,datetime_utc,overpass_id,phase_iii,meter,qc_su_discard,qc_su_discard_strict,altitude_feet,gas_kgh_30_mean,gas_kgh_30_std,meter_sigma,methane_fraction_km,methane_fraction_km_sigma,ch4_kgh_30_mean_km,ch4_kgh_sigma
11,2022-10-10 19:20:19,12.0,1,mc,0,0,10258.25682,63.00419999999999,0.07472947071339062,0.08036249999999998,0.9363581250000004,0.0016174275550494,58.994494579124996,0.14471746485299553
12,2022-10-10 19:31:50,13.0,1,mc,0,0,10290.66358,84.60408000000001,0.09150308982911973,0.10791336734693875,0.9363581250000004,0.0016174275550494,79.21971771615,0.19046432845187397
13,2022-10-10 19:44:20,14.0,0,mc,0,0,10424.39464,131.65188,0.21683730815267216,0.16792331632653063,0.9363581250000004,0.0016174275550494,123.27330750952501,0.333601223460911
14,2022-10-10 19:56:37,15.0,1,mc,0,0,10370.436310000001,225.71304000000003,0.4455592081867464,0.2878992857142857,0.9363581250000004,0.0016174275550494,211.34823892245004,0.6164490118520692
15,2022-10-10 20:08:41,16.0,1,mc,0,0,10401.61686,223.63920000000002,3.2365043211294604,0.2852540816326531,0.9363581250000004,0.0016174275550494,209.4063819885,3.0637033986804227
16,2022-10-10 20:20:08,17.0,1,mc,0,0,10250.436310000001,244.99524,0.554107056505296,0.31249392857142855,0.9363581250000004,0.0016174275550494,229.40328356032498,0.7154297372054338
17,2022-10-10 20:31:35,18.0,0,mc,0,0,10295.436310000001,78.09648,0.06666779401345603,0.09961285714285711,0.9363581250000004,0.0016174275550494,73.1262735819,0.1689744416227221
18,2022-10-10 20:43:12,19.0,0,mc,0,0,10339.63502,25.71834,2.9239103267677877,0.03996316769437211,0.9363581250000004,0.0016174275550494,24.081576620512504,2.738398862400074
19,2022-10-10 20:55:31,20.0,1,mc,0,0,10402.311310000001,48.07355999999999,3.6113902175162984,0.06131831632653059,0.9363581250000004,0.0016174275550494,45.014068503675006,3.3829356825302406
20,2022-10-10 21:07:18,21.0,0,mc,0,0,10425.29742,176.13767999999996,5.332906199631581,0.2246654081632653,0.9363581250000004,0.0016174275550494,164.92794778664998,5.006052265731779
21,2022-10-10 21:19:04,22.0,0,mc,0,0,10440.60992,189.17999999999998,0.39342536075189477,0.24130102040816323,0.9363581250000004,0.0016174275550494,177.14023008750007,0.5295154021157071
22,2022-10-10 21:30:23,23.0,0,mc,0,0,10474.325200000001,29.519519999999996,3.896796747745688,0.041434464855921976,0.9363581250000004,0.0016174275550494,27.6408423981,3.6493159092109093
23,2022-10-11 17:16:20,24.0,1,mc,0,0,10374.88075,28.336152000000002,0.07044043071007383,0.03999520967943637,0.9363581250000004,0.0016174275550494,26.532786156435,0.08861952682984571
24,2022-10-11 17:28:25,25.0,1,mc,0,0,10307.55169,0.0,0.0,0.0,0.9363581250000004,0.0,0.0,0.0
25,2022-10-11 17:40:14,26.0,0,mc,0,0,10237.96607,51.184920000000005,0.08052333309304717,0.065286887755102,0.9363581250000004,0.0016174275550494,47.927415719475,0.12757706323134183
26,2022-10-11 17:52:20,27.0,0,mc,0,0,10247.65853,156.44712,0.32869118763299365,0.19954989795918363,0.9363581250000004,0.0016174275550494,146.49053194485,0.44007634865252426
27,2022-10-11 18:04:37,28.0,0,mc,0,0,10368.561310000001,112.95144000000002,0.14515789643195973,0.14407071428571425,0.9363581250000004,0.0016174275550494,105.76299857445001,0.2646669505286708
28,2022-10-11 18:17:11,29.0,0,mc,0,0,10324.82733,127.50623999999999,0.16881685158570547,0.16263551020408162,0.9363581250000004,0.0016174275550494,119.3915038122,0.30118019618850156
29,2022-10-11 18:29:30,30.0,1,mc,0,0,10305.85297,43.27104,0.05560993213198509,0.05519265306122445,0.9363581250000004,0.0016174275550494,40.51718988120001,0.10139274797808576
30,2022-10-11 18:41:30,31.0,0,mc,0,0,10263.561310000001,80.52924000000002,0.10060777237405304,0.10271586734693874,0.9363581250000004,0.0016174275550494,75.404208174075,0.18732338478608568
31,2022-10-11 18:53:37,32.0,0,mc,0,0,10305.436310000001,164.34636,0.25791176999789744,0.20962545918367342,0.9363581250000004,0.0016174275550494,153.887049500175,0.40927761888418324
32,2022-10-11 19:05:39,33.0,0,mc,0,0,10322.311310000001,177.69084000000004,8.695743265791126,0.22664647959183673,0.9363581250000004,0.0016174275550494,166.382261772075,8.150164034179067
33,2022-10-11 19:17:52,34.0,0,mc,0,0,10346.44821,7.034651999999999,0.06675480126862621,0.0395640234150703,0.9363581250000004,0.0016174275550494,6.586953556747502,0.07354538083607061
34,2022-10-11 19:30:41,35.0,0,mc,0,0,10361.07733,22.388135999999996,0.06596497177055141,0.03992196849235762,0.9363581250000004,0.0016174275550494,20.963313047205,0.08076973997803752
35,2022-10-11 19:42:49,36.0,0,mc,0,0,10365.71408,0.0,0.0,0.0,0.9363581250000004,0.0,0.0,0.0
36,2022-10-11 19:54:25,37.0,1,mc,0,0,10369.60297,43.487159999999996,4.36624059469455,0.05546831632653058,0.9363581250000004,0.0016174275550494,40.71955559917501,4.0892997099606045
37,2022-10-11 20:05:50,38.0,1,mc,0,0,10314.404110000001,17.601828,0.06823531790543061,0.039847335290288825,0.9363581250000004,0.0016174275550494,16.4816146626525,0.07927760056823627
38,2022-10-11 20:17:29,39.0,1,mc,0,0,10273.00041,186.61056,0.37202901777813796,0.23802367346938774,0.9363581250000004,0.0016174275550494,174.7343140668,0.511980094165467
39,2022-10-11 20:29:33,40.0,1,mc,0,0,10412.51964,148.89299999999997,0.2563412757539699,0.18991454081632647,0.9363581250000004,0.0016174275550494,139.417170305625,0.38370810013395146
40,2022-10-11 20:41:39,41.0,1,mc,0,0,10398.561310000001,31.352411999999998,0.06389285613296333,0.04002669551685183,0.9363581250000004,0.0016174275550494,29.357085714547505,0.08692209719887327
41,2022-10-11 20:53:40,42.0,1,mc,0,0,10369.39464,40.216440000000006,0.06270890383900629,0.05129647959183669,0.9363581250000004,0.0016174275550494,37.65699035257501,0.09992997044774672
42,2022-10-11 21:05:19,43.0,0,mc,0,0,10271.2994,103.85508000000003,0.1301625148645407,0.13246821428571423,0.9363581250000004,0.0016174275550494,97.24554798052499,0.24177759207341815
43,2022-10-11 21:16:39,44.0,0,mc,0,0,10325.33214,94.12668000000002,0.09213783677467821,0.12005954081632651,0.9363581250000004,0.0016174275550494,88.136281597275,0.2079882988020548
44,2022-10-12 17:16:03,45.0,0,mc,0,0,10150.64464,295.75752,0.7918361962269581,0.37724173469387756,0.9363581250000004,0.0016174275550494,276.93495688185,0.950444530061217
45,2022-10-12 17:27:44,46.0,1,mc,0,0,10169.498810000001,70.01496,0.09782374579507404,0.08930479591836732,0.9363581250000004,0.0016174275550494,65.55907666755,0.16794925850110393
46,2022-10-12 17:40:47,47.0,0,mc,0,0,10328.76964,15.382116,0.0630689722938853,0.039805570555511934,0.9363581250000004,0.0016174275550494,14.403169296292502,0.07413312093606343
47,2022-10-12 17:53:21,48.0,0,mc,0,0,10277.63328,52.60896,0.06939308124113136,0.0671032653061224,0.9363581250000004,0.0016174275550494,49.2608271438,0.12413878187311016
48,2022-10-12 18:05:46,49.0,0,mc,0,0,10145.64464,51.84708,0.0724053074831126,0.0661314795918367,0.9363581250000004,0.0016174275550494,48.547434615525,0.12435117518744733
49,2022-10-12 18:18:02,50.0,0,mc,0,0,10149.60297,114.43788000000002,0.14021096026812607,0.1459666836734694,0.9390904999999999,0.0019585421023470993,107.46752594814001,0.29387393756728014
50,2022-10-12 18:29:53,51.0,1,mc,0,0,10182.72797,66.93432,0.09495444424964232,0.08537540816326529,0.9390904999999999,0.0019585421023470993,62.857384035959996,0.17766557550963305
51,2022-10-12 18:42:20,52.0,0,mc,1,1,10273.588020000001,44.308319999999995,0.07978878324071945,0.056515714285714246,0.9390904999999999,0.0019585421023470993,41.60952238296,0.12634017198170447
52,2022-10-12 18:54:32,53.0,0,mc,0,0,10270.22797,89.10864000000002,0.11400126315089666,0.1136589795918367,0.9390904999999999,0.0019585421023470993,83.68107729192002,0.23089431088874676
53,2022-10-12 19:06:41,54.0,0,mc,1,1,10311.200200000001,65.26476,0.08000198963043018,0.08324586734693874,0.9390904999999999,0.0019585421023470993,61.28951610078,0.16761472309787603
54,2022-10-12 19:18:47,55.0,1,mc,0,0,10177.311310000001,12.241200000000001,0.06554682285364319,0.039734903649585734,0.9390904999999999,0.0019585421023470993,11.495594628600003,0.07586912895055115
55,2022-10-12 19:29:56,56.0,0,mc,0,0,10267.51964,226.31016,0.4759216464054142,0.2886609183673469,0.9390904999999999,0.0019585421023470993,212.52572130948,0.6853416157424005
56,2022-10-12 19:41:45,57.0,1,mc,0,0,10187.623810000001,25.526148,4.551905404121633,0.03995821062049039,0.9390904999999999,0.0019585421023470993,23.971363088393996,4.275108150260793
57,2022-10-12 19:53:45,58.0,1,mc,0,0,10248.45714,24.848760000000002,0.06779303839755559,0.03995436753730638,0.9390904999999999,0.0019585421023470993,23.335234452780004,0.08848388222312303
58,2022-10-12 20:05:30,59.0,1,mc,0,0,10244.183640000001,94.22652000000001,0.11996413946934555,0.12018688775510199,0.9390904999999999,0.0019585421023470993,88.48722978005999,0.24390142943644696
59,2022-10-12 20:16:54,60.0,0,mc,0,0,10269.39464,0.0,0.0,0.0,0.9390904999999999,0.0,0.0,0.0
60,2022-10-12 20:28:51,61.0,0,mc,0,0,10073.817720000001,68.35836,7.7734209909018235,0.08719178571428567,0.9390904999999999,0.0019585421023470993,64.19468647158001,7.30163254591817
61,2022-10-12 20:40:41,62.0,0,mc,0,0,10139.186310000001,61.431720000000006,7.829821124235038,0.07835678571428568,0.9390904999999999,0.0019585421023470993,57.689944650659996,7.354263083873703
62,2022-10-12 20:52:27,63.0,1,mc,0,0,10112.17242,101.58156,0.12158803707035025,0.12956831632653057,0.9390904999999999,0.0019585421023470993,95.39427797117999,0.25966230362894355
63,2022-10-12 21:04:12,64.0,0,mc,0,0,10275.01964,0.0,0.0,0.0,0.9390904999999999,0.0,0.0,0.0
64,2022-10-12 21:15:40,65.0,1,mc,0,0,10340.123810000001,213.24335999999997,9.711973280426802,0.27199408163265304,0.9390904999999999,0.0019585421023470993,200.25481356408,9.133551656197927
65,2022-10-28 17:51:09,66.0,0,pc,1,1,10131.329160000001,695.8355999999999,9.709542343701779,0.8875454081632654,0.950293875,0.0013617132208482996,661.24830868695,9.313710857340817
66,2022-10-28 18:03:25,67.0,1,pc,0,0,10257.311310000001,622.1364000000001,5.629564652733853,0.7935413265306122,0.950293875,0.0013617132208482996,591.2124103345499,5.468645994630203
67,2022-10-28 18:15:20,68.0,1,pc,0,0,10126.16547,519.8783999999999,2.529433378010397,0.6631102040816328,0.950293875,0.0013617132208482996,494.03725926479996,2.5838042962900793
68,2022-10-28 18:27:30,69.0,1,pc,0,0,10169.39464,1174.5576,33.68357277470673,1.4981602040816329,0.950293875,0.0013617132208482996,1116.1748931147001,32.080833004168355
69,2022-10-28 18:39:43,70.0,0,pc,0,0,10007.936310000001,819.3251999999999,7.401791779348259,1.0450576530612248,0.950293875,0.0013617132208482996,778.59971919315,7.190720237853766
70,2022-10-28 19:31:19,71.0,1,mc,0,0,10228.76964,61.73304,0.06949818950755073,0.07874112244897956,0.950293875,0.0013617132208482996,58.664529797129994,0.13048915130662625
71,2022-10-28 19:43:20,72.0,0,pc,0,1,10113.97797,506.10360000000003,3.630934881038889,0.6455403061224491,0.950293875,0.0013617132208482996,480.9471511954499,3.5716827964868405
72,2022-10-28 19:55:36,73.0,1,pc,0,1,10083.97797,451.8119999999999,1.964383556900393,0.5762908163265306,0.950293875,0.0013617132208482996,429.3541762515,2.0403819322620342
73,2022-10-28 20:07:34,74.0,0,pc,0,0,10253.76964,1519.3668,38.73142472018261,1.9379678571428574,0.950293875,0.0013617132208482996,1443.84496391835,36.910312104010025
74,2022-10-28 20:19:21,75.0,1,pc,0,0,10262.311310000001,919.2348000000001,15.474040665267259,1.1724933673469389,0.950293875,0.0013617132208482996,873.5432001268498,14.800067022288538
75,2022-10-28 20:31:19,76.0,0,pc,0,0,10299.56509,402.054,1.6181667788389165,0.5128239795918367,0.950293875,0.0013617132208482996,382.0694536192501,1.7034836446361317
76,2022-10-28 20:43:36,77.0,1,mc,0,0,10232.936310000001,118.43064,0.12664422499323857,0.15105948979591838,0.950293875,0.0013617132208482996,112.54391180433,0.24718080779800417
77,2022-10-28 20:55:30,78.0,1,mc,0,0,10127.51964,116.43563999999999,0.12299980824207093,0.14851484693877548,0.950293875,0.0013617132208482996,110.64807552370499,0.24232107334962902
78,2022-10-28 21:06:57,79.0,0,pc,0,0,10258.85778,641.4948,4.673780854496935,0.8182331632653062,0.950293875,0.0013617132208482996,609.60857928435,4.592850406443782
79,2022-10-29 17:13:27,80.0,1,pc,0,0,10329.42936,703.6607999999999,5.387727295149281,0.897526530612245,0.9533238749999998,0.0046103061607482,670.8166405415999,6.134924136695247
80,2022-10-29 17:25:08,81.0,0,pc,1,1,10374.98492,507.54599999999994,1.979554181784544,0.6473801020408164,0.9533238749999998,0.0046103061607482,483.85571946075,3.068807502774463
81,2022-10-29 17:37:18,82.0,0,pc,1,1,10406.061310000001,425.2908,1.7289174288733593,0.5424627551020408,0.9533238749999998,0.0046103061607482,405.4398734578499,2.6131372040246754
82,2022-10-29 17:49:21,83.0,1,mc,0,0,10400.01964,382.6620000000001,0.8680637192566331,0.4880892857142857,0.9533238749999998,0.0046103061607482,364.8008206552501,2.0034234873503607
83,2022-10-29 18:01:44,84.0,0,bc,0,0,10444.74186,35.716308,0.0544795656977986,0.045556515306122404,0.9533238749999998,0.0046103061607482,34.0492091432535,0.1780380125618484
84,2022-10-29 18:13:22,85.0,0,bc,0,0,10312.51964,34.926552,0.05705755439118921,0.0445491734693877,0.9533238749999998,0.0046103061607482,33.296315893029,0.17518716314407243
85,2022-10-29 18:25:06,86.0,0,mc,0,0,10352.76002,345.00120000000004,0.8248345489269022,0.4400525510204082,0.9533238749999998,0.0046103061607482,328.8978808636501,1.8232381954092098
86,2022-10-29 18:36:51,87.0,0,mc,0,0,10382.51964,371.8764,0.7719605850220478,0.4743321428571428,0.9533238749999998,0.0046103061607482,354.5186506690499,1.9197540064104262
87,2022-10-29 18:49:00,88.0,0,pc,0,0,10417.51964,857.6436,9.609434062778957,1.093933163265306,0.9533238749999998,0.0046103061607482,817.61212012095,10.0321402574969
88,2022-10-29 19:00:56,89.0,0,pc,0,0,10417.10297,858.3059999999999,12.413728851557865,1.0947780612244897,0.9533238749999998,0.0046103061607482,818.2436018557502,12.5219123605567
89,2022-10-29 19:13:02,90.0,0,pc,0,0,10424.186310000001,1108.056,30.152430349807638,1.4133367346938777,0.9533238749999998,0.0046103061607482,1056.3362396369998,29.226508358078327
90,2022-10-29 19:24:56,91.0,0,pc,0,0,10342.623810000001,445.17,2.3638954991781,0.5678188775510206,0.9533238749999998,0.0046103061607482,424.39118943375007,3.0957662337876273
91,2022-10-29 19:36:58,92.0,0,pc,0,0,10277.48492,1363.5576,47.2764564119284,1.739231632653062,0.9533238749999998,0.0046103061607482,1299.9120150177002,45.53627970230355
92,2022-10-29 19:48:51,93.0,1,pc,0,0,10388.14464,851.9712000000001,18.357180473159225,1.0866979591836736,0.9533238749999998,0.0046103061607482,812.2044857724001,17.96560825064865
93,2022-10-29 20:00:36,94.0,1,pc,0,0,10406.47797,614.3292,4.143955951037356,0.7835831632653061,0.9533238749999998,0.0046103061607482,585.6546934696502,4.9179611287694485
94,2022-10-29 20:12:32,95.0,1,mc,0,0,10416.49691,214.04184,0.32440103915816376,0.27301255102040817,0.9533238749999998,0.0046103061607482,204.05119632093002,1.066373549982104
95,2022-10-29 20:24:20,96.0,1,mc,0,0,10376.061310000001,140.94132,0.1527452564871028,0.17977209183673468,0.9533238749999998,0.0046103061607482,134.36272533001502,0.6875993473181959
96,2022-10-29 20:36:21,97.0,0,pc,0,0,10232.936310000001,612.8256000000001,5.416022574190218,0.7816653061224491,0.9533238749999998,0.0046103061607482,584.2212756912,5.932669628052996
97,2022-10-29 20:48:14,98.0,0,mc,0,0,10293.45714,191.28912,0.19221469031375832,0.2439912244897959,0.9533238749999998,0.0046103061607482,182.36048512374,0.9302859962117144
98,2022-10-29 20:59:49,99.0,1,mc,0,0,10400.22797,177.44317499999997,0.13243940605180105,0.22633058035714282,0.9533238749999998,0.0046103061607482,169.16081518330313,0.8554123683129052
99,2022-10-29 21:11:38,100.0,0,pc,0,0,10447.07321,439.9257,0.41319287889847633,0.5611297193877551,0.9533238749999998,0.0046103061607482,419.3916730360875,2.134217642058901
100,2022-10-31 17:16:49,101.0,1,mc,0,0,10586.30752,114.3978,0.11295957165103983,0.14591556122448973,0.9542874999999998,0.0036450716270969006,109.16839056749998,0.45264597207419544
101,2022-10-31 17:28:19,102.0,0,pc,0,0,10592.17242,708.6047999999998,1.6599550970245922,0.9038326530612244,0.9542874999999998,0.0036450716270969006,676.2127030800001,3.1503455523694215
102,2022-10-31 17:40:31,103.0,1,mc,0,0,10436.686310000001,331.54343999999986,0.18628966987852294,0.4228870408163265,0.9542874999999998,0.0036450716270969006,316.38776049899997,1.2864416458541506
103,2022-10-31 17:51:37,104.0,0,pc,0,0,10583.32821,994.4364,10.08878196263826,1.2684137755102045,0.9542874999999998,0.0036450716270969006,948.9782260650002,10.358325819078026
104,2022-10-31 18:02:56,105.0,0,pc,0,0,10522.14085,1181.7912000000001,12.054841552470625,1.5073867346938776,0.9542874999999998,0.0036450716270969006,1127.7685697699999,12.367808300383347
105,2022-10-31 18:14:17,106.0,1,pc,0,1,10548.532710000001,656.0148000000002,1.5318932707938466,0.8367535714285714,0.9542874999999998,0.0036450716270969006,626.026723455,2.9142064631946556
106,2022-10-31 18:25:41,107.0,1,pc,0,1,10534.325200000001,485.6483999999999,0.5021952910420658,0.6194494897959184,0.9542874999999998,0.0036450716270969006,463.448197515,1.9268622220387215
107,2022-10-31 18:36:54,108.0,0,pc,1,1,10507.49439,657.7968000000001,1.8960932321032027,0.8390265306122449,0.9542874999999998,0.0036450716270969006,627.7272637799999,3.1087158825239665
108,2022-10-31 18:48:12,109.0,1,pc,0,0,10470.01964,589.9272000000001,1.5200103084949985,0.7524581632653062,0.9542874999999998,0.0036450716270969006,562.96015287,2.6913836737561887
109,2022-10-31 18:59:24,110.0,0,None,1,1,10472.58908,0.0,0.0,0.0,0.9542874999999998,0.0,0.0,0.0
110,2022-10-31 19:22:00,111.0,0,None,0,0,10566.205020000001,0.0,0.0,0.0,0.9542874999999998,0.0,0.0,0.0
111,2022-10-31 19:33:10,112.0,0,mc,0,0,10494.498810000001,334.07123999999993,0.335244443601261,0.42611127551020417,0.9542874999999998,0.0036450716270969006,318.8000084415,1.3230740983921077
112,2022-10-31 19:44:31,113.0,1,pc,0,0,10559.12299,898.1543999999999,3.8228674704404386,1.1456051020408162,0.9542874999999998,0.0036450716270969006,857.0975169899999,5.0221425956907515
113,2022-10-31 19:55:48,114.0,1,pc,0,0,10476.89464,405.3504,0.7349239510269814,0.5170285714285714,0.9542874999999998,0.0036450716270969006,386.82081983999996,1.7083319689417042
114,2022-10-31 20:07:04,115.0,0,None,0,0,10450.436310000001,0.0,0.0,0.0,0.9542874999999998,0.0,0.0,0.0
115,2022-10-31 20:18:24,116.0,1,pc,0,0,10533.45714,1134.0228000000002,9.068706216510687,1.4464576530612245,0.9542874999999998,0.0036450716270969006,1082.183782755,9.689494037737687
116,2022-10-31 20:30:07,117.0,1,mc,0,1,10530.22797,336.5056800000001,0.2506279099409688,0.42921642857142855,0.9542874999999998,0.0036450716270969006,321.123164103,1.3150999983424967
117,2022-10-31 20:41:33,118.0,0,None,0,0,10538.14464,0.0,0.0,0.0,0.9542874999999998,0.0,0.0,0.0
118,2022-10-31 20:52:33,119.0,1,pc,0,0,10505.70874,496.97999999999996,1.2400329250356212,0.63390306122449,0.9542874999999998,0.0036450716270969006,474.2618017499999,2.246748780288918
119,2022-10-31 21:03:38,120.0,1,mc,0,0,10504.811310000001,44.822160000000004,0.036793192773703146,0.057171122448979546,0.9542874999999998,0.0036450716270969006,42.773227011,0.1757906783509774
120,2022-10-31 21:14:24,121.0,0,pc,0,0,10502.86686,555.9714000000001,1.8576937811747638,0.709147193877551,0.9542874999999998,0.0036450716270969006,530.5565573774999,2.7762598755272947
