,datetime_utc,overpass_id,phase_iii,meter,qc_su_discard,qc_su_discard_strict,altitude_feet,gas_kgh_90_mean,gas_kgh_90_std,meter_sigma,methane_fraction_su_raw,methane_fraction_su_raw_sigma,ch4_kgh_90_mean_su_raw,ch4_kgh_sigma
86,2022-10-29 18:36:51,87.0,0,mc,0,0,10382.51964,371.7552,0.855603016210388,0.47417755102040826,0.9200000000000002,0.022499999999999996,342.014784,8.412766923877156
87,2022-10-29 18:49:00,88.0,0,pc,0,0,10417.51964,860.3804,11.180551783131317,1.0974239795918368,0.9200000000000002,0.022499999999999996,791.5499680000001,21.94486659354681
88,2022-10-29 19:00:56,89.0,0,pc,0,0,10417.10297,858.5500000000002,11.389130418315228,1.0950892857142855,0.9200000000000002,0.022499999999999996,789.866,21.999192731582617
89,2022-10-29 19:13:02,90.0,0,pc,0,0,10424.186310000001,1115.6128,28.84906751562949,1.4229755102040818,0.9200000000000002,0.022499999999999996,1026.363776,36.554353022702614
90,2022-10-29 19:24:56,91.0,0,pc,0,0,10342.623810000001,446.1652,2.0086423118809993,0.5690882653061224,0.9200000000000002,0.022499999999999996,410.471984,10.220806131066754
91,2022-10-29 19:36:58,92.0,0,pc,0,0,10277.48492,1385.9543999999999,67.82788827328685,1.767798979591837,0.9200000000000002,0.022499999999999996,1275.078048,69.77859380214325
92,2022-10-29 19:48:51,93.0,1,pc,0,0,10388.14464,849.4815999999998,16.173306767425718,1.083522448979592,0.9200000000000002,0.022499999999999996,781.5230720000002,24.242753665668957
93,2022-10-29 20:00:36,94.0,1,pc,0,0,10406.47797,614.5104,4.049696797639181,0.7838142857142859,0.9200000000000002,0.022499999999999996,565.349568,14.3378051168617
94,2022-10-29 20:12:32,95.0,1,mc,0,0,10416.49691,214.08392,0.3254552984372797,0.2730662244897959,0.9200000000000002,0.022499999999999996,196.95720640000005,4.832719270521545
95,2022-10-29 20:24:20,96.0,1,mc,0,0,10376.061310000001,141.12192,0.21507794207807535,0.18000244897959183,0.9200000000000002,0.022499999999999996,129.8321664,3.1857097635663925
96,2022-10-29 20:36:21,97.0,0,pc,0,0,10232.936310000001,611.2676,4.642283438524145,0.7796780612244899,0.9200000000000002,0.022499999999999996,562.3661920000001,14.41923916139575
97,2022-10-29 20:48:14,98.0,0,mc,0,0,10293.45714,191.66396000000003,0.40472858121145655,0.24446933673469384,0.9200000000000002,0.022499999999999996,176.33084320000003,4.334323597330039
98,2022-10-29 20:59:49,99.0,1,mc,0,0,10400.22797,177.59592500000002,0.23251806947991635,0.22652541454081632,0.9200000000000002,0.022499999999999996,163.388251,4.007053223163646
99,2022-10-29 21:11:38,100.0,0,pc,0,0,10447.07321,439.06140000000005,1.014266930160879,0.5600272959183674,0.9200000000000002,0.022499999999999996,403.936488,9.936220606822546
100,2022-10-31 17:16:49,101.0,1,mc,0,0,10586.30752,114.61159999999998,0.18837874352281894,0.14618826530612244,0.9600000000000001,0.022499999999999996,110.027136,2.5889009680455852
101,2022-10-31 17:28:19,102.0,0,pc,0,0,10592.17242,706.6056,3.3559382512298104,0.9012826530612245,0.9600000000000001,0.022499999999999996,678.3413759999999,16.24482346806074
102,2022-10-31 17:40:31,103.0,1,mc,0,0,10436.686310000001,331.35832000000005,0.294764589826749,0.42265091836734703,0.9600000000000001,0.022499999999999996,318.1039872,7.471954959396091
103,2022-10-31 17:51:37,104.0,0,pc,0,0,10583.32821,989.9652,10.79080388254094,1.2627107142857144,0.9600000000000001,0.022499999999999996,950.3665919999997,24.595174653151243
104,2022-10-31 18:02:56,105.0,0,pc,0,0,10522.14085,1174.942,17.856089728843056,1.498650510204082,0.9600000000000001,0.022499999999999996,1127.94432,31.54021505576279
105,2022-10-31 18:14:17,106.0,1,pc,0,1,10548.532710000001,657.4256,1.9286629285945316,0.8385530612244898,0.9600000000000001,0.022499999999999996,631.1285759999998,14.929221949693005
106,2022-10-31 18:25:41,107.0,1,pc,0,1,10534.325200000001,484.9856,1.1144341316147264,0.618604081632653,0.9600000000000001,0.022499999999999996,465.58617599999997,10.980566841385027
107,2022-10-31 18:36:54,108.0,0,pc,1,1,10507.49439,656.6396,2.1364888595990847,0.8375505102040819,0.9600000000000001,0.022499999999999996,630.374016,14.93773224440963
108,2022-10-31 18:48:12,109.0,1,pc,0,0,10470.01964,590.2468,1.605690157190633,0.7528658163265307,0.9600000000000001,0.022499999999999996,566.6369279999999,13.38923313917368
109,2022-10-31 18:59:24,110.0,0,None,1,1,10472.58908,0.0,0.0,0.0,0.9600000000000001,0.0,0.0,0.0
110,2022-10-31 19:22:00,111.0,0,None,0,0,10566.205020000001,0.0,0.0,0.0,0.9600000000000001,0.0,0.0,0.0
111,2022-10-31 19:33:10,112.0,0,mc,0,0,10494.498810000001,333.27288,0.7700105662780049,0.42509295918367357,0.9600000000000001,0.022499999999999996,319.9419648,7.546029904198295
112,2022-10-31 19:44:31,113.0,1,pc,0,0,10559.12299,898.1932,6.624681218024713,1.1456545918367347,0.9600000000000001,0.022499999999999996,862.2654720000002,21.214924842596307
113,2022-10-31 19:55:48,114.0,1,pc,0,0,10476.89464,404.9344,0.701988648712606,0.5164979591836735,0.9600000000000001,0.022499999999999996,388.7370240000001,9.1493588392895
114,2022-10-31 20:07:04,115.0,0,None,0,0,10450.436310000001,0.0,0.0,0.0,0.9600000000000001,0.0,0.0,0.0
115,2022-10-31 20:18:24,116.0,1,pc,0,0,10533.45714,1134.7832,13.724470332752626,1.4474275510204084,0.9600000000000001,0.022499999999999996,1089.391872,28.76524218292672
116,2022-10-31 20:30:07,117.0,1,mc,0,1,10530.22797,336.4182,0.2604113547982618,0.4291048469387756,0.9600000000000001,0.022499999999999996,322.96147199999996,7.584731552972978
117,2022-10-31 20:41:33,118.0,0,None,0,0,10538.14464,0.0,0.0,0.0,0.9600000000000001,0.0,0.0,0.0
118,2022-10-31 20:52:33,119.0,1,pc,0,0,10505.70874,495.9116000000001,1.4576274458127194,0.632540306122449,0.9600000000000001,0.022499999999999996,476.075136,11.261796097471303
119,2022-10-31 21:03:38,120.0,1,mc,0,0,10504.811310000001,44.902280000000005,0.07177832166242278,0.05727331632653056,0.9600000000000001,0.022499999999999996,43.106188800000005,1.014140019900538
120,2022-10-31 21:14:24,121.0,0,pc,0,0,10502.86686,554.3314,2.073049606592063,0.7070553571428572,0.9600000000000001,0.022499999999999996,532.1581439999999,12.648458881500572
