,datetime_utc,overpass_id,phase_iii,meter,qc_su_discard,qc_su_discard_strict,altitude_feet,methane_fraction_su_normalized,methane_fraction_su_normalized_sigma,kgh_gas_90_mean,kgh_gas_90_std,kgh_ch4_90_mean_su_normalized,kgh_ch4_90_std_su_normalized,meter_uncertainty,meter_sigma_percent,meter_sigma_kgh_gas,kgh_ch4_sigma
39,2022-10-31 19:12:53,40.0,0,pc,0,1,6597.631819,0.93,0.022499999999999996,1191.2784000000001,19.438431996688617,1107.8889120000001,18.077741756920407,0.25,0.12755102040816327,1.5194877551020411,32.36114073918105
40,2022-10-31 19:16:41,41.0,1,mc,0,0,6551.686307,0.93,0.022499999999999996,95.11704,0.29023114414843115,88.4588472,0.2699149640580431,0.25,0.12755102040816327,0.12132275510204082,2.1600360420905527
41,2022-10-31 19:19:58,42.0,0,None,1,1,6572.51964,0.93,0.022499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022-10-31 19:23:33,43.0,0,None,0,0,6575.131819,0.93,0.022499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022-10-31 19:26:49,44.0,1,bc,0,1,6573.76964,0.93,0.022499999999999996,3.0688896,0.032523792184882,2.854067328,0.030247126731940292,0.37177463647630876,0.18968093697770855,0.005821098548091452,0.07557844060646317
44,2022-10-31 19:30:28,45.0,0,mc,0,0,6586.790472999999,0.93,0.022499999999999996,329.22979999999995,0.8212942972507699,306.183714,0.7638036964432126,0.25,0.12755102040816327,0.41993596938775507,7.457177761563169
45,2022-10-31 19:33:50,46.0,0,mc,0,0,6558.352972999999,0.93,0.022499999999999996,334.09227999999996,0.46176847138857635,310.70582040000005,0.4294446783913761,0.25,0.12755102040816327,0.42613811224489795,7.539755912157461
46,2022-10-31 19:37:15,47.0,0,bc,1,1,6570.852972999999,0.93,0.022499999999999996,7.525984,0.05497861771900167,6.999165119999999,0.05113011447867151,0.25,0.12755102040816327,0.009599469387755103,0.17711072605403028
47,2022-10-31 19:40:41,48.0,1,pc,0,1,6593.977972999999,0.93,0.022499999999999996,860.1388,30.651141773626748,799.9290839999999,28.505561849472876,0.25,0.12755102040816327,1.0971158163265307,34.46957316873717
48,2022-10-31 19:44:24,49.0,1,pc,0,0,6543.977972999999,0.93,0.022499999999999996,898.2720000000002,6.831747594211251,835.3929600000001,6.353525262616463,0.25,0.12755102040816327,1.1457551020408165,21.213016204767122
49,2022-10-31 19:47:36,50.0,0,bc,1,1,6564.458742999999,0.93,0.022499999999999996,9.655456,0.02841734668840477,8.979574079999999,0.026428132420216403,0.25,0.12755102040816327,0.012315632653061225,0.21914885112491542
50,2022-10-31 19:51:06,51.0,0,bc,0,0,6561.061307,0.93,0.022499999999999996,9.645927999999998,0.0181574934665764,8.97071304,0.01688646892391598,0.25,0.12755102040816327,0.012303479591836733,0.21798982919413804
51,2022-10-31 19:54:17,52.0,0,pc,0,0,6588.040472999999,0.93,0.022499999999999996,403.1384,0.8510474814781678,374.91871199999997,0.7914741577746973,0.25,0.12755102040816327,0.5142071428571429,9.117628913879393
52,2022-10-31 19:57:45,53.0,1,mc,1,1,6570.95714,0.93,0.022499999999999996,74.53614400000001,20.7458830641733,69.31861392,19.293671249681168,0.25,0.12755102040816327,0.09507161224489798,19.36662358019023
53,2022-10-31 20:00:57,54.0,1,mc,0,0,6591.26964,0.93,0.022499999999999996,80.04220000000001,0.11687950580150626,74.439246,0.10869794039540141,0.25,0.12755102040816327,0.10209464285714288,1.806723407135539
54,2022-10-31 20:04:26,55.0,1,None,0,0,6593.526583999999,0.93,0.022499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
