,datetime_utc,overpass_id,phase_iii,meter,qc_su_discard,qc_su_discard_strict,altitude_feet,methane_fraction_su_raw,methane_fraction_su_raw_sigma,kgh_gas_30_mean,kgh_gas_30_std,kgh_ch4_30_mean_su_raw,kgh_ch4_30_std_su_raw,meter_uncertainty,meter_sigma_percent,meter_sigma_kgh_gas,kgh_ch4_sigma
19,2022-10-31 18:04:21,20.0,0,pc,0.0,0.0,6532.51964,0.9600000000000002,0.022499999999999996,1192.9859999999999,17.039751649477235,1145.2665599999998,16.358161583498156,0.25,0.12755102040816327,1.5216658163265306,31.46786106841518
20,2022-10-31 18:07:42,21.0,0,bc,1.0,1.0,6566.061307,0.9600000000000002,0.022499999999999996,18.859284,0.011079561051930286,18.10491264,0.01063637860985275,0.25,0.12755102040816327,0.02405520918367347,0.42509489462844285
21,2022-10-31 18:11:01,22.0,0,pc,1.0,1.0,6568.526583999999,0.9600000000000002,0.022499999999999996,649.2384000000001,2.2652811289337818,623.2688639999999,2.174669883776435,0.25,0.12755102040816327,0.8281102040816328,14.790229280224562
22,2022-10-31 18:14:42,23.0,0,pc,0.0,1.0,6569.811307,0.9600000000000002,0.022499999999999996,657.9408000000001,2.6272216135866038,631.6231680000001,2.522132749043133,0.25,0.12755102040816327,0.8392102040816328,15.038577012515193
23,2022-10-31 18:17:44,24.0,0,bc,1.0,1.0,6559.498807,0.9600000000000002,0.022499999999999996,23.664635999999994,0.014140494455579706,22.71805056,0.013574874677356203,0.25,0.12755102040816327,0.030184484693877547,0.5334149811282055
24,2022-10-31 18:21:20,25.0,0,bc,0.0,0.0,6568.352972999999,0.9600000000000002,0.022499999999999996,23.266128000000005,0.026509795509038588,22.335482880000004,0.025449403688676733,0.25,0.12755102040816327,0.029676183673469397,0.5248798562944049
25,2022-10-31 18:24:22,26.0,0,pc,0.0,1.0,6556.477972999999,0.9600000000000002,0.022499999999999996,482.7672,1.0388032371518836,463.4565119999999,0.9972511076658114,0.25,0.12755102040816327,0.6157744897959184,10.923950575594937
26,2022-10-31 18:27:46,27.0,0,pc,0.0,0.0,6579.602972999999,0.9600000000000002,0.022499999999999996,490.34760000000006,0.8345149985222662,470.7336960000001,0.8011343985813771,0.25,0.12755102040816327,0.625443367346939,11.078152665628783
27,2022-10-31 18:30:56,28.0,0,None,1.0,1.0,6580.64464,0.9600000000000002,0.022499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,2022-10-31 18:34:29,29.0,0,pc,1.0,1.0,6548.561307,0.9600000000000002,0.022499999999999996,646.7160000000001,1.764325093196468,620.8473599999999,1.6937520894685985,0.25,0.12755102040816327,0.8248928571428574,14.670742975648654
29,2022-10-31 18:37:51,30.0,0,pc,1.0,1.0,6568.561307,0.9600000000000002,0.022499999999999996,593.9916,27.60430979544244,570.231936,26.50013740362473,0.25,0.12755102040816327,0.7576423469387755,29.688456916512155
30,2022-10-31 18:41:25,31.0,0,mc,1.0,1.0,6553.352972999999,0.9600000000000002,0.022499999999999996,169.32995999999997,0.12240857982099641,162.5567616,0.11751223662815519,0.25,0.12755102040816327,0.21598209183673467,3.8173710605094673
31,2022-10-31 18:44:50,32.0,0,pc,1.0,1.0,6586.89464,0.9600000000000002,0.022499999999999996,587.4635999999999,2.0283467975261047,563.9650560000001,1.9472129256250588,0.25,0.12755102040816327,0.7493158163265305,13.379939936874894
32,2022-10-31 18:48:28,33.0,1,pc,0.0,0.0,6547.966069,0.9600000000000002,0.022499999999999996,588.5004,1.3238957558712154,564.960384,1.2709399256363505,0.25,0.12755102040816327,0.7506382653061225,13.321618179225089
33,2022-10-31 18:51:56,34.0,0,bc,1.0,1.0,6568.109918,0.9600000000000002,0.022499999999999996,2.3699471999999995,0.011373790968410834,2.2751493120000004,0.01091883932967439,0.4808056476875572,0.24530900392222305,0.005813693869802614,0.05471562090002894
34,2022-10-31 18:55:34,35.0,0,bc,1.0,1.0,6565.64464,0.9600000000000002,0.022499999999999996,7.359372000000001,0.00813716988842598,7.064997120000001,0.007811683092889021,0.25,0.12755102040816327,0.009386954081632655,0.1660147867951163
35,2022-10-31 18:58:59,36.0,0,None,1.0,1.0,6542.102972999999,0.9600000000000002,0.022499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,2022-10-31 19:02:29,37.0,0,mc,1.0,1.0,6560.64464,0.9600000000000002,0.022499999999999996,350.52912000000003,0.37705406764950244,336.50795519999997,0.36197190494352244,0.25,0.12755102040816327,0.4471034693877552,7.906865784084529
37,2022-10-31 19:05:51,38.0,0,bc,1.0,1.0,6560.64464,0.9600000000000002,0.022499999999999996,0.7080239999999999,0.0105755152479026,0.6797030399999999,0.010152494637986495,1.5998385664889594,0.8162441665759997,0.005779204597958055,0.019688472772601107
38,2022-10-31 19:09:23,39.0,0,pc,0.0,1.0,6579.08214,0.9600000000000002,0.022499999999999996,1164.5459999999998,13.469020177864623,1117.9641599999998,12.93025937075003,0.25,0.12755102040816327,1.485390306122449,29.253798906187765
39,2022-10-31 19:12:50,40.0,0,pc,0.0,1.0,6597.631819,0.9600000000000002,0.022499999999999996,1204.0787999999998,14.530712041788544,1155.915648,13.949483560117,0.25,0.12755102040816327,1.5358147959183672,30.50780324378036
40,2022-10-31 19:16:43,41.0,1,mc,0.0,0.0,6551.686307,0.9600000000000002,0.022499999999999996,94.74804000000003,0.1290413822958654,90.95811839999998,0.1238797270040341,0.25,0.12755102040816327,0.12085209183673475,2.1385764777476557
41,2022-10-31 19:19:57,42.0,0,None,1.0,1.0,6572.51964,0.9600000000000002,0.022499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022-10-31 19:23:23,43.0,0,None,0.0,0.0,6575.131819,0.9600000000000002,0.022499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022-10-31 19:26:49,44.0,1,bc,0.0,1.0,6573.76964,0.9600000000000002,0.022499999999999996,3.0372276,0.021124701001107825,2.915738496,0.020279712961063564,0.3756310667161926,0.1916485034266289,0.005820801241060518,0.0715019062781336
44,2022-10-31 19:30:30,45.0,0,mc,0.0,0.0,6586.790472999999,0.9600000000000002,0.022499999999999996,330.0944400000001,0.16431137304016374,316.8906624,0.15773891811856414,0.25,0.12755102040816327,0.42103882653061236,7.43978771756085
45,2022-10-31 19:33:50,46.0,0,mc,0.0,0.0,6558.352972999999,0.9600000000000002,0.022499999999999996,334.47024000000005,0.2375484583594821,321.0914304,0.22804652002510256,0.25,0.12755102040816327,0.42662020408163276,7.540165859879045
46,2022-10-31 19:37:14,47.0,0,bc,1.0,1.0,6570.852972999999,0.9600000000000002,0.022499999999999996,7.4662679999999995,0.010083760382331223,7.167617280000002,0.00968040996703791,0.25,0.12755102040816327,0.009523301020408163,0.16851789046908291
47,2022-10-31 19:40:45,48.0,1,pc,0.0,1.0,6593.977972999999,0.9600000000000002,0.022499999999999996,876.4667999999999,7.591130879360887,841.4081280000003,7.2874856441864555,0.25,0.12755102040816327,1.1179423469387755,21.051306295410054
48,2022-10-31 19:44:26,49.0,1,pc,0.0,0.0,6543.977972999999,0.9600000000000002,0.022499999999999996,897.5184000000002,3.864445123215591,861.617664,3.709867318286984,0.25,0.12755102040816327,1.1447938775510207,20.561497534064408
49,2022-10-31 19:47:36,50.0,0,bc,1.0,1.0,6564.458742999999,0.9600000000000002,0.022499999999999996,9.623843999999998,0.008605976111260454,9.23889024,0.008261737066809886,0.25,0.12755102040816327,0.012275311224489795,0.21701423340074183
50,2022-10-31 19:51:07,51.0,0,bc,0.0,0.0,6561.061307,0.9600000000000002,0.022499999999999996,9.627768,0.011768087296612363,9.242657280000001,0.011297363804747803,0.25,0.12755102040816327,0.012280316326530613,0.2172392890441529
51,2022-10-31 19:54:16,52.0,0,pc,0.0,0.0,6588.040472999999,0.9600000000000002,0.022499999999999996,403.38839999999993,0.7602550207343028,387.25286400000005,0.7298448199049383,0.25,0.12755102040816327,0.5145260204081632,9.118923702341576
52,2022-10-31 20:00:56,54.0,1,mc,0.0,0.0,6591.26964,0.9600000000000002,0.022499999999999996,79.91051999999999,0.03904291538012043,76.71409919999999,0.03748119876491557,0.25,0.12755102040816327,0.10192668367346938,1.801037356928776
53,2022-10-31 20:04:28,55.0,1,None,0.0,0.0,6593.526583999999,0.9600000000000002,0.022499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2022-10-31 20:11:39,56.0,1,mc,0.0,1.0,6560.852972999999,0.9600000000000002,0.022499999999999996,245.22660000000002,0.28742800957745246,235.417536,0.2759308891943451,0.25,0.12755102040816327,0.31278903061224494,5.532648337047615
55,2022-10-31 20:15:00,57.0,1,pc,0.0,1.0,6592.102972999999,0.9600000000000002,0.022499999999999996,1125.6624,11.294130283867164,1080.635904,10.842365072512468,0.25,0.12755102040816327,1.4357938775510204,27.58503499880789
56,2022-10-31 20:18:40,58.0,1,pc,0.0,0.0,6617.51964,0.9600000000000002,0.022499999999999996,1134.4224,7.744014291807849,1089.0455040000002,7.434253720135528,0.25,0.12755102040816327,1.4469673469387756,26.621382385357606
57,2022-10-31 20:21:59,59.0,0,bc,1.0,1.0,6578.76964,0.9600000000000002,0.022499999999999996,1.8236652000000002,0.013172728197511575,1.750718592,0.012645819069611125,0.6240260064449991,0.31838061553316277,0.005806196489024085,0.04329721690098939
58,2022-10-31 20:32:23,60.0,0,bc,1.0,1.0,6588.14464,0.9600000000000002,0.022499999999999996,10.518768000000003,0.022888480222517073,10.09801728,0.02197294101361613,0.25,0.12755102040816327,0.013416795918367353,0.23803881165378155
59,2022-10-31 20:35:42,61.0,1,bc,0.0,0.0,6592.51964,0.9600000000000002,0.022499999999999996,10.509551999999998,0.012153307595763463,10.08916992,0.011667175291933065,0.25,0.12755102040816327,0.013405040816326529,0.23710206323824828
60,2022-10-31 20:38:56,62.0,0,None,1.0,1.0,6646.964083999999,0.9600000000000002,0.022499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2022-10-31 20:42:27,63.0,0,None,0.0,0.0,6614.282461000001,0.9600000000000002,0.022499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,2022-10-31 20:45:47,64.0,1,mc,0.0,1.0,6638.112589,0.9600000000000002,0.022499999999999996,137.7114,0.06589477505318933,132.202944,0.06325898405106332,0.25,0.12755102040816327,0.17565229591836737,3.1037363010262964
63,2022-10-31 20:49:11,65.0,0,pc,1.0,1.0,6615.01964,0.9600000000000002,0.022499999999999996,484.35,1.1226509268015055,464.97599999999994,1.0777448897294553,0.25,0.12755102040816327,0.6177933673469389,10.967085273031902
64,2022-10-31 20:52:30,66.0,1,pc,0.0,0.0,6623.040472999999,0.9600000000000002,0.022499999999999996,497.03399999999993,1.2154539381901939,477.1526400000001,1.1668357806625758,0.25,0.12755102040816327,0.6339719387755102,11.26043212570248
65,2022-10-31 20:55:58,67.0,0,mc,1.0,1.0,6610.436307,0.9600000000000002,0.022499999999999996,45.8226,0.05589702354669047,43.98969599999999,0.053661142604822964,0.25,0.12755102040816327,0.058447193877551026,1.0339276084578874
66,2022-10-31 20:59:03,68.0,0,mc,1.0,1.0,6566.686307,0.9600000000000002,0.022499999999999996,45.462480000000006,0.02208557650719395,43.643980799999994,0.02120215344690621,0.25,0.12755102040816327,0.057987857142857153,1.0246388492443985
67,2022-11-02 16:38:30,69.0,0,None,1.0,1.0,6457.727972999999,0.9600000000000002,0.022499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,2022-11-02 16:41:15,70.0,0,bc,1.0,1.0,6440.505751000001,0.9600000000000002,0.022499999999999996,1.1327760000000002,0.009853338310545757,1.0874649599999997,0.009459204778123929,1.0022712445954345,0.5113628798956299,0.005792595976366522,0.027749066536532332
69,2022-11-02 16:45:27,71.0,1,bc,0.0,0.0,6579.811307,0.9600000000000002,0.022499999999999996,1.1161607999999998,0.010975750947209583,1.0715143679999999,0.01053672090932123,1.01711706019777,0.5189372756111071,0.005792174446959138,0.027796318415658113
70,2022-11-02 16:48:30,72.0,1,bc,0.0,0.0,6621.373807,0.9600000000000002,0.022499999999999996,1.096008,0.01535777376108112,1.05216768,0.014743462810637856,1.0357263110412616,0.5284317913475824,0.005791654707712812,0.029264443367625653
71,2022-11-02 16:52:31,73.0,1,bc,0.0,0.0,6592.102972999999,0.9600000000000002,0.022499999999999996,4.244496,0.009025008014133354,4.0747161599999995,0.00866400769356798,0.2692331622394209,0.13736385828541883,0.00583040347037027,0.09605657237630501
72,2022-11-02 16:55:43,74.0,1,bc,0.0,0.0,6533.561307,0.9600000000000002,0.022499999999999996,4.228332,0.004944649773169979,4.05919872,0.004746863782243327,0.2702573039548962,0.1378863795688246,0.0058302939109500735,0.09542011445398933
73,2022-11-02 16:59:31,75.0,1,bc,0.0,0.0,6575.852972999999,0.9600000000000002,0.022499999999999996,4.191803999999999,0.006078859693430513,4.02413184,0.005835705305693222,0.2726007173028732,0.1390819986239149,0.005830044781597209,0.0946615583271342
74,2022-11-02 17:02:34,76.0,1,bc,0.0,0.0,6576.477972999999,0.9600000000000002,0.022499999999999996,11.000003999999997,0.009960331527511013,10.56000384,0.0095619182664107,0.25,0.12755102040816327,0.014030617346938773,0.24805069919148368
75,2022-11-02 17:06:40,77.0,1,bc,0.0,0.0,6600.64464,0.9600000000000002,0.022499999999999996,10.961748,0.009209417368968534,10.523278079999999,0.008841040674209894,0.25,0.12755102040816327,0.01398182142857143,0.2471624727040985
76,2022-11-02 17:09:45,78.0,1,bc,0.0,0.0,6530.95714,0.9600000000000002,0.022499999999999996,22.145904000000005,0.013559447043959059,21.260067839999998,0.013017069162200549,0.25,0.12755102040816327,0.028247326530612255,0.4991899317153798
77,2022-11-02 17:13:53,79.0,1,bc,0.0,0.0,6567.311307,0.9600000000000002,0.022499999999999996,22.221995999999997,0.014033053984715223,21.33311616,0.013471731825326778,0.25,0.12755102040816327,0.028344382653061224,0.500915975724942
78,2022-11-02 17:17:07,80.0,1,bc,0.0,0.0,6561.061307,0.9600000000000002,0.022499999999999996,22.19389199999999,0.010427000229840845,21.30613632,0.010009920220647436,0.25,0.12755102040816327,0.028308535714285706,0.5002016796809896
79,2022-11-02 17:21:05,81.0,0,bc,1.0,1.0,6567.51964,0.9600000000000002,0.022499999999999996,30.612852000000007,0.02181823887453363,29.38833792,0.02094550931955219,0.25,0.12755102040816327,0.03904700510204083,0.6901263432579281
80,2022-11-02 17:24:14,82.0,0,bc,0.0,1.0,6550.804362000001,0.9600000000000002,0.022499999999999996,30.558468,0.021077363310858497,29.33612928000001,0.02023426877842424,0.25,0.12755102040816327,0.038977637755102046,0.6888802002035919
81,2022-11-02 17:28:30,83.0,0,bc,0.0,0.0,6547.51964,0.9600000000000002,0.022499999999999996,26.529516,0.011682693832006933,25.46833536,0.011215386078726937,0.25,0.12755102040816327,0.03383866836734694,0.5979026030462444
82,2022-11-02 17:37:34,84.0,0,bc,0.0,0.0,6586.686307,0.9600000000000002,0.022499999999999996,26.583192,0.010099665545845073,25.519864320000003,0.00969567892401097,0.25,0.12755102040816327,0.03390713265306123,0.5990853657141972
83,2022-11-02 17:41:55,85.0,0,bc,0.0,0.0,6565.01964,0.9600000000000002,0.022499999999999996,33.791688,0.023022420017198005,32.44002048,0.02210152321651037,0.25,0.12755102040816327,0.04310164285714286,0.7617587602221473
84,2022-11-02 17:45:14,86.0,0,bc,0.0,0.0,6616.686307,0.9600000000000002,0.022499999999999996,33.708023999999995,0.014984496263669182,32.35970303999999,0.014385116413122758,0.25,0.12755102040816327,0.042994928571428566,0.7596890495810479
85,2022-11-02 17:49:41,87.0,0,pc,0.0,0.0,6549.186307,0.9600000000000002,0.022499999999999996,854.1372,10.731309070771074,819.971712,10.302056707940228,0.25,0.12755102040816327,1.0894607142857144,21.830279661716567
86,2022-11-02 17:52:42,88.0,0,pc,0.0,0.0,6618.873807,0.9600000000000002,0.022499999999999996,844.4868,7.142345960585316,810.707328,6.856652122161915,0.25,0.12755102040816327,1.077151530612245,20.22669485179267
87,2022-11-02 18:05:02,89.0,0,pc,0.0,0.0,6540.852972999999,0.9600000000000002,0.022499999999999996,772.4424,6.700423010835795,741.544704,6.4324060904023606,0.25,0.12755102040816327,0.9852581632653062,18.55621936937093
88,2022-11-04 16:43:19,90.0,0,bc,1.0,1.0,6389.811307,0.9600000000000002,0.022499999999999996,11.739971999999998,3.7245344169915366,11.270373119999997,3.5755530403118745,0.25,0.12755102040816327,0.014974454081632652,3.5853257994306134
89,2022-11-04 16:47:50,91.0,0,bc,1.0,1.0,6576.964083999999,0.9600000000000002,0.022499999999999996,9.681312,0.012816353346543137,9.29405952,0.012303699212681696,0.25,0.12755102040816327,0.01234861224489796,0.21849854449247563
90,2022-11-04 16:51:29,92.0,0,bc,0.0,0.0,6592.936307,0.9600000000000002,0.022499999999999996,9.753624,0.01652233798267637,9.363479039999998,0.015861444463369317,0.25,0.12755102040816327,0.012440846938775512,0.2203528958454186
91,2022-11-04 16:55:06,93.0,0,bc,0.0,0.0,6585.32267,0.9600000000000002,0.022499999999999996,9.734663999999999,0.009209797481767612,9.345277439999997,0.00884140558249686,0.25,0.12755102040816327,0.012416663265306122,0.2195321648215424
92,2022-11-04 16:58:53,94.0,1,pc,0.0,1.0,6642.51964,0.9600000000000002,0.022499999999999996,669.5496000000002,2.0461571989362435,642.767616,1.964310910978786,0.25,0.12755102040816327,0.8540173469387758,15.214495387114056
93,2022-11-04 17:02:28,95.0,1,pc,0.0,1.0,6524.811307,0.9600000000000002,0.022499999999999996,684.4992,2.13282351954334,657.1192319999999,2.047510578761598,0.25,0.12755102040816327,0.8730857142857144,15.559330406709611
94,2022-11-04 17:06:37,96.0,0,bc,1.0,1.0,6569.735548999999,0.9600000000000002,0.022499999999999996,7.734132,0.010421855814618125,7.42476672,0.010004981582033352,0.25,0.12755102040816327,0.009864964285714286,0.17456242827750773
95,2022-11-04 17:10:21,97.0,0,bc,1.0,1.0,6482.102972999999,0.9600000000000002,0.022499999999999996,7.747775999999998,0.007142418019999583,7.437864959999999,0.006856721299199698,0.25,0.12755102040816327,0.009882367346938774,0.17471751730579543
96,2022-11-04 17:14:25,98.0,0,bc,1.0,1.0,6583.248807,0.9600000000000002,0.022499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,2022-11-04 17:18:03,99.0,0,bc,1.0,1.0,6471.061307,0.9600000000000002,0.022499999999999996,12.786912,0.014861955688823609,12.275435519999998,0.014267477461270595,0.25,0.12755102040816327,0.016309836734693876,0.2884842849813217
98,2022-11-04 17:22:07,100.0,0,bc,0.0,0.0,6551.307519,0.9600000000000002,0.022499999999999996,12.681911999999999,0.0075914027598376265,12.17463552,0.007287746649443893,0.25,0.12755102040816327,0.016175908163265307,0.2858581749302765
99,2022-11-04 17:25:59,101.0,0,bc,0.0,1.0,6518.561307,0.9600000000000002,0.022499999999999996,23.447772000000008,0.011445333456524867,22.50986112,0.010987520118263403,0.25,0.12755102040816327,0.029907872448979606,0.5284697934516897
100,2022-11-04 17:29:55,102.0,0,bc,0.0,0.0,6581.686307,0.9600000000000002,0.022499999999999996,23.35567200000001,0.012156371509453857,22.42144512,0.011670116649075692,0.25,0.12755102040816327,0.029790397959183687,0.5264096176777979
101,2022-11-04 17:33:40,103.0,0,bc,1.0,1.0,6541.825196,0.9600000000000002,0.022499999999999996,5.597376,0.013200504065610814,5.373480959999999,0.012672483902986491,0.25,0.12755102040816327,0.007139510204081633,0.12676235090767451
102,2022-11-04 17:37:46,104.0,1,bc,0.0,1.0,6588.804362000001,0.9600000000000002,0.022499999999999996,34.704516,0.036953257109956235,33.31633536,0.03547512682555836,0.25,0.12755102040816327,0.04426596428571429,0.7828113273135769
103,2022-11-04 17:41:35,105.0,0,bc,1.0,1.0,6554.915472999999,0.9600000000000002,0.022499999999999996,19.284888000000006,0.016503158819889365,18.513492480000004,0.01584303246709355,0.25,0.12755102040816327,0.024598071428571438,0.43484077595610465
104,2022-11-04 17:45:47,106.0,0,bc,0.0,0.0,6599.811307,0.9600000000000002,0.022499999999999996,19.151784000000006,0.015101545387921259,18.38571264,0.01449748357240444,0.25,0.12755102040816327,0.024428295918367357,0.4317962389923461
105,2022-11-04 17:50:26,107.0,0,bc,0.0,0.0,6594.356760999999,0.9600000000000002,0.022499999999999996,19.087439999999994,0.013409559122583535,18.323942400000004,0.01287317675768057,0.25,0.12755102040816327,0.024346224489795912,0.4302955197066132
106,2022-11-04 17:54:51,108.0,1,bc,0.0,0.0,6548.727972999999,0.9600000000000002,0.022499999999999996,31.114680000000007,0.011341461317995507,29.870092800000002,0.010887802865275655,0.25,0.12755102040816327,0.0396870918367347,0.7012007920998928
107,2022-11-04 17:59:10,109.0,1,bc,0.0,0.0,6660.33214,0.9600000000000002,0.022499999999999996,31.131035999999995,0.01770545631855572,29.885794560000004,0.01699723806581345,0.25,0.12755102040816327,0.03970795408163265,0.7016907065981924
108,2022-11-04 18:02:09,110.0,0,bc,1.0,1.0,6598.352972999999,0.9600000000000002,0.022499999999999996,37.068599999999996,0.028770243248046924,35.58585600000001,0.0276194335181234,0.25,0.12755102040816327,0.04728137755102041,0.8357342018943853
109,2022-11-04 18:05:20,111.0,0,bc,0.0,0.0,6579.621913000001,0.9600000000000002,0.022499999999999996,37.1058,0.016914144254502078,35.621568,0.01623757848432223,0.25,0.12755102040816327,0.04732882653061225,0.8362735848147428
110,2022-11-04 18:09:23,112.0,0,bc,0.0,0.0,6490.783529,0.9600000000000002,0.022499999999999996,36.97355999999999,0.01832438736803355,35.4946176,0.01759141187331209,0.25,0.12755102040816327,0.04716015306122449,0.8333218257909618
111,2022-11-04 18:12:50,113.0,0,mc,1.0,1.0,6652.033529,0.9600000000000002,0.022499999999999996,65.49096000000002,0.04609215356966492,62.871321599999995,0.04424846742687882,0.25,0.12755102040816327,0.08353438775510207,1.4763903374291283
112,2022-11-04 18:16:52,114.0,0,mc,1.0,1.0,6517.762696,0.9600000000000002,0.022499999999999996,64.88244,0.025931549151164003,62.2871424,0.024894287185119688,0.25,0.12755102040816327,0.0827582142857143,1.4622270757761715
113,2022-11-04 18:20:21,115.0,1,mc,0.0,0.0,6627.5953979999995,0.9600000000000002,0.022499999999999996,64.67772,0.03866334270294754,62.0906112,0.03711680899482891,0.25,0.12755102040816327,0.08249709183673469,1.4578746976823838
114,2022-11-04 18:23:41,116.0,1,mc,0.0,0.0,6516.165472999999,0.9600000000000002,0.022499999999999996,64.83840000000001,0.018364583606344055,62.244864,0.01763000026209047,0.25,0.12755102040816327,0.08270204081632655,1.4611291483507194
115,2022-11-04 18:26:58,117.0,0,mc,1.0,1.0,6563.422418,0.9600000000000002,0.022499999999999996,52.842839999999995,0.0289961424307108,50.7291264,0.027836296733482,0.25,0.12755102040816327,0.06740158163265306,1.1910486216046052
