,datetime_utc,overpass_id,phase_iii,meter,qc_su_discard,qc_su_discard_strict,altitude_feet,gas_kgh_60_mean,gas_kgh_60_std,meter_sigma,methane_fraction_su_normalized,methane_fraction_su_normalized_sigma,ch4_kgh_60_mean_su_normalized,ch4_kgh_sigma
158,2022-10-26 18:12:05,159,0,pc,0,0,1340.17228698,1103.8817999999999,29.01130759256654,1.4080125000000003,0.8800000000000002,0.022499999999999996,971.415984,35.6399650994673
159,2022-10-26 18:15:16,160,0,pc,0,0,1371.979483863972,1096.053,29.33622703202607,1.398026785714286,0.8800000000000002,0.022499999999999996,964.5266399999998,35.72320832757259
160,2022-10-26 18:18:28,161,0,pc,0,0,1338.0703620439722,1090.0710000000001,29.42539463266612,1.3903966836734696,0.8800000000000002,0.022499999999999996,959.26248,35.68708839581764
161,2022-10-26 18:21:38,162,0,pc,0,0,1348.0506773239717,1075.4388000000001,24.66350916019282,1.3717331632653065,0.8800000000000002,0.022499999999999996,946.3861439999998,32.527354154208254
162,2022-10-26 18:24:49,163,0,pc,0,0,1308.7336376800001,1072.5659999999998,28.101444353976913,1.3680688775510206,0.8800000000000002,0.022499999999999996,943.85808,34.574197329999684
163,2022-10-26 18:28:01,164,0,pc,0,0,1374.487139456028,1074.975,35.02359671489292,1.3711415816326533,0.8800000000000002,0.022499999999999996,945.9779999999998,39.19672693198525
164,2022-10-26 18:31:09,165,0,pc,0,0,1345.627230396028,1061.0832,32.59474453884463,1.353422448979592,0.8800000000000002,0.022499999999999996,933.753216,37.33818635024287
165,2022-10-26 18:34:18,166,0,None,1,1,1335.351639516028,44.14224,108.48555730451051,0.08200532841298648,0.8800000000000002,0.004125,38.8451712,95.46749135167138
166,2022-10-26 18:37:29,167,0,None,1,1,1349.6008742239721,0.0,0.0,0.0,0.8800000000000002,0.0,0.0,0.0
167,2022-10-26 18:40:38,168,0,None,1,1,1342.7985993999998,0.0,0.0,0.0,0.8800000000000002,0.0,0.0,0.0
168,2022-10-26 18:43:48,169,0,None,0,0,1320.8333756000002,0.0,0.0,0.0,0.8800000000000002,0.0,0.0,0.0
169,2022-10-26 18:47:00,170,0,None,0,0,1363.146915996028,0.0,0.0,0.0,0.8800000000000002,0.0,0.0,0.0
170,2022-10-26 18:50:03,171,1,bc,0,1,1337.17688006,0.9920898000000001,0.026271408725721153,0.0057888041658845325,0.8800000000000002,0.022499999999999996,0.873039024,0.032537727144525984
171,2022-10-26 18:53:10,172,1,bc,0,1,1314.892321276028,0.9530519999999998,0.024219217059662585,0.005787660651921303,0.8800000000000002,0.022499999999999996,0.8386857600000002,0.030659602866772027
172,2022-10-26 18:56:26,173,1,bc,0,1,1319.431910003972,0.9230562,0.021377052209780027,0.005786750685176605,0.8800000000000002,0.022499999999999996,0.812289456,0.028480827842085242
173,2022-10-26 18:59:36,174,1,bc,0,0,1324.2230302360279,0.8887562999999997,0.025487027162919364,0.005785667521361489,0.8800000000000002,0.022499999999999996,0.782105544,0.030476946708266905
174,2022-10-26 19:02:44,175,1,bc,0,0,1304.1224170599999,0.8699535,0.02430793986104407,0.005785058860029426,0.8800000000000002,0.022499999999999996,0.76555908,0.029438593131865448
175,2022-10-26 19:05:49,176,0,bc,1,1,1299.18147202,4.424394,0.024824342154220972,0.0058315951000213,0.8800000000000002,0.022499999999999996,3.8934667199999997,0.10204672633029276
176,2022-10-26 19:09:02,177,1,bc,0,1,1307.900851236028,4.454513999999999,0.023938756690028946,0.005831789997454577,0.8800000000000002,0.022499999999999996,3.91997232,0.10254502581003837
177,2022-10-26 19:12:09,178,1,bc,0,0,1336.06631572,4.43124,0.027422551155288365,0.005831639410831081,0.8800000000000002,0.022499999999999996,3.8994912000000004,0.10271002882691531
178,2022-10-26 19:15:22,179,1,bc,0,0,1298.337202636028,4.43025,0.020932705251652015,0.00583163321657195,0.8800000000000002,0.022499999999999996,3.89862,0.10149821630184219
179,2022-10-26 19:18:35,180,0,bc,1,1,1307.559643876028,3.5381909999999994,0.024363778712517943,0.005825178872312925,0.8800000000000002,0.022499999999999996,3.11360808,0.08260506467327948
180,2022-10-26 19:21:45,181,0,bc,1,1,1306.26808642,3.5160546,0.026149465217463273,0.0058249987119219524,0.8800000000000002,0.022499999999999996,3.094128048000001,0.08254933569743768
181,2022-10-26 19:25:28,182,0,bc,1,1,1318.9206458799997,0.7290701999999999,0.026158134421894432,0.005780020494403453,0.8800000000000002,0.022499999999999996,0.641581776,0.028720151829477982
182,2022-10-26 19:28:10,183,0,bc,0,0,1310.747526523972,0.7188522,0.02403074381633041,0.00577962091811686,0.8800000000000002,0.022499999999999996,0.632589936,0.027104794940326776
183,2022-10-26 19:31:15,184,0,bc,0,0,1299.326375896028,0.7130262,0.02255370072440667,0.005779391018046929,0.8800000000000002,0.022499999999999996,0.627463056,0.02602230447790306
184,2022-10-26 19:34:27,185,0,bc,0,0,1296.61585514,0.7004058000000002,0.026260158734723617,0.005778876969996004,0.8800000000000002,0.022499999999999996,0.616357104,0.028429468866884407
185,2022-10-26 19:37:39,186,0,bc,0,0,1323.991731016028,0.6950364,0.021319740497673406,0.005778664700111494,0.8800000000000002,0.022499999999999996,0.6116320319999999,0.02494805803131472
186,2022-10-26 19:40:57,187,0,bc,1,1,1289.776397243972,1.7631456000000003,0.021994788981614777,0.005805229322422883,0.8800000000000002,0.022499999999999996,1.5515681279999998,0.04443535015844736
187,2022-10-26 19:44:07,188,0,bc,1,1,1295.137289803972,1.7640198,0.022096293453113394,0.0058052434929085316,0.8800000000000002,0.022499999999999996,1.5523374240000003,0.04449187846067682
188,2022-10-26 19:47:24,189,0,bc,0,0,1268.74347892,1.7510502000000003,0.027063970935669788,0.005805031350903892,0.8800000000000002,0.022499999999999996,1.5409241760000005,0.04632023228536107
189,2022-10-26 19:50:33,190,0,mc,1,1,1302.23593406,82.55142000000002,0.2512102710304382,0.10529517857142853,0.8800000000000002,0.022499999999999996,72.64524960000001,1.8728096966195151
190,2022-10-26 19:53:43,191,0,mc,1,1,1275.15916154,82.93769999999999,0.07699951573697618,0.10578788265306117,0.8800000000000002,0.022499999999999996,72.98517600000001,1.8696471345806391
191,2022-10-26 19:56:53,192,0,mc,1,1,1297.7067344400002,82.86594,0.09150068852200002,0.10569635204081629,0.8800000000000002,0.022499999999999996,72.9220272,1.868537992163215
192,2022-10-26 20:00:04,193,0,mc,1,1,1293.5592057639722,49.155240000000006,0.06624280760446376,0.0626980102040816,0.8800000000000002,0.022499999999999996,43.2566112,1.1089015486703993
193,2022-10-26 20:03:09,194,1,mc,0,0,1277.4836366799998,49.12728,0.07152698862453837,0.06266234693877547,0.8800000000000002,0.022499999999999996,43.2320064,1.1085268520010512
194,2022-10-26 20:06:14,195,1,mc,0,0,1288.61060554,49.158060000000006,0.07811222955965108,0.06270160714285711,0.8800000000000002,0.022499999999999996,43.2590928,1.1095630733877135
195,2022-10-26 20:09:25,196,0,mc,1,1,1490.348910223972,74.80811999999999,0.08272426897813066,0.09541852040816322,0.8800000000000002,0.022499999999999996,65.83114559999999,1.6868473943377524
196,2022-10-26 20:12:34,197,0,bc,1,1,1286.662333496028,12.918738,0.03258038542706748,0.016477982142857093,0.8800000000000002,0.022499999999999996,11.36848944,0.2924418939598758
197,2022-10-26 20:15:41,198,1,bc,0,0,1313.132150616028,12.823368,0.026974032258288462,0.01635633673469383,0.8800000000000002,0.022499999999999996,11.28456384,0.28985816010186155
198,2022-10-26 20:18:52,199,1,bc,0,0,1262.09649708,12.761087999999997,0.02558353368735846,0.01627689795918363,0.8800000000000002,0.022499999999999996,11.229757439999998,0.28836173924415753
199,2022-10-26 20:21:58,200,1,bc,0,0,1284.177643783972,12.732821999999999,0.02480875780301812,0.016240844387755058,0.8800000000000002,0.022499999999999996,11.20488336,0.2876743659566174
200,2022-10-26 20:25:08,201,0,bc,1,1,1268.742932003972,8.716745999999999,0.026244535392460386,0.011118298469387698,0.8800000000000002,0.022499999999999996,7.67073648,0.1977241318433407
201,2022-10-26 20:28:18,202,0,bc,1,1,1293.0840308799998,6.717636,0.024208557892907174,0.008568413265306071,0.8800000000000002,0.022499999999999996,5.91151968,0.15282687353790353
202,2022-10-26 20:31:29,203,0,bc,1,1,1208.202685316028,6.680459999999999,0.025762245927989987,0.008520994897959138,0.8800000000000002,0.022499999999999996,5.878804799999999,0.15219524485158029
203,2022-10-26 20:34:39,204,0,bc,1,1,1258.926658723972,7.362545999999998,0.9985225134475911,0.00939100255102037,0.8800000000000002,0.022124999999999995,6.47904048,0.8937096109929468
