,datetime_utc,overpass_id,phase_iii,meter,qc_su_discard,qc_su_discard_strict,altitude_feet,gas_kgh_90_mean,gas_kgh_90_std,meter_sigma,methane_fraction_km,methane_fraction_km_sigma,ch4_kgh_90_mean_km,ch4_kgh_sigma
151,2022-10-26 17:50:01,152,0,mc,0,0,1361.07615904,92.75528000000001,0.11184479133296558,0.11831030612244894,0.9506440000000003,0.0013657668785948,88.17725040032,0.2000074747231353
152,2022-10-26 17:53:08,153,0,mc,0,1,1335.5408344039718,77.75092000000001,0.19059208939335892,0.09917209183673467,0.9506440000000003,0.0013657668785948,73.91344559248,0.23020109359787883
153,2022-10-26 17:56:19,154,0,mc,0,0,1344.22248396,77.84092000000001,0.08511669610044875,0.09928688775510201,0.9506440000000003,0.0013657668785948,73.99900355248,0.16358029660967724
154,2022-10-26 17:59:30,155,0,mc,0,0,1329.156319763972,77.76044,0.07974023105959921,0.09918423469387751,0.9506440000000003,0.0013657668785948,73.92249572336,0.16098362874924954
155,2022-10-26 18:02:45,156,0,pc,1,1,1349.258026443972,752.2268925842696,403.443668027482,0.9611853341973262,0.9506440000000003,0.0012736927070041396,715.0999820738805,383.5335875487052
156,2022-10-26 18:05:47,157,0,pc,0,0,1350.9744526800002,1100.0964000000001,31.72737593684991,1.4031841836734695,0.9506440000000003,0.0013657668785948,1045.8000420816,30.228285335496683
157,2022-10-26 18:08:58,158,0,pc,0,0,1347.8046143239721,1103.1236,28.516295809057382,1.4070454081632655,0.9506440000000003,0.0013657668785948,1048.6778315984,27.18360810468952
158,2022-10-26 18:12:05,159,0,pc,0,0,1340.17228698,1105.97,30.848849405819372,1.4106760204081634,0.9506440000000003,0.0013657668785948,1051.38374468,29.39575380362413
159,2022-10-26 18:15:16,160,0,pc,0,0,1371.979483863972,1097.2376000000002,27.87299858761466,1.399537755102041,0.9506440000000003,0.0013657668785948,1043.0823410144,26.572969185132028
160,2022-10-26 18:18:28,161,0,pc,0,0,1338.0703620439722,1094.9008,29.215376454450848,1.396557142857143,0.9506440000000003,0.0013657668785948,1040.8608761152,27.845318190472607
161,2022-10-26 18:21:38,162,0,pc,0,0,1348.0506773239717,1083.7640000000001,31.598925266889573,1.3823520408163266,0.9506440000000003,0.0013657668785948,1030.273744016,30.10446965627879
162,2022-10-26 18:24:49,163,0,pc,0,0,1308.7336376800001,1074.1132,29.863960284047913,1.3700423469387757,0.9506440000000003,0.0013657668785948,1021.0992689008,28.45769062571071
163,2022-10-26 18:28:01,164,0,pc,0,0,1374.487139456028,1074.4216000000001,34.34951573732538,1.3704357142857144,0.9506440000000003,0.0013657668785948,1021.3924475104,32.713067760091484
164,2022-10-26 18:31:09,165,0,pc,0,0,1345.627230396028,1061.584,32.04656809335124,1.354061224489796,0.9506440000000003,0.0013657668785948,1009.1884600960001,30.52651101400114
165,2022-10-26 18:34:18,166,0,None,1,1,1335.351639516028,331.80296,430.3981547210592,0.4403523617991339,0.9506440000000003,0.0006221826891376312,315.42649310623995,409.155689627456
166,2022-10-26 18:37:29,167,0,None,1,1,1349.6008742239721,0.0,0.0,0.0,0.9506440000000003,0.0,0.0,0.0
167,2022-10-26 18:40:38,168,0,None,1,1,1342.7985993999998,0.0,0.0,0.0,0.9506440000000003,0.0,0.0,0.0
168,2022-10-26 18:43:48,169,0,None,0,0,1320.8333756000002,0.0,0.0,0.0,0.9506440000000003,0.0,0.0,0.0
169,2022-10-26 18:47:00,170,0,None,0,0,1363.146915996028,0.0,0.0,0.0,0.9506440000000003,0.0,0.0,0.0
170,2022-10-26 18:50:03,171,1,bc,0,1,1337.17688006,0.9946838,0.031095910171560378,0.0057888746392432714,0.9506440000000003,0.0013657668785948,0.9455901863672,0.03009968971405924
171,2022-10-26 18:53:10,172,1,bc,0,1,1314.892321276028,0.9559886000000001,0.023073890857879788,0.005787749151512449,0.9506440000000003,0.0013657668785948,0.9088048266584001,0.022652249390715088
172,2022-10-26 18:56:26,173,1,bc,0,1,1319.431910003972,0.9248346,0.021724323805460424,0.0057868052674052975,0.9506440000000003,0.0013657668785948,0.8791884634824,0.021409523775211776
173,2022-10-26 18:59:36,174,1,bc,0,0,1324.2230302360279,0.8917937999999999,0.024165845570542858,0.005785765863139141,0.9506440000000003,0.0013657668785948,0.8477784252072001,0.023653747780716227
174,2022-10-26 19:02:44,175,1,bc,0,0,1304.1224170599999,0.8756568,0.02791472685917725,0.00578524163382486,0.9506440000000003,0.0013657668785948,0.8324378829792,0.027127249897875568
175,2022-10-26 19:05:49,176,0,bc,1,1,1299.18147202,4.4236580000000005,0.024878453301033148,0.00583159031721669,0.9506440000000003,0.0013657668785948,4.205323935752,0.025031658691614462
176,2022-10-26 19:09:02,177,1,bc,0,1,1307.900851236028,4.456683999999999,0.02346793905726502,0.005831803999626526,0.9506440000000003,0.0013657668785948,4.236719904496,0.02378035646749185
177,2022-10-26 19:12:09,178,1,bc,0,0,1336.06631572,4.432676000000001,0.02736236802289281,0.005831648715512218,0.9506440000000003,0.0013657668785948,4.213896843344,0.02727640617931163
178,2022-10-26 19:15:22,179,1,bc,0,0,1298.337202636028,4.426951999999999,0.021463160557653044,0.005831611809535905,0.9506440000000003,0.0013657668785948,4.208455357088001,0.021991043278719587
179,2022-10-26 19:18:35,180,0,bc,1,1,1307.559643876028,3.5412275999999996,0.02269490685069665,0.005825203569058783,0.9506440000000003,0.0013657668785948,3.3664467705744006,0.02279317258487083
180,2022-10-26 19:21:45,181,0,bc,1,1,1306.26808642,3.5159368000000004,0.02565570402494793,0.0058249977753229995,0.9506440000000003,0.0013657668785948,3.3424042232992,0.025466987617927424
181,2022-10-26 19:25:28,182,0,bc,1,1,1318.9206458799997,0.7293303999999998,0.025116196525909126,0.005780031978869315,0.9506440000000003,0.0013657668785948,0.6933335687776001,0.02452090340542858
182,2022-10-26 19:28:10,183,0,bc,0,0,1310.747526523972,0.7162108,0.025117974629936077,0.0057795144633964275,0.9506440000000003,0.0013657668785948,0.6808614997552002,0.024521717801701017
183,2022-10-26 19:31:15,184,0,bc,0,0,1299.326375896028,0.7117844000000001,0.023511773942125634,0.0057793400968830224,0.9506440000000003,0.0013657668785948,0.6766535691536,0.023037185818591058
184,2022-10-26 19:34:27,185,0,bc,0,0,1296.61585514,0.7041988,0.02538400086721883,0.005779032014394837,0.9506440000000003,0.0013657668785948,0.6694423640272,0.0247673005282487
185,2022-10-26 19:37:39,186,0,bc,0,0,1323.991731016028,0.6967788,0.022413584816837598,0.005778734573170656,0.9506440000000003,0.0013657668785948,0.6623885855472,0.022024693034439997
186,2022-10-26 19:40:57,187,0,bc,1,1,1289.776397243972,1.7717852,0.0255879179737081,0.005805368332094349,0.9506440000000003,0.0013657668785948,1.6843369696687998,0.025060305074201105
187,2022-10-26 19:44:07,188,0,bc,1,1,1295.137289803972,1.7593888000000002,0.02321320923608372,0.0058051680817286224,0.9506440000000003,0.0013657668785948,1.6725524063872002,0.02287365186916063
188,2022-10-26 19:47:24,189,0,bc,0,0,1268.74347892,1.7501184,0.0257063938834269,0.005805016440835263,0.9506440000000003,0.0013657668785948,1.6637395562496,0.02516674226578757
189,2022-10-26 19:50:33,190,0,mc,1,1,1302.23593406,84.70144,15.594066558249043,0.10803755102040813,0.9506440000000003,0.0013657668785948,80.52091572736,14.825212928884183
190,2022-10-26 19:53:43,191,0,mc,1,1,1275.15916154,82.92168000000001,0.09148072701793658,0.10576744897959178,0.9506440000000003,0.0013657668785948,78.82899756192,0.17463876384559565
191,2022-10-26 19:56:53,192,0,mc,1,1,1297.7067344400002,82.88307999999999,0.10158889526148716,0.10571821428571423,0.9506440000000003,0.0013657668785948,78.79230270352,0.17955790048609543
192,2022-10-26 20:00:04,193,0,mc,1,1,1293.5592057639722,49.16436,0.07181582060999975,0.06270964285714282,0.9506440000000003,0.0013657668785948,46.73780384784001,0.1127988852836408
193,2022-10-26 20:03:09,194,1,mc,0,0,1277.4836366799998,49.13644000000002,0.07084704968760651,0.06267403061224486,0.9506440000000003,0.0013657668785948,46.71126186736,0.11220308452597809
194,2022-10-26 20:06:14,195,1,mc,0,0,1288.61060554,49.153960000000005,0.07857206639752792,0.06269637755102038,0.9506440000000003,0.0013657668785948,46.72791715024,0.11678361790862138
195,2022-10-26 20:09:25,196,0,mc,1,1,1490.348910223972,74.79296,0.08304598536590045,0.09539918367346936,0.9506440000000003,0.0013657668785948,71.10147866624001,0.1577720580556621
196,2022-10-26 20:12:34,197,0,bc,1,1,1286.662333496028,12.930292000000001,0.03545618493137181,0.01649271938775505,0.9506440000000003,0.0013657668785948,12.292104508048,0.04115577265036674
197,2022-10-26 20:15:41,198,1,bc,0,0,1313.132150616028,12.825364,0.026033039715982753,0.016358882653061173,0.9506440000000003,0.0013657668785948,12.192355334416,0.034075587860535154
198,2022-10-26 20:18:52,199,1,bc,0,0,1262.09649708,12.766172000000001,0.026521223521524237,0.016283382653061177,0.9506440000000003,0.0013657668785948,12.136084814768,0.03434063083870075
199,2022-10-26 20:21:58,200,1,bc,0,0,1284.177643783972,12.730628000000001,0.028121277928990888,0.016238045918367302,0.9506440000000003,0.0013657668785948,12.102295124432,0.0354297822870325
200,2022-10-26 20:25:08,201,0,bc,1,1,1268.742932003972,8.7174224,2.8237015808090735,0.011418535571448014,0.9506440000000003,0.0013657668785948,8.287165300025599,2.6843833164664286
201,2022-10-26 20:28:18,202,0,bc,1,1,1293.0840308799998,6.71652,0.022737615421503175,0.008566989795918316,0.9506440000000003,0.0013657668785948,6.385019438880001,0.024853560328108714
202,2022-10-26 20:31:29,203,0,bc,1,1,1208.202685316028,6.680256,0.024754575144037463,0.008520734693877501,0.9506440000000003,0.0013657668785948,6.350545284864001,0.026507480578611537
203,2022-10-26 20:34:39,204,0,bc,1,1,1258.926658723972,6.3526096,2.621261401700089,0.008179085825799296,0.9506440000000003,0.0011988398156554355,6.039070200582399,2.4919101923129414
204,2022-10-26 20:37:46,205,0,bc,1,1,1221.03678448,2.9901924,0.0230568593828875,0.005820352998599091,0.9506440000000003,0.0013657668785948,2.8426084639056004,0.022972373519018367
205,2022-10-26 20:40:55,206,0,bc,1,1,1260.861807736028,2.94775,0.025755115087464444,0.005819942988807997,0.9506440000000003,0.0013657668785948,2.802260851,0.02542208650867099
206,2022-10-27 16:37:23,207,1,None,0,0,1418.60076718,0.0,0.0,0.0,0.9506440000000003,0.0,0.0,0.0
207,2022-10-27 16:40:43,208,0,bc,1,1,1386.152712663972,6.1359692,5.590099854470137,0.00830655870430595,0.9506440000000003,0.001031912752716071,5.8331223041647995,5.314204525084562
208,2022-10-27 16:43:54,209,0,bc,1,1,1431.561178683972,7.819420000000001,0.776982726336126,0.009973749999999953,0.9506440000000003,0.0013657668785948,7.433484706480002,0.7387720131705062
209,2022-10-27 16:47:07,210,0,bc,1,1,1377.5476162599998,7.081124,0.026983761109146836,0.0090320459183673,0.9506440000000003,0.0013657668785948,6.731628043855999,0.028727649743381652
210,2022-10-27 16:50:19,211,0,bc,1,1,1435.2800108239721,7.374599999999999,0.03493507146089062,0.00940637755102036,0.9506440000000003,0.0013657668785948,7.010619242400001,0.035838033147362766
211,2022-10-27 16:53:34,212,0,bc,0,0,1408.370561143972,7.352824000000001,0.026888655508525896,0.009378602040816282,0.9506440000000003,0.0013657668785948,6.989918018656,0.028874363158008717
212,2022-10-27 16:56:43,213,0,bc,1,1,1400.2264227599999,3.5258572000000004,0.027289496923158935,0.005825078512097391,0.9506440000000003,0.0013657668785948,3.3518349920367996,0.02696056549009338
213,2022-10-27 16:59:56,214,0,bc,1,1,1415.353282496028,0.7731596,0.026798593792052985,0.005781693358610408,0.9506440000000003,0.0013657668785948,0.7349995347824,0.02608346854106731
214,2022-10-27 17:03:09,215,0,bc,1,1,1396.324957083972,2.3832972,0.029773112192043347,0.0058138525020303405,0.9506440000000003,0.0013657668785948,2.2656671833968,0.0290213262125731
215,2022-10-27 17:06:23,216,1,bc,0,0,1387.0183078360283,2.3713068,0.026138094511672483,0.00581370858034883,0.9506440000000003,0.0013657668785948,2.2542685815791996,0.025660441483579047
216,2022-10-27 17:09:34,217,1,bc,0,0,1375.14604138,2.350612,0.022899223502855035,0.0058134579820895505,0.9506440000000003,0.0013657668785948,2.234595194128,0.022687857653291312
217,2022-10-27 17:12:49,218,0,bc,0,1,1416.9833130599998,33.548807999999994,0.05774470811300495,0.04279184693877547,0.9506440000000003,0.0013657668785948,31.892973032352003,0.08226621179760844
218,2022-10-27 17:15:58,219,0,bc,0,0,1395.293132903972,33.744476,0.04628624647812521,0.043041423469387705,0.9506440000000003,0.0013657668785948,32.078983642543996,0.07572568711071775
219,2022-10-27 17:19:10,220,0,bc,1,1,1421.349017596028,0.9351216,3.742841471113855,0.001214253104789841,0.9506440000000003,9.105112523965333e-05,0.8889677383103999,3.558109975726995
220,2022-10-27 17:22:21,221,0,bc,0,0,1397.2539817200002,8.347912,0.024372651610295754,0.01064784693877546,0.9506440000000003,0.0013657668785948,7.935892455328,0.027736015774952032
221,2022-10-27 17:25:44,222,0,bc,0,0,1407.1205611039718,8.302364,0.02672049454564876,0.01058974999999995,0.9506440000000003,0.0013657668785948,7.892592522416001,0.029583211951086926
222,2022-10-27 17:28:57,223,0,bc,0,0,1407.562381,8.282056,0.02618217099864426,0.010563846938775462,0.9506440000000003,0.0013657668785948,7.873286844064,0.029125694439710477
223,2022-10-27 17:32:14,224,0,bc,0,1,1405.5293537039722,4.6860159999999995,0.03155953705816746,0.00583324510787698,0.9506440000000003,0.0013657668785948,4.454732994304001,0.031174090777955337
224,2022-10-27 17:35:24,225,0,bc,0,0,1408.792149083972,4.658448,0.02482426663433557,0.005833075841124977,0.9506440000000003,0.0013657668785948,4.4285256405119995,0.02506278612688161
225,2022-10-27 17:38:45,226,0,bc,0,0,1395.23134386,4.653995999999999,0.025864268737069814,0.0058330483384725915,0.9506440000000003,0.0013657668785948,4.424293373424001,0.02599435525438796
226,2022-10-27 17:41:52,227,0,bc,0,0,1412.1369654639718,4.652484,0.025760127747607012,0.005833039006600724,0.9506440000000003,0.0013657668785948,4.422855999696001,0.025900222852212478
227,2022-10-27 17:45:11,228,0,bc,0,0,1397.081190703972,24.769728,0.03005583729503489,0.03159404081632648,0.9506440000000003,0.0013657668785948,23.547193304832,0.053506179959170265
228,2022-10-27 17:48:23,229,0,bc,0,0,1425.55614798,24.789968000000005,0.029861547300684327,0.0316198571428571,0.9506440000000003,0.0013657668785948,23.566434339391996,0.05343909281131602
229,2022-10-27 17:51:35,230,0,bc,0,0,1362.9626420400002,24.804624000000004,0.033539590317290466,0.03163855102040812,0.9506440000000003,0.0013657668785948,23.580366977856002,0.05539767566172415
230,2022-10-27 17:54:43,231,1,bc,0,0,1403.37766958,1.459778,0.028178742219599727,0.0057998304338146,0.9506440000000003,0.0013657668785948,1.387729197032,0.02742204929623785
231,2022-10-27 17:57:57,232,1,bc,0,0,1360.7825238599999,6.220063999999998,0.026856449554932337,0.00793375510204077,0.9506440000000003,0.0013657668785948,5.913066521216,0.027944232654945066
232,2022-10-27 18:01:09,233,1,bc,0,0,1397.3644367760278,6.222763999999999,0.029509153666487306,0.007937198979591786,0.9506440000000003,0.0013657668785948,5.9156332600159995,0.03026744390826688
233,2022-10-27 18:04:28,234,1,bc,0,0,1368.1239502760282,6.205284000000001,0.023566652539342835,0.007914903061224438,0.9506440000000003,0.0013657668785948,5.899016002896001,0.025106895964019996
234,2022-10-27 18:07:45,235,1,pc,0,0,1403.9715016200003,543.5708000000001,6.384676161708407,0.6933301020408164,0.9506440000000003,0.0013657668785948,516.7423195952001,6.150207907600532
235,2022-10-27 18:11:05,236,1,pc,0,0,1355.4495184399998,561.9088,3.927573797788983,0.7167204081632653,0.9506440000000003,0.0013657668785948,534.1752292672,3.87219438636846
236,2022-10-27 18:14:15,237,1,pc,0,0,1371.244575703972,566.0068000000001,4.545357585221217,0.7219474489795921,0.9506440000000003,0.0013657668785948,538.0709683792,4.4429490240036325
237,2022-10-27 18:17:48,238,1,pc,0,0,1398.9583781000001,566.1908000000001,3.606240905037904,0.7221821428571428,0.9506440000000003,0.0013657668785948,538.2458868752001,3.5808114387699135
238,2022-10-27 18:20:59,239,1,pc,0,0,1406.81763032,566.6372,4.605658481633024,0.722751530612245,0.9506440000000003,0.0013657668785948,538.6702543568,4.498984964311021
239,2022-10-27 18:24:24,240,1,pc,0,0,1423.0288076760282,564.0876,3.8998547734412625,0.7194994897959185,0.9506440000000003,0.0013657668785948,536.2464924144,3.84785562125906
240,2022-10-27 18:27:36,241,1,pc,0,0,1421.91441558,563.8108,4.050204109713124,0.7191464285714286,0.9506440000000003,0.0013657668785948,535.9833541552,3.9856191775268903
241,2022-10-27 18:30:59,242,0,None,1,1,1398.4662521000002,100.49131999999999,204.94436921728612,0.14412345285870332,0.9506440000000003,0.0003186789383387867,95.53147041008002,194.82918573710162
242,2022-10-27 18:34:10,243,0,None,0,0,1429.120233723972,0.0,0.0,0.0,0.9506440000000003,0.0,0.0,0.0
243,2022-10-27 18:37:31,244,0,bc,0,0,1420.2931337039722,2.8995500000000005,0.029550200952946998,0.005819470060680559,0.9506440000000003,0.0013657668785948,2.7564398102,0.028903857786978578
244,2022-10-27 18:40:34,245,0,bc,0,0,1427.040181163972,2.7635068,0.02803709820019969,0.005818092942438644,0.9506440000000003,0.0013657668785948,2.6271111583791997,0.027481539022824474
245,2022-10-27 18:43:52,246,0,bc,0,0,1463.9228378560279,12.237744000000001,0.024206437104691246,0.015609367346938728,0.9506440000000003,0.0013657668785948,11.633737907136,0.0320793959339688
246,2022-10-27 18:47:06,247,0,bc,0,0,1441.68147658,12.167167999999997,0.0297220315969011,0.015519346938775463,0.9506440000000003,0.0013657668785948,11.566645256192,0.03594652820801388
247,2022-10-27 18:50:26,248,0,bc,0,0,1380.384995943972,12.263255999999998,0.034187449855765106,0.01564190816326526,0.9506440000000003,0.0013657668785948,11.657990736864,0.039470118036923414
248,2022-10-27 18:53:33,249,1,bc,0,0,1384.1267939639722,6.986336,0.03544686153679889,0.008911142857142808,0.9506440000000003,0.0013657668785948,6.641518400384002,0.03603218896337128
249,2022-10-27 18:56:57,250,0,bc,0,0,1386.2117677839722,15.025860000000002,0.028566073851352028,0.019165637755101998,0.9506440000000003,0.0013657668785948,14.28424365384,0.038607770976063056
250,2022-10-27 19:00:07,251,0,bc,0,0,1367.3201444760282,14.997748,0.02216220444963476,0.01912978061224485,0.9506440000000003,0.0013657668785948,14.257519149711998,0.03455666837417397
251,2022-10-27 19:03:28,252,1,bc,0,0,1359.1989716439718,23.408940000000005,0.02619034576396377,0.029858341836734647,0.9506440000000003,0.0013657668785948,22.25356835736,0.049474625022380495
252,2022-10-27 19:06:40,253,1,bc,0,0,1380.7579182,16.837612000000004,0.03466646079166758,0.021476545918367295,0.9506440000000003,0.0013657668785948,16.006574822127998,0.04507466777219345
253,2022-10-27 19:09:59,254,1,bc,0,0,1330.7092509160282,16.79234,0.02588214620418531,0.02141880102040812,0.9506440000000003,0.0013657668785948,15.96353726696,0.03931890499777059
254,2022-10-27 19:13:12,255,0,bc,0,0,1382.2840557160278,2.3345084,0.027969691975984676,0.005813260478618692,0.9506440000000003,0.0013657668785948,2.2192864034096003,0.027343974063669646
255,2022-10-27 19:16:39,256,0,bc,0,0,1355.1963468439722,2.3095695999999997,0.027463220795591617,0.005812953024807268,0.9506440000000003,0.0013657668785948,2.1955784828224,0.026871945265106986
256,2022-10-27 19:19:48,257,1,bc,0,0,1388.9550969400002,11.054184000000001,0.022309611210407688,0.014099724489795875,0.9506440000000003,0.0013657668785948,10.508593694496,0.02928131459989183
257,2022-10-27 19:23:44,258,1,bc,0,0,1347.9517055360282,11.037828000000001,0.026985431575266106,0.014078862244897907,0.9506440000000003,0.0013657668785948,10.493044961231998,0.032626580564969
258,2022-10-27 19:26:24,259,1,bc,0,0,1386.715376723972,11.016168,0.026563429587699527,0.014051234693877503,0.9506440000000003,0.0013657668785948,10.472454012192,0.032287431998601644
259,2022-10-27 19:29:30,260,1,bc,0,0,1354.700940003972,11.004567999999999,0.025372378646911498,0.014036438775510156,0.9506440000000003,0.0013657668785948,10.461426541792,0.03139623353062348
260,2022-10-27 19:32:38,261,1,bc,0,0,1397.2534348039721,11.011568,0.026620076363864483,0.01404536734693873,0.9506440000000003,0.0013657668785948,10.468081049792001,0.03232433915159543
261,2022-10-27 19:35:58,262,0,bc,0,0,1356.411898063972,0.97839,0.027562994101968826,0.005788406389169318,0.9506440000000003,0.0013657668785948,0.9301005831599999,0.026807488007413643
262,2022-10-27 19:39:06,263,0,bc,0,0,1358.8238623799998,0.9662596,0.028918909548186284,0.005788049400766183,0.9506440000000003,0.0013657668785948,0.9185688911823999,0.02806786590203691
263,2022-10-27 19:42:34,264,0,bc,0,0,1344.93606666,0.9720436,0.027143057143938325,0.0057882211066083685,0.9506440000000003,0.0013657668785948,0.9240674160783999,0.026416946263089127
264,2022-10-27 19:45:45,265,0,bc,0,0,1373.044116443972,0.9664659999999999,0.024637685155017155,0.005788058853850688,0.9506440000000003,0.0013657668785948,0.9187651041040001,0.024095498510196177
265,2022-10-27 19:48:59,266,0,None,0,0,1357.822659263972,0.0,0.0,0.0,0.9506440000000003,0.0,0.0,0.0
266,2022-10-27 19:52:09,267,0,None,0,0,1366.7798993800002,0.0,0.0,0.0,0.9506440000000003,0.0,0.0,0.0
267,2022-10-27 19:55:21,268,0,None,0,0,1362.293897596028,0.0,0.0,0.0,0.9506440000000003,0.0,0.0,0.0
268,2022-10-27 19:58:31,269,0,None,0,0,1377.57222256,0.0,0.0,0.0,0.9506440000000003,0.0,0.0,0.0
269,2022-10-27 20:01:40,270,0,None,0,0,1355.7108921360282,0.0,0.0,0.0,0.9506440000000003,0.0,0.0,0.0
270,2022-10-27 20:04:44,271,0,bc,0,0,1384.556037416028,0.6753275999999999,0.026066883846293944,0.005777838120636168,0.9506440000000003,0.0013657668785948,0.6419961309744,0.025398517599337537
271,2022-10-27 20:08:02,272,0,bc,0,0,1355.2800082639721,26.694708000000002,0.03983594286909325,0.034049372448979556,0.9506440000000003,0.0013657668785948,25.377163991951996,0.06173413419943077
272,2022-10-27 20:11:05,273,0,bc,0,1,1351.18278602,19.792172,0.02982102505416098,0.025245117346938736,0.9506440000000003,0.0013657668785948,18.815309558767996,0.045938385531038795
273,2022-10-27 20:14:15,274,0,None,1,1,1350.1050300799998,7.591623200000001,9.613678877881505,0.009784350084320322,0.9506440000000003,0.0005614819389778622,7.2169310453408,9.139191870502643
274,2022-10-28 16:41:12,275,0,bc,1,1,1358.349781,5.1885699999999995,7.686697566257136,0.0066760312088358165,0.950293875,0.0007111169042207789,4.930666291008749,7.304625303069074
275,2022-10-28 16:44:22,276,0,bc,0,0,1370.1263561800001,6.524303999999999,0.1309873362504083,0.008321816326530564,0.950293875,0.0013617132208483,6.200006129838,0.12504342708260258
276,2022-10-28 16:47:43,277,0,bc,1,1,1370.0673010599999,3.1808687999999994,0.030418261198892425,0.005822124794081045,0.950293875,0.0013617132208483,3.0227601378186,0.029748039216313995
277,2022-10-28 16:50:52,278,1,bc,0,0,1362.99545044,3.1175515999999996,0.027205688876665725,0.005821548511981754,0.950293875,0.0013617132208483,2.9625901904764502,0.026777324751467338
278,2022-10-28 16:54:18,279,1,bc,0,0,1356.37143448,3.0840052,0.025239683685049395,0.00582123846331895,0.950293875,0.0013617132208483,2.9307112520281495,0.024970455799991017
279,2022-10-28 16:57:24,280,1,bc,0,0,1372.327252903972,3.0826200000000004,0.026243802190959335,0.005821225503928901,0.950293875,0.0013617132208483,2.9293949049525,0.025888062198783583
280,2022-10-28 17:00:48,281,0,bc,1,1,1352.2129697799999,19.852028000000004,0.032943761926769066,0.025321464285714235,0.950293875,0.0013617132208483,18.865260614728495,0.047852608250625
281,2022-10-28 17:03:49,282,0,bc,0,0,1365.946019103972,19.908711999999998,0.026722573515305246,0.0253937653061224,0.950293875,0.0013617132208483,18.919127072739,0.044296177098292575
282,2022-10-28 17:07:10,283,0,None,1,1,1372.5585521239718,0.0,0.0,0.0,0.950293875,0.0,0.0,0.0
283,2022-10-28 17:10:16,284,0,bc,1,1,1365.61520118,1.490636,0.028684443847344518,0.0058004279894865295,0.950293875,0.0013617132208483,1.4165422606545002,0.027884361287363997
284,2022-10-28 17:13:38,285,0,bc,0,0,1380.913211183972,1.4640488000000005,0.026621929905477085,0.005799914489647561,0.950293875,0.0013617132208483,1.3912766073411,0.02596872218881658
285,2022-10-28 17:16:43,286,0,bc,0,0,1364.1836614360282,1.4506928000000001,0.02669866415342775,0.0057996525998313285,0.950293875,0.0013617132208483,1.3785844823466,0.02603832716350756
286,2022-10-28 17:20:05,287,0,bc,0,0,1393.1808188599998,1.4409088,0.026931744184808294,0.005799459150876509,0.950293875,0.0013617132208483,1.3692868070736,0.026253159545000276
287,2022-10-28 17:23:05,288,0,bc,0,0,1398.15293188,1.427426,0.02458181841126679,0.0057991913798796325,0.950293875,0.0013617132208483,1.35647418481575,0.024079781830299102
288,2022-10-28 17:26:29,289,0,bc,1,1,1389.853500183972,2.5755123999999996,0.028004493206418075,0.0058160743529327786,0.950293875,0.0013617132208483,2.4474936587065503,0.027405699971660348
289,2022-10-28 17:29:29,290,0,bc,1,1,1432.2102384160282,6.048651999999999,0.029109839226201126,0.007715117346938731,0.950293875,0.0013617132208483,5.7479969476065,0.0297796799738899
290,2022-10-28 17:32:54,291,0,bc,1,1,1390.892979876028,10.147876,0.052159022893584615,0.012943719387755053,0.950293875,0.0013617132208483,9.6434644070595,0.05290630549035236
291,2022-10-28 17:35:55,292,1,bc,0,0,1374.361373703972,10.173092,0.02736356008771806,0.012975882653061174,0.950293875,0.0013617132208483,9.6674270174115,0.03193947685882619
292,2022-10-28 17:39:24,293,1,bc,0,0,1432.289525163972,10.1758,0.025463247804709634,0.01297933673469383,0.950293875,0.0013617132208483,9.670000413225,0.030490287023097883
293,2022-10-28 17:42:30,294,1,bc,0,0,1378.390245223972,18.587792,0.029132411973877774,0.0237089183673469,0.950293875,0.0013617132208483,17.663864887374,0.043757320325480596
294,2022-10-28 17:45:59,295,1,bc,0,0,1381.271916576028,18.583068,0.025632816361195108,0.023702892857142815,0.950293875,0.0013617132208483,17.6593756991085,0.04172580482606116
295,2022-10-28 17:49:02,296,0,bc,1,1,1428.8123816799998,7.977188,0.03642350467190491,0.010174984693877507,0.950293875,0.0013617132208483,7.580672896123501,0.037544014227817335
296,2022-10-28 17:52:30,297,0,pc,1,1,1391.2057531799999,620.0587999999999,122.08261273280245,0.7908913265306122,0.950293875,0.0013617132208483,589.2380797798498,116.01986600612028
297,2022-10-28 17:55:26,298,1,pc,0,0,1368.4667980560278,451.2896,2.435820461640871,0.5756244897959185,0.950293875,0.0013617132208483,428.8577427312001,2.456605725450285
298,2022-10-28 17:58:54,299,0,bc,1,1,1509.63259424,7.784692000000001,0.07264031021316714,0.009929454081632608,0.950293875,0.0013617132208483,7.3977451263615,0.07047338956540553
299,2022-10-28 18:01:55,300,0,pc,0,1,1410.56927086,613.5244,4.8193979222081555,0.7825566326530612,0.950293875,0.0013617132208483,583.02847948305,4.714442659128128
300,2022-10-28 18:05:17,301,0,pc,0,0,1366.314567016028,626.6404,4.627638786365965,0.799286224489796,0.950293875,0.0013617132208483,595.49253394755,4.543576631632301
301,2022-10-28 18:08:16,302,0,bc,0,0,1364.600874703972,9.648624000000002,0.0999756471560432,0.012306918367346887,0.950293875,0.0013617132208483,9.169028289377998,0.09662084879446864
302,2022-10-28 18:11:41,303,1,pc,0,0,1593.254097243972,512.8688000000001,2.1449971855092675,0.654169387755102,0.950293875,0.0013617132208483,487.3760793186001,2.242581367469917
