,datetime_utc,overpass_id,phase_iii,meter,qc_su_discard,qc_su_discard_strict,altitude_feet,gas_kgh_60_mean,gas_kgh_60_std,meter_sigma,methane_fraction_ms,methane_fraction_ms_sigma,ch4_kgh_60_mean_ms,ch4_kgh_sigma
16,2022-10-31 17:54:42,17.0,1,pc,0.0,1.0,6584.186307,448.90560000000005,0.8423003852445091,0.5725836734693878,0.9542874999999997,0.003645071627096901,428.38500275999996,1.903183505917393
17,2022-10-31 17:57:55,18.0,0,mc,1.0,1.0,6538.561307,174.53633999999997,0.347724924012733,0.22262288265306124,0.9542874999999997,0.003645071627096901,166.55784755774997,0.7483257718208775
18,2022-10-31 18:01:26,19.0,0,pc,1.0,1.0,6562.415472999999,1166.9778000000001,15.206306834749268,1.4884920918367348,0.9542874999999997,0.003645071627096901,1113.6323273175,15.188363412409172
19,2022-10-31 18:04:21,20.0,0,pc,0.0,0.0,6532.51964,1190.0747999999999,14.246440503163216,1.5179525510204084,0.9542874999999997,0.003645071627096901,1135.673505705,14.343822557422053
20,2022-10-31 18:07:42,21.0,0,bc,1.0,1.0,6566.061307,18.841434000000003,0.026000763300399212,0.024032441326530565,0.9542874999999997,0.003645071627096901,17.980144948274997,0.07653970664830888
21,2022-10-31 18:11:01,22.0,0,pc,1.0,1.0,6568.526583999999,648.6084,2.5355176464764018,0.8273066326530613,0.9542874999999997,0.003645071627096901,618.958888515,3.4738125256597283
22,2022-10-31 18:14:42,23.0,0,pc,0.0,1.0,6569.811307,657.507,2.2959229450248393,0.8386568877551022,0.9542874999999997,0.003645071627096901,627.4507112625,3.3443748996639764
23,2022-10-31 18:17:44,24.0,0,bc,1.0,1.0,6559.498807,23.687952000000003,0.03798162467406251,0.030214224489795875,0.9542874999999997,0.003645071627096901,22.605116494200004,0.09798167390946504
24,2022-10-31 18:21:20,25.0,0,bc,0.0,0.0,6568.352972999999,23.299344000000005,0.040348166916966056,0.029718551020408112,0.9542874999999997,0.003645071627096901,22.234272737399998,0.09746567738467597
25,2022-10-31 18:24:22,26.0,0,pc,0.0,1.0,6556.477972999999,482.2506000000001,1.019975892038126,0.61511556122449,0.9542874999999997,0.003645071627096901,460.20571944750003,2.093315705714207
26,2022-10-31 18:27:46,27.0,0,pc,0.0,0.0,6579.602972999999,489.90480000000014,0.8700163411673968,0.6248785714285715,0.9542874999999997,0.003645071627096901,467.51002683,2.057609930795701
27,2022-10-31 18:30:56,28.0,0,None,1.0,1.0,6580.64464,0.0,0.0,0.0,0.9542874999999997,0.0,0.0,0.0
28,2022-10-31 18:34:29,29.0,0,pc,1.0,1.0,6548.561307,645.1398,2.3357242030133505,0.8228823979591838,0.9542874999999997,0.003645071627096901,615.6488468924998,3.3338872675071847
29,2022-10-31 18:37:51,30.0,0,pc,1.0,1.0,6568.561307,627.069,38.58491995673695,0.7998329081632654,0.9542874999999997,0.003645071627096901,598.4041083375,36.89987757211103
30,2022-10-31 18:41:25,31.0,0,mc,1.0,1.0,6553.352972999999,169.47846000000007,0.18861310521177277,0.21617150510204078,0.9542874999999997,0.003645071627096901,161.73117589725,0.6757078380040532
31,2022-10-31 18:44:50,32.0,0,pc,1.0,1.0,6586.89464,586.4837999999999,2.3674059521706137,0.7480660714285714,0.9542874999999997,0.003645071627096901,559.6741592924999,3.1911777449686864
32,2022-10-31 18:48:28,33.0,1,pc,0.0,0.0,6547.966069,589.5186,1.674788660585909,0.7519369897959184,0.9542874999999997,0.003645071627096901,562.5702309975001,2.7724970071786488
33,2022-10-31 18:51:56,34.0,0,bc,1.0,1.0,6568.109918,2.371725,0.011859215022468898,0.005813714989222893,0.9542874999999997,0.003645071627096901,2.2633075209375004,0.01528379735949993
34,2022-10-31 18:55:34,35.0,0,bc,1.0,1.0,6565.64464,7.378140000000001,0.031231904157257757,0.009410892857142816,0.9542874999999997,0.003645071627096901,7.04086677525,0.0411366418635181
35,2022-10-31 18:58:59,36.0,0,None,1.0,1.0,6542.102972999999,0.0,0.0,0.0,0.9542874999999997,0.0,0.0,0.0
36,2022-10-31 19:02:29,37.0,0,mc,1.0,1.0,6560.64464,349.88645999999994,0.8046024889052636,0.44628375000000003,0.9542874999999997,0.003645071627096901,333.89227519725006,1.5483776405565988
37,2022-10-31 19:05:51,38.0,0,bc,1.0,1.0,6560.64464,0.7092126000000002,0.010496709200538901,0.0057792492770433685,0.9542874999999997,0.003645071627096901,0.6767927190224998,0.011723339930555335
38,2022-10-31 19:09:23,39.0,0,pc,0.0,1.0,6579.08214,1167.6642000000002,15.411583746858748,1.4893676020408166,0.9542874999999997,0.003645071627096901,1114.2873502574998,15.376401050198549
39,2022-10-31 19:12:50,40.0,0,pc,0.0,1.0,6597.631819,1199.3021999999996,16.924072618410158,1.5297221938775512,0.9542874999999997,0.003645071627096901,1144.4790981825,16.79517203667488
40,2022-10-31 19:16:43,41.0,1,mc,0.0,0.0,6551.686307,94.93968000000001,0.23274906309775173,0.12109653061224487,0.9542874999999997,0.003645071627096901,90.59974987800001,0.42713677492819446
41,2022-10-31 19:19:57,42.0,0,None,1.0,1.0,6572.51964,0.0,0.0,0.0,0.9542874999999997,0.0,0.0,0.0
42,2022-10-31 19:23:23,43.0,0,None,0.0,0.0,6575.131819,0.0,0.0,0.0,0.9542874999999997,0.0,0.0,0.0
43,2022-10-31 19:26:49,44.0,1,bc,0.0,1.0,6573.76964,3.0517182000000007,0.02369553172982875,0.005820936842498393,0.9542874999999997,0.003645071627096901,2.9122165317824997,0.025805272514279807
44,2022-10-31 19:30:30,45.0,0,mc,0.0,0.0,6586.790472999999,329.7151799999999,0.56429954504888,0.42055507653061225,0.9542874999999997,0.003645071627096901,314.64307483425,1.3767574716194206
45,2022-10-31 19:33:50,46.0,0,mc,0.0,0.0,6558.352972999999,334.35083999999995,0.2682278383914289,0.42646790816326535,0.9542874999999997,0.003645071627096901,319.0668272265,1.3101356397202268
46,2022-10-31 19:37:14,47.0,0,bc,1.0,1.0,6570.852972999999,7.494744,0.034507069636746115,0.009559622448979545,0.9542874999999997,0.003645071627096901,7.152140514900001,0.04374821516871351
47,2022-10-31 19:40:45,48.0,1,pc,0.0,1.0,6593.977972999999,877.4928000000001,8.328079186845725,1.1192510204081634,0.9542874999999997,0.003645071627096901,837.3804103799998,8.633205974741916
48,2022-10-31 19:44:26,49.0,1,pc,0.0,0.0,6543.977972999999,896.6682,5.131464411858413,1.1437094387755102,0.9542874999999997,0.003645071627096901,855.6792549075,5.987765607907121
49,2022-10-31 19:47:36,50.0,0,bc,1.0,1.0,6564.458742999999,9.639168,0.018642685192494145,0.012294857142857095,0.9542874999999997,0.003645071627096901,9.1985375328,0.04109331926417827
50,2022-10-31 19:51:07,51.0,0,bc,0.0,0.0,6561.061307,9.634805999999998,0.012851550483521714,0.012289293367346901,0.9542874999999997,0.003645071627096901,9.194374930724997,0.03900417370622568
51,2022-10-31 19:54:16,52.0,0,pc,0.0,0.0,6588.040472999999,403.4934,0.7238892414577663,0.5146599489795919,0.9542874999999997,0.003645071627096901,385.04870795249997,1.697514815059797
52,2022-10-31 20:00:56,54.0,1,mc,0.0,0.0,6591.26964,79.98011999999999,0.0791841894850644,0.10201545918367347,0.9542874999999997,0.003645071627096901,76.3240287645,0.3165107632242908
53,2022-10-31 20:04:28,55.0,1,None,0.0,0.0,6593.526583999999,0.0,0.0,0.0,0.9542874999999997,0.0,0.0,0.0
54,2022-10-31 20:11:39,56.0,1,mc,0.0,1.0,6560.852972999999,245.11320000000003,0.28426132641447244,0.31264438775510206,0.9542874999999997,0.003645071627096901,233.908462845,0.9802358065890736
55,2022-10-31 20:15:00,57.0,1,pc,0.0,1.0,6592.102972999999,1123.0907999999997,10.804813096996032,1.4325137755102044,0.9542874999999997,0.003645071627096901,1071.751511805,11.177752450318906
56,2022-10-31 20:18:40,58.0,1,pc,0.0,0.0,6617.51964,1134.7073999999998,9.926816297453575,1.447330867346939,0.9542874999999997,0.003645071627096901,1082.8370879775,10.428484682025728
57,2022-10-31 20:21:59,59.0,0,bc,1.0,1.0,6578.76964,1.8270504,0.01408842371666677,0.005806248689826576,0.9542874999999997,0.003645071627096901,1.7435313585899999,0.015993901064246956
58,2022-10-31 20:32:23,60.0,0,bc,1.0,1.0,6588.14464,10.579716,0.07393629019268975,0.013494535714285666,0.9542874999999997,0.003645071627096901,10.09609073235,0.08143229848543092
59,2022-10-31 20:35:42,61.0,1,bc,0.0,0.0,6592.51964,10.511388000000004,0.011130199687550319,0.013407382653061179,0.9542874999999997,0.003645071627096901,10.030886176049998,0.04176762537810623
60,2022-10-31 20:38:56,62.0,0,None,1.0,1.0,6646.964083999999,0.0,0.0,0.0,0.9542874999999997,0.0,0.0,0.0
61,2022-10-31 20:42:27,63.0,0,None,0.0,0.0,6614.282461000001,0.0,0.0,0.0,0.9542874999999997,0.0,0.0,0.0
62,2022-10-31 20:45:47,64.0,1,mc,0.0,1.0,6638.112589,137.70192,0.08321537667555423,0.1756402040816326,0.9542874999999997,0.003645071627096901,131.407220982,0.5351044762311605
63,2022-10-31 20:49:11,65.0,0,pc,1.0,1.0,6615.01964,482.94300000000004,1.7984408501603453,0.6159987244897959,0.9542874999999997,0.003645071627096901,460.86646811250006,2.5278199317289176
64,2022-10-31 20:52:30,66.0,1,pc,0.0,0.0,6623.040472999999,496.44120000000004,1.2520157685691324,0.6332158163265306,0.9542874999999997,0.003645071627096901,473.7476316450001,2.2510374214042383
65,2022-10-31 20:55:58,67.0,0,mc,1.0,1.0,6610.436307,45.77213999999999,0.07343333469254706,0.058382831632653016,0.9542874999999997,0.003645071627096901,43.67978105025,0.189344301216796
66,2022-10-31 20:59:03,68.0,0,mc,1.0,1.0,6566.686307,45.50261999999999,0.05282210246170091,0.05803905612244894,0.9542874999999997,0.003645071627096901,43.42258148325,0.18198395086972652
67,2022-11-02 16:38:30,69.0,0,None,1.0,1.0,6457.727972999999,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0
68,2022-11-02 16:41:15,70.0,0,bc,1.0,1.0,6440.505751000001,1.14201,0.013168079586636773,0.005792825732276369,0.95034125,0.0026930537344558,1.0852992109125,0.014013204367628661
69,2022-11-02 16:45:27,71.0,1,bc,0.0,0.0,6579.811307,1.1184138,0.010175568944739779,0.005792230814192377,0.95034125,0.0026930537344558,1.0628747687092501,0.01152763609780361
70,2022-11-02 16:48:30,72.0,1,bc,0.0,0.0,6621.373807,1.1023296,0.01656346814088877,0.00579181560177307,0.95034125,0.0026930537344558,1.0475892899759998,0.016937721974742345
71,2022-11-02 16:52:31,73.0,1,bc,0.0,0.0,6592.102972999999,4.238352,0.010348558042515908,0.005830361791684161,0.95034125,0.0026930537344558,4.027880737619999,0.016053139946221113
72,2022-11-02 16:55:43,74.0,1,bc,0.0,0.0,6533.561307,4.235448,0.009192456155429414,0.0058303421282447495,0.95034125,0.0026930537344558,4.02512094663,0.015398741289755278
73,2022-11-02 16:59:31,75.0,1,bc,0.0,0.0,6575.852972999999,4.191192,0.007579819057810879,0.005830040543303804,0.95034125,0.0026930537344558,3.98306264427,0.014490872286797185
74,2022-11-02 17:02:34,76.0,1,bc,0.0,0.0,6576.477972999999,11.004731999999999,0.01308974042549266,0.014036647959183626,0.95034125,0.0026930537344558,10.458250764794998,0.034799483420936916
75,2022-11-02 17:06:40,77.0,1,bc,0.0,0.0,6600.64464,10.957769999999998,0.012355321642165146,0.013976747448979539,0.95034125,0.0026930537344558,10.413620839012502,0.03442572908216904
76,2022-11-02 17:09:45,78.0,1,bc,0.0,0.0,6530.95714,22.154261999999996,0.017343834424439236,0.028257987244897913,0.95034125,0.0026930537344558,21.054109041907502,0.06747206375670874
77,2022-11-02 17:13:53,79.0,1,bc,0.0,0.0,6567.311307,22.217772,0.012673956320484936,0.028338994897959137,0.95034125,0.0026930537344558,21.114465214695,0.06671173392338271
78,2022-11-02 17:17:07,80.0,1,bc,0.0,0.0,6561.061307,22.203623999999998,0.015262841017720342,0.028320948979591795,0.95034125,0.0026930537344558,21.101019786690003,0.06715872473086681
79,2022-11-02 17:21:05,81.0,0,bc,1.0,1.0,6567.51964,30.615017999999996,0.020342993030125496,0.03904976785714282,0.95034125,0.0026930537344558,29.094714474892502,0.09245868232703074
80,2022-11-02 17:24:14,82.0,0,bc,0.0,1.0,6550.804362000001,30.566712,0.019529901350996668,0.038988153061224454,0.95034125,0.0026930537344558,29.048807290470002,0.09216046060833866
81,2022-11-02 17:28:30,83.0,0,bc,0.0,0.0,6547.51964,26.528375999999994,0.012818869989067241,0.033837214285714255,0.95034125,0.0026930537344558,25.211010008309998,0.07928734416950944
82,2022-11-02 17:37:34,84.0,0,bc,0.0,0.0,6586.686307,26.578398,0.015577122599330577,0.033901017857142814,0.95034125,0.0026930537344558,25.258547978317498,0.07987734540163206
83,2022-11-02 17:41:55,85.0,0,bc,0.0,0.0,6565.01964,33.791286,0.021015114270368132,0.04310113010204077,0.95034125,0.0026930537344558,32.1132529763475,0.10177409283439738
84,2022-11-02 17:45:14,86.0,0,bc,0.0,0.0,6616.686307,33.707711999999994,0.014880790574954027,0.042994530612244834,0.95034125,0.0026930537344558,32.03382915672,0.10054796706500636
85,2022-11-02 17:49:41,87.0,0,pc,0.0,0.0,6549.186307,851.4540000000001,9.296849154600157,1.0860382653061225,0.95034125,0.0026930537344558,809.1718586775,9.186051288000948
86,2022-11-02 17:52:42,88.0,0,pc,0.0,0.0,6618.873807,842.4173999999999,6.720828190491224,1.0745119897959186,0.95034125,0.0026930537344558,800.58400493775,6.854519356691399
87,2022-11-02 18:05:02,89.0,0,pc,0.0,0.0,6540.852972999999,774.5963999999999,7.092950396613078,0.9880056122448981,0.95034125,0.0026930537344558,736.1309110215001,7.118320325079785
88,2022-11-04 16:43:19,90.0,0,bc,1.0,1.0,6389.811307,13.635143999999999,3.2359257191214796,0.017391765306122402,0.95034125,0.0026930537344558,12.95803979289,3.0754973281096105
89,2022-11-04 16:47:50,91.0,0,bc,1.0,1.0,6576.964083999999,9.683531999999998,0.011508610895575557,0.012351443877550971,0.95034125,0.0026930537344558,9.202659905294999,0.030618283307857094
90,2022-11-04 16:51:29,92.0,0,bc,0.0,0.0,6592.936307,9.746801999999999,0.015299145738863377,0.01243214540816322,0.95034125,0.0026930537344558,9.262787996182503,0.03224865415840219
91,2022-11-04 16:55:06,93.0,0,bc,0.0,0.0,6585.32267,9.730818000000003,0.009361976975049448,0.012411757653061177,0.95034125,0.0026930537344558,9.2475977416425,0.030083613297694767
92,2022-11-04 16:58:53,94.0,1,pc,0.0,1.0,6642.51964,668.4419999999999,2.7849076544955267,0.8526045918367351,0.95034125,0.0026930537344558,635.2480058325,3.3017615112201963
93,2022-11-04 17:02:28,95.0,1,pc,0.0,1.0,6524.811307,684.8262000000001,2.2022720378766882,0.873502806122449,0.95034125,0.0026930537344558,650.81858694075,2.9104512621698593
94,2022-11-04 17:06:37,96.0,0,bc,1.0,1.0,6569.735548999999,7.74366,0.022036056123805995,0.009877117346938722,0.95034125,0.0026930537344558,7.359119523974999,0.03100902926357761
95,2022-11-04 17:10:21,97.0,0,bc,1.0,1.0,6482.102972999999,7.747950000000001,0.009822016431449334,0.00988258928571424,0.95034125,0.0026930537344558,7.3631964879375,0.024712552078214357
96,2022-11-04 17:14:25,98.0,0,bc,1.0,1.0,6583.248807,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0
97,2022-11-04 17:18:03,99.0,0,bc,1.0,1.0,6471.061307,12.775775999999999,0.021852845542516586,0.016295632653061182,0.95034125,0.0026930537344558,12.14134693356,0.04306840233629542
98,2022-11-04 17:22:07,100.0,0,bc,0.0,0.0,6551.307519,12.685158000000001,0.011813792399033367,0.01618004846938771,0.95034125,0.0026930537344558,12.0552289101675,0.03910903704316105
99,2022-11-04 17:25:59,101.0,0,bc,0.0,1.0,6518.561307,23.461685999999993,0.018806844516770126,0.02992561989795914,0.95034125,0.0026930537344558,22.2966080003475,0.07155706992747282
100,2022-11-04 17:29:55,102.0,0,bc,0.0,0.0,6581.686307,23.363892000000003,0.015973714510226975,0.029800882653061182,0.95034125,0.0026930537344558,22.203670328144995,0.07065040780381293
101,2022-11-04 17:33:40,103.0,0,bc,1.0,1.0,6541.825196,5.6032259999999985,0.012318619392156515,0.0071469719387754595,0.95034125,0.0026930537344558,5.3249768008725,0.02027030232973825
102,2022-11-04 17:37:46,104.0,1,bc,0.0,1.0,6588.804362000001,34.686912,0.03458372914183683,0.0442435102040816,0.95034125,0.0026930537344558,32.96440330872,0.10758355727134773
103,2022-11-04 17:41:35,105.0,0,bc,1.0,1.0,6554.915472999999,19.301586000000004,0.021716785135239742,0.024619369897959143,0.95034125,0.0026930537344558,18.343093366222497,0.060624204726109014
104,2022-11-04 17:45:47,106.0,0,bc,0.0,0.0,6599.811307,19.159134,0.01490969849301255,0.024437670918367297,0.95034125,0.0026930537344558,18.2077153544775,0.05832954623000978
105,2022-11-04 17:50:26,107.0,0,bc,0.0,0.0,6594.356760999999,19.087542,0.012356530531652287,0.024346354591836688,0.95034125,0.0026930537344558,18.139678523707502,0.057581083147040156
106,2022-11-04 17:54:51,108.0,1,bc,0.0,0.0,6548.727972999999,31.122342000000003,0.016608136743828543,0.03969686479591834,0.95034125,0.0026930537344558,29.5768453992075,0.09325847992819414
107,2022-11-04 17:59:10,109.0,1,bc,0.0,0.0,6660.33214,31.121484000000006,0.020534859918305056,0.039695770408163224,0.95034125,0.0026930537344558,29.576030006415007,0.09395958030705866
108,2022-11-04 18:02:09,110.0,0,bc,1.0,1.0,6598.352972999999,37.04406000000001,0.03515095388922022,0.04725007653061221,0.95034125,0.0026930537344558,35.204498285475005,0.11438814829435302
109,2022-11-04 18:05:20,111.0,0,bc,0.0,0.0,6579.621913000001,37.098240000000004,0.017218704847061006,0.04731918367346935,0.95034125,0.0026930537344558,35.2559877744,0.11077694989155144
110,2022-11-04 18:09:23,112.0,0,bc,0.0,0.0,6490.783529,36.974640000000015,0.021229362461186767,0.047161530612244845,0.95034125,0.0026930537344558,35.1385255959,0.11104479933694852
111,2022-11-04 18:12:50,113.0,0,mc,1.0,1.0,6652.033529,65.53920000000001,0.06623053727546356,0.08359591836734692,0.95034125,0.0026930537344558,62.284605252,0.20353269057726944
112,2022-11-04 18:16:52,114.0,0,mc,1.0,1.0,6517.762696,64.90925999999999,0.03960180273246417,0.08279242346938774,0.95034125,0.0026930537344558,61.685947284975,0.19535506359173746
113,2022-11-04 18:20:21,115.0,1,mc,0.0,0.0,6627.5953979999995,64.67634,0.03307981718638696,0.08249533163265305,0.95034125,0.0026930537344558,61.464593801025,0.19357745000298696
114,2022-11-04 18:23:41,116.0,1,mc,0.0,0.0,6516.165472999999,64.8249,0.02534594541839944,0.08268482142857139,0.95034125,0.0026930537344558,61.605776497125,0.19295577940937453
115,2022-11-04 18:26:58,117.0,0,mc,1.0,1.0,6563.422418,52.85321999999999,0.03586811435130958,0.0674148214285714,0.95034125,0.0026930537344558,50.228595161324996,0.15976923443427804
116,2022-11-04 18:30:20,118.0,1,mc,0.0,0.0,6659.186307,52.95630000000002,0.04078481771360657,0.06754630102040811,0.95034125,0.0026930537344558,50.326556337375,0.16112639443536783
117,2022-11-04 18:33:38,119.0,0,mc,0.0,0.0,6688.76964,41.87526,0.025606336609838198,0.05341232142857139,0.95034125,0.0026930537344558,39.795786932475,0.12604105891111395
118,2022-11-04 18:37:26,120.0,0,mc,0.0,0.0,6612.102972999999,41.898240000000015,0.05102460423450809,0.05344163265306119,0.95034125,0.0026930537344558,39.81762577440001,0.13289964289154896
119,2022-11-04 18:40:28,121.0,0,mc,0.0,0.0,6666.165472999999,41.90765999999999,0.04426231974436642,0.05345364795918363,0.95034125,0.0026930537344558,39.826577988975004,0.13071820944799092
120,2022-11-04 18:44:10,122.0,1,bc,0.0,1.0,6558.352972999999,37.98408,0.020337331458365984,0.04844908163265301,0.95034125,0.0026930537344558,36.097838067299996,0.11383063542389558
121,2022-11-04 18:47:17,123.0,0,bc,1.0,1.0,6635.436307,23.430228000000003,0.02087494620311752,0.029885494897959133,0.95034125,0.0026930537344558,22.266712165305,0.07198379074028595
122,2022-11-04 18:51:04,124.0,1,bc,0.0,0.0,6519.602972999999,23.329314,0.01335875123566068,0.029756778061224436,0.95034125,0.0026930537344558,22.170809428402503,0.0700580019189128
123,2022-11-04 18:54:32,125.0,0,bc,1.0,1.0,6620.852972999999,34.689474000000004,0.020767639527049547,0.04424677806122445,0.95034125,0.0026930537344558,32.9668380830025,0.10433167661938283
124,2022-11-04 18:58:34,126.0,1,mc,0.0,0.0,6495.679813000001,88.24889999999999,0.04372205742053722,0.11256237244897957,0.95034125,0.0026930537344558,83.866569937125,0.2639155940907101
125,2022-11-04 19:02:07,127.0,1,mc,0.0,0.0,6616.547418,88.27398,0.03243337264326582,0.11259436224489792,0.95034125,0.0026930537344558,83.890404495675,0.2625140422921713
126,2022-11-04 19:05:47,128.0,0,mc,1.0,1.0,6518.14464,65.38566,0.027468744641927067,0.08340007653061218,0.95034125,0.0026930537344558,62.138689856475004,0.19485901249073956
127,2022-11-04 19:09:13,129.0,0,mc,0.0,0.0,6616.616862000001,65.35602,0.0245726511886832,0.08336227040816326,0.95034125,0.0026930537344558,62.110521741824996,0.19442251980368286
128,2022-11-04 19:13:22,130.0,1,mc,0.0,0.0,6623.248807,48.469920000000016,0.02976370671284404,0.061823877551020374,0.95034125,0.0026930537344558,46.0629643602,0.14591338276557045
129,2022-11-04 19:17:16,131.0,1,mc,0.0,0.0,6594.255751000001,48.602579999999996,0.026413702145231255,0.06199308673469384,0.95034125,0.0026930537344558,46.189036630424994,0.1457156992925082
130,2022-11-04 19:21:22,132.0,0,mc,1.0,1.0,6580.436307,70.326,0.02678456423681137,0.08970153061224485,0.95034125,0.0026930537344558,66.8336987475,0.20924676167678533
131,2022-11-04 19:24:27,133.0,0,mc,0.0,0.0,6623.908529,53.254920000000006,0.03446610125316197,0.06792719387755099,0.95034125,0.0026930537344558,50.61034724145,0.16065151149369858
132,2022-11-04 19:28:09,134.0,0,mc,0.0,0.0,6667.51964,53.342459999999996,0.04124291495394449,0.06803885204081629,0.95034125,0.0026930537344558,50.693540114475,0.162338139379971
133,2022-11-04 19:31:29,135.0,0,mc,0.0,0.0,6650.227972999999,53.59619999999999,0.043711380048708816,0.06836249999999996,0.95034125,0.0026930537344558,50.93467970325,0.16364514368124414
134,2022-11-04 19:35:17,136.0,0,mc,0.0,0.0,6573.14464,53.42028,0.03259916189002881,0.06813811224489792,0.95034125,0.0026930537344558,50.76749567055001,0.16077835799952744
135,2022-11-04 19:38:33,137.0,0,mc,0.0,0.0,6587.3996910000005,53.36646,0.04500545051736702,0.06806946428571424,0.95034125,0.0026930537344558,50.716348304475,0.16330674023107167
136,2022-11-04 19:42:02,138.0,0,mc,0.0,0.0,6538.873807,53.244420000000005,0.030597966034096816,0.06791380102040813,0.95034125,0.0026930537344558,50.600368658325,0.15991201829879775
137,2022-11-04 19:45:32,139.0,0,mc,1.0,1.0,6586.26964,95.67678000000002,0.047339433521132436,0.12203670918367343,0.95034125,0.0026930537344558,90.925590701175,0.28611990575491203
138,2022-11-04 19:49:06,140.0,0,mc,0.0,0.0,6570.471029,95.75880000000001,0.0535021114742523,0.12214132653061222,0.95034125,0.0026930537344558,91.00353769050002,0.2873374547639128
139,2022-11-04 19:52:31,141.0,0,mc,0.0,0.0,6576.785513000001,95.91287999999999,0.04671057950066692,0.12233785714285711,0.95034125,0.0026930537344558,91.14996627030001,0.28671538823790166
140,2022-11-04 19:55:58,142.0,1,mc,0.0,0.0,6564.811307,60.03996,0.03246682374467549,0.076581581632653,0.95034125,0.0026930537344558,57.058450636349995,0.17997961301500162
141,2022-11-04 19:59:24,143.0,1,mc,0.0,0.0,6568.491862000001,60.119099999999996,0.02590597077960715,0.07668252551020406,0.95034125,0.0026930537344558,57.133660642875,0.17924764264838014
142,2022-11-04 20:03:32,144.0,0,mc,0.0,0.0,6580.038579,82.80996000000002,0.031281484207710694,0.10562494897959179,0.95034125,0.0026930537344558,78.69772089885001,0.2463616412975766
143,2022-11-04 20:06:44,145.0,0,mc,0.0,0.0,6532.727972999999,82.85088,0.03572723786446021,0.10567714285714283,0.95034125,0.0026930537344558,78.73660886280003,0.24702678890462365
