,datetime_utc,overpass_id,phase_iii,meter,qc_su_discard,qc_su_discard_strict,altitude_feet,gas_kgh_60_mean,gas_kgh_60_std,meter_sigma,methane_fraction_su_raw,methane_fraction_su_raw_sigma,ch4_kgh_60_mean_su_raw,ch4_kgh_sigma
11,2022-10-31 17:38:24,12.0,1,mc,0.0,1.0,6521.165472999999,330.29688000000004,0.43160497193221514,0.4212970408163266,0.9600000000000001,0.022499999999999996,317.0850048,7.454201420187871
12,2022-10-31 17:41:48,13.0,1,mc,0.0,0.0,6585.748807,331.3183200000001,0.2849162189076147,0.42259989795918373,0.9600000000000001,0.022499999999999996,318.0655871999999,7.470702151491334
13,2022-10-31 17:44:49,14.0,1,mc,0.0,0.0,6580.94767,273.3414,0.39807312504281755,0.34864974489795925,0.9600000000000001,0.022499999999999996,262.407744,6.171126142124555
14,2022-10-31 17:48:18,15.0,1,mc,0.0,0.0,6545.436307,272.19017999999994,0.27294013424441066,0.3471813520408163,0.9600000000000001,0.022499999999999996,261.3025728,6.138935953700867
15,2022-10-31 17:51:26,16.0,0,pc,0.0,1.0,6564.39464,992.1587999999999,10.931365744684776,1.265508673469388,0.9600000000000001,0.022499999999999996,952.4724480000001,24.697049079274272
16,2022-10-31 17:54:42,17.0,1,pc,0.0,1.0,6584.186307,448.90560000000005,0.8423003852445091,0.5725836734693878,0.9600000000000001,0.022499999999999996,430.9493759999999,10.14759041834649
17,2022-10-31 17:57:55,18.0,0,mc,1.0,1.0,6538.561307,174.53633999999997,0.347724924012733,0.22262288265306124,0.9600000000000001,0.022499999999999996,167.55488640000004,3.9470202394207665
18,2022-10-31 18:01:26,19.0,0,pc,1.0,1.0,6562.415472999999,1166.9778000000001,15.206306834749268,1.4884920918367348,0.9600000000000001,0.022499999999999996,1120.298688,30.076156290626944
19,2022-10-31 18:04:21,20.0,0,pc,0.0,0.0,6532.51964,1190.0747999999999,14.246440503163216,1.5179525510204084,0.9600000000000001,0.022499999999999996,1142.4718079999998,30.1025448106693
20,2022-10-31 18:07:42,21.0,0,bc,1.0,1.0,6566.061307,18.841434000000003,0.026000763300399212,0.024032441326530565,0.9600000000000001,0.022499999999999996,18.087776640000005,0.425292700570756
21,2022-10-31 18:11:01,22.0,0,pc,1.0,1.0,6568.526583999999,648.6084,2.5355176464764018,0.8273066326530613,0.9600000000000001,0.022499999999999996,622.664064,14.816590802419562
22,2022-10-31 18:14:42,23.0,0,pc,0.0,1.0,6569.811307,657.507,2.2959229450248393,0.8386568877551022,0.9600000000000001,0.022499999999999996,631.2067199999999,14.978848334632032
23,2022-10-31 18:17:44,24.0,0,bc,1.0,1.0,6559.498807,23.687952000000003,0.03798162467406251,0.030214224489795875,0.9600000000000001,0.022499999999999996,22.74043392,0.5350115521088253
24,2022-10-31 18:21:20,25.0,0,bc,0.0,0.0,6568.352972999999,23.299344000000005,0.040348166916966056,0.029718551020408112,0.9600000000000001,0.022499999999999996,22.367370240000003,0.5264379148819563
25,2022-10-31 18:24:22,26.0,0,pc,0.0,1.0,6556.477972999999,482.2506000000001,1.019975892038126,0.61511556122449,0.9600000000000001,0.022499999999999996,462.960576,10.910721623362962
26,2022-10-31 18:27:46,27.0,0,pc,0.0,0.0,6579.602972999999,489.90480000000014,0.8700163411673968,0.6248785714285715,0.9600000000000001,0.022499999999999996,470.308608,11.070720114821764
27,2022-10-31 18:30:56,28.0,0,None,1.0,1.0,6580.64464,0.0,0.0,0.0,0.9600000000000001,0.0,0.0,0.0
28,2022-10-31 18:34:29,29.0,0,pc,1.0,1.0,6548.561307,645.1398,2.3357242030133505,0.8228823979591838,0.9600000000000001,0.022499999999999996,619.3342079999999,14.7090414447849
29,2022-10-31 18:37:51,30.0,0,pc,1.0,1.0,6568.561307,627.069,38.58491995673695,0.7998329081632654,0.9600000000000001,0.022499999999999996,601.9862400000001,39.645042287603
30,2022-10-31 18:41:25,31.0,0,mc,1.0,1.0,6553.352972999999,169.47846000000007,0.18861310521177277,0.21617150510204078,0.9600000000000001,0.022499999999999996,162.6993216,3.8231982604590606
31,2022-10-31 18:44:50,32.0,0,pc,1.0,1.0,6586.89464,586.4837999999999,2.3674059521706137,0.7480660714285714,0.9600000000000001,0.022499999999999996,563.0244479999999,13.40941212572726
32,2022-10-31 18:48:28,33.0,1,pc,0.0,0.0,6547.966069,589.5186,1.674788660585909,0.7519369897959184,0.9600000000000001,0.022499999999999996,565.937856,13.380742083650421
33,2022-10-31 18:51:56,34.0,0,bc,1.0,1.0,6568.109918,2.371725,0.011859215022468898,0.005813714989222893,0.9600000000000001,0.022499999999999996,2.2768560000000004,0.05484943601211317
34,2022-10-31 18:55:34,35.0,0,bc,1.0,1.0,6565.64464,7.378140000000001,0.031231904157257757,0.009410892857142816,0.9600000000000001,0.022499999999999996,7.0830144,0.16893574300169087
35,2022-10-31 18:58:59,36.0,0,None,1.0,1.0,6542.102972999999,0.0,0.0,0.0,0.9600000000000001,0.0,0.0,0.0
36,2022-10-31 19:02:29,37.0,0,mc,1.0,1.0,6560.64464,349.88645999999994,0.8046024889052636,0.44628375000000003,0.9600000000000001,0.022499999999999996,335.8910016,7.9218419750908255
37,2022-10-31 19:05:51,38.0,0,bc,1.0,1.0,6560.64464,0.7092126000000002,0.010496709200538901,0.0057792492770433685,0.9600000000000001,0.022499999999999996,0.6808440960000001,0.01967126843516962
38,2022-10-31 19:09:23,39.0,0,pc,0.0,1.0,6579.08214,1167.6642000000002,15.411583746858748,1.4893676020408166,0.9600000000000001,0.022499999999999996,1120.957632,30.185778692919257
39,2022-10-31 19:12:50,40.0,0,pc,0.0,1.0,6597.631819,1199.3021999999996,16.924072618410158,1.5297221938775512,0.9600000000000001,0.022499999999999996,1151.3301119999999,31.532167442550513
40,2022-10-31 19:16:43,41.0,1,mc,0.0,0.0,6551.686307,94.93968000000001,0.23274906309775173,0.12109653061224487,0.9600000000000001,0.022499999999999996,91.1420928,2.150940672542333
41,2022-10-31 19:19:57,42.0,0,None,1.0,1.0,6572.51964,0.0,0.0,0.0,0.9600000000000001,0.0,0.0,0.0
42,2022-10-31 19:23:23,43.0,0,None,0.0,0.0,6575.131819,0.0,0.0,0.0,0.9600000000000001,0.0,0.0,0.0
43,2022-10-31 19:26:49,44.0,1,bc,0.0,1.0,6573.76964,3.0517182000000007,0.02369553172982875,0.005820936842498393,0.9600000000000001,0.022499999999999996,2.9296494720000004,0.07254917864241064
44,2022-10-31 19:30:30,45.0,0,mc,0.0,0.0,6586.790472999999,329.7151799999999,0.56429954504888,0.42055507653061225,0.9600000000000001,0.022499999999999996,316.5265728,7.44929322631568
45,2022-10-31 19:33:50,46.0,0,mc,0.0,0.0,6558.352972999999,334.35083999999995,0.2682278383914289,0.42646790816326535,0.9600000000000001,0.022499999999999996,320.97680640000004,7.538425174419386
46,2022-10-31 19:37:14,47.0,0,bc,1.0,1.0,6570.852972999999,7.494744,0.034507069636746115,0.009559622448979545,0.9600000000000001,0.022499999999999996,7.19495424,0.17209959160784005
47,2022-10-31 19:40:45,48.0,1,pc,0.0,1.0,6593.977972999999,877.4928000000001,8.328079186845725,1.1192510204081634,0.9600000000000001,0.022499999999999996,842.393088,21.327988612172017
48,2022-10-31 19:44:26,49.0,1,pc,0.0,0.0,6543.977972999999,896.6682,5.131464411858413,1.1437094387755102,0.9600000000000001,0.022499999999999996,860.801472,20.796755504182073
49,2022-10-31 19:47:36,50.0,0,bc,1.0,1.0,6564.458742999999,9.639168,0.018642685192494145,0.012294857142857095,0.9600000000000001,0.022499999999999996,9.25360128,0.21793830255619928
50,2022-10-31 19:51:07,51.0,0,bc,0.0,0.0,6561.061307,9.634805999999998,0.012851550483521714,0.012289293367346901,0.9600000000000001,0.022499999999999996,9.24941376,0.21745419627533877
51,2022-10-31 19:54:16,52.0,0,pc,0.0,0.0,6588.040472999999,403.4934,0.7238892414577663,0.5146599489795919,0.9600000000000001,0.022499999999999996,387.3536639999999,9.118555076207016
52,2022-10-31 20:00:56,54.0,1,mc,0.0,0.0,6591.26964,79.98011999999999,0.0791841894850644,0.10201545918367347,0.9600000000000001,0.022499999999999996,76.7809152,1.8038180923628755
53,2022-10-31 20:04:28,55.0,1,None,0.0,0.0,6593.526583999999,0.0,0.0,0.0,0.9600000000000001,0.0,0.0,0.0
54,2022-10-31 20:11:39,56.0,1,mc,0.0,1.0,6560.852972999999,245.11320000000003,0.28426132641447244,0.31264438775510206,0.9600000000000001,0.022499999999999996,235.30867199999997,5.529945391008061
55,2022-10-31 20:15:00,57.0,1,pc,0.0,1.0,6592.102972999999,1123.0907999999997,10.804813096996032,1.4325137755102044,0.9600000000000001,0.022499999999999996,1078.1671680000002,27.350178653813103
56,2022-10-31 20:18:40,58.0,1,pc,0.0,0.0,6617.51964,1134.7073999999998,9.926816297453575,1.447330867346939,0.9600000000000001,0.022499999999999996,1089.319104,27.286887844072808
57,2022-10-31 20:21:59,59.0,0,bc,1.0,1.0,6578.76964,1.8270504,0.01408842371666677,0.005806248689826576,0.9600000000000001,0.022499999999999996,1.753968384,0.04363383794042875
58,2022-10-31 20:32:23,60.0,0,bc,1.0,1.0,6588.14464,10.579716,0.07393629019268975,0.013494535714285666,0.9600000000000001,0.022499999999999996,10.15652736,0.24873797749300017
59,2022-10-31 20:35:42,61.0,1,bc,0.0,0.0,6592.51964,10.511388000000004,0.011130199687550319,0.013407382653061179,0.9600000000000001,0.022499999999999996,10.090932479999998,0.23709709143288846
60,2022-10-31 20:38:56,62.0,0,None,1.0,1.0,6646.964083999999,0.0,0.0,0.0,0.9600000000000001,0.0,0.0,0.0
61,2022-10-31 20:42:27,63.0,0,None,0.0,0.0,6614.282461000001,0.0,0.0,0.0,0.9600000000000001,0.0,0.0,0.0
62,2022-10-31 20:45:47,64.0,1,mc,0.0,1.0,6638.112589,137.70192,0.08321537667555423,0.1756402040816326,0.9600000000000001,0.022499999999999996,132.19384319999998,3.103906172841448
63,2022-10-31 20:49:11,65.0,0,pc,1.0,1.0,6615.01964,482.94300000000004,1.7984408501603453,0.6159987244897959,0.9600000000000001,0.022499999999999996,463.62528000000003,11.018402847693897
64,2022-10-31 20:52:30,66.0,1,pc,0.0,0.0,6623.040472999999,496.44120000000004,1.2520157685691324,0.6332158163265306,0.9600000000000001,0.022499999999999996,476.58355200000005,11.250841928004549
65,2022-10-31 20:55:58,67.0,0,mc,1.0,1.0,6610.436307,45.77213999999999,0.07343333469254706,0.058382831632653016,0.9600000000000001,0.022499999999999996,43.9412544,1.0338035188593782
66,2022-10-31 20:59:03,68.0,0,mc,1.0,1.0,6566.686307,45.50261999999999,0.05282210246170091,0.05803905612244894,0.9600000000000001,0.022499999999999996,43.682515200000005,1.0265771427667318
67,2022-11-02 16:38:30,69.0,0,None,1.0,1.0,6457.727972999999,0.0,0.0,0.0,0.9600000000000001,0.0,0.0,0.0
68,2022-11-02 16:41:15,70.0,0,bc,1.0,1.0,6440.505751000001,1.14201,0.013168079586636773,0.005792825732276369,0.9600000000000001,0.022499999999999996,1.0963296,0.029171466435678705
69,2022-11-02 16:45:27,71.0,1,bc,0.0,0.0,6579.811307,1.1184138,0.010175568944739779,0.005792230814192377,0.9600000000000001,0.022499999999999996,1.0736772479999999,0.02756059941706577
70,2022-11-02 16:48:30,72.0,1,bc,0.0,0.0,6621.373807,1.1023296,0.01656346814088877,0.00579181560177307,0.9600000000000001,0.022499999999999996,1.058236416,0.0299819043030694
71,2022-11-02 16:52:31,73.0,1,bc,0.0,0.0,6592.102972999999,4.238352,0.010348558042515908,0.005830361791684161,0.9600000000000001,0.022499999999999996,4.06881792,0.0960422363263613
72,2022-11-02 16:55:43,74.0,1,bc,0.0,0.0,6533.561307,4.235448,0.009192456155429414,0.0058303421282447495,0.9600000000000001,0.022499999999999996,4.06603008,0.09586883201969933
73,2022-11-02 16:59:31,75.0,1,bc,0.0,0.0,6575.852972999999,4.191192,0.007579819057810879,0.005830040543303804,0.9600000000000001,0.022499999999999996,4.02354432,0.09474759707491665
74,2022-11-02 17:02:34,76.0,1,bc,0.0,0.0,6576.477972999999,11.004731999999999,0.01308974042549266,0.014036647959183626,0.9600000000000001,0.022499999999999996,10.564542720000002,0.24829106440433032
75,2022-11-02 17:06:40,77.0,1,bc,0.0,0.0,6600.64464,10.957769999999998,0.012355321642165146,0.013976747448979539,0.9600000000000001,0.022499999999999996,10.5194592,0.24719938547618034
76,2022-11-02 17:09:45,78.0,1,bc,0.0,0.0,6530.95714,22.154261999999996,0.017343834424439236,0.028257987244897913,0.9600000000000001,0.022499999999999996,21.268091519999995,0.49948610463036813
77,2022-11-02 17:13:53,79.0,1,bc,0.0,0.0,6567.311307,22.217772,0.012673956320484936,0.028338994897959137,0.9600000000000001,0.022499999999999996,21.329061120000002,0.5007874315186901
78,2022-11-02 17:17:07,80.0,1,bc,0.0,0.0,6561.061307,22.203623999999998,0.015262841017720342,0.028320948979591795,0.9600000000000001,0.022499999999999996,21.315479040000003,0.5005353126275834
79,2022-11-02 17:21:05,81.0,0,bc,1.0,1.0,6567.51964,30.615017999999996,0.020342993030125496,0.03904976785714282,0.9600000000000001,0.022499999999999996,29.390417280000005,0.690133599613782
80,2022-11-02 17:24:14,82.0,0,bc,0.0,1.0,6550.804362000001,30.566712,0.019529901350996668,0.038988153061224454,0.9600000000000001,0.022499999999999996,29.344043519999996,0.6890238613980464
81,2022-11-02 17:28:30,83.0,0,bc,0.0,0.0,6547.51964,26.528375999999994,0.012818869989067241,0.033837214285714255,0.9600000000000001,0.022499999999999996,25.467240959999994,0.5978983748000236
82,2022-11-02 17:37:34,84.0,0,bc,0.0,0.0,6586.686307,26.578398,0.015577122599330577,0.033901017857142814,0.9600000000000001,0.022499999999999996,25.515262080000003,0.5990855441048174
83,2022-11-02 17:41:55,85.0,0,bc,0.0,0.0,6565.01964,33.791286,0.021015114270368132,0.04310113010204077,0.9600000000000001,0.022499999999999996,32.439634559999995,0.7616962305097447
84,2022-11-02 17:45:14,86.0,0,bc,0.0,0.0,6616.686307,33.707711999999994,0.014880790574954027,0.042994530612244834,0.9600000000000001,0.022499999999999996,32.35940352,0.7596801417838839
85,2022-11-02 17:49:41,87.0,0,pc,0.0,0.0,6549.186307,851.4540000000001,9.296849154600157,1.0860382653061225,0.9600000000000001,0.022499999999999996,817.3958399999998,21.16034579316375
86,2022-11-02 17:52:42,88.0,0,pc,0.0,0.0,6618.873807,842.4173999999999,6.720828190491224,1.0745119897959186,0.9600000000000001,0.022499999999999996,808.720704,20.048971412098307
87,2022-11-02 18:05:02,89.0,0,pc,0.0,0.0,6540.852972999999,774.5963999999999,7.092950396613078,0.9880056122448981,0.9600000000000001,0.022499999999999996,743.612544,18.735395885472514
88,2022-11-04 16:43:19,90.0,0,bc,1.0,1.0,6389.811307,13.635143999999999,3.2359257191214796,0.017391765306122402,0.9600000000000001,0.022499999999999996,13.08973824,3.1216456078551533
89,2022-11-04 16:47:50,91.0,0,bc,1.0,1.0,6576.964083999999,9.683531999999998,0.011508610895575557,0.012351443877550971,0.9600000000000001,0.022499999999999996,9.29619072,0.21848140709200728
90,2022-11-04 16:51:29,92.0,0,bc,0.0,0.0,6592.936307,9.746801999999999,0.015299145738863377,0.01243214540816322,0.9600000000000001,0.022499999999999996,9.356929919999999,0.22011810392023015
91,2022-11-04 16:55:06,93.0,0,bc,0.0,0.0,6585.32267,9.730818000000003,0.009361976975049448,0.012411757653061177,0.9600000000000001,0.022499999999999996,9.341585280000002,0.219451506679689
92,2022-11-04 16:58:53,94.0,1,pc,0.0,1.0,6642.51964,668.4419999999999,2.7849076544955267,0.8526045918367351,0.9600000000000001,0.022499999999999996,641.7043199999999,15.297632217136124
93,2022-11-04 17:02:28,95.0,1,pc,0.0,1.0,6524.811307,684.8262000000001,2.2022720378766882,0.873502806122449,0.9600000000000001,0.022499999999999996,657.433152,15.575544283683566
94,2022-11-04 17:06:37,96.0,0,bc,1.0,1.0,6569.735548999999,7.74366,0.022036056123805995,0.009877117346938722,0.9600000000000001,0.022499999999999996,7.433913599999999,0.17576785376774554
95,2022-11-04 17:10:21,97.0,0,bc,1.0,1.0,6482.102972999999,7.747950000000001,0.009822016431449334,0.00988258928571424,0.9600000000000001,0.022499999999999996,7.438031999999998,0.17484128188285
96,2022-11-04 17:14:25,98.0,0,bc,1.0,1.0,6583.248807,0.0,0.0,0.0,0.9600000000000001,0.0,0.0,0.0
97,2022-11-04 17:18:03,99.0,0,bc,1.0,1.0,6471.061307,12.775775999999999,0.021852845542516586,0.016295632653061182,0.9600000000000001,0.022499999999999996,12.264744960000002,0.2886437075730626
98,2022-11-04 17:22:07,100.0,0,bc,0.0,0.0,6551.307519,12.685158000000001,0.011813792399033367,0.01618004846938771,0.9600000000000001,0.022499999999999996,12.17775168,0.2860633103244657
99,2022-11-04 17:25:59,101.0,0,bc,0.0,1.0,6518.561307,23.461685999999993,0.018806844516770126,0.02992561989795914,0.9600000000000001,0.022499999999999996,22.52321856,0.5289772883778338
100,2022-11-04 17:29:55,102.0,0,bc,0.0,0.0,6581.686307,23.363892000000003,0.015973714510226975,0.029800882653061182,0.9600000000000001,0.022499999999999996,22.42933632,0.5266887529130915
101,2022-11-04 17:33:40,103.0,0,bc,1.0,1.0,6541.825196,5.6032259999999985,0.012318619392156515,0.0071469719387754595,0.9600000000000001,0.022499999999999996,5.37909696,0.12681176048388207
102,2022-11-04 17:37:46,104.0,1,bc,0.0,1.0,6588.804362000001,34.686912,0.03458372914183683,0.0442435102040816,0.9600000000000001,0.022499999999999996,33.29943552,0.7823152210264788
103,2022-11-04 17:41:35,105.0,0,bc,1.0,1.0,6554.915472999999,19.301586000000004,0.021716785135239742,0.024619369897959143,0.9600000000000001,0.022499999999999996,18.529522559999997,0.4354277140096257
104,2022-11-04 17:45:47,106.0,0,bc,0.0,0.0,6599.811307,19.159134,0.01490969849301255,0.024437670918367297,0.9600000000000001,0.022499999999999996,18.392768639999996,0.4319556233809176
105,2022-11-04 17:50:26,107.0,0,bc,0.0,0.0,6594.356760999999,19.087542,0.012356530531652287,0.024346354591836688,0.9600000000000001,0.022499999999999996,18.32404032,0.4302687603485926
106,2022-11-04 17:54:51,108.0,1,bc,0.0,0.0,6548.727972999999,31.122342000000003,0.016608136743828543,0.03969686479591834,0.9600000000000001,0.022499999999999996,29.87744832,0.7014701255984327
107,2022-11-04 17:59:10,109.0,1,bc,0.0,0.0,6660.33214,31.121484000000006,0.020534859918305056,0.039695770408163224,0.9600000000000001,0.022499999999999996,29.876624639999996,0.7015466030519263
108,2022-11-04 18:02:09,110.0,0,bc,1.0,1.0,6598.352972999999,37.04406000000001,0.03515095388922022,0.04725007653061221,0.9600000000000001,0.022499999999999996,35.5622976,0.8354065394332519
109,2022-11-04 18:05:20,111.0,0,bc,0.0,0.0,6579.621913000001,37.098240000000004,0.017218704847061006,0.04731918367346935,0.9600000000000001,0.022499999999999996,35.6143104,0.8361089944710479
110,2022-11-04 18:09:23,112.0,0,bc,0.0,0.0,6490.783529,36.974640000000015,0.021229362461186767,0.047161530612244845,0.9600000000000001,0.022499999999999996,35.4956544,0.8334096895008014
111,2022-11-04 18:12:50,113.0,0,mc,1.0,1.0,6652.033529,65.53920000000001,0.06623053727546356,0.08359591836734692,0.9600000000000001,0.022499999999999996,62.917632000000005,1.4781821659549457
112,2022-11-04 18:16:52,114.0,0,mc,1.0,1.0,6517.762696,64.90925999999999,0.03960180273246417,0.08279242346938774,0.9600000000000001,0.022499999999999996,62.3128896,1.4631135040783032
113,2022-11-04 18:20:21,115.0,1,mc,0.0,0.0,6627.5953979999995,64.67634,0.03307981718638696,0.08249533163265305,0.9600000000000001,0.022499999999999996,62.08928639999999,1.457716989748202
114,2022-11-04 18:23:41,116.0,1,mc,0.0,0.0,6516.165472999999,64.8249,0.02534594541839944,0.08268482142857139,0.9600000000000001,0.022499999999999996,62.231904,1.4609212266604288
115,2022-11-04 18:26:58,117.0,0,mc,1.0,1.0,6563.422418,52.85321999999999,0.03586811435130958,0.0674148214285714,0.9600000000000001,0.022499999999999996,50.73909119999999,1.1914548596264474
116,2022-11-04 18:30:20,118.0,1,mc,0.0,0.0,6659.186307,52.95630000000002,0.04078481771360657,0.06754630102040811,0.9600000000000001,0.022499999999999996,50.838048,1.1939220907511745
117,2022-11-04 18:33:38,119.0,0,mc,0.0,0.0,6688.76964,41.87526,0.025606336609838198,0.05341232142857139,0.9600000000000001,0.022499999999999996,40.20024959999999,0.9439077275834103
118,2022-11-04 18:37:26,120.0,0,mc,0.0,0.0,6612.102972999999,41.898240000000015,0.05102460423450809,0.05344163265306119,0.9600000000000001,0.022499999999999996,40.22231040000001,0.9453752643095654
119,2022-11-04 18:40:28,121.0,0,mc,0.0,0.0,6666.165472999999,41.90765999999999,0.04426231974436642,0.05345364795918363,0.9600000000000001,0.022499999999999996,40.231353600000006,0.9452731849773177
120,2022-11-04 18:44:10,122.0,1,bc,0.0,1.0,6558.352972999999,37.98408,0.020337331458365984,0.04844908163265301,0.9600000000000001,0.022499999999999996,36.464716800000005,0.856129120341717
121,2022-11-04 18:47:17,123.0,0,bc,1.0,1.0,6635.436307,23.430228000000003,0.02087494620311752,0.029885494897959133,0.9600000000000001,0.022499999999999996,22.493018880000005,0.528340429464042
122,2022-11-04 18:51:04,124.0,1,bc,0.0,0.0,6519.602972999999,23.329314,0.01335875123566068,0.029756778061224436,0.9600000000000001,0.022499999999999996,22.39614144,0.5258427160406024
123,2022-11-04 18:54:32,125.0,0,bc,1.0,1.0,6620.852972999999,34.689474000000004,0.020767639527049547,0.04424677806122445,0.9600000000000001,0.022499999999999996,33.301895040000005,0.7819223552863598
124,2022-11-04 18:58:34,126.0,1,mc,0.0,0.0,6495.679813000001,88.24889999999999,0.04372205742053722,0.11256237244897957,0.9600000000000001,0.022499999999999996,84.71894400000001,1.988981406993632
125,2022-11-04 19:02:07,127.0,1,mc,0.0,0.0,6616.547418,88.27398,0.03243337264326582,0.11259436224489792,0.9600000000000001,0.022499999999999996,84.7430208,1.9893472918733763
126,2022-11-04 19:05:47,128.0,0,mc,1.0,1.0,6518.14464,65.38566,0.027468744641927067,0.08340007653061218,0.9600000000000001,0.022499999999999996,62.770233600000005,1.4735903187936097
127,2022-11-04 19:09:13,129.0,0,mc,0.0,0.0,6616.616862000001,65.35602,0.0245726511886832,0.08336227040816326,0.9600000000000001,0.022499999999999996,62.741779199999996,1.4728753868340065
128,2022-11-04 19:13:22,130.0,1,mc,0.0,0.0,6623.248807,48.469920000000016,0.02976370671284404,0.061823877551020374,0.9600000000000001,0.022499999999999996,46.5311232,1.0925606902764116
129,2022-11-04 19:17:16,131.0,1,mc,0.0,0.0,6594.255751000001,48.602579999999996,0.026413702145231255,0.06199308673469384,0.9600000000000001,0.022499999999999996,46.65847679999999,1.0954697779441214
130,2022-11-04 19:21:22,132.0,0,mc,1.0,1.0,6580.436307,70.326,0.02678456423681137,0.08970153061224485,0.9600000000000001,0.022499999999999996,67.51296,1.5848850903287761
131,2022-11-04 19:24:27,133.0,0,mc,0.0,0.0,6623.908529,53.254920000000006,0.03446610125316197,0.06792719387755099,0.9600000000000001,0.022499999999999996,51.1247232,1.2004648810020029
132,2022-11-04 19:28:09,134.0,0,mc,0.0,0.0,6667.51964,53.342459999999996,0.04124291495394449,0.06803885204081629,0.9600000000000001,0.022499999999999996,51.208761599999995,1.2026332994464068
133,2022-11-04 19:31:29,135.0,0,mc,0.0,0.0,6650.227972999999,53.59619999999999,0.043711380048708816,0.06836249999999996,0.9600000000000001,0.022499999999999996,51.452352000000005,1.2084277813572246
134,2022-11-04 19:35:17,136.0,0,mc,0.0,0.0,6573.14464,53.42028,0.03259916189002881,0.06813811224489792,0.9600000000000001,0.022499999999999996,51.283468799999994,1.2041416623481371
135,2022-11-04 19:38:33,137.0,0,mc,0.0,0.0,6587.3996910000005,53.36646,0.04500545051736702,0.06806946428571424,0.9600000000000001,0.022499999999999996,51.2318016,1.203298083184526
136,2022-11-04 19:42:02,138.0,0,mc,0.0,0.0,6538.873807,53.244420000000005,0.030597966034096816,0.06791380102040813,0.9600000000000001,0.022499999999999996,51.1146432,1.200131741991286
137,2022-11-04 19:45:32,139.0,0,mc,1.0,1.0,6586.26964,95.67678000000002,0.047339433521132436,0.12203670918367343,0.9600000000000001,0.022499999999999996,91.84970879999997,2.1563920285568874
138,2022-11-04 19:49:06,140.0,0,mc,0.0,0.0,6570.471029,95.75880000000001,0.0535021114742523,0.12214132653061222,0.9600000000000001,0.022499999999999996,91.92844800000003,2.15837248015927
139,2022-11-04 19:52:31,141.0,0,mc,0.0,0.0,6576.785513000001,95.91287999999999,0.04671057950066692,0.12233785714285711,0.9600000000000001,0.022499999999999996,92.0763648,2.1616983533871386
140,2022-11-04 19:55:58,142.0,1,mc,0.0,0.0,6564.811307,60.03996,0.03246682374467549,0.076581581632653,0.9600000000000001,0.022499999999999996,57.63836159999999,1.3532570986846304
141,2022-11-04 19:59:24,143.0,1,mc,0.0,0.0,6568.491862000001,60.119099999999996,0.02590597077960715,0.07668252551020406,0.9600000000000001,0.022499999999999996,57.714335999999996,1.3549096689093079
142,2022-11-04 20:03:32,144.0,0,mc,0.0,0.0,6580.038579,82.80996000000002,0.031281484207710694,0.10562494897959179,0.9600000000000001,0.022499999999999996,79.4975616,1.8662228728883519
