,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,data_qc
4059,2022-11-29 17:51:39,None,0,0,0,0.9422685,0,0,2
4060,2022-11-29 17:51:40,None,0,0,0,0.9422685,0,0,0
4061,2022-11-29 17:51:41,None,0,0,0,0.9422685,0,0,0
4062,2022-11-29 17:51:42,None,0,0,0,0.9422685,0,0,0
4063,2022-11-29 17:51:43,None,0,0,0,0.9422685,0,0,0
4064,2022-11-29 17:51:44,None,0,0,0,0.9422685,0,0,0
4065,2022-11-29 17:51:45,None,0,0,0,0.9422685,0,0,0
4066,2022-11-29 17:51:46,None,0,0,0,0.9422685,0,0,0
4067,2022-11-29 17:51:47,None,0,0,0,0.9422685,0,0,0
4068,2022-11-29 17:51:48,None,0,0,0,0.9422685,0,0,0
4069,2022-11-29 17:51:49,None,0,0,0,0.9422685,0,0,0
4070,2022-11-29 17:51:50,None,0,0,0,0.9422685,0,0,0
4071,2022-11-29 17:51:51,None,0,0,0,0.9422685,0,0,0
4072,2022-11-29 17:51:52,None,0,0,0,0.9422685,0,0,0
4073,2022-11-29 17:51:53,None,0,0,0,0.9422685,0,0,0
4074,2022-11-29 17:51:54,None,0,0,0,0.9422685,0,0,0
4075,2022-11-29 17:51:55,None,0,0,0,0.9422685,0,0,0
4076,2022-11-29 17:51:56,None,0,0,0,0.9422685,0,0,0
4077,2022-11-29 17:51:57,None,0,0,0,0.9422685,0,0,0
4078,2022-11-29 17:51:58,None,0,0,0,0.9422685,0,0,0
4079,2022-11-29 17:51:59,None,0,0,0,0.9422685,0,0,0
4080,2022-11-29 17:52:00,None,0,0,0,0.9422685,0,0,0
4081,2022-11-29 17:52:01,None,0,0,0,0.9422685,0,0,0
4082,2022-11-29 17:52:02,None,0,0,0,0.9422685,0,0,0
4083,2022-11-29 17:52:03,None,0,0,0,0.9422685,0,0,0
4084,2022-11-29 17:52:04,None,0,0,0,0.9422685,0,0,0
4085,2022-11-29 17:52:05,None,0,0,0,0.9422685,0,0,0
4086,2022-11-29 17:52:06,None,0,0,0,0.9422685,0,0,0
4087,2022-11-29 17:52:07,None,0,0,0,0.9422685,0,0,0
4088,2022-11-29 17:52:08,None,0,0,0,0.9422685,0,0,0
4089,2022-11-29 17:52:09,None,0,0,0,0.9422685,0,0,0
4090,2022-11-29 17:52:10,None,0,0,0,0.9422685,0,0,0
4091,2022-11-29 17:52:11,None,0,0,0,0.9422685,0,0,0
4092,2022-11-29 17:52:12,None,0,0,0,0.9422685,0,0,0
4093,2022-11-29 17:52:13,None,0,0,0,0.9422685,0,0,0
4094,2022-11-29 17:52:14,None,0,0,0,0.9422685,0,0,0
4095,2022-11-29 17:52:15,None,0,0,0,0.9422685,0,0,0
4096,2022-11-29 17:52:16,None,0,0,0,0.9422685,0,0,0
4097,2022-11-29 17:52:17,None,0,0,0,0.9422685,0,0,0
4098,2022-11-29 17:52:18,None,0,0,0,0.9422685,0,0,0
4099,2022-11-29 17:52:19,None,0,0,0,0.9422685,0,0,0
4100,2022-11-29 17:52:20,None,0,0,0,0.9422685,0,0,0
4101,2022-11-29 17:52:21,None,0,0,0,0.9422685,0,0,0
4102,2022-11-29 17:52:22,None,0,0,0,0.9422685,0,0,0
4103,2022-11-29 17:52:23,None,0,0,0,0.9422685,0,0,0
4104,2022-11-29 17:52:24,None,0,0,0,0.9422685,0,0,0
4105,2022-11-29 17:52:25,None,0,0,0,0.9422685,0,0,0
4106,2022-11-29 17:52:26,None,0,0,0,0.9422685,0,0,0
4107,2022-11-29 17:52:27,None,0,0,0,0.9422685,0,0,0
4108,2022-11-29 17:52:28,None,0,0,0,0.9422685,0,0,0
4109,2022-11-29 17:52:29,None,0,0,0,0.9422685,0,0,0
4110,2022-11-29 17:52:30,None,0,0,0,0.9422685,0,0,0
4111,2022-11-29 17:52:31,None,0,0,0,0.9422685,0,0,0
4112,2022-11-29 17:52:32,None,0,0,0,0.9422685,0,0,0
4113,2022-11-29 17:52:33,None,0,0,0,0.9422685,0,0,0
4114,2022-11-29 17:52:34,None,0,0,0,0.9422685,0,0,0
4115,2022-11-29 17:52:35,None,0,0,0,0.9422685,0,0,0
4116,2022-11-29 17:52:36,None,0,0,0,0.9422685,0,0,0
4117,2022-11-29 17:52:37,None,0,0,0,0.9422685,0,0,0
4118,2022-11-29 17:52:38,None,0,0,0,0.9422685,0,0,0
4119,2022-11-29 17:52:39,None,0,0,0,0.9422685,0,0,0
4120,2022-11-29 17:52:40,None,0,0,0,0.9422685,0,0,0
4121,2022-11-29 17:52:41,None,0,0,0,0.9422685,0,0,0
4122,2022-11-29 17:52:42,None,0,0,0,0.9422685,0,0,0
4123,2022-11-29 17:52:43,None,0,0,0,0.9422685,0,0,0
4124,2022-11-29 17:52:44,None,0,0,0,0.9422685,0,0,0
4125,2022-11-29 17:52:45,None,0,0,0,0.9422685,0,0,0
4126,2022-11-29 17:52:46,None,0,0,0,0.9422685,0,0,0
4127,2022-11-29 17:52:47,None,0,0,0,0.9422685,0,0,0
4128,2022-11-29 17:52:48,None,0,0,0,0.9422685,0,0,0
4129,2022-11-29 17:52:49,None,0,0,0,0.9422685,0,0,0
4130,2022-11-29 17:52:50,None,0,0,0,0.9422685,0,0,0
4131,2022-11-29 17:52:51,None,0,0,0,0.9422685,0,0,0
4132,2022-11-29 17:52:52,None,0,0,0,0.9422685,0,0,0
4133,2022-11-29 17:52:53,None,0,0,0,0.9422685,0,0,2
4134,2022-11-29 17:52:54,None,0,0,0,0.9422685,0,0,2
4135,2022-11-29 17:52:55,None,0,0,0,0.9422685,0,0,2
4136,2022-11-29 17:52:56,None,0,0,0,0.9422685,0,0,2
4137,2022-11-29 17:52:57,None,0,0,0,0.9422685,0,0,2
4138,2022-11-29 17:52:58,None,0,0,0,0.9422685,0,0,2
4139,2022-11-29 17:52:59,None,0,0,0,0.9422685,0,0,2
4140,2022-11-29 17:53:00,None,0,0,0,0.9422685,0,0,2
4141,2022-11-29 17:53:01,None,0,0,0,0.9422685,0,0,2
4142,2022-11-29 17:53:02,None,0,0,0,0.9422685,0,0,2
4143,2022-11-29 17:53:03,None,0,0,0,0.9422685,0,0,2
4144,2022-11-29 17:53:04,None,0,0,0,0.9422685,0,0,2
4145,2022-11-29 17:53:05,None,0,0,0,0.9422685,0,0,2
4146,2022-11-29 17:53:06,None,0,0,0,0.9422685,0,0,2
4147,2022-11-29 17:53:07,None,0,0,0,0.9422685,0,0,2
4148,2022-11-29 17:53:08,None,0,0,0,0.9422685,0,0,2
4149,2022-11-29 17:53:09,pc,0.25,1.099607142857143,862.092,0.9422685,0.0009951174972501,812.322135702,0
4150,2022-11-29 17:53:10,pc,0.25,1.119214285714286,877.464,0.9422685,0.0009951174972501,826.806687084,0
4151,2022-11-29 17:53:11,pc,0.25,1.1328979591836736,888.192,0.9422685,0.0009951174972501,836.915343552,0
4152,2022-11-29 17:53:12,pc,0.25,1.1380867346938777,892.26,0.9422685,0.0009951174972501,840.7484918099999,0
4153,2022-11-29 17:53:13,pc,0.25,1.1384540816326532,892.548,0.9422685,0.0009951174972501,841.019865138,0
4154,2022-11-29 17:53:14,pc,0.25,1.1541581632653062,904.86,0.9422685,0.0009951174972501,852.62107491,0
4155,2022-11-29 17:53:15,pc,0.25,1.182168367346939,926.82,0.9422685,0.0009951174972501,873.31329117,0
4156,2022-11-29 17:53:16,pc,0.25,1.1987908163265308,939.8520000000001,0.9422685,0.0009951174972501,885.5929342620001,0
4157,2022-11-29 17:53:17,pc,0.25,1.2058622448979595,945.3960000000001,0.9422685,0.0009951174972501,890.816870826,0
4158,2022-11-29 17:53:18,pc,0.25,1.2215204081632653,957.6719999999999,0.9422685,0.0009951174972501,902.3841589319999,0
4159,2022-11-29 17:53:19,pc,0.25,1.2409897959183676,972.936,0.9422685,0.0009951174972501,916.766945316,0
4160,2022-11-29 17:53:20,pc,0.25,1.2733163265306122,998.28,0.9422685,0.0009951174972501,940.6477981799999,0
4161,2022-11-29 17:53:21,pc,0.25,1.3318163265306124,1044.144,0.9422685,0.0009951174972501,983.864000664,0
4162,2022-11-29 17:53:22,pc,0.25,1.3815918367346938,1083.168,0.9422685,0.0009951174972501,1020.6350866079998,0
4163,2022-11-29 17:53:23,pc,0.25,1.4140561224489796,1108.62,0.9422685,0.0009951174972501,1044.6177044699998,0
4164,2022-11-29 17:53:24,pc,0.25,1.433295918367347,1123.704,0.9422685,0.0009951174972501,1058.830882524,0
4165,2022-11-29 17:53:25,pc,0.25,1.4510663265306123,1137.636,0.9422685,0.0009951174972501,1071.9585672659998,0
4166,2022-11-29 17:53:26,pc,0.25,1.4577704081632654,1142.892,0.9422685,0.0009951174972501,1076.911130502,0
4167,2022-11-29 17:53:27,pc,0.25,1.4559795918367349,1141.488,0.9422685,0.0009951174972501,1075.588185528,0
4168,2022-11-29 17:53:28,pc,0.25,1.454510204081633,1140.336,0.9422685,0.0009951174972501,1074.502692216,0
4169,2022-11-29 17:53:29,pc,0.25,1.463969387755102,1147.752,0.9422685,0.0009951174972501,1081.4905554119998,0
4170,2022-11-29 17:53:30,pc,0.25,1.4719132653061227,1153.98,0.9422685,0.0009951174972501,1087.35900363,0
4171,2022-11-29 17:53:31,pc,0.25,1.4719591836734696,1154.016,0.9422685,0.0009951174972501,1087.392925296,0
4172,2022-11-29 17:53:32,pc,0.25,1.4829795918367348,1162.656,0.9422685,0.0009951174972501,1095.5341251359998,0
4173,2022-11-29 17:53:33,pc,0.25,1.4901887755102041,1168.308,0.9422685,0.0009951174972501,1100.859826698,0
4174,2022-11-29 17:53:34,pc,0.25,1.5108979591836738,1184.544,0.9422685,0.0009951174972501,1116.158498064,0
4175,2022-11-29 17:53:35,pc,0.25,1.5366581632653062,1204.74,0.9422685,0.0009951174972501,1135.18855269,0
4176,2022-11-29 17:53:36,pc,0.25,1.5791785714285715,1238.076,0.9422685,0.0009951174972501,1166.600015406,0
4177,2022-11-29 17:53:37,pc,0.25,1.6150408163265308,1266.192,0.9422685,0.0009951174972501,1193.0928365519999,0
4178,2022-11-29 17:53:38,pc,0.25,1.6487908163265308,1292.652,0.9422685,0.0009951174972501,1218.025261062,0
4179,2022-11-29 17:53:39,pc,0.25,1.6700510204081633,1309.32,0.9422685,0.0009951174972501,1233.73099242,0
4180,2022-11-29 17:53:40,pc,0.25,1.6659183673469389,1306.08,0.9422685,0.0009951174972501,1230.67804248,0
4181,2022-11-29 17:53:41,pc,0.25,1.6493877551020408,1293.12,0.9422685,0.0009951174972501,1218.4662427199999,0
4182,2022-11-29 17:53:42,pc,0.25,1.6363469387755103,1282.896,0.9422685,0.0009951174972501,1208.832489576,0
4183,2022-11-29 17:53:43,pc,0.25,1.6302397959183674,1278.108,0.9422685,0.0009951174972501,1204.320907998,0
4184,2022-11-29 17:53:44,pc,0.25,1.6340051020408164,1281.06,0.9422685,0.0009951174972501,1207.10248461,0
4185,2022-11-29 17:53:45,pc,0.25,1.6370816326530613,1283.472,0.9422685,0.0009951174972501,1209.375236232,0
4186,2022-11-29 17:53:46,pc,0.25,1.6495255102040818,1293.228,0.9422685,0.0009951174972501,1218.568007718,0
4187,2022-11-29 17:53:47,pc,0.25,1.6551275510204082,1297.62,0.9422685,0.0009951174972501,1222.7064509699999,0
4188,2022-11-29 17:53:48,pc,0.25,1.668122448979592,1307.808,0.9422685,0.0009951174972501,1232.3062824479998,0
4189,2022-11-29 17:53:49,pc,0.25,1.6864438775510207,1322.172,0.9422685,0.0009951174972501,1245.841027182,0
4190,2022-11-29 17:53:50,pc,0.25,1.6903010204081632,1325.196,0.9422685,0.0009951174972501,1248.6904471259998,0
4191,2022-11-29 17:53:51,pc,0.25,1.698841836734694,1331.892,0.9422685,0.0009951174972501,1254.999877002,0
4192,2022-11-29 17:53:52,pc,0.25,1.6944795918367348,1328.472,0.9422685,0.0009951174972501,1251.777318732,0
4193,2022-11-29 17:53:53,pc,0.25,1.6827244897959186,1319.256,0.9422685,0.0009951174972501,1243.093372236,0
4194,2022-11-29 17:53:54,pc,0.25,1.676387755102041,1314.288,0.9422685,0.0009951174972501,1238.412182328,0
4195,2022-11-29 17:53:55,pc,0.25,1.6985663265306123,1331.676,0.9422685,0.0009951174972501,1254.796347006,2
4196,2022-11-29 17:53:56,pc,0.25,1.6957653061224491,1329.48,0.9422685,0.0009951174972501,1252.72712538,0
4197,2022-11-29 17:53:57,pc,0.25,1.683183673469388,1319.616,0.9422685,0.0009951174972501,1243.432588896,0
4198,2022-11-29 17:53:58,pc,0.25,1.6773520408163267,1315.044,0.9422685,0.0009951174972501,1239.124537314,0
4199,2022-11-29 17:53:59,pc,0.25,1.6789591836734696,1316.304,0.9422685,0.0009951174972501,1240.311795624,0
4200,2022-11-29 17:54:00,pc,0.25,1.6864897959183676,1322.208,0.9422685,0.0009951174972501,1245.874948848,0
4201,2022-11-29 17:54:01,pc,0.25,1.65990306122449,1301.364,0.9422685,0.0009951174972501,1226.2343042339999,0
4202,2022-11-29 17:54:02,pc,0.25,1.6686734693877552,1308.24,0.9422685,0.0009951174972501,1232.71334244,0
4203,2022-11-29 17:54:03,pc,0.25,1.6893367346938777,1324.44,0.9422685,0.0009951174972501,1247.97809214,0
4204,2022-11-29 17:54:04,pc,0.25,1.7215714285714288,1349.712,0.9422685,0.0009951174972501,1271.791101672,0
4205,2022-11-29 17:54:05,pc,0.25,1.7418673469387758,1365.624,0.9422685,0.0009951174972501,1286.784478044,0
4206,2022-11-29 17:54:06,pc,0.25,1.7474693877551022,1370.016,0.9422685,0.0009951174972501,1290.922921296,0
4207,2022-11-29 17:54:07,pc,0.25,1.7404438775510207,1364.508,0.9422685,0.0009951174972501,1285.732906398,0
4208,2022-11-29 17:54:08,pc,0.25,1.7163367346938776,1345.608,0.9422685,0.0009951174972501,1267.9240317479998,0
4209,2022-11-29 17:54:09,pc,0.25,1.691219387755102,1325.916,0.9422685,0.0009951174972501,1249.3688804459998,0
4210,2022-11-29 17:54:10,pc,0.25,1.683275510204082,1319.688,0.9422685,0.0009951174972501,1243.5004322280001,0
4211,2022-11-29 17:54:11,pc,0.25,1.6908061224489799,1325.592,0.9422685,0.0009951174972501,1249.063585452,0
4212,2022-11-29 17:54:12,pc,0.25,1.7009540816326532,1333.548,0.9422685,0.0009951174972501,1256.560273638,0
4213,2022-11-29 17:54:13,pc,0.25,1.7115612244897962,1341.864,0.9422685,0.0009951174972501,1264.396178484,0
4214,2022-11-29 17:54:14,pc,0.25,1.7230408163265307,1350.864,0.9422685,0.0009951174972501,1272.876594984,0
4215,2022-11-29 17:54:15,pc,0.25,1.7230867346938779,1350.9,0.9422685,0.0009951174972501,1272.91051665,0
4216,2022-11-29 17:54:16,pc,0.25,1.7317653061224492,1357.704,0.9422685,0.0009951174972501,1279.321711524,0
4217,2022-11-29 17:54:17,pc,0.25,1.737872448979592,1362.492,0.9422685,0.0009951174972501,1283.833293102,0
4218,2022-11-29 17:54:18,pc,0.25,1.7398010204081633,1364.004,0.9422685,0.0009951174972501,1285.2580030739998,0
4219,2022-11-29 17:54:19,pc,0.25,1.7479285714285715,1370.376,0.9422685,0.0009951174972501,1291.2621379559998,0
4220,2022-11-29 17:54:20,pc,0.25,1.7525204081632657,1373.976,0.9422685,0.0009951174972501,1294.654304556,0
4221,2022-11-29 17:54:21,pc,0.25,1.7422806122448982,1365.948,0.9422685,0.0009951174972501,1287.089773038,0
4222,2022-11-29 17:54:22,pc,0.25,1.7263469387755102,1353.456,0.9422685,0.0009951174972501,1275.318954936,0
4223,2022-11-29 17:54:23,pc,0.25,1.7204234693877551,1348.812,0.9422685,0.0009951174972501,1270.9430600219998,0
4224,2022-11-29 17:54:24,pc,0.25,1.7329591836734697,1358.64,0.9422685,0.0009951174972501,1280.20367484,0
4225,2022-11-29 17:54:25,pc,0.25,1.7514642857142857,1373.148,0.9422685,0.0009951174972501,1293.8741062379997,0
4226,2022-11-29 17:54:26,pc,0.25,1.756790816326531,1377.324,0.9422685,0.0009951174972501,1297.809019494,0
4227,2022-11-29 17:54:27,pc,0.25,1.753025510204082,1374.372,0.9422685,0.0009951174972501,1295.027442882,0
4228,2022-11-29 17:54:28,pc,0.25,1.731030612244898,1357.128,0.9422685,0.0009951174972501,1278.7789648679998,0
4229,2022-11-29 17:54:29,pc,0.25,1.6965000000000001,1330.056,0.9422685,0.0009951174972501,1253.269872036,0
4230,2022-11-29 17:54:30,pc,0.25,1.6918622448979594,1326.42,0.9422685,0.0009951174972501,1249.84378377,0
4231,2022-11-29 17:54:31,pc,0.25,1.7215255102040816,1349.676,0.9422685,0.0009951174972501,1271.7571800059998,0
4232,2022-11-29 17:54:32,pc,0.25,1.734795918367347,1360.08,0.9422685,0.0009951174972501,1281.5605414799998,0
4233,2022-11-29 17:54:33,pc,0.25,1.7285969387755105,1355.22,0.9422685,0.0009951174972501,1276.98111657,0
4234,2022-11-29 17:54:34,pc,0.25,1.7290561224489795,1355.58,0.9422685,0.0009951174972501,1277.32033323,0
4235,2022-11-29 17:54:35,pc,0.25,1.7180816326530615,1346.976,0.9422685,0.0009951174972501,1269.213055056,0
4236,2022-11-29 17:54:36,pc,0.25,1.7316275510204082,1357.596,0.9422685,0.0009951174972501,1279.2199465259998,0
4237,2022-11-29 17:54:37,pc,0.25,1.7435663265306123,1366.956,0.9422685,0.0009951174972501,1288.0395796859998,0
4238,2022-11-29 17:54:38,pc,0.25,1.7332806122448983,1358.892,0.9422685,0.0009951174972501,1280.441126502,0
4239,2022-11-29 17:54:39,pc,0.25,1.732545918367347,1358.316,0.9422685,0.0009951174972501,1279.898379846,0
4240,2022-11-29 17:54:40,pc,0.25,1.746229591836735,1369.044,0.9422685,0.0009951174972501,1290.007036314,0
4241,2022-11-29 17:54:41,pc,0.25,1.7464132653061228,1369.188,0.9422685,0.0009951174972501,1290.142722978,0
4242,2022-11-29 17:54:42,pc,0.25,1.7464591836734695,1369.224,0.9422685,0.0009951174972501,1290.176644644,0
4243,2022-11-29 17:54:43,pc,0.25,1.7256122448979594,1352.88,0.9422685,0.0009951174972501,1274.77620828,0
4244,2022-11-29 17:54:44,pc,0.25,1.7250153061224491,1352.412,0.9422685,0.0009951174972501,1274.335226622,0
4245,2022-11-29 17:54:45,pc,0.25,1.6948010204081634,1328.724,0.9422685,0.0009951174972501,1252.014770394,0
4246,2022-11-29 17:54:46,pc,0.25,1.6762500000000002,1314.18,0.9422685,0.0009951174972501,1238.31041733,0
4247,2022-11-29 17:54:47,pc,0.25,1.7098622448979592,1340.532,0.9422685,0.0009951174972501,1263.1410768419998,0
4248,2022-11-29 17:54:48,pc,0.25,1.7433367346938777,1366.776,0.9422685,0.0009951174972501,1287.869971356,0
4249,2022-11-29 17:54:49,pc,0.25,1.7592704081632655,1379.268,0.9422685,0.0009951174972501,1299.640789458,0
4250,2022-11-29 17:54:50,pc,0.25,1.7701071428571429,1387.764,0.9422685,0.0009951174972501,1307.6463026339998,0
4251,2022-11-29 17:54:51,pc,0.25,1.7695102040816328,1387.296,0.9422685,0.0009951174972501,1307.205320976,0
4252,2022-11-29 17:54:52,pc,0.25,1.7704744897959184,1388.052,0.9422685,0.0009951174972501,1307.9176759619997,0
4253,2022-11-29 17:54:53,pc,0.25,1.7720357142857146,1389.276,0.9422685,0.0009951174972501,1309.071012606,0
4254,2022-11-29 17:54:54,pc,0.25,1.7570663265306123,1377.54,0.9422685,0.0009951174972501,1298.0125494899999,0
4255,2022-11-29 17:54:55,pc,0.25,1.7626224489795919,1381.896,0.9422685,0.0009951174972501,1302.117071076,0
4256,2022-11-29 17:54:56,pc,0.25,1.757387755102041,1377.792,0.9422685,0.0009951174972501,1298.2500011519999,0
4257,2022-11-29 17:54:57,pc,0.25,1.737,1361.808,0.9422685,0.0009951174972501,1283.1887814479999,0
4258,2022-11-29 17:54:58,pc,0.25,1.7187704081632655,1347.516,0.9422685,0.0009951174972501,1269.721880046,0
4259,2022-11-29 17:54:59,pc,0.25,1.7211581632653061,1349.388,0.9422685,0.0009951174972501,1271.4858066779998,0
4260,2022-11-29 17:55:00,pc,0.25,1.727265306122449,1354.176,0.9422685,0.0009951174972501,1275.9973882559998,0
4261,2022-11-29 17:55:01,pc,0.25,1.7256122448979594,1352.88,0.9422685,0.0009951174972501,1274.77620828,0
4262,2022-11-29 17:55:02,pc,0.25,1.7136275510204082,1343.484,0.9422685,0.0009951174972501,1265.9226534539998,0
4263,2022-11-29 17:55:03,pc,0.25,1.7128928571428572,1342.908,0.9422685,0.0009951174972501,1265.3799067979999,0
4264,2022-11-29 17:55:04,pc,0.25,1.7180816326530615,1346.976,0.9422685,0.0009951174972501,1269.213055056,0
4265,2022-11-29 17:55:05,pc,0.25,1.7426020408163267,1366.2,0.9422685,0.0009951174972501,1287.3272247,0
4266,2022-11-29 17:55:06,pc,0.25,1.759591836734694,1379.52,0.9422685,0.0009951174972501,1299.87824112,0
4267,2022-11-29 17:55:07,pc,0.25,1.7526122448979593,1374.048,0.9422685,0.0009951174972501,1294.7221478879999,0
4268,2022-11-29 17:55:08,pc,0.25,1.746137755102041,1368.972,0.9422685,0.0009951174972501,1289.939192982,0
4269,2022-11-29 17:55:09,pc,0.25,1.7484795918367348,1370.808,0.9422685,0.0009951174972501,1291.669197948,0
4270,2022-11-29 17:55:10,pc,0.25,1.7374132653061227,1362.132,0.9422685,0.0009951174972501,1283.494076442,0
4271,2022-11-29 17:55:11,pc,0.25,1.7587193877551022,1378.836,0.9422685,0.0009951174972501,1299.2337294659999,0
4272,2022-11-29 17:55:12,pc,0.25,1.7765816326530612,1392.84,0.9422685,0.0009951174972501,1312.4292575399998,0
4273,2022-11-29 17:55:13,pc,0.25,1.7717142857142858,1389.024,0.9422685,0.0009951174972501,1308.8335609439998,0
4274,2022-11-29 17:55:14,pc,0.25,1.7477908163265308,1370.268,0.9422685,0.0009951174972501,1291.160372958,0
4275,2022-11-29 17:55:15,pc,0.25,1.7448979591836735,1368.0,0.9422685,0.0009951174972501,1289.023308,0
4276,2022-11-29 17:55:16,pc,0.25,1.760234693877551,1380.024,0.9422685,0.0009951174972501,1300.3531444439998,0
4277,2022-11-29 17:55:17,pc,0.25,1.764091836734694,1383.048,0.9422685,0.0009951174972501,1303.202564388,0
4278,2022-11-29 17:55:18,pc,0.25,1.7597295918367348,1379.628,0.9422685,0.0009951174972501,1299.980006118,0
4279,2022-11-29 17:55:19,pc,0.25,1.7631734693877552,1382.328,0.9422685,0.0009951174972501,1302.5241310679999,0
4280,2022-11-29 17:55:20,pc,0.25,1.7628979591836738,1382.112,0.9422685,0.0009951174972501,1302.320601072,0
4281,2022-11-29 17:55:21,pc,0.25,1.7609234693877553,1380.564,0.9422685,0.0009951174972501,1300.861969434,0
4282,2022-11-29 17:55:22,pc,0.25,1.7653316326530613,1384.02,0.9422685,0.0009951174972501,1304.11844937,0
4283,2022-11-29 17:55:23,pc,0.25,1.7824591836734696,1397.448,0.9422685,0.0009951174972501,1316.771230788,0
4284,2022-11-29 17:55:24,pc,0.25,1.7827806122448981,1397.7,0.9422685,0.0009951174972501,1317.00868245,0
4285,2022-11-29 17:55:25,pc,0.25,1.7795663265306125,1395.18,0.9422685,0.0009951174972501,1314.63416583,0
4286,2022-11-29 17:55:26,pc,0.25,1.7777295918367348,1393.74,0.9422685,0.0009951174972501,1313.27729919,0
4287,2022-11-29 17:55:27,pc,0.25,1.7713928571428572,1388.772,0.9422685,0.0009951174972501,1308.5961092819998,0
4288,2022-11-29 17:55:28,pc,0.25,1.7696020408163267,1387.368,0.9422685,0.0009951174972501,1307.2731643079999,0
4289,2022-11-29 17:55:29,pc,0.25,1.7676734693877552,1385.856,0.9422685,0.0009951174972501,1305.848454336,0
4290,2022-11-29 17:55:30,pc,0.25,1.769464285714286,1387.26,0.9422685,0.0009951174972501,1307.17139931,0
4291,2022-11-29 17:55:31,pc,0.25,1.7810816326530614,1396.368,0.9422685,0.0009951174972501,1315.753580808,0
4292,2022-11-29 17:55:32,pc,0.25,1.7741938775510206,1390.968,0.9422685,0.0009951174972501,1310.665330908,0
4293,2022-11-29 17:55:33,pc,0.25,1.7923775510204083,1405.224,0.9422685,0.0009951174972501,1324.0983106439999,0
4294,2022-11-29 17:55:34,pc,0.25,1.791964285714286,1404.9,0.9422685,0.0009951174972501,1323.79301565,0
4295,2022-11-29 17:55:35,pc,0.25,1.7842040816326532,1398.816,0.9422685,0.0009951174972501,1318.0602540959999,0
4296,2022-11-29 17:55:36,pc,0.25,1.762714285714286,1381.968,0.9422685,0.0009951174972501,1302.184914408,0
4297,2022-11-29 17:55:37,pc,0.25,1.761979591836735,1381.392,0.9422685,0.0009951174972501,1301.642167752,0
4298,2022-11-29 17:55:38,pc,0.25,1.7747908163265307,1391.436,0.9422685,0.0009951174972501,1311.1063125659998,0
4299,2022-11-29 17:55:39,pc,0.25,1.7848928571428573,1399.356,0.9422685,0.0009951174972501,1318.5690790859999,0
4300,2022-11-29 17:55:40,pc,0.25,1.7708418367346939,1388.34,0.9422685,0.0009951174972501,1308.18904929,0
4301,2022-11-29 17:55:41,pc,0.25,1.7628520408163266,1382.076,0.9422685,0.0009951174972501,1302.2866794059998,0
4302,2022-11-29 17:55:42,pc,0.25,1.7597295918367348,1379.628,0.9422685,0.0009951174972501,1299.980006118,0
4303,2022-11-29 17:55:43,pc,0.25,1.7532551020408165,1374.552,0.9422685,0.0009951174972501,1295.197051212,0
4304,2022-11-29 17:55:44,pc,0.25,1.764275510204082,1383.192,0.9422685,0.0009951174972501,1303.338251052,0
4305,2022-11-29 17:55:45,pc,0.25,1.7803928571428573,1395.828,0.9422685,0.0009951174972501,1315.244755818,0
4306,2022-11-29 17:55:46,pc,0.25,1.7799795918367347,1395.504,0.9422685,0.0009951174972501,1314.9394608239998,0
4307,2022-11-29 17:55:47,pc,0.25,1.787464285714286,1401.372,0.9422685,0.0009951174972501,1320.468692382,0
4308,2022-11-29 17:55:48,pc,0.25,1.7808520408163269,1396.188,0.9422685,0.0009951174972501,1315.583972478,0
4309,2022-11-29 17:55:49,pc,0.25,1.7816326530612245,1396.8,0.9422685,0.0009951174972501,1316.1606407999998,0
4310,2022-11-29 17:55:50,pc,0.25,1.7955,1407.672,0.9422685,0.0009951174972501,1326.404983932,0
4311,2022-11-29 17:55:51,pc,0.25,1.7936173469387755,1406.196,0.9422685,0.0009951174972501,1325.014195626,0
4312,2022-11-29 17:55:52,pc,0.25,1.7898520408163265,1403.244,0.9422685,0.0009951174972501,1322.232619014,0
4313,2022-11-29 17:55:53,pc,0.25,1.7751581632653062,1391.724,0.9422685,0.0009951174972501,1311.3776858939998,0
4314,2022-11-29 17:55:54,pc,0.25,1.7564234693877554,1377.036,0.9422685,0.0009951174972501,1297.537646166,0
4315,2022-11-29 17:55:55,pc,0.25,1.7509132653061226,1372.716,0.9422685,0.0009951174972501,1293.4670462459999,0
4316,2022-11-29 17:55:56,pc,0.25,1.755780612244898,1376.532,0.9422685,0.0009951174972501,1297.0627428419998,0
4317,2022-11-29 17:55:57,pc,0.25,1.7680408163265309,1386.144,0.9422685,0.0009951174972501,1306.119827664,0
4318,2022-11-29 17:55:58,pc,0.25,1.7718979591836734,1389.168,0.9422685,0.0009951174972501,1308.969247608,0
4319,2022-11-29 17:55:59,pc,0.25,1.7770408163265308,1393.2,0.9422685,0.0009951174972501,1312.7684742,0
4320,2022-11-29 17:56:00,pc,0.25,1.7893010204081632,1402.812,0.9422685,0.0009951174972501,1321.8255590219999,0
4321,2022-11-29 17:56:01,pc,0.25,1.7674897959183675,1385.712,0.9422685,0.0009951174972501,1305.712767672,0
4322,2022-11-29 17:56:02,pc,0.25,1.755872448979592,1376.604,0.9422685,0.0009951174972501,1297.130586174,0
