,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,data_qc
9322,2022-11-22 18:30:22,None,0,0,0,0.941120625,0,0,0
9323,2022-11-22 18:30:23,None,0,0,0,0.941120625,0,0,0
9324,2022-11-22 18:30:24,None,0,0,0,0.941120625,0,0,0
9325,2022-11-22 18:30:25,None,0,0,0,0.941120625,0,0,0
9326,2022-11-22 18:30:26,None,0,0,0,0.941120625,0,0,0
9327,2022-11-22 18:30:27,None,0,0,0,0.941120625,0,0,0
9328,2022-11-22 18:30:28,None,0,0,0,0.941120625,0,0,0
9329,2022-11-22 18:30:29,None,0,0,0,0.941120625,0,0,0
9330,2022-11-22 18:30:30,None,0,0,0,0.941120625,0,0,0
9331,2022-11-22 18:30:31,None,0,0,0,0.941120625,0,0,0
9332,2022-11-22 18:30:32,None,0,0,0,0.941120625,0,0,0
9333,2022-11-22 18:30:33,None,0,0,0,0.941120625,0,0,0
9334,2022-11-22 18:30:34,None,0,0,0,0.941120625,0,0,0
9335,2022-11-22 18:30:35,None,0,0,0,0.941120625,0,0,0
9336,2022-11-22 18:30:36,None,0,0,0,0.941120625,0,0,0
9337,2022-11-22 18:30:37,None,0,0,0,0.941120625,0,0,0
9338,2022-11-22 18:30:38,None,0,0,0,0.941120625,0,0,0
9339,2022-11-22 18:30:39,None,0,0,0,0.941120625,0,0,0
9340,2022-11-22 18:30:40,None,0,0,0,0.941120625,0,0,0
9341,2022-11-22 18:30:41,None,0,0,0,0.941120625,0,0,0
9342,2022-11-22 18:30:42,None,0,0,0,0.941120625,0,0,0
9343,2022-11-22 18:30:43,None,0,0,0,0.941120625,0,0,0
9344,2022-11-22 18:30:44,None,0,0,0,0.941120625,0,0,0
9345,2022-11-22 18:30:45,None,0,0,0,0.941120625,0,0,0
9346,2022-11-22 18:30:46,None,0,0,0,0.941120625,0,0,2
9347,2022-11-22 18:30:47,None,0,0,0,0.941120625,0,0,0
9348,2022-11-22 18:30:48,None,0,0,0,0.941120625,0,0,0
9349,2022-11-22 18:30:49,None,0,0,0,0.941120625,0,0,0
9350,2022-11-22 18:30:50,None,0,0,0,0.941120625,0,0,0
9351,2022-11-22 18:30:51,None,0,0,0,0.941120625,0,0,0
9352,2022-11-22 18:30:52,None,0,0,0,0.941120625,0,0,0
9353,2022-11-22 18:30:53,None,0,0,0,0.941120625,0,0,0
9354,2022-11-22 18:30:54,None,0,0,0,0.941120625,0,0,0
9355,2022-11-22 18:30:55,None,0,0,0,0.941120625,0,0,0
9356,2022-11-22 18:30:56,None,0,0,0,0.941120625,0,0,0
9357,2022-11-22 18:30:57,None,0,0,0,0.941120625,0,0,0
9358,2022-11-22 18:30:58,None,0,0,0,0.941120625,0,0,0
9359,2022-11-22 18:30:59,None,0,0,0,0.941120625,0,0,0
9360,2022-11-22 18:31:00,None,0,0,0,0.941120625,0,0,0
9361,2022-11-22 18:31:01,None,0,0,0,0.941120625,0,0,0
9362,2022-11-22 18:31:02,None,0,0,0,0.941120625,0,0,0
9363,2022-11-22 18:31:03,None,0,0,0,0.941120625,0,0,0
9364,2022-11-22 18:31:04,None,0,0,0,0.941120625,0,0,0
9365,2022-11-22 18:31:05,None,0,0,0,0.941120625,0,0,0
9366,2022-11-22 18:31:06,None,0,0,0,0.941120625,0,0,0
9367,2022-11-22 18:31:07,None,0,0,0,0.941120625,0,0,0
9368,2022-11-22 18:31:08,None,0,0,0,0.941120625,0,0,0
9369,2022-11-22 18:31:09,None,0,0,0,0.941120625,0,0,0
9370,2022-11-22 18:31:10,None,0,0,0,0.941120625,0,0,0
9371,2022-11-22 18:31:11,None,0,0,0,0.941120625,0,0,0
9372,2022-11-22 18:31:12,None,0,0,0,0.941120625,0,0,0
9373,2022-11-22 18:31:13,None,0,0,0,0.941120625,0,0,0
9374,2022-11-22 18:31:14,None,0,0,0,0.941120625,0,0,0
9375,2022-11-22 18:31:15,None,0,0,0,0.941120625,0,0,0
9376,2022-11-22 18:31:16,None,0,0,0,0.941120625,0,0,0
9377,2022-11-22 18:31:17,None,0,0,0,0.941120625,0,0,0
9378,2022-11-22 18:31:18,None,0,0,0,0.941120625,0,0,0
9379,2022-11-22 18:31:19,None,0,0,0,0.941120625,0,0,0
9380,2022-11-22 18:31:20,None,0,0,0,0.941120625,0,0,0
9381,2022-11-22 18:31:21,None,0,0,0,0.941120625,0,0,0
9382,2022-11-22 18:31:22,None,0,0,0,0.941120625,0,0,0
9383,2022-11-22 18:31:23,None,0,0,0,0.941120625,0,0,0
9384,2022-11-22 18:31:24,None,0,0,0,0.941120625,0,0,0
9385,2022-11-22 18:31:25,None,0,0,0,0.941120625,0,0,0
9386,2022-11-22 18:31:26,None,0,0,0,0.941120625,0,0,0
9387,2022-11-22 18:31:27,None,0,0,0,0.941120625,0,0,0
9388,2022-11-22 18:31:28,None,0,0,0,0.941120625,0,0,0
9389,2022-11-22 18:31:29,None,0,0,0,0.941120625,0,0,0
9390,2022-11-22 18:31:30,None,0,0,0,0.941120625,0,0,0
9391,2022-11-22 18:31:31,None,0,0,0,0.941120625,0,0,0
9392,2022-11-22 18:31:32,None,0,0,0,0.941120625,0,0,0
9393,2022-11-22 18:31:33,None,0,0,0,0.941120625,0,0,0
9394,2022-11-22 18:31:34,None,0,0,0,0.941120625,0,0,0
9395,2022-11-22 18:31:35,None,0,0,0,0.941120625,0,0,0
9396,2022-11-22 18:31:36,None,0,0,0,0.941120625,0,0,0
9397,2022-11-22 18:31:37,None,0,0,0,0.941120625,0,0,0
9398,2022-11-22 18:31:38,None,0,0,0,0.941120625,0,0,0
9399,2022-11-22 18:31:39,None,0,0,0,0.941120625,0,0,0
9400,2022-11-22 18:31:40,None,0,0,0,0.941120625,0,0,0
9401,2022-11-22 18:31:41,None,0,0,0,0.941120625,0,0,0
9402,2022-11-22 18:31:42,None,0,0,0,0.941120625,0,0,0
9403,2022-11-22 18:31:43,None,0,0,0,0.941120625,0,0,0
9404,2022-11-22 18:31:44,None,0,0,0,0.941120625,0,0,0
9405,2022-11-22 18:31:45,None,0,0,0,0.941120625,0,0,0
9406,2022-11-22 18:31:46,None,0,0,0,0.941120625,0,0,0
9407,2022-11-22 18:31:47,None,0,0,0,0.941120625,0,0,0
9408,2022-11-22 18:31:48,None,0,0,0,0.941120625,0,0,0
9409,2022-11-22 18:31:49,None,0,0,0,0.941120625,0,0,0
9410,2022-11-22 18:31:50,None,0,0,0,0.941120625,0,0,0
9411,2022-11-22 18:31:51,None,0,0,0,0.941120625,0,0,0
9412,2022-11-22 18:31:52,None,0,0,0,0.941120625,0,0,0
9413,2022-11-22 18:31:53,None,0,0,0,0.941120625,0,0,0
9414,2022-11-22 18:31:54,None,0,0,0,0.941120625,0,0,0
9415,2022-11-22 18:31:55,None,0,0,0,0.941120625,0,0,0
9416,2022-11-22 18:31:56,None,0,0,0,0.941120625,0,0,0
9417,2022-11-22 18:31:57,None,0,0,0,0.941120625,0,0,0
9418,2022-11-22 18:31:58,None,0,0,0,0.941120625,0,0,0
9419,2022-11-22 18:31:59,None,0,0,0,0.941120625,0,0,0
9420,2022-11-22 18:32:00,None,0,0,0,0.941120625,0,0,0
9421,2022-11-22 18:32:01,None,0,0,0,0.941120625,0,0,0
9422,2022-11-22 18:32:02,None,0,0,0,0.941120625,0,0,0
9423,2022-11-22 18:32:03,None,0,0,0,0.941120625,0,0,0
9424,2022-11-22 18:32:04,None,0,0,0,0.941120625,0,0,0
9425,2022-11-22 18:32:05,None,0,0,0,0.941120625,0,0,0
9426,2022-11-22 18:32:06,None,0,0,0,0.941120625,0,0,0
9427,2022-11-22 18:32:07,None,0,0,0,0.941120625,0,0,0
9428,2022-11-22 18:32:08,None,0,0,0,0.941120625,0,0,0
9429,2022-11-22 18:32:09,None,0,0,0,0.941120625,0,0,0
9430,2022-11-22 18:32:10,None,0,0,0,0.941120625,0,0,0
9431,2022-11-22 18:32:11,None,0,0,0,0.941120625,0,0,0
9432,2022-11-22 18:32:12,None,0,0,0,0.941120625,0,0,0
9433,2022-11-22 18:32:13,None,0,0,0,0.941120625,0,0,0
9434,2022-11-22 18:32:14,None,0,0,0,0.941120625,0,0,0
9435,2022-11-22 18:32:15,None,0,0,0,0.941120625,0,0,0
9436,2022-11-22 18:32:16,None,0,0,0,0.941120625,0,0,0
9437,2022-11-22 18:32:17,None,0,0,0,0.941120625,0,0,0
9438,2022-11-22 18:32:18,None,0,0,0,0.941120625,0,0,0
9439,2022-11-22 18:32:19,None,0,0,0,0.941120625,0,0,0
9440,2022-11-22 18:32:20,None,0,0,0,0.941120625,0,0,0
9441,2022-11-22 18:32:21,None,0,0,0,0.941120625,0,0,0
9442,2022-11-22 18:32:22,None,0,0,0,0.941120625,0,0,0
9443,2022-11-22 18:32:23,None,0,0,0,0.941120625,0,0,0
9444,2022-11-22 18:32:24,None,0,0,0,0.941120625,0,0,0
9445,2022-11-22 18:32:25,None,0,0,0,0.941120625,0,0,0
9446,2022-11-22 18:32:26,None,0,0,0,0.941120625,0,0,0
9447,2022-11-22 18:32:27,None,0,0,0,0.941120625,0,0,0
9448,2022-11-22 18:32:28,None,0,0,0,0.941120625,0,0,0
9449,2022-11-22 18:32:29,None,0,0,0,0.941120625,0,0,0
9450,2022-11-22 18:32:30,None,0,0,0,0.941120625,0,0,0
9451,2022-11-22 18:32:31,None,0,0,0,0.941120625,0,0,0
9452,2022-11-22 18:32:32,None,0,0,0,0.941120625,0,0,0
9453,2022-11-22 18:32:33,None,0,0,0,0.941120625,0,0,0
9454,2022-11-22 18:32:34,None,0,0,0,0.941120625,0,0,0
9455,2022-11-22 18:32:35,None,0,0,0,0.941120625,0,0,0
9456,2022-11-22 18:32:36,None,0,0,0,0.941120625,0,0,0
9457,2022-11-22 18:32:37,None,0,0,0,0.941120625,0,0,0
9458,2022-11-22 18:32:38,None,0,0,0,0.941120625,0,0,0
9459,2022-11-22 18:32:39,None,0,0,0,0.941120625,0,0,0
9460,2022-11-22 18:32:40,None,0,0,0,0.941120625,0,0,0
9461,2022-11-22 18:32:41,None,0,0,0,0.941120625,0,0,0
9462,2022-11-22 18:32:42,None,0,0,0,0.941120625,0,0,0
9463,2022-11-22 18:32:43,None,0,0,0,0.941120625,0,0,0
9464,2022-11-22 18:32:44,None,0,0,0,0.941120625,0,0,0
9465,2022-11-22 18:32:45,None,0,0,0,0.941120625,0,0,0
9466,2022-11-22 18:32:46,None,0,0,0,0.941120625,0,0,0
9467,2022-11-22 18:32:47,None,0,0,0,0.941120625,0,0,0
9468,2022-11-22 18:32:48,None,0,0,0,0.941120625,0,0,0
9469,2022-11-22 18:32:49,None,0,0,0,0.941120625,0,0,0
9470,2022-11-22 18:32:50,None,0,0,0,0.941120625,0,0,0
9471,2022-11-22 18:32:51,None,0,0,0,0.941120625,0,0,0
9472,2022-11-22 18:32:52,None,0,0,0,0.941120625,0,0,0
9473,2022-11-22 18:32:53,None,0,0,0,0.941120625,0,0,0
9474,2022-11-22 18:32:54,None,0,0,0,0.941120625,0,0,0
9475,2022-11-22 18:32:55,None,0,0,0,0.941120625,0,0,0
9476,2022-11-22 18:32:56,None,0,0,0,0.941120625,0,0,0
9477,2022-11-22 18:32:57,None,0,0,0,0.941120625,0,0,0
9478,2022-11-22 18:32:58,None,0,0,0,0.941120625,0,0,0
9479,2022-11-22 18:32:59,None,0,0,0,0.941120625,0,0,0
9480,2022-11-22 18:33:00,None,0,0,0,0.941120625,0,0,2
9481,2022-11-22 18:33:01,None,0,0,0,0.941120625,0,0,0
9482,2022-11-22 18:33:02,None,0,0,0,0.941120625,0,0,0
9483,2022-11-22 18:33:03,None,0,0,0,0.941120625,0,0,0
9484,2022-11-22 18:33:04,None,0,0,0,0.941120625,0,0,0
9485,2022-11-22 18:33:05,None,0,0,0,0.941120625,0,0,0
9486,2022-11-22 18:33:06,None,0,0,0,0.941120625,0,0,0
9487,2022-11-22 18:33:07,None,0,0,0,0.941120625,0,0,0
9488,2022-11-22 18:33:08,None,0,0,0,0.941120625,0,0,0
9489,2022-11-22 18:33:09,None,0,0,0,0.941120625,0,0,0
9490,2022-11-22 18:33:10,None,0,0,0,0.941120625,0,0,0
9491,2022-11-22 18:33:11,None,0,0,0,0.941120625,0,0,0
9492,2022-11-22 18:33:12,None,0,0,0,0.941120625,0,0,0
9493,2022-11-22 18:33:13,None,0,0,0,0.941120625,0,0,0
9494,2022-11-22 18:33:14,None,0,0,0,0.941120625,0,0,0
9495,2022-11-22 18:33:15,None,0,0,0,0.941120625,0,0,0
9496,2022-11-22 18:33:16,None,0,0,0,0.941120625,0,0,0
9497,2022-11-22 18:33:17,None,0,0,0,0.941120625,0,0,0
9498,2022-11-22 18:33:18,None,0,0,0,0.941120625,0,0,0
9499,2022-11-22 18:33:19,None,0,0,0,0.941120625,0,0,0
9500,2022-11-22 18:33:20,None,0,0,0,0.941120625,0,0,0
9501,2022-11-22 18:33:21,None,0,0,0,0.941120625,0,0,0
9502,2022-11-22 18:33:22,None,0,0,0,0.941120625,0,0,0
9503,2022-11-22 18:33:23,None,0,0,0,0.941120625,0,0,0
9504,2022-11-22 18:33:24,None,0,0,0,0.941120625,0,0,0
9505,2022-11-22 18:33:25,None,0,0,0,0.941120625,0,0,0
9506,2022-11-22 18:33:26,None,0,0,0,0.941120625,0,0,0
9507,2022-11-22 18:33:27,None,0,0,0,0.941120625,0,0,0
9508,2022-11-22 18:33:28,None,0,0,0,0.941120625,0,0,0
9509,2022-11-22 18:33:29,None,0,0,0,0.941120625,0,0,0
9510,2022-11-22 18:33:30,None,0,0,0,0.941120625,0,0,0
9511,2022-11-22 18:33:31,None,0,0,0,0.941120625,0,0,0
9512,2022-11-22 18:33:32,None,0,0,0,0.941120625,0,0,0
9513,2022-11-22 18:33:33,None,0,0,0,0.941120625,0,0,0
9514,2022-11-22 18:33:34,None,0,0,0,0.941120625,0,0,0
9515,2022-11-22 18:33:35,None,0,0,0,0.941120625,0,0,0
9516,2022-11-22 18:33:36,None,0,0,0,0.941120625,0,0,0
9517,2022-11-22 18:33:37,None,0,0,0,0.941120625,0,0,0
9518,2022-11-22 18:33:38,None,0,0,0,0.941120625,0,0,0
9519,2022-11-22 18:33:39,None,0,0,0,0.941120625,0,0,0
9520,2022-11-22 18:33:40,None,0,0,0,0.941120625,0,0,0
9521,2022-11-22 18:33:41,None,0,0,0,0.941120625,0,0,0
9522,2022-11-22 18:33:42,None,0,0,0,0.941120625,0,0,0
9523,2022-11-22 18:33:43,None,0,0,0,0.941120625,0,0,0
9524,2022-11-22 18:33:44,None,0,0,0,0.941120625,0,0,0
9525,2022-11-22 18:33:45,None,0,0,0,0.941120625,0,0,0
9526,2022-11-22 18:33:46,None,0,0,0,0.941120625,0,0,0
9527,2022-11-22 18:33:47,None,0,0,0,0.941120625,0,0,0
9528,2022-11-22 18:33:48,None,0,0,0,0.941120625,0,0,0
9529,2022-11-22 18:33:49,None,0,0,0,0.941120625,0,0,0
9530,2022-11-22 18:33:50,None,0,0,0,0.941120625,0,0,0
9531,2022-11-22 18:33:51,None,0,0,0,0.941120625,0,0,0
9532,2022-11-22 18:33:52,None,0,0,0,0.941120625,0,0,0
9533,2022-11-22 18:33:53,None,0,0,0,0.941120625,0,0,0
9534,2022-11-22 18:33:54,None,0,0,0,0.941120625,0,0,0
9535,2022-11-22 18:33:55,None,0,0,0,0.941120625,0,0,0
9536,2022-11-22 18:33:56,None,0,0,0,0.941120625,0,0,0
9537,2022-11-22 18:33:57,None,0,0,0,0.941120625,0,0,0
9538,2022-11-22 18:33:58,None,0,0,0,0.941120625,0,0,0
9539,2022-11-22 18:33:59,None,0,0,0,0.941120625,0,0,0
9540,2022-11-22 18:34:00,None,0,0,0,0.941120625,0,0,0
9541,2022-11-22 18:34:01,None,0,0,0,0.941120625,0,0,0
9542,2022-11-22 18:34:02,None,0,0,0,0.941120625,0,0,0
9543,2022-11-22 18:34:03,None,0,0,0,0.941120625,0,0,0
9544,2022-11-22 18:34:04,None,0,0,0,0.941120625,0,0,0
9545,2022-11-22 18:34:05,None,0,0,0,0.941120625,0,0,0
9546,2022-11-22 18:34:06,None,0,0,0,0.941120625,0,0,0
9547,2022-11-22 18:34:07,None,0,0,0,0.941120625,0,0,0
9548,2022-11-22 18:34:08,None,0,0,0,0.941120625,0,0,0
9549,2022-11-22 18:34:09,None,0,0,0,0.941120625,0,0,0
9550,2022-11-22 18:34:10,None,0,0,0,0.941120625,0,0,0
9551,2022-11-22 18:34:11,None,0,0,0,0.941120625,0,0,0
9552,2022-11-22 18:34:12,None,0,0,0,0.941120625,0,0,0
9553,2022-11-22 18:34:13,None,0,0,0,0.941120625,0,0,0
9554,2022-11-22 18:34:14,None,0,0,0,0.941120625,0,0,0
9555,2022-11-22 18:34:15,None,0,0,0,0.941120625,0,0,0
9556,2022-11-22 18:34:16,None,0,0,0,0.941120625,0,0,0
9557,2022-11-22 18:34:17,None,0,0,0,0.941120625,0,0,0
9558,2022-11-22 18:34:18,None,0,0,0,0.941120625,0,0,0
9559,2022-11-22 18:34:19,None,0,0,0,0.941120625,0,0,0
9560,2022-11-22 18:34:20,None,0,0,0,0.941120625,0,0,0
9561,2022-11-22 18:34:21,None,0,0,0,0.941120625,0,0,0
9562,2022-11-22 18:34:22,None,0,0,0,0.941120625,0,0,0
9563,2022-11-22 18:34:23,None,0,0,0,0.941120625,0,0,0
9564,2022-11-22 18:34:24,None,0,0,0,0.941120625,0,0,0
9565,2022-11-22 18:34:25,None,0,0,0,0.941120625,0,0,0
9566,2022-11-22 18:34:26,None,0,0,0,0.941120625,0,0,0
9567,2022-11-22 18:34:27,None,0,0,0,0.941120625,0,0,0
9568,2022-11-22 18:34:28,None,0,0,0,0.941120625,0,0,0
9569,2022-11-22 18:34:29,None,0,0,0,0.941120625,0,0,0
9570,2022-11-22 18:34:30,None,0,0,0,0.941120625,0,0,0
9571,2022-11-22 18:34:31,None,0,0,0,0.941120625,0,0,0
9572,2022-11-22 18:34:32,None,0,0,0,0.941120625,0,0,0
9573,2022-11-22 18:34:33,None,0,0,0,0.941120625,0,0,0
9574,2022-11-22 18:34:34,None,0,0,0,0.941120625,0,0,0
9575,2022-11-22 18:34:35,None,0,0,0,0.941120625,0,0,0
9576,2022-11-22 18:34:36,None,0,0,0,0.941120625,0,0,0
9577,2022-11-22 18:34:37,None,0,0,0,0.941120625,0,0,0
9578,2022-11-22 18:34:38,None,0,0,0,0.941120625,0,0,0
9579,2022-11-22 18:34:39,None,0,0,0,0.941120625,0,0,0
9580,2022-11-22 18:34:40,None,0,0,0,0.941120625,0,0,0
9581,2022-11-22 18:34:41,None,0,0,0,0.941120625,0,0,0
9582,2022-11-22 18:34:42,None,0,0,0,0.941120625,0,0,0
9583,2022-11-22 18:34:43,None,0,0,0,0.941120625,0,0,0
9584,2022-11-22 18:34:44,None,0,0,0,0.941120625,0,0,0
9585,2022-11-22 18:34:45,None,0,0,0,0.941120625,0,0,0
9586,2022-11-22 18:34:46,None,0,0,0,0.941120625,0,0,0
9587,2022-11-22 18:34:47,None,0,0,0,0.941120625,0,0,0
9588,2022-11-22 18:34:48,None,0,0,0,0.941120625,0,0,0
9589,2022-11-22 18:34:49,None,0,0,0,0.941120625,0,0,0
9590,2022-11-22 18:34:50,None,0,0,0,0.941120625,0,0,0
9591,2022-11-22 18:34:51,None,0,0,0,0.941120625,0,0,0
9592,2022-11-22 18:34:52,None,0,0,0,0.941120625,0,0,0
9593,2022-11-22 18:34:53,None,0,0,0,0.941120625,0,0,0
9594,2022-11-22 18:34:54,None,0,0,0,0.941120625,0,0,0
9595,2022-11-22 18:34:55,None,0,0,0,0.941120625,0,0,0
9596,2022-11-22 18:34:56,None,0,0,0,0.941120625,0,0,0
9597,2022-11-22 18:34:57,None,0,0,0,0.941120625,0,0,0
9598,2022-11-22 18:34:58,None,0,0,0,0.941120625,0,0,0
9599,2022-11-22 18:34:59,None,0,0,0,0.941120625,0,0,0
9600,2022-11-22 18:35:00,None,0,0,0,0.941120625,0,0,0
9601,2022-11-22 18:35:01,None,0,0,0,0.941120625,0,0,0
9602,2022-11-22 18:35:02,None,0,0,0,0.941120625,0,0,0
9603,2022-11-22 18:35:03,None,0,0,0,0.941120625,0,0,0
9604,2022-11-22 18:35:04,None,0,0,0,0.941120625,0,0,0
9605,2022-11-22 18:35:05,None,0,0,0,0.941120625,0,0,0
9606,2022-11-22 18:35:06,None,0,0,0,0.941120625,0,0,0
9607,2022-11-22 18:35:07,None,0,0,0,0.941120625,0,0,0
9608,2022-11-22 18:35:08,None,0,0,0,0.941120625,0,0,0
9609,2022-11-22 18:35:09,None,0,0,0,0.941120625,0,0,0
9610,2022-11-22 18:35:10,None,0,0,0,0.941120625,0,0,0
9611,2022-11-22 18:35:11,None,0,0,0,0.941120625,0,0,2
9612,2022-11-22 18:35:12,None,0,0,0,0.941120625,0,0,0
9613,2022-11-22 18:35:13,None,0,0,0,0.941120625,0,0,0
9614,2022-11-22 18:35:14,None,0,0,0,0.941120625,0,0,0
9615,2022-11-22 18:35:15,None,0,0,0,0.941120625,0,0,0
9616,2022-11-22 18:35:16,None,0,0,0,0.941120625,0,0,0
9617,2022-11-22 18:35:17,None,0,0,0,0.941120625,0,0,0
9618,2022-11-22 18:35:18,None,0,0,0,0.941120625,0,0,0
9619,2022-11-22 18:35:19,None,0,0,0,0.941120625,0,0,0
9620,2022-11-22 18:35:20,None,0,0,0,0.941120625,0,0,0
9621,2022-11-22 18:35:21,None,0,0,0,0.941120625,0,0,0
9622,2022-11-22 18:35:22,None,0,0,0,0.941120625,0,0,0
9623,2022-11-22 18:35:23,None,0,0,0,0.941120625,0,0,0
9624,2022-11-22 18:35:24,None,0,0,0,0.941120625,0,0,0
9625,2022-11-22 18:35:25,None,0,0,0,0.941120625,0,0,0
9626,2022-11-22 18:35:26,None,0,0,0,0.941120625,0,0,0
9627,2022-11-22 18:35:27,None,0,0,0,0.941120625,0,0,0
9628,2022-11-22 18:35:28,None,0,0,0,0.941120625,0,0,0
9629,2022-11-22 18:35:29,None,0,0,0,0.941120625,0,0,0
9630,2022-11-22 18:35:30,None,0,0,0,0.941120625,0,0,0
9631,2022-11-22 18:35:31,None,0,0,0,0.941120625,0,0,0
9632,2022-11-22 18:35:32,None,0,0,0,0.941120625,0,0,0
9633,2022-11-22 18:35:33,None,0,0,0,0.941120625,0,0,0
9634,2022-11-22 18:35:34,None,0,0,0,0.941120625,0,0,0
9635,2022-11-22 18:35:35,None,0,0,0,0.941120625,0,0,0
9636,2022-11-22 18:35:36,None,0,0,0,0.941120625,0,0,0
9637,2022-11-22 18:35:37,None,0,0,0,0.941120625,0,0,0
9638,2022-11-22 18:35:38,None,0,0,0,0.941120625,0,0,0
9639,2022-11-22 18:35:39,None,0,0,0,0.941120625,0,0,0
9640,2022-11-22 18:35:40,None,0,0,0,0.941120625,0,0,0
9641,2022-11-22 18:35:41,None,0,0,0,0.941120625,0,0,0
9642,2022-11-22 18:35:42,None,0,0,0,0.941120625,0,0,0
9643,2022-11-22 18:35:43,None,0,0,0,0.941120625,0,0,0
9644,2022-11-22 18:35:44,None,0,0,0,0.941120625,0,0,0
9645,2022-11-22 18:35:45,None,0,0,0,0.941120625,0,0,0
9646,2022-11-22 18:35:46,None,0,0,0,0.941120625,0,0,0
9647,2022-11-22 18:35:47,None,0,0,0,0.941120625,0,0,0
9648,2022-11-22 18:35:48,None,0,0,0,0.941120625,0,0,0
9649,2022-11-22 18:35:49,None,0,0,0,0.941120625,0,0,0
9650,2022-11-22 18:35:50,None,0,0,0,0.941120625,0,0,0
9651,2022-11-22 18:35:51,None,0,0,0,0.941120625,0,0,0
9652,2022-11-22 18:35:52,None,0,0,0,0.941120625,0,0,0
9653,2022-11-22 18:35:53,None,0,0,0,0.941120625,0,0,0
9654,2022-11-22 18:35:54,None,0,0,0,0.941120625,0,0,0
9655,2022-11-22 18:35:55,None,0,0,0,0.941120625,0,0,0
9656,2022-11-22 18:35:56,None,0,0,0,0.941120625,0,0,0
9657,2022-11-22 18:35:57,None,0,0,0,0.941120625,0,0,0
9658,2022-11-22 18:35:58,None,0,0,0,0.941120625,0,0,0
9659,2022-11-22 18:35:59,None,0,0,0,0.941120625,0,0,0
9660,2022-11-22 18:36:00,None,0,0,0,0.941120625,0,0,0
9661,2022-11-22 18:36:01,None,0,0,0,0.941120625,0,0,0
9662,2022-11-22 18:36:02,None,0,0,0,0.941120625,0,0,0
9663,2022-11-22 18:36:03,None,0,0,0,0.941120625,0,0,0
9664,2022-11-22 18:36:04,None,0,0,0,0.941120625,0,0,0
9665,2022-11-22 18:36:05,None,0,0,0,0.941120625,0,0,0
9666,2022-11-22 18:36:06,None,0,0,0,0.941120625,0,0,0
9667,2022-11-22 18:36:07,None,0,0,0,0.941120625,0,0,0
9668,2022-11-22 18:36:08,None,0,0,0,0.941120625,0,0,0
9669,2022-11-22 18:36:09,None,0,0,0,0.941120625,0,0,0
9670,2022-11-22 18:36:10,None,0,0,0,0.941120625,0,0,0
9671,2022-11-22 18:36:11,None,0,0,0,0.941120625,0,0,0
9672,2022-11-22 18:36:12,None,0,0,0,0.941120625,0,0,0
9673,2022-11-22 18:36:13,None,0,0,0,0.941120625,0,0,0
9674,2022-11-22 18:36:14,None,0,0,0,0.941120625,0,0,0
9675,2022-11-22 18:36:15,None,0,0,0,0.941120625,0,0,0
9676,2022-11-22 18:36:16,None,0,0,0,0.941120625,0,0,0
9677,2022-11-22 18:36:17,None,0,0,0,0.941120625,0,0,0
9678,2022-11-22 18:36:18,None,0,0,0,0.941120625,0,0,0
9679,2022-11-22 18:36:19,None,0,0,0,0.941120625,0,0,0
9680,2022-11-22 18:36:20,None,0,0,0,0.941120625,0,0,0
9681,2022-11-22 18:36:21,None,0,0,0,0.941120625,0,0,0
9682,2022-11-22 18:36:22,None,0,0,0,0.941120625,0,0,0
9683,2022-11-22 18:36:23,None,0,0,0,0.941120625,0,0,0
9684,2022-11-22 18:36:24,None,0,0,0,0.941120625,0,0,0
9685,2022-11-22 18:36:25,None,0,0,0,0.941120625,0,0,0
9686,2022-11-22 18:36:26,None,0,0,0,0.941120625,0,0,0
9687,2022-11-22 18:36:27,None,0,0,0,0.941120625,0,0,0
9688,2022-11-22 18:36:28,None,0,0,0,0.941120625,0,0,0
9689,2022-11-22 18:36:29,None,0,0,0,0.941120625,0,0,0
9690,2022-11-22 18:36:30,None,0,0,0,0.941120625,0,0,0
9691,2022-11-22 18:36:31,None,0,0,0,0.941120625,0,0,0
9692,2022-11-22 18:36:32,None,0,0,0,0.941120625,0,0,0
9693,2022-11-22 18:36:33,None,0,0,0,0.941120625,0,0,0
9694,2022-11-22 18:36:34,None,0,0,0,0.941120625,0,0,0
9695,2022-11-22 18:36:35,None,0,0,0,0.941120625,0,0,0
9696,2022-11-22 18:36:36,None,0,0,0,0.941120625,0,0,0
9697,2022-11-22 18:36:37,None,0,0,0,0.941120625,0,0,0
9698,2022-11-22 18:36:38,None,0,0,0,0.941120625,0,0,0
9699,2022-11-22 18:36:39,None,0,0,0,0.941120625,0,0,0
9700,2022-11-22 18:36:40,None,0,0,0,0.941120625,0,0,0
9701,2022-11-22 18:36:41,None,0,0,0,0.941120625,0,0,0
9702,2022-11-22 18:36:42,None,0,0,0,0.941120625,0,0,0
9703,2022-11-22 18:36:43,None,0,0,0,0.941120625,0,0,0
9704,2022-11-22 18:36:44,None,0,0,0,0.941120625,0,0,0
9705,2022-11-22 18:36:45,None,0,0,0,0.941120625,0,0,0
9706,2022-11-22 18:36:46,None,0,0,0,0.941120625,0,0,0
9707,2022-11-22 18:36:47,None,0,0,0,0.941120625,0,0,0
