,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,data_qc
14056,2022-11-11 20:52:16,bc,0.25,0.03712683673469388,29.10744,0.953894125,0.0020321852923638,27.765416009790002,0
14057,2022-11-11 20:52:17,bc,0.25,0.03713234693877551,29.11176,0.953894125,0.0020321852923638,27.76953683241,0
14058,2022-11-11 20:52:18,bc,0.25,0.03712132653061225,29.10312,0.953894125,0.0020321852923638,27.761295187170003,0
14059,2022-11-11 20:52:19,bc,0.25,0.03710617346938776,29.09124,0.953894125,0.0020321852923638,27.749962924965,0
14060,2022-11-11 20:52:20,bc,0.25,0.037086428571428576,29.07576,0.953894125,0.0020321852923638,27.73519664391,0
14061,2022-11-11 20:52:21,bc,0.25,0.03708229591836735,29.07252,0.953894125,0.0020321852923638,27.732106026945,0
14062,2022-11-11 20:52:22,bc,0.25,0.03708091836734694,29.07144,0.953894125,0.0020321852923638,27.731075821290002,0
14063,2022-11-11 20:52:23,bc,0.25,0.03708091836734694,29.07144,0.953894125,0.0020321852923638,27.731075821290002,0
14064,2022-11-11 20:52:24,bc,0.25,0.037085510204081636,29.07504,0.953894125,0.0020321852923638,27.734509840140003,0
14065,2022-11-11 20:52:25,bc,0.25,0.03708229591836735,29.07252,0.953894125,0.0020321852923638,27.732106026945,0
14066,2022-11-11 20:52:26,bc,0.25,0.03708091836734694,29.07144,0.953894125,0.0020321852923638,27.731075821290002,2
14067,2022-11-11 20:52:27,bc,0.25,0.037065765306122454,29.05956,0.953894125,0.0020321852923638,27.719743559085003,0
14068,2022-11-11 20:52:28,bc,0.25,0.037073571428571435,29.06568,0.953894125,0.0020321852923638,27.725581391130003,0
14069,2022-11-11 20:52:29,bc,0.25,0.0370919387755102,29.08008,0.953894125,0.0020321852923638,27.73931746653,0
14070,2022-11-11 20:52:30,bc,0.25,0.037078622448979595,29.06964,0.953894125,0.0020321852923638,27.729358811865,0
14071,2022-11-11 20:52:31,bc,0.25,0.03707540816326531,29.06712,0.953894125,0.0020321852923638,27.72695499867,0
14072,2022-11-11 20:52:32,bc,0.25,0.03705566326530613,29.05164,0.953894125,0.0020321852923638,27.712188717615,0
14073,2022-11-11 20:52:33,bc,0.25,0.03705244897959184,29.04912,0.953894125,0.0020321852923638,27.70978490442,0
14074,2022-11-11 20:52:34,bc,0.25,0.03705244897959184,29.04912,0.953894125,0.0020321852923638,27.70978490442,0
14075,2022-11-11 20:52:35,bc,0.25,0.03705566326530613,29.05164,0.953894125,0.0020321852923638,27.712188717615,0
14076,2022-11-11 20:52:36,bc,0.25,0.03704602040816327,29.04408,0.953894125,0.0020321852923638,27.70497727803,0
14077,2022-11-11 20:52:37,bc,0.25,0.03704602040816327,29.04408,0.953894125,0.0020321852923638,27.70497727803,0
14078,2022-11-11 20:52:38,bc,0.25,0.03705382653061225,29.0502,0.953894125,0.0020321852923638,27.710815110075,0
14079,2022-11-11 20:52:39,bc,0.25,0.03704051020408164,29.03976,0.953894125,0.0020321852923638,27.70085645541,0
14080,2022-11-11 20:52:40,bc,0.25,0.037027193877551025,29.02932,0.953894125,0.0020321852923638,27.690897800745,0
14081,2022-11-11 20:52:41,bc,0.25,0.03702397959183674,29.0268,0.953894125,0.0020321852923638,27.688493987550004,0
14082,2022-11-11 20:52:42,bc,0.25,0.0370515306122449,29.0484,0.953894125,0.0020321852923638,27.709098100650003,0
14083,2022-11-11 20:52:43,bc,0.25,0.03704923469387755,29.0466,0.953894125,0.0020321852923638,27.707381091225002,0
14084,2022-11-11 20:52:44,bc,0.25,0.03705061224489796,29.04768,0.953894125,0.0020321852923638,27.70841129688,0
14085,2022-11-11 20:52:45,bc,0.25,0.037043724489795926,29.04228,0.953894125,0.0020321852923638,27.703260268605003,0
14086,2022-11-11 20:52:46,bc,0.25,0.03703637755102041,29.03652,0.953894125,0.0020321852923638,27.697765838445,0
14087,2022-11-11 20:52:47,bc,0.25,0.037035000000000005,29.03544,0.953894125,0.0020321852923638,27.696735632790002,0
14088,2022-11-11 20:52:48,bc,0.25,0.03703821428571429,29.03796,0.953894125,0.0020321852923638,27.699139445985004,0
14089,2022-11-11 20:52:49,bc,0.25,0.0370395918367347,29.03904,0.953894125,0.0020321852923638,27.70016965164,0
14090,2022-11-11 20:52:50,bc,0.25,0.03704051020408164,29.03976,0.953894125,0.0020321852923638,27.70085645541,0
14091,2022-11-11 20:52:51,bc,0.25,0.03703270408163265,29.03364,0.953894125,0.0020321852923638,27.695018623364998,0
14092,2022-11-11 20:52:52,bc,0.25,0.03704831632653061,29.04588,0.953894125,0.0020321852923638,27.706694287455,0
14093,2022-11-11 20:52:53,bc,0.25,0.037057040816326534,29.05272,0.953894125,0.0020321852923638,27.713218923270002,0
14094,2022-11-11 20:52:54,bc,0.25,0.03707678571428572,29.0682,0.953894125,0.0020321852923638,27.727985204325,0
14095,2022-11-11 20:52:55,bc,0.25,0.03708321428571429,29.07324,0.953894125,0.0020321852923638,27.732792830715,0
14096,2022-11-11 20:52:56,bc,0.25,0.03705933673469388,29.05452,0.953894125,0.0020321852923638,27.714935932695003,0
14097,2022-11-11 20:52:57,bc,0.25,0.037042806122448986,29.04156,0.953894125,0.0020321852923638,27.702573464835,0
14098,2022-11-11 20:52:58,bc,0.25,0.03703270408163265,29.03364,0.953894125,0.0020321852923638,27.695018623364998,0
14099,2022-11-11 20:52:59,bc,0.25,0.037025357142857145,29.02788,0.953894125,0.0020321852923638,27.689524193205,0
14100,2022-11-11 20:53:00,bc,0.25,0.0370230612244898,29.02608,0.953894125,0.0020321852923638,27.687807183780002,0
14101,2022-11-11 20:53:01,bc,0.25,0.037034081632653065,29.03472,0.953894125,0.0020321852923638,27.69604882902,0
14102,2022-11-11 20:53:02,bc,0.25,0.037016632653061224,29.02104,0.953894125,0.0020321852923638,27.68299955739,0
14103,2022-11-11 20:53:03,bc,0.25,0.03700423469387756,29.01132,0.953894125,0.0020321852923638,27.673727706495,0
14104,2022-11-11 20:53:04,bc,0.25,0.03700561224489796,29.0124,0.953894125,0.0020321852923638,27.67475791215,0
14105,2022-11-11 20:53:05,bc,0.25,0.03702214285714286,29.02536,0.953894125,0.0020321852923638,27.68712038001,0
14106,2022-11-11 20:53:06,bc,0.25,0.03702857142857143,29.0304,0.953894125,0.0020321852923638,27.6919280064,0
14107,2022-11-11 20:53:07,bc,0.25,0.03704051020408164,29.03976,0.953894125,0.0020321852923638,27.70085645541,0
14108,2022-11-11 20:53:08,bc,0.25,0.03704510204081633,29.04336,0.953894125,0.0020321852923638,27.704290474260002,0
14109,2022-11-11 20:53:09,bc,0.25,0.037043724489795926,29.04228,0.953894125,0.0020321852923638,27.703260268605003,0
14110,2022-11-11 20:53:10,bc,0.25,0.03704051020408164,29.03976,0.953894125,0.0020321852923638,27.70085645541,0
14111,2022-11-11 20:53:11,bc,0.25,0.03702857142857143,29.0304,0.953894125,0.0020321852923638,27.6919280064,0
14112,2022-11-11 20:53:12,bc,0.25,0.03701984693877551,29.02356,0.953894125,0.0020321852923638,27.685403370585,0
14113,2022-11-11 20:53:13,bc,0.25,0.0370111224489796,29.01672,0.953894125,0.0020321852923638,27.678878734770002,0
14114,2022-11-11 20:53:14,bc,0.25,0.0370065306122449,29.01312,0.953894125,0.0020321852923638,27.67544471592,0
14115,2022-11-11 20:53:15,bc,0.25,0.037018469387755104,29.02248,0.953894125,0.0020321852923638,27.68437316493,0
14116,2022-11-11 20:53:16,bc,0.25,0.03702214285714286,29.02536,0.953894125,0.0020321852923638,27.68712038001,0
14117,2022-11-11 20:53:17,bc,0.25,0.03703178571428572,29.03292,0.953894125,0.0020321852923638,27.694331819595003,0
14118,2022-11-11 20:53:18,bc,0.25,0.03703178571428572,29.03292,0.953894125,0.0020321852923638,27.694331819595003,0
14119,2022-11-11 20:53:19,bc,0.25,0.037016632653061224,29.02104,0.953894125,0.0020321852923638,27.68299955739,0
14120,2022-11-11 20:53:20,bc,0.25,0.037002397959183676,29.00988,0.953894125,0.0020321852923638,27.672354098955,0
14121,2022-11-11 20:53:21,bc,0.25,0.03700790816326531,29.0142,0.953894125,0.0020321852923638,27.676474921575,0
14122,2022-11-11 20:53:22,bc,0.25,0.037015255102040824,29.01996,0.953894125,0.0020321852923638,27.681969351735003,0
14123,2022-11-11 20:53:23,bc,0.25,0.037017551020408164,29.02176,0.953894125,0.0020321852923638,27.683686361160003,0
14124,2022-11-11 20:53:24,bc,0.25,0.0370111224489796,29.01672,0.953894125,0.0020321852923638,27.678878734770002,0
14125,2022-11-11 20:53:25,bc,0.25,0.037026275510204085,29.0286,0.953894125,0.0020321852923638,27.690210996975,0
14126,2022-11-11 20:53:26,bc,0.25,0.037017551020408164,29.02176,0.953894125,0.0020321852923638,27.683686361160003,0
14127,2022-11-11 20:53:27,bc,0.25,0.03700561224489796,29.0124,0.953894125,0.0020321852923638,27.67475791215,0
14128,2022-11-11 20:53:28,bc,0.25,0.03701204081632654,29.01744,0.953894125,0.0020321852923638,27.67956553854,0
14129,2022-11-11 20:53:29,bc,0.25,0.03701984693877551,29.02356,0.953894125,0.0020321852923638,27.685403370585,0
14130,2022-11-11 20:53:30,bc,0.25,0.0370230612244898,29.02608,0.953894125,0.0020321852923638,27.687807183780002,0
14131,2022-11-11 20:53:31,bc,0.25,0.037017551020408164,29.02176,0.953894125,0.0020321852923638,27.683686361160003,0
14132,2022-11-11 20:53:32,bc,0.25,0.0370065306122449,29.01312,0.953894125,0.0020321852923638,27.67544471592,0
14133,2022-11-11 20:53:33,bc,0.25,0.03700423469387756,29.01132,0.953894125,0.0020321852923638,27.673727706495,0
14134,2022-11-11 20:53:34,bc,0.25,0.03700882653061225,29.01492,0.953894125,0.0020321852923638,27.677161725345,0
14135,2022-11-11 20:53:35,bc,0.25,0.0370065306122449,29.01312,0.953894125,0.0020321852923638,27.67544471592,0
14136,2022-11-11 20:53:36,bc,0.25,0.036986785714285715,28.99764,0.953894125,0.0020321852923638,27.660678434865,0
14137,2022-11-11 20:53:37,bc,0.25,0.036986785714285715,28.99764,0.953894125,0.0020321852923638,27.660678434865,0
14138,2022-11-11 20:53:38,bc,0.25,0.03700102040816327,29.0088,0.953894125,0.0020321852923638,27.671323893300002,0
14139,2022-11-11 20:53:39,bc,0.25,0.0370065306122449,29.01312,0.953894125,0.0020321852923638,27.67544471592,0
14140,2022-11-11 20:53:40,bc,0.25,0.03700882653061225,29.01492,0.953894125,0.0020321852923638,27.677161725345,0
14141,2022-11-11 20:53:41,bc,0.25,0.037016632653061224,29.02104,0.953894125,0.0020321852923638,27.68299955739,0
14142,2022-11-11 20:53:42,bc,0.25,0.03702214285714286,29.02536,0.953894125,0.0020321852923638,27.68712038001,0
14143,2022-11-11 20:53:43,bc,0.25,0.03700974489795919,29.01564,0.953894125,0.0020321852923638,27.677848529115003,0
14144,2022-11-11 20:53:44,bc,0.25,0.036993673469387756,29.00304,0.953894125,0.0020321852923638,27.66582946314,0
14145,2022-11-11 20:53:45,bc,0.25,0.036995510204081636,29.00448,0.953894125,0.0020321852923638,27.667203070680003,0
14146,2022-11-11 20:53:46,bc,0.25,0.03699,29.00016,0.953894125,0.0020321852923638,27.663082248060004,0
14147,2022-11-11 20:53:47,bc,0.25,0.03699137755102041,29.00124,0.953894125,0.0020321852923638,27.664112453715,0
14148,2022-11-11 20:53:48,bc,0.25,0.036994591836734696,29.00376,0.953894125,0.0020321852923638,27.66651626691,0
14149,2022-11-11 20:53:49,bc,0.25,0.03699137755102041,29.00124,0.953894125,0.0020321852923638,27.664112453715,0
14150,2022-11-11 20:53:50,bc,0.25,0.03698127551020409,28.99332,0.953894125,0.0020321852923638,27.656557612245003,0
14151,2022-11-11 20:53:51,bc,0.25,0.03697163265306123,28.98576,0.953894125,0.0020321852923638,27.64934617266,0
14152,2022-11-11 20:53:52,bc,0.25,0.03697025510204082,28.98468,0.953894125,0.0020321852923638,27.648315967005,0
14153,2022-11-11 20:53:53,bc,0.25,0.036973928571428574,28.98756,0.953894125,0.0020321852923638,27.651063182085,0
14154,2022-11-11 20:53:54,bc,0.25,0.03695969387755103,28.9764,0.953894125,0.0020321852923638,27.640417723650003,0
14155,2022-11-11 20:53:55,bc,0.25,0.036952806122448986,28.971,0.953894125,0.0020321852923638,27.635266695375,0
14156,2022-11-11 20:53:56,bc,0.25,0.03695739795918367,28.9746,0.953894125,0.0020321852923638,27.638700714225,0
14157,2022-11-11 20:53:57,bc,0.25,0.03695831632653061,28.97532,0.953894125,0.0020321852923638,27.639387517995,0
14158,2022-11-11 20:53:58,bc,0.25,0.036956020408163266,28.97352,0.953894125,0.0020321852923638,27.63767050857,0
14159,2022-11-11 20:53:59,bc,0.25,0.036954183673469386,28.97208,0.953894125,0.0020321852923638,27.63629690103,0
14160,2022-11-11 20:54:00,bc,0.25,0.036956020408163266,28.97352,0.953894125,0.0020321852923638,27.63767050857,0
14161,2022-11-11 20:54:01,bc,0.25,0.03696290816326531,28.97892,0.953894125,0.0020321852923638,27.642821536845,0
14162,2022-11-11 20:54:02,bc,0.25,0.03697943877551021,28.99188,0.953894125,0.0020321852923638,27.655184004705,0
14163,2022-11-11 20:54:03,bc,0.25,0.036993673469387756,29.00304,0.953894125,0.0020321852923638,27.66582946314,0
14164,2022-11-11 20:54:04,bc,0.25,0.03698127551020409,28.99332,0.953894125,0.0020321852923638,27.656557612245003,0
14165,2022-11-11 20:54:05,bc,0.25,0.0369615306122449,28.97784,0.953894125,0.0020321852923638,27.641791331190003,0
14166,2022-11-11 20:54:06,bc,0.25,0.0369495918367347,28.96848,0.953894125,0.0020321852923638,27.63286288218,0
14167,2022-11-11 20:54:07,bc,0.25,0.036952806122448986,28.971,0.953894125,0.0020321852923638,27.635266695375,0
14168,2022-11-11 20:54:08,bc,0.25,0.03696382653061225,28.97964,0.953894125,0.0020321852923638,27.643508340615,0
14169,2022-11-11 20:54:09,bc,0.25,0.036975765306122454,28.989,0.953894125,0.0020321852923638,27.652436789625003,0
14170,2022-11-11 20:54:10,bc,0.25,0.036973928571428574,28.98756,0.953894125,0.0020321852923638,27.651063182085,0
14171,2022-11-11 20:54:11,bc,0.25,0.03696933673469388,28.98396,0.953894125,0.0020321852923638,27.647629163235,0
14172,2022-11-11 20:54:12,bc,0.25,0.0369615306122449,28.97784,0.953894125,0.0020321852923638,27.641791331190003,0
14173,2022-11-11 20:54:13,bc,0.25,0.03696382653061225,28.97964,0.953894125,0.0020321852923638,27.643508340615,0
14174,2022-11-11 20:54:14,bc,0.25,0.03696841836734694,28.98324,0.953894125,0.0020321852923638,27.646942359465,0
14175,2022-11-11 20:54:15,bc,0.25,0.036967040816326534,28.98216,0.953894125,0.0020321852923638,27.645912153810002,0
14176,2022-11-11 20:54:16,bc,0.25,0.036951887755102046,28.97028,0.953894125,0.0020321852923638,27.634579891605,0
14177,2022-11-11 20:54:17,bc,0.25,0.036939948979591845,28.96092,0.953894125,0.0020321852923638,27.625651442595004,0
14178,2022-11-11 20:54:18,bc,0.25,0.03694086734693878,28.96164,0.953894125,0.0020321852923638,27.626338246365002,0
14179,2022-11-11 20:54:19,bc,0.25,0.036943163265306125,28.96344,0.953894125,0.0020321852923638,27.62805525579,0
14180,2022-11-11 20:54:20,bc,0.25,0.036952806122448986,28.971,0.953894125,0.0020321852923638,27.635266695375,0
14181,2022-11-11 20:54:21,bc,0.25,0.036955102040816326,28.9728,0.953894125,0.0020321852923638,27.636983704800002,0
14182,2022-11-11 20:54:22,bc,0.25,0.036950969387755106,28.96956,0.953894125,0.0020321852923638,27.633893087835002,0
14183,2022-11-11 20:54:23,bc,0.25,0.036950969387755106,28.96956,0.953894125,0.0020321852923638,27.633893087835002,0
14184,2022-11-11 20:54:24,bc,0.25,0.0369615306122449,28.97784,0.953894125,0.0020321852923638,27.641791331190003,0
14185,2022-11-11 20:54:25,bc,0.25,0.03695831632653061,28.97532,0.953894125,0.0020321852923638,27.639387517995,0
14186,2022-11-11 20:54:26,bc,0.25,0.036952806122448986,28.971,0.953894125,0.0020321852923638,27.635266695375,0
14187,2022-11-11 20:54:27,bc,0.25,0.0369495918367347,28.96848,0.953894125,0.0020321852923638,27.63286288218,0
14188,2022-11-11 20:54:28,bc,0.25,0.03694545918367347,28.96524,0.953894125,0.0020321852923638,27.629772265215003,0
14189,2022-11-11 20:54:29,bc,0.25,0.036926632653061224,28.95048,0.953894125,0.0020321852923638,27.61569278793,0
14190,2022-11-11 20:54:30,bc,0.25,0.036922500000000004,28.94724,0.953894125,0.0020321852923638,27.612602170965,0
14191,2022-11-11 20:54:31,bc,0.25,0.03693214285714286,28.9548,0.953894125,0.0020321852923638,27.61981361055,0
14192,2022-11-11 20:54:32,bc,0.25,0.03694086734693878,28.96164,0.953894125,0.0020321852923638,27.626338246365002,0
14193,2022-11-11 20:54:33,bc,0.25,0.036943163265306125,28.96344,0.953894125,0.0020321852923638,27.62805525579,0
14194,2022-11-11 20:54:34,bc,0.25,0.03694637755102041,28.96596,0.953894125,0.0020321852923638,27.630459068985,2
14195,2022-11-11 20:54:35,bc,0.25,0.03693443877551021,28.9566,0.953894125,0.0020321852923638,27.621530619975,0
14196,2022-11-11 20:54:36,bc,0.25,0.036939948979591845,28.96092,0.953894125,0.0020321852923638,27.625651442595004,0
14197,2022-11-11 20:54:37,bc,0.25,0.03694178571428572,28.96236,0.953894125,0.0020321852923638,27.627025050135,0
14198,2022-11-11 20:54:38,bc,0.25,0.03694637755102041,28.96596,0.953894125,0.0020321852923638,27.630459068985,0
14199,2022-11-11 20:54:39,bc,0.25,0.03693765306122449,28.95912,0.953894125,0.0020321852923638,27.62393443317,0
14200,2022-11-11 20:54:40,bc,0.25,0.036935357142857145,28.95732,0.953894125,0.0020321852923638,27.622217423745,0
14201,2022-11-11 20:54:41,bc,0.25,0.03694178571428572,28.96236,0.953894125,0.0020321852923638,27.627025050135,0
14202,2022-11-11 20:54:42,bc,0.25,0.036926632653061224,28.95048,0.953894125,0.0020321852923638,27.61569278793,0
14203,2022-11-11 20:54:43,bc,0.25,0.03690367346938776,28.93248,0.953894125,0.0020321852923638,27.598522693680003,0
14204,2022-11-11 20:54:44,bc,0.25,0.03689035714285715,28.92204,0.953894125,0.0020321852923638,27.588564039015,0
14205,2022-11-11 20:54:45,bc,0.25,0.03688622448979592,28.9188,0.953894125,0.0020321852923638,27.58547342205,0
14206,2022-11-11 20:54:46,bc,0.25,0.036876122448979594,28.91088,0.953894125,0.0020321852923638,27.57791858058,0
14207,2022-11-11 20:54:47,bc,0.25,0.03687979591836735,28.91376,0.953894125,0.0020321852923638,27.58066579566,0
14208,2022-11-11 20:54:48,bc,0.25,0.03689494897959184,28.92564,0.953894125,0.0020321852923638,27.591998057865002,0
14209,2022-11-11 20:54:49,bc,0.25,0.03690137755102041,28.93068,0.953894125,0.0020321852923638,27.596805684255,0
14210,2022-11-11 20:54:50,bc,0.25,0.03688714285714286,28.91952,0.953894125,0.0020321852923638,27.58616022582,0
14211,2022-11-11 20:54:51,bc,0.25,0.03688852040816327,28.9206,0.953894125,0.0020321852923638,27.587190431475,0
14212,2022-11-11 20:54:52,bc,0.25,0.03689908163265306,28.92888,0.953894125,0.0020321852923638,27.595088674830002,0
14213,2022-11-11 20:54:53,bc,0.25,0.03689494897959184,28.92564,0.953894125,0.0020321852923638,27.591998057865002,0
14214,2022-11-11 20:54:54,bc,0.25,0.036900459183673476,28.92996,0.953894125,0.0020321852923638,27.596118880485,0
14215,2022-11-11 20:54:55,bc,0.25,0.036922500000000004,28.94724,0.953894125,0.0020321852923638,27.612602170965,0
14216,2022-11-11 20:54:56,bc,0.25,0.03692892857142857,28.95228,0.953894125,0.0020321852923638,27.617409797355,0
14217,2022-11-11 20:54:57,bc,0.25,0.03692984693877551,28.953,0.953894125,0.0020321852923638,27.618096601125,0
14218,2022-11-11 20:54:58,bc,0.25,0.03691561224489796,28.94184,0.953894125,0.0020321852923638,27.60745114269,0
14219,2022-11-11 20:54:59,bc,0.25,0.036908265306122456,28.93608,0.953894125,0.0020321852923638,27.60195671253,0
14220,2022-11-11 20:55:00,bc,0.25,0.03688714285714286,28.91952,0.953894125,0.0020321852923638,27.58616022582,0
14221,2022-11-11 20:55:01,bc,0.25,0.03687061224489796,28.90656,0.953894125,0.0020321852923638,27.57379775796,0
14222,2022-11-11 20:55:02,bc,0.25,0.03687520408163266,28.91016,0.953894125,0.0020321852923638,27.577231776810002,0
14223,2022-11-11 20:55:03,bc,0.25,0.036884846938775515,28.91772,0.953894125,0.0020321852923638,27.584443216395,0
14224,2022-11-11 20:55:04,bc,0.25,0.036904591836734696,28.9332,0.953894125,0.0020321852923638,27.59920949745,0
14225,2022-11-11 20:55:05,bc,0.25,0.03692020408163266,28.94544,0.953894125,0.0020321852923638,27.610885161540004,0
14226,2022-11-11 20:55:06,bc,0.25,0.03694178571428572,28.96236,0.953894125,0.0020321852923638,27.627025050135,0
14227,2022-11-11 20:55:07,bc,0.25,0.036926632653061224,28.95048,0.953894125,0.0020321852923638,27.61569278793,0
14228,2022-11-11 20:55:08,bc,0.25,0.03691010204081633,28.93752,0.953894125,0.0020321852923638,27.60333032007,0
14229,2022-11-11 20:55:09,bc,0.25,0.036904591836734696,28.9332,0.953894125,0.0020321852923638,27.59920949745,0
14230,2022-11-11 20:55:10,bc,0.25,0.03690367346938776,28.93248,0.953894125,0.0020321852923638,27.598522693680003,0
14231,2022-11-11 20:55:11,bc,0.25,0.03691331632653062,28.94004,0.953894125,0.0020321852923638,27.605734133265003,0
14232,2022-11-11 20:55:12,bc,0.25,0.03692571428571429,28.94976,0.953894125,0.0020321852923638,27.615005984160003,0
14233,2022-11-11 20:55:13,bc,0.25,0.036922500000000004,28.94724,0.953894125,0.0020321852923638,27.612602170965,0
14234,2022-11-11 20:55:14,bc,0.25,0.03691790816326531,28.94364,0.953894125,0.0020321852923638,27.609168152115,0
14235,2022-11-11 20:55:15,bc,0.25,0.03691698979591837,28.94292,0.953894125,0.0020321852923638,27.608481348345002,0
14236,2022-11-11 20:55:16,bc,0.25,0.03690275510204082,28.93176,0.953894125,0.0020321852923638,27.59783588991,0
14237,2022-11-11 20:55:17,bc,0.25,0.03689494897959184,28.92564,0.953894125,0.0020321852923638,27.591998057865002,0
14238,2022-11-11 20:55:18,bc,0.25,0.036909183673469396,28.9368,0.953894125,0.0020321852923638,27.602643516300002,0
14239,2022-11-11 20:55:19,bc,0.25,0.03690688775510204,28.935,0.953894125,0.0020321852923638,27.600926506875,0
14240,2022-11-11 20:55:20,bc,0.25,0.036904591836734696,28.9332,0.953894125,0.0020321852923638,27.59920949745,0
14241,2022-11-11 20:55:21,bc,0.25,0.03691010204081633,28.93752,0.953894125,0.0020321852923638,27.60333032007,0
14242,2022-11-11 20:55:22,bc,0.25,0.036909183673469396,28.9368,0.953894125,0.0020321852923638,27.602643516300002,0
14243,2022-11-11 20:55:23,bc,0.25,0.03690688775510204,28.935,0.953894125,0.0020321852923638,27.600926506875,0
14244,2022-11-11 20:55:24,bc,0.25,0.03691561224489796,28.94184,0.953894125,0.0020321852923638,27.60745114269,0
14245,2022-11-11 20:55:25,bc,0.25,0.036927551020408164,28.9512,0.953894125,0.0020321852923638,27.6163795917,0
14246,2022-11-11 20:55:26,bc,0.25,0.03692984693877551,28.953,0.953894125,0.0020321852923638,27.618096601125,0
14247,2022-11-11 20:55:27,bc,0.25,0.0369330612244898,28.95552,0.953894125,0.0020321852923638,27.620500414320002,0
14248,2022-11-11 20:55:28,bc,0.25,0.036943163265306125,28.96344,0.953894125,0.0020321852923638,27.62805525579,0
14249,2022-11-11 20:55:29,bc,0.25,0.03694867346938776,28.96776,0.953894125,0.0020321852923638,27.632176078409998,0
14250,2022-11-11 20:55:30,bc,0.25,0.03693673469387756,28.9584,0.953894125,0.0020321852923638,27.6232476294,0
14251,2022-11-11 20:55:31,bc,0.25,0.03691561224489796,28.94184,0.953894125,0.0020321852923638,27.60745114269,0
14252,2022-11-11 20:55:32,bc,0.25,0.036895867346938775,28.92636,0.953894125,0.0020321852923638,27.592684861635,0
14253,2022-11-11 20:55:33,bc,0.25,0.03690688775510204,28.935,0.953894125,0.0020321852923638,27.600926506875,0
14254,2022-11-11 20:55:34,bc,0.25,0.03692341836734694,28.94796,0.953894125,0.0020321852923638,27.613288974735,0
14255,2022-11-11 20:55:35,bc,0.25,0.036922500000000004,28.94724,0.953894125,0.0020321852923638,27.612602170965,0
14256,2022-11-11 20:55:36,bc,0.25,0.036931224489795925,28.95408,0.953894125,0.0020321852923638,27.619126806780002,0
14257,2022-11-11 20:55:37,bc,0.25,0.03694086734693878,28.96164,0.953894125,0.0020321852923638,27.626338246365002,0
14258,2022-11-11 20:55:38,bc,0.25,0.03694178571428572,28.96236,0.953894125,0.0020321852923638,27.627025050135,0
14259,2022-11-11 20:55:39,bc,0.25,0.03694086734693878,28.96164,0.953894125,0.0020321852923638,27.626338246365002,0
14260,2022-11-11 20:55:40,bc,0.25,0.03693214285714286,28.9548,0.953894125,0.0020321852923638,27.61981361055,0
14261,2022-11-11 20:55:41,bc,0.25,0.0369211224489796,28.94616,0.953894125,0.0020321852923638,27.61157196531,0
14262,2022-11-11 20:55:42,bc,0.25,0.036912397959183676,28.93932,0.953894125,0.0020321852923638,27.605047329495,0
14263,2022-11-11 20:55:43,bc,0.25,0.036900459183673476,28.92996,0.953894125,0.0020321852923638,27.596118880485,0
14264,2022-11-11 20:55:44,bc,0.25,0.036912397959183676,28.93932,0.953894125,0.0020321852923638,27.605047329495,0
14265,2022-11-11 20:55:45,bc,0.25,0.03693214285714286,28.9548,0.953894125,0.0020321852923638,27.61981361055,0
14266,2022-11-11 20:55:46,bc,0.25,0.036954183673469386,28.97208,0.953894125,0.0020321852923638,27.63629690103,0
14267,2022-11-11 20:55:47,bc,0.25,0.03695739795918367,28.9746,0.953894125,0.0020321852923638,27.638700714225,0
14268,2022-11-11 20:55:48,bc,0.25,0.03694867346938776,28.96776,0.953894125,0.0020321852923638,27.632176078409998,0
14269,2022-11-11 20:55:49,bc,0.25,0.03693765306122449,28.95912,0.953894125,0.0020321852923638,27.62393443317,0
14270,2022-11-11 20:55:50,bc,0.25,0.036926632653061224,28.95048,0.953894125,0.0020321852923638,27.61569278793,0
14271,2022-11-11 20:55:51,bc,0.25,0.0369211224489796,28.94616,0.953894125,0.0020321852923638,27.61157196531,0
14272,2022-11-11 20:55:52,bc,0.25,0.03692433673469388,28.94868,0.953894125,0.0020321852923638,27.613975778505,0
14273,2022-11-11 20:55:53,bc,0.25,0.036927551020408164,28.9512,0.953894125,0.0020321852923638,27.6163795917,0
14274,2022-11-11 20:55:54,bc,0.25,0.036935357142857145,28.95732,0.953894125,0.0020321852923638,27.622217423745,0
14275,2022-11-11 20:55:55,bc,0.25,0.03693214285714286,28.9548,0.953894125,0.0020321852923638,27.61981361055,0
14276,2022-11-11 20:55:56,bc,0.25,0.03693443877551021,28.9566,0.953894125,0.0020321852923638,27.621530619975,0
14277,2022-11-11 20:55:57,bc,0.25,0.036922500000000004,28.94724,0.953894125,0.0020321852923638,27.612602170965,0
14278,2022-11-11 20:55:58,bc,0.25,0.03691698979591837,28.94292,0.953894125,0.0020321852923638,27.608481348345002,0
14279,2022-11-11 20:55:59,bc,0.25,0.03692984693877551,28.953,0.953894125,0.0020321852923638,27.618096601125,0
14280,2022-11-11 20:56:00,bc,0.25,0.03694086734693878,28.96164,0.953894125,0.0020321852923638,27.626338246365002,0
14281,2022-11-11 20:56:01,bc,0.25,0.03694729591836735,28.96668,0.953894125,0.0020321852923638,27.631145872755003,0
14282,2022-11-11 20:56:02,bc,0.25,0.03696290816326531,28.97892,0.953894125,0.0020321852923638,27.642821536845,0
