,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,data_qc
14277,2022-10-28 19:44:54,pc,0.25,0.6576887755102042,515.628,0.950293875,0.0013617132208483,489.9981301785,0
14278,2022-10-28 19:44:55,pc,0.25,0.654061224489796,512.784,0.950293875,0.0013617132208483,487.29549439799996,0
14279,2022-10-28 19:44:56,pc,0.25,0.6567244897959185,514.8720000000001,0.950293875,0.0013617132208483,489.27970800900005,0
14280,2022-10-28 19:44:57,pc,0.25,0.6562193877551021,514.476,0.950293875,0.0013617132208483,488.9033916345,0
14281,2022-10-28 19:44:58,pc,0.25,0.6562653061224489,514.512,0.950293875,0.0013617132208483,488.9376022139999,0
14282,2022-10-28 19:44:59,pc,0.25,0.6546581632653061,513.252,0.950293875,0.0013617132208483,487.7402319314999,0
14283,2022-10-28 19:45:00,pc,0.25,0.6520408163265305,511.1999999999999,0.950293875,0.0013617132208483,485.7902288999999,0
14284,2022-10-28 19:45:01,pc,0.25,0.6531428571428571,512.064,0.950293875,0.0013617132208483,486.61128280799994,0
14285,2022-10-28 19:45:02,pc,0.25,0.6580102040816327,515.88,0.950293875,0.0013617132208483,490.237604235,0
14286,2022-10-28 19:45:03,pc,0.25,0.6549795918367346,513.5039999999999,0.950293875,0.0013617132208483,487.97970598799986,0
14287,2022-10-28 19:45:04,pc,0.25,0.6527295918367347,511.74,0.950293875,0.0013617132208483,486.3033875925,0
14288,2022-10-28 19:45:05,pc,0.25,0.6504795918367349,509.9760000000001,0.950293875,0.0013617132208483,484.6270691970001,0
14289,2022-10-28 19:45:06,pc,0.25,0.6570000000000001,515.0880000000001,0.950293875,0.0013617132208483,489.48497148600006,0
14290,2022-10-28 19:45:07,pc,0.25,0.6548877551020409,513.432,0.950293875,0.0013617132208483,487.911284829,0
14291,2022-10-28 19:45:08,pc,0.25,0.6608571428571429,518.112,0.950293875,0.0013617132208483,492.35866016399996,0
14292,2022-10-28 19:45:09,pc,0.25,0.6571836734693878,515.232,0.950293875,0.0013617132208483,489.62181380399994,0
14293,2022-10-28 19:45:10,pc,0.25,0.6483673469387755,508.32,0.950293875,0.0013617132208483,483.05338254,0
14294,2022-10-28 19:45:11,pc,0.25,0.6558061224489797,514.152,0.950293875,0.0013617132208483,488.595496419,0
14295,2022-10-28 19:45:12,pc,0.25,0.651076530612245,510.444,0.950293875,0.0013617132208483,485.0718067305,0
14296,2022-10-28 19:45:13,pc,0.25,0.657734693877551,515.664,0.950293875,0.0013617132208483,490.032340758,0
14297,2022-10-28 19:45:14,pc,0.25,0.656357142857143,514.5840000000001,0.950293875,0.0013617132208483,489.00602337300006,0
14298,2022-10-28 19:45:15,pc,0.25,0.6542908163265307,512.964,0.950293875,0.0013617132208483,487.46654729550005,0
14299,2022-10-28 19:45:16,pc,0.25,0.6557602040816327,514.116,0.950293875,0.0013617132208483,488.5612858395,0
14300,2022-10-28 19:45:17,pc,0.25,0.6526377551020409,511.668,0.950293875,0.0013617132208483,486.2349664335,0
14301,2022-10-28 19:45:18,pc,0.25,0.6515357142857143,510.804,0.950293875,0.0013617132208483,485.41391252549994,0
14302,2022-10-28 19:45:19,pc,0.25,0.6585153061224491,516.2760000000001,0.950293875,0.0013617132208483,490.61392060950004,0
14303,2022-10-28 19:45:20,pc,0.25,0.6552551020408164,513.72,0.950293875,0.0013617132208483,488.184969465,0
14304,2022-10-28 19:45:21,pc,0.25,0.6561275510204082,514.404,0.950293875,0.0013617132208483,488.8349704755,0
14305,2022-10-28 19:45:22,pc,0.25,0.6571836734693878,515.232,0.950293875,0.0013617132208483,489.62181380399994,0
14306,2022-10-28 19:45:23,pc,0.25,0.6607193877551021,518.004,0.950293875,0.0013617132208483,492.2560284255,0
14307,2022-10-28 19:45:24,pc,0.27777015888753315,0.4202843904888466,296.5608,0.950293875,0.0013617132208483,281.81991180509993,0
14308,2022-10-28 19:45:25,None,0,0,0,0.950293875,0,0,3
14309,2022-10-28 19:45:26,None,0,0,0,0.950293875,0,0,0
14310,2022-10-28 19:45:27,None,0,0,0,0.950293875,0,0,2
14311,2022-10-28 19:45:28,None,0,0,0,0.950293875,0,0,0
14312,2022-10-28 19:45:29,None,0,0,0,0.950293875,0,0,3
14313,2022-10-28 19:45:30,None,0,0,0,0.950293875,0,0,2
14314,2022-10-28 19:45:31,None,0,0,0,0.950293875,0,0,3
14315,2022-10-28 19:45:32,None,0,0,0,0.950293875,0,0,3
14316,2022-10-28 19:45:33,bc,0.31246535402577996,0.005826107831129458,3.65454,0.950293875,0.0013617132208483,3.4728869779425,2
14317,2022-10-28 19:45:34,bc,0.25,0.009322806122448981,7.309080000000001,0.950293875,0.0013617132208483,6.9457739558850005,0
14318,2022-10-28 19:45:35,bc,0.25,0.011953010204081634,9.37116,0.950293875,0.0013617132208483,8.905355949645,0
14319,2022-10-28 19:45:36,bc,0.25,0.011994336734693876,9.403559999999999,0.950293875,0.0013617132208483,8.936145471195,2
14320,2022-10-28 19:45:37,bc,0.25,0.012035663265306123,9.43596,0.950293875,0.0013617132208483,8.966934992745,0
14321,2022-10-28 19:45:38,bc,0.25,0.012062755102040818,9.4572,0.950293875,0.0013617132208483,8.98711923465,0
14322,2022-10-28 19:45:39,bc,0.25,0.012089846938775512,9.47844,0.950293875,0.0013617132208483,9.007303476555,2
14323,2022-10-28 19:45:40,bc,0.25,0.012116938775510207,9.499680000000001,0.950293875,0.0013617132208483,9.027487718460002,0
14324,2022-10-28 19:45:41,bc,0.25,0.012084336734693878,9.47412,0.950293875,0.0013617132208483,9.003198207014998,0
14325,2022-10-28 19:45:42,bc,0.25,0.012085943877551021,9.47538,0.950293875,0.0013617132208483,9.0043955772975,2
14326,2022-10-28 19:45:43,bc,0.25,0.012087551020408163,9.47664,0.950293875,0.0013617132208483,9.005592947579999,0
14327,2022-10-28 19:45:44,bc,0.25,0.012136683673469388,9.51516,0.950293875,0.0013617132208483,9.042198267644999,0
14328,2022-10-28 19:45:45,bc,0.25,0.012138520408163267,9.5166,0.950293875,0.0013617132208483,9.043566690825,2
14329,2022-10-28 19:45:46,bc,0.25,0.012140357142857144,9.51804,0.950293875,0.0013617132208483,9.044935114004998,0
14330,2022-10-28 19:45:47,bc,0.25,0.012192704081632656,9.559080000000002,0.950293875,0.0013617132208483,9.083935174635002,0
14331,2022-10-28 19:45:48,bc,0.25,0.01221451530612245,9.57618,0.950293875,0.0013617132208483,9.100185199897501,2
14332,2022-10-28 19:45:49,bc,0.25,0.012236326530612246,9.59328,0.950293875,0.0013617132208483,9.11643522516,0
14333,2022-10-28 19:45:50,bc,0.25,0.012255153061224492,9.60804,0.950293875,0.0013617132208483,9.130461562755,0
14334,2022-10-28 19:45:51,bc,0.25,0.012226224489795922,9.585360000000001,0.950293875,0.0013617132208483,9.10890889767,2
14335,2022-10-28 19:45:52,bc,0.25,0.012197295918367348,9.56268,0.950293875,0.0013617132208483,9.087356232585,0
14336,2022-10-28 19:45:53,bc,0.25,0.012197755102040818,9.56304,0.950293875,0.0013617132208483,9.087698338380001,0
14337,2022-10-28 19:45:54,bc,0.25,0.012239540816326533,9.5958,0.950293875,0.0013617132208483,9.118829965725,2
14338,2022-10-28 19:45:55,bc,0.25,0.012281326530612246,9.62856,0.950293875,0.0013617132208483,9.14996159307,0
14339,2022-10-28 19:45:56,bc,0.25,0.012204183673469388,9.56808,0.950293875,0.0013617132208483,9.09248781951,0
14340,2022-10-28 19:45:57,bc,0.25,0.012217500000000003,9.578520000000001,0.950293875,0.0013617132208483,9.102408887565,2
14341,2022-10-28 19:45:58,bc,0.25,0.012230816326530614,9.58896,0.950293875,0.0013617132208483,9.11232995562,0
14342,2022-10-28 19:45:59,bc,0.25,0.012214744897959184,9.57636,0.950293875,0.0013617132208483,9.100356252794999,2
14343,2022-10-28 19:46:00,bc,0.25,0.021156658163265306,16.58682,0.950293875,0.0013617132208483,15.762353451727499,2
14344,2022-10-28 19:46:01,mc,0.3317292778233036,0.039938309454052474,23.59728,0.950293875,0.0013617132208483,22.42435065066,0
14345,2022-10-28 19:46:02,mc,0.25,0.09900459183673471,77.6196,0.950293875,0.0013617132208483,73.76143045995,0
14346,2022-10-28 19:46:03,mc,0.25,0.10832602040816328,84.9276,0.950293875,0.0013617132208483,80.70617809845,0
14347,2022-10-28 19:46:04,mc,0.25,0.10803673469387756,84.7008,0.950293875,0.0013617132208483,80.4906514476,0
14348,2022-10-28 19:46:05,mc,0.25,0.10729285714285716,84.11760000000001,0.950293875,0.0013617132208483,79.9364400597,0
14349,2022-10-28 19:46:06,mc,0.25,0.10642500000000002,83.4372,0.950293875,0.0013617132208483,79.28986010715,0
14350,2022-10-28 19:46:07,mc,0.25,0.10582346938775511,82.9656,0.950293875,0.0013617132208483,78.8417015157,0
14351,2022-10-28 19:46:08,mc,0.25,0.10557091836734694,82.7676,0.950293875,0.0013617132208483,78.65354332845,0
14352,2022-10-28 19:46:09,mc,0.25,0.07933775510204083,62.20080000000001,0.950293875,0.0013617132208483,59.109039260100005,0
14353,2022-10-28 19:46:10,mc,0.25,0.07043418367346939,55.2204,0.950293875,0.0013617132208483,52.47560789505,0
14354,2022-10-28 19:46:11,mc,0.25,0.06973163265306123,54.6696,0.950293875,0.0013617132208483,51.9521860287,0
14355,2022-10-28 19:46:12,mc,0.25,0.06972704081632654,54.666,0.950293875,0.0013617132208483,51.94876497074999,0
14356,2022-10-28 19:46:13,mc,0.25,0.06975,54.684,0.950293875,0.0013617132208483,51.9658702605,0
14357,2022-10-28 19:46:14,mc,0.25,0.06984642857142857,54.7596,0.950293875,0.0013617132208483,52.03771247744999,0
14358,2022-10-28 19:46:15,mc,0.25,0.06990612244897959,54.8064,0.950293875,0.0013617132208483,52.08218623079999,0
14359,2022-10-28 19:46:16,mc,0.25,0.07003469387755103,54.9072,0.950293875,0.0013617132208483,52.1779758534,0
14360,2022-10-28 19:46:17,mc,0.25,0.07008520408163266,54.9468,0.950293875,0.0013617132208483,52.21560749085,0
14361,2022-10-28 19:46:18,mc,0.25,0.07028724489795919,55.1052,0.950293875,0.0013617132208483,52.36613404065,0
14362,2022-10-28 19:46:19,mc,0.25,0.07027346938775511,55.0944,0.950293875,0.0013617132208483,52.3558708668,0
14363,2022-10-28 19:46:20,mc,0.25,0.07036071428571429,55.1628,0.950293875,0.0013617132208483,52.42087096784999,0
14364,2022-10-28 19:46:21,mc,0.25,0.07029183673469389,55.1088,0.950293875,0.0013617132208483,52.3695550986,0
14365,2022-10-28 19:46:22,mc,0.25,0.07031479591836735,55.1268,0.950293875,0.0013617132208483,52.38666038835,0
14366,2022-10-28 19:46:23,mc,0.25,0.07032397959183674,55.134,0.950293875,0.0013617132208483,52.393502504249994,0
14367,2022-10-28 19:46:24,mc,0.25,0.070425,55.2132,0.950293875,0.0013617132208483,52.46876577915,0
14368,2022-10-28 19:46:25,mc,0.25,0.07048010204081633,55.2564,0.950293875,0.0013617132208483,52.509818474549995,0
14369,2022-10-28 19:46:26,mc,0.25,0.07040663265306123,55.1988,0.950293875,0.0013617132208483,52.45508154735,0
14370,2022-10-28 19:46:27,mc,0.25,0.07066836734693879,55.404,0.950293875,0.0013617132208483,52.6500818505,0
14371,2022-10-28 19:46:28,mc,0.25,0.07069591836734695,55.4256,0.950293875,0.0013617132208483,52.6706081982,0
14372,2022-10-28 19:46:29,mc,0.25,0.07071428571428572,55.44,0.950293875,0.0013617132208483,52.68429242999999,0
14373,2022-10-28 19:46:30,mc,0.25,0.07067755102040817,55.4112,0.950293875,0.0013617132208483,52.6569239664,0
14374,2022-10-28 19:46:31,mc,0.25,0.07062704081632654,55.3716,0.950293875,0.0013617132208483,52.619292328949996,0
14375,2022-10-28 19:46:32,mc,0.25,0.07066836734693879,55.404,0.950293875,0.0013617132208483,52.6500818505,0
14376,2022-10-28 19:46:33,mc,0.25,0.07081989795918367,55.5228,0.950293875,0.0013617132208483,52.762976762849995,0
14377,2022-10-28 19:46:34,mc,0.25,0.07063622448979594,55.37880000000001,0.950293875,0.0013617132208483,52.62613444485001,0
14378,2022-10-28 19:46:35,mc,0.25,0.07083367346938776,55.5336,0.950293875,0.0013617132208483,52.773239936699994,0
14379,2022-10-28 19:46:36,mc,0.25,0.07082908163265307,55.53,0.950293875,0.0013617132208483,52.76981887875,0
14380,2022-10-28 19:46:37,mc,0.25,0.07087040816326531,55.5624,0.950293875,0.0013617132208483,52.80060840029999,0
14381,2022-10-28 19:46:38,mc,0.25,0.07073724489795918,55.458,0.950293875,0.0013617132208483,52.70139771975,0
14382,2022-10-28 19:46:39,mc,0.25,0.07078316326530613,55.494,0.950293875,0.0013617132208483,52.735608299249996,0
14383,2022-10-28 19:46:40,mc,0.25,0.07106785714285714,55.7172,0.950293875,0.0013617132208483,52.94771389215,0
14384,2022-10-28 19:46:41,mc,0.25,0.07108622448979593,55.7316,0.950293875,0.0013617132208483,52.96139812395,0
14385,2022-10-28 19:46:42,mc,0.25,0.07085204081632653,55.54799999999999,0.950293875,0.0013617132208483,52.786924168499986,0
14386,2022-10-28 19:46:43,mc,0.25,0.07107704081632654,55.7244,0.950293875,0.0013617132208483,52.95455600805,0
14387,2022-10-28 19:46:44,mc,0.25,0.0710357142857143,55.692,0.950293875,0.0013617132208483,52.9237664865,0
14388,2022-10-28 19:46:45,mc,0.25,0.07083367346938776,55.5336,0.950293875,0.0013617132208483,52.773239936699994,0
14389,2022-10-28 19:46:46,mc,0.25,0.07104489795918367,55.6992,0.950293875,0.0013617132208483,52.93060860239999,0
14390,2022-10-28 19:46:47,mc,0.25,0.07108622448979593,55.7316,0.950293875,0.0013617132208483,52.96139812395,0
14391,2022-10-28 19:46:48,mc,0.25,0.07114591836734695,55.7784,0.950293875,0.0013617132208483,53.005871877299995,0
14392,2022-10-28 19:46:49,mc,0.25,0.0710357142857143,55.692,0.950293875,0.0013617132208483,52.9237664865,0
14393,2022-10-28 19:46:50,mc,0.25,0.07113673469387756,55.7712,0.950293875,0.0013617132208483,52.999029761399996,0
14394,2022-10-28 19:46:51,mc,0.25,0.07106326530612246,55.7136,0.950293875,0.0013617132208483,52.9442928342,0
14395,2022-10-28 19:46:52,mc,0.25,0.07101734693877554,55.67760000000001,0.950293875,0.0013617132208483,52.91008225470001,0
14396,2022-10-28 19:46:53,mc,0.25,0.07099438775510204,55.6596,0.950293875,0.0013617132208483,52.892976964949995,0
14397,2022-10-28 19:46:54,mc,0.25,0.0711826530612245,55.8072,0.950293875,0.0013617132208483,53.0332403409,0
14398,2022-10-28 19:46:55,mc,0.25,0.07101734693877554,55.67760000000001,0.950293875,0.0013617132208483,52.91008225470001,0
14399,2022-10-28 19:46:56,mc,0.25,0.07100816326530612,55.6704,0.950293875,0.0013617132208483,52.9032401388,0
14400,2022-10-28 19:46:57,mc,0.25,0.07091173469387756,55.5948,0.950293875,0.0013617132208483,52.83139792185,0
14401,2022-10-28 19:46:58,mc,0.25,0.07085663265306123,55.5516,0.950293875,0.0013617132208483,52.79034522645,0
14402,2022-10-28 19:46:59,mc,0.25,0.0709576530612245,55.6308,0.950293875,0.0013617132208483,52.865608501349996,0
14403,2022-10-28 19:47:00,mc,0.25,0.07098979591836735,55.656,0.950293875,0.0013617132208483,52.889555906999995,2
14404,2022-10-28 19:47:01,mc,0.25,0.07093928571428572,55.6164,0.950293875,0.0013617132208483,52.85192426955,0
14405,2022-10-28 19:47:02,mc,0.25,0.07107704081632654,55.7244,0.950293875,0.0013617132208483,52.95455600805,0
14406,2022-10-28 19:47:03,mc,0.25,0.0710357142857143,55.692,0.950293875,0.0013617132208483,52.9237664865,0
14407,2022-10-28 19:47:04,mc,0.25,0.0709576530612245,55.6308,0.950293875,0.0013617132208483,52.865608501349996,0
14408,2022-10-28 19:47:05,mc,0.25,0.07101734693877554,55.67760000000001,0.950293875,0.0013617132208483,52.91008225470001,0
14409,2022-10-28 19:47:06,mc,0.25,0.07094387755102041,55.62,0.950293875,0.0013617132208483,52.8553453275,0
14410,2022-10-28 19:47:07,mc,0.25,0.07079693877551022,55.5048,0.950293875,0.0013617132208483,52.7458714731,0
14411,2022-10-28 19:47:08,mc,0.25,0.0708061224489796,55.512,0.950293875,0.0013617132208483,52.752713588999995,0
14412,2022-10-28 19:47:09,mc,0.25,0.0709484693877551,55.6236,0.950293875,0.0013617132208483,52.858766385450004,0
14413,2022-10-28 19:47:10,mc,0.25,0.0709484693877551,55.6236,0.950293875,0.0013617132208483,52.858766385450004,0
14414,2022-10-28 19:47:11,mc,0.25,0.0708061224489796,55.512,0.950293875,0.0013617132208483,52.752713588999995,0
14415,2022-10-28 19:47:12,mc,0.25,0.07072806122448981,55.4508,0.950293875,0.0013617132208483,52.69455560385,0
14416,2022-10-28 19:47:13,mc,0.25,0.07077857142857144,55.4904,0.950293875,0.0013617132208483,52.7321872413,0
14417,2022-10-28 19:47:14,mc,0.25,0.07097142857142857,55.6416,0.950293875,0.0013617132208483,52.875871675199996,0
14418,2022-10-28 19:47:15,mc,0.25,0.0709576530612245,55.6308,0.950293875,0.0013617132208483,52.865608501349996,0
14419,2022-10-28 19:47:16,mc,0.25,0.07096224489795919,55.6344,0.950293875,0.0013617132208483,52.869029559299996,0
14420,2022-10-28 19:47:17,mc,0.25,0.07069591836734695,55.4256,0.950293875,0.0013617132208483,52.6706081982,0
14421,2022-10-28 19:47:18,mc,0.25,0.07077857142857144,55.4904,0.950293875,0.0013617132208483,52.7321872413,0
14422,2022-10-28 19:47:19,mc,0.25,0.07076938775510204,55.4832,0.950293875,0.0013617132208483,52.7253451254,0
14423,2022-10-28 19:47:20,mc,0.25,0.07060408163265307,55.3536,0.950293875,0.0013617132208483,52.6021870392,0
14424,2022-10-28 19:47:21,mc,0.25,0.07060408163265307,55.3536,0.950293875,0.0013617132208483,52.6021870392,0
14425,2022-10-28 19:47:22,mc,0.25,0.07066377551020409,55.4004,0.950293875,0.0013617132208483,52.646660792549994,0
14426,2022-10-28 19:47:23,mc,0.25,0.0706545918367347,55.3932,0.950293875,0.0013617132208483,52.639818676649995,0
14427,2022-10-28 19:47:24,mc,0.25,0.07071428571428572,55.44,0.950293875,0.0013617132208483,52.68429242999999,0
14428,2022-10-28 19:47:25,mc,0.25,0.07070510204081633,55.4328,0.950293875,0.0013617132208483,52.6774503141,0
14429,2022-10-28 19:47:26,mc,0.25,0.07065918367346939,55.3968,0.950293875,0.0013617132208483,52.643239734599995,0
14430,2022-10-28 19:47:27,mc,0.25,0.07063622448979594,55.37880000000001,0.950293875,0.0013617132208483,52.62613444485001,0
14431,2022-10-28 19:47:28,mc,0.25,0.07056734693877552,55.3248,0.950293875,0.0013617132208483,52.5748185756,0
14432,2022-10-28 19:47:29,mc,0.25,0.07070510204081633,55.4328,0.950293875,0.0013617132208483,52.6774503141,0
14433,2022-10-28 19:47:30,mc,0.25,0.07073724489795918,55.458,0.950293875,0.0013617132208483,52.70139771975,0
14434,2022-10-28 19:47:31,mc,0.25,0.07071887755102042,55.4436,0.950293875,0.0013617132208483,52.68771348795,0
14435,2022-10-28 19:47:32,mc,0.25,0.07080153061224491,55.5084,0.950293875,0.0013617132208483,52.749292531049996,0
14436,2022-10-28 19:47:33,mc,0.25,0.07062704081632654,55.3716,0.950293875,0.0013617132208483,52.619292328949996,0
14437,2022-10-28 19:47:34,mc,0.25,0.07060867346938776,55.3572,0.950293875,0.0013617132208483,52.60560809715,0
14438,2022-10-28 19:47:35,mc,0.25,0.07053520408163266,55.2996,0.950293875,0.0013617132208483,52.55087116994999,0
14439,2022-10-28 19:47:36,mc,0.25,0.07066836734693879,55.404,0.950293875,0.0013617132208483,52.6500818505,0
14440,2022-10-28 19:47:37,mc,0.25,0.07039744897959183,55.19159999999999,0.950293875,0.0013617132208483,52.448239431449984,0
14441,2022-10-28 19:47:38,mc,0.25,0.07047551020408165,55.2528,0.950293875,0.0013617132208483,52.506397416599995,0
14442,2022-10-28 19:47:39,mc,0.25,0.07047091836734695,55.2492,0.950293875,0.0013617132208483,52.50297635865,0
14443,2022-10-28 19:47:40,mc,0.25,0.0705076530612245,55.278,0.950293875,0.0013617132208483,52.530344822249994,0
14444,2022-10-28 19:47:41,mc,0.25,0.07074183673469388,55.4616,0.950293875,0.0013617132208483,52.7048187777,0
14445,2022-10-28 19:47:42,mc,0.25,0.07055816326530613,55.3176,0.950293875,0.0013617132208483,52.5679764597,0
14446,2022-10-28 19:47:43,mc,0.25,0.07050306122448981,55.2744,0.950293875,0.0013617132208483,52.526923764299994,0
14447,2022-10-28 19:47:44,mc,0.25,0.07047091836734695,55.2492,0.950293875,0.0013617132208483,52.50297635865,0
14448,2022-10-28 19:47:45,mc,0.25,0.07062704081632654,55.3716,0.950293875,0.0013617132208483,52.619292328949996,0
14449,2022-10-28 19:47:46,mc,0.25,0.07043877551020408,55.224,0.950293875,0.0013617132208483,52.479028953,0
14450,2022-10-28 19:47:47,mc,0.25,0.07053979591836734,55.3032,0.950293875,0.0013617132208483,52.55429222789999,0
14451,2022-10-28 19:47:48,mc,0.25,0.07056734693877552,55.3248,0.950293875,0.0013617132208483,52.5748185756,0
14452,2022-10-28 19:47:49,mc,0.25,0.07068673469387755,55.4184,0.950293875,0.0013617132208483,52.66376608229999,0
14453,2022-10-28 19:47:50,mc,0.25,0.07055357142857144,55.314,0.950293875,0.0013617132208483,52.56455540175,0
14454,2022-10-28 19:47:51,mc,0.25,0.07053061224489797,55.296,0.950293875,0.0013617132208483,52.547450112,0
14455,2022-10-28 19:47:52,mc,0.25,0.0702826530612245,55.1016,0.950293875,0.0013617132208483,52.362712982699996,0
14456,2022-10-28 19:47:53,mc,0.25,0.07030102040816327,55.116,0.950293875,0.0013617132208483,52.376397214499995,0
14457,2022-10-28 19:47:54,mc,0.25,0.07049387755102042,55.2672,0.950293875,0.0013617132208483,52.5200816484,0
14458,2022-10-28 19:47:55,mc,0.25,0.07046173469387755,55.242,0.950293875,0.0013617132208483,52.496134242749996,0
14459,2022-10-28 19:47:56,mc,0.25,0.07048469387755105,55.26000000000001,0.950293875,0.0013617132208483,52.51323953250001,0
14460,2022-10-28 19:47:57,mc,0.25,0.07039744897959183,55.19159999999999,0.950293875,0.0013617132208483,52.448239431449984,0
14461,2022-10-28 19:47:58,mc,0.25,0.07042040816326531,55.2096,0.950293875,0.0013617132208483,52.4653447212,0
14462,2022-10-28 19:47:59,mc,0.25,0.07056734693877552,55.3248,0.950293875,0.0013617132208483,52.5748185756,0
14463,2022-10-28 19:48:00,mc,0.25,0.07049387755102042,55.2672,0.950293875,0.0013617132208483,52.5200816484,0
14464,2022-10-28 19:48:01,mc,0.25,0.07049387755102042,55.2672,0.950293875,0.0013617132208483,52.5200816484,0
14465,2022-10-28 19:48:02,mc,0.25,0.07030561224489797,55.1196,0.950293875,0.0013617132208483,52.379818272449995,0
14466,2022-10-28 19:48:03,mc,0.25,0.07063163265306123,55.3752,0.950293875,0.0013617132208483,52.622713386899996,0
14467,2022-10-28 19:48:04,mc,0.25,0.07048928571428571,55.2636,0.950293875,0.0013617132208483,52.516660590449995,0
14468,2022-10-28 19:48:05,mc,0.25,0.07047091836734695,55.2492,0.950293875,0.0013617132208483,52.50297635865,0
14469,2022-10-28 19:48:06,mc,0.25,0.07034234693877552,55.1484,0.950293875,0.0013617132208483,52.40718673605,0
14470,2022-10-28 19:48:07,mc,0.25,0.07019540816326532,55.0332,0.950293875,0.0013617132208483,52.29771288165,0
14471,2022-10-28 19:48:08,mc,0.25,0.07025969387755102,55.0836,0.950293875,0.0013617132208483,52.34560769295,0
14472,2022-10-28 19:48:09,mc,0.25,0.07025969387755102,55.0836,0.950293875,0.0013617132208483,52.34560769295,0
14473,2022-10-28 19:48:10,mc,0.25,0.07027346938775511,55.0944,0.950293875,0.0013617132208483,52.3558708668,0
14474,2022-10-28 19:48:11,mc,0.25,0.07032397959183674,55.134,0.950293875,0.0013617132208483,52.393502504249994,0
14475,2022-10-28 19:48:12,mc,0.25,0.07024591836734695,55.0728,0.950293875,0.0013617132208483,52.3353445191,0
14476,2022-10-28 19:48:13,mc,0.25,0.07032857142857143,55.1376,0.950293875,0.0013617132208483,52.396923562199994,0
14477,2022-10-28 19:48:14,mc,0.25,0.07042040816326531,55.2096,0.950293875,0.0013617132208483,52.4653447212,0
14478,2022-10-28 19:48:15,mc,0.25,0.07033316326530613,55.1412,0.950293875,0.0013617132208483,52.400344620149994,0
14479,2022-10-28 19:48:16,mc,0.25,0.07009897959183674,54.9576,0.950293875,0.0013617132208483,52.2258706647,0
14480,2022-10-28 19:48:17,mc,0.25,0.07015408163265306,55.0008,0.950293875,0.0013617132208483,52.266923360099995,0
14481,2022-10-28 19:48:18,mc,0.25,0.07022295918367348,55.0548,0.950293875,0.0013617132208483,52.31823922935,0
14482,2022-10-28 19:48:19,mc,0.25,0.07024591836734695,55.0728,0.950293875,0.0013617132208483,52.3353445191,0
14483,2022-10-28 19:48:20,mc,0.25,0.07027346938775511,55.0944,0.950293875,0.0013617132208483,52.3558708668,0
14484,2022-10-28 19:48:21,mc,0.25,0.07041581632653063,55.206,0.950293875,0.0013617132208483,52.46192366325,0
14485,2022-10-28 19:48:22,mc,0.25,0.07017244897959184,55.0152,0.950293875,0.0013617132208483,52.2806075919,0
14486,2022-10-28 19:48:23,mc,0.25,0.07011734693877551,54.972,0.950293875,0.0013617132208483,52.239554896499996,0
14487,2022-10-28 19:48:24,mc,0.25,0.0701908163265306,55.02959999999999,0.950293875,0.0013617132208483,52.294291823699986,0
14488,2022-10-28 19:48:25,mc,0.25,0.07002551020408164,54.9,0.950293875,0.0013617132208483,52.17113373749999,0
14489,2022-10-28 19:48:26,mc,0.25,0.07018622448979593,55.026,0.950293875,0.0013617132208483,52.29087076575,0
14490,2022-10-28 19:48:27,mc,0.25,0.0699841836734694,54.8676,0.950293875,0.0013617132208483,52.14034421595,0
14491,2022-10-28 19:48:28,mc,0.25,0.07015867346938776,55.0044,0.950293875,0.0013617132208483,52.270344418049994,0
14492,2022-10-28 19:48:29,mc,0.25,0.07026887755102042,55.0908,0.950293875,0.0013617132208483,52.35244980885,0
14493,2022-10-28 19:48:30,mc,0.25,0.07021836734693879,55.0512,0.950293875,0.0013617132208483,52.3148181714,0
14494,2022-10-28 19:48:31,mc,0.25,0.07007142857142858,54.936,0.950293875,0.0013617132208483,52.205344317,0
14495,2022-10-28 19:48:32,mc,0.25,0.07016785714285716,55.0116,0.950293875,0.0013617132208483,52.27718653395,0
14496,2022-10-28 19:48:33,mc,0.25,0.07028724489795919,55.1052,0.950293875,0.0013617132208483,52.36613404065,0
14497,2022-10-28 19:48:34,mc,0.25,0.07014489795918367,54.9936,0.950293875,0.0013617132208483,52.260081244199995,0
14498,2022-10-28 19:48:35,mc,0.25,0.06996581632653062,54.8532,0.950293875,0.0013617132208483,52.126659984149995,0
14499,2022-10-28 19:48:36,mc,0.25,0.07000255102040817,54.882,0.950293875,0.0013617132208483,52.154028447749994,0
14500,2022-10-28 19:48:37,mc,0.25,0.07009438775510204,54.954,0.950293875,0.0013617132208483,52.22244960675,0
14501,2022-10-28 19:48:38,mc,0.25,0.06996122448979593,54.8496,0.950293875,0.0013617132208483,52.1232389262,0
14502,2022-10-28 19:48:39,mc,0.25,0.07006683673469388,54.9324,0.950293875,0.0013617132208483,52.20192325905,0
14503,2022-10-28 19:48:40,mc,0.25,0.070140306122449,54.99,0.950293875,0.0013617132208483,52.25666018625,0
14504,2022-10-28 19:48:41,mc,0.25,0.0700576530612245,54.9252,0.950293875,0.0013617132208483,52.19508114314999,0
14505,2022-10-28 19:48:42,mc,0.25,0.07004846938775511,54.918,0.950293875,0.0013617132208483,52.18823902725,0
