,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,data_qc
2160,2022-10-31 16:49:24,bc,0.25,0.007569183673469388,5.93424,0.9542875,0.0036450716270969,5.662971054,2
2161,2022-10-31 16:49:25,bc,0.25,0.007558163265306122,5.925599999999999,0.9542875,0.0036450716270969,5.654726009999999,2
2162,2022-10-31 16:49:26,bc,0.25,0.007554489795918368,5.92272,0.9542875,0.0036450716270969,5.651977661999999,2
2163,2022-10-31 16:49:27,bc,0.25,0.007554489795918368,5.92272,0.9542875,0.0036450716270969,5.651977661999999,2
2164,2022-10-31 16:49:28,bc,0.25,0.0075595408163265316,5.92668,0.9542875,0.0036450716270969,5.6557566405,2
2165,2022-10-31 16:49:29,bc,0.25,0.0075590816326530615,5.92632,0.9542875,0.0036450716270969,5.655413096999999,2
2166,2022-10-31 16:49:30,bc,0.25,0.007556326530612247,5.924160000000001,0.9542875,0.0036450716270969,5.6533518360000015,2
2167,2022-10-31 16:49:31,bc,0.25,0.007565969387755103,5.93172,0.9542875,0.0036450716270969,5.6605662495,2
2168,2022-10-31 16:49:32,bc,0.25,0.007573775510204082,5.93784,0.9542875,0.0036450716270969,5.666406488999999,2
2169,2022-10-31 16:49:33,bc,0.25,0.007579744897959185,5.94252,0.9542875,0.0036450716270969,5.6708725545,2
2170,2022-10-31 16:49:34,bc,0.25,0.007582500000000001,5.94468,0.9542875,0.0036450716270969,5.6729338154999995,2
2171,2022-10-31 16:49:35,bc,0.25,0.007600408163265306,5.95872,0.9542875,0.0036450716270969,5.686332011999999,2
2172,2022-10-31 16:49:36,bc,0.25,0.007622908163265308,5.976360000000001,0.9542875,0.0036450716270969,5.7031656435,2
2173,2022-10-31 16:49:37,bc,0.25,0.007629336734693878,5.9814,0.9542875,0.0036450716270969,5.7079752525,2
2174,2022-10-31 16:49:38,bc,0.25,0.007610969387755102,5.967,0.9542875,0.0036450716270969,5.694233512499999,2
2175,2022-10-31 16:49:39,bc,0.25,0.007594438775510205,5.95404,0.9542875,0.0036450716270969,5.681865946499999,2
2176,2022-10-31 16:49:40,bc,0.25,0.00759030612244898,5.9508,0.9542875,0.0036450716270969,5.678774055,2
2177,2022-10-31 16:49:41,bc,0.25,0.00759811224489796,5.95692,0.9542875,0.0036450716270969,5.6846142945,2
2178,2022-10-31 16:49:42,bc,0.25,0.007617857142857144,5.9724,0.9542875,0.0036450716270969,5.6993866650000005,2
2179,2022-10-31 16:49:43,bc,0.25,0.007618775510204082,5.97312,0.9542875,0.0036450716270969,5.700073752,2
2180,2022-10-31 16:49:44,bc,0.25,0.0076128061224489795,5.968439999999999,0.9542875,0.0036450716270969,5.695607686499999,2
2181,2022-10-31 16:49:45,bc,0.25,0.007605459183673471,5.962680000000001,0.9542875,0.0036450716270969,5.6901109905,2
2182,2022-10-31 16:49:46,bc,0.25,0.007608673469387756,5.9652,0.9542875,0.0036450716270969,5.692515795,2
2183,2022-10-31 16:49:47,bc,0.25,0.007605459183673471,5.962680000000001,0.9542875,0.0036450716270969,5.6901109905,2
2184,2022-10-31 16:49:48,bc,0.25,0.007616020408163267,5.970960000000001,0.9542875,0.0036450716270969,5.698012491,2
2185,2022-10-31 16:49:49,bc,0.25,0.0076270408163265305,5.9796,0.9542875,0.0036450716270969,5.706257535,2
2186,2022-10-31 16:49:50,bc,0.25,0.007625663265306123,5.97852,0.9542875,0.0036450716270969,5.705226904499999,2
2187,2022-10-31 16:49:51,bc,0.25,0.007611887755102041,5.96772,0.9542875,0.0036450716270969,5.6949205995,2
2188,2022-10-31 16:49:52,bc,0.25,0.007605000000000001,5.96232,0.9542875,0.0036450716270969,5.6897674469999995,2
2189,2022-10-31 16:49:53,bc,0.25,0.0076128061224489795,5.968439999999999,0.9542875,0.0036450716270969,5.695607686499999,2
2190,2022-10-31 16:49:54,bc,0.25,0.007611887755102041,5.96772,0.9542875,0.0036450716270969,5.6949205995,2
2191,2022-10-31 16:49:55,bc,0.25,0.007602244897959184,5.960159999999999,0.9542875,0.0036450716270969,5.687706185999999,2
2192,2022-10-31 16:49:56,bc,0.25,0.007604081632653061,5.9616,0.9542875,0.0036450716270969,5.689080359999999,2
2193,2022-10-31 16:49:57,bc,0.25,0.007608673469387756,5.9652,0.9542875,0.0036450716270969,5.692515795,2
2194,2022-10-31 16:49:58,bc,0.25,0.007611887755102041,5.96772,0.9542875,0.0036450716270969,5.6949205995,2
2195,2022-10-31 16:49:59,bc,0.25,0.007601326530612245,5.95944,0.9542875,0.0036450716270969,5.687019099,2
2196,2022-10-31 16:50:00,bc,0.25,0.007587551020408164,5.94864,0.9542875,0.0036450716270969,5.676712794,2
2197,2022-10-31 16:50:01,bc,0.25,0.00759122448979592,5.95152,0.9542875,0.0036450716270969,5.679461142,2
2198,2022-10-31 16:50:02,bc,0.25,0.007593979591836736,5.95368,0.9542875,0.0036450716270969,5.681522403,2
2199,2022-10-31 16:50:03,bc,0.25,0.007594897959183675,5.954400000000001,0.9542875,0.0036450716270969,5.68220949,2
2200,2022-10-31 16:50:04,bc,0.25,0.007591683673469389,5.95188,0.9542875,0.0036450716270969,5.6798046855,2
2201,2022-10-31 16:50:05,bc,0.25,0.007592142857142857,5.95224,0.9542875,0.0036450716270969,5.680148228999999,2
2202,2022-10-31 16:50:06,bc,0.25,0.007599948979591837,5.95836,0.9542875,0.0036450716270969,5.6859884685,2
2203,2022-10-31 16:50:07,bc,0.25,0.007606377551020409,5.9634,0.9542875,0.0036450716270969,5.690798077499999,2
2204,2022-10-31 16:50:08,bc,0.25,0.007616020408163267,5.970960000000001,0.9542875,0.0036450716270969,5.698012491,2
2205,2022-10-31 16:50:09,bc,0.25,0.007622448979591838,5.976,0.9542875,0.0036450716270969,5.7028221,2
2206,2022-10-31 16:50:10,bc,0.25,0.007626581632653063,5.979240000000001,0.9542875,0.0036450716270969,5.7059139915,2
2207,2022-10-31 16:50:11,bc,0.25,0.007623826530612245,5.97708,0.9542875,0.0036450716270969,5.7038527304999995,2
2208,2022-10-31 16:50:12,bc,0.25,0.007622908163265308,5.976360000000001,0.9542875,0.0036450716270969,5.7031656435,2
2209,2022-10-31 16:50:13,bc,0.25,0.0076215306122448985,5.97528,0.9542875,0.0036450716270969,5.7021350129999995,2
2210,2022-10-31 16:50:14,bc,0.25,0.007623826530612245,5.97708,0.9542875,0.0036450716270969,5.7038527304999995,2
2211,2022-10-31 16:50:15,bc,0.25,0.0076215306122448985,5.97528,0.9542875,0.0036450716270969,5.7021350129999995,2
2212,2022-10-31 16:50:16,bc,0.25,0.0076330102040816335,5.98428,0.9542875,0.0036450716270969,5.7107236005,2
2213,2022-10-31 16:50:17,bc,0.25,0.0076467857142857145,5.99508,0.9542875,0.0036450716270969,5.721029905499999,2
2214,2022-10-31 16:50:18,bc,0.25,0.007641275510204082,5.99076,0.9542875,0.0036450716270969,5.7169073835,2
2215,2022-10-31 16:50:19,bc,0.25,0.0076215306122448985,5.97528,0.9542875,0.0036450716270969,5.7021350129999995,2
2216,2022-10-31 16:50:20,bc,0.25,0.007608214285714286,5.96484,0.9542875,0.0036450716270969,5.6921722515,2
2217,2022-10-31 16:50:21,bc,0.25,0.007607755102040817,5.96448,0.9542875,0.0036450716270969,5.691828708,2
2218,2022-10-31 16:50:22,bc,0.25,0.0076105102040816336,5.96664,0.9542875,0.0036450716270969,5.693889969,2
2219,2022-10-31 16:50:23,bc,0.25,0.007614183673469389,5.96952,0.9542875,0.0036450716270969,5.696638317,2
2220,2022-10-31 16:50:24,bc,0.25,0.007610051020408164,5.96628,0.9542875,0.0036450716270969,5.6935464255,2
2221,2022-10-31 16:50:25,bc,0.25,0.007611887755102041,5.96772,0.9542875,0.0036450716270969,5.6949205995,2
2222,2022-10-31 16:50:26,bc,0.25,0.007618316326530613,5.97276,0.9542875,0.0036450716270969,5.6997302085,2
2223,2022-10-31 16:50:27,bc,0.25,0.00762061224489796,5.97456,0.9542875,0.0036450716270969,5.701447926,2
2224,2022-10-31 16:50:28,bc,0.25,0.007615102040816328,5.97024,0.9542875,0.0036450716270969,5.697325404,2
2225,2022-10-31 16:50:29,bc,0.25,0.007605459183673471,5.962680000000001,0.9542875,0.0036450716270969,5.6901109905,2
2226,2022-10-31 16:50:30,bc,0.25,0.007606377551020409,5.9634,0.9542875,0.0036450716270969,5.690798077499999,2
2227,2022-10-31 16:50:31,bc,0.25,0.007606836734693878,5.96376,0.9542875,0.0036450716270969,5.691141621,2
2228,2022-10-31 16:50:32,bc,0.25,0.007602704081632654,5.96052,0.9542875,0.0036450716270969,5.688049729499999,2
2229,2022-10-31 16:50:33,bc,0.25,0.007594438775510205,5.95404,0.9542875,0.0036450716270969,5.681865946499999,2
2230,2022-10-31 16:50:34,bc,0.25,0.007584795918367347,5.946479999999999,0.9542875,0.0036450716270969,5.674651532999999,2
2231,2022-10-31 16:50:35,bc,0.25,0.0075820408163265315,5.94432,0.9542875,0.0036450716270969,5.672590272,2
2232,2022-10-31 16:50:36,bc,0.25,0.007584795918367347,5.946479999999999,0.9542875,0.0036450716270969,5.674651532999999,2
2233,2022-10-31 16:50:37,bc,0.25,0.007592142857142857,5.95224,0.9542875,0.0036450716270969,5.680148228999999,2
2234,2022-10-31 16:50:38,bc,0.25,0.007595357142857142,5.954759999999999,0.9542875,0.0036450716270969,5.682553033499999,2
2235,2022-10-31 16:50:39,bc,0.25,0.007587091836734694,5.94828,0.9542875,0.0036450716270969,5.6763692505,2
2236,2022-10-31 16:50:40,bc,0.25,0.007586173469387756,5.94756,0.9542875,0.0036450716270969,5.6756821635,2
2237,2022-10-31 16:50:41,bc,0.25,0.007580204081632653,5.94288,0.9542875,0.0036450716270969,5.6712160979999995,2
2238,2022-10-31 16:50:42,bc,0.25,0.007587091836734694,5.94828,0.9542875,0.0036450716270969,5.6763692505,2
2239,2022-10-31 16:50:43,bc,0.25,0.00759811224489796,5.95692,0.9542875,0.0036450716270969,5.6846142945,2
2240,2022-10-31 16:50:44,bc,0.25,0.007595357142857142,5.954759999999999,0.9542875,0.0036450716270969,5.682553033499999,2
2241,2022-10-31 16:50:45,bc,0.25,0.00759030612244898,5.9508,0.9542875,0.0036450716270969,5.678774055,2
2242,2022-10-31 16:50:46,bc,0.25,0.007603622448979593,5.96124,0.9542875,0.0036450716270969,5.6887368165,0
2243,2022-10-31 16:50:47,bc,0.25,0.007611887755102041,5.96772,0.9542875,0.0036450716270969,5.6949205995,2
2244,2022-10-31 16:50:48,bc,0.25,0.007228928571428573,5.66748,0.9542875,0.0036450716270969,5.4084053205,2
2245,2022-10-31 16:50:49,bc,0.2556886643677172,0.005831893164707103,4.470479999999999,0.9542875,0.0036450716270969,4.2661231829999995,2
2246,2022-10-31 16:50:50,bc,0.36209998029467805,0.005821858262768866,3.151296,0.9542875,0.0036450716270969,3.0072423816,2
2247,2022-10-31 16:50:51,bc,0.5719866310298505,0.005808699336056406,1.99044,0.9542875,0.0036450716270969,1.8994520115,2
2248,2022-10-31 16:50:52,bc,0.8434045710333855,0.005797545808945308,1.3473,0.9542875,0.0036450716270969,1.28571154875,2
2249,2022-10-31 16:50:53,bc,1.3515379634512878,0.005784030835423165,0.8388,0.9542875,0.0036450716270969,0.800456355,2
2250,2022-10-31 16:50:54,None,0,0,0,0.9542875,0,0,0
2251,2022-10-31 16:50:55,None,0,0,0,0.9542875,0,0,0
2252,2022-10-31 16:50:56,mc,0.6176771609195368,0.03974412177795897,12.61152,0.9542875,0.0036450716270969,12.035015892,0
2253,2022-10-31 16:50:57,mc,0.24943746671134406,0.040027688433618445,31.45248,0.9542875,0.0036450716270969,30.014708508,0
2254,2022-10-31 16:50:58,mc,0.25,0.06514438775510205,51.0732,0.9542875,0.0036450716270969,48.738516345,0
2255,2022-10-31 16:50:59,mc,0.25,0.08304336734693878,65.106,0.9542875,0.0036450716270969,62.12984197499999,0
2256,2022-10-31 16:51:00,mc,0.25,0.09701632653061225,76.0608,0.9542875,0.0036450716270969,72.58387068,0
2257,2022-10-31 16:51:01,mc,0.25,0.11404285714285715,89.4096,0.9542875,0.0036450716270969,85.32246366,0
2258,2022-10-31 16:51:02,mc,0.25,0.13955510204081634,109.4112,0.9542875,0.0036450716270969,104.40974051999999,0
2259,2022-10-31 16:51:03,mc,0.25,0.1626841836734694,127.5444,0.9542875,0.0036450716270969,121.714026615,0
2260,2022-10-31 16:51:04,mc,0.25,0.18163928571428575,142.4052,0.9542875,0.0036450716270969,135.895502295,0
2261,2022-10-31 16:51:05,mc,0.25,0.19155306122448984,150.1776,0.9542875,0.0036450716270969,143.31260646,0
2262,2022-10-31 16:51:06,mc,0.25,0.1992765306122449,156.2328,0.9542875,0.0036450716270969,149.09100812999998,0
2263,2022-10-31 16:51:07,mc,0.25,0.20437806122448984,160.2324,0.9542875,0.0036450716270969,152.907776415,0
2264,2022-10-31 16:51:08,mc,0.25,0.2077576530612245,162.882,0.9542875,0.0036450716270969,155.436256575,0
2265,2022-10-31 16:51:09,mc,0.25,0.21221632653061226,166.3776,0.9542875,0.0036450716270969,158.77206396,0
2266,2022-10-31 16:51:10,mc,0.25,0.22199234693877554,174.042,0.9542875,0.0036450716270969,166.086105075,0
2267,2022-10-31 16:51:11,mc,0.25,0.2308086734693878,180.954,0.9542875,0.0036450716270969,172.682140275,0
2268,2022-10-31 16:51:12,mc,0.25,0.23843571428571433,186.9336,0.9542875,0.0036450716270969,178.38839781000001,0
2269,2022-10-31 16:51:13,mc,0.25,0.24262806122448982,190.2204,0.9542875,0.0036450716270969,181.524949965,0
2270,2022-10-31 16:51:14,mc,0.25,0.2457137755102041,192.6396,0.9542875,0.0036450716270969,183.833562285,0
2271,2022-10-31 16:51:15,mc,0.25,0.24809693877551023,194.508,0.9542875,0.0036450716270969,185.61655305,0
2272,2022-10-31 16:51:16,mc,0.25,0.25391479591836735,199.0692,0.9542875,0.0036450716270969,189.96924919499997,0
2273,2022-10-31 16:51:17,mc,0.25,0.2588188775510204,202.914,0.9542875,0.0036450716270969,193.63829377499997,0
2274,2022-10-31 16:51:18,mc,0.25,0.26331887755102046,206.442,0.9542875,0.0036450716270969,197.005020075,0
2275,2022-10-31 16:51:19,mc,0.25,0.26667091836734697,209.07,0.9542875,0.0036450716270969,199.512887625,0
2276,2022-10-31 16:51:20,mc,0.25,0.26901275510204087,210.906,0.9542875,0.0036450716270969,201.26495947499998,0
2277,2022-10-31 16:51:21,mc,0.25,0.2703168367346939,211.9284,0.9542875,0.0036450716270969,202.240623015,0
2278,2022-10-31 16:51:22,mc,0.25,0.27117551020408165,212.6016,0.9542875,0.0036450716270969,202.88304935999997,0
2279,2022-10-31 16:51:23,mc,0.25,0.27178622448979595,213.0804,0.9542875,0.0036450716270969,203.33996221499999,0
2280,2022-10-31 16:51:24,mc,0.25,0.2721811224489796,213.39,0.9542875,0.0036450716270969,203.63540962499997,0
2281,2022-10-31 16:51:25,mc,0.25,0.27253010204081635,213.6636,0.9542875,0.0036450716270969,203.896502685,0
2282,2022-10-31 16:51:26,mc,0.25,0.27277806122448983,213.858,0.9542875,0.0036450716270969,204.082016175,0
2283,2022-10-31 16:51:27,mc,0.25,0.2730994897959184,214.11,0.9542875,0.0036450716270969,204.322496625,0
2284,2022-10-31 16:51:28,mc,0.25,0.27341632653061226,214.3584,0.9542875,0.0036450716270969,204.55954164,0
2285,2022-10-31 16:51:29,mc,0.25,0.2736183673469388,214.5168,0.9542875,0.0036450716270969,204.71070077999997,0
2286,2022-10-31 16:51:30,mc,0.25,0.2737607142857143,214.6284,0.9542875,0.0036450716270969,204.817199265,0
2287,2022-10-31 16:51:31,mc,0.25,0.27393979591836737,214.7688,0.9542875,0.0036450716270969,204.95118123,0
2288,2022-10-31 16:51:32,mc,0.25,0.2740086734693878,214.8228,0.9542875,0.0036450716270969,205.002712755,0
2289,2022-10-31 16:51:33,mc,0.25,0.274095918367347,214.8912,0.9542875,0.0036450716270969,205.06798601999998,0
2290,2022-10-31 16:51:34,mc,0.25,0.2742107142857143,214.9812,0.9542875,0.0036450716270969,205.15387189499998,0
2291,2022-10-31 16:51:35,mc,0.25,0.2744632653061225,215.1792,0.9542875,0.0036450716270969,205.34282082,0
2292,2022-10-31 16:51:36,mc,0.25,0.2748260204081633,215.4636,0.9542875,0.0036450716270969,205.614220185,0
2293,2022-10-31 16:51:37,mc,0.25,0.27522551020408165,215.7768,0.9542875,0.0036450716270969,205.91310303,0
2294,2022-10-31 16:51:38,mc,0.25,0.27538163265306126,215.8992,0.9542875,0.0036450716270969,206.02990782,0
2295,2022-10-31 16:51:39,mc,0.25,0.2755102040816327,216.0,0.9542875,0.0036450716270969,206.12609999999998,0
2296,2022-10-31 16:51:40,mc,0.25,0.27581785714285717,216.2412,0.9542875,0.0036450716270969,206.356274145,0
2297,2022-10-31 16:51:41,mc,0.25,0.27574897959183675,216.1872,0.9542875,0.0036450716270969,206.30474261999998,0
2298,2022-10-31 16:51:42,mc,0.25,0.2756525510204082,216.1116,0.9542875,0.0036450716270969,206.232598485,0
2299,2022-10-31 16:51:43,mc,0.25,0.2755515306122449,216.0324,0.9542875,0.0036450716270969,206.15701891499998,0
2300,2022-10-31 16:51:44,mc,0.25,0.275565306122449,216.0432,0.9542875,0.0036450716270969,206.16732522,0
2301,2022-10-31 16:51:45,mc,0.25,0.27562040816326533,216.0864,0.9542875,0.0036450716270969,206.20855043999998,0
2302,2022-10-31 16:51:46,mc,0.25,0.2756433673469388,216.1044,0.9542875,0.0036450716270969,206.22572761499998,0
2303,2022-10-31 16:51:47,mc,0.25,0.27557448979591836,216.0504,0.9542875,0.0036450716270969,206.17419608999998,0
2304,2022-10-31 16:51:48,mc,0.25,0.2755607142857143,216.0396,0.9542875,0.0036450716270969,206.163889785,0
2305,2022-10-31 16:51:49,mc,0.25,0.27573520408163266,216.1764,0.9542875,0.0036450716270969,206.29443631499998,0
2306,2022-10-31 16:51:50,mc,0.25,0.2759464285714286,216.342,0.9542875,0.0036450716270969,206.452466325,0
2307,2022-10-31 16:51:51,mc,0.25,0.2760061224489796,216.3888,0.9542875,0.0036450716270969,206.49712698,0
2308,2022-10-31 16:51:52,mc,0.25,0.2758591836734694,216.2736,0.9542875,0.0036450716270969,206.38719306,0
2309,2022-10-31 16:51:53,mc,0.25,0.2758729591836735,216.2844,0.9542875,0.0036450716270969,206.397499365,0
2310,2022-10-31 16:51:54,mc,0.25,0.27589591836734695,216.3024,0.9542875,0.0036450716270969,206.41467654,0
2311,2022-10-31 16:51:55,mc,0.25,0.2757811224489796,216.2124,0.9542875,0.0036450716270969,206.32879066499999,0
2312,2022-10-31 16:51:56,mc,0.25,0.2759464285714286,216.342,0.9542875,0.0036450716270969,206.452466325,0
2313,2022-10-31 16:51:57,mc,0.25,0.2761622448979592,216.5112,0.9542875,0.0036450716270969,206.61393177,0
2314,2022-10-31 16:51:58,mc,0.25,0.27626326530612244,216.5904,0.9542875,0.0036450716270969,206.68951133999997,0
2315,2022-10-31 16:51:59,mc,0.25,0.27630000000000005,216.6192,0.9542875,0.0036450716270969,206.71699482,0
2316,2022-10-31 16:52:00,mc,0.25,0.27611173469387756,216.4716,0.9542875,0.0036450716270969,206.576141985,0
2317,2022-10-31 16:52:01,mc,0.25,0.2760474489795919,216.4212,0.9542875,0.0036450716270969,206.528045895,0
2318,2022-10-31 16:52:02,mc,0.25,0.27611632653061224,216.4752,0.9542875,0.0036450716270969,206.57957742,0
2319,2022-10-31 16:52:03,mc,0.25,0.2760336734693878,216.4104,0.9542875,0.0036450716270969,206.51773959,0
2320,2022-10-31 16:52:04,mc,0.25,0.27611632653061224,216.4752,0.9542875,0.0036450716270969,206.57957742,0
2321,2022-10-31 16:52:05,mc,0.25,0.2760933673469388,216.4572,0.9542875,0.0036450716270969,206.562400245,0
2322,2022-10-31 16:52:06,mc,0.25,0.27611632653061224,216.4752,0.9542875,0.0036450716270969,206.57957742,0
2323,2022-10-31 16:52:07,mc,0.25,0.2761897959183674,216.5328,0.9542875,0.0036450716270969,206.63454438,0
2324,2022-10-31 16:52:08,mc,0.25,0.27626326530612244,216.5904,0.9542875,0.0036450716270969,206.68951133999997,0
2325,2022-10-31 16:52:09,mc,0.25,0.2763137755102041,216.63,0.9542875,0.0036450716270969,206.727301125,0
2326,2022-10-31 16:52:10,mc,0.25,0.2762586734693878,216.5868,0.9542875,0.0036450716270969,206.686075905,0
2327,2022-10-31 16:52:11,mc,0.25,0.2763413265306123,216.6516,0.9542875,0.0036450716270969,206.747913735,0
2328,2022-10-31 16:52:12,mc,0.25,0.27641938775510205,216.7128,0.9542875,0.0036450716270969,206.80631612999997,0
2329,2022-10-31 16:52:13,mc,0.25,0.27636428571428573,216.6696,0.9542875,0.0036450716270969,206.76509091,0
2330,2022-10-31 16:52:14,mc,0.25,0.276180612244898,216.5256,0.9542875,0.0036450716270969,206.62767351,0
2331,2022-10-31 16:52:15,mc,0.25,0.2761622448979592,216.5112,0.9542875,0.0036450716270969,206.61393177,0
2332,2022-10-31 16:52:16,mc,0.25,0.27636887755102046,216.6732,0.9542875,0.0036450716270969,206.768526345,0
2333,2022-10-31 16:52:17,mc,0.25,0.27665357142857144,216.8964,0.9542875,0.0036450716270969,206.981523315,0
2334,2022-10-31 16:52:18,mc,0.25,0.276690306122449,216.9252,0.9542875,0.0036450716270969,207.00900679499998,0
2335,2022-10-31 16:52:19,mc,0.25,0.27668112244897963,216.918,0.9542875,0.0036450716270969,207.002135925,0
2336,2022-10-31 16:52:20,mc,0.25,0.27649285714285715,216.7704,0.9542875,0.0036450716270969,206.86128308999997,0
2337,2022-10-31 16:52:21,mc,0.25,0.27640561224489796,216.702,0.9542875,0.0036450716270969,206.796009825,0
2338,2022-10-31 16:52:22,mc,0.25,0.27652040816326534,216.792,0.9542875,0.0036450716270969,206.8818957,0
2339,2022-10-31 16:52:23,mc,0.25,0.276584693877551,216.8424,0.9542875,0.0036450716270969,206.92999178999997,0
2340,2022-10-31 16:52:24,mc,0.25,0.27666275510204086,216.9036,0.9542875,0.0036450716270969,206.988394185,0
2341,2022-10-31 16:52:25,mc,0.25,0.2766765306122449,216.9144,0.9542875,0.0036450716270969,206.99870049,0
2342,2022-10-31 16:52:26,mc,0.25,0.2767454081632653,216.9684,0.9542875,0.0036450716270969,207.050232015,0
2343,2022-10-31 16:52:27,mc,0.25,0.2768051020408163,217.0152,0.9542875,0.0036450716270969,207.09489266999998,0
2344,2022-10-31 16:52:28,mc,0.25,0.27664897959183676,216.8928,0.9542875,0.0036450716270969,206.97808787999998,0
2345,2022-10-31 16:52:29,mc,0.25,0.27672244897959186,216.9504,0.9542875,0.0036450716270969,207.03305484,0
2346,2022-10-31 16:52:30,mc,0.25,0.27681428571428573,217.0224,0.9542875,0.0036450716270969,207.10176354,0
2347,2022-10-31 16:52:31,mc,0.25,0.276975,217.1484,0.9542875,0.0036450716270969,207.222003765,0
2348,2022-10-31 16:52:32,mc,0.25,0.2770117346938776,217.1772,0.9542875,0.0036450716270969,207.24948724499998,0
2349,2022-10-31 16:52:33,mc,0.25,0.276975,217.1484,0.9542875,0.0036450716270969,207.222003765,0
2350,2022-10-31 16:52:34,mc,0.25,0.2770530612244898,217.2096,0.9542875,0.0036450716270969,207.28040615999998,0
2351,2022-10-31 16:52:35,mc,0.25,0.2771265306122449,217.2672,0.9542875,0.0036450716270969,207.33537311999999,0
2352,2022-10-31 16:52:36,mc,0.25,0.277140306122449,217.278,0.9542875,0.0036450716270969,207.345679425,0
2353,2022-10-31 16:52:37,mc,0.25,0.2769382653061225,217.1196,0.9542875,0.0036450716270969,207.19452028499998,0
2354,2022-10-31 16:52:38,mc,0.25,0.2768234693877551,217.0296,0.9542875,0.0036450716270969,207.10863440999998,0
2355,2022-10-31 16:52:39,mc,0.25,0.27672704081632654,216.954,0.9542875,0.0036450716270969,207.036490275,0
2356,2022-10-31 16:52:40,mc,0.25,0.27656173469387757,216.8244,0.9542875,0.0036450716270969,206.91281461499997,0
2357,2022-10-31 16:52:41,mc,0.25,0.2765984693877551,216.8532,0.9542875,0.0036450716270969,206.94029809499997,2
2358,2022-10-31 16:52:42,mc,0.25,0.27673622448979596,216.9612,0.9542875,0.0036450716270969,207.04336114499998,0
2359,2022-10-31 16:52:43,mc,0.25,0.2768647959183674,217.062,0.9542875,0.0036450716270969,207.139553325,0
2360,2022-10-31 16:52:44,mc,0.25,0.27686938775510206,217.0656,0.9542875,0.0036450716270969,207.14298875999998,0
2361,2022-10-31 16:52:45,mc,0.25,0.27694285714285716,217.1232,0.9542875,0.0036450716270969,207.19795571999998,0
2362,2022-10-31 16:52:46,mc,0.25,0.2769474489795919,217.1268,0.9542875,0.0036450716270969,207.20139115499998,0
2363,2022-10-31 16:52:47,mc,0.25,0.27690153061224493,217.0908,0.9542875,0.0036450716270969,207.16703680499998,0
2364,2022-10-31 16:52:48,mc,0.25,0.2769520408163266,217.1304,0.9542875,0.0036450716270969,207.20482659,0
2365,2022-10-31 16:52:49,mc,0.25,0.2769198979591837,217.1052,0.9542875,0.0036450716270969,207.18077854499998,0
2366,2022-10-31 16:52:50,mc,0.25,0.2769887755102041,217.1592,0.9542875,0.0036450716270969,207.23231006999998,0
2367,2022-10-31 16:52:51,mc,0.25,0.27703010204081635,217.1916,0.9542875,0.0036450716270969,207.26322898499998,0
2368,2022-10-31 16:52:52,mc,0.25,0.2770622448979592,217.2168,0.9542875,0.0036450716270969,207.28727702999998,0
2369,2022-10-31 16:52:53,mc,0.25,0.2771678571428572,217.2996,0.9542875,0.0036450716270969,207.366292035,0
2370,2022-10-31 16:52:54,mc,0.25,0.2773561224489796,217.4472,0.9542875,0.0036450716270969,207.50714487,0
2371,2022-10-31 16:52:55,mc,0.25,0.27748928571428577,217.5516,0.9542875,0.0036450716270969,207.606772485,0
2372,2022-10-31 16:52:56,mc,0.25,0.2775352040816327,217.5876,0.9542875,0.0036450716270969,207.641126835,0
2373,2022-10-31 16:52:57,mc,0.25,0.2776821428571429,217.7028,0.9542875,0.0036450716270969,207.751060755,0
2374,2022-10-31 16:52:58,mc,0.25,0.277755612244898,217.7604,0.9542875,0.0036450716270969,207.806027715,0
2375,2022-10-31 16:52:59,mc,0.25,0.2775948979591837,217.6344,0.9542875,0.0036450716270969,207.68578749,0
2376,2022-10-31 16:53:00,mc,0.25,0.2775030612244898,217.5624,0.9542875,0.0036450716270969,207.61707879,0
2377,2022-10-31 16:53:01,mc,0.25,0.2774755102040816,217.5408,0.9542875,0.0036450716270969,207.59646618,0
2378,2022-10-31 16:53:02,mc,0.25,0.27738367346938775,217.4688,0.9542875,0.0036450716270969,207.52775748,0
2379,2022-10-31 16:53:03,mc,0.25,0.2773561224489796,217.4472,0.9542875,0.0036450716270969,207.50714487,0
2380,2022-10-31 16:53:04,mc,0.25,0.27733316326530616,217.4292,0.9542875,0.0036450716270969,207.489967695,0
2381,2022-10-31 16:53:05,mc,0.25,0.2773102040816327,217.4112,0.9542875,0.0036450716270969,207.47279052,0
2382,2022-10-31 16:53:06,mc,0.25,0.277365306122449,217.4544,0.9542875,0.0036450716270969,207.51401574,0
2383,2022-10-31 16:53:07,mc,0.25,0.27745255102040817,217.5228,0.9542875,0.0036450716270969,207.579289005,0
2384,2022-10-31 16:53:08,mc,0.25,0.2773102040816327,217.4112,0.9542875,0.0036450716270969,207.47279052,0
2385,2022-10-31 16:53:09,mc,0.25,0.27720000000000006,217.3248,0.9542875,0.0036450716270969,207.39034008,0
2386,2022-10-31 16:53:10,mc,0.25,0.27742500000000003,217.5012,0.9542875,0.0036450716270969,207.558676395,0
2387,2022-10-31 16:53:11,mc,0.25,0.2776178571428572,217.6524,0.9542875,0.0036450716270969,207.702964665,0
