,datetime_utc,flow_rate,meter,qc_flag,meter_sigma_kgh_gas,methane_fraction_km,gas_comp_sigma_km,kgh_ch4_km,combined_uncertainty_kgh_ch4,CI95_upper,CI95_lower
5498,2022-10-11 18:02:38,113.1984,mc,0,0.1443857142857143,0.936358125,0.0016174275550494,105.99424157700001,0.22759653579756298,106.44033078716323,105.54815236683679
5499,2022-10-11 18:02:39,113.094,mc,0,0.14425255102040818,0.936358125,0.0016174275550494,105.89648578875,0.2273866293118064,106.34216358220114,105.45080799529886
5500,2022-10-11 18:02:40,112.932,mc,0,0.14404591836734695,0.936358125,0.0016174275550494,105.74479577250001,0.22706091235114967,106.18983516070827,105.29975638429175
5501,2022-10-11 18:02:41,112.8708,mc,0,0.14396785714285715,0.936358125,0.0016174275550494,105.68749065525,0.2269378637215682,106.13228886814427,105.24269244235573
5502,2022-10-11 18:02:42,112.9536,mc,0,0.14407346938775512,0.936358125,0.0016174275550494,105.765021108,0.2271043412792372,106.2101456169073,105.3198965990927
5503,2022-10-11 18:02:43,113.4144,mc,0,0.14466122448979593,0.936358125,0.0016174275550494,106.19649493200001,0.2280308250784386,106.64343534915375,105.74955451484627
5504,2022-10-11 18:02:44,113.2776,mc,0,0.14448673469387757,0.936358125,0.0016174275550494,106.06840114050001,0.2277557752005507,106.51480245989309,105.62199982110694
5505,2022-10-11 18:02:45,112.9968,mc,0,0.14412857142857144,0.936358125,0.0016174275550494,105.805471779,0.22719119913541236,106.25076652930541,105.3601770286946
5506,2022-10-11 18:02:46,112.9392,mc,0,0.14405510204081634,0.936358125,0.0016174275550494,105.751537551,0.22707538866051216,106.19660531277461,105.30646978922539
5507,2022-10-11 18:02:47,113.0328,mc,0,0.14417448979591838,0.936358125,0.0016174275550494,105.8391806715,0.22726358068222496,106.28461728963717,105.39374405336284
5508,2022-10-11 18:02:48,112.9716,mc,0,0.14409642857142857,0.936358125,0.0016174275550494,105.78187555425,0.22714053205264353,106.22707099707318,105.33668011142683
5509,2022-10-11 18:02:49,112.9896,mc,0,0.14411938775510205,0.936358125,0.0016174275550494,105.7987300005,0.22717672282604984,106.24399637723906,105.35346362376094
5510,2022-10-11 18:02:50,113.2272,mc,0,0.14442244897959183,0.936358125,0.0016174275550494,106.021208691,0.22765444103501303,106.46741139542863,105.57500598657137
5511,2022-10-11 18:02:51,113.2128,mc,0,0.1444040816326531,0.936358125,0.0016174275550494,106.00772513400001,0.22762548841628802,106.45387109129594,105.56157917670409
5512,2022-10-11 18:02:52,112.9788,mc,0,0.14410561224489798,0.936358125,0.0016174275550494,105.78861733275001,0.22715500836200606,106.23384114913954,105.34339351636048
5513,2022-10-11 18:02:53,113.1192,mc,2,0.14428469387755105,0.936358125,0.0016174275550494,105.92008201350001,0.22743729639457522,106.36585911443338,105.47430491256664
5514,2022-10-11 18:02:54,113.058,mc,0,0.14420663265306125,0.936358125,0.0016174275550494,105.86277689625001,0.22731424776499382,106.3083128218694,105.41724097063063
5515,2022-10-11 18:02:55,112.9896,mc,0,0.14411938775510205,0.936358125,0.0016174275550494,105.7987300005,0.22717672282604984,106.24399637723906,105.35346362376094
5516,2022-10-11 18:02:56,112.8708,mc,0,0.14396785714285715,0.936358125,0.0016174275550494,105.68749065525,0.2269378637215682,106.13228886814427,105.24269244235573
5517,2022-10-11 18:02:57,112.914,mc,0,0.14402295918367347,0.936358125,0.0016174275550494,105.72794132625,0.22702472157774337,106.17290978054238,105.28297287195763
5518,2022-10-11 18:02:58,112.86,mc,0,0.14395408163265308,0.936358125,0.0016174275550494,105.67737798750001,0.22691614925752446,106.12213364004475,105.23262233495527
5519,2022-10-11 18:02:59,113.004,mc,0,0.14413775510204083,0.936358125,0.0016174275550494,105.81221355750002,0.2272056754447749,106.25753668137177,105.36689043362826
5520,2022-10-11 18:03:00,113.04,mc,0,0.14418367346938776,0.936358125,0.0016174275550494,105.84592245000002,0.2272780569915875,106.29138744170353,105.4004574582965
5521,2022-10-11 18:03:01,112.8816,mc,0,0.14398163265306124,0.936358125,0.0016174275550494,105.69760332300001,0.22695957818561202,106.1424440962438,105.25276254975621
5522,2022-10-11 18:03:02,112.8384,mc,0,0.1439265306122449,0.936358125,0.0016174275550494,105.657152652,0.22687272032943687,106.1018231838457,105.21248212015429
5523,2022-10-11 18:03:03,112.8348,mc,0,0.1439219387755102,0.936358125,0.0016174275550494,105.65378176275,0.2268654821747556,106.09843810781253,105.20912541768747
5524,2022-10-11 18:03:04,113.0832,mc,0,0.14423877551020411,0.936358125,0.0016174275550494,105.886373121,0.2273649148477626,106.33200835410162,105.4407378878984
5525,2022-10-11 18:03:05,112.9536,mc,0,0.14407346938775512,0.936358125,0.0016174275550494,105.765021108,0.2271043412792372,106.2101456169073,105.3198965990927
5526,2022-10-11 18:03:06,113.1948,mc,0,0.1443811224489796,0.936358125,0.0016174275550494,105.99087068775,0.2275892976428817,106.43694571113005,105.54479566436996
5527,2022-10-11 18:03:07,112.9068,mc,0,0.1440137755102041,0.936358125,0.0016174275550494,105.72119954775,0.22701024526838084,106.16613962847603,105.27625946702398
5528,2022-10-11 18:03:08,113.1372,mc,0,0.1443076530612245,0.936358125,0.0016174275550494,105.93693645975002,0.22747348716798155,106.38278449459926,105.49108842490077
5529,2022-10-11 18:03:09,113.1156,mc,0,0.14428010204081634,0.936358125,0.0016174275550494,105.91671112425,0.22743005823989396,106.3624740384002,105.4709482100998
5530,2022-10-11 18:03:10,113.1192,mc,0,0.14428469387755105,0.936358125,0.0016174275550494,105.92008201350001,0.22743729639457522,106.36585911443338,105.47430491256664
5531,2022-10-11 18:03:11,113.004,mc,0,0.14413775510204083,0.936358125,0.0016174275550494,105.81221355750002,0.2272056754447749,106.25753668137177,105.36689043362826
5532,2022-10-11 18:03:12,113.094,mc,0,0.14425255102040818,0.936358125,0.0016174275550494,105.89648578875,0.2273866293118064,106.34216358220114,105.45080799529886
5533,2022-10-11 18:03:13,113.238,mc,0,0.14443622448979593,0.936358125,0.0016174275550494,106.03132135875,0.22767615549905681,106.47756662352816,105.58507609397185
5534,2022-10-11 18:03:14,113.1012,mc,0,0.14426173469387757,0.936358125,0.0016174275550494,105.90322756725001,0.22740110562116894,106.3489337342675,105.45752140023252
5535,2022-10-11 18:03:15,113.184,mc,0,0.1443673469387755,0.936358125,0.0016174275550494,105.98075802,0.2275675831788379,106.42679048303052,105.53472555696948
5536,2022-10-11 18:03:16,113.1228,mc,0,0.14428928571428573,0.936358125,0.0016174275550494,105.92345290275,0.22744453454925648,106.36924419046655,105.47766161503345
5537,2022-10-11 18:03:17,113.0544,mc,0,0.14420204081632654,0.936358125,0.0016174275550494,105.859406007,0.22730700961031253,106.30492774583621,105.4138842681638
5538,2022-10-11 18:03:18,113.0544,mc,0,0.14420204081632654,0.936358125,0.0016174275550494,105.859406007,0.22730700961031253,106.30492774583621,105.4138842681638
5539,2022-10-11 18:03:19,112.9428,mc,0,0.14405969387755105,0.936358125,0.0016174275550494,105.75490844025,0.22708262681519345,106.19999038880779,105.30982649169222
5540,2022-10-11 18:03:20,112.824,mc,0,0.14390816326530614,0.936358125,0.0016174275550494,105.643669095,0.22684376771071185,106.088282879713,105.19905531028701
5541,2022-10-11 18:03:21,113.0436,mc,0,0.14418826530612247,0.936358125,0.0016174275550494,105.84929333925,0.22728529514626872,106.29477251773669,105.4038141607633
5542,2022-10-11 18:03:22,112.968,mc,0,0.1440918367346939,0.936358125,0.0016174275550494,105.77850466500001,0.2271332938979623,106.22368592104002,105.33332340896001
5543,2022-10-11 18:03:23,113.2308,mc,0,0.14442704081632654,0.936358125,0.0016174275550494,106.02457958025,0.2276616791896943,106.47079647146181,105.5783626890382
5544,2022-10-11 18:03:24,113.1084,mc,0,0.14427091836734696,0.936358125,0.0016174275550494,105.90996934575001,0.22741558193053146,106.35570388633386,105.46423480516617
5545,2022-10-11 18:03:25,113.0904,mc,0,0.14424795918367347,0.936358125,0.0016174275550494,105.8931148995,0.22737939115712513,106.33877850616797,105.44745129283204
5546,2022-10-11 18:03:26,113.2776,mc,0,0.14448673469387757,0.936358125,0.0016174275550494,106.06840114050001,0.2277557752005507,106.51480245989309,105.62199982110694
5547,2022-10-11 18:03:27,112.9536,mc,0,0.14407346938775512,0.936358125,0.0016174275550494,105.765021108,0.2271043412792372,106.2101456169073,105.3198965990927
5548,2022-10-11 18:03:28,112.9212,mc,0,0.14403214285714286,0.936358125,0.0016174275550494,105.73468310475,0.2270391978871059,106.17967993260874,105.28968627689127
5549,2022-10-11 18:03:29,112.7844,mc,0,0.1438576530612245,0.936358125,0.0016174275550494,105.60658931325001,0.226764148009218,106.05104704334808,105.16213158315195
5550,2022-10-11 18:03:30,112.914,mc,0,0.14402295918367347,0.936358125,0.0016174275550494,105.72794132625,0.22702472157774337,106.17290978054238,105.28297287195763
5551,2022-10-11 18:03:31,112.9104,mc,0,0.1440183673469388,0.936358125,0.0016174275550494,105.724570437,0.22701748342306208,106.1695247045092,105.2796161694908
5552,2022-10-11 18:03:32,112.9932,mc,0,0.14412397959183676,0.936358125,0.0016174275550494,105.80210088975001,0.2271839609807311,106.24738145327224,105.35682032622778
5553,2022-10-11 18:03:33,113.166,mc,0,0.14434438775510205,0.936358125,0.0016174275550494,105.96390357375,0.2275313924054316,106.40986510286464,105.51794204463536
5554,2022-10-11 18:03:34,113.0904,mc,0,0.14424795918367347,0.936358125,0.0016174275550494,105.8931148995,0.22737939115712513,106.33877850616797,105.44745129283204
5555,2022-10-11 18:03:35,113.1084,mc,0,0.14427091836734696,0.936358125,0.0016174275550494,105.90996934575001,0.22741558193053146,106.35570388633386,105.46423480516617
5556,2022-10-11 18:03:36,112.9392,mc,0,0.14405510204081634,0.936358125,0.0016174275550494,105.751537551,0.22707538866051216,106.19660531277461,105.30646978922539
5557,2022-10-11 18:03:37,112.7988,mc,0,0.14387602040816327,0.936358125,0.0016174275550494,105.62007287025,0.226793100627943,106.06458734748077,105.17555839301923
5558,2022-10-11 18:03:38,113.004,mc,0,0.14413775510204083,0.936358125,0.0016174275550494,105.81221355750002,0.2272056754447749,106.25753668137177,105.36689043362826
5559,2022-10-11 18:03:39,112.9788,mc,0,0.14410561224489798,0.936358125,0.0016174275550494,105.78861733275001,0.22715500836200606,106.23384114913954,105.34339351636048
5560,2022-10-11 18:03:40,112.9212,mc,0,0.14403214285714286,0.936358125,0.0016174275550494,105.73468310475,0.2270391978871059,106.17967993260874,105.28968627689127
5561,2022-10-11 18:03:41,113.0868,mc,0,0.1442433673469388,0.936358125,0.0016174275550494,105.88974401025,0.22737215300244387,106.33539343013479,105.44409459036521
5562,2022-10-11 18:03:42,113.0256,mc,0,0.144165306122449,0.936358125,0.0016174275550494,105.832438893,0.22724910437286244,106.27784713757082,105.38703064842919
5563,2022-10-11 18:03:43,112.9356,mc,0,0.14405051020408163,0.936358125,0.0016174275550494,105.74816666175,0.22706815050583093,106.19322023674144,105.30311308675857
5564,2022-10-11 18:03:44,112.8744,mc,0,0.14397244897959185,0.936358125,0.0016174275550494,105.6908615445,0.22694510187624947,106.13567394417744,105.24604914482255
5565,2022-10-11 18:03:45,113.1048,mc,0,0.14426632653061225,0.936358125,0.0016174275550494,105.9065984565,0.22740834377585017,106.35231881030067,105.46087810269934
5566,2022-10-11 18:03:46,112.9824,mc,0,0.14411020408163266,0.936358125,0.0016174275550494,105.791988222,0.22716224651668732,106.2372262251727,105.3467502188273
5567,2022-10-11 18:03:47,112.9932,mc,0,0.14412397959183676,0.936358125,0.0016174275550494,105.80210088975001,0.2271839609807311,106.24738145327224,105.35682032622778
5568,2022-10-11 18:03:48,113.1084,mc,0,0.14427091836734696,0.936358125,0.0016174275550494,105.90996934575001,0.22741558193053146,106.35570388633386,105.46423480516617
5569,2022-10-11 18:03:49,112.9176,mc,0,0.14402755102040818,0.936358125,0.0016174275550494,105.7313122155,0.2270319597324246,106.17629485657555,105.28632957442444
5570,2022-10-11 18:03:50,112.8456,mc,0,0.1439357142857143,0.936358125,0.0016174275550494,105.66389443050001,0.22688719663879942,106.10859333591206,105.21919552508795
5571,2022-10-11 18:03:51,112.9644,mc,0,0.14408724489795918,0.936358125,0.0016174275550494,105.77513377575,0.227126055743281,106.22030084500683,105.32996670649318
5572,2022-10-11 18:03:52,113.0256,mc,0,0.144165306122449,0.936358125,0.0016174275550494,105.832438893,0.22724910437286244,106.27784713757082,105.38703064842919
5573,2022-10-11 18:03:53,113.0184,mc,0,0.1441561224489796,0.936358125,0.0016174275550494,105.8256971145,0.22723462806349992,106.27107698550446,105.38031724349554
5574,2022-10-11 18:03:54,113.1516,mc,0,0.14432602040816328,0.936358125,0.0016174275550494,105.95042001675,0.22750243978670656,106.39632479873195,105.50451523476805
5575,2022-10-11 18:03:55,113.2848,mc,0,0.14449591836734696,0.936358125,0.0016174275550494,106.07514291900002,0.22777025150991323,106.52157261195944,105.62871322604059
5576,2022-10-11 18:03:56,112.9392,mc,0,0.14405510204081634,0.936358125,0.0016174275550494,105.751537551,0.22707538866051216,106.19660531277461,105.30646978922539
5577,2022-10-11 18:03:57,112.7484,mc,0,0.14381173469387756,0.936358125,0.0016174275550494,105.57288042075001,0.22669176646240538,106.01719628301632,105.1285645584837
5578,2022-10-11 18:03:58,112.9752,mc,0,0.14410102040816328,0.936358125,0.0016174275550494,105.7852464435,0.2271477702073248,106.23045607310635,105.34003681389365
5579,2022-10-11 18:03:59,112.9788,mc,0,0.14410561224489798,0.936358125,0.0016174275550494,105.78861733275001,0.22715500836200606,106.23384114913954,105.34339351636048
5580,2022-10-11 18:04:00,112.7556,mc,0,0.14382091836734695,0.936358125,0.0016174275550494,105.57962219925001,0.2267062427717679,106.02396643508267,105.13527796341735
5581,2022-10-11 18:04:01,113.1984,mc,0,0.1443857142857143,0.936358125,0.0016174275550494,105.99424157700001,0.22759653579756298,106.44033078716323,105.54815236683679
5582,2022-10-11 18:04:02,112.9716,mc,0,0.14409642857142857,0.936358125,0.0016174275550494,105.78187555425,0.22714053205264353,106.22707099707318,105.33668011142683
5583,2022-10-11 18:04:03,113.166,mc,0,0.14434438775510205,0.936358125,0.0016174275550494,105.96390357375,0.2275313924054316,106.40986510286464,105.51794204463536
5584,2022-10-11 18:04:04,112.914,mc,0,0.14402295918367347,0.936358125,0.0016174275550494,105.72794132625,0.22702472157774337,106.17290978054238,105.28297287195763
5585,2022-10-11 18:04:05,112.8528,mc,0,0.1439448979591837,0.936358125,0.0016174275550494,105.67063620900001,0.22690167294816194,106.1153634879784,105.22590893002162
5586,2022-10-11 18:04:06,112.8852,mc,0,0.14398622448979592,0.936358125,0.0016174275550494,105.70097421225,0.22696681634029328,106.14582917227698,105.25611925222303
5587,2022-10-11 18:04:07,112.7988,mc,0,0.14387602040816327,0.936358125,0.0016174275550494,105.62007287025,0.226793100627943,106.06458734748077,105.17555839301923
5588,2022-10-11 18:04:08,112.9284,mc,0,0.14404132653061225,0.936358125,0.0016174275550494,105.74142488325,0.2270536741964684,106.18645008467509,105.29639968182492
5589,2022-10-11 18:04:09,113.0328,mc,0,0.14417448979591838,0.936358125,0.0016174275550494,105.8391806715,0.22726358068222496,106.28461728963717,105.39374405336284
5590,2022-10-11 18:04:10,112.9788,mc,0,0.14410561224489798,0.936358125,0.0016174275550494,105.78861733275001,0.22715500836200606,106.23384114913954,105.34339351636048
5591,2022-10-11 18:04:11,112.8672,mc,0,0.14396326530612247,0.936358125,0.0016174275550494,105.684119766,0.22693062556688695,106.12890379211109,105.2393357398889
5592,2022-10-11 18:04:12,112.7196,mc,0,0.14377500000000001,0.936358125,0.0016174275550494,105.54591330675001,0.2266338612249553,105.99011567475092,105.1017109387491
5593,2022-10-11 18:04:13,113.0292,mc,0,0.1441698979591837,0.936358125,0.0016174275550494,105.83580978225001,0.2272563425275437,106.281232213604,105.39038735089602
5594,2022-10-11 18:04:14,112.8132,mc,0,0.14389438775510205,0.936358125,0.0016174275550494,105.63355642725,0.22682205324666804,106.07812765161347,105.18898520288653
5595,2022-10-11 18:04:15,113.0364,mc,0,0.14417908163265308,0.936358125,0.0016174275550494,105.84255156075001,0.22727081883690622,106.28800236567035,105.39710075582967
5596,2022-10-11 18:04:16,113.0508,mc,0,0.14419744897959183,0.936358125,0.0016174275550494,105.85603511775,0.22729977145563124,106.30154266980304,105.41052756569695
5597,2022-10-11 18:04:17,113.0472,mc,0,0.14419285714285715,0.936358125,0.0016174275550494,105.8526642285,0.22729253330095,106.29815759376987,105.40717086323014
5598,2022-10-11 18:04:18,112.7124,mc,0,0.14376581632653063,0.936358125,0.0016174275550494,105.53917152825001,0.22661938491559278,105.98334552268457,105.09499753381544
5599,2022-10-11 18:04:19,112.986,mc,0,0.14411479591836737,0.936358125,0.0016174275550494,105.79535911125001,0.22716948467136858,106.24061130120589,105.35010692129413
5600,2022-10-11 18:04:20,112.9284,mc,0,0.14404132653061225,0.936358125,0.0016174275550494,105.74142488325,0.2270536741964684,106.18645008467509,105.29639968182492
5601,2022-10-11 18:04:21,112.8888,mc,0,0.14399081632653063,0.936358125,0.0016174275550494,105.70434510150001,0.22697405449497454,106.14921424831016,105.25947595468986
5602,2022-10-11 18:04:22,112.9176,mc,0,0.14402755102040818,0.936358125,0.0016174275550494,105.7313122155,0.2270319597324246,106.17629485657555,105.28632957442444
5603,2022-10-11 18:04:23,113.0544,mc,0,0.14420204081632654,0.936358125,0.0016174275550494,105.859406007,0.22730700961031253,106.30492774583621,105.4138842681638
5604,2022-10-11 18:04:24,113.202,mc,0,0.144390306122449,0.936358125,0.0016174275550494,105.99761246625,0.2276037739522442,106.4437158631964,105.5515090693036
5605,2022-10-11 18:04:25,113.0832,mc,0,0.14423877551020411,0.936358125,0.0016174275550494,105.886373121,0.2273649148477626,106.33200835410162,105.4407378878984
5606,2022-10-11 18:04:26,112.8672,mc,0,0.14396326530612247,0.936358125,0.0016174275550494,105.684119766,0.22693062556688695,106.12890379211109,105.2393357398889
5607,2022-10-11 18:04:27,112.6692,mc,0,0.1437107142857143,0.936358125,0.0016174275550494,105.49872085725,0.22653252705941762,105.94272461028646,105.05471710421355
5608,2022-10-11 18:04:28,112.626,mc,0,0.14365561224489798,0.936358125,0.0016174275550494,105.45827018625,0.2264456692032425,105.90210369788836,105.01443667461164
5609,2022-10-11 18:04:29,112.9392,mc,0,0.14405510204081634,0.936358125,0.0016174275550494,105.751537551,0.22707538866051216,106.19660531277461,105.30646978922539
5610,2022-10-11 18:04:30,112.8816,mc,0,0.14398163265306124,0.936358125,0.0016174275550494,105.69760332300001,0.22695957818561202,106.1424440962438,105.25276254975621
5611,2022-10-11 18:04:31,112.8564,mc,0,0.14394948979591837,0.936358125,0.0016174275550494,105.67400709825,0.22690891110284317,106.11874856401157,105.22926563248843
5612,2022-10-11 18:04:32,113.1048,mc,0,0.14426632653061225,0.936358125,0.0016174275550494,105.9065984565,0.22740834377585017,106.35231881030067,105.46087810269934
5613,2022-10-11 18:04:33,113.166,mc,0,0.14434438775510205,0.936358125,0.0016174275550494,105.96390357375,0.2275313924054316,106.40986510286464,105.51794204463536
5614,2022-10-11 18:04:34,113.04,mc,0,0.14418367346938776,0.936358125,0.0016174275550494,105.84592245000002,0.2272780569915875,106.29138744170353,105.4004574582965
5615,2022-10-11 18:04:35,112.914,mc,0,0.14402295918367347,0.936358125,0.0016174275550494,105.72794132625,0.22702472157774337,106.17290978054238,105.28297287195763
5616,2022-10-11 18:04:36,113.1552,mc,0,0.14433061224489796,0.936358125,0.0016174275550494,105.953790906,0.2275096779413878,106.39970987476511,105.50787193723488
5617,2022-10-11 18:04:37,113.0472,mc,0,0.14419285714285715,0.936358125,0.0016174275550494,105.8526642285,0.22729253330095,106.29815759376987,105.40717086323014
5618,2022-10-11 18:04:38,112.9752,mc,0,0.14410102040816328,0.936358125,0.0016174275550494,105.7852464435,0.2271477702073248,106.23045607310635,105.34003681389365
5619,2022-10-11 18:04:39,113.022,mc,0,0.1441607142857143,0.936358125,0.0016174275550494,105.82906800375001,0.22724186621818118,106.27446206153765,105.38367394596237
5620,2022-10-11 18:04:40,113.0328,mc,0,0.14417448979591838,0.936358125,0.0016174275550494,105.8391806715,0.22726358068222496,106.28461728963717,105.39374405336284
5621,2022-10-11 18:04:41,113.0112,mc,0,0.1441469387755102,0.936358125,0.0016174275550494,105.818955336,0.2272201517541374,106.26430683343811,105.37360383856189
5622,2022-10-11 18:04:42,112.716,mc,0,0.1437704081632653,0.936358125,0.0016174275550494,105.5425424175,0.226626623070274,105.98673059871774,105.09835423628226
5623,2022-10-11 18:04:43,112.9068,mc,0,0.1440137755102041,0.936358125,0.0016174275550494,105.72119954775,0.22701024526838084,106.16613962847603,105.27625946702398
5624,2022-10-11 18:04:44,112.9608,mc,0,0.1440826530612245,0.936358125,0.0016174275550494,105.77176288650001,0.22711881758859978,106.21691576897366,105.32661000402636
5625,2022-10-11 18:04:45,113.0616,mc,0,0.14421122448979593,0.936358125,0.0016174275550494,105.8661477855,0.22732148591967505,106.31169789790256,105.42059767309745
5626,2022-10-11 18:04:46,112.8204,mc,0,0.14390357142857144,0.936358125,0.0016174275550494,105.64029820575001,0.2268365295560306,106.08489780367984,105.19569860782019
5627,2022-10-11 18:04:47,112.9176,mc,0,0.14402755102040818,0.936358125,0.0016174275550494,105.7313122155,0.2270319597324246,106.17629485657555,105.28632957442444
5628,2022-10-11 18:04:48,112.9644,mc,0,0.14408724489795918,0.936358125,0.0016174275550494,105.77513377575,0.227126055743281,106.22030084500683,105.32996670649318
5629,2022-10-11 18:04:49,113.1192,mc,0,0.14428469387755105,0.936358125,0.0016174275550494,105.92008201350001,0.22743729639457522,106.36585911443338,105.47430491256664
5630,2022-10-11 18:04:50,112.8816,mc,0,0.14398163265306124,0.936358125,0.0016174275550494,105.69760332300001,0.22695957818561202,106.1424440962438,105.25276254975621
5631,2022-10-11 18:04:51,112.8672,mc,0,0.14396326530612247,0.936358125,0.0016174275550494,105.684119766,0.22693062556688695,106.12890379211109,105.2393357398889
5632,2022-10-11 18:04:52,112.9464,mc,0,0.14406428571428573,0.936358125,0.0016174275550494,105.7582793295,0.22708986496987468,106.20337546484096,105.31318319415904
5633,2022-10-11 18:04:53,113.0076,mc,0,0.1441423469387755,0.936358125,0.0016174275550494,105.81558444675,0.2272129135994561,106.26092175740493,105.37024713609506
5634,2022-10-11 18:04:54,113.0184,mc,0,0.1441561224489796,0.936358125,0.0016174275550494,105.8256971145,0.22723462806349992,106.27107698550446,105.38031724349554
5635,2022-10-11 18:04:55,113.1192,mc,0,0.14428469387755105,0.936358125,0.0016174275550494,105.92008201350001,0.22743729639457522,106.36585911443338,105.47430491256664
5636,2022-10-11 18:04:56,112.8924,mc,0,0.1439954081632653,0.936358125,0.0016174275550494,105.70771599075,0.2269812926496558,106.15259932434333,105.26283265715668
5637,2022-10-11 18:04:57,113.184,mc,0,0.1443673469387755,0.936358125,0.0016174275550494,105.98075802,0.2275675831788379,106.42679048303052,105.53472555696948
5638,2022-10-11 18:04:58,113.3064,mc,0,0.14452346938775512,0.936358125,0.0016174275550494,106.0953682545,0.22781368043800077,106.54188306815848,105.64885344084152
5639,2022-10-11 18:04:59,113.0184,mc,0,0.1441561224489796,0.936358125,0.0016174275550494,105.8256971145,0.22723462806349992,106.27107698550446,105.38031724349554
5640,2022-10-11 18:05:00,112.824,mc,0,0.14390816326530614,0.936358125,0.0016174275550494,105.643669095,0.22684376771071185,106.088282879713,105.19905531028701
5641,2022-10-11 18:05:01,112.914,mc,0,0.14402295918367347,0.936358125,0.0016174275550494,105.72794132625,0.22702472157774337,106.17290978054238,105.28297287195763
5642,2022-10-11 18:05:02,113.0328,mc,0,0.14417448979591838,0.936358125,0.0016174275550494,105.8391806715,0.22726358068222496,106.28461728963717,105.39374405336284
5643,2022-10-11 18:05:03,112.8636,mc,0,0.1439586734693878,0.936358125,0.0016174275550494,105.68074887675002,0.22692338741220575,106.12551871607793,105.2359790374221
5644,2022-10-11 18:05:04,112.7916,mc,0,0.1438668367346939,0.936358125,0.0016174275550494,105.61333109175001,0.2267786243185805,106.05781719541443,105.1688449880856
5645,2022-10-11 18:05:05,112.9824,mc,2,0.14411020408163266,0.936358125,0.0016174275550494,105.791988222,0.22716224651668732,106.2372262251727,105.3467502188273
5646,2022-10-11 18:05:06,112.8672,mc,0,0.14396326530612247,0.936358125,0.0016174275550494,105.684119766,0.22693062556688695,106.12890379211109,105.2393357398889
5647,2022-10-11 18:05:07,113.04,mc,0,0.14418367346938776,0.936358125,0.0016174275550494,105.84592245000002,0.2272780569915875,106.29138744170353,105.4004574582965
5648,2022-10-11 18:05:08,113.0076,mc,0,0.1441423469387755,0.936358125,0.0016174275550494,105.81558444675,0.2272129135994561,106.26092175740493,105.37024713609506
5649,2022-10-11 18:05:09,113.0904,mc,0,0.14424795918367347,0.936358125,0.0016174275550494,105.8931148995,0.22737939115712513,106.33877850616797,105.44745129283204
5650,2022-10-11 18:05:10,112.86,mc,0,0.14395408163265308,0.936358125,0.0016174275550494,105.67737798750001,0.22691614925752446,106.12213364004475,105.23262233495527
5651,2022-10-11 18:05:11,112.9176,mc,0,0.14402755102040818,0.936358125,0.0016174275550494,105.7313122155,0.2270319597324246,106.17629485657555,105.28632957442444
5652,2022-10-11 18:05:12,113.0076,mc,0,0.1441423469387755,0.936358125,0.0016174275550494,105.81558444675,0.2272129135994561,106.26092175740493,105.37024713609506
5653,2022-10-11 18:05:13,112.986,mc,0,0.14411479591836737,0.936358125,0.0016174275550494,105.79535911125001,0.22716948467136858,106.24061130120589,105.35010692129413
5654,2022-10-11 18:05:14,112.8708,mc,0,0.14396785714285715,0.936358125,0.0016174275550494,105.68749065525,0.2269378637215682,106.13228886814427,105.24269244235573
5655,2022-10-11 18:05:15,112.8204,mc,0,0.14390357142857144,0.936358125,0.0016174275550494,105.64029820575001,0.2268365295560306,106.08489780367984,105.19569860782019
5656,2022-10-11 18:05:16,113.4216,mc,0,0.14467040816326532,0.936358125,0.0016174275550494,106.20323671050001,0.22804530138780113,106.6502055012201,105.75626791977992
5657,2022-10-11 18:05:17,113.2668,mc,0,0.14447295918367348,0.936358125,0.0016174275550494,106.05828847275001,0.22773406073650693,106.50464723179356,105.61192971370646
5658,2022-10-11 18:05:18,113.2092,mc,0,0.14439948979591838,0.936358125,0.0016174275550494,106.00435424475,0.22761825026160673,106.45048601526275,105.55822247423725
5659,2022-10-11 18:05:19,112.986,mc,0,0.14411479591836737,0.936358125,0.0016174275550494,105.79535911125001,0.22716948467136858,106.24061130120589,105.35010692129413
5660,2022-10-11 18:05:20,113.1516,mc,0,0.14432602040816328,0.936358125,0.0016174275550494,105.95042001675,0.22750243978670656,106.39632479873195,105.50451523476805
5661,2022-10-11 18:05:21,112.7736,mc,0,0.14384387755102043,0.936358125,0.0016174275550494,105.5964766455,0.22674243354517418,106.04089181524854,105.15206147575147
5662,2022-10-11 18:05:22,113.004,mc,0,0.14413775510204083,0.936358125,0.0016174275550494,105.81221355750002,0.2272056754447749,106.25753668137177,105.36689043362826
5663,2022-10-11 18:05:23,112.7988,mc,0,0.14387602040816327,0.936358125,0.0016174275550494,105.62007287025,0.226793100627943,106.06458734748077,105.17555839301923
5664,2022-10-11 18:05:24,113.1084,mc,0,0.14427091836734696,0.936358125,0.0016174275550494,105.90996934575001,0.22741558193053146,106.35570388633386,105.46423480516617
5665,2022-10-11 18:05:25,113.166,mc,0,0.14434438775510205,0.936358125,0.0016174275550494,105.96390357375,0.2275313924054316,106.40986510286464,105.51794204463536
5666,2022-10-11 18:05:26,112.9284,mc,0,0.14404132653061225,0.936358125,0.0016174275550494,105.74142488325,0.2270536741964684,106.18645008467509,105.29639968182492
