,datetime_utc,flow_rate,meter,qc_flag,methane_fraction_km,gas_comp_sigma_km,kgh_ch4_km,methane_fraction_su_raw,gas_comp_sigma_su_raw,kgh_ch4_su_raw,methane_fraction_su_normalized,gas_comp_sigma_su_normalized,kgh_ch4_su_normalized
14757,2022-10-28 19:52:54,446.472,pc,0,0.950293875,0.0013617132208483,424.279606959,0.87,0.0225,388.43064,0.87,0.0225,388.43064
14758,2022-10-28 19:52:55,450.756,pc,0,0.950293875,0.0013617132208483,428.35066591949993,0.87,0.0225,392.15772,0.87,0.0225,392.15772
14759,2022-10-28 19:52:56,444.492,pc,0,0.950293875,0.0013617132208483,422.3980250865,0.87,0.0225,386.70804000000004,0.87,0.0225,386.70804000000004
14760,2022-10-28 19:52:57,445.176,pc,0,0.950293875,0.0013617132208483,423.048026097,0.87,0.0225,387.30312,0.87,0.0225,387.30312
14761,2022-10-28 19:52:58,447.3,pc,0,0.950293875,0.0013617132208483,425.0664502875,0.87,0.0225,389.151,0.87,0.0225,389.151
14762,2022-10-28 19:52:59,447.084,pc,0,0.950293875,0.0013617132208483,424.8611868105,0.87,0.0225,388.96308,0.87,0.0225,388.96308
14763,2022-10-28 19:53:00,443.196,pc,0,0.950293875,0.0013617132208483,421.1664442245,0.87,0.0225,385.58052000000004,0.87,0.0225,385.58052000000004
14764,2022-10-28 19:53:01,445.896,pc,0,0.950293875,0.0013617132208483,423.732237687,0.87,0.0225,387.92952,0.87,0.0225,387.92952
14765,2022-10-28 19:53:02,446.076,pc,0,0.950293875,0.0013617132208483,423.9032905845,0.87,0.0225,388.08612,0.87,0.0225,388.08612
14766,2022-10-28 19:53:03,447.048,pc,0,0.950293875,0.0013617132208483,424.826976231,0.87,0.0225,388.93176,0.87,0.0225,388.93176
14767,2022-10-28 19:53:04,448.992,pc,0,0.950293875,0.0013617132208483,426.674347524,0.87,0.0225,390.62304,0.87,0.0225,390.62304
14768,2022-10-28 19:53:05,446.472,pc,0,0.950293875,0.0013617132208483,424.279606959,0.87,0.0225,388.43064,0.87,0.0225,388.43064
14769,2022-10-28 19:53:06,443.916,pc,0,0.950293875,0.0013617132208483,421.8506558145,0.87,0.0225,386.20691999999997,0.87,0.0225,386.20691999999997
14770,2022-10-28 19:53:07,444.924,pc,0,0.950293875,0.0013617132208483,422.80855204049993,0.87,0.0225,387.08387999999997,0.87,0.0225,387.08387999999997
14771,2022-10-28 19:53:08,446.364,pc,0,0.950293875,0.0013617132208483,424.17697522049997,0.87,0.0225,388.33668,0.87,0.0225,388.33668
14772,2022-10-28 19:53:09,448.164,pc,0,0.950293875,0.0013617132208483,425.88750419549996,0.87,0.0225,389.90268,0.87,0.0225,389.90268
14773,2022-10-28 19:53:10,449.532,pc,0,0.950293875,0.0013617132208483,427.18750621649997,0.87,0.0225,391.09283999999997,0.87,0.0225,391.09283999999997
14774,2022-10-28 19:53:11,447.804,pc,0,0.950293875,0.0013617132208483,425.54539840049995,0.87,0.0225,389.58948,0.87,0.0225,389.58948
14775,2022-10-28 19:53:12,449.388,pc,0,0.950293875,0.0013617132208483,427.0506638985,0.87,0.0225,390.96756,0.87,0.0225,390.96756
14776,2022-10-28 19:53:13,444.672,pc,0,0.950293875,0.0013617132208483,422.569077984,0.87,0.0225,386.86464,0.87,0.0225,386.86464
14777,2022-10-28 19:53:14,450.936,pc,0,0.950293875,0.0013617132208483,428.52171881699996,0.87,0.0225,392.31431999999995,0.87,0.0225,392.31431999999995
14778,2022-10-28 19:53:15,448.596,pc,0,0.950293875,0.0013617132208483,426.2980311495,0.87,0.0225,390.27852,0.87,0.0225,390.27852
14779,2022-10-28 19:53:16,445.32,pc,0,0.950293875,0.0013617132208483,423.184868415,0.87,0.0225,387.4284,0.87,0.0225,387.4284
14780,2022-10-28 19:53:17,447.66,pc,0,0.950293875,0.0013617132208483,425.4085560825,0.87,0.0225,389.4642,0.87,0.0225,389.4642
14781,2022-10-28 19:53:18,447.048,pc,0,0.950293875,0.0013617132208483,424.826976231,0.87,0.0225,388.93176,0.87,0.0225,388.93176
14782,2022-10-28 19:53:19,447.912,pc,0,0.950293875,0.0013617132208483,425.64803013899996,0.87,0.0225,389.68343999999996,0.87,0.0225,389.68343999999996
14783,2022-10-28 19:53:20,447.264,pc,0,0.950293875,0.0013617132208483,425.03223970799996,0.87,0.0225,389.11968,0.87,0.0225,389.11968
14784,2022-10-28 19:53:21,448.344,pc,0,0.950293875,0.0013617132208483,426.058557093,0.87,0.0225,390.05928,0.87,0.0225,390.05928
14785,2022-10-28 19:53:22,448.164,pc,0,0.950293875,0.0013617132208483,425.88750419549996,0.87,0.0225,389.90268,0.87,0.0225,389.90268
14786,2022-10-28 19:53:23,445.716,pc,0,0.950293875,0.0013617132208483,423.5611847895,0.87,0.0225,387.77292,0.87,0.0225,387.77292
14787,2022-10-28 19:53:24,446.472,pc,0,0.950293875,0.0013617132208483,424.279606959,0.87,0.0225,388.43064,0.87,0.0225,388.43064
14788,2022-10-28 19:53:25,446.4,pc,0,0.950293875,0.0013617132208483,424.21118579999995,0.87,0.0225,388.368,0.87,0.0225,388.368
14789,2022-10-28 19:53:26,443.448,pc,2,0.950293875,0.0013617132208483,421.40591828099997,0.87,0.0225,385.79976,0.87,0.0225,385.79976
14790,2022-10-28 19:53:27,445.6799999999999,pc,0,0.950293875,0.0013617132208483,423.5269742099999,0.87,0.0225,387.7415999999999,0.87,0.0225,387.7415999999999
14791,2022-10-28 19:53:28,449.604,pc,0,0.950293875,0.0013617132208483,427.2559273755,0.87,0.0225,391.15548,0.87,0.0225,391.15548
14792,2022-10-28 19:53:29,450.576,pc,0,0.950293875,0.0013617132208483,428.179613022,0.87,0.0225,392.00112,0.87,0.0225,392.00112
14793,2022-10-28 19:53:30,451.584,pc,0,0.950293875,0.0013617132208483,429.13750924799996,0.87,0.0225,392.87808,0.87,0.0225,392.87808
14794,2022-10-28 19:53:31,447.984,pc,0,0.950293875,0.0013617132208483,425.716451298,0.87,0.0225,389.74608,0.87,0.0225,389.74608
14795,2022-10-28 19:53:32,445.788,pc,0,0.950293875,0.0013617132208483,423.6296059485,0.87,0.0225,387.83556,0.87,0.0225,387.83556
14796,2022-10-28 19:53:33,447.12,pc,0,0.950293875,0.0013617132208483,424.89539738999997,0.87,0.0225,388.9944,0.87,0.0225,388.9944
14797,2022-10-28 19:53:34,449.208,pc,0,0.950293875,0.0013617132208483,426.879611001,0.87,0.0225,390.81096,0.87,0.0225,390.81096
14798,2022-10-28 19:53:35,447.3,pc,0,0.950293875,0.0013617132208483,425.0664502875,0.87,0.0225,389.151,0.87,0.0225,389.151
14799,2022-10-28 19:53:36,449.064,pc,0,0.950293875,0.0013617132208483,426.742768683,0.87,0.0225,390.68568,0.87,0.0225,390.68568
14800,2022-10-28 19:53:37,448.632,pc,0,0.950293875,0.0013617132208483,426.332241729,0.87,0.0225,390.30984,0.87,0.0225,390.30984
14801,2022-10-28 19:53:38,449.28,pc,0,0.950293875,0.0013617132208483,426.94803215999997,0.87,0.0225,390.87359999999995,0.87,0.0225,390.87359999999995
14802,2022-10-28 19:53:39,448.74,pc,0,0.950293875,0.0013617132208483,426.4348734675,0.87,0.0225,390.4038,0.87,0.0225,390.4038
14803,2022-10-28 19:53:40,450.288,pc,0,0.950293875,0.0013617132208483,427.90592838599997,0.87,0.0225,391.75056,0.87,0.0225,391.75056
14804,2022-10-28 19:53:41,450.72,pc,0,0.950293875,0.0013617132208483,428.31645534,0.87,0.0225,392.12640000000005,0.87,0.0225,392.12640000000005
14805,2022-10-28 19:53:42,450.504,pc,0,0.950293875,0.0013617132208483,428.111191863,0.87,0.0225,391.93848,0.87,0.0225,391.93848
14806,2022-10-28 19:53:43,449.316,pc,0,0.950293875,0.0013617132208483,426.98224273949995,0.87,0.0225,390.90491999999995,0.87,0.0225,390.90491999999995
14807,2022-10-28 19:53:44,447.444,pc,0,0.950293875,0.0013617132208483,425.2032926055,0.87,0.0225,389.27628,0.87,0.0225,389.27628
14808,2022-10-28 19:53:45,449.388,pc,0,0.950293875,0.0013617132208483,427.0506638985,0.87,0.0225,390.96756,0.87,0.0225,390.96756
14809,2022-10-28 19:53:46,448.02,pc,0,0.950293875,0.0013617132208483,425.75066187749997,0.87,0.0225,389.7774,0.87,0.0225,389.7774
14810,2022-10-28 19:53:47,451.3320000000001,pc,0,0.950293875,0.0013617132208483,428.89803519150007,0.87,0.0225,392.6588400000001,0.87,0.0225,392.6588400000001
14811,2022-10-28 19:53:48,447.948,pc,0,0.950293875,0.0013617132208483,425.68224071849994,0.87,0.0225,389.71475999999996,0.87,0.0225,389.71475999999996
14812,2022-10-28 19:53:49,449.532,pc,0,0.950293875,0.0013617132208483,427.18750621649997,0.87,0.0225,391.09283999999997,0.87,0.0225,391.09283999999997
14813,2022-10-28 19:53:50,449.712,pc,0,0.950293875,0.0013617132208483,427.35855911399995,0.87,0.0225,391.24944,0.87,0.0225,391.24944
14814,2022-10-28 19:53:51,450.1440000000001,pc,0,0.950293875,0.0013617132208483,427.7690860680001,0.87,0.0225,391.6252800000001,0.87,0.0225,391.6252800000001
14815,2022-10-28 19:53:52,446.616,pc,0,0.950293875,0.0013617132208483,424.41644927699997,0.87,0.0225,388.55591999999996,0.87,0.0225,388.55591999999996
14816,2022-10-28 19:53:53,448.596,pc,0,0.950293875,0.0013617132208483,426.2980311495,0.87,0.0225,390.27852,0.87,0.0225,390.27852
14817,2022-10-28 19:53:54,449.496,pc,0,0.950293875,0.0013617132208483,427.153295637,0.87,0.0225,391.06152,0.87,0.0225,391.06152
14818,2022-10-28 19:53:55,448.92,pc,0,0.950293875,0.0013617132208483,426.605926365,0.87,0.0225,390.5604,0.87,0.0225,390.5604
14819,2022-10-28 19:53:56,448.416,pc,0,0.950293875,0.0013617132208483,426.12697825199996,0.87,0.0225,390.12192,0.87,0.0225,390.12192
14820,2022-10-28 19:53:57,448.884,pc,0,0.950293875,0.0013617132208483,426.5717157855,0.87,0.0225,390.52908,0.87,0.0225,390.52908
14821,2022-10-28 19:53:58,449.28,pc,0,0.950293875,0.0013617132208483,426.94803215999997,0.87,0.0225,390.87359999999995,0.87,0.0225,390.87359999999995
14822,2022-10-28 19:53:59,449.28,pc,0,0.950293875,0.0013617132208483,426.94803215999997,0.87,0.0225,390.87359999999995,0.87,0.0225,390.87359999999995
14823,2022-10-28 19:54:00,451.4400000000001,pc,0,0.950293875,0.0013617132208483,429.0006669300001,0.87,0.0225,392.7528000000001,0.87,0.0225,392.7528000000001
14824,2022-10-28 19:54:01,450.504,pc,0,0.950293875,0.0013617132208483,428.111191863,0.87,0.0225,391.93848,0.87,0.0225,391.93848
14825,2022-10-28 19:54:02,452.484,pc,0,0.950293875,0.0013617132208483,429.99277373549995,0.87,0.0225,393.66107999999997,0.87,0.0225,393.66107999999997
14826,2022-10-28 19:54:03,449.748,pc,0,0.950293875,0.0013617132208483,427.3927696935,0.87,0.0225,391.28076,0.87,0.0225,391.28076
14827,2022-10-28 19:54:04,448.092,pc,0,0.950293875,0.0013617132208483,425.8190830365,0.87,0.0225,389.84004,0.87,0.0225,389.84004
14828,2022-10-28 19:54:05,446.472,pc,0,0.950293875,0.0013617132208483,424.279606959,0.87,0.0225,388.43064,0.87,0.0225,388.43064
14829,2022-10-28 19:54:06,447.552,pc,0,0.950293875,0.0013617132208483,425.305924344,0.87,0.0225,389.37024,0.87,0.0225,389.37024
14830,2022-10-28 19:54:07,453.924,pc,0,0.950293875,0.0013617132208483,431.36119691549993,0.87,0.0225,394.91388,0.87,0.0225,394.91388
14831,2022-10-28 19:54:08,445.248,pc,0,0.950293875,0.0013617132208483,423.11644725599996,0.87,0.0225,387.36575999999997,0.87,0.0225,387.36575999999997
14832,2022-10-28 19:54:09,444.636,pc,0,0.950293875,0.0013617132208483,422.5348674045,0.87,0.0225,386.83332,0.87,0.0225,386.83332
14833,2022-10-28 19:54:10,449.1,pc,0,0.950293875,0.0013617132208483,426.7769792625,0.87,0.0225,390.71700000000004,0.87,0.0225,390.71700000000004
14834,2022-10-28 19:54:11,447.156,pc,0,0.950293875,0.0013617132208483,424.9296079695,0.87,0.0225,389.02572,0.87,0.0225,389.02572
14835,2022-10-28 19:54:12,451.296,pc,0,0.950293875,0.0013617132208483,428.863824612,0.87,0.0225,392.62752,0.87,0.0225,392.62752
14836,2022-10-28 19:54:13,451.116,pc,0,0.950293875,0.0013617132208483,428.69277171449994,0.87,0.0225,392.47092,0.87,0.0225,392.47092
14837,2022-10-28 19:54:14,452.484,pc,0,0.950293875,0.0013617132208483,429.99277373549995,0.87,0.0225,393.66107999999997,0.87,0.0225,393.66107999999997
14838,2022-10-28 19:54:15,452.016,pc,0,0.950293875,0.0013617132208483,429.548036202,0.87,0.0225,393.25392,0.87,0.0225,393.25392
14839,2022-10-28 19:54:16,453.708,pc,0,0.950293875,0.0013617132208483,431.1559334385,0.87,0.0225,394.72596000000004,0.87,0.0225,394.72596000000004
14840,2022-10-28 19:54:17,448.38,pc,0,0.950293875,0.0013617132208483,426.0927676725,0.87,0.0225,390.0906,0.87,0.0225,390.0906
14841,2022-10-28 19:54:18,446.436,pc,0,0.950293875,0.0013617132208483,424.24539637949994,0.87,0.0225,388.39932,0.87,0.0225,388.39932
14842,2022-10-28 19:54:19,449.856,pc,0,0.950293875,0.0013617132208483,427.495401432,0.87,0.0225,391.37471999999997,0.87,0.0225,391.37471999999997
14843,2022-10-28 19:54:20,449.172,pc,0,0.950293875,0.0013617132208483,426.8454004215,0.87,0.0225,390.77964000000003,0.87,0.0225,390.77964000000003
14844,2022-10-28 19:54:21,449.64,pc,0,0.950293875,0.0013617132208483,427.290137955,0.87,0.0225,391.1868,0.87,0.0225,391.1868
14845,2022-10-28 19:54:22,453.744,pc,0,0.950293875,0.0013617132208483,431.190144018,0.87,0.0225,394.75728000000004,0.87,0.0225,394.75728000000004
14846,2022-10-28 19:54:23,448.128,pc,0,0.950293875,0.0013617132208483,425.853293616,0.87,0.0225,389.87136,0.87,0.0225,389.87136
14847,2022-10-28 19:54:24,447.66,pc,0,0.950293875,0.0013617132208483,425.4085560825,0.87,0.0225,389.4642,0.87,0.0225,389.4642
14848,2022-10-28 19:54:25,451.08,pc,0,0.950293875,0.0013617132208483,428.65856113499996,0.87,0.0225,392.4396,0.87,0.0225,392.4396
14849,2022-10-28 19:54:26,450.72,pc,0,0.950293875,0.0013617132208483,428.31645534,0.87,0.0225,392.12640000000005,0.87,0.0225,392.12640000000005
14850,2022-10-28 19:54:27,450.684,pc,0,0.950293875,0.0013617132208483,428.2822447605,0.87,0.0225,392.09508,0.87,0.0225,392.09508
14851,2022-10-28 19:54:28,451.5480000000001,pc,0,0.950293875,0.0013617132208483,429.1032986685001,0.87,0.0225,392.8467600000001,0.87,0.0225,392.8467600000001
14852,2022-10-28 19:54:29,451.5480000000001,pc,0,0.950293875,0.0013617132208483,429.1032986685001,0.87,0.0225,392.8467600000001,0.87,0.0225,392.8467600000001
14853,2022-10-28 19:54:30,453.0599999999999,pc,0,0.950293875,0.0013617132208483,430.54014300749986,0.87,0.0225,394.1621999999999,0.87,0.0225,394.1621999999999
14854,2022-10-28 19:54:31,449.424,pc,0,0.950293875,0.0013617132208483,427.08487447799996,0.87,0.0225,390.99888,0.87,0.0225,390.99888
14855,2022-10-28 19:54:32,447.48,pc,0,0.950293875,0.0013617132208483,425.237503185,0.87,0.0225,389.30760000000004,0.87,0.0225,389.30760000000004
14856,2022-10-28 19:54:33,449.928,pc,0,0.950293875,0.0013617132208483,427.56382259099996,0.87,0.0225,391.43736,0.87,0.0225,391.43736
14857,2022-10-28 19:54:34,450.54,pc,0,0.950293875,0.0013617132208483,428.1454024425,0.87,0.0225,391.9698,0.87,0.0225,391.9698
14858,2022-10-28 19:54:35,448.2,pc,0,0.950293875,0.0013617132208483,425.92171477499994,0.87,0.0225,389.93399999999997,0.87,0.0225,389.93399999999997
14859,2022-10-28 19:54:36,453.456,pc,0,0.950293875,0.0013617132208483,430.91645938199997,0.87,0.0225,394.50672000000003,0.87,0.0225,394.50672000000003
14860,2022-10-28 19:54:37,450.576,pc,0,0.950293875,0.0013617132208483,428.179613022,0.87,0.0225,392.00112,0.87,0.0225,392.00112
14861,2022-10-28 19:54:38,451.836,pc,0,0.950293875,0.0013617132208483,429.3769833045,0.87,0.0225,393.09732,0.87,0.0225,393.09732
14862,2022-10-28 19:54:39,453.348,pc,0,0.950293875,0.0013617132208483,430.8138276435,0.87,0.0225,394.41276,0.87,0.0225,394.41276
14863,2022-10-28 19:54:40,450.0,pc,0,0.950293875,0.0013617132208483,427.63224375,0.87,0.0225,391.5,0.87,0.0225,391.5
14864,2022-10-28 19:54:41,452.052,pc,0,0.950293875,0.0013617132208483,429.5822467815,0.87,0.0225,393.28524000000004,0.87,0.0225,393.28524000000004
14865,2022-10-28 19:54:42,451.1519999999999,pc,0,0.950293875,0.0013617132208483,428.72698229399987,0.87,0.0225,392.5022399999999,0.87,0.0225,392.5022399999999
14866,2022-10-28 19:54:43,453.1679999999999,pc,0,0.950293875,0.0013617132208483,430.6427747459999,0.87,0.0225,394.2561599999999,0.87,0.0225,394.2561599999999
14867,2022-10-28 19:54:44,447.876,pc,0,0.950293875,0.0013617132208483,425.6138195595,0.87,0.0225,389.65211999999997,0.87,0.0225,389.65211999999997
14868,2022-10-28 19:54:45,448.02,pc,0,0.950293875,0.0013617132208483,425.75066187749997,0.87,0.0225,389.7774,0.87,0.0225,389.7774
14869,2022-10-28 19:54:46,451.188,pc,0,0.950293875,0.0013617132208483,428.76119287349997,0.87,0.0225,392.53355999999997,0.87,0.0225,392.53355999999997
14870,2022-10-28 19:54:47,451.872,pc,0,0.950293875,0.0013617132208483,429.411193884,0.87,0.0225,393.12864,0.87,0.0225,393.12864
14871,2022-10-28 19:54:48,451.2599999999999,pc,0,0.950293875,0.0013617132208483,428.8296140324999,0.87,0.0225,392.5961999999999,0.87,0.0225,392.5961999999999
14872,2022-10-28 19:54:49,447.624,pc,0,0.950293875,0.0013617132208483,425.37434550300003,0.87,0.0225,389.43288,0.87,0.0225,389.43288
14873,2022-10-28 19:54:50,447.732,pc,0,0.950293875,0.0013617132208483,425.4769772415,0.87,0.0225,389.52684000000005,0.87,0.0225,389.52684000000005
14874,2022-10-28 19:54:51,449.028,pc,0,0.950293875,0.0013617132208483,426.7085581035,0.87,0.0225,390.65436,0.87,0.0225,390.65436
14875,2022-10-28 19:54:52,453.348,pc,0,0.950293875,0.0013617132208483,430.8138276435,0.87,0.0225,394.41276,0.87,0.0225,394.41276
14876,2022-10-28 19:54:53,454.14,pc,0,0.950293875,0.0013617132208483,431.56646039249995,0.87,0.0225,395.10179999999997,0.87,0.0225,395.10179999999997
14877,2022-10-28 19:54:54,452.088,pc,0,0.950293875,0.0013617132208483,429.616457361,0.87,0.0225,393.31656000000004,0.87,0.0225,393.31656000000004
14878,2022-10-28 19:54:55,448.956,pc,0,0.950293875,0.0013617132208483,426.6401369445,0.87,0.0225,390.59172,0.87,0.0225,390.59172
14879,2022-10-28 19:54:56,450.0719999999999,pc,0,0.950293875,0.0013617132208483,427.7006649089999,0.87,0.0225,391.5626399999999,0.87,0.0225,391.5626399999999
14880,2022-10-28 19:54:57,451.296,pc,0,0.950293875,0.0013617132208483,428.863824612,0.87,0.0225,392.62752,0.87,0.0225,392.62752
14881,2022-10-28 19:54:58,452.736,pc,0,0.950293875,0.0013617132208483,430.23224779199995,0.87,0.0225,393.88032,0.87,0.0225,393.88032
14882,2022-10-28 19:54:59,452.196,pc,0,0.950293875,0.0013617132208483,429.7190890995,0.87,0.0225,393.41052,0.87,0.0225,393.41052
14883,2022-10-28 19:55:00,449.82,pc,0,0.950293875,0.0013617132208483,427.46119085249995,0.87,0.0225,391.3434,0.87,0.0225,391.3434
14884,2022-10-28 19:55:01,451.08,pc,0,0.950293875,0.0013617132208483,428.65856113499996,0.87,0.0225,392.4396,0.87,0.0225,392.4396
14885,2022-10-28 19:55:02,454.068,pc,0,0.950293875,0.0013617132208483,431.4980392335,0.87,0.0225,395.03916,0.87,0.0225,395.03916
14886,2022-10-28 19:55:03,449.388,pc,0,0.950293875,0.0013617132208483,427.0506638985,0.87,0.0225,390.96756,0.87,0.0225,390.96756
14887,2022-10-28 19:55:04,449.46,pc,0,0.950293875,0.0013617132208483,427.11908505749994,0.87,0.0225,391.0302,0.87,0.0225,391.0302
14888,2022-10-28 19:55:05,448.668,pc,0,0.950293875,0.0013617132208483,426.36645230849996,0.87,0.0225,390.34116,0.87,0.0225,390.34116
14889,2022-10-28 19:55:06,453.852,pc,0,0.950293875,0.0013617132208483,431.29277575649996,0.87,0.0225,394.85123999999996,0.87,0.0225,394.85123999999996
14890,2022-10-28 19:55:07,452.9519999999999,pc,0,0.950293875,0.0013617132208483,430.43751126899986,0.87,0.0225,394.0682399999999,0.87,0.0225,394.0682399999999
14891,2022-10-28 19:55:08,451.6559999999999,pc,0,0.950293875,0.0013617132208483,429.20593040699987,0.87,0.0225,392.9407199999999,0.87,0.0225,392.9407199999999
14892,2022-10-28 19:55:09,448.128,pc,0,0.950293875,0.0013617132208483,425.853293616,0.87,0.0225,389.87136,0.87,0.0225,389.87136
14893,2022-10-28 19:55:10,449.712,pc,0,0.950293875,0.0013617132208483,427.35855911399995,0.87,0.0225,391.24944,0.87,0.0225,391.24944
14894,2022-10-28 19:55:11,450.972,pc,0,0.950293875,0.0013617132208483,428.55592939649995,0.87,0.0225,392.34564,0.87,0.0225,392.34564
14895,2022-10-28 19:55:12,451.4400000000001,pc,0,0.950293875,0.0013617132208483,429.0006669300001,0.87,0.0225,392.7528000000001,0.87,0.0225,392.7528000000001
14896,2022-10-28 19:55:13,453.1320000000001,pc,0,0.950293875,0.0013617132208483,430.6085641665001,0.87,0.0225,394.2248400000001,0.87,0.0225,394.2248400000001
14897,2022-10-28 19:55:14,453.924,pc,0,0.950293875,0.0013617132208483,431.36119691549993,0.87,0.0225,394.91388,0.87,0.0225,394.91388
14898,2022-10-28 19:55:15,452.52,pc,0,0.950293875,0.0013617132208483,430.02698431499994,0.87,0.0225,393.69239999999996,0.87,0.0225,393.69239999999996
14899,2022-10-28 19:55:16,450.1440000000001,pc,0,0.950293875,0.0013617132208483,427.7690860680001,0.87,0.0225,391.6252800000001,0.87,0.0225,391.6252800000001
14900,2022-10-28 19:55:17,450.936,pc,0,0.950293875,0.0013617132208483,428.52171881699996,0.87,0.0225,392.31431999999995,0.87,0.0225,392.31431999999995
14901,2022-10-28 19:55:18,451.4400000000001,pc,0,0.950293875,0.0013617132208483,429.0006669300001,0.87,0.0225,392.7528000000001,0.87,0.0225,392.7528000000001
14902,2022-10-28 19:55:19,453.2400000000001,pc,0,0.950293875,0.0013617132208483,430.71119590500007,0.87,0.0225,394.3188000000001,0.87,0.0225,394.3188000000001
14903,2022-10-28 19:55:20,451.5480000000001,pc,0,0.950293875,0.0013617132208483,429.1032986685001,0.87,0.0225,392.8467600000001,0.87,0.0225,392.8467600000001
14904,2022-10-28 19:55:21,450.324,pc,0,0.950293875,0.0013617132208483,427.9401389655,0.87,0.0225,391.78188,0.87,0.0225,391.78188
14905,2022-10-28 19:55:22,452.196,pc,0,0.950293875,0.0013617132208483,429.7190890995,0.87,0.0225,393.41052,0.87,0.0225,393.41052
14906,2022-10-28 19:55:23,453.276,pc,0,0.950293875,0.0013617132208483,430.7454064845,0.87,0.0225,394.35012,0.87,0.0225,394.35012
14907,2022-10-28 19:55:24,448.632,pc,0,0.950293875,0.0013617132208483,426.332241729,0.87,0.0225,390.30984,0.87,0.0225,390.30984
14908,2022-10-28 19:55:25,449.712,pc,0,0.950293875,0.0013617132208483,427.35855911399995,0.87,0.0225,391.24944,0.87,0.0225,391.24944
14909,2022-10-28 19:55:26,452.664,pc,0,0.950293875,0.0013617132208483,430.163826633,0.87,0.0225,393.81768,0.87,0.0225,393.81768
14910,2022-10-28 19:55:27,450.396,pc,0,0.950293875,0.0013617132208483,428.0085601245,0.87,0.0225,391.84452,0.87,0.0225,391.84452
14911,2022-10-28 19:55:28,453.384,pc,0,0.950293875,0.0013617132208483,430.848038223,0.87,0.0225,394.44408,0.87,0.0225,394.44408
14912,2022-10-28 19:55:29,455.616,pc,2,0.950293875,0.0013617132208483,432.96909415199997,0.87,0.0225,396.38592,0.87,0.0225,396.38592
14913,2022-10-28 19:55:30,449.532,pc,0,0.950293875,0.0013617132208483,427.18750621649997,0.87,0.0225,391.09283999999997,0.87,0.0225,391.09283999999997
14914,2022-10-28 19:55:31,452.988,pc,0,0.950293875,0.0013617132208483,430.47172184849995,0.87,0.0225,394.09956,0.87,0.0225,394.09956
14915,2022-10-28 19:55:32,457.3439999999999,pc,0,0.950293875,0.0013617132208483,434.6112019679999,0.87,0.0225,397.88927999999987,0.87,0.0225,397.88927999999987
14916,2022-10-28 19:55:33,452.772,pc,0,0.950293875,0.0013617132208483,430.2664583715,0.87,0.0225,393.91164,0.87,0.0225,393.91164
14917,2022-10-28 19:55:34,450.252,pc,0,0.950293875,0.0013617132208483,427.8717178065,0.87,0.0225,391.71924,0.87,0.0225,391.71924
14918,2022-10-28 19:55:35,451.836,pc,0,0.950293875,0.0013617132208483,429.3769833045,0.87,0.0225,393.09732,0.87,0.0225,393.09732
14919,2022-10-28 19:55:36,451.692,pc,0,0.950293875,0.0013617132208483,429.24014098649997,0.87,0.0225,392.97204,0.87,0.0225,392.97204
14920,2022-10-28 19:55:37,453.2400000000001,pc,0,0.950293875,0.0013617132208483,430.71119590500007,0.87,0.0225,394.3188000000001,0.87,0.0225,394.3188000000001
14921,2022-10-28 19:55:38,455.58,pc,0,0.950293875,0.0013617132208483,432.9348835725,0.87,0.0225,396.3546,0.87,0.0225,396.3546
14922,2022-10-28 19:55:39,451.9440000000001,pc,0,0.950293875,0.0013617132208483,429.479615043,0.87,0.0225,393.19128000000006,0.87,0.0225,393.19128000000006
14923,2022-10-28 19:55:40,453.2400000000001,pc,0,0.950293875,0.0013617132208483,430.71119590500007,0.87,0.0225,394.3188000000001,0.87,0.0225,394.3188000000001
14924,2022-10-28 19:55:41,452.808,pc,0,0.950293875,0.0013617132208483,430.300668951,0.87,0.0225,393.94295999999997,0.87,0.0225,393.94295999999997
14925,2022-10-28 19:55:42,453.348,pc,0,0.950293875,0.0013617132208483,430.8138276435,0.87,0.0225,394.41276,0.87,0.0225,394.41276
14926,2022-10-28 19:55:43,452.88,pc,0,0.950293875,0.0013617132208483,430.36909011,0.87,0.0225,394.0056,0.87,0.0225,394.0056
14927,2022-10-28 19:55:44,453.1679999999999,pc,0,0.950293875,0.0013617132208483,430.6427747459999,0.87,0.0225,394.2561599999999,0.87,0.0225,394.2561599999999
14928,2022-10-28 19:55:45,452.7,pc,0,0.950293875,0.0013617132208483,430.19803721249997,0.87,0.0225,393.849,0.87,0.0225,393.849
14929,2022-10-28 19:55:46,452.556,pc,0,0.950293875,0.0013617132208483,430.0611948945,0.87,0.0225,393.72371999999996,0.87,0.0225,393.72371999999996
14930,2022-10-28 19:55:47,452.16,pc,0,0.950293875,0.0013617132208483,429.68487852,0.87,0.0225,393.3792,0.87,0.0225,393.3792
14931,2022-10-28 19:55:48,452.304,pc,0,0.950293875,0.0013617132208483,429.821720838,0.87,0.0225,393.50448,0.87,0.0225,393.50448
14932,2022-10-28 19:55:49,455.724,pc,0,0.950293875,0.0013617132208483,433.0717258905,0.87,0.0225,396.47988,0.87,0.0225,396.47988
14933,2022-10-28 19:55:50,453.96,pc,0,0.950293875,0.0013617132208483,431.395407495,0.87,0.0225,394.9452,0.87,0.0225,394.9452
14934,2022-10-28 19:55:51,452.016,pc,0,0.950293875,0.0013617132208483,429.548036202,0.87,0.0225,393.25392,0.87,0.0225,393.25392
