,datetime_utc,flow_rate,meter,qc_flag,meter_sigma_kgh_gas,methane_fraction_km,gas_comp_sigma_km,kgh_ch4_km,combined_uncertainty_kgh_ch4,CI95_upper,CI95_lower
7466,10/10/22 18:19,99.1548,mc,0,0.126472959,0.936358125,0.001617428,92.84440261,0.199360494,93.23514918,92.45365604
7467,10/10/22 18:19,99.2052,mc,0,0.126537245,0.936358125,0.001617428,92.89159506,0.199461829,93.28254025,92.50064988
7468,10/10/22 18:19,99.4644,mc,0,0.126867857,0.936358125,0.001617428,93.13429909,0.199982976,93.52626572,92.74233246
7469,10/10/22 18:19,99.468,mc,0,0.126872449,0.936358125,0.001617428,93.13766998,0.199990214,93.5296508,92.74568916
7470,10/10/22 18:19,99.3276,mc,0,0.126693367,0.936358125,0.001617428,93.0062053,0.199707926,93.39763283,92.61477776
7471,10/10/22 18:19,99.6768,mc,0,0.127138776,0.936358125,0.001617428,93.33318155,0.200410027,93.72598521,92.9403779
7472,10/10/22 18:19,99.702,mc,0,0.127170918,0.936358125,0.001617428,93.35677778,0.200460694,93.74968074,92.96387482
7473,10/10/22 18:19,99.3924,mc,0,0.12677602,0.936358125,0.001617428,93.0668813,0.199838213,93.4585642,92.67519841
7474,10/10/22 18:19,99.522,mc,0,0.126941327,0.936358125,0.001617428,93.18823332,0.200098786,93.58042694,92.7960397
7475,10/10/22 18:19,99.6192,mc,0,0.127065306,0.936358125,0.001617428,93.27924733,0.200294216,93.67182399,92.88667066
7476,10/10/22 18:19,99.6912,mc,0,0.127157143,0.936358125,0.001617428,93.34666511,0.200438979,93.73952551,92.95380471
7477,10/10/22 18:19,99.468,mc,0,0.126872449,0.936358125,0.001617428,93.13766998,0.199990214,93.5296508,92.74568916
7478,10/10/22 18:19,99.54,mc,0,0.126964286,0.936358125,0.001617428,93.20508776,0.200134977,93.59735232,92.81282321
7479,10/10/22 18:19,99.558,mc,0,0.126987245,0.936358125,0.001617428,93.22194221,0.200171168,93.6142777,92.82960672
7480,10/10/22 18:19,99.7776,mc,0,0.127267347,0.936358125,0.001617428,93.42756645,0.200612695,93.82076734,93.03436557
7481,10/10/22 18:19,99.3924,mc,0,0.12677602,0.936358125,0.001617428,93.0668813,0.199838213,93.4585642,92.67519841
7482,10/10/22 18:19,99.5256,mc,0,0.126945918,0.936358125,0.001617428,93.19160421,0.200106024,93.58381201,92.7993964
7483,10/10/22 18:19,99.5544,mc,0,0.126982653,0.936358125,0.001617428,93.21857132,0.20016393,93.61089262,92.82625002
7484,10/10/22 18:19,99.612,mc,0,0.127056122,0.936358125,0.001617428,93.27250555,0.20027974,93.66505384,92.87995726
7485,10/10/22 18:19,99.3816,mc,0,0.126762245,0.936358125,0.001617428,93.05676864,0.199816498,93.44840897,92.6651283
7486,10/10/22 18:19,99.5544,mc,0,0.126982653,0.936358125,0.001617428,93.21857132,0.20016393,93.61089262,92.82625002
7487,10/10/22 18:19,102.4308,mc,0,0.130651531,0.936358125,0.001617428,95.91191183,0.205947215,96.31556837,95.50825529
7488,10/10/22 18:19,114.0552,mc,0,0.145478571,0.936358125,0.001617428,106.7965132,0.229319217,107.2459789,106.3470476
7489,10/10/22 18:19,115.4772,mc,0,0.147292347,0.936358125,0.001617428,108.1280145,0.232178288,108.5830839,107.672945
7490,10/10/22 18:19,114.7788,mc,0,0.146401531,0.936358125,0.001617428,107.474062,0.230774086,107.9263792,107.0217447
7491,10/10/22 18:19,114.9732,mc,0,0.14664949,0.936358125,0.001617428,107.65609,0.231164946,108.1091733,107.2030067
7492,10/10/22 18:19,114.912,mc,0,0.146571429,0.936358125,0.001617428,107.5987849,0.231041897,108.051627,107.1459427
7493,10/10/22 18:19,115.2504,mc,0,0.147003061,0.936358125,0.001617428,107.9156484,0.231722284,108.3698241,107.4614728
7494,10/10/22 18:19,114.8292,mc,0,0.146465816,0.936358125,0.001617428,107.5212544,0.23087542,107.9737702,107.0687386
7495,10/10/22 18:19,114.6816,mc,0,0.146277551,0.936358125,0.001617428,107.3830479,0.230578656,107.8349821,106.9311138
7496,10/10/22 18:19,114.9084,mc,0,0.146566837,0.936358125,0.001617428,107.595414,0.231034659,108.0482419,107.142586
7497,10/10/22 18:19,114.7608,mc,0,0.146378571,0.936358125,0.001617428,107.4572075,0.230737895,107.9094538,107.0049612
7498,10/10/22 18:19,114.7608,mc,0,0.146378571,0.936358125,0.001617428,107.4572075,0.230737895,107.9094538,107.0049612
7499,10/10/22 18:19,115.056,mc,0,0.146755102,0.936358125,0.001617428,107.7336204,0.231331424,108.18703,107.2802108
7500,10/10/22 18:20,115.1568,mc,0,0.146883673,0.936358125,0.001617428,107.8280053,0.231534092,108.2818121,107.3741985
7501,10/10/22 18:20,115.0236,mc,0,0.146713776,0.936358125,0.001617428,107.7032824,0.23126628,108.1565643,107.2500005
7502,10/10/22 18:20,114.8184,mc,0,0.146452041,0.936358125,0.001617428,107.5111417,0.230853705,107.963615,107.0586685
7503,10/10/22 18:20,114.9228,mc,0,0.146585204,0.936358125,0.001617428,107.6088975,0.231063612,108.0617822,107.1560128
7504,10/10/22 18:20,114.8256,mc,0,0.146461224,0.936358125,0.001617428,107.5178835,0.230868182,107.9703852,107.0653819
7505,10/10/22 18:20,115.056,mc,0,0.146755102,0.936358125,0.001617428,107.7336204,0.231331424,108.18703,107.2802108
7506,10/10/22 18:20,114.7608,mc,0,0.146378571,0.936358125,0.001617428,107.4572075,0.230737895,107.9094538,107.0049612
7507,10/10/22 18:20,114.7752,mc,0,0.146396939,0.936358125,0.001617428,107.4706911,0.230766848,107.9229941,107.018388
7508,10/10/22 18:20,114.9552,mc,0,0.146626531,0.936358125,0.001617428,107.6392355,0.231128755,108.0922479,107.1862232
7509,10/10/22 18:20,115.1748,mc,0,0.146906633,0.936358125,0.001617428,107.8448598,0.231570283,108.2987375,107.390982
7510,10/10/22 18:20,114.9516,mc,0,0.146621939,0.936358125,0.001617428,107.6358646,0.231121517,108.0888628,107.1828665
7511,10/10/22 18:20,114.9228,mc,0,0.146585204,0.936358125,0.001617428,107.6088975,0.231063612,108.0617822,107.1560128
7512,10/10/22 18:20,114.8364,mc,0,0.146475,0.936358125,0.001617428,107.5279962,0.230889896,107.9805404,107.075452
7513,10/10/22 18:20,114.9048,mc,0,0.146562245,0.936358125,0.001617428,107.5920431,0.231027421,108.0448568,107.1392293
7514,10/10/22 18:20,115.1388,mc,0,0.146860714,0.936358125,0.001617428,107.8111509,0.231497901,108.2648868,107.357415
7515,10/10/22 18:20,114.93,mc,0,0.146594388,0.936358125,0.001617428,107.6156393,0.231078088,108.0685524,107.1627263
7516,10/10/22 18:20,114.9192,mc,0,0.146580612,0.936358125,0.001617428,107.6055266,0.231056374,108.0583971,107.1526561
7517,10/10/22 18:20,114.7968,mc,0,0.14642449,0.936358125,0.001617428,107.4909164,0.230810276,107.9433045,107.0385283
7518,10/10/22 18:20,115.2324,mc,0,0.146980102,0.936358125,0.001617428,107.898794,0.231686093,108.3528987,107.4446893
7519,10/10/22 18:20,115.1028,mc,0,0.146814796,0.936358125,0.001617428,107.777442,0.23142552,108.231036,107.323848
7520,10/10/22 18:20,114.7752,mc,0,0.146396939,0.936358125,0.001617428,107.4706911,0.230766848,107.9229941,107.018388
7521,10/10/22 18:20,114.7464,mc,0,0.146360204,0.936358125,0.001617428,107.443724,0.230708942,107.8959135,106.9915344
7522,10/10/22 18:20,114.9768,mc,0,0.146654082,0.936358125,0.001617428,107.6594609,0.231172184,108.1125583,107.2063634
7523,10/10/22 18:20,114.7644,mc,0,0.146383163,0.936358125,0.001617428,107.4605784,0.230745133,107.9128389,107.0083179
7524,10/10/22 18:20,114.894,mc,0,0.146548469,0.936358125,0.001617428,107.5819304,0.231005707,108.0347016,107.1291592
7525,10/10/22 18:20,114.7356,mc,0,0.146346429,0.936358125,0.001617428,107.4336113,0.230687228,107.8857583,106.9814643
7526,10/10/22 18:20,114.9408,mc,0,0.146608163,0.936358125,0.001617428,107.625752,0.231099803,108.0787076,107.1727964
7527,10/10/22 18:20,115.1424,mc,0,0.146865306,0.936358125,0.001617428,107.8145218,0.231505139,108.2682718,107.3607717
7528,10/10/22 18:20,115.0956,mc,0,0.146805612,0.936358125,0.001617428,107.7707002,0.231411043,108.2242659,107.3171346
7529,10/10/22 18:20,114.732,mc,0,0.146341837,0.936358125,0.001617428,107.4302404,0.23067999,107.8823732,106.9781076
7530,10/10/22 18:20,110.5956,mc,0,0.141065816,0.936358125,0.001617428,103.5570886,0.22236335,103.9929208,103.1212565
7531,10/10/22 18:20,97.812,mc,0,0.124760204,0.936358125,0.001617428,91.58706092,0.196660663,91.97251582,91.20160602
7532,10/10/22 18:20,95.8212,mc,0,0.122220918,0.936358125,0.001617428,89.72295917,0.192657963,90.10056878,89.34534956
7533,10/10/22 18:20,95.8428,mc,0,0.122248469,0.936358125,0.001617428,89.7431845,0.192701392,90.12087923,89.36548977
7534,10/10/22 18:20,95.868,mc,0,0.122280612,0.936358125,0.001617428,89.76678073,0.192752059,90.14457476,89.38898669
7535,10/10/22 18:20,95.9616,mc,0,0.1224,0.936358125,0.001617428,89.85442385,0.192940251,90.23258674,89.47626096
7536,10/10/22 18:20,96.318,mc,0,0.122854592,0.936358125,0.001617428,90.18814188,0.193656828,90.56770927,89.8085745
7537,10/10/22 18:20,95.9976,mc,0,0.122445918,0.936358125,0.001617428,89.88813274,0.193012633,90.2664375,89.50982798
7538,10/10/22 18:20,96.1128,mc,0,0.122592857,0.936358125,0.001617428,89.9960012,0.193244254,90.37475993,89.61724246
7539,10/10/22 18:20,95.9616,mc,0,0.1224,0.936358125,0.001617428,89.85442385,0.192940251,90.23258674,89.47626096
7540,10/10/22 18:20,96.0624,mc,0,0.122528571,0.936358125,0.001617428,89.94880875,0.19314292,90.32736887,89.57024862
7541,10/10/22 18:20,96.0984,mc,0,0.12257449,0.936358125,0.001617428,89.98251764,0.193215301,90.36121963,89.60381565
7542,10/10/22 18:20,96.1092,mc,0,0.122588265,0.936358125,0.001617428,89.99263031,0.193237016,90.37137486,89.61388576
7543,10/10/22 18:20,96.1272,mc,0,0.122611224,0.936358125,0.001617428,90.00948475,0.193273206,90.38830024,89.63066927
7544,10/10/22 18:20,96.1884,mc,0,0.122689286,0.936358125,0.001617428,90.06678987,0.193396255,90.44584653,89.68773321
7545,10/10/22 18:20,96.2028,mc,0,0.122707653,0.936358125,0.001617428,90.08027343,0.193425208,90.45938683,89.70116002
7546,10/10/22 18:20,96.1236,mc,0,0.122606633,0.936358125,0.001617428,90.00611386,0.193265968,90.38491516,89.62731257
7547,10/10/22 18:20,96.1164,mc,0,0.122597449,0.936358125,0.001617428,89.99937209,0.193251492,90.37814501,89.62059916
7548,10/10/22 18:20,96.2748,mc,0,0.12279949,0.936358125,0.001617428,90.14769121,0.193569971,90.52708836,89.76829407
7549,10/10/22 18:20,96.156,mc,0,0.122647959,0.936358125,0.001617428,90.03645187,0.193331112,90.41538085,89.65752289
7550,10/10/22 18:20,95.9832,mc,0,0.122427551,0.936358125,0.001617428,89.87464918,0.19298368,90.2528972,89.49640117
7551,10/10/22 18:20,96.2892,mc,0,0.122817857,0.936358125,0.001617428,90.16117477,0.193598923,90.54062866,89.78172088
7552,10/10/22 18:20,96.156,mc,0,0.122647959,0.936358125,0.001617428,90.03645187,0.193331112,90.41538085,89.65752289
7553,10/10/22 18:20,96.1704,mc,0,0.122666327,0.936358125,0.001617428,90.04993542,0.193360064,90.42892115,89.6709497
7554,10/10/22 18:20,96.3324,mc,0,0.122872959,0.936358125,0.001617428,90.20162544,0.193685781,90.58124957,89.82200131
7555,10/10/22 18:20,96.1992,mc,0,0.122703061,0.936358125,0.001617428,90.07690254,0.193417969,90.45600176,89.69780332
7556,10/10/22 18:20,96.2244,mc,0,0.122735204,0.936358125,0.001617428,90.10049876,0.193468636,90.47969729,89.72130024
7557,10/10/22 18:20,96.2712,mc,0,0.122794898,0.936358125,0.001617428,90.14432032,0.193562732,90.52370328,89.76493737
7558,10/10/22 18:20,96.0336,mc,0,0.122491837,0.936358125,0.001617428,89.92184163,0.193085014,90.30028826,89.54339501
7559,10/10/22 18:20,96.3396,mc,0,0.122882143,0.936358125,0.001617428,90.20836722,0.193700257,90.58801972,89.82871471
7560,10/10/22 18:21,96.228,mc,0,0.122739796,0.936358125,0.001617428,90.10386965,0.193475875,90.48308237,89.72465694
7561,10/10/22 18:21,96.0876,mc,0,0.122560714,0.936358125,0.001617428,89.97240497,0.193193587,90.3510644,89.59374554
7562,10/10/22 18:21,96.1272,mc,0,0.122611224,0.936358125,0.001617428,90.00948475,0.193273206,90.38830024,89.63066927
7563,10/10/22 18:21,96.1704,mc,0,0.122666327,0.936358125,0.001617428,90.04993542,0.193360064,90.42892115,89.6709497
7564,10/10/22 18:21,96.1416,mc,2,0.122629592,0.936358125,0.001617428,90.02296831,0.193302159,90.40184054,89.64409608
7565,10/10/22 18:21,95.9832,mc,0,0.122427551,0.936358125,0.001617428,89.87464918,0.19298368,90.2528972,89.49640117
7566,10/10/22 18:21,96.2604,mc,0,0.122781122,0.936358125,0.001617428,90.13420766,0.193541018,90.51354805,89.75486726
7567,10/10/22 18:21,96.3648,mc,0,0.122914286,0.936358125,0.001617428,90.23196344,0.193750925,90.61171526,89.85221163
7568,10/10/22 18:21,96.1452,mc,0,0.122634184,0.936358125,0.001617428,90.0263392,0.193309397,90.40522562,89.64745278
7569,10/10/22 18:21,96.2964,mc,0,0.122827041,0.936358125,0.001617428,90.16791655,0.1936134,90.54739881,89.78843429
7570,10/10/22 18:21,96.2244,mc,0,0.122735204,0.936358125,0.001617428,90.10049876,0.193468636,90.47969729,89.72130024
7571,10/10/22 18:21,95.994,mc,0,0.122441327,0.936358125,0.001617428,89.88476185,0.193005395,90.26305242,89.50647128
7572,10/10/22 18:21,96.21,mc,0,0.122716837,0.936358125,0.001617428,90.08701521,0.193439684,90.46615699,89.70787343
7573,10/10/22 18:21,96.0228,mc,0,0.122478061,0.936358125,0.001617428,89.91172897,0.1930633,90.29013303,89.5333249
7574,10/10/22 18:21,96.1488,mc,0,0.122638776,0.936358125,0.001617428,90.02971009,0.193316635,90.40861069,89.65080948
7575,10/10/22 18:21,96.2316,mc,0,0.122744388,0.936358125,0.001617428,90.10724054,0.193483113,90.48646744,89.72801364
7576,10/10/22 18:21,96.0408,mc,0,0.12250102,0.936358125,0.001617428,89.92858341,0.193099491,90.30705841,89.55010841
7577,10/10/22 18:21,95.9328,mc,0,0.122363265,0.936358125,0.001617428,89.82745673,0.192882346,90.20550613,89.44940734
7578,10/10/22 18:21,96.0012,mc,0,0.12245051,0.936358125,0.001617428,89.89150363,0.193019871,90.26982258,89.51318468
7579,10/10/22 18:21,96.2496,mc,0,0.122767347,0.936358125,0.001617428,90.12409499,0.193519304,90.50339282,89.74479715
7580,10/10/22 18:21,96.2928,mc,0,0.122822449,0.936358125,0.001617428,90.16454566,0.193606161,90.54401374,89.78507758
7581,10/10/22 18:21,96.1452,mc,0,0.122634184,0.936358125,0.001617428,90.0263392,0.193309397,90.40522562,89.64745278
7582,10/10/22 18:21,95.9724,mc,0,0.122413776,0.936358125,0.001617428,89.86453652,0.192961966,90.24274197,89.48633106
7583,10/10/22 18:21,96.3252,mc,0,0.122863776,0.936358125,0.001617428,90.19488366,0.193671305,90.57447942,89.8152879
7584,10/10/22 18:21,96.2028,mc,0,0.122707653,0.936358125,0.001617428,90.08027343,0.193425208,90.45938683,89.70116002
7585,10/10/22 18:21,96.1272,mc,0,0.122611224,0.936358125,0.001617428,90.00948475,0.193273206,90.38830024,89.63066927
7586,10/10/22 18:21,96.1884,mc,0,0.122689286,0.936358125,0.001617428,90.06678987,0.193396255,90.44584653,89.68773321
7587,10/10/22 18:21,96.2604,mc,0,0.122781122,0.936358125,0.001617428,90.13420766,0.193541018,90.51354805,89.75486726
7588,10/10/22 18:21,96.1632,mc,0,0.122657143,0.936358125,0.001617428,90.04319365,0.193345588,90.422151,89.66423629
7589,10/10/22 18:21,96.0444,mc,0,0.122505612,0.936358125,0.001617428,89.9319543,0.193106729,90.31044349,89.55346511
7590,10/10/22 18:21,96.1272,mc,0,0.122611224,0.936358125,0.001617428,90.00948475,0.193273206,90.38830024,89.63066927
7591,10/10/22 18:21,95.9472,mc,0,0.122381633,0.936358125,0.001617428,89.84094029,0.192911299,90.21904644,89.46283415
7592,10/10/22 18:21,96.408,mc,0,0.122969388,0.936358125,0.001617428,90.27241412,0.193837782,90.65233617,89.89249206
7593,10/10/22 18:21,96.2424,mc,0,0.122758163,0.936358125,0.001617428,90.11735321,0.193504827,90.49662267,89.73808375
7594,10/10/22 18:21,96.1956,mc,0,0.122698469,0.936358125,0.001617428,90.07353165,0.193410731,90.45261668,89.69444662
7595,10/10/22 18:21,96.2856,mc,0,0.122813265,0.936358125,0.001617428,90.15780388,0.193591685,90.53724358,89.77836418
7596,10/10/22 18:21,96.2532,mc,0,0.122771939,0.936358125,0.001617428,90.12746588,0.193526542,90.5067779,89.74815386
7597,10/10/22 18:21,95.9724,mc,0,0.122413776,0.936358125,0.001617428,89.86453652,0.192961966,90.24274197,89.48633106
7598,10/10/22 18:21,96.0444,mc,0,0.122505612,0.936358125,0.001617428,89.9319543,0.193106729,90.31044349,89.55346511
7599,10/10/22 18:21,96.1956,mc,0,0.122698469,0.936358125,0.001617428,90.07353165,0.193410731,90.45261668,89.69444662
7600,10/10/22 18:21,96.1668,mc,0,0.122661735,0.936358125,0.001617428,90.04656454,0.193352826,90.42553607,89.667593
7601,10/10/22 18:21,96.0732,mc,0,0.122542347,0.936358125,0.001617428,89.95892141,0.193164634,90.3375241,89.58031873
7602,10/10/22 18:21,96.3072,mc,0,0.122840816,0.936358125,0.001617428,90.17802922,0.193635114,90.55755404,89.79850439
7603,10/10/22 18:21,96.2064,mc,0,0.122712245,0.936358125,0.001617428,90.08364432,0.193432446,90.46277191,89.70451672
7604,10/10/22 18:21,96.0444,mc,0,0.122505612,0.936358125,0.001617428,89.9319543,0.193106729,90.31044349,89.55346511
7605,10/10/22 18:21,96.0804,mc,0,0.122551531,0.936358125,0.001617428,89.96566319,0.19317911,90.34429425,89.58703214
7606,10/10/22 18:21,96.1164,mc,0,0.122597449,0.936358125,0.001617428,89.99937209,0.193251492,90.37814501,89.62059916
7607,10/10/22 18:21,96.3036,mc,0,0.122836224,0.936358125,0.001617428,90.17465833,0.193627876,90.55416896,89.79514769
7608,10/10/22 18:21,96.2784,mc,0,0.122804082,0.936358125,0.001617428,90.1510621,0.193577209,90.53047343,89.77165077
7609,10/10/22 18:21,96.2928,mc,0,0.122822449,0.936358125,0.001617428,90.16454566,0.193606161,90.54401374,89.78507758
7610,10/10/22 18:21,96.228,mc,0,0.122739796,0.936358125,0.001617428,90.10386965,0.193475875,90.48308237,89.72465694
7611,10/10/22 18:21,96.1632,mc,0,0.122657143,0.936358125,0.001617428,90.04319365,0.193345588,90.422151,89.66423629
7612,10/10/22 18:21,96.1632,mc,0,0.122657143,0.936358125,0.001617428,90.04319365,0.193345588,90.422151,89.66423629
7613,10/10/22 18:21,96.1704,mc,0,0.122666327,0.936358125,0.001617428,90.04993542,0.193360064,90.42892115,89.6709497
7614,10/10/22 18:21,96.2316,mc,0,0.122744388,0.936358125,0.001617428,90.10724054,0.193483113,90.48646744,89.72801364
7615,10/10/22 18:21,96.138,mc,0,0.122625,0.936358125,0.001617428,90.01959742,0.193294921,90.39845547,89.64073938
7616,10/10/22 18:21,96.228,mc,0,0.122739796,0.936358125,0.001617428,90.10386965,0.193475875,90.48308237,89.72465694
7617,10/10/22 18:21,96.4224,mc,0,0.122987755,0.936358125,0.001617428,90.28589767,0.193866735,90.66587647,89.90591887
7618,10/10/22 18:21,96.2028,mc,0,0.122707653,0.936358125,0.001617428,90.08027343,0.193425208,90.45938683,89.70116002
7619,10/10/22 18:21,95.9724,mc,0,0.122413776,0.936358125,0.001617428,89.86453652,0.192961966,90.24274197,89.48633106
7620,10/10/22 18:22,96.0372,mc,0,0.122496429,0.936358125,0.001617428,89.92521252,0.193092252,90.30367334,89.54675171
7621,10/10/22 18:22,96.2928,mc,0,0.122822449,0.936358125,0.001617428,90.16454566,0.193606161,90.54401374,89.78507758
7622,10/10/22 18:22,96.246,mc,0,0.122762755,0.936358125,0.001617428,90.1207241,0.193512065,90.50000775,89.74144045
7623,10/10/22 18:22,96.1884,mc,0,0.122689286,0.936358125,0.001617428,90.06678987,0.193396255,90.44584653,89.68773321
7624,10/10/22 18:22,96.2604,mc,0,0.122781122,0.936358125,0.001617428,90.13420766,0.193541018,90.51354805,89.75486726
7625,10/10/22 18:22,96.1632,mc,0,0.122657143,0.936358125,0.001617428,90.04319365,0.193345588,90.422151,89.66423629
7626,10/10/22 18:22,96.1956,mc,0,0.122698469,0.936358125,0.001617428,90.07353165,0.193410731,90.45261668,89.69444662
7627,10/10/22 18:22,96.192,mc,0,0.122693878,0.936358125,0.001617428,90.07016076,0.193403493,90.44923161,89.69108991
7628,10/10/22 18:22,96.2208,mc,0,0.122730612,0.936358125,0.001617428,90.09712787,0.193461398,90.47631221,89.71794353
7629,10/10/22 18:22,96.1956,mc,0,0.122698469,0.936358125,0.001617428,90.07353165,0.193410731,90.45261668,89.69444662
7630,10/10/22 18:22,96.3648,mc,0,0.122914286,0.936358125,0.001617428,90.23196344,0.193750925,90.61171526,89.85221163
7631,10/10/22 18:22,95.8968,mc,0,0.122317347,0.936358125,0.001617428,89.79374784,0.192809964,90.17165537,89.41584031
7632,10/10/22 18:22,96.1524,mc,0,0.122643367,0.936358125,0.001617428,90.03308098,0.193323873,90.41199577,89.65416619
7633,10/10/22 18:22,96.1956,mc,0,0.122698469,0.936358125,0.001617428,90.07353165,0.193410731,90.45261668,89.69444662
7634,10/10/22 18:22,96.0048,mc,0,0.122455102,0.936358125,0.001617428,89.89487452,0.193027109,90.27320765,89.51654139
7635,10/10/22 18:22,96.2172,mc,0,0.12272602,0.936358125,0.001617428,90.09375698,0.19345416,90.47292714,89.71458683
7636,10/10/22 18:22,96.03,mc,0,0.122487245,0.936358125,0.001617428,89.91847074,0.193077776,90.29690318,89.5400383
7637,10/10/22 18:22,96.3036,mc,0,0.122836224,0.936358125,0.001617428,90.17465833,0.193627876,90.55416896,89.79514769
7638,10/10/22 18:22,96.1488,mc,0,0.122638776,0.936358125,0.001617428,90.02971009,0.193316635,90.40861069,89.65080948
7639,10/10/22 18:22,96.1704,mc,0,0.122666327,0.936358125,0.001617428,90.04993542,0.193360064,90.42892115,89.6709497
7640,10/10/22 18:22,96.1128,mc,0,0.122592857,0.936358125,0.001617428,89.9960012,0.193244254,90.37475993,89.61724246
7641,10/10/22 18:22,96.1452,mc,0,0.122634184,0.936358125,0.001617428,90.0263392,0.193309397,90.40522562,89.64745278
7642,10/10/22 18:22,96.2784,mc,0,0.122804082,0.936358125,0.001617428,90.1510621,0.193577209,90.53047343,89.77165077
7643,10/10/22 18:22,95.976,mc,0,0.122418367,0.936358125,0.001617428,89.86790741,0.192969204,90.24612704,89.48968777
7644,10/10/22 18:22,95.9652,mc,0,0.122404592,0.936358125,0.001617428,89.85779474,0.192947489,90.23597182,89.47961766
7645,10/10/22 18:22,96.2892,mc,0,0.122817857,0.936358125,0.001617428,90.16117477,0.193598923,90.54062866,89.78172088
7646,10/10/22 18:22,96.0912,mc,0,0.122565306,0.936358125,0.001617428,89.97577586,0.193200825,90.35444948,89.59710224
7647,10/10/22 18:22,96.0876,mc,0,0.122560714,0.936358125,0.001617428,89.97240497,0.193193587,90.3510644,89.59374554
7648,10/10/22 18:22,95.9688,mc,0,0.122409184,0.936358125,0.001617428,89.86116563,0.192954727,90.23935689,89.48297436
7649,10/10/22 18:22,96.1704,mc,0,0.122666327,0.936358125,0.001617428,90.04993542,0.193360064,90.42892115,89.6709497
7650,10/10/22 18:22,96.336,mc,0,0.122877551,0.936358125,0.001617428,90.20499633,0.193693019,90.58463465,89.82535801
7651,10/10/22 18:22,96.2676,mc,0,0.122790306,0.936358125,0.001617428,90.14094943,0.193555494,90.5203182,89.76158067
7652,10/10/22 18:22,96.1704,mc,0,0.122666327,0.936358125,0.001617428,90.04993542,0.193360064,90.42892115,89.6709497
7653,10/10/22 18:22,96.282,mc,0,0.122808673,0.936358125,0.001617428,90.15443299,0.193584447,90.53385851,89.77500748
7654,10/10/22 18:22,95.958,mc,0,0.122395408,0.936358125,0.001617428,89.85105296,0.192933013,90.22920166,89.47290425
7655,10/10/22 18:22,95.8968,mc,0,0.122317347,0.936358125,0.001617428,89.79374784,0.192809964,90.17165537,89.41584031
7656,10/10/22 18:22,96.0876,mc,0,0.122560714,0.936358125,0.001617428,89.97240497,0.193193587,90.3510644,89.59374554
7657,10/10/22 18:22,95.9328,mc,0,0.122363265,0.936358125,0.001617428,89.82745673,0.192882346,90.20550613,89.44940734
7658,10/10/22 18:22,96.1848,mc,0,0.122684694,0.936358125,0.001617428,90.06341898,0.193389017,90.44246145,89.68437651
7659,10/10/22 18:22,96.1956,mc,0,0.122698469,0.936358125,0.001617428,90.07353165,0.193410731,90.45261668,89.69444662
7660,10/10/22 18:22,95.9508,mc,0,0.122386224,0.936358125,0.001617428,89.84431118,0.192918537,90.22243151,89.46619085
7661,10/10/22 18:22,95.9508,mc,0,0.122386224,0.936358125,0.001617428,89.84431118,0.192918537,90.22243151,89.46619085
7662,10/10/22 18:22,95.9616,mc,0,0.1224,0.936358125,0.001617428,89.85442385,0.192940251,90.23258674,89.47626096
7663,10/10/22 18:22,97.0488,mc,0,0.123786735,0.936358125,0.001617428,90.8724324,0.195126174,91.2548797,90.4899851
7664,10/10/22 18:22,104.2416,mc,0,0.132961224,0.936358125,0.001617428,97.60746912,0.209588007,98.01826162,97.19667663
7665,10/10/22 18:22,105.174,mc,0,0.13415051,0.936358125,0.001617428,98.48052944,0.211462689,98.89499631,98.06606257
7666,10/10/22 18:22,105.3108,mc,0,0.134325,0.936358125,0.001617428,98.60862323,0.211737739,99.0236292,98.19361726
7667,10/10/22 18:22,105.3072,mc,0,0.134320408,0.936358125,0.001617428,98.60525234,0.211730501,99.02024412,98.19026056
7668,10/10/22 18:22,105.0696,mc,0,0.134017347,0.936358125,0.001617428,98.38277365,0.211252783,98.7968291,97.9687182
7669,10/10/22 18:22,105.03,mc,0,0.133966837,0.936358125,0.001617428,98.34569387,0.211173163,98.75959327,97.93179447
7670,10/10/22 18:22,105.1884,mc,0,0.134168878,0.936358125,0.001617428,98.494013,0.211491642,98.90853661,98.07948938
7671,10/10/22 18:22,105.102,mc,0,0.134058673,0.936358125,0.001617428,98.41311165,0.211317926,98.82729479,97.99892852
7672,10/10/22 18:22,104.958,mc,0,0.133875,0.936358125,0.001617428,98.27827608,0.2110284,98.69189175,97.86466042
7673,10/10/22 18:22,105.1164,mc,0,0.134077041,0.936358125,0.001617428,98.42659521,0.211346879,98.84083509,98.01235533
7674,10/10/22 18:22,105.1056,mc,0,0.134063265,0.936358125,0.001617428,98.41648254,0.211325164,98.83067986,98.00228522
7675,10/10/22 18:22,105.2244,mc,0,0.134214796,0.936358125,0.001617428,98.52772189,0.211564023,98.94238737,98.1130564
7676,10/10/22 18:22,105.1236,mc,0,0.134086224,0.936358125,0.001617428,98.43333699,0.211361355,98.84760524,98.01906873
7677,10/10/22 18:22,104.994,mc,0,0.133920918,0.936358125,0.001617428,98.31198498,0.211100781,98.72574251,97.89822744
7678,10/10/22 18:22,105.2856,mc,0,0.134292857,0.936358125,0.001617428,98.58502701,0.211687072,98.99993367,98.17012034
7679,10/10/22 18:22,105.0408,mc,0,0.133980612,0.936358125,0.001617428,98.35580654,0.211194877,98.7697485,97.94186458
