,Unnamed: 0,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,methane_kgh_sigma,data_qc,CI95_upper,CI95_lower,gas_comp_source
10489,10489,2022-10-31 19:08:13,pc,0.25,1.4803622448979594,1160.604,0.9542875,0.0036450716270969,1107.54988965,4.460123011061537,0,1116.2917307516807,1098.8080485483194,ms
10490,10490,2022-10-31 19:08:14,pc,0.25,1.4912908163265308,1169.172,0.9542875,0.0036450716270969,1115.72622495,4.493049258049118,0,1124.5326014957761,1106.9198484042238,ms
10491,10491,2022-10-31 19:08:15,pc,0.25,1.4972142857142858,1173.816,0.9542875,0.0036450716270969,1120.1579361,4.51089583729869,0,1128.9992919411054,1111.3165802588944,ms
10492,10492,2022-10-31 19:08:16,pc,0.25,1.504515306122449,1179.54,0.9542875,0.0036450716270969,1125.62027775,4.532892783815604,0,1134.5047476062787,1116.7358078937214,ms
10493,10493,2022-10-31 19:08:17,pc,0.25,1.490188775510204,1168.308,0.9542875,0.0036450716270969,1114.90172055,4.489728964235245,0,1123.701589319901,1106.101851780099,ms
10494,10494,2022-10-31 19:08:18,pc,0.25,1.4830255102040817,1162.692,0.9542875,0.0036450716270969,1109.54244195,4.468147054445065,0,1118.3000101767122,1100.7848737232878,ms
10495,10495,2022-10-31 19:08:19,pc,0.25,1.481326530612245,1161.36,0.9542875,0.0036450716270969,1108.271331,4.463028268148676,0,1117.0188664055713,1099.5237955944285,ms
10496,10496,2022-10-31 19:08:20,pc,0.25,1.4832551020408165,1162.872,0.9542875,0.0036450716270969,1109.7142137,4.468838782322956,0,1118.473137713353,1100.9552896866471,ms
10497,10497,2022-10-31 19:08:21,pc,0.25,1.5039183673469387,1179.072,0.9542875,0.0036450716270969,1125.1736712,4.531094291333089,0,1134.0546160110127,1116.2927263889871,ms
10498,10498,2022-10-31 19:08:22,pc,0.25,1.5074540816326532,1181.844,0.9542875,0.0036450716270969,1127.81895615,4.541746900652601,0,1136.7207800752792,1118.917132224721,ms
10499,10499,2022-10-31 19:08:23,pc,0.25,1.4866989795918368,1165.572,0.9542875,0.0036450716270969,1112.29078995,4.479214700491311,0,1121.070050762963,1103.511529137037,ms
10500,10500,2022-10-31 19:08:24,pc,0.25,1.4760000000000002,1157.184,0.9542875,0.0036450716270969,1104.2862264,4.44698018138162,0,1113.002307555508,1095.570145244492,ms
10501,10501,2022-10-31 19:08:25,pc,0.25,1.4735204081632651,1155.24,0.9542875,0.0036450716270969,1102.4310915,4.439509520300403,0,1111.132530159789,1093.7296528402112,ms
10502,10502,2022-10-31 19:08:26,pc,0.25,1.460663265306123,1145.16,0.9542875,0.0036450716270969,1092.8118735,4.400772759138543,0,1101.4373881079116,1084.1863588920885,ms
10503,10503,2022-10-31 19:08:27,pc,0.25,1.46025,1144.836,0.9542875,0.0036450716270969,1092.50268435,4.39952764895834,0,1101.1257585419582,1083.8796101580417,ms
10504,10504,2022-10-31 19:08:28,pc,0.25,1.462545918367347,1146.636,0.9542875,0.0036450716270969,1094.22040185,4.406444927737244,0,1102.8570339083649,1085.583769791635,ms
10505,10505,2022-10-31 19:08:29,pc,0.25,1.4749897959183675,1156.392,0.9542875,0.0036450716270969,1103.5304307,4.443936578718902,0,1112.240546394289,1094.8203150057109,ms
10506,10506,2022-10-31 19:08:30,pc,0.25,1.4807755102040818,1160.928,0.9542875,0.0036450716270969,1107.8590788,4.46136812124174,0,1116.6033603176338,1099.114797282366,ms
10507,10507,2022-10-31 19:08:31,pc,0.25,1.4792142857142858,1159.704,0.9542875,0.0036450716270969,1106.6910309,4.456664371672085,0,1115.4260930684773,1097.9559687315227,ms
10508,10508,2022-10-31 19:08:32,pc,0.25,1.4757244897959183,1156.968,0.9542875,0.0036450716270969,1104.0801003,4.446150107928151,0,1112.794554511539,1095.3656460884608,ms
10509,10509,2022-10-31 19:08:33,pc,0.25,1.4672295918367348,1150.308,0.9542875,0.0036450716270969,1097.72454555,4.420556176446207,0,1106.3888356558346,1089.0602554441653,ms
10510,10510,2022-10-31 19:08:34,pc,0.25,1.462545918367347,1146.636,0.9542875,0.0036450716270969,1094.22040185,4.406444927737244,0,1102.8570339083649,1085.583769791635,ms
10511,10511,2022-10-31 19:08:35,pc,0.25,1.4758622448979593,1157.076,0.9542875,0.0036450716270969,1104.18316335,4.446565144654885,0,1112.8984310335236,1095.4678956664766,ms
10512,10512,2022-10-31 19:08:36,pc,0.25,1.4853673469387756,1164.528,0.9542875,0.0036450716270969,1111.2945138,4.475202678799547,0,1120.065911050447,1102.523116549553,ms
10513,10513,2022-10-31 19:08:37,pc,0.25,1.4936785714285716,1171.044,0.9542875,0.0036450716270969,1117.51265115,4.500243227979179,0,1126.3331278768392,1108.6921744231608,ms
10514,10514,2022-10-31 19:08:38,pc,0.25,1.5015765306122453,1177.236,0.9542875,0.0036450716270969,1123.42159935,4.524038666978607,0,1132.2887151372781,1114.5544835627218,ms
10515,10515,2022-10-31 19:08:39,pc,0.25,1.5079591836734696,1182.24,0.9542875,0.0036450716270969,1128.196854,4.543268701983959,0,1137.1016606558885,1119.2920473441116,ms
10516,10516,2022-10-31 19:08:40,pc,0.25,1.508969387755102,1183.032,0.9542875,0.0036450716270969,1128.9526497,4.546312304646677,0,1137.8634218171073,1120.0418775828925,ms
10517,10517,2022-10-31 19:08:41,pc,0.25,1.496204081632653,1173.024,0.9542875,0.0036450716270969,1119.4021403999998,4.507852234635972,0,1128.2375307798864,1110.5667500201132,ms
10518,10518,2022-10-31 19:08:42,pc,0.25,1.4930357142857145,1170.54,0.9542875,0.0036450716270969,1117.03169025,4.498306389921085,0,1125.8483707742455,1108.2150097257547,ms
10519,10519,2022-10-31 19:08:43,pc,0.25,1.4983622448979592,1174.716,0.9542875,0.0036450716270969,1121.0167948499998,4.514354476688141,0,1129.8649296243086,1112.168660075691,ms
10520,10520,2022-10-31 19:08:44,pc,0.25,1.509841836734694,1183.716,0.9542875,0.0036450716270969,1129.60538235,4.54894087058266,0,1138.521306456342,1120.6894582436578,ms
10521,10521,2022-10-31 19:08:45,pc,0.25,1.5148010204081634,1187.604,0.9542875,0.0036450716270969,1133.31565215,4.563882192745092,0,1142.2608612477804,1124.3704430522196,ms
10522,10522,2022-10-31 19:08:46,pc,0.25,1.510622448979592,1184.328,0.9542875,0.0036450716270969,1130.1894063,4.551292745367488,0,1139.1099400809203,1121.2688725190797,ms
10523,10523,2022-10-31 19:08:47,pc,0.25,1.5117704081632657,1185.228,0.9542875,0.0036450716270969,1131.04826505,4.55475138475694,0,1139.9755777641237,1122.1209523358764,ms
10524,10524,2022-10-31 19:08:48,pc,0.25,1.5220561224489797,1193.292,0.9542875,0.0036450716270969,1138.7436394499998,4.585740793686427,0,1147.7316914056253,1129.7555874943744,ms
10525,10525,2022-10-31 19:08:49,pc,0.25,1.5066734693877553,1181.232,0.9542875,0.0036450716270969,1127.2349322,4.5393950258677735,0,1136.132146450701,1118.337717949299,ms
10526,10526,2022-10-31 19:08:50,pc,0.25,1.5153979591836737,1188.072,0.9542875,0.0036450716270969,1133.7622586999998,4.565680685227607,0,1142.710992843046,1124.8135245569538,ms
10527,10527,2022-10-31 19:08:51,pc,0.25,1.518198979591837,1190.268,0.9542875,0.0036450716270969,1135.85787405,4.57411976533787,0,1144.823148790062,1126.8925993099379,ms
10528,10528,2022-10-31 19:08:52,pc,0.25,1.530091836734694,1199.592,0.9542875,0.0036450716270969,1144.7556507,4.609951269412592,0,1153.7911551880486,1135.7201462119513,ms
10529,10529,2022-10-31 19:08:53,pc,0.25,1.526418367346939,1196.712,0.9542875,0.0036450716270969,1142.0073027,4.598883623366345,0,1151.0211146017982,1132.993490798202,ms
10530,10530,2022-10-31 19:08:54,pc,0.25,1.5086479591836737,1182.78,0.9542875,0.0036450716270969,1128.71216925,4.545343885617631,0,1137.6210432658106,1119.8032952341894,ms
10531,10531,2022-10-31 19:08:55,pc,0.25,1.500841836734694,1176.66,0.9542875,0.0036450716270969,1122.87192975,4.5218251377693575,0,1131.7347070200278,1114.009152479972,ms
10532,10532,2022-10-31 19:08:56,pc,0.25,1.5001530612244898,1176.12,0.9542875,0.0036450716270969,1122.3566144999998,4.519749954135686,0,1131.2153244101057,1113.4979045898938,ms
10533,10533,2022-10-31 19:08:57,pc,0.25,1.5071785714285717,1181.628,0.9542875,0.0036450716270969,1127.61283005,4.5409168271991325,0,1136.5130270313102,1118.7126330686897,ms
10534,10534,2022-10-31 19:08:58,pc,0.25,1.5087857142857144,1182.888,0.9542875,0.0036450716270969,1128.8152323,4.545758922344365,0,1137.724919787795,1119.9055448122049,ms
10535,10535,2022-10-31 19:08:59,pc,0.25,1.4967551020408163,1173.456,0.9542875,0.0036450716270969,1119.8143925999998,4.509512381542908,0,1128.6530368678239,1110.9757483321757,ms
10536,10536,2022-10-31 19:09:00,pc,0.25,1.4808214285714287,1160.964,0.9542875,0.0036450716270969,1107.89343315,4.461506466817317,0,1116.637985824962,1099.148880475038,ms
10537,10537,2022-10-31 19:09:01,pc,0.25,1.4737040816326532,1155.384,0.9542875,0.0036450716270969,1102.5685089,4.440062902602715,0,1111.2710321891013,1093.8659856108989,ms
10538,10538,2022-10-31 19:09:02,pc,0.25,1.479994897959184,1160.316,0.9542875,0.0036450716270969,1107.27505485,4.459016246456913,0,1116.0147266930555,1098.5353830069446,ms
10539,10539,2022-10-31 19:09:03,pc,0.25,1.4940459183673471,1171.332,0.9542875,0.0036450716270969,1117.78748595,4.501349992583803,0,1126.6101319354643,1108.9648399645357,ms
10540,10540,2022-10-31 19:09:04,pc,0.25,1.5026326530612246,1178.064,0.9542875,0.0036450716270969,1124.2117494,4.527220615216903,0,1133.0851018058252,1115.3383969941747,ms
10541,10541,2022-10-31 19:09:05,pc,0.25,1.4971224489795918,1173.744,0.9542875,0.0036450716270969,1120.0892273999998,4.510619146147533,0,1128.930040926449,1111.2484138735506,ms
10542,10542,2022-10-31 19:09:06,pc,0.25,1.4867908163265309,1165.644,0.9542875,0.0036450716270969,1112.35949865,4.479491391642467,0,1121.1393017776193,1103.5796955223807,ms
10543,10543,2022-10-31 19:09:07,pc,0.25,1.4779744897959184,1158.732,0.9542875,0.0036450716270969,1105.76346345,4.452929041131477,0,1114.4912043706177,1097.0357225293824,ms
10544,10544,2022-10-31 19:09:08,pc,0.25,1.482841836734694,1162.548,0.9542875,0.0036450716270969,1109.40502455,4.467593672142753,0,1118.1615081474,1100.6485409526001,ms
10545,10545,2022-10-31 19:09:09,pc,0.25,1.4702602040816328,1152.684,0.9542875,0.0036450716270969,1099.99193265,4.42968698443436,0,1108.6741191394915,1091.3097461605087,ms
10546,10546,2022-10-31 19:09:10,pc,0.25,1.452627551020408,1138.86,0.9542875,0.0036450716270969,1086.79986225,4.37656228341238,0,1095.3779243254883,1078.2218001745116,ms
10547,10547,2022-10-31 19:09:11,pc,0.25,1.448357142857143,1135.512,0.9542875,0.0036450716270969,1083.6049076999998,4.363696144883618,0,1092.1577521439717,1075.0520632560279,ms
10548,10548,2022-10-31 19:09:12,pc,0.25,1.454969387755102,1140.696,0.9542875,0.0036450716270969,1088.5519341,4.383617907766862,0,1097.1438251992229,1079.960043000777,ms
10549,10549,2022-10-31 19:09:13,pc,0.25,1.4749897959183675,1156.392,0.9542875,0.0036450716270969,1103.5304307,4.443936578718902,0,1112.240546394289,1094.8203150057109,ms
10550,10550,2022-10-31 19:09:14,pc,0.25,1.4833469387755105,1162.944,0.9542875,0.0036450716270969,1109.7829224,4.469115473474112,0,1118.5423887280092,1101.0234560719907,ms
10551,10551,2022-10-31 19:09:15,pc,0.25,1.4824744897959186,1162.26,0.9542875,0.0036450716270969,1109.13018975,4.466486907538128,0,1117.8845040887747,1100.3758754112253,ms
10552,10552,2022-10-31 19:09:16,pc,0.25,1.4925765306122452,1170.18,0.9542875,0.0036450716270969,1116.68814675,4.496922934165305,0,1125.502115700964,1107.874177799036,ms
10553,10553,2022-10-31 19:09:17,pc,0.25,1.484908163265306,1164.168,0.9542875,0.0036450716270969,1110.9509703,4.473819223043765,0,1119.719655977166,1102.1822846228342,ms
10554,10554,2022-10-31 19:09:18,pc,0.25,1.475954081632653,1157.148,0.9542875,0.0036450716270969,1104.25187205,4.446841835806041,0,1112.9676820481798,1095.5360620518202,ms
10555,10555,2022-10-31 19:09:19,pc,0.25,1.4641989795918369,1147.932,0.9542875,0.0036450716270969,1095.45715845,4.411425368458055,0,1104.1035521721778,1086.810764727822,ms
10556,10556,2022-10-31 19:09:20,pc,0.25,1.4685153061224492,1151.316,0.9542875,0.0036450716270969,1098.68646735,4.424429852562393,0,1107.3583498610221,1090.0145848389777,ms
10557,10557,2022-10-31 19:09:21,pc,0.25,1.496295918367347,1173.096,0.9542875,0.0036450716270969,1119.4708491,4.508128925787128,0,1128.3067817945428,1110.634916405457,ms
10558,10558,2022-10-31 19:09:22,pc,0.25,1.5053418367346942,1180.188,0.9542875,0.0036450716270969,1126.23865605,4.53538300417601,0,1135.128006738185,1117.349305361815,ms
10559,10559,2022-10-31 19:09:23,pc,0.25,1.5086020408163263,1182.744,0.9542875,0.0036450716270969,1128.6778149,4.545205540042052,0,1137.5864177584824,1119.7692120415174,ms
10560,10560,2022-10-31 19:09:24,pc,0.25,1.504561224489796,1179.576,0.9542875,0.0036450716270969,1125.6546321,4.533031129391183,0,1134.5393731136069,1116.7698910863933,ms
10561,10561,2022-10-31 19:09:25,pc,0.25,1.505479591836735,1180.296,0.9542875,0.0036450716270969,1126.3417191,4.535798040902744,0,1135.2318832601695,1117.4515549398307,ms
10562,10562,2022-10-31 19:09:26,pc,0.25,1.5186581632653062,1190.628,0.9542875,0.0036450716270969,1136.20141755,4.57550322109365,0,1145.1694038633436,1127.2334312366565,ms
10563,10563,2022-10-31 19:09:27,pc,0.25,1.5249030612244898,1195.524,0.9542875,0.0036450716270969,1140.8736091499998,4.594318219372268,0,1149.8784728599694,1131.8687454400301,ms
10564,10564,2022-10-31 19:09:28,pc,0.25,1.53840306122449,1206.108,0.9542875,0.0036450716270969,1150.97378805,4.634991818592223,0,1160.0583720144407,1141.8892040855592,ms
10565,10565,2022-10-31 19:09:29,pc,0.25,1.542994897959184,1209.708,0.9542875,0.0036450716270969,1154.40922305,4.64882637615003,0,1163.5209227472542,1145.2975233527459,ms
10566,10566,2022-10-31 19:09:30,pc,0.25,1.535602040816327,1203.912,0.9542875,0.0036450716270969,1148.8781727,4.62655273848196,0,1157.9462160674248,1139.8101293325753,ms
10567,10567,2022-10-31 19:09:31,pc,0.25,1.5272908163265306,1197.396,0.9542875,0.0036450716270969,1142.6600353499998,4.601512189302328,0,1151.6789992410324,1133.6410714589672,ms
10568,10568,2022-10-31 19:09:32,pc,0.25,1.5288979591836735,1198.656,0.9542875,0.0036450716270969,1143.8624375999998,4.60635428444756,0,1152.890891997517,1134.8339832024826,ms
10569,10569,2022-10-31 19:09:33,pc,0.25,1.531607142857143,1200.78,0.9542875,0.0036450716270969,1145.88934425,4.614516673406668,0,1154.9337969298772,1136.8448915701229,ms
10570,10570,2022-10-31 19:09:34,pc,0.25,1.531423469387755,1200.636,0.9542875,0.0036450716270969,1145.75192685,4.613963291104356,0,1154.7952949005646,1136.7085587994354,ms
10571,10571,2022-10-31 19:09:35,pc,0.25,1.5186122448979595,1190.592,0.9542875,0.0036450716270969,1136.1670632,4.575364875518073,0,1145.1347783560154,1127.1993480439846,ms
10572,10572,2022-10-31 19:09:36,pc,0.25,1.5054336734693878,1180.26,0.9542875,0.0036450716270969,1126.30736475,4.5356596953271655,0,1135.1972577528413,1117.4174717471587,ms
10573,10573,2022-10-31 19:09:37,pc,0.25,1.497581632653061,1174.104,0.9542875,0.0036450716270969,1120.4327709,4.512002601903315,0,1129.2762959997303,1111.5892458002695,ms
10574,10574,2022-10-31 19:09:38,pc,0.25,1.4884897959183676,1166.976,0.9542875,0.0036450716270969,1113.6306096,4.4846101779388565,0,1122.4204455487602,1104.84077365124,ms
10575,10575,2022-10-31 19:09:39,pc,0.25,1.475540816326531,1156.824,0.9542875,0.0036450716270969,1103.9426829,4.445596725625839,0,1112.6560524822266,1095.2293133177732,ms
10576,10576,2022-10-31 19:09:40,pc,0.25,1.4710408163265307,1153.296,0.9542875,0.0036450716270969,1100.5759566,4.432038859219188,0,1109.2627527640695,1091.8891604359303,ms
10577,10577,2022-10-31 19:09:41,pc,0.25,1.4801785714285716,1160.46,0.9542875,0.0036450716270969,1107.41247225,4.459569628759225,0,1116.153228722368,1098.671715777632,ms
10578,10578,2022-10-31 19:09:42,pc,0.25,1.4932653061224492,1170.72,0.9542875,0.0036450716270969,1117.203462,4.498998117798975,0,1126.021498310886,1108.3854256891138,ms
10579,10579,2022-10-31 19:09:43,pc,0.25,1.4848622448979594,1164.132,0.9542875,0.0036450716270969,1110.91661595,4.473680877468189,0,1119.6850304698378,1102.1482014301623,ms
10580,10580,2022-10-31 19:09:44,pc,0.25,1.4836683673469389,1163.196,0.9542875,0.0036450716270969,1110.02340285,4.470083892503158,0,1118.7847672793062,1101.2620384206937,ms
10581,10581,2022-10-31 19:09:45,pc,0.25,1.4965255102040818,1173.276,0.9542875,0.0036450716270969,1119.64262085,4.508820653665019,0,1128.4799093311833,1110.8053323688166,ms
10582,10582,2022-10-31 19:09:46,pc,0.25,1.517280612244898,1189.548,0.9542875,0.0036450716270969,1135.17078705,4.571352853826308,0,1144.1306386434994,1126.2109354565005,ms
10583,10583,2022-10-31 19:09:47,pc,0.25,1.5199897959183677,1191.672,0.9542875,0.0036450716270969,1137.1976937,4.579515242785415,0,1146.1735435758594,1128.2218438241405,ms
10584,10584,2022-10-31 19:09:48,pc,0.25,1.523295918367347,1194.264,0.9542875,0.0036450716270969,1139.6712068999998,4.589476124227035,0,1148.6665801034849,1130.6758336965147,ms
10585,10585,2022-10-31 19:09:49,pc,0.25,1.5156275510204082,1188.252,0.9542875,0.0036450716270969,1133.93403045,4.566372413105498,0,1142.8841203796867,1124.9839405203131,ms
10586,10586,2022-10-31 19:09:50,pc,0.25,1.5059846938775512,1180.692,0.9542875,0.0036450716270969,1126.71961695,4.537319842234102,0,1135.6127638407788,1117.8264700592213,ms
10587,10587,2022-10-31 19:09:51,pc,0.25,1.5052500000000002,1180.116,0.9542875,0.0036450716270969,1126.16994735,4.535106313024853,0,1135.0587557235287,1117.2811389764713,ms
10588,10588,2022-10-31 19:09:52,pc,0.25,1.5003367346938776,1176.264,0.9542875,0.0036450716270969,1122.4940318999998,4.520303336437999,0,1131.3538264394183,1113.6342373605812,ms
10589,10589,2022-10-31 19:09:53,pc,0.25,1.4914285714285715,1169.28,0.9542875,0.0036450716270969,1115.829288,4.493464294775852,0,1124.6364780177605,1107.0220979822393,ms
10590,10590,2022-10-31 19:09:54,pc,0.25,1.4754030612244895,1156.716,0.9542875,0.0036450716270969,1103.8396198499995,4.445181688899104,0,1112.5521759602418,1095.1270637397572,ms
10591,10591,2022-10-31 19:09:55,pc,0.25,1.4608010204081634,1145.268,0.9542875,0.0036450716270969,1092.91493655,4.401187795865277,0,1101.541264629896,1084.288608470104,ms
10592,10592,2022-10-31 19:09:56,pc,0.25,1.446841836734694,1134.324,0.9542875,0.0036450716270969,1082.47121415,4.359130740889542,0,1091.0151104021434,1073.9273178978565,ms
10593,10593,2022-10-31 19:09:57,pc,0.25,1.4641071428571428,1147.86,0.9542875,0.0036450716270969,1095.3884497499998,4.4111486773068975,0,1104.0343011575214,1086.7425983424782,ms
10594,10594,2022-10-31 19:09:58,pc,0.25,1.5095663265306123,1183.5,0.9542875,0.0036450716270969,1129.39925625,4.548110797129192,0,1138.3135534123733,1120.4849590876267,ms
10595,10595,2022-10-31 19:09:59,pc,0.25,1.520265306122449,1191.888,0.9542875,0.0036450716270969,1137.4038197999998,4.5803453162388825,0,1146.381296619828,1128.4263429801717,ms
10596,10596,2022-10-31 19:10:00,pc,0.25,1.523433673469388,1194.372,0.9542875,0.0036450716270969,1139.77426995,4.58989116095377,0,1148.7704566254693,1130.7780832745307,ms
10597,10597,2022-10-31 19:10:01,pc,0.25,1.5307346938775512,1200.096,0.9542875,0.0036450716270969,1145.2366116,4.611888107470684,0,1154.2759122906425,1136.1973109093576,ms
10598,10598,2022-10-31 19:10:02,pc,0.25,1.527061224489796,1197.216,0.9542875,0.0036450716270969,1142.4882635999998,4.600820461424437,0,1151.5058717043917,1133.4706554956078,ms
10599,10599,2022-10-31 19:10:03,pc,0.25,1.5123673469387755,1185.696,0.9542875,0.0036450716270969,1131.4948716,4.556549877239454,0,1140.4257093593892,1122.5640338406106,ms
10600,10600,2022-10-31 19:10:04,pc,0.25,1.5013928571428574,1177.092,0.9542875,0.0036450716270969,1123.28418195,4.523485284676295,0,1132.1502131079656,1114.4181507920343,ms
10601,10601,2022-10-31 19:10:05,pc,0.25,1.5192551020408165,1191.096,0.9542875,0.0036450716270969,1136.6480241,4.5773017135761656,0,1145.619535458609,1127.6765127413908,ms
10602,10602,2022-10-31 19:10:06,pc,0.25,1.5172346938775512,1189.512,0.9542875,0.0036450716270969,1135.1364327,4.57121450825073,0,1144.0960131361712,1126.1768522638286,ms
10603,10603,2022-10-31 19:10:07,pc,0.25,1.5206785714285715,1192.212,0.9542875,0.0036450716270969,1137.71300895,4.581590426419086,0,1146.6929261857813,1128.7330917142185,ms
10604,10604,2022-10-31 19:10:08,pc,0.25,1.5107602040816326,1184.436,0.9542875,0.0036450716270969,1130.29246935,4.551707782094222,0,1139.2138166029047,1121.3711220970952,ms
10605,10605,2022-10-31 19:10:09,pc,0.25,1.5171428571428571,1189.44,0.9542875,0.0036450716270969,1135.067724,4.570937817099575,0,1144.0267621215153,1126.1086858784847,ms
10606,10606,2022-10-31 19:10:10,pc,0.25,1.5100714285714287,1183.896,0.9542875,0.0036450716270969,1129.7771541,4.54963259846055,0,1138.6944339929826,1120.8598742070174,ms
10607,10607,2022-10-31 19:10:11,pc,0.25,1.5034591836734694,1178.712,0.9542875,0.0036450716270969,1124.8301277,4.529710835577308,0,1133.7083609377316,1115.9518944622685,ms
10608,10608,2022-10-31 19:10:12,pc,0.25,1.5058469387755105,1180.584,0.9542875,0.0036450716270969,1126.6165539,4.536904805507368,0,1135.5088873187945,1117.7242204812057,ms
10609,10609,2022-10-31 19:10:13,pc,0.25,1.5140663265306125,1187.028,0.9542875,0.0036450716270969,1132.76598255,4.561668663535843,0,1141.7068531305301,1123.8251119694698,ms
10610,10610,2022-10-31 19:10:14,pc,0.25,1.5288979591836735,1198.656,0.9542875,0.0036450716270969,1143.8624375999998,4.60635428444756,0,1152.890891997517,1134.8339832024826,ms
10611,10611,2022-10-31 19:10:15,pc,0.25,1.5259591836734696,1196.352,0.9542875,0.0036450716270969,1141.6637592,4.597500167610565,0,1150.6748595285167,1132.6526588714833,ms
10612,10612,2022-10-31 19:10:16,pc,0.25,1.5129642857142858,1186.164,0.9542875,0.0036450716270969,1131.94147815,4.558348369721969,0,1140.8758409546551,1123.0071153453448,ms
10613,10613,2022-10-31 19:10:17,pc,0.25,1.496433673469388,1173.204,0.9542875,0.0036450716270969,1119.5739121499998,4.508543962513862,0,1128.410658316527,1110.7371659834728,ms
10614,10614,2022-10-31 19:10:18,pc,0.25,1.4997397959183676,1175.796,0.9542875,0.0036450716270969,1122.04742535,4.518504843955484,0,1130.9036948441526,1113.1911558558472,ms
10615,10615,2022-10-31 19:10:19,pc,0.25,1.5043775510204085,1179.432,0.9542875,0.0036450716270969,1125.5172147,4.53247774708887,0,1134.4008710842943,1116.6335583157058,ms
10616,10616,2022-10-31 19:10:20,pc,0.25,1.5153061224489797,1188.0,0.9542875,0.0036450716270969,1133.69355,4.565403994076451,0,1142.6417418283897,1124.7453581716102,ms
10617,10617,2022-10-31 19:10:21,pc,0.25,1.5232500000000002,1194.228,0.9542875,0.0036450716270969,1139.63685255,4.589337778651458,0,1148.631954596157,1130.641750503843,ms
10618,10618,2022-10-31 19:10:22,pc,0.25,1.5331683673469387,1202.004,0.9542875,0.0036450716270969,1147.05739215,4.619220422976322,0,1156.1110641790335,1138.0037201209664,ms
10619,10619,2022-10-31 19:10:23,pc,0.25,1.542076530612245,1208.988,0.9542875,0.0036450716270969,1153.72213605,4.646059464638469,0,1162.8284126006913,1144.6158594993087,ms
10620,10620,2022-10-31 19:10:24,pc,0.25,1.5403775510204083,1207.656,0.9542875,0.0036450716270969,1152.4510251,4.64094067834208,0,1161.5472688295504,1143.3547813704495,ms
10621,10621,2022-10-31 19:10:25,pc,0.25,1.5383571428571428,1206.072,0.9542875,0.0036450716270969,1150.9394337,4.634853473016644,0,1160.0237465071127,1141.8551208928875,ms
10622,10622,2022-10-31 19:10:26,pc,0.25,1.5170969387755104,1189.404,0.9542875,0.0036450716270969,1135.03336965,4.570799471523996,0,1143.992136614187,1126.0746026858128,ms
10623,10623,2022-10-31 19:10:27,pc,0.25,1.5064438775510205,1181.052,0.9542875,0.0036450716270969,1127.06316045,4.5387032979898825,0,1135.9590189140602,1118.1673019859397,ms
10624,10624,2022-10-31 19:10:28,pc,0.25,1.5094285714285716,1183.392,0.9542875,0.0036450716270969,1129.2961932,4.547695760402458,0,1138.209676890389,1120.3827095096112,ms
10625,10625,2022-10-31 19:10:29,pc,0.25,1.532387755102041,1201.392,0.9542875,0.0036450716270969,1146.4733682,4.616868548191495,0,1155.5224305544555,1137.4243058455447,ms
10626,10626,2022-10-31 19:10:30,pc,0.25,1.5430408163265306,1209.744,0.9542875,0.0036450716270969,1154.4435774,4.648964721725608,0,1163.5555482545824,1145.3316065454178,ms
10627,10627,2022-10-31 19:10:31,pc,0.25,1.5416173469387755,1208.628,0.9542875,0.0036450716270969,1153.37859255,4.644676008882688,0,1162.48215752741,1144.2750275725898,ms
10628,10628,2022-10-31 19:10:32,pc,0.25,1.5390459183673473,1206.612,0.9542875,0.0036450716270969,1151.45474895,4.6369286566503165,0,1160.5431291170346,1142.3663687829655,ms
10629,10629,2022-10-31 19:10:33,pc,0.25,1.533994897959184,1202.652,0.9542875,0.0036450716270969,1147.67577045,4.621710643336728,0,1156.73432331094,1138.6172175890601,ms
10630,10630,2022-10-31 19:10:34,pc,0.25,1.5357397959183674,1204.02,0.9542875,0.0036450716270969,1148.98123575,4.626967775208694,0,1158.0500925894091,1139.9123789105909,ms
10631,10631,2022-10-31 19:10:35,pc,0.25,1.5197602040816327,1191.492,0.9542875,0.0036450716270969,1137.02592195,4.5788235149075245,0,1146.0004160392189,1128.0514278607814,ms
10632,10632,2022-10-31 19:10:36,pc,0.25,1.5171428571428571,1189.44,0.9542875,0.0036450716270969,1135.067724,4.570937817099575,0,1144.0267621215153,1126.1086858784847,ms
10633,10633,2022-10-31 19:10:37,pc,0.25,1.5210918367346942,1192.536,0.9542875,0.0036450716270969,1138.0221981,4.582835536599289,0,1147.0045557517346,1129.0398404482653,ms
10634,10634,2022-10-31 19:10:38,pc,0.25,1.5073163265306124,1181.736,0.9542875,0.0036450716270969,1127.7158931,4.541331863925867,0,1136.6169035532946,1118.8148826467052,ms
10635,10635,2022-10-31 19:10:39,pc,0.25,1.4915204081632656,1169.352,0.9542875,0.0036450716270969,1115.8979967,4.493740985927009,0,1124.705729032417,1107.0902643675831,ms
10636,10636,2022-10-31 19:10:40,pc,0.25,1.4842653061224491,1163.664,0.9542875,0.0036450716270969,1110.4700094,4.4718823849856735,0,1119.2348988745719,1101.705119925428,ms
10637,10637,2022-10-31 19:10:41,pc,0.25,1.4915204081632656,1169.352,0.9542875,0.0036450716270969,1115.8979967,4.493740985927009,0,1124.705729032417,1107.0902643675831,ms
