,Unnamed: 0,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,methane_kgh_sigma,data_qc,CI95_upper,CI95_lower,gas_comp_source
2656,2656,2022-10-10 16:59:16,mc,0.6699307007833842,0.039718824043935,11.62044,0.936358125,0.0016174275550494,10.880893410075,0.0416705413239175,0,10.962567671069879,10.799219149080121,km
2657,2657,2022-10-10 16:59:17,mc,0.6681029505634802,0.0397196748437854,11.65248,0.936358125,0.0016174275550494,10.9108943244,0.041694651733402,0,10.992615841797466,10.829172807002532,km
2658,2658,2022-10-10 16:59:18,mc,0.6732627160506348,0.0397172790259242,11.56248,0.936358125,0.0016174275550494,10.826622093150002,0.0416270493748577,0,10.908211109924723,10.74503307637528,km
2659,2659,2022-10-10 16:59:19,mc,0.6721414432808135,0.0397177980855251,11.58192,0.936358125,0.0016174275550494,10.8448248951,0.0416416189866171,0,10.92644246831377,10.763207321886231,km
2660,2660,2022-10-10 16:59:20,mc,0.6687384452325736,0.0397193787615044,11.64132,0.936358125,0.0016174275550494,10.900444567725,0.0416862482151365,0,10.982149614226667,10.818739521223332,km
2661,2661,2022-10-10 16:59:21,mc,0.6658984083951807,0.0397207041631381,11.69136,0.936358125,0.0016174275550494,10.9472999283,0.0417239744635552,0,11.029078918248567,10.865520938351432,km
2662,2662,2022-10-10 16:59:22,mc,0.666020499718301,0.0397206470678936,11.6892,0.936358125,0.0016174275550494,10.94527739475,0.0417223435508713,0,11.027053188109708,10.863501601390293,km
2663,2663,2022-10-10 16:59:23,mc,0.6628001919752277,0.0397221565664566,11.74644,0.936358125,0.0016174275550494,10.998874533825,0.041765637042852,0,11.08073518242899,10.917013885221008,km
2664,2664,2022-10-10 16:59:24,mc,0.6604104053561546,0.0397232815492714,11.78928,0.936358125,0.0016174275550494,11.0389881159,0.0417981399806082,0,11.120912470261992,10.95706376153801,km
2665,2665,2022-10-10 16:59:25,mc,0.6612518814275669,0.039722884960353,11.77416,0.936358125,0.0016174275550494,11.02483038105,0.0417866585061321,0,11.106732231722019,10.942928530377982,km
2666,2666,2022-10-10 16:59:26,mc,0.6640319527866767,0.0397215783153486,11.72448,0.936358125,0.0016174275550494,10.9783121094,0.0417490093400021,0,11.060140167706404,10.896484051093594,km
2667,2667,2022-10-10 16:59:27,mc,0.6703840528596913,0.0397186133750725,11.61252,0.936358125,0.0016174275550494,10.873477453725,0.0416645889350038,0,10.955140048037608,10.791814859412392,km
2668,2668,2022-10-10 16:59:28,mc,0.6677958882445589,0.0397198180084106,11.65788,0.936358125,0.0016174275550494,10.915950658275,0.0416987200653619,0,10.99768014960311,10.83422116694689,km
2669,2669,2022-10-10 16:59:29,mc,0.6663666693430881,0.0397204852411675,11.68308,0.936358125,0.0016174275550494,10.939546883025,0.0417177238270966,0,11.02131362172611,10.857780144323891,km
2670,2670,2022-10-10 16:59:30,mc,0.6703840528596913,0.0397186133750725,11.61252,0.936358125,0.0016174275550494,10.873477453725,0.0416645889350038,0,10.955140048037608,10.791814859412392,km
2671,2671,2022-10-10 16:59:31,mc,0.6688821120379048,0.0397193118652386,11.6388,0.936358125,0.0016174275550494,10.89808494525,0.0416843514614899,0,10.97978627411452,10.81638361638548,km
2672,2672,2022-10-10 16:59:32,mc,0.664376049762573,0.039721416971917,11.71836,0.936358125,0.0016174275550494,10.972581597675,0.0417443794362322,0,11.054400581370015,10.890762613979984,km
2673,2673,2022-10-10 16:59:33,mc,0.6697042555047759,0.0397189293249475,11.6244,0.936358125,0.0016174275550494,10.88460138825,0.0416735186318876,0,10.9662814847685,10.802921291731499,km
2674,2674,2022-10-10 16:59:34,mc,0.6721207143290211,0.0397178076895853,11.58228,0.936358125,0.0016174275550494,10.845161984025,0.0416418889633039,0,10.926780086393075,10.763543881656924,km
2675,2675,2022-10-10 16:59:35,mc,0.6697865814587638,0.0397188910450609,11.62296,0.936358125,0.0016174275550494,10.883253032550002,0.0416724358885672,0,10.964931006891593,10.80157505820841,km
2676,2676,2022-10-10 16:59:36,mc,0.6755375064359181,0.0397162286513399,11.52324,0.936358125,0.0016174275550494,10.789879400325,0.0415976950074213,0,10.871410882539546,10.708347918110455,km
2677,2677,2022-10-10 16:59:37,mc,0.6674686672760928,0.0397199706448373,11.66364,0.936358125,0.0016174275550494,10.921344081075,0.0417030611381457,0,11.003082080905767,10.839606081244234,km
2678,2678,2022-10-10 16:59:38,mc,0.666611241958743,0.0397203709598882,11.67876,0.936358125,0.0016174275550494,10.935501815925,0.0417144639098436,0,11.017262165188294,10.853741466661708,km
2679,2679,2022-10-10 16:59:39,mc,0.6656340312948994,0.039720827833604,11.69604,0.936358125,0.0016174275550494,10.951682084325,0.0417275088627596,0,11.03346800169601,10.86989616695399,km
2680,2680,2022-10-10 16:59:40,mc,0.6649030087726268,0.0397211700495851,11.709,0.936358125,0.0016174275550494,10.963817285625,0.0417373018204758,0,11.045622397193132,10.882012174056868,km
2681,2681,2022-10-10 16:59:41,mc,0.6650044432695671,0.0397211225420687,11.7072,0.936358125,0.0016174275550494,10.962131841,0.0417359412139072,0,11.043934285779258,10.880329396220741,km
2682,2682,2022-10-10 16:59:42,mc,0.6703840528596913,0.0397186133750725,11.61252,0.936358125,0.0016174275550494,10.873477453725,0.0416645889350038,0,10.955140048037608,10.791814859412392,km
2683,2683,2022-10-10 16:59:43,mc,0.6690463785737286,0.0397192353947633,11.63592,0.936358125,0.0016174275550494,10.89538823385,0.0416821841107993,0,10.977085314707166,10.813691152992833,km
2684,2684,2022-10-10 16:59:44,mc,0.6595112064599931,0.039723705906323,11.80548,0.936358125,0.0016174275550494,11.054157117525,0.0418104534725789,0,11.136105606331254,10.972208628718745,km
2685,2685,2022-10-10 16:59:45,mc,0.6689437024982664,0.0397192831910108,11.63772,0.936358125,0.0016174275550494,10.897073678475,0.0416835386590079,0,10.978773414246655,10.815373942703344,km
2686,2686,2022-10-10 16:59:46,mc,0.666896804568387,0.0397202375787044,11.67372,0.936358125,0.0016174275550494,10.930782570975,0.041710661786487,0,11.012535468076514,10.849029673873485,km
2687,2687,2022-10-10 16:59:47,mc,0.6631833629619894,0.0397219765705539,11.7396,0.936358125,0.0016174275550494,10.99246984425,0.0417604554880694,0,11.074320337006615,10.910619351493384,km
2688,2688,2022-10-10 16:59:48,mc,0.6719134953861596,0.039717903713901,11.58588,0.936358125,0.0016174275550494,10.848532873275,0.041644589068171,0,10.930156267848615,10.766909478701384,km
2689,2689,2022-10-10 16:59:49,mc,0.6617738748745524,0.0397226391996129,11.7648,0.936358125,0.0016174275550494,11.016066069,0.0417795563096901,0,11.097953999366993,10.934178138633008,km
2690,2690,2022-10-10 16:59:50,mc,0.6695602339632525,0.0397189963034286,11.62692,0.936358125,0.0016174275550494,10.886961010725,0.0416754136688349,0,10.968644821515918,10.805277199934084,km
2691,2691,2022-10-10 16:59:51,mc,0.6691285422199076,0.039719197152483,11.63448,0.936358125,0.0016174275550494,10.89403987815,0.041681100582575,0,10.975734835291847,10.812344921008153,km
2692,2692,2022-10-10 16:59:52,mc,0.665065318882745,0.0397210940340799,11.70612,0.936358125,0.0016174275550494,10.961120574225,0.0417351249232785,0,11.042921419074625,10.879319729375373,km
2693,2693,2022-10-10 16:59:53,mc,0.6690669175861045,0.0397192258346335,11.63556,0.936358125,0.0016174275550494,10.895051144925,0.0416819132195477,0,10.976747694835314,10.813354595014687,km
2694,2694,2022-10-10 16:59:54,mc,0.6652277085664486,0.0397210180000163,11.70324,0.936358125,0.0016174275550494,10.958423862825,0.0417329484171059,0,11.040220441722528,10.876627283927473,km
2695,2695,2022-10-10 16:59:55,mc,0.664598891588039,0.0397213125286679,11.7144,0.936358125,0.0016174275550494,10.9688736195,0.0417413845564674,0,11.050686733230677,10.887060505769323,km
2696,2696,2022-10-10 16:59:56,mc,0.6701779073957156,0.0397187091513138,11.61612,0.936358125,0.0016174275550494,10.876848342975,0.0416672941981766,0,10.958516239603426,10.795180446346574,km
2697,2697,2022-10-10 16:59:57,mc,0.6722865818925365,0.0397177308488083,11.5794,0.936358125,0.0016174275550494,10.842465272625,0.0416397293218992,0,10.924079142095923,10.760851403154078,km
2698,2698,2022-10-10 16:59:58,mc,0.6651059088413589,0.0397210750273043,11.7054,0.936358125,0.0016174275550494,10.960446396375,0.0417345807600747,0,11.042246174664745,10.878646618085254,km
2699,2699,2022-10-10 16:59:59,mc,0.665045025768501,0.0397211035370328,11.70648,0.936358125,0.0016174275550494,10.961457663150002,0.0417353970140451,0,11.04325904129753,10.879656285002474,km
2700,2700,2022-10-10 17:00:00,mc,0.665268318427614,0.0397209989885996,11.70252,0.936358125,0.0016174275550494,10.957749684975,0.0417324043516666,0,11.039545197504266,10.875954172445732,km
2701,2701,2022-10-10 17:00:01,mc,0.6626188450332445,0.0397222417913786,11.74968,0.936358125,0.0016174275550494,11.00190833415,0.0417680922319318,0,11.083773794924587,10.920042873375413,km
2702,2702,2022-10-10 17:00:02,mc,0.6696425243712832,0.0397189580317748,11.62548,0.936358125,0.0016174275550494,10.885612655025,0.0416743307537802,0,10.96729434330241,10.80393096674759,km
2703,2703,2022-10-10 17:00:03,mc,0.6651668031063113,0.0397210465149656,11.70432,0.936358125,0.0016174275550494,10.9594351296,0.041733764561094,0,11.041233308139743,10.877636951060255,km
2704,2704,2022-10-10 17:00:04,mc,0.6707141505528766,0.0397184600717913,11.60676,0.936358125,0.0016174275550494,10.868084030925,0.0416602617904617,0,10.949738144034306,10.786429917815695,km
2705,2705,2022-10-10 17:00:05,mc,0.6689642351822273,0.0397192736323481,11.63736,0.936358125,0.0016174275550494,10.89673658955,0.0416832677371065,0,10.978435794314729,10.815037384785272,km
2706,2706,2022-10-10 17:00:06,mc,0.6698277520561611,0.039718871903353,11.62224,0.936358125,0.0016174275550494,10.8825788547,0.0416718945537103,0,10.964255768025273,10.800901941374727,km
2707,2707,2022-10-10 17:00:07,mc,0.6651668031063113,0.0397210465149656,11.70432,0.936358125,0.0016174275550494,10.9594351296,0.041733764561094,0,11.041233308139743,10.877636951060255,km
2708,2708,2022-10-10 17:00:08,mc,0.6673051774874759,0.039720046935006,11.66652,0.936358125,0.0016174275550494,10.924040792475,0.0417052322622882,0,11.005783047709084,10.842298537240914,km
2709,2709,2022-10-10 17:00:09,mc,0.6660408526420387,0.0397206375510018,11.68884,0.936358125,0.0016174275550494,10.944940305825002,0.0417220717534914,0,11.026715566461846,10.863165045188158,km
2710,2710,2022-10-10 17:00:10,mc,0.6701366935753158,0.0397187283030279,11.61684,0.936358125,0.0016174275550494,10.877522520825,0.0416678353244456,0,10.959191478060914,10.795853563589086,km
2711,2711,2022-10-10 17:00:11,mc,0.6696219498655865,0.0397189676001292,11.62584,0.936358125,0.0016174275550494,10.88594974395,0.0416746014733443,0,10.967631962837755,10.804267525062246,km
2712,2712,2022-10-10 17:00:12,mc,0.6653901778823454,0.0397209419473851,11.70036,0.936358125,0.0016174275550494,10.955727151425,0.0417307723020117,0,11.037519465136944,10.873934837713056,km
2713,2713,2022-10-10 17:00:13,mc,0.6736789559511961,0.0397170865618558,11.55528,0.936358125,0.0016174275550494,10.81988031465,0.0416216577735794,0,10.901458763886215,10.738301865413785,km
2714,2714,2022-10-10 17:00:14,mc,0.6696631001463019,0.0397189484631264,11.62512,0.936358125,0.0016174275550494,10.8852755661,0.0416740600403493,0,10.966956723779086,10.803594408420915,km
2715,2715,2022-10-10 17:00:15,mc,0.6703428135821512,0.0397186325326774,11.61324,0.936358125,0.0016174275550494,10.874151631575,0.0416651299385459,0,10.95581528625455,10.79248797689545,km
2716,2716,2022-10-10 17:00:16,mc,0.6670600935069708,0.039720161335229,11.67084,0.936358125,0.0016174275550494,10.928085859575,0.0417084896830394,0,11.009834499353758,10.846337219796244,km
2717,2717,2022-10-10 17:00:17,mc,0.6714166928944664,0.0397181340515242,11.59452,0.936358125,0.0016174275550494,10.856623007475,0.0416510718266923,0,10.938259108255316,10.774986906694682,km
2718,2718,2022-10-10 17:00:18,mc,0.6716236042739341,0.0397180380982185,11.59092,0.936358125,0.0016174275550494,10.853252118225,0.0416483702472717,0,10.934882923909653,10.771621312540349,km
2719,2719,2022-10-10 17:00:19,mc,0.6662648172522648,0.039720532845993,11.68488,0.936358125,0.0016174275550494,10.94123232765,0.0417190823859123,0,11.023001729126388,10.859462926173613,km
2720,2720,2022-10-10 17:00:20,mc,0.6695808046616888,0.0397189867359561,11.62656,0.936358125,0.0016174275550494,10.8866239218,0.0416751429308718,0,10.968307201944508,10.804940641655492,km
2721,2721,2022-10-10 17:00:21,mc,0.6695190963728175,0.0397190154374919,11.62764,0.936358125,0.0016174275550494,10.887635188575,0.0416759551631594,0,10.969320060694793,10.805950316455208,km
2722,2722,2022-10-10 17:00:22,mc,0.6647610526554505,0.0397212365479355,11.71152,0.936358125,0.0016174275550494,10.9661769081,0.0417392069262436,0,11.047985753675437,10.884368062524562,km
2723,2723,2022-10-10 17:00:23,mc,0.665045025768501,0.0397211035370328,11.70648,0.936358125,0.0016174275550494,10.961457663150002,0.0417353970140451,0,11.04325904129753,10.879656285002474,km
2724,2724,2022-10-10 17:00:24,mc,0.667162189864889,0.0397201136735764,11.66904,0.936358125,0.0016174275550494,10.92640041495,0.0417071323172821,0,11.008146394291874,10.844654435608128,km
2725,2725,2022-10-10 17:00:25,mc,0.6657560253022816,0.0397207707610298,11.69388,0.936358125,0.0016174275550494,10.949659550775,0.0417258774732078,0,11.031442270622486,10.867876830927512,km
2726,2726,2022-10-10 17:00:26,mc,0.6694368364144062,0.039719053702092,11.62908,0.936358125,0.0016174275550494,10.888983544275,0.0416770382253987,0,10.970670539196782,10.807296549353218,km
2727,2727,2022-10-10 17:00:27,mc,0.6631833629619894,0.0397219765705539,11.7396,0.936358125,0.0016174275550494,10.99246984425,0.0417604554880694,0,11.074320337006615,10.910619351493384,km
2728,2728,2022-10-10 17:00:28,mc,0.6652480128748476,0.039721008494453,11.70288,0.936358125,0.0016174275550494,10.958086773900002,0.0417326763813309,0,11.03988281960741,10.876290728192593,km
2729,2729,2022-10-10 17:00:29,mc,0.6724110365106798,0.0397176732057801,11.57724,0.936358125,0.0016174275550494,10.840442739075,0.0416381098489991,0,10.922053434379038,10.758832043770962,km
2730,2730,2022-10-10 17:00:30,mc,0.6654104921488924,0.0397209324395002,11.7,0.936358125,0.0016174275550494,10.9553900625,0.0417305003151252,0,11.037181843117645,10.873598281882353,km
2731,2731,2022-10-10 17:00:31,mc,0.6723280616259903,0.0397177116356511,11.57868,0.936358125,0.0016174275550494,10.841791094775,0.0416391894730117,0,10.923403906142102,10.760178283407896,km
2732,2732,2022-10-10 17:00:32,mc,0.6688821120379048,0.0397193118652386,11.6388,0.936358125,0.0016174275550494,10.89808494525,0.0416843514614899,0,10.97978627411452,10.81638361638548,km
2733,2733,2022-10-10 17:00:33,mc,0.6610513347777379,0.0397229794321012,11.77776,0.936358125,0.0016174275550494,11.0282012703,0.0417893912164351,0,11.110108477084212,10.946294063515788,km
2734,2734,2022-10-10 17:00:34,mc,0.6649435788433355,0.0397211510474482,11.70828,0.936358125,0.0016174275550494,10.963143107775,0.0417367575595208,0,11.04494715259166,10.88133906295834,km
2735,2735,2022-10-10 17:00:35,mc,0.6589131049763021,0.0397239884901498,11.81628,0.936358125,0.0016174275550494,11.064269785275002,0.0418186693086897,0,11.146234377120035,10.98230519342997,km
2736,2736,2022-10-10 17:00:36,mc,0.6627800373940689,0.0397221660370441,11.7468,0.936358125,0.0016174275550494,10.999211622750002,0.041765909817248,0,11.081072805991807,10.917350439508196,km
2737,2737,2022-10-10 17:00:37,mc,0.6704252972314935,0.039718594216289,11.6118,0.936358125,0.0016174275550494,10.872803275875,0.0416640479560096,0,10.95446480986878,10.791141741881221,km
2738,2738,2022-10-10 17:00:38,mc,0.6743668825672486,0.0397167687358509,11.5434,0.936358125,0.0016174275550494,10.808756380125,0.041612767013164,2,10.890317403470801,10.7271953567792,km
2739,2739,2022-10-10 17:00:39,mc,0.6723902908619859,0.0397176828136924,11.5776,0.936358125,0.0016174275550494,10.840779828,0.0416383797457817,2,10.922391052301732,10.759168603698269,km
2740,2740,2022-10-10 17:00:40,mc,0.6701572998493823,0.0397187187273181,11.61648,0.936358125,0.0016174275550494,10.8771854319,0.0416675647582432,2,10.958853858826156,10.795517004973842,km
2741,2741,2022-10-10 17:00:41,mc,0.6655933765993668,0.0397208468554714,11.69676,0.936358125,0.0016174275550494,10.952356262175,0.0417280527081795,2,11.034143245483031,10.870569278866968,km
2742,2742,2022-10-10 17:00:42,mc,0.6611917046071045,0.0397229133048865,11.77524,0.936358125,0.0016174275550494,11.025841647825,0.0417874782552836,2,11.107745105205357,10.943938190444644,km
2743,2743,2022-10-10 17:00:43,mc,0.673887269721667,0.0397169902851958,11.55168,0.936358125,0.0016174275550494,10.8165094254,0.0416189628959239,2,10.89808259267601,10.734936258123989,km
2744,2744,2022-10-10 17:00:44,mc,0.6680619925424952,0.0397196939362051,11.6532,0.936358125,0.0016174275550494,10.91156850225,0.0416951940980412,2,10.99329108268216,10.82984592181784,km
2745,2745,2022-10-10 17:00:45,mc,0.6702191263056548,0.0397186899984219,11.6154,0.936358125,0.0016174275550494,10.876174165125,0.0416667530964512,2,10.957841001194044,10.794507329055957,km
2746,2746,2022-10-10 17:00:46,mc,0.664457065793299,0.0397213789966062,11.71692,0.936358125,0.0016174275550494,10.971233241975,0.0417432903035509,2,11.05305009096996,10.88941639298004,km
2747,2747,2022-10-10 17:00:47,mc,0.6613321342961702,0.0397228471636286,11.77272,0.936358125,0.0016174275550494,11.02348202535,0.0417855655925228,2,11.105381733911345,10.941582316788656,km
2748,2748,2022-10-10 17:00:48,mc,0.6658577212730199,0.0397207231925604,11.69208,0.936358125,0.0016174275550494,10.94797410615,0.04172451815003,2,11.029754161724059,10.86619405057594,km
2749,2749,2022-10-10 17:00:49,mc,0.6671009282854753,0.0397201422714433,11.67012,0.936358125,0.0016174275550494,10.927411681725,0.0417079467183757,2,11.009159257293016,10.845664106156983,km
2750,2750,2022-10-10 17:00:50,mc,0.6685538217825631,0.0397194647498794,11.64456,0.936358125,0.0016174275550494,10.90347836805,0.0416886873396514,2,10.985188195235716,10.821768540864282,km
2751,2751,2022-10-10 17:00:51,mc,0.670487173343006,0.0397185654759036,11.61072,0.936358125,0.0016174275550494,10.871792009100002,0.0416632365335475,2,10.953451952705755,10.790132065494248,km
2752,2752,2022-10-10 17:00:52,mc,0.6659187538282633,0.0397206946479909,11.691,0.936358125,0.0016174275550494,10.946962839375,0.0417237026294887,2,11.028741296528798,10.865184382221203,km
2753,2753,2022-10-10 17:00:53,mc,0.665268318427614,0.0397209989885996,11.70252,0.936358125,0.0016174275550494,10.957749684975,0.0417324043516666,2,11.039545197504266,10.875954172445732,km
2754,2754,2022-10-10 17:00:54,mc,0.6578591163080552,0.0397244870958556,11.83536,0.936358125,0.0016174275550494,11.0821354983,0.0418331973184339,2,11.16412856504413,11.000142431555869,km
2755,2755,2022-10-10 17:00:55,mc,0.672265843952614,0.0397177404549424,11.57976,0.936358125,0.0016174275550494,10.84280236155,0.0416399992555628,2,10.924416760090903,10.761187963009096,km
2756,2756,2022-10-10 17:00:56,mc,0.6646191573777841,0.03972130303209,11.71404,0.936358125,0.0016174275550494,10.968536530575,0.0417411123313126,2,11.050349110744373,10.886723950405626,km
2757,2757,2022-10-10 17:00:57,mc,0.6689847691316368,0.0397192640733921,11.637,0.936358125,0.0016174275550494,10.896399500625002,0.0416829968213348,2,10.978098174394818,10.814700826855185,km
2758,2758,2022-10-10 17:00:58,mc,0.6703015793979282,0.0397186516891038,11.61396,0.936358125,0.0016174275550494,10.874825809425,0.0416656709666351,2,10.956490524519603,10.793161094330395,km
2759,2759,2022-10-10 17:00:59,mc,0.6750771322285306,0.0397164409391242,11.53116,0.936358125,0.0016174275550494,10.797295356675,0.0416036138486428,2,10.87883843981834,10.715752273531661,km
2760,2760,2022-10-10 17:01:00,mc,0.6747218197531355,0.0397166048806196,11.53728,0.936358125,0.0016174275550494,10.8030258684,0.0416081895409591,2,10.88457791990028,10.72147381689972,km
2761,2761,2022-10-10 17:01:01,mc,0.6650044432695671,0.0397211225420687,11.7072,0.936358125,0.0016174275550494,10.962131841,0.0417359412139072,2,11.043934285779258,10.880329396220741,km
2762,2762,2022-10-10 17:01:02,mc,0.674241700109817,0.03971682654653,11.54556,0.936358125,0.0016174275550494,10.810778913675,0.0416143830164495,2,10.89234310438724,10.729214722962759,km
2763,2763,2022-10-10 17:01:03,mc,0.6681234314647271,0.0397196652971366,11.65212,0.936358125,0.0016174275550494,10.910557235475,0.0416943805602703,2,10.99227822137313,10.82883624957687,km
2764,2764,2022-10-10 17:01:04,mc,0.6693751547615483,0.0397190823974569,11.63016,0.936358125,0.0016174275550494,10.88999481105,0.0416778505864662,2,10.971683398199474,10.808306223900527,km
2765,2765,2022-10-10 17:01:05,mc,0.6649435788433355,0.0397211510474482,11.70828,0.936358125,0.0016174275550494,10.963143107775,0.0417367575595208,2,11.04494715259166,10.88133906295834,km
2766,2766,2022-10-10 17:01:06,mc,0.6612117623254832,0.0397229038569953,11.77488,0.936358125,0.0016174275550494,11.0255045589,0.0417872049994767,2,11.107407480698974,10.943601637101025,km
2767,2767,2022-10-10 17:01:07,mc,0.6590127129155676,0.0397239414106465,11.81448,0.936358125,0.0016174275550494,11.06258434065,0.0418172996227433,2,11.144546247910577,10.980622433389422,km
2768,2768,2022-10-10 17:01:08,mc,0.6689642351822273,0.0397192736323481,11.63736,0.936358125,0.0016174275550494,10.89673658955,0.0416832677371065,2,10.978435794314729,10.815037384785272,km
2769,2769,2022-10-10 17:01:09,mc,0.6754746910192269,0.0397162576081974,11.52432,0.936358125,0.0016174275550494,10.7908906671,0.041598501946517,2,10.872423730915173,10.709357603284825,km
2770,2770,2022-10-10 17:01:10,mc,0.664315300754208,0.0397214454503617,11.71944,0.936358125,0.0016174275550494,10.97359286445,0.0417451963498585,2,11.055413449295722,10.891772279604277,km
2771,2771,2022-10-10 17:01:11,mc,0.6664685527011233,0.0397204376290641,11.68128,0.936358125,0.0016174275550494,10.9378614384,0.0417163654211926,2,11.019625514625538,10.856097362174463,km
2772,2772,2022-10-10 17:01:12,mc,0.6766912045769881,0.0397156972978525,11.50344,0.936358125,0.0016174275550494,10.77133950945,0.0415829109566202,2,10.852842014924976,10.689837003975024,km
2773,2773,2022-10-10 17:01:13,mc,0.6701985162144338,0.0397186995750151,11.61576,0.936358125,0.0016174275550494,10.87651125405,0.0416670236442459,2,10.958178620392722,10.794843887707277,km
2774,2774,2022-10-10 17:01:14,mc,0.6698277520561611,0.039718871903353,11.62224,0.936358125,0.0016174275550494,10.8825788547,0.0416718945537103,2,10.964255768025273,10.800901941374727,km
2775,2775,2022-10-10 17:01:15,mc,0.6638701485841945,0.0397216542127568,11.72736,0.936358125,0.0016174275550494,10.9810088208,0.0417511887287195,2,11.062841150708289,10.89917649089171,km
2776,2776,2022-10-10 17:01:16,mc,0.6635467775504772,0.0397218059521074,11.73312,0.936358125,0.0016174275550494,10.9864022436,0.0417555486779863,2,11.068243119008853,10.904561368191148,km
2777,2777,2022-10-10 17:01:17,mc,0.6616332568051967,0.0397227053850455,11.76732,0.936358125,0.0016174275550494,11.018425691475,0.0417814680344168,2,11.100317368822457,10.936534014127544,km
2778,2778,2022-10-10 17:01:18,mc,0.6708586709394148,0.0397183929778673,11.60424,0.936358125,0.0016174275550494,10.86572440845,0.0416583691588604,2,10.947374812001366,10.784074004898633,km
2779,2779,2022-10-10 17:01:19,mc,0.8859518739966394,0.0396318818409578,8.767800000000001,0.936358125,0.0016174275550494,8.209800768375002,0.0397269897900199,2,8.287665668363442,8.131935868386563,km
2780,2780,2022-10-10 17:01:20,mc,1.0359027297478578,0.0395833231647081,7.48944,0.936358125,0.0016174275550494,7.012797995700001,0.0389934913878221,2,7.089225238820132,6.93637075257987,km
2781,2781,2022-10-10 17:01:21,mc,1.0530298454026574,0.0395782341914839,7.36668,0.936358125,0.0016174275550494,6.897850672275,0.0389277296592343,2,6.974149022407099,6.821552322142901,km
2782,2782,2022-10-10 17:01:22,mc,1.0591413705928678,0.0395764384469534,7.32384,0.936358125,0.0016174275550494,6.8577370902,0.0389049753611668,2,6.933990841907886,6.781483338492113,km
2783,2783,2022-10-10 17:01:23,mc,1.071527720378835,0.03957283078835,7.238519999999999,0.936358125,0.0016174275550494,6.777847014974999,0.0388599586552781,2,6.854012533939344,6.7016814960106545,km
