,datetime_utc,flow_rate,meter,qc_flag,methane_fraction_km,kgh_ch4
8154,2022-10-31 18:29:18,0.0,None,0,0.949013,0.0
8155,2022-10-31 18:29:19,0.0,None,0,0.949013,0.0
8156,2022-10-31 18:29:20,0.0,None,0,0.949013,0.0
8157,2022-10-31 18:29:21,0.0,None,0,0.949013,0.0
8158,2022-10-31 18:29:22,0.0,None,0,0.949013,0.0
8159,2022-10-31 18:29:23,0.0,None,0,0.949013,0.0
8160,2022-10-31 18:29:24,0.0,None,0,0.949013,0.0
8161,2022-10-31 18:29:25,0.0,None,0,0.949013,0.0
8162,2022-10-31 18:29:26,0.0,None,0,0.949013,0.0
8163,2022-10-31 18:29:27,0.0,None,0,0.949013,0.0
8164,2022-10-31 18:29:28,0.0,None,0,0.949013,0.0
8165,2022-10-31 18:29:29,0.0,None,0,0.949013,0.0
8166,2022-10-31 18:29:30,0.0,None,0,0.949013,0.0
8167,2022-10-31 18:29:31,0.0,None,0,0.949013,0.0
8168,2022-10-31 18:29:32,0.0,None,0,0.949013,0.0
8169,2022-10-31 18:29:33,0.0,None,0,0.949013,0.0
8170,2022-10-31 18:29:34,0.0,None,0,0.949013,0.0
8171,2022-10-31 18:29:35,0.0,None,0,0.949013,0.0
8172,2022-10-31 18:29:36,0.0,None,0,0.949013,0.0
8173,2022-10-31 18:29:37,0.0,None,0,0.949013,0.0
8174,2022-10-31 18:29:38,0.0,None,0,0.949013,0.0
8175,2022-10-31 18:29:39,0.0,None,0,0.949013,0.0
8176,2022-10-31 18:29:40,0.0,None,0,0.949013,0.0
8177,2022-10-31 18:29:41,0.0,None,0,0.949013,0.0
8178,2022-10-31 18:29:42,0.0,None,0,0.949013,0.0
8179,2022-10-31 18:29:43,0.0,None,0,0.949013,0.0
8180,2022-10-31 18:29:44,0.0,None,0,0.949013,0.0
8181,2022-10-31 18:29:45,0.0,None,0,0.949013,0.0
8182,2022-10-31 18:29:46,0.0,None,0,0.949013,0.0
8183,2022-10-31 18:29:47,0.0,None,0,0.949013,0.0
8184,2022-10-31 18:29:48,0.0,None,0,0.949013,0.0
8185,2022-10-31 18:29:49,0.0,None,0,0.949013,0.0
8186,2022-10-31 18:29:50,0.0,None,0,0.949013,0.0
8187,2022-10-31 18:29:51,0.0,None,0,0.949013,0.0
8188,2022-10-31 18:29:52,0.0,None,0,0.949013,0.0
8189,2022-10-31 18:29:53,0.0,None,0,0.949013,0.0
8190,2022-10-31 18:29:54,0.0,None,0,0.949013,0.0
8191,2022-10-31 18:29:55,0.0,None,0,0.949013,0.0
8192,2022-10-31 18:29:56,0.0,None,0,0.949013,0.0
8193,2022-10-31 18:29:57,0.0,None,0,0.949013,0.0
8194,2022-10-31 18:29:58,0.0,None,0,0.949013,0.0
8195,2022-10-31 18:29:59,0.0,None,0,0.949013,0.0
8196,2022-10-31 18:30:00,0.0,None,0,0.949013,0.0
8197,2022-10-31 18:30:01,0.0,None,0,0.949013,0.0
8198,2022-10-31 18:30:02,0.0,None,0,0.949013,0.0
8199,2022-10-31 18:30:03,0.0,None,0,0.949013,0.0
8200,2022-10-31 18:30:04,0.0,None,0,0.949013,0.0
8201,2022-10-31 18:30:05,0.0,None,0,0.949013,0.0
8202,2022-10-31 18:30:06,0.0,None,0,0.949013,0.0
8203,2022-10-31 18:30:07,0.0,None,0,0.949013,0.0
8204,2022-10-31 18:30:08,0.0,None,0,0.949013,0.0
8205,2022-10-31 18:30:09,0.0,None,0,0.949013,0.0
8206,2022-10-31 18:30:10,0.0,None,0,0.949013,0.0
8207,2022-10-31 18:30:11,0.0,None,0,0.949013,0.0
8208,2022-10-31 18:30:12,0.0,None,0,0.949013,0.0
8209,2022-10-31 18:30:13,0.0,None,0,0.949013,0.0
8210,2022-10-31 18:30:14,0.0,None,0,0.949013,0.0
8211,2022-10-31 18:30:15,0.0,None,0,0.949013,0.0
8212,2022-10-31 18:30:16,0.0,None,0,0.949013,0.0
8213,2022-10-31 18:30:17,0.0,None,0,0.949013,0.0
8214,2022-10-31 18:30:18,0.0,None,0,0.949013,0.0
8215,2022-10-31 18:30:19,0.0,None,0,0.949013,0.0
8216,2022-10-31 18:30:20,0.0,None,0,0.949013,0.0
8217,2022-10-31 18:30:21,0.0,None,0,0.949013,0.0
8218,2022-10-31 18:30:22,0.0,None,0,0.949013,0.0
8219,2022-10-31 18:30:23,0.0,None,0,0.949013,0.0
8220,2022-10-31 18:30:24,0.0,None,0,0.949013,0.0
8221,2022-10-31 18:30:25,0.0,None,0,0.949013,0.0
8222,2022-10-31 18:30:26,0.0,None,0,0.949013,0.0
8223,2022-10-31 18:30:27,0.0,None,0,0.949013,0.0
8224,2022-10-31 18:30:28,0.0,None,0,0.949013,0.0
8225,2022-10-31 18:30:29,0.0,None,0,0.949013,0.0
8226,2022-10-31 18:30:30,0.0,None,0,0.949013,0.0
8227,2022-10-31 18:30:31,0.0,None,0,0.949013,0.0
8228,2022-10-31 18:30:32,0.0,None,2,0.949013,0.0
8229,2022-10-31 18:30:33,0.0,None,0,0.949013,0.0
8230,2022-10-31 18:30:34,0.0,None,0,0.949013,0.0
8231,2022-10-31 18:30:35,0.0,None,0,0.949013,0.0
8232,2022-10-31 18:30:36,0.0,None,0,0.949013,0.0
8233,2022-10-31 18:30:37,0.0,None,0,0.949013,0.0
8234,2022-10-31 18:30:38,0.0,None,0,0.949013,0.0
8235,2022-10-31 18:30:39,0.0,None,0,0.949013,0.0
8236,2022-10-31 18:30:40,0.0,None,0,0.949013,0.0
8237,2022-10-31 18:30:41,0.0,None,0,0.949013,0.0
8238,2022-10-31 18:30:42,0.0,None,0,0.949013,0.0
8239,2022-10-31 18:30:43,0.0,None,0,0.949013,0.0
8240,2022-10-31 18:30:44,0.0,None,0,0.949013,0.0
8241,2022-10-31 18:30:45,0.0,None,0,0.949013,0.0
8242,2022-10-31 18:30:46,0.0,None,0,0.949013,0.0
8243,2022-10-31 18:30:47,0.0,None,0,0.949013,0.0
8244,2022-10-31 18:30:48,0.0,None,0,0.949013,0.0
8245,2022-10-31 18:30:49,0.0,None,0,0.949013,0.0
8246,2022-10-31 18:30:50,0.0,None,0,0.949013,0.0
8247,2022-10-31 18:30:51,0.0,None,0,0.949013,0.0
8248,2022-10-31 18:30:52,0.0,None,0,0.949013,0.0
8249,2022-10-31 18:30:53,0.0,None,0,0.949013,0.0
8250,2022-10-31 18:30:54,0.0,None,0,0.949013,0.0
8251,2022-10-31 18:30:55,0.0,None,0,0.949013,0.0
8252,2022-10-31 18:30:56,0.0,None,0,0.949013,0.0
8253,2022-10-31 18:30:57,0.0,None,0,0.949013,0.0
8254,2022-10-31 18:30:58,0.0,None,0,0.949013,0.0
8255,2022-10-31 18:30:59,0.0,None,0,0.949013,0.0
8256,2022-10-31 18:31:00,0.0,None,0,0.949013,0.0
8257,2022-10-31 18:31:01,0.0,None,0,0.949013,0.0
8258,2022-10-31 18:31:02,0.0,None,0,0.949013,0.0
8259,2022-10-31 18:31:03,0.0,None,0,0.949013,0.0
8260,2022-10-31 18:31:04,0.0,None,0,0.949013,0.0
8261,2022-10-31 18:31:05,0.0,None,0,0.949013,0.0
8262,2022-10-31 18:31:06,0.0,None,0,0.949013,0.0
8263,2022-10-31 18:31:07,0.0,None,0,0.949013,0.0
8264,2022-10-31 18:31:08,0.0,None,0,0.949013,0.0
8265,2022-10-31 18:31:09,0.0,None,0,0.949013,0.0
8266,2022-10-31 18:31:10,0.0,None,0,0.949013,0.0
8267,2022-10-31 18:31:11,0.0,None,0,0.949013,0.0
8268,2022-10-31 18:31:12,0.0,None,0,0.949013,0.0
8269,2022-10-31 18:31:13,0.0,None,0,0.949013,0.0
8270,2022-10-31 18:31:14,0.0,None,0,0.949013,0.0
8271,2022-10-31 18:31:15,0.0,None,0,0.949013,0.0
8272,2022-10-31 18:31:16,0.0,None,0,0.949013,0.0
8273,2022-10-31 18:31:17,0.0,None,0,0.949013,0.0
8274,2022-10-31 18:31:18,0.0,None,0,0.949013,0.0
8275,2022-10-31 18:31:19,0.0,None,0,0.949013,0.0
8276,2022-10-31 18:31:20,0.0,None,0,0.949013,0.0
8277,2022-10-31 18:31:21,0.0,None,0,0.949013,0.0
8278,2022-10-31 18:31:22,0.0,None,0,0.949013,0.0
8279,2022-10-31 18:31:23,0.0,None,0,0.949013,0.0
8280,2022-10-31 18:31:24,0.0,None,0,0.949013,0.0
8281,2022-10-31 18:31:25,0.0,None,0,0.949013,0.0
8282,2022-10-31 18:31:26,0.0,None,0,0.949013,0.0
8283,2022-10-31 18:31:27,0.0,None,0,0.949013,0.0
8284,2022-10-31 18:31:28,0.0,None,0,0.949013,0.0
8285,2022-10-31 18:31:29,0.0,None,0,0.949013,0.0
8286,2022-10-31 18:31:30,0.0,None,0,0.949013,0.0
8287,2022-10-31 18:31:31,0.0,None,0,0.949013,0.0
8288,2022-10-31 18:31:32,0.0,None,0,0.949013,0.0
8289,2022-10-31 18:31:33,0.0,None,0,0.949013,0.0
8290,2022-10-31 18:31:34,0.0,None,0,0.949013,0.0
8291,2022-10-31 18:31:35,0.0,None,0,0.949013,0.0
8292,2022-10-31 18:31:36,0.0,None,0,0.949013,0.0
8293,2022-10-31 18:31:37,0.0,None,0,0.949013,0.0
8294,2022-10-31 18:31:38,0.0,None,0,0.949013,0.0
8295,2022-10-31 18:31:39,0.0,None,0,0.949013,0.0
8296,2022-10-31 18:31:40,0.0,None,0,0.949013,0.0
8297,2022-10-31 18:31:41,0.0,None,0,0.949013,0.0
8298,2022-10-31 18:31:42,0.0,None,0,0.949013,0.0
8299,2022-10-31 18:31:43,0.0,None,0,0.949013,0.0
8300,2022-10-31 18:31:44,0.0,None,0,0.949013,0.0
8301,2022-10-31 18:31:45,0.0,None,0,0.949013,0.0
8302,2022-10-31 18:31:46,0.0,None,0,0.949013,0.0
8303,2022-10-31 18:31:47,0.0,None,0,0.949013,0.0
8304,2022-10-31 18:31:48,0.0,None,0,0.949013,0.0
8305,2022-10-31 18:31:49,0.0,None,0,0.949013,0.0
8306,2022-10-31 18:31:50,0.0,None,0,0.949013,0.0
8307,2022-10-31 18:31:51,0.0,None,0,0.949013,0.0
8308,2022-10-31 18:31:52,0.0,None,0,0.949013,0.0
8309,2022-10-31 18:31:53,0.0,None,0,0.949013,0.0
8310,2022-10-31 18:31:54,0.0,None,0,0.949013,0.0
8311,2022-10-31 18:31:55,0.0,bc,3,0.949013,0.0
8312,2022-10-31 18:31:56,0.0,bc,3,0.949013,0.0
8313,2022-10-31 18:31:57,0.0,bc,3,0.949013,0.0
8314,2022-10-31 18:31:58,0.0,bc,3,0.949013,0.0
8315,2022-10-31 18:31:59,0.0,bc,3,0.949013,0.0
8316,2022-10-31 18:32:00,0.654876,bc,0,0.949013,0.621485837388
8317,2022-10-31 18:32:01,0.82476,bc,0,0.949013,0.78270796188
8318,2022-10-31 18:32:02,1.362168,bc,0,0.949013,1.292715140184
8319,2022-10-31 18:32:03,2.002428,bc,0,0.949013,1.9003302035640002
8320,2022-10-31 18:32:04,2.393784,bc,0,0.949013,2.271732135192
8321,2022-10-31 18:32:05,2.7126,bc,0,0.949013,2.5742926638
8322,2022-10-31 18:32:06,2.925504,bc,0,0.949013,2.776341327552
8323,2022-10-31 18:32:07,3.064356,bc,0,0.949013,2.908113680628
8324,2022-10-31 18:32:08,3.135096,bc,0,0.949013,2.975246860248
8325,2022-10-31 18:32:09,3.180132,bc,0,0.949013,3.017986609716
8326,2022-10-31 18:32:10,3.19896,bc,0,0.949013,3.03585462648
8327,2022-10-31 18:32:11,3.214116,bc,0,0.949013,3.050237867508
8328,2022-10-31 18:32:12,3.21768,bc,0,0.949013,3.05362014984
8329,2022-10-31 18:32:13,3.220092,bc,0,0.949013,3.055909169196
8330,2022-10-31 18:32:14,3.215772,bc,0,0.949013,3.051809433036
8331,2022-10-31 18:32:15,3.210264,bc,0,0.949013,3.046582269432
8332,2022-10-31 18:32:16,3.199068,bc,0,0.949013,3.035957119884
8333,2022-10-31 18:32:17,3.183912,bc,0,0.949013,3.021573878856
8334,2022-10-31 18:32:18,3.176136,bc,0,0.949013,3.014194353768
8335,2022-10-31 18:32:19,3.16548,bc,0,0.949013,3.0040816712400003
8336,2022-10-31 18:32:20,3.154356,bc,0,0.949013,2.993524850628
8337,2022-10-31 18:32:21,3.14316,bc,0,0.949013,2.98289970108
8338,2022-10-31 18:32:22,3.140748,bc,0,0.949013,2.980610681724
8339,2022-10-31 18:32:23,3.131568,bc,0,0.949013,2.971898742384
8340,2022-10-31 18:32:24,3.125304,bc,0,0.949013,2.965954124952
8341,2022-10-31 18:32:25,3.11976,bc,0,0.949013,2.9606927968799996
8342,2022-10-31 18:32:26,3.11814,bc,0,0.949013,2.95915539582
8343,2022-10-31 18:32:27,3.115476,bc,0,0.949013,2.956627225188
8344,2022-10-31 18:32:28,3.116052,bc,0,0.949013,2.957173856676
8345,2022-10-31 18:32:29,3.118968,bc,0,0.949013,2.959941178584
8346,2022-10-31 18:32:30,3.085272,bc,0,0.949013,2.9279632365359998
8347,2022-10-31 18:32:31,2.82456,bc,2,0.949013,2.68054415928
8348,2022-10-31 18:32:32,2.43504,bc,2,0.949013,2.31088461552
8349,2022-10-31 18:32:33,1.782468,bc,2,0.949013,1.6915853040839999
8350,2022-10-31 18:32:34,0.0,pc,3,0.949013,0.0
8351,2022-10-31 18:32:35,71.1972,pc,0,0.949013,67.5670683636
8352,2022-10-31 18:32:36,145.494,pc,0,0.949013,138.075697422
8353,2022-10-31 18:32:37,203.7492,pc,0,0.949013,193.3606395396
8354,2022-10-31 18:32:38,245.6604,pc,0,0.949013,233.13491318520002
8355,2022-10-31 18:32:39,265.4208,pc,0,0.949013,251.8877896704
8356,2022-10-31 18:32:40,278.3016,pc,0,0.949013,264.1118363208
8357,2022-10-31 18:32:41,287.1756,pc,0,0.949013,272.5333776828
8358,2022-10-31 18:32:42,347.8032,pc,0,0.949013,330.0697582416
8359,2022-10-31 18:32:43,421.848,pc,0,0.949013,400.339236024
8360,2022-10-31 18:32:44,493.92,pc,0,0.949013,468.73650096
8361,2022-10-31 18:32:45,542.052,pc,0,0.949013,514.414394676
8362,2022-10-31 18:32:46,580.5,pc,2,0.949013,550.9020465
8363,2022-10-31 18:32:47,599.832,pc,0,0.949013,569.248365816
8364,2022-10-31 18:32:48,613.08,pc,0,0.949013,581.82089004
8365,2022-10-31 18:32:49,619.38,pc,0,0.949013,587.7996719399999
8366,2022-10-31 18:32:50,622.188,pc,0,0.949013,590.464500444
8367,2022-10-31 18:32:51,623.304,pc,0,0.949013,591.5235989519999
8368,2022-10-31 18:32:52,625.1039999999999,pc,0,0.949013,593.2318223519999
8369,2022-10-31 18:32:53,628.632,pc,0,0.949013,596.579940216
8370,2022-10-31 18:32:54,632.844,pc,0,0.949013,600.5771829720001
8371,2022-10-31 18:32:55,634.896,pc,0,0.949013,602.5245576479999
8372,2022-10-31 18:32:56,635.436,pc,0,0.949013,603.0370246680001
8373,2022-10-31 18:32:57,634.212,pc,0,0.949013,601.875432756
8374,2022-10-31 18:32:58,631.1880000000001,pc,0,0.949013,599.0056174440001
8375,2022-10-31 18:32:59,630.072,pc,0,0.949013,597.946518936
8376,2022-10-31 18:33:00,632.124,pc,0,0.949013,599.893893612
8377,2022-10-31 18:33:01,633.816,pc,0,0.949013,601.499623608
8378,2022-10-31 18:33:02,634.86,pc,0,0.949013,602.49039318
8379,2022-10-31 18:33:03,636.624,pc,0,0.949013,604.164452112
8380,2022-10-31 18:33:04,638.172,pc,0,0.949013,605.633524236
8381,2022-10-31 18:33:05,638.424,pc,0,0.949013,605.872675512
8382,2022-10-31 18:33:06,639.684,pc,0,0.949013,607.0684318919999
8383,2022-10-31 18:33:07,640.368,pc,0,0.949013,607.7175567840001
8384,2022-10-31 18:33:08,641.556,pc,0,0.949013,608.844984228
8385,2022-10-31 18:33:09,641.052,pc,0,0.949013,608.366681676
8386,2022-10-31 18:33:10,641.952,pc,0,0.949013,609.220793376
8387,2022-10-31 18:33:11,641.1959999999999,pc,0,0.949013,608.5033395479999
8388,2022-10-31 18:33:12,639.36,pc,0,0.949013,606.7609516800001
8389,2022-10-31 18:33:13,639.7919999999999,pc,0,0.949013,607.170925296
8390,2022-10-31 18:33:14,639.108,pc,0,0.949013,606.5218004039999
8391,2022-10-31 18:33:15,637.4879999999999,pc,0,0.949013,604.9843993439999
8392,2022-10-31 18:33:16,637.02,pc,0,0.949013,604.54026126
8393,2022-10-31 18:33:17,639.2520000000001,pc,0,0.949013,606.658458276
8394,2022-10-31 18:33:18,642.204,pc,0,0.949013,609.459944652
8395,2022-10-31 18:33:19,644.148,pc,0,0.949013,611.304825924
8396,2022-10-31 18:33:20,644.148,pc,0,0.949013,611.304825924
8397,2022-10-31 18:33:21,644.112,pc,0,0.949013,611.270661456
8398,2022-10-31 18:33:22,642.816,pc,0,0.949013,610.0407406080001
8399,2022-10-31 18:33:23,642.456,pc,0,0.949013,609.699095928
8400,2022-10-31 18:33:24,641.844,pc,0,0.949013,609.118299972
8401,2022-10-31 18:33:25,641.628,pc,0,0.949013,608.913313164
8402,2022-10-31 18:33:26,642.168,pc,0,0.949013,609.425780184
8403,2022-10-31 18:33:27,642.528,pc,0,0.949013,609.767424864
8404,2022-10-31 18:33:28,642.78,pc,0,0.949013,610.00657614
8405,2022-10-31 18:33:29,643.716,pc,0,0.949013,610.894852308
8406,2022-10-31 18:33:30,642.8879999999999,pc,0,0.949013,610.1090695439999
8407,2022-10-31 18:33:31,641.628,pc,0,0.949013,608.913313164
8408,2022-10-31 18:33:32,641.052,pc,0,0.949013,608.366681676
8409,2022-10-31 18:33:33,642.42,pc,0,0.949013,609.6649314599999
8410,2022-10-31 18:33:34,642.672,pc,0,0.949013,609.9040827360001
8411,2022-10-31 18:33:35,641.3760000000001,pc,0,0.949013,608.6741618880001
8412,2022-10-31 18:33:36,641.9159999999999,pc,0,0.949013,609.186628908
8413,2022-10-31 18:33:37,642.096,pc,0,0.949013,609.357451248
8414,2022-10-31 18:33:38,641.052,pc,0,0.949013,608.366681676
8415,2022-10-31 18:33:39,641.088,pc,0,0.949013,608.400846144
8416,2022-10-31 18:33:40,643.176,pc,0,0.949013,610.382385288
8417,2022-10-31 18:33:41,644.5079999999999,pc,0,0.949013,611.6464706039999
8418,2022-10-31 18:33:42,645.732,pc,0,0.949013,612.808062516
8419,2022-10-31 18:33:43,645.84,pc,0,0.949013,612.91055592
8420,2022-10-31 18:33:44,644.868,pc,0,0.949013,611.9881152840001
8421,2022-10-31 18:33:45,644.652,pc,0,0.949013,611.783128476
8422,2022-10-31 18:33:46,644.076,pc,0,0.949013,611.236496988
8423,2022-10-31 18:33:47,644.4720000000001,pc,0,0.949013,611.612306136
8424,2022-10-31 18:33:48,645.192,pc,0,0.949013,612.295595496
8425,2022-10-31 18:33:49,645.3720000000001,pc,0,0.949013,612.4664178360001
8426,2022-10-31 18:33:50,644.4720000000001,pc,0,0.949013,611.612306136
8427,2022-10-31 18:33:51,645.912,pc,0,0.949013,612.978884856
8428,2022-10-31 18:33:52,645.192,pc,0,0.949013,612.295595496
8429,2022-10-31 18:33:53,645.516,pc,0,0.949013,612.603075708
8430,2022-10-31 18:33:54,643.284,pc,0,0.949013,610.4848786919999
8431,2022-10-31 18:33:55,641.628,pc,0,0.949013,608.913313164
8432,2022-10-31 18:33:56,641.808,pc,0,0.949013,609.084135504
8433,2022-10-31 18:33:57,642.636,pc,0,0.949013,609.869918268
8434,2022-10-31 18:33:58,644.436,pc,0,0.949013,611.5781416680001
8435,2022-10-31 18:33:59,645.948,pc,0,0.949013,613.013049324
8436,2022-10-31 18:34:00,646.164,pc,0,0.949013,613.218036132
8437,2022-10-31 18:34:01,646.776,pc,0,0.949013,613.7988320879999
8438,2022-10-31 18:34:02,647.352,pc,0,0.949013,614.3454635759999
8439,2022-10-31 18:34:03,647.6039999999999,pc,0,0.949013,614.584614852
8440,2022-10-31 18:34:04,646.344,pc,0,0.949013,613.388858472
8441,2022-10-31 18:34:05,644.76,pc,0,0.949013,611.88562188
8442,2022-10-31 18:34:06,644.94,pc,0,0.949013,612.05644422
8443,2022-10-31 18:34:07,645.408,pc,0,0.949013,612.500582304
8444,2022-10-31 18:34:08,645.732,pc,0,0.949013,612.808062516
8445,2022-10-31 18:34:09,645.948,pc,0,0.949013,613.013049324
8446,2022-10-31 18:34:10,645.84,pc,0,0.949013,612.91055592
8447,2022-10-31 18:34:11,646.452,pc,0,0.949013,613.491351876
8448,2022-10-31 18:34:12,648.144,pc,0,0.949013,615.097081872
8449,2022-10-31 18:34:13,649.512,pc,0,0.949013,616.3953316559999
8450,2022-10-31 18:34:14,649.44,pc,0,0.949013,616.32700272
8451,2022-10-31 18:34:15,649.62,pc,0,0.949013,616.49782506
8452,2022-10-31 18:34:16,647.496,pc,0,0.949013,614.4821214479999
8453,2022-10-31 18:34:17,645.912,pc,0,0.949013,612.978884856
8454,2022-10-31 18:34:18,643.5,pc,0,0.949013,610.6898655
8455,2022-10-31 18:34:19,643.032,pc,0,0.949013,610.245727416
8456,2022-10-31 18:34:20,644.22,pc,0,0.949013,611.37315486
8457,2022-10-31 18:34:21,645.84,pc,0,0.949013,612.91055592
8458,2022-10-31 18:34:22,646.6320000000001,pc,0,0.949013,613.662174216
8459,2022-10-31 18:34:23,647.316,pc,0,0.949013,614.3112991080001
8460,2022-10-31 18:34:24,647.964,pc,0,0.949013,614.926259532
8461,2022-10-31 18:34:25,648.936,pc,0,0.949013,615.848700168
8462,2022-10-31 18:34:26,649.8,pc,0,0.949013,616.6686473999999
8463,2022-10-31 18:34:27,648.324,pc,0,0.949013,615.267904212
8464,2022-10-31 18:34:28,646.596,pc,0,0.949013,613.628009748
8465,2022-10-31 18:34:29,645.876,pc,0,0.949013,612.944720388
8466,2022-10-31 18:34:30,646.308,pc,0,0.949013,613.354694004
8467,2022-10-31 18:34:31,647.28,pc,0,0.949013,614.27713464
8468,2022-10-31 18:34:32,646.344,pc,0,0.949013,613.388858472
8469,2022-10-31 18:34:33,646.596,pc,0,0.949013,613.628009748
8470,2022-10-31 18:34:34,648.5759999999999,pc,0,0.949013,615.5070554879999
8471,2022-10-31 18:34:35,648.72,pc,0,0.949013,615.64371336
8472,2022-10-31 18:34:36,649.044,pc,0,0.949013,615.951193572
8473,2022-10-31 18:34:37,649.8,pc,0,0.949013,616.6686473999999
8474,2022-10-31 18:34:38,650.9159999999999,pc,0,0.949013,617.727745908
8475,2022-10-31 18:34:39,651.42,pc,0,0.949013,618.2060484599999
8476,2022-10-31 18:34:40,652.824,pc,0,0.949013,619.538462712
8477,2022-10-31 18:34:41,653.436,pc,0,0.949013,620.119258668
8478,2022-10-31 18:34:42,654.408,pc,0,0.949013,621.041699304
8479,2022-10-31 18:34:43,654.48,pc,0,0.949013,621.11002824
8480,2022-10-31 18:34:44,654.9839999999999,pc,0,0.949013,621.588330792
8481,2022-10-31 18:34:45,653.7959999999999,pc,0,0.949013,620.460903348
8482,2022-10-31 18:34:46,652.68,pc,0,0.949013,619.40180484
8483,2022-10-31 18:34:47,652.32,pc,0,0.949013,619.06016016
8484,2022-10-31 18:34:48,653.04,pc,0,0.949013,619.74344952
8485,2022-10-31 18:34:49,655.884,pc,0,0.949013,622.442442492
8486,2022-10-31 18:34:50,656.496,pc,0,0.949013,623.023238448
8487,2022-10-31 18:34:51,657.144,pc,0,0.949013,623.638198872
8488,2022-10-31 18:34:52,657.2520000000001,pc,0,0.949013,623.740692276
8489,2022-10-31 18:34:53,656.136,pc,0,0.949013,622.681593768
8490,2022-10-31 18:34:54,655.236,pc,0,0.949013,621.827482068
8491,2022-10-31 18:34:55,654.192,pc,0,0.949013,620.836712496
8492,2022-10-31 18:34:56,652.896,pc,0,0.949013,619.606791648
8493,2022-10-31 18:34:57,652.212,pc,0,0.949013,618.957666756
8494,2022-10-31 18:34:58,651.852,pc,0,0.949013,618.6160220759999
8495,2022-10-31 18:34:59,651.78,pc,0,0.949013,618.54769314
8496,2022-10-31 18:35:00,652.7520000000001,pc,0,0.949013,619.470133776
8497,2022-10-31 18:35:01,654.372,pc,0,0.949013,621.007534836
8498,2022-10-31 18:35:02,655.344,pc,0,0.949013,621.929975472
8499,2022-10-31 18:35:03,653.5799999999999,pc,0,0.949013,620.2559165399999
8500,2022-10-31 18:35:04,652.356,pc,0,0.949013,619.094324628
8501,2022-10-31 18:35:05,651.528,pc,0,0.949013,618.3085418640001
8502,2022-10-31 18:35:06,651.3480000000001,pc,0,0.949013,618.1377195240001
8503,2022-10-31 18:35:07,650.7719999999999,pc,0,0.949013,617.591088036
8504,2022-10-31 18:35:08,650.556,pc,0,0.949013,617.386101228
8505,2022-10-31 18:35:09,651.924,pc,0,0.949013,618.684351012
8506,2022-10-31 18:35:10,653.004,pc,0,0.949013,619.709285052
8507,2022-10-31 18:35:11,651.276,pc,0,0.949013,618.0693905879999
8508,2022-10-31 18:35:12,650.016,pc,2,0.949013,616.873634208
8509,2022-10-31 18:35:13,649.2959999999999,pc,0,0.949013,616.1903448479999
8510,2022-10-31 18:35:14,649.332,pc,0,0.949013,616.224509316
8511,2022-10-31 18:35:15,649.116,pc,0,0.949013,616.019522508
8512,2022-10-31 18:35:16,649.764,pc,0,0.949013,616.634482932
8513,2022-10-31 18:35:17,650.6999999999999,pc,0,0.949013,617.5227590999999
8514,2022-10-31 18:35:18,653.94,pc,0,0.949013,620.5975612200001
8515,2022-10-31 18:35:19,656.928,pc,0,0.949013,623.433212064
8516,2022-10-31 18:35:20,659.808,pc,0,0.949013,626.166369504
8517,2022-10-31 18:35:21,659.952,pc,0,0.949013,626.303027376
8518,2022-10-31 18:35:22,657.648,pc,0,0.949013,624.116501424
8519,2022-10-31 18:35:23,655.236,pc,0,0.949013,621.827482068
8520,2022-10-31 18:35:24,653.904,pc,0,0.949013,620.563396752
8521,2022-10-31 18:35:25,652.464,pc,0,0.949013,619.196818032
8522,2022-10-31 18:35:26,652.572,pc,0,0.949013,619.299311436
8523,2022-10-31 18:35:27,653.364,pc,0,0.949013,620.050929732
8524,2022-10-31 18:35:28,654.6600000000001,pc,0,0.949013,621.2808505800001
8525,2022-10-31 18:35:29,655.884,pc,0,0.949013,622.442442492
8526,2022-10-31 18:35:30,657.144,pc,0,0.949013,623.638198872
8527,2022-10-31 18:35:31,655.596,pc,0,0.949013,622.169126748
8528,2022-10-31 18:35:32,653.7959999999999,pc,0,0.949013,620.460903348
8529,2022-10-31 18:35:33,653.544,pc,0,0.949013,620.221752072
8530,2022-10-31 18:35:34,653.0759999999999,pc,0,0.949013,619.7776139879999
8531,2022-10-31 18:35:35,652.7520000000001,pc,0,0.949013,619.470133776
8532,2022-10-31 18:35:36,651.96,pc,0,0.949013,618.7185154800001
8533,2022-10-31 18:35:37,653.2560000000001,pc,0,0.949013,619.9484363280001
8534,2022-10-31 18:35:38,654.372,pc,0,0.949013,621.007534836
8535,2022-10-31 18:35:39,656.208,pc,0,0.949013,622.7499227039999
8536,2022-10-31 18:35:40,658.332,pc,0,0.949013,624.765626316
8537,2022-10-31 18:35:41,657.936,pc,0,0.949013,624.389817168
8538,2022-10-31 18:35:42,657.5759999999999,pc,0,0.949013,624.0481724879999
8539,2022-10-31 18:35:43,658.224,pc,0,0.949013,624.663132912
8540,2022-10-31 18:35:44,657.468,pc,0,0.949013,623.945679084
8541,2022-10-31 18:35:45,657.072,pc,0,0.949013,623.569869936
8542,2022-10-31 18:35:46,656.604,pc,0,0.949013,623.1257318520001
8543,2022-10-31 18:35:47,656.856,pc,0,0.949013,623.364883128
8544,2022-10-31 18:35:48,657.648,pc,0,0.949013,624.116501424
8545,2022-10-31 18:35:49,657.72,pc,0,0.949013,624.18483036
