,datetime_utc,flow_rate,meter,qc_flag,meter_sigma_kgh_gas,methane_fraction_km,gas_comp_sigma_km,kgh_ch4_km,combined_uncertainty_kgh_ch4,CI95_upper,CI95_lower
14210,2022-11-11 20:54:50,28.91952,bc,0,0.03688714285714286,0.953894125,0.0020321852923638,27.58616022582,0.0684980065080188,27.720416318575715,27.451904133064282
14211,2022-11-11 20:54:51,28.9206,bc,0,0.03688852040816327,0.953894125,0.0020321852923638,27.587190431475,0.06850056456731676,27.72145153802694,27.452929324923062
14212,2022-11-11 20:54:52,28.92888,bc,0,0.03689908163265306,0.953894125,0.0020321852923638,27.595088674830002,0.06852017635526783,27.729388220486328,27.460789129173676
14213,2022-11-11 20:54:53,28.92564,bc,0,0.03689494897959184,0.953894125,0.0020321852923638,27.591998057865002,0.06851250217737394,27.726282562132656,27.457713553597348
14214,2022-11-11 20:54:54,28.92996,bc,0,0.036900459183673476,0.953894125,0.0020321852923638,27.596118880485,0.06852273441456579,27.73042343993755,27.461814321032453
14215,2022-11-11 20:54:55,28.94724,bc,0,0.036922500000000004,0.953894125,0.0020321852923638,27.612602170965,0.06856366336333321,27.746986951157133,27.47821739077287
14216,2022-11-11 20:54:56,28.95228,bc,0,0.03692892857142857,0.953894125,0.0020321852923638,27.617409797355,0.06857560097339037,27.751817975262842,27.483001619447155
14217,2022-11-11 20:54:57,28.953,bc,0,0.03692984693877551,0.953894125,0.0020321852923638,27.618096601125,0.06857730634625568,27.75250812156366,27.48368508068634
14218,2022-11-11 20:54:58,28.94184,bc,0,0.03691561224489796,0.953894125,0.0020321852923638,27.60745114269,0.06855087306684339,27.74181085390101,27.473091431478988
14219,2022-11-11 20:54:59,28.93608,bc,0,0.036908265306122456,0.953894125,0.0020321852923638,27.60195671253,0.06853723008392092,27.736289683494487,27.467623741565514
14220,2022-11-11 20:55:00,28.91952,bc,0,0.03688714285714286,0.953894125,0.0020321852923638,27.58616022582,0.0684980065080188,27.720416318575715,27.451904133064282
14221,2022-11-11 20:55:01,28.90656,bc,0,0.03687061224489796,0.953894125,0.0020321852923638,27.57379775796,0.06846730979644323,27.70799368516103,27.439601830758974
14222,2022-11-11 20:55:02,28.91016,bc,0,0.03687520408163266,0.953894125,0.0020321852923638,27.577231776810002,0.06847583666076978,27.71144441666511,27.443019136954895
14223,2022-11-11 20:55:03,28.91772,bc,0,0.036884846938775515,0.953894125,0.0020321852923638,27.584443216395,0.06849374307585553,27.71869095282368,27.450195479966325
14224,2022-11-11 20:55:04,28.9332,bc,0,0.036904591836734696,0.953894125,0.0020321852923638,27.59920949745,0.06853040859245968,27.73352909829122,27.46488989660878
14225,2022-11-11 20:55:05,28.94544,bc,0,0.03692020408163266,0.953894125,0.0020321852923638,27.610885161540004,0.06855939993116994,27.745261585405096,27.476508737674912
14226,2022-11-11 20:55:06,28.96236,bc,0,0.03694178571428572,0.953894125,0.0020321852923638,27.627025050135,0.0685994761935047,27.76148002347427,27.49257007679573
14227,2022-11-11 20:55:07,28.95048,bc,0,0.036926632653061224,0.953894125,0.0020321852923638,27.61569278793,0.0685713375412271,27.750092609510805,27.481292966349198
14228,2022-11-11 20:55:08,28.93752,bc,0,0.03691010204081633,0.953894125,0.0020321852923638,27.60333032007,0.06854064082965153,27.737669976096118,27.468990664043883
14229,2022-11-11 20:55:09,28.9332,bc,0,0.036904591836734696,0.953894125,0.0020321852923638,27.59920949745,0.06853040859245968,27.73352909829122,27.46488989660878
14230,2022-11-11 20:55:10,28.93248,bc,0,0.03690367346938776,0.953894125,0.0020321852923638,27.598522693680003,0.06852870321959438,27.73283895199041,27.464206435369597
14231,2022-11-11 20:55:11,28.94004,bc,0,0.03691331632653062,0.953894125,0.0020321852923638,27.605734133265003,0.06854660963468012,27.740085488148974,27.47138277838103
14232,2022-11-11 20:55:12,28.94976,bc,0,0.03692571428571429,0.953894125,0.0020321852923638,27.615005984160003,0.0685696321683618,27.749402463209993,27.480609505110014
14233,2022-11-11 20:55:13,28.94724,bc,0,0.036922500000000004,0.953894125,0.0020321852923638,27.612602170965,0.06856366336333321,27.746986951157133,27.47821739077287
14234,2022-11-11 20:55:14,28.94364,bc,0,0.03691790816326531,0.953894125,0.0020321852923638,27.609168152115,0.06855513649900666,27.743536219653052,27.474800084576948
14235,2022-11-11 20:55:15,28.94292,bc,0,0.03691698979591837,0.953894125,0.0020321852923638,27.608481348345002,0.06855343112614136,27.74284607335224,27.474116623337764
14236,2022-11-11 20:55:16,28.93176,bc,0,0.03690275510204082,0.953894125,0.0020321852923638,27.59783588991,0.06852699784672905,27.73214880568959,27.463522974130413
14237,2022-11-11 20:55:17,28.92564,bc,0,0.03689494897959184,0.953894125,0.0020321852923638,27.591998057865002,0.06851250217737394,27.726282562132656,27.457713553597348
14238,2022-11-11 20:55:18,28.9368,bc,0,0.036909183673469396,0.953894125,0.0020321852923638,27.602643516300002,0.06853893545678623,27.736979829795303,27.468307202804702
14239,2022-11-11 20:55:19,28.935,bc,0,0.03690688775510204,0.953894125,0.0020321852923638,27.600926506875,0.06853467202462295,27.73525446404326,27.466598549706738
14240,2022-11-11 20:55:20,28.9332,bc,0,0.036904591836734696,0.953894125,0.0020321852923638,27.59920949745,0.06853040859245968,27.73352909829122,27.46488989660878
14241,2022-11-11 20:55:21,28.93752,bc,0,0.03691010204081633,0.953894125,0.0020321852923638,27.60333032007,0.06854064082965153,27.737669976096118,27.468990664043883
14242,2022-11-11 20:55:22,28.9368,bc,0,0.036909183673469396,0.953894125,0.0020321852923638,27.602643516300002,0.06853893545678623,27.736979829795303,27.468307202804702
14243,2022-11-11 20:55:23,28.935,bc,0,0.03690688775510204,0.953894125,0.0020321852923638,27.600926506875,0.06853467202462295,27.73525446404326,27.466598549706738
14244,2022-11-11 20:55:24,28.94184,bc,0,0.03691561224489796,0.953894125,0.0020321852923638,27.60745114269,0.06855087306684339,27.74181085390101,27.473091431478988
14245,2022-11-11 20:55:25,28.9512,bc,0,0.036927551020408164,0.953894125,0.0020321852923638,27.6163795917,0.06857304291409241,27.75078275581162,27.48197642758838
14246,2022-11-11 20:55:26,28.953,bc,0,0.03692984693877551,0.953894125,0.0020321852923638,27.618096601125,0.06857730634625568,27.75250812156366,27.48368508068634
14247,2022-11-11 20:55:27,28.95552,bc,0,0.0369330612244898,0.953894125,0.0020321852923638,27.620500414320002,0.06858327515128428,27.75492363361652,27.486077195023483
14248,2022-11-11 20:55:28,28.96344,bc,0,0.036943163265306125,0.953894125,0.0020321852923638,27.62805525579,0.06860203425280267,27.76251524292549,27.493595268654506
14249,2022-11-11 20:55:29,28.96776,bc,0,0.03694867346938776,0.953894125,0.0020321852923638,27.632176078409998,0.06861226648999452,27.76665612073039,27.497696036089607
14250,2022-11-11 20:55:30,28.9584,bc,0,0.03693673469387756,0.953894125,0.0020321852923638,27.6232476294,0.06859009664274551,27.757684218819783,27.48881103998022
14251,2022-11-11 20:55:31,28.94184,bc,0,0.03691561224489796,0.953894125,0.0020321852923638,27.60745114269,0.06855087306684339,27.74181085390101,27.473091431478988
14252,2022-11-11 20:55:32,28.92636,bc,0,0.036895867346938775,0.953894125,0.0020321852923638,27.592684861635,0.06851420755023924,27.72697270843347,27.45839701483653
14253,2022-11-11 20:55:33,28.935,bc,0,0.03690688775510204,0.953894125,0.0020321852923638,27.600926506875,0.06853467202462295,27.73525446404326,27.466598549706738
14254,2022-11-11 20:55:34,28.94796,bc,0,0.03692341836734694,0.953894125,0.0020321852923638,27.613288974735,0.06856536873619852,27.74767709745795,27.47890085201205
14255,2022-11-11 20:55:35,28.94724,bc,0,0.036922500000000004,0.953894125,0.0020321852923638,27.612602170965,0.06856366336333321,27.746986951157133,27.47821739077287
14256,2022-11-11 20:55:36,28.95408,bc,0,0.036931224489795925,0.953894125,0.0020321852923638,27.619126806780002,0.06857986440555365,27.753543341014886,27.48471027254512
14257,2022-11-11 20:55:37,28.96164,bc,0,0.03694086734693878,0.953894125,0.0020321852923638,27.626338246365002,0.0685977708206394,27.760789877173455,27.49188661555655
14258,2022-11-11 20:55:38,28.96236,bc,0,0.03694178571428572,0.953894125,0.0020321852923638,27.627025050135,0.0685994761935047,27.76148002347427,27.49257007679573
14259,2022-11-11 20:55:39,28.96164,bc,0,0.03694086734693878,0.953894125,0.0020321852923638,27.626338246365002,0.0685977708206394,27.760789877173455,27.49188661555655
14260,2022-11-11 20:55:40,28.9548,bc,0,0.03693214285714286,0.953894125,0.0020321852923638,27.61981361055,0.06858156977841896,27.7542334873157,27.4853937337843
14261,2022-11-11 20:55:41,28.94616,bc,0,0.0369211224489796,0.953894125,0.0020321852923638,27.61157196531,0.06856110530403524,27.745951731705908,27.47719219891409
14262,2022-11-11 20:55:42,28.93932,bc,0,0.036912397959183676,0.953894125,0.0020321852923638,27.605047329495,0.06854490426181481,27.73939534184816,27.470699317141843
14263,2022-11-11 20:55:43,28.92996,bc,0,0.036900459183673476,0.953894125,0.0020321852923638,27.596118880485,0.06852273441456579,27.73042343993755,27.461814321032453
14264,2022-11-11 20:55:44,28.93932,bc,0,0.036912397959183676,0.953894125,0.0020321852923638,27.605047329495,0.06854490426181481,27.73939534184816,27.470699317141843
14265,2022-11-11 20:55:45,28.9548,bc,0,0.03693214285714286,0.953894125,0.0020321852923638,27.61981361055,0.06858156977841896,27.7542334873157,27.4853937337843
14266,2022-11-11 20:55:46,28.97208,bc,0,0.036954183673469386,0.953894125,0.0020321852923638,27.63629690103,0.06862249872718638,27.770796998535285,27.501796803524716
14267,2022-11-11 20:55:47,28.9746,bc,0,0.03695739795918367,0.953894125,0.0020321852923638,27.638700714225,0.06862846753221497,27.77321251058814,27.504188917861857
14268,2022-11-11 20:55:48,28.96776,bc,0,0.03694867346938776,0.953894125,0.0020321852923638,27.632176078409998,0.06861226648999452,27.76665612073039,27.497696036089607
14269,2022-11-11 20:55:49,28.95912,bc,0,0.03693765306122449,0.953894125,0.0020321852923638,27.62393443317,0.06859180201561081,27.7583743651206,27.4894945012194
14270,2022-11-11 20:55:50,28.95048,bc,0,0.036926632653061224,0.953894125,0.0020321852923638,27.61569278793,0.0685713375412271,27.750092609510805,27.481292966349198
14271,2022-11-11 20:55:51,28.94616,bc,0,0.0369211224489796,0.953894125,0.0020321852923638,27.61157196531,0.06856110530403524,27.745951731705908,27.47719219891409
14272,2022-11-11 20:55:52,28.94868,bc,0,0.03692433673469388,0.953894125,0.0020321852923638,27.613975778505,0.06856707410906383,27.748367243758764,27.479584313251237
14273,2022-11-11 20:55:53,28.9512,bc,0,0.036927551020408164,0.953894125,0.0020321852923638,27.6163795917,0.06857304291409241,27.75078275581162,27.48197642758838
14274,2022-11-11 20:55:54,28.95732,bc,0,0.036935357142857145,0.953894125,0.0020321852923638,27.622217423745,0.06858753858344754,27.756648999368558,27.48778584812144
14275,2022-11-11 20:55:55,28.9548,bc,0,0.03693214285714286,0.953894125,0.0020321852923638,27.61981361055,0.06858156977841896,27.7542334873157,27.4853937337843
14276,2022-11-11 20:55:56,28.9566,bc,0,0.03693443877551021,0.953894125,0.0020321852923638,27.621530619975,0.06858583321058223,27.755958853067742,27.48710238688226
14277,2022-11-11 20:55:57,28.94724,bc,0,0.036922500000000004,0.953894125,0.0020321852923638,27.612602170965,0.06856366336333321,27.746986951157133,27.47821739077287
14278,2022-11-11 20:55:58,28.94292,bc,0,0.03691698979591837,0.953894125,0.0020321852923638,27.608481348345002,0.06855343112614136,27.74284607335224,27.474116623337764
14279,2022-11-11 20:55:59,28.953,bc,0,0.03692984693877551,0.953894125,0.0020321852923638,27.618096601125,0.06857730634625568,27.75250812156366,27.48368508068634
14280,2022-11-11 20:56:00,28.96164,bc,0,0.03694086734693878,0.953894125,0.0020321852923638,27.626338246365002,0.0685977708206394,27.760789877173455,27.49188661555655
14281,2022-11-11 20:56:01,28.96668,bc,0,0.03694729591836735,0.953894125,0.0020321852923638,27.631145872755003,0.06860970843069657,27.765620901279167,27.496670844230838
14282,2022-11-11 20:56:02,28.97892,bc,0,0.03696290816326531,0.953894125,0.0020321852923638,27.642821536845,0.06863869976940683,27.777353388393035,27.508289685296962
14283,2022-11-11 20:56:03,28.99008,bc,0,0.03697714285714286,0.953894125,0.0020321852923638,27.65346699528,0.06866513304881912,27.788050656055685,27.518883334504313
14284,2022-11-11 20:56:04,28.99188,bc,0,0.03697943877551021,0.953894125,0.0020321852923638,27.655184004705,0.06866939648098239,27.789776021807725,27.520591987602273
14285,2022-11-11 20:56:05,28.99512,bc,0,0.036983571428571435,0.953894125,0.0020321852923638,27.65827462167,0.06867707065887628,27.792881680161397,27.523667563178602
14286,2022-11-11 20:56:06,28.99008,bc,0,0.03697714285714286,0.953894125,0.0020321852923638,27.65346699528,0.06866513304881912,27.788050656055685,27.518883334504313
14287,2022-11-11 20:56:07,28.98648,bc,0,0.03697255102040817,0.953894125,0.0020321852923638,27.65003297643,0.06865660618449258,27.784599924551607,27.515466028308396
14288,2022-11-11 20:56:08,28.99332,bc,0,0.03698127551020409,0.953894125,0.0020321852923638,27.656557612245003,0.06867280722671303,27.79115631440936,27.521958910080645
14289,2022-11-11 20:56:09,29.01312,bc,0,0.0370065306122449,0.953894125,0.0020321852923638,27.67544471592,0.06871970498050903,27.8101353376818,27.540754094158203
14290,2022-11-11 20:56:10,29.02248,bc,0,0.037018469387755104,0.953894125,0.0020321852923638,27.68437316493,0.06874187482775805,27.819107239592405,27.549639090267597
14291,2022-11-11 20:56:11,29.02608,bc,0,0.0370230612244898,0.953894125,0.0020321852923638,27.687807183780002,0.0687504016920846,27.822557971096487,27.553056396463518
14292,2022-11-11 20:56:12,29.01492,bc,0,0.03700882653061225,0.953894125,0.0020321852923638,27.677161725345,0.0687239684126723,27.81186070343384,27.542462747256163
14293,2022-11-11 20:56:13,29.00016,bc,0,0.03699,0.953894125,0.0020321852923638,27.663082248060004,0.06868900826893347,27.797712704267113,27.528451791852895
14294,2022-11-11 20:56:14,28.99944,bc,0,0.03698908163265306,0.953894125,0.0020321852923638,27.662395444290002,0.06868730289606816,27.797022557966297,27.527768330613707
14295,2022-11-11 20:56:15,28.99332,bc,0,0.03698127551020409,0.953894125,0.0020321852923638,27.656557612245003,0.06867280722671303,27.79115631440936,27.521958910080645
14296,2022-11-11 20:56:16,28.98468,bc,0,0.03697025510204082,0.953894125,0.0020321852923638,27.648315967005,0.0686523427523293,27.782874558799566,27.513757375210435
14297,2022-11-11 20:56:17,28.98648,bc,0,0.03697255102040817,0.953894125,0.0020321852923638,27.65003297643,0.06865660618449258,27.784599924551607,27.515466028308396
14298,2022-11-11 20:56:18,28.99188,bc,0,0.03697943877551021,0.953894125,0.0020321852923638,27.655184004705,0.06866939648098239,27.789776021807725,27.520591987602273
14299,2022-11-11 20:56:19,28.99332,bc,0,0.03698127551020409,0.953894125,0.0020321852923638,27.656557612245003,0.06867280722671303,27.79115631440936,27.521958910080645
14300,2022-11-11 20:56:20,28.98576,bc,0,0.03697163265306123,0.953894125,0.0020321852923638,27.64934617266,0.06865490081162727,27.783909778250788,27.51478256706921
14301,2022-11-11 20:56:21,28.98144,bc,0,0.036966122448979594,0.953894125,0.0020321852923638,27.64522535004,0.06864466857443541,27.779768900445895,27.510681799634106
14302,2022-11-11 20:56:22,28.98468,bc,0,0.03697025510204082,0.953894125,0.0020321852923638,27.648315967005,0.0686523427523293,27.782874558799566,27.513757375210435
14303,2022-11-11 20:56:23,28.98144,bc,0,0.036966122448979594,0.953894125,0.0020321852923638,27.64522535004,0.06864466857443541,27.779768900445895,27.510681799634106
14304,2022-11-11 20:56:24,28.97964,bc,0,0.03696382653061225,0.953894125,0.0020321852923638,27.643508340615,0.06864040514227214,27.778043534693854,27.508973146536146
14305,2022-11-11 20:56:25,28.98468,bc,0,0.03697025510204082,0.953894125,0.0020321852923638,27.648315967005,0.0686523427523293,27.782874558799566,27.513757375210435
14306,2022-11-11 20:56:26,28.98144,bc,0,0.036966122448979594,0.953894125,0.0020321852923638,27.64522535004,0.06864466857443541,27.779768900445895,27.510681799634106
14307,2022-11-11 20:56:27,28.96524,bc,0,0.03694545918367347,0.953894125,0.0020321852923638,27.629772265215003,0.06860629768496596,27.764240608677536,27.49530392175247
14308,2022-11-11 20:56:28,28.95408,bc,0,0.036931224489795925,0.953894125,0.0020321852923638,27.619126806780002,0.06857986440555365,27.753543341014886,27.48471027254512
14309,2022-11-11 20:56:29,28.953,bc,0,0.03692984693877551,0.953894125,0.0020321852923638,27.618096601125,0.06857730634625568,27.75250812156366,27.48368508068634
14310,2022-11-11 20:56:30,28.96416,bc,0,0.036944081632653065,0.953894125,0.0020321852923638,27.62874205956,0.06860373962566799,27.76320538922631,27.49427872989369
14311,2022-11-11 20:56:31,28.95912,bc,0,0.03693765306122449,0.953894125,0.0020321852923638,27.62393443317,0.06859180201561081,27.7583743651206,27.4894945012194
14312,2022-11-11 20:56:32,28.96848,bc,0,0.0369495918367347,0.953894125,0.0020321852923638,27.63286288218,0.06861397186285983,27.767346267031204,27.498379497328795
14313,2022-11-11 20:56:33,28.98144,bc,0,0.036966122448979594,0.953894125,0.0020321852923638,27.64522535004,0.06864466857443541,27.779768900445895,27.510681799634106
14314,2022-11-11 20:56:34,28.99692,bc,0,0.036985867346938775,0.953894125,0.0020321852923638,27.659991631095,0.06868133409103956,27.794607045913438,27.525376216276563
14315,2022-11-11 20:56:35,29.0088,bc,0,0.03700102040816327,0.953894125,0.0020321852923638,27.671323893300002,0.06870947274331717,27.805994459876903,27.5366533267231
14316,2022-11-11 20:56:36,29.03112,bc,0,0.03702948979591837,0.953894125,0.0020321852923638,27.692614810170003,0.06876233930214176,27.827388995202202,27.557840625137803
14317,2022-11-11 20:56:37,29.03292,bc,0,0.03703178571428572,0.953894125,0.0020321852923638,27.694331819595003,0.06876660273430504,27.829114360954243,27.559549278235764
14318,2022-11-11 20:56:38,29.01816,bc,0,0.03701295918367348,0.953894125,0.0020321852923638,27.680252342310002,0.06873164259056619,27.814966361787512,27.545538322832492
14319,2022-11-11 20:56:39,29.00124,bc,0,0.03699137755102041,0.953894125,0.0020321852923638,27.664112453715,0.06869156632823141,27.798747923718334,27.529476983711664
14320,2022-11-11 20:56:40,28.99584,bc,0,0.036984489795918375,0.953894125,0.0020321852923638,27.65896142544,0.0686787760317416,27.793571826462216,27.524351024417786
14321,2022-11-11 20:56:41,28.99764,bc,0,0.036986785714285715,0.953894125,0.0020321852923638,27.660678434865,0.06868303946390487,27.795297192214257,27.526059677515747
14322,2022-11-11 20:56:42,28.99764,bc,2,0.036986785714285715,0.953894125,0.0020321852923638,27.660678434865,0.06868303946390487,27.795297192214257,27.526059677515747
14323,2022-11-11 20:56:43,29.01492,bc,0,0.03700882653061225,0.953894125,0.0020321852923638,27.677161725345,0.0687239684126723,27.81186070343384,27.542462747256163
14324,2022-11-11 20:56:44,29.0268,bc,0,0.03702397959183674,0.953894125,0.0020321852923638,27.688493987550004,0.06875210706494991,27.823248117397306,27.553739857702702
14325,2022-11-11 20:56:45,29.03544,bc,0,0.037035000000000005,0.953894125,0.0020321852923638,27.696735632790002,0.06877257153933362,27.831529873007096,27.56194139257291
14326,2022-11-11 20:56:46,29.0322,bc,0,0.03703086734693878,0.953894125,0.0020321852923638,27.693645015825002,0.06876489736143973,27.828424214653424,27.55886581699658
14327,2022-11-11 20:56:47,29.03292,bc,0,0.03703178571428572,0.953894125,0.0020321852923638,27.694331819595003,0.06876660273430504,27.829114360954243,27.559549278235764
14328,2022-11-11 20:56:48,29.03652,bc,0,0.03703637755102041,0.953894125,0.0020321852923638,27.697765838445,0.06877512959863158,27.832565092458317,27.562966584431685
14329,2022-11-11 20:56:49,29.02608,bc,0,0.0370230612244898,0.953894125,0.0020321852923638,27.687807183780002,0.0687504016920846,27.822557971096487,27.553056396463518
14330,2022-11-11 20:56:50,29.01996,bc,0,0.037015255102040824,0.953894125,0.0020321852923638,27.681969351735003,0.06873590602272947,27.816691727539553,27.547246975930452
14331,2022-11-11 20:56:51,29.02176,bc,0,0.037017551020408164,0.953894125,0.0020321852923638,27.683686361160003,0.06874016945489274,27.818417093291593,27.548955629028413
14332,2022-11-11 20:56:52,29.03364,bc,0,0.03703270408163265,0.953894125,0.0020321852923638,27.695018623364998,0.06876830810717034,27.82980450725505,27.560232739474944
14333,2022-11-11 20:56:53,29.04048,bc,0,0.03704142857142857,0.953894125,0.0020321852923638,27.70154325918,0.06878450914939079,27.836360897112804,27.566725621247194
14334,2022-11-11 20:56:54,29.04768,bc,0,0.03705061224489796,0.953894125,0.0020321852923638,27.70841129688,0.06880156287804388,27.843262360120967,27.573560233639036
14335,2022-11-11 20:56:55,29.06028,bc,0,0.03706668367346939,0.953894125,0.0020321852923638,27.720430362855,0.0688314069031868,27.855339920385248,27.585520805324755
14336,2022-11-11 20:56:56,29.06964,bc,0,0.037078622448979595,0.953894125,0.0020321852923638,27.729358811865,0.06885357675043581,27.864311822295857,27.594405801434146
14337,2022-11-11 20:56:57,29.07684,bc,0,0.03708780612244898,0.953894125,0.0020321852923638,27.736226849565004,0.06887063047908892,27.87121328530402,27.601240413825987
14338,2022-11-11 20:56:58,29.07576,bc,0,0.037086428571428576,0.953894125,0.0020321852923638,27.73519664391,0.06886807241979094,27.87017806585279,27.60021522196721
14339,2022-11-11 20:56:59,29.0664,bc,0,0.037074489795918375,0.953894125,0.0020321852923638,27.7262681949,0.06884590257254193,27.86120616394218,27.59133022585782
14340,2022-11-11 20:57:00,29.05848,bc,0,0.03706438775510204,0.953894125,0.0020321852923638,27.71871335343,0.06882714347102352,27.853614554633207,27.583812152226795
14341,2022-11-11 20:57:01,29.06136,bc,0,0.0370680612244898,0.953894125,0.0020321852923638,27.72146056851,0.06883396496248476,27.85637513983647,27.58654599718353
14342,2022-11-11 20:57:02,29.0664,bc,0,0.037074489795918375,0.953894125,0.0020321852923638,27.7262681949,0.06884590257254193,27.86120616394218,27.59133022585782
14343,2022-11-11 20:57:03,29.0682,bc,0,0.03707678571428572,0.953894125,0.0020321852923638,27.727985204325,0.0688501660047052,27.862931529694222,27.59303887895578
14344,2022-11-11 20:57:04,29.06964,bc,0,0.037078622448979595,0.953894125,0.0020321852923638,27.729358811865,0.06885357675043581,27.864311822295857,27.594405801434146
14345,2022-11-11 20:57:05,29.07756,bc,0,0.03708872448979592,0.953894125,0.0020321852923638,27.736913653334998,0.06887233585195421,27.871903431604828,27.601923875065168
14346,2022-11-11 20:57:06,29.08692,bc,0,0.03710066326530612,0.953894125,0.0020321852923638,27.745842102345,0.06889450569920325,27.88087533351544,27.610808871174562
14347,2022-11-11 20:57:07,29.08692,bc,0,0.03710066326530612,0.953894125,0.0020321852923638,27.745842102345,0.06889450569920325,27.88087533351544,27.610808871174562
14348,2022-11-11 20:57:08,29.0808,bc,0,0.03709285714285715,0.953894125,0.0020321852923638,27.740004270300002,0.06888001002984812,27.875009089958503,27.6049994506415
14349,2022-11-11 20:57:09,29.0862,bc,0,0.03709974489795919,0.953894125,0.0020321852923638,27.745155298575003,0.06889280032633793,27.880185187214625,27.61012540993538
14350,2022-11-11 20:57:10,29.09052,bc,0,0.037105255102040824,0.953894125,0.0020321852923638,27.749276121195003,0.0689030325635298,27.884326065019522,27.614226177370483
14351,2022-11-11 20:57:11,29.09916,bc,0,0.037116275510204084,0.953894125,0.0020321852923638,27.757517766435,0.0689234970379135,27.892607820629312,27.62242771224069
14352,2022-11-11 20:57:12,29.11356,bc,0,0.03713464285714286,0.953894125,0.0020321852923638,27.771253841835,0.06895760449521969,27.906410746645633,27.63609693702437
14353,2022-11-11 20:57:13,29.10312,bc,0,0.03712132653061225,0.953894125,0.0020321852923638,27.761295187170003,0.06893287658867271,27.896403625283803,27.626186749056203
14354,2022-11-11 20:57:14,29.1024,bc,0,0.03712040816326531,0.953894125,0.0020321852923638,27.7606083834,0.0689311712158074,27.895713478982984,27.62550328781702
14355,2022-11-11 20:57:15,29.11176,bc,0,0.03713234693877551,0.953894125,0.0020321852923638,27.76953683241,0.06895334106305642,27.904685380893593,27.63438828392641
14356,2022-11-11 20:57:16,29.12544,bc,0,0.037149795918367354,0.953894125,0.0020321852923638,27.782586104040004,0.06898574314749731,27.9177981606091,27.647374047470908
14357,2022-11-11 20:57:17,29.13264,bc,0,0.037158979591836734,0.953894125,0.0020321852923638,27.78945414174,0.06900279687615038,27.924699623617254,27.654208659862743
14358,2022-11-11 20:57:18,29.12148,bc,0,0.03714474489795919,0.953894125,0.0020321852923638,27.778808683304998,0.06897636359673809,27.914002355954604,27.64361501065539
14359,2022-11-11 20:57:19,29.10744,bc,0,0.03712683673469388,0.953894125,0.0020321852923638,27.765416009790002,0.06894310882586456,27.900544503088696,27.630287516491308
14360,2022-11-11 20:57:20,29.09556,bc,0,0.03711168367346939,0.953894125,0.0020321852923638,27.754083747585,0.06891497017358696,27.88915708912523,27.61901040604477
14361,2022-11-11 20:57:21,29.07936,bc,0,0.03709102040816327,0.953894125,0.0020321852923638,27.738630662760002,0.06887659928411749,27.873628797356872,27.603632528163132
14362,2022-11-11 20:57:22,29.0664,bc,0,0.037074489795918375,0.953894125,0.0020321852923638,27.7262681949,0.06884590257254193,27.86120616394218,27.59133022585782
14363,2022-11-11 20:57:23,29.06964,bc,0,0.037078622448979595,0.953894125,0.0020321852923638,27.729358811865,0.06885357675043581,27.864311822295857,27.594405801434146
14364,2022-11-11 20:57:24,29.0826,bc,0,0.03709515306122449,0.953894125,0.0020321852923638,27.741721279725,0.06888427346201138,27.87673445571054,27.606708103739457
14365,2022-11-11 20:57:25,29.09484,bc,0,0.03711076530612245,0.953894125,0.0020321852923638,27.753396943815,0.06891326480072164,27.888466942824415,27.618326944805588
14366,2022-11-11 20:57:26,29.10312,bc,0,0.03712132653061225,0.953894125,0.0020321852923638,27.761295187170003,0.06893287658867271,27.896403625283803,27.626186749056203
14367,2022-11-11 20:57:27,29.10672,bc,0,0.03712591836734694,0.953894125,0.0020321852923638,27.76472920602,0.06894140345299925,27.899854356787877,27.629604055252123
14368,2022-11-11 20:57:28,29.10672,bc,0,0.03712591836734694,0.953894125,0.0020321852923638,27.76472920602,0.06894140345299925,27.899854356787877,27.629604055252123
14369,2022-11-11 20:57:29,29.10672,bc,0,0.03712591836734694,0.953894125,0.0020321852923638,27.76472920602,0.06894140345299925,27.899854356787877,27.629604055252123
14370,2022-11-11 20:57:30,29.1006,bc,0,0.037118112244897965,0.953894125,0.0020321852923638,27.758891373975,0.06892690778364412,27.893988113230943,27.623794634719058
14371,2022-11-11 20:57:31,29.10672,bc,0,0.03712591836734694,0.953894125,0.0020321852923638,27.76472920602,0.06894140345299925,27.899854356787877,27.629604055252123
14372,2022-11-11 20:57:32,29.11788,bc,0,0.03714015306122449,0.953894125,0.0020321852923638,27.775374664455,0.06896783673241155,27.910551624450527,27.640197704459474
14373,2022-11-11 20:57:33,29.10924,bc,0,0.037129132653061225,0.953894125,0.0020321852923638,27.767133019215002,0.06894737225802784,27.902269868840737,27.631996169589268
14374,2022-11-11 20:57:34,29.12148,bc,0,0.03714474489795919,0.953894125,0.0020321852923638,27.778808683304998,0.06897636359673809,27.914002355954604,27.64361501065539
14375,2022-11-11 20:57:35,29.1366,bc,0,0.0371640306122449,0.953894125,0.0020321852923638,27.793231562475004,0.0690121764269096,27.928495428271745,27.657967696678263
14376,2022-11-11 20:57:36,29.12832,bc,0,0.0371534693877551,0.953894125,0.0020321852923638,27.78533331912,0.06899256463895853,27.920558745812357,27.65010789242764
14377,2022-11-11 20:57:37,29.1186,bc,0,0.03714107142857143,0.953894125,0.0020321852923638,27.776061468225002,0.06896954210527687,27.911241770751346,27.64088116569866
