,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,methane_kgh_sigma,data_qc
88,2022-10-31 16:14:52,mc,0.25,0.06487346938775511,50.8608,0.93,0.0225,47.300544,1.1459572893649206,1
89,2022-10-31 16:14:53,mc,0.25,0.06482755102040817,50.8248,0.93,0.0225,47.267064000000005,1.14514616444323,1
90,2022-10-31 16:14:54,mc,0.25,0.06483214285714287,50.8284,0.93,0.0225,47.27041200000001,1.145227276935399,1
91,2022-10-31 16:14:55,mc,0.25,0.06483214285714287,50.8284,0.93,0.0225,47.27041200000001,1.145227276935399,1
92,2022-10-31 16:14:56,mc,0.25,0.06481377551020409,50.814,0.93,0.0225,47.257020000000004,1.1449028269667225,1
93,2022-10-31 16:14:57,mc,0.25,0.06478622448979593,50.7924,0.93,0.0225,47.236932,1.144416152013708,1
94,2022-10-31 16:14:58,mc,0.25,0.06476785714285714,50.778,0.93,0.0225,47.22354,1.1440917020450314,1
95,2022-10-31 16:14:59,mc,0.25,0.06478163265306124,50.7888,0.93,0.0225,47.23358400000001,1.144335039521539,1
96,2022-10-31 16:15:00,mc,0.25,0.06481836734693878,50.8176,0.93,0.0225,47.260368,1.1449839394588914,1
97,2022-10-31 16:15:01,mc,0.25,0.06485510204081633,50.8464,0.93,0.0225,47.287152000000006,1.1456328393962445,1
98,2022-10-31 16:15:02,mc,0.25,0.0648780612244898,50.8644,0.93,0.0225,47.303892000000005,1.14603840185709,1
99,2022-10-31 16:15:03,mc,0.25,0.06485969387755103,50.85,0.93,0.0225,47.2905,1.1457139518884134,1
100,2022-10-31 16:15:04,mc,0.25,0.06487346938775511,50.8608,0.93,0.0225,47.300544,1.1459572893649206,1
101,2022-10-31 16:15:05,mc,0.25,0.06489642857142858,50.8788,0.93,0.0225,47.317284,1.146362851825766,1
102,2022-10-31 16:15:06,mc,0.25,0.06489642857142858,50.8788,0.93,0.0225,47.317284,1.146362851825766,1
103,2022-10-31 16:15:07,mc,0.25,0.06491020408163264,50.88959999999999,0.93,0.0225,47.32732799999999,1.146606189302273,1
104,2022-10-31 16:15:08,mc,0.25,0.06489183673469388,50.8752,0.93,0.0225,47.313936000000005,1.1462817393335971,1
105,2022-10-31 16:15:09,mc,0.25,0.06485969387755103,50.85,0.93,0.0225,47.2905,1.1457139518884134,1
106,2022-10-31 16:15:10,mc,0.25,0.06486887755102043,50.85720000000001,0.93,0.0225,47.297196000000014,1.145876176872752,1
107,2022-10-31 16:15:11,mc,0.25,0.06485969387755103,50.85,0.93,0.0225,47.2905,1.1457139518884134,1
108,2022-10-31 16:15:12,mc,0.25,0.06485051020408164,50.8428,0.93,0.0225,47.283803999999996,1.1455517269040751,1
109,2022-10-31 16:15:13,mc,0.25,0.06485510204081633,50.8464,0.93,0.0225,47.287152000000006,1.1456328393962445,1
110,2022-10-31 16:15:14,mc,0.25,0.06486428571428572,50.8536,0.93,0.0225,47.293848000000004,1.1457950643805825,1
111,2022-10-31 16:15:15,mc,0.25,0.0648045918367347,50.8068,0.93,0.0225,47.250324000000006,1.1447406019823845,1
112,2022-10-31 16:15:16,mc,0.25,0.06478163265306124,50.7888,0.93,0.0225,47.23358400000001,1.144335039521539,1
113,2022-10-31 16:15:17,mc,0.25,0.0647954081632653,50.7996,0.93,0.0225,47.243628,1.144578376998046,1
114,2022-10-31 16:15:18,mc,0.25,0.06483214285714287,50.8284,0.93,0.0225,47.27041200000001,1.145227276935399,1
115,2022-10-31 16:15:19,mc,0.25,0.0648045918367347,50.8068,0.93,0.0225,47.250324000000006,1.1447406019823845,1
116,2022-10-31 16:15:20,mc,0.25,0.06479081632653062,50.796,0.93,0.0225,47.24028,1.1444972645058769,1
117,2022-10-31 16:15:21,mc,0.25,0.06481377551020409,50.814,0.93,0.0225,47.257020000000004,1.1449028269667225,1
118,2022-10-31 16:15:22,mc,0.25,0.06483673469387756,50.832,0.93,0.0225,47.27376,1.145308389427568,1
119,2022-10-31 16:15:23,mc,0.25,0.06481377551020409,50.814,0.93,0.0225,47.257020000000004,1.1449028269667225,1
120,2022-10-31 16:15:24,mc,0.25,0.06482295918367348,50.8212,0.93,0.0225,47.263716,1.1450650519510606,1
121,2022-10-31 16:15:25,mc,0.25,0.0648045918367347,50.8068,0.93,0.0225,47.250324000000006,1.1447406019823845,1
122,2022-10-31 16:15:26,mc,0.25,0.0648091836734694,50.8104,0.93,0.0225,47.253672,1.1448217144745534,1
123,2022-10-31 16:15:27,mc,0.25,0.0648091836734694,50.8104,0.93,0.0225,47.253672,1.1448217144745534,1
124,2022-10-31 16:15:28,mc,0.25,0.06478622448979593,50.7924,0.93,0.0225,47.236932,1.144416152013708,1
125,2022-10-31 16:15:29,mc,0.25,0.06475408163265307,50.7672,0.93,0.0225,47.213496000000006,1.1438483645685245,1
126,2022-10-31 16:15:30,mc,0.25,0.06472653061224491,50.7456,0.93,0.0225,47.193408000000005,1.1433616896155099,1
127,2022-10-31 16:15:31,mc,0.25,0.0647219387755102,50.742,0.93,0.0225,47.19006,1.1432805771233407,1
128,2022-10-31 16:15:32,mc,0.25,0.0647219387755102,50.742,0.93,0.0225,47.19006,1.1432805771233407,1
129,2022-10-31 16:15:33,mc,0.25,0.0647219387755102,50.742,0.93,0.0225,47.19006,1.1432805771233407,1
130,2022-10-31 16:15:34,mc,0.25,0.06471734693877554,50.73840000000001,0.93,0.0225,47.186712000000014,1.1431994646311718,1
131,2022-10-31 16:15:35,mc,0.25,0.0647311224489796,50.7492,0.93,0.0225,47.19675600000001,1.143442802107679,1
132,2022-10-31 16:15:36,mc,0.25,0.06476326530612246,50.7744,0.93,0.0225,47.220192000000004,1.1440105895528625,1
133,2022-10-31 16:15:37,mc,0.25,0.06477704081632654,50.7852,0.93,0.0225,47.230236000000005,1.14425392702937,1
134,2022-10-31 16:15:38,mc,0.25,0.0647954081632653,50.7996,0.93,0.0225,47.243628,1.144578376998046,1
135,2022-10-31 16:15:39,mc,0.25,0.0648,50.8032,0.93,0.0225,47.246976,1.1446594894902151,1
136,2022-10-31 16:15:40,mc,0.25,0.06481377551020409,50.814,0.93,0.0225,47.257020000000004,1.1449028269667225,1
137,2022-10-31 16:15:41,mc,0.25,0.0648045918367347,50.8068,0.93,0.0225,47.250324000000006,1.1447406019823845,1
138,2022-10-31 16:15:42,mc,0.25,0.0647954081632653,50.7996,0.93,0.0225,47.243628,1.144578376998046,1
139,2022-10-31 16:15:43,mc,0.25,0.06476326530612246,50.7744,0.93,0.0225,47.220192000000004,1.1440105895528625,1
140,2022-10-31 16:15:44,mc,0.25,0.06474489795918367,50.76,0.93,0.0225,47.2068,1.1436861395841862,1
141,2022-10-31 16:15:45,mc,0.25,0.06474489795918367,50.76,0.93,0.0225,47.2068,1.1436861395841862,1
142,2022-10-31 16:15:46,mc,0.25,0.06471275510204082,50.7348,0.93,0.0225,47.183364000000005,1.1431183521390025,1
143,2022-10-31 16:15:47,mc,0.25,0.06470816326530612,50.7312,0.93,0.0225,47.180016,1.1430372396468333,1
144,2022-10-31 16:15:48,mc,0.25,0.06476785714285714,50.778,0.93,0.0225,47.22354,1.1440917020450314,1
145,2022-10-31 16:15:49,mc,0.25,0.06479081632653062,50.796,0.93,0.0225,47.24028,1.1444972645058769,1
146,2022-10-31 16:15:50,mc,0.25,0.06479081632653062,50.796,0.93,0.0225,47.24028,1.1444972645058769,1
147,2022-10-31 16:15:51,mc,0.25,0.0647954081632653,50.7996,0.93,0.0225,47.243628,1.144578376998046,1
148,2022-10-31 16:15:52,mc,0.25,0.06478622448979593,50.7924,0.93,0.0225,47.236932,1.144416152013708,1
149,2022-10-31 16:15:53,mc,0.25,0.06476785714285714,50.778,0.93,0.0225,47.22354,1.1440917020450314,1
150,2022-10-31 16:15:54,mc,0.25,0.06475867346938774,50.77079999999999,0.93,0.0225,47.21684399999999,1.1439294770606931,1
151,2022-10-31 16:15:55,mc,0.25,0.06475867346938774,50.77079999999999,0.93,0.0225,47.21684399999999,1.1439294770606931,1
152,2022-10-31 16:15:56,mc,0.25,0.06475408163265307,50.7672,0.93,0.0225,47.213496000000006,1.1438483645685245,1
153,2022-10-31 16:15:57,mc,0.25,0.06474030612244898,50.7564,0.93,0.0225,47.203452,1.1436050270920168,1
154,2022-10-31 16:15:58,mc,0.25,0.0647219387755102,50.742,0.93,0.0225,47.19006,1.1432805771233407,1
155,2022-10-31 16:15:59,mc,0.25,0.06471734693877554,50.73840000000001,0.93,0.0225,47.186712000000014,1.1431994646311718,1
156,2022-10-31 16:16:00,mc,0.25,0.06471734693877554,50.73840000000001,0.93,0.0225,47.186712000000014,1.1431994646311718,1
157,2022-10-31 16:16:01,mc,0.25,0.06472653061224491,50.7456,0.93,0.0225,47.193408000000005,1.1433616896155099,1
158,2022-10-31 16:16:02,mc,0.25,0.06472653061224491,50.7456,0.93,0.0225,47.193408000000005,1.1433616896155099,1
159,2022-10-31 16:16:03,mc,0.25,0.06469897959183674,50.724,0.93,0.0225,47.17332,1.142875014662495,1
160,2022-10-31 16:16:04,mc,0.25,0.06468520408163266,50.7132,0.93,0.0225,47.163276,1.142631677185988,1
161,2022-10-31 16:16:05,mc,0.25,0.06468520408163266,50.7132,0.93,0.0225,47.163276,1.142631677185988,1
162,2022-10-31 16:16:06,mc,0.25,0.06468979591836735,50.7168,0.93,0.0225,47.166624,1.142712789678157,1
163,2022-10-31 16:16:07,mc,0.25,0.06468520408163266,50.7132,0.93,0.0225,47.163276,1.142631677185988,1
164,2022-10-31 16:16:08,mc,0.25,0.06469897959183674,50.724,0.93,0.0225,47.17332,1.142875014662495,1
165,2022-10-31 16:16:09,mc,0.25,0.06471734693877554,50.73840000000001,0.93,0.0225,47.186712000000014,1.1431994646311718,1
166,2022-10-31 16:16:10,mc,0.25,0.06470816326530612,50.7312,0.93,0.0225,47.180016,1.1430372396468333,1
167,2022-10-31 16:16:11,mc,0.25,0.06467602040816328,50.706,0.93,0.0225,47.156580000000005,1.1424694522016499,1
168,2022-10-31 16:16:12,mc,0.25,0.06463469387755102,50.6736,0.93,0.0225,47.126448,1.1417394397721279,1
169,2022-10-31 16:16:13,mc,0.25,0.06462551020408164,50.6664,0.93,0.0225,47.119752000000005,1.1415772147877898,1
170,2022-10-31 16:16:14,mc,0.25,0.06463010204081633,50.67,0.93,0.0225,47.1231,1.1416583272799588,1
171,2022-10-31 16:16:15,mc,0.25,0.0646530612244898,50.688,0.93,0.0225,47.13984000000001,1.1420638897408044,1
172,2022-10-31 16:16:16,mc,0.25,0.0646576530612245,50.6916,0.93,0.0225,47.143188,1.1421450022329733,1
173,2022-10-31 16:16:17,mc,0.25,0.06467602040816328,50.706,0.93,0.0225,47.156580000000005,1.1424694522016499,1
174,2022-10-31 16:16:18,mc,0.25,0.06463928571428572,50.6772,0.93,0.0225,47.129796,1.141820552264297,1
175,2022-10-31 16:16:19,mc,0.25,0.06460714285714285,50.65199999999999,0.93,0.0225,47.10635999999999,1.141252764819113,1
176,2022-10-31 16:16:20,mc,0.25,0.06461173469387756,50.6556,0.93,0.0225,47.109708000000005,1.1413338773112824,1
177,2022-10-31 16:16:21,mc,0.25,0.06463928571428572,50.6772,0.93,0.0225,47.129796,1.141820552264297,1
178,2022-10-31 16:16:22,mc,0.25,0.0646530612244898,50.688,0.93,0.0225,47.13984000000001,1.1420638897408044,1
179,2022-10-31 16:16:23,mc,0.25,0.06464387755102041,50.6808,0.93,0.0225,47.133144,1.1419016647564662,1
180,2022-10-31 16:16:24,mc,0.25,0.0646576530612245,50.6916,0.93,0.0225,47.143188,1.1421450022329733,1
181,2022-10-31 16:16:25,mc,0.25,0.0646576530612245,50.6916,0.93,0.0225,47.143188,1.1421450022329733,1
182,2022-10-31 16:16:26,mc,0.25,0.06463928571428572,50.6772,0.93,0.0225,47.129796,1.141820552264297,1
183,2022-10-31 16:16:27,mc,0.25,0.06461173469387756,50.6556,0.93,0.0225,47.109708000000005,1.1413338773112824,1
184,2022-10-31 16:16:28,mc,0.25,0.06459795918367348,50.6448,0.93,0.0225,47.099664,1.141090539834775,1
185,2022-10-31 16:16:29,mc,0.25,0.06458877551020409,50.6376,0.93,0.0225,47.092968,1.140928314850437,1
186,2022-10-31 16:16:30,mc,0.25,0.06456581632653063,50.61960000000001,0.93,0.0225,47.076228000000015,1.1405227523895918,1
187,2022-10-31 16:16:31,mc,0.25,0.06454744897959185,50.6052,0.93,0.0225,47.062836000000004,1.1401983024209152,1
188,2022-10-31 16:16:32,mc,0.25,0.06451530612244899,50.58,0.93,0.0225,47.0394,1.1396305149757315,1
189,2022-10-31 16:16:33,mc,0.25,0.06451989795918367,50.5836,0.93,0.0225,47.042748,1.1397116274679007,1
190,2022-10-31 16:16:34,mc,0.25,0.06454744897959185,50.6052,0.93,0.0225,47.062836000000004,1.1401983024209152,1
191,2022-10-31 16:16:35,mc,0.25,0.06453826530612246,50.598,0.93,0.0225,47.05614,1.140036077436577,1
192,2022-10-31 16:16:36,mc,0.25,0.06449234693877551,50.562,0.93,0.0225,47.02266,1.139224952514886,1
193,2022-10-31 16:16:37,mc,0.25,0.06442346938775512,50.508,0.93,0.0225,46.972440000000006,1.1380082651323498,1
194,2022-10-31 16:16:38,mc,0.25,0.06439591836734695,50.4864,0.93,0.0225,46.952352000000005,1.1375215901793352,1
195,2022-10-31 16:16:39,mc,0.25,0.06440051020408162,50.48999999999999,0.93,0.0225,46.95569999999999,1.137602702671504,1
196,2022-10-31 16:16:40,mc,0.25,0.06443724489795918,50.5188,0.93,0.0225,46.982484,1.138251602608857,1
197,2022-10-31 16:16:41,mc,0.25,0.06443265306122449,50.5152,0.93,0.0225,46.979136000000004,1.138170490116688,1
198,2022-10-31 16:16:42,mc,0.25,0.06442346938775512,50.508,0.93,0.0225,46.972440000000006,1.1380082651323498,1
199,2022-10-31 16:16:43,mc,0.25,0.06441887755102041,50.5044,0.93,0.0225,46.969091999999996,1.1379271526401804,1
200,2022-10-31 16:16:44,mc,0.25,0.06446479591836735,50.5404,0.93,0.0225,47.002572,1.1387382775618715,1
201,2022-10-31 16:16:45,mc,0.25,0.06448775510204081,50.5584,0.93,0.0225,47.019312,1.139143840022717,1
202,2022-10-31 16:16:46,mc,0.25,0.0645061224489796,50.5728,0.93,0.0225,47.032704,1.1394682899913935,1
203,2022-10-31 16:16:47,mc,0.25,0.06449693877551022,50.5656,0.93,0.0225,47.026008000000004,1.1393060650070552,1
204,2022-10-31 16:16:48,mc,0.25,0.06447397959183675,50.5476,0.93,0.0225,47.009268000000006,1.1389005025462098,1
205,2022-10-31 16:16:49,mc,0.25,0.06447857142857144,50.5512,0.93,0.0225,47.012616,1.138981615038379,1
206,2022-10-31 16:16:50,mc,0.25,0.0645061224489796,50.5728,0.93,0.0225,47.032704,1.1394682899913935,1
207,2022-10-31 16:16:51,mc,0.25,0.06449234693877551,50.562,0.93,0.0225,47.02266,1.139224952514886,1
208,2022-10-31 16:16:52,mc,0.25,0.06444642857142859,50.526,0.93,0.0225,46.989180000000005,1.1384138275931952,1
209,2022-10-31 16:16:53,mc,0.25,0.06441887755102041,50.5044,0.93,0.0225,46.969091999999996,1.1379271526401804,1
210,2022-10-31 16:16:54,mc,0.25,0.06443724489795918,50.5188,0.93,0.0225,46.982484,1.138251602608857,1
211,2022-10-31 16:16:55,mc,0.25,0.06445102040816328,50.5296,0.93,0.0225,46.99252800000001,1.1384949400853643,1
212,2022-10-31 16:16:56,mc,0.25,0.06446479591836735,50.5404,0.93,0.0225,47.002572,1.1387382775618715,1
213,2022-10-31 16:16:57,mc,0.25,0.06447397959183675,50.5476,0.93,0.0225,47.009268000000006,1.1389005025462098,1
214,2022-10-31 16:16:58,mc,0.25,0.06449693877551022,50.5656,0.93,0.0225,47.026008000000004,1.1393060650070552,1
215,2022-10-31 16:16:59,mc,0.25,0.06449693877551022,50.5656,0.93,0.0225,47.026008000000004,1.1393060650070552,1
216,2022-10-31 16:17:00,mc,0.25,0.06446938775510204,50.544,0.93,0.0225,47.005919999999996,1.1388193900540404,1
217,2022-10-31 16:17:01,mc,0.25,0.06446479591836735,50.5404,0.93,0.0225,47.002572,1.1387382775618715,0
218,2022-10-31 16:17:02,mc,0.25,0.06445102040816328,50.5296,0.93,0.0225,46.99252800000001,1.1384949400853643,0
219,2022-10-31 16:17:03,mc,0.25,0.06443265306122449,50.5152,0.93,0.0225,46.979136000000004,1.138170490116688,0
220,2022-10-31 16:17:04,mc,0.25,0.06443724489795918,50.5188,0.93,0.0225,46.982484,1.138251602608857,0
221,2022-10-31 16:17:05,mc,0.25,0.06444642857142859,50.526,0.93,0.0225,46.989180000000005,1.1384138275931952,0
222,2022-10-31 16:17:06,mc,0.25,0.06446020408163265,50.5368,0.93,0.0225,46.999224000000005,1.1386571650697026,0
223,2022-10-31 16:17:07,mc,0.25,0.06447397959183675,50.5476,0.93,0.0225,47.009268000000006,1.1389005025462098,0
224,2022-10-31 16:17:08,mc,0.25,0.06447857142857144,50.5512,0.93,0.0225,47.012616,1.138981615038379,0
225,2022-10-31 16:17:09,mc,0.25,0.06446479591836735,50.5404,0.93,0.0225,47.002572,1.1387382775618715,0
226,2022-10-31 16:17:10,mc,0.25,0.06448316326530613,50.5548,0.93,0.0225,47.015964000000004,1.139062727530548,0
227,2022-10-31 16:17:11,mc,0.25,0.06449693877551022,50.5656,0.93,0.0225,47.026008000000004,1.1393060650070552,0
228,2022-10-31 16:17:12,mc,0.25,0.0645107142857143,50.5764,0.93,0.0225,47.036052000000005,1.1395494024835626,0
229,2022-10-31 16:17:13,mc,0.25,0.06452448979591838,50.5872,0.93,0.0225,47.046096000000006,1.1397927399600698,0
230,2022-10-31 16:17:14,mc,0.25,0.0645061224489796,50.5728,0.93,0.0225,47.032704,1.1394682899913935,0
231,2022-10-31 16:17:15,mc,0.25,0.06447857142857144,50.5512,0.93,0.0225,47.012616,1.138981615038379,0
232,2022-10-31 16:17:16,mc,0.25,0.06444183673469388,50.5224,0.93,0.0225,46.985832,1.138332715101026,0
