,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,methane_kgh_sigma,data_qc
695,2022-10-14 16:27:08,mc,0.25,0.06629693877551021,51.9768,0.92,0.0225,47.818656,1.1710674450853056,2
696,2022-10-14 16:27:09,mc,0.25,0.06626479591836736,51.9516,0.92,0.0225,47.795472000000004,1.1704996744719522,2
697,2022-10-14 16:27:10,mc,0.25,0.06635204081632654,52.02,0.92,0.0225,47.8584,1.1720407661367687,2
698,2022-10-14 16:27:11,mc,0.25,0.06640714285714285,52.06319999999999,0.92,0.0225,47.89814399999999,1.1730140871882313,2
699,2022-10-14 16:27:12,mc,0.25,0.06625102040816327,51.9408,0.92,0.0225,47.78553600000001,1.1702563442090865,2
700,2022-10-14 16:27:13,mc,0.25,0.06636122448979592,52.0272,0.92,0.0225,47.865024000000005,1.1722029863120127,2
701,2022-10-14 16:27:14,mc,0.25,0.0663061224489796,51.984,0.92,0.0225,47.82528000000001,1.1712296652605496,2
702,2022-10-14 16:27:15,mc,0.25,0.0662234693877551,51.9192,0.92,0.0225,47.765664,1.1697696836833549,2
703,2022-10-14 16:27:16,mc,0.25,0.06643928571428571,52.0884,0.92,0.0225,47.921328,1.1735818578015853,2
704,2022-10-14 16:27:17,mc,0.25,0.06647602040816326,52.1172,0.92,0.0225,47.947824,1.1742307385025605,2
705,2022-10-14 16:27:18,mc,0.25,0.06625102040816327,51.9408,0.92,0.0225,47.78553600000001,1.1702563442090865,2
706,2022-10-14 16:27:19,mc,0.25,0.06634744897959184,52.0164,0.92,0.0225,47.855088,1.1719596560491468,2
707,2022-10-14 16:27:20,mc,0.25,0.06638418367346939,52.0452,0.92,0.0225,47.881584000000004,1.1726085367501222,2
708,2022-10-14 16:27:21,mc,0.25,0.06625102040816327,51.9408,0.92,0.0225,47.78553600000001,1.1702563442090865,2
709,2022-10-14 16:27:22,mc,0.25,0.06631530612244899,51.9912,0.92,0.0225,47.831904,1.1713918854357932,2
710,2022-10-14 16:27:23,mc,0.25,0.06631071428571429,51.9876,0.92,0.0225,47.828592,1.1713107753481713,2
711,2022-10-14 16:27:24,mc,0.25,0.0663061224489796,51.984,0.92,0.0225,47.82528000000001,1.1712296652605496,2
712,2022-10-14 16:27:25,mc,0.25,0.06640255102040818,52.0596,0.92,0.0225,47.89483200000001,1.17293297710061,2
713,2022-10-14 16:27:26,mc,0.25,0.06634285714285716,52.01280000000001,0.92,0.0225,47.851776000000015,1.171878545961525,0
714,2022-10-14 16:27:27,mc,0.25,0.06627857142857144,51.9624,0.92,0.0225,47.80540800000001,1.170743004734818,0
715,2022-10-14 16:27:28,mc,0.25,0.06627397959183674,51.9588,0.92,0.0225,47.802096,1.1706618946471958,0
716,2022-10-14 16:27:29,mc,0.25,0.06626938775510205,51.9552,0.92,0.0225,47.798784,1.170580784559574,0
717,2022-10-14 16:27:30,mc,0.25,0.06639795918367347,52.056,0.92,0.0225,47.89152,1.172851867012988,0
718,2022-10-14 16:27:31,mc,0.25,0.06637040816326531,52.0344,0.92,0.0225,47.871648,1.1723652064872563,0
719,2022-10-14 16:27:32,mc,0.25,0.06635663265306123,52.0236,0.92,0.0225,47.861712000000004,1.1721218762243906,0
720,2022-10-14 16:27:33,mc,0.25,0.0663795918367347,52.0416,0.92,0.0225,47.878272,1.1725274266625003,0
721,2022-10-14 16:27:34,mc,0.25,0.06620051020408164,51.9012,0.92,0.0225,47.749104,1.1693641332452454,0
722,2022-10-14 16:27:35,mc,0.25,0.06626938775510205,51.9552,0.92,0.0225,47.798784,1.170580784559574,0
723,2022-10-14 16:27:36,mc,0.25,0.06634285714285716,52.01280000000001,0.92,0.0225,47.851776000000015,1.171878545961525,0
724,2022-10-14 16:27:37,mc,0.25,0.06631071428571429,51.9876,0.92,0.0225,47.828592,1.1713107753481713,0
725,2022-10-14 16:27:38,mc,0.25,0.06619591836734694,51.8976,0.92,0.0225,47.745792,1.1692830231576232,0
726,2022-10-14 16:27:39,mc,0.25,0.06627857142857144,51.9624,0.92,0.0225,47.80540800000001,1.170743004734818,0
727,2022-10-14 16:27:40,mc,0.25,0.06631071428571429,51.9876,0.92,0.0225,47.828592,1.1713107753481713,0
728,2022-10-14 16:27:41,mc,0.25,0.06643469387755103,52.0848,0.92,0.0225,47.918016,1.1735007477139632,0
729,2022-10-14 16:27:42,mc,0.25,0.06432244897959184,50.4288,0.92,0.0225,46.394496000000004,1.1361901074078793,0
730,2022-10-14 16:27:43,mc,0.25,0.05937704081632654,46.5516,0.92,0.0225,42.827472,1.0488345430390695,0
731,2022-10-14 16:27:44,mc,0.25,0.05838979591836735,45.7776,0.92,0.0225,42.115392,1.0313958742003564,0
732,2022-10-14 16:27:45,mc,0.25,0.05845867346938775,45.83159999999999,0.92,0.0225,42.16507199999999,1.032612525514685,0
733,2022-10-14 16:27:46,mc,0.25,0.058490816326530616,45.8568,0.92,0.0225,42.188256,1.0331802961280387,0
734,2022-10-14 16:27:47,mc,0.25,0.058490816326530616,45.8568,0.92,0.0225,42.188256,1.0331802961280387,0
735,2022-10-14 16:27:48,mc,0.25,0.05847704081632653,45.846,0.92,0.0225,42.17832,1.0329369658651728,0
736,2022-10-14 16:27:49,mc,0.25,0.05866530612244897,45.99359999999999,0.92,0.0225,42.31411199999999,1.0362624794576714,0
737,2022-10-14 16:27:50,mc,0.25,0.05840357142857144,45.7884,0.92,0.0225,42.125328,1.0316392044632223,0
738,2022-10-14 16:27:51,mc,0.25,0.058582653061224496,45.9288,0.92,0.0225,42.254496,1.0348024978804773,0
739,2022-10-14 16:27:52,mc,0.25,0.058578061224489796,45.9252,0.92,0.0225,42.251184,1.0347213877928552,0
740,2022-10-14 16:27:53,mc,0.25,0.058669897959183676,45.9972,0.92,0.0225,42.317424,1.0363435895452937,0
741,2022-10-14 16:27:54,mc,0.25,0.058610204081632644,45.95039999999999,0.92,0.0225,42.27436799999999,1.0352891584062083,0
742,2022-10-14 16:27:55,mc,0.25,0.05858724489795919,45.9324,0.92,0.0225,42.257808000000004,1.0348836079680992,0
743,2022-10-14 16:27:56,mc,0.25,0.058610204081632644,45.95039999999999,0.92,0.0225,42.27436799999999,1.0352891584062083,0
744,2022-10-14 16:27:57,mc,0.25,0.05854591836734694,45.9,0.92,0.0225,42.228,1.0341536171795018,0
745,2022-10-14 16:27:58,mc,0.25,0.05863316326530613,45.9684,0.92,0.0225,42.290928,1.0356947088443182,0
746,2022-10-14 16:27:59,mc,0.25,0.05840816326530613,45.792,0.92,0.0225,42.128640000000004,1.0317203145508442,0
747,2022-10-14 16:28:00,mc,0.25,0.058449489795918366,45.8244,0.92,0.0225,42.158448,1.0324503053394414,0
748,2022-10-14 16:28:01,mc,0.25,0.058376020408163275,45.7668,0.92,0.0225,42.105456000000004,1.0311525439374907,0
749,2022-10-14 16:28:02,mc,0.25,0.058642346938775514,45.9756,0.92,0.0225,42.297552,1.035856929019562,0
750,2022-10-14 16:28:03,mc,0.25,0.05847704081632653,45.846,0.92,0.0225,42.17832,1.0329369658651728,0
751,2022-10-14 16:28:04,mc,0.25,0.05844489795918368,45.8208,0.92,0.0225,42.155136,1.0323691952518195,0
752,2022-10-14 16:28:05,mc,0.25,0.058371428571428574,45.7632,0.92,0.0225,42.102144,1.0310714338498688,0
753,2022-10-14 16:28:06,mc,0.25,0.058449489795918366,45.8244,0.92,0.0225,42.158448,1.0324503053394414,0
754,2022-10-14 16:28:07,mc,0.25,0.058398979591836736,45.7848,0.92,0.0225,42.122016,1.0315580943756002,0
755,2022-10-14 16:28:08,mc,0.25,0.058421938775510204,45.8028,0.92,0.0225,42.138576,1.03196364481371,0
756,2022-10-14 16:28:09,mc,0.25,0.058568877551020415,45.918,0.92,0.0225,42.24456,1.0345591676176114,0
757,2022-10-14 16:28:10,mc,0.25,0.058568877551020415,45.918,0.92,0.0225,42.24456,1.0345591676176114,0
758,2022-10-14 16:28:11,mc,0.25,0.05863316326530613,45.9684,0.92,0.0225,42.290928,1.0356947088443182,0
759,2022-10-14 16:28:12,mc,0.25,0.058642346938775514,45.9756,0.92,0.0225,42.297552,1.035856929019562,0
760,2022-10-14 16:28:13,mc,0.25,0.058582653061224496,45.9288,0.92,0.0225,42.254496,1.0348024978804773,0
761,2022-10-14 16:28:14,mc,0.25,0.0585734693877551,45.9216,0.92,0.0225,42.247872,1.0346402777052333,0
762,2022-10-14 16:28:15,mc,0.25,0.05851836734693878,45.8784,0.92,0.0225,42.208128,1.0336669566537702,0
763,2022-10-14 16:28:16,mc,0.25,0.05848622448979592,45.8532,0.92,0.0225,42.184944,1.0330991860404168,0
764,2022-10-14 16:28:17,mc,0.25,0.05833010204081633,45.7308,0.92,0.0225,42.07233600000001,1.0303414430612716,0
765,2022-10-14 16:28:18,mc,0.25,0.05854132653061225,45.8964,0.92,0.0225,42.224688,1.03407250709188,0
766,2022-10-14 16:28:19,mc,0.25,0.05847704081632653,45.846,0.92,0.0225,42.17832,1.0329369658651728,0
767,2022-10-14 16:28:20,mc,0.25,0.05846785714285715,45.8388,0.92,0.0225,42.171696000000004,1.0327747456899292,0
768,2022-10-14 16:28:21,mc,0.25,0.058353061224489806,45.7488,0.92,0.0225,42.088896000000005,1.0307469934993811,0
769,2022-10-14 16:28:22,mc,0.25,0.05836224489795919,45.756,0.92,0.0225,42.09552,1.030909213674625,0
770,2022-10-14 16:28:23,mc,0.25,0.0585091836734694,45.8712,0.92,0.0225,42.201504,1.0335047364785264,0
771,2022-10-14 16:28:24,mc,0.25,0.058660714285714295,45.99,0.92,0.0225,42.3108,1.0361813693700497,0
772,2022-10-14 16:28:25,mc,0.25,0.058513775510204084,45.8748,0.92,0.0225,42.204816,1.0335858465661483,0
773,2022-10-14 16:28:26,mc,0.25,0.05847704081632653,45.846,0.92,0.0225,42.17832,1.0329369658651728,0
774,2022-10-14 16:28:27,mc,0.25,0.058550510204081634,45.9036,0.92,0.0225,42.231312,1.0342347272671237,0
775,2022-10-14 16:28:28,mc,0.25,0.0584311224489796,45.81,0.92,0.0225,42.1452,1.0321258649889538,0
776,2022-10-14 16:28:29,mc,0.25,0.05838520408163266,45.774,0.92,0.0225,42.112080000000006,1.0313147641127347,0
777,2022-10-14 16:28:30,mc,0.25,0.05847704081632653,45.846,0.92,0.0225,42.17832,1.0329369658651728,0
778,2022-10-14 16:28:31,mc,0.25,0.058490816326530616,45.8568,0.92,0.0225,42.188256,1.0331802961280387,0
779,2022-10-14 16:28:32,mc,0.25,0.05848622448979592,45.8532,0.92,0.0225,42.184944,1.0330991860404168,0
780,2022-10-14 16:28:33,mc,0.25,0.058449489795918366,45.8244,0.92,0.0225,42.158448,1.0324503053394414,0
781,2022-10-14 16:28:34,mc,0.25,0.05841734693877552,45.7992,0.92,0.0225,42.135264,1.0318825347260878,0
782,2022-10-14 16:28:35,mc,0.25,0.05838979591836735,45.7776,0.92,0.0225,42.115392,1.0313958742003564,0
783,2022-10-14 16:28:36,mc,0.25,0.05839438775510204,45.7812,0.92,0.0225,42.118704,1.0314769842879783,0
784,2022-10-14 16:28:37,mc,0.25,0.058353061224489806,45.7488,0.92,0.0225,42.088896000000005,1.0307469934993811,0
785,2022-10-14 16:28:38,mc,0.25,0.058412755102040824,45.7956,0.92,0.0225,42.131952000000005,1.0318014246384661,0
786,2022-10-14 16:28:39,mc,0.25,0.058371428571428574,45.7632,0.92,0.0225,42.102144,1.0310714338498688,0
787,2022-10-14 16:28:40,mc,0.25,0.058550510204081634,45.9036,0.92,0.0225,42.231312,1.0342347272671237,0
788,2022-10-14 16:28:41,mc,0.25,0.05867448979591837,46.0008,0.92,0.0225,42.320736,1.0364246996329154,0
789,2022-10-14 16:28:42,mc,0.25,0.058481632653061236,45.8496,0.92,0.0225,42.181632,1.033018075952795,0
790,2022-10-14 16:28:43,mc,0.25,0.0583576530612245,45.7524,0.92,0.0225,42.09220800000001,1.030828103587003,0
791,2022-10-14 16:28:44,mc,0.25,0.058449489795918366,45.8244,0.92,0.0225,42.158448,1.0324503053394414,0
792,2022-10-14 16:28:45,mc,0.25,0.0585091836734694,45.8712,0.92,0.0225,42.201504,1.0335047364785264,0
793,2022-10-14 16:28:46,mc,0.25,0.05859183673469388,45.936,0.92,0.0225,42.26112,1.0349647180557209,0
794,2022-10-14 16:28:47,mc,0.25,0.05836683673469388,45.7596,0.92,0.0225,42.098832,1.0309903237622469,0
795,2022-10-14 16:28:48,mc,0.25,0.05833010204081633,45.7308,0.92,0.0225,42.07233600000001,1.0303414430612716,0
796,2022-10-14 16:28:49,mc,0.25,0.05841734693877552,45.7992,0.92,0.0225,42.135264,1.0318825347260878,0
797,2022-10-14 16:28:50,mc,0.25,0.058601020408163264,45.9432,0.92,0.0225,42.267744,1.035126938230965,2
798,2022-10-14 16:28:51,mc,0.25,0.05851836734693878,45.8784,0.92,0.0225,42.208128,1.0336669566537702,0
799,2022-10-14 16:28:52,mc,0.25,0.05912908163265306,46.3572,0.92,0.0225,42.648624,1.0444545983074858,0
800,2022-10-14 16:28:53,mc,0.25,0.0594045918367347,46.5732,0.92,0.0225,42.847344,1.0493212035648012,0
801,2022-10-14 16:28:54,mc,0.25,0.059372448979591846,46.548,0.92,0.0225,42.824160000000006,1.0487534329514479,0
802,2022-10-14 16:28:55,mc,0.25,0.05946887755102042,46.6236,0.92,0.0225,42.89371200000001,1.050456744791508,0
803,2022-10-14 16:28:56,mc,0.25,0.059551530612244906,46.6884,0.92,0.0225,42.953328000000006,1.0519167263687028,0
804,2022-10-14 16:28:57,mc,0.25,0.05946887755102042,46.6236,0.92,0.0225,42.89371200000001,1.050456744791508,0
805,2022-10-14 16:28:58,mc,0.25,0.05945051020408164,46.6092,0.92,0.0225,42.880464,1.0501323044410205,0
806,2022-10-14 16:28:59,mc,0.25,0.05927602040816327,46.4724,0.92,0.0225,42.754608000000005,1.0470501211113874,0
807,2022-10-14 16:29:00,mc,0.25,0.059312755102040815,46.5012,0.92,0.0225,42.781104,1.0476990018123626,0
808,2022-10-14 16:29:01,mc,0.25,0.059560714285714286,46.6956,0.92,0.0225,42.959952,1.0520789465439464,0
809,2022-10-14 16:29:02,mc,0.25,0.0593265306122449,46.512,0.92,0.0225,42.79104,1.0479423320752286,0
810,2022-10-14 16:29:03,mc,0.25,0.059354081632653065,46.5336,0.92,0.0225,42.810912,1.04842899260096,0
811,2022-10-14 16:29:04,mc,0.25,0.05953775510204082,46.6776,0.92,0.0225,42.943392,1.0516733961058369,0
812,2022-10-14 16:29:05,mc,0.25,0.059395408163265315,46.566,0.92,0.0225,42.840720000000005,1.0491589833895574,0
813,2022-10-14 16:29:06,mc,0.25,0.05925765306122449,46.458,0.92,0.0225,42.74136,1.0467256807608996,0
814,2022-10-14 16:29:07,mc,0.25,0.059390816326530614,46.5624,0.92,0.0225,42.837407999999996,1.0490778733019352,0
815,2022-10-14 16:29:08,mc,0.25,0.059422959183673456,46.58759999999999,0.92,0.0225,42.86059199999999,1.0496456439152886,0
816,2022-10-14 16:29:09,mc,0.25,0.05936785714285715,46.5444,0.92,0.0225,42.820848000000005,1.048672322863826,0
817,2022-10-14 16:29:10,mc,0.25,0.05930816326530613,46.4976,0.92,0.0225,42.777792,1.0476178917247407,0
818,2022-10-14 16:29:11,mc,0.25,0.05945051020408164,46.6092,0.92,0.0225,42.880464,1.0501323044410205,0
819,2022-10-14 16:29:12,mc,0.25,0.05943673469387757,46.59840000000001,0.92,0.0225,42.870528000000014,1.049888974178155,0
820,2022-10-14 16:29:13,mc,0.25,0.059340306122448984,46.5228,0.92,0.0225,42.800976,1.048185662338094,0
821,2022-10-14 16:29:14,mc,0.25,0.059340306122448984,46.5228,0.92,0.0225,42.800976,1.048185662338094,0
822,2022-10-14 16:29:15,mc,0.25,0.05945510204081633,46.6128,0.92,0.0225,42.883776000000005,1.0502134145286424,0
823,2022-10-14 16:29:16,mc,0.25,0.05924387755102042,46.4472,0.92,0.0225,42.731424000000004,1.0464823504980338,0
824,2022-10-14 16:29:17,mc,0.25,0.05950561224489796,46.6524,0.92,0.0225,42.920208,1.0511056254924833,0
825,2022-10-14 16:29:18,mc,0.25,0.059432142857142864,46.5948,0.92,0.0225,42.867216,1.0498078640905326,0
826,2022-10-14 16:29:19,mc,0.25,0.05936785714285715,46.5444,0.92,0.0225,42.820848000000005,1.048672322863826,0
827,2022-10-14 16:29:20,mc,0.25,0.059390816326530614,46.5624,0.92,0.0225,42.837407999999996,1.0490778733019352,0
828,2022-10-14 16:29:21,mc,0.25,0.059523979591836744,46.6668,0.92,0.0225,42.93345600000001,1.0514300658429712,0
829,2022-10-14 16:29:22,mc,0.25,0.05940000000000001,46.5696,0.92,0.0225,42.844032000000006,1.0492400934771793,0
830,2022-10-14 16:29:23,mc,0.25,0.0594780612244898,46.6308,0.92,0.0225,42.900336,1.050618964966752,0
831,2022-10-14 16:29:24,mc,0.25,0.05932193877551021,46.5084,0.92,0.0225,42.787728,1.0478612219876065,0
832,2022-10-14 16:29:25,mc,0.25,0.059422959183673456,46.58759999999999,0.92,0.0225,42.86059199999999,1.0496456439152886,0
833,2022-10-14 16:29:26,mc,0.25,0.059395408163265315,46.566,0.92,0.0225,42.840720000000005,1.0491589833895574,0
834,2022-10-14 16:29:27,mc,0.25,0.059390816326530614,46.5624,0.92,0.0225,42.837407999999996,1.0490778733019352,0
835,2022-10-14 16:29:28,mc,0.25,0.059422959183673456,46.58759999999999,0.92,0.0225,42.86059199999999,1.0496456439152886,0
836,2022-10-14 16:29:29,mc,0.25,0.0593311224489796,46.5156,0.92,0.0225,42.794352,1.0480234421628505,0
837,2022-10-14 16:29:30,mc,0.25,0.059372448979591846,46.548,0.92,0.0225,42.824160000000006,1.0487534329514479,0
838,2022-10-14 16:29:31,mc,0.25,0.059390816326530614,46.5624,0.92,0.0225,42.837407999999996,1.0490778733019352,0
839,2022-10-14 16:29:32,mc,0.25,0.05918418367346939,46.4004,0.92,0.0225,42.688368,1.0454279193589489,0
840,2022-10-14 16:29:33,mc,0.25,0.0593265306122449,46.512,0.92,0.0225,42.79104,1.0479423320752286,0
841,2022-10-14 16:29:34,mc,0.25,0.05941836734693878,46.584,0.92,0.0225,42.85728,1.049564533827667,0
842,2022-10-14 16:29:35,mc,0.25,0.05947346938775511,46.6272,0.92,0.0225,42.897024,1.05053785487913,0
843,2022-10-14 16:29:36,mc,0.25,0.05942755102040817,46.5912,0.92,0.0225,42.863904000000005,1.049726754002911,0
844,2022-10-14 16:29:37,mc,0.25,0.05941836734693878,46.584,0.92,0.0225,42.85728,1.049564533827667,0
845,2022-10-14 16:29:38,mc,0.25,0.059501020408163276,46.6488,0.92,0.0225,42.916896,1.0510245154048614,0
846,2022-10-14 16:29:39,mc,0.25,0.05950561224489796,46.6524,0.92,0.0225,42.920208,1.0511056254924833,0
847,2022-10-14 16:29:40,mc,0.25,0.059533163265306124,46.674,0.92,0.0225,42.94008,1.051592286018215,0
848,2022-10-14 16:29:41,mc,0.25,0.059344897959183684,46.5264,0.92,0.0225,42.80428800000001,1.0482667724257162,0
849,2022-10-14 16:29:42,mc,0.25,0.059340306122448984,46.5228,0.92,0.0225,42.800976,1.048185662338094,0
850,2022-10-14 16:29:43,mc,0.25,0.05940918367346939,46.5768,0.92,0.0225,42.850656,1.049402313652423,0
851,2022-10-14 16:29:44,mc,0.25,0.059354081632653065,46.5336,0.92,0.0225,42.810912,1.04842899260096,0
852,2022-10-14 16:29:45,mc,0.25,0.05928520408163265,46.4796,0.92,0.0225,42.761232,1.0472123412866312,0
853,2022-10-14 16:29:46,mc,0.25,0.05934948979591837,46.53,0.92,0.0225,42.8076,1.048347882513338,0
854,2022-10-14 16:29:47,mc,0.25,0.059262244897959185,46.4616,0.92,0.0225,42.744672,1.0468067908485215,0
855,2022-10-14 16:29:48,mc,0.25,0.059551530612244906,46.6884,0.92,0.0225,42.953328000000006,1.0519167263687028,0
856,2022-10-14 16:29:49,mc,0.25,0.05938163265306125,46.55520000000001,0.92,0.0225,42.830784000000016,1.0489156531266919,0
857,2022-10-14 16:29:50,mc,0.25,0.05950561224489796,46.6524,0.92,0.0225,42.920208,1.0511056254924833,0
858,2022-10-14 16:29:51,mc,0.25,0.0594780612244898,46.6308,0.92,0.0225,42.900336,1.050618964966752,0
859,2022-10-14 16:29:52,mc,0.25,0.059422959183673456,46.58759999999999,0.92,0.0225,42.86059199999999,1.0496456439152886,0
860,2022-10-14 16:29:53,mc,0.25,0.059482653061224494,46.6344,0.92,0.0225,42.903648000000004,1.0507000750543738,0
861,2022-10-14 16:29:54,mc,0.25,0.059459693877551026,46.6164,0.92,0.0225,42.887088,1.050294524616264,0
862,2022-10-14 16:29:55,mc,0.25,0.05938163265306125,46.55520000000001,0.92,0.0225,42.830784000000016,1.0489156531266919,0
863,2022-10-14 16:29:56,mc,0.25,0.0594780612244898,46.6308,0.92,0.0225,42.900336,1.050618964966752,0
864,2022-10-14 16:29:57,mc,0.25,0.05934948979591837,46.53,0.92,0.0225,42.8076,1.048347882513338,0
865,2022-10-14 16:29:58,mc,0.25,0.059344897959183684,46.5264,0.92,0.0225,42.80428800000001,1.0482667724257162,0
866,2022-10-14 16:29:59,mc,0.25,0.05936326530612245,46.5408,0.92,0.0225,42.817536,1.0485912127762038,0
867,2022-10-14 16:30:00,mc,0.25,0.05929897959183674,46.4904,0.92,0.0225,42.771168,1.047455671549497,0
868,2022-10-14 16:30:01,mc,0.25,0.05945051020408164,46.6092,0.92,0.0225,42.880464,1.0501323044410205,0
869,2022-10-14 16:30:02,mc,0.25,0.059344897959183684,46.5264,0.92,0.0225,42.80428800000001,1.0482667724257162,0
870,2022-10-14 16:30:03,mc,0.25,0.0593311224489796,46.5156,0.92,0.0225,42.794352,1.0480234421628505,0
871,2022-10-14 16:30:04,mc,0.25,0.059441326530612244,46.602,0.92,0.0225,42.87384,1.0499700842657764,0
872,2022-10-14 16:30:05,mc,0.25,0.05930816326530613,46.4976,0.92,0.0225,42.777792,1.0476178917247407,0
873,2022-10-14 16:30:06,mc,0.25,0.07467704081632653,58.5468,0.92,0.0225,53.863056,1.3190933549953128,0
874,2022-10-14 16:30:07,mc,0.25,0.07811632653061223,61.24319999999999,0.92,0.0225,56.343743999999994,1.379844810624132,0
875,2022-10-14 16:30:08,mc,0.25,0.07839183673469388,61.4592,0.92,0.0225,56.542464,1.3847114158814473,0
876,2022-10-14 16:30:09,mc,0.25,0.07818061224489796,61.2936,0.92,0.0225,56.390112,1.380980351850839,0
877,2022-10-14 16:30:10,mc,0.25,0.07795561224489796,61.1172,0.92,0.0225,56.227824,1.3770059575573648,0
878,2022-10-14 16:30:11,mc,0.25,0.07803826530612246,61.182,0.92,0.0225,56.287440000000004,1.3784659391345595,0
879,2022-10-14 16:30:12,mc,0.25,0.07812551020408166,61.25040000000001,0.92,0.0225,56.35036800000002,1.3800070307993764,0
880,2022-10-14 16:30:13,mc,0.25,0.07818520408163265,61.2972,0.92,0.0225,56.393423999999996,1.3810614619384607,0
881,2022-10-14 16:30:14,mc,0.25,0.07813469387755102,61.2576,0.92,0.0225,56.356992,1.3801692509746197,0
882,2022-10-14 16:30:15,mc,0.25,0.0780061224489796,61.1568,0.92,0.0225,56.264256,1.377898168521206,0
883,2022-10-14 16:30:16,mc,0.25,0.07811632653061223,61.24319999999999,0.92,0.0225,56.343743999999994,1.379844810624132,0
884,2022-10-14 16:30:17,mc,0.25,0.07821734693877552,61.3224,0.92,0.0225,56.416608000000004,1.3816292325518145,0
885,2022-10-14 16:30:18,mc,0.25,0.0780061224489796,61.1568,0.92,0.0225,56.264256,1.377898168521206,0
886,2022-10-14 16:30:19,mc,0.25,0.07818979591836736,61.3008,0.92,0.0225,56.396736000000004,1.3811425720260828,0
887,2022-10-14 16:30:20,mc,0.25,0.07812551020408166,61.25040000000001,0.92,0.0225,56.35036800000002,1.3800070307993764,0
888,2022-10-14 16:30:21,mc,0.25,0.07827704081632654,61.3692,0.92,0.0225,56.459664000000004,1.3826836636908995,0
889,2022-10-14 16:30:22,mc,0.25,0.07813469387755102,61.2576,0.92,0.0225,56.356992,1.3801692509746197,0
890,2022-10-14 16:30:23,mc,0.25,0.07824489795918368,61.344,0.92,0.0225,56.43648,1.382115893077546,0
891,2022-10-14 16:30:24,mc,0.25,0.07837806122448981,61.44840000000001,0.92,0.0225,56.532528000000006,1.3844680856185818,0
892,2022-10-14 16:30:25,mc,0.25,0.07821734693877552,61.3224,0.92,0.0225,56.416608000000004,1.3816292325518145,0
893,2022-10-14 16:30:26,mc,0.25,0.07835969387755103,61.434,0.92,0.0225,56.51928,1.384143645268094,0
894,2022-10-14 16:30:27,mc,0.25,0.07809795918367347,61.22879999999999,0.92,0.0225,56.330496,1.3795203702736443,0
895,2022-10-14 16:30:28,mc,0.25,0.07819438775510203,61.30439999999999,0.92,0.0225,56.40004799999999,1.3812236821137045,0
896,2022-10-14 16:30:29,mc,0.25,0.07807959183673469,61.21439999999999,0.92,0.0225,56.31724799999999,1.3791959299231564,0
897,2022-10-14 16:30:30,mc,0.25,0.07810714285714286,61.236,0.92,0.0225,56.33712,1.379682590448888,0
898,2022-10-14 16:30:31,mc,0.25,0.0783091836734694,61.3944,0.92,0.0225,56.482848,1.3832514343042526,0
899,2022-10-14 16:30:32,mc,0.25,0.07819438775510203,61.30439999999999,0.92,0.0225,56.40004799999999,1.3812236821137045,0
900,2022-10-14 16:30:33,mc,0.25,0.07819438775510203,61.30439999999999,0.92,0.0225,56.40004799999999,1.3812236821137045,0
901,2022-10-14 16:30:34,mc,0.25,0.07810714285714286,61.236,0.92,0.0225,56.33712,1.379682590448888,0
902,2022-10-14 16:30:35,mc,0.25,0.07807500000000002,61.21080000000001,0.92,0.0225,56.31393600000001,1.379114819835535,0
903,2022-10-14 16:30:36,mc,0.25,0.07798316326530613,61.1388,0.92,0.0225,56.247696000000005,1.3774926180830964,0
904,2022-10-14 16:30:37,mc,0.25,0.07832755102040817,61.4088,0.92,0.0225,56.496096,1.3835758746547404,0
905,2022-10-14 16:30:38,mc,0.25,0.07833214285714288,61.41240000000001,0.92,0.0225,56.49940800000002,1.3836569847423628,0
906,2022-10-14 16:30:39,mc,0.25,0.07825408163265309,61.35120000000001,0.92,0.0225,56.44310400000001,1.38227811325279,0
907,2022-10-14 16:30:40,mc,0.25,0.07813010204081633,61.254,0.92,0.0225,56.35368,1.3800881408869978,0
908,2022-10-14 16:30:41,mc,0.25,0.07824030612244899,61.3404,0.92,0.0225,56.433168,1.382034782989924,0
909,2022-10-14 16:30:42,mc,0.25,0.07842857142857144,61.48800000000001,0.92,0.0225,56.56896000000001,1.385360296582423,0
910,2022-10-14 16:30:43,mc,0.25,0.07835051020408162,61.42679999999999,0.92,0.0225,56.51265599999999,1.38398142509285,0
911,2022-10-14 16:30:44,mc,0.25,0.07836428571428572,61.4376,0.92,0.0225,56.522592,1.3842247553557159,0
912,2022-10-14 16:30:45,mc,0.25,0.07848826530612245,61.5348,0.92,0.0225,56.612016,1.3864147277215075,0
913,2022-10-14 16:30:46,mc,0.25,0.07824948979591838,61.3476,0.92,0.0225,56.439792000000004,1.3821970031651678,0
914,2022-10-14 16:30:47,mc,0.25,0.0781622448979592,61.2792,0.92,0.0225,56.376864000000005,1.3806559115003514,0
915,2022-10-14 16:30:48,mc,0.25,0.07833214285714288,61.41240000000001,0.92,0.0225,56.49940800000002,1.3836569847423628,0
916,2022-10-14 16:30:49,mc,0.25,0.0781438775510204,61.26479999999999,0.92,0.0225,56.36361599999999,1.3803314711498633,0
917,2022-10-14 16:30:50,mc,0.25,0.07634846938775511,59.8572,0.92,0.0225,55.068624,1.3486174268896922,0
