,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,methane_kgh_sigma,data_qc
103,2022-11-10 17:05:43,NA,NA,NA,NA,NA,NA,NA,NA,1
104,2022-11-10 17:05:44,NA,NA,NA,NA,NA,NA,NA,NA,1
105,2022-11-10 17:05:45,NA,NA,NA,NA,NA,NA,NA,NA,1
106,2022-11-10 17:05:46,NA,NA,NA,NA,NA,NA,NA,NA,1
107,2022-11-10 17:05:47,NA,NA,NA,NA,NA,NA,NA,NA,1
108,2022-11-10 17:05:48,NA,NA,NA,NA,NA,NA,NA,NA,1
109,2022-11-10 17:05:49,NA,NA,NA,NA,NA,NA,NA,NA,1
110,2022-11-10 17:05:50,NA,NA,NA,NA,NA,NA,NA,NA,1
111,2022-11-10 17:05:51,NA,NA,NA,NA,NA,NA,NA,NA,1
112,2022-11-10 17:05:52,NA,NA,NA,NA,NA,NA,NA,NA,1
113,2022-11-10 17:05:53,NA,NA,NA,NA,NA,NA,NA,NA,1
114,2022-11-10 17:05:54,NA,NA,NA,NA,NA,NA,NA,NA,1
115,2022-11-10 17:05:55,NA,NA,NA,NA,NA,NA,NA,NA,1
116,2022-11-10 17:05:56,NA,NA,NA,NA,NA,NA,NA,NA,1
117,2022-11-10 17:05:57,NA,NA,NA,NA,NA,NA,NA,NA,1
118,2022-11-10 17:05:58,NA,NA,NA,NA,NA,NA,NA,NA,1
119,2022-11-10 17:05:59,NA,NA,NA,NA,NA,NA,NA,NA,1
120,2022-11-10 17:06:00,NA,NA,NA,NA,NA,NA,NA,NA,1
121,2022-11-10 17:06:01,NA,NA,NA,NA,NA,NA,NA,NA,1
122,2022-11-10 17:06:02,NA,NA,NA,NA,NA,NA,NA,NA,1
123,2022-11-10 17:06:03,NA,NA,NA,NA,NA,NA,NA,NA,1
124,2022-11-10 17:06:04,NA,NA,NA,NA,NA,NA,NA,NA,1
125,2022-11-10 17:06:05,NA,NA,NA,NA,NA,NA,NA,NA,1
126,2022-11-10 17:06:06,NA,NA,NA,NA,NA,NA,NA,NA,1
127,2022-11-10 17:06:07,NA,NA,NA,NA,NA,NA,NA,NA,1
128,2022-11-10 17:06:08,NA,NA,NA,NA,NA,NA,NA,NA,1
129,2022-11-10 17:06:09,NA,NA,NA,NA,NA,NA,NA,NA,1
130,2022-11-10 17:06:10,NA,NA,NA,NA,NA,NA,NA,NA,1
131,2022-11-10 17:06:11,NA,NA,NA,NA,NA,NA,NA,NA,1
132,2022-11-10 17:06:12,NA,NA,NA,NA,NA,NA,NA,NA,1
133,2022-11-10 17:06:13,NA,NA,NA,NA,NA,NA,NA,NA,1
134,2022-11-10 17:06:14,NA,NA,NA,NA,NA,NA,NA,NA,1
135,2022-11-10 17:06:15,NA,NA,NA,NA,NA,NA,NA,NA,1
136,2022-11-10 17:06:16,NA,NA,NA,NA,NA,NA,NA,NA,1
137,2022-11-10 17:06:17,NA,NA,NA,NA,NA,NA,NA,NA,1
138,2022-11-10 17:06:18,NA,NA,NA,NA,NA,NA,NA,NA,1
139,2022-11-10 17:06:19,NA,NA,NA,NA,NA,NA,NA,NA,1
140,2022-11-10 17:06:20,NA,NA,NA,NA,NA,NA,NA,NA,1
141,2022-11-10 17:06:21,NA,NA,NA,NA,NA,NA,NA,NA,1
142,2022-11-10 17:06:22,NA,NA,NA,NA,NA,NA,NA,NA,1
143,2022-11-10 17:06:23,NA,NA,NA,NA,NA,NA,NA,NA,1
144,2022-11-10 17:06:24,NA,NA,NA,NA,NA,NA,NA,NA,1
145,2022-11-10 17:06:25,NA,NA,NA,NA,NA,NA,NA,NA,1
146,2022-11-10 17:06:26,NA,NA,NA,NA,NA,NA,NA,NA,1
147,2022-11-10 17:06:27,NA,NA,NA,NA,NA,NA,NA,NA,1
148,2022-11-10 17:06:28,NA,NA,NA,NA,NA,NA,NA,NA,1
149,2022-11-10 17:06:29,NA,NA,NA,NA,NA,NA,NA,NA,1
150,2022-11-10 17:06:30,NA,NA,NA,NA,NA,NA,NA,NA,1
151,2022-11-10 17:06:31,NA,NA,NA,NA,NA,NA,NA,NA,1
152,2022-11-10 17:06:32,NA,NA,NA,NA,NA,NA,NA,NA,1
153,2022-11-10 17:06:33,NA,NA,NA,NA,NA,NA,NA,NA,1
154,2022-11-10 17:06:34,NA,NA,NA,NA,NA,NA,NA,NA,1
155,2022-11-10 17:06:35,NA,NA,NA,NA,NA,NA,NA,NA,1
156,2022-11-10 17:06:36,NA,NA,NA,NA,NA,NA,NA,NA,1
157,2022-11-10 17:06:37,NA,NA,NA,NA,NA,NA,NA,NA,1
158,2022-11-10 17:06:38,NA,NA,NA,NA,NA,NA,NA,NA,1
159,2022-11-10 17:06:39,NA,NA,NA,NA,NA,NA,NA,NA,1
160,2022-11-10 17:06:40,NA,NA,NA,NA,NA,NA,NA,NA,1
161,2022-11-10 17:06:41,NA,NA,NA,NA,NA,NA,NA,NA,1
162,2022-11-10 17:06:42,NA,NA,NA,NA,NA,NA,NA,NA,1
163,2022-11-10 17:06:43,NA,NA,NA,NA,NA,NA,NA,NA,1
164,2022-11-10 17:06:44,NA,NA,NA,NA,NA,NA,NA,NA,1
165,2022-11-10 17:06:45,NA,NA,NA,NA,NA,NA,NA,NA,1
166,2022-11-10 17:06:46,NA,NA,NA,NA,NA,NA,NA,NA,1
167,2022-11-10 17:06:47,NA,NA,NA,NA,NA,NA,NA,NA,1
168,2022-11-10 17:06:48,NA,NA,NA,NA,NA,NA,NA,NA,1
169,2022-11-10 17:06:49,NA,NA,NA,NA,NA,NA,NA,NA,1
170,2022-11-10 17:06:50,NA,NA,NA,NA,NA,NA,NA,NA,1
171,2022-11-10 17:06:51,NA,NA,NA,NA,NA,NA,NA,NA,1
172,2022-11-10 17:06:52,NA,NA,NA,NA,NA,NA,NA,NA,1
173,2022-11-10 17:06:53,NA,NA,NA,NA,NA,NA,NA,NA,1
174,2022-11-10 17:06:54,NA,NA,NA,NA,NA,NA,NA,NA,1
175,2022-11-10 17:06:55,NA,NA,NA,NA,NA,NA,NA,NA,1
176,2022-11-10 17:06:56,NA,NA,NA,NA,NA,NA,NA,NA,1
177,2022-11-10 17:06:57,NA,NA,NA,NA,NA,NA,NA,NA,1
178,2022-11-10 17:06:58,NA,NA,NA,NA,NA,NA,NA,NA,1
179,2022-11-10 17:06:59,NA,NA,NA,NA,NA,NA,NA,NA,1
180,2022-11-10 17:07:00,NA,NA,NA,NA,NA,NA,NA,NA,1
181,2022-11-10 17:07:01,NA,NA,NA,NA,NA,NA,NA,NA,1
182,2022-11-10 17:07:02,NA,NA,NA,NA,NA,NA,NA,NA,1
183,2022-11-10 17:07:03,NA,NA,NA,NA,NA,NA,NA,NA,1
184,2022-11-10 17:07:04,NA,NA,NA,NA,NA,NA,NA,NA,1
185,2022-11-10 17:07:05,NA,NA,NA,NA,NA,NA,NA,NA,1
186,2022-11-10 17:07:06,NA,NA,NA,NA,NA,NA,NA,NA,1
187,2022-11-10 17:07:07,NA,NA,NA,NA,NA,NA,NA,NA,1
188,2022-11-10 17:07:08,NA,NA,NA,NA,NA,NA,NA,NA,1
189,2022-11-10 17:07:09,NA,NA,NA,NA,NA,NA,NA,NA,1
190,2022-11-10 17:07:10,NA,NA,NA,NA,NA,NA,NA,NA,1
191,2022-11-10 17:07:11,NA,NA,NA,NA,NA,NA,NA,NA,1
192,2022-11-10 17:07:12,NA,NA,NA,NA,NA,NA,NA,NA,1
193,2022-11-10 17:07:13,NA,NA,NA,NA,NA,NA,NA,NA,1
194,2022-11-10 17:07:14,NA,NA,NA,NA,NA,NA,NA,NA,1
195,2022-11-10 17:07:15,NA,NA,NA,NA,NA,NA,NA,NA,1
196,2022-11-10 17:07:16,NA,NA,NA,NA,NA,NA,NA,NA,1
197,2022-11-10 17:07:17,NA,NA,NA,NA,NA,NA,NA,NA,1
198,2022-11-10 17:07:18,NA,NA,NA,NA,NA,NA,NA,NA,1
199,2022-11-10 17:07:19,NA,NA,NA,NA,NA,NA,NA,NA,1
200,2022-11-10 17:07:20,NA,NA,NA,NA,NA,NA,NA,NA,1
201,2022-11-10 17:07:21,NA,NA,NA,NA,NA,NA,NA,NA,1
202,2022-11-10 17:07:22,NA,NA,NA,NA,NA,NA,NA,NA,1
203,2022-11-10 17:07:23,NA,NA,NA,NA,NA,NA,NA,NA,1
204,2022-11-10 17:07:24,NA,NA,NA,NA,NA,NA,NA,NA,1
205,2022-11-10 17:07:25,NA,NA,NA,NA,NA,NA,NA,NA,1
206,2022-11-10 17:07:26,NA,NA,NA,NA,NA,NA,NA,NA,1
207,2022-11-10 17:07:27,NA,NA,NA,NA,NA,NA,NA,NA,1
208,2022-11-10 17:07:28,NA,NA,NA,NA,NA,NA,NA,NA,1
209,2022-11-10 17:07:29,NA,NA,NA,NA,NA,NA,NA,NA,1
210,2022-11-10 17:07:30,NA,NA,NA,NA,NA,NA,NA,NA,1
211,2022-11-10 17:07:31,NA,NA,NA,NA,NA,NA,NA,NA,1
212,2022-11-10 17:07:32,NA,NA,NA,NA,NA,NA,NA,NA,1
213,2022-11-10 17:07:33,NA,NA,NA,NA,NA,NA,NA,NA,1
214,2022-11-10 17:07:34,NA,NA,NA,NA,NA,NA,NA,NA,1
215,2022-11-10 17:07:35,NA,NA,NA,NA,NA,NA,NA,NA,1
216,2022-11-10 17:07:36,NA,NA,NA,NA,NA,NA,NA,NA,1
217,2022-11-10 17:07:37,NA,NA,NA,NA,NA,NA,NA,NA,1
218,2022-11-10 17:07:38,NA,NA,NA,NA,NA,NA,NA,NA,1
219,2022-11-10 17:07:39,NA,NA,NA,NA,NA,NA,NA,NA,1
220,2022-11-10 17:07:40,NA,NA,NA,NA,NA,NA,NA,NA,1
221,2022-11-10 17:07:41,NA,NA,NA,NA,NA,NA,NA,NA,1
222,2022-11-10 17:07:42,NA,NA,NA,NA,NA,NA,NA,NA,1
223,2022-11-10 17:07:43,NA,NA,NA,NA,NA,NA,NA,NA,1
224,2022-11-10 17:07:44,NA,NA,NA,NA,NA,NA,NA,NA,1
225,2022-11-10 17:07:45,NA,NA,NA,NA,NA,NA,NA,NA,1
226,2022-11-10 17:07:46,NA,NA,NA,NA,NA,NA,NA,NA,1
227,2022-11-10 17:07:47,NA,NA,NA,NA,NA,NA,NA,NA,1
228,2022-11-10 17:07:48,NA,NA,NA,NA,NA,NA,NA,NA,1
229,2022-11-10 17:07:49,NA,NA,NA,NA,NA,NA,NA,NA,1
230,2022-11-10 17:07:50,NA,NA,NA,NA,NA,NA,NA,NA,1
231,2022-11-10 17:07:51,NA,NA,NA,NA,NA,NA,NA,NA,1
232,2022-11-10 17:07:52,NA,NA,NA,NA,NA,NA,NA,NA,1
233,2022-11-10 17:07:53,NA,NA,NA,NA,NA,NA,NA,NA,1
234,2022-11-10 17:07:54,NA,NA,NA,NA,NA,NA,NA,NA,1
235,2022-11-10 17:07:55,NA,NA,NA,NA,NA,NA,NA,NA,1
236,2022-11-10 17:07:56,NA,NA,NA,NA,NA,NA,NA,NA,1
237,2022-11-10 17:07:57,NA,NA,NA,NA,NA,NA,NA,NA,1
238,2022-11-10 17:07:58,NA,NA,NA,NA,NA,NA,NA,NA,1
239,2022-11-10 17:07:59,NA,NA,NA,NA,NA,NA,NA,NA,1
240,2022-11-10 17:08:00,NA,NA,NA,NA,NA,NA,NA,NA,1
241,2022-11-10 17:08:01,NA,NA,NA,NA,NA,NA,NA,NA,1
242,2022-11-10 17:08:02,NA,NA,NA,NA,NA,NA,NA,NA,1
243,2022-11-10 17:08:03,NA,NA,NA,NA,NA,NA,NA,NA,1
244,2022-11-10 17:08:04,NA,NA,NA,NA,NA,NA,NA,NA,1
245,2022-11-10 17:08:05,NA,NA,NA,NA,NA,NA,NA,NA,1
246,2022-11-10 17:08:06,NA,NA,NA,NA,NA,NA,NA,NA,1
247,2022-11-10 17:08:07,NA,NA,NA,NA,NA,NA,NA,NA,1
248,2022-11-10 17:08:08,NA,NA,NA,NA,NA,NA,NA,NA,1
249,2022-11-10 17:08:09,NA,NA,NA,NA,NA,NA,NA,NA,1
250,2022-11-10 17:08:10,NA,NA,NA,NA,NA,NA,NA,NA,1
251,2022-11-10 17:08:11,NA,NA,NA,NA,NA,NA,NA,NA,1
252,2022-11-10 17:08:12,NA,NA,NA,NA,NA,NA,NA,NA,1
253,2022-11-10 17:08:13,NA,NA,NA,NA,NA,NA,NA,NA,1
254,2022-11-10 17:08:14,NA,NA,NA,NA,NA,NA,NA,NA,1
255,2022-11-10 17:08:15,NA,NA,NA,NA,NA,NA,NA,NA,1
256,2022-11-10 17:08:16,NA,NA,NA,NA,NA,NA,NA,NA,1
257,2022-11-10 17:08:17,NA,NA,NA,NA,NA,NA,NA,NA,1
258,2022-11-10 17:08:18,NA,NA,NA,NA,NA,NA,NA,NA,1
259,2022-11-10 17:08:19,NA,NA,NA,NA,NA,NA,NA,NA,1
260,2022-11-10 17:08:20,NA,NA,NA,NA,NA,NA,NA,NA,1
261,2022-11-10 17:08:21,NA,NA,NA,NA,NA,NA,NA,NA,1
262,2022-11-10 17:08:22,NA,NA,NA,NA,NA,NA,NA,NA,1
263,2022-11-10 17:08:23,NA,NA,NA,NA,NA,NA,NA,NA,1
264,2022-11-10 17:08:24,NA,NA,NA,NA,NA,NA,NA,NA,1
265,2022-11-10 17:08:25,NA,NA,NA,NA,NA,NA,NA,NA,1
266,2022-11-10 17:08:26,NA,NA,NA,NA,NA,NA,NA,NA,1
267,2022-11-10 17:08:27,NA,NA,NA,NA,NA,NA,NA,NA,1
268,2022-11-10 17:08:28,NA,NA,NA,NA,NA,NA,NA,NA,1
269,2022-11-10 17:08:29,NA,NA,NA,NA,NA,NA,NA,NA,1
270,2022-11-10 17:08:30,NA,NA,NA,NA,NA,NA,NA,NA,1
271,2022-11-10 17:08:31,NA,NA,NA,NA,NA,NA,NA,NA,1
272,2022-11-10 17:08:32,NA,NA,NA,NA,NA,NA,NA,NA,1
273,2022-11-10 17:08:33,NA,NA,NA,NA,NA,NA,NA,NA,1
274,2022-11-10 17:08:34,NA,NA,NA,NA,NA,NA,NA,NA,1
275,2022-11-10 17:08:35,NA,NA,NA,NA,NA,NA,NA,NA,1
276,2022-11-10 17:08:36,NA,NA,NA,NA,NA,NA,NA,NA,1
277,2022-11-10 17:08:37,NA,NA,NA,NA,NA,NA,NA,NA,1
278,2022-11-10 17:08:38,NA,NA,NA,NA,NA,NA,NA,NA,1
279,2022-11-10 17:08:39,NA,NA,NA,NA,NA,NA,NA,NA,1
280,2022-11-10 17:08:40,NA,NA,NA,NA,NA,NA,NA,NA,1
281,2022-11-10 17:08:41,NA,NA,NA,NA,NA,NA,NA,NA,1
282,2022-11-10 17:08:42,NA,NA,NA,NA,NA,NA,NA,NA,1
283,2022-11-10 17:08:43,NA,NA,NA,NA,NA,NA,NA,NA,1
284,2022-11-10 17:08:44,NA,NA,NA,NA,NA,NA,NA,NA,1
285,2022-11-10 17:08:45,NA,NA,NA,NA,NA,NA,NA,NA,1
286,2022-11-10 17:08:46,NA,NA,NA,NA,NA,NA,NA,NA,1
287,2022-11-10 17:08:47,NA,NA,NA,NA,NA,NA,NA,NA,1
288,2022-11-10 17:08:48,NA,NA,NA,NA,NA,NA,NA,NA,1
289,2022-11-10 17:08:49,NA,NA,NA,NA,NA,NA,NA,NA,1
290,2022-11-10 17:08:50,NA,NA,NA,NA,NA,NA,NA,NA,1
291,2022-11-10 17:08:51,NA,NA,NA,NA,NA,NA,NA,NA,1
292,2022-11-10 17:08:52,NA,NA,NA,NA,NA,NA,NA,NA,1
293,2022-11-10 17:08:53,NA,NA,NA,NA,NA,NA,NA,NA,1
294,2022-11-10 17:08:54,NA,NA,NA,NA,NA,NA,NA,NA,1
295,2022-11-10 17:08:55,NA,NA,NA,NA,NA,NA,NA,NA,1
296,2022-11-10 17:08:56,NA,NA,NA,NA,NA,NA,NA,NA,1
297,2022-11-10 17:08:57,NA,NA,NA,NA,NA,NA,NA,NA,1
298,2022-11-10 17:08:58,NA,NA,NA,NA,NA,NA,NA,NA,1
299,2022-11-10 17:08:59,NA,NA,NA,NA,NA,NA,NA,NA,1
300,2022-11-10 17:09:00,NA,NA,NA,NA,NA,NA,NA,NA,1
301,2022-11-10 17:09:01,NA,NA,NA,NA,NA,NA,NA,NA,1
302,2022-11-10 17:09:02,NA,NA,NA,NA,NA,NA,NA,NA,1
303,2022-11-10 17:09:03,NA,NA,NA,NA,NA,NA,NA,NA,1
304,2022-11-10 17:09:04,NA,NA,NA,NA,NA,NA,NA,NA,1
305,2022-11-10 17:09:05,NA,NA,NA,NA,NA,NA,NA,NA,1
306,2022-11-10 17:09:06,NA,NA,NA,NA,NA,NA,NA,NA,1
307,2022-11-10 17:09:07,NA,NA,NA,NA,NA,NA,NA,NA,1
308,2022-11-10 17:09:08,NA,NA,NA,NA,NA,NA,NA,NA,1
309,2022-11-10 17:09:09,NA,NA,NA,NA,NA,NA,NA,NA,1
310,2022-11-10 17:09:10,NA,NA,NA,NA,NA,NA,NA,NA,1
311,2022-11-10 17:09:11,NA,NA,NA,NA,NA,NA,NA,NA,1
312,2022-11-10 17:09:12,NA,NA,NA,NA,NA,NA,NA,NA,1
313,2022-11-10 17:09:13,NA,NA,NA,NA,NA,NA,NA,NA,1
314,2022-11-10 17:09:14,NA,NA,NA,NA,NA,NA,NA,NA,1
315,2022-11-10 17:09:15,NA,NA,NA,NA,NA,NA,NA,NA,1
316,2022-11-10 17:09:16,NA,NA,NA,NA,NA,NA,NA,NA,1
317,2022-11-10 17:09:17,NA,NA,NA,NA,NA,NA,NA,NA,1
318,2022-11-10 17:09:18,NA,NA,NA,NA,NA,NA,NA,NA,1
319,2022-11-10 17:09:19,NA,NA,NA,NA,NA,NA,NA,NA,1
320,2022-11-10 17:09:20,NA,NA,NA,NA,NA,NA,NA,NA,1
321,2022-11-10 17:09:21,NA,NA,NA,NA,NA,NA,NA,NA,1
322,2022-11-10 17:09:22,NA,NA,NA,NA,NA,NA,NA,NA,1
323,2022-11-10 17:09:23,NA,NA,NA,NA,NA,NA,NA,NA,1
324,2022-11-10 17:09:24,NA,NA,NA,NA,NA,NA,NA,NA,1
325,2022-11-10 17:09:25,NA,NA,NA,NA,NA,NA,NA,NA,1
326,2022-11-10 17:09:26,NA,NA,NA,NA,NA,NA,NA,NA,1
327,2022-11-10 17:09:27,NA,NA,NA,NA,NA,NA,NA,NA,1
328,2022-11-10 17:09:28,NA,NA,NA,NA,NA,NA,NA,NA,1
329,2022-11-10 17:09:29,NA,NA,NA,NA,NA,NA,NA,NA,1
330,2022-11-10 17:09:30,NA,NA,NA,NA,NA,NA,NA,NA,1
331,2022-11-10 17:09:31,NA,NA,NA,NA,NA,NA,NA,NA,1
332,2022-11-10 17:09:32,NA,NA,NA,NA,NA,NA,NA,NA,1
333,2022-11-10 17:09:33,NA,NA,NA,NA,NA,NA,NA,NA,1
334,2022-11-10 17:09:34,NA,NA,NA,NA,NA,NA,NA,NA,1
335,2022-11-10 17:09:35,NA,NA,NA,NA,NA,NA,NA,NA,1
336,2022-11-10 17:09:36,NA,NA,NA,NA,NA,NA,NA,NA,1
