datetime,windspeed,winddirection,day,month,u_east,u_north
2022-11-04 17:03:16,0.83,124,4,11,-0.46413011,0.688101185
2022-11-04 17:03:17,0.84,118,4,11,-0.394356113,0.741675978
2022-11-04 17:03:18,0.81,122,4,11,-0.429234604,0.686918958
2022-11-04 17:03:19,0.75,126,4,11,-0.440838939,0.606762746
2022-11-04 17:03:20,0.77,133,4,11,-0.525138737,0.56314235
2022-11-04 17:03:21,0.8,117,4,11,-0.3631924,0.712805219
2022-11-04 17:03:22,0.85,113,4,11,-0.332121459,0.782429125
2022-11-04 17:03:23,0.87,123,4,11,-0.47383596,0.729643394
2022-11-04 17:03:24,0.84,126,4,11,-0.493739612,0.679574275
2022-11-04 17:03:25,0.9,126,4,11,-0.529006727,0.728115295
2022-11-04 17:03:26,0.78,123,4,11,-0.424818447,0.654163043
2022-11-04 17:03:27,0.82,114,4,11,-0.333524047,0.749107275
2022-11-04 17:03:28,0.71,116,4,11,-0.311243514,0.638143773
2022-11-04 17:03:29,0.7,113,4,11,-0.27351179,0.644353397
2022-11-04 17:03:30,0.85,120,4,11,-0.425,0.736121593
2022-11-04 17:03:31,0.77,132,4,11,-0.515230567,0.572221516
2022-11-04 17:03:32,0.83,113,4,11,-0.324306837,0.764019028
2022-11-04 17:03:33,1.06,114,4,11,-0.431140842,0.968358185
2022-11-04 17:03:34,1.13,132,4,11,-0.756117585,0.839753653
2022-11-04 17:03:35,0.86,126,4,11,-0.505495317,0.695754615
2022-11-04 17:03:36,0.9,124,4,11,-0.503273613,0.746133815
2022-11-04 17:03:37,0.93,125,4,11,-0.533426086,0.761811401
2022-11-04 17:03:38,0.95,125,4,11,-0.544897615,0.778194442
2022-11-04 17:03:39,0.94,127,4,11,-0.565706122,0.750717379
2022-11-04 17:03:40,0.78,125,4,11,-0.44738962,0.638938595
2022-11-04 17:03:41,0.74,115,4,11,-0.312737514,0.670667762
2022-11-04 17:03:42,0.67,115,4,11,-0.283154235,0.607226217
2022-11-04 17:03:43,0.66,119,4,11,-0.319974349,0.577249007
2022-11-04 17:03:44,0.74,117,4,11,-0.33595297,0.659344828
2022-11-04 17:03:45,0.72,119,4,11,-0.349062927,0.629726189
2022-11-04 17:03:46,0.73,121,4,11,-0.375977795,0.62573213
2022-11-04 17:03:47,0.92,116,4,11,-0.403301455,0.826890523
2022-11-04 17:03:48,1.15,125,4,11,-0.659612902,0.942024851
2022-11-04 17:03:49,1.21,109,4,11,-0.393937467,1.144077476
2022-11-04 17:03:50,1.1,115,4,11,-0.464880088,0.996938566
2022-11-04 17:03:51,1.03,114,4,11,-0.418938742,0.940951821
2022-11-04 17:03:52,0.85,110,4,11,-0.290717122,0.798738728
2022-11-04 17:03:53,0.83,105,4,11,-0.214819807,0.801718436
2022-11-04 17:03:54,0.98,104,4,11,-0.237083458,0.950889812
2022-11-04 17:03:55,1.06,106,4,11,-0.292175597,1.018937398
2022-11-04 17:03:56,1.05,104,4,11,-0.25401799,1.018810513
2022-11-04 17:03:57,1.18,93,4,11,-0.061756428,1.178382851
2022-11-04 17:03:58,1.09,98,4,11,-0.15169868,1.079392195
2022-11-04 17:03:59,1.15,101,4,11,-0.219430345,1.128871261
2022-11-04 17:04:00,1.06,96,4,11,-0.110800171,1.054193209
2022-11-04 17:04:01,0.93,102,4,11,-0.193357872,0.909677269
2022-11-04 17:04:02,1.04,96,4,11,-0.108709602,1.034302771
2022-11-04 17:04:03,1.12,93,4,11,-0.058616271,1.118465079
2022-11-04 17:04:04,0.98,96,4,11,-0.102437894,0.974631457
2022-11-04 17:04:05,0.9,88,4,11,0.031409547,0.899451744
2022-11-04 17:04:06,0.81,91,4,11,-0.014136449,0.809876633
2022-11-04 17:04:07,0.77,88,4,11,0.026872612,0.769530937
2022-11-04 17:04:08,0.71,91,4,11,-0.012391209,0.709891864
2022-11-04 17:04:09,0.77,95,4,11,-0.067109922,0.767069918
2022-11-04 17:04:10,0.71,93,4,11,-0.037158529,0.70902697
2022-11-04 17:04:11,0.71,87,4,11,0.037158529,0.70902697
2022-11-04 17:04:12,0.62,91,4,11,-0.010820492,0.619905571
2022-11-04 17:04:13,0.52,82,4,11,0.072370012,0.514939396
2022-11-04 17:04:14,0.64,98,4,11,-0.089070785,0.633771564
2022-11-04 17:04:15,0.56,87,4,11,0.029308135,0.559232539
2022-11-04 17:04:16,0.52,79,4,11,0.099220678,0.510446135
2022-11-04 17:04:17,0.57,87,4,11,0.029831495,0.569218835
2022-11-04 17:04:18,0.52,83,4,11,0.063372059,0.516123999
2022-11-04 17:04:19,0.41,85,4,11,0.035733855,0.408439826
2022-11-04 17:04:20,0.4,59,4,11,0.20601523,0.34286692
2022-11-04 17:04:21,0.45,70,4,11,0.153909064,0.422861679
2022-11-04 17:04:22,0.53,78,4,11,0.110193196,0.518418228
2022-11-04 17:04:23,0.55,90,4,11,3.36778E-17,0.55
2022-11-04 17:04:24,0.46,89,4,11,0.008028107,0.45992994
2022-11-04 17:04:25,0.32,87,4,11,0.016747506,0.319561451
2022-11-04 17:04:26,0.41,97,4,11,-0.049966431,0.406943922
2022-11-04 17:04:27,0.48,89,4,11,0.008377155,0.479926894
2022-11-04 17:04:28,0.39,92,4,11,-0.013610804,0.389762423
2022-11-04 17:04:29,0.4,117,4,11,-0.1815962,0.35640261
2022-11-04 17:04:30,0.49,130,4,11,-0.314965929,0.375361777
2022-11-04 17:04:31,0.42,105,4,11,-0.108703999,0.405688847
2022-11-04 17:04:32,0.53,102,4,11,-0.110193196,0.518418228
2022-11-04 17:04:33,0.41,137,4,11,-0.299855018,0.279619328
2022-11-04 17:04:34,0.54,108,4,11,-0.166869177,0.513570519
2022-11-04 17:04:35,0.71,121,4,11,-0.365677033,0.608588783
2022-11-04 17:04:36,0.74,118,4,11,-0.347408956,0.653381219
2022-11-04 17:04:37,0.54,129,4,11,-0.339833011,0.419658819
2022-11-04 17:04:38,0.53,118,4,11,-0.248819928,0.467962224
2022-11-04 17:04:39,0.65,90,4,11,3.9801E-17,0.65
2022-11-04 17:04:40,0.59,79,4,11,0.112577307,0.579160038
2022-11-04 17:04:41,0.7,78,4,11,0.145538184,0.684703321
2022-11-04 17:04:42,0.57,79,4,11,0.108761127,0.559527495
2022-11-04 17:04:43,0.54,96,4,11,-0.05644537,0.537041823
2022-11-04 17:04:44,0.53,96,4,11,-0.055400086,0.527096605
2022-11-04 17:04:45,0.35,131,4,11,-0.22962066,0.264148353
2022-11-04 17:04:46,0.33,116,4,11,-0.144662478,0.296602035
2022-11-04 17:04:47,0.24,144,4,11,-0.194164079,0.141068461
2022-11-04 17:04:48,0.07,94,4,11,-0.004882953,0.069829484
2022-11-04 17:04:49,0.11,157,4,11,-0.101255534,0.042980424
2022-11-04 17:04:50,0.2,56,4,11,0.111838581,0.165807515
2022-11-04 17:04:51,0.2,60,4,11,0.1,0.173205081
2022-11-04 17:04:52,0.15,70,4,11,0.051303021,0.140953893
2022-11-04 17:04:53,0.26,157,4,11,-0.239331262,0.101590093
2022-11-04 17:04:54,0.28,153,4,11,-0.249481827,0.12711734
2022-11-04 17:04:55,0.4,142,4,11,-0.315204301,0.24626459
2022-11-04 17:04:56,0.38,142,4,11,-0.299444086,0.233951361
2022-11-04 17:04:57,0.38,142,4,11,-0.299444086,0.233951361
2022-11-04 17:04:58,0.5,148,4,11,-0.424024048,0.264959632
2022-11-04 17:04:59,0.48,143,4,11,-0.383345045,0.288871211
2022-11-04 17:05:00,0.44,149,4,11,-0.377153612,0.226616753
2022-11-04 17:05:01,0.45,156,4,11,-0.411095456,0.183031489
2022-11-04 17:05:02,0.41,144,4,11,-0.331696968,0.240991953
2022-11-04 17:05:03,0.48,150,4,11,-0.415692194,0.24
2022-11-04 17:05:04,0.61,152,4,11,-0.538598032,0.286377653
2022-11-04 17:05:05,0.66,157,4,11,-0.607533203,0.257882545
2022-11-04 17:05:06,0.62,158,4,11,-0.57485399,0.232256088
2022-11-04 17:05:07,0.78,162,4,11,-0.741824083,0.241033256
2022-11-04 17:05:08,0.75,154,4,11,-0.674095535,0.32877836
2022-11-04 17:05:09,0.87,148,4,11,-0.737801844,0.46102976
2022-11-04 17:05:10,0.74,125,4,11,-0.424446563,0.606172513
2022-11-04 17:05:11,0.68,139,4,11,-0.513202515,0.44612014
2022-11-04 17:05:12,0.77,136,4,11,-0.553891646,0.534886945
2022-11-04 17:05:13,0.76,144,4,11,-0.614852916,0.446716792
2022-11-04 17:05:14,0.74,149,4,11,-0.634303803,0.381128175
2022-11-04 17:05:15,0.72,151,4,11,-0.629726189,0.349062927
2022-11-04 17:05:16,0.71,135,4,11,-0.502045815,0.502045815
2022-11-04 17:05:17,0.62,126,4,11,-0.364426856,0.501590537
2022-11-04 17:05:18,0.61,142,4,11,-0.48068656,0.3755535
2022-11-04 17:05:19,0.61,144,4,11,-0.493500367,0.358549004
2022-11-04 17:05:20,0.51,136,4,11,-0.366863298,0.354275769
2022-11-04 17:05:21,0.46,133,4,11,-0.313719246,0.336422703
2022-11-04 17:05:22,0.61,131,4,11,-0.400196008,0.460372844
2022-11-04 17:05:23,0.56,152,4,11,-0.494450652,0.262904075
2022-11-04 17:05:24,0.52,152,4,11,-0.459132748,0.244125213
2022-11-04 17:05:25,0.54,148,4,11,-0.457945972,0.286156403
2022-11-04 17:05:26,0.56,147,4,11,-0.469655518,0.30499786
2022-11-04 17:05:27,0.65,144,4,11,-0.525861046,0.382060414
2022-11-04 17:05:28,0.7,153,4,11,-0.623704567,0.31779335
2022-11-04 17:05:29,0.79,150,4,11,-0.684160069,0.395
2022-11-04 17:05:30,0.83,145,4,11,-0.679896197,0.476068442
2022-11-04 17:05:31,1.01,128,4,11,-0.62181809,0.795890861
2022-11-04 17:05:32,1.14,131,4,11,-0.747907293,0.860368921
2022-11-04 17:05:33,1.16,125,4,11,-0.665348666,0.950216371
2022-11-04 17:05:34,1.19,132,4,11,-0.796265422,0.884342342
2022-11-04 17:05:35,1.08,134,4,11,-0.75023104,0.776886984
2022-11-04 17:05:36,1.11,123,4,11,-0.604549329,0.93092433
2022-11-04 17:05:37,1.32,128,4,11,-0.812673147,1.040174195
2022-11-04 17:05:38,1.24,122,4,11,-0.657099888,1.051579639
2022-11-04 17:05:39,1.42,124,4,11,-0.794053923,1.177233353
2022-11-04 17:05:40,1.24,130,4,11,-0.797056636,0.949895109
2022-11-04 17:05:41,1.35,140,4,11,-1.034159998,0.867763273
2022-11-04 17:05:42,1.18,140,4,11,-0.903932443,0.758489379
2022-11-04 17:05:43,1.19,138,4,11,-0.884342342,0.796265422
2022-11-04 17:05:44,0.99,129,4,11,-0.623027187,0.769374502
2022-11-04 17:05:45,0.9,129,4,11,-0.566388352,0.699431365
2022-11-04 17:05:46,0.94,131,4,11,-0.616695487,0.709427005
2022-11-04 17:05:47,0.87,130,4,11,-0.55922522,0.666458666
2022-11-04 17:05:48,0.75,123,4,11,-0.408479276,0.629002926
2022-11-04 17:05:49,0.68,128,4,11,-0.418649803,0.535847312
2022-11-04 17:05:50,0.77,135,4,11,-0.544472222,0.544472222
2022-11-04 17:05:51,1,136,4,11,-0.7193398,0.69465837
2022-11-04 17:05:52,0.91,145,4,11,-0.74542836,0.521954557
2022-11-04 17:05:53,0.91,148,4,11,-0.771723768,0.48222653
2022-11-04 17:05:54,0.87,144,4,11,-0.703844785,0.511373169
2022-11-04 17:05:55,0.76,149,4,11,-0.651447149,0.391428937
2022-11-04 17:05:56,1,173,4,11,-0.992546152,0.121869343
2022-11-04 17:05:57,1.16,178,4,11,-1.159293359,0.040483416
2022-11-04 17:05:58,1.2,186,4,11,-1.193426274,-0.125434156
2022-11-04 17:05:59,1.12,189,4,11,-1.106210941,-0.175206601
2022-11-04 17:06:00,1.13,187,4,11,-1.121577151,-0.137712358
2022-11-04 17:06:01,1.32,185,4,11,-1.314977001,-0.11504558
2022-11-04 17:06:02,1.4,177,4,11,-1.398081349,0.073270339
2022-11-04 17:06:03,1.27,180,4,11,-1.27,1.5553E-16
2022-11-04 17:06:04,1.22,197,4,11,-1.166691802,-0.35669348
2022-11-04 17:06:05,1.3,199,4,11,-1.229174148,-0.423238601
2022-11-04 17:06:06,1.43,194,4,11,-1.387522889,-0.345948311
2022-11-04 17:06:07,1.43,199,4,11,-1.352091563,-0.465562461
2022-11-04 17:06:08,1.33,214,4,11,-1.102619971,-0.743726562
2022-11-04 17:06:09,1.28,214,4,11,-1.061168093,-0.715766916
2022-11-04 17:06:10,1.18,208,4,11,-1.04187816,-0.553976444
2022-11-04 17:06:11,1.42,222,4,11,-1.055265652,-0.950165461
2022-11-04 17:06:12,1.19,224,4,11,-0.856014362,-0.826643461
2022-11-04 17:06:13,1.16,237,4,11,-0.631781281,-0.972857859
2022-11-04 17:06:14,1.06,224,4,11,-0.762500188,-0.736337873
2022-11-04 17:06:15,1.14,214,4,11,-0.945102833,-0.63747991
2022-11-04 17:06:16,1.21,215,4,11,-0.991173974,-0.694027488
2022-11-04 17:06:17,1.29,198,4,11,-1.226862906,-0.398631923
2022-11-04 17:06:18,1.34,210,4,11,-1.160474041,-0.67
2022-11-04 17:06:19,1.41,200,4,11,-1.324966595,-0.482248402
2022-11-04 17:06:20,1.54,190,4,11,-1.51660394,-0.267418194
2022-11-04 17:06:21,1.55,190,4,11,-1.526452017,-0.269154675
2022-11-04 17:06:22,1.4,194,4,11,-1.358414017,-0.338690654
2022-11-04 17:06:23,1.42,191,4,11,-1.3939106,-0.270948773
2022-11-04 17:06:24,1.28,206,4,11,-1.150456379,-0.561115068
2022-11-04 17:06:25,1.32,199,4,11,-1.24808452,-0.429749964
2022-11-04 17:06:26,0.94,202,4,11,-0.871552823,-0.352130198
2022-11-04 17:06:27,1.19,202,4,11,-1.103348787,-0.445781846
2022-11-04 17:06:28,1.43,189,4,11,-1.412394327,-0.223701285
2022-11-04 17:06:29,1.44,217,4,11,-1.150035134,-0.866613633
2022-11-04 17:06:30,1.28,211,4,11,-1.097174145,-0.659248736
2022-11-04 17:06:31,1.68,198,4,11,-1.597774947,-0.519148551
2022-11-04 17:06:32,1.42,201,4,11,-1.325684206,-0.508882488
2022-11-04 17:06:33,1.23,203,4,11,-1.13222097,-0.480599288
2022-11-04 17:06:34,1.28,218,4,11,-1.008653765,-0.788046688
2022-11-04 17:06:35,1.42,210,4,11,-1.229756073,-0.71
2022-11-04 17:06:36,1.53,229,4,11,-1.003770314,-1.154705658
2022-11-04 17:06:37,1.6,208,4,11,-1.412716149,-0.7511545
2022-11-04 17:06:38,1.23,198,4,11,-1.169799515,-0.380090903
2022-11-04 17:06:39,1.64,196,4,11,-1.576469181,-0.452045264
2022-11-04 17:06:40,1.29,210,4,11,-1.117172771,-0.645
2022-11-04 17:06:41,1.28,204,4,11,-1.169338186,-0.520622903
2022-11-04 17:06:42,1.49,202,4,11,-1.381503943,-0.558163824
2022-11-04 17:06:43,1.51,203,4,11,-1.389962329,-0.590004004
2022-11-04 17:06:44,1.61,214,4,11,-1.334750492,-0.900300575
2022-11-04 17:06:45,1.86,196,4,11,-1.787946754,-0.512685482
2022-11-04 17:06:46,1.6,197,4,11,-1.53008761,-0.467794728
2022-11-04 17:06:47,1.52,194,4,11,-1.474849504,-0.367721281
2022-11-04 17:06:48,1.42,204,4,11,-1.29723455,-0.577566033
2022-11-04 17:06:49,1.31,210,4,11,-1.134493279,-0.655
2022-11-04 17:06:50,1.06,203,4,11,-0.975735145,-0.414174996
2022-11-04 17:06:51,1.72,196,4,11,-1.653370117,-0.474096252
2022-11-04 17:06:52,1.74,202,4,11,-1.613299907,-0.651815473
2022-11-04 17:06:53,1.99,214,4,11,-1.649784769,-1.112793878
2022-11-04 17:06:54,2,222,4,11,-1.486289651,-1.338261213
2022-11-04 17:06:55,1.85,232,4,11,-1.138973729,-1.457819894
2022-11-04 17:06:56,1.57,237,4,11,-0.855083285,-1.316712792
2022-11-04 17:06:57,1.56,233,4,11,-0.938831436,-1.245871396
2022-11-04 17:06:58,1.54,237,4,11,-0.838744114,-1.291552675
2022-11-04 17:06:59,1.33,232,4,11,-0.818829762,-1.048054302
2022-11-04 17:07:00,1.5,238,4,11,-0.794878896,-1.272072144
2022-11-04 17:07:01,1.21,249,4,11,-0.433625219,-1.129632316
2022-11-04 17:07:02,1,249,4,11,-0.35836795,-0.933580426
2022-11-04 17:07:03,0.94,234,4,11,-0.552518137,-0.760475975
2022-11-04 17:07:04,1.49,236,4,11,-0.833197426,-1.235265983
2022-11-04 17:07:05,1.44,252,4,11,-0.444984472,-1.369521383
2022-11-04 17:07:06,1.43,240,4,11,-0.715,-1.238416327
2022-11-04 17:07:07,1.36,253,4,11,-0.397625518,-1.300574468
2022-11-04 17:07:08,1.7,257,4,11,-0.382416792,-1.65642911
2022-11-04 17:07:09,1.78,255,4,11,-0.4606979,-1.719347971
2022-11-04 17:07:10,1.77,260,4,11,-0.307357274,-1.743109723
2022-11-04 17:07:11,1.77,258,4,11,-0.368003693,-1.731321253
2022-11-04 17:07:12,1.64,256,4,11,-0.396751909,-1.591284991
2022-11-04 17:07:13,1.5,257,4,11,-0.337426582,-1.461555097
2022-11-04 17:07:14,1.57,255,4,11,-0.406345901,-1.516503547
2022-11-04 17:07:15,1.49,259,4,11,-0.284305403,-1.462624503
2022-11-04 17:07:16,1.39,263,4,11,-0.169398387,-1.379639151
2022-11-04 17:07:17,1.23,258,4,11,-0.25573138,-1.203121549
2022-11-04 17:07:18,1.25,264,4,11,-0.130660579,-1.243152369
2022-11-04 17:07:19,1.4,259,4,11,-0.267132594,-1.374278057
2022-11-04 17:07:20,1.28,255,4,11,-0.331288378,-1.236385058
2022-11-04 17:07:21,1.43,259,4,11,-0.272856863,-1.403726872
2022-11-04 17:07:22,1.59,266,4,11,-0.110912793,-1.58612684
2022-11-04 17:07:23,1.84,266,4,11,-0.128351912,-1.835517852
2022-11-04 17:07:24,1.58,259,4,11,-0.301478213,-1.55097095
2022-11-04 17:07:25,1.66,264,4,11,-0.173517249,-1.650906346
2022-11-04 17:07:26,1.53,264,4,11,-0.159928549,-1.5216185
2022-11-04 17:07:27,1.4,261,4,11,-0.219008251,-1.382763677
2022-11-04 17:07:28,1.25,259,4,11,-0.238511244,-1.227033979
2022-11-04 17:07:29,1.24,261,4,11,-0.193978737,-1.224733542
2022-11-04 17:07:30,1.4,260,4,11,-0.243107449,-1.378730854
2022-11-04 17:07:31,1.31,260,4,11,-0.227479113,-1.290098156
2022-11-04 17:07:32,1.25,260,4,11,-0.217060222,-1.231009691
2022-11-04 17:07:33,1.29,258,4,11,-0.268206081,-1.261810405
2022-11-04 17:07:34,1.22,260,4,11,-0.211850777,-1.201465459
2022-11-04 17:07:35,1,259,4,11,-0.190808995,-0.981627183
2022-11-04 17:07:36,1.05,257,4,11,-0.236198607,-1.023088568
2022-11-04 17:07:37,1.13,256,4,11,-0.273371742,-1.096434171
2022-11-04 17:07:38,1.17,258,4,11,-0.243256678,-1.144432693
2022-11-04 17:07:39,1.13,260,4,11,-0.196222441,-1.112832761
2022-11-04 17:07:40,1.12,261,4,11,-0.175206601,-1.106210941
2022-11-04 17:07:41,0.96,261,4,11,-0.150177086,-0.948180807
2022-11-04 17:07:42,1.08,253,4,11,-0.315761441,-1.032809136
2022-11-04 17:07:43,1.18,251,4,11,-0.384170422,-1.115711919
2022-11-04 17:07:44,1.33,253,4,11,-0.388854367,-1.271885325
2022-11-04 17:07:45,1.33,252,4,11,-0.410992603,-1.264905167
2022-11-04 17:07:46,1.4,249,4,11,-0.501715129,-1.307012597
2022-11-04 17:07:47,1.22,248,4,11,-0.457020044,-1.131164303
2022-11-04 17:07:48,1.15,250,4,11,-0.393323165,-1.080646514
2022-11-04 17:07:49,1.15,248,4,11,-0.430797582,-1.066261433
2022-11-04 17:07:50,1.14,246,4,11,-0.463679773,-1.041441822
2022-11-04 17:07:51,1.19,244,4,11,-0.521661665,-1.069564915
2022-11-04 17:07:52,1.26,245,4,11,-0.53249901,-1.141947812
2022-11-04 17:07:53,1.27,248,4,11,-0.475750374,-1.177523495
2022-11-04 17:07:54,1.29,254,4,11,-0.355572189,-1.240027588
2022-11-04 17:07:55,1.05,248,4,11,-0.393336923,-0.973543047
2022-11-04 17:07:56,1.07,247,4,11,-0.418082307,-0.984940193
2022-11-04 17:07:57,1.07,245,4,11,-0.45220154,-0.969749332
2022-11-04 17:07:58,1.12,243,4,11,-0.50846936,-0.997927307
2022-11-04 17:07:59,1.08,240,4,11,-0.54,-0.935307436
2022-11-04 17:08:00,1.06,239,4,11,-0.545940359,-0.908597339
2022-11-04 17:08:01,1.05,246,4,11,-0.427073475,-0.959222731
2022-11-04 17:08:02,0.97,240,4,11,-0.485,-0.840044642
2022-11-04 17:08:03,1,231,4,11,-0.629320391,-0.777145961
2022-11-04 17:08:04,0.85,239,4,11,-0.437782364,-0.728592206
2022-11-04 17:08:05,0.94,243,4,11,-0.42675107,-0.837546133
2022-11-04 17:08:06,0.82,246,4,11,-0.333524047,-0.749107275
2022-11-04 17:08:07,0.76,247,4,11,-0.296955658,-0.699583689
2022-11-04 17:08:08,0.75,248,4,11,-0.280954945,-0.695387891
2022-11-04 17:08:09,0.61,241,4,11,-0.295733868,-0.533518021
2022-11-04 17:08:10,0.69,245,4,11,-0.291606601,-0.625352373
2022-11-04 17:08:11,0.74,248,4,11,-0.277208879,-0.686116052
2022-11-04 17:08:12,0.86,241,4,11,-0.416936273,-0.752172948
2022-11-04 17:08:13,0.87,234,4,11,-0.511373169,-0.703844785
2022-11-04 17:08:14,0.97,235,4,11,-0.556369143,-0.794577483
2022-11-04 17:08:15,0.87,232,4,11,-0.535625484,-0.685569356
2022-11-04 17:08:16,0.8,234,4,11,-0.470228202,-0.647213595
2022-11-04 17:08:17,0.74,235,4,11,-0.424446563,-0.606172513
2022-11-04 17:08:18,0.78,235,4,11,-0.44738962,-0.638938595
2022-11-04 17:08:19,0.82,240,4,11,-0.41,-0.710140831
2022-11-04 17:08:20,0.83,244,4,11,-0.363848052,-0.745999058
2022-11-04 17:08:21,0.77,237,4,11,-0.419372057,-0.645776337
2022-11-04 17:08:22,0.75,237,4,11,-0.408479276,-0.629002926
2022-11-04 17:08:23,0.69,236,4,11,-0.385843103,-0.572035925
2022-11-04 17:08:24,0.67,237,4,11,-0.364908153,-0.561909281
2022-11-04 17:08:25,0.69,238,4,11,-0.365644292,-0.585153186
2022-11-04 17:08:26,0.79,234,4,11,-0.464350349,-0.639123426
2022-11-04 17:08:27,0.8,234,4,11,-0.470228202,-0.647213595
2022-11-04 17:08:28,0.74,233,4,11,-0.445343117,-0.590990277
2022-11-04 17:08:29,0.64,232,4,11,-0.394023344,-0.504326882
2022-11-04 17:08:30,0.64,234,4,11,-0.376182561,-0.517770876
2022-11-04 17:08:31,0.66,236,4,11,-0.369067316,-0.547164798
2022-11-04 17:08:32,0.72,234,4,11,-0.423205382,-0.582492236
2022-11-04 17:08:33,0.66,233,4,11,-0.397197915,-0.527099437
2022-11-04 17:08:34,0.67,240,4,11,-0.335,-0.580237021
2022-11-04 17:08:35,0.69,225,4,11,-0.487903679,-0.487903679
2022-11-04 17:08:36,0.87,227,4,11,-0.593338573,-0.63627772
2022-11-04 17:08:37,0.89,228,4,11,-0.59552624,-0.661398895
2022-11-04 17:08:38,0.69,215,4,11,-0.565214911,-0.395767741
2022-11-04 17:08:39,0.67,213,4,11,-0.561909281,-0.364908153
2022-11-04 17:08:40,0.59,210,4,11,-0.510954988,-0.295
2022-11-04 17:08:41,0.67,211,4,11,-0.574302091,-0.34507551
2022-11-04 17:08:42,0.61,215,4,11,-0.499682747,-0.349881626
2022-11-04 17:08:43,0.72,215,4,11,-0.589789472,-0.412975034
2022-11-04 17:08:44,0.71,210,4,11,-0.614878037,-0.355
2022-11-04 17:08:45,0.74,206,4,11,-0.665107594,-0.324394649
2022-11-04 17:08:46,0.68,205,4,11,-0.616289295,-0.287380418
2022-11-04 17:08:47,0.49,221,4,11,-0.369807694,-0.321468924
2022-11-04 17:08:48,0.54,236,4,11,-0.301964168,-0.447680289
2022-11-04 17:08:49,0.47,234,4,11,-0.276259069,-0.380237987
2022-11-04 17:08:50,0.52,240,4,11,-0.26,-0.45033321
2022-11-04 17:08:51,0.52,248,4,11,-0.194795429,-0.482135604
2022-11-04 17:08:52,0.43,264,4,11,-0.044947239,-0.427644415
2022-11-04 17:08:53,0.34,255,4,11,-0.087998475,-0.328414781
2022-11-04 17:08:54,0.28,239,4,11,-0.144210661,-0.240006844
2022-11-04 17:08:55,0.26,231,4,11,-0.163623302,-0.20205795
2022-11-04 17:08:56,0.2,238,4,11,-0.105983853,-0.169609619
2022-11-04 17:08:57,0.14,250,4,11,-0.04788282,-0.131556967
2022-11-04 17:08:58,0.17,241,4,11,-0.082417635,-0.14868535
2022-11-04 17:08:59,0.14,207,4,11,-0.124740913,-0.06355867
2022-11-04 17:09:00,0.12,202,4,11,-0.111262063,-0.044952791
2022-11-04 17:09:01,0.29,202,4,11,-0.268883318,-0.108635912
2022-11-04 17:09:02,0.59,197,4,11,-0.564219806,-0.172499306
2022-11-04 17:09:03,0.47,200,4,11,-0.441655532,-0.160749467
2022-11-04 17:09:04,0.33,186,4,11,-0.328192225,-0.034494393
2022-11-04 17:09:05,0.21,210,4,11,-0.181865335,-0.105
2022-11-04 17:09:06,0.36,218,4,11,-0.283683871,-0.221638131
2022-11-04 17:09:07,0.42,211,4,11,-0.360010266,-0.216315991
2022-11-04 17:09:08,0.43,201,4,11,-0.401439583,-0.154098218
2022-11-04 17:09:09,0.51,180,4,11,-0.51,6.2457E-17
2022-11-04 17:09:10,0.5,193,4,11,-0.487185032,-0.112475527
2022-11-04 17:09:11,0.44,209,4,11,-0.384832671,-0.213316233
2022-11-04 17:09:12,0.45,209,4,11,-0.393578868,-0.218164329
2022-11-04 17:09:13,0.4,210,4,11,-0.346410162,-0.2
2022-11-04 17:09:14,0.4,198,4,11,-0.380422607,-0.123606798
2022-11-04 17:09:15,0.42,200,4,11,-0.394670901,-0.14364846
2022-11-04 17:09:16,0.27,218,4,11,-0.212762903,-0.166228598
2022-11-04 17:09:17,0.3,218,4,11,-0.236403226,-0.184698443
2022-11-04 17:09:18,0.25,226,4,11,-0.173664593,-0.17983495
2022-11-04 17:09:19,0.15,217,4,11,-0.119795327,-0.090272253
2022-11-04 17:09:20,0.07,252,4,11,-0.02163119,-0.066573956
2022-11-04 17:09:21,0.05,176,4,11,-0.049878203,0.003487824
2022-11-04 17:09:22,0.09,128,4,11,-0.055409533,0.070920968
2022-11-04 17:09:23,0.29,163,4,11,-0.277328379,0.084787794
2022-11-04 17:09:24,0.42,157,4,11,-0.386612038,0.164107074
2022-11-04 17:09:25,0.53,191,4,11,-0.520262407,-0.101128768
2022-11-04 17:09:26,0.62,201,4,11,-0.578819864,-0.222188129
2022-11-04 17:09:27,0.57,217,4,11,-0.455222241,-0.343034563
2022-11-04 17:09:28,0.63,186,4,11,-0.626548794,-0.065852932
2022-11-04 17:09:29,0.62,210,4,11,-0.53693575,-0.31
2022-11-04 17:09:30,0.39,226,4,11,-0.270916764,-0.280542522
2022-11-04 17:09:31,0.68,231,4,11,-0.427937866,-0.528459254
2022-11-04 17:09:32,0.59,225,4,11,-0.417193001,-0.417193001
2022-11-04 17:09:33,0.6,223,4,11,-0.438812221,-0.409199016
2022-11-04 17:09:34,0.66,224,4,11,-0.474764268,-0.458474525
2022-11-04 17:09:35,0.81,220,4,11,-0.620495999,-0.520657964
2022-11-04 17:09:36,0.8,224,4,11,-0.57547184,-0.555726696
2022-11-04 17:09:37,0.86,211,4,11,-0.737163879,-0.442932744
2022-11-04 17:09:38,0.83,198,4,11,-0.789376909,-0.256484105
2022-11-04 17:09:39,0.86,204,4,11,-0.785649094,-0.349793513
