datetime,windspeed,winddirection,day,month,u_east,u_north
2022-11-17 17:54:59,5.835114,31.45523,17,11,4.977633354,3.044950177
2022-11-17 17:55:00,6.873234,28.55396,17,11,6.037224297,3.285311006
2022-11-17 17:55:01,7.117565,40.22974,17,11,5.433982537,4.596908234
2022-11-17 17:55:02,6.827212,41.21808,17,11,5.135476782,4.498633338
2022-11-17 17:55:03,6.531331,40.89294,17,11,4.937256087,4.275720636
2022-11-17 17:55:04,6.446193,38.53244,17,11,5.0425704,4.015705163
2022-11-17 17:55:05,6.014812,41.23474,17,11,4.523231187,3.964636557
2022-11-17 17:55:06,6.167933,39.2326,17,11,4.777586859,3.901033363
2022-11-17 17:55:07,5.88636,39.58353,17,11,4.536596709,3.750803161
2022-11-17 17:55:08,5.869057,34.94717,17,11,4.810751966,3.361918439
2022-11-17 17:55:09,5.690492,36.02084,17,11,4.602487842,3.346461545
2022-11-17 17:55:10,5.607661,34.92996,17,11,4.597455385,3.210804552
2022-11-17 17:55:11,5.536732,31.54843,17,11,4.718393106,2.896923841
2022-11-17 17:55:12,5.441451,35.38855,17,11,4.436107793,3.151243665
2022-11-17 17:55:13,5.838298,37.96323,17,11,4.602947402,3.591461924
2022-11-17 17:55:14,5.532967,41.8284,17,11,4.122865604,3.689946211
2022-11-17 17:55:15,5.677946,41.62555,17,11,4.24427571,3.771630215
2022-11-17 17:55:16,5.147446,39.5556,17,11,3.968716733,3.278031088
2022-11-17 17:55:17,5.231696,38.97714,17,11,4.067104709,3.290790532
2022-11-17 17:55:18,5.354383,36.45578,17,11,4.306614291,3.181586187
2022-11-17 17:55:19,4.990565,37.46344,17,11,3.961219172,3.035536475
2022-11-17 17:55:20,4.813368,41.07343,17,11,3.62864487,3.162506586
2022-11-17 17:55:21,4.980359,35.9007,17,11,4.034262495,2.920394132
2022-11-17 17:55:22,5.232919,34.2189,17,11,4.327075166,2.942764308
2022-11-17 17:55:23,5.028126,35.6174,17,11,4.087484,2.928229093
2022-11-17 17:55:24,4.844747,36.8168,17,11,3.878489795,2.903255139
2022-11-17 17:55:25,5.133501,38.58911,17,11,4.012544777,3.201923942
2022-11-17 17:55:26,5.16853,36.1637,17,11,4.17273171,3.049920071
2022-11-17 17:55:27,4.998287,37.15738,17,11,3.983531946,3.018997544
2022-11-17 17:55:28,5.246655,35.51981,17,11,4.270329587,3.048224714
2022-11-17 17:55:29,5.046637,35.87613,17,11,4.089218596,2.957505078
2022-11-17 17:55:30,4.811368,39.01215,17,11,3.738493039,3.028684835
2022-11-17 17:55:31,5.152144,34.43356,17,11,4.249397885,2.913280867
2022-11-17 17:55:32,5.257669,31.43225,17,11,4.486144992,2.741821735
2022-11-17 17:55:33,5.234123,36.42743,17,11,4.211425663,3.108043993
2022-11-17 17:55:34,5.356718,37.91403,17,11,4.226095037,3.29158753
2022-11-17 17:55:35,5.290829,37.85281,17,11,4.177584375,3.246638307
2022-11-17 17:55:36,5.678209,36.00375,17,11,4.593549125,3.337868164
2022-11-17 17:55:37,5.774028,34.29105,17,11,4.770422894,3.253070052
2022-11-17 17:55:38,5.582602,34.28503,17,11,4.612599792,3.144736595
2022-11-17 17:55:39,5.30566,33.28259,17,11,4.435394608,2.911580792
2022-11-17 17:55:40,5.201015,33.40546,17,11,4.341783405,2.86347235
2022-11-17 17:55:41,4.700321,29.15784,17,11,4.104700192,2.290077256
2022-11-17 17:55:42,4.759856,27.08264,17,11,4.237941545,2.167044209
2022-11-17 17:55:43,4.383828,28.25391,17,11,3.861531874,2.075215535
2022-11-17 17:55:44,4.587047,31.49002,17,11,3.91151792,2.396044187
2022-11-17 17:55:45,4.870183,31.23959,17,11,4.164036231,2.525764186
2022-11-17 17:55:46,5.262027,37.60428,17,11,4.168809651,3.210911746
2022-11-17 17:55:47,4.712521,31.68341,17,11,4.010182064,2.475135146
2022-11-17 17:55:48,5.21768,36.96088,17,11,4.169167517,3.137232347
2022-11-17 17:55:49,5.493338,32.06223,17,11,4.655450367,2.91608372
2022-11-17 17:55:50,4.776954,25.76062,17,11,4.302209313,2.076122477
2022-11-17 17:55:51,4.7701,35.5961,17,11,3.878760941,2.776520767
2022-11-17 17:55:52,4.67043,36.57205,17,11,3.75086077,2.782797131
2022-11-17 17:55:53,4.806833,33.19699,17,11,4.022324583,2.631833665
2022-11-17 17:55:54,5.291632,39.29153,17,11,4.09537304,3.351013114
2022-11-17 17:55:55,5.604053,39.66193,17,11,4.314133446,3.576822981
2022-11-17 17:55:56,4.969596,34.40643,17,11,4.100165626,2.808117918
2022-11-17 17:55:57,4.712205,46.84995,17,11,3.222730421,3.437860468
2022-11-17 17:55:58,5.685774,42.91745,17,11,4.163894398,3.871693353
2022-11-17 17:55:59,5.587559,40.22556,17,11,4.266146053,3.608436425
2022-11-17 17:56:00,5.15438,35.61743,17,11,4.190117327,3.001757813
2022-11-17 17:56:01,5.303198,30.60077,17,11,4.564649116,2.699608763
2022-11-17 17:56:02,5.34992,28.23621,17,11,4.713304299,2.531088025
2022-11-17 17:56:03,4.686863,40.88126,17,11,3.543585156,3.067521641
2022-11-17 17:56:04,4.34757,29.40878,17,11,3.787335934,2.134818828
2022-11-17 17:56:05,3.827235,29.56326,17,11,3.328972951,1.888297338
2022-11-17 17:56:06,4.565856,35.01306,17,11,3.739533235,2.619719871
2022-11-17 17:56:07,3.968239,43.01578,17,11,2.901440812,2.707131687
2022-11-17 17:56:08,4.386563,44.82205,17,11,3.111386982,3.092119985
2022-11-17 17:56:09,4.561802,50.46741,17,11,2.903664613,3.518347524
2022-11-17 17:56:10,5.000532,45.82153,17,11,3.484849051,3.586244187
2022-11-17 17:56:11,5.463067,33.12372,17,11,4.575277983,2.985285987
2022-11-17 17:56:12,5.462747,38.2074,17,11,4.292501039,3.37876303
2022-11-17 17:56:13,5.320953,35.9834,17,11,4.305647359,3.126330381
2022-11-17 17:56:14,5.465456,38.93527,17,11,4.251340153,3.434722142
2022-11-17 17:56:15,5.343367,36.03995,17,11,4.320683742,3.14376572
2022-11-17 17:56:16,5.152571,33.60239,17,11,4.291566885,2.851568266
2022-11-17 17:56:17,5.807405,44.63745,17,11,4.132357455,4.080389038
2022-11-17 17:56:18,5.467876,49.61005,17,11,3.543108809,4.16461858
2022-11-17 17:56:19,5.899097,49.34082,17,11,3.843604495,4.475047474
2022-11-17 17:56:20,5.963177,50.08548,17,11,3.826236906,4.573772084
2022-11-17 17:56:21,6.032511,50.1749,17,11,3.863498782,4.632986739
2022-11-17 17:56:22,6.116028,46.67538,17,11,4.196396491,4.449275782
2022-11-17 17:56:23,5.975448,54.26874,17,11,3.489567155,4.850659736
2022-11-17 17:56:24,5.895041,51.35776,17,11,3.681191277,4.604382605
2022-11-17 17:56:25,5.743851,51.9772,17,11,3.538068641,4.524808792
2022-11-17 17:56:26,5.564415,48.37079,17,11,3.696481849,4.159174946
2022-11-17 17:56:27,5.876251,49.85703,17,11,3.788402067,4.49203023
2022-11-17 17:56:28,6.180449,39.81421,17,11,4.747355815,3.957342872
2022-11-17 17:56:29,5.996794,34.03268,17,11,4.969654062,3.356199754
2022-11-17 17:56:30,6.028339,41.22586,17,11,4.534019487,3.97285016
2022-11-17 17:56:31,6.542451,45.57001,17,11,4.57995919,4.672005876
2022-11-17 17:56:32,6.22091,42.29492,17,11,4.601549666,4.186342306
2022-11-17 17:56:33,6.247529,43.42615,17,11,4.537336697,4.294670453
2022-11-17 17:56:34,5.945921,39.51675,17,11,4.586912958,3.78341196
2022-11-17 17:56:35,6.289803,40.70697,17,11,4.768016633,4.102150554
2022-11-17 17:56:36,6.485945,43.67142,17,11,4.691359765,4.478685756
2022-11-17 17:56:37,6.577116,43.36411,17,11,4.781595685,4.516059962
2022-11-17 17:56:38,6.72111,46.45419,17,11,4.630403334,4.871620325
2022-11-17 17:56:39,6.657924,44.46747,17,11,4.751416007,4.663903721
2022-11-17 17:56:40,6.438734,44.18793,17,11,4.616942231,4.48788814
2022-11-17 17:56:41,6.17376,44.80316,17,11,4.380479497,4.350484101
2022-11-17 17:56:42,5.473079,42.85547,17,11,4.012159493,3.722521987
2022-11-17 17:56:43,5.794775,46.27817,17,11,4.005104029,4.187906281
2022-11-17 17:56:44,5.962723,46.93436,17,11,4.071560587,4.356197879
2022-11-17 17:56:45,6.090071,47.08487,17,11,4.14681635,4.460143377
2022-11-17 17:56:46,6.24975,46.8811,17,11,4.271795328,4.561922811
2022-11-17 17:56:47,6.318324,44.7695,17,11,4.485667149,4.449720036
2022-11-17 17:56:48,6.632208,49.04303,17,11,4.347359589,5.008657261
2022-11-17 17:56:49,6.469365,48.01114,17,11,4.327915289,4.80851669
2022-11-17 17:56:50,6.217519,46.81229,17,11,4.255212341,4.533289143
2022-11-17 17:56:51,6.244033,46.75665,17,11,4.277777316,4.5484689
2022-11-17 17:56:52,6.309434,49.37485,17,11,4.1081194,4.788769403
2022-11-17 17:56:53,6.406299,47.06232,17,11,4.363986711,4.690019922
2022-11-17 17:56:54,6.157538,43.54807,17,11,4.462962608,4.242315285
2022-11-17 17:56:55,6.110334,47.31964,17,11,4.142242554,4.491993791
2022-11-17 17:56:56,6.023945,51.73059,17,11,3.7309903,4.729442329
2022-11-17 17:56:57,6.287054,47.15335,17,11,4.275438639,4.609519762
2022-11-17 17:56:58,6.341092,45.47952,17,11,4.446146485,4.52119776
2022-11-17 17:56:59,6.322315,47.64764,17,11,4.25926868,4.672290366
2022-11-17 17:57:00,5.441937,47.79434,17,11,3.655859356,4.031050816
2022-11-17 17:57:01,5.27492,37.30649,17,11,4.195696869,3.197015607
2022-11-17 17:57:02,5.374753,39.56552,17,11,4.143379342,3.423503679
2022-11-17 17:57:03,5.070831,38.55038,17,11,3.965696522,3.160154763
2022-11-17 17:57:04,4.974202,34.75842,17,11,4.086621135,2.835879624
2022-11-17 17:57:05,4.724737,36.98315,17,11,3.774178796,2.842307889
2022-11-17 17:57:06,4.929008,39.08972,17,11,3.825696633,3.107919744
2022-11-17 17:57:07,4.709636,36.43982,17,11,3.78881354,2.797420815
2022-11-17 17:57:08,4.24685,41.7254,17,11,3.169607633,2.82653894
2022-11-17 17:57:09,4.588021,39.71906,17,11,3.529046201,2.931854295
2022-11-17 17:57:10,5.269555,47.14395,17,11,3.584133971,3.862925521
2022-11-17 17:57:11,5.827701,49.68652,17,11,3.770343024,4.443716061
2022-11-17 17:57:12,5.574367,51.81937,17,11,3.445754185,4.381819889
2022-11-17 17:57:13,5.136114,49.28036,17,11,3.350586294,3.892716084
2022-11-17 17:57:14,4.958441,50.06918,17,11,3.182635873,3.80223172
2022-11-17 17:57:15,5.230112,49.69678,17,11,3.383007153,3.988650666
2022-11-17 17:57:16,5.707874,51.74899,17,11,3.533789273,4.482427799
2022-11-17 17:57:17,5.492876,44.75064,17,11,3.90091701,3.867109158
2022-11-17 17:57:18,5.363147,41.67682,17,11,4.005773386,3.566107868
2022-11-17 17:57:19,5.27453,51.94348,17,11,3.25142345,4.153180982
2022-11-17 17:57:20,5.837813,37.74295,17,11,4.616337604,3.573442003
2022-11-17 17:57:21,5.71982,45.9068,17,11,3.98000841,4.108025546
2022-11-17 17:57:22,6.041628,48.04401,17,11,4.039188309,4.49290849
2022-11-17 17:57:23,5.899597,47.79877,17,11,3.962974596,4.370363499
2022-11-17 17:57:24,5.782438,50.33524,17,11,3.690898224,4.451276168
2022-11-17 17:57:25,5.424196,50.29553,17,11,3.465127421,4.173103665
2022-11-17 17:57:26,5.352696,52.72971,17,11,3.241463356,4.259609111
2022-11-17 17:57:27,5.312773,48.70313,17,11,3.506220997,3.991487351
2022-11-17 17:57:28,5.312438,53.33459,17,11,3.172274532,4.261299308
2022-11-17 17:57:29,5.688404,52.81424,17,11,3.43807781,4.531838594
2022-11-17 17:57:30,5.515409,56.52789,17,11,3.041919082,4.600702635
2022-11-17 17:57:31,5.315526,55.81778,17,11,2.986404386,4.397295248
2022-11-17 17:57:32,5.070925,56.07401,17,11,2.830192543,4.207646673
2022-11-17 17:57:33,4.274671,52.146,17,11,2.623158207,3.375181948
2022-11-17 17:57:34,4.912775,52.53119,17,11,2.988585775,3.899193925
2022-11-17 17:57:35,5.478344,61.60403,17,11,2.605294071,4.819200741
2022-11-17 17:57:36,4.893954,52.65817,17,11,2.96852074,3.890844429
2022-11-17 17:57:37,5.275434,52.8468,17,11,3.186089377,4.204644857
2022-11-17 17:57:38,5.038562,45.23047,17,11,3.548441346,3.577103723
2022-11-17 17:57:39,5.057726,50.55725,17,11,3.2132082,3.905878308
2022-11-17 17:57:40,4.728199,49.66156,17,11,3.060569414,3.603995095
2022-11-17 17:57:41,5.180198,55.38174,17,11,2.942901811,4.263071692
2022-11-17 17:57:42,4.914125,50.54642,17,11,3.122694763,3.794390851
2022-11-17 17:57:43,4.604331,55.50201,17,11,2.607788677,3.794641245
2022-11-17 17:57:44,4.202464,55.9231,17,11,2.354662008,3.480843361
2022-11-17 17:57:45,4.422465,46.38657,17,11,3.0505689,3.201909753
2022-11-17 17:57:46,4.280649,47.79013,17,11,2.875946297,3.170629079
2022-11-17 17:57:47,4.110274,44.41431,17,11,2.935960135,2.876541402
2022-11-17 17:57:48,4.098373,44.85727,17,11,2.905197541,2.890759155
2022-11-17 17:57:49,4.791615,51.44141,17,11,2.986683573,3.746904795
2022-11-17 17:57:50,5.063303,53.44315,17,11,3.015805021,4.067180515
2022-11-17 17:57:51,5.190584,57.61053,17,11,2.780448502,4.383066095
2022-11-17 17:57:52,5.678177,61.08878,17,11,2.74513632,4.970505068
2022-11-17 17:57:53,4.900752,56.74091,17,11,2.687699325,4.098004698
2022-11-17 17:57:54,4.719129,59.48935,17,11,2.39589477,4.065693885
2022-11-17 17:57:55,4.71862,60.72,17,11,2.307773291,4.115769326
2022-11-17 17:57:56,5.020703,65.82123,17,11,2.056404813,4.580246485
2022-11-17 17:57:57,5.17499,59.49081,17,11,2.627221111,4.458500951
2022-11-17 17:57:58,5.320668,62.17807,17,11,2.483289731,4.705611552
2022-11-17 17:57:59,5.804549,65.745,17,11,2.384499542,5.292159392
2022-11-17 17:58:00,5.181989,62.4837,17,11,2.394083784,4.595799477
2022-11-17 17:58:01,4.929567,57.33453,17,11,2.660650359,4.149888008
2022-11-17 17:58:02,4.930798,55.11652,17,11,2.81996961,4.044816475
2022-11-17 17:58:03,5.022165,54.3056,17,11,2.930241616,4.078703883
2022-11-17 17:58:04,5.007303,56.1713,17,11,2.787624635,4.1595952
2022-11-17 17:58:05,4.47128,59.14026,17,11,2.293490267,3.838260965
2022-11-17 17:58:06,5.285309,59.69193,17,11,2.667227098,4.562936646
2022-11-17 17:58:07,5.386541,60.31964,17,11,2.667204422,4.679833813
2022-11-17 17:58:08,5.173617,61.50146,17,11,2.468520816,4.546726058
2022-11-17 17:58:09,4.877133,56.70602,17,11,2.677228992,4.07662498
2022-11-17 17:58:10,5.571147,54.99915,17,11,3.195546345,4.563569048
2022-11-17 17:58:11,4.750812,50.15247,17,11,3.044067646,3.647446617
2022-11-17 17:58:12,4.754806,44.79086,17,11,3.374405619,3.349860716
2022-11-17 17:58:13,4.567963,48.90234,17,11,3.002725213,3.44237233
2022-11-17 17:58:14,5.448025,48.40756,17,11,3.616549019,4.07449992
2022-11-17 17:58:15,5.228908,47.70471,17,11,3.518802579,3.867752226
2022-11-17 17:58:16,5.065692,48.23685,17,11,3.374018729,3.778522602
2022-11-17 17:58:17,4.639472,42.51913,17,11,3.419530858,3.135523744
2022-11-17 17:58:18,4.945033,48.19675,17,11,3.29623416,3.686216452
2022-11-17 17:58:19,4.903254,47.30774,17,11,3.324702296,3.60392209
2022-11-17 17:58:20,4.51998,47.85046,17,11,3.03321352,3.351094589
2022-11-17 17:58:21,4.820731,53.85202,17,11,2.843617942,3.892721975
2022-11-17 17:58:22,4.765835,55.42242,17,11,2.704714333,3.923990778
2022-11-17 17:58:23,4.866686,56.19818,17,11,2.707444545,4.044054483
2022-11-17 17:58:24,4.96628,55.53152,17,11,2.810679955,4.094388261
2022-11-17 17:58:25,4.363448,52.85696,17,11,2.634680247,3.478237836
2022-11-17 17:58:26,4.71237,53.85324,17,11,2.779617714,3.805280066
2022-11-17 17:58:27,4.561015,53.23047,17,11,2.730213013,3.653600243
2022-11-17 17:58:28,4.801534,54.62524,17,11,2.779713835,3.915088728
2022-11-17 17:58:29,4.810791,53.51578,17,11,2.860502927,3.867975317
2022-11-17 17:58:30,4.420727,49.09387,17,11,2.894787871,3.341112149
2022-11-17 17:58:31,4.597271,51.94049,17,11,2.834123819,3.619757288
2022-11-17 17:58:32,4.274353,50.45462,17,11,2.721434267,3.296041428
2022-11-17 17:58:33,4.566795,51.94333,17,11,2.81515775,3.595900918
2022-11-17 17:58:34,4.471868,52.00061,17,11,2.753119333,3.523909384
2022-11-17 17:58:35,4.57289,52.71402,17,11,2.770228107,3.638290696
2022-11-17 17:58:36,4.426031,49.97928,17,11,2.846223828,3.389507388
2022-11-17 17:58:37,4.601027,46.75812,17,11,3.152070465,3.351701246
2022-11-17 17:58:38,4.7417,50.2049,17,11,3.0348966,3.643229545
2022-11-17 17:58:39,5.040809,45.90842,17,11,3.507431476,3.620452985
2022-11-17 17:58:40,5.14169,47.09122,17,11,3.500632823,3.765972105
2022-11-17 17:58:41,5.177998,45.49609,17,11,3.629558794,3.692961718
2022-11-17 17:58:42,5.090988,45.95282,17,11,3.539511813,3.659236934
2022-11-17 17:58:43,5.39753,47.28403,17,11,3.661492662,3.965703164
2022-11-17 17:58:44,5.583034,44.62698,17,11,3.973419227,3.922015846
2022-11-17 17:58:45,5.332832,46.21439,17,11,3.690116456,3.849952946
2022-11-17 17:58:46,4.778941,41.1058,17,11,3.600916956,3.141922048
2022-11-17 17:58:47,4.812601,43.2168,17,11,3.507269011,3.295480613
2022-11-17 17:58:48,5.01016,54.17334,17,11,2.932622021,4.06219538
2022-11-17 17:58:49,5.432508,44.47385,17,11,3.876476213,3.805926344
2022-11-17 17:58:50,5.0861,45.71759,17,11,3.551092297,3.641175182
2022-11-17 17:58:51,4.545979,45.87314,17,11,3.165135035,3.263103627
2022-11-17 17:58:52,5.186244,49.37851,17,11,3.376550585,3.936500092
2022-11-17 17:58:53,5.042888,42.82013,17,11,3.698913506,3.427646168
2022-11-17 17:58:54,4.511939,52.86636,17,11,2.723750047,3.597051462
2022-11-17 17:58:55,4.418131,44.09036,17,11,3.17329332,3.074100038
2022-11-17 17:58:56,4.384924,39.8306,17,11,3.367365334,2.808631196
2022-11-17 17:58:57,5.059485,29.47845,17,11,4.404488342,2.489753183
2022-11-17 17:58:58,4.322981,25.96176,17,11,3.886733516,1.8924765
2022-11-17 17:58:59,4.536565,24.51468,17,11,4.127616306,1.882340467
2022-11-17 17:59:00,4.206577,14.53009,17,11,4.072033904,1.05538142
2022-11-17 17:59:01,4.731758,33.20706,17,11,3.959046948,2.591424518
2022-11-17 17:59:02,3.953171,23.76926,17,11,3.617847397,1.593342766
2022-11-17 17:59:03,3.932753,20.26761,17,11,3.689256251,1.362326861
2022-11-17 17:59:04,4.083785,30.35086,17,11,3.524091461,2.063511401
2022-11-17 17:59:05,3.730646,19.40677,17,11,3.518683392,1.23959137
2022-11-17 17:59:06,4.226014,14.55594,17,11,4.090370461,1.062103489
2022-11-17 17:59:07,4.133858,15.04852,17,11,3.992092727,1.073302203
2022-11-17 17:59:08,3.13649,11.41257,17,11,3.074474653,0.620624789
2022-11-17 17:59:09,5.194173,16.6445,17,11,4.976539226,1.487780389
2022-11-17 17:59:10,4.179746,23.25714,17,11,3.840108247,1.650407608
2022-11-17 17:59:11,4.367201,14.99765,17,11,4.218438591,1.130141773
2022-11-17 17:59:12,4.854278,20.82425,17,11,4.537173728,1.725708394
2022-11-17 17:59:13,4.408584,24.13318,17,11,4.023263001,1.802489309
2022-11-17 17:59:14,4.800897,17.29272,17,11,4.58388962,1.427083723
2022-11-17 17:59:15,4.654125,17.04306,17,11,4.449737971,1.364078996
2022-11-17 17:59:16,4.825024,19.18402,17,11,4.557081036,1.585518539
2022-11-17 17:59:17,4.610461,17.4989,17,11,4.397101422,1.386307943
2022-11-17 17:59:18,4.932837,20.61005,17,11,4.617124611,1.736387398
2022-11-17 17:59:19,4.362994,20.14639,17,11,4.096047255,1.502702076
2022-11-17 17:59:20,4.436718,20.63754,17,11,4.152008524,1.563742892
2022-11-17 17:59:21,3.962251,26.32651,17,11,3.551291601,1.757202593
2022-11-17 17:59:22,3.89864,28.14835,17,11,3.437544263,1.839207244
2022-11-17 17:59:23,3.872209,27.38208,17,11,3.438363897,1.780914443
2022-11-17 17:59:24,3.476933,31.10889,17,11,2.976904588,1.796413694
2022-11-17 17:59:25,3.221579,14.26059,17,11,3.122307321,0.79357939
2022-11-17 17:59:26,2.866154,12.22449,17,11,2.801165329,0.606886771
2022-11-17 17:59:27,2.666646,26.07596,17,11,2.395213664,1.172157154
2022-11-17 17:59:28,1.965054,11.51175,17,11,1.925524578,0.392163644
2022-11-17 17:59:29,1.814775,355.0769,17,11,1.808079891,-0.155741475
2022-11-17 17:59:30,2.968066,9.427246,17,11,2.927980438,0.48615464
2022-11-17 17:59:31,3.439539,20.23349,17,11,3.227288598,1.18955321
2022-11-17 17:59:32,3.447097,19.81201,17,11,3.243062446,1.168342286
2022-11-17 17:59:33,3.090528,34.50778,17,11,2.546747344,1.750840165
2022-11-17 17:59:34,3.528795,22.02536,17,11,3.271256332,1.323357912
2022-11-17 17:59:35,4.069669,15.63672,17,11,3.919050641,1.096926543
2022-11-17 17:59:36,4.282519,19.29721,17,11,4.041914427,1.415237348
2022-11-17 17:59:37,3.967944,16.59521,17,11,3.802665066,1.13327754
2022-11-17 17:59:38,3.610644,12.66599,17,11,3.522778508,0.791695445
2022-11-17 17:59:39,4.013001,25.35608,17,11,3.626403842,1.71853781
2022-11-17 17:59:40,3.558185,17.30261,17,11,3.397167351,1.058269569
2022-11-17 17:59:41,3.556769,28.46286,17,11,3.126848921,1.695116972
2022-11-17 17:59:42,3.37452,31.2861,17,11,2.883813637,1.75242807
2022-11-17 17:59:43,3.064471,25.50629,17,11,2.765801579,1.319592412
2022-11-17 17:59:44,3.180214,18.08121,17,11,3.023167292,0.987026144
2022-11-17 17:59:45,3.15885,22.85263,17,11,2.910901767,1.226777985
2022-11-17 17:59:46,2.590362,28.42801,17,11,2.278005661,1.233152666
2022-11-17 17:59:47,3.405335,15.90863,17,11,3.274910787,0.9334162
2022-11-17 17:59:48,3.002908,28.49274,17,11,2.639188476,1.432529456
2022-11-17 17:59:49,3.208644,27.67853,17,11,2.841471648,1.490447983
2022-11-17 17:59:50,3.319902,19.79776,17,11,3.12367591,1.124454578
2022-11-17 17:59:51,3.141211,15.56232,17,11,3.026051726,0.842744028
2022-11-17 17:59:52,3.050489,25.49261,17,11,2.753495844,1.312914231
2022-11-17 17:59:53,3.207913,38.32556,17,11,2.516607124,1.989320085
2022-11-17 17:59:54,3.663457,32.81818,17,11,3.078749761,1.985501725
2022-11-17 17:59:55,3.632241,34.17258,17,11,3.005132686,2.04018436
2022-11-17 17:59:56,3.7567,28.49738,17,11,3.301534212,1.792391345
2022-11-17 17:59:57,3.201398,19.94339,17,11,3.009410445,1.091969746
2022-11-17 17:59:58,3.420815,33.10159,17,11,2.865628909,1.868193304
2022-11-17 17:59:59,2.94335,27.93774,17,11,2.600323805,1.378994318
2022-11-17 18:00:00,2.469852,12.74384,17,11,2.409009771,0.544831006
2022-11-17 18:00:01,2.708718,5.998322,17,11,2.69388765,0.283059235
2022-11-17 18:00:02,3.180393,34.72766,17,11,2.613866799,1.811794688
2022-11-17 18:00:03,3.483926,31.51218,17,11,2.970148199,1.820977773
2022-11-17 18:00:04,3.595072,29.73468,17,11,3.121714133,1.783099424
2022-11-17 18:00:05,3.154997,27.18411,17,11,2.806505835,1.441364308
2022-11-17 18:00:06,3.015971,14.96609,17,11,2.913665756,0.778866443
2022-11-17 18:00:07,3.249846,359.2551,17,11,3.249571351,-0.04224992
2022-11-17 18:00:08,3.13183,13.87833,17,11,3.040403331,0.751203524
2022-11-17 18:00:09,4.018028,22.63782,17,11,3.708464453,1.5465576
2022-11-17 18:00:10,3.579051,31.14429,17,11,3.063193594,1.851067548
2022-11-17 18:00:11,3.387978,26.68845,17,11,3.027029418,1.521672708
2022-11-17 18:00:12,3.124311,13.3064,17,11,3.040433153,0.719086549
2022-11-17 18:00:13,2.614416,32.7709,17,11,2.198309794,1.415134294
2022-11-17 18:00:14,2.885122,37.55695,17,11,2.287174294,1.758625231
2022-11-17 18:00:15,2.66919,27.74734,17,11,2.362257848,1.242703953
2022-11-17 18:00:16,3.16366,17.47125,17,11,3.017713149,0.949816795
2022-11-17 18:00:17,3.166101,15.75659,17,11,3.04713162,0.859758358
2022-11-17 18:00:18,3.235708,28.01425,17,11,2.856582694,1.519783397
2022-11-17 18:00:19,4.748218,25.26459,17,11,4.294034297,2.026534883
2022-11-17 18:00:20,4.955142,18.99564,17,11,4.685301554,1.612879906
2022-11-17 18:00:21,5.058895,22.31583,17,11,4.680008274,1.92092196
2022-11-17 18:00:22,5.934329,7.551697,17,11,5.882858703,0.779893687
2022-11-17 18:00:23,5.020667,13.66547,17,11,4.878540337,1.186145568
2022-11-17 18:00:24,4.683447,14.89236,17,11,4.52613169,1.203664291
2022-11-17 18:00:25,5.404962,8.394379,17,11,5.347056803,0.789048649
2022-11-17 18:00:26,4.577874,4.875244,17,11,4.561311754,0.389057125
2022-11-17 18:00:27,3.124707,11.87546,17,11,3.057829563,0.643018041
2022-11-17 18:00:28,3.316836,13.60651,17,11,3.2237466,0.780294116
2022-11-17 18:00:29,4.132408,10.10779,17,11,4.06827025,0.725239995
2022-11-17 18:00:30,5.523801,2.249268,17,11,5.51954512,0.216792893
2022-11-17 18:00:31,5.443862,10.77963,17,11,5.347798561,1.018176814
2022-11-17 18:00:32,5.586689,18.93045,17,11,5.28452219,1.812434607
2022-11-17 18:00:33,5.533931,21.08969,17,11,5.163258887,1.991268434
2022-11-17 18:00:34,5.961915,18.6427,17,11,5.649095947,1.90581884
2022-11-17 18:00:35,6.004585,10.92374,17,11,5.895783591,1.137882624
2022-11-17 18:00:36,5.807657,10.82346,17,11,5.704341362,1.090582161
2022-11-17 18:00:37,5.831795,12.04211,17,11,5.703463611,1.216690494
2022-11-17 18:00:38,5.580805,6.947906,17,11,5.539822618,0.675092449
2022-11-17 18:00:39,5.242395,19.04144,17,11,4.95554612,1.710341482
2022-11-17 18:00:40,5.098394,20.05304,17,11,4.789306935,1.748187765
2022-11-17 18:00:41,4.746542,23.32932,17,11,4.358482993,1.879703956
2022-11-17 18:00:42,4.700927,26.28607,17,11,4.214823532,2.081820659
2022-11-17 18:00:43,4.48857,27.73065,17,11,3.973034552,2.088601709
2022-11-17 18:00:44,4.252824,26.70605,17,11,3.799149486,1.911275793
2022-11-17 18:00:45,4.499512,25.74738,17,11,4.05279192,1.954606327
2022-11-17 18:00:46,4.074763,23.52002,17,11,3.7362345,1.626113548
2022-11-17 18:00:47,3.83184,21.64224,17,11,3.561713833,1.413220562
2022-11-17 18:00:48,3.918952,14.39743,17,11,3.795874628,0.974433468
2022-11-17 18:00:49,4.346542,9.40036,17,11,4.288172876,0.709930098
2022-11-17 18:00:50,4.590257,22.90219,17,11,4.228409481,1.786340559
2022-11-17 18:00:51,5.038116,13.81702,17,11,4.892329949,1.203212573
2022-11-17 18:00:52,5.066293,14.49954,17,11,4.904929797,1.268459083
2022-11-17 18:00:53,5.127689,14.46701,17,11,4.965098415,1.28101218
2022-11-17 18:00:54,5.442959,20.6423,17,11,5.093518447,1.918820603
2022-11-17 18:00:55,5.162886,22.10025,17,11,4.783553222,1.942423853
2022-11-17 18:00:56,5.616674,24.28204,17,11,5.119779352,2.30973726
