datetime,windspeed,winddirection,day,month,u_east,u_north
2022-10-25 16:33:19,0.4878442,42.12616,25,10,0.361819243,0.32722897
2022-10-25 16:33:20,0.4580414,51.5498,25,10,0.284825798,0.358714634
2022-10-25 16:33:21,0.5930366,56.96658,25,10,0.323280933,0.49717386
2022-10-25 16:33:22,0.5907537,46.8027,25,10,0.404378442,0.43065997
2022-10-25 16:33:23,0.4577462,49.85675,25,10,0.295109365,0.3499172
2022-10-25 16:33:24,0.5414169,57.34708,25,10,0.292120767,0.455848349
2022-10-25 16:33:25,0.6331331,40.31754,25,10,0.482745179,0.40965182
2022-10-25 16:33:26,0.6083953,54.33499,25,10,0.354721942,0.494284519
2022-10-25 16:33:27,0.6205261,48.6207,25,10,0.410193082,0.465611723
2022-10-25 16:33:28,0.639488,52.91806,25,10,0.385583481,0.510166915
2022-10-25 16:33:29,0.5784583,51.70441,25,10,0.358481383,0.453987998
2022-10-25 16:33:30,0.4720033,42.28308,25,10,0.349202112,0.317561018
2022-10-25 16:33:31,0.4427119,43.43381,25,10,0.321483701,0.304371577
2022-10-25 16:33:32,0.3485386,37.15579,25,10,0.277783938,0.210511851
2022-10-25 16:33:33,0.4104472,59.01279,25,10,0.211317394,0.351869099
2022-10-25 16:33:34,0.4742395,53.05161,25,10,0.28506318,0.379001433
2022-10-25 16:33:35,0.4526128,48.61047,25,10,0.299256169,0.339564562
2022-10-25 16:33:36,0.4529618,48.60504,25,10,0.299519124,0.339798009
2022-10-25 16:33:37,0.427134,41.37769,25,10,0.320507906,0.282344003
2022-10-25 16:33:38,0.4207939,66.5015,25,10,0.167781073,0.385897678
2022-10-25 16:33:39,0.4298684,59.97116,25,10,0.215121559,0.37216872
2022-10-25 16:33:40,0.4699175,65.63693,25,10,0.193849128,0.428071224
2022-10-25 16:33:41,0.4990475,56.67331,25,10,0.274182736,0.416979897
2022-10-25 16:33:42,0.4972104,47.90924,25,10,0.333283588,0.368971858
2022-10-25 16:33:43,0.5437838,45.91718,25,10,0.378308996,0.3906189
2022-10-25 16:33:44,0.4946121,52.95316,25,10,0.297987822,0.39477131
2022-10-25 16:33:45,0.4426091,61.24982,25,10,0.212891225,0.388046571
2022-10-25 16:33:46,0.3795289,58.12683,25,10,0.200406716,0.322303171
2022-10-25 16:33:47,0.667394,66.57819,25,10,0.265287254,0.612402992
2022-10-25 16:33:48,0.6380344,60.91757,25,10,0.310127729,0.557591864
2022-10-25 16:33:49,0.8129178,56.57513,25,10,0.447790133,0.678468383
2022-10-25 16:33:50,0.6346856,57.45709,25,10,0.341417117,0.535032862
2022-10-25 16:33:51,0.4782737,49.83075,25,10,0.308509338,0.365469179
2022-10-25 16:33:52,0.7169397,51.57761,25,10,0.445545033,0.561686885
2022-10-25 16:33:53,0.7679298,63.69516,25,10,0.340305725,0.688409901
2022-10-25 16:33:54,0.4465999,69.27704,25,10,0.158029229,0.417705917
2022-10-25 16:33:55,0.411755,52.31534,25,10,0.251712082,0.325857649
2022-10-25 16:33:56,0.5109394,37.55304,25,10,0.405067369,0.311415313
2022-10-25 16:33:57,0.6122164,14.24683,25,10,0.593387395,0.150666253
2022-10-25 16:33:58,0.2625059,7.897583,25,10,0.2600161,0.036069036
2022-10-25 16:33:59,0.4285885,4.118683,25,10,0.427481634,0.030782377
2022-10-25 16:34:00,0.3075479,11.93219,25,10,0.300902707,0.063586728
2022-10-25 16:34:01,0.4572965,9.607666,25,10,0.450882329,0.076323092
2022-10-25 16:34:02,0.3535497,21.73669,25,10,0.328410764,0.130934183
2022-10-25 16:34:03,0.3184036,35.62137,25,10,0.25882506,0.185446598
2022-10-25 16:34:04,0.4142496,8.677246,25,10,0.409508049,0.06249711
2022-10-25 16:34:05,0.342966,32.99783,25,10,0.287642564,0.186781777
2022-10-25 16:34:06,0.4344491,18.79984,25,10,0.41127131,0.140006893
2022-10-25 16:34:07,0.5166826,69.50906,25,10,0.180869531,0.483990828
2022-10-25 16:34:08,0.5177655,34.72726,25,10,0.425537536,0.294955791
2022-10-25 16:34:09,0.5297687,41.4155,25,10,0.397290575,0.350449817
2022-10-25 16:34:10,0.5475128,44.2511,25,10,0.392177148,0.382056738
2022-10-25 16:34:11,0.4824116,48.47617,25,10,0.319805841,0.361171948
2022-10-25 16:34:12,0.4650352,55.78613,25,10,0.261481656,0.384558293
2022-10-25 16:34:13,0.3705278,53.56775,25,10,0.220046027,0.298111718
2022-10-25 16:34:14,0.5568361,53.76462,25,10,0.329147963,0.449141471
2022-10-25 16:34:15,0.6023743,57.40186,25,10,0.3245252,0.507482208
2022-10-25 16:34:16,0.8898509,63.56879,25,10,0.396093122,0.796834275
2022-10-25 16:34:17,0.686868,58.36536,25,10,0.36026278,0.584806274
2022-10-25 16:34:18,0.6421218,48.66296,25,10,0.42411323,0.482129002
2022-10-25 16:34:19,0.6805545,66.06012,25,10,0.276153937,0.622007581
2022-10-25 16:34:20,0.5336202,74.89658,25,10,0.13904122,0.5151874
2022-10-25 16:34:21,0.6968682,58.48969,25,10,0.364219547,0.594112287
2022-10-25 16:34:22,0.5981417,99.34576,25,10,-0.097133388,0.590202167
2022-10-25 16:34:23,0.3579028,110.7568,25,10,-0.126841475,0.334672458
2022-10-25 16:34:24,0.2991277,116.4791,25,10,-0.133372467,0.267748326
2022-10-25 16:34:25,0.164314,144.2111,25,10,-0.133287759,0.096090915
2022-10-25 16:34:26,0.1615143,121.3413,25,10,-0.084009222,0.1379468
2022-10-25 16:34:27,0.1620569,98.18283,25,10,-0.023065934,0.160406987
2022-10-25 16:34:28,0.125413,124.9957,25,10,-0.071926231,0.102737714
2022-10-25 16:34:29,0.3055403,109.0823,25,10,-0.099889058,0.288750846
2022-10-25 16:34:30,0.4740513,115.3082,25,10,-0.202650886,0.42855251
2022-10-25 16:34:31,0.3157775,109.0482,25,10,-0.103058236,0.2984869
2022-10-25 16:34:32,0.1561905,135.667,25,10,-0.111721558,0.109150198
2022-10-25 16:34:33,0.2547844,119.1901,25,10,-0.1242606,0.222428402
2022-10-25 16:34:34,0.2817216,107.5763,25,10,-0.085073045,0.268569613
2022-10-25 16:34:35,0.3859643,128.5373,25,10,-0.240465018,0.301902329
2022-10-25 16:34:36,0.4918511,127.2581,25,10,-0.29776986,0.391472368
2022-10-25 16:34:37,0.2944671,108.4024,25,10,-0.09295996,0.279408874
2022-10-25 16:34:38,0.3446433,123.2876,25,10,-0.18915469,0.288096351
2022-10-25 16:34:39,0.358215,152.3555,25,10,-0.317322423,0.166206095
2022-10-25 16:34:40,0.2211703,115.5746,25,10,-0.095476103,0.199500916
2022-10-25 16:34:41,0.4796225,136.1133,25,10,-0.345669716,0.332490887
2022-10-25 16:34:42,0.4172641,177.4541,25,10,-0.416852242,0.018534753
2022-10-25 16:34:43,0.1458948,110.7845,25,10,-0.051771361,0.136400216
2022-10-25 16:34:44,0.227231,353.0621,25,10,0.225567137,-0.027448028
2022-10-25 16:34:45,0.1568928,243.134,25,10,-0.070900708,-0.139958709
2022-10-25 16:34:46,0.04353728,341.5995,25,10,0.041311361,-0.013742861
2022-10-25 16:34:47,0.06244238,268.9407,25,10,-0.001154386,-0.062431708
2022-10-25 16:34:48,0.0111186,70.62976,25,10,0.003687719,0.010489232
2022-10-25 16:34:49,0.1895776,82.79639,25,10,0.023772224,0.188081227
2022-10-25 16:34:50,0.4440193,57.27921,25,10,0.240012692,0.373559963
2022-10-25 16:34:51,0.4965955,53.66895,25,10,0.294207927,0.400060978
2022-10-25 16:34:52,0.4771654,26.29016,25,10,0.427808609,0.211344773
2022-10-25 16:34:53,0.4584152,46.61142,25,10,0.314904965,0.333135646
2022-10-25 16:34:54,0.3382081,55.02744,25,10,0.193855493,0.277136729
2022-10-25 16:34:55,0.5529733,59.63919,25,10,0.279496866,0.477138316
2022-10-25 16:34:56,0.569797,64.66714,25,10,0.243802631,0.515003785
2022-10-25 16:34:57,0.1924193,56.0318,25,10,0.107510953,0.159582524
2022-10-25 16:34:58,0.5036277,58.02478,25,10,0.266697277,0.427215897
2022-10-25 16:34:59,0.7495367,43.37106,25,10,0.544854436,0.514722166
2022-10-25 16:35:00,0.6908385,40.70364,25,10,0.523719767,0.450527956
2022-10-25 16:35:01,0.7036887,35.23856,25,10,0.574742513,0.4060158
2022-10-25 16:35:02,0.5715948,55.38565,25,10,0.324694361,0.470419161
2022-10-25 16:35:03,0.5452313,42.16467,25,10,0.404135611,0.36599396
2022-10-25 16:35:04,0.4111337,43.24033,25,10,0.299505391,0.281651273
2022-10-25 16:35:05,0.6668411,50.24295,25,10,0.426467289,0.512642862
2022-10-25 16:35:06,0.6883458,47.8678,25,10,0.461772306,0.51047652
2022-10-25 16:35:07,0.7576703,56.02161,25,10,0.423446913,0.628296901
2022-10-25 16:35:08,0.685184,61.14944,25,10,0.330619625,0.600139798
2022-10-25 16:35:09,0.6568468,56.35391,25,10,0.363933451,0.546809072
2022-10-25 16:35:10,0.6425196,54.36029,25,10,0.374387411,0.522173824
2022-10-25 16:35:11,0.6736242,52.43845,25,10,0.410650297,0.533981176
2022-10-25 16:35:12,0.6705526,38.62448,25,10,0.523871797,0.418567952
2022-10-25 16:35:13,0.6991921,48.97363,25,10,0.458954106,0.527475802
2022-10-25 16:35:14,0.5795481,50.42621,25,10,0.369213549,0.44671843
2022-10-25 16:35:15,0.5995659,53.81317,25,10,0.353995797,0.483907268
2022-10-25 16:35:16,0.5388902,56.04276,25,10,0.301010073,0.446984992
2022-10-25 16:35:17,0.6384599,52.08942,25,10,0.39228949,0.503726116
2022-10-25 16:35:18,0.7842329,53.59488,25,10,0.465435019,0.631182608
2022-10-25 16:35:19,0.6436905,69.59747,25,10,0.224399156,0.603309604
2022-10-25 16:35:20,0.5362094,71.99677,25,10,0.165726566,0.509956102
2022-10-25 16:35:21,0.5983998,64.85397,25,10,0.25427611,0.541688084
2022-10-25 16:35:22,0.6127163,51.22131,25,10,0.383752741,0.477655836
2022-10-25 16:35:23,0.5660476,60.94528,25,10,0.274898017,0.494814072
2022-10-25 16:35:24,0.6100435,58.20404,25,10,0.321429399,0.518494179
2022-10-25 16:35:25,0.5877769,56.23645,25,10,0.326666918,0.488641391
2022-10-25 16:35:26,0.5863945,49.43277,25,10,0.381355711,0.445450706
2022-10-25 16:35:27,0.6275668,48.36389,25,10,0.416953733,0.469030568
2022-10-25 16:35:28,0.6080976,50.1033,25,10,0.390037112,0.466533753
2022-10-25 16:35:29,0.6578487,47.07419,25,10,0.448028376,0.481700619
2022-10-25 16:35:30,0.7332344,57.66766,25,10,0.392155287,0.619553804
2022-10-25 16:35:31,0.750658,50.21518,25,10,0.480350654,0.576845458
2022-10-25 16:35:32,0.8786702,46.82104,25,10,0.601255891,0.640743844
2022-10-25 16:35:33,0.7590044,34.17386,25,10,0.627952368,0.426337311
2022-10-25 16:35:34,0.7660033,42.62256,25,10,0.563648601,0.518711201
2022-10-25 16:35:35,0.7592367,28.94025,25,10,0.664426871,0.367392569
2022-10-25 16:35:36,0.558651,28.95239,25,10,0.48883206,0.270433277
2022-10-25 16:35:37,0.4727105,29.0629,25,10,0.413190079,0.229628341
2022-10-25 16:35:38,0.463917,32.78992,25,10,0.389997343,0.25123904
2022-10-25 16:35:39,0.5567111,32.91284,25,10,0.467357921,0.302495988
2022-10-25 16:35:40,0.5968792,33.10788,25,10,0.499972043,0.326025667
2022-10-25 16:35:41,0.5771998,37.67676,25,10,0.456837199,0.352788015
2022-10-25 16:35:42,0.4263712,37.46704,25,10,0.338412273,0.259363709
2022-10-25 16:35:43,0.3360984,23.48587,25,10,0.308255465,0.133942908
2022-10-25 16:35:44,0.6066961,32.50089,25,10,0.511677237,0.325985525
2022-10-25 16:35:45,0.4929667,39.64203,25,10,0.379606762,0.31450735
2022-10-25 16:35:46,0.3250512,24.95367,25,10,0.294707418,0.137134314
2022-10-25 16:35:47,0.4700358,62.38364,25,10,0.217884653,0.416485211
2022-10-25 16:35:48,0.4486187,30.95847,25,10,0.384708656,0.230776922
2022-10-25 16:35:49,0.4582493,21.25781,25,10,0.42706931,0.166145193
2022-10-25 16:35:50,0.6778051,43.33401,25,10,0.493012071,0.465143905
2022-10-25 16:35:51,0.6147076,7.481232,25,10,0.609474941,0.080035805
2022-10-25 16:35:52,0.6031249,19.28101,25,10,0.569295893,0.199152785
2022-10-25 16:35:53,0.7157996,22.88986,25,10,0.659433429,0.278418068
2022-10-25 16:35:54,0.4453972,6.113312,25,10,0.442864328,0.047432615
2022-10-25 16:35:55,0.6375741,30.70386,25,10,0.548197608,0.325545874
2022-10-25 16:35:56,0.7820228,37.06763,25,10,0.623995223,0.471369941
2022-10-25 16:35:57,0.7965443,24.03107,25,10,0.727503632,0.324378308
2022-10-25 16:35:58,0.8289039,21.37402,25,10,0.771892858,0.302097816
2022-10-25 16:35:59,0.7120453,20.03497,25,10,0.668954951,0.243942172
2022-10-25 16:36:00,0.4669926,5.174988,25,10,0.465089077,0.042121717
2022-10-25 16:36:01,0.5506862,19.68561,25,10,0.518501443,0.18550349
2022-10-25 16:36:02,0.3463449,17.68274,25,10,0.329981152,0.1052009
2022-10-25 16:36:03,0.4166046,352.608,25,10,0.413142256,-0.053599153
2022-10-25 16:36:04,0.4944459,323.3805,25,10,0.396849454,-0.294936025
2022-10-25 16:36:05,0.4491,322.5616,25,10,0.356588712,-0.273011539
2022-10-25 16:36:06,0.4294344,316.0651,25,10,0.309247999,-0.297959022
2022-10-25 16:36:07,0.721255,313.2926,25,10,0.494582118,-0.524973622
2022-10-25 16:36:08,0.5461772,329.4909,25,10,0.470558169,-0.277280622
2022-10-25 16:36:09,0.4853823,317.8647,25,10,0.359941384,-0.325635036
2022-10-25 16:36:10,0.4799352,305.7152,25,10,0.280165354,-0.389673159
2022-10-25 16:36:11,0.4331917,304.9676,25,10,0.248267849,-0.354990316
2022-10-25 16:36:12,0.3446527,309.6745,25,10,0.220035012,-0.265273589
2022-10-25 16:36:13,0.3023521,298.6501,25,10,0.144965554,-0.265333339
2022-10-25 16:36:14,0.4516876,309.1882,25,10,0.285407704,-0.350091603
2022-10-25 16:36:15,0.4241755,298.3326,25,10,0.20130907,-0.373362442
2022-10-25 16:36:16,0.4194593,306.1234,25,10,0.247282288,-0.338817908
2022-10-25 16:36:17,0.5817605,317.0017,25,10,0.425484467,-0.396747083
2022-10-25 16:36:18,0.6160207,342.5964,25,10,0.587820219,-0.184252252
2022-10-25 16:36:19,0.7710645,355.7,25,10,0.768894056,-0.057813435
2022-10-25 16:36:20,0.7380211,343.5675,25,10,0.707875644,-0.208775516
2022-10-25 16:36:21,0.6074638,320.5461,25,10,0.469044742,-0.386017226
2022-10-25 16:36:22,0.8455351,307.2564,25,10,0.51187249,-0.67299046
2022-10-25 16:36:23,0.6418121,338.3951,25,10,0.596721591,-0.236317825
2022-10-25 16:36:24,0.5642264,326.7126,25,10,0.47165269,-0.309669454
2022-10-25 16:36:25,0.5812489,314.6066,25,10,0.408173361,-0.413817341
2022-10-25 16:36:26,0.7215609,317.9367,25,10,0.535690507,-0.483410605
2022-10-25 16:36:27,0.2648438,312.6882,25,10,0.179566295,-0.19467456
2022-10-25 16:36:28,0.671502,312.3396,25,10,0.45227241,-0.49635129
2022-10-25 16:36:29,0.7406254,316.4586,25,10,0.53686217,-0.510200935
2022-10-25 16:36:30,0.9799324,327.1159,25,10,0.822918387,-0.532045897
2022-10-25 16:36:31,0.8608562,325.3277,25,10,0.707984639,-0.489725585
2022-10-25 16:36:32,0.7869894,338.1899,25,10,0.730656973,-0.292391354
2022-10-25 16:36:33,0.3042188,316.6767,25,10,0.221317291,-0.208728855
2022-10-25 16:36:34,0.6241308,299.1637,25,10,0.304143007,-0.545010355
2022-10-25 16:36:35,0.6732535,305.1899,25,10,0.38798809,-0.550214065
2022-10-25 16:36:36,0.6745329,287.6556,25,10,0.204582272,-0.642760241
2022-10-25 16:36:37,0.7255461,294.6409,25,10,0.302501743,-0.659476943
2022-10-25 16:36:38,0.4821188,293.1307,25,10,0.189390687,-0.443361822
2022-10-25 16:36:39,0.6622486,299.0165,25,10,0.321231281,-0.579123193
2022-10-25 16:36:40,0.884102,314.8977,25,10,0.624037328,-0.626269718
2022-10-25 16:36:41,0.6353958,313.7947,25,10,0.439742442,-0.458644097
2022-10-25 16:36:42,0.8361976,295.5998,25,10,0.361306434,-0.754111455
2022-10-25 16:36:43,0.663316,295.6185,25,10,0.286802526,-0.598107371
2022-10-25 16:36:44,0.6319376,284.8738,25,10,0.162212609,-0.61076362
2022-10-25 16:36:45,0.8212049,286.9293,25,10,0.239127847,-0.785617821
2022-10-25 16:36:46,0.7932225,286.6834,25,10,0.227720697,-0.759832362
2022-10-25 16:36:47,0.5598564,292.2284,25,10,0.211793491,-0.518249656
2022-10-25 16:36:48,0.5317339,287.7524,25,10,0.162127895,-0.506414342
2022-10-25 16:36:49,0.4117604,293.5951,25,10,0.164815608,-0.377335981
