datetime,windspeed,winddirection,day,month,u_east,u_north
2022-11-30 18:00:38,2.793106,115.8965,30,11,-1.21988021,2.512634753
2022-11-30 18:00:39,2.502361,114.398,30,11,-1.033656866,2.278895359
2022-11-30 18:00:40,2.656772,107.1982,30,11,-0.785549135,2.537981485
2022-11-30 18:00:41,2.642662,100.3768,30,11,-0.475998569,2.599439903
2022-11-30 18:00:42,2.848208,108.2272,30,11,-0.890879198,2.705295375
2022-11-30 18:00:43,2.626091,109.8941,30,11,-0.893613396,2.46937422
2022-11-30 18:00:44,2.600829,113.0218,30,11,-1.017135679,2.393688889
2022-11-30 18:00:45,2.631472,117.8122,30,11,-1.227779006,2.32748869
2022-11-30 18:00:46,2.079468,113.611,30,11,-0.832878825,1.905387106
2022-11-30 18:00:47,2.131562,109.8679,30,11,-0.7244171,2.00468861
2022-11-30 18:00:48,2.211722,106.6482,30,11,-0.633646086,2.119010817
2022-11-30 18:00:49,2.620565,117.5346,30,11,-1.211445744,2.323738395
2022-11-30 18:00:50,2.678615,113.8303,30,11,-1.082238414,2.450252708
2022-11-30 18:00:51,2.950263,116.2173,30,11,-1.303357607,2.646754752
2022-11-30 18:00:52,2.854262,120.1004,30,11,-1.431460279,2.469358831
2022-11-30 18:00:53,2.952591,114.7287,30,11,-1.235134073,2.681834714
2022-11-30 18:00:54,3.118291,113.5167,30,11,-1.244249085,2.859297637
2022-11-30 18:00:55,3.004839,116.1331,30,11,-1.323505047,2.697664139
2022-11-30 18:00:56,3.185361,111.8795,30,11,-1.187043207,2.955918322
2022-11-30 18:00:57,2.99451,109.8393,30,11,-1.016286399,2.816780449
2022-11-30 18:00:58,3.12299,116.9201,30,11,-1.413926021,2.784578917
2022-11-30 18:00:59,3.383549,110.8033,30,11,-1.201703983,3.162959275
2022-11-30 18:01:00,3.414651,102.5121,30,11,-0.739769757,3.333553983
2022-11-30 18:01:01,3.424097,131.0457,30,11,-2.248470235,2.582406217
2022-11-30 18:01:02,3.6516,116.154,30,11,-1.609571767,3.277721966
2022-11-30 18:01:03,3.993198,119.9846,30,11,-1.995669428,3.458747433
2022-11-30 18:01:04,3.984984,114.8214,30,11,-1.672860851,3.616854166
2022-11-30 18:01:05,3.863257,114.1242,30,11,-1.578974861,3.525846428
2022-11-30 18:01:06,4.003852,118.5616,30,11,-1.914254937,3.516597628
2022-11-30 18:01:07,4.080138,122.3808,30,11,-2.185092723,3.445706878
2022-11-30 18:01:08,4.103538,116.9684,30,11,-1.860950458,3.657306045
2022-11-30 18:01:09,4.101443,115.2053,30,11,-1.746652773,3.710935027
2022-11-30 18:01:10,4.151879,111.4681,30,11,-1.519517757,3.863827767
2022-11-30 18:01:11,4.150985,114.238,30,11,-1.704095091,3.785067554
2022-11-30 18:01:12,3.664909,114.9993,30,11,-1.548816891,3.321554488
2022-11-30 18:01:13,4.150866,116.248,30,11,-1.835751135,3.722862651
2022-11-30 18:01:14,3.355957,123.6434,30,11,-1.859275035,2.793840319
2022-11-30 18:01:15,3.625365,113.8225,30,11,-1.464301488,3.316487982
2022-11-30 18:01:16,4.044174,109.2917,30,11,-1.336104775,3.817088861
2022-11-30 18:01:17,4.393845,119.4758,30,11,-2.162017375,3.825121535
2022-11-30 18:01:18,4.082674,120.4674,30,11,-2.070111823,3.518929387
2022-11-30 18:01:19,3.738066,115.4756,30,11,-1.607841928,3.374608386
2022-11-30 18:01:20,3.208575,115.7843,30,11,-1.395680009,2.88912285
2022-11-30 18:01:21,3.632409,116.5898,30,11,-1.625865906,3.248223391
2022-11-30 18:01:22,3.65668,115.6442,30,11,-1.582542818,3.296493114
2022-11-30 18:01:23,3.530061,119.6818,30,11,-1.748025217,3.066877647
2022-11-30 18:01:24,3.311862,113.2344,30,11,-1.306508632,3.043265533
2022-11-30 18:01:25,3.37911,120.4934,30,11,-1.714692561,2.91173725
2022-11-30 18:01:26,3.235701,115.7257,30,11,-1.404498791,2.914986125
2022-11-30 18:01:27,2.769643,113.5994,30,11,-1.108797318,2.538009231
2022-11-30 18:01:28,2.678074,111.2565,30,11,-0.970919041,2.495875911
2022-11-30 18:01:29,3.161001,114.7892,30,11,-1.325347543,2.869735391
2022-11-30 18:01:30,3.334188,103.2668,30,11,-0.76514877,3.245205229
2022-11-30 18:01:31,2.983641,99.85834,30,11,-0.510837464,2.939584784
2022-11-30 18:01:32,2.5948,99.51697,30,11,-0.429023503,2.559086922
2022-11-30 18:01:33,3.197215,112.1273,30,11,-1.204281188,2.961737763
2022-11-30 18:01:34,3.24295,107.1514,30,11,-0.956338328,3.098732274
2022-11-30 18:01:35,2.856128,109.0993,30,11,-0.93454323,2.698906464
2022-11-30 18:01:36,1.97161,115.9542,30,11,-0.862880136,1.772761648
2022-11-30 18:01:37,2.956738,118.5073,30,11,-1.411164491,2.598252178
2022-11-30 18:01:38,2.907058,112.8898,30,11,-1.130729138,2.678140742
2022-11-30 18:01:39,2.216497,110.9755,30,11,-0.793436577,2.069617682
2022-11-30 18:01:40,2.960375,120.2073,30,11,-1.489453648,2.558387768
2022-11-30 18:01:41,2.841251,115.2948,30,11,-1.213997822,2.568835638
2022-11-30 18:01:42,3.154588,117.3078,30,11,-1.447231986,2.803024265
2022-11-30 18:01:43,3.141017,115.1626,30,11,-1.335524533,2.842949527
2022-11-30 18:01:44,2.821641,118.051,30,11,-1.32689729,2.49018102
2022-11-30 18:01:45,2.563264,107.3987,30,11,-0.766465,2.445987273
2022-11-30 18:01:46,3.22515,105.5109,30,11,-0.862475074,3.107688734
2022-11-30 18:01:47,2.74556,108.3904,30,11,-0.866196853,2.605341192
2022-11-30 18:01:48,2.83356,101.0921,30,11,-0.545139153,2.780626832
2022-11-30 18:01:49,2.658225,116.9308,30,11,-1.203947424,2.369951635
2022-11-30 18:01:50,2.432765,124.0529,30,11,-1.362246463,2.015596716
2022-11-30 18:01:51,2.693376,124.1793,30,11,-1.513096973,2.228185771
2022-11-30 18:01:52,2.481942,123.7754,30,11,-1.379807808,2.063047868
2022-11-30 18:01:53,2.112625,111.8715,30,11,-0.787008191,1.960561781
2022-11-30 18:01:54,2.088785,125.2632,30,11,-1.205925169,1.705510851
2022-11-30 18:01:55,2.274604,126.7008,30,11,-1.359386014,1.823703107
2022-11-30 18:01:56,2.551158,113.1867,30,11,-1.004463718,2.345092702
2022-11-30 18:01:57,2.89164,111.0323,30,11,-1.037792797,2.698993887
2022-11-30 18:01:58,3.04774,122.9022,30,11,-1.655552753,2.558879479
2022-11-30 18:01:59,2.754082,130.6185,30,11,-1.79296065,2.090516628
2022-11-30 18:02:00,1.867158,115.2775,30,11,-0.79728169,1.688378187
2022-11-30 18:02:01,2.178864,125.0428,30,11,-1.251077962,1.783886841
2022-11-30 18:02:02,2.745905,123.8747,30,11,-1.53050854,2.27981093
2022-11-30 18:02:03,2.599058,111.9519,30,11,-0.971600882,2.410621126
2022-11-30 18:02:04,3.252443,112.2172,30,11,-1.229809561,3.010972253
2022-11-30 18:02:05,3.378175,111.278,30,11,-1.225917614,3.147886963
2022-11-30 18:02:06,3.152917,114.6118,30,11,-1.313089162,2.866475617
2022-11-30 18:02:07,3.008302,124.6295,30,11,-1.709520196,2.475362928
2022-11-30 18:02:08,2.628073,124.2244,30,11,-1.478121677,2.17299885
2022-11-30 18:02:09,3.544786,121.492,30,11,-1.851723569,3.022685496
2022-11-30 18:02:10,3.465867,114.9731,30,11,-1.46326378,3.14182959
2022-11-30 18:02:11,4.367785,118.904,30,11,-2.111140494,3.823693453
2022-11-30 18:02:12,3.973015,120.9423,30,11,-2.042823396,3.407597506
2022-11-30 18:02:13,3.969882,111.3729,30,11,-1.446769381,3.696866437
2022-11-30 18:02:14,3.590531,121.8757,30,11,-1.896081239,3.049063593
2022-11-30 18:02:15,3.000472,122.2343,30,11,-1.600400014,2.53802128
2022-11-30 18:02:16,3.246544,122.1584,30,11,-1.728011195,2.748458705
2022-11-30 18:02:17,3.205487,123.3283,30,11,-1.761208608,2.678300048
2022-11-30 18:02:18,3.058263,116.1303,30,11,-1.346901891,2.745692603
2022-11-30 18:02:19,2.993024,114.9174,30,11,-1.260994688,2.714421681
2022-11-30 18:02:20,3.276517,108.3038,30,11,-1.029007934,3.110740478
2022-11-30 18:02:21,2.819019,119.3926,30,11,-1.383549798,2.456146999
2022-11-30 18:02:22,3.173023,120.796,30,11,-1.624533508,2.72561293
2022-11-30 18:02:23,3.48214,127.453,30,11,-2.117525662,2.764305347
2022-11-30 18:02:24,3.57055,131.7395,30,11,-2.377075569,2.664270827
2022-11-30 18:02:25,4.012775,140.5604,30,11,-3.099044844,2.54917325
2022-11-30 18:02:26,3.941514,137.6885,30,11,-2.914733828,2.653273322
2022-11-30 18:02:27,4.04099,142.0653,30,11,-3.187176945,2.484251054
2022-11-30 18:02:28,3.404044,141.4329,30,11,-2.661549101,2.122185651
2022-11-30 18:02:29,3.734133,128.9172,30,11,-2.345769861,2.905359362
2022-11-30 18:02:30,3.822847,133.6109,30,11,-2.636836619,2.767896644
2022-11-30 18:02:31,3.161036,146.2046,30,11,-2.626912993,1.758259571
2022-11-30 18:02:32,3.633299,124.3265,30,11,-2.048846624,3.000514812
2022-11-30 18:02:33,2.735216,122.5086,30,11,-1.469976724,2.306637162
2022-11-30 18:02:34,2.974312,129.8325,30,11,-1.905181844,2.284034591
2022-11-30 18:02:35,3.181438,131.5004,30,11,-2.108101236,2.382741473
2022-11-30 18:02:36,3.172363,131.504,30,11,-2.102237192,2.375812659
2022-11-30 18:02:37,2.876908,128.1632,30,11,-1.777651599,2.261980201
2022-11-30 18:02:38,2.99427,135.4014,30,11,-2.1320496,2.102383727
2022-11-30 18:02:39,2.911055,132.9803,30,11,-1.984602601,2.129693341
2022-11-30 18:02:40,3.271275,134.1008,30,11,-2.276554934,2.349156818
2022-11-30 18:02:41,3.681738,135.9535,30,11,-2.646344154,2.559698677
2022-11-30 18:02:42,3.503474,127.4677,30,11,-2.131212585,2.780694695
2022-11-30 18:02:43,3.40357,133.3362,30,11,-2.335795313,2.475550242
2022-11-30 18:02:44,3.193607,130.4661,30,11,-2.072644645,2.429664554
2022-11-30 18:02:45,3.267803,133.995,30,11,-2.269801564,2.350858844
2022-11-30 18:02:46,3.301786,126.0591,30,11,-1.9434954,2.669197711
2022-11-30 18:02:47,3.358725,123.6627,30,11,-1.86175034,2.795517715
2022-11-30 18:02:48,3.681266,124.6689,30,11,-2.094026252,3.027667983
2022-11-30 18:02:49,3.449526,126.3637,30,11,-2.045254402,2.777798419
2022-11-30 18:02:50,3.377084,128.8411,30,11,-2.117981095,2.630371157
2022-11-30 18:02:51,3.349188,128.3279,30,11,-2.077036123,2.627352508
2022-11-30 18:02:52,3.413462,134.841,30,11,-2.406974697,2.42037097
2022-11-30 18:02:53,3.303021,129.5035,30,11,-2.101135406,2.548563857
2022-11-30 18:02:54,3.149524,130.3863,30,11,-2.040695623,2.398971196
2022-11-30 18:02:55,3.356443,137.7704,30,11,-2.485303308,2.255876122
2022-11-30 18:02:56,3.958682,129.5455,30,11,-2.520456354,3.052615755
2022-11-30 18:02:57,3.34162,134.269,30,11,-2.332544179,2.392835531
2022-11-30 18:02:58,3.589407,124.5768,30,11,-2.037025792,2.955396511
2022-11-30 18:02:59,3.607987,134.2708,30,11,-2.518556956,2.583493962
2022-11-30 18:03:00,3.939018,129.8276,30,11,-2.522861129,3.02506769
2022-11-30 18:03:01,4.064968,138.1958,30,11,-3.030137464,2.70965529
2022-11-30 18:03:02,4.272816,132.163,30,11,-2.868093808,3.167174526
2022-11-30 18:03:03,4.393286,138.523,30,11,-3.291545,2.909758305
2022-11-30 18:03:04,4.304464,133.5534,30,11,-2.965906249,3.11958498
2022-11-30 18:03:05,3.950881,135.1305,30,11,-2.800050567,2.787324434
2022-11-30 18:03:06,4.317707,135.2859,30,11,-3.068276379,3.037807401
2022-11-30 18:03:07,4.789252,137.3433,30,11,-3.5221447,3.2452167
2022-11-30 18:03:08,4.424551,139.4034,30,11,-3.359605482,2.879184356
2022-11-30 18:03:09,4.231681,134.7993,30,11,-2.981750513,3.002713433
2022-11-30 18:03:10,4.065615,134.4921,30,11,-2.849227364,2.900194607
2022-11-30 18:03:11,3.646376,128.7789,30,11,-2.283786425,2.842600481
2022-11-30 18:03:12,3.514005,131.2331,30,11,-2.316165113,2.642652135
2022-11-30 18:03:13,3.988736,129.5717,30,11,-2.540997679,3.074629355
2022-11-30 18:03:14,3.398,124.7881,30,11,-1.938705139,2.790667731
2022-11-30 18:03:15,3.622784,133.5635,30,11,-2.496670843,2.625109258
2022-11-30 18:03:16,3.875312,125.5569,30,11,-2.253537181,3.152715222
2022-11-30 18:03:17,3.226817,123.5963,30,11,-1.785519692,2.687799729
2022-11-30 18:03:18,3.7662,126.3094,30,11,-2.230137976,3.034921259
2022-11-30 18:03:19,3.591465,119.7873,30,11,-1.784173739,3.116944805
2022-11-30 18:03:20,3.662347,117.0359,30,11,-1.664715036,3.262132645
2022-11-30 18:03:21,4.025746,122.327,30,11,-2.15277013,3.401795353
2022-11-30 18:03:22,4.162918,122.9523,30,11,-2.264380259,3.49320316
2022-11-30 18:03:23,3.716155,122.4852,30,11,-1.995878975,3.134688996
2022-11-30 18:03:24,3.786508,126.9578,30,11,-2.276549489,3.025717313
2022-11-30 18:03:25,3.599554,123.2515,30,11,-1.973689895,3.010205507
2022-11-30 18:03:26,3.707403,127.6205,30,11,-2.263104823,2.936527467
2022-11-30 18:03:27,3.926088,131.7534,30,11,-2.614483829,2.928931766
2022-11-30 18:03:28,3.462739,123.7477,30,11,-1.923679135,2.879239478
2022-11-30 18:03:29,3.397169,108.1833,30,11,-1.060113821,3.227524733
2022-11-30 18:03:30,4.025306,121.1014,30,11,-2.079288927,3.446686228
2022-11-30 18:03:31,3.759379,113.0311,30,11,-1.470784547,3.459728787
2022-11-30 18:03:32,3.618749,117.1845,30,11,-1.653251898,3.219021977
2022-11-30 18:03:33,3.770498,128.6947,30,11,-2.357203976,2.94282935
2022-11-30 18:03:34,3.315217,122.6655,30,11,-1.789333729,2.790868783
2022-11-30 18:03:35,4.516402,122.3491,30,11,-2.416620601,3.815472696
2022-11-30 18:03:36,4.023234,115.2726,30,11,-1.717621042,3.63815747
2022-11-30 18:03:37,4.544043,123.7318,30,11,-2.523334745,3.779035399
2022-11-30 18:03:38,5.342254,110.5105,30,11,-1.871813772,5.003597806
2022-11-30 18:03:39,4.906015,115.4476,30,11,-2.108043289,4.430026713
2022-11-30 18:03:40,4.635886,109.6132,30,11,-1.556121342,4.366912568
2022-11-30 18:03:41,4.259603,112.5311,30,11,-1.632215359,3.934474646
2022-11-30 18:03:42,4.264966,110.459,30,11,-1.490763519,3.995942831
2022-11-30 18:03:43,4.328611,123.2245,30,11,-2.371736775,3.621013375
2022-11-30 18:03:44,4.131223,120.281,30,11,-2.083133187,3.567570546
2022-11-30 18:03:45,3.941962,119.3235,30,11,-1.930536832,3.436872408
2022-11-30 18:03:46,4.347571,124.9626,30,11,-2.491339086,3.562948661
2022-11-30 18:03:47,4.619745,123.096,30,11,-2.522581617,3.870222971
2022-11-30 18:03:48,4.077893,133.7887,30,11,-2.821905272,2.943817581
2022-11-30 18:03:49,4.150274,125.614,30,11,-2.416794324,3.374000514
2022-11-30 18:03:50,4.040744,127.8081,30,11,-2.477051848,3.192463972
2022-11-30 18:03:51,3.993554,124.1368,30,11,-2.241065599,3.305464949
2022-11-30 18:03:52,4.012079,136.3011,30,11,-2.900654519,2.771819125
2022-11-30 18:03:53,4.349036,135.6462,30,11,-3.109719981,3.040354546
2022-11-30 18:03:54,4.864752,133.1373,30,11,-3.32626917,3.549893721
2022-11-30 18:03:55,4.964103,130.8481,30,11,-3.246800724,3.75507705
2022-11-30 18:03:56,4.714594,127.6198,30,11,-2.877877392,3.734329699
2022-11-30 18:03:57,4.93227,131.5405,30,11,-3.27083134,3.691740741
2022-11-30 18:03:58,5.417858,133.4563,30,11,-3.726408833,3.932818648
2022-11-30 18:03:59,5.248543,131.7224,30,11,-3.493021909,3.917397295
2022-11-30 18:04:00,5.326994,134.5937,30,11,-3.73994802,3.793369727
2022-11-30 18:04:01,5.360719,131.4444,30,11,-3.548222099,4.01838626
2022-11-30 18:04:02,5.643044,128.656,30,11,-3.524888749,4.406711347
2022-11-30 18:04:03,5.555987,135.5119,30,11,-3.963618949,3.893419624
2022-11-30 18:04:04,5.257812,128.8716,30,11,-3.29968307,4.093492234
2022-11-30 18:04:05,4.333568,137.0345,30,11,-3.171150036,2.953577333
2022-11-30 18:04:06,4.847017,130.9184,30,11,-3.174716233,3.662615273
2022-11-30 18:04:07,5.037257,132.1078,30,11,-3.377619958,3.737063219
2022-11-30 18:04:08,5.061866,130.6078,30,11,-3.294655068,3.842881131
2022-11-30 18:04:09,5.029377,131.7453,30,11,-3.348662129,3.752478508
2022-11-30 18:04:10,4.889475,132.3705,30,11,-3.295125202,3.612355973
2022-11-30 18:04:11,4.867258,132.6292,30,11,-3.296355462,3.581094959
2022-11-30 18:04:12,4.907823,132.4036,30,11,-3.309584476,3.624000165
2022-11-30 18:04:13,5.111167,130.2599,30,11,-3.303121559,3.900437933
2022-11-30 18:04:14,4.667773,129.173,30,11,-2.948464391,3.618654794
2022-11-30 18:04:15,4.867834,130.7826,30,11,-3.17962382,3.685892051
2022-11-30 18:04:16,4.913377,132.9329,30,11,-3.346704452,3.597338301
2022-11-30 18:04:17,4.862639,129.5168,30,11,-3.09411881,3.751224711
2022-11-30 18:04:18,4.903748,135.5042,30,11,-3.497852405,3.436826006
2022-11-30 18:04:19,4.796782,136.1171,30,11,-3.457319127,3.325065715
2022-11-30 18:04:20,4.756888,134.605,30,11,-3.340358993,3.386736665
2022-11-30 18:04:21,4.830303,128.6341,30,11,-3.015773661,3.773186491
2022-11-30 18:04:22,4.745368,122.1539,30,11,-2.525462354,4.017531251
2022-11-30 18:04:23,4.12981,124.3965,30,11,-2.33299822,3.407704497
2022-11-30 18:04:24,4.203272,122.6082,30,11,-2.265106917,3.540732433
2022-11-30 18:04:25,4.252318,125.1149,30,11,-2.446009837,3.478396793
2022-11-30 18:04:26,4.140661,124.5507,30,11,-2.348314892,3.410350522
2022-11-30 18:04:27,4.087692,128.9629,30,11,-2.570410399,3.178398381
2022-11-30 18:04:28,4.138506,124.8889,30,11,-2.367171521,3.394662119
2022-11-30 18:04:29,3.70081,131.7703,30,11,-2.465279607,2.760143314
2022-11-30 18:04:30,4.329655,127.8707,30,11,-2.657895525,3.417821499
2022-11-30 18:04:31,4.304709,128.3455,30,11,-2.670650274,3.37611414
2022-11-30 18:04:32,4.263335,132.9309,30,11,-2.90382498,3.121510181
2022-11-30 18:04:33,4.137666,133.1913,30,11,-2.831969258,3.016658756
2022-11-30 18:04:34,4.281988,132.0224,30,11,-2.866453076,3.181016817
2022-11-30 18:04:35,4.614874,137.1716,30,11,-3.384516257,3.13721401
2022-11-30 18:04:36,4.285649,137.0992,30,11,-3.139381008,2.917374546
2022-11-30 18:04:37,4.354429,136.442,30,11,-3.155555347,3.000587004
2022-11-30 18:04:38,3.833905,134.7122,30,11,-2.697328671,2.724563376
2022-11-30 18:04:39,4.106992,136.3111,30,11,-2.969769932,2.83687325
2022-11-30 18:04:40,3.870337,138.8617,30,11,-2.914842886,2.546212765
2022-11-30 18:04:41,3.84238,134.1193,30,11,-2.674890731,2.758413247
2022-11-30 18:04:42,3.615058,130.0317,30,11,-2.325246301,2.768009029
2022-11-30 18:04:43,3.704009,129.1074,30,11,-2.336400099,2.874181144
2022-11-30 18:04:44,3.404848,127.8706,30,11,-2.090168836,2.687784244
2022-11-30 18:04:45,2.785819,137.793,30,11,-2.063518883,1.871544101
2022-11-30 18:04:46,3.51297,122.4956,30,11,-1.887289872,2.96295379
2022-11-30 18:04:47,3.785092,121.7443,30,11,-1.991447898,3.218859537
2022-11-30 18:04:48,3.314036,133.1679,30,11,-2.267259927,2.417098887
2022-11-30 18:04:49,3.403727,131.8713,30,11,-2.271850395,2.534571616
2022-11-30 18:04:50,4.719547,132.0522,30,11,-3.161187408,3.504428349
2022-11-30 18:04:51,4.904171,139.8907,30,11,-3.750792565,3.159501279
2022-11-30 18:04:52,3.975502,152.9427,30,11,-3.540391475,1.808381696
2022-11-30 18:04:53,4.032761,151.8946,30,11,-3.557227785,1.899813614
2022-11-30 18:04:54,4.65123,148.9812,30,11,-3.986096014,2.3968686
2022-11-30 18:04:55,4.237185,148.5612,30,11,-3.615156837,2.210062843
2022-11-30 18:04:56,3.605244,158.7766,30,11,-3.360722052,1.305117463
2022-11-30 18:04:57,3.604073,157.8035,30,11,-3.336988356,1.361561936
2022-11-30 18:04:58,3.376121,132.4318,30,11,-2.277909816,2.491850693
2022-11-30 18:04:59,2.268063,111.5873,30,11,-0.834462229,2.108976662
2022-11-30 18:05:00,2.735843,129.4487,30,11,-1.738319318,2.112600973
2022-11-30 18:05:01,3.159057,129.5366,30,11,-2.010964064,2.436321954
2022-11-30 18:05:02,4.036936,141.9122,30,11,-3.177336643,2.490257843
2022-11-30 18:05:03,2.832404,147.2557,30,11,-2.382314688,1.532021263
2022-11-30 18:05:04,3.425831,146.4469,30,11,-2.854998297,1.893489573
2022-11-30 18:05:05,3.009507,124.57,30,11,-1.707632414,2.478129117
2022-11-30 18:05:06,3.24105,139.0866,30,11,-2.449262527,2.122620591
2022-11-30 18:05:07,3.361809,145.6171,30,11,-2.774440713,1.898483206
2022-11-30 18:05:08,3.410291,144.8796,30,11,-2.789430256,1.961928529
2022-11-30 18:05:09,3.257353,155.4518,30,11,-2.962927666,1.353295316
2022-11-30 18:05:10,3.547391,148.9869,30,11,-3.040289757,1.827736606
2022-11-30 18:05:11,4.216616,140.8226,30,11,-3.26869428,2.663735759
2022-11-30 18:05:12,4.126095,139.8097,30,11,-3.151945805,2.662686161
2022-11-30 18:05:13,3.607581,136.7832,30,11,-2.629089144,2.470330128
2022-11-30 18:05:14,3.37314,146.8856,30,11,-2.825279458,1.842788497
2022-11-30 18:05:15,3.224355,143.5223,30,11,-2.592666162,1.916910884
2022-11-30 18:05:16,3.95911,138.1296,30,11,-2.948176841,2.642499822
2022-11-30 18:05:17,4.561076,135.5088,30,11,-3.253680476,3.196400732
2022-11-30 18:05:18,4.095068,137.3616,30,11,-3.012509236,2.773872749
2022-11-30 18:05:19,4.574981,140.8834,30,11,-3.549561467,2.886358353
2022-11-30 18:05:20,4.21451,125.3049,30,11,-2.435680888,3.439411745
2022-11-30 18:05:21,3.706776,123.1217,30,11,-2.025453563,3.104468743
2022-11-30 18:05:22,3.809702,127.5396,30,11,-2.32128804,3.02083617
2022-11-30 18:05:23,4.120384,131.4055,30,11,-2.725155507,3.090484068
2022-11-30 18:05:24,4.182245,130.0153,30,11,-2.689150695,3.203067558
2022-11-30 18:05:25,4.576138,133.4728,30,11,-3.148429353,3.32090825
2022-11-30 18:05:26,4.460588,127.743,30,11,-2.730418135,3.527274034
2022-11-30 18:05:27,4.409279,134.4619,30,11,-3.088412538,3.146974626
2022-11-30 18:05:28,4.498369,131.6306,30,11,-2.988381213,3.362276221
2022-11-30 18:05:29,4.078099,135.8945,30,11,-2.928317695,2.838282391
2022-11-30 18:05:30,4.160906,128.9378,30,11,-2.615031035,3.236472065
2022-11-30 18:05:31,3.570605,122.4101,30,11,-1.91375724,3.014424205
2022-11-30 18:05:32,3.505664,127.4451,30,11,-2.131447112,2.783273844
2022-11-30 18:05:33,3.842609,132.3614,30,11,-2.589168156,2.839340097
2022-11-30 18:05:34,4.234356,140.7993,30,11,-3.281358149,2.676277159
2022-11-30 18:05:35,4.227372,143.8165,30,11,-3.412040288,2.495727369
2022-11-30 18:05:36,3.928855,147.6705,30,11,-3.319829821,2.101102466
2022-11-30 18:05:37,4.130814,148.2226,30,11,-3.511606971,2.175371413
2022-11-30 18:05:38,3.500103,150.1904,30,11,-3.036976975,1.739968927
2022-11-30 18:05:39,3.190771,144.7182,30,11,-2.60469371,1.842984062
2022-11-30 18:05:40,3.462406,143.685,30,11,-2.789914191,2.05052045
2022-11-30 18:05:41,3.829033,137.8875,30,11,-2.840489861,2.567705408
2022-11-30 18:05:42,3.47172,147.695,30,11,-2.934350511,1.855377816
2022-11-30 18:05:43,4.504993,142.8339,30,11,-3.589972608,2.72159119
2022-11-30 18:05:44,4.546763,143.4616,30,11,-3.653133225,2.7069672
2022-11-30 18:05:45,5.054704,140.5792,30,11,-3.904774496,3.20979262
2022-11-30 18:05:46,5.217286,143.8378,30,11,-4.212174701,3.078580435
2022-11-30 18:05:47,4.5158,135.556,30,11,-3.223988423,3.162016491
2022-11-30 18:05:48,4.80788,138.173,30,11,-3.582648615,3.206296772
2022-11-30 18:05:49,4.503849,146.6303,30,11,-3.761339319,2.47729335
2022-11-30 18:05:50,3.59286,139.851,30,11,-2.74627533,2.316595517
2022-11-30 18:05:51,4.330618,140.2283,30,11,-3.328511254,2.770426879
2022-11-30 18:05:52,4.50265,147.2818,30,11,-3.788255644,2.433716541
2022-11-30 18:05:53,4.960904,143.9413,30,11,-4.010466127,2.920056497
2022-11-30 18:05:54,4.985036,146.0128,30,11,-4.133404796,2.786673413
2022-11-30 18:05:55,3.81938,146.9037,30,11,-3.199700798,2.085564285
2022-11-30 18:05:56,4.473802,147.8617,30,11,-3.788265719,2.379904868
2022-11-30 18:05:57,3.246226,125.6382,30,11,-1.891462103,2.63824835
2022-11-30 18:05:58,4.269866,130.9013,30,11,-2.795728766,3.227329597
2022-11-30 18:05:59,3.807248,125.4814,30,11,-2.209873843,3.100257236
2022-11-30 18:06:00,3.985976,132.0955,30,11,-2.672072123,2.957707768
2022-11-30 18:06:01,3.259716,137.4883,30,11,-2.402864978,2.202722929
2022-11-30 18:06:02,3.272881,131.5909,30,11,-2.172562743,2.44779925
2022-11-30 18:06:03,3.637327,147.3016,30,11,-3.060904761,1.964945228
2022-11-30 18:06:04,3.445051,135.4418,30,11,-2.45473013,2.417162878
2022-11-30 18:06:05,3.586709,132.3691,30,11,-2.41709767,2.649928359
2022-11-30 18:06:06,3.616979,133.1988,30,11,-2.475937284,2.636716074
2022-11-30 18:06:07,3.817455,131.4818,30,11,-2.528613894,2.859908119
2022-11-30 18:06:08,3.719195,124.2634,30,11,-2.093900203,3.073758837
2022-11-30 18:06:09,3.340534,131.7049,30,11,-2.222437914,2.493980177
2022-11-30 18:06:10,3.588992,129.9274,30,11,-2.30347404,2.752248339
2022-11-30 18:06:11,3.698266,129.4914,30,11,-2.351958097,2.854026019
2022-11-30 18:06:12,4.067882,126.267,30,11,-2.406351119,3.279807655
2022-11-30 18:06:13,4.881081,127.3991,30,11,-2.964589762,3.877648679
2022-11-30 18:06:14,3.815144,117.9853,30,11,-1.790237305,3.369031631
2022-11-30 18:06:15,4.599224,114.7324,30,11,-1.924226815,4.177345158
2022-11-30 18:06:16,5.066678,122.3632,30,11,-2.712113635,4.279680547
2022-11-30 18:06:17,3.982289,127.5049,30,11,-2.424534126,3.159154943
2022-11-30 18:06:18,4.804358,123.5628,30,11,-2.656092434,4.003377171
2022-11-30 18:06:19,5.465034,130.8497,30,11,-3.574553029,4.133904603
2022-11-30 18:06:20,4.608169,110.0392,30,11,-1.579048884,4.329183082
2022-11-30 18:06:21,4.140163,111.7875,30,11,-1.536684687,3.844418011
2022-11-30 18:06:22,4.770108,112.4936,30,11,-1.824949024,4.407209025
2022-11-30 18:06:23,4.55719,116.28,30,11,-2.017733383,4.086163566
2022-11-30 18:06:24,4.361724,120.8984,30,11,-2.239820689,3.742704842
2022-11-30 18:06:25,4.024183,118.517,30,11,-1.921223394,3.535951002
2022-11-30 18:06:26,4.129953,121.6263,30,11,-2.165651587,3.516598497
2022-11-30 18:06:27,4.314931,119.6424,30,11,-2.134100902,3.750232376
