datetime,windspeed,winddirection,day,month,u_east,u_north
2022-11-16 17:03:40,4.319939,302.6716,16,11,2.332003034,-3.636431605
2022-11-16 17:03:41,4.629689,302.4822,16,11,2.486316917,-3.905412708
2022-11-16 17:03:42,4.499845,309.2087,16,11,2.844563363,-3.486698194
2022-11-16 17:03:43,4.343832,306.3471,16,11,2.574482768,-3.498701891
2022-11-16 17:03:44,4.6608,308.8983,16,11,2.926702596,-3.627322505
2022-11-16 17:03:45,4.397904,305.4628,16,11,2.551550693,-3.582059276
2022-11-16 17:03:46,4.356807,303.8769,16,11,2.428529649,-3.617182741
2022-11-16 17:03:47,4.300226,301.1967,16,11,2.227421358,-3.678387927
2022-11-16 17:03:48,4.212341,298.6166,16,11,2.017484762,-3.697779325
2022-11-16 17:03:49,4.407261,300.8519,16,11,2.260134772,-3.783614718
2022-11-16 17:03:50,4.535988,302.8929,16,11,2.463360824,-3.808810915
2022-11-16 17:03:51,4.598954,301.0255,16,11,2.370390635,-3.941018413
2022-11-16 17:03:52,4.115839,311.2546,16,11,2.71400965,-3.094233717
2022-11-16 17:03:53,3.406478,306.3246,16,11,2.017858414,-2.744510847
2022-11-16 17:03:54,3.017671,300.6588,16,11,1.538784337,-2.595858438
2022-11-16 17:03:55,4.042218,303.607,16,11,2.237340603,-3.366575914
2022-11-16 17:03:56,4.009635,304.4054,16,11,2.26562327,-3.308190446
2022-11-16 17:03:57,3.327613,305.8728,16,11,1.949940421,-2.696431091
2022-11-16 17:03:58,3.816797,305.3548,16,11,2.20854358,-3.112920589
2022-11-16 17:03:59,3.559307,301.9194,16,11,1.881897302,-3.021113845
2022-11-16 17:04:00,3.830442,306.086,16,11,2.256126165,-3.095509755
2022-11-16 17:04:01,3.653971,310.9664,16,11,2.395603062,-2.759092249
2022-11-16 17:04:02,4.063178,303.9756,16,11,2.270665575,-3.369494518
2022-11-16 17:04:03,3.839981,304.8661,16,11,2.195165523,-3.150666978
2022-11-16 17:04:04,3.741426,306.2469,16,11,2.21217804,-3.017372505
2022-11-16 17:04:05,3.478789,312.0509,16,11,2.330059934,-2.583175103
2022-11-16 17:04:06,3.447151,310.759,16,11,2.25057161,-2.611087407
2022-11-16 17:04:07,3.088719,310.7367,16,11,2.015648236,-2.340373314
2022-11-16 17:04:08,3.338675,309.2635,16,11,2.113006585,-2.584947567
2022-11-16 17:04:09,3.12288,314.8404,16,11,2.202049997,-2.214352118
2022-11-16 17:04:10,3.454328,311.7807,16,11,2.301554219,-2.57589404
2022-11-16 17:04:11,3.390666,309.6788,16,11,2.164882899,-2.609578118
2022-11-16 17:04:12,3.332034,310.907,16,11,2.181926333,-2.518262904
2022-11-16 17:04:13,3.423212,306.5798,16,11,2.040035119,-2.748933813
2022-11-16 17:04:14,3.044276,303.3375,16,11,1.673041955,-2.543333832
2022-11-16 17:04:15,3.20311,305.0721,16,11,1.84052875,-2.621520092
2022-11-16 17:04:16,2.879151,306.4111,16,11,1.708991504,-2.317079739
2022-11-16 17:04:17,4.011197,295.27,16,11,1.712317538,-3.627350276
2022-11-16 17:04:18,3.762121,298.1594,16,11,1.775443285,-3.316829143
2022-11-16 17:04:19,3.478713,306.4442,16,11,2.066493396,-2.798401183
2022-11-16 17:04:20,3.902157,304.3641,16,11,2.202572123,-3.221103118
2022-11-16 17:04:21,3.972559,307.2038,16,11,2.402015512,-3.164102794
2022-11-16 17:04:22,3.491997,304.5385,16,11,1.979822207,-2.876516483
2022-11-16 17:04:23,3.275828,296.419,16,11,1.457521306,-2.933714493
2022-11-16 17:04:24,3.360147,305.493,16,11,1.95091307,-2.735786186
2022-11-16 17:04:25,4.025032,307.1597,16,11,2.431275145,-3.207769283
2022-11-16 17:04:26,4.002934,307.9011,16,11,2.459003754,-3.158604303
2022-11-16 17:04:27,3.933331,310.7236,16,11,2.566146925,-2.98093655
2022-11-16 17:04:28,3.935533,305.032,16,11,2.259129151,-3.222538669
2022-11-16 17:04:29,3.519835,310.1055,16,11,2.267467337,-2.69217947
2022-11-16 17:04:30,3.803979,305.809,16,11,2.225651317,-3.084920169
2022-11-16 17:04:31,3.706802,307.0288,16,11,2.232296901,-2.959262005
2022-11-16 17:04:32,3.800347,309.1865,16,11,2.401236685,-2.945623823
2022-11-16 17:04:33,3.780885,305.7185,16,11,2.207293485,-3.069681882
2022-11-16 17:04:34,3.772466,305.5799,16,11,2.194962901,-3.068165182
2022-11-16 17:04:35,3.683071,307.7815,16,11,2.256440416,-2.910925736
2022-11-16 17:04:36,3.652658,305.2347,16,11,2.107317377,-2.983475144
2022-11-16 17:04:37,3.974232,308.79,16,11,2.489728305,-3.097704466
2022-11-16 17:04:38,3.684172,315.7759,16,11,2.64014139,-2.569586886
2022-11-16 17:04:39,4.432138,317.9537,16,11,3.291322817,-2.968339833
2022-11-16 17:04:40,4.500726,317.3133,16,11,3.308357643,-3.051442975
2022-11-16 17:04:41,4.205352,318.8981,16,11,3.168907643,-2.764599391
2022-11-16 17:04:42,4.249592,316.6054,16,11,3.087921084,-2.919550572
2022-11-16 17:04:43,4.461576,314.1055,16,11,3.105175377,-3.203676994
2022-11-16 17:04:44,3.975675,316.9857,16,11,2.906947819,-2.712129437
2022-11-16 17:04:45,3.984977,315.1632,16,11,2.825818988,-2.80976667
2022-11-16 17:04:46,4.016037,315.7757,16,11,2.877951813,-2.801061683
2022-11-16 17:04:47,4.903562,307.3011,16,11,2.971576579,-3.900596483
2022-11-16 17:04:48,4.548104,307.8376,16,11,2.78992277,-3.591877076
2022-11-16 17:04:49,4.310104,319.1392,16,11,3.259737024,-2.819771449
2022-11-16 17:04:50,4.356046,323.6523,16,11,3.508512515,-2.581758448
2022-11-16 17:04:51,4.518158,312.681,16,11,3.062931263,-3.321476146
2022-11-16 17:04:52,4.043684,317.1406,16,11,2.964121772,-2.750520389
2022-11-16 17:04:53,4.727842,324.3811,16,11,3.843303863,-2.753453357
2022-11-16 17:04:54,4.762045,325.0598,16,11,3.903687549,-2.727323981
2022-11-16 17:04:55,4.386407,325.751,16,11,3.625802148,-2.468628193
2022-11-16 17:04:56,4.63674,322.5564,16,11,3.681349922,-2.81904604
2022-11-16 17:04:57,3.667933,319.1436,16,11,2.774246568,-2.399435031
2022-11-16 17:04:58,4.425366,324.9982,16,11,3.624967861,-2.538399543
2022-11-16 17:04:59,4.473372,322.0997,16,11,3.529852263,-2.747944696
2022-11-16 17:05:00,4.682778,322.7681,16,11,3.728395898,-2.833279695
2022-11-16 17:05:01,4.934673,322.3283,16,11,3.905919449,-3.015757098
2022-11-16 17:05:02,4.854489,321.0355,16,11,3.774538668,-3.052690828
2022-11-16 17:05:03,4.497316,319.7842,16,11,3.43423148,-2.903774327
2022-11-16 17:05:04,4.959749,309.2236,16,11,3.136289577,-3.842238648
2022-11-16 17:05:05,4.652465,314.3353,16,11,3.251403508,-3.327732832
2022-11-16 17:05:06,4.650084,321.312,16,11,3.629675802,-2.906670739
2022-11-16 17:05:07,4.749969,322.6448,16,11,3.775699483,-2.882065044
2022-11-16 17:05:08,4.409524,322.0714,16,11,3.478132688,-2.710441829
2022-11-16 17:05:09,4.363117,322.8707,16,11,3.478605656,-2.633646265
2022-11-16 17:05:10,4.250195,323.3139,16,11,3.408318946,-2.539196625
2022-11-16 17:05:11,3.720837,310.7967,16,11,2.431109328,-2.816795238
2022-11-16 17:05:12,4.138294,306.0693,16,11,2.436475792,-3.345005672
2022-11-16 17:05:13,4.74023,306.0622,16,11,2.79039882,-3.831899643
2022-11-16 17:05:14,4.52775,301.2984,16,11,2.352144621,-3.868841654
2022-11-16 17:05:15,4.254819,302.4749,16,11,2.284540331,-3.589479099
2022-11-16 17:05:16,3.931412,303.7584,16,11,2.184654696,-3.268529359
2022-11-16 17:05:17,3.721881,317.1164,16,11,2.727162577,-2.532781566
2022-11-16 17:05:18,3.080096,282.7329,16,11,0.678872665,-3.004350724
2022-11-16 17:05:19,3.169349,284.5155,16,11,0.794371668,-3.06818297
2022-11-16 17:05:20,3.624305,293.0624,16,11,1.419761338,-3.334646079
2022-11-16 17:05:21,3.665608,291.7409,16,11,1.357777547,-3.404867419
2022-11-16 17:05:22,3.577052,289.895,16,11,1.217261829,-3.363565764
2022-11-16 17:05:23,3.326634,292.9488,16,11,1.297082546,-3.06334305
2022-11-16 17:05:24,3.001637,295.7341,16,11,1.303296649,-2.703930939
2022-11-16 17:05:25,3.023538,294.6732,16,11,1.262151977,-2.747499668
2022-11-16 17:05:26,3.086226,294.7268,16,11,1.290943588,-2.803258029
2022-11-16 17:05:27,2.832624,290.6107,16,11,0.997130249,-2.651318538
2022-11-16 17:05:28,2.796128,293.7193,16,11,1.124759806,-2.559931087
2022-11-16 17:05:29,3.161219,301.1588,16,11,1.635652025,-2.705170608
2022-11-16 17:05:30,3.224737,317.1975,16,11,2.365990239,-2.191122751
2022-11-16 17:05:31,3.397493,314.9685,16,11,2.401069193,-2.403710759
2022-11-16 17:05:32,3.035985,321.4955,16,11,2.375838182,-1.890131703
2022-11-16 17:05:33,2.797915,299.9444,16,11,1.396605492,-2.424421879
2022-11-16 17:05:34,3.737904,297.4291,16,11,1.721867865,-3.317694586
2022-11-16 17:05:35,3.38996,305.0161,16,11,1.945181401,-2.776346182
2022-11-16 17:05:36,4.188555,280.968,16,11,0.796917497,-4.112045171
2022-11-16 17:05:37,5.327528,282.0473,16,11,1.111956959,-5.210192541
2022-11-16 17:05:38,4.704714,294.9624,16,11,1.985499454,-4.265222824
2022-11-16 17:05:39,4.613651,301.0226,16,11,2.377765642,-3.953733185
2022-11-16 17:05:40,4.03658,305.1692,16,11,2.325041692,-3.299721083
2022-11-16 17:05:41,5.0035,298.3161,16,11,2.373338188,-4.404801709
2022-11-16 17:05:42,4.851482,286.949,16,11,1.414305803,-4.640756047
2022-11-16 17:05:43,5.393706,296.4661,16,11,2.403803418,-4.828435931
2022-11-16 17:05:44,5.834673,300.6349,16,11,2.973148744,-5.020338192
2022-11-16 17:05:45,5.504008,308.6273,16,11,3.435887456,-4.299858306
2022-11-16 17:05:46,5.481948,305.0838,16,11,3.150880646,-4.485945277
2022-11-16 17:05:47,5.327474,306.4577,16,11,3.165740389,-4.284864877
2022-11-16 17:05:48,5.088749,302.729,16,11,2.751314473,-4.280845133
2022-11-16 17:05:49,5.356442,303.9978,16,11,2.995113842,-4.440806681
2022-11-16 17:05:50,5.133616,303.5731,16,11,2.838891892,-4.277231121
2022-11-16 17:05:51,4.973823,299.8372,16,11,2.474662286,-4.314505975
2022-11-16 17:05:52,4.669819,305.5321,16,11,2.713907216,-3.800252244
2022-11-16 17:05:53,5.181299,310.0765,16,11,3.335771287,-3.964654998
2022-11-16 17:05:54,5.640281,322.5999,16,11,4.480715711,-3.425778229
2022-11-16 17:05:55,5.056354,327.2374,16,11,4.251989338,-2.73629356
2022-11-16 17:05:56,4.888565,327.1729,16,11,4.107911473,-2.650119071
2022-11-16 17:05:57,4.865176,323.9196,16,11,3.931993362,-2.865199071
2022-11-16 17:05:58,4.641086,321.0138,16,11,3.607504611,-2.919861254
2022-11-16 17:05:59,4.187007,321.019,16,11,3.25478919,-2.633889698
2022-11-16 17:06:00,4.086931,328.7224,16,11,3.492944102,-2.121873346
2022-11-16 17:06:01,4.67601,319.42,16,11,3.551422226,-3.041787253
2022-11-16 17:06:02,4.190311,319.0233,16,11,3.163585544,-2.747805084
2022-11-16 17:06:03,4.063944,321.5441,16,11,3.182421993,-2.527415892
2022-11-16 17:06:04,3.661067,326.356,16,11,3.04782371,-2.028344697
2022-11-16 17:06:05,4.153574,310.1641,16,11,2.678967951,-3.174162518
2022-11-16 17:06:06,3.215976,323.617,16,11,2.589085261,-1.907652784
2022-11-16 17:06:07,3.36266,313.4212,16,11,2.311345548,-2.44236853
2022-11-16 17:06:08,4.100247,322.9033,16,11,3.270433558,-2.473113383
2022-11-16 17:06:09,4.280841,323.6619,16,11,3.448364827,-2.53660791
2022-11-16 17:06:10,4.310815,323.465,16,11,3.463711203,-2.566287331
2022-11-16 17:06:11,4.475265,317.8635,16,11,3.318626488,-3.002451507
2022-11-16 17:06:12,4.698287,318.2332,16,11,3.504274191,-3.129530816
2022-11-16 17:06:13,4.937523,319.0855,16,11,3.731225636,-3.233742202
2022-11-16 17:06:14,4.823133,316.7407,16,11,3.512493606,-3.305298868
2022-11-16 17:06:15,4.849309,317.1376,16,11,3.554492385,-3.298693933
2022-11-16 17:06:16,4.922782,321.4374,16,11,3.849258845,-3.068711287
2022-11-16 17:06:17,4.748242,318.7483,16,11,3.569824459,-3.130839412
2022-11-16 17:06:18,4.426565,317.1525,16,11,3.245408434,-3.010282677
2022-11-16 17:06:19,4.41537,313.5488,16,11,3.042066928,-3.200206406
2022-11-16 17:06:20,4.373466,317.2945,16,11,3.213839273,-2.966216779
2022-11-16 17:06:21,4.408924,314.8946,16,11,3.111839758,-3.123309809
2022-11-16 17:06:22,4.605661,317.8624,16,11,3.415262136,-3.089999642
2022-11-16 17:06:23,4.963452,315.0541,16,11,3.513002933,-3.506375072
2022-11-16 17:06:24,4.713885,315.5619,16,11,3.365748142,-3.300371378
2022-11-16 17:06:25,4.687079,315.9819,16,11,3.370573744,-3.256983603
2022-11-16 17:06:26,4.397898,310.6614,16,11,2.865615376,-3.336128795
2022-11-16 17:06:27,4.595579,308.7772,16,11,2.878181881,-3.582654799
2022-11-16 17:06:28,4.700007,304.8793,16,11,2.68769679,-3.855690829
2022-11-16 17:06:29,4.074249,304.0723,16,11,2.282551548,-3.374827898
2022-11-16 17:06:30,4.214035,306.408,16,11,2.501161525,-3.391501438
2022-11-16 17:06:31,4.291776,314.1043,16,11,2.986933134,-3.081813052
2022-11-16 17:06:32,4.27493,316.9476,16,11,3.123818199,-2.918353365
2022-11-16 17:06:33,4.281563,317.7049,16,11,3.167023551,-2.881274639
2022-11-16 17:06:34,4.277146,313.7607,16,11,2.958279243,-3.089103725
2022-11-16 17:06:35,4.149991,311.1929,16,11,2.733168373,-3.122853814
2022-11-16 17:06:36,4.527081,315.5432,16,11,3.231334079,-3.170637546
2022-11-16 17:06:37,3.985969,318.3989,16,11,2.980649199,-2.646446527
2022-11-16 17:06:38,4.243418,324.6089,16,11,3.459309751,-2.457594834
2022-11-16 17:06:39,3.731629,324.3412,16,11,3.031959486,-2.175379661
2022-11-16 17:06:40,3.976432,316.7688,16,11,2.897211472,-2.723633077
2022-11-16 17:06:41,3.864233,309.8666,16,11,2.476982285,-2.965949332
2022-11-16 17:06:42,3.777592,315.9958,16,11,2.717179909,-2.62433509
2022-11-16 17:06:43,3.849484,320.6042,16,11,2.974804629,-2.443166897
2022-11-16 17:06:44,3.781338,319.8772,16,11,2.891456901,-2.436799963
2022-11-16 17:06:45,3.731986,317.1948,16,11,2.738039441,-2.535913942
2022-11-16 17:06:46,3.825725,316.6684,16,11,2.782810947,-2.625287605
2022-11-16 17:06:47,3.772309,320.1937,16,11,2.897937324,-2.41501024
2022-11-16 17:06:48,3.741539,310.6566,16,11,2.437702271,-2.838436494
2022-11-16 17:06:49,3.516388,308.3341,16,11,2.181025547,-2.758280647
2022-11-16 17:06:50,3.771546,313.595,16,11,2.600693475,-2.731474451
2022-11-16 17:06:51,3.548832,316.859,16,11,2.589487422,-2.426677452
2022-11-16 17:06:52,3.248378,315.3584,16,11,2.3112731,-2.282537247
2022-11-16 17:06:53,3.230971,317.5504,16,11,2.384040874,-2.180716101
2022-11-16 17:06:54,3.474008,323.316,16,11,2.785954665,-2.075376637
2022-11-16 17:06:55,3.412683,314.6472,16,11,2.39822673,-2.427944359
2022-11-16 17:06:56,4.153938,315.0951,16,11,2.942148998,-2.932398367
2022-11-16 17:06:57,4.700438,316.9614,16,11,3.435522286,-3.208006237
2022-11-16 17:06:58,4.579734,315.4939,16,11,3.266155563,-3.210325738
2022-11-16 17:06:59,4.869473,318.6366,16,11,3.654701914,-3.217906341
2022-11-16 17:07:00,4.163355,317.004,16,11,3.045083311,-2.839188702
2022-11-16 17:07:01,4.42641,320.4974,16,11,3.415399003,-2.815697984
2022-11-16 17:07:02,3.906077,318.0199,16,11,2.903688519,-2.612667318
2022-11-16 17:07:03,3.760808,314.581,16,11,2.639774684,-2.67866878
2022-11-16 17:07:04,4.039711,316.3138,16,11,2.921250466,-2.790261758
2022-11-16 17:07:05,3.988354,310.5126,16,11,2.590895599,-3.03219848
2022-11-16 17:07:06,3.513328,315.7917,16,11,2.518387264,-2.449734522
2022-11-16 17:07:07,3.324183,309.7406,16,11,2.125192929,-2.556119643
2022-11-16 17:07:08,4.058267,314.12,16,11,2.825217065,-2.913362247
2022-11-16 17:07:09,3.827541,316.2902,16,11,2.766734051,-2.644854022
2022-11-16 17:07:10,3.897092,311.2591,16,11,2.569996624,-2.929580756
2022-11-16 17:07:11,4.001651,318.9019,16,11,3.015584934,-2.630486311
2022-11-16 17:07:12,4.772034,323.9509,16,11,3.858251482,-2.808238594
2022-11-16 17:07:13,4.64374,321.3228,16,11,3.625271003,-2.90202194
2022-11-16 17:07:14,4.532091,310.9562,16,11,2.970703603,-3.422684463
2022-11-16 17:07:15,3.933781,322.3602,16,11,3.115025932,-2.402341857
2022-11-16 17:07:16,4.594801,319.7848,16,11,3.508703849,-2.966680558
2022-11-16 17:07:17,4.214139,321.7516,16,11,3.30950756,-2.608855539
2022-11-16 17:07:18,4.089544,323.8447,16,11,3.30198303,-2.412732517
2022-11-16 17:07:19,4.249436,324.632,16,11,3.465207686,-2.459683315
2022-11-16 17:07:20,4.100619,322.1259,16,11,3.236871527,-2.517486624
2022-11-16 17:07:21,4.938019,319.2736,16,11,3.742197656,-3.221798931
2022-11-16 17:07:22,4.342186,317.8673,16,11,3.220135144,-2.912955357
2022-11-16 17:07:23,4.335563,314.2817,16,11,3.027032254,-3.103897914
2022-11-16 17:07:24,4.28713,315.0583,16,11,3.034541716,-3.028372535
2022-11-16 17:07:25,4.420564,309.5715,16,11,2.816078933,-3.407504295
2022-11-16 17:07:26,3.839579,312.7366,16,11,2.605649611,-2.820098758
2022-11-16 17:07:27,4.194995,313.563,16,11,2.890988146,-3.03976489
2022-11-16 17:07:28,4.259019,314.5103,16,11,2.985731918,-3.037210522
2022-11-16 17:07:29,4.557831,308.7129,16,11,2.850551155,-3.5564282
2022-11-16 17:07:30,4.683053,308.5754,16,11,2.920089565,-3.661155874
2022-11-16 17:07:31,4.728202,302.821,16,11,2.562762353,-3.973429661
2022-11-16 17:07:32,3.680191,299.6083,16,11,1.818263939,-3.19964405
2022-11-16 17:07:33,4.682172,301.689,16,11,2.459583801,-3.984116233
2022-11-16 17:07:34,4.770558,305.2564,16,11,2.753739755,-3.895528333
2022-11-16 17:07:35,4.59141,288.709,16,11,1.472748817,-4.348799456
2022-11-16 17:07:36,4.273375,295.5183,16,11,1.840967199,-3.85649759
2022-11-16 17:07:37,3.850493,309.4931,16,11,2.44885691,-2.971429989
2022-11-16 17:07:38,3.665689,300.6417,16,11,1.868283395,-3.153853675
2022-11-16 17:07:39,3.459565,296.9147,16,11,1.566018791,-3.084829839
2022-11-16 17:07:40,3.476315,299.806,16,11,1.727953926,-3.016445128
2022-11-16 17:07:41,4.099148,308.9149,16,11,2.574943032,-3.189464329
2022-11-16 17:07:42,4.496562,298.7485,16,11,2.162692612,-3.942312835
2022-11-16 17:07:43,4.424941,309.0895,16,11,2.790073885,-3.43447093
2022-11-16 17:07:44,5.439583,307.4095,16,11,3.304587743,-4.320736403
2022-11-16 17:07:45,6.543634,300.6558,16,11,3.336464475,-5.629134101
2022-11-16 17:07:46,5.428524,313.5327,16,11,3.738996068,-3.935578893
2022-11-16 17:07:47,5.66329,309.085,16,11,3.570549269,-4.395910775
2022-11-16 17:07:48,6.008971,312.333,16,11,4.046671809,-4.442091822
2022-11-16 17:07:49,5.689049,309.7261,16,11,3.635974964,-4.375495924
2022-11-16 17:07:50,5.435232,313.0491,16,11,3.710224418,-3.971899
2022-11-16 17:07:51,5.575721,309.394,16,11,3.538629042,-4.308917401
2022-11-16 17:07:52,5.338068,312.4677,16,11,3.604127214,-3.93766898
2022-11-16 17:07:53,5.494024,310.2053,16,11,3.546548181,-4.195985666
2022-11-16 17:07:54,5.703096,323.0861,16,11,4.559847516,-3.425360509
2022-11-16 17:07:55,5.852001,314.2724,16,11,4.085108956,-4.190202921
2022-11-16 17:07:56,6.067032,322.1001,16,11,4.787404898,-3.726879611
2022-11-16 17:07:57,5.973829,320.0382,16,11,4.578777616,-3.836851373
2022-11-16 17:07:58,6.107913,315.6591,16,11,4.368342699,-4.268979185
2022-11-16 17:07:59,5.526533,316.9064,16,11,4.03568769,-3.775684291
2022-11-16 17:08:00,5.532904,313.8216,16,11,3.831066951,-3.991986059
2022-11-16 17:08:01,5.433838,319.0187,16,11,4.102132883,-3.563579832
2022-11-16 17:08:02,5.598353,318.3424,16,11,4.18269894,-3.721100092
2022-11-16 17:08:03,5.41111,316.9738,16,11,3.955747397,-3.692177401
2022-11-16 17:08:04,5.397231,320.1749,16,11,4.145089773,-3.456636116
2022-11-16 17:08:05,5.40731,321.0387,16,11,4.204566654,-3.400091277
2022-11-16 17:08:06,5.320269,323.1783,16,11,4.258898964,-3.18857991
2022-11-16 17:08:07,5.351104,320.9073,16,11,4.153134981,-3.374282716
2022-11-16 17:08:08,5.521373,318.5719,16,11,4.13985175,-3.653380256
2022-11-16 17:08:09,5.205437,320.7775,16,11,4.032632428,-3.291572582
2022-11-16 17:08:10,5.188633,319.4016,16,11,3.939674453,-3.376518564
2022-11-16 17:08:11,5.272039,320.2137,16,11,4.051227505,-3.373714707
2022-11-16 17:08:12,5.824137,318.0551,16,11,4.33192303,-3.892944215
2022-11-16 17:08:13,5.102699,317.3519,16,11,3.753180991,-3.45704636
2022-11-16 17:08:14,5.356002,319.5861,16,11,4.077958431,-3.472320904
2022-11-16 17:08:15,5.484749,321.5989,16,11,4.298296499,-3.406922189
2022-11-16 17:08:16,5.462751,323.0947,16,11,4.368174746,-3.280350267
2022-11-16 17:08:17,5.500391,321.7894,16,11,4.321890817,-3.402287601
2022-11-16 17:08:18,5.484,318.9067,16,11,4.132963179,-3.604562576
2022-11-16 17:08:19,4.865522,317.7676,16,11,3.602552321,-3.270309023
2022-11-16 17:08:20,5.365746,314.719,16,11,3.775501866,-3.81271764
2022-11-16 17:08:21,4.787229,319.2455,16,11,3.626391622,-3.125195243
2022-11-16 17:08:22,4.631623,323.0795,16,11,3.702842628,-2.782245153
2022-11-16 17:08:23,4.948008,321.192,16,11,3.855737544,-3.100979064
2022-11-16 17:08:24,4.733609,315.082,16,11,3.351953959,-3.342373232
2022-11-16 17:08:25,5.113403,319.5464,16,11,3.890950236,-3.317739668
2022-11-16 17:08:26,5.44696,320.5246,16,11,4.204495423,-3.462887738
2022-11-16 17:08:27,5.617139,319.1963,16,11,4.25190942,-3.670628942
2022-11-16 17:08:28,5.681616,321.1575,16,11,4.425257059,-3.563405721
2022-11-16 17:08:29,5.504395,320.0316,16,11,4.21856194,-3.535830804
2022-11-16 17:08:30,5.70195,317.2286,16,11,4.185624312,-3.872051514
2022-11-16 17:08:31,5.589907,321.735,16,11,4.388942455,-3.461826742
2022-11-16 17:08:32,5.275846,324.246,16,11,4.281524143,-3.082710176
2022-11-16 17:08:33,5.125133,327.1276,16,11,4.304503982,-2.781768095
2022-11-16 17:08:34,5.244423,324.075,16,11,4.246858803,-3.077038009
2022-11-16 17:08:35,5.516127,325.047,16,11,4.521140567,-3.160212818
2022-11-16 17:08:36,5.133176,327.2703,16,11,4.318184872,-2.775387406
2022-11-16 17:08:37,5.677735,323.5184,16,11,4.565170568,-3.375780268
2022-11-16 17:08:38,5.521641,326.7602,16,11,4.618210815,-3.026656274
2022-11-16 17:08:39,5.315985,323.2079,16,11,4.257114985,-3.183813519
2022-11-16 17:08:40,5.301967,325.1802,16,11,4.352660071,-3.027408854
2022-11-16 17:08:41,4.653929,323.3976,16,11,3.736139296,-2.774944738
2022-11-16 17:08:42,4.501822,322.4129,16,11,3.567365284,-2.745961808
2022-11-16 17:08:43,4.492836,313.6777,16,11,3.102756917,-3.249380685
2022-11-16 17:08:44,4.718826,317.824,16,11,3.497055418,-3.168268016
2022-11-16 17:08:45,4.934604,315.7974,16,11,3.537513836,-3.440394236
2022-11-16 17:08:46,4.514691,322.3846,16,11,3.576202405,-2.755578194
2022-11-16 17:08:47,4.203124,321.3945,16,11,3.284575722,-2.622558615
2022-11-16 17:08:48,4.615114,318.0728,16,11,3.433619075,-3.083753764
2022-11-16 17:08:49,4.899994,321.3696,16,11,3.8278231,-3.059037678
2022-11-16 17:08:50,4.879089,330.2021,16,11,4.233993748,-2.424625004
2022-11-16 17:08:51,5.169685,328.1928,16,11,4.393335139,-2.724747576
2022-11-16 17:08:52,4.252927,324.9857,16,11,3.483184913,-2.440248129
2022-11-16 17:08:53,4.741585,322.8031,16,11,3.776969412,-2.866553745
2022-11-16 17:08:54,4.155271,331.4563,16,11,3.650209959,-1.985508584
2022-11-16 17:08:55,4.124176,323.6458,16,11,3.321478948,-2.444709651
2022-11-16 17:08:56,3.701892,333.3293,16,11,3.308014559,-1.661638966
2022-11-16 17:08:57,4.001147,331.6455,16,11,3.521113392,-1.900246773
2022-11-16 17:08:58,4.209208,317.5905,16,11,3.10784148,-2.838794343
2022-11-16 17:08:59,3.512506,320.3361,16,11,2.703933676,-2.241972586
2022-11-16 17:09:00,4.068263,318.9779,16,11,3.069327344,-2.670204766
2022-11-16 17:09:01,4.726098,328.7343,16,11,4.039725304,-2.452880302
2022-11-16 17:09:02,4.772467,330.4944,16,11,4.153514125,-2.35048116
2022-11-16 17:09:03,4.177989,327.6963,16,11,3.531350464,-2.232746287
2022-11-16 17:09:04,4.579275,327.2502,16,11,3.851357573,-2.477257429
2022-11-16 17:09:05,4.31164,320.9042,16,11,3.346232053,-2.719001754
2022-11-16 17:09:06,4.052423,325.8778,16,11,3.354770198,-2.273246377
2022-11-16 17:09:07,4.326309,324.6148,16,11,3.527141961,-2.505238341
2022-11-16 17:09:08,4.72249,320.8057,16,11,3.659964515,-2.984387969
2022-11-16 17:09:09,4.64459,321.2462,16,11,3.622050853,-2.90739813
2022-11-16 17:09:10,4.549196,307.8281,16,11,2.789996893,-3.593202135
2022-11-16 17:09:11,4.31048,306.4713,16,11,2.562235748,-3.466292804
2022-11-16 17:09:12,4.501731,308.9807,16,11,2.831852487,-3.49945617
2022-11-16 17:09:13,4.710885,311.2903,16,11,3.108592751,-3.539645264
2022-11-16 17:09:14,4.403288,316.8076,16,11,3.210258608,-3.013832259
2022-11-16 17:09:15,4.847486,318.1788,16,11,3.61248872,-3.232343696
2022-11-16 17:09:16,4.495353,306.6198,16,11,2.681488283,-3.608021505
2022-11-16 17:09:17,3.80917,310.0692,16,11,2.452009751,-2.91503418
2022-11-16 17:09:18,4.874964,316.5322,16,11,3.538059279,-3.35371593
2022-11-16 17:09:19,5.586034,317.3985,16,11,4.111764367,-3.781159827
2022-11-16 17:09:20,6.264592,321.511,16,11,4.903469416,-3.898858886
2022-11-16 17:09:21,5.558636,321.1619,16,11,4.329738977,-3.485942423
2022-11-16 17:09:22,5.078743,320.852,16,11,3.938655502,-3.206341107
2022-11-16 17:09:23,5.369186,317.8625,16,11,3.981449482,-3.60225184
2022-11-16 17:09:24,4.686519,318.7336,16,11,3.522626925,-3.091045112
2022-11-16 17:09:25,4.806858,316.3835,16,11,3.480036538,-3.315905537
2022-11-16 17:09:26,4.991154,322.7158,16,11,3.97116456,-3.023486447
2022-11-16 17:09:27,4.821789,319.5914,16,11,3.671507921,-3.125648532
2022-11-16 17:09:28,4.639158,319.5744,16,11,3.531552759,-3.008308837
2022-11-16 17:09:29,4.39362,316.1765,16,11,3.169892628,-3.042314486
