datetime,windspeed,winddirection,day,month,u_east,u_north
2022-10-10 17:31:19,1.457215,75.90851,10,10,0.35478953,1.41336476
2022-10-10 17:31:20,1.374692,72.47247,10,10,0.414007763,1.310868288
2022-10-10 17:31:21,1.307745,94.83731,10,10,-0.110277852,1.30308702
2022-10-10 17:31:22,0.9652555,97.00693,10,10,-0.117750932,0.958046397
2022-10-10 17:31:23,1.156839,101.6388,10,10,-0.233382124,1.133053068
2022-10-10 17:31:24,1.131341,106.4096,10,10,-0.319606307,1.085257696
2022-10-10 17:31:25,1.430186,85.39185,10,10,0.114902158,1.425562867
2022-10-10 17:31:26,0.7864894,70.20554,10,10,0.266342232,0.740018508
2022-10-10 17:31:27,0.5826923,118.9724,10,10,-0.282249304,0.50977019
2022-10-10 17:31:28,0.8355584,85.63574,10,10,0.063583547,0.833135627
2022-10-10 17:31:29,0.4489249,171.243,10,10,-0.443691746,0.068346184
2022-10-10 17:31:30,0.7859315,136.7237,10,10,-0.572202442,0.538769605
2022-10-10 17:31:31,0.7091255,158.954,10,10,-0.661821446,0.254659278
2022-10-10 17:31:32,0.4798446,132.9182,10,10,-0.326751873,0.351402979
2022-10-10 17:31:33,0.4652408,123.9614,10,10,-0.259899448,0.385877285
2022-10-10 17:31:34,0.9845098,132.9435,10,10,-0.670723718,0.720686645
2022-10-10 17:31:35,1.056251,130.7403,10,10,-0.689342664,0.800295487
2022-10-10 17:31:36,0.3520747,107.8464,10,10,-0.10789902,0.3351334
2022-10-10 17:31:37,0.3532847,132.7689,10,10,-0.23989548,0.259345788
2022-10-10 17:31:38,0.2874328,42.07846,10,10,0.213340624,0.19262241
2022-10-10 17:31:39,0.3335364,42.28146,10,10,0.246766516,0.224394333
2022-10-10 17:31:40,0.951046,49.24219,10,10,0.620902754,0.720394519
2022-10-10 17:31:41,0.6958068,79.04294,10,10,0.132254272,0.683122178
2022-10-10 17:31:42,1.342031,138.2949,10,10,-1.001932116,0.892848945
2022-10-10 17:31:43,0.9971091,154.2046,10,10,-0.897750879,0.433900815
2022-10-10 17:31:44,0.8513826,161.1183,10,10,-0.805568654,0.275520373
2022-10-10 17:31:45,0.295662,99.09732,10,10,-0.046747675,0.291942928
2022-10-10 17:31:46,0.8107255,95.73035,10,10,-0.080948366,0.806674159
2022-10-10 17:31:47,1.239533,96.72711,10,10,-0.145199703,1.23099923
2022-10-10 17:31:48,1.213345,94.58884,10,10,-0.097073389,1.209455599
2022-10-10 17:31:49,1.18291,84.75073,10,10,0.108223172,1.177948986
2022-10-10 17:31:50,1.253996,94.57294,10,10,-0.099978782,1.250004084
2022-10-10 17:31:51,1.229702,97.15036,10,10,-0.15306548,1.220138503
2022-10-10 17:31:52,1.292182,95.89059,10,10,-0.132615566,1.285358873
2022-10-10 17:31:53,1.327209,93.08133,10,10,-0.071342041,1.325290173
2022-10-10 17:31:54,1.13061,91.08371,10,10,-0.02138343,1.130407768
2022-10-10 17:31:55,0.8509713,85.06674,10,10,0.073179518,0.847818914
2022-10-10 17:31:56,0.9187161,97.20374,10,10,-0.115205156,0.911464231
2022-10-10 17:31:57,0.9963823,120.4893,10,10,-0.505541905,0.85860647
2022-10-10 17:31:58,1.376179,93.4425,10,10,-0.082635168,1.37369577
2022-10-10 17:31:59,1.047958,91.54031,10,10,-0.028169366,1.047579332
2022-10-10 17:32:00,0.9331777,84.75262,10,10,0.085344777,0.929266856
2022-10-10 17:32:01,0.8372335,98.01755,10,10,-0.11677433,0.829049871
2022-10-10 17:32:02,0.7451479,109.0991,10,10,-0.24381467,0.704130527
2022-10-10 17:32:03,1.030349,93.93506,10,10,-0.070708497,1.027919924
2022-10-10 17:32:04,0.9572029,76.29083,10,10,0.226850996,0.92993334
2022-10-10 17:32:05,0.6152258,111.985,10,10,-0.230318296,0.570487745
2022-10-10 17:32:06,0.6423204,113.5757,10,10,-0.256902694,0.588707484
2022-10-10 17:32:07,0.6337915,75.0921,10,10,0.163053027,0.612458469
2022-10-10 17:32:08,1.109525,114.2039,10,10,-0.454888739,1.011989111
2022-10-10 17:32:09,1.092561,100.955,10,10,-0.207628073,1.072650979
2022-10-10 17:32:10,1.037079,125.9915,10,10,-0.609455265,0.839104959
2022-10-10 17:32:11,0.9553513,121.6741,10,10,-0.501642545,0.813050345
2022-10-10 17:32:12,0.9892393,125.1176,10,10,-0.569066379,0.809171087
2022-10-10 17:32:13,0.6955652,128.609,10,10,-0.434034319,0.543530272
2022-10-10 17:32:14,0.4981974,127.0867,10,10,-0.300424406,0.397423987
2022-10-10 17:32:15,0.1379853,94.98798,10,10,-0.011997373,0.137462744
2022-10-10 17:32:16,0.4981716,129.8643,10,10,-0.319313798,0.382378924
2022-10-10 17:32:17,0.408779,101.2233,10,10,-0.079561986,0.400961546
2022-10-10 17:32:18,0.3334478,94.2027,10,10,-0.024436787,0.332551167
2022-10-10 17:32:19,0.195999,64.04211,10,10,0.085790811,0.176225835
2022-10-10 17:32:20,0.2787402,53.79785,10,10,0.164633982,0.224926101
2022-10-10 17:32:21,0.514212,71.81802,10,10,0.160452722,0.488537516
2022-10-10 17:32:22,0.4564626,129.9037,10,10,-0.29282038,0.350163291
2022-10-10 17:32:23,0.3094765,84.4928,10,10,0.029700719,0.308048002
2022-10-10 17:32:24,0.9874201,103.1522,10,10,-0.224676153,0.961519152
2022-10-10 17:32:25,0.7746819,100.7048,10,10,-0.143896337,0.761200296
2022-10-10 17:32:26,0.7030089,76.57419,10,10,0.163228885,0.68379664
2022-10-10 17:32:27,0.8159308,91.67294,10,10,-0.023820416,0.815583017
2022-10-10 17:32:28,0.9285749,64.44998,10,10,0.400493335,0.837768723
2022-10-10 17:32:29,0.953224,71.81793,10,10,0.29744175,0.905629284
2022-10-10 17:32:30,0.8539813,53.733,10,10,0.505171698,0.688538754
2022-10-10 17:32:31,0.7432307,57.10318,10,10,0.403669291,0.624053665
2022-10-10 17:32:32,0.5995715,58.39859,10,10,0.314179583,0.510663464
2022-10-10 17:32:33,0.752708,126.6996,10,10,-0.449833016,0.603506082
2022-10-10 17:32:34,0.7687436,156.604,10,10,-0.705539307,0.305255644
2022-10-10 17:32:35,0.5896027,131.715,10,10,-0.392336849,0.44011719
2022-10-10 17:32:36,0.636919,103.7783,10,10,-0.151692219,0.61859137
2022-10-10 17:32:37,0.6226267,92.43185,10,10,-0.026418703,0.622065961
2022-10-10 17:32:38,0.05632615,48.30347,10,10,0.037467318,0.042057523
2022-10-10 17:32:39,0.3981317,120.7259,10,10,-0.203418048,0.342242528
2022-10-10 17:32:40,0.4398739,67.57312,10,10,0.167813688,0.406604985
2022-10-10 17:32:41,0.5015805,111.4026,10,10,-0.183036272,0.466991136
2022-10-10 17:32:42,0.3359386,90.03961,10,10,-0.000232243,0.33593852
2022-10-10 17:32:43,0.2832037,96.80441,10,10,-0.033554086,0.281208924
2022-10-10 17:32:44,0.3586485,53.36649,10,10,0.214003519,0.28780417
2022-10-10 17:32:45,0.3937649,56.00839,10,10,0.220142733,0.326478137
2022-10-10 17:32:46,0.2430184,11.89337,10,10,0.237801485,0.050083894
2022-10-10 17:32:47,0.3885837,35.83102,10,10,0.31504307,0.227475616
2022-10-10 17:32:48,0.462138,25.63852,10,10,0.416636739,0.199963394
2022-10-10 17:32:49,0.1139968,55.8053,10,10,0.064066985,0.094290466
2022-10-10 17:32:50,0.4243751,20.28455,10,10,0.398056397,0.14712352
2022-10-10 17:32:51,0.1472332,12.87378,10,10,0.143532237,0.032804148
2022-10-10 17:32:52,0.2289848,112.3132,10,10,-0.086938499,0.211838939
2022-10-10 17:32:53,0.2294959,126.6297,10,10,-0.136926651,0.184172366
2022-10-10 17:32:54,0.313724,137.8962,10,10,-0.232761679,0.210344358
2022-10-10 17:32:55,0.5395032,139.6281,10,10,-0.411023792,0.349461221
2022-10-10 17:32:56,0.3299637,138.2841,10,10,-0.246302574,0.219570228
2022-10-10 17:32:57,0.6523939,103.6262,10,10,-0.153695224,0.634031213
2022-10-10 17:32:58,0.4619271,50.83438,10,10,0.291736614,0.35814298
2022-10-10 17:32:59,0.5496048,59.65891,10,10,0.277631042,0.474327356
2022-10-10 17:33:00,0.4603443,55.98328,10,10,0.257532625,0.381567584
2022-10-10 17:33:01,0.5059772,77.68475,10,10,0.107920095,0.494334077
2022-10-10 17:33:02,0.4645144,102.7358,10,10,-0.102404848,0.453085946
2022-10-10 17:33:03,0.0755815,53.17944,10,10,0.045296816,0.060504228
2022-10-10 17:33:04,0.4231469,108.4862,10,10,-0.134169827,0.401312542
2022-10-10 17:33:05,0.2401099,100.3187,10,10,-0.043009283,0.236226513
2022-10-10 17:33:06,0.2474621,114.6152,10,10,-0.103073406,0.224974141
2022-10-10 17:33:07,0.2887256,100.3701,10,10,-0.051972294,0.284009424
2022-10-10 17:33:08,0.1764134,78.64618,10,10,0.034730009,0.172961019
2022-10-10 17:33:09,0.1636025,89.69873,10,10,0.000860243,0.163600238
2022-10-10 17:33:10,0.2157207,339.7288,10,10,0.202359651,-0.074739494
2022-10-10 17:33:11,0.06863743,56.65939,10,10,0.037724167,0.057340946
2022-10-10 17:33:12,0.2151944,79.58038,10,10,0.038919186,0.211645758
2022-10-10 17:33:13,0.09180456,348.2603,10,10,0.089884198,-0.018679083
2022-10-10 17:33:14,0.03646448,230.2256,10,10,-0.023328748,-0.028025485
2022-10-10 17:33:15,0.04652534,344.7224,10,10,0.044881158,-0.012259238
2022-10-10 17:33:16,0.342099,276.4762,10,10,0.038585512,-0.339915996
2022-10-10 17:33:17,0.1501507,154.0868,10,10,-0.135054117,0.06561721
2022-10-10 17:33:18,0.2178764,236.5525,10,10,-0.120087516,-0.181794153
2022-10-10 17:33:19,0.2850325,327.1984,10,10,0.239584489,-0.154411136
2022-10-10 17:33:20,0.06681621,224.7702,10,10,-0.047435308,-0.047056322
2022-10-10 17:33:21,0.3055075,19.06497,10,10,0.288750045,0.099791002
2022-10-10 17:33:22,0.1414587,300.1462,10,10,0.071041717,-0.122325951
2022-10-10 17:33:23,0.3818954,339.6582,10,10,0.358078714,-0.1327544
2022-10-10 17:33:24,0.379635,18.67734,10,10,0.359642283,0.121573687
2022-10-10 17:33:25,0.538592,346.1134,10,10,0.522850377,-0.129262624
2022-10-10 17:33:26,0.06255887,13.20667,10,10,0.060904333,0.014292463
2022-10-10 17:33:27,0.2122497,314.316,10,10,0.148280849,-0.151864166
2022-10-10 17:33:28,0.3234876,315.9361,10,10,0.232446746,-0.224972749
2022-10-10 17:33:29,0.1834312,11.56744,10,10,0.179705595,0.036781847
2022-10-10 17:33:30,0.1746684,212.0557,10,10,-0.148037152,-0.092704108
2022-10-10 17:33:31,0.107711,229.9459,10,10,-0.069313175,-0.082446003
2022-10-10 17:33:32,0.4072526,226.2921,10,10,-0.281404252,-0.294391452
2022-10-10 17:33:33,0.3528698,226.2263,10,10,-0.244119491,-0.25479947
2022-10-10 17:33:34,0.5765854,263.509,10,10,-0.065181332,-0.572889272
2022-10-10 17:33:35,0.528117,267.8354,10,10,-0.019947196,-0.527740159
2022-10-10 17:33:36,0.4870193,286.49,10,10,0.138239452,-0.466987851
2022-10-10 17:33:37,0.5313566,280.2546,10,10,0.094593456,-0.522868927
2022-10-10 17:33:38,0.5189701,301.6314,10,10,0.272175219,-0.441871717
2022-10-10 17:33:39,0.6223491,295.9817,10,10,0.272641217,-0.559450775
2022-10-10 17:33:40,1.150895,303.2373,10,10,0.630814581,-0.962617403
2022-10-10 17:33:41,1.111807,305.352,10,10,0.643289406,-0.906804028
2022-10-10 17:33:42,1.177674,300.7842,10,10,0.602740592,-1.011740989
2022-10-10 17:33:43,1.004115,291.2069,10,10,0.363225392,-0.936116578
2022-10-10 17:33:44,0.9682125,302.9618,10,10,0.526784824,-0.812362724
2022-10-10 17:33:45,0.9124324,296.6132,10,10,0.408737848,-0.815761151
2022-10-10 17:33:46,0.929287,296.6494,10,10,0.416812963,-0.830566844
2022-10-10 17:33:47,0.7551545,303.7968,10,10,0.420054089,-0.627545123
2022-10-10 17:33:48,0.9695381,308.503,10,10,0.603591386,-0.758736823
2022-10-10 17:33:49,0.9447204,297.8768,10,10,0.441724736,-0.83509035
2022-10-10 17:33:50,0.8099065,287.6647,10,10,0.245762942,-0.771718287
2022-10-10 17:33:51,0.6747044,291.7524,10,10,0.250042983,-0.626661419
2022-10-10 17:33:52,1.064489,299.3687,10,10,0.522054942,-0.927682849
2022-10-10 17:33:53,1.056468,287.3086,10,10,0.314318435,-1.008627065
2022-10-10 17:33:54,1.053505,292.3926,10,10,0.401333745,-0.974065711
2022-10-10 17:33:55,1.427789,268.5023,10,10,-0.037317863,-1.427301232
2022-10-10 17:33:56,1.216013,285.1692,10,10,0.31819459,-1.173643821
2022-10-10 17:33:57,1.364209,284.6981,10,10,0.346135114,-1.319566853
2022-10-10 17:33:58,1.378109,286.1532,10,10,0.383399063,-1.323702978
2022-10-10 17:33:59,1.532313,290.7838,10,10,0.543729979,-1.43259933
2022-10-10 17:34:00,1.519254,297.687,10,10,0.705907917,-1.345298008
2022-10-10 17:34:01,1.434171,311.4025,10,10,0.948481238,-1.075746159
2022-10-10 17:34:02,1.341232,310.1269,10,10,0.8644008,-1.025531343
2022-10-10 17:34:03,1.360244,338.6141,10,10,1.266585189,-0.496009776
2022-10-10 17:34:04,1.43123,318.2168,10,10,1.067227285,-0.953648381
2022-10-10 17:34:05,1.688404,317.1467,10,10,1.237764734,-1.148323356
2022-10-10 17:34:06,1.727111,316.12,10,10,1.24488971,-1.197147449
2022-10-10 17:34:07,1.909188,324.1388,10,10,1.547279533,-1.118447525
2022-10-10 17:34:08,1.760732,324.022,10,10,1.424859391,-1.034385272
2022-10-10 17:34:09,1.776232,326.1055,10,10,1.474389473,-0.990543184
2022-10-10 17:34:10,1.565197,318.5016,10,10,1.172292209,-1.037098175
2022-10-10 17:34:11,1.367314,315.5526,10,10,0.976116732,-0.957467336
2022-10-10 17:34:12,1.126094,299.1147,10,10,0.547911781,-0.983809116
2022-10-10 17:34:13,1.175063,307.6913,10,10,0.718441615,-0.9298466
2022-10-10 17:34:14,1.172729,293.8886,10,10,0.474907951,-1.072266639
2022-10-10 17:34:15,1.056109,306.226,10,10,0.62413063,-0.851954915
2022-10-10 17:34:16,1.239934,308.324,10,10,0.768892626,-0.972748917
2022-10-10 17:34:17,1.105808,297.8605,10,10,0.516766671,-0.977631598
2022-10-10 17:34:18,1.529288,297.758,10,10,0.712247662,-1.353301539
2022-10-10 17:34:19,0.8046398,309.0008,10,10,0.506384965,-0.625315501
2022-10-10 17:34:20,1.130535,336.7613,10,10,1.038813615,-0.446066877
2022-10-10 17:34:21,0.9275792,314.7404,10,10,0.652919031,-0.658862589
2022-10-10 17:34:22,0.7748037,321.9412,10,10,0.610063786,-0.477643121
2022-10-10 17:34:23,0.4169841,309.8882,10,10,0.267408409,-0.31995075
2022-10-10 17:34:24,0.6957266,299.1056,10,10,0.338415875,-0.607873505
2022-10-10 17:34:25,0.1908373,296.7527,10,10,0.085903602,-0.170409643
2022-10-10 17:34:26,0.1523373,181.7715,10,10,-0.152264492,-0.004709292
2022-10-10 17:34:27,0.1725733,310.5012,10,10,0.112080141,-0.131223419
2022-10-10 17:34:28,0.5330115,232.3796,10,10,-0.325364727,-0.422183673
2022-10-10 17:34:29,0.3128103,225.836,10,10,-0.217939477,-0.224394002
2022-10-10 17:34:30,0.08674386,11.58142,10,10,0.08497779,0.017414719
2022-10-10 17:34:31,0.3377194,3.559448,10,10,0.337067912,0.020967017
2022-10-10 17:34:32,0.8001456,70.20081,10,10,0.271029013,0.752845439
2022-10-10 17:34:33,1.465367,37.61337,10,10,1.160786431,0.894357483
2022-10-10 17:34:34,1.387736,52.14722,10,10,0.851562926,1.095742574
2022-10-10 17:34:35,0.6553796,54.52603,10,10,0.380338433,0.533727549
2022-10-10 17:34:36,1.094216,39.3605,10,10,0.846016053,0.6939492
2022-10-10 17:34:37,0.7779173,35.4938,10,10,0.633363425,0.451670342
2022-10-10 17:34:38,1.198815,17.19263,10,10,1.14524762,0.354351935
2022-10-10 17:34:39,1.341208,25.73932,10,10,1.208132276,0.582456268
2022-10-10 17:34:40,1.597456,12.79889,10,10,1.557765043,0.353883798
2022-10-10 17:34:41,1.21137,2.474762,10,10,1.210240202,0.052306128
2022-10-10 17:34:42,1.602506,340.5595,10,10,1.511143337,-0.533358504
2022-10-10 17:34:43,2.160469,332.7,10,10,1.919829984,-0.990898144
2022-10-10 17:34:44,1.697618,317.7283,10,10,1.256175229,-1.141897836
2022-10-10 17:34:45,1.952361,327.3567,10,10,1.643975804,-1.053117767
2022-10-10 17:34:46,1.891406,356.0591,10,10,1.886933719,-0.12999153
2022-10-10 17:34:47,1.376004,2.8992,10,10,1.374242802,0.0695969
2022-10-10 17:34:48,1.679281,308.7097,10,10,1.050179972,-1.310384181
2022-10-10 17:34:49,1.529067,306.6287,10,10,0.912282564,-1.227104891
2022-10-10 17:34:50,1.647699,310.9221,10,10,1.079296084,-1.245002794
2022-10-10 17:34:51,1.324547,306.901,10,10,0.795303295,-1.059206035
2022-10-10 17:34:52,1.170339,300.2818,10,10,0.590147351,-1.010652997
2022-10-10 17:34:53,1.121677,287.4978,10,10,0.337253703,-1.069775319
2022-10-10 17:34:54,1.195843,278.096,10,10,0.168413099,-1.183924621
2022-10-10 17:34:55,1.189252,287.3389,10,10,0.354424478,-1.135210821
2022-10-10 17:34:56,0.962552,280.2615,10,10,0.171470025,-0.947155944
2022-10-10 17:34:57,1.08682,279.3388,10,10,0.176360532,-1.072415346
2022-10-10 17:34:58,0.9480263,279.9714,10,10,0.164156987,-0.933705708
2022-10-10 17:34:59,1.088127,268.2392,10,10,-0.033434792,-1.087613205
2022-10-10 17:35:00,1.04126,284.043,10,10,0.252661766,-1.010140792
2022-10-10 17:35:01,0.8095466,296.379,10,10,0.359687103,-0.725252291
2022-10-10 17:35:02,0.850893,279.1967,10,10,0.135993406,-0.839955172
2022-10-10 17:35:03,0.8229451,290.8073,10,10,0.292331549,-0.76927297
2022-10-10 17:35:04,0.5445998,303.8818,10,10,0.303604274,-0.452120987
2022-10-10 17:35:05,1.250051,305.0576,10,10,0.718028854,-1.023260508
2022-10-10 17:35:06,1.099723,296.9248,10,10,0.49797731,-0.980514801
2022-10-10 17:35:07,1.618498,303.5527,10,10,0.894549915,-1.348820309
2022-10-10 17:35:08,1.258809,321.1874,10,10,0.98086416,-0.78899024
2022-10-10 17:35:09,1.504525,320.4367,10,10,1.159870486,-0.958277586
2022-10-10 17:35:10,1.684698,307.7554,10,10,1.031526768,-1.33197593
2022-10-10 17:35:11,1.665921,300.0966,10,10,0.83539174,-1.441323495
2022-10-10 17:35:12,1.539373,307.2968,10,10,0.93277379,-1.224582496
2022-10-10 17:35:13,1.86411,301.9082,10,10,0.985293668,-1.582435617
2022-10-10 17:35:14,1.784774,318.8833,10,10,1.344598321,-1.173658207
2022-10-10 17:35:15,1.268198,313.1109,10,10,0.866702579,-0.925825473
2022-10-10 17:35:16,1.149933,325.7589,10,10,0.950623349,-0.647040302
2022-10-10 17:35:17,1.673223,304.044,10,10,0.936719418,-1.386445794
2022-10-10 17:35:18,1.662484,297.3325,10,10,0.763335402,-1.476879181
2022-10-10 17:35:19,1.255781,305.7571,10,10,0.733815916,-1.019068261
2022-10-10 17:35:20,1.398462,289.3245,10,10,0.46277616,-1.319672001
2022-10-10 17:35:21,1.227313,290.3071,10,10,0.425941272,-1.151030509
2022-10-10 17:35:22,1.204947,284.0475,10,10,0.292472228,-1.168912858
2022-10-10 17:35:23,1.000541,272.5535,10,10,0.044576333,-0.999547519
2022-10-10 17:35:24,0.7334955,294.9324,10,10,0.309204051,-0.665137958
2022-10-10 17:35:25,0.628013,288.7526,10,10,0.201895149,-0.59467527
2022-10-10 17:35:26,0.7538056,304.3987,10,10,0.425861179,-0.621984838
2022-10-10 17:35:27,0.670323,311.8664,10,10,0.447370858,-0.499191586
2022-10-10 17:35:28,0.4330131,301.9211,10,10,0.228956086,-0.367531571
2022-10-10 17:35:29,0.3580859,300.9716,10,10,0.184275708,-0.307030903
2022-10-10 17:35:30,0.5453877,300.3488,10,10,0.275564123,-0.470650781
2022-10-10 17:35:31,0.5812767,259.5945,10,10,-0.104986454,-0.571717103
2022-10-10 17:35:32,1.337191,298.8271,10,10,0.644750843,-1.17148458
2022-10-10 17:35:33,1.999467,309.0085,10,10,1.258535863,-1.553691014
2022-10-10 17:35:34,2.03007,303.4418,10,10,1.118750576,-1.693983871
2022-10-10 17:35:35,2.181633,303.6166,10,10,1.207823682,-1.816778605
2022-10-10 17:35:36,2.213361,298.4195,10,10,1.053390648,-1.946621448
2022-10-10 17:35:37,1.52128,271.3881,10,10,0.036852316,-1.520833569
2022-10-10 17:35:38,1.729649,294.3424,10,10,0.712941776,-1.575880607
2022-10-10 17:35:39,2.327885,290.8712,10,10,0.829351799,-2.175137735
2022-10-10 17:35:40,1.895089,292.6065,10,10,0.728472316,-1.749482896
2022-10-10 17:35:41,2.304706,290.6076,10,10,0.811177712,-2.157234449
2022-10-10 17:35:42,2.037,281.2182,10,10,0.396290083,-1.998079871
2022-10-10 17:35:43,2.064709,282.1771,10,10,0.435517588,-2.018253623
2022-10-10 17:35:44,1.587023,293.5276,10,10,0.63352495,-1.455090423
2022-10-10 17:35:45,2.182257,284.7788,10,10,0.556667587,-2.110063224
2022-10-10 17:35:46,2.245859,297.5728,10,10,1.039552604,-1.990782015
2022-10-10 17:35:47,2.195675,300.324,10,10,1.108572677,-1.895271834
2022-10-10 17:35:48,2.497739,299.2115,10,10,1.218983693,-2.180086895
2022-10-10 17:35:49,2.492116,297.4893,10,10,1.150318269,-2.21074875
2022-10-10 17:35:50,2.283835,294.4453,10,10,0.945106462,-2.079104635
2022-10-10 17:35:51,2.076944,298.9621,10,10,1.00572061,-1.817201814
2022-10-10 17:35:52,2.240821,300.9787,10,10,1.153394003,-1.921187401
2022-10-10 17:35:53,2.064955,294.3305,10,10,0.850760352,-1.881554138
2022-10-10 17:35:54,1.526649,292.1814,10,10,0.576371369,-1.413666585
2022-10-10 17:35:55,1.828349,313.0082,10,10,1.247122379,-1.336991338
2022-10-10 17:35:56,2.044959,301.2905,10,10,1.06210555,-1.747509403
2022-10-10 17:35:57,1.518721,309.6357,10,10,0.968798139,-1.169591228
2022-10-10 17:35:58,1.340016,300.1197,10,10,0.67243098,-1.159085613
2022-10-10 17:35:59,1.119373,308.5573,10,10,0.697701823,-0.875333125
2022-10-10 17:36:00,1.199375,311.3582,10,10,0.792504359,-0.900242873
2022-10-10 17:36:01,1.338759,310.1388,10,10,0.86301958,-1.023461218
2022-10-10 17:36:02,1.192918,305.3953,10,10,0.69095517,-0.972437302
2022-10-10 17:36:03,1.206944,296.6327,10,10,0.541035977,-1.078885485
2022-10-10 17:36:04,1.281471,306.3228,10,10,0.759058637,-1.032471747
2022-10-10 17:36:05,1.636863,302.9851,10,10,0.891142455,-1.373020613
2022-10-10 17:36:06,1.342939,301.9101,10,10,0.709861416,-1.139992074
2022-10-10 17:36:07,1.688954,289.1533,10,10,0.554140413,-1.59546044
2022-10-10 17:36:08,1.530867,294.7176,10,10,0.640126108,-1.390608621
2022-10-10 17:36:09,1.517879,291.5031,10,10,0.556380925,-1.412231187
2022-10-10 17:36:10,1.417212,287.6707,10,10,0.430188818,-1.35034345
2022-10-10 17:36:11,1.137881,281.1525,10,10,0.220090129,-1.116393078
2022-10-10 17:36:12,0.9920833,273.5643,10,10,0.061676484,-0.990164272
2022-10-10 17:36:13,1.206053,272.656,10,10,0.055887705,-1.204757404
2022-10-10 17:36:14,1.120328,267.0143,10,10,-0.058354205,-1.118807228
2022-10-10 17:36:15,1.6209,268.0098,10,10,-0.05629152,-1.619922243
2022-10-10 17:36:16,1.405892,282.8975,10,10,0.313805756,-1.370422658
2022-10-10 17:36:17,1.347103,276.0416,10,10,0.141783285,-1.339620839
2022-10-10 17:36:18,1.444444,275.0368,10,10,0.126815772,-1.4388663
2022-10-10 17:36:19,1.428999,271.8704,10,10,0.046640871,-1.428237645
2022-10-10 17:36:20,1.295292,267.2768,10,10,-0.061540506,-1.293829251
2022-10-10 17:36:21,0.9698815,295.2671,10,10,0.413982917,-0.877090798
2022-10-10 17:36:22,0.7521682,299.3925,10,10,0.369156411,-0.655347652
2022-10-10 17:36:23,0.8950874,298.2704,10,10,0.423943177,-0.788323307
2022-10-10 17:36:24,1.103093,293.1927,10,10,0.43442538,-1.013947117
2022-10-10 17:36:25,0.984983,290.2803,10,10,0.341408067,-0.923922097
2022-10-10 17:36:26,0.9945842,287.1563,10,10,0.293381816,-0.950328807
2022-10-10 17:36:27,0.9717864,282.2076,10,10,0.205488553,-0.949812225
2022-10-10 17:36:28,0.7785049,286.8777,10,10,0.22602315,-0.74497209
2022-10-10 17:36:29,1.070722,301.5164,10,10,0.559712,-0.912780411
2022-10-10 17:36:30,0.9364007,297.7668,10,10,0.436244732,-0.828575165
2022-10-10 17:36:31,1.268683,316.6354,10,10,0.922331332,-0.871126552
2022-10-10 17:36:32,1.099991,303.8563,10,10,0.612818064,-0.913473711
2022-10-10 17:36:33,1.052786,305.9807,10,10,0.618525148,-0.851930163
2022-10-10 17:36:34,0.864028,302.6125,10,10,0.465671836,-0.727800883
2022-10-10 17:36:35,0.7778156,303.9048,10,10,0.43387693,-0.645560157
2022-10-10 17:36:36,0.7714628,285.4427,10,10,0.205420903,-0.743610855
2022-10-10 17:36:37,0.5732043,294.8153,10,10,0.240570678,-0.520277732
2022-10-10 17:36:38,0.8312613,300.3357,10,10,0.419841398,-0.717445851
2022-10-10 17:36:39,0.8259501,292.0247,10,10,0.309736461,-0.765674142
2022-10-10 17:36:40,0.8429933,294.2504,10,10,0.346238607,-0.768606877
2022-10-10 17:36:41,0.6830411,292.5153,10,10,0.261557015,-0.63097787
2022-10-10 17:36:42,0.5510654,292.895,10,10,0.214388445,-0.507652115
2022-10-10 17:36:43,0.4408711,274.9812,10,10,0.038280337,-0.439206037
2022-10-10 17:36:44,0.65015,296.6164,10,10,0.291276957,-0.581251028
2022-10-10 17:36:45,0.7427018,283.0311,10,10,0.167464333,-0.723575608
2022-10-10 17:36:46,0.7697046,278.4343,10,10,0.112896598,-0.761380016
2022-10-10 17:36:47,0.811015,272.6137,10,10,0.036983785,-0.810171297
2022-10-10 17:36:48,0.810451,289.0885,10,10,0.265040355,-0.765888003
2022-10-10 17:36:49,0.9649945,316.3794,10,10,0.698582553,-0.665730277
2022-10-10 17:36:50,0.9653549,291.4731,10,10,0.353382025,-0.898349168
2022-10-10 17:36:51,1.256025,309.2322,10,10,0.794391498,-0.97290336
2022-10-10 17:36:52,1.213112,314.3279,10,10,0.847678638,-0.867802772
2022-10-10 17:36:53,1.012315,318.7271,10,10,0.760831881,-0.667769802
2022-10-10 17:36:54,0.7939814,323.3611,10,10,0.637100595,-0.473824119
2022-10-10 17:36:55,0.8857995,316.3799,10,10,0.641256735,-0.611089645
2022-10-10 17:36:56,0.8428588,319.9955,10,10,0.645624747,-0.541829902
2022-10-10 17:36:57,0.9811006,294.4338,10,10,0.405824012,-0.893233037
2022-10-10 17:36:58,0.9740114,283.7735,10,10,0.231896794,-0.946003216
2022-10-10 17:36:59,1.143868,287.7278,10,10,0.348302382,-1.089550115
2022-10-10 17:37:00,0.8557339,286.2431,10,10,0.239360235,-0.821576038
2022-10-10 17:37:01,0.7565214,286.261,10,10,0.211836073,-0.726257604
2022-10-10 17:37:02,0.838958,285.2927,10,10,0.221275302,-0.809251362
2022-10-10 17:37:03,0.9277817,288.7451,10,10,0.298150518,-0.878569947
2022-10-10 17:37:04,0.929844,288.9473,10,10,0.301918803,-0.879462848
2022-10-10 17:37:05,0.9046357,282.4918,10,10,0.1956726,-0.883220235
