datetime,windspeed,winddirection,day,month,u_east,u_north
2022-11-28 16:58:05,3.563196,137.2975,28,11,-2.618539307,2.416530081
2022-11-28 16:58:06,3.652165,138.4877,28,11,-2.734790293,2.420584897
2022-11-28 16:58:07,3.737801,137.8866,28,11,-2.772771894,2.506569835
2022-11-28 16:58:08,3.579868,138.0522,28,11,-2.662541633,2.392974499
2022-11-28 16:58:09,3.419823,133.3989,28,11,-2.349669968,2.484801882
2022-11-28 16:58:10,3.712112,135.3247,28,11,-2.639692638,2.609942198
2022-11-28 16:58:11,3.601147,138.8384,28,11,-2.711145838,2.370221078
2022-11-28 16:58:12,3.763747,139.8115,28,11,-2.875222553,2.428762391
2022-11-28 16:58:13,3.704817,140.2811,28,11,-2.84970376,2.367458022
2022-11-28 16:58:14,3.600101,139.0982,28,11,-2.721074777,2.357218544
2022-11-28 16:58:15,3.583651,140.9827,28,11,-2.784338816,2.25610546
2022-11-28 16:58:16,3.366699,137.2421,28,11,-2.471927733,2.285658645
2022-11-28 16:58:17,3.371188,137.054,28,11,-2.46769662,2.296819959
2022-11-28 16:58:18,3.34682,137.1114,28,11,-2.452142474,2.277762367
2022-11-28 16:58:19,3.392045,147.6016,28,11,-2.864049072,1.817468622
2022-11-28 16:58:20,3.149644,145.4379,28,11,-2.593769017,1.78679031
2022-11-28 16:58:21,3.357795,147.8045,28,11,-2.841483704,1.789066131
2022-11-28 16:58:22,3.003587,145.0103,28,11,-2.460704095,1.722344397
2022-11-28 16:58:23,3.182181,139.9305,28,11,-2.435209121,2.048421943
2022-11-28 16:58:24,3.158295,146.9635,28,11,-2.647672723,1.721817777
2022-11-28 16:58:25,3.079643,148.7653,28,11,-2.63324989,1.596933319
2022-11-28 16:58:26,2.941131,144.3891,28,11,-2.3911101,1.712554831
2022-11-28 16:58:27,2.962634,146.9995,28,11,-2.484659858,1.613587806
2022-11-28 16:58:28,3.075256,146.9334,28,11,-2.577178063,1.677901277
2022-11-28 16:58:29,3.041446,147.6261,28,11,-2.568719899,1.6285183
2022-11-28 16:58:30,2.804672,143.4778,28,11,-2.253908262,1.669156247
2022-11-28 16:58:31,2.84568,145.1011,28,11,-2.333921048,1.628099261
2022-11-28 16:58:32,2.794384,144.9562,28,11,-2.287799436,1.604542203
2022-11-28 16:58:33,2.799016,144.6234,28,11,-2.28221775,1.620485331
2022-11-28 16:58:34,2.770564,149.5846,28,11,-2.389272405,1.402641171
2022-11-28 16:58:35,2.743459,151.0649,28,11,-2.400988346,1.327336524
2022-11-28 16:58:36,2.708161,142.8857,28,11,-2.15957791,1.63412339
2022-11-28 16:58:37,2.859661,151.2582,28,11,-2.507338138,1.375105995
2022-11-28 16:58:38,2.789867,154.2637,28,11,-2.513118035,1.21144361
2022-11-28 16:58:39,2.81585,153.566,28,11,-2.521446549,1.253522446
2022-11-28 16:58:40,2.778477,146.9271,28,11,-2.3282996,1.516230659
2022-11-28 16:58:41,2.478506,149.4104,28,11,-2.133583253,1.261274948
2022-11-28 16:58:42,2.590954,149.893,28,11,-2.241408766,1.2996651
2022-11-28 16:58:43,2.733875,154.7834,28,11,-2.473346707,1.164743999
2022-11-28 16:58:44,3.033389,152.2679,28,11,-2.684952884,1.411551216
2022-11-28 16:58:45,2.147445,144.0631,28,11,-1.73870855,1.260322421
2022-11-28 16:58:46,2.314102,142.3798,28,11,-1.832941146,1.412584447
2022-11-28 16:58:47,2.525946,144.9374,28,11,-2.067549645,1.451082926
2022-11-28 16:58:48,2.601913,142.6752,28,11,-2.069070123,1.577624824
2022-11-28 16:58:49,2.815808,146.6026,28,11,-2.350841629,1.549941396
2022-11-28 16:58:50,2.855475,148.6024,28,11,-2.437355279,1.487627884
2022-11-28 16:58:51,2.477356,147.4747,28,11,-2.088792891,1.332004883
2022-11-28 16:58:52,2.576541,146.937,28,11,-2.159324806,1.405659955
2022-11-28 16:58:53,2.812147,144.3712,28,11,-2.285735723,1.638164507
2022-11-28 16:58:54,2.59834,143.9352,28,11,-2.100372576,1.529642376
2022-11-28 16:58:55,2.754905,147.4158,28,11,-2.321285536,1.483622263
2022-11-28 16:58:56,2.512105,142.6237,28,11,-1.996283903,1.524966265
2022-11-28 16:58:57,2.486537,148.8806,28,11,-2.128704783,1.285100074
2022-11-28 16:58:58,2.678228,152.1122,28,11,-2.367192651,1.252718712
2022-11-28 16:58:59,2.754058,149.2553,28,11,-2.366985348,1.407911868
2022-11-28 16:59:00,3.052446,149.0347,28,11,-2.617408544,1.570541021
2022-11-28 16:59:01,2.580301,152.0376,28,11,-2.279065025,1.209882581
2022-11-28 16:59:02,2.84093,146.2255,28,11,-2.361471844,1.579346065
2022-11-28 16:59:03,2.693646,151.246,28,11,-2.361501062,1.29577834
2022-11-28 16:59:04,2.559317,149.4509,28,11,-2.204068203,1.300840829
2022-11-28 16:59:05,2.710304,150.0857,28,11,-2.349216454,1.351639679
2022-11-28 16:59:06,2.734924,147.5679,28,11,-2.308351328,1.466739047
2022-11-28 16:59:07,2.285926,138.311,28,11,-1.707051549,1.520339661
2022-11-28 16:59:08,2.634352,127.4084,28,11,-1.600348557,2.092533144
2022-11-28 16:59:09,2.085467,132.5512,28,11,-1.410294504,1.536307918
2022-11-28 16:59:10,2.253012,129.9217,28,11,-1.445848234,1.727884822
2022-11-28 16:59:11,2.367455,124.4764,28,11,-1.340137518,1.951633831
2022-11-28 16:59:12,2.57192,130.6459,28,11,-1.675303076,1.951443592
2022-11-28 16:59:13,2.450819,130.239,28,11,-1.583173778,1.87084862
2022-11-28 16:59:14,2.497508,131.5324,28,11,-1.655956363,1.869586782
2022-11-28 16:59:15,2.351855,147.3451,28,11,-1.980110845,1.269008661
2022-11-28 16:59:16,2.926945,138.7321,28,11,-2.19999074,1.930556339
2022-11-28 16:59:17,2.691105,137.5302,28,11,-1.985048745,1.81703814
2022-11-28 16:59:18,2.873307,148.9589,28,11,-2.461842621,1.481628841
2022-11-28 16:59:19,3.25877,153.7615,28,11,-2.922991216,1.440730462
2022-11-28 16:59:20,3.184119,149.1123,28,11,-2.732531739,1.634589888
2022-11-28 16:59:21,2.365404,151.0859,28,11,-2.07054591,1.143667661
2022-11-28 16:59:22,2.387279,161.4105,28,11,-2.262727126,0.761030207
2022-11-28 16:59:23,2.340807,168.5685,28,11,-2.29437091,0.463939152
2022-11-28 16:59:24,2.63189,157.0636,28,11,-2.423807537,1.025671485
2022-11-28 16:59:25,2.556774,150.6005,28,11,-2.227507774,1.255110515
2022-11-28 16:59:26,2.521505,152.9053,28,11,-2.244782282,1.148451118
2022-11-28 16:59:27,2.645028,160.8289,28,11,-2.498340382,0.868601436
2022-11-28 16:59:28,2.252648,144.8691,28,11,-1.842304501,1.296278187
2022-11-28 16:59:29,1.866581,137.7696,28,11,-1.382106337,1.254554384
2022-11-28 16:59:30,2.33367,133.3843,28,11,-1.602970832,1.696024817
2022-11-28 16:59:31,2.419056,149.871,28,11,-2.09223542,1.214241689
2022-11-28 16:59:32,2.314303,140.5164,28,11,-1.786194374,1.471566524
2022-11-28 16:59:33,2.495589,153.2096,28,11,-2.227715849,1.124831789
2022-11-28 16:59:34,2.248907,143.8598,28,11,-1.816163975,1.3263224
2022-11-28 16:59:35,2.201654,139.3414,28,11,-1.670186443,1.434488613
2022-11-28 16:59:36,2.142421,141.9956,28,11,-1.688149489,1.319135718
2022-11-28 16:59:37,2.421524,152.1475,28,11,-2.140998326,1.13132871
2022-11-28 16:59:38,2.371251,142.741,28,11,-1.887295064,1.435600448
2022-11-28 16:59:39,1.925335,141.5561,28,11,-1.507955688,1.197073308
2022-11-28 16:59:40,2.202388,130.5109,28,11,-1.430655161,1.674436835
2022-11-28 16:59:41,2.370486,130.9193,28,11,-1.55265739,1.791217158
2022-11-28 16:59:42,2.499421,126.7188,28,11,-1.49437431,2.003484653
2022-11-28 16:59:43,2.325614,145.6688,28,11,-1.920471827,1.311590042
2022-11-28 16:59:44,2.066829,137.5856,28,11,-1.525910598,1.394051277
2022-11-28 16:59:45,2.251975,150.3211,28,11,-1.956547217,1.115040084
2022-11-28 16:59:46,2.183134,147.9231,28,11,-1.849848243,1.159368595
2022-11-28 16:59:47,2.126238,153.6381,28,11,-1.905124624,0.944133571
2022-11-28 16:59:48,2.032064,140.7939,28,11,-1.574600053,1.28449164
2022-11-28 16:59:49,2.353217,146.4743,28,11,-1.961731507,1.299707561
2022-11-28 16:59:50,2.718662,153.9673,28,11,-2.442836644,1.193177355
2022-11-28 16:59:51,2.702346,148.5233,28,11,-2.304702742,1.411034789
2022-11-28 16:59:52,2.683985,152.9611,28,11,-2.390620312,1.220127044
2022-11-28 16:59:53,2.642861,149.2467,28,11,-2.271213856,1.351407372
2022-11-28 16:59:54,2.696732,154.0199,28,11,-2.424217112,1.18132759
2022-11-28 16:59:55,2.557025,155.5245,28,11,-2.327246931,1.059385942
2022-11-28 16:59:56,2.494846,154.2393,28,11,-2.246900947,1.084293641
2022-11-28 16:59:57,2.391746,159.9981,28,11,-2.247478939,0.818099839
2022-11-28 16:59:58,2.402785,157.1643,28,11,-2.21445836,0.93249661
2022-11-28 16:59:59,2.258715,152.4545,28,11,-2.002675803,1.044549223
2022-11-28 17:00:00,2.409436,157.9022,28,11,-2.232446243,0.906402565
2022-11-28 17:00:01,3.114771,151.227,28,11,-2.73020145,1.499265963
2022-11-28 17:00:02,2.94122,148.4388,28,11,-2.506159372,1.539461039
2022-11-28 17:00:03,2.872035,146.1799,28,11,-2.386055842,1.598537631
2022-11-28 17:00:04,2.669393,146.9958,28,11,-2.238634764,1.454019732
2022-11-28 17:00:05,2.501482,142.9407,28,11,-1.996213193,1.507496296
2022-11-28 17:00:06,2.448013,132.6588,28,11,-1.658849584,1.800273786
2022-11-28 17:00:07,2.04067,141.6377,28,11,-1.60009342,1.266505071
2022-11-28 17:00:08,2.162806,144.5969,28,11,-1.762895498,1.252968179
2022-11-28 17:00:09,2.006068,129.6443,28,11,-1.279910593,1.544712819
2022-11-28 17:00:10,1.721408,143.475,28,11,-1.383318724,1.024536388
2022-11-28 17:00:11,1.848755,144.1552,28,11,-1.498612244,1.082615533
2022-11-28 17:00:12,2.295254,138.5016,28,11,-1.719086084,1.520833311
2022-11-28 17:00:13,2.424867,137.2444,28,11,-1.780473534,1.646175556
2022-11-28 17:00:14,2.230963,131.2657,28,11,-1.471435678,1.676923657
2022-11-28 17:00:15,2.186367,151.6326,28,11,-1.923825973,1.03879463
2022-11-28 17:00:16,2.057374,144.0254,28,11,-1.664986463,1.208556103
2022-11-28 17:00:17,2.234307,128.0683,28,11,-1.377674576,1.759016922
2022-11-28 17:00:18,2.597592,142.0442,28,11,-2.048163529,1.597657772
2022-11-28 17:00:19,2.677846,142.5397,28,11,-2.125607096,1.628696925
2022-11-28 17:00:20,2.948711,151.4388,28,11,-2.58987333,1.40977044
2022-11-28 17:00:21,2.41036,143.3724,28,11,-1.93438663,1.438048572
2022-11-28 17:00:22,3.134813,139.8111,28,11,-2.394749669,2.02292525
2022-11-28 17:00:23,3.316137,142.2431,28,11,-2.62179044,2.030512125
2022-11-28 17:00:24,3.223145,152.1254,28,11,-2.8491731,1.506942712
2022-11-28 17:00:25,3.43895,144.1434,28,11,-2.787219348,2.014394551
2022-11-28 17:00:26,3.331694,142.2433,28,11,-2.634097172,2.040028676
2022-11-28 17:00:27,3.019499,151.0478,28,11,-2.642133681,1.461678426
2022-11-28 17:00:28,2.736057,154.4837,28,11,-2.469189585,1.178605404
2022-11-28 17:00:29,2.852026,150.041,28,11,-2.470946769,1.424245192
2022-11-28 17:00:30,2.7273,146.8171,28,11,-2.282552908,1.492688015
2022-11-28 17:00:31,2.958716,144.9221,28,11,-2.421328692,1.700343416
2022-11-28 17:00:32,2.758155,150.1556,28,11,-2.39236869,1.372585537
2022-11-28 17:00:33,2.593569,144.5001,28,11,-2.111467399,1.506089499
2022-11-28 17:00:34,2.362521,145.5817,28,11,-1.948921556,1.335368954
2022-11-28 17:00:35,2.254519,152.2706,28,11,-1.995598735,1.049019357
2022-11-28 17:00:36,2.847808,147.9464,28,11,-2.413665331,1.511366956
2022-11-28 17:00:37,2.586038,150.0563,28,11,-2.240844069,1.290817724
2022-11-28 17:00:38,2.981024,154.999,28,11,-2.701703276,1.259882335
2022-11-28 17:00:39,3.063851,138.263,28,11,-2.286271474,2.039643522
2022-11-28 17:00:40,2.956649,131.8653,28,11,-1.973213306,2.201863428
2022-11-28 17:00:41,3.079247,133.2367,28,11,-2.109326984,2.24332382
2022-11-28 17:00:42,2.974825,143.589,28,11,-2.39407923,1.765777002
2022-11-28 17:00:43,2.75577,137.0477,28,11,-2.017006559,1.877752069
2022-11-28 17:00:44,2.497874,130.2857,28,11,-1.615123857,1.905452557
2022-11-28 17:00:45,3.360305,135.8309,28,11,-2.410301376,2.34138783
2022-11-28 17:00:46,3.215827,146.8812,28,11,-2.693382085,1.757053283
2022-11-28 17:00:47,3.264092,140.7636,28,11,-2.528178971,2.064608359
2022-11-28 17:00:48,3.356877,144.6182,28,11,-2.736901306,1.943706366
2022-11-28 17:00:49,3.496382,150.6742,28,11,-3.048316513,1.71244081
2022-11-28 17:00:50,3.536956,136.9153,28,11,-2.5831971,2.416019555
2022-11-28 17:00:51,3.417892,142.607,28,11,-2.71547698,2.075613281
2022-11-28 17:00:52,3.578705,139.5018,28,11,-2.721341646,2.324097485
2022-11-28 17:00:53,3.318487,131.9765,28,11,-2.219489548,2.467026979
2022-11-28 17:00:54,3.597989,139.6846,28,11,-2.743446671,2.327879982
2022-11-28 17:00:55,3.359993,132.8301,28,11,-2.284212856,2.464127551
2022-11-28 17:00:56,2.856613,137.4618,28,11,-2.104828862,1.931303521
2022-11-28 17:00:57,2.899657,151.4365,28,11,-2.54673321,1.386420094
2022-11-28 17:00:58,2.764195,150.4164,28,11,-2.403844248,1.364663632
2022-11-28 17:00:59,2.407253,138.9888,28,11,-1.81646815,1.579655173
2022-11-28 17:01:00,3.356348,144.0861,28,11,-2.718304105,1.968729207
2022-11-28 17:01:01,3.18639,141.2097,28,11,-2.483612681,1.996183679
2022-11-28 17:01:02,3.56242,135.8612,28,11,-2.55658806,2.480865524
2022-11-28 17:01:03,3.919358,135.1079,28,11,-2.77661884,2.766180571
2022-11-28 17:01:04,3.382177,139.7247,28,11,-2.580422092,2.186445309
2022-11-28 17:01:05,3.420604,141.6302,28,11,-2.68182451,2.123287315
2022-11-28 17:01:06,3.997086,143.7087,28,11,-3.221723929,2.365838418
2022-11-28 17:01:07,3.572922,148.5921,28,11,-3.049413724,1.86194725
2022-11-28 17:01:08,3.294322,157.9953,28,11,-3.054340928,1.234325295
2022-11-28 17:01:09,3.235468,151.341,28,11,-2.839089456,1.551716546
2022-11-28 17:01:10,3.649431,151.0946,28,11,-3.194781145,1.76400682
2022-11-28 17:01:11,3.737466,144.7644,28,11,-3.052712079,2.156293363
2022-11-28 17:01:12,3.482689,151.4157,28,11,-3.058198359,1.666296933
2022-11-28 17:01:13,3.323578,145.1113,28,11,-2.72621371,1.901033805
2022-11-28 17:01:14,3.631189,143.1633,28,11,-2.906213077,2.177029882
2022-11-28 17:01:15,3.377874,146.9708,28,11,-2.831985549,1.841165557
2022-11-28 17:01:16,2.901862,141.9662,28,11,-2.285644131,1.787913301
2022-11-28 17:01:17,3.459091,144.1376,28,11,-2.803338214,2.026476105
2022-11-28 17:01:18,3.499154,148.0897,28,11,-2.97035022,1.849621119
2022-11-28 17:01:19,3.689311,144.523,28,11,-3.004385107,2.141187937
2022-11-28 17:01:20,3.519766,144.855,28,11,-2.878105116,2.026145019
2022-11-28 17:01:21,3.60762,145.1559,28,11,-2.960808704,2.061197197
2022-11-28 17:01:22,3.475975,147.1655,28,11,-2.920654165,1.884723176
2022-11-28 17:01:23,3.36804,147.7252,28,11,-2.847666948,1.798467791
2022-11-28 17:01:24,3.466203,148.8308,28,11,-2.965830974,1.793992717
2022-11-28 17:01:25,3.382842,142.3479,28,11,-2.678312722,2.066460975
2022-11-28 17:01:26,3.218308,150.057,28,11,-2.788735953,1.606380456
2022-11-28 17:01:27,3.799165,148.5074,28,11,-3.239577022,1.984639871
2022-11-28 17:01:28,3.8731,144.9218,28,11,-3.169622794,2.225847019
2022-11-28 17:01:29,3.65584,145.1544,28,11,-3.000328641,2.088826023
2022-11-28 17:01:30,3.507538,147.5496,28,11,-2.959857902,1.8820372
2022-11-28 17:01:31,3.478277,143.6272,28,11,-2.800623145,2.062745959
2022-11-28 17:01:32,3.389066,144.0261,28,11,-2.742719142,1.990793827
2022-11-28 17:01:33,3.364259,142.3572,28,11,-2.663933461,2.054676893
2022-11-28 17:01:34,3.186804,142.8221,28,11,-2.539127717,1.925759634
2022-11-28 17:01:35,2.993863,145.7776,28,11,-2.475507843,1.683768566
2022-11-28 17:01:36,3.331748,139.9944,28,11,-2.552057712,2.141855777
2022-11-28 17:01:37,3.374629,141.1089,28,11,-2.626611042,2.118734368
2022-11-28 17:01:38,3.285306,139.262,28,11,-2.48928188,2.143994224
2022-11-28 17:01:39,3.291757,141.789,28,11,-2.586459065,2.036146766
2022-11-28 17:01:40,3.221946,141.7367,28,11,-2.529785652,1.995274563
2022-11-28 17:01:41,3.223656,140.1017,28,11,-2.473137897,2.067739575
2022-11-28 17:01:42,3.05203,140.1215,28,11,-2.342145521,1.956844777
2022-11-28 17:01:43,3.169645,140.8081,28,11,-2.45658211,2.002961248
2022-11-28 17:01:44,3.326305,139.6224,28,11,-2.533951322,2.154853974
2022-11-28 17:01:45,3.245156,137.9417,28,11,-2.409410149,2.173885967
2022-11-28 17:01:46,3.224163,139.8647,28,11,-2.464951317,2.078278628
2022-11-28 17:01:47,3.161135,137.9161,28,11,-2.346081229,2.11864989
2022-11-28 17:01:48,3.148267,140.4614,28,11,-2.427930553,2.004180215
2022-11-28 17:01:49,3.337042,140.0917,28,11,-2.559752221,2.140915196
2022-11-28 17:01:50,3.216467,138.6948,28,11,-2.416223618,2.123092883
2022-11-28 17:01:51,3.26151,139.0365,28,11,-2.462855456,2.138174567
2022-11-28 17:01:52,3.202004,139.7546,28,11,-2.444039515,2.068695354
2022-11-28 17:01:53,3.317004,138.8073,28,11,-2.496041615,2.184557573
2022-11-28 17:01:54,2.950494,139.2141,28,11,-2.233983745,1.927363866
2022-11-28 17:01:55,2.942861,143.7502,28,11,-2.373260449,1.740133819
2022-11-28 17:01:56,2.920674,145.5047,28,11,-2.407139626,1.654090516
2022-11-28 17:01:57,2.972001,143.5706,28,11,-2.391239884,1.764868766
2022-11-28 17:01:58,3.073201,135.9427,28,11,-2.208539707,2.137034569
2022-11-28 17:01:59,2.752043,133.1606,28,11,-1.882523075,2.007448018
2022-11-28 17:02:00,2.909625,133.9865,28,11,-2.020702151,2.093485241
2022-11-28 17:02:01,2.954552,138.0516,28,11,-2.197439589,1.975002981
2022-11-28 17:02:02,3.118553,137.6628,28,11,-2.305215596,2.100322326
2022-11-28 17:02:03,3.305376,141.5386,28,11,-2.588199861,2.055901744
2022-11-28 17:02:04,3.216625,141.0107,28,11,-2.500165121,2.023820832
2022-11-28 17:02:05,2.839655,143.3772,28,11,-2.279050744,1.693979996
2022-11-28 17:02:06,3.006466,154.4596,28,11,-2.712678655,1.296230042
2022-11-28 17:02:07,2.981701,155.7752,28,11,-2.719140159,1.223444992
2022-11-28 17:02:08,3.008542,153.5113,28,11,-2.692712314,1.341873824
2022-11-28 17:02:09,3.079181,154.8094,28,11,-2.786341323,1.310594393
2022-11-28 17:02:10,3.197182,152.8691,28,11,-2.845386463,1.457994726
2022-11-28 17:02:11,3.107682,150.1436,28,11,-2.695217483,1.547090862
2022-11-28 17:02:12,2.675812,155.7609,28,11,-2.439912849,1.098542283
2022-11-28 17:02:13,2.58412,155.6232,28,11,-2.353747921,1.066558436
2022-11-28 17:02:14,2.582152,151.3855,28,11,-2.266772612,1.236628836
2022-11-28 17:02:15,2.466246,150.0904,28,11,-2.137774623,1.229751599
2022-11-28 17:02:16,2.755184,153.3277,28,11,-2.462000765,1.236766391
2022-11-28 17:02:17,2.516137,142.2656,28,11,-1.989902631,1.539880814
2022-11-28 17:02:18,3.084428,145.3574,28,11,-2.537601923,1.753360364
2022-11-28 17:02:19,3.223799,142.7973,28,11,-2.567760501,1.949227027
2022-11-28 17:02:20,3.464231,146.1278,28,11,-2.876291436,1.930762543
2022-11-28 17:02:21,3.929655,141.1899,28,11,-3.062095227,2.462876619
2022-11-28 17:02:22,3.876041,140.7708,28,11,-3.002467729,2.451301975
2022-11-28 17:02:23,3.712885,142.0212,28,11,-2.926638905,2.284797528
2022-11-28 17:02:24,3.166453,144.9605,28,11,-2.592553732,1.817990579
2022-11-28 17:02:25,3.267072,144.2594,28,11,-2.651783754,1.908350695
2022-11-28 17:02:26,3.64366,154.3285,28,11,-3.284003868,1.57847293
2022-11-28 17:02:27,2.91463,134.758,28,11,-2.052231433,2.069641076
2022-11-28 17:02:28,2.663849,143.8972,28,11,-2.15228634,1.56963531
2022-11-28 17:02:29,3.195663,137.3004,28,11,-2.34855451,2.167153369
2022-11-28 17:02:30,3.679716,143.5756,28,11,-2.960850402,2.184874079
2022-11-28 17:02:31,3.872778,144.1273,28,11,-3.13819311,2.26939495
2022-11-28 17:02:32,3.825215,143.4555,28,11,-3.073157214,2.277712567
2022-11-28 17:02:33,3.509126,150.3725,28,11,-3.050334986,1.734768502
2022-11-28 17:02:34,3.816788,144.3515,28,11,-3.101551362,2.224466179
2022-11-28 17:02:35,3.490747,143.1439,28,11,-2.793101892,2.093775642
2022-11-28 17:02:36,3.316104,139.8912,28,11,-2.536230824,2.136370507
2022-11-28 17:02:37,3.560019,141.9429,28,11,-2.803147585,2.194561208
2022-11-28 17:02:38,3.583617,142.7824,28,11,-2.853792473,2.167528391
2022-11-28 17:02:39,3.163122,146.6154,28,11,-2.641193559,1.740527901
2022-11-28 17:02:40,2.650398,146.6805,28,11,-2.214726793,1.455882821
2022-11-28 17:02:41,3.064672,145.8982,28,11,-2.537679343,1.718254353
2022-11-28 17:02:42,3.157169,151.3177,28,11,-2.769766917,1.515291166
2022-11-28 17:02:43,3.188107,144.7164,28,11,-2.602461178,1.8415271
2022-11-28 17:02:44,3.091441,144.6201,28,11,-2.52054757,1.789929441
2022-11-28 17:02:45,2.94057,143.4816,28,11,-2.363235534,1.749877063
2022-11-28 17:02:46,2.76377,146.4864,28,11,-2.304306471,1.525973886
2022-11-28 17:02:47,2.934161,142.2971,28,11,-2.321486411,1.794436295
2022-11-28 17:02:48,2.859541,141.9011,28,11,-2.250306834,1.764396181
2022-11-28 17:02:49,2.938656,140.2,28,11,-2.257720986,1.881062209
2022-11-28 17:02:50,3.171776,140.6315,28,11,-2.45204426,2.011875231
2022-11-28 17:02:51,3.303715,146.5773,28,11,-2.757378669,1.819724066
2022-11-28 17:02:52,3.075308,142.2112,28,11,-2.430338434,1.884402926
2022-11-28 17:02:53,3.398294,143.9098,28,11,-2.746129606,2.001792771
2022-11-28 17:02:54,3.157424,139.1478,28,11,-2.38827373,2.065302619
2022-11-28 17:02:55,3.11106,140.9313,28,11,-2.41539843,1.960751067
2022-11-28 17:02:56,3.242598,135.7745,28,11,-2.32364656,2.261660552
2022-11-28 17:02:57,3.22542,138.1433,28,11,-2.40234453,2.152225578
2022-11-28 17:02:58,3.089205,137.0031,28,11,-2.259415499,2.106710501
2022-11-28 17:02:59,3.297038,125.6382,28,11,-1.921068474,2.679543896
2022-11-28 17:03:00,3.047584,134.6819,28,11,-2.142970016,2.166898186
2022-11-28 17:03:01,3.334118,136.0991,28,11,-2.402366116,2.311921253
2022-11-28 17:03:02,2.963207,141.6471,28,11,-2.32375821,1.838679826
2022-11-28 17:03:03,2.904585,137.7796,28,11,-2.151035109,1.951835542
2022-11-28 17:03:04,2.614831,140.3031,28,11,-2.011940175,1.670161037
2022-11-28 17:03:05,2.954824,142.4401,28,11,-2.342337668,1.801232667
2022-11-28 17:03:06,3.102525,138.0818,28,11,-2.308586903,2.072700626
2022-11-28 17:03:07,3.562741,137.2001,28,11,-2.614093696,2.420668829
2022-11-28 17:03:08,3.424352,138.7104,28,11,-2.573003032,2.259611032
2022-11-28 17:03:09,3.305002,136.0512,28,11,-2.379470118,2.293721905
2022-11-28 17:03:10,3.082342,133.4332,28,11,-2.119136043,2.238324068
2022-11-28 17:03:11,3.06772,134.9581,28,11,-2.16761871,2.170791359
2022-11-28 17:03:12,3.748646,139.3202,28,11,-2.84283889,2.443483964
2022-11-28 17:03:13,3.641904,134.9953,28,11,-2.57500376,2.575426252
2022-11-28 17:03:14,3.75166,134.5061,28,11,-2.629858123,2.675593207
2022-11-28 17:03:15,3.711168,135.7719,28,11,-2.659306479,2.588601355
2022-11-28 17:03:16,3.575605,134.9207,28,11,-2.52483279,2.531831451
2022-11-28 17:03:17,3.565458,137.2626,28,11,-2.61872824,2.419659719
2022-11-28 17:03:18,3.413293,135.4992,28,11,-2.434499361,2.392442678
2022-11-28 17:03:19,3.445884,133.7578,28,11,-2.383212619,2.488858002
2022-11-28 17:03:20,3.328438,138.1508,28,11,-2.47936469,2.220641856
2022-11-28 17:03:21,3.40321,140.0782,28,11,-2.60999334,2.183981014
2022-11-28 17:03:22,3.395159,141.8806,28,11,-2.671060037,2.095839429
2022-11-28 17:03:23,3.408383,142.9134,28,11,-2.718952266,2.055328015
2022-11-28 17:03:24,3.334332,139.3635,28,11,-2.530279781,2.17150964
2022-11-28 17:03:25,3.341904,140.8157,28,11,-2.590368762,2.11147153
2022-11-28 17:03:26,3.484716,136.7943,28,11,-2.540011313,2.385704954
2022-11-28 17:03:27,3.4617,139.2487,28,11,-2.622411436,2.259717936
2022-11-28 17:03:28,3.404588,140.9943,28,11,-2.64564865,2.142839861
2022-11-28 17:03:29,3.361125,140.4466,28,11,-2.591532981,2.140354661
2022-11-28 17:03:30,3.458192,141.7705,28,11,-2.716542568,2.139973921
2022-11-28 17:03:31,3.411257,139.9227,28,11,-2.610213815,2.196237273
2022-11-28 17:03:32,3.332232,138.1463,28,11,-2.482016238,2.223368052
2022-11-28 17:03:33,3.419557,140.139,28,11,-2.624857407,2.191687402
2022-11-28 17:03:34,3.343059,140.9015,28,11,-2.594424122,2.108318513
2022-11-28 17:03:35,3.270036,141.7863,28,11,-2.569296725,2.022832118
2022-11-28 17:03:36,3.035369,143.0493,28,11,-2.425724377,1.824644133
2022-11-28 17:03:37,3.409315,139.8484,28,11,-2.605879235,2.198368072
2022-11-28 17:03:38,3.270442,144.9605,28,11,-2.677695394,1.87769493
2022-11-28 17:03:39,3.033014,142.8156,28,11,-2.416385583,1.833099735
2022-11-28 17:03:40,3.082152,139.2727,28,11,-2.335727345,2.010979543
2022-11-28 17:03:41,3.169716,139.5344,28,11,-2.41150647,2.057118389
2022-11-28 17:03:42,3.373323,136.1035,28,11,-2.430794519,2.338919851
2022-11-28 17:03:43,3.080493,135.8035,28,11,-2.208569295,2.147477309
2022-11-28 17:03:44,3.065423,139.5668,28,11,-2.333285424,1.988114006
2022-11-28 17:03:45,3.028327,139.011,28,11,-2.285888788,1.986322449
2022-11-28 17:03:46,3.444459,139.4601,28,11,-2.617628723,2.238820599
2022-11-28 17:03:47,3.078613,142.4772,28,11,-2.441681927,1.875112629
2022-11-28 17:03:48,2.505384,137.4417,28,11,-1.845439608,1.694491558
2022-11-28 17:03:49,2.9651,138.7799,28,11,-2.230300147,1.953862653
2022-11-28 17:03:50,2.739748,133.3979,28,11,-1.882373672,1.990700496
2022-11-28 17:03:51,2.685048,137.6406,28,11,-1.984070489,1.809128812
2022-11-28 17:03:52,2.73521,138.2567,28,11,-2.040836559,1.821087555
2022-11-28 17:03:53,2.927455,140.781,28,11,-2.268001432,1.850989542
2022-11-28 17:03:54,3.101192,137.1403,28,11,-2.273240457,2.109447711
