datetime,windspeed,winddirection,day,month,u_east,u_north
2022-11-07 19:16:11,2.145715,121.6697,7,11,-1.126546806,1.826194172
2022-11-07 19:16:12,2.598953,91.90872,7,11,-0.086564074,2.597510993
2022-11-07 19:16:13,3.001423,82.92947,7,11,0.369448326,2.978598321
2022-11-07 19:16:14,2.562205,94.23508,7,11,-0.189215766,2.55520877
2022-11-07 19:16:15,3.237739,93.85919,7,11,-0.217914903,3.230397333
2022-11-07 19:16:16,2.952511,82.06076,7,11,0.407809326,2.924211476
2022-11-07 19:16:17,2.589788,93.16409,7,11,-0.142945223,2.585840008
2022-11-07 19:16:18,3.082592,97.00653,7,11,-0.376022165,3.059571991
2022-11-07 19:16:19,3.148087,88.76984,7,11,0.067585313,3.147361432
2022-11-07 19:16:20,2.763545,90.15994,7,11,-0.007714369,2.763534233
2022-11-07 19:16:21,2.834829,90.74936,7,11,-0.037075102,2.834586548
2022-11-07 19:16:22,2.776476,84.83072,7,11,0.250156625,2.765183654
2022-11-07 19:16:23,2.34785,78.10559,7,11,0.483912352,2.297439544
2022-11-07 19:16:24,3.064067,75.17737,7,11,0.783872914,2.962102266
2022-11-07 19:16:25,2.427498,70.54471,7,11,0.808529623,2.288891957
2022-11-07 19:16:26,2.556231,82.04816,7,11,0.353630739,2.531652074
2022-11-07 19:16:27,2.569883,86.23288,7,11,0.16884462,2.564330347
2022-11-07 19:16:28,2.482076,87.97974,7,11,0.087500334,2.480533201
2022-11-07 19:16:29,2.303407,88.4158,7,11,0.063679951,2.302526584
2022-11-07 19:16:30,2.423601,91.06146,7,11,-0.044896996,2.423185108
2022-11-07 19:16:31,2.238117,83.43613,7,11,0.255840764,2.223446246
2022-11-07 19:16:32,2.576778,88.06305,7,11,0.087094365,2.575305697
2022-11-07 19:16:33,2.240504,85.10736,7,11,0.191090202,2.232340187
2022-11-07 19:16:34,2.109776,81.77911,7,11,0.30167644,2.088096285
2022-11-07 19:16:35,2.350283,91.41409,7,11,-0.058000333,2.349567224
2022-11-07 19:16:36,1.713511,90.92395,7,11,-0.027630829,1.713288208
2022-11-07 19:16:37,1.463576,93.0777,7,11,-0.078579644,1.461465
2022-11-07 19:16:38,1.520987,91.37869,7,11,-0.036595491,1.520546686
2022-11-07 19:16:39,1.56941,80.36319,7,11,0.262722641,1.547263572
2022-11-07 19:16:40,1.604412,71.50693,7,11,0.508903367,1.521563416
2022-11-07 19:16:41,1.509371,49.77115,7,11,0.974815485,1.152360875
2022-11-07 19:16:42,1.958668,54.80234,7,11,1.128974165,1.600561673
2022-11-07 19:16:43,2.215927,60.26077,7,11,1.099217896,1.924071851
2022-11-07 19:16:44,1.419799,71.93097,7,11,0.440368554,1.349779514
2022-11-07 19:16:45,1.882844,56.92029,7,11,1.027666173,1.577657683
2022-11-07 19:16:46,1.425507,53.35986,7,11,0.850724278,1.143826215
2022-11-07 19:16:47,1.122327,50.14166,7,11,0.719290006,0.86153339
2022-11-07 19:16:48,1.425467,52.34747,7,11,0.870776873,1.128584869
2022-11-07 19:16:49,2.064785,39.8295,7,11,1.585659584,1.322505493
2022-11-07 19:16:50,1.638096,79.54572,7,11,0.297233936,1.610903626
2022-11-07 19:16:51,0.4416168,99.59091,7,11,-0.073578798,0.435444093
2022-11-07 19:16:52,1.12186,162.7911,7,11,-1.071637039,0.331909499
2022-11-07 19:16:53,1.519278,170.0069,7,11,-1.496228514,0.263639671
2022-11-07 19:16:54,1.717129,158.201,7,11,-1.594341069,0.637658654
2022-11-07 19:16:55,1.538463,158.0526,7,11,-1.426966538,0.575008609
2022-11-07 19:16:56,1.330054,174.9945,7,11,-1.324981609,0.116049034
2022-11-07 19:16:57,1.706303,165.278,7,11,-1.650285491,0.433621638
2022-11-07 19:16:58,1.533268,174.6093,7,11,-1.526486703,0.144045495
2022-11-07 19:16:59,2.714415,165.5074,7,11,-2.628042233,0.679295821
2022-11-07 19:17:00,3.058992,147.8085,7,11,-2.588739922,1.629680236
2022-11-07 19:17:01,2.578725,150.2257,7,11,-2.238303086,1.280555317
2022-11-07 19:17:02,2.829135,156.429,7,11,-2.59308682,1.131329126
2022-11-07 19:17:03,2.510639,162.5872,7,11,-2.395585198,0.751318673
2022-11-07 19:17:04,2.324228,158.326,7,11,-2.159905688,0.85839572
2022-11-07 19:17:05,2.593221,145.9275,7,11,-2.148041005,1.452829996
2022-11-07 19:17:06,3.022539,135.2066,7,11,-2.144950544,2.129537314
2022-11-07 19:17:07,2.279623,146.11,7,11,-1.892336976,1.271118323
2022-11-07 19:17:08,2.417336,137.138,7,11,-1.771893289,1.64435626
2022-11-07 19:17:09,3.096354,141.4234,7,11,-2.42065278,1.930763634
2022-11-07 19:17:10,2.813432,141.7316,7,11,-2.208876314,1.742488178
2022-11-07 19:17:11,3.269564,144.0953,7,11,-2.64832571,1.917399198
2022-11-07 19:17:12,3.69558,139.5309,7,11,-2.811435053,2.398571341
2022-11-07 19:17:13,3.253802,144.1363,7,11,-2.636923364,1.906269295
2022-11-07 19:17:14,2.982156,144.6551,7,11,-2.432498425,1.725168346
2022-11-07 19:17:15,3.251172,133.8836,7,11,-2.253697975,2.34328078
2022-11-07 19:17:16,3.229187,137.8433,7,11,-2.393835146,2.167302927
2022-11-07 19:17:17,3.407428,136.8611,7,11,-2.486394116,2.32989482
2022-11-07 19:17:18,2.634303,132.839,7,11,-1.791169512,1.93164802
2022-11-07 19:17:19,2.836809,132.2841,7,11,-1.908625618,2.098721885
2022-11-07 19:17:20,2.534992,129.3999,7,11,-1.609033354,1.958876235
2022-11-07 19:17:21,2.416396,131.2468,7,11,-1.593139122,1.816831684
2022-11-07 19:17:22,2.457324,125.6572,7,11,-1.432458744,1.996622946
2022-11-07 19:17:23,2.589588,116.2519,7,11,-1.145422502,2.322492907
2022-11-07 19:17:24,2.396935,127.9966,7,11,-1.475588451,1.888898122
2022-11-07 19:17:25,2.623801,130.3772,7,11,-1.699742386,1.998801518
2022-11-07 19:17:26,2.412929,126.3881,7,11,-1.431474236,1.942448936
2022-11-07 19:17:27,2.533624,125.2952,7,11,-1.46390071,2.067908432
2022-11-07 19:17:28,2.40526,123.8681,7,11,-1.34041028,1.997141945
2022-11-07 19:17:29,2.246596,136.5092,7,11,-1.629871454,1.546192947
2022-11-07 19:17:30,2.652522,123.201,7,11,-1.452462235,2.2195104
2022-11-07 19:17:31,2.419224,121.4536,7,11,-1.262370189,2.063750534
2022-11-07 19:17:32,2.666109,129.4944,7,11,-1.695652789,2.057400987
2022-11-07 19:17:33,2.863735,114.4967,7,11,-1.187421463,2.605956335
2022-11-07 19:17:34,2.904622,125.8453,7,11,-1.700943003,2.354489724
2022-11-07 19:17:35,3.011512,132.4534,7,11,-2.032741507,2.221973558
2022-11-07 19:17:36,2.371886,131.7303,7,11,-1.578786879,1.770105982
2022-11-07 19:17:37,2.688013,129.0489,7,11,-1.693403648,2.087533945
2022-11-07 19:17:38,2.53241,133.8549,7,11,-1.754540855,1.826112482
2022-11-07 19:17:39,2.482863,134.1436,7,11,-1.729212439,1.781693862
2022-11-07 19:17:40,2.925256,142.4644,7,11,-2.319654704,1.782224654
2022-11-07 19:17:41,2.745706,134.9099,7,11,-1.938451831,1.944558031
2022-11-07 19:17:42,2.832898,127.5967,7,11,-1.728349739,2.244575296
2022-11-07 19:17:43,2.847749,123.6767,7,11,-1.579094071,2.369838872
2022-11-07 19:17:44,2.964558,136.2426,7,11,-2.141225074,2.050307127
2022-11-07 19:17:45,2.532371,134.0641,7,11,-1.761169576,1.81966607
2022-11-07 19:17:46,2.770598,145.2872,7,11,-2.277478219,1.577753542
2022-11-07 19:17:47,2.965723,142.7056,7,11,-2.359329642,1.796963148
2022-11-07 19:17:48,3.319929,143.6453,7,11,-2.67374706,1.96799523
2022-11-07 19:17:49,2.737658,139.663,7,11,-2.086781158,1.772037168
2022-11-07 19:17:50,2.674532,141.6305,7,11,-2.096897274,1.660163619
2022-11-07 19:17:51,2.752184,137.3934,7,11,-2.025660023,1.863120565
2022-11-07 19:17:52,2.681824,148.5856,7,11,-2.288721772,1.397831398
2022-11-07 19:17:53,2.316073,159.0909,7,11,-2.163554506,0.826574885
2022-11-07 19:17:54,2.02959,161.3364,7,11,-1.922861517,0.649491457
2022-11-07 19:17:55,2.138054,155.2671,7,11,-1.941926208,0.894537596
2022-11-07 19:17:56,1.988634,151.9817,7,11,-1.755561324,0.934167877
2022-11-07 19:17:57,2.055445,147.5246,7,11,-1.734018741,1.103645393
2022-11-07 19:17:58,1.840611,145.9228,7,11,-1.524547476,1.031311711
2022-11-07 19:17:59,2.122935,141.0973,7,11,-1.652096795,1.333202608
2022-11-07 19:18:00,2.044042,153.5503,7,11,-1.830083404,0.91044079
2022-11-07 19:18:01,2.357058,141.5281,7,11,-1.845372216,1.466398241
2022-11-07 19:18:02,2.220213,120.4944,7,11,-1.126656292,1.91311039
2022-11-07 19:18:03,1.872013,122.8668,7,11,-1.015918694,1.572368239
2022-11-07 19:18:04,1.904198,133.5773,7,11,-1.31262572,1.379486767
2022-11-07 19:18:05,1.9392,141.079,7,11,-1.508722685,1.218299019
2022-11-07 19:18:06,2.564359,128.6395,7,11,-1.601232514,2.002995635
2022-11-07 19:18:07,1.961265,144.8923,7,11,-1.604456834,1.127953309
2022-11-07 19:18:08,2.660417,135.1941,7,11,-1.887561002,1.874815211
2022-11-07 19:18:09,2.304892,135.4576,7,11,-1.642769288,1.61673628
2022-11-07 19:18:10,2.566238,138.9699,7,11,-1.935879665,1.684620846
2022-11-07 19:18:11,2.354811,138.6589,7,11,-1.767969731,1.555447806
2022-11-07 19:18:12,2.019155,143.5551,7,11,-1.62426586,1.199477941
2022-11-07 19:18:13,1.855809,128.7683,7,11,-1.16205662,1.446945561
2022-11-07 19:18:14,1.468832,141.1827,7,11,-1.144438589,0.920721325
2022-11-07 19:18:15,1.667998,142.5376,7,11,-1.323977858,1.014544212
2022-11-07 19:18:16,1.402673,154.3632,7,11,-1.264586604,0.606887359
2022-11-07 19:18:17,1.642035,160.9092,7,11,-1.551725442,0.537054089
2022-11-07 19:18:18,1.821026,146.0503,7,11,-1.510592363,1.016979058
2022-11-07 19:18:19,1.839414,149.3477,7,11,-1.582405579,0.937782728
2022-11-07 19:18:20,1.847402,154.3897,7,11,-1.665903688,0.798535567
2022-11-07 19:18:21,1.924541,144.4653,7,11,-1.566121563,1.118535341
2022-11-07 19:18:22,1.880407,152.7649,7,11,-1.671937903,0.86055455
2022-11-07 19:18:23,1.637313,153.4887,7,11,-1.465143552,0.730854453
2022-11-07 19:18:24,1.571802,143.5198,7,11,-1.263826839,0.934506954
2022-11-07 19:18:25,1.659399,149.2563,7,11,-1.426191422,0.848282423
2022-11-07 19:18:26,1.421889,143.4858,7,11,-1.142785579,0.846055228
2022-11-07 19:18:27,1.489858,154.1002,7,11,-1.340215625,0.650767961
2022-11-07 19:18:28,1.267967,150.8557,7,11,-1.107437226,0.617513647
2022-11-07 19:18:29,1.434656,159.7915,7,11,-1.34634114,0.495583872
2022-11-07 19:18:30,1.228873,158.3685,7,11,-1.142328339,0.45300642
2022-11-07 19:18:31,1.268567,151.8776,7,11,-1.118803348,0.597947575
2022-11-07 19:18:32,1.191401,155.898,7,11,-1.087534569,0.486523281
2022-11-07 19:18:33,1.240924,149.9579,7,11,-1.074215513,0.621251484
2022-11-07 19:18:34,1.415882,142.9655,7,11,-1.130260357,0.852779787
2022-11-07 19:18:35,1.151981,144.3666,7,11,-0.936285552,0.671140514
2022-11-07 19:18:36,1.324094,145.5454,7,11,-1.091814464,0.749110204
2022-11-07 19:18:37,1.423938,145.4442,7,11,-1.172718568,0.80766985
2022-11-07 19:18:38,1.770986,147.0865,7,11,-1.486728329,0.962304675
2022-11-07 19:18:39,1.665829,137.6956,7,11,-1.232012828,1.121218377
2022-11-07 19:18:40,1.259227,137.0483,7,11,-0.921663956,0.858014097
2022-11-07 19:18:41,1.296335,130.5239,7,11,-0.842313348,0.985389596
2022-11-07 19:18:42,1.328416,127.5711,7,11,-0.809995619,1.052898935
2022-11-07 19:18:43,1.397509,123.9484,7,11,-0.780433386,1.159290789
2022-11-07 19:18:44,1.478436,113.9687,7,11,-0.600596179,1.350946792
2022-11-07 19:18:45,1.572653,112.6354,7,11,-0.605260121,1.451515637
2022-11-07 19:18:46,1.472304,107.9919,7,11,-0.454768997,1.400308619
2022-11-07 19:18:47,1.795861,122.974,7,11,-0.977412439,1.506579456
2022-11-07 19:18:48,2.000761,108.6668,7,11,-0.640371722,1.895512764
2022-11-07 19:18:49,2.181514,105.9699,7,11,-0.600205018,2.097321451
2022-11-07 19:18:50,1.650307,100.1606,7,11,-0.291127203,1.624425482
2022-11-07 19:18:51,2.318497,101.7846,7,11,-0.473513467,2.269628458
2022-11-07 19:18:52,2.382842,107.3458,7,11,-0.710415694,2.274476981
2022-11-07 19:18:53,2.211992,110.4236,7,11,-0.771892486,2.072942498
2022-11-07 19:18:54,2.561509,111.8228,7,11,-0.952208397,2.377946073
2022-11-07 19:18:55,1.896568,117.1024,7,11,-0.864042614,1.688312927
2022-11-07 19:18:56,2.262653,121.747,7,11,-1.190538768,1.924114352
2022-11-07 19:18:57,1.685383,110.7868,7,11,-0.598128244,1.575677144
2022-11-07 19:18:58,1.685911,127.642,7,11,-1.029629308,1.334975426
2022-11-07 19:18:59,2.196358,109.3507,7,11,-0.72776194,2.072281598
2022-11-07 19:19:00,2.032271,110.5512,7,11,-0.713417069,1.902934971
2022-11-07 19:19:01,2.308871,125.8603,7,11,-1.352561895,1.871219286
2022-11-07 19:19:02,2.627777,100.8613,7,11,-0.495157652,2.580703559
2022-11-07 19:19:03,2.112812,100.0305,7,11,-0.367993518,2.080518041
2022-11-07 19:19:04,2.846546,107.2682,7,11,-0.844982725,2.718239931
2022-11-07 19:19:05,2.997311,112.7462,7,11,-1.158909693,2.764199984
2022-11-07 19:19:06,2.9456,109.2894,7,11,-0.973048854,2.780240149
2022-11-07 19:19:07,3.04726,112.4549,7,11,-1.163919509,2.816218188
2022-11-07 19:19:08,3.101423,112.7241,7,11,-1.198061252,2.860677168
2022-11-07 19:19:09,3.081068,114.2366,7,11,-1.26479568,2.809496736
2022-11-07 19:19:10,3.115475,111.7887,7,11,-1.156416685,2.892902509
2022-11-07 19:19:11,2.932557,108.5174,7,11,-0.931358507,2.78073046
2022-11-07 19:19:12,2.898404,112.68,7,11,-1.117578186,2.67427836
2022-11-07 19:19:13,3.067615,107.2888,7,11,-0.911659087,2.929016814
2022-11-07 19:19:14,3.000109,103.1221,7,11,-0.681105657,2.921771568
2022-11-07 19:19:15,2.897069,103.6741,7,11,-0.684864048,2.814954711
2022-11-07 19:19:16,3.163072,110.4252,7,11,-1.103862315,2.9642052
2022-11-07 19:19:17,3.042704,117.0944,7,11,-1.385823565,2.708789523
2022-11-07 19:19:18,2.870624,115.1638,7,11,-1.220610937,2.598189964
2022-11-07 19:19:19,2.784292,114.2296,7,11,-1.142657278,2.539018765
2022-11-07 19:19:20,2.955762,112.2941,7,11,-1.121300487,2.734815207
2022-11-07 19:19:21,2.330142,113.0593,7,11,-0.912678462,2.143963565
2022-11-07 19:19:22,2.416756,122.8147,7,11,-1.309697719,2.031108429
2022-11-07 19:19:23,2.509777,123.3665,7,11,-1.380358584,2.096089399
2022-11-07 19:19:24,2.479982,119.9572,7,11,-1.2383863,2.148653088
2022-11-07 19:19:25,2.33357,121.7265,7,11,-1.227143034,1.984859924
2022-11-07 19:19:26,2.516621,125.3044,7,11,-1.454406357,2.053797314
2022-11-07 19:19:27,2.410609,119.773,7,11,-1.197024012,2.092407528
2022-11-07 19:19:28,2.50262,124.4838,7,11,-1.416916369,2.062875388
2022-11-07 19:19:29,2.504578,117.8198,7,11,-1.168867272,2.21509825
2022-11-07 19:19:30,2.734098,106.6975,7,11,-0.785557556,2.618814846
2022-11-07 19:19:31,2.423045,120.2699,7,11,-1.221393923,2.092688213
2022-11-07 19:19:32,2.315041,118.6129,7,11,-1.108648877,2.032317027
2022-11-07 19:19:33,2.686355,126.7361,7,11,-1.606790049,2.152842058
2022-11-07 19:19:34,2.699106,127.9113,7,11,-1.658440885,2.129494548
2022-11-07 19:19:35,2.734415,123.5486,7,11,-1.511158354,2.27890891
2022-11-07 19:19:36,2.669355,122.7875,7,11,-1.44552197,2.244086083
2022-11-07 19:19:37,2.141113,135.9506,7,11,-1.53890485,1.488669453
2022-11-07 19:19:38,2.447308,137.5112,7,11,-1.804667887,1.653024581
2022-11-07 19:19:39,2.589643,144.9733,7,11,-2.120618946,1.486346579
2022-11-07 19:19:40,2.223847,154.8578,7,11,-2.013151103,0.944837614
2022-11-07 19:19:41,2.506401,143.8998,7,11,-2.025141498,1.476769408
2022-11-07 19:19:42,2.27548,156.7583,7,11,-2.090821121,0.897928879
2022-11-07 19:19:43,2.649096,145.813,7,11,-2.191353631,1.488515664
2022-11-07 19:19:44,2.468091,151.8531,7,11,-2.176217074,1.164281938
2022-11-07 19:19:45,2.155507,152.7173,7,11,-1.915719085,0.988043934
2022-11-07 19:19:46,2.021745,149.1557,7,11,-1.735796945,1.036562497
2022-11-07 19:19:47,1.7593,144.6511,7,11,-1.434962685,1.017849981
2022-11-07 19:19:48,2.199344,154.8322,7,11,-1.990551907,0.935316596
2022-11-07 19:19:49,2.076264,156.0086,7,11,-1.896888282,0.844207939
2022-11-07 19:19:50,2.030026,159.9044,7,11,-1.906439317,0.697491713
2022-11-07 19:19:51,1.867454,163.0926,7,11,-1.786735225,0.543103743
2022-11-07 19:19:52,2.122045,159.6032,7,11,-1.988995868,0.739574485
2022-11-07 19:19:53,2.174107,150.0678,7,11,-1.884116921,1.084824722
2022-11-07 19:19:54,2.256109,149.6927,7,11,-1.947769431,1.138517486
2022-11-07 19:19:55,2.027566,152.9933,7,11,-1.806466882,0.920706951
2022-11-07 19:19:56,1.973957,152.8779,7,11,-1.756894819,0.899903791
2022-11-07 19:19:57,1.974635,150.771,7,11,-1.723214673,0.964217079
2022-11-07 19:19:58,1.725823,152.1607,7,11,-1.52607774,0.805947739
2022-11-07 19:19:59,1.751451,150.6599,7,11,-1.52678634,0.858198157
2022-11-07 19:20:00,1.629942,170.4336,7,11,-1.607275482,0.270880876
2022-11-07 19:20:01,1.179083,154.0818,7,11,-1.060489633,0.515362453
2022-11-07 19:20:02,1.254027,170.6764,7,11,-1.237460135,0.203165279
2022-11-07 19:20:03,0.7448452,180.2836,7,11,-0.744836076,-0.003686785
2022-11-07 19:20:04,1.050016,165.0656,7,11,-1.01454806,0.270602723
2022-11-07 19:20:05,1.388677,161.4988,7,11,-1.31690602,0.44066126
2022-11-07 19:20:06,1.358744,144.6187,7,11,-1.107806832,0.786733297
2022-11-07 19:20:07,1.518635,169.7478,7,11,-1.494388268,0.270288677
2022-11-07 19:20:08,1.407455,152.7756,7,11,-1.251539433,0.643877802
2022-11-07 19:20:09,1.453112,169.5502,7,11,-1.42901097,0.263556695
2022-11-07 19:20:10,1.095516,152.922,7,11,-0.975433923,0.498682232
2022-11-07 19:20:11,1.028121,149.416,7,11,-0.885093068,0.523109025
2022-11-07 19:20:12,1.218326,146.6491,7,11,-1.017691215,0.669793127
2022-11-07 19:20:13,1.428999,147.6923,7,11,-1.207775685,0.763751293
2022-11-07 19:20:14,1.346343,151.4578,7,11,-1.182715787,0.643290636
2022-11-07 19:20:15,1.368473,148.8663,7,11,-1.171362424,0.707551004
2022-11-07 19:20:16,1.226153,166.7536,7,11,-1.193529553,0.280959756
2022-11-07 19:20:17,1.238914,144.8081,7,11,-1.012473205,0.714006939
2022-11-07 19:20:18,1.566573,137.8717,7,11,-1.161840418,1.050846234
2022-11-07 19:20:19,1.589083,141.1959,7,11,-1.238361456,0.995814082
2022-11-07 19:20:20,2.117997,121.7323,7,11,-1.113963074,1.801387677
2022-11-07 19:20:21,2.129732,120.1207,7,11,-1.068749074,1.842154664
2022-11-07 19:20:22,2.118958,130.1928,7,11,-1.36749434,1.618623562
2022-11-07 19:20:23,2.140007,128.2292,7,11,-1.324255198,1.681064582
2022-11-07 19:20:24,2.353755,97.47656,7,11,-0.306271957,2.333743792
2022-11-07 19:20:25,2.856046,105.8515,7,11,-0.780114746,2.74743876
2022-11-07 19:20:26,3.397152,106.6704,7,11,-0.974526229,3.254372496
2022-11-07 19:20:27,3.104254,100.7547,7,11,-0.579268157,3.04972807
2022-11-07 19:20:28,3.558336,103.4471,7,11,-0.827482125,3.460784365
2022-11-07 19:20:29,3.457234,107.3102,7,11,-1.028682135,3.300648421
2022-11-07 19:20:30,3.465947,103.8498,7,11,-0.829669562,3.365180088
2022-11-07 19:20:31,3.688782,104.4562,7,11,-0.920866898,3.571990593
2022-11-07 19:20:32,3.093853,107.0689,7,11,-0.908112311,2.957576443
2022-11-07 19:20:33,3.409342,105.8564,7,11,-0.931525273,3.279614846
2022-11-07 19:20:34,3.356054,110.3796,7,11,-1.168706569,3.145985284
2022-11-07 19:20:35,3.112996,111.5559,7,11,-1.143742137,2.895271666
2022-11-07 19:20:36,3.425167,100.3547,7,11,-0.615644462,3.369384347
2022-11-07 19:20:37,3.77511,109.0416,7,11,-1.231646886,3.568543325
2022-11-07 19:20:38,3.507902,105.4142,7,11,-0.932382979,3.381721222
2022-11-07 19:20:39,3.536801,102.3993,7,11,-0.759433918,3.454304769
2022-11-07 19:20:40,3.297111,105.1303,7,11,-0.860595585,3.182815764
2022-11-07 19:20:41,3.378083,103.8471,7,11,-0.80848234,3.279908697
2022-11-07 19:20:42,3.283364,99.47559,7,11,-0.540531675,3.238565217
2022-11-07 19:20:43,3.460175,101.5334,7,11,-0.691824406,3.390308249
2022-11-07 19:20:44,3.241057,99.06046,7,11,-0.510390676,3.200617415
2022-11-07 19:20:45,3.174196,109.2827,7,11,-1.048212855,2.996125841
2022-11-07 19:20:46,3.3473,106.1814,7,11,-0.932823388,3.214694047
2022-11-07 19:20:47,3.164712,103.1632,7,11,-0.720685659,3.081560355
2022-11-07 19:20:48,3.209803,104.9774,7,11,-0.829535135,3.100759062
2022-11-07 19:20:49,3.461264,106.4521,7,11,-0.980277246,3.319548915
2022-11-07 19:20:50,3.39125,104.075,7,11,-0.824724199,3.289438639
2022-11-07 19:20:51,3.421182,105.1033,7,11,-0.891423577,3.303006249
2022-11-07 19:20:52,3.240053,104.4299,7,11,-0.807406017,3.137839857
2022-11-07 19:20:53,3.278525,104.1357,7,11,-0.800678998,3.179251377
2022-11-07 19:20:54,3.311331,105.752,7,11,-0.898940423,3.186976484
2022-11-07 19:20:55,3.119545,106.3688,7,11,-0.879147138,2.99310229
2022-11-07 19:20:56,2.973416,106.0543,7,11,-0.82229294,2.857452892
2022-11-07 19:20:57,2.913718,104.2264,7,11,-0.716057994,2.82436073
2022-11-07 19:20:58,2.831353,103.7819,7,11,-0.674503768,2.749837173
2022-11-07 19:20:59,2.67043,107.9005,7,11,-0.820796509,2.541159081
2022-11-07 19:21:00,2.871902,98.82724,7,11,-0.440709588,2.83788586
2022-11-07 19:21:01,2.659226,99.45956,7,11,-0.437047605,2.623065441
2022-11-07 19:21:02,3.096739,95.38593,7,11,-0.290671791,3.083067035
2022-11-07 19:21:03,3.026332,103.1985,7,11,-0.690988409,2.946391079
2022-11-07 19:21:04,2.602404,98.85547,7,11,-0.400620583,2.571382843
2022-11-07 19:21:05,3.036509,96.64365,7,11,-0.351305582,3.016118581
2022-11-07 19:21:06,3.121464,104.9037,7,11,-0.802825553,3.016456304
2022-11-07 19:21:07,3.016761,101.7503,7,11,-0.614353958,2.953542982
2022-11-07 19:21:08,3.173279,108.3961,7,11,-1.001437502,3.011116494
2022-11-07 19:21:09,3.113629,103.6833,7,11,-0.736544379,3.025258324
2022-11-07 19:21:10,2.8868,109.2202,7,11,-0.950333325,2.725890829
2022-11-07 19:21:11,2.911697,110.3399,7,11,-1.012072976,2.730144265
2022-11-07 19:21:12,2.866958,106.583,7,11,-0.818241323,2.747713469
2022-11-07 19:21:13,3.005512,101.0265,7,11,-0.57484321,2.950026723
2022-11-07 19:21:14,2.63894,101.2244,7,11,-0.513675169,2.588463279
2022-11-07 19:21:15,3.195046,105.0786,7,11,-0.831171682,3.085040126
2022-11-07 19:21:16,2.793396,109.7558,7,11,-0.944201343,2.628981749
2022-11-07 19:21:17,2.659438,106.4036,7,11,-0.751029897,2.551188854
2022-11-07 19:21:18,2.693974,111.6911,7,11,-0.995699328,2.503213687
2022-11-07 19:21:19,2.52668,101.4559,7,11,-0.501833104,2.476343142
2022-11-07 19:21:20,2.336972,100.7079,7,11,-0.434214299,2.296278744
2022-11-07 19:21:21,2.181129,93.6236,7,11,-0.137850841,2.176768444
2022-11-07 19:21:22,2.141982,102.6406,7,11,-0.468740041,2.090064511
2022-11-07 19:21:23,2.275746,102.1354,7,11,-0.478413339,2.224891129
2022-11-07 19:21:24,2.37615,102.2549,7,11,-0.504364558,2.322004568
2022-11-07 19:21:25,2.137871,95.16241,7,11,-0.192363904,2.129199037
2022-11-07 19:21:26,1.913078,99.43399,7,11,-0.31357492,1.887203806
2022-11-07 19:21:27,1.853498,87.02893,7,11,0.096069985,1.851006589
2022-11-07 19:21:28,2.045214,85.54224,7,11,0.158962458,2.039027033
2022-11-07 19:21:29,2.321053,85.29163,7,11,0.190521548,2.313220389
2022-11-07 19:21:30,2.176105,95.39157,7,11,-0.204470817,2.166477476
2022-11-07 19:21:31,2.561851,93.22455,7,11,-0.144102351,2.55779496
2022-11-07 19:21:32,2.862394,105.3981,7,11,-0.760034724,2.759646106
2022-11-07 19:21:33,2.972609,108.9423,7,11,-0.96495585,2.811630217
2022-11-07 19:21:34,2.975662,99.92871,7,11,-0.51307168,2.931095664
2022-11-07 19:21:35,2.437146,102.5535,7,11,-0.529716454,2.378882322
2022-11-07 19:21:36,2.666285,94.18945,7,11,-0.194784273,2.659160542
2022-11-07 19:21:37,2.235587,94.78058,7,11,-0.186314009,2.22780976
2022-11-07 19:21:38,2.151345,89.2569,7,11,0.027901176,2.151164065
2022-11-07 19:21:39,2.374681,92.76993,7,11,-0.114757811,2.371906511
2022-11-07 19:21:40,2.104187,84.55066,7,11,0.199825385,2.094677242
2022-11-07 19:21:41,2.128134,85.50699,7,11,0.166712639,2.121594028
2022-11-07 19:21:42,2.308047,91.68347,7,11,-0.067805498,2.307050795
2022-11-07 19:21:43,2.176896,77.87457,7,11,0.457262488,2.128329676
2022-11-07 19:21:44,2.058249,88.59927,7,11,0.050313722,2.057633951
2022-11-07 19:21:45,1.953446,96.66605,7,11,-0.226760356,1.940239938
2022-11-07 19:21:46,2.088351,103.9786,7,11,-0.504460967,2.026506608
2022-11-07 19:21:47,1.804502,106.6011,7,11,-0.51555843,1.729285105
2022-11-07 19:21:48,1.491094,104.1273,7,11,-0.363941905,1.445997098
2022-11-07 19:21:49,1.441659,89.8298,7,11,0.004282514,1.441652639
2022-11-07 19:21:50,2.102682,87.43964,7,11,0.093930676,2.100582924
2022-11-07 19:21:51,2.144799,91.39685,7,11,-0.05228423,2.144161633
2022-11-07 19:21:52,2.07572,89.41785,7,11,0.021089854,2.075612858
2022-11-07 19:21:53,1.894246,89.47556,7,11,0.017338179,1.894166649
2022-11-07 19:21:54,1.824739,74.84912,7,11,0.476917012,1.761312744
2022-11-07 19:21:55,1.874644,73.56241,7,11,0.530469461,1.798024549
2022-11-07 19:21:56,1.797145,83.77475,7,11,0.194877845,1.786547726
2022-11-07 19:21:57,2.44275,77.75128,7,11,0.51824368,2.387142864
2022-11-07 19:21:58,2.278389,73.34671,7,11,0.652939731,2.182825266
2022-11-07 19:21:59,2.048123,83.70856,7,11,0.224445222,2.035787849
2022-11-07 19:22:00,2.302715,82.12097,7,11,0.315660812,2.280976682
2022-11-07 19:22:01,2.222655,79.19437,7,11,0.416698548,2.183244734
