datetime,windspeed,winddirection,day,month,u_east,u_north
2022-10-31 17:02:00,3.610506,125.9095,31,10,-2.11758581,2.924309134
2022-10-31 17:02:01,3.004283,129.8633,31,10,-1.925619533,2.306015125
2022-10-31 17:02:02,3.029327,121.9491,31,10,-1.603015859,2.570440084
2022-10-31 17:02:03,3.041522,116.3089,31,10,-1.348034306,2.726473838
2022-10-31 17:02:04,3.022946,110.7707,31,10,-1.072023904,2.826476122
2022-10-31 17:02:05,3.239099,107.1889,31,10,-0.957228179,3.094426691
2022-10-31 17:02:06,3.066896,112.6826,31,10,-1.182674412,2.82968767
2022-10-31 17:02:07,3.373061,117.5866,31,10,-1.562026644,2.989584131
2022-10-31 17:02:08,3.268142,110.3029,31,10,-1.133990114,3.065096826
2022-10-31 17:02:09,3.108111,110.8508,31,10,-1.106287555,2.904562245
2022-10-31 17:02:10,3.527836,110.9853,31,10,-1.263418316,3.293842893
2022-10-31 17:02:11,3.374506,112.425,31,10,-1.287285456,3.11932475
2022-10-31 17:02:12,3.455484,116.5883,31,10,-1.546593397,3.090051543
2022-10-31 17:02:13,3.071015,110.5202,31,10,-1.076506195,2.876154993
2022-10-31 17:02:14,3.071228,111.8318,31,10,-1.142137794,2.850958205
2022-10-31 17:02:15,2.92539,109.6377,31,10,-0.983139798,2.755239153
2022-10-31 17:02:16,3.206263,106.6884,31,10,-0.920731628,3.071217298
2022-10-31 17:02:17,3.314191,109.1826,31,10,-1.088976337,3.130174519
2022-10-31 17:02:18,3.187107,111.9526,31,10,-1.191466229,2.956020848
2022-10-31 17:02:19,3.235843,114.3357,31,10,-1.333433167,2.948327646
2022-10-31 17:02:20,3.026805,114.3817,31,10,-1.249506089,2.756861085
2022-10-31 17:02:21,3.274966,117.7607,31,10,-1.525412956,2.898019602
2022-10-31 17:02:22,3.303026,120.8451,31,10,-1.693523629,2.835834705
2022-10-31 17:02:23,3.528603,109.7188,31,10,-1.190565322,3.321685317
2022-10-31 17:02:24,3.131858,104.0387,31,10,-0.759717405,3.03831598
2022-10-31 17:02:25,2.891439,110.3849,31,10,-1.007160546,2.710359224
2022-10-31 17:02:26,3.724823,112.1573,31,10,-1.404819497,3.449751957
2022-10-31 17:02:27,3.135551,112.9156,31,10,-1.220904381,2.888091509
2022-10-31 17:02:28,2.859822,115.2182,31,10,-1.218474889,2.587257393
2022-10-31 17:02:29,3.74014,125.2839,31,10,-2.160410592,3.053076038
2022-10-31 17:02:30,3.063594,123.8056,31,10,-1.704512724,2.54563245
2022-10-31 17:02:31,3.496563,121.2773,31,10,-1.815347478,2.988388587
2022-10-31 17:02:32,2.803523,125.7151,31,10,-1.636571162,2.276263615
2022-10-31 17:02:33,3.920596,139.4867,31,10,-2.980653455,2.546915385
2022-10-31 17:02:34,3.366206,118.3292,31,10,-1.597388861,2.963054448
2022-10-31 17:02:35,3.033476,127.804,31,10,-1.859406169,2.396786461
2022-10-31 17:02:36,3.22966,138.6091,31,10,-2.422942907,2.135427682
2022-10-31 17:02:37,3.838042,144.4153,31,10,-3.121311374,2.233378988
2022-10-31 17:02:38,3.530937,143.5275,31,10,-2.839375668,2.098919226
2022-10-31 17:02:39,3.096222,139.6508,31,10,-2.35966995,2.004631737
2022-10-31 17:02:40,2.577559,139.6526,31,10,-1.964442744,1.668764544
2022-10-31 17:02:41,3.030809,136.6584,31,10,-2.204230472,2.080185381
2022-10-31 17:02:42,3.330732,144.2533,31,10,-2.703247508,1.945823365
2022-10-31 17:02:43,3.590734,140.2232,31,10,-2.759632229,2.29734643
2022-10-31 17:02:44,3.422592,138.8074,31,10,-2.575500395,2.254092658
2022-10-31 17:02:45,3.520461,141.0853,31,10,-2.739207373,2.211422307
2022-10-31 17:02:46,3.40582,143.5267,31,10,-2.738735532,2.024583305
2022-10-31 17:02:47,3.449797,143.0826,31,10,-2.758120573,2.072165594
2022-10-31 17:02:48,3.595269,138.2939,31,10,-2.684110465,2.39196785
2022-10-31 17:02:49,3.389416,145.7339,31,10,-2.801120384,1.908367211
2022-10-31 17:02:50,3.367497,136.002,31,10,-2.422456274,2.33917542
2022-10-31 17:02:51,3.501312,129.6506,31,10,-2.234201926,2.695835209
2022-10-31 17:02:52,4.417535,124.0544,31,10,-2.473730315,3.659955437
2022-10-31 17:02:53,4.46601,127.0297,31,10,-2.689560402,3.565320485
2022-10-31 17:02:54,4.281962,127.6804,31,10,-2.617376416,3.388884664
2022-10-31 17:02:55,4.270317,133.0406,31,10,-2.914561508,3.12104766
2022-10-31 17:02:56,4.278387,126.2892,31,10,-2.532211497,3.448550458
2022-10-31 17:02:57,4.015553,136.4886,31,10,-2.912229203,2.764703775
2022-10-31 17:02:58,3.82742,130.1885,31,10,-2.469850856,2.923863986
2022-10-31 17:02:59,4.024963,134.8334,31,10,-2.837791016,2.854342184
2022-10-31 17:03:00,4.292533,135.7395,31,10,-3.074200763,2.995852003
2022-10-31 17:03:01,3.886152,128.3604,31,10,-2.411769178,3.047219519
2022-10-31 17:03:02,4.627785,132.2746,31,10,-3.113039511,3.424234076
2022-10-31 17:03:03,3.939236,127.9594,31,10,-2.423035619,3.105878081
2022-10-31 17:03:04,4.41292,130.7659,31,10,-2.881504183,3.342274161
2022-10-31 17:03:05,4.53811,130.1347,31,10,-2.925205669,3.469526505
2022-10-31 17:03:06,4.233097,129.6842,31,10,-2.703067888,3.257688476
2022-10-31 17:03:07,3.753428,127.0694,31,10,-2.262498595,2.994882612
2022-10-31 17:03:08,4.223596,126.2713,31,10,-2.498719127,3.405167528
2022-10-31 17:03:09,4.268818,125.2448,31,10,-2.463411378,3.486317757
2022-10-31 17:03:10,4.085639,127.1144,31,10,-2.465308988,3.258020509
2022-10-31 17:03:11,3.797274,126.7509,31,10,-2.272050242,3.042544581
2022-10-31 17:03:12,4.241707,139.4293,31,10,-3.222017612,2.758746233
2022-10-31 17:03:13,4.048477,142.4886,31,10,-3.211382321,2.465195653
2022-10-31 17:03:14,3.964365,137.8058,31,10,-2.937089366,2.662648289
2022-10-31 17:03:15,3.754173,140.1416,31,10,-2.881818367,2.406021158
2022-10-31 17:03:16,3.538892,137.6036,31,10,-2.613463627,2.386119121
2022-10-31 17:03:17,3.490536,135.3427,31,10,-2.482900233,2.453374819
2022-10-31 17:03:18,3.103322,139.7005,31,10,-2.366822922,2.007176298
2022-10-31 17:03:19,2.72383,135.1725,31,10,-1.931828637,1.920231232
2022-10-31 17:03:20,2.74436,128.6289,31,10,-1.713231816,2.143909642
2022-10-31 17:03:21,3.423362,122.9232,31,10,-1.860646479,2.873569568
2022-10-31 17:03:22,2.59363,137.791,31,10,-1.921099338,1.742496459
2022-10-31 17:03:23,2.479385,142.5946,31,10,-1.969517756,1.506104176
2022-10-31 17:03:24,2.854314,133.3376,31,10,-1.958903715,2.0760069
2022-10-31 17:03:25,3.013231,138.5839,31,10,-2.259697899,1.993320463
2022-10-31 17:03:26,3.293585,135.1884,31,10,-2.336561627,2.321245768
2022-10-31 17:03:27,3.807103,137.8113,31,10,-2.820823704,2.556753191
2022-10-31 17:03:28,3.532391,136.3163,31,10,-2.554496821,2.439740184
2022-10-31 17:03:29,3.857312,139.459,31,10,-2.931329676,2.507222007
2022-10-31 17:03:30,3.682983,138.7538,31,10,-2.769174278,2.428175775
2022-10-31 17:03:31,3.857519,141.9812,31,10,-3.038987025,2.375923125
2022-10-31 17:03:32,3.481795,148.7289,31,10,-2.975962493,1.8073582
2022-10-31 17:03:33,3.765569,146.0229,31,10,-3.122639532,2.104431573
2022-10-31 17:03:34,3.605942,145.9073,31,10,-2.986195089,2.021251246
2022-10-31 17:03:35,3.550221,145.356,31,10,-2.920767005,2.018214371
2022-10-31 17:03:36,3.889423,143.5848,31,10,-3.129960033,2.308887495
2022-10-31 17:03:37,3.771631,143.7585,31,10,-3.041942293,2.229750544
2022-10-31 17:03:38,3.908667,141.7977,31,10,-3.071555872,2.41727579
2022-10-31 17:03:39,3.694564,144.1347,31,10,-2.994062164,2.164577305
2022-10-31 17:03:40,3.351724,137.114,31,10,-2.455839039,2.280988467
2022-10-31 17:03:41,3.705132,136.5879,31,10,-2.69151738,2.546318388
2022-10-31 17:03:42,3.66996,143.9281,31,10,-2.966350684,2.160872514
2022-10-31 17:03:43,3.819983,139.7329,31,10,-2.914798297,2.469052653
2022-10-31 17:03:44,3.541357,137.3551,31,10,-2.604903309,2.39910153
2022-10-31 17:03:45,3.613637,138.7941,31,10,-2.718709233,2.380544575
2022-10-31 17:03:46,3.780993,140.5483,31,10,-2.919533518,2.402547003
2022-10-31 17:03:47,3.654107,139.8746,31,10,-2.794060945,2.354935541
2022-10-31 17:03:48,3.556439,137.1895,31,10,-2.609022635,2.416869722
2022-10-31 17:03:49,3.611672,144.5964,31,10,-2.943842775,2.092358562
2022-10-31 17:03:50,3.093336,149.9171,31,10,-2.676666915,1.550542432
2022-10-31 17:03:51,3.284509,140.1335,31,10,-2.520992257,2.105373461
2022-10-31 17:03:52,3.517293,150.7039,31,10,-3.067440306,1.721092682
2022-10-31 17:03:53,3.134259,156.5795,31,10,-2.876035144,1.245793454
2022-10-31 17:03:54,2.975361,161.8734,31,10,-2.827697985,0.925687412
2022-10-31 17:03:55,3.561073,141.9552,31,10,-2.804448695,2.194608947
2022-10-31 17:03:56,3.367308,145.5808,31,10,-2.777773621,1.903348858
2022-10-31 17:03:57,3.714219,138.5303,31,10,-2.783086703,2.459644524
2022-10-31 17:03:58,3.432334,133.8379,31,10,-2.377304727,2.475750173
2022-10-31 17:03:59,3.609504,149.655,31,10,-3.114998448,1.823541553
2022-10-31 17:04:00,3.675246,147.3912,31,10,-3.095915642,1.980590694
2022-10-31 17:04:01,3.560176,142.4781,31,10,-2.823648915,2.168377263
2022-10-31 17:04:02,3.797535,140.2533,31,10,-2.919843621,2.428123823
2022-10-31 17:04:03,3.714816,142.4294,31,10,-2.944372898,2.265066479
2022-10-31 17:04:04,3.620808,143.8808,31,10,-2.924861173,2.134347134
2022-10-31 17:04:05,3.961063,144.6212,31,10,-3.229621344,2.293374384
2022-10-31 17:04:06,3.457296,135.7898,31,10,-2.478143046,2.410747328
2022-10-31 17:04:07,3.694632,142.5494,31,10,-2.933086749,2.246621405
2022-10-31 17:04:08,3.738764,144.2553,31,10,-3.034485634,2.184090929
2022-10-31 17:04:09,3.570786,143.3468,31,10,-2.864711365,2.131652283
2022-10-31 17:04:10,3.580155,146.4187,31,10,-2.982633612,1.980254166
2022-10-31 17:04:11,3.531542,142.9523,31,10,-2.818644481,2.127682351
2022-10-31 17:04:12,3.411651,144.5248,31,10,-2.778335289,1.979953426
2022-10-31 17:04:13,3.307324,146.1789,31,10,-2.747657141,1.84086183
2022-10-31 17:04:14,3.377743,143.5204,31,10,-2.715937067,2.00819163
2022-10-31 17:04:15,3.369891,141.3376,31,10,-2.631347545,2.105273248
2022-10-31 17:04:16,3.914473,144.136,31,10,-3.172327708,2.293345979
2022-10-31 17:04:17,3.770067,146.8122,31,10,-3.155097016,2.063678271
2022-10-31 17:04:18,3.806075,145.1594,31,10,-3.123815478,2.174392735
2022-10-31 17:04:19,3.798517,147.3017,31,10,-3.196553897,2.052017199
2022-10-31 17:04:20,3.813949,145.2797,31,10,-3.134845985,2.172313887
2022-10-31 17:04:21,3.77402,139.8466,31,10,-2.884561766,2.433624946
2022-10-31 17:04:22,3.843866,137.4399,31,10,-2.831269752,2.599849499
2022-10-31 17:04:23,3.425694,143.0287,31,10,-2.736913224,2.060263427
2022-10-31 17:04:24,3.483117,133.2224,31,10,-2.385350144,2.538150651
2022-10-31 17:04:25,3.737012,137.164,31,10,-2.740361416,2.540802629
2022-10-31 17:04:26,3.702183,142.8641,31,10,-2.951401828,2.235036066
2022-10-31 17:04:27,3.964032,140.2893,31,10,-3.049451534,2.532665599
2022-10-31 17:04:28,3.629328,136.2751,31,10,-2.622794958,2.508578949
2022-10-31 17:04:29,4.129727,126.5759,31,10,-2.460851201,3.316452391
2022-10-31 17:04:30,4.57924,131.7417,31,10,-3.048737024,3.416817457
2022-10-31 17:04:31,3.886831,133.3631,31,10,-2.668773705,2.825792302
2022-10-31 17:04:32,5.23694,132.6107,31,10,-3.545478682,3.854234228
2022-10-31 17:04:33,4.678394,134.9137,31,10,-3.303137612,3.313103128
2022-10-31 17:04:34,4.379004,130.6686,31,10,-2.853721689,3.321437724
2022-10-31 17:04:35,4.182018,142.2378,31,10,-3.306132789,2.561007718
2022-10-31 17:04:36,4.336611,139.427,31,10,-3.293993847,2.820602684
2022-10-31 17:04:37,4.087339,136.0617,31,10,-2.943241471,2.836136411
2022-10-31 17:04:38,4.266996,136.7559,31,10,-3.108257062,2.923353024
2022-10-31 17:04:39,4.43196,140.7939,31,10,-3.434224734,2.801494229
2022-10-31 17:04:40,4.429369,135.8949,31,10,-3.180571974,3.082737689
2022-10-31 17:04:41,4.054448,134.6991,31,10,-2.851831977,2.881944302
2022-10-31 17:04:42,3.92865,143.0585,31,10,-3.139971774,2.361115855
2022-10-31 17:04:43,4.105751,142.3819,31,10,-3.252152459,2.506131612
2022-10-31 17:04:44,4.130497,150.0351,31,10,-3.578379854,2.063056734
2022-10-31 17:04:45,3.449693,148.1323,31,10,-2.929718895,1.82129871
2022-10-31 17:04:46,3.426944,138.6635,31,10,-2.573098731,2.263428395
2022-10-31 17:04:47,3.363709,135.0801,31,10,-2.381824284,2.375173955
2022-10-31 17:04:48,3.353554,147.2734,31,10,-2.821210438,1.813035051
2022-10-31 17:04:49,3.791199,142.3151,31,10,-3.00029677,2.317630071
2022-10-31 17:04:50,3.640956,139.9487,31,10,-2.787037542,2.342857728
2022-10-31 17:04:51,3.679171,149.0296,31,10,-3.154643599,1.893283658
2022-10-31 17:04:52,3.463925,143.39,31,10,-2.780539021,2.065763577
2022-10-31 17:04:53,3.52933,142.7939,31,10,-2.810989741,2.134129078
2022-10-31 17:04:54,3.507902,141.0854,31,10,-2.729439287,2.203528448
2022-10-31 17:04:55,3.512664,143.8979,31,10,-2.838121119,2.069752857
2022-10-31 17:04:56,3.109528,142.8332,31,10,-2.477921042,1.878582362
2022-10-31 17:04:57,3.036228,141.5641,31,10,-2.378289868,1.887436826
2022-10-31 17:04:58,2.38528,140.3997,31,10,-1.837881867,1.520444317
2022-10-31 17:04:59,2.483341,151.3208,31,10,-2.178685821,1.191767854
2022-10-31 17:05:00,2.250094,139.1625,31,10,-1.702347387,1.471372279
2022-10-31 17:05:01,2.045497,148.2159,31,10,-1.738752008,1.077404024
2022-10-31 17:05:02,2.432886,145.3726,31,10,-2.001936057,1.382456622
2022-10-31 17:05:03,2.272016,154.969,31,10,-2.058625976,0.961309417
2022-10-31 17:05:04,2.616496,155.377,31,10,-2.378575219,1.090151937
2022-10-31 17:05:05,2.732137,135.972,31,10,-1.96440716,1.898862053
2022-10-31 17:05:06,2.893904,137.6386,31,10,-2.138333009,1.949926231
2022-10-31 17:05:07,2.519127,140.6287,31,10,-1.947414702,1.597991496
2022-10-31 17:05:08,2.478126,143.975,31,10,-2.004210293,1.457480557
2022-10-31 17:05:09,2.538191,145.231,31,10,-2.085016984,1.44745215
2022-10-31 17:05:10,2.620452,150.9967,31,10,-2.291825786,1.270552341
2022-10-31 17:05:11,2.653346,149.6467,31,10,-2.289640813,1.340816895
2022-10-31 17:05:12,2.821793,141.7576,31,10,-2.216233524,1.746661016
2022-10-31 17:05:13,2.65043,146.0306,31,10,-2.198097287,1.480927919
2022-10-31 17:05:14,2.707834,147.2228,31,10,-2.276698361,1.465950048
2022-10-31 17:05:15,2.164905,142.0662,31,10,-1.707507265,1.330876628
2022-10-31 17:05:16,2.014603,139.4507,31,10,-1.530789781,1.309697635
2022-10-31 17:05:17,2.126187,152.3472,31,10,-1.883325969,0.986789974
2022-10-31 17:05:18,2.129997,130.132,31,10,-1.372891147,1.628513776
2022-10-31 17:05:19,2.545061,128.3654,31,10,-1.579654227,1.995501946
2022-10-31 17:05:20,2.475414,121.4501,31,10,-1.291561577,2.111763046
2022-10-31 17:05:21,2.354887,121.7517,31,10,-1.239233742,2.002446632
2022-10-31 17:05:22,2.147778,129.6362,31,10,-1.370090524,1.654026086
2022-10-31 17:05:23,2.673357,135.9206,31,10,-1.920476733,1.859732982
2022-10-31 17:05:24,2.590202,133.5108,31,10,-1.783331525,1.87853003
2022-10-31 17:05:25,2.457458,137.2208,31,10,-1.803716355,1.669043778
2022-10-31 17:05:26,3.148044,133.2265,31,10,-2.156045564,2.293828362
2022-10-31 17:05:27,3.055336,138.6445,31,10,-2.293409952,2.018749332
2022-10-31 17:05:28,2.66438,141.8738,31,10,-2.095941944,1.644976641
2022-10-31 17:05:29,2.893394,138.2832,31,10,-2.159753971,1.925406872
2022-10-31 17:05:30,2.842527,139.3891,31,10,-2.157897237,1.850253837
2022-10-31 17:05:31,3.075522,145.1355,31,10,-2.523484916,1.758084028
2022-10-31 17:05:32,2.661183,141.3247,31,10,-2.077585234,1.662989643
2022-10-31 17:05:33,2.923189,161.5047,31,10,-2.772205355,0.927314079
2022-10-31 17:05:34,1.99397,144.2338,31,10,-1.617924719,1.16543381
2022-10-31 17:05:35,2.877877,140.9451,31,10,-2.234794085,1.813248859
2022-10-31 17:05:36,2.733238,143.4509,31,10,-2.195738078,1.627674494
2022-10-31 17:05:37,2.833945,147.1908,31,10,-2.38187299,1.535553752
2022-10-31 17:05:38,2.809447,140.5938,31,10,-2.170761042,1.783476646
2022-10-31 17:05:39,2.708304,144.1844,31,10,-2.19617596,1.584841226
2022-10-31 17:05:40,2.635251,142.1577,31,10,-2.081063785,1.616700762
2022-10-31 17:05:41,2.674231,140.8222,31,10,-2.073035307,1.689389256
2022-10-31 17:05:42,2.488895,144.2177,31,10,-2.019102348,1.455274554
2022-10-31 17:05:43,2.480334,148.1133,31,10,-2.106037537,1.310214732
2022-10-31 17:05:44,2.821505,141.4969,31,10,-2.208037792,1.756547629
2022-10-31 17:05:45,2.711997,144.9218,31,10,-2.219412747,1.558568185
2022-10-31 17:05:46,2.641812,143.3866,31,10,-2.120524403,1.575610008
2022-10-31 17:05:47,2.819836,143.8652,31,10,-2.277389427,1.662820635
2022-10-31 17:05:48,2.707451,144.0275,31,10,-2.191137435,1.590348282
2022-10-31 17:05:49,2.5542,149.1436,31,10,-2.192666894,1.310018906
2022-10-31 17:05:50,2.669345,153.0034,31,10,-2.378475719,1.211716131
2022-10-31 17:05:51,2.819734,150.6302,31,10,-2.45732047,1.382922969
2022-10-31 17:05:52,2.472776,155.5372,31,10,-2.250795699,1.023982357
2022-10-31 17:05:53,2.489058,150.6882,31,10,-2.170380087,1.21854832
2022-10-31 17:05:54,2.395375,156.4409,31,10,-2.195716376,0.957418918
2022-10-31 17:05:55,2.383208,158.1743,31,10,-2.212377641,0.886039247
2022-10-31 17:05:56,2.156853,146.4106,31,10,-1.796709465,1.193251844
2022-10-31 17:05:57,2.344867,144.6468,31,10,-1.91247514,1.356775621
2022-10-31 17:05:58,2.620337,140.7661,31,10,-2.029635485,1.657330924
2022-10-31 17:05:59,2.778024,148.392,31,10,-2.365914595,1.455975781
2022-10-31 17:06:00,2.792402,142.5087,31,10,-2.215619549,1.699570224
2022-10-31 17:06:01,2.74265,138.4359,31,10,-2.052088968,1.8196318
2022-10-31 17:06:02,2.766473,136.7004,31,10,-2.01337693,1.8972839
2022-10-31 17:06:03,2.646228,136.8653,31,10,-1.93108047,1.809268042
2022-10-31 17:06:04,2.51691,131.7919,31,10,-1.677336968,1.876533145
2022-10-31 17:06:05,2.605691,128.6391,31,10,-1.62702676,2.035291014
2022-10-31 17:06:06,2.945379,138.158,31,10,-2.194269671,1.964799752
2022-10-31 17:06:07,2.698045,135.6685,31,10,-1.929934931,1.885417191
2022-10-31 17:06:08,3.399724,136.5,31,10,-2.466072658,2.340215571
2022-10-31 17:06:09,2.765212,125.394,31,10,-1.601599202,2.254168894
2022-10-31 17:06:10,2.858069,124.7757,31,10,-1.630143253,2.347592678
2022-10-31 17:06:11,2.809101,146.01,31,10,-2.3291244,1.570422859
2022-10-31 17:06:12,3.845633,133.5538,31,10,-2.649777231,2.787036741
2022-10-31 17:06:13,2.589577,115.7872,31,10,-1.126543567,2.331696514
2022-10-31 17:06:14,3.202116,104.0167,31,10,-0.775567537,3.106773547
2022-10-31 17:06:15,3.457314,111.7226,31,10,-1.279597616,3.211798567
2022-10-31 17:06:16,3.387998,110.1664,31,10,-1.168004784,3.180297985
2022-10-31 17:06:17,3.34525,109.9627,31,10,-1.142096195,3.144250919
2022-10-31 17:06:18,4.096148,94.10559,31,10,-0.293262726,4.085636476
2022-10-31 17:06:19,3.622553,107.7273,31,10,-1.103020098,3.450541537
2022-10-31 17:06:20,3.280942,112.3608,31,10,-1.248194164,3.034236599
2022-10-31 17:06:21,3.36283,114.6498,31,10,-1.402538599,3.056388569
2022-10-31 17:06:22,3.743421,107.9673,31,10,-1.154748628,3.560864556
2022-10-31 17:06:23,3.436903,104.569,31,10,-0.86453831,3.326390798
2022-10-31 17:06:24,3.317415,104.4757,31,10,-0.829252156,3.212099492
2022-10-31 17:06:25,3.334635,111.1699,31,10,-1.204252508,3.109592655
2022-10-31 17:06:26,3.191104,116.692,31,10,-1.433425587,2.851041183
2022-10-31 17:06:27,2.988638,127.4128,31,10,-1.815756875,2.373812138
2022-10-31 17:06:28,3.096557,121.4977,31,10,-1.6178406,2.640313816
2022-10-31 17:06:29,3.064237,116.1756,31,10,-1.351707582,2.749988183
2022-10-31 17:06:30,3.017781,110.9243,31,10,-1.077752735,2.818767675
2022-10-31 17:06:31,3.004788,121.123,31,10,-1.553105852,2.572277811
2022-10-31 17:06:32,2.939567,113.8641,31,10,-1.189256683,2.68825644
2022-10-31 17:06:33,2.991737,115.7522,31,10,-1.299849417,2.69460234
2022-10-31 17:06:34,2.825521,123.6141,31,10,-1.564198557,2.353051592
2022-10-31 17:06:35,2.547488,129.9097,31,10,-1.63441608,1.954067345
2022-10-31 17:06:36,3.026189,123.0471,31,10,-1.650266443,2.536619903
2022-10-31 17:06:37,2.66684,116.6396,31,10,-1.195749654,2.383740412
2022-10-31 17:06:38,2.796098,131.7447,31,10,-1.861677422,2.086221753
2022-10-31 17:06:39,2.92263,127.9048,31,10,-1.795521552,2.306050406
2022-10-31 17:06:40,2.573004,121.8686,31,10,-1.358476617,2.185152367
2022-10-31 17:06:41,2.619507,119.9453,31,10,-1.307587121,2.269808989
2022-10-31 17:06:42,2.470923,116.7143,31,10,-1.110783554,2.207174748
2022-10-31 17:06:43,3.100741,131.0742,31,10,-2.037298009,2.337522529
2022-10-31 17:06:44,2.726545,130.3434,31,10,-1.76507606,2.07811312
2022-10-31 17:06:45,2.604527,130.8155,31,10,-1.702384916,1.971153594
2022-10-31 17:06:46,2.885794,124.9898,31,10,-1.654802582,2.364198686
2022-10-31 17:06:47,2.878329,122.0695,31,10,-1.528241759,2.43910946
2022-10-31 17:06:48,2.865119,123.9937,31,10,-1.601893026,2.375467453
2022-10-31 17:06:49,3.31595,128.9745,31,10,-2.085647837,2.577905642
2022-10-31 17:06:50,3.204601,152.8112,31,10,-2.850510883,1.464259293
2022-10-31 17:06:51,3.319943,135.5381,31,10,-2.369497684,2.325403674
2022-10-31 17:06:52,3.447129,139.7689,31,10,-2.631695341,2.226404719
2022-10-31 17:06:53,3.990926,141.311,31,10,-3.115119009,2.49469916
2022-10-31 17:06:54,4.009296,139.9269,31,10,-3.068008434,2.581042167
2022-10-31 17:06:55,3.814265,140.8701,31,10,-2.958790894,2.407109042
2022-10-31 17:06:56,3.281846,138.5526,31,10,-2.459952693,2.172359528
2022-10-31 17:06:57,3.51242,137.4052,31,10,-2.585697893,2.377238033
2022-10-31 17:06:58,3.802835,137.2727,31,10,-2.793529832,2.580260668
2022-10-31 17:06:59,3.772311,144.7123,31,10,-3.0791927,2.179197696
2022-10-31 17:07:00,3.590898,143.4571,31,10,-2.884967901,2.138108663
2022-10-31 17:07:01,3.35909,147.7975,31,10,-2.842360897,1.790103393
2022-10-31 17:07:02,3.598517,138.1635,31,10,-2.681079543,2.400236881
2022-10-31 17:07:03,2.937225,145.2016,31,10,-2.411946796,1.676246805
2022-10-31 17:07:04,3.322896,146.9063,31,10,-2.783851686,1.814333932
2022-10-31 17:07:05,3.246242,150.9827,31,10,-2.838751899,1.574666561
2022-10-31 17:07:06,3.096426,146.4187,31,10,-2.579638106,1.712694139
2022-10-31 17:07:07,3.036094,136.7521,31,10,-2.211478976,2.080198912
2022-10-31 17:07:08,2.542704,135.3651,31,10,-1.809383637,1.786469839
2022-10-31 17:07:09,2.917729,134.0633,31,10,-2.029142418,2.096598093
2022-10-31 17:07:10,2.733366,138.9355,31,10,-2.060877472,1.795570588
2022-10-31 17:07:11,2.916614,134.833,31,10,-2.056337632,2.068359922
2022-10-31 17:07:12,3.414519,134.4727,31,10,-2.392107318,2.436547266
2022-10-31 17:07:13,3.165889,142.7186,31,10,-2.519003413,1.917674364
2022-10-31 17:07:14,2.965899,152.1301,31,10,-2.621888326,1.386455366
2022-10-31 17:07:15,2.738193,152.4785,31,10,-2.428332239,1.265268131
2022-10-31 17:07:16,3.139497,139.5982,31,10,-2.390783307,2.034845595
2022-10-31 17:07:17,3.649026,138.6523,31,10,-2.739376391,2.410644673
2022-10-31 17:07:18,3.111907,140.2477,31,10,-2.392484399,1.989970748
2022-10-31 17:07:19,3.060191,139.6068,31,10,-2.33068805,1.98309409
2022-10-31 17:07:20,3.534718,136.4833,31,10,-2.56328455,2.433886533
2022-10-31 17:07:21,3.233152,141.6125,31,10,-2.534238144,2.007712351
2022-10-31 17:07:22,3.086216,149.795,31,10,-2.667203237,1.552660971
2022-10-31 17:07:23,3.027339,144.86,31,10,-2.475600681,1.742464545
2022-10-31 17:07:24,3.084108,139.0029,31,10,-2.327708262,2.023239086
2022-10-31 17:07:25,3.036593,134.3869,31,10,-2.124096702,2.170048444
2022-10-31 17:07:26,3.490959,138.6463,31,10,-2.620471695,2.306495791
2022-10-31 17:07:27,3.116312,141.149,31,10,-2.426921163,1.954853997
2022-10-31 17:07:28,2.320361,139.0133,31,10,-1.751551997,1.52188724
2022-10-31 17:07:29,2.480199,141.329,31,10,-1.936407361,1.549746306
2022-10-31 17:07:30,2.000206,135.3688,31,10,-1.423433775,1.405226078
2022-10-31 17:07:31,2.112936,144.6655,31,10,-1.723710986,1.222014312
2022-10-31 17:07:32,2.283565,143.5992,31,10,-1.838008383,1.355136263
2022-10-31 17:07:33,1.861515,149.7082,31,10,-1.607358165,0.938955709
2022-10-31 17:07:34,2.187222,151.7181,31,10,-1.926126915,1.03632774
2022-10-31 17:07:35,2.47232,147.0172,31,10,-2.073866146,1.345899472
2022-10-31 17:07:36,2.752645,163.7654,31,10,-2.64288337,0.769559608
2022-10-31 17:07:37,2.750882,158.173,31,10,-2.553673252,1.022792598
2022-10-31 17:07:38,2.939129,147.9533,31,10,-2.491252455,1.559532137
2022-10-31 17:07:39,2.599716,153.9892,31,10,-2.336394404,1.140080904
2022-10-31 17:07:40,2.605749,153.7345,31,10,-2.336713384,1.153125496
2022-10-31 17:07:41,2.815392,156.3641,31,10,-2.579213556,1.128755751
2022-10-31 17:07:42,2.914552,156.4758,31,10,-2.672328168,1.16330371
2022-10-31 17:07:43,2.775648,149.7896,31,10,-2.398669155,1.396641724
2022-10-31 17:07:44,2.529907,148.4285,31,10,-2.155449062,1.324563614
2022-10-31 17:07:45,2.471226,148.411,31,10,-2.105058306,1.294483476
2022-10-31 17:07:46,2.6432,146.3654,31,10,-2.200693706,1.464053773
2022-10-31 17:07:47,2.622181,139.993,31,10,-2.008501246,1.685750854
2022-10-31 17:07:48,2.979503,136.3294,31,10,-2.155138761,2.057380628
2022-10-31 17:07:49,3.08496,127.0496,31,10,-1.858707413,2.462150474
