datetime,windspeed,winddirection,day,month,u_east,u_north
2022-10-28 16:50:22,1.425631,96.5177,28,10,-0.161823583,1.416416915
2022-10-28 16:50:23,1.494167,97.44769,28,10,-0.193675371,1.481561634
2022-10-28 16:50:24,1.843663,111.7778,28,10,-0.684013821,1.712080124
2022-10-28 16:50:25,1.588602,121.2107,28,10,-0.823192491,1.358679667
2022-10-28 16:50:26,1.486955,92.94733,28,10,-0.076456147,1.484988091
2022-10-28 16:50:27,1.676539,87.66043,28,10,0.068439429,1.675141505
2022-10-28 16:50:28,1.303971,94.41064,28,10,-0.100280824,1.300109274
2022-10-28 16:50:29,1.294822,117.7003,28,10,-0.60189371,1.146423994
2022-10-28 16:50:30,1.198562,103.8109,28,10,-0.286118566,1.163910234
2022-10-28 16:50:31,1.010078,97.28571,28,10,-0.128095283,1.001922734
2022-10-28 16:50:32,0.9770305,111.972,28,10,-0.365559324,0.906065659
2022-10-28 16:50:33,1.049943,123.1323,28,10,-0.573871683,0.879233527
2022-10-28 16:50:34,1.284781,99.81735,28,10,-0.219065294,1.265967067
2022-10-28 16:50:35,1.193488,93.8562,28,10,-0.080265155,1.190785922
2022-10-28 16:50:36,1.463848,91.50943,28,10,-0.038559917,1.463340049
2022-10-28 16:50:37,1.713567,93.81641,28,10,-0.114054465,1.709767073
2022-10-28 16:50:38,2.339952,103.1091,28,10,-0.530715145,2.278972751
2022-10-28 16:50:39,2.430336,103.4488,28,10,-0.565238683,2.363691669
2022-10-28 16:50:40,2.365082,103.3226,28,10,-0.544994322,2.301433044
2022-10-28 16:50:41,2.642277,106.9226,28,10,-0.769112881,2.527863351
2022-10-28 16:50:42,2.572855,107.88,28,10,-0.78992934,2.448590307
2022-10-28 16:50:43,2.717687,106.3709,28,10,-0.765991478,2.607504494
2022-10-28 16:50:44,2.838902,109.6367,28,10,-0.954026991,2.673798247
2022-10-28 16:50:45,3.130085,118.3282,28,10,-1.485292653,2.755238255
2022-10-28 16:50:46,2.933877,111.5342,28,10,-1.076898711,2.729088386
2022-10-28 16:50:47,2.722327,113.4443,28,10,-1.083097839,2.497591513
2022-10-28 16:50:48,2.328741,112.1526,28,10,-0.878109309,2.156839977
2022-10-28 16:50:49,2.344374,106.309,28,10,-0.658341179,2.250039187
2022-10-28 16:50:50,2.380873,121.7089,28,10,-1.251395908,2.025478838
2022-10-28 16:50:51,2.483315,114.1833,28,10,-1.017307772,2.265378177
2022-10-28 16:50:52,2.209245,122.0597,28,10,-1.172673012,1.872325153
2022-10-28 16:50:53,2.101742,115.3254,28,10,-0.899038244,1.899749897
2022-10-28 16:50:54,2.275916,110.6593,28,10,-0.802966522,2.129562961
2022-10-28 16:50:55,2.511837,123.7397,28,10,-1.395126395,2.088766971
2022-10-28 16:50:56,2.74529,130.0306,28,10,-1.765761304,2.102071408
2022-10-28 16:50:57,2.767059,118.8665,28,10,-1.335854262,2.423243467
2022-10-28 16:50:58,2.862691,119.5934,28,10,-1.413716203,2.489258174
2022-10-28 16:50:59,2.649891,127.4889,28,10,-1.61274412,2.102612355
2022-10-28 16:51:00,2.282952,128.1415,28,10,-1.409964167,1.7955141
2022-10-28 16:51:01,2.497838,111.9196,28,10,-0.932455812,2.31726581
2022-10-28 16:51:02,2.405514,111.4656,28,10,-0.880279913,2.238661403
2022-10-28 16:51:03,2.555462,114.1286,28,10,-1.044637252,2.332191897
2022-10-28 16:51:04,2.529848,112.7278,28,10,-0.977415917,2.333407172
2022-10-28 16:51:05,2.282839,115.5671,28,10,-0.985199881,2.059304517
2022-10-28 16:51:06,2.321578,108.3422,28,10,-0.730581212,2.203627805
2022-10-28 16:51:07,2.760152,102.9169,28,10,-0.616997816,2.690307187
2022-10-28 16:51:08,2.73596,102.2337,28,10,-0.579748973,2.673830258
2022-10-28 16:51:09,2.272177,105.4667,28,10,-0.605940241,2.189891491
2022-10-28 16:51:10,2.161247,93.66287,28,10,-0.138072572,2.156832066
2022-10-28 16:51:11,2.166878,98.83572,28,10,-0.332836576,2.141163254
2022-10-28 16:51:12,2.408645,97.2189,28,10,-0.302671518,2.389552403
2022-10-28 16:51:13,2.885645,104.3058,28,10,-0.713034523,2.796163235
2022-10-28 16:51:14,2.579116,101.0869,28,10,-0.495957818,2.530981071
2022-10-28 16:51:15,2.048661,110.4292,28,10,-0.715084456,1.919808874
2022-10-28 16:51:16,2.231616,101.591,28,10,-0.448385319,2.186106259
2022-10-28 16:51:17,2.108015,117.8921,28,10,-0.986146187,1.863127193
2022-10-28 16:51:18,2.162416,97.05713,28,10,-0.265672174,2.146033842
2022-10-28 16:51:19,1.875681,89.98236,28,10,0.000577477,1.875680911
2022-10-28 16:51:20,1.926346,98.29089,28,10,-0.277776907,1.906213236
2022-10-28 16:51:21,1.911974,89.49353,28,10,0.016900806,1.911899302
2022-10-28 16:51:22,2.046227,105.9123,28,10,-0.561005206,1.967820646
2022-10-28 16:51:23,1.937266,105.6957,28,10,-0.524085076,1.865029326
2022-10-28 16:51:24,1.734135,113.4883,28,10,-0.691159956,1.590447143
2022-10-28 16:51:25,1.830421,112.4291,28,10,-0.698378637,1.691953994
2022-10-28 16:51:26,1.51774,108.5563,28,10,-0.483000031,1.438834833
2022-10-28 16:51:27,1.815628,102.899,28,10,-0.405308273,1.769810792
2022-10-28 16:51:28,1.799403,115.2076,28,10,-0.766364494,1.628046873
2022-10-28 16:51:29,2.167883,115.8849,28,10,-0.94642119,1.950385509
2022-10-28 16:51:30,2.318827,138.2308,28,10,-1.729460467,1.54464402
2022-10-28 16:51:31,2.167995,119.3698,28,10,-1.063281176,1.889347893
2022-10-28 16:51:32,2.151087,107.723,28,10,-0.654824137,2.04899503
2022-10-28 16:51:33,2.421796,125.2426,28,10,-1.397472467,1.977919758
2022-10-28 16:51:34,1.915862,114.3022,28,10,-0.788471768,1.746092631
2022-10-28 16:51:35,2.053351,103.7844,28,10,-0.489249965,1.994212827
2022-10-28 16:51:36,1.817104,122.3471,28,10,-0.972236074,1.53512995
2022-10-28 16:51:37,2.005036,108.6827,28,10,-0.642267114,1.89938472
2022-10-28 16:51:38,2.161542,102.6083,28,10,-0.471831358,2.109416741
2022-10-28 16:51:39,2.206934,94.3205,28,10,-0.166260493,2.20066243
2022-10-28 16:51:40,2.335996,93.1192,28,10,-0.127109538,2.332535204
2022-10-28 16:51:41,2.442842,92.21536,28,10,-0.09442975,2.441016194
2022-10-28 16:51:42,2.043774,88.68512,28,10,0.046898423,2.043235841
2022-10-28 16:51:43,2.375563,105.4548,28,10,-0.633035504,2.289664957
2022-10-28 16:51:44,2.077042,113.8036,28,10,-0.838299934,1.90035699
2022-10-28 16:51:45,1.866022,99.64328,28,10,-0.312583875,1.839654703
2022-10-28 16:51:46,2.306904,86.73981,28,10,0.131194437,2.303170442
2022-10-28 16:51:47,2.415605,89.37054,28,10,0.026537664,2.415459225
2022-10-28 16:51:48,2.694059,84.4223,28,10,0.261850523,2.681303451
2022-10-28 16:51:49,2.921864,76.09265,28,10,0.702277509,2.836211476
2022-10-28 16:51:50,3.288819,78.82663,28,10,0.637302086,3.226480508
2022-10-28 16:51:51,3.006718,82.11304,28,10,0.412579173,2.978276609
2022-10-28 16:51:52,2.598713,88.44901,28,10,0.070338264,2.597760918
2022-10-28 16:51:53,2.419314,84.5484,28,10,0.229846607,2.408370978
2022-10-28 16:51:54,2.19899,81.43582,28,10,0.32746736,2.174470544
2022-10-28 16:51:55,2.436466,78.87399,28,10,0.470158544,2.390673025
2022-10-28 16:51:56,2.605332,79.68896,28,10,0.466333041,2.563257366
2022-10-28 16:51:57,2.561689,85.10474,28,10,0.218600441,2.552344879
2022-10-28 16:51:58,2.582187,81.16055,28,10,0.396794934,2.551517878
2022-10-28 16:51:59,2.795237,83.04514,28,10,0.338467803,2.774669247
2022-10-28 16:52:00,2.675596,82.24588,28,10,0.360997247,2.65113088
2022-10-28 16:52:01,2.676352,91.64136,28,10,-0.076659334,2.67525389
2022-10-28 16:52:02,2.608173,82.14166,28,10,0.356600644,2.583680007
2022-10-28 16:52:03,3.062918,84.255,28,10,0.306601871,3.047533752
2022-10-28 16:52:04,2.893575,85.88162,28,10,0.207809066,2.886103199
2022-10-28 16:52:05,2.829557,82.65875,28,10,0.361557082,2.806362288
2022-10-28 16:52:06,2.846054,84.30951,28,10,0.282199312,2.832028764
2022-10-28 16:52:07,3.188339,91.5083,28,10,-0.083922696,3.187234312
2022-10-28 16:52:08,2.932578,100.1267,28,10,-0.515621959,2.886892399
2022-10-28 16:52:09,3.269235,101.907,28,10,-0.674520764,3.198893438
2022-10-28 16:52:10,2.922148,98.14258,28,10,-0.413884101,2.892688868
2022-10-28 16:52:11,3.283237,104.1842,28,10,-0.804524527,3.183140821
2022-10-28 16:52:12,3.189322,101.4321,28,10,-0.632144373,3.126046754
2022-10-28 16:52:13,3.234415,99.91635,28,10,-0.556999271,3.186093565
2022-10-28 16:52:14,3.198873,100.9886,28,10,-0.609748953,3.140222076
2022-10-28 16:52:15,3.454318,100.512,28,10,-0.630210798,3.396343209
2022-10-28 16:52:16,2.825928,104.7701,28,10,-0.720445428,2.732549624
2022-10-28 16:52:17,3.046467,105.3317,28,10,-0.805506194,2.938047133
2022-10-28 16:52:18,2.90174,108.9338,28,10,-0.941543473,2.74473877
2022-10-28 16:52:19,3.230671,111.2204,28,10,-1.169362363,3.01161531
2022-10-28 16:52:20,2.97396,107.5707,28,10,-0.897786204,2.8352104
2022-10-28 16:52:21,2.728806,113.4417,28,10,-1.085561949,2.503584918
2022-10-28 16:52:22,2.847371,121.2325,28,10,-1.476396362,2.434702321
2022-10-28 16:52:23,2.983588,112.769,28,10,-1.154698542,2.751084991
2022-10-28 16:52:24,3.027176,113.2447,28,10,-1.194701842,2.781453225
2022-10-28 16:52:25,3.073547,112.9875,28,10,-1.20031322,2.829476866
2022-10-28 16:52:26,3.268568,115.3301,28,10,-1.398400465,2.954321057
2022-10-28 16:52:27,2.486453,113.6044,28,10,-0.995624026,2.278416406
2022-10-28 16:52:28,2.836837,122.1602,28,10,-1.510015278,2.401561581
2022-10-28 16:52:29,2.762044,111.386,28,10,-1.007177338,2.571863306
2022-10-28 16:52:30,3.019469,106.5858,28,10,-0.861909996,2.893839007
2022-10-28 16:52:31,2.979366,107.7629,28,10,-0.908941168,2.83733109
2022-10-28 16:52:32,2.971532,99.14117,28,10,-0.472079963,2.933793267
2022-10-28 16:52:33,3.565376,92.70279,28,10,-0.168125631,3.561409804
2022-10-28 16:52:34,2.983748,103.0995,28,10,-0.676245025,2.906104746
2022-10-28 16:52:35,3.425269,94.07916,28,10,-0.24365529,3.416591843
2022-10-28 16:52:36,2.978975,97.25644,28,10,-0.376275729,2.955115671
2022-10-28 16:52:37,2.751407,89.10669,28,10,0.042896001,2.751072593
2022-10-28 16:52:38,2.942302,91.63757,28,10,-0.08408245,2.941100338
2022-10-28 16:52:39,3.060869,94.64398,28,10,-0.247820271,3.050820242
2022-10-28 16:52:40,3.017992,97.19916,28,10,-0.378210799,2.994199777
2022-10-28 16:52:41,2.827736,95.28491,28,10,-0.260458069,2.81571527
2022-10-28 16:52:42,2.831402,95.01553,28,10,-0.247537465,2.820560669
2022-10-28 16:52:43,2.445401,92.8461,28,10,-0.12142245,2.442384622
2022-10-28 16:52:44,2.438421,97.60522,28,10,-0.322716962,2.416971397
2022-10-28 16:52:45,2.700397,100.2974,28,10,-0.482716399,2.656902112
2022-10-28 16:52:46,2.636788,103.0367,28,10,-0.594793788,2.568826835
2022-10-28 16:52:47,2.095579,103.5426,28,10,-0.490718101,2.037313695
2022-10-28 16:52:48,2.66236,92.73279,28,10,-0.126936269,2.659332238
2022-10-28 16:52:49,2.55368,95.0253,28,10,-0.223691189,2.54386395
2022-10-28 16:52:50,2.359768,98.33475,28,10,-0.342063294,2.33484426
2022-10-28 16:52:51,1.975862,85.12573,28,10,0.167887972,1.968716402
2022-10-28 16:52:52,2.044969,94.54962,28,10,-0.162211908,2.038525327
2022-10-28 16:52:53,2.062663,81.10748,28,10,0.318849347,2.037869904
2022-10-28 16:52:54,2.063542,75.83945,28,10,0.504824571,2.000839259
2022-10-28 16:52:55,2.615273,89.99814,28,10,8.48999E-05,2.615272999
2022-10-28 16:52:56,1.975341,84.80173,28,10,0.178970853,1.967216689
2022-10-28 16:52:57,2.18341,96.85294,28,10,-0.260527528,2.167811024
2022-10-28 16:52:58,2.170412,99.27716,28,10,-0.349893019,2.142023138
2022-10-28 16:52:59,2.007432,97.40231,28,10,-0.258628662,1.990701999
2022-10-28 16:53:00,1.668756,69.18756,28,10,0.592925565,1.559867258
2022-10-28 16:53:01,1.82782,90.52191,28,10,-0.01664947,1.827744169
2022-10-28 16:53:02,1.895849,93.81354,28,10,-0.126092342,1.891651171
2022-10-28 16:53:03,1.990963,96.28363,28,10,-0.217911541,1.979001826
2022-10-28 16:53:04,1.639199,89.05048,28,10,0.027163973,1.638973911
2022-10-28 16:53:05,2.186187,95.48737,28,10,-0.209057039,2.176168365
2022-10-28 16:53:06,2.112121,101.3981,28,10,-0.41740756,2.070465177
2022-10-28 16:53:07,2.431216,93.67508,28,10,-0.155836746,2.426216426
2022-10-28 16:53:08,2.230519,89.35306,28,10,0.025184775,2.230376815
2022-10-28 16:53:09,2.020422,79.85925,28,10,0.355729401,1.988859384
2022-10-28 16:53:10,1.984756,88.80652,28,10,0.041339787,1.984325427
2022-10-28 16:53:11,2.211055,80.58258,28,10,0.361785883,2.181255416
2022-10-28 16:53:12,2.565655,88.06567,28,10,0.086601156,2.564193015
2022-10-28 16:53:13,2.480361,88.9837,28,10,0.043993794,2.479970814
2022-10-28 16:53:14,2.315378,94.77267,28,10,-0.192645257,2.307349797
2022-10-28 16:53:15,2.425863,89.9209,28,10,0.003349037,2.425860688
2022-10-28 16:53:16,2.366376,92.62302,28,10,-0.108295649,2.363896661
2022-10-28 16:53:17,2.653674,92.21747,28,10,-0.102677259,2.651686836
2022-10-28 16:53:18,2.696927,104.8122,28,10,-0.689473751,2.60730535
2022-10-28 16:53:19,2.727895,107.5883,28,10,-0.824302325,2.600372436
2022-10-28 16:53:20,2.860933,99.34302,28,10,-0.464457444,2.822980148
2022-10-28 16:53:21,2.895617,95.70505,28,10,-0.28784591,2.881274465
2022-10-28 16:53:22,3.147045,99.72855,28,10,-0.53178932,3.101788573
2022-10-28 16:53:23,3.082556,100.6353,28,10,-0.56890699,3.029603329
2022-10-28 16:53:24,3.208342,102.5385,28,10,-0.696516896,3.131824165
2022-10-28 16:53:25,2.859204,101.6992,28,10,-0.579771153,2.799805872
2022-10-28 16:53:26,3.13591,95.81165,28,10,-0.317537809,3.119791863
2022-10-28 16:53:27,3.031945,95.09219,28,10,-0.269110968,3.019978439
2022-10-28 16:53:28,2.841765,98.24521,28,10,-0.407537193,2.812390754
2022-10-28 16:53:29,3.024386,100.1471,28,10,-0.53282416,2.977080632
2022-10-28 16:53:30,2.826834,100.1176,28,10,-0.496587485,2.782874653
2022-10-28 16:53:31,2.758535,104.1365,28,10,-0.673724767,2.674997249
2022-10-28 16:53:32,2.679297,104.0454,28,10,-0.650240363,2.599196007
2022-10-28 16:53:33,2.868857,101.8251,28,10,-0.587900096,2.807973284
2022-10-28 16:53:34,2.912736,98.8038,28,10,-0.445798258,2.878418823
2022-10-28 16:53:35,2.987639,96.54651,28,10,-0.340619859,2.968158504
2022-10-28 16:53:36,2.731767,100.1994,28,10,-0.483726095,2.688598149
2022-10-28 16:53:37,2.765401,100.8537,28,10,-0.520730187,2.715931288
2022-10-28 16:53:38,2.925089,99.81314,28,10,-0.498538961,2.882291547
2022-10-28 16:53:39,2.946,94.59616,28,10,-0.236069224,2.936526404
2022-10-28 16:53:40,2.772141,96.65723,28,10,-0.321372436,2.753449742
2022-10-28 16:53:41,2.699128,93.7403,28,10,-0.176075439,2.693378807
2022-10-28 16:53:42,2.652175,95.88687,28,10,-0.272019232,2.63818835
2022-10-28 16:53:43,2.559841,93.65823,28,10,-0.163330109,2.554625065
2022-10-28 16:53:44,2.515177,103.5001,28,10,-0.587160678,2.445681434
2022-10-28 16:53:45,2.679653,101.5995,28,10,-0.538796148,2.624926458
2022-10-28 16:53:46,2.626699,97.46417,28,10,-0.341224394,2.60444112
2022-10-28 16:53:47,2.693181,97.80878,28,10,-0.365915481,2.668207218
2022-10-28 16:53:48,3.33178,98.38004,28,10,-0.48556825,3.29620713
2022-10-28 16:53:49,2.757271,92.90363,28,10,-0.139672911,2.753731077
2022-10-28 16:53:50,2.873777,93.66467,28,10,-0.183683079,2.86790076
2022-10-28 16:53:51,2.851238,84.99896,28,10,0.248553323,2.840383667
2022-10-28 16:53:52,2.982304,84.52701,28,10,0.284441714,2.968708483
2022-10-28 16:53:53,3.095312,81.86536,28,10,0.437985895,3.06416787
2022-10-28 16:53:54,2.792982,80.46756,28,10,0.462534575,2.754416493
2022-10-28 16:53:55,2.660405,80.4747,28,10,0.440252073,2.623725
2022-10-28 16:53:56,2.49036,78.94992,28,10,0.477319642,2.4441888
2022-10-28 16:53:57,2.29473,84.77002,28,10,0.209173047,2.285176669
2022-10-28 16:53:58,2.269066,78.85989,28,10,0.438403689,2.22631146
2022-10-28 16:53:59,2.237333,83.32608,28,10,0.260019825,2.222172055
2022-10-28 16:54:00,1.984661,91.86441,28,10,-0.064569657,1.983610356
2022-10-28 16:54:01,2.307829,93.3204,28,10,-0.133668256,2.30395475
2022-10-28 16:54:02,2.246608,97.86319,28,10,-0.307354305,2.225484405
2022-10-28 16:54:03,2.1343,104.9937,28,10,-0.552170803,2.061636218
2022-10-28 16:54:04,2.341,109.5063,28,10,-0.781684495,2.206637793
2022-10-28 16:54:05,2.471674,109.3779,28,10,-0.820094734,2.331655418
2022-10-28 16:54:06,2.332843,108.445,28,10,-0.73809796,2.212999743
2022-10-28 16:54:07,2.426749,114.1137,28,10,-0.991445189,2.214982426
2022-10-28 16:54:08,2.536408,112.717,28,10,-0.979509402,2.339642467
2022-10-28 16:54:09,2.402216,102.3238,28,10,-0.512719906,2.346861736
2022-10-28 16:54:10,3.005342,103.6136,28,10,-0.707375809,2.920907394
2022-10-28 16:54:11,2.891478,99.43576,28,10,-0.474033759,2.852356398
2022-10-28 16:54:12,2.688512,103.893,28,10,-0.645537125,2.609861796
2022-10-28 16:54:13,2.861493,95.11423,28,10,-0.255078268,2.850101273
2022-10-28 16:54:14,2.361616,96.30899,28,10,-0.259518613,2.347313405
2022-10-28 16:54:15,2.640622,91.79587,28,10,-0.082753694,2.639324984
2022-10-28 16:54:16,2.622793,94.46631,28,10,-0.20424448,2.614828353
2022-10-28 16:54:17,2.813133,95.85989,28,10,-0.2872101,2.798433068
2022-10-28 16:54:18,2.672565,104.1457,28,10,-0.653144203,2.591525869
2022-10-28 16:54:19,2.87964,97.51706,28,10,-0.376718514,2.854892238
2022-10-28 16:54:20,3.0617,106.1588,28,10,-0.852072672,2.940744642
2022-10-28 16:54:21,2.957033,103.8329,28,10,-0.707000144,2.871270618
2022-10-28 16:54:22,2.779877,102.6005,28,10,-0.606435054,2.712923268
2022-10-28 16:54:23,2.274385,92.47391,28,10,-0.0981726,2.272265229
2022-10-28 16:54:24,2.995289,102.8509,28,10,-0.666196322,2.920263456
2022-10-28 16:54:25,2.97643,104.8185,28,10,-0.761245541,2.877436493
2022-10-28 16:54:26,2.436533,91.16568,28,10,-0.049567732,2.436028756
2022-10-28 16:54:27,2.060488,95.60806,28,10,-0.201356865,2.05062581
2022-10-28 16:54:28,2.344119,100.2494,28,10,-0.41709669,2.306712864
2022-10-28 16:54:29,2.310686,102.107,28,10,-0.484638707,2.259290843
2022-10-28 16:54:30,2.22427,97.37881,28,10,-0.2856604,2.205850214
2022-10-28 16:54:31,2.115829,97.14694,28,10,-0.263239618,2.099389735
2022-10-28 16:54:32,2.244928,101.5369,28,10,-0.448983334,2.199571706
2022-10-28 16:54:33,2.293213,103.1743,28,10,-0.522655689,2.232858458
2022-10-28 16:54:34,2.382032,107.9706,28,10,-0.734925811,2.265824464
2022-10-28 16:54:35,2.174007,102.3805,28,10,-0.466113438,2.123451129
2022-10-28 16:54:36,2.200559,104.5709,28,10,-0.553611869,2.129782574
2022-10-28 16:54:37,1.991785,108.0309,28,10,-0.616516933,1.893967887
2022-10-28 16:54:38,2.848465,103.7944,28,10,-0.679183834,2.766308402
2022-10-28 16:54:39,3.014875,99.2742,28,10,-0.485875532,2.975465717
2022-10-28 16:54:40,3.162935,97.57364,28,10,-0.416875937,3.135342448
2022-10-28 16:54:41,2.93606,99.82935,28,10,-0.501227299,2.892960338
2022-10-28 16:54:42,2.949348,97.57632,28,10,-0.388861847,2.923600535
2022-10-28 16:54:43,2.714577,98.03717,28,10,-0.379539932,2.687913267
2022-10-28 16:54:44,2.679219,100.9811,28,10,-0.510351509,2.630162692
2022-10-28 16:54:45,2.93419,97.30865,28,10,-0.373271087,2.910350435
2022-10-28 16:54:46,3.156219,95.79459,28,10,-0.318659312,3.140091498
2022-10-28 16:54:47,3.042306,99.06433,28,10,-0.479294967,3.00431392
2022-10-28 16:54:48,2.582767,97.33566,28,10,-0.329772659,2.561627485
2022-10-28 16:54:49,2.630803,83.12311,28,10,0.315002893,2.611876261
2022-10-28 16:54:50,2.742551,95.26804,28,10,-0.251807733,2.730966652
2022-10-28 16:54:51,2.726272,93.57651,28,10,-0.170068515,2.720962278
2022-10-28 16:54:52,2.780402,96.59277,28,10,-0.319222954,2.762015928
2022-10-28 16:54:53,2.69026,108.9168,28,10,-0.872168332,2.544959974
2022-10-28 16:54:54,2.726384,104.0415,28,10,-0.661487905,2.644920314
2022-10-28 16:54:55,2.396059,102.728,28,10,-0.527906701,2.337180619
2022-10-28 16:54:56,2.710838,93.76581,28,10,-0.178043699,2.704984862
2022-10-28 16:54:57,2.730475,94.96588,28,10,-0.236356707,2.720225953
2022-10-28 16:54:58,2.749448,96.61801,28,10,-0.31687222,2.731127295
2022-10-28 16:54:59,2.647237,96.37955,28,10,-0.2941457,2.630844359
2022-10-28 16:55:00,2.479165,80.10443,28,10,0.426051777,2.442281511
2022-10-28 16:55:01,2.657375,79.94919,28,10,0.463768908,2.61659326
2022-10-28 16:55:02,2.430521,84.49353,28,10,0.23322831,2.419305042
2022-10-28 16:55:03,2.383762,85.43134,28,10,0.189875435,2.376187828
2022-10-28 16:55:04,2.303094,95.33929,28,10,-0.214310667,2.293101156
2022-10-28 16:55:05,2.630901,87.8988,28,10,0.096461034,2.629132051
2022-10-28 16:55:06,2.772674,87.70584,28,10,0.110989994,2.770451648
2022-10-28 16:55:07,2.362904,82.71027,28,10,0.299821361,2.343805125
2022-10-28 16:55:08,2.836303,77.12698,28,10,0.631903026,2.765015963
2022-10-28 16:55:09,2.954751,76.77927,28,10,0.675760721,2.87643893
2022-10-28 16:55:10,3.53574,77.83893,28,10,0.744841237,3.456395359
2022-10-28 16:55:11,3.339405,74.09106,28,10,0.915361894,3.211500951
2022-10-28 16:55:12,3.1777,79.23389,28,10,0.593595208,3.12176585
2022-10-28 16:55:13,3.132529,85.57251,28,10,0.241823082,3.123180996
2022-10-28 16:55:14,3.144384,84.14337,28,10,0.320851584,3.127971387
2022-10-28 16:55:15,2.783609,77.19339,28,10,0.617017542,2.714363354
2022-10-28 16:55:16,3.06008,65.55435,28,10,1.266352537,2.785756784
2022-10-28 16:55:17,3.152325,65.94962,28,10,1.284697785,2.878663667
2022-10-28 16:55:18,2.863846,71.41052,28,10,0.912951965,2.714430442
2022-10-28 16:55:19,2.576258,64.97549,28,10,1.089772395,2.334416717
2022-10-28 16:55:20,2.537604,70.15744,28,10,0.86135599,2.386943636
2022-10-28 16:55:21,2.359908,61.82562,28,10,1.114246232,2.080293514
2022-10-28 16:55:22,2.239545,65.10406,28,10,0.942784705,2.031432698
2022-10-28 16:55:23,2.515568,72.35071,28,10,0.762694515,2.397160704
2022-10-28 16:55:24,2.416472,80.8154,28,10,0.385707253,2.385490902
2022-10-28 16:55:25,2.820692,94.48682,28,10,-0.220662082,2.812047582
2022-10-28 16:55:26,2.191235,90.92755,28,10,-0.035471919,2.19094787
2022-10-28 16:55:27,2.248891,107.1612,28,10,-0.663560206,2.148766759
2022-10-28 16:55:28,2.171222,95.93726,28,10,-0.224589857,2.159575044
2022-10-28 16:55:29,2.320276,88.41443,28,10,0.06420177,2.319387602
2022-10-28 16:55:30,2.565804,80.40259,28,10,0.427781557,2.529891916
2022-10-28 16:55:31,2.656215,88.46109,28,10,0.071334824,2.65525695
2022-10-28 16:55:32,2.305662,88.04111,28,10,0.078813107,2.304314595
2022-10-28 16:55:33,2.048888,87.62762,28,10,0.084811694,2.047131899
2022-10-28 16:55:34,2.028303,84.65973,28,10,0.188774979,2.019499212
2022-10-28 16:55:35,1.809923,80.20316,28,10,0.307967722,1.783529408
2022-10-28 16:55:36,1.733873,84.64774,28,10,0.161733521,1.726313369
2022-10-28 16:55:37,1.682598,81.85083,28,10,0.238509607,1.665607756
2022-10-28 16:55:38,1.512655,81.01566,28,10,0.23622302,1.494096327
2022-10-28 16:55:39,1.661653,89.65656,28,10,0.009960152,1.661623149
2022-10-28 16:55:40,1.486339,84.30609,28,10,0.147465614,1.479005583
2022-10-28 16:55:41,1.677523,89.45538,28,10,0.015945307,1.677447216
2022-10-28 16:55:42,1.387614,73.52142,28,10,0.393606245,1.33061893
2022-10-28 16:55:43,1.529105,69.40289,28,10,0.537930627,1.431360451
2022-10-28 16:55:44,1.841998,68.12891,28,10,0.686180307,1.709418971
2022-10-28 16:55:45,1.475051,76.3118,28,10,0.349053195,1.433156418
2022-10-28 16:55:46,1.628778,68.6582,28,10,0.592762557,1.51708613
2022-10-28 16:55:47,1.541796,72.59677,28,10,0.461142837,1.471217927
2022-10-28 16:55:48,1.462089,62.36652,28,10,0.67813705,1.295312466
2022-10-28 16:55:49,1.351737,55.83002,28,10,0.759203023,1.118393351
2022-10-28 16:55:50,0.8386675,54.63791,28,10,0.485371865,0.683942489
2022-10-28 16:55:51,0.9150452,58.72867,28,10,0.474992174,0.782106228
2022-10-28 16:55:52,0.8521831,77.2858,28,10,0.187555249,0.831287594
2022-10-28 16:55:53,0.9902343,71.3927,28,10,0.315964021,0.938472539
2022-10-28 16:55:54,0.9971727,73.22336,28,10,0.287825389,0.954730296
2022-10-28 16:55:55,1.03931,68.71292,28,10,0.377312275,0.968401117
2022-10-28 16:55:56,1.158266,79.62366,28,10,0.208618728,1.139323638
2022-10-28 16:55:57,1.354583,60.26788,28,10,0.671799404,1.176257057
2022-10-28 16:55:58,1.153834,61.25848,28,10,0.554831469,1.011679268
2022-10-28 16:55:59,1.230071,59.87384,28,10,0.617379639,1.063915902
2022-10-28 16:56:00,1.623785,47.5795,28,10,1.095351059,1.198700874
2022-10-28 16:56:01,1.70106,41.57806,28,10,1.272481794,1.128891141
2022-10-28 16:56:02,1.36805,37.33331,28,10,1.087765344,0.829654964
2022-10-28 16:56:03,1.580159,45.82742,28,10,1.101089447,1.133359826
2022-10-28 16:56:04,1.621093,46.80484,28,10,1.109614693,1.181819677
2022-10-28 16:56:05,1.699626,55.19272,28,10,0.970176941,1.395523286
2022-10-28 16:56:06,1.639745,56.53558,28,10,0.904186623,1.36792186
2022-10-28 16:56:07,1.80856,74.46381,28,10,0.484417343,1.742477865
2022-10-28 16:56:08,1.597281,74.10483,28,10,0.437460355,1.536208004
2022-10-28 16:56:09,1.677826,51.68228,28,10,1.040288549,1.316396529
2022-10-28 16:56:10,1.683691,44.62796,28,10,1.198254792,1.182793658
2022-10-28 16:56:11,1.89299,43.57089,28,10,1.371513165,1.30474625
2022-10-28 16:56:12,1.990242,56.31369,28,10,1.103879024,1.656053839
2022-10-28 16:56:13,2.071272,56.87204,28,10,1.131972306,1.734591132
