datetime,windspeed,winddirection,day,month,u_east,u_north
2022-10-27 16:41:37,0.3279485,134.618,27,10,-0.230343388,0.233435521
2022-10-27 16:41:38,0.2478453,137.1542,27,10,-0.181716831,0.168541645
2022-10-27 16:41:39,0.2299808,143.4469,27,10,-0.184744784,0.136969095
2022-10-27 16:41:40,0.2801003,174.9765,27,10,-0.279024398,0.024526794
2022-10-27 16:41:41,0.3121557,184.6979,27,10,-0.311106978,-0.02556617
2022-10-27 16:41:42,0.1830106,192.8583,27,10,-0.17842132,-0.040727293
2022-10-27 16:41:43,0.05736127,181.9709,27,10,-0.057327336,-0.001972764
2022-10-27 16:41:44,0.1643989,147.0342,27,10,-0.13792994,0.089455743
2022-10-27 16:41:45,0.1601934,93.86096,27,10,-0.010786699,0.159829824
2022-10-27 16:41:46,0.1373128,125.348,27,10,-0.079441105,0.111999625
2022-10-27 16:41:47,0.1737631,114.7699,27,10,-0.072802417,0.157776497
2022-10-27 16:41:48,0.2235848,129.5044,27,10,-0.14223067,0.172512606
2022-10-27 16:41:49,0.2397383,126.2944,27,10,-0.141909348,0.193225747
2022-10-27 16:41:50,0.1728325,157.9506,27,10,-0.160191622,0.064882334
2022-10-27 16:41:51,0.1006506,163.5617,27,10,-0.096536509,0.028482374
2022-10-27 16:41:52,0.1493731,164.6025,27,10,-0.14401165,0.039660657
2022-10-27 16:41:53,0.06204031,174.8743,27,10,-0.061792216,0.005542747
2022-10-27 16:41:54,0.07189805,245.7325,27,10,-0.029549906,-0.065544891
2022-10-27 16:41:55,0.07245659,66.89395,27,10,0.028434447,0.066644127
2022-10-27 16:41:56,0.04624355,320.6612,27,10,0.035765276,-0.029314007
2022-10-27 16:41:57,0.1013092,261.83,27,10,-0.014397118,-0.10028099
2022-10-27 16:41:58,0.1030345,285.5751,27,10,0.027664889,-0.099251006
2022-10-27 16:41:59,0.1551968,281.7273,27,10,0.031544347,-0.151957234
2022-10-27 16:42:00,0.1260538,193.0613,27,10,-0.122792641,-0.028487326
2022-10-27 16:42:01,0.1778764,154.932,27,10,-0.161121435,0.075365091
2022-10-27 16:42:02,0.1919773,156.8291,27,10,-0.176491509,0.075538275
2022-10-27 16:42:03,0.1401751,144.5397,27,10,-0.114175099,0.081321003
2022-10-27 16:42:04,0.1950789,145.8875,27,10,-0.161513235,0.109404078
2022-10-27 16:42:05,0.1983932,159.5811,27,10,-0.185927551,0.069215659
2022-10-27 16:42:06,0.2098559,146.3166,27,10,-0.174624209,0.116386789
2022-10-27 16:42:07,0.1826992,152.0196,27,10,-0.161343151,0.085716891
2022-10-27 16:42:08,0.1874995,132.2501,27,10,-0.126068682,0.138790309
2022-10-27 16:42:09,0.1306854,133.1484,27,10,-0.089374481,0.095346085
2022-10-27 16:42:10,0.1584438,139.3454,27,10,-0.120203517,0.103225735
2022-10-27 16:42:11,0.1407971,150.0786,27,10,-0.122030325,0.070231211
2022-10-27 16:42:12,0.1075668,150.8956,27,10,-0.093984864,0.052320758
2022-10-27 16:42:13,0.08729286,154.4107,27,10,-0.078730583,0.037703298
2022-10-27 16:42:14,0.07654705,236.1781,27,10,-0.042607098,-0.063593129
2022-10-27 16:42:15,0.05967302,203.9578,27,10,-0.054531878,-0.024231046
2022-10-27 16:42:16,0.04255798,267.0121,27,10,-0.002218337,-0.042500125
2022-10-27 16:42:17,0.07400363,215.7365,27,10,-0.060069606,-0.043222444
2022-10-27 16:42:18,0.04301827,246.1866,27,10,-0.017369025,-0.039355921
2022-10-27 16:42:19,0.1380864,291.6827,27,10,0.051018257,-0.128315982
2022-10-27 16:42:20,0.2052741,273.2618,27,10,0.011679769,-0.204941551
2022-10-27 16:42:21,0.1644736,266.8599,27,10,-0.009009478,-0.164226656
2022-10-27 16:42:22,0.3101472,252.598,27,10,-0.092756995,-0.295951728
2022-10-27 16:42:23,0.2230629,289.3081,27,10,0.073755261,-0.210516552
2022-10-27 16:42:24,0.1202606,307.3202,27,10,0.072910251,-0.095638419
2022-10-27 16:42:25,0.201451,302.1888,27,10,0.107315134,-0.17048744
2022-10-27 16:42:26,0.2346571,290.6488,27,10,0.082749194,-0.219582617
2022-10-27 16:42:27,0.1672178,285.2501,27,10,0.043983783,-0.161329537
2022-10-27 16:42:28,0.09425917,287.7236,27,10,0.028694889,-0.089785269
2022-10-27 16:42:29,0.05296421,316.0986,27,10,0.038162523,-0.036726413
2022-10-27 16:42:30,0.07919003,332.3052,27,10,0.070117688,-0.036804492
2022-10-27 16:42:31,0.1204463,344.9678,27,10,0.116324654,-0.031239175
2022-10-27 16:42:32,0.0326062,112.1168,27,10,-0.012276101,0.03020698
2022-10-27 16:42:33,0.05644104,259.1013,27,10,-0.010671486,-0.055423013
2022-10-27 16:42:34,0.06034098,22.56064,27,10,0.055723326,0.023150482
2022-10-27 16:42:35,0.08701041,183.8442,27,10,-0.086814641,-0.005833493
2022-10-27 16:42:36,0.0642637,47.63522,27,10,0.043303987,0.047482501
2022-10-27 16:42:37,0.1055362,247.2427,27,10,-0.040824405,-0.097320386
2022-10-27 16:42:38,0.1723356,21.07187,27,10,0.160811547,0.061961321
2022-10-27 16:42:39,0.1650036,38.55655,27,10,0.12903172,0.102844558
2022-10-27 16:42:40,0.1393196,38.37943,27,10,0.10921492,0.086498856
2022-10-27 16:42:41,0.4602068,25.39185,27,10,0.415749119,0.197339729
2022-10-27 16:42:42,0.2917682,58.884,27,10,0.15077776,0.249789411
2022-10-27 16:42:43,0.3924778,67.99493,27,10,0.147056972,0.363886068
2022-10-27 16:42:44,0.2761269,60.98181,27,10,0.133945643,0.241463516
2022-10-27 16:42:45,0.3608987,55.54276,27,10,0.204193248,0.297578543
2022-10-27 16:42:46,0.4383872,57.55789,27,10,0.235171584,0.369969814
2022-10-27 16:42:47,0.3292256,79.62448,27,10,0.059293166,0.323842271
2022-10-27 16:42:48,0.2897496,57.50092,27,10,0.155678423,0.244374834
2022-10-27 16:42:49,0.2696685,70.1687,27,10,0.091485541,0.253675966
2022-10-27 16:42:50,0.2820935,57.98209,27,10,0.149561553,0.239182116
2022-10-27 16:42:51,0.2930432,60.49484,27,10,0.144324345,0.255038822
2022-10-27 16:42:52,0.2048414,51.0412,27,10,0.128796366,0.159284322
2022-10-27 16:42:53,0.2047195,37.91507,27,10,0.161507817,0.125798643
2022-10-27 16:42:54,0.1317505,63.94659,27,10,0.057865978,0.118362675
2022-10-27 16:42:55,0.06136664,76.99295,27,10,0.013811848,0.059792118
2022-10-27 16:42:56,0.08018044,57.59033,27,10,0.042974253,0.067691333
2022-10-27 16:42:57,0.2472432,357.176,27,10,0.246942945,-0.012181214
2022-10-27 16:42:58,0.3188505,353.1835,27,10,0.316596663,-0.037844339
2022-10-27 16:42:59,0.3767268,11.24628,27,10,0.369492871,0.073471763
2022-10-27 16:43:00,0.3033551,21.07019,27,10,0.283072993,0.109059605
2022-10-27 16:43:01,0.404156,358.4479,27,10,0.404007719,-0.010946946
2022-10-27 16:43:02,0.6128418,342.2752,27,10,0.583750073,-0.186576857
2022-10-27 16:43:03,0.5040824,330.4352,27,10,0.438449975,-0.248718084
2022-10-27 16:43:04,0.4381385,345.9161,27,10,0.424968246,-0.106617705
2022-10-27 16:43:05,0.5296148,340.8539,27,10,0.500319331,-0.173702054
2022-10-27 16:43:06,0.4756218,332.286,27,10,0.421058475,-0.221191901
2022-10-27 16:43:07,0.5065256,347.043,27,10,0.493628756,-0.113573036
2022-10-27 16:43:08,0.414333,8.873627,27,10,0.409373837,0.063913192
2022-10-27 16:43:09,0.5038985,346.1037,27,10,0.489150395,-0.121018963
2022-10-27 16:43:10,0.4564081,337.6653,27,10,0.422168245,-0.173442574
2022-10-27 16:43:11,0.5359569,8.821991,27,10,0.52961631,0.082197095
2022-10-27 16:43:12,0.4679499,3.525055,27,10,0.467064542,0.028771904
2022-10-27 16:43:13,0.4703746,2.357819,27,10,0.469976375,0.019351254
2022-10-27 16:43:14,0.4752313,0.05200195,27,10,0.475231104,0.000431322
2022-10-27 16:43:15,0.3831242,10.09009,27,10,0.377198608,0.067121997
2022-10-27 16:43:16,0.387389,6.156403,27,10,0.385154871,0.041544706
2022-10-27 16:43:17,0.6407866,339.041,27,10,0.598389999,-0.22920924
2022-10-27 16:43:18,0.5608819,357.7299,27,10,0.560441721,-0.022216731
2022-10-27 16:43:19,0.4598572,0.04013062,27,10,0.459857087,0.000322089
2022-10-27 16:43:20,0.6080864,17.54001,27,10,0.579814477,0.18326004
2022-10-27 16:43:21,0.7537209,3.967896,27,10,0.751914216,0.052155607
2022-10-27 16:43:22,0.6111487,13.97174,27,10,0.593067824,0.147557751
2022-10-27 16:43:23,0.5424291,356.1466,27,10,0.541202813,-0.036453312
2022-10-27 16:43:24,0.4444445,349.3732,27,10,0.436821921,-0.081960498
2022-10-27 16:43:25,0.4879928,351.4277,27,10,0.482541217,-0.072738892
2022-10-27 16:43:26,0.4894333,345.1052,27,10,0.472988053,-0.125806425
2022-10-27 16:43:27,0.4552044,340.5668,27,10,0.429271419,-0.151449975
2022-10-27 16:43:28,0.5046386,0.5308533,27,10,0.50461694,0.004675479
2022-10-27 16:43:29,0.4044058,359.1421,27,10,0.404360468,-0.006055014
2022-10-27 16:43:30,0.3488727,355.1898,27,10,0.347643952,-0.029254804
2022-10-27 16:43:31,0.4254748,347.3292,27,10,0.415112982,-0.093327475
2022-10-27 16:43:32,0.4207798,343.5623,27,10,0.403581684,-0.11906916
2022-10-27 16:43:33,0.4237483,343.7129,27,10,0.406742628,-0.118840467
2022-10-27 16:43:34,0.4455527,349.6893,27,10,0.43835775,-0.079747675
2022-10-27 16:43:35,0.3569443,349.8657,27,10,0.351375262,-0.062806515
2022-10-27 16:43:36,0.4724833,335.9296,27,10,0.431398518,-0.192706481
2022-10-27 16:43:37,0.5527216,337.4275,27,10,0.510380118,-0.212163385
2022-10-27 16:43:38,0.4966986,343.4399,27,10,0.476096184,-0.1415695
2022-10-27 16:43:39,0.490351,345.3639,27,10,0.474439188,-0.123901413
2022-10-27 16:43:40,0.5356069,335.6388,27,10,0.487918176,-0.220931222
2022-10-27 16:43:41,0.5452915,347.6933,27,10,0.532761059,-0.116225959
2022-10-27 16:43:42,0.5718636,350.139,27,10,0.563414959,-0.097936513
2022-10-27 16:43:43,0.6352462,353.1138,27,10,0.630663692,-0.076164574
2022-10-27 16:43:44,0.5901487,350.7342,27,10,0.582448441,-0.095022637
2022-10-27 16:43:45,0.6095386,2.251068,27,10,0.609068222,0.023941726
2022-10-27 16:43:46,0.530218,5.627258,27,10,0.527662807,0.051991247
2022-10-27 16:43:47,0.4943767,28.61472,27,10,0.433993512,0.236765607
2022-10-27 16:43:48,0.6696202,13.17349,27,10,0.651998779,0.1526067
2022-10-27 16:43:49,0.489826,24.70087,27,10,0.445007819,0.204688914
2022-10-27 16:43:50,0.5807906,359.7742,27,10,0.58078609,-0.002288863
2022-10-27 16:43:51,0.4980855,0.7202759,27,10,0.498046143,0.006261361
2022-10-27 16:43:52,0.5919943,6.100891,27,10,0.588641417,0.062916878
2022-10-27 16:43:53,0.5811684,6.949158,27,10,0.57689908,0.070314722
2022-10-27 16:43:54,0.4389699,11.48383,27,10,0.430182131,0.08739512
2022-10-27 16:43:55,0.5320099,8.402832,27,10,0.526298833,0.077743631
2022-10-27 16:43:56,0.5992764,20.11313,27,10,0.562729813,0.206076106
2022-10-27 16:43:57,0.6071136,18.42017,27,10,0.576008034,0.191837609
2022-10-27 16:43:58,0.4847979,15.04001,27,10,0.468191078,0.125801901
2022-10-27 16:43:59,0.3903131,23.16727,27,10,0.35883834,0.153555728
2022-10-27 16:44:00,0.3355026,48.98386,27,10,0.220180829,0.253145012
2022-10-27 16:44:01,0.3426418,9.266113,27,10,0.338170709,0.055172226
2022-10-27 16:44:02,0.4261866,353.7976,27,10,0.423691891,-0.046045626
2022-10-27 16:44:03,0.3858904,355.8513,27,10,0.384879233,-0.027917325
2022-10-27 16:44:04,0.3346479,351.6784,27,10,0.331124492,-0.048433334
2022-10-27 16:44:05,0.3707632,347.1537,27,10,0.361482999,-0.082434167
2022-10-27 16:44:06,0.2325037,350.9385,27,10,0.229602021,-0.036618063
2022-10-27 16:44:07,0.2791883,0.1100464,27,10,0.279187785,0.000536229
2022-10-27 16:44:08,0.4818067,3.671692,27,10,0.480817734,0.030854546
2022-10-27 16:44:09,0.4175903,4.862274,27,10,0.416087527,0.035395316
2022-10-27 16:44:10,0.6084266,9.076965,27,10,0.600807464,0.095986036
2022-10-27 16:44:11,0.6149896,3.153809,27,10,0.614058163,0.033834612
2022-10-27 16:44:12,0.6229228,0.809845,27,10,0.622860576,0.008804385
2022-10-27 16:44:13,0.6067852,353.0193,27,10,0.60228719,-0.073745639
2022-10-27 16:44:14,0.5021636,6.638458,27,10,0.498796791,0.058052068
2022-10-27 16:44:15,0.5653673,13.18683,27,10,0.550459337,0.12897559
2022-10-27 16:44:16,0.760352,1.981262,27,10,0.759897452,0.026287387
2022-10-27 16:44:17,0.774243,4.298248,27,10,0.772065384,0.058028146
2022-10-27 16:44:18,0.6613558,19.8154,27,10,0.622196717,0.224193531
2022-10-27 16:44:19,0.6334957,9.327301,27,10,0.625120001,0.102673202
2022-10-27 16:44:20,0.6507599,355.3503,27,10,0.648618208,-0.052752894
2022-10-27 16:44:21,0.6319346,342.0764,27,10,0.601265375,-0.194476958
2022-10-27 16:44:22,0.7542665,2.279205,27,10,0.753669796,0.029996531
2022-10-27 16:44:23,0.7657047,352.0034,27,10,0.758259237,-0.106520502
2022-10-27 16:44:24,0.6211781,346.3044,27,10,0.603516333,-0.147072323
2022-10-27 16:44:25,0.7127416,10.81946,27,10,0.700071586,0.133792239
2022-10-27 16:44:26,0.8799344,24.47986,27,10,0.800834442,0.364621371
2022-10-27 16:44:27,0.9828687,28.10938,27,10,0.866939085,0.46308477
2022-10-27 16:44:28,0.9960915,18.69571,27,10,0.943532016,0.319289229
2022-10-27 16:44:29,0.9714211,12.71597,27,10,0.947595277,0.213827372
2022-10-27 16:44:30,1.004833,355.871,27,10,1.002224923,-0.072350272
2022-10-27 16:44:31,0.9471002,4.710022,27,10,0.94390188,0.077769083
2022-10-27 16:44:32,1.036187,5.778229,27,10,1.030922171,0.104321504
2022-10-27 16:44:33,0.9706358,1.693665,27,10,0.970211762,0.028687846
2022-10-27 16:44:34,0.9085064,354.7665,27,10,0.904719052,-0.082869269
2022-10-27 16:44:35,0.9365768,13.68137,27,10,0.910002443,0.221521233
2022-10-27 16:44:36,0.894764,1.874512,27,10,0.894285181,0.029268241
2022-10-27 16:44:37,1.029774,347.7949,27,10,1.006498101,-0.217706372
2022-10-27 16:44:38,0.9736603,348.3559,27,10,0.953622558,-0.196515641
2022-10-27 16:44:39,0.8048362,349.5685,27,10,0.791533929,-0.145723533
2022-10-27 16:44:40,0.9471451,354.8955,27,10,0.943388799,-0.084269892
2022-10-27 16:44:41,0.9223137,11.24731,27,10,0.904600148,0.179892007
2022-10-27 16:44:42,1.094873,0.9141846,27,10,1.094733637,0.017468539
2022-10-27 16:44:43,0.8653088,354.782,27,10,0.861722853,-0.078695891
2022-10-27 16:44:44,1.083812,355.8216,27,10,1.080931246,-0.078968941
2022-10-27 16:44:45,1.057341,351.5423,27,10,1.045842118,-0.155512875
2022-10-27 16:44:46,1.031002,352.7628,27,10,1.022788129,-0.1298829
2022-10-27 16:44:47,0.8918117,351.1288,27,10,0.881143409,-0.137529639
2022-10-27 16:44:48,1.037032,352.7567,27,10,1.028756174,-0.130752071
2022-10-27 16:44:49,0.9715937,12.0939,27,10,0.950029711,0.203562931
2022-10-27 16:44:50,0.690805,355.8293,27,10,0.68897561,-0.05024099
2022-10-27 16:44:51,0.9616868,12.34912,27,10,0.939435852,0.20567397
2022-10-27 16:44:52,1.311441,1.88269,27,10,1.310733067,0.043085068
2022-10-27 16:44:53,1.065315,348.5229,27,10,1.044013291,-0.211972396
2022-10-27 16:44:54,0.8973324,349.8422,27,10,0.883267405,-0.158253366
2022-10-27 16:44:55,1.031335,349.8313,27,10,1.015134996,-0.182079162
2022-10-27 16:44:56,1.083064,337.8493,27,10,1.003128845,-0.408362766
2022-10-27 16:44:57,0.7517417,333.6997,27,10,0.673924489,-0.333078619
2022-10-27 16:44:58,0.571088,341.0947,27,10,0.540280881,-0.185035329
2022-10-27 16:44:59,1.222436,8.989319,27,10,1.207421412,0.191006039
2022-10-27 16:45:00,1.170581,356.1971,27,10,1.168003512,-0.077638087
2022-10-27 16:45:01,1.285902,349.2877,27,10,1.263492478,-0.239020318
2022-10-27 16:45:02,0.9464699,344.8977,27,10,0.913780886,-0.246596358
2022-10-27 16:45:03,1.027564,341.0029,27,10,0.971597781,-0.334492939
2022-10-27 16:45:04,1.055813,333.5468,27,10,0.94526782,-0.470329501
2022-10-27 16:45:05,1.068546,323.2071,27,10,0.855697615,-0.639978238
2022-10-27 16:45:06,1.080023,330.3225,27,10,0.938352078,-0.534738309
2022-10-27 16:45:07,1.254659,328.2592,27,10,1.06700807,-0.660047714
2022-10-27 16:45:08,1.191315,326.1423,27,10,0.989296362,-0.663719923
2022-10-27 16:45:09,1.093648,322.4568,27,10,0.867147068,-0.666424722
2022-10-27 16:45:10,1.132036,322.7363,27,10,0.900939055,-0.685430028
2022-10-27 16:45:11,1.09978,331.808,27,10,0.969312465,-0.519566544
2022-10-27 16:45:12,0.8972589,337.683,27,10,0.830051598,-0.340716713
2022-10-27 16:45:13,0.926119,330.713,27,10,0.807742736,-0.453043127
2022-10-27 16:45:14,0.9282644,329.4232,27,10,0.799187449,-0.472201459
2022-10-27 16:45:15,0.8920133,332.8022,27,10,0.79338689,-0.407706967
2022-10-27 16:45:16,1.004094,333.1903,27,10,0.896163407,-0.452875158
2022-10-27 16:45:17,0.8791365,323.6028,27,10,0.70763701,-0.521661622
