datetime,windspeed,winddirection,day,month,u_east,u_north
2022-11-03 17:48:16,7.020251,250.302,3,11,-2.366262613,-6.609442136
2022-11-03 17:48:17,7.57131,258.2975,3,11,-1.535688972,-7.413932458
2022-11-03 17:48:18,6.660569,250.9018,3,11,-2.179259664,-6.293965897
2022-11-03 17:48:19,6.091117,248.9016,3,11,-2.192623985,-5.682790368
2022-11-03 17:48:20,6.35788,244.7009,3,11,-2.716999722,-5.74809104
2022-11-03 17:48:21,5.163834,255.4714,3,11,-1.295416115,-4.9987077
2022-11-03 17:48:22,5.417212,256.9122,3,11,-1.226694685,-5.276495618
2022-11-03 17:48:23,7.119035,252.0182,3,11,-2.197752006,-6.771303084
2022-11-03 17:48:24,6.481588,235.2048,3,11,-3.698684315,-5.322660739
2022-11-03 17:48:25,8.066531,248.6595,3,11,-2.935488984,-7.513443072
2022-11-03 17:48:26,8.118072,242.1858,3,11,-3.787939948,-7.180153476
2022-11-03 17:48:27,8.672777,247.438,3,11,-3.327596595,-8.009005044
2022-11-03 17:48:28,7.602469,251.8626,3,11,-2.36662439,-7.224723101
2022-11-03 17:48:29,8.299447,248.7984,3,11,-3.001500031,-7.73768816
2022-11-03 17:48:30,8.140297,245.529,3,11,-3.371976528,-7.409062663
2022-11-03 17:48:31,9.006757,243.1518,3,11,-4.067706062,-8.03588446
2022-11-03 17:48:32,7.956125,238.7854,3,11,-4.123221641,-6.804334524
2022-11-03 17:48:33,8.942007,245.4057,3,11,-3.721576898,-8.130765928
2022-11-03 17:48:34,9.073326,250.095,3,11,-3.089119128,-8.531271166
2022-11-03 17:48:35,8.783337,244.4203,3,11,-3.792348047,-7.92244313
2022-11-03 17:48:36,8.204694,244.7704,3,11,-3.497223612,-7.422023352
2022-11-03 17:48:37,8.383235,241.0042,3,11,-4.063735492,-7.332440448
2022-11-03 17:48:38,8.22251,240.0023,3,11,-4.110969145,-7.121067573
2022-11-03 17:48:39,8.385011,243.7507,3,11,-3.708503655,-7.520333112
2022-11-03 17:48:40,8.696865,247.3579,3,11,-3.348063242,-8.02657669
2022-11-03 17:48:41,9.339255,250.1216,3,11,-3.175580609,-8.782788381
2022-11-03 17:48:42,8.987616,244.4227,3,11,-3.880209238,-8.106862379
2022-11-03 17:48:43,9.05193,245.2891,3,11,-3.784067927,-8.223032692
2022-11-03 17:48:44,8.635207,240.2545,3,11,-4.284343394,-7.497412995
2022-11-03 17:48:45,7.976646,237.4316,3,11,-4.293876963,-6.722313741
2022-11-03 17:48:46,8.21578,253.1423,3,11,-2.382541066,-7.862731019
2022-11-03 17:48:47,8.382425,247.1171,3,11,-3.259497611,-7.722740718
2022-11-03 17:48:48,8.052794,255.7772,3,11,-1.978516266,-7.805956994
2022-11-03 17:48:49,8.512197,254.891,3,11,-2.218756596,-8.217944812
2022-11-03 17:48:50,8.411481,258.7118,3,11,-1.646498481,-8.248760838
2022-11-03 17:48:51,6.888009,244.4087,3,11,-2.975267265,-6.212282405
2022-11-03 17:48:52,7.946092,250.1043,3,11,-2.704126475,-7.471818927
2022-11-03 17:48:53,8.634385,246.5241,3,11,-3.439622066,-7.91969724
2022-11-03 17:48:54,8.665783,252.7231,3,11,-2.573650183,-8.274788199
2022-11-03 17:48:55,7.28301,254.2384,3,11,-1.978322615,-7.009170728
2022-11-03 17:48:56,7.533665,245.5334,3,11,-3.120163184,-6.857163411
2022-11-03 17:48:57,7.811979,245.5112,3,11,-3.238185275,-7.109231465
2022-11-03 17:48:58,7.974837,249.8743,3,11,-2.743989015,-7.487893526
2022-11-03 17:48:59,7.776545,249.6537,3,11,-2.703853639,-7.291352936
2022-11-03 17:49:00,8.87934,243.9612,3,11,-3.897849996,-7.97806018
2022-11-03 17:49:01,9.284704,246.7772,3,11,-3.661029672,-8.532443384
2022-11-03 17:49:02,8.761766,249.3967,3,11,-3.083226562,-8.201357047
2022-11-03 17:49:03,9.00701,250.5915,3,11,-2.993038954,-8.49517198
2022-11-03 17:49:04,8.368338,248.8849,3,11,-3.01463243,-7.806476298
2022-11-03 17:49:05,8.891719,257.0273,3,11,-1.996073242,-8.66477688
2022-11-03 17:49:06,8.664351,254.6421,3,11,-2.294732952,-8.354949367
2022-11-03 17:49:07,9.241207,256.7161,3,11,-2.123410045,-8.99394444
2022-11-03 17:49:08,8.142947,250.3715,3,11,-2.735379777,-7.669764228
2022-11-03 17:49:09,5.769874,248.5038,3,11,-2.114309849,-5.368532373
2022-11-03 17:49:10,6.608617,245.6696,3,11,-2.722736148,-6.021671406
2022-11-03 17:49:11,6.815483,254.8327,3,11,-1.783191925,-6.578072292
2022-11-03 17:49:12,7.241672,258.9417,3,11,-1.389008657,-7.107212415
2022-11-03 17:49:13,7.860967,265.9229,3,11,-0.558905172,-7.841073089
2022-11-03 17:49:14,8.624434,263.6693,3,11,-0.950989391,-8.571842334
2022-11-03 17:49:15,8.408556,261.5401,3,11,-1.237043093,-8.317063087
2022-11-03 17:49:16,8.59666,267.2504,3,11,-0.412391711,-8.586762849
2022-11-03 17:49:17,7.639914,267.1545,3,11,-0.379267724,-7.630494212
2022-11-03 17:49:18,7.791524,263.1942,3,11,-0.923330537,-7.736621159
2022-11-03 17:49:19,7.372768,265.4111,3,11,-0.589864315,-7.349133831
2022-11-03 17:49:20,7.161987,259.1019,3,11,-1.354065888,-7.032820441
2022-11-03 17:49:21,8.391972,259.1157,3,11,-1.58462555,-8.241004545
2022-11-03 17:49:22,7.827771,255.3862,3,11,-1.974965637,-7.57453032
2022-11-03 17:49:23,8.133027,270.2165,3,11,0.03073169,-8.132968938
2022-11-03 17:49:24,8.999209,258.7339,3,11,-1.758138683,-8.825798037
2022-11-03 17:49:25,9.163372,263.2628,3,11,-1.075005943,-9.100096078
2022-11-03 17:49:26,7.973304,274.2642,3,11,0.592860147,-7.951232202
2022-11-03 17:49:27,8.108253,264.7151,3,11,-0.746836315,-8.073784876
2022-11-03 17:49:28,7.545122,267.4926,3,11,-0.330087154,-7.537898146
2022-11-03 17:49:29,7.242493,262.963,3,11,-0.887279818,-7.187937074
2022-11-03 17:49:30,7.264907,263.3477,3,11,-0.841594872,-7.215995551
2022-11-03 17:49:31,7.221401,262.976,3,11,-0.883069667,-7.167204501
2022-11-03 17:49:32,8.397857,265.0034,3,11,-0.73142502,-8.365944037
2022-11-03 17:49:33,8.146879,269.5596,3,11,-0.062619799,-8.146638337
2022-11-03 17:49:34,7.796993,273.0412,3,11,0.413661923,-7.786012051
2022-11-03 17:49:35,8.219982,275.7499,3,11,0.823529789,-8.178624748
2022-11-03 17:49:36,8.536329,273.936,3,11,0.585951896,-8.516194759
2022-11-03 17:49:37,9.053988,267.168,3,11,-0.447335824,-9.042930353
2022-11-03 17:49:38,8.852575,266.5745,3,11,-0.528947051,-8.836758407
2022-11-03 17:49:39,8.622456,269.3539,3,11,-0.097229688,-8.621907785
2022-11-03 17:49:40,8.601464,266.6158,3,11,-0.507753836,-8.586464289
2022-11-03 17:49:41,8.393256,265.1516,3,11,-0.709394557,-8.3632234
2022-11-03 17:49:42,8.285686,260.8545,3,11,-1.316944723,-8.180357516
2022-11-03 17:49:43,8.683065,266.1437,3,11,-0.583973704,-8.663405364
2022-11-03 17:49:44,8.886077,266.1665,3,11,-0.594099017,-8.866194832
2022-11-03 17:49:45,7.868735,267.9117,3,11,-0.286733883,-7.863509025
2022-11-03 17:49:46,8.318491,265.4036,3,11,-0.666613046,-8.29173803
2022-11-03 17:49:47,7.985971,263.9435,3,11,-0.842592783,-7.941395987
2022-11-03 17:49:48,7.947517,266.9384,3,11,-0.424473507,-7.93617343
2022-11-03 17:49:49,8.884574,266.1373,3,11,-0.598516222,-8.864391321
2022-11-03 17:49:50,8.381186,263.1459,3,11,-1.000223279,-8.321287891
2022-11-03 17:49:51,8.238397,266.5142,3,11,-0.50090412,-8.223155124
2022-11-03 17:49:52,8.424918,267.325,3,11,-0.393195964,-8.415737653
2022-11-03 17:49:53,8.553855,265.9507,3,11,-0.604028753,-8.532501663
2022-11-03 17:49:54,8.309403,260.7802,3,11,-1.331351726,-8.20205345
2022-11-03 17:49:55,7.767773,264.0722,3,11,-0.802217968,-7.726237358
2022-11-03 17:49:56,8.279486,265.6637,3,11,-0.626015934,-8.255785394
2022-11-03 17:49:57,7.210134,262.5765,3,11,-0.931566055,-7.149700482
2022-11-03 17:49:58,7.16531,254.3639,3,11,-1.931241794,-6.900142936
2022-11-03 17:49:59,7.610711,254.4896,3,11,-2.035205225,-7.333543592
2022-11-03 17:50:00,7.390585,257.0342,3,11,-1.658221198,-7.202155865
2022-11-03 17:50:01,7.296312,279.0848,3,11,1.152059287,-7.204785091
2022-11-03 17:50:02,7.120502,262.5493,3,11,-0.923337268,-7.060382215
2022-11-03 17:50:03,6.953917,256.803,3,11,-1.587578509,-6.770270018
2022-11-03 17:50:04,6.349999,257.4129,3,11,-1.383814075,-6.197382182
2022-11-03 17:50:05,6.525092,259.3333,3,11,-1.207765132,-6.412341927
2022-11-03 17:50:06,5.950622,260.35,3,11,-0.997497571,-5.866421463
2022-11-03 17:50:07,5.806904,254.5995,3,11,-1.542107736,-5.598396002
2022-11-03 17:50:08,6.001624,265.2536,3,11,-0.496607927,-5.981042652
2022-11-03 17:50:09,5.7179,259.3856,3,11,-1.053227936,-5.620061505
2022-11-03 17:50:10,6.280253,275.0438,3,11,0.552142651,-6.255934481
2022-11-03 17:50:11,5.939787,271.5212,3,11,0.157682513,-5.937693646
2022-11-03 17:50:12,5.942575,276.9304,3,11,0.71705225,-5.899155338
2022-11-03 17:50:13,6.211792,269.9755,3,11,-0.002656197,-6.211791432
2022-11-03 17:50:14,6.571643,273.6277,3,11,0.415807662,-6.558475105
2022-11-03 17:50:15,5.86655,262.7362,3,11,-0.741754234,-5.819468151
2022-11-03 17:50:16,6.120196,253.4477,3,11,-1.743585355,-5.866575593
2022-11-03 17:50:17,6.117319,252.3722,3,11,-1.852522056,-5.830073222
2022-11-03 17:50:18,5.856819,262.6682,3,11,-0.747418572,-5.808932284
2022-11-03 17:50:19,7.208708,270.6761,3,11,0.085062014,-7.208206121
2022-11-03 17:50:20,7.64182,272.7804,3,11,0.370690099,-7.63282397
2022-11-03 17:50:21,7.32783,278.7188,3,11,1.110790273,-7.243151074
2022-11-03 17:50:22,6.69722,274.4246,3,11,0.516671145,-6.677260415
2022-11-03 17:50:23,6.558017,269.0479,3,11,-0.108971388,-6.557111575
2022-11-03 17:50:24,6.579891,273.5451,3,11,0.406862269,-6.567299953
2022-11-03 17:50:25,7.450559,261.4631,3,11,-1.106008161,-7.368010271
2022-11-03 17:50:26,7.631965,273.0352,3,11,0.404108428,-7.621258829
2022-11-03 17:50:27,7.716947,270.2717,3,11,0.036594085,-7.716860234
2022-11-03 17:50:28,7.487234,268.1928,3,11,-0.236120111,-7.483509889
2022-11-03 17:50:29,7.444118,274.7494,3,11,0.616356381,-7.41855765
2022-11-03 17:50:30,7.245776,264.2651,3,11,-0.724040249,-7.209510078
2022-11-03 17:50:31,7.735487,250.435,3,11,-2.590429231,-7.288856942
2022-11-03 17:50:32,8.201398,260.5879,3,11,-1.341209944,-8.09098789
2022-11-03 17:50:33,7.446773,259.0355,3,11,-1.416381814,-7.310833788
2022-11-03 17:50:34,8.972672,253.1096,3,11,-2.606936936,-8.585611372
2022-11-03 17:50:35,6.923629,258.6207,3,11,-1.366053964,-6.787527908
2022-11-03 17:50:36,7.092371,265.1904,3,11,-0.594658472,-7.06739752
2022-11-03 17:50:37,6.842879,267.9526,3,11,-0.244470521,-6.838510596
2022-11-03 17:50:38,6.253028,278.9055,3,11,0.968001393,-6.177647811
2022-11-03 17:50:39,7.545229,269.011,3,11,-0.130234041,-7.544104967
2022-11-03 17:50:40,8.232836,265.4356,3,11,-0.655165574,-8.206725697
2022-11-03 17:50:41,7.121889,261.0114,3,11,-1.112709295,-7.034428261
2022-11-03 17:50:42,6.997296,251.4399,3,11,-2.227233852,-6.633368728
2022-11-03 17:50:43,7.252219,250.7325,3,11,-2.393079868,-6.846009726
2022-11-03 17:50:44,6.287434,264.7672,3,11,-0.573430814,-6.261230183
2022-11-03 17:50:45,6.846425,242.0523,3,11,-3.208682555,-6.047965901
2022-11-03 17:50:46,9.872021,266.324,3,11,-0.632937683,-9.851709928
2022-11-03 17:50:47,9.304626,259.1399,3,11,-1.753099235,-9.137981619
2022-11-03 17:50:48,11.30741,252.7669,3,11,-3.349931803,-10.79979064
2022-11-03 17:50:49,11.03195,258.2247,3,11,-2.25133468,-10.79978764
2022-11-03 17:50:50,9.903627,258.7589,3,11,-1.930592944,-9.713631589
2022-11-03 17:50:51,9.932029,259.92,3,11,-1.738334097,-9.778721523
2022-11-03 17:50:52,9.987983,260.0562,3,11,-1.724746088,-9.837939588
2022-11-03 17:50:53,8.753127,256.9519,3,11,-1.976184396,-8.527128914
2022-11-03 17:50:54,9.38835,257.1617,3,11,-2.086094163,-9.153651013
2022-11-03 17:50:55,9.380378,255.7106,3,11,-2.31526242,-9.090162339
2022-11-03 17:50:56,9.394663,261.3082,3,11,-1.419715351,-9.286770225
2022-11-03 17:50:57,9.557942,260.5697,3,11,-1.566046556,-9.428772638
2022-11-03 17:50:58,9.21953,260.0584,3,11,-1.591699307,-9.081091715
2022-11-03 17:50:59,8.479861,263.9108,3,11,-0.899515172,-8.432017258
2022-11-03 17:51:00,8.669742,265.6177,3,11,-0.662463757,-8.644395185
2022-11-03 17:51:01,8.150249,271.7721,3,11,0.252038698,-8.146351039
2022-11-03 17:51:02,7.482358,266.2429,3,11,-0.49029484,-7.466276998
2022-11-03 17:51:03,7.852664,265.5785,3,11,-0.605386702,-7.829293636
2022-11-03 17:51:04,8.33541,261.6965,3,11,-1.203771967,-8.248029639
2022-11-03 17:51:05,7.399771,269.7061,3,11,-0.037957127,-7.399673649
2022-11-03 17:51:06,7.900753,271.8806,3,11,0.259277184,-7.896497534
2022-11-03 17:51:07,8.205621,264.8076,3,11,-0.742612642,-8.171948511
2022-11-03 17:51:08,8.228903,264.3729,3,11,-0.806873692,-8.189249015
2022-11-03 17:51:09,8.561149,276.158,3,11,0.918359385,-8.51175001
2022-11-03 17:51:10,8.314806,272.8141,3,11,0.408220106,-8.304779056
2022-11-03 17:51:11,7.725898,272.5816,3,11,0.347991256,-7.718056879
2022-11-03 17:51:12,8.11964,272.6215,3,11,0.371374831,-8.111142612
2022-11-03 17:51:13,8.175477,269.1816,3,11,-0.1167727,-8.174643008
2022-11-03 17:51:14,8.69243,261.3394,3,11,-1.308915124,-8.593316036
2022-11-03 17:51:15,9.130881,260.3645,3,11,-1.528323482,-9.002067272
2022-11-03 17:51:16,8.98327,269.9107,3,11,-0.014001131,-8.983259089
2022-11-03 17:51:17,8.416372,268.8898,3,11,-0.163070851,-8.414792068
2022-11-03 17:51:18,8.708827,265.5397,3,11,-0.677270821,-8.682451955
2022-11-03 17:51:19,8.318617,264.5026,3,11,-0.796928356,-8.280355909
2022-11-03 17:51:20,7.979946,262.7408,3,11,-1.008332044,-7.915984124
2022-11-03 17:51:21,7.429018,267.7922,3,11,-0.286194331,-7.4235033
2022-11-03 17:51:22,7.683349,269.4823,3,11,-0.06942249,-7.683035362
2022-11-03 17:51:23,7.598985,256.7675,3,11,-1.73943106,-7.397226008
2022-11-03 17:51:24,7.436772,258.4489,3,11,-1.489152714,-7.286151383
2022-11-03 17:51:25,7.998552,257.9531,3,11,-1.669396129,-7.822400569
2022-11-03 17:51:26,8.522786,263.4871,3,11,-0.96671329,-8.467782863
2022-11-03 17:51:27,8.098951,262.6798,3,11,-1.031922169,-8.032941176
2022-11-03 17:51:28,7.322705,263.2781,3,11,-0.857125149,-7.272368596
2022-11-03 17:51:29,8.358162,273.8228,3,11,0.557246645,-8.339565228
2022-11-03 17:51:30,8.062082,262.0696,3,11,-1.112326028,-7.98497946
2022-11-03 17:51:31,7.83358,264.4708,3,11,-0.754789168,-7.797132096
2022-11-03 17:51:32,8.479412,265.6086,3,11,-0.649263246,-8.45451862
2022-11-03 17:51:33,7.793004,274.0625,3,11,0.552092295,-7.77342302
2022-11-03 17:51:34,7.495892,282.6805,3,11,1.645454578,-7.31306202
2022-11-03 17:51:35,7.403858,278.2029,3,11,1.056375282,-7.328109207
2022-11-03 17:51:36,7.25001,270.487,3,11,0.061622556,-7.24974811
2022-11-03 17:51:37,8.377376,275.0327,3,11,0.734899273,-8.345079491
2022-11-03 17:51:38,7.534824,269.6367,3,11,-0.04777635,-7.53467253
2022-11-03 17:51:39,7.501451,267.2354,3,11,-0.361814872,-7.492720274
2022-11-03 17:51:40,7.410267,272.5375,3,11,0.328076629,-7.403000928
2022-11-03 17:51:41,7.818304,273.2984,3,11,0.449835096,-7.805352383
2022-11-03 17:51:42,7.915373,266.9451,3,11,-0.421832427,-7.904124691
2022-11-03 17:51:43,8.236253,269.8719,3,11,-0.018414325,-8.236232415
2022-11-03 17:51:44,8.714559,271.386,3,11,0.210786919,-8.71200938
2022-11-03 17:51:45,6.246509,263.5079,3,11,-0.706269148,-6.206452979
2022-11-03 17:51:46,7.441189,267.1519,3,11,-0.369739686,-7.431997464
2022-11-03 17:51:47,7.56179,260.7093,3,11,-1.220802879,-7.462593941
2022-11-03 17:51:48,6.579935,273.4108,3,11,0.391470182,-6.568279508
2022-11-03 17:51:49,7.856708,269.8355,3,11,-0.022557101,-7.856675619
2022-11-03 17:51:50,6.818212,266.878,3,11,-0.371334959,-6.808092628
2022-11-03 17:51:51,6.733953,269.2225,3,11,-0.0913765,-6.733333004
2022-11-03 17:51:52,7.52263,281.9943,3,11,1.563310689,-7.358398046
2022-11-03 17:51:53,6.981566,272.7448,3,11,0.334329572,-6.973556306
2022-11-03 17:51:54,6.924877,270.2599,3,11,0.031411901,-6.924805756
2022-11-03 17:51:55,8.068362,279.3138,3,11,1.305795857,-7.961994885
2022-11-03 17:51:56,7.870969,271.3779,3,11,0.189269836,-7.868693025
2022-11-03 17:51:57,7.553578,271.9546,3,11,0.257634334,-7.549183078
2022-11-03 17:51:58,7.640096,274.6115,3,11,0.614255995,-7.615363186
2022-11-03 17:51:59,7.455941,272.5213,3,11,0.327992702,-7.448723178
2022-11-03 17:52:00,8.053915,263.0189,3,11,-0.97888836,-7.994205677
2022-11-03 17:52:01,8.398232,269.5876,3,11,-0.06044775,-8.398014456
2022-11-03 17:52:02,8.17728,272.3449,3,11,0.334571789,-8.170432664
2022-11-03 17:52:03,7.905894,271.5028,3,11,0.207338401,-7.903174725
2022-11-03 17:52:04,7.325107,269.9976,3,11,-0.000306833,-7.325106994
2022-11-03 17:52:05,8.208628,269.361,3,11,-0.091546089,-8.208117504
2022-11-03 17:52:06,7.655175,270.0094,3,11,0.001255915,-7.655174897
2022-11-03 17:52:07,8.30329,265.8181,3,11,-0.605501956,-8.28118302
2022-11-03 17:52:08,7.679773,266.9971,3,11,-0.402316439,-7.669227785
2022-11-03 17:52:09,8.000269,261.0892,3,11,-1.239214544,-7.903711241
2022-11-03 17:52:10,7.917734,261.5657,3,11,-1.161335441,-7.832101358
2022-11-03 17:52:11,6.875569,264.2795,3,11,-0.685327612,-6.841328463
2022-11-03 17:52:12,6.483426,269.6156,3,11,-0.043497275,-6.483280087
2022-11-03 17:52:13,6.824081,267.3312,3,11,-0.317746309,-6.816679454
2022-11-03 17:52:14,7.83015,267.9073,3,11,-0.285928772,-7.824927716
2022-11-03 17:52:15,6.848664,260.6294,3,11,-1.115097446,-6.757274323
2022-11-03 17:52:16,6.990252,264.8668,3,11,-0.625427893,-6.962216815
2022-11-03 17:52:17,6.99912,270.9798,3,11,0.11968427,-6.998096631
2022-11-03 17:52:18,7.617116,274.7759,3,11,0.634191075,-7.59066913
2022-11-03 17:52:19,7.592427,269.081,3,11,-0.121774087,-7.591450377
2022-11-03 17:52:20,7.391579,270.3037,3,11,0.039179361,-7.391475163
2022-11-03 17:52:21,6.67887,268.1297,3,11,-0.217978922,-6.675311953
2022-11-03 17:52:22,6.978709,273.8202,3,11,0.464961216,-6.963202595
2022-11-03 17:52:23,6.483776,269.3535,3,11,-0.073158482,-6.483363252
2022-11-03 17:52:24,6.304305,270.2242,3,11,0.02466886,-6.304256735
2022-11-03 17:52:25,6.6209,262.6392,3,11,-0.848250479,-6.566337483
2022-11-03 17:52:26,6.822361,262.4939,3,11,-0.891216928,-6.763899911
2022-11-03 17:52:27,6.663435,261.0912,3,11,-1.031913699,-6.583047935
2022-11-03 17:52:28,6.352471,261.2568,3,11,-0.965614241,-6.278652478
2022-11-03 17:52:29,5.689781,263.4919,3,11,-0.644900692,-5.653115152
2022-11-03 17:52:30,6.403718,264.1617,3,11,-0.651394607,-6.370501494
2022-11-03 17:52:31,5.703633,266.0791,3,11,-0.390009949,-5.69028309
2022-11-03 17:52:32,6.002674,266.1186,3,11,-0.406329452,-5.988905704
2022-11-03 17:52:33,5.839997,260.7367,3,11,-0.940074079,-5.763837757
2022-11-03 17:52:34,6.318328,258.6878,3,11,-1.239371264,-6.195581295
2022-11-03 17:52:35,5.90816,257.2903,3,11,-1.299862294,-5.763394191
2022-11-03 17:52:36,5.5924,258.1201,3,11,-1.151256502,-5.472617859
2022-11-03 17:52:37,5.393681,262.0564,3,11,-0.745397263,-5.341926399
2022-11-03 17:52:38,4.877357,263.4819,3,11,-0.553663335,-4.845829982
2022-11-03 17:52:39,5.753256,263.3229,3,11,-0.668952805,-5.714232822
2022-11-03 17:52:40,5.93187,260.3734,3,11,-0.991965769,-5.848340415
2022-11-03 17:52:41,6.31759,261.7727,3,11,-0.904050421,-6.252570371
2022-11-03 17:52:42,6.263902,260.8422,3,11,-0.996925622,-6.184060767
2022-11-03 17:52:43,5.858546,262.1152,3,11,-0.803685703,-5.803158668
2022-11-03 17:52:44,6.667194,267.6338,3,11,-0.275263389,-6.661509281
2022-11-03 17:52:45,5.311804,280.7573,3,11,0.991444007,-5.218457676
2022-11-03 17:52:46,5.703961,273.0802,3,11,0.306495159,-5.695720482
2022-11-03 17:52:47,5.233173,276.7952,3,11,0.619193119,-5.196412179
2022-11-03 17:52:48,5.147087,276.8915,3,11,0.617596699,-5.109900087
2022-11-03 17:52:49,5.061268,278.234,3,11,0.724855841,-5.009093509
2022-11-03 17:52:50,4.962358,270.1534,3,11,0.013285879,-4.962340215
2022-11-03 17:52:51,5.342421,270.8641,3,11,0.080568081,-5.341813449
2022-11-03 17:52:52,5.267686,272.6685,3,11,0.245249107,-5.261973838
2022-11-03 17:52:53,5.490447,275.9568,3,11,0.569790803,-5.460800921
2022-11-03 17:52:54,5.123751,275.4212,3,11,0.484074956,-5.100832848
2022-11-03 17:52:55,4.744589,265.3336,3,11,-0.385991464,-4.728861953
2022-11-03 17:52:56,4.938571,269.2457,3,11,-0.065014501,-4.938143035
2022-11-03 17:52:57,4.954847,269.8118,3,11,-0.016275204,-4.95482027
2022-11-03 17:52:58,4.710723,268.4595,3,11,-0.126640994,-4.709020412
2022-11-03 17:52:59,4.210792,262.578,3,11,-0.543934789,-4.175512449
2022-11-03 17:53:00,4.524127,268.4628,3,11,-0.121364153,-4.522498851
2022-11-03 17:53:01,4.876128,268.4907,3,11,-0.128433349,-4.87443629
2022-11-03 17:53:02,5.17609,270.881,3,11,0.079586239,-5.175478115
2022-11-03 17:53:03,5.023884,270.2527,3,11,0.022157502,-5.023835138
2022-11-03 17:53:04,4.932856,266.1009,3,11,-0.335432329,-4.921438151
2022-11-03 17:53:05,4.057148,263.4159,3,11,-0.465198585,-4.03038958
2022-11-03 17:53:06,4.23378,264.6277,3,11,-0.396396085,-4.215182467
2022-11-03 17:53:07,4.32272,267.3804,3,11,-0.197568698,-4.318202729
2022-11-03 17:53:08,4.60077,269.2843,3,11,-0.057468202,-4.600411068
2022-11-03 17:53:09,4.465759,271.6947,3,11,0.132069384,-4.463805677
2022-11-03 17:53:10,4.777398,277.9034,3,11,0.656908104,-4.732018955
2022-11-03 17:53:11,4.757309,280.9094,3,11,0.900351848,-4.671333372
2022-11-03 17:53:12,4.241999,270.5226,3,11,0.038691121,-4.241822546
2022-11-03 17:53:13,4.972035,271.4784,3,11,0.128278923,-4.970379921
2022-11-03 17:53:14,5.131119,276.3803,3,11,0.570207085,-5.099337807
2022-11-03 17:53:15,5.399099,277.0334,3,11,0.661108429,-5.358470459
2022-11-03 17:53:16,5.053436,276.2955,3,11,0.554140817,-5.022961613
2022-11-03 17:53:17,5.276566,269.882,3,11,-0.010867019,-5.27655481
2022-11-03 17:53:18,5.921914,268.2067,3,11,-0.185319663,-5.919013604
2022-11-03 17:53:19,5.096115,265.9524,3,11,-0.35971031,-5.083404035
2022-11-03 17:53:20,5.053247,261.2455,3,11,-0.769109305,-4.994374447
2022-11-03 17:53:21,5.210461,249.3089,3,11,-1.841009752,-4.874380671
2022-11-03 17:53:22,4.80455,254.8551,3,11,-1.255241653,-4.637679279
2022-11-03 17:53:23,4.611295,262.7408,3,11,-0.582675185,-4.574333963
2022-11-03 17:53:24,4.879799,263.8688,3,11,-0.521189446,-4.851886215
2022-11-03 17:53:25,5.065367,265.9625,3,11,-0.356649263,-5.052795676
2022-11-03 17:53:26,4.131981,259.5922,3,11,-0.74645494,-4.063997048
2022-11-03 17:53:27,4.681213,265.0237,3,11,-0.406065578,-4.663567936
2022-11-03 17:53:28,4.790358,262.1552,3,11,-0.653836941,-4.745527054
2022-11-03 17:53:29,6.204138,269.5123,3,11,-0.052808804,-6.203913245
2022-11-03 17:53:30,6.30288,262.0402,3,11,-0.872811934,-6.242154726
2022-11-03 17:53:31,6.569507,273.428,3,11,0.392818405,-6.557752353
2022-11-03 17:53:32,7.0171,270.623,3,11,0.07629824,-7.016685185
2022-11-03 17:53:33,6.11955,274.879,3,11,0.520478362,-6.097376032
2022-11-03 17:53:34,7.070724,280.536,3,11,1.292905123,-6.951513089
2022-11-03 17:53:35,6.954251,285.9732,3,11,1.913724319,-6.685750983
2022-11-03 17:53:36,5.820109,276.3109,3,11,0.639766176,-5.784839497
2022-11-03 17:53:37,4.966667,283.0294,3,11,1.119740042,-4.838797715
2022-11-03 17:53:38,6.879098,273.1765,3,11,0.381184492,-6.868528785
2022-11-03 17:53:39,6.520615,263.4667,3,11,-0.741919834,-6.47826944
2022-11-03 17:53:40,7.043725,275.1338,3,11,0.630285665,-7.015468755
2022-11-03 17:53:41,5.73157,275.8242,3,11,0.581619638,-5.701983274
2022-11-03 17:53:42,4.955729,280.2235,3,11,0.879584389,-4.877046363
2022-11-03 17:53:43,4.58205,272.6614,3,11,0.212760577,-4.577107726
2022-11-03 17:53:44,5.318934,264.6409,3,11,-0.496775765,-5.29568435
2022-11-03 17:53:45,4.87325,272.0399,3,11,0.173465528,-4.87016173
2022-11-03 17:53:46,5.150303,272.1604,3,11,0.194151791,-5.146642213
2022-11-03 17:53:47,5.930505,270.2909,3,11,0.03011001,-5.930428563
2022-11-03 17:53:48,6.347342,271.5405,3,11,0.170639136,-6.345047892
2022-11-03 17:53:49,6.498152,270.4502,3,11,0.051058524,-6.497951403
2022-11-03 17:53:50,6.957799,265.89,3,11,-0.498676096,-6.939905552
2022-11-03 17:53:51,7.287968,269.1286,3,11,-0.110836968,-7.287125135
2022-11-03 17:53:52,6.672346,268.3953,3,11,-0.186849956,-6.669729248
2022-11-03 17:53:53,6.193375,279.0117,3,11,0.970106423,-6.116926305
2022-11-03 17:53:54,6.593913,278.7818,3,11,1.006705344,-6.51661208
2022-11-03 17:53:55,6.569614,272.5945,3,11,0.297387332,-6.562879618
2022-11-03 17:53:56,6.295263,273.3977,3,11,0.373096956,-6.284197236
2022-11-03 17:53:57,6.586803,279.0503,3,11,1.036113971,-6.504801427
2022-11-03 17:53:58,6.657737,276.1641,3,11,0.714884006,-6.619244883
