datetime,windspeed,winddirection,day,month,u_east,u_north
2022-11-21 15:23:20,0.9984409,132.7458,21,11,-0.677688681,0.733227306
2022-11-21 15:23:21,0.8968847,128.7415,21,11,-0.561277411,0.699549736
2022-11-21 15:23:22,0.970223,126.622,21,11,-0.578770125,0.778689805
2022-11-21 15:23:23,1.008161,131.9506,21,11,-0.673945168,0.74979098
2022-11-21 15:23:24,0.9578893,129.0229,21,11,-0.603116751,0.744178807
2022-11-21 15:23:25,0.9742632,129.5355,21,11,-0.620173271,0.751381326
2022-11-21 15:23:26,1.051944,132.1709,21,11,-0.706216561,0.779643732
2022-11-21 15:23:27,1.015461,133.6436,21,11,-0.700841137,0.734835181
2022-11-21 15:23:28,1.031066,131.2293,21,11,-0.679548942,0.775442023
2022-11-21 15:23:29,0.9880706,128.8169,21,11,-0.619355909,0.769858278
2022-11-21 15:23:30,1.004447,125.6487,21,11,-0.585405649,0.816219335
2022-11-21 15:23:31,0.9623441,126.7477,21,11,-0.575763196,0.771104992
2022-11-21 15:23:32,1.068451,126.2073,21,11,-0.631143063,0.862117146
2022-11-21 15:23:33,1.085453,125.5651,21,11,-0.631329408,0.882967379
2022-11-21 15:23:34,1.04942,121.9953,21,11,-0.556034869,0.890004248
2022-11-21 15:23:35,1.030535,119.1283,21,11,-0.501630329,0.900205198
2022-11-21 15:23:36,1.025494,125.3981,21,11,-0.594021646,0.835928363
2022-11-21 15:23:37,1.053322,127.8995,21,11,-0.647032862,0.831165273
2022-11-21 15:23:38,1.055836,126.0159,21,11,-0.62084185,0.854017012
2022-11-21 15:23:39,1.042845,124.1298,21,11,-0.585108627,0.863234377
2022-11-21 15:23:40,1.092403,122.5784,21,11,-0.588207836,0.92051934
2022-11-21 15:23:41,1.06155,123.4304,21,11,-0.584832965,0.885922573
2022-11-21 15:23:42,1.017677,125.4933,21,11,-0.590871155,0.828575739
2022-11-21 15:23:43,1.003184,124.9533,21,11,-0.574732722,0.822228944
2022-11-21 15:23:44,1.055744,124.907,21,11,-0.604145355,0.865796618
2022-11-21 15:23:45,1.088795,119.3693,21,11,-0.533985215,0.948859496
2022-11-21 15:23:46,1.191496,124.042,21,11,-0.66700002,0.98730628
2022-11-21 15:23:47,1.127133,121.5598,21,11,-0.589928097,0.960423678
2022-11-21 15:23:48,1.081348,123.1642,21,11,-0.591540916,0.905203205
2022-11-21 15:23:49,1.146805,119.7879,21,11,-0.569722048,0.9952781
2022-11-21 15:23:50,1.121243,120.2823,21,11,-0.565398978,0.968250928
2022-11-21 15:23:51,1.08656,123.1949,21,11,-0.594879365,0.909247587
2022-11-21 15:23:52,1.081828,120.5576,21,11,-0.550006018,0.931582096
2022-11-21 15:23:53,1.155997,119.7377,21,11,-0.57340932,1.003758345
2022-11-21 15:23:54,1.233291,121.9676,21,11,-0.652953118,1.046259488
2022-11-21 15:23:55,1.076422,120.6525,21,11,-0.548792118,0.926019186
2022-11-21 15:23:56,1.159636,114.7639,21,11,-0.485748376,1.052997706
2022-11-21 15:23:57,1.130345,117.8004,21,11,-0.527184787,0.999878002
2022-11-21 15:23:58,1.133199,118.3758,21,11,-0.538555805,0.997044442
2022-11-21 15:23:59,1.22995,122.3649,21,11,-0.658403858,1.038884672
2022-11-21 15:24:00,1.204444,116.8358,21,11,-0.543728376,1.074730107
2022-11-21 15:24:01,1.255908,117.1534,21,11,-0.573164251,1.117491676
2022-11-21 15:24:02,1.202414,113.6926,21,11,-0.48316543,1.101067934
2022-11-21 15:24:03,1.215278,114.9512,21,11,-0.512660391,1.101852958
2022-11-21 15:24:04,1.2353,113.6175,21,11,-0.494896881,1.131831775
2022-11-21 15:24:05,1.214296,113.4119,21,11,-0.482486544,1.114325585
2022-11-21 15:24:06,1.211703,118.5678,21,11,-0.579434387,1.064180413
2022-11-21 15:24:07,1.152757,118.1574,21,11,-0.543980698,1.01633346
2022-11-21 15:24:08,1.233084,117.5196,21,11,-0.569748952,1.093564028
2022-11-21 15:24:09,1.202268,112.9622,21,11,-0.469033306,1.107003207
2022-11-21 15:24:10,1.128268,115.6328,21,11,-0.488090935,1.017229531
2022-11-21 15:24:11,1.098837,111.4792,21,11,-0.40235393,1.022523382
2022-11-21 15:24:12,1.031246,114.2528,21,11,-0.423598123,0.940230261
2022-11-21 15:24:13,1.321026,117.7855,21,11,-0.615813129,1.16871035
2022-11-21 15:24:14,1.164739,119.089,21,11,-0.566258387,1.017825318
2022-11-21 15:24:15,1.023183,116.4483,21,11,-0.455715579,0.916093206
2022-11-21 15:24:16,1.121114,113.9744,21,11,-0.455540488,1.024392242
2022-11-21 15:24:17,1.14296,116.4488,21,11,-0.509072,1.023329498
2022-11-21 15:24:18,1.261576,116.4408,21,11,-0.561745601,1.12960873
2022-11-21 15:24:19,1.20216,116.277,21,11,-0.532209795,1.077933857
2022-11-21 15:24:20,1.210785,115.8472,21,11,-0.527869121,1.089657977
2022-11-21 15:24:21,1.166869,121.2618,21,11,-0.605545869,0.997445469
2022-11-21 15:24:22,1.155765,116.0286,21,11,-0.507172494,1.038541668
2022-11-21 15:24:23,1.253283,119.4176,21,11,-0.615576701,1.091688419
2022-11-21 15:24:24,1.217214,117.3067,21,11,-0.558401138,1.081572046
2022-11-21 15:24:25,1.270629,121.4255,21,11,-0.662492569,1.084251655
2022-11-21 15:24:26,1.322751,117.923,21,11,-0.619423847,1.168753312
2022-11-21 15:24:27,1.210281,119.1648,21,11,-0.589798109,1.05684355
2022-11-21 15:24:28,1.251174,118.4435,21,11,-0.595924063,1.100141304
2022-11-21 15:24:29,1.243778,118.2923,21,11,-0.589513306,1.095197597
2022-11-21 15:24:30,1.247175,117.7656,21,11,-0.581003283,1.103576307
2022-11-21 15:24:31,1.297721,117.4977,21,11,-0.599174664,1.151116639
2022-11-21 15:24:32,1.276371,118.9035,21,11,-0.616915877,1.117379851
2022-11-21 15:24:33,1.220832,120.5187,21,11,-0.619962359,1.051702166
2022-11-21 15:24:34,1.165819,118.9118,21,11,-0.563629971,1.020517122
2022-11-21 15:24:35,1.124267,118.4215,21,11,-0.535099668,0.988759138
2022-11-21 15:24:36,1.11244,116.4434,21,11,-0.495384582,0.996050636
2022-11-21 15:24:37,1.111838,113.3688,21,11,-0.441008403,1.020634767
2022-11-21 15:24:38,1.128881,114.6249,21,11,-0.470377501,1.026215045
2022-11-21 15:24:39,1.05819,111.6608,21,11,-0.390589555,0.983466255
2022-11-21 15:24:40,1.031285,115.0419,21,11,-0.436523269,0.93434265
2022-11-21 15:24:41,1.147852,121.9831,21,11,-0.607981736,0.973613076
2022-11-21 15:24:42,1.116612,120.1225,21,11,-0.560372226,0.965818475
2022-11-21 15:24:43,1.11514,121.2355,21,11,-0.578263527,0.953492797
2022-11-21 15:24:44,1.092402,119.8578,21,11,-0.543851364,0.947400562
2022-11-21 15:24:45,1.080796,118.0439,21,11,-0.508134012,0.953897175
2022-11-21 15:24:46,1.089238,116.0027,21,11,-0.477536645,0.978978127
2022-11-21 15:24:47,1.022818,115.0539,21,11,-0.433133421,0.926580866
2022-11-21 15:24:48,1.0566,112.2103,21,11,-0.399402432,0.978203076
2022-11-21 15:24:49,1.218416,113.3493,21,11,-0.482901674,1.118634669
2022-11-21 15:24:50,1.168964,115.3971,21,11,-0.501356281,1.055991815
2022-11-21 15:24:51,1.103462,115.1723,21,11,-0.469348511,0.998669295
2022-11-21 15:24:52,1.172094,116.6243,21,11,-0.52526018,1.04781014
2022-11-21 15:24:53,1.121877,115.1512,21,11,-0.476807236,1.015511134
2022-11-21 15:24:54,1.159913,114.1806,21,11,-0.475116803,1.058140913
2022-11-21 15:24:55,1.166878,119.7961,21,11,-0.579839056,1.012615887
2022-11-21 15:24:56,1.090661,113.1996,21,11,-0.429650079,1.002468068
2022-11-21 15:24:57,1.116517,120.9314,21,11,-0.573902492,0.95772968
2022-11-21 15:24:58,1.153546,119.0822,21,11,-0.560697071,1.008110692
2022-11-21 15:24:59,1.121909,117.1993,21,11,-0.512810087,0.997850499
2022-11-21 15:25:00,1.200349,119.1405,21,11,-0.584513417,1.048418708
2022-11-21 15:25:01,1.173827,117.0922,21,11,-0.534588651,1.045028612
2022-11-21 15:25:02,1.117501,119.9285,21,11,-0.557542357,0.968480772
2022-11-21 15:25:03,1.207386,117.3845,21,11,-0.55534877,1.072086142
2022-11-21 15:25:04,1.185072,121.2946,21,11,-0.615572115,1.012653256
2022-11-21 15:25:05,1.263692,117.3397,21,11,-0.580369713,1.122536622
2022-11-21 15:25:06,1.24319,115.5668,21,11,-0.536514943,1.12146025
2022-11-21 15:25:07,1.153348,120.4057,21,11,-0.583731991,0.994720348
2022-11-21 15:25:08,1.163067,123.3687,21,11,-0.63971545,0.971333614
2022-11-21 15:25:09,1.191298,127.5939,21,11,-0.726764222,0.943930448
2022-11-21 15:25:10,1.099966,129.5813,21,11,-0.700868062,0.847767162
2022-11-21 15:25:11,1.264059,123.8964,21,11,-0.704956801,1.049228795
2022-11-21 15:25:12,1.258677,126.4781,21,11,-0.74830297,1.012082237
2022-11-21 15:25:13,1.280273,126.2243,21,11,-0.756574588,1.032808718
2022-11-21 15:25:14,1.287311,126.9471,21,11,-0.773773553,1.028807124
2022-11-21 15:25:15,1.285772,128.1469,21,11,-0.794195419,1.01116926
2022-11-21 15:25:16,1.256254,126.5034,21,11,-0.747308429,1.009804052
2022-11-21 15:25:17,1.275614,127.1211,21,11,-0.769835178,1.017125792
2022-11-21 15:25:18,1.302652,128.0449,21,11,-0.802796828,1.025874985
2022-11-21 15:25:19,1.235713,127.0178,21,11,-0.743977206,0.986653199
2022-11-21 15:25:20,1.230315,126.5443,21,11,-0.732583852,0.988431029
2022-11-21 15:25:21,1.16613,126.867,21,11,-0.699630819,0.932939384
2022-11-21 15:25:22,1.281031,121.5564,21,11,-0.670411716,1.091599081
2022-11-21 15:25:23,1.212743,118.7505,21,11,-0.583325041,1.063239145
2022-11-21 15:25:24,1.271239,117.0111,21,11,-0.577349854,1.132570413
2022-11-21 15:25:25,1.244896,117.1945,21,11,-0.568933092,1.107285504
2022-11-21 15:25:26,1.361587,121.8788,21,11,-0.719087005,1.156214962
2022-11-21 15:25:27,1.361885,123.865,21,11,-0.758894045,1.130845074
2022-11-21 15:25:28,1.308499,123.4241,21,11,-0.720762923,1.09209452
2022-11-21 15:25:29,1.207634,123.3097,21,11,-0.663189492,1.009237126
2022-11-21 15:25:30,1.37894,121.1648,21,11,-0.713603399,1.179934622
2022-11-21 15:25:31,1.459223,115.7229,21,11,-0.633330789,1.314619289
2022-11-21 15:25:32,1.327374,121.4568,21,11,-0.692697477,1.132294989
2022-11-21 15:25:33,1.38835,119.3467,21,11,-0.680420735,1.210183187
2022-11-21 15:25:34,1.277708,118.709,21,11,-0.613761442,1.120640275
2022-11-21 15:25:35,1.425994,121.9074,21,11,-0.753706246,1.210531198
2022-11-21 15:25:36,1.388786,120.7135,21,11,-0.709316202,1.193983701
2022-11-21 15:25:37,1.371019,123.4848,21,11,-0.756412768,1.143474015
2022-11-21 15:25:38,1.367948,124.3467,21,11,-0.771795152,1.129430819
2022-11-21 15:25:39,1.318784,123.4196,21,11,-0.726341779,1.100735599
2022-11-21 15:25:40,1.370356,126.1862,21,11,-0.809073653,1.106017807
2022-11-21 15:25:41,1.230916,122.0403,21,11,-0.653020168,1.043416915
2022-11-21 15:25:42,1.277726,119.1053,21,11,-0.621506631,1.116384001
2022-11-21 15:25:43,1.253664,119.2064,21,11,-0.611734328,1.094282659
2022-11-21 15:25:44,1.305393,117.1472,21,11,-0.595622245,1.161587287
2022-11-21 15:25:45,1.300958,118.1708,21,11,-0.614184301,1.146851936
2022-11-21 15:25:46,1.238739,121.3176,21,11,-0.643873688,1.058253743
2022-11-21 15:25:47,1.195553,119.3789,21,11,-0.586517838,1.04179835
2022-11-21 15:25:48,1.187946,120.3022,21,11,-0.599390955,1.025644277
2022-11-21 15:25:49,1.212971,118.9339,21,11,-0.586835712,1.061566058
2022-11-21 15:25:50,1.324357,120.8926,21,11,-0.679965177,1.136472094
2022-11-21 15:25:51,1.276913,120.868,21,11,-0.655135459,1.096040301
2022-11-21 15:25:52,1.24382,121.5461,21,11,-0.650747254,1.060007643
2022-11-21 15:25:53,1.290529,119.0699,21,11,-0.627037433,1.127957959
2022-11-21 15:25:54,1.36192,121.9827,21,11,-0.721358876,1.155191524
2022-11-21 15:25:55,1.381853,124.7457,21,11,-0.787566524,1.135454396
2022-11-21 15:25:56,1.339099,121.2787,21,11,-0.695262111,1.144463511
2022-11-21 15:25:57,1.317657,124.5012,21,11,-0.746351886,1.08590001
2022-11-21 15:25:58,1.356536,126.5852,21,11,-0.808519169,1.08925969
2022-11-21 15:25:59,1.403912,125.3213,21,11,-0.811687149,1.145483687
2022-11-21 15:26:00,1.328705,129.5403,21,11,-0.845881238,1.02466673
2022-11-21 15:26:01,1.301514,128.9618,21,11,-0.818394757,1.01201221
2022-11-21 15:26:02,1.317235,127.7399,21,11,-0.806250418,1.041666121
2022-11-21 15:26:03,1.289225,125.8663,21,11,-0.755351523,1.044770394
2022-11-21 15:26:04,1.364213,123.971,21,11,-0.762285688,1.131369806
2022-11-21 15:26:05,1.237561,122.2461,21,11,-0.66030927,1.046684717
2022-11-21 15:26:06,1.282928,120.3836,21,11,-0.648888128,1.106728716
2022-11-21 15:26:07,1.436075,119.0304,21,11,-0.696889296,1.255649917
2022-11-21 15:26:08,1.516121,121.4989,21,11,-0.792146228,1.292720867
2022-11-21 15:26:09,1.454266,121.6498,21,11,-0.763091191,1.23797473
2022-11-21 15:26:10,1.451741,120.1557,21,11,-0.72928435,1.255267409
2022-11-21 15:26:11,1.350869,120.6295,21,11,-0.688246845,1.162395516
2022-11-21 15:26:12,1.414496,119.3675,21,11,-0.693682268,1.232722128
2022-11-21 15:26:13,1.460898,120.0079,21,11,-0.730623437,1.265074053
2022-11-21 15:26:14,1.35852,119.6527,21,11,-0.672116099,1.180608546
2022-11-21 15:26:15,1.348191,120.2816,21,11,-0.679825752,1.16424049
2022-11-21 15:26:16,1.494123,123.8702,21,11,-0.832694676,1.240573704
2022-11-21 15:26:17,1.452258,121.3142,21,11,-0.754783303,1.240707647
2022-11-21 15:26:18,1.507069,121.3724,21,11,-0.78457772,1.286738035
2022-11-21 15:26:19,1.451215,122.2145,21,11,-0.773628796,1.227812471
2022-11-21 15:26:20,1.463611,123.1792,21,11,-0.800974904,1.224988311
2022-11-21 15:26:21,1.441098,120.3694,21,11,-0.728580309,1.243356014
2022-11-21 15:26:22,1.344932,121.0547,21,11,-0.693791475,1.152169898
2022-11-21 15:26:23,1.278723,125.2032,21,11,-0.737155618,1.044860807
2022-11-21 15:26:24,1.321041,127.3295,21,11,-0.801076471,1.05044077
2022-11-21 15:26:25,1.29294,126.0396,21,11,-0.760693833,1.045484929
2022-11-21 15:26:26,1.260568,126.9278,21,11,-0.757359544,1.007689537
2022-11-21 15:26:27,1.315516,124.0543,21,11,-0.736660469,1.089914538
2022-11-21 15:26:28,1.308452,122.2848,21,11,-0.698880969,1.106169981
2022-11-21 15:26:29,1.230142,122.0416,21,11,-0.652633209,1.042746007
2022-11-21 15:26:30,1.440728,126.6094,21,11,-0.85918762,1.156500672
2022-11-21 15:26:31,1.512357,123.3873,21,11,-0.832243519,1.262772513
2022-11-21 15:26:32,1.451066,124.5255,21,11,-0.82242498,1.195495583
2022-11-21 15:26:33,1.39142,114.4033,21,11,-0.574874747,1.267110351
2022-11-21 15:26:34,1.354825,113.6145,21,11,-0.542717053,1.241373828
2022-11-21 15:26:35,1.371355,118.2231,21,11,-0.648522066,1.208318528
2022-11-21 15:26:36,1.529781,131.7409,21,11,-1.01847184,1.14146617
2022-11-21 15:26:37,1.5206,123.5206,21,11,-0.839731222,1.267704948
2022-11-21 15:26:38,1.46385,123.7338,21,11,-0.812927313,1.21737669
2022-11-21 15:26:39,1.457777,121.9978,21,11,-0.772456646,1.236294671
2022-11-21 15:26:40,1.519113,122.2987,21,11,-0.811712466,1.284066657
2022-11-21 15:26:41,1.526338,116.6263,21,11,-0.684058103,1.364467736
2022-11-21 15:26:42,1.520089,121.6365,21,11,-0.797329833,1.294193071
2022-11-21 15:26:43,1.511303,121.8603,21,11,-0.797741227,1.283606518
2022-11-21 15:26:44,1.643543,121.106,21,11,-0.849092106,1.407222864
2022-11-21 15:26:45,1.649709,124.5122,21,11,-0.934694939,1.359369397
2022-11-21 15:26:46,1.51942,119.2991,21,11,-0.743556671,1.325051174
2022-11-21 15:26:47,1.526752,113.747,21,11,-0.614821143,1.397485825
2022-11-21 15:26:48,1.403147,114.1584,21,11,-0.574252888,1.280255882
2022-11-21 15:26:49,1.601223,119.5954,21,11,-0.790799297,1.392318773
2022-11-21 15:26:50,1.634606,114.1372,21,11,-0.66842806,1.491690552
2022-11-21 15:26:51,1.53897,115.0517,21,11,-0.651655121,1.394193051
2022-11-21 15:26:52,1.706171,110.341,21,11,-0.593076474,1.599774914
2022-11-21 15:26:53,1.652712,115.1056,21,11,-0.701225753,1.496575891
2022-11-21 15:26:54,1.536664,110.6478,21,11,-0.541862224,1.437957433
2022-11-21 15:26:55,1.755212,115.7561,21,11,-0.762711837,1.580835165
2022-11-21 15:26:56,1.772167,112.98,21,11,-0.691871343,1.631529933
2022-11-21 15:26:57,1.550811,116.025,21,11,-0.680438918,1.393562929
2022-11-21 15:26:58,1.633816,106.8423,21,11,-0.473379368,1.563734855
2022-11-21 15:26:59,1.843579,115.6842,21,11,-0.799026653,1.661427078
2022-11-21 15:27:00,1.873822,127.5504,21,11,-1.142017801,1.485598946
2022-11-21 15:27:01,1.672011,120.6894,21,11,-0.853367382,1.437840358
2022-11-21 15:27:02,1.59795,120.9859,21,11,-0.822667993,1.369912981
2022-11-21 15:27:03,1.664402,117.8735,21,11,-0.778142907,1.47130134
2022-11-21 15:27:04,1.949339,113.7992,21,11,-0.786621681,1.783577547
2022-11-21 15:27:05,1.705712,111.7,21,11,-0.630681481,1.584832577
2022-11-21 15:27:06,1.791409,118.2798,21,11,-0.848729746,1.577594379
2022-11-21 15:27:07,1.606722,112.5264,21,11,-0.615549795,1.484134103
2022-11-21 15:27:08,1.648394,110.2745,21,11,-0.571198524,1.546264863
2022-11-21 15:27:09,1.490899,116.9263,21,11,-0.675144691,1.329270279
2022-11-21 15:27:10,1.605791,112.4205,21,11,-0.61245053,1.484408665
2022-11-21 15:27:11,1.694582,114.8321,21,11,-0.711657673,1.53790491
2022-11-21 15:27:12,1.726077,104.1478,21,11,-0.421894747,1.673722388
2022-11-21 15:27:13,1.932189,105.2704,21,11,-0.508889713,1.863970384
2022-11-21 15:27:14,1.724093,110.8976,21,11,-0.61498202,1.610681156
2022-11-21 15:27:15,1.54456,117.7908,21,11,-0.720142755,1.366404042
2022-11-21 15:27:16,1.420899,118.9393,21,11,-0.687548534,1.243475364
2022-11-21 15:27:17,1.623445,114.2203,21,11,-0.6660121,1.480540966
2022-11-21 15:27:18,1.555685,110.3062,21,11,-0.539880471,1.459001335
2022-11-21 15:27:19,1.63828,108.9015,21,11,-0.530708005,1.549938828
2022-11-21 15:27:20,1.61207,113.0342,21,11,-0.630771573,1.483542014
2022-11-21 15:27:21,1.634101,114.8842,21,11,-0.687606283,1.482391203
2022-11-21 15:27:22,1.621245,112.9761,21,11,-0.632848318,1.492628003
2022-11-21 15:27:23,1.602262,117.8509,21,11,-0.748532414,1.416666066
2022-11-21 15:27:24,1.739941,119.3527,21,11,-0.852891872,1.516565243
2022-11-21 15:27:25,1.63011,120.3163,21,11,-0.822835889,1.40719569
2022-11-21 15:27:26,1.559774,115.8743,21,11,-0.680682641,1.403412296
2022-11-21 15:27:27,1.712528,113.4069,21,11,-0.680316152,1.571598576
2022-11-21 15:27:28,1.754471,113.61,21,11,-0.702681359,1.607609218
2022-11-21 15:27:29,1.624077,117.6532,21,11,-0.753764488,1.438563589
2022-11-21 15:27:30,1.819332,117.4646,21,11,-0.839076807,1.614285922
2022-11-21 15:27:31,1.79299,107.2577,21,11,-0.531926196,1.71226974
2022-11-21 15:27:32,1.910347,125.2733,21,11,-1.103181911,1.559620252
2022-11-21 15:27:33,1.682903,124.4979,21,11,-0.953155921,1.386959371
2022-11-21 15:27:34,1.8318,116.7899,21,11,-0.825629244,1.635184268
2022-11-21 15:27:35,1.781367,115.3589,21,11,-0.762936388,1.609719372
2022-11-21 15:27:36,1.708265,120.5334,21,11,-0.867867898,1.471385273
2022-11-21 15:27:37,1.708591,124.001,21,11,-0.955456684,1.416469459
2022-11-21 15:27:38,1.72513,121.3484,21,11,-0.897482876,1.473294948
2022-11-21 15:27:39,1.646166,119.933,21,11,-0.821415358,1.426583089
2022-11-21 15:27:40,1.762469,124.8177,21,11,-1.006312012,1.446939221
2022-11-21 15:27:41,1.634053,121.5182,21,11,-0.854232873,1.392987942
2022-11-21 15:27:42,1.793724,120.8716,21,11,-0.920388249,1.539588016
2022-11-21 15:27:43,1.81636,119.0447,21,11,-0.881827918,1.587936766
2022-11-21 15:27:44,1.936808,120.1072,21,11,-0.971540566,1.675510118
2022-11-21 15:27:45,1.820039,121.7305,21,11,-0.957203074,1.548000077
2022-11-21 15:27:46,1.859875,123.4482,21,11,-1.025131222,1.551850829
2022-11-21 15:27:47,1.9311,121.4767,21,11,-1.008327313,1.646943606
2022-11-21 15:27:48,1.783408,122.4786,21,11,-0.957662567,1.504468844
2022-11-21 15:27:49,1.87487,121.0837,21,11,-0.967976088,1.605664912
2022-11-21 15:27:50,1.784199,125.1036,21,11,-1.026015512,1.459677444
2022-11-21 15:27:51,1.737685,120.3518,21,11,-0.878066126,1.499516268
2022-11-21 15:27:52,1.69948,119.2507,21,11,-0.830420143,1.482779369
2022-11-21 15:27:53,1.735967,123.6846,21,11,-0.962803396,1.444503737
2022-11-21 15:27:54,1.845894,123.9604,21,11,-1.031152901,1.531028528
2022-11-21 15:27:55,1.808972,124.9024,21,11,-1.03505801,1.483588424
2022-11-21 15:27:56,1.792889,124.0099,21,11,-1.002827617,1.48619909
2022-11-21 15:27:57,1.7894,126.2508,21,11,-1.058109633,1.443037201
2022-11-21 15:27:58,1.778784,119.942,21,11,-0.887832139,1.541371666
2022-11-21 15:27:59,1.774166,117.4658,21,11,-0.818279196,1.574193175
2022-11-21 15:28:00,1.656273,119.4336,21,11,-0.813916693,1.442490855
2022-11-21 15:28:01,1.818157,121.8367,21,11,-0.959077952,1.544624342
2022-11-21 15:28:02,1.681639,120.3394,21,11,-0.849431555,1.451335854
2022-11-21 15:28:03,1.659043,124.972,21,11,-0.950923721,1.359473336
2022-11-21 15:28:04,1.832539,125.7191,21,11,-1.069858063,1.487818171
2022-11-21 15:28:05,1.738115,124.4647,21,11,-0.98359647,1.433032357
2022-11-21 15:28:06,1.630614,123.3042,21,11,-0.895344195,1.362813556
2022-11-21 15:28:07,1.609895,124.1351,21,11,-0.90338641,1.332537018
2022-11-21 15:28:08,1.702666,122.0353,21,11,-0.903164957,1.443386493
2022-11-21 15:28:09,1.602804,122.0892,21,11,-0.85147182,1.357930927
2022-11-21 15:28:10,1.550671,122.3493,21,11,-0.829732193,1.310009556
2022-11-21 15:28:11,1.635815,122.1187,21,11,-0.869721992,1.385450963
2022-11-21 15:28:12,1.569059,121.9891,21,11,-0.831221434,1.330795654
2022-11-21 15:28:13,1.622206,129.7015,21,11,-1.036245662,1.248097446
2022-11-21 15:28:14,1.587194,124.4492,21,11,-0.897836476,1.308844702
2022-11-21 15:28:15,1.543974,123.9783,21,11,-0.862894455,1.280339358
2022-11-21 15:28:16,1.572521,125.1919,21,11,-0.906270254,1.285105646
2022-11-21 15:28:17,1.62306,125.3262,21,11,-0.938503224,1.32421126
2022-11-21 15:28:18,1.450078,122.1609,21,11,-0.771874619,1.227573125
2022-11-21 15:28:19,1.549552,119.4376,21,11,-0.761566653,1.349491621
2022-11-21 15:28:20,1.410758,120.9114,21,11,-0.72472327,1.210377758
2022-11-21 15:28:21,1.44188,117.9127,21,11,-0.674981078,1.274134404
2022-11-21 15:28:22,1.502415,122.3321,21,11,-0.80353034,1.269484078
2022-11-21 15:28:23,1.584377,118.891,21,11,-0.765483603,1.38718612
2022-11-21 15:28:24,1.570564,116.2028,21,11,-0.693482064,1.409167806
2022-11-21 15:28:25,1.751267,118.7747,21,11,-0.843001578,1.535019363
2022-11-21 15:28:26,1.815313,118.5024,21,11,-0.866259325,1.595291845
2022-11-21 15:28:27,1.748542,118.4568,21,11,-0.83317329,1.537277267
2022-11-21 15:28:28,1.698711,121.9376,21,11,-0.898610226,1.441568148
2022-11-21 15:28:29,1.618153,119.6676,21,11,-0.800932967,1.406031833
