datetime,windspeed,winddirection,day,month,u_east,u_north
2022-11-02 16:50:25,2.651399,100.3688,2,11,-0.47720813,2.608100661
2022-11-02 16:50:26,2.72535,95.51843,2,11,-0.26208582,2.712718866
2022-11-02 16:50:27,2.487384,90.1441,2,11,-0.006255813,2.487376133
2022-11-02 16:50:28,2.668602,96.91443,2,11,-0.321264621,2.649193401
2022-11-02 16:50:29,2.286359,93.15738,2,11,-0.125929888,2.282888333
2022-11-02 16:50:30,2.581745,90.24966,2,11,-0.011249632,2.58172049
2022-11-02 16:50:31,2.702847,97.81158,2,11,-0.367359636,2.677765636
2022-11-02 16:50:32,2.283419,99.95856,2,11,-0.394885019,2.249014929
2022-11-02 16:50:33,2.104181,105.7144,2,11,-0.569901407,2.025534514
2022-11-02 16:50:34,2.002697,116.7338,2,11,-0.900905113,1.788621047
2022-11-02 16:50:35,1.920865,110.5044,2,11,-0.67283927,1.79916916
2022-11-02 16:50:36,1.815652,117.8573,2,11,-0.848401622,1.605243556
2022-11-02 16:50:37,2.027035,133.015,2,11,-1.382822611,1.482117579
2022-11-02 16:50:38,2.055571,128.794,2,11,-1.287860857,1.602119393
2022-11-02 16:50:39,2.394057,133.5502,2,11,-1.649480978,1.735143055
2022-11-02 16:50:40,2.399138,135.1348,2,11,-1.700433287,1.692450821
2022-11-02 16:50:41,2.464332,143.771,2,11,-1.987881197,1.45645479
2022-11-02 16:50:42,2.624768,137.6693,2,11,-1.940413231,1.767541667
2022-11-02 16:50:43,2.287391,131.6196,2,11,-1.519243892,1.709987012
2022-11-02 16:50:44,2.556192,129.5751,2,11,-1.628521996,1.970287708
2022-11-02 16:50:45,2.686007,128.2346,2,11,-1.662323664,2.10981365
2022-11-02 16:50:46,2.684901,129.5308,2,11,-1.708920488,2.070817265
2022-11-02 16:50:47,2.746105,126.8906,2,11,-1.64845668,2.196288516
2022-11-02 16:50:48,2.41751,125.5484,2,11,-1.40551726,1.966945813
2022-11-02 16:50:49,2.634974,113.441,2,11,-1.048204568,2.417510117
2022-11-02 16:50:50,2.149512,125.858,2,11,-1.259137717,1.742117691
2022-11-02 16:50:51,1.727985,109.1156,2,11,-0.565872181,1.632703536
2022-11-02 16:50:52,1.810359,111.8806,2,11,-0.674673009,1.679945249
2022-11-02 16:50:53,2.17265,121.6675,2,11,-1.140617262,1.849162049
2022-11-02 16:50:54,2.123368,121.131,2,11,-1.097773906,1.81757644
2022-11-02 16:50:55,1.832393,103.1164,2,11,-0.415825096,1.784587794
2022-11-02 16:50:56,1.526622,107.6524,2,11,-0.462935156,1.454739074
2022-11-02 16:50:57,1.386212,120.6752,2,11,-0.707204733,1.192243756
2022-11-02 16:50:58,1.824956,92.77216,2,11,-0.088262983,1.822820355
2022-11-02 16:50:59,1.589495,86.09827,2,11,0.108157847,1.585810908
2022-11-02 16:51:00,1.87882,92.65759,2,11,-0.08711537,1.876799271
2022-11-02 16:51:01,1.984735,99.47864,2,11,-0.326845971,1.957637538
2022-11-02 16:51:02,1.987988,97.82678,2,11,-0.270721487,1.969468498
2022-11-02 16:51:03,1.893349,105.629,2,11,-0.510082017,1.823344941
2022-11-02 16:51:04,1.76371,106.5239,2,11,-0.501626066,1.690870857
2022-11-02 16:51:05,1.84286,111.7147,2,11,-0.68183079,1.712086374
2022-11-02 16:51:06,1.938218,111.2648,2,11,-0.702950524,1.80625291
2022-11-02 16:51:07,1.877524,110.0166,2,11,-0.642662161,1.764109327
2022-11-02 16:51:08,1.984171,115.612,2,11,-0.857706762,1.789210347
2022-11-02 16:51:09,1.813415,113.7141,2,11,-0.729306734,1.660296856
2022-11-02 16:51:10,1.457668,109.9199,2,11,-0.496636395,1.370455504
2022-11-02 16:51:11,1.726205,111.4681,2,11,-0.631761945,1.606443447
2022-11-02 16:51:12,1.579223,105.4653,2,11,-0.421107274,1.522042689
2022-11-02 16:51:13,1.62607,102.7939,2,11,-0.360084546,1.585699456
2022-11-02 16:51:14,1.027671,100.5176,2,11,-0.187588548,1.010404979
2022-11-02 16:51:15,1.440336,121.8356,2,11,-0.759753854,1.223659215
2022-11-02 16:51:16,1.519977,124.7885,2,11,-0.867220964,1.248301999
2022-11-02 16:51:17,1.764823,120.0452,2,11,-0.883616948,1.527684951
2022-11-02 16:51:18,1.346489,134.9674,2,11,-0.951569619,0.952653078
2022-11-02 16:51:19,2.042191,145.4937,2,11,-1.682895888,1.15689477
2022-11-02 16:51:20,2.084438,141.345,2,11,-1.627781889,1.302001497
2022-11-02 16:51:21,1.895455,131.1283,2,11,-1.246730545,1.427729879
2022-11-02 16:51:22,2.032996,125.1893,2,11,-1.171574333,1.66147113
2022-11-02 16:51:23,1.923951,118.761,2,11,-0.925722644,1.686601623
2022-11-02 16:51:24,2.061273,114.1006,2,11,-0.841700257,1.881591629
2022-11-02 16:51:25,2.00379,136.7739,2,11,-1.460075048,1.372353897
2022-11-02 16:51:26,2.116642,132.5219,2,11,-1.430578989,1.560005485
2022-11-02 16:51:27,1.765505,114.6888,2,11,-0.737432854,1.604119912
2022-11-02 16:51:28,1.866434,119.8323,2,11,-0.928482001,1.61910378
2022-11-02 16:51:29,1.548731,119.7983,2,11,-0.769639104,1.343958095
2022-11-02 16:51:30,1.48101,141.1163,2,11,-1.152850419,0.929691633
2022-11-02 16:51:31,1.557847,129.0296,2,11,-0.981010208,1.210167859
2022-11-02 16:51:32,1.584412,130.5287,2,11,-1.029596646,1.204280753
2022-11-02 16:51:33,1.51886,124.465,2,11,-0.859526977,1.252257592
2022-11-02 16:51:34,1.763579,140.1241,2,11,-1.353432062,1.130677913
2022-11-02 16:51:35,1.66287,134.8657,2,11,-1.173067315,1.178579531
2022-11-02 16:51:36,1.59388,132.1773,2,11,-1.070174126,1.181177715
2022-11-02 16:51:37,1.726736,127.8898,2,11,-1.060465788,1.362728706
2022-11-02 16:51:38,1.497136,128.0579,2,11,-0.922920688,1.178827216
2022-11-02 16:51:39,1.519441,119.6242,2,11,-0.751073469,1.320829132
2022-11-02 16:51:40,1.380864,118.1901,2,11,-0.652318054,1.217072941
2022-11-02 16:51:41,0.697507,118.769,2,11,-0.335695804,0.611411762
2022-11-02 16:51:42,1.401333,131.769,2,11,-0.933468594,1.045165327
2022-11-02 16:51:43,1.806066,124.1696,2,11,-1.014366975,1.494300518
2022-11-02 16:51:44,2.078409,127.2984,2,11,-1.259445575,1.653354413
2022-11-02 16:51:45,1.828235,127.4767,2,11,-1.112369022,1.450888822
2022-11-02 16:51:46,1.948982,122.7498,2,11,-1.054343785,1.639173578
2022-11-02 16:51:47,1.729944,127.9583,2,11,-1.064067443,1.363989267
2022-11-02 16:51:48,1.995219,116.8852,2,11,-0.902246681,1.779564493
2022-11-02 16:51:49,2.121499,121.1485,2,11,-1.097362246,1.815641514
2022-11-02 16:51:50,2.400453,117.3881,2,11,-1.104245301,2.131388496
2022-11-02 16:51:51,2.444286,117.766,2,11,-1.138699078,2.162844992
2022-11-02 16:51:52,2.413214,120.078,2,11,-1.209450987,2.08826007
2022-11-02 16:51:53,2.125013,123.2288,2,11,-1.164472609,1.777549941
2022-11-02 16:51:54,2.200034,120.8441,2,11,-1.127965893,1.888873353
2022-11-02 16:51:55,2.023895,118.5144,2,11,-0.966166218,1.778390792
2022-11-02 16:51:56,1.912388,115.2297,2,11,-0.815152063,1.729958085
2022-11-02 16:51:57,1.92724,118.6151,2,11,-0.923000004,1.691840717
2022-11-02 16:51:58,2.210214,124.9884,2,11,-1.267360093,1.810757941
2022-11-02 16:51:59,2.1617,109.4201,2,11,-0.718747966,2.0387124
2022-11-02 16:52:00,2.21314,115.9213,2,11,-0.967443551,1.990487788
2022-11-02 16:52:01,2.338402,112.291,2,11,-0.886981188,2.163651609
2022-11-02 16:52:02,2.355445,107.7042,2,11,-0.716297641,2.243889221
2022-11-02 16:52:03,2.319113,113.0768,2,11,-0.909010277,2.13353824
2022-11-02 16:52:04,1.989856,112.6329,2,11,-0.765747089,1.83661599
2022-11-02 16:52:05,1.585879,101.8133,2,11,-0.324666334,1.552289913
2022-11-02 16:52:06,1.75868,98.95618,2,11,-0.2737896,1.737237634
2022-11-02 16:52:07,1.89028,115.279,2,11,-0.807199598,1.709265131
2022-11-02 16:52:08,1.933464,110.0139,2,11,-0.661724387,1.816701372
2022-11-02 16:52:09,2.068835,107.2058,2,11,-0.611971221,1.976251371
2022-11-02 16:52:10,1.719076,108.9807,2,11,-0.559128849,1.625606725
2022-11-02 16:52:11,1.906063,110.7833,2,11,-0.676336861,1.782033841
2022-11-02 16:52:12,1.968317,130.8422,2,11,-1.287235967,1.489058554
2022-11-02 16:52:13,1.250452,113.0341,2,11,-0.489275489,1.150756143
2022-11-02 16:52:14,1.794645,103.1201,2,11,-0.407371808,1.747798297
2022-11-02 16:52:15,1.502915,91.84341,2,11,-0.048345805,1.502137204
2022-11-02 16:52:16,1.769918,100.205,2,11,-0.313577482,1.741918164
2022-11-02 16:52:17,1.594904,90.45914,2,11,-0.012780634,1.594852791
2022-11-02 16:52:18,1.504846,82.96658,2,11,0.18426578,1.49352188
2022-11-02 16:52:19,1.191879,84.45499,2,11,0.115168501,1.186301718
2022-11-02 16:52:20,1.605323,76.95227,2,11,0.362422008,1.563877304
2022-11-02 16:52:21,1.601785,90.20392,2,11,-0.005700862,1.601774855
2022-11-02 16:52:22,1.708315,81.59137,2,11,0.249810375,1.689951158
2022-11-02 16:52:23,1.711493,77.46091,2,11,0.371574784,1.670670664
2022-11-02 16:52:24,1.416846,94.38931,2,11,-0.108435476,1.41269046
2022-11-02 16:52:25,1.426677,91.07458,2,11,-0.0267557,1.426426092
2022-11-02 16:52:26,2.225894,100.4434,2,11,-0.403474722,2.189020842
2022-11-02 16:52:27,2.130625,94.78781,2,11,-0.177834388,2.123190482
2022-11-02 16:52:28,2.08958,86.21814,2,11,0.137824498,2.085029732
2022-11-02 16:52:29,2.695623,84.21686,2,11,0.271620507,2.681903365
2022-11-02 16:52:30,2.467314,82.11185,2,11,0.338613395,2.443967951
2022-11-02 16:52:31,2.281438,85.41379,2,11,0.182421538,2.274133182
2022-11-02 16:52:32,2.398909,82.31842,2,11,0.320656379,2.377381727
2022-11-02 16:52:33,2.289882,94.22104,2,11,-0.168545444,2.283670731
2022-11-02 16:52:34,2.348104,96.83463,2,11,-0.279434009,2.331417815
2022-11-02 16:52:35,2.315957,104.061,2,11,-0.562672834,2.246565403
2022-11-02 16:52:36,2.748355,95.07129,2,11,-0.24294135,2.73759652
2022-11-02 16:52:37,3.513088,82.51089,2,11,0.457887984,3.483120137
2022-11-02 16:52:38,2.771028,95.30469,2,11,-0.256187339,2.759160058
2022-11-02 16:52:39,3.45101,96.95911,2,11,-0.418127708,3.42558597
2022-11-02 16:52:40,2.995791,95.05273,2,11,-0.26384685,2.984149553
2022-11-02 16:52:41,3.256158,103.5101,2,11,-0.760693108,3.166056051
2022-11-02 16:52:42,3.091357,100.5823,2,11,-0.567720573,3.038779599
2022-11-02 16:52:43,3.019879,100.5837,2,11,-0.554666338,2.968503736
2022-11-02 16:52:44,2.787655,107.3874,2,11,-0.833037555,2.660276082
2022-11-02 16:52:45,2.927432,100.4007,2,11,-0.5284927,2.879332141
2022-11-02 16:52:46,3.186361,90.7381,2,11,-0.041046444,3.186096611
2022-11-02 16:52:47,2.968343,91.78442,2,11,-0.092431143,2.966903546
2022-11-02 16:52:48,2.848846,100.2596,2,11,-0.507403462,2.803295428
2022-11-02 16:52:49,2.449557,95.64108,2,11,-0.240782718,2.437694234
2022-11-02 16:52:50,2.395014,101.7495,2,11,-0.487704382,2.344831869
2022-11-02 16:52:51,2.399299,101.8725,2,11,-0.493618607,2.34797282
2022-11-02 16:52:52,2.566231,95.01819,2,11,-0.224473373,2.55639458
2022-11-02 16:52:53,2.739957,90.73019,2,11,-0.034917669,2.739734498
2022-11-02 16:52:54,2.703056,88.1861,2,11,0.085560478,2.701701528
2022-11-02 16:52:55,2.76189,94.95697,2,11,-0.238648178,2.751560179
2022-11-02 16:52:56,3.317115,92.56165,2,11,-0.148256243,3.313800237
2022-11-02 16:52:57,2.891925,93.62637,2,11,-0.182913817,2.886134567
2022-11-02 16:52:58,2.797125,96.41663,2,11,-0.312599325,2.779602477
2022-11-02 16:52:59,2.748357,91.26031,2,11,-0.060449522,2.747692132
2022-11-02 16:53:00,2.699543,89.39948,2,11,0.02829353,2.699394726
2022-11-02 16:53:01,2.634557,92.26636,2,11,-0.104183899,2.632496211
2022-11-02 16:53:02,3.119789,89.70251,2,11,0.016198433,3.119746947
2022-11-02 16:53:03,3.335956,86.36261,2,11,0.211639043,3.329235851
2022-11-02 16:53:04,3.150341,89.33026,2,11,0.036824027,3.150125776
2022-11-02 16:53:05,2.942558,85.71289,2,11,0.219969114,2.934324653
2022-11-02 16:53:06,2.876858,91.93991,2,11,-0.097385522,2.875209212
2022-11-02 16:53:07,2.850021,88.90308,2,11,0.054559936,2.849498713
2022-11-02 16:53:08,3.013041,86.2005,2,11,0.199659743,3.006418476
2022-11-02 16:53:09,3.405618,90.77704,2,11,-0.046185257,3.405304815
2022-11-02 16:53:10,3.396593,92.3345,2,11,-0.138354913,3.393773994
2022-11-02 16:53:11,3.344626,86.19208,2,11,0.22212272,3.337242062
2022-11-02 16:53:12,3.189933,81.13574,2,11,0.49154981,3.151833011
2022-11-02 16:53:13,2.954748,88.09949,2,11,0.097991483,2.953122655
2022-11-02 16:53:14,3.425267,94.35992,2,11,-0.260394083,3.415354878
2022-11-02 16:53:15,2.888743,82.03827,2,11,0.40012451,2.860897848
2022-11-02 16:53:16,2.191851,91.16791,2,11,-0.044675323,2.191395656
2022-11-02 16:53:17,2.730745,87.63376,2,11,0.112744105,2.728416578
2022-11-02 16:53:18,3.129292,94.95663,2,11,-0.270375989,3.117589653
2022-11-02 16:53:19,2.90559,95.7247,2,11,-0.289828841,2.891098838
2022-11-02 16:53:20,3.033529,88.0192,2,11,0.104852703,3.031716363
2022-11-02 16:53:21,2.686714,87.92206,2,11,0.097417415,2.684947293
2022-11-02 16:53:22,3.064319,92.46609,2,11,-0.13185183,3.061481019
2022-11-02 16:53:23,2.927781,92.76224,2,11,-0.141094186,2.924379253
2022-11-02 16:53:24,3.668264,107.539,2,11,-1.105449347,3.497733911
2022-11-02 16:53:25,2.92391,103.6981,2,11,-0.692399221,2.84074515
2022-11-02 16:53:26,2.896466,100.1024,2,11,-0.508063206,2.851558708
2022-11-02 16:53:27,2.82817,105.1991,2,11,-0.741472699,2.729242347
2022-11-02 16:53:28,2.869985,111.723,2,11,-1.062238002,2.666170348
2022-11-02 16:53:29,2.676962,107.833,2,11,-0.819802591,2.548342454
2022-11-02 16:53:30,2.788885,102.7638,2,11,-0.616154903,2.719969242
2022-11-02 16:53:31,2.986429,95.48828,2,11,-0.285628459,2.972738562
2022-11-02 16:53:32,2.892152,103.5133,2,11,-0.67581226,2.81208481
2022-11-02 16:53:33,2.84684,100.2371,2,11,-0.505946061,2.801520403
2022-11-02 16:53:34,2.516839,97.25873,2,11,-0.318002901,2.496668321
2022-11-02 16:53:35,2.406669,95.60635,2,11,-0.235115193,2.395156889
2022-11-02 16:53:36,2.844192,92.02872,2,11,-0.100685664,2.842409283
2022-11-02 16:53:37,2.861898,86.10205,2,11,0.194550665,2.855277605
2022-11-02 16:53:38,2.885275,91.30734,2,11,-0.065828725,2.884523948
2022-11-02 16:53:39,2.905866,93.54413,2,11,-0.179632786,2.900308479
2022-11-02 16:53:40,2.902913,101.77,2,11,-0.592146325,2.841877305
2022-11-02 16:53:41,3.000407,100.7758,2,11,-0.560975324,2.947498745
2022-11-02 16:53:42,3.185777,95.84131,2,11,-0.324227916,3.169235137
2022-11-02 16:53:43,2.958184,98.29413,2,11,-0.426732308,2.927243091
2022-11-02 16:53:44,3.439909,106.7938,2,11,-0.993886727,3.293199524
2022-11-02 16:53:45,3.082018,108.126,2,11,-0.958839618,2.929071788
2022-11-02 16:53:46,2.855149,105.1694,2,11,-0.747117558,2.755665286
2022-11-02 16:53:47,2.932966,96.95593,2,11,-0.355199411,2.911378185
2022-11-02 16:53:48,2.741745,91.56995,2,11,-0.075116597,2.740715808
2022-11-02 16:53:49,2.848396,86.9975,2,11,0.149197643,2.844485865
2022-11-02 16:53:50,2.910872,84.00275,2,11,0.30413003,2.894940539
2022-11-02 16:53:51,2.858928,89.08231,2,11,0.045788669,2.8585613
2022-11-02 16:53:52,3.005604,98.82108,2,11,-0.460907601,2.970053802
2022-11-02 16:53:53,2.844751,100.2935,2,11,-0.508330251,2.798965632
2022-11-02 16:53:54,2.839755,99.81561,2,11,-0.484115648,2.798185215
2022-11-02 16:53:55,2.817941,110.3653,2,11,-0.980655692,2.641799745
2022-11-02 16:53:56,2.758352,104.3785,2,11,-0.684971658,2.671950521
2022-11-02 16:53:57,2.751929,102.2194,2,11,-0.582461545,2.689582081
2022-11-02 16:53:58,2.88793,97.53223,2,11,-0.378561066,2.863010863
2022-11-02 16:53:59,2.55807,79.88837,2,11,0.449111547,2.51833694
2022-11-02 16:54:00,2.436972,84.06857,2,11,0.251832233,2.423925134
2022-11-02 16:54:01,2.808116,89.80652,2,11,0.009482605,2.808099989
2022-11-02 16:54:02,2.874059,91.33743,2,11,-0.067081794,2.873276034
2022-11-02 16:54:03,2.7335,90.55893,2,11,-0.026665331,2.733369937
2022-11-02 16:54:04,2.814862,96.50571,2,11,-0.318930144,2.796735891
2022-11-02 16:54:05,2.60446,95.35931,2,11,-0.243259864,2.593074725
2022-11-02 16:54:06,2.75335,96.61313,2,11,-0.317088976,2.735030311
2022-11-02 16:54:07,2.7368,96.38467,2,11,-0.304340471,2.719825568
2022-11-02 16:54:08,2.937525,100.7101,2,11,-0.545909134,2.886353468
2022-11-02 16:54:09,3.358625,100.0982,2,11,-0.588887191,3.306595495
2022-11-02 16:54:10,3.093356,100.96,2,11,-0.588120115,3.036933663
2022-11-02 16:54:11,3.382981,105.1274,2,11,-0.882843654,3.265753746
2022-11-02 16:54:12,3.391197,106.4879,2,11,-0.962465286,3.251749939
2022-11-02 16:54:13,2.847371,111.3436,2,11,-1.036329458,2.652082741
2022-11-02 16:54:14,2.873009,108.7457,2,11,-0.9232943,2.720608085
2022-11-02 16:54:15,2.647294,112.2982,2,11,-1.004455067,2.449333693
2022-11-02 16:54:16,2.609188,109.2267,2,11,-0.859223072,2.46365536
2022-11-02 16:54:17,2.715319,98.4696,2,11,-0.399924777,2.685706135
2022-11-02 16:54:18,3.291328,100.7497,2,11,-0.613894851,3.233569717
2022-11-02 16:54:19,2.592665,101.5749,2,11,-0.520215048,2.539938603
2022-11-02 16:54:20,2.595667,109.025,2,11,-0.846137303,2.453882401
2022-11-02 16:54:21,2.765563,104.6631,2,11,-0.700060641,2.675491321
2022-11-02 16:54:22,2.281071,98.45129,2,11,-0.335245688,2.256301229
2022-11-02 16:54:23,2.493724,101.7621,2,11,-0.508341912,2.441361892
2022-11-02 16:54:24,2.8273,97.27731,2,11,-0.358139161,2.804525206
2022-11-02 16:54:25,2.017086,91.54584,2,11,-0.054414374,2.016351906
2022-11-02 16:54:26,2.208913,91.38934,2,11,-0.053557705,2.20826362
2022-11-02 16:54:27,2.351596,92.25192,2,11,-0.092401968,2.34977991
2022-11-02 16:54:28,2.860852,95.55939,2,11,-0.277152132,2.847395452
2022-11-02 16:54:29,2.603001,101.0728,2,11,-0.499922211,2.554543401
2022-11-02 16:54:30,2.615467,114.7772,2,11,-1.096118191,2.37469841
2022-11-02 16:54:31,3.379592,112.1462,2,11,-1.274008986,3.130262479
2022-11-02 16:54:32,3.020774,113.2153,2,11,-1.190750859,2.776182262
2022-11-02 16:54:33,2.886536,117.2744,2,11,-1.322762254,2.565616904
2022-11-02 16:54:34,2.688514,105.9876,2,11,-0.740495562,2.584525846
2022-11-02 16:54:35,2.506853,97.63226,2,11,-0.332946344,2.484644581
2022-11-02 16:54:36,2.41664,89.207,2,11,0.033446344,2.41640854
2022-11-02 16:54:37,2.439788,88.25385,2,11,0.074343632,2.438655062
2022-11-02 16:54:38,3.169606,84.70544,2,11,0.292478712,3.156082762
2022-11-02 16:54:39,2.84264,84.55359,2,11,0.269808308,2.829806645
2022-11-02 16:54:40,2.666915,92.21725,2,11,-0.103179354,2.664918317
2022-11-02 16:54:41,2.872271,87.02448,2,11,0.149097521,2.868398617
2022-11-02 16:54:42,2.779806,84.36383,2,11,0.273007952,2.766367303
2022-11-02 16:54:43,2.495641,92.40948,2,11,-0.104919157,2.493434573
2022-11-02 16:54:44,3.00497,91.62674,2,11,-0.085305553,3.003758922
2022-11-02 16:54:45,3.089458,103.0289,2,11,-0.696495129,3.009924462
2022-11-02 16:54:46,3.056387,97.99805,2,11,-0.425263848,3.026656927
2022-11-02 16:54:47,2.991993,100.359,2,11,-0.538006029,2.943224698
2022-11-02 16:54:48,3.184681,96.84067,2,11,-0.379323439,3.162009931
2022-11-02 16:54:49,2.451841,95.853,2,11,-0.250030269,2.439059071
2022-11-02 16:54:50,2.245369,90.86676,2,11,-0.033966233,2.245112078
2022-11-02 16:54:51,2.443664,97.53439,2,11,-0.320416284,2.422566232
2022-11-02 16:54:52,3.064105,97.86111,2,11,-0.419084375,3.035310155
2022-11-02 16:54:53,3.036694,96.30756,2,11,-0.333627784,3.018311275
2022-11-02 16:54:54,3.041531,93.95978,2,11,-0.210036558,3.034270171
2022-11-02 16:54:55,3.012773,94.4516,2,11,-0.233842199,3.003684234
2022-11-02 16:54:56,3.071609,93.0322,2,11,-0.162479435,3.067308638
2022-11-02 16:54:57,3.567785,96.79886,2,11,-0.422369414,3.54269585
2022-11-02 16:54:58,2.868578,96.59265,2,11,-0.329340631,2.849609533
2022-11-02 16:54:59,3.203775,95.80533,2,11,-0.324058146,3.187343811
2022-11-02 16:55:00,3.000743,93.5864,2,11,-0.187707341,2.994866359
2022-11-02 16:55:01,3.076783,93.72049,2,11,-0.199649916,3.070298608
2022-11-02 16:55:02,3.167536,95.35382,2,11,-0.295549692,3.153717598
2022-11-02 16:55:03,3.063495,97.49579,2,11,-0.399643161,3.037315749
2022-11-02 16:55:04,2.873524,93.36414,2,11,-0.168622953,2.868572202
2022-11-02 16:55:05,2.874043,100.1307,2,11,-0.505527533,2.829234009
2022-11-02 16:55:06,2.422439,100.9438,2,11,-0.459890476,2.378384212
2022-11-02 16:55:07,2.406969,98.30618,2,11,-0.347717798,2.381720408
2022-11-02 16:55:08,2.274187,94.61105,2,11,-0.182824532,2.26682635
2022-11-02 16:55:09,2.526149,102.0817,2,11,-0.528738781,2.470195148
2022-11-02 16:55:10,2.545221,91.54904,2,11,-0.068803826,2.544290858
2022-11-02 16:55:11,2.238395,83.31689,2,11,0.260499842,2.223185104
2022-11-02 16:55:12,2.515208,88.17609,2,11,0.080053685,2.513933709
2022-11-02 16:55:13,2.755745,94.77368,2,11,-0.229333305,2.746185853
2022-11-02 16:55:14,2.517123,99.56564,2,11,-0.418289005,2.482124595
2022-11-02 16:55:15,2.51319,94.29449,2,11,-0.188194778,2.506133816
2022-11-02 16:55:16,2.51167,105.6737,2,11,-0.678549053,2.418275702
2022-11-02 16:55:17,2.561389,98.07715,2,11,-0.359891526,2.535979436
2022-11-02 16:55:18,2.341133,98.13812,2,11,-0.331410513,2.317557075
2022-11-02 16:55:19,2.541516,112.6983,2,11,-0.980716814,2.344674414
2022-11-02 16:55:20,2.420063,106.4814,2,11,-0.686581715,2.320627172
2022-11-02 16:55:21,2.996936,106.3385,2,11,-0.843072826,2.875909178
2022-11-02 16:55:22,2.747353,106.9272,2,11,-0.799909377,2.628325226
2022-11-02 16:55:23,2.645888,108.0327,2,11,-0.819060384,2.515921977
2022-11-02 16:55:24,2.515338,109.3203,2,11,-0.832196464,2.373683698
2022-11-02 16:55:25,2.536514,112.4174,2,11,-0.967302484,2.344830309
2022-11-02 16:55:26,2.507451,114.8475,2,11,-1.053642229,2.275334826
2022-11-02 16:55:27,2.442649,105.335,2,11,-0.645988366,2.355681041
2022-11-02 16:55:28,2.522619,110.6341,2,11,-0.888967628,2.360792913
2022-11-02 16:55:29,2.172076,106.4935,2,11,-0.616666643,2.082699306
2022-11-02 16:55:30,2.756285,114.461,2,11,-1.141305282,2.508890045
2022-11-02 16:55:31,2.876836,106.4852,2,11,-0.816353031,2.758578094
2022-11-02 16:55:32,2.864507,100.9333,2,11,-0.543299929,2.812512318
2022-11-02 16:55:33,2.990305,104.6593,2,11,-0.756758828,2.89296389
2022-11-02 16:55:34,3.456344,110.6216,2,11,-1.21730538,3.234885077
2022-11-02 16:55:35,3.367193,106.6295,2,11,-0.963629162,3.226361346
2022-11-02 16:55:36,3.433153,107.6738,2,11,-1.042296323,3.271109582
2022-11-02 16:55:37,3.437975,97.84018,2,11,-0.468975284,3.405838264
2022-11-02 16:55:38,3.515783,99.13663,2,11,-0.55826873,3.471176476
2022-11-02 16:55:39,3.421741,102.4972,2,11,-0.740437046,3.340668264
2022-11-02 16:55:40,3.792849,104.5568,2,11,-0.953293344,3.671094569
2022-11-02 16:55:41,3.504795,112.6577,2,11,-1.350134132,3.234304534
2022-11-02 16:55:42,3.604835,117.9117,2,11,-1.687460294,3.185484756
2022-11-02 16:55:43,3.906693,114.6675,2,11,-1.630464854,3.550187961
2022-11-02 16:55:44,3.945172,126.5608,2,11,-2.350042196,3.168861592
2022-11-02 16:55:45,3.55555,118.5655,2,11,-1.700132824,3.12273665
2022-11-02 16:55:46,3.238225,123.3192,2,11,-1.778766283,2.705936374
2022-11-02 16:55:47,3.128608,118.4377,2,11,-1.489852219,2.751095851
2022-11-02 16:55:48,3.656266,116.2841,2,11,-1.619076457,3.278242287
2022-11-02 16:55:49,3.409306,114.4152,2,11,-1.409223034,3.104425525
2022-11-02 16:55:50,3.132409,115.0398,2,11,-1.325784962,2.838006409
2022-11-02 16:55:51,3.102981,115.7281,2,11,-1.347007014,2.79536459
2022-11-02 16:55:52,2.902748,114.3913,2,11,-1.198736647,2.643667226
2022-11-02 16:55:53,2.819822,116.9908,2,11,-1.279768953,2.512685324
2022-11-02 16:55:54,2.796855,116.5986,2,11,-1.252256137,2.500850347
2022-11-02 16:55:55,2.801043,120.1336,2,11,-1.406174011,2.422502124
2022-11-02 16:55:56,2.765824,120.1792,2,11,-1.390396754,2.390936901
2022-11-02 16:55:57,2.951777,117.2147,2,11,-1.349924674,2.625012539
2022-11-02 16:55:58,3.050025,121.8544,2,11,-1.609688808,2.590666795
2022-11-02 16:55:59,2.749012,129.0889,2,11,-1.733322031,2.133696725
2022-11-02 16:56:00,3.281697,120.9672,2,11,-1.688588297,2.813930483
2022-11-02 16:56:01,3.228149,121.8468,2,11,-1.703332252,2.742189856
2022-11-02 16:56:02,2.922557,121.0104,2,11,-1.505682821,2.504847033
2022-11-02 16:56:03,2.786566,116.9901,2,11,-1.264645467,2.483067038
2022-11-02 16:56:04,2.48546,129.6982,2,11,-1.587571782,1.912361694
2022-11-02 16:56:05,2.618791,119.1346,2,11,-1.274992308,2.287457304
2022-11-02 16:56:06,2.461216,123.9867,2,11,-1.375820839,2.040759961
2022-11-02 16:56:07,2.365548,111.8834,2,11,-0.881684566,2.195096733
2022-11-02 16:56:08,2.847685,109.9326,2,11,-0.970817101,2.677092455
2022-11-02 16:56:09,3.035238,110.1492,2,11,-1.045536202,2.849477806
2022-11-02 16:56:10,2.924039,97.28448,2,11,-0.370756228,2.900438569
2022-11-02 16:56:11,2.303643,107.4756,2,11,-0.691783122,2.19731818
2022-11-02 16:56:12,2.779393,106.8079,2,11,-0.803699815,2.660656321
2022-11-02 16:56:13,2.1682,101.9019,2,11,-0.44716227,2.121588354
2022-11-02 16:56:14,2.117358,81.30115,2,11,0.320231299,2.093001867
2022-11-02 16:56:15,2.730933,108.54,2,11,-0.868345573,2.589202776
