datetime,windspeed,winddirection,day,month,u_east,u_north
2022-11-08 19:05:41,2.381294,173.7175,8,11,-2.366992962,0.260586712
2022-11-08 19:05:42,3.163492,193.9737,8,11,-3.069873742,-0.763908924
2022-11-08 19:05:43,2.716634,200.5888,8,11,-2.543117954,-0.955327882
2022-11-08 19:05:44,3.261314,188.2431,8,11,-3.227620257,-0.467585805
2022-11-08 19:05:45,3.430988,189.035,8,11,-3.388418346,-0.53879474
2022-11-08 19:05:46,3.391746,192.904,8,11,-3.30608951,-0.757438498
2022-11-08 19:05:47,3.348301,190.1773,8,11,-3.295617794,-0.59162737
2022-11-08 19:05:48,3.062135,187.8892,8,11,-3.033152974,-0.420302027
2022-11-08 19:05:49,3.277788,186.2275,8,11,-3.258445817,-0.355562975
2022-11-08 19:05:50,3.201008,196.2255,8,11,-3.073510005,-0.894420744
2022-11-08 19:05:51,2.954286,190.1763,8,11,-2.907811458,-0.521956218
2022-11-08 19:05:52,2.846853,187.8297,8,11,-2.820312807,-0.387824282
2022-11-08 19:05:53,2.971694,187.7888,8,11,-2.944278194,-0.402729622
2022-11-08 19:05:54,3.103713,190.4138,8,11,-3.052588525,-0.561014867
2022-11-08 19:05:55,3.120943,192.0991,8,11,-3.051616024,-0.654159652
2022-11-08 19:05:56,3.022293,192.0662,8,11,-2.95552065,-0.631785301
2022-11-08 19:05:57,2.793452,194.7126,8,11,-2.701860087,-0.709454825
2022-11-08 19:05:58,2.859109,196.6749,8,11,-2.738878575,-0.820395286
2022-11-08 19:05:59,3.372202,193.0744,8,11,-3.284784876,-0.762846412
2022-11-08 19:06:00,2.72863,190.3566,8,11,-2.684174961,-0.490536906
2022-11-08 19:06:01,2.862724,186.2655,8,11,-2.845624522,-0.312425642
2022-11-08 19:06:02,3.399759,185.6441,8,11,-3.383276957,-0.334362516
2022-11-08 19:06:03,2.863454,186.3658,8,11,-2.845798739,-0.317487552
2022-11-08 19:06:04,3.207884,188.156,8,11,-3.175437762,-0.455098648
2022-11-08 19:06:05,3.702173,183.1837,8,11,-3.696459082,-0.205609276
2022-11-08 19:06:06,3.484472,183.6133,8,11,-3.477545309,-0.219599051
2022-11-08 19:06:07,2.659955,194.1022,8,11,-2.579791033,-0.648104026
2022-11-08 19:06:08,3.69504,176.903,8,11,-3.689643396,0.199630188
2022-11-08 19:06:09,4.806451,170.0045,8,11,-4.733495746,0.834259692
2022-11-08 19:06:10,4.485985,160.255,8,11,-4.222233757,1.515520875
2022-11-08 19:06:11,3.756376,161.5074,8,11,-3.56241413,1.191455505
2022-11-08 19:06:12,4.13021,165.9301,8,11,-4.006303135,1.004076609
2022-11-08 19:06:13,3.816303,163.5823,8,11,-3.660699759,1.078631476
2022-11-08 19:06:14,4.541109,165.1757,8,11,-4.38995802,1.161868982
2022-11-08 19:06:15,4.360681,165.0841,8,11,-4.213746484,1.122443474
2022-11-08 19:06:16,4.802961,164.2324,8,11,-4.622234273,1.305137805
2022-11-08 19:06:17,4.16411,167.6027,8,11,-4.067012934,0.893989871
2022-11-08 19:06:18,4.1091,165.5582,8,11,-3.97925849,1.024794946
2022-11-08 19:06:19,4.259231,169.9226,8,11,-4.193520759,0.745273343
2022-11-08 19:06:20,3.775488,181.9273,8,11,-3.773352225,-0.1269749
2022-11-08 19:06:21,3.619565,176.2163,8,11,-3.611675369,0.238855219
2022-11-08 19:06:22,3.175792,179.8903,8,11,-3.175786179,0.006080451
2022-11-08 19:06:23,2.395024,178.2269,8,11,-2.393877256,0.07410562
2022-11-08 19:06:24,2.603046,178.5341,8,11,-2.602194094,0.066591098
2022-11-08 19:06:25,2.065536,180.6425,8,11,-2.065406133,-0.023161899
2022-11-08 19:06:26,2.133593,178.7634,8,11,-2.13309609,0.046045211
2022-11-08 19:06:27,2.398658,182.3599,8,11,-2.396623682,-0.098768054
2022-11-08 19:06:28,2.52235,183.1742,8,11,-2.518480208,-0.139667328
2022-11-08 19:06:29,2.663677,179.6617,8,11,-2.663630569,0.015727453
2022-11-08 19:06:30,2.574213,183.9394,8,11,-2.568130834,-0.176851887
2022-11-08 19:06:31,2.622943,181.9572,8,11,-2.621412823,-0.089581218
2022-11-08 19:06:32,2.472483,183.3447,8,11,-2.468271381,-0.144251774
2022-11-08 19:06:33,2.48491,183.723,8,11,-2.479665928,-0.161352393
2022-11-08 19:06:34,2.474823,179.5881,8,11,-2.474759049,0.017791377
2022-11-08 19:06:35,2.825188,180.0615,8,11,-2.825186372,-0.003032493
2022-11-08 19:06:36,3.201364,187.3059,8,11,-3.175373256,-0.407107048
2022-11-08 19:06:37,2.807431,183.0551,8,11,-2.803440918,-0.149625658
2022-11-08 19:06:38,2.961167,175.4506,8,11,-2.9518373,0.234875625
2022-11-08 19:06:39,3.185104,176.7215,8,11,-3.17989109,0.182154185
2022-11-08 19:06:40,3.786964,175.8375,8,11,-3.776974738,0.274878451
2022-11-08 19:06:41,4.136155,178.3004,8,11,-4.13433537,0.122675321
2022-11-08 19:06:42,4.5847,183.6309,8,11,-4.575497223,-0.290343333
2022-11-08 19:06:43,4.447139,177.5011,8,11,-4.442910032,0.193896181
2022-11-08 19:06:44,3.368012,165.1481,8,11,-3.255492117,0.863293641
2022-11-08 19:06:45,3.634729,154.1475,8,11,-3.270963839,1.584944941
2022-11-08 19:06:46,4.045446,170.5558,8,11,-3.99061351,0.663805059
2022-11-08 19:06:47,4.160756,179.302,8,11,-4.160447253,0.050686733
2022-11-08 19:06:48,4.042144,177.1593,8,11,-4.037176953,0.200325659
2022-11-08 19:06:49,3.951514,173.7085,8,11,-3.927714916,0.433033983
2022-11-08 19:06:50,4.016754,169.6515,8,11,-3.951414797,0.721549583
2022-11-08 19:06:51,3.514568,166.6545,8,11,-3.419660176,0.811241337
2022-11-08 19:06:52,3.765421,170.973,8,11,-3.718784427,0.590794121
2022-11-08 19:06:53,3.636761,163.1463,8,11,-3.480555512,1.054402152
2022-11-08 19:06:54,3.766545,157.5797,8,11,-3.481835486,1.436552432
2022-11-08 19:06:55,4.848503,161.7994,8,11,-4.605926483,1.514405023
2022-11-08 19:06:56,4.410167,157.7397,8,11,-4.081487925,1.670637388
2022-11-08 19:06:57,4.960009,152.2952,8,11,-4.391367182,2.305988629
2022-11-08 19:06:58,4.927073,156.85,8,11,-4.530339014,1.937027818
2022-11-08 19:06:59,4.915395,152.6545,8,11,-4.366113016,2.257911677
2022-11-08 19:07:00,4.76054,155.0303,8,11,-4.315577827,2.009609193
2022-11-08 19:07:01,4.363923,148.0692,8,11,-3.703606888,2.308055453
2022-11-08 19:07:02,4.567032,150.0269,8,11,-3.956237392,2.281658824
2022-11-08 19:07:03,4.504333,150.2512,8,11,-3.910703382,2.235042468
2022-11-08 19:07:04,4.423848,142.7188,8,11,-3.519933207,2.67964575
2022-11-08 19:07:05,4.592599,144.9063,8,11,-3.757723919,2.640355378
2022-11-08 19:07:06,4.216764,145.5767,8,11,-3.478339804,2.383747226
2022-11-08 19:07:07,4.085158,142.7919,8,11,-3.253601363,2.470342903
2022-11-08 19:07:08,3.642672,135.7612,8,11,-2.60974985,2.541311673
2022-11-08 19:07:09,3.729554,135.8914,8,11,-2.677901204,2.595846332
2022-11-08 19:07:10,3.313943,136.3718,8,11,-2.398739165,2.286540755
2022-11-08 19:07:11,3.638721,132.7263,8,11,-2.468861064,2.673016192
2022-11-08 19:07:12,3.444438,136.0149,8,11,-2.478343493,2.392063266
2022-11-08 19:07:13,3.638537,130.7766,8,11,-2.376369948,2.755325275
2022-11-08 19:07:14,3.08087,133.8245,8,11,-2.13335379,2.222737403
2022-11-08 19:07:15,3.071768,130.4213,8,11,-1.99174347,2.338528725
2022-11-08 19:07:16,3.104862,128.612,8,11,-1.937568218,2.426107467
2022-11-08 19:07:17,3.684285,140.8715,8,11,-2.858019986,2.325011338
2022-11-08 19:07:18,3.404543,152.462,8,11,-3.018823241,1.574045514
2022-11-08 19:07:19,3.121657,142.7574,8,11,-2.485089242,1.88919927
2022-11-08 19:07:20,3.111099,136.8991,8,11,-2.271573737,2.125768036
2022-11-08 19:07:21,3.35342,131.199,8,11,-2.208818372,2.523201755
2022-11-08 19:07:22,3.701079,133.0054,8,11,-2.524384907,2.706559921
2022-11-08 19:07:23,3.772693,135.2323,8,11,-2.678490758,2.656858998
2022-11-08 19:07:24,2.959731,134.1743,8,11,-2.062469199,2.122787883
2022-11-08 19:07:25,2.927707,131.3654,8,11,-1.934800832,2.197274225
2022-11-08 19:07:26,2.870334,136.09,8,11,-2.067874951,1.990655786
2022-11-08 19:07:27,3.293337,137.9771,8,11,-2.44654539,2.204650596
2022-11-08 19:07:28,2.917593,128.4839,8,11,-1.815602663,2.283842351
2022-11-08 19:07:29,3.141497,132.9677,8,11,-2.14120024,2.298752908
2022-11-08 19:07:30,3.220655,128.9426,8,11,-2.024315376,2.504948281
2022-11-08 19:07:31,3.072871,128.5685,8,11,-1.915780931,2.402565214
2022-11-08 19:07:32,2.722782,130.7969,8,11,-1.779010338,2.061228768
2022-11-08 19:07:33,2.452515,128.8349,8,11,-1.537919195,1.910401626
2022-11-08 19:07:34,2.650812,126.2802,8,11,-1.56857727,2.136906551
2022-11-08 19:07:35,2.543246,123.9558,8,11,-1.420538161,2.109542971
2022-11-08 19:07:36,2.241294,128.8445,8,11,-1.405759571,1.745634218
2022-11-08 19:07:37,1.789308,126.0665,8,11,-1.053408271,1.446358923
2022-11-08 19:07:38,1.919055,119.5677,8,11,-0.946960795,1.669142698
2022-11-08 19:07:39,2.205118,111.04,8,11,-0.791680636,2.058102807
2022-11-08 19:07:40,1.697991,100.7843,8,11,-0.317714737,1.668002033
2022-11-08 19:07:41,1.848494,107.2388,8,11,-0.547810227,1.765455755
2022-11-08 19:07:42,1.973158,116.0141,8,11,-0.865411943,1.773249746
2022-11-08 19:07:43,1.842952,116.7501,8,11,-0.829512694,1.645715882
2022-11-08 19:07:44,1.576208,113.0921,8,11,-0.618204992,1.449915255
2022-11-08 19:07:45,1.804784,123.2798,8,11,-0.990335722,1.508800996
2022-11-08 19:07:46,1.9933,102.5242,8,11,-0.432250997,1.945868435
2022-11-08 19:07:47,1.858778,101.7747,8,11,-0.379309293,1.819664836
2022-11-08 19:07:48,1.598433,94.91534,8,11,-0.136959614,1.592554589
2022-11-08 19:07:49,1.554861,97.04068,8,11,-0.190585564,1.543136375
2022-11-08 19:07:50,1.291623,115.4327,8,11,-0.554688295,1.166452258
2022-11-08 19:07:51,1.116971,118.058,8,11,-0.525384201,0.985695519
2022-11-08 19:07:52,1.066607,113.8912,8,11,-0.431977075,0.975216027
2022-11-08 19:07:53,1.152743,118.4446,8,11,-0.549061633,1.013581643
2022-11-08 19:07:54,1.213202,123.5493,8,11,-0.670481297,1.011095408
2022-11-08 19:07:55,1.281559,123.783,8,11,-0.712609643,1.065167108
2022-11-08 19:07:56,1.304744,134.5215,8,11,-0.9148563,0.930266014
2022-11-08 19:07:57,1.349513,125.762,8,11,-0.788681886,1.095064482
2022-11-08 19:07:58,1.210179,135.9968,8,11,-0.870482968,0.84070959
2022-11-08 19:07:59,1.501335,138.8232,8,11,-1.130027172,0.988456055
2022-11-08 19:08:00,1.553452,141.016,8,11,-1.207531904,0.977281852
2022-11-08 19:08:01,1.552768,140.5307,8,11,-1.198683005,0.987039774
2022-11-08 19:08:02,1.738579,155.4693,8,11,-1.581653018,0.721824542
2022-11-08 19:08:03,1.903019,133.4045,8,11,-1.30764918,1.382582706
2022-11-08 19:08:04,1.742116,138.3492,8,11,-1.301725001,1.157791078
2022-11-08 19:08:05,1.432326,142.2099,8,11,-1.131911239,0.877687141
2022-11-08 19:08:06,1.172847,139.4037,8,11,-0.890558362,0.76320108
2022-11-08 19:08:07,1.363068,153.3015,8,11,-1.217741985,0.612420469
2022-11-08 19:08:08,1.304567,144.9231,8,11,-1.067633468,0.749702499
2022-11-08 19:08:09,0.8069761,130.2667,8,11,-0.521586106,0.615758361
2022-11-08 19:08:10,0.5543717,116.1087,8,11,-0.243965417,0.497804035
2022-11-08 19:08:11,0.6716532,144.5768,8,11,-0.547325604,0.389297706
2022-11-08 19:08:12,0.5817769,143.0475,8,11,-0.464917794,0.349736767
2022-11-08 19:08:13,0.4281158,132.8579,8,11,-0.291196843,0.313827241
2022-11-08 19:08:14,0.149253,98.59302,8,11,-0.02230062,0.147577574
2022-11-08 19:08:15,0.1567046,123.7339,8,11,-0.087023795,0.130319572
2022-11-08 19:08:16,0.5032514,48.75824,8,11,0.331762287,0.378412152
2022-11-08 19:08:17,0.2450745,45.41879,8,11,0.172022573,0.174555851
2022-11-08 19:08:18,0.194329,72.57959,8,11,0.058178351,0.185415856
2022-11-08 19:08:19,0.3151681,40.34921,8,11,0.24019356,0.204053878
2022-11-08 19:08:20,0.3019644,127.7968,8,11,-0.185062785,0.23860902
2022-11-08 19:08:21,0.6187284,122.0761,8,11,-0.328572728,0.524275495
2022-11-08 19:08:22,0.1615704,114.3148,8,11,-0.066526575,0.147238612
2022-11-08 19:08:23,0.4118519,127.821,8,11,-0.252546193,0.325334302
2022-11-08 19:08:24,0.6191039,122.0471,8,11,-0.328506573,0.524760012
2022-11-08 19:08:25,0.8155738,76.83835,8,11,0.185705477,0.794149922
2022-11-08 19:08:26,0.9757194,77.53775,8,11,0.210556659,0.952729889
2022-11-08 19:08:27,1.193445,89.58539,8,11,0.008636062,1.193413753
2022-11-08 19:08:28,1.438499,83.0545,8,11,0.173950742,1.427942755
2022-11-08 19:08:29,1.494609,107.2005,8,11,-0.441980373,1.427763781
2022-11-08 19:08:30,1.403205,99.21341,8,11,-0.224670269,1.385101997
2022-11-08 19:08:31,1.325156,91.75507,8,11,-0.0405855,1.324534349
2022-11-08 19:08:32,0.9685588,98.83792,8,11,-0.14880922,0.957059019
2022-11-08 19:08:33,0.8990936,110.7117,8,11,-0.317978709,0.840986826
2022-11-08 19:08:34,1.11681,110.4164,8,11,-0.389588352,1.046654428
2022-11-08 19:08:35,1.342214,102.3128,8,11,-0.28622533,1.311340338
2022-11-08 19:08:36,1.131373,100.7996,8,11,-0.211990401,1.111334754
2022-11-08 19:08:37,1.013072,84.22348,8,11,0.101964262,1.007927659
2022-11-08 19:08:38,0.7669325,88.57193,8,11,0.019113448,0.766694291
2022-11-08 19:08:39,0.9053699,117.508,8,11,-0.418165422,0.80301453
2022-11-08 19:08:40,1.36394,126.4084,8,11,-0.809548697,1.097708172
2022-11-08 19:08:41,1.787946,107.3088,8,11,-0.531952396,1.706979071
2022-11-08 19:08:42,1.65946,106.3475,8,11,-0.467075463,1.592371817
2022-11-08 19:08:43,1.801816,101.2715,8,11,-0.352179971,1.767062581
2022-11-08 19:08:44,1.482791,108.3642,8,11,-0.467162337,1.407276981
2022-11-08 19:08:45,1.406445,116.5765,8,11,-0.629232678,1.257836943
2022-11-08 19:08:46,1.453378,121.8068,8,11,-0.766012553,1.235124439
2022-11-08 19:08:47,1.831621,117.2718,8,11,-0.839270972,1.628023256
2022-11-08 19:08:48,1.363251,100.8556,8,11,-0.256747115,1.338855559
2022-11-08 19:08:49,1.684012,68.32623,8,11,0.621941605,1.564955289
2022-11-08 19:08:50,1.979512,124.4626,8,11,-1.120142824,1.632099204
2022-11-08 19:08:51,2.553946,119.6619,8,11,-1.263899209,2.219278928
2022-11-08 19:08:52,1.908001,106.4528,8,11,-0.540394303,1.829874808
2022-11-08 19:08:53,1.429836,96.87549,8,11,-0.171168736,1.419553539
2022-11-08 19:08:54,2.077841,99.56079,8,11,-0.345116814,2.04897965
2022-11-08 19:08:55,2.296076,103.6169,8,11,-0.540562402,2.231536979
2022-11-08 19:08:56,2.1036,88.12891,8,11,0.068684385,2.102478398
2022-11-08 19:08:57,2.101637,88.81421,8,11,0.043492248,2.101186927
2022-11-08 19:08:58,1.864233,89.12891,8,11,0.028341567,1.864017552
2022-11-08 19:08:59,1.564398,85.12518,8,11,0.132941051,1.558739163
2022-11-08 19:09:00,1.622568,79.86969,8,11,0.28538945,1.597272606
2022-11-08 19:09:01,1.514283,85.35983,8,11,0.12250208,1.509319795
2022-11-08 19:09:02,1.520734,80.82864,8,11,0.242386349,1.501293028
2022-11-08 19:09:03,1.60533,82.70813,8,11,0.203754684,1.592346833
2022-11-08 19:09:04,1.704315,78.92368,8,11,0.327426841,1.672567273
2022-11-08 19:09:05,1.620331,79.03604,8,11,0.30817318,1.590755117
2022-11-08 19:09:06,1.45947,77.3493,8,11,0.319633748,1.424038956
2022-11-08 19:09:07,1.810346,71.43591,8,11,0.57635123,1.716150314
2022-11-08 19:09:08,2.060861,71.89343,8,11,0.640485554,1.958807371
2022-11-08 19:09:09,2.181903,83.22705,8,11,0.25732309,2.166676148
2022-11-08 19:09:10,2.194793,71.61349,8,11,0.692293943,2.082749483
2022-11-08 19:09:11,2.326238,75.45911,8,11,0.584050607,2.251725588
2022-11-08 19:09:12,2.258585,73.96704,8,11,0.623799237,2.17073276
2022-11-08 19:09:13,2.466982,68.35013,8,11,0.910152764,2.29295053
2022-11-08 19:09:14,2.359279,68.22693,8,11,0.875130639,2.190968682
2022-11-08 19:09:15,2.356184,85.63184,8,11,0.179458616,2.349339832
2022-11-08 19:09:16,2.439576,85.6001,8,11,0.187157654,2.432386292
2022-11-08 19:09:17,2.09354,79.44647,8,11,0.383440384,2.058126139
2022-11-08 19:09:18,2.20337,77.4993,8,11,0.476922833,2.151135507
2022-11-08 19:09:19,2.172872,86.8248,8,11,0.120353931,2.169536278
2022-11-08 19:09:20,2.701655,86.27045,8,11,0.17573447,2.695933444
2022-11-08 19:09:21,2.42063,96.86383,8,11,-0.289289737,2.403281308
2022-11-08 19:09:22,2.084925,111.8709,8,11,-0.776668953,1.934863714
2022-11-08 19:09:23,2.528553,101.5228,8,11,-0.505098349,2.477590751
2022-11-08 19:09:24,2.192236,100.7152,8,11,-0.40759649,2.154011091
2022-11-08 19:09:25,2.054232,103.4753,8,11,-0.478689789,1.997679953
2022-11-08 19:09:26,2.153028,97.87378,8,11,-0.294945996,2.132729807
2022-11-08 19:09:27,1.927113,83.45193,8,11,0.219761724,1.914541538
2022-11-08 19:09:28,1.72454,83.55005,8,11,0.19372663,1.713624289
2022-11-08 19:09:29,0.8456123,108.4951,8,11,-0.268248139,0.801937091
2022-11-08 19:09:30,1.802132,98.72629,8,11,-0.273409324,1.7812712
2022-11-08 19:09:31,2.186036,99.53125,8,11,-0.3619759,2.155858725
2022-11-08 19:09:32,2.110186,103.4763,8,11,-0.49176435,2.052084983
2022-11-08 19:09:33,1.701682,110.9826,8,11,-0.609345806,1.588842131
2022-11-08 19:09:34,1.877074,101.8976,8,11,-0.386983578,1.836749986
2022-11-08 19:09:35,1.678568,104.7716,8,11,-0.427978604,1.623091139
2022-11-08 19:09:36,1.624189,101.2834,8,11,-0.317792113,1.592795681
2022-11-08 19:09:37,1.431095,101.4001,8,11,-0.28286888,1.402860683
2022-11-08 19:09:38,1.235562,104.2112,8,11,-0.303326623,1.197750565
2022-11-08 19:09:39,1.512485,104.8159,8,11,-0.386763663,1.462198599
2022-11-08 19:09:40,1.253729,109.4099,8,11,-0.416644367,1.182473626
2022-11-08 19:09:41,1.592358,110.985,8,11,-0.570260862,1.486743606
2022-11-08 19:09:42,1.531713,112.2542,8,11,-0.580084928,1.417619903
2022-11-08 19:09:43,1.724573,123.332,8,11,-0.947634816,1.440881774
2022-11-08 19:09:44,1.44953,117.861,8,11,-0.677406167,1.281506186
2022-11-08 19:09:45,1.723012,95.58051,8,11,-0.167553187,1.714845848
2022-11-08 19:09:46,1.510954,100.7899,8,11,-0.282862912,1.484240736
2022-11-08 19:09:47,1.342806,103.048,8,11,-0.303161634,1.308136452
2022-11-08 19:09:48,1.261005,95.77814,8,11,-0.12695384,1.254598076
2022-11-08 19:09:49,1.045743,74.49799,8,11,0.279498013,1.007699997
2022-11-08 19:09:50,1.410769,77.091,8,11,0.315170349,1.375113385
2022-11-08 19:09:51,1.704366,83.29135,8,11,0.199105188,1.692696247
2022-11-08 19:09:52,1.62415,96.75311,8,11,-0.190985911,1.61288177
2022-11-08 19:09:53,1.545282,88.76233,8,11,0.033377684,1.544921483
2022-11-08 19:09:54,1.846722,81.8053,8,11,0.263226909,1.827865898
2022-11-08 19:09:55,1.885972,96.4899,8,11,-0.213167769,1.873886306
2022-11-08 19:09:56,1.912807,112.3627,8,11,-0.727762636,1.768952279
2022-11-08 19:09:57,2.568967,108.4835,8,11,-0.814443579,2.436446819
2022-11-08 19:09:58,2.525321,103.7179,8,11,-0.598858814,2.453286423
2022-11-08 19:09:59,2.158405,125.024,8,11,-1.238750743,1.767543137
2022-11-08 19:10:00,2.316694,130.5748,8,11,-1.50687093,1.759662209
2022-11-08 19:10:01,2.119148,118.6262,8,11,-1.015269584,1.860111802
2022-11-08 19:10:02,2.449678,138.075,8,11,-1.822609618,1.636770138
2022-11-08 19:10:03,2.066618,143.8315,8,11,-1.66834949,1.219639265
2022-11-08 19:10:04,2.184453,149.038,8,11,-1.873187449,1.12383437
2022-11-08 19:10:05,2.646347,153.6688,8,11,-2.371775337,1.173811824
2022-11-08 19:10:06,3.108,148.4987,8,11,-2.649968784,1.623985665
2022-11-08 19:10:07,3.475998,149.7476,8,11,-3.002617135,1.751243112
2022-11-08 19:10:08,3.760343,143.2905,8,11,-3.014578778,2.247775405
2022-11-08 19:10:09,3.619183,137.064,8,11,-2.649658324,2.465318713
2022-11-08 19:10:10,3.112005,141.1578,8,11,-2.423866759,1.951779971
2022-11-08 19:10:11,2.47008,155.0919,8,11,-2.240324231,1.040308871
2022-11-08 19:10:12,2.67161,152.5526,8,11,-2.370878523,1.231436163
2022-11-08 19:10:13,2.982516,152.142,8,11,-2.636867458,1.393675608
2022-11-08 19:10:14,2.751352,155.8378,8,11,-2.510307036,1.126186668
2022-11-08 19:10:15,2.823366,158.3916,8,11,-2.624946913,1.039735194
2022-11-08 19:10:16,2.933897,159.0093,8,11,-2.739199437,1.050970051
2022-11-08 19:10:17,3.19326,159.509,8,11,-2.991213461,1.117833377
2022-11-08 19:10:18,2.938149,161.1033,8,11,-2.779794561,0.951557535
2022-11-08 19:10:19,3.211187,163.3325,8,11,-3.076270073,0.921023555
2022-11-08 19:10:20,3.303546,161.7294,8,11,-3.137002587,1.035678978
2022-11-08 19:10:21,3.090744,164.0468,8,11,-2.971708692,0.849497454
2022-11-08 19:10:22,3.258363,156.0137,8,11,-2.976979524,1.324583841
2022-11-08 19:10:23,3.091882,148.4749,8,11,-2.635554808,1.61665864
2022-11-08 19:10:24,3.702159,155.3335,8,11,-3.364345665,1.545043529
2022-11-08 19:10:25,3.272197,141.7907,8,11,-2.57115008,2.023971461
2022-11-08 19:10:26,3.898811,134.0617,8,11,-2.711360277,2.801651774
2022-11-08 19:10:27,3.426462,133.9737,8,11,-2.379088867,2.465882804
2022-11-08 19:10:28,3.048437,135.5178,8,11,-2.174962753,2.136002145
2022-11-08 19:10:29,2.851095,137.7985,8,11,-2.112054141,1.915194508
2022-11-08 19:10:30,2.469076,136.8066,8,11,-1.800073628,1.689991488
2022-11-08 19:10:31,2.568607,142.1941,8,11,-2.029435571,1.574526337
2022-11-08 19:10:32,2.143707,145.7948,8,11,-1.772909052,1.205102981
2022-11-08 19:10:33,1.839675,138.0735,8,11,-1.368722957,1.229228039
2022-11-08 19:10:34,1.278814,142.0471,8,11,-1.008366057,0.786487852
2022-11-08 19:10:35,1.464683,142.9975,8,11,-1.169709392,0.881519273
2022-11-08 19:10:36,1.993064,133.2832,8,11,-1.366454503,1.450898411
2022-11-08 19:10:37,1.809558,124.5105,8,11,-1.025218216,1.491116282
2022-11-08 19:10:38,2.047303,116.6316,8,11,-0.917708007,1.830098792
2022-11-08 19:10:39,1.799091,116.2463,8,11,-0.795613401,1.613607059
2022-11-08 19:10:40,2.301736,121.1101,8,11,-1.189270767,1.970691162
2022-11-08 19:10:41,2.159853,133.3059,8,11,-1.481428683,1.571729633
2022-11-08 19:10:42,1.698539,128.8037,8,11,-1.064396492,1.323667195
2022-11-08 19:10:43,3.116048,114.7783,8,11,-1.305961405,2.829173015
2022-11-08 19:10:44,3.059863,114.4822,8,11,-1.268039436,2.784750899
2022-11-08 19:10:45,3.064344,140.2191,8,11,-2.354938762,1.960731389
2022-11-08 19:10:46,3.200881,145.3113,8,11,-2.631944567,1.821676968
2022-11-08 19:10:47,3.214876,164.445,8,11,-3.097126276,0.862111666
2022-11-08 19:10:48,3.592335,181.5499,8,11,-3.591020737,-0.097163893
2022-11-08 19:10:49,4.373255,161.1728,8,11,-4.139269083,1.411315255
2022-11-08 19:10:50,4.123216,150.1982,8,11,-3.577920024,2.049243392
2022-11-08 19:10:51,4.028037,147.2338,8,11,-3.387120011,2.180022959
2022-11-08 19:10:52,4.140245,142.9369,8,11,-3.303800599,2.495301638
2022-11-08 19:10:53,3.842877,147.8968,8,11,-3.25527129,2.042281191
2022-11-08 19:10:54,3.790608,149.1002,8,11,-3.252594491,1.946622225
2022-11-08 19:10:55,3.485678,133.9691,8,11,-2.420002797,2.508692405
2022-11-08 19:10:56,3.606543,131.6659,8,11,-2.397578825,2.694210123
2022-11-08 19:10:57,2.998758,123.1602,8,11,-1.64026617,2.510393681
2022-11-08 19:10:58,2.604386,123.1255,8,11,-1.423231165,2.181109692
2022-11-08 19:10:59,2.73386,128.1779,8,11,-1.689813165,2.149074677
2022-11-08 19:11:00,3.255901,128.0283,8,11,-2.005799833,2.564694593
2022-11-08 19:11:01,3.211508,132.7318,8,11,-2.179224806,2.358974963
2022-11-08 19:11:02,2.878685,141.9288,8,11,-2.266230599,1.775113011
2022-11-08 19:11:03,2.807373,143.2719,8,11,-2.25006019,1.678860418
2022-11-08 19:11:04,2.667617,142.6555,8,11,-2.120762416,1.618192582
2022-11-08 19:11:05,2.545477,122.9427,8,11,-1.38423047,2.136202042
2022-11-08 19:11:06,2.316855,129.8593,8,11,-1.48488283,1.778465651
2022-11-08 19:11:07,2.749647,136.6374,8,11,-1.999056651,1.887943625
2022-11-08 19:11:08,2.524828,131.31,8,11,-1.666721722,1.896521851
2022-11-08 19:11:09,2.465781,125.3713,8,11,-1.427373538,2.010641868
2022-11-08 19:11:10,2.809663,134.1264,8,11,-1.956209914,2.016791745
2022-11-08 19:11:11,2.745171,145.4979,8,11,-2.262310322,1.554964895
2022-11-08 19:11:12,2.517314,161.2974,8,11,-2.384389066,0.807191771
2022-11-08 19:11:13,2.875203,131.996,8,11,-1.923737153,2.136826539
2022-11-08 19:11:14,3.077118,139.2458,8,11,-2.330969604,2.008789658
2022-11-08 19:11:15,2.786525,133.0685,8,11,-1.902840576,2.035661887
2022-11-08 19:11:16,2.360088,131.325,8,11,-1.558435507,1.772369639
2022-11-08 19:11:17,2.800745,137.7106,8,11,-2.071866778,1.884553159
2022-11-08 19:11:18,2.348403,144.0055,8,11,-1.900030433,1.380174266
2022-11-08 19:11:19,2.345998,133.4041,8,11,-1.612027897,1.704427375
2022-11-08 19:11:20,2.590389,132.144,8,11,-1.738141222,1.920671827
2022-11-08 19:11:21,2.545518,144.5011,8,11,-2.072374085,1.47815004
2022-11-08 19:11:22,3.009663,140.6726,8,11,-2.328086367,1.907376533
2022-11-08 19:11:23,2.82664,144.3279,8,11,-2.296270708,1.648342963
2022-11-08 19:11:24,2.507388,141.063,8,11,-1.950340327,1.575806839
2022-11-08 19:11:25,2.470143,144.0449,8,11,-1.999524848,1.450347139
2022-11-08 19:11:26,2.418212,141.7411,8,11,-1.898830252,1.497395389
2022-11-08 19:11:27,1.955884,134.9255,8,11,-1.381219373,1.384815968
2022-11-08 19:11:28,2.703125,132.4704,8,11,-1.825174942,1.993895984
2022-11-08 19:11:29,2.473362,143.6467,8,11,-1.99198938,1.466116603
