datetime,windspeed,winddirection,day,month,u_east,u_north
2022-11-14 18:24:38,1.574277,291.8282,14,11,0.585355192,-1.461405957
2022-11-14 18:24:39,1.493365,275.7439,14,11,0.149459153,-1.485867082
2022-11-14 18:24:40,1.463378,294.4795,14,11,0.606376487,-1.331834347
2022-11-14 18:24:41,1.495585,288.34,14,11,0.470593602,-1.419618313
2022-11-14 18:24:42,1.102527,293.2753,14,11,0.435663023,-1.01279984
2022-11-14 18:24:43,1.688863,267.6016,14,11,-0.070675122,-1.687383554
2022-11-14 18:24:44,1.508911,283.3253,14,11,0.347772962,-1.468286884
2022-11-14 18:24:45,1.062736,286.5417,14,11,0.302574862,-1.018752305
2022-11-14 18:24:46,1.574377,271.6762,14,11,0.046052158,-1.573703319
2022-11-14 18:24:47,1.267744,270.5948,14,11,0.013160491,-1.267675688
2022-11-14 18:24:48,1.441654,261.3584,14,11,-0.216613123,-1.425287694
2022-11-14 18:24:49,1.329336,303.2258,14,11,0.728396313,-1.112013045
2022-11-14 18:24:50,1.272205,294.735,14,11,0.532318525,-1.155483687
2022-11-14 18:24:51,1.122087,289.5157,14,11,0.374850158,-1.057623087
2022-11-14 18:24:52,1.130662,304.9427,14,11,0.647594504,-0.926832194
2022-11-14 18:24:53,0.9100725,297.8037,14,11,0.424497642,-0.805005408
2022-11-14 18:24:54,1.035015,288.4083,14,11,0.326843754,-0.982053568
2022-11-14 18:24:55,1.003197,258.0894,14,11,-0.207045024,-0.981598991
2022-11-14 18:24:56,0.6648923,298.7204,14,11,0.319504535,-0.583094008
2022-11-14 18:24:57,0.737792,289.797,14,11,0.24988178,-0.694187389
2022-11-14 18:24:58,1.379432,291.1432,14,11,0.49756131,-1.286571174
2022-11-14 18:24:59,1.001888,290.711,14,11,0.354322129,-0.937142141
2022-11-14 18:25:00,1.245824,290.826,14,11,0.442929222,-1.164427388
2022-11-14 18:25:01,1.235074,273.3282,14,11,0.071702699,-1.232990879
2022-11-14 18:25:02,1.223597,275.93,14,11,0.126413902,-1.21704936
2022-11-14 18:25:03,1.141893,278.4179,14,11,0.167164096,-1.129590983
2022-11-14 18:25:04,1.111289,283.3305,14,11,0.256227407,-1.081346733
2022-11-14 18:25:05,0.943269,289.9825,14,11,0.322346253,-0.886481415
2022-11-14 18:25:06,0.7265346,294.1907,14,11,0.297715699,-0.662735156
2022-11-14 18:25:07,0.8621431,274.0419,14,11,0.06076899,-0.859998753
2022-11-14 18:25:08,0.8051797,282.3141,14,11,0.171721337,-0.786655027
2022-11-14 18:25:09,0.8059683,271.6912,14,11,0.023786319,-0.805617224
2022-11-14 18:25:10,0.8639247,261.3228,14,11,-0.130338118,-0.854036218
2022-11-14 18:25:11,0.8631964,278.7177,14,11,0.130831382,-0.853223988
2022-11-14 18:25:12,0.8320045,261.5714,14,11,-0.121952574,-0.823018261
2022-11-14 18:25:13,0.9576634,276.7989,14,11,0.11337289,-0.950928901
2022-11-14 18:25:14,0.9793995,271.1425,14,11,0.019528311,-0.979204793
2022-11-14 18:25:15,0.9504891,259.6605,14,11,-0.170594228,-0.935054618
2022-11-14 18:25:16,0.9608051,274.9265,14,11,0.082511767,-0.957255582
2022-11-14 18:25:17,1.081617,254.1613,14,11,-0.295205844,-1.040552182
2022-11-14 18:25:18,1.122099,253.4347,14,11,-0.31991932,-1.075526752
2022-11-14 18:25:19,1.038364,253.1662,14,11,-0.30070657,-0.993868882
2022-11-14 18:25:20,0.8223301,244.702,14,11,-0.351403283,-0.74346656
2022-11-14 18:25:21,0.9724067,270.4849,14,11,0.008229478,-0.972371876
2022-11-14 18:25:22,1.27515,259.0554,14,11,-0.242099671,-1.251956577
2022-11-14 18:25:23,1.15931,252.5015,14,11,-0.348582294,-1.105662724
2022-11-14 18:25:24,1.385166,249.9175,14,11,-0.475628395,-1.300946762
2022-11-14 18:25:25,1.336658,262.7668,14,11,-0.168296059,-1.326020756
2022-11-14 18:25:26,1.719304,279.359,14,11,0.279593121,-1.696417971
2022-11-14 18:25:27,1.568086,281.3342,14,11,0.308178201,-1.537504439
2022-11-14 18:25:28,1.482269,262.2895,14,11,-0.198872756,-1.468867256
2022-11-14 18:25:29,1.811932,265.6491,14,11,-0.13746144,-1.806710249
2022-11-14 18:25:30,1.502483,263.4583,14,11,-0.17117234,-1.492700638
2022-11-14 18:25:31,1.330075,273.0531,14,11,0.070841701,-1.328187095
2022-11-14 18:25:32,1.319951,279.8516,14,11,0.225839496,-1.30048728
2022-11-14 18:25:33,1.14625,264.2354,14,11,-0.115131177,-1.140453364
2022-11-14 18:25:34,1.431162,261.6376,14,11,-0.208139319,-1.415945866
2022-11-14 18:25:35,1.318299,267.8473,14,11,-0.049519086,-1.317368632
2022-11-14 18:25:36,1.338395,268.2413,14,11,-0.041075725,-1.337764539
2022-11-14 18:25:37,1.489703,269.398,14,11,-0.015651846,-1.489620773
2022-11-14 18:25:38,1.523055,271.5766,14,11,0.041904404,-1.522478425
2022-11-14 18:25:39,1.397685,271.7005,14,11,0.041476256,-1.397069461
2022-11-14 18:25:40,1.430457,273.948,14,11,0.098488516,-1.427062452
2022-11-14 18:25:41,1.370626,281.9219,14,11,0.283141429,-1.34106173
2022-11-14 18:25:42,1.286405,280.6838,14,11,0.238485054,-1.264105495
2022-11-14 18:25:43,1.311977,278.8149,14,11,0.20105106,-1.296480667
2022-11-14 18:25:44,1.478829,278.268,14,11,0.21266082,-1.463458434
2022-11-14 18:25:45,1.391061,270.2457,14,11,0.005965232,-1.39104821
2022-11-14 18:25:46,1.104926,267.3697,14,11,-0.05070646,-1.103761895
2022-11-14 18:25:47,1.127868,264.8883,14,11,-0.100490434,-1.123382347
2022-11-14 18:25:48,1.108984,279.8165,14,11,0.189074308,-1.092747189
2022-11-14 18:25:49,0.8990094,274.7448,14,11,0.074364045,-0.895928507
2022-11-14 18:25:50,0.9720286,271.8596,14,11,0.03154276,-0.971516677
2022-11-14 18:25:51,1.09306,275.5484,14,11,0.105684221,-1.087938881
2022-11-14 18:25:52,1.097935,273.6112,14,11,0.069154105,-1.095754979
2022-11-14 18:25:53,1.150434,276.4394,14,11,0.129023796,-1.143175948
2022-11-14 18:25:54,1.27028,279.4431,14,11,0.208412365,-1.253066465
2022-11-14 18:25:55,1.312356,271.5912,14,11,0.036441645,-1.311849945
2022-11-14 18:25:56,1.058729,278.5707,14,11,0.157782057,-1.046905878
2022-11-14 18:25:57,1.263769,277.2486,14,11,0.159455712,-1.253669
2022-11-14 18:25:58,1.196732,264.9136,14,11,-0.106099709,-1.192019434
2022-11-14 18:25:59,1.218055,272.0584,14,11,0.043750258,-1.217269033
2022-11-14 18:26:00,1.200108,276.2309,14,11,0.130254313,-1.193018452
2022-11-14 18:26:01,1.150248,276.1638,14,11,0.123503532,-1.143598417
2022-11-14 18:26:02,1.222571,262.192,14,11,-0.166091045,-1.211236399
2022-11-14 18:26:03,1.120976,264.6712,14,11,-0.104106254,-1.116131301
2022-11-14 18:26:04,1.185466,259.0283,14,11,-0.225622772,-1.163797234
2022-11-14 18:26:05,1.279027,261.609,14,11,-0.186645382,-1.265335358
2022-11-14 18:26:06,1.267764,260.5201,14,11,-0.208802754,-1.250450707
2022-11-14 18:26:07,1.423779,258.5578,14,11,-0.28244826,-1.39548186
2022-11-14 18:26:08,1.328994,250.6911,14,11,-0.439446476,-1.254237556
2022-11-14 18:26:09,1.290117,253.7267,14,11,-0.36151582,-1.238429726
2022-11-14 18:26:10,1.53137,261.0073,14,11,-0.239366337,-1.512546804
2022-11-14 18:26:11,1.38449,256.0487,14,11,-0.333796497,-1.343648934
2022-11-14 18:26:12,1.250057,258.8988,14,11,-0.240689123,-1.226666723
2022-11-14 18:26:13,1.263779,260.1793,14,11,-0.215557096,-1.245260013
2022-11-14 18:26:14,1.283979,263.4175,14,11,-0.147187311,-1.275514786
2022-11-14 18:26:15,1.560201,252.1113,14,11,-0.479245282,-1.484773087
2022-11-14 18:26:16,1.427261,253.5098,14,11,-0.40512995,-1.368555328
2022-11-14 18:26:17,1.467313,248.0126,14,11,-0.549365928,-1.360589768
2022-11-14 18:26:18,1.508149,255.918,14,11,-0.366948194,-1.462826862
2022-11-14 18:26:19,1.586407,251.4808,14,11,-0.503878438,-1.504258518
2022-11-14 18:26:20,1.409869,253.0173,14,11,-0.411798687,-1.348388831
2022-11-14 18:26:21,1.608652,254.5048,14,11,-0.429763682,-1.550182065
2022-11-14 18:26:22,1.345879,260.3854,14,11,-0.224788698,-1.326974123
2022-11-14 18:26:23,1.237235,253.8245,14,11,-0.344669487,-1.188256449
2022-11-14 18:26:24,1.124106,251.3056,14,11,-0.360298916,-1.064799977
2022-11-14 18:26:25,1.086993,269.331,14,11,-0.012691717,-1.086918903
2022-11-14 18:26:26,1.09913,271.1095,14,11,0.021282694,-1.09892393
2022-11-14 18:26:27,0.9887375,282.5259,14,11,0.214438296,-0.965203637
2022-11-14 18:26:28,1.124407,282.3615,14,11,0.240711928,-1.098339141
2022-11-14 18:26:29,0.8658011,276.7969,14,11,0.102467771,-0.859716174
2022-11-14 18:26:30,1.09774,286.2856,14,11,0.307834261,-1.053694062
2022-11-14 18:26:31,1.006118,279.1271,14,11,0.159595549,-0.993379429
2022-11-14 18:26:32,1.004983,272.7503,14,11,0.04822246,-1.003825396
2022-11-14 18:26:33,0.984863,258.119,14,11,-0.202763287,-0.963764586
2022-11-14 18:26:34,1.019918,267.0783,14,11,-0.051986432,-1.018592233
2022-11-14 18:26:35,0.875514,263.0224,14,11,-0.106358574,-0.869029699
2022-11-14 18:26:36,0.8373107,264.6035,14,11,-0.078746976,-0.833599497
2022-11-14 18:26:37,0.7930179,261.0035,14,11,-0.124007484,-0.78326211
2022-11-14 18:26:38,0.9130296,272.4145,14,11,0.03846457,-0.912219013
2022-11-14 18:26:39,0.8256491,262.5383,14,11,-0.107221616,-0.818657414
2022-11-14 18:26:40,0.8785477,285.3745,14,11,0.232926727,-0.84710755
2022-11-14 18:26:41,0.945808,284.983,14,11,0.244522048,-0.913652965
2022-11-14 18:26:42,1.057616,281.0522,14,11,0.202748413,-1.03800033
2022-11-14 18:26:43,1.072794,276.4261,14,11,0.120068835,-1.066053677
2022-11-14 18:26:44,1.09563,273.782,14,11,0.072268224,-1.09324398
2022-11-14 18:26:45,1.01674,270.1561,14,11,0.002770063,-1.016736227
2022-11-14 18:26:46,0.8216652,265.9667,14,11,-0.057792841,-0.819630214
2022-11-14 18:26:47,0.6389436,267.5854,14,11,-0.026918852,-0.638376299
2022-11-14 18:26:48,0.8412189,258.7028,14,11,-0.164793287,-0.824919639
2022-11-14 18:26:49,0.746483,259.9203,14,11,-0.13064789,-0.734961222
2022-11-14 18:26:50,0.7921143,265.5642,14,11,-0.061263704,-0.789741618
2022-11-14 18:26:51,0.7444247,261.178,14,11,-0.114168901,-0.735617833
2022-11-14 18:26:52,0.8089572,256.2397,14,11,-0.192418969,-0.785739583
2022-11-14 18:26:53,0.6263739,252.0737,14,11,-0.192793745,-0.595965464
2022-11-14 18:26:54,0.6589256,247.3255,14,11,-0.254012801,-0.607997075
2022-11-14 18:26:55,0.7223038,261.009,14,11,-0.112881145,-0.713428782
2022-11-14 18:26:56,0.8231109,244.164,14,11,-0.358709014,-0.740836957
2022-11-14 18:26:57,1.09192,252.4757,14,11,-0.328788313,-1.041243262
2022-11-14 18:26:58,0.9824417,270.7955,14,11,0.013639875,-0.98234701
2022-11-14 18:26:59,1.047577,257.4384,14,11,-0.227836607,-1.022500881
2022-11-14 18:27:00,0.9374712,257.0255,14,11,-0.210478578,-0.91353764
2022-11-14 18:27:01,1.048978,248.0937,14,11,-0.391362994,-0.973236791
2022-11-14 18:27:02,1.050506,254.5303,14,11,-0.280200139,-1.012447894
2022-11-14 18:27:03,0.7629707,260.1701,14,11,-0.130257192,-0.751769481
2022-11-14 18:27:04,0.9893491,270.2746,14,11,0.00474161,-0.989337737
2022-11-14 18:27:05,1.041804,263.6825,14,11,-0.114637918,-1.035477533
2022-11-14 18:27:06,1.064255,264.4045,14,11,-0.103769901,-1.05918389
2022-11-14 18:27:07,1.010293,265.8686,14,11,-0.072785614,-1.007667703
2022-11-14 18:27:08,1.159714,258.6294,14,11,-0.228642615,-1.136951677
2022-11-14 18:27:09,0.9345942,256.8107,14,11,-0.213245471,-0.909941035
2022-11-14 18:27:10,0.9013084,259.082,14,11,-0.170711349,-0.884994049
2022-11-14 18:27:11,0.8817299,263.9281,14,11,-0.093266213,-0.876783343
2022-11-14 18:27:12,1.026635,255.4224,14,11,-0.258394799,-0.993585201
2022-11-14 18:27:13,1.102448,249.092,14,11,-0.393428893,-1.029856931
2022-11-14 18:27:14,1.035306,248.3938,14,11,-0.38122572,-0.962561928
2022-11-14 18:27:15,0.8967763,251.1225,14,11,-0.290148265,-0.848540934
2022-11-14 18:27:16,1.204777,250.5357,14,11,-0.401455131,-1.135923148
2022-11-14 18:27:17,0.9775518,243.3642,14,11,-0.438253768,-0.873808421
2022-11-14 18:27:18,0.9907902,243.5794,14,11,-0.440859226,-0.887303986
2022-11-14 18:27:19,0.8749536,237.5169,14,11,-0.469894546,-0.738067014
2022-11-14 18:27:20,0.9011743,245.3555,14,11,-0.375777828,-0.819088605
2022-11-14 18:27:21,0.7898477,238.462,14,11,-0.413140852,-0.673182015
2022-11-14 18:27:22,0.8426113,246.3019,14,11,-0.338660153,-0.771558879
2022-11-14 18:27:23,0.7899979,250.1461,14,11,-0.268301368,-0.743041761
2022-11-14 18:27:24,0.771473,247.8389,14,11,-0.291008947,-0.714481898
2022-11-14 18:27:25,0.7949478,246.5042,14,11,-0.316931255,-0.729038123
2022-11-14 18:27:26,0.9558231,245.5053,14,11,-0.396292924,-0.869798665
2022-11-14 18:27:27,1.07873,242.3156,14,11,-0.501178995,-0.955237158
2022-11-14 18:27:28,1.047035,239.8798,14,11,-0.525418623,-0.905658634
2022-11-14 18:27:29,1.046507,238.3268,14,11,-0.549493227,-0.890636904
2022-11-14 18:27:30,0.9714375,239.9448,14,11,-0.486529041,-0.840821211
2022-11-14 18:27:31,0.7139371,239.045,14,11,-0.367224041,-0.612252143
2022-11-14 18:27:32,0.8027239,239.4674,14,11,-0.407806642,-0.691418399
2022-11-14 18:27:33,0.7240683,236.3652,14,11,-0.401059507,-0.602848385
2022-11-14 18:27:34,0.7999089,229.3036,14,11,-0.521581212,-0.606471176
2022-11-14 18:27:35,0.580254,234.4022,14,11,-0.337761066,-0.471817938
2022-11-14 18:27:36,0.7326707,240.1065,14,11,-0.365155303,-0.635191278
2022-11-14 18:27:37,0.5686426,230.7791,14,11,-0.359559506,-0.44053532
2022-11-14 18:27:38,0.5655667,242.6681,14,11,-0.259676687,-0.502427816
2022-11-14 18:27:39,0.5350702,218.3511,14,11,-0.419614518,-0.331999661
2022-11-14 18:27:40,0.4877326,219.4233,14,11,-0.37676143,-0.309732004
2022-11-14 18:27:41,0.6630817,226.5853,14,11,-0.455718746,-0.481661463
2022-11-14 18:27:42,0.636403,241.3968,14,11,-0.304672141,-0.558733984
2022-11-14 18:27:43,0.555788,235.2441,14,11,-0.316844383,-0.456628884
2022-11-14 18:27:44,0.6177887,227.3914,14,11,-0.418234578,-0.454689691
2022-11-14 18:27:45,0.5579692,229.5669,14,11,-0.361876357,-0.424705934
2022-11-14 18:27:46,0.5142062,232.0672,14,11,-0.316101487,-0.405571037
2022-11-14 18:27:47,0.5698467,231.3034,14,11,-0.356266073,-0.444746834
2022-11-14 18:27:48,0.5824636,243.0415,14,11,-0.264056969,-0.519170263
2022-11-14 18:27:49,0.54812,238.3368,14,11,-0.287721936,-0.46653148
2022-11-14 18:27:50,0.5456922,238.5246,14,11,-0.284923597,-0.465401462
2022-11-14 18:27:51,0.4771247,249.0972,14,11,-0.170230293,-0.445723711
2022-11-14 18:27:52,0.5606536,242.2003,14,11,-0.261478752,-0.495944877
2022-11-14 18:27:53,0.5686612,239.4888,14,11,-0.288713148,-0.489918645
2022-11-14 18:27:54,0.5159969,233.4731,14,11,-0.30712142,-0.414643502
2022-11-14 18:27:55,0.6414487,224.1086,14,11,-0.460574172,-0.446461495
2022-11-14 18:27:56,0.5774687,235.6902,14,11,-0.325500245,-0.476990241
2022-11-14 18:27:57,0.6542253,240.0984,14,11,-0.326139129,-0.567136678
2022-11-14 18:27:58,0.6380257,250.023,14,11,-0.21797695,-0.599635592
2022-11-14 18:27:59,0.6694469,254.9337,14,11,-0.174013748,-0.646435122
2022-11-14 18:28:00,0.6180069,254.3947,14,11,-0.166249365,-0.595225736
2022-11-14 18:28:01,0.5847813,239.5469,14,11,-0.296386401,-0.504107399
2022-11-14 18:28:02,0.4615289,261.3903,14,11,-0.069092138,-0.456327954
2022-11-14 18:28:03,0.4920971,261.8557,14,11,-0.069713751,-0.487134015
2022-11-14 18:28:04,0.4604146,262.473,14,11,-0.060311267,-0.456447319
2022-11-14 18:28:05,0.3786803,262.6086,14,11,-0.048715989,-0.37553365
2022-11-14 18:28:06,0.3974382,241.3581,14,11,-0.19050556,-0.348804751
2022-11-14 18:28:07,0.5072764,247.4387,14,11,-0.194627578,-0.468454322
2022-11-14 18:28:08,0.4549006,240.8336,14,11,-0.221694746,-0.397222854
2022-11-14 18:28:09,0.4560692,244.1943,14,11,-0.198536347,-0.410587913
2022-11-14 18:28:10,0.5702529,229.4189,14,11,-0.37096304,-0.433099057
2022-11-14 18:28:11,0.5209229,244.9349,14,11,-0.220687811,-0.471866038
2022-11-14 18:28:12,0.5288135,232.1181,14,11,-0.32471047,-0.417380915
2022-11-14 18:28:13,0.5483457,239.9945,14,11,-0.274218434,-0.474854985
2022-11-14 18:28:14,0.4938492,235.3531,14,11,-0.280761834,-0.406275553
2022-11-14 18:28:15,0.4101354,237.9491,14,11,-0.217647553,-0.34762133
2022-11-14 18:28:16,0.324394,241.8944,14,11,-0.152821396,-0.286141727
2022-11-14 18:28:17,0.3434537,259.2587,14,11,-0.064011134,-0.337435948
2022-11-14 18:28:18,0.4945486,254.5154,14,11,-0.132034269,-0.476597597
2022-11-14 18:28:19,0.5110796,240.556,14,11,-0.251232755,-0.445066804
2022-11-14 18:28:20,0.4832474,257.8528,14,11,-0.101686844,-0.472427598
2022-11-14 18:28:21,0.454863,243.0927,14,11,-0.20584749,-0.405619476
2022-11-14 18:28:22,0.3093175,255.5686,14,11,-0.077088313,-0.29955752
2022-11-14 18:28:23,0.2357323,255.1882,14,11,-0.060263753,-0.227899095
2022-11-14 18:28:24,0.4223365,246.8057,14,11,-0.166337428,-0.388200952
2022-11-14 18:28:25,0.4204614,249.4433,14,11,-0.147638353,-0.39368859
2022-11-14 18:28:26,0.3939604,249.558,14,11,-0.137594222,-0.369151225
2022-11-14 18:28:27,0.3388448,258.8848,14,11,-0.065323275,-0.332488599
2022-11-14 18:28:28,0.3175618,247.6265,14,11,-0.120877588,-0.293656441
2022-11-14 18:28:29,0.3305507,244.6394,14,11,-0.141579441,-0.298695542
2022-11-14 18:28:30,0.333436,242.2874,14,11,-0.155059991,-0.295188017
2022-11-14 18:28:31,0.3348397,234.2238,14,11,-0.195754226,-0.271657703
2022-11-14 18:28:32,0.2952057,233.7673,14,11,-0.174486088,-0.238119739
2022-11-14 18:28:33,0.2790808,243.3531,14,11,-0.125165187,-0.249438908
2022-11-14 18:28:34,0.2732929,252.6124,14,11,-0.081669284,-0.260804788
2022-11-14 18:28:35,0.219049,245.982,14,11,-0.089158117,-0.200083219
2022-11-14 18:28:36,0.1320353,219.1035,14,11,-0.102460433,-0.083277729
2022-11-14 18:28:37,0.03124048,92.27359,14,11,-0.001239348,0.031215887
2022-11-14 18:28:38,0.1091559,54.4946,14,11,0.063395529,0.088859538
2022-11-14 18:28:39,0.1314678,38.86563,14,11,0.10236342,0.082495532
2022-11-14 18:28:40,0.08887175,344.056,14,11,0.085452911,-0.024412866
2022-11-14 18:28:41,0.02456853,240.7711,14,11,-0.011996811,-0.021440364
2022-11-14 18:28:42,0.152065,212.0749,14,11,-0.128852982,-0.080750685
2022-11-14 18:28:43,0.1361721,220.9473,14,11,-0.102852516,-0.089242371
2022-11-14 18:28:44,0.0561415,196.8885,14,11,-0.053720224,-0.016309675
2022-11-14 18:28:45,0.03367927,209.7073,14,11,-0.029252749,-0.016690413
2022-11-14 18:28:46,0.1722403,304.403,14,11,0.097317527,-0.142112701
2022-11-14 18:28:47,0.09692952,309.427,14,11,0.061559413,-0.074871693
2022-11-14 18:28:48,0.1258744,325.8805,14,11,0.104207574,-0.070605567
2022-11-14 18:28:49,0.1372873,327.8055,14,11,0.116178597,-0.073145993
2022-11-14 18:28:50,0.06539762,303.941,14,11,0.036514036,-0.054254713
2022-11-14 18:28:51,0.1742069,229.7864,14,11,-0.112474763,-0.133031845
2022-11-14 18:28:52,0.06162876,187.3491,14,11,-0.061122491,-0.007883216
2022-11-14 18:28:53,0.08242198,193.9259,14,11,-0.079999416,-0.019836236
2022-11-14 18:28:54,0.0927144,203.2088,14,11,-0.085211471,-0.036537176
2022-11-14 18:28:55,0.1105043,173.332,14,11,-0.109756811,0.01283132
2022-11-14 18:28:56,0.2620465,195.6376,14,11,-0.25234708,-0.070635114
2022-11-14 18:28:57,0.1298717,216.5191,14,11,-0.104372499,-0.077285444
2022-11-14 18:28:58,0.2459431,225.4564,14,11,-0.172517235,-0.175287798
2022-11-14 18:28:59,0.3486248,197.547,14,11,-0.332403274,-0.105106207
2022-11-14 18:29:00,0.2182861,197.4607,14,11,-0.208228128,-0.065497085
2022-11-14 18:29:01,0.1600553,190.0516,14,11,-0.157598606,-0.027935254
2022-11-14 18:29:02,0.2102219,184.3981,14,11,-0.209602859,-0.016121069
2022-11-14 18:29:03,0.3901651,205.7009,14,11,-0.351566148,-0.169204163
2022-11-14 18:29:04,0.3505797,221.3341,14,11,-0.263240199,-0.231539897
2022-11-14 18:29:05,0.2295035,227.7526,14,11,-0.154302826,-0.169889653
2022-11-14 18:29:06,0.3109547,235.5489,14,11,-0.175907903,-0.256416137
2022-11-14 18:29:07,0.1037969,256.6331,14,11,-0.023996379,-0.100985
2022-11-14 18:29:08,0.3177209,291.566,14,11,0.116785544,-0.295478776
2022-11-14 18:29:09,0.3342919,341.6437,14,11,0.317281953,-0.105276953
2022-11-14 18:29:10,0.2450348,28.37265,14,11,0.21560012,0.11644158
2022-11-14 18:29:11,0.03800493,315.4272,14,11,0.027073165,-0.026672428
2022-11-14 18:29:12,0.1151471,322.0669,14,11,0.090819866,-0.070785638
2022-11-14 18:29:13,0.1113758,294.9069,14,11,0.046905366,-0.101017105
2022-11-14 18:29:14,0.1205396,293.2188,14,11,0.047521951,-0.110776619
2022-11-14 18:29:15,0.1114833,298.1485,14,11,0.052593185,-0.09829793
2022-11-14 18:29:16,0.08187777,317.8639,14,11,0.060716729,-0.054931303
2022-11-14 18:29:17,0.04320183,280.6937,14,11,0.00801647,-0.042451553
2022-11-14 18:29:18,0.01277927,192.4993,14,11,-0.012476384,-0.002765788
2022-11-14 18:29:19,0.1592146,342.8535,14,11,0.152138158,-0.046939
2022-11-14 18:29:20,0.1283374,299.3761,14,11,0.062954666,-0.111835586
2022-11-14 18:29:21,0.1016711,3.201324,14,11,0.10151244,0.00567778
2022-11-14 18:29:22,0.02907054,298.6021,14,11,0.013916766,-0.025522929
2022-11-14 18:29:23,0.1861999,114.8177,14,11,-0.078154149,0.16900394
2022-11-14 18:29:24,0.2983149,119.5371,14,11,-0.147065376,0.259544899
2022-11-14 18:29:25,0.2180551,148.6125,14,11,-0.186145886,0.113568199
2022-11-14 18:29:26,0.2138552,170.8381,14,11,-0.211126913,0.034051038
2022-11-14 18:29:27,0.3112711,168.3275,14,11,-0.304834023,0.062975522
2022-11-14 18:29:28,0.3496822,168.8859,14,11,-0.343124,0.067405947
2022-11-14 18:29:29,0.2722584,154.5917,14,11,-0.245923702,0.116816819
2022-11-14 18:29:30,0.2639243,167.4413,14,11,-0.257609581,0.057387627
2022-11-14 18:29:31,0.2863217,125.1569,14,11,-0.164869036,0.234090403
2022-11-14 18:29:32,0.2818195,113.4292,14,11,-0.112055818,0.258584076
2022-11-14 18:29:33,0.1939097,106.5603,14,11,-0.055268973,0.185866383
2022-11-14 18:29:34,0.3193567,121.3094,14,11,-0.165956675,0.272849929
2022-11-14 18:29:35,0.3449591,120.4301,14,11,-0.174717234,0.297440193
2022-11-14 18:29:36,0.3077171,107.2884,14,11,-0.091447851,0.293814745
2022-11-14 18:29:37,0.1604494,101.9821,14,11,-0.033310273,0.15695361
2022-11-14 18:29:38,0.3408272,95.46869,14,11,-0.032481443,0.3392759
2022-11-14 18:29:39,0.04013155,316.6238,14,11,0.029170019,-0.027561772
2022-11-14 18:29:40,0.2568914,134.8435,14,11,-0.181152809,0.182145138
2022-11-14 18:29:41,0.694665,120.7278,14,11,-0.35494607,0.597137128
2022-11-14 18:29:42,0.4950887,114.1313,14,11,-0.202406653,0.451823381
2022-11-14 18:29:43,0.594683,158.9529,14,11,-0.55500903,0.213571645
2022-11-14 18:29:44,0.528712,147.7929,14,11,-0.447357565,0.28179352
2022-11-14 18:29:45,0.4999813,141.8558,14,11,-0.393214685,0.308809831
2022-11-14 18:29:46,0.5540676,142.0074,14,11,-0.43665528,0.341061683
2022-11-14 18:29:47,0.5663301,147.5924,14,11,-0.478128063,0.303518266
2022-11-14 18:29:48,0.5462291,156.0693,14,11,-0.499273467,0.221567675
2022-11-14 18:29:49,0.1648784,103.9001,14,11,-0.039608695,0.160050111
2022-11-14 18:29:50,0.1015724,135.7087,14,11,-0.0727054,0.070928678
2022-11-14 18:29:51,0.1380824,128.998,14,11,-0.086894324,0.107313213
2022-11-14 18:29:52,0.1772944,143.8753,14,11,-0.143207036,0.10452296
2022-11-14 18:29:53,0.06958765,119.6087,14,11,-0.034381441,0.060500889
2022-11-14 18:29:54,0.08664764,125.9248,14,11,-0.050838156,0.070166198
2022-11-14 18:29:55,0.2886096,135.5424,14,11,-0.206000568,0.202136753
2022-11-14 18:29:56,0.3214796,165.941,14,11,-0.31185003,0.078094121
2022-11-14 18:29:57,0.1989704,134.6464,14,11,-0.139822359,0.141558921
2022-11-14 18:29:58,0.1863933,123.5173,14,11,-0.102924282,0.15539966
2022-11-14 18:29:59,0.2764132,130.4433,14,11,-0.179307925,0.210363793
2022-11-14 18:30:00,0.3199026,131.4044,14,11,-0.211573812,0.239946234
2022-11-14 18:30:01,0.4459046,118.9545,14,11,-0.215869065,0.390168501
2022-11-14 18:30:02,0.3855916,117.4287,14,11,-0.177620627,0.342245226
2022-11-14 18:30:03,0.3808503,103.5834,14,11,-0.089446693,0.370197569
2022-11-14 18:30:04,0.3497807,98.34958,14,11,-0.050792501,0.3460732
2022-11-14 18:30:05,0.3982539,113.5345,14,11,-0.159023258,0.365127063
2022-11-14 18:30:06,0.352163,113.9305,14,11,-0.142847247,0.32189042
2022-11-14 18:30:07,0.3277379,103.9011,14,11,-0.078737942,0.31813907
2022-11-14 18:30:08,0.4270142,126.2331,14,11,-0.252396032,0.344437759
2022-11-14 18:30:09,0.3247109,120.356,14,11,-0.164099554,0.280193692
2022-11-14 18:30:10,0.2700796,115.2549,14,11,-0.115228405,0.24426503
2022-11-14 18:30:11,0.3664185,87.71231,14,11,0.014626369,0.366126462
2022-11-14 18:30:12,0.401524,103.8381,14,11,-0.096036181,0.389869946
2022-11-14 18:30:13,0.5015777,109.4513,14,11,-0.167028141,0.472950092
2022-11-14 18:30:14,0.4965647,83.88272,14,11,0.052915897,0.493737186
2022-11-14 18:30:15,0.6028613,61.52554,14,11,0.287424358,0.529933001
2022-11-14 18:30:16,0.5002362,53.26315,14,11,0.299211625,0.400884845
2022-11-14 18:30:17,0.3416411,128.0886,14,11,-0.210751319,0.268891285
