datetime,windspeed,winddirection,day,month,u_east,u_north
2022-11-29 17:38:21,3.02291,212.5792,29,11,-2.547248856,-1.627730977
2022-11-29 17:38:22,4.059942,205.0657,29,11,-3.677587149,-1.720023781
2022-11-29 17:38:23,3.973351,232.6311,29,11,-2.411603711,-3.157797604
2022-11-29 17:38:24,2.931476,221.3826,29,11,-2.199521231,-1.937951984
2022-11-29 17:38:25,3.467012,210.5981,29,11,-2.98426146,-1.764753736
2022-11-29 17:38:26,3.203055,212.5824,29,11,-2.698951336,-1.72488348
2022-11-29 17:38:27,4.07371,206.9503,29,11,-3.631305067,-1.846276436
2022-11-29 17:38:28,2.996342,220.8128,29,11,-2.26777863,-1.958378275
2022-11-29 17:38:29,3.578329,200.3792,29,11,-3.354355911,-1.246087821
2022-11-29 17:38:30,3.701045,199.1555,29,11,-3.496123715,-1.214435285
2022-11-29 17:38:31,3.676423,205.4706,29,11,-3.319097009,-1.581037989
2022-11-29 17:38:32,3.695862,198.676,29,11,-3.501254511,-1.18347487
2022-11-29 17:38:33,3.06002,201.2652,29,11,-2.851668395,-1.109824204
2022-11-29 17:38:34,3.019409,199.4992,29,11,-2.846234275,-1.007859694
2022-11-29 17:38:35,3.321855,206.5995,29,11,-2.970263702,-1.487364844
2022-11-29 17:38:36,2.884237,197.1157,29,11,-2.756501086,-0.848837345
2022-11-29 17:38:37,3.347854,199.253,29,11,-3.160614406,-1.103921636
2022-11-29 17:38:38,2.657879,205.8926,29,11,-2.391065654,-1.160657494
2022-11-29 17:38:39,3.012814,226.434,29,11,-2.076400347,-2.183027668
2022-11-29 17:38:40,3.019335,218.8849,29,11,-2.350276384,-1.895411502
2022-11-29 17:38:41,4.193342,228.403,29,11,-2.78390548,-3.13591891
2022-11-29 17:38:42,5.382118,187.7581,29,11,-5.332854523,-0.726537541
2022-11-29 17:38:43,4.723095,191.9708,29,11,-4.620383898,-0.97963208
2022-11-29 17:38:44,4.682685,193.1246,29,11,-4.560366546,-1.063294773
2022-11-29 17:38:45,3.962053,200.5979,29,11,-3.708768583,-1.393879326
2022-11-29 17:38:46,3.650029,191.5894,29,11,-3.57561379,-0.73327875
2022-11-29 17:38:47,4.767395,201.5114,29,11,-4.435320326,-1.748138635
2022-11-29 17:38:48,4.804517,204.5579,29,11,-4.369908751,-1.996817745
2022-11-29 17:38:49,4.102417,202.7857,29,11,-3.78226372,-1.588806594
2022-11-29 17:38:50,3.852328,206.8632,29,11,-3.436615334,-1.740719985
2022-11-29 17:38:51,3.931257,198.7523,29,11,-3.72257497,-1.263810583
2022-11-29 17:38:52,4.007707,197.3239,29,11,-3.82590407,-1.193387382
2022-11-29 17:38:53,4.127105,208.9819,29,11,-3.610279267,-1.999719804
2022-11-29 17:38:54,5.438014,199.8501,29,11,-5.114910121,-1.846534786
2022-11-29 17:38:55,4.441073,207.2948,29,11,-3.946598846,-2.036537979
2022-11-29 17:38:56,4.994147,192.3171,29,11,-4.879191483,-1.065361313
2022-11-29 17:38:57,4.17344,202.8354,29,11,-3.846340591,-1.619649806
2022-11-29 17:38:58,5.59352,197.5313,29,11,-5.333715184,-1.6849179
2022-11-29 17:38:59,5.14236,202.3994,29,11,-4.754369062,-1.959551273
2022-11-29 17:39:00,6.322178,197.8567,29,11,-6.017615989,-1.938616123
2022-11-29 17:39:01,4.979756,194.6005,29,11,-4.818944594,-1.255285952
2022-11-29 17:39:02,4.464959,193.373,29,11,-4.343891542,-1.032697992
2022-11-29 17:39:03,4.588427,194.8072,29,11,-4.436051216,-1.172651673
2022-11-29 17:39:04,4.701033,196.7331,29,11,-4.50197399,-1.353492321
2022-11-29 17:39:05,4.619665,194.7958,29,11,-4.466486661,-1.17974642
2022-11-29 17:39:06,5.497705,195.1357,29,11,-5.306990315,-1.435483911
2022-11-29 17:39:07,5.863384,202.6101,29,11,-5.412738729,-2.254225229
2022-11-29 17:39:08,6.5837,205.2926,29,11,-5.952571621,-2.812827188
2022-11-29 17:39:09,5.119229,205.252,29,11,-4.630036781,-2.183864684
2022-11-29 17:39:10,4.835899,208.9139,29,11,-4.233090923,-2.338131814
2022-11-29 17:39:11,4.329146,201.6729,29,11,-4.023107206,-1.598785008
2022-11-29 17:39:12,4.34998,207.1719,29,11,-3.86991814,-1.986469127
2022-11-29 17:39:13,3.876222,202.8951,29,11,-3.570848116,-1.508025439
2022-11-29 17:39:14,5.191452,207.2927,29,11,-4.61351704,-2.380469362
2022-11-29 17:39:15,5.495069,199.7854,29,11,-5.170678894,-1.860070723
2022-11-29 17:39:16,5.233214,197.5961,29,11,-4.988358444,-1.582026802
2022-11-29 17:39:17,5.535801,207.2646,29,11,-4.920775934,-2.535952862
2022-11-29 17:39:18,5.589985,205.3195,29,11,-5.052994554,-2.390643917
2022-11-29 17:39:19,5.294533,204.7277,29,11,-4.809056361,-2.214736239
2022-11-29 17:39:20,4.594828,209.9911,29,11,-3.979594593,-2.29679586
2022-11-29 17:39:21,5.931899,203.2591,29,11,-5.44980469,-2.342446282
2022-11-29 17:39:22,5.191681,199.5277,29,11,-4.893055509,-1.73538451
2022-11-29 17:39:23,5.415886,202.9801,29,11,-4.986084032,-2.114423607
2022-11-29 17:39:24,4.94232,212.0674,29,11,-4.188241266,-2.623959238
2022-11-29 17:39:25,4.695825,203.8589,29,11,-4.294540177,-1.899393877
2022-11-29 17:39:26,4.267677,195.7984,29,11,-4.106468048,-1.161889474
2022-11-29 17:39:27,3.955078,217.0336,29,11,-3.157269356,-2.382077287
2022-11-29 17:39:28,3.764041,220.2541,29,11,-2.872664269,-2.43224272
2022-11-29 17:39:29,4.410997,227.9173,29,11,-2.956261458,-3.273745977
2022-11-29 17:39:30,,NAN,29,11,,
2022-11-29 17:39:31,,NAN,29,11,,
2022-11-29 17:39:32,3.513827,204.2321,29,11,-3.204224804,-1.44219402
2022-11-29 17:39:33,2.685678,213.1768,29,11,-2.247874785,-1.469668422
2022-11-29 17:39:34,,NAN,29,11,,
2022-11-29 17:39:35,2.702371,212.991,29,11,-2.266630186,-1.47146071
2022-11-29 17:39:36,,NAN,29,11,,
2022-11-29 17:39:37,4.822181,230.3117,29,11,-3.079496336,-3.710812837
2022-11-29 17:39:38,,NAN,29,11,,
2022-11-29 17:39:39,4.401333,230.4911,29,11,-2.80011957,-3.395741829
2022-11-29 17:39:40,,NAN,29,11,,
2022-11-29 17:39:41,,NAN,29,11,,
2022-11-29 17:39:42,,NAN,29,11,,
2022-11-29 17:39:43,,NAN,29,11,,
2022-11-29 17:39:44,,NAN,29,11,,
2022-11-29 17:39:45,4.504655,230.552,29,11,-2.862157127,-3.478501581
2022-11-29 17:39:46,,NAN,29,11,,
2022-11-29 17:39:47,2.95404,213.6523,29,11,-2.458989434,-1.636986037
2022-11-29 17:39:48,,NAN,29,11,,
2022-11-29 17:39:49,4.307481,207.2719,29,11,-3.828670306,-1.973746755
2022-11-29 17:39:50,4.355363,203.455,29,11,-3.995492283,-1.733559424
2022-11-29 17:39:51,2.834911,211.1129,29,11,-2.427111226,-1.464872511
2022-11-29 17:39:52,,NAN,29,11,,
2022-11-29 17:39:53,2.23719,216.551,29,11,-1.79719531,-1.332331834
2022-11-29 17:39:54,2.549476,215.3524,29,11,-2.079374979,-1.475136459
2022-11-29 17:39:55,2.067829,226.3091,29,11,-1.428389228,-1.495199313
2022-11-29 17:39:56,1.649152,210.3292,29,11,-1.423446275,-0.832768288
2022-11-29 17:39:57,3.259712,220.2354,29,11,-2.488454652,-2.105544055
2022-11-29 17:39:58,2.32093,214.6247,29,11,-1.909873561,-1.318749045
2022-11-29 17:39:59,,NAN,29,11,,
2022-11-29 17:40:00,,NAN,29,11,,
2022-11-29 17:40:01,,NAN,29,11,,
2022-11-29 17:40:02,3.149445,217.994,29,11,-2.481999565,-1.938732051
2022-11-29 17:40:03,3.092732,226.6398,29,11,-2.123416091,-2.24857629
2022-11-29 17:40:04,2.717686,211.1404,29,11,-2.326074669,-1.405415891
2022-11-29 17:40:05,3.88715,212.4381,29,11,-3.280643544,-2.085021118
2022-11-29 17:40:06,3.85526,229.4822,29,11,-2.504701706,-2.930784712
2022-11-29 17:40:07,4.037533,230.5943,29,11,-2.563055764,-3.119682336
2022-11-29 17:40:08,3.172189,224.1796,29,11,-2.274963212,-2.210729616
2022-11-29 17:40:09,2.909637,221.4113,29,11,-2.182171389,-1.924607882
2022-11-29 17:40:10,2.646235,229.2987,29,11,-1.725651138,-2.006162462
2022-11-29 17:40:11,4.133452,224.8401,29,11,-2.93093742,-2.914623694
2022-11-29 17:40:12,4.433222,227.883,29,11,-2.973125874,-3.288461622
2022-11-29 17:40:13,3.731325,227.8156,29,11,-2.505655127,-2.764865031
2022-11-29 17:40:14,3.328163,235.6125,29,11,-1.879703124,-2.746522369
2022-11-29 17:40:15,2.703095,213.4442,29,11,-2.255524516,-1.489742171
2022-11-29 17:40:16,3.05837,210.9419,29,11,-2.623130696,-1.572517856
2022-11-29 17:40:17,4.689439,228.4751,29,11,-3.108842351,-3.510831436
2022-11-29 17:40:18,3.163327,217.3013,29,11,-2.516299245,-1.916996562
2022-11-29 17:40:19,4.455026,206.8152,29,11,-3.975960008,-2.00972602
2022-11-29 17:40:20,4.413196,210.7493,29,11,-3.792756505,-2.256390265
2022-11-29 17:40:21,4.039601,211.4298,29,11,-3.446909531,-2.10646408
2022-11-29 17:40:22,4.210275,209.9489,29,11,-3.648081151,-2.101884747
2022-11-29 17:40:23,5.334222,224.1716,29,11,-3.826003193,-3.716937438
2022-11-29 17:40:24,4.083545,224.6356,29,11,-2.905808295,-2.869079629
2022-11-29 17:40:25,4.077045,217.8214,29,11,-3.220563996,-2.500052695
2022-11-29 17:40:26,4.833674,223.1791,29,11,-3.524803459,-3.307592012
2022-11-29 17:40:27,4.899626,229.6387,29,11,-3.173024148,-3.733396938
2022-11-29 17:40:28,3.781444,210.0421,29,11,-3.273436412,-1.893127778
2022-11-29 17:40:29,3.893342,221.6771,29,11,-2.907952722,-2.588807235
2022-11-29 17:40:30,2.965254,204.0605,29,11,-2.707619286,-1.208937172
2022-11-29 17:40:31,5.511046,200.6402,29,11,-5.157305434,-1.942634468
2022-11-29 17:40:32,5.43575,195.5733,29,11,-5.236191548,-1.459340993
2022-11-29 17:40:33,3.757446,217.983,29,11,-2.961594098,-2.312436127
2022-11-29 17:40:34,4.716435,204.0317,29,11,-4.307615749,-1.920730505
2022-11-29 17:40:35,3.318269,213.4219,29,11,-2.76955139,-1.827701906
2022-11-29 17:40:36,4.640153,193.2548,29,11,-4.516539573,-1.063903262
2022-11-29 17:40:37,4.566254,197.7163,29,11,-4.34969917,-1.389529677
2022-11-29 17:40:38,4.289005,213.033,29,11,-3.595716247,-2.338030916
2022-11-29 17:40:39,4.768539,205.5948,29,11,-4.300610554,-2.060027442
2022-11-29 17:40:40,4.388914,199.4724,29,11,-4.137877688,-1.463056507
2022-11-29 17:40:41,4.761435,203.0711,29,11,-4.380611978,-1.865878335
2022-11-29 17:40:42,4.425329,199.8286,29,11,-4.162958173,-1.501104928
2022-11-29 17:40:43,3.713221,213.5313,29,11,-3.095282286,-2.051155226
2022-11-29 17:40:44,4.73959,190.0238,29,11,-4.667242702,-0.824959956
2022-11-29 17:40:45,5.24866,189.1562,29,11,-5.181782616,-0.835201003
2022-11-29 17:40:46,,NAN,29,11,,
2022-11-29 17:40:47,4.624163,192.0401,29,11,-4.522439962,-0.964582936
2022-11-29 17:40:48,4.397727,210.3694,29,11,-3.79428763,-2.223372247
2022-11-29 17:40:49,5.3325,197.6408,29,11,-5.081739775,-1.61600653
2022-11-29 17:40:50,5.241683,197.1862,29,11,-5.007639534,-1.548801787
2022-11-29 17:40:51,6.669487,197.929,29,11,-6.34560814,-2.053123031
2022-11-29 17:40:52,,NAN,29,11,,
2022-11-29 17:40:53,5.186535,202.2213,29,11,-4.801331339,-1.96146952
2022-11-29 17:40:54,,NAN,29,11,,
2022-11-29 17:40:55,6.122329,194.3656,29,11,-5.930897843,-1.519000711
2022-11-29 17:40:56,,NAN,29,11,,
2022-11-29 17:40:57,5.371338,199.1818,29,11,-5.073125542,-1.764842528
2022-11-29 17:40:58,,NAN,29,11,,
2022-11-29 17:40:59,5.399796,199.7358,29,11,-5.082610549,-1.823421741
2022-11-29 17:41:00,5.502569,200.5235,29,11,-5.153312538,-1.929154085
2022-11-29 17:41:01,3.859212,206.1783,29,11,-3.463355335,-1.702553108
2022-11-29 17:41:02,4.841004,207.8956,29,11,-4.278486896,-2.264921545
2022-11-29 17:41:03,4.916104,202.9741,29,11,-4.526165443,-1.918829051
2022-11-29 17:41:04,,NAN,29,11,,
2022-11-29 17:41:05,5.929373,200.3154,29,11,-5.560540213,-2.058605525
2022-11-29 17:41:06,6.103552,204.1501,29,11,-5.569349476,-2.497137047
2022-11-29 17:41:07,4.691591,208.01,29,11,-4.142044496,-2.203291515
2022-11-29 17:41:08,4.927809,209.7363,29,11,-4.278902496,-2.444237094
2022-11-29 17:41:09,5.085719,209.2166,29,11,-4.438717367,-2.482403248
2022-11-29 17:41:10,4.01615,207.3766,29,11,-3.566354292,-1.846774995
2022-11-29 17:41:11,4.264156,205.0856,29,11,-3.86194112,-1.807881959
2022-11-29 17:41:12,3.698633,193.6476,29,11,-3.594203261,-0.87269066
2022-11-29 17:41:13,4.840039,212.6735,29,11,-4.074153938,-2.612900154
2022-11-29 17:41:14,,NAN,29,11,,
2022-11-29 17:41:15,5.065777,209.4691,29,11,-4.41037253,-2.492129764
2022-11-29 17:41:16,,NAN,29,11,,
2022-11-29 17:41:17,5.191936,208.4754,29,11,-4.563825449,-2.47541849
2022-11-29 17:41:18,5.473058,205.9587,29,11,-4.920880083,-2.395684261
2022-11-29 17:41:19,5.997471,207.9142,29,11,-5.299663047,-2.807709029
2022-11-29 17:41:20,5.083065,219.6075,29,11,-3.916144739,-3.240580222
2022-11-29 17:41:21,4.602283,209.3267,29,11,-4.012459584,-2.254146601
2022-11-29 17:41:22,4.676386,205.9151,29,11,-4.206140927,-2.043762345
2022-11-29 17:41:23,4.335812,207.3903,29,11,-3.84973835,-1.994688029
2022-11-29 17:41:24,3.834151,211.4184,29,11,-3.272000954,-1.998680476
2022-11-29 17:41:25,4.176488,212.7602,29,11,-3.512187068,-2.259998676
2022-11-29 17:41:26,5.087206,226.0644,29,11,-3.529754829,-3.663399478
2022-11-29 17:41:27,4.418779,217.1998,29,11,-3.519699,-2.671577586
2022-11-29 17:41:28,,NAN,29,11,,
2022-11-29 17:41:29,3.315034,223.7999,29,11,-2.392663701,-2.294473978
2022-11-29 17:41:30,,NAN,29,11,,
2022-11-29 17:41:31,,NAN,29,11,,
2022-11-29 17:41:32,2.794396,213.1018,29,11,-2.340869888,-1.526098677
2022-11-29 17:41:33,3.221082,216.9921,29,11,-2.572737723,-1.938140825
2022-11-29 17:41:34,3.141927,220.701,29,11,-2.381966981,-2.048887155
2022-11-29 17:41:35,,NAN,29,11,,
2022-11-29 17:41:36,,NAN,29,11,,
2022-11-29 17:41:37,3.838615,206.4391,29,11,-3.437127049,-1.709129243
2022-11-29 17:41:38,3.665458,207.0847,29,11,-3.263483421,-1.668909319
2022-11-29 17:41:39,3.012335,211.7932,29,11,-2.56034988,-1.587063529
2022-11-29 17:41:40,2.248503,216.3595,29,11,-1.81074883,-1.333024537
2022-11-29 17:41:41,3.29312,218.8972,29,11,-2.562949134,-2.067832458
2022-11-29 17:41:42,3.281549,222.9418,29,11,-2.4022451,-2.235572034
2022-11-29 17:41:43,3.761448,222.4117,29,11,-2.777143374,-2.536920523
2022-11-29 17:41:44,2.578385,215.6038,29,11,-2.096387255,-1.501076175
2022-11-29 17:41:45,2.730536,219.6812,29,11,-2.101445374,-1.743489085
2022-11-29 17:41:46,3.535343,231.9709,29,11,-2.177989133,-2.78478248
2022-11-29 17:41:47,2.7871,216.3553,29,11,-2.244609144,-1.652167123
2022-11-29 17:41:48,3.774611,203.9424,29,11,-3.449820415,-1.531805244
2022-11-29 17:41:49,2.749322,213.6113,29,11,-2.289668583,-1.521903164
2022-11-29 17:41:50,3.318792,212.5285,29,11,-2.798153447,-1.784577717
2022-11-29 17:41:51,3.681408,212.1696,29,11,-3.11622271,-1.960081856
2022-11-29 17:41:52,3.401778,221.776,29,11,-2.536893397,-2.266333041
2022-11-29 17:41:53,3.935682,204.084,29,11,-3.593073676,-1.60605553
2022-11-29 17:41:54,3.473405,215.6732,29,11,-2.821642741,-2.025555364
2022-11-29 17:41:55,3.903089,207.8283,29,11,-3.451698731,-1.822053679
2022-11-29 17:41:56,3.887287,212.9978,29,11,-3.260234487,-2.117043058
2022-11-29 17:41:57,3.723858,209.2848,29,11,-3.247945485,-1.821529175
2022-11-29 17:41:58,3.473159,210.9055,29,11,-2.980024622,-1.783896492
2022-11-29 17:41:59,3.788698,208.8456,29,11,-3.318607677,-1.827860941
2022-11-29 17:42:00,3.684129,218.7636,29,11,-2.872647601,-2.306664746
2022-11-29 17:42:01,2.575744,217.4418,29,11,-2.045066811,-1.565937065
2022-11-29 17:42:02,5.045418,228.2773,29,11,-3.357857429,-3.765771671
2022-11-29 17:42:03,4.719381,224.8204,29,11,-3.347550427,-3.326629399
2022-11-29 17:42:04,3.416249,207.3197,29,11,-3.035198819,-1.567904767
2022-11-29 17:42:05,2.754325,221.0079,29,11,-2.078466294,-1.807286383
2022-11-29 17:42:06,4.121449,200.1412,29,11,-3.869409584,-1.419158669
2022-11-29 17:42:07,4.767363,225.4467,29,11,-3.344650634,-3.397213875
2022-11-29 17:42:08,,NAN,29,11,,
2022-11-29 17:42:09,3.850359,219.9588,29,11,-2.951325039,-2.472841472
2022-11-29 17:42:10,4.686312,227.2596,29,11,-3.180495445,-3.441797333
2022-11-29 17:42:11,4.322285,224.1112,29,11,-3.103358484,-3.008540134
2022-11-29 17:42:12,5.035347,228.8077,29,11,-3.316220806,-3.789115857
2022-11-29 17:42:13,4.540782,226.6553,29,11,-3.116728853,-3.302226889
2022-11-29 17:42:14,3.481909,225.5607,29,11,-2.437869878,-2.486057268
2022-11-29 17:42:15,4.872151,228.0612,29,11,-3.256236059,-3.624193992
2022-11-29 17:42:16,3.615517,225.966,29,11,-2.513092042,-2.599294436
2022-11-29 17:42:17,3.229084,216.8079,29,11,-2.585362131,-1.934654008
2022-11-29 17:42:18,3.336593,222.9568,29,11,-2.441944673,-2.273710418
2022-11-29 17:42:19,3.007251,220.5481,29,11,-2.2850912,-1.954972323
2022-11-29 17:42:20,3.594477,215.4086,29,11,-2.929645544,-2.082652609
2022-11-29 17:42:21,4.673285,200.0081,29,11,-4.391225423,-1.598978416
2022-11-29 17:42:22,4.429666,201.2339,29,11,-4.128934544,-1.604319296
2022-11-29 17:42:23,5.535278,196.7182,29,11,-5.301308256,-1.592304404
2022-11-29 17:42:24,4.181445,210.5949,29,11,-3.599334895,-2.128208308
2022-11-29 17:42:25,2.89188,200.7884,29,11,-2.703611531,-1.026379375
2022-11-29 17:42:26,4.171081,203.6749,29,11,-3.820036941,-1.674883422
2022-11-29 17:42:27,3.888549,202.8968,29,11,-3.582159091,-1.512927484
2022-11-29 17:42:28,3.172978,225.5782,29,11,-2.220878781,-2.266161254
2022-11-29 17:42:29,4.25892,206.6623,29,11,-3.806055586,-1.91110974
2022-11-29 17:42:30,4.056931,204.1791,29,11,-3.701014758,-1.661679541
2022-11-29 17:42:31,3.723174,204.277,29,11,-3.39392775,-1.530777274
2022-11-29 17:42:32,3.058081,204.3534,29,11,-2.785970956,-1.26104133
2022-11-29 17:42:33,4.248394,204.8717,29,11,-3.85436338,-1.786822463
2022-11-29 17:42:34,4.817437,199.7145,29,11,-4.535063918,-1.625082924
2022-11-29 17:42:35,4.935363,203.0912,29,11,-4.539950329,-1.935628825
2022-11-29 17:42:36,4.592534,213.9564,29,11,-3.809336377,-2.565214399
2022-11-29 17:42:37,4.620232,204.9924,29,11,-4.187611205,-1.952038968
2022-11-29 17:42:38,3.852564,215.2422,29,11,-3.146466523,-2.223060456
2022-11-29 17:42:39,3.615621,210.9914,29,11,-3.099471568,-1.861717275
2022-11-29 17:42:40,4.148002,212.4888,29,11,-3.498825,-2.228035953
2022-11-29 17:42:41,3.036265,208.6865,29,11,-2.663591676,-1.457458244
2022-11-29 17:42:42,3.694814,217.8034,29,11,-2.919341414,-2.264750804
2022-11-29 17:42:43,3.948117,209.4101,29,11,-3.439312352,-1.938751761
2022-11-29 17:42:44,3.088732,212.1437,29,11,-2.615279955,-1.643342972
2022-11-29 17:42:45,3.349077,203.9681,29,11,-3.060292021,-1.360488699
2022-11-29 17:42:46,3.163282,218.2105,29,11,-2.485528431,-1.956655675
2022-11-29 17:42:47,3.25197,214.8309,29,11,-2.669351283,-1.85738327
2022-11-29 17:42:48,3.503574,218.632,29,11,-2.736893595,-2.187337245
2022-11-29 17:42:49,3.364946,200.3295,29,11,-3.155344129,-1.169044487
2022-11-29 17:42:50,2.641422,215.8784,29,11,-2.140245563,-1.5480501
2022-11-29 17:42:51,2.630328,218.5829,29,11,-2.056144851,-1.640394386
2022-11-29 17:42:52,3.796481,207.6033,29,11,-3.36435374,-1.75908837
2022-11-29 17:42:53,3.962577,204.6033,29,11,-3.60282308,-1.649752203
2022-11-29 17:42:54,3.3197,209.8935,29,11,-2.878024853,-1.654503259
2022-11-29 17:42:55,3.275702,213.135,29,11,-2.743023607,-1.790543238
2022-11-29 17:42:56,3.022845,218.7859,29,11,-2.356283927,-1.893546394
2022-11-29 17:42:57,3.716516,212.3976,29,11,-3.138041658,-1.991277413
2022-11-29 17:42:58,3.654584,210.4741,29,11,-3.149734285,-1.853417963
2022-11-29 17:42:59,4.011529,203.2577,29,11,-3.68554474,-1.584021743
2022-11-29 17:43:00,5.302994,201.8199,29,11,-4.923070472,-1.971071406
2022-11-29 17:43:01,5.056546,204.9725,29,11,-4.583812168,-2.134788855
2022-11-29 17:43:02,4.05397,212.5698,29,11,-3.416427517,-2.18236014
2022-11-29 17:43:03,5.229703,198.4962,29,11,-4.95956111,-1.659080187
2022-11-29 17:43:04,,NAN,29,11,,
2022-11-29 17:43:05,4.396747,202.9442,29,11,-4.04889813,-1.714003534
2022-11-29 17:43:06,,NAN,29,11,,
2022-11-29 17:43:07,5.176556,200.8658,29,11,-4.8370632,-1.843787304
2022-11-29 17:43:08,,NAN,29,11,,
2022-11-29 17:43:09,4.574522,194.7447,29,11,-4.42388064,-1.164272998
2022-11-29 17:43:10,,NAN,29,11,,
2022-11-29 17:43:11,,NAN,29,11,,
2022-11-29 17:43:12,,NAN,29,11,,
2022-11-29 17:43:13,3.88045,205.0337,29,11,-3.515916865,-1.642017295
2022-11-29 17:43:14,4.422398,202.6208,29,11,-4.082185779,-1.700988928
2022-11-29 17:43:15,3.132332,211.0967,29,11,-2.682205973,-1.617799394
2022-11-29 17:43:16,3.865568,211.7674,29,11,-3.286476463,-2.035113859
2022-11-29 17:43:17,3.917632,201.9687,29,11,-3.633166313,-1.465586241
2022-11-29 17:43:18,3.481715,208.1191,29,11,-3.070767487,-1.640952888
2022-11-29 17:43:19,3.245529,203.3895,29,11,-2.978835416,-1.288409118
2022-11-29 17:43:20,3.358304,205.6524,29,11,-3.02729943,-1.453844531
2022-11-29 17:43:21,3.13629,211.9012,29,11,-2.662586702,-1.65739163
2022-11-29 17:43:22,3.238697,206.3169,29,11,-2.903024526,-1.435829677
2022-11-29 17:43:23,3.797783,208.6366,29,11,-3.333226838,-1.820097405
2022-11-29 17:43:24,3.468971,215.8781,29,11,-2.810788246,-2.03303449
2022-11-29 17:43:25,2.8624,215.7352,29,11,-2.323481273,-1.671756123
2022-11-29 17:43:26,3.356557,207.3565,29,11,-2.981174841,-1.542423891
2022-11-29 17:43:27,2.916393,214.9185,29,11,-2.391346297,-1.669374439
2022-11-29 17:43:28,2.352773,216.8573,29,11,-1.882528738,-1.411249922
2022-11-29 17:43:29,3.233416,220.6649,29,11,-2.452654925,-2.107003286
2022-11-29 17:43:30,2.726141,210.0213,29,11,-2.360400469,-1.363948085
2022-11-29 17:43:31,2.706956,208.4897,29,11,-2.379151416,-1.291220092
2022-11-29 17:43:32,2.529037,209.2252,29,11,-2.207109358,-1.234785986
2022-11-29 17:43:33,2.774729,209.6244,29,11,-2.412028913,-1.371582133
2022-11-29 17:43:34,3.485842,201.0097,29,11,-3.254102326,-1.249764977
2022-11-29 17:43:35,3.404348,200.5638,29,11,-3.187428548,-1.195777804
2022-11-29 17:43:36,3.88618,205.4082,29,11,-3.510284948,-1.667421535
2022-11-29 17:43:37,3.297166,204.0022,29,11,-3.012059526,-1.341193886
2022-11-29 17:43:38,3.269647,215.2121,29,11,-2.671377279,-1.88529439
2022-11-29 17:43:39,2.952929,211.4993,29,11,-2.517804718,-1.542870404
2022-11-29 17:43:40,3.209618,199.1255,29,11,-3.032457316,-1.051594185
2022-11-29 17:43:41,3.32337,209.5789,29,11,-2.890257693,-1.640487313
2022-11-29 17:43:42,3.823694,222.5212,29,11,-2.818166908,-2.58429315
2022-11-29 17:43:43,3.748518,221.0217,29,11,-2.828110836,-2.460320364
2022-11-29 17:43:44,2.789655,224.052,29,11,-2.004950301,-1.93967763
2022-11-29 17:43:45,2.574322,221.7494,29,11,-1.920609865,-1.71417371
2022-11-29 17:43:46,3.734313,202.8541,29,11,-3.441157627,-1.450354359
2022-11-29 17:43:47,3.287329,210.3991,29,11,-2.835392328,-1.66345493
2022-11-29 17:43:48,2.802015,219.035,29,11,-2.176497056,-1.764695051
2022-11-29 17:43:49,3.135603,219.8758,29,11,-2.406374662,-2.010315189
2022-11-29 17:43:50,3.358322,223.0816,29,11,-2.452856817,-2.293865753
2022-11-29 17:43:51,3.119773,218.072,29,11,-2.455999079,-1.923811865
2022-11-29 17:43:52,2.906397,216.5704,29,11,-2.334201219,-1.73166053
2022-11-29 17:43:53,2.752435,219.3367,29,11,-2.128827769,-1.74470363
2022-11-29 17:43:54,,NAN,29,11,,
2022-11-29 17:43:55,,NAN,29,11,,
2022-11-29 17:43:56,3.150993,213.1375,29,11,-2.63851901,-1.722490732
2022-11-29 17:43:57,2.631942,216.8946,29,11,-2.104872567,-1.580072836
2022-11-29 17:43:58,3.36035,228.5541,29,11,-2.22425791,-2.518854675
2022-11-29 17:43:59,,NAN,29,11,,
2022-11-29 17:44:00,,NAN,29,11,,
2022-11-29 17:44:01,,NAN,29,11,,
2022-11-29 17:44:02,,NAN,29,11,,
2022-11-29 17:44:03,2.502635,211.2698,29,11,-2.139083581,-1.299039405
2022-11-29 17:44:04,2.359029,206.4318,29,11,-2.112427534,-1.050079872
2022-11-29 17:44:05,2.697483,207.9253,29,11,-2.383385169,-1.26328527
2022-11-29 17:44:06,,NAN,29,11,,
2022-11-29 17:44:07,2.882308,199.8801,29,11,-2.710540576,-0.980137333
2022-11-29 17:44:08,,NAN,29,11,,
2022-11-29 17:44:09,3.828377,195.9912,29,11,-3.680234198,-1.054678482
2022-11-29 17:44:10,3.548724,206.8977,29,11,-3.164807745,-1.605438869
2022-11-29 17:44:11,4.030349,200.67,29,11,-3.77091133,-1.422652734
2022-11-29 17:44:12,3.819184,196.9833,29,11,-3.65262913,-1.115556752
2022-11-29 17:44:13,3.966806,205.8143,29,11,-3.570958895,-1.727368638
2022-11-29 17:44:14,,NAN,29,11,,
2022-11-29 17:44:15,4.770455,201.3061,29,11,-4.444406559,-1.733346833
2022-11-29 17:44:16,4.282254,201.1763,29,11,-3.99308754,-1.546916681
2022-11-29 17:44:17,4.072788,198.2796,29,11,-3.867263769,-1.277447859
2022-11-29 17:44:18,,NAN,29,11,,
2022-11-29 17:44:19,3.578136,201.1318,29,11,-3.337519191,-1.28997011
2022-11-29 17:44:20,,NAN,29,11,,
2022-11-29 17:44:21,,NAN,29,11,,
