datetime,windspeed,winddirection,day,month,u_east,u_north
2022-10-24 17:52:51,2.474459,278.3981,24,10,0.361395289,-2.447925813
2022-10-24 17:52:52,2.601123,267.7966,24,10,-0.100005653,-2.599199825
2022-10-24 17:52:53,1.813963,264.8104,24,10,-0.164076239,-1.806527263
2022-10-24 17:52:54,2.015989,296.9715,24,10,0.914346247,-1.796714387
2022-10-24 17:52:55,1.973114,301.7532,24,10,1.038373767,-1.677783889
2022-10-24 17:52:56,2.354537,311.0348,24,10,1.545794272,-1.776053082
2022-10-24 17:52:57,2.65695,305.3641,24,10,1.537763806,-2.166717744
2022-10-24 17:52:58,2.012613,289.3144,24,10,0.66567494,-1.899338822
2022-10-24 17:52:59,2.72516,290.3989,24,10,0.949865562,-2.554261623
2022-10-24 17:53:00,2.320124,282.6384,24,10,0.50763677,-2.263908188
2022-10-24 17:53:01,2.119344,276.4865,24,10,0.239420397,-2.105777021
2022-10-24 17:53:02,2.092174,290.6635,24,10,0.738283959,-1.957582397
2022-10-24 17:53:03,2.398134,288.3521,24,10,0.75506605,-2.276163865
2022-10-24 17:53:04,2.650961,309.5666,24,10,1.688595137,-2.043585253
2022-10-24 17:53:05,2.615755,297.2722,24,10,1.198586919,-2.324986799
2022-10-24 17:53:06,3.321672,276.2773,24,10,0.363193295,-3.301756427
2022-10-24 17:53:07,2.972802,273.5412,24,10,0.183618856,-2.967125856
2022-10-24 17:53:08,3.055323,269.3304,24,10,-0.035705906,-3.055114355
2022-10-24 17:53:09,2.922344,268.5509,24,10,-0.073902777,-2.921409392
2022-10-24 17:53:10,3.05674,265.3555,24,10,-0.247513621,-3.046702551
2022-10-24 17:53:11,3.052056,264.6927,24,10,-0.2823074,-3.038971596
2022-10-24 17:53:12,2.934519,263.7267,24,10,-0.32065815,-2.916947053
2022-10-24 17:53:13,3.178495,263.8727,24,10,-0.339265679,-3.160336891
2022-10-24 17:53:14,3.404923,265.3784,24,10,-0.274350634,-3.393852143
2022-10-24 17:53:15,3.36497,266.7122,24,10,-0.192985904,-3.359431431
2022-10-24 17:53:16,3.548646,268.4514,24,10,-0.095901726,-3.547349897
2022-10-24 17:53:17,3.380966,269.4161,24,10,-0.034454752,-3.380790435
2022-10-24 17:53:18,3.575873,266.79,24,10,-0.200233744,-3.570262478
2022-10-24 17:53:19,3.646165,270.8585,24,10,0.054630822,-3.645755708
2022-10-24 17:53:20,3.65355,271.2272,24,10,0.078248237,-3.652711981
2022-10-24 17:53:21,3.695492,273.3229,24,10,0.214201951,-3.689278879
2022-10-24 17:53:22,3.521344,274.6355,24,10,0.284582715,-3.509825672
2022-10-24 17:53:23,3.477552,271.6401,24,10,0.099531836,-3.476127346
2022-10-24 17:53:24,3.355402,270.3357,24,10,0.019659424,-3.355344407
2022-10-24 17:53:25,3.520291,271.5073,24,10,0.092598838,-3.519072915
2022-10-24 17:53:26,3.482863,272.8101,24,10,0.170750273,-3.478674894
2022-10-24 17:53:27,3.416738,272.0082,24,10,0.119731131,-3.414639515
2022-10-24 17:53:28,3.036556,269.715,24,10,-0.015104339,-3.036518434
2022-10-24 17:53:29,3.408969,277.7592,24,10,0.460245014,-3.377757269
2022-10-24 17:53:30,3.561402,278.4871,24,10,0.525615686,-3.522401504
2022-10-24 17:53:31,3.657531,276.0717,24,10,0.386867759,-3.637013384
2022-10-24 17:53:32,3.435031,275.9102,24,10,0.353703822,-3.416772099
2022-10-24 17:53:33,3.502144,273.5029,24,10,0.213977705,-3.49560097
2022-10-24 17:53:34,3.316657,270.4299,24,10,0.024885209,-3.316563641
2022-10-24 17:53:35,3.374518,271.5891,24,10,0.09358035,-3.37322019
2022-10-24 17:53:36,2.705114,269.6132,24,10,-0.018261906,-2.705052357
2022-10-24 17:53:37,2.441275,279.5829,24,10,0.406409956,-2.407208876
2022-10-24 17:53:38,2.42752,274.8659,24,10,0.205911777,-2.418771112
2022-10-24 17:53:39,2.74196,279.164,24,10,0.436687073,-2.706963066
2022-10-24 17:53:40,2.687469,282.3382,24,10,0.574263081,-2.625397406
2022-10-24 17:53:41,3.013479,280.9456,24,10,0.572190035,-2.958657508
2022-10-24 17:53:42,3.141132,281.6778,24,10,0.635789829,-3.076114682
2022-10-24 17:53:43,3.051343,283.4917,24,10,0.711892058,-2.967137307
2022-10-24 17:53:44,3.08541,293.6021,24,10,1.235344536,-2.827309454
2022-10-24 17:53:45,2.963553,293.0235,24,10,1.159071192,-2.727489754
2022-10-24 17:53:46,3.594783,287.5625,24,10,1.084711262,-3.427224284
2022-10-24 17:53:47,3.215558,286.493,24,10,0.91289113,-3.083252023
2022-10-24 17:53:48,3.273254,292.2355,24,10,1.23864637,-3.029842722
2022-10-24 17:53:49,3.001887,292.0781,24,10,1.128319541,-2.78176573
2022-10-24 17:53:50,3.575707,289.4496,24,10,1.190630119,-3.371658415
2022-10-24 17:53:51,3.691325,297.2773,24,10,1.691724862,-3.280845508
2022-10-24 17:53:52,3.835348,299.6169,24,10,1.895422507,-3.334256709
2022-10-24 17:53:53,3.659488,294.5438,24,10,1.520110128,-3.328831269
2022-10-24 17:53:54,3.703483,310.2714,24,10,2.393964751,-2.825724527
2022-10-24 17:53:55,5.048362,319.638,24,10,3.846690243,-3.269393378
2022-10-24 17:53:56,4.23987,314.0045,24,10,2.945500715,-3.04967591
2022-10-24 17:53:57,4.161244,310.9741,24,10,2.728601773,-3.141764471
2022-10-24 17:53:58,4.19943,313.2338,24,10,2.876513051,-3.059556339
2022-10-24 17:53:59,3.58529,314.1747,24,10,2.498403851,-2.571435899
2022-10-24 17:54:00,3.385606,315.2361,24,10,2.403829555,-2.384099716
2022-10-24 17:54:01,3.239388,320.335,24,10,2.493647233,-2.067693906
2022-10-24 17:54:02,2.877447,318.2012,24,10,2.145107847,-1.91786693
2022-10-24 17:54:03,2.532088,319.5408,24,10,1.926585343,-1.643088116
2022-10-24 17:54:04,2.833155,318.0459,24,10,2.1069625,-1.89406343
2022-10-24 17:54:05,3.148912,324.3015,24,10,2.557227668,-1.837452975
2022-10-24 17:54:06,2.351234,335.2731,24,10,2.135653802,-0.983506055
2022-10-24 17:54:07,2.189453,310.2578,24,10,1.414885564,-1.67086902
2022-10-24 17:54:08,2.566584,291.6063,24,10,0.945084974,-2.386245549
2022-10-24 17:54:09,3.085799,298.6218,24,10,1.478177581,-2.708716764
2022-10-24 17:54:10,2.922092,291.0883,24,10,1.051387076,-2.726390814
2022-10-24 17:54:11,2.207937,299.8578,24,10,1.099219471,-1.914863533
2022-10-24 17:54:12,2.007651,289.5656,24,10,0.672334021,-1.891726593
2022-10-24 17:54:13,1.918376,293.9996,24,10,0.780261579,-1.752529128
2022-10-24 17:54:14,1.925168,303.0322,24,10,1.049428865,-1.61399222
2022-10-24 17:54:15,1.933402,299.6693,24,10,0.957020786,-1.679926936
2022-10-24 17:54:16,1.675149,298.71,24,10,0.804702349,-1.469210094
2022-10-24 17:54:17,2.511242,301.218,24,10,1.301565941,-2.147617862
2022-10-24 17:54:18,2.42394,300.8266,24,10,1.242127664,-2.08149081
2022-10-24 17:54:19,2.522909,296.7077,24,10,1.133893837,-2.253742352
2022-10-24 17:54:20,2.423506,310.9985,24,10,1.589915108,-1.82908482
2022-10-24 17:54:21,2.434268,318.188,24,10,1.814348511,-1.622898695
2022-10-24 17:54:22,2.047829,321.1884,24,10,1.595691063,-1.283500543
2022-10-24 17:54:23,2.104655,326.2525,24,10,1.750007695,-1.169207311
2022-10-24 17:54:24,2.091959,328.3072,24,10,1.780000081,-1.099041477
2022-10-24 17:54:25,1.673936,318.4551,24,10,1.252834344,-1.110165681
2022-10-24 17:54:26,1.828203,319.7555,24,10,1.395457276,-1.181111849
2022-10-24 17:54:27,1.872991,312.4802,24,10,1.264897093,-1.381351016
2022-10-24 17:54:28,1.611084,299.1936,24,10,0.785825795,-1.406438578
2022-10-24 17:54:29,1.642463,303.7282,24,10,0.911983878,-1.366005166
2022-10-24 17:54:30,2.094511,310.6621,24,10,1.364776604,-1.588823826
2022-10-24 17:54:31,2.315641,310.4906,24,10,1.503599625,-1.761073936
2022-10-24 17:54:32,2.235456,301.8399,24,10,1.179309272,-1.899076926
2022-10-24 17:54:33,3.228677,310.0075,24,10,2.075677309,-2.47303839
2022-10-24 17:54:34,3.717942,320.3439,24,10,2.862401729,-2.372709223
2022-10-24 17:54:35,5.251697,314.0384,24,10,3.650666336,-3.775308819
2022-10-24 17:54:36,5.827302,320.157,24,10,4.474219435,-3.733471447
2022-10-24 17:54:37,3.01558,316.6503,24,10,2.192862183,-2.070043039
2022-10-24 17:54:38,4.709605,309.3219,24,10,2.984366526,-3.643341281
2022-10-24 17:54:39,5.12816,309.5129,24,10,3.262801715,-3.956279812
2022-10-24 17:54:40,4.278576,310.3139,24,10,2.768130785,-3.262462957
2022-10-24 17:54:41,3.546923,330.1541,24,10,3.076484125,-1.765193529
2022-10-24 17:54:42,5.622971,317.5586,24,10,4.149572211,-3.794582102
2022-10-24 17:54:43,5.613059,317.384,24,10,4.130695241,-3.800498409
2022-10-24 17:54:44,5.873574,312.8202,24,10,3.992267915,-4.308209423
2022-10-24 17:54:45,5.88661,316.9008,24,10,4.298236719,-4.022106215
2022-10-24 17:54:46,5.179929,301.7503,24,10,2.725773827,-4.404749878
2022-10-24 17:54:47,5.114407,292.5253,24,10,1.959285087,-4.724231251
2022-10-24 17:54:48,6.483245,281.3494,24,10,1.275847833,-6.356467418
2022-10-24 17:54:49,4.755123,280.91,24,10,0.899987029,-4.669177454
2022-10-24 17:54:50,3.685877,287.5385,24,10,1.110726441,-3.514537812
2022-10-24 17:54:51,3.968824,274.8869,24,10,0.338100618,-3.95439653
2022-10-24 17:54:52,4.145871,275.5841,24,10,0.40342108,-4.126196527
2022-10-24 17:54:53,4.438783,279.0869,24,10,0.70102722,-4.383076015
2022-10-24 17:54:54,4.462321,276.7993,24,10,0.52830238,-4.430937294
2022-10-24 17:54:55,4.496442,279.5789,24,10,0.748233255,-4.433749841
2022-10-24 17:54:56,4.502407,283.9894,24,10,1.088422593,-4.368867708
2022-10-24 17:54:57,4.535249,283.1183,24,10,1.029330903,-4.416894994
2022-10-24 17:54:58,4.836946,288.3757,24,10,1.524830665,-4.590309145
2022-10-24 17:54:59,4.949013,281.7426,24,10,1.007199873,-4.845438896
2022-10-24 17:55:00,4.999438,280.8708,24,10,0.942868894,-4.90972286
2022-10-24 17:55:01,4.771846,298.838,24,10,2.301627179,-4.180074948
2022-10-24 17:55:02,4.38123,301.3348,24,10,2.278406054,-3.742197505
2022-10-24 17:55:03,4.341859,295.442,24,10,1.865250458,-3.920788225
2022-10-24 17:55:04,4.36555,298.1464,24,10,2.059343884,-3.849302478
2022-10-24 17:55:05,4.919862,298.3843,24,10,2.338819509,-4.328390625
2022-10-24 17:55:06,4.300982,286.8206,24,10,1.244600842,-4.116966712
2022-10-24 17:55:07,3.663178,291.2538,24,10,1.327901478,-3.41402266
2022-10-24 17:55:08,4.508256,304.2654,24,10,2.538270206,-3.725796093
2022-10-24 17:55:09,4.213227,296.14,24,10,1.856204584,-3.782299076
2022-10-24 17:55:10,4.874059,289.4955,24,10,1.626633471,-4.594618013
2022-10-24 17:55:11,5.837049,290.3112,24,10,2.026150498,-5.474107707
2022-10-24 17:55:12,4.956543,294.1779,24,10,2.030057177,-4.521745942
2022-10-24 17:55:13,4.434575,294.2246,24,10,1.819570937,-4.044084202
2022-10-24 17:55:14,5.451821,295.1001,24,10,2.312667938,-4.936994959
2022-10-24 17:55:15,5.537328,293.3931,24,10,2.198526116,-5.082173186
2022-10-24 17:55:16,4.878307,295.593,24,10,2.107309427,-4.399673416
2022-10-24 17:55:17,4.425928,288.0713,24,10,1.372924053,-4.20760243
2022-10-24 17:55:18,4.78035,293.9485,24,10,1.940417412,-4.368812927
2022-10-24 17:55:19,5.612151,292.4771,24,10,2.145604713,-5.185809413
2022-10-24 17:55:20,5.337785,282.6447,24,10,1.168465414,-5.208323846
2022-10-24 17:55:21,5.201696,288.8901,24,10,1.684069583,-4.921539486
2022-10-24 17:55:22,5.28243,286.1799,24,10,1.471971343,-5.07320087
2022-10-24 17:55:23,5.191025,289.1564,24,10,1.703424034,-4.903579011
2022-10-24 17:55:24,5.092787,291.6431,24,10,1.878341363,-4.733741982
2022-10-24 17:55:25,4.665077,289.1828,24,10,1.532865618,-4.406048844
2022-10-24 17:55:26,5.051191,281.5368,24,10,1.010224463,-4.949139021
2022-10-24 17:55:27,4.430698,295.9175,24,10,1.936554073,-3.985077551
2022-10-24 17:55:28,4.535327,289.5119,24,10,1.51481116,-4.274872881
2022-10-24 17:55:29,5.736567,304.1872,24,10,3.223368922,-4.745323355
2022-10-24 17:55:30,5.321383,285.0003,24,10,1.37730218,-5.14005406
2022-10-24 17:55:31,6.965403,298.3909,24,10,3.311941113,-6.127632905
2022-10-24 17:55:32,4.521348,310.7802,24,10,2.953158986,-3.423658824
2022-10-24 17:55:33,5.786859,292.5074,24,10,2.215225552,-5.346074526
2022-10-24 17:55:34,6.166462,295.3408,24,10,2.639255276,-5.573112702
2022-10-24 17:55:35,5.714691,296.9201,24,10,2.587312258,-5.095439972
2022-10-24 17:55:36,5.563716,296.4128,24,10,2.47493712,-4.98293307
2022-10-24 17:55:37,5.875353,293.0656,24,10,2.301873949,-5.405658998
2022-10-24 17:55:38,5.317308,287.9632,24,10,1.639890143,-5.058114736
2022-10-24 17:55:39,5.973306,289.4059,24,10,1.984680246,-5.633953221
2022-10-24 17:55:40,5.552935,292.457,24,10,2.121165423,-5.131836354
2022-10-24 17:55:41,5.669473,291.5383,24,10,2.081394462,-5.273587127
2022-10-24 17:55:42,5.092023,289.9554,24,10,1.737849234,-4.786290659
2022-10-24 17:55:43,6.254555,292.8,24,10,2.423737549,-5.765843784
2022-10-24 17:55:44,5.993719,287.2565,24,10,1.778036242,-5.723919511
2022-10-24 17:55:45,5.774945,290.3596,24,10,2.0091673,-5.414169975
2022-10-24 17:55:46,6.652846,290.1526,24,10,2.292049672,-6.24554787
2022-10-24 17:55:47,6.099378,289.6499,24,10,2.051049419,-5.744180382
2022-10-24 17:55:48,6.258955,292.5765,24,10,2.402916933,-5.779317253
2022-10-24 17:55:49,6.150216,287.7939,24,10,1.879468707,-5.856001556
2022-10-24 17:55:50,5.828036,285.361,24,10,1.54384567,-5.619834888
2022-10-24 17:55:51,5.880447,285.583,24,10,1.579688192,-5.664295379
2022-10-24 17:55:52,6.162936,293.9991,24,10,2.506603462,-5.630161563
2022-10-24 17:55:53,6.312572,286.2634,24,10,1.767858117,-6.059970539
2022-10-24 17:55:54,5.369982,292.2832,24,10,2.03621586,-4.968956797
2022-10-24 17:55:55,5.780099,288.9883,24,10,1.880700114,-5.465575133
2022-10-24 17:55:56,5.433708,288.259,24,10,1.702451251,-5.160120383
2022-10-24 17:55:57,5.381783,294.6893,24,10,2.247956779,-4.889813757
2022-10-24 17:55:58,6.071541,292.7997,24,10,2.352787465,-5.597142241
2022-10-24 17:55:59,6.209964,293.4434,24,10,2.470590403,-5.697353416
2022-10-24 17:56:00,6.130983,295.9527,24,10,2.683095999,-5.512707902
2022-10-24 17:56:01,6.061929,293.6743,24,10,2.434088883,-5.551773997
2022-10-24 17:56:02,5.860792,298.6382,24,10,2.808943491,-5.143803975
2022-10-24 17:56:03,5.740217,301.0898,24,10,2.964138334,-4.91568664
2022-10-24 17:56:04,6.302921,310.0825,24,10,4.0583876,-4.82247895
2022-10-24 17:56:05,5.755409,315.1711,24,10,4.08182371,-4.057517462
2022-10-24 17:56:06,5.615787,309.1269,24,10,3.543786715,-4.356448019
2022-10-24 17:56:07,5.262947,305.8579,24,10,3.082913269,-4.265472647
2022-10-24 17:56:08,5.872374,309.8854,24,10,3.76568404,-4.506040402
2022-10-24 17:56:09,5.596,309.3248,24,10,3.546273413,-4.328875244
2022-10-24 17:56:10,5.359862,310.5429,24,10,3.484002583,-4.073063548
2022-10-24 17:56:11,5.471217,310.2119,24,10,3.53230693,-4.178160267
2022-10-24 17:56:12,5.643659,309.2621,24,10,3.571696006,-4.369653825
2022-10-24 17:56:13,5.411448,310.8467,24,10,3.539289325,-4.093555976
2022-10-24 17:56:14,5.230832,313.0942,24,10,3.573703672,-3.819717984
2022-10-24 17:56:15,5.33498,316.4117,24,10,3.864193603,-3.678317468
2022-10-24 17:56:16,5.390992,316.5638,24,10,3.914617183,-3.706557305
2022-10-24 17:56:17,5.293002,317.2719,24,10,3.888143528,-3.591407812
2022-10-24 17:56:18,5.436812,314.6254,24,10,3.819189904,-3.869459032
2022-10-24 17:56:19,5.324358,316.0082,24,10,3.830551915,-3.698061673
2022-10-24 17:56:20,5.43847,316.5963,24,10,3.951213237,-3.736959981
2022-10-24 17:56:21,5.286383,314.5541,24,10,3.708833375,-3.767014763
2022-10-24 17:56:22,4.855403,316.0522,24,10,3.495756046,-3.369662885
2022-10-24 17:56:23,4.814413,315.2544,24,10,3.419385983,-3.389155062
2022-10-24 17:56:24,4.733365,315.8351,24,10,3.395420518,-3.297857446
2022-10-24 17:56:25,4.885453,314.3068,24,10,3.412489998,-3.496078235
2022-10-24 17:56:26,4.723828,315.3477,24,10,3.360459527,-3.319919086
2022-10-24 17:56:27,4.764355,316.2441,24,10,3.441259075,-3.294968064
2022-10-24 17:56:28,4.667944,314.8165,24,10,3.290146752,-3.311289105
2022-10-24 17:56:29,4.357596,319.4149,24,10,3.309334964,-2.834950616
2022-10-24 17:56:30,4.54244,316.3922,24,10,3.289080747,-3.133003191
2022-10-24 17:56:31,4.323317,314.9425,24,10,3.053977286,-3.060113171
2022-10-24 17:56:32,4.321999,315.5126,24,10,3.083333838,-3.028651152
2022-10-24 17:56:33,4.525352,317.8399,24,10,3.354517604,-3.037436809
2022-10-24 17:56:34,4.079648,314.993,24,10,2.884394306,-2.885099182
2022-10-24 17:56:35,4.497048,319.5318,24,10,3.421202575,-2.918700679
2022-10-24 17:56:36,4.485772,315.9646,24,10,3.22486846,-3.118072137
2022-10-24 17:56:37,4.390028,313.7395,24,10,3.035180474,-3.171754299
2022-10-24 17:56:38,4.100471,314.1566,24,10,2.856477745,-2.941835704
2022-10-24 17:56:39,4.194145,315.1454,24,10,2.973224917,-2.958172725
2022-10-24 17:56:40,4.224409,316.3849,24,10,3.058430255,-2.914041141
2022-10-24 17:56:41,4.296769,315.9118,24,10,3.086238572,-2.989540987
2022-10-24 17:56:42,4.062753,317.4503,24,10,2.992993705,-2.747353384
2022-10-24 17:56:43,4.035454,316.8148,24,10,2.942432832,-2.761698393
2022-10-24 17:56:44,4.125068,319.8842,24,10,3.154619959,-2.657923799
2022-10-24 17:56:45,3.749647,320.3134,24,10,2.885536819,-2.394479044
2022-10-24 17:56:46,3.425756,321.4187,24,10,2.677995856,-2.13638535
2022-10-24 17:56:47,3.844606,318.7459,24,10,2.890346432,-2.535131712
2022-10-24 17:56:48,4.303786,322.4657,24,10,3.412853942,-2.622022483
2022-10-24 17:56:49,4.454704,317.3429,24,10,3.276088032,-3.018548482
2022-10-24 17:56:50,3.948736,318.5137,24,10,2.958053967,-2.615804413
2022-10-24 17:56:51,3.851728,315.5118,24,10,2.74780267,-2.699145989
2022-10-24 17:56:52,3.642843,316.4846,24,10,2.641750869,-2.50827779
2022-10-24 17:56:53,3.774557,314.7291,24,10,2.656365704,-2.681604332
2022-10-24 17:56:54,3.495752,314.4095,24,10,2.446263609,-2.497213727
2022-10-24 17:56:55,3.494033,315.8386,24,10,2.506549823,-2.434229773
2022-10-24 17:56:56,3.572531,317.0278,24,10,2.613965638,-2.43519227
2022-10-24 17:56:57,3.573511,316.9048,24,10,2.609447472,-2.441467746
2022-10-24 17:56:58,3.511456,317.0981,24,10,2.57221289,-2.390406679
2022-10-24 17:56:59,3.729304,317.549,24,10,2.751685004,-2.517128912
2022-10-24 17:57:00,3.603029,317.6016,24,10,2.660743852,-2.429456756
2022-10-24 17:57:01,3.488866,317.6962,24,10,2.580318046,-2.348221614
2022-10-24 17:57:02,3.712259,316.2678,24,10,2.6823995,-2.566242351
2022-10-24 17:57:03,3.570068,315.8286,24,10,2.560661683,-2.487648944
2022-10-24 17:57:04,3.465252,315.9907,24,10,2.492302928,-2.407570879
2022-10-24 17:57:05,3.809923,318.8055,24,10,2.866883754,-2.509280934
2022-10-24 17:57:06,3.627343,321.1509,24,10,2.824977291,-2.275328667
2022-10-24 17:57:07,4.002394,319.9863,24,10,3.065396439,-2.573422313
2022-10-24 17:57:08,3.750418,315.2137,24,10,2.661818676,-2.642036432
2022-10-24 17:57:09,3.697595,318.7719,24,10,2.780930777,-2.43693102
2022-10-24 17:57:10,3.510447,315.9584,24,10,2.523433044,-2.440394192
2022-10-24 17:57:11,3.266557,315.8018,24,10,2.341900907,-2.277255975
2022-10-24 17:57:12,3.891038,312.1943,24,10,2.613403564,-2.88275884
2022-10-24 17:57:13,4.081209,314.8778,24,10,2.87968908,-2.891998911
2022-10-24 17:57:14,3.938855,317.5125,24,10,2.904609007,-2.660418243
2022-10-24 17:57:15,3.498911,315.9406,24,10,2.514384777,-2.433155848
2022-10-24 17:57:16,3.381123,315.488,24,10,2.411091103,-2.370365464
2022-10-24 17:57:17,3.441357,316.0888,24,10,2.479207109,-2.386727909
2022-10-24 17:57:18,3.559974,312.9818,24,10,2.427069274,-2.604371252
2022-10-24 17:57:19,3.469689,314.5845,24,10,2.435584298,-2.471167919
2022-10-24 17:57:20,3.100468,312.8969,24,10,2.110430383,-2.271340005
2022-10-24 17:57:21,3.504984,312.3918,24,10,2.363048629,-2.588612373
2022-10-24 17:57:22,3.252518,312.0866,24,10,2.18001018,-2.413799692
2022-10-24 17:57:23,3.20215,315.4227,24,10,2.280904817,-2.247495904
2022-10-24 17:57:24,3.094054,310.3989,24,10,2.005272735,-2.356279145
2022-10-24 17:57:25,3.126734,317.6948,24,10,2.3124387,-2.104540987
2022-10-24 17:57:26,3.009822,311.0856,24,10,1.978012381,-2.268588877
2022-10-24 17:57:27,2.937661,308.0425,24,10,1.810321325,-2.313566262
2022-10-24 17:57:28,2.883928,304.5246,24,10,1.634495103,-2.376019038
2022-10-24 17:57:29,3.255026,304.7997,24,10,1.857673506,-2.672871752
2022-10-24 17:57:30,3.037546,304.4023,24,10,1.71621387,-2.506251315
2022-10-24 17:57:31,3.167836,303.3605,24,10,1.742009049,-2.645862694
2022-10-24 17:57:32,3.149967,304.5012,24,10,1.784215324,-2.59593293
2022-10-24 17:57:33,3.526236,302.7239,24,10,1.906252489,-2.96657071
2022-10-24 17:57:34,3.539643,300.9084,24,10,1.818197962,-3.036976908
2022-10-24 17:57:35,3.538134,305.498,24,10,2.054504324,-2.880521513
2022-10-24 17:57:36,3.230119,302.6247,24,10,1.741466696,-2.720471007
2022-10-24 17:57:37,3.125935,301.024,24,10,1.611097769,-2.678774646
2022-10-24 17:57:38,3.098883,301.4722,24,10,1.617879714,-2.643017419
2022-10-24 17:57:39,3.018348,305.3925,24,10,1.748150095,-2.460568205
2022-10-24 17:57:40,2.890674,301.7837,24,10,1.522558434,-2.45719596
2022-10-24 17:57:41,2.866319,300.8453,24,10,1.469624317,-2.460891907
2022-10-24 17:57:42,2.95265,305.9633,24,10,1.733993693,-2.389855204
2022-10-24 17:57:43,3.159464,305.322,24,10,1.826710322,-2.577856119
2022-10-24 17:57:44,3.355421,305.7763,24,10,1.961653386,-2.722272228
2022-10-24 17:57:45,3.257764,309.3913,24,10,2.067419943,-2.517697571
2022-10-24 17:57:46,3.027267,307.2647,24,10,1.833004699,-2.409240392
2022-10-24 17:57:47,2.889328,305.9812,24,10,1.697537306,-2.338072579
2022-10-24 17:57:48,2.909141,307.9901,24,10,1.790649909,-2.292743828
2022-10-24 17:57:49,2.688392,301.8148,24,10,1.417253893,-2.284478704
2022-10-24 17:57:50,2.580562,304.7247,24,10,1.46997558,-2.120960167
2022-10-24 17:57:51,2.618255,303.8115,24,10,1.456960444,-2.175436855
2022-10-24 17:57:52,2.519505,301.5846,24,10,1.319608278,-2.146285032
2022-10-24 17:57:53,2.177091,294.7449,24,10,0.911284357,-1.977191453
2022-10-24 17:57:54,2.454068,306.8043,24,10,1.470192116,-1.964938903
2022-10-24 17:57:55,2.387942,303.964,24,10,1.334076079,-1.980532255
2022-10-24 17:57:56,2.393485,293.5215,24,10,0.955223501,-2.194611243
2022-10-24 17:57:57,2.280379,299.0173,24,10,1.106151839,-1.99413051
2022-10-24 17:57:58,2.331576,294.3088,24,10,0.959803368,-2.124858616
2022-10-24 17:57:59,2.327689,298.718,24,10,1.118452324,-2.041372205
2022-10-24 17:58:00,2.495301,302.2411,24,10,1.33120101,-2.110552286
2022-10-24 17:58:01,2.392661,291.5055,24,10,0.877126885,-2.226089641
2022-10-24 17:58:02,2.103652,293.3501,24,10,0.833779209,-1.931363241
2022-10-24 17:58:03,2.42708,292.1871,24,10,0.916543851,-2.247368393
2022-10-24 17:58:04,2.037254,302.6315,24,10,1.09855635,-1.715685812
2022-10-24 17:58:05,1.860969,301.269,24,10,0.965948482,-1.590644256
2022-10-24 17:58:06,1.626541,301.2849,24,10,0.844652829,-1.390034972
2022-10-24 17:58:07,1.682434,307.6738,24,10,1.028245059,-1.331651705
2022-10-24 17:58:08,2.52101,306.7459,24,10,1.508237751,-2.020076807
2022-10-24 17:58:09,2.452341,303.888,24,10,1.36735486,-2.03575958
2022-10-24 17:58:10,2.309689,306.4661,24,10,1.372756884,-1.857471888
2022-10-24 17:58:11,2.252067,306.7005,24,10,1.345907629,-1.805640725
2022-10-24 17:58:12,2.461284,306.6918,24,10,1.47064277,-1.973608059
2022-10-24 17:58:13,2.201341,311.4761,24,10,1.457964821,-1.649315245
2022-10-24 17:58:14,2.222995,303.0237,24,10,1.211500928,-1.86385951
2022-10-24 17:58:15,1.916298,306.1097,24,10,1.129337916,-1.548158227
2022-10-24 17:58:16,1.796674,311.69,24,10,1.194967934,-1.341673991
2022-10-24 17:58:17,1.783438,312.2355,24,10,1.198790386,-1.32043656
2022-10-24 17:58:18,1.731115,308.995,24,10,1.089308562,-1.345424096
2022-10-24 17:58:19,1.850724,311.7516,24,10,1.232401738,-1.380711875
2022-10-24 17:58:20,1.924754,314.2102,24,10,1.34211695,-1.379637653
2022-10-24 17:58:21,2.033744,315.6054,24,10,1.453188627,-1.422799167
2022-10-24 17:58:22,2.005441,316.5179,24,10,1.455126706,-1.379999954
2022-10-24 17:58:23,2.284915,318.7907,24,10,1.718959796,-1.505328462
2022-10-24 17:58:24,2.449209,316.0274,24,10,1.762626938,-1.700520804
2022-10-24 17:58:25,2.305115,316.1844,24,10,1.663305866,-1.595922542
2022-10-24 17:58:26,2.422835,325.5669,24,10,1.998322755,-1.369976497
2022-10-24 17:58:27,1.98611,316.5941,24,10,1.44291669,-1.364779967
2022-10-24 17:58:28,1.965765,319.0182,24,10,1.483991263,-1.289186552
2022-10-24 17:58:29,2.206889,321.8243,24,10,1.734877592,-1.36402302
2022-10-24 17:58:30,2.338959,327.0121,24,10,1.961885055,-1.273474081
2022-10-24 17:58:31,2.290845,320.7078,24,10,1.772945489,-1.450736057
2022-10-24 17:58:32,2.219589,329.0577,24,10,1.903709385,-1.141256285
2022-10-24 17:58:33,1.970524,327.8194,24,10,1.667799386,-1.049480845
2022-10-24 17:58:34,2.010386,325.0452,24,10,1.647720965,-1.151810527
2022-10-24 17:58:35,2.105183,328.2022,24,10,1.789222243,-1.109269682
2022-10-24 17:58:36,2.149535,335.0146,24,10,1.948371731,-0.907936294
2022-10-24 17:58:37,2.182623,335.3487,24,10,1.983705344,-0.910360515
2022-10-24 17:58:38,2.458901,344.828,24,10,2.373194798,-0.643537549
2022-10-24 17:58:39,1.931584,350.9756,24,10,1.907674142,-0.30297874
