datetime,windspeed,winddirection,day,month,u_east,u_north
2022-11-22 18:03:10,0.6563762,209.775,22,11,-0.569722869,-0.325953323
2022-11-22 18:03:11,0.7743444,193.4791,22,11,-0.753015092,-0.180492442
2022-11-22 18:03:12,0.5484384,215.0415,22,11,-0.449026471,-0.314896661
2022-11-22 18:03:13,0.5998656,218.8167,22,11,-0.467388459,-0.376014317
2022-11-22 18:03:14,0.5806284,219.0184,22,11,-0.451115648,-0.365546182
2022-11-22 18:03:15,0.842003,210.6813,22,11,-0.724138456,-0.42964235
2022-11-22 18:03:16,1.071175,227.0089,22,11,-0.730417894,-0.78352127
2022-11-22 18:03:17,0.9589611,231.2617,22,11,-0.600083529,-0.748001437
2022-11-22 18:03:18,0.8985453,237.7212,22,11,-0.479858735,-0.759683652
2022-11-22 18:03:19,0.8491064,248.1335,22,11,-0.316245626,-0.78801674
2022-11-22 18:03:20,1.122893,231.1712,22,11,-0.704048824,-0.874759362
2022-11-22 18:03:21,1.637845,247.8294,22,11,-0.61806644,-1.516749854
2022-11-22 18:03:22,1.329406,240.86,22,11,-0.647347964,-1.161146385
2022-11-22 18:03:23,1.433601,244.1853,22,11,-0.624278865,-1.290537766
2022-11-22 18:03:24,1.448452,246.8001,22,11,-0.570603623,-1.331324416
2022-11-22 18:03:25,1.428983,238.4537,22,11,-0.747625903,-1.217804551
2022-11-22 18:03:26,1.41527,238.9005,22,11,-0.731023549,-1.211855496
2022-11-22 18:03:27,1.400193,238.8107,22,11,-0.725114114,-1.197810486
2022-11-22 18:03:28,1.374967,246.4171,22,11,-0.550090644,-1.260132745
2022-11-22 18:03:29,1.286659,243.6853,22,11,-0.570377455,-1.153326034
2022-11-22 18:03:30,1.310237,240.8129,22,11,-0.638954251,-1.143878692
2022-11-22 18:03:31,1.326316,245.5143,22,11,-0.549713046,-1.207033429
2022-11-22 18:03:32,1.207891,251.0083,22,11,-0.393085395,-1.142140333
2022-11-22 18:03:33,1.115199,259.182,22,11,-0.209311589,-1.095380057
2022-11-22 18:03:34,1.107522,247.1745,22,11,-0.429636393,-1.020792609
2022-11-22 18:03:35,1.125361,245.5893,22,11,-0.465082997,-1.024761039
2022-11-22 18:03:36,1.154457,260.1747,22,11,-0.197001862,-1.137524167
2022-11-22 18:03:37,0.929059,254.7984,22,11,-0.243614253,-0.896550457
2022-11-22 18:03:38,1.087566,249.2389,22,11,-0.385511909,-1.016946593
2022-11-22 18:03:39,0.8901052,253.2126,22,11,-0.257081309,-0.852171619
2022-11-22 18:03:40,0.9788777,257.5253,22,11,-0.211445895,-0.955767851
2022-11-22 18:03:41,0.875648,255.0116,22,11,-0.226463133,-0.845856885
2022-11-22 18:03:42,0.7972299,245.7217,22,11,-0.327796338,-0.726722144
2022-11-22 18:03:43,0.814673,258.0333,22,11,-0.168916875,-0.796968749
2022-11-22 18:03:44,0.7907389,262.3252,22,11,-0.105603429,-0.783655488
2022-11-22 18:03:45,0.4987151,280.7219,22,11,0.092782046,-0.490008411
2022-11-22 18:03:46,0.7844547,302.0077,22,11,0.415787058,-0.665199443
2022-11-22 18:03:47,0.5578448,298.8071,22,11,0.268804357,-0.488809819
2022-11-22 18:03:48,0.3689639,306.8021,22,11,0.221028911,-0.295432869
2022-11-22 18:03:49,0.5067492,298.8491,22,11,0.244508746,-0.443858339
2022-11-22 18:03:50,0.2294648,317.3895,22,11,0.168879904,-0.15535016
2022-11-22 18:03:51,0.09789399,317.383,22,11,0.072039817,-0.066283467
2022-11-22 18:03:52,0.2624071,290.051,22,11,0.089967965,-0.246502031
2022-11-22 18:03:53,0.4175758,318.3755,22,11,0.312143808,-0.277373019
2022-11-22 18:03:54,0.3765672,298.5218,22,11,0.17980824,-0.33086531
2022-11-22 18:03:55,0.323246,312.5381,22,11,0.218540261,-0.23817668
2022-11-22 18:03:56,0.2414784,328.3614,22,11,0.205588367,-0.126669811
2022-11-22 18:03:57,0.1262762,307.3645,22,11,0.076634944,-0.100363161
2022-11-22 18:03:58,0.2911929,317.6896,22,11,0.215339747,-0.196015556
2022-11-22 18:03:59,0.1895674,329.213,22,11,0.162852814,-0.097029687
2022-11-22 18:04:00,0.3522917,272.203,22,11,0.013542139,-0.352031323
2022-11-22 18:04:01,0.4646662,299.2614,22,11,0.227126436,-0.405374221
2022-11-22 18:04:02,0.6984036,299.6801,22,11,0.345819393,-0.606775524
2022-11-22 18:04:03,0.7165104,308.1409,22,11,0.442515005,-0.563531386
2022-11-22 18:04:04,0.6357365,293.5609,22,11,0.254118877,-0.582738787
2022-11-22 18:04:05,0.5494176,273.4326,22,11,0.032896016,-0.548431902
2022-11-22 18:04:06,0.7650124,247.5532,22,11,-0.29210119,-0.707050824
2022-11-22 18:04:07,0.801804,248.6864,22,11,-0.291433601,-0.746964598
2022-11-22 18:04:08,0.7533069,248.9762,22,11,-0.270253157,-0.703160378
2022-11-22 18:04:09,0.7480131,242.8963,22,11,-0.340796559,-0.665868833
2022-11-22 18:04:10,0.6587183,242.253,22,11,-0.306678281,-0.582973611
2022-11-22 18:04:11,0.6624144,233.6942,22,11,-0.392212095,-0.533818799
2022-11-22 18:04:12,0.7607598,248.2734,22,11,-0.281616598,-0.706716043
2022-11-22 18:04:13,0.7267008,247.6226,22,11,-0.276659111,-0.671977521
2022-11-22 18:04:14,0.7511331,244.0691,22,11,-0.328460637,-0.67551058
2022-11-22 18:04:15,0.625873,241.128,22,11,-0.30220559,-0.548077361
2022-11-22 18:04:16,0.5753712,231.5834,22,11,-0.35752117,-0.450811081
2022-11-22 18:04:17,0.5290987,237.4523,22,11,-0.284655928,-0.44600049
2022-11-22 18:04:18,0.4595559,249.2148,22,11,-0.163080524,-0.429646795
2022-11-22 18:04:19,0.4984604,252.3688,22,11,-0.150978122,-0.475045658
2022-11-22 18:04:20,0.361572,256.135,22,11,-0.086645314,-0.351036894
2022-11-22 18:04:21,0.4946746,255.6107,22,11,-0.12293109,-0.479156454
2022-11-22 18:04:22,0.4854759,260.6192,22,11,-0.079130314,-0.478983552
2022-11-22 18:04:23,0.6254212,261.1644,22,11,-0.09606459,-0.617999411
2022-11-22 18:04:24,0.7659051,259.1693,22,11,-0.143919399,-0.752261809
2022-11-22 18:04:25,0.6951275,270.0967,22,11,0.001173189,-0.69512651
2022-11-22 18:04:26,0.5737001,257.9666,22,11,-0.119606062,-0.561093749
2022-11-22 18:04:27,0.5924104,259.1326,22,11,-0.111691102,-0.581786198
2022-11-22 18:04:28,0.4941677,265.4866,22,11,-0.038887167,-0.492635265
2022-11-22 18:04:29,0.5767462,282.4376,22,11,0.124217414,-0.56321063
2022-11-22 18:04:30,0.60583,267.8235,22,11,-0.023008185,-0.60539294
2022-11-22 18:04:31,0.6481404,279.4024,22,11,0.105884939,-0.639432841
2022-11-22 18:04:32,0.73974,273.427,22,11,0.044219273,-0.738417174
2022-11-22 18:04:33,0.6698611,263.7299,22,11,-0.073159278,-0.665854048
2022-11-22 18:04:34,0.6250036,264.8662,22,11,-0.055926489,-0.622496368
2022-11-22 18:04:35,0.600237,271.1075,22,11,0.011601571,-0.60012487
2022-11-22 18:04:36,0.5850823,277.4711,22,11,0.076075964,-0.580115286
2022-11-22 18:04:37,0.6726184,258.3,22,11,-0.136398466,-0.65864328
2022-11-22 18:04:38,0.5082401,274.0084,22,11,0.035527367,-0.50699685
2022-11-22 18:04:39,0.5252966,260.6512,22,11,-0.085331432,-0.518319462
2022-11-22 18:04:40,0.5576002,264.4579,22,11,-0.053851426,-0.5549937
2022-11-22 18:04:41,0.5305266,259.252,22,11,-0.098937769,-0.521219523
2022-11-22 18:04:42,0.4918703,256.0605,22,11,-0.118490179,-0.477385033
2022-11-22 18:04:43,0.4887367,253.0797,22,11,-0.142242504,-0.467579546
2022-11-22 18:04:44,0.4863894,253.9835,22,11,-0.134201727,-0.467508872
2022-11-22 18:04:45,0.4980275,262.0209,22,11,-0.069132128,-0.493205981
2022-11-22 18:04:46,0.4586658,263.6842,22,11,-0.050457092,-0.455882
2022-11-22 18:04:47,0.453474,255.5361,22,11,-0.113264183,-0.439101234
2022-11-22 18:04:48,0.4403549,252.3853,22,11,-0.133257749,-0.419708006
2022-11-22 18:04:49,0.4459644,267.0659,22,11,-0.022827725,-0.445379772
2022-11-22 18:04:50,0.267475,236.7031,22,11,-0.146837782,-0.223565519
2022-11-22 18:04:51,0.520458,185.9711,22,11,-0.517634251,-0.054141587
2022-11-22 18:04:52,0.2850018,156.0696,22,11,-0.260502722,0.115604315
2022-11-22 18:04:53,0.1391999,195.2012,22,11,-0.134329435,-0.036499521
2022-11-22 18:04:54,0.07260746,133.2449,22,11,-0.049744689,0.052889594
2022-11-22 18:04:55,0.110824,215.4934,22,11,-0.090230951,-0.064345431
2022-11-22 18:04:56,0.1253131,273.4834,22,11,0.007613943,-0.125081577
2022-11-22 18:04:57,0.2096021,152.0536,22,11,-0.185159644,0.098229052
2022-11-22 18:04:58,0.2245931,200.6907,22,11,-0.210107158,-0.079353908
2022-11-22 18:04:59,0.3001852,213.282,22,11,-0.250948764,-0.164729695
2022-11-22 18:05:00,0.2133243,161.069,22,11,-0.201785581,0.069208643
2022-11-22 18:05:01,0.4930902,168.9909,22,11,-0.484015795,0.094162921
2022-11-22 18:05:02,0.3915643,204.9098,22,11,-0.355137851,-0.16492334
2022-11-22 18:05:03,0.5217644,204.6585,22,11,-0.47418502,-0.217684762
2022-11-22 18:05:04,0.3318043,201.904,22,11,-0.307851418,-0.123780442
2022-11-22 18:05:05,0.2313212,268.0265,22,11,-0.007966069,-0.231183995
2022-11-22 18:05:06,0.366514,249.6815,22,11,-0.127267759,-0.34370835
2022-11-22 18:05:07,0.4294423,252.2555,22,11,-0.130882364,-0.409011608
2022-11-22 18:05:08,0.3224578,257.0734,22,11,-0.072134659,-0.314285895
2022-11-22 18:05:09,0.4884097,292.789,22,11,0.189179927,-0.450283234
2022-11-22 18:05:10,0.7886611,266.9708,22,11,-0.041676707,-0.78755913
2022-11-22 18:05:11,0.8280796,264.5323,22,11,-0.078903226,-0.824311898
2022-11-22 18:05:12,0.8521789,249.6536,22,11,-0.296298403,-0.79900947
2022-11-22 18:05:13,0.8327361,260.994,22,11,-0.130354756,-0.822470091
2022-11-22 18:05:14,0.8697473,279.5348,22,11,0.144070701,-0.857731892
2022-11-22 18:05:15,1.096712,247.3371,22,11,-0.422572568,-1.012032428
2022-11-22 18:05:16,1.197588,237.5713,22,11,-0.642206157,-1.010835431
2022-11-22 18:05:17,1.118212,236.7185,22,11,-0.613622099,-0.934808
2022-11-22 18:05:18,0.802403,234.5637,22,11,-0.465231241,-0.653766371
2022-11-22 18:05:19,1.057731,254.788,22,11,-0.277539397,-1.020669756
2022-11-22 18:05:20,1.380275,262.6701,22,11,-0.176098542,-1.368995391
2022-11-22 18:05:21,1.298767,251.4497,22,11,-0.413185925,-1.231289207
2022-11-22 18:05:22,1.609212,246.6516,22,11,-0.637764846,-1.47743672
2022-11-22 18:05:23,1.575718,260.9957,22,11,-0.246613402,-1.556299793
2022-11-22 18:05:24,1.314886,272.183,22,11,0.050085744,-1.313931738
2022-11-22 18:05:25,1.288323,280.6533,22,11,0.238166678,-1.266117209
2022-11-22 18:05:26,1.545735,270.0456,22,11,0.001230204,-1.54573451
2022-11-22 18:05:27,1.379386,267.1152,22,11,-0.069421722,-1.377637965
2022-11-22 18:05:28,1.516306,261.8389,22,11,-0.215250113,-1.500950124
2022-11-22 18:05:29,1.332466,261.0119,22,11,-0.208170263,-1.316104397
2022-11-22 18:05:30,1.151507,272.8823,22,11,0.05790285,-1.150050273
2022-11-22 18:05:31,1.35327,270.7034,22,11,0.016613199,-1.353168022
2022-11-22 18:05:32,0.9810814,278.7304,22,11,0.148913709,-0.969714092
2022-11-22 18:05:33,0.995114,284.434,22,11,0.248046705,-0.96370364
2022-11-22 18:05:34,1.007795,273.0188,22,11,0.053074139,-1.006396491
2022-11-22 18:05:35,1.179761,279.7614,22,11,0.20002328,-1.162680827
2022-11-22 18:05:36,1.088489,286.845,22,11,0.315426244,-1.041784329
2022-11-22 18:05:37,1.249587,273.5685,22,11,0.077776564,-1.247164174
2022-11-22 18:05:38,1.484405,283.7966,22,11,0.353994713,-1.44157759
2022-11-22 18:05:39,1.44226,279.9862,22,11,0.250103715,-1.42040911
2022-11-22 18:05:40,1.567107,287.8041,22,11,0.479164023,-1.492054352
2022-11-22 18:05:41,1.437058,288.6303,22,11,0.459083235,-1.361755587
2022-11-22 18:05:42,1.254947,281.1234,22,11,0.242107785,-1.231371509
2022-11-22 18:05:43,1.305202,281.9744,22,11,0.270796301,-1.276801325
2022-11-22 18:05:44,1.213672,282.472,22,11,0.262107615,-1.185031359
2022-11-22 18:05:45,1.331418,284.4869,22,11,0.333065719,-1.28908538
2022-11-22 18:05:46,1.223848,286.9518,22,11,0.356833826,-1.170672263
2022-11-22 18:05:47,1.280254,293.4757,22,11,0.510002104,-1.174286234
2022-11-22 18:05:48,1.316489,296.0153,22,11,0.577426742,-1.183098324
2022-11-22 18:05:49,1.323794,285.6734,22,11,0.357627556,-1.274571726
2022-11-22 18:05:50,1.228644,284.584,22,11,0.309371469,-1.189056505
2022-11-22 18:05:51,1.403152,297.4676,22,11,0.647199576,-1.244977206
2022-11-22 18:05:52,1.376837,287.7936,22,11,0.420746172,-1.310973983
2022-11-22 18:05:53,1.422218,290.9722,22,11,0.50903306,-1.328002027
2022-11-22 18:05:54,1.410252,292.3909,22,11,0.537198171,-1.30392823
2022-11-22 18:05:55,1.359741,289.7692,22,11,0.45990804,-1.279601571
2022-11-22 18:05:56,1.344431,281.2067,22,11,0.261288901,-1.318795975
2022-11-22 18:05:57,1.237935,286.8049,22,11,0.357903927,-1.185068708
2022-11-22 18:05:58,1.10406,289.7981,22,11,0.37395254,-1.038801223
2022-11-22 18:05:59,0.9944088,305.3792,22,11,0.575747997,-0.81077932
2022-11-22 18:06:00,1.015346,287.6786,22,11,0.308337451,-0.967396256
2022-11-22 18:06:01,0.9339576,300.7879,22,11,0.478056895,-0.8023331
2022-11-22 18:06:02,0.9716154,290.9986,22,11,0.348173654,-0.907089627
2022-11-22 18:06:03,1.089928,285.9729,22,11,0.29992929,-1.047848017
2022-11-22 18:06:04,1.127094,285.7432,22,11,0.305810156,-1.084813824
2022-11-22 18:06:05,0.7845648,295.8664,22,11,0.342285369,-0.705962217
2022-11-22 18:06:06,1.033759,283.6575,22,11,0.244088508,-1.004528979
2022-11-22 18:06:07,1.203002,278.5508,22,11,0.178869846,-1.189629938
2022-11-22 18:06:08,1.160672,277.7652,22,11,0.156822796,-1.15002874
2022-11-22 18:06:09,1.34979,287.6078,22,11,0.408311004,-1.286551658
2022-11-22 18:06:10,1.357617,301.8956,22,11,0.717328353,-1.152633486
2022-11-22 18:06:11,1.425981,306.3518,22,11,0.845238204,-1.148474724
2022-11-22 18:06:12,1.289022,303.3894,22,11,0.709382682,-1.07626852
2022-11-22 18:06:13,1.176442,300.7918,22,11,0.602244104,-1.010602701
2022-11-22 18:06:14,1.052805,302.3593,22,11,0.563489548,-0.88931316
2022-11-22 18:06:15,1.044458,295.9517,22,11,0.457068726,-0.939138272
2022-11-22 18:06:16,0.9923774,287.47,22,11,0.29791804,-0.946603267
2022-11-22 18:06:17,1.185457,291.8655,22,11,0.441498599,-1.100176025
2022-11-22 18:06:18,1.167448,294.6629,22,11,0.487151197,-1.060951716
2022-11-22 18:06:19,1.421945,304.697,22,11,0.80942296,-1.169085991
2022-11-22 18:06:20,1.15471,306.0057,22,11,0.678814441,-0.934112487
2022-11-22 18:06:21,0.7874436,299.0512,22,11,0.382375521,-0.688372272
2022-11-22 18:06:22,0.911353,306.3899,22,11,0.540684767,-0.733637699
2022-11-22 18:06:23,1.190559,320.0838,22,11,0.913139413,-0.763941847
2022-11-22 18:06:24,1.013307,329.9421,22,11,0.877037159,-0.507540045
2022-11-22 18:06:25,1.1646,331.3672,22,11,1.022179664,-0.558069794
2022-11-22 18:06:26,0.9963344,326.3969,22,11,0.829838252,-0.551407937
2022-11-22 18:06:27,0.8602113,321.8836,22,11,0.676778443,-0.530974971
2022-11-22 18:06:28,0.7294466,323.0895,22,11,0.583246982,-0.438081385
2022-11-22 18:06:29,0.8524833,332.5168,22,11,0.756277309,-0.393411246
2022-11-22 18:06:30,0.7206573,310.2332,22,11,0.465472666,-0.550165558
2022-11-22 18:06:31,0.7516921,321.8502,22,11,0.591129475,-0.464334962
2022-11-22 18:06:32,0.6755174,331.8793,22,11,0.595777056,-0.318391986
2022-11-22 18:06:33,0.8072843,332.7466,22,11,0.717667645,-0.369677011
2022-11-22 18:06:34,0.7422739,342.8513,22,11,0.709274438,-0.218861404
2022-11-22 18:06:35,0.8121457,357.3552,22,11,0.811280598,-0.037475714
2022-11-22 18:06:36,0.7358319,353.0672,22,11,0.730451795,-0.088818693
2022-11-22 18:06:37,0.8610718,350.1212,22,11,0.84830458,-0.147729429
2022-11-22 18:06:38,0.7294892,356.5278,22,11,0.728150078,-0.044180956
2022-11-22 18:06:39,0.6010103,354.2899,22,11,0.598028115,-0.059797613
2022-11-22 18:06:40,0.5638278,348.1931,22,11,0.551898757,-0.115367024
2022-11-22 18:06:41,0.4276827,345.353,22,11,0.413783898,-0.108145169
2022-11-22 18:06:42,0.8847259,345.9839,22,11,0.858385583,-0.21427578
2022-11-22 18:06:43,0.8283713,332.2165,22,11,0.73287272,-0.386130271
2022-11-22 18:06:44,0.5398288,344.9867,22,11,0.521402133,-0.139839011
2022-11-22 18:06:45,0.5693886,331.0172,22,11,0.498081336,-0.275895561
2022-11-22 18:06:46,0.6007524,351.4273,22,11,0.594040505,-0.089550681
2022-11-22 18:06:47,0.442183,355.6816,22,11,0.440927644,-0.03329592
2022-11-22 18:06:48,0.6845844,344.6447,22,11,0.660146303,-0.181280609
2022-11-22 18:06:49,0.783954,4.685974,22,11,0.781333568,0.064044753
2022-11-22 18:06:50,0.8804573,17.9816,22,11,0.837451984,0.271807343
2022-11-22 18:06:51,1.134588,347.2635,22,11,1.106670661,-0.250139915
2022-11-22 18:06:52,0.9370424,354.6532,22,11,0.93296525,-0.087317245
2022-11-22 18:06:53,0.8506844,345.7945,22,11,0.824672,-0.20875833
2022-11-22 18:06:54,0.8410659,356.7921,22,11,0.839747998,-0.04706535
2022-11-22 18:06:55,0.8476145,345.0919,22,11,0.819083557,-0.218065281
2022-11-22 18:06:56,0.857654,343.6083,22,11,0.822794537,-0.24203209
2022-11-22 18:06:57,0.6830921,347.5616,22,11,0.667058659,-0.147131106
2022-11-22 18:06:58,0.4490228,351.2697,22,11,0.443820313,-0.068154274
2022-11-22 18:06:59,0.712258,317.9388,22,11,0.528801476,-0.477158734
2022-11-22 18:07:00,0.8163294,322.1317,22,11,0.644429881,-0.501102602
2022-11-22 18:07:01,0.7074648,310.8962,22,11,0.463170613,-0.534770443
2022-11-22 18:07:02,0.5456561,321.7956,22,11,0.428781693,-0.337471242
2022-11-22 18:07:03,0.4405603,309.6775,22,11,0.281282608,-0.339077384
2022-11-22 18:07:04,0.2977367,314.0039,22,11,0.206839869,-0.21415978
2022-11-22 18:07:05,0.5567881,314.1492,22,11,0.387819168,-0.399511303
2022-11-22 18:07:06,0.417398,325.145,22,11,0.34251721,-0.238543604
2022-11-22 18:07:07,0.7865085,319.2263,22,11,0.595618884,-0.513647511
2022-11-22 18:07:08,0.5221869,310.5487,22,11,0.339470644,-0.396785636
2022-11-22 18:07:09,0.6092514,312.8773,22,11,0.414553289,-0.446467063
2022-11-22 18:07:10,0.2761228,311.9128,22,11,0.184449704,-0.205480187
2022-11-22 18:07:11,0.2951657,275.4986,22,11,0.0282832,-0.293807507
2022-11-22 18:07:12,0.1020023,329.3661,22,11,0.08776693,-0.051975333
2022-11-22 18:07:13,0.3313501,17.64676,22,11,0.315757951,0.100448022
2022-11-22 18:07:14,0.294412,358.0543,22,11,0.294242258,-0.009995978
2022-11-22 18:07:15,0.4927748,11.47406,22,11,0.482926629,0.098024865
2022-11-22 18:07:16,0.6125119,22.47134,22,11,0.566004386,0.234115064
2022-11-22 18:07:17,0.5732536,342.2521,22,11,0.545970726,-0.174744546
2022-11-22 18:07:18,0.683763,355.9742,22,11,0.682075841,-0.048004036
2022-11-22 18:07:19,0.3757457,61.08121,22,11,0.181699147,0.328892461
2022-11-22 18:07:20,0.4914114,65.5563,22,11,0.203345495,0.447365369
2022-11-22 18:07:21,0.45095,33.83066,22,11,0.374598152,0.251061998
2022-11-22 18:07:22,0.275828,12.25482,22,11,0.269542777,0.058547218
2022-11-22 18:07:23,0.3727696,325.9125,22,11,0.308721307,-0.208921826
2022-11-22 18:07:24,0.4586198,353.381,22,11,0.455562914,-0.052863526
2022-11-22 18:07:25,0.4401494,312.9018,22,11,0.299629011,-0.322418904
2022-11-22 18:07:26,0.2786986,317.9814,22,11,0.207052872,-0.186552989
2022-11-22 18:07:27,0.254407,308.1501,22,11,0.157153244,-0.200064438
2022-11-22 18:07:28,0.1344818,282.5363,22,11,0.029190365,-0.131275577
2022-11-22 18:07:29,0.155973,275.9496,22,11,0.016167162,-0.155132845
2022-11-22 18:07:30,0.2315976,279.6442,22,11,0.038799391,-0.228324453
2022-11-22 18:07:31,0.2545251,268.7023,22,11,-0.005764281,-0.254459819
2022-11-22 18:07:32,0.3688155,290.2303,22,11,0.127534356,-0.346063377
2022-11-22 18:07:33,0.3253573,280.3486,22,11,0.058446115,-0.320064719
2022-11-22 18:07:34,0.4513806,288.7482,22,11,0.145078111,-0.427430448
2022-11-22 18:07:35,0.4563688,297.1511,22,11,0.208258733,-0.406079773
2022-11-22 18:07:36,0.5568635,262.5823,22,11,-0.071892159,-0.552203292
2022-11-22 18:07:37,0.4430488,239.8442,22,11,-0.222566923,-0.383087724
2022-11-22 18:07:38,0.5476159,252.2208,22,11,-0.167214315,-0.521461932
2022-11-22 18:07:39,0.5742972,262.8403,22,11,-0.07157775,-0.569819181
2022-11-22 18:07:40,0.6627622,276.6485,22,11,0.076733271,-0.658305202
2022-11-22 18:07:41,0.5884264,265.2974,22,11,-0.048241394,-0.586445561
2022-11-22 18:07:42,0.571216,242.1184,22,11,-0.267126864,-0.504906879
2022-11-22 18:07:43,0.5224307,235.0506,22,11,-0.299275884,-0.428214644
2022-11-22 18:07:44,0.6718512,238.8049,22,11,-0.34798792,-0.574707267
2022-11-22 18:07:45,0.5873055,245.3468,22,11,-0.24497972,-0.53377213
2022-11-22 18:07:46,0.8231836,236.5884,22,11,-0.453285844,-0.687141312
2022-11-22 18:07:47,0.7800416,235.544,22,11,-0.441326622,-0.643191815
2022-11-22 18:07:48,0.8835609,223.4235,22,11,-0.641723919,-0.607346915
2022-11-22 18:07:49,0.6737869,274.7052,22,11,0.055270039,-0.671516202
2022-11-22 18:07:50,0.8368975,274.2169,22,11,0.06153905,-0.834631877
2022-11-22 18:07:51,0.8391885,255.6268,22,11,-0.208317474,-0.812921379
2022-11-22 18:07:52,0.9698908,256.1098,22,11,-0.23283393,-0.941528823
2022-11-22 18:07:53,1.020475,247.3643,22,11,-0.392750707,-0.941868413
2022-11-22 18:07:54,0.9617518,249.7073,22,11,-0.33355106,-0.902058876
2022-11-22 18:07:55,1.245152,262.0905,22,11,-0.171343844,-1.233306446
2022-11-22 18:07:56,1.241393,264.9618,22,11,-0.109019012,-1.236596715
2022-11-22 18:07:57,1.283037,265.4338,22,11,-0.102143717,-1.278964661
2022-11-22 18:07:58,1.372675,266.8209,22,11,-0.076124844,-1.370562536
2022-11-22 18:07:59,1.668464,282.4102,22,11,0.358568254,-1.629478728
2022-11-22 18:08:00,1.578321,282.5692,22,11,0.343471998,-1.540494779
2022-11-22 18:08:01,1.647319,271.3381,22,11,0.038468404,-1.646869779
2022-11-22 18:08:02,1.631705,272.8669,22,11,0.081611304,-1.629662788
2022-11-22 18:08:03,1.19867,263.895,22,11,-0.127479565,-1.191871943
2022-11-22 18:08:04,1.628079,298.385,22,11,0.773978827,-1.432340045
2022-11-22 18:08:05,2.452827,304.4598,22,11,1.387877882,-2.022413231
2022-11-22 18:08:06,2.369933,296.7602,22,11,1.067079883,-2.116110334
2022-11-22 18:08:07,2.385682,294.7262,22,11,0.997888958,-2.166955522
2022-11-22 18:08:08,2.161015,292.6354,22,11,0.831700446,-1.994557645
2022-11-22 18:08:09,2.167806,289.7533,22,11,0.7326554,-2.040244818
2022-11-22 18:08:10,2.151032,287.8121,22,11,0.657992888,-2.047921879
2022-11-22 18:08:11,2.453704,290.6946,22,11,0.867106307,-2.295384493
2022-11-22 18:08:12,2.507525,286.2907,22,11,0.703388129,-2.406849967
2022-11-22 18:08:13,2.422077,293.1638,22,11,0.952750904,-2.226818966
2022-11-22 18:08:14,2.326234,291.5621,22,11,0.854912964,-2.163443655
2022-11-22 18:08:15,2.237208,291.9833,22,11,0.837468235,-2.074547322
2022-11-22 18:08:16,2.372602,290.3888,22,11,0.82658802,-2.223958744
2022-11-22 18:08:17,2.348528,292.9884,22,11,0.917205296,-2.162017163
2022-11-22 18:08:18,2.318008,290.9155,22,11,0.827507328,-2.165269662
2022-11-22 18:08:19,2.291715,294.2321,22,11,0.940597721,-2.08979271
2022-11-22 18:08:20,2.207937,293.6627,22,11,0.886159021,-2.022302644
2022-11-22 18:08:21,2.105765,294.7683,22,11,0.882209768,-1.912054434
2022-11-22 18:08:22,2.003028,297.8681,22,11,0.936290794,-1.770728866
2022-11-22 18:08:23,1.960002,295.5771,22,11,0.846182392,-1.767931899
2022-11-22 18:08:24,1.976339,291.7464,22,11,0.732231777,-1.835688554
2022-11-22 18:08:25,1.870791,290.5994,22,11,0.658203851,-1.751178648
2022-11-22 18:08:26,1.684602,286.434,22,11,0.47659189,-1.615779709
2022-11-22 18:08:27,1.939684,286.5454,22,11,0.55237352,-1.859370193
2022-11-22 18:08:28,2.060978,291.9374,22,11,0.769967678,-1.911747915
2022-11-22 18:08:29,1.816961,299.8672,22,11,0.904830929,-1.575635829
2022-11-22 18:08:30,1.766339,299.5668,22,11,0.871578705,-1.536328098
2022-11-22 18:08:31,2.001391,299.6117,22,11,0.988926141,-1.739997421
2022-11-22 18:08:32,1.822984,297.2736,22,11,0.835364298,-1.620320077
2022-11-22 18:08:33,1.679647,298.7988,22,11,0.809145286,-1.471902833
2022-11-22 18:08:34,1.727714,290.7024,22,11,0.610771134,-1.616154166
2022-11-22 18:08:35,1.963532,298.0012,22,11,0.921858747,-1.733676546
2022-11-22 18:08:36,1.96854,292.941,22,11,0.767303499,-1.812841712
2022-11-22 18:08:37,1.869719,285.4195,22,11,0.497128781,-1.802418407
2022-11-22 18:08:38,1.919763,292.7753,22,11,0.743175079,-1.770079314
2022-11-22 18:08:39,1.747979,299.8739,22,11,0.870655737,-1.51571408
2022-11-22 18:08:40,1.781555,306.4999,22,11,1.05970701,-1.432117059
2022-11-22 18:08:41,1.687075,294.3239,22,11,0.694896913,-1.537315952
2022-11-22 18:08:42,1.881142,305.0929,22,11,1.081475804,-1.539189822
2022-11-22 18:08:43,1.795673,306.1053,22,11,1.058138197,-1.450787745
2022-11-22 18:08:44,1.908424,315.5696,22,11,1.362808158,-1.335977578
2022-11-22 18:08:45,2.242162,322.6604,22,11,1.782640902,-1.359956561
2022-11-22 18:08:46,2.463189,305.8259,22,11,1.441764251,-1.997151946
2022-11-22 18:08:47,2.243789,303.3592,22,11,1.233828405,-1.87410153
2022-11-22 18:08:48,1.945154,315.6129,22,11,1.390065771,-1.36064001
2022-11-22 18:08:49,2.552028,321.6247,22,11,2.000690829,-1.584324184
2022-11-22 18:08:50,2.69725,338.4929,22,11,2.509446267,-0.988856408
2022-11-22 18:08:51,2.61474,314.0778,22,11,1.818903344,-1.878418455
2022-11-22 18:08:52,2.614963,311.0533,22,11,1.717405248,-1.971940847
