datetime,windspeed,winddirection,day,month,u_east,u_north
2022-11-10 17:52:42,2.215767,337.1435,10,11,2.041786238,-0.860658095
2022-11-10 17:52:43,2.097425,330.8245,10,11,1.831325968,-1.022466054
2022-11-10 17:52:44,1.967826,331.1493,10,11,1.723579519,-0.949532941
2022-11-10 17:52:45,1.741041,327.7264,10,11,1.472064016,-0.929651169
2022-11-10 17:52:46,1.619316,327.2306,10,11,1.361611241,-0.876469701
2022-11-10 17:52:47,2.152671,333.1628,10,11,1.920813033,-0.971838323
2022-11-10 17:52:48,2.280884,328.7826,10,11,1.950627741,-1.182151953
2022-11-10 17:52:49,2.544217,336.0355,10,11,2.324898607,-1.033385992
2022-11-10 17:52:50,2.582932,336.6013,10,11,2.370521065,-1.02575221
2022-11-10 17:52:51,2.301106,336.877,10,11,2.116244185,-0.903658881
2022-11-10 17:52:52,1.902201,347.1362,10,11,1.854459657,-0.423495014
2022-11-10 17:52:53,2.074143,334.1651,10,11,1.866839659,-0.903868835
2022-11-10 17:52:54,2.401849,334.4477,10,11,2.166928796,-1.036001067
2022-11-10 17:52:55,2.479915,332.1859,10,11,2.193400934,-1.157139037
2022-11-10 17:52:56,2.262821,337.491,10,11,2.09043796,-0.866272483
2022-11-10 17:52:57,2.134628,345.2498,10,11,2.064281441,-0.543487653
2022-11-10 17:52:58,2.188369,341.4407,10,11,2.074562308,-0.696527177
2022-11-10 17:52:59,2.109947,335.2579,10,11,1.916255744,-0.88308565
2022-11-10 17:53:00,2.078833,334.6178,10,11,1.878160145,-0.891101068
2022-11-10 17:53:01,2.115127,336.5944,10,11,1.941085477,-0.840207949
2022-11-10 17:53:02,1.956936,330.3396,10,11,1.700526001,-0.968405817
2022-11-10 17:53:03,2.049772,332.958,10,11,1.825677586,-0.931915556
2022-11-10 17:53:04,1.604118,329.2506,10,11,1.378597883,-0.820160006
2022-11-10 17:53:05,2.131716,334.5394,10,11,1.924686121,-0.916404081
2022-11-10 17:53:06,2.115039,330.7082,10,11,1.844608638,-1.034798987
2022-11-10 17:53:07,2.140031,333.6578,10,11,1.917809865,-0.949598863
2022-11-10 17:53:08,2.082073,330.1976,10,11,1.806707676,-1.034811746
2022-11-10 17:53:09,1.986687,335.1523,10,11,1.802775333,-0.834821139
2022-11-10 17:53:10,2.071109,339.1576,10,11,1.935581083,-0.736897795
2022-11-10 17:53:11,1.903394,333.7554,10,11,1.70718153,-0.841688745
2022-11-10 17:53:12,1.957134,329.1309,10,11,1.679889797,-1.004163215
2022-11-10 17:53:13,1.837318,328.1437,10,11,1.560571031,-0.969719285
2022-11-10 17:53:14,2.027613,335.2955,10,11,1.842036441,-0.847417387
2022-11-10 17:53:15,2.204347,338.986,10,11,2.057742126,-0.790470139
2022-11-10 17:53:16,2.163411,337.5406,10,11,1.999317296,-0.826485031
2022-11-10 17:53:17,2.013683,341.6948,10,11,1.911784552,-0.632454781
2022-11-10 17:53:18,2.246951,338.058,10,11,2.08418769,-0.839613286
2022-11-10 17:53:19,2.295338,341.6478,10,11,2.178594853,-0.72270395
2022-11-10 17:53:20,2.408528,348.096,10,11,2.356731611,-0.496813086
2022-11-10 17:53:21,2.324898,349.2841,10,11,2.28435465,-0.432289885
2022-11-10 17:53:22,2.209122,348.5964,10,11,2.165511178,-0.436785243
2022-11-10 17:53:23,1.981683,350.579,10,11,1.954954522,-0.324376833
2022-11-10 17:53:24,1.818119,344.2934,10,11,1.750231471,-0.492185428
2022-11-10 17:53:25,1.847322,343.4593,10,11,1.770875646,-0.525925867
2022-11-10 17:53:26,2.05744,346.4188,10,11,1.999910076,-0.483134601
2022-11-10 17:53:27,1.899485,351.679,10,11,1.879488767,-0.274891326
2022-11-10 17:53:28,1.667157,353.9686,10,11,1.657928387,-0.175173986
2022-11-10 17:53:29,1.570837,341.9341,10,11,1.493395466,-0.487133312
2022-11-10 17:53:30,1.808542,337.3629,10,11,1.669214069,-0.696095222
2022-11-10 17:53:31,1.767748,336.132,10,11,1.616570344,-0.715285478
2022-11-10 17:53:32,1.748025,335.1217,10,11,1.585814242,-0.735380575
2022-11-10 17:53:33,1.810913,335.2896,10,11,1.645091887,-0.757019536
2022-11-10 17:53:34,1.848258,334.7532,10,11,1.671710489,-0.788315721
2022-11-10 17:53:35,1.743658,336.5012,10,11,1.599053697,-0.695248514
2022-11-10 17:53:36,1.930749,332.3358,10,11,1.710033303,-0.896425014
2022-11-10 17:53:37,1.739534,337.093,10,11,1.602350623,-0.677090111
2022-11-10 17:53:38,1.97872,345.8166,10,11,1.918401453,-0.484838843
2022-11-10 17:53:39,2.18093,344.4677,10,11,2.101281666,-0.584012864
2022-11-10 17:53:40,1.924493,342.3541,10,11,1.833942009,-0.583378107
2022-11-10 17:53:41,1.962421,343.3562,10,11,1.880203211,-0.562078345
2022-11-10 17:53:42,1.973876,340.9999,10,11,1.866335302,-0.642634424
2022-11-10 17:53:43,2.001242,350.5682,10,11,1.974187933,-0.327950529
2022-11-10 17:53:44,2.10874,340.5759,10,11,1.988716549,-0.70127803
2022-11-10 17:53:45,2.098301,332.4523,10,11,1.860408453,-0.970436744
2022-11-10 17:53:46,1.986411,334.8659,10,11,1.798330005,-0.843704838
2022-11-10 17:53:47,2.08561,327.2745,10,11,1.754561667,-1.12751161
2022-11-10 17:53:48,2.3193,330.76,10,11,2.023777749,-1.132906047
2022-11-10 17:53:49,2.13689,331.7141,10,11,1.881732504,-1.012611305
2022-11-10 17:53:50,2.111815,332.8896,10,11,1.879790101,-0.962367793
2022-11-10 17:53:51,2.365606,329.7756,10,11,2.044026721,-1.190817582
2022-11-10 17:53:52,1.900211,325.2739,10,11,1.561754217,-1.082462752
2022-11-10 17:53:53,2.016914,332.4144,10,11,1.787631197,-0.933979008
2022-11-10 17:53:54,2.129614,333.5261,10,11,1.906297407,-0.949360831
2022-11-10 17:53:55,2.068496,334.065,10,11,1.86017939,-0.90465924
2022-11-10 17:53:56,2.03897,330.2476,10,11,1.770188954,-1.011844715
2022-11-10 17:53:57,2.077132,327.7229,10,11,1.756163875,-1.109218549
2022-11-10 17:53:58,2.080032,324.7887,10,11,1.699451035,-1.199332856
2022-11-10 17:53:59,2.406167,323.3452,10,11,1.930339907,-1.436463531
2022-11-10 17:54:00,2.17749,329.2703,10,11,1.871743206,-1.11267249
2022-11-10 17:54:01,2.064552,326.8723,10,11,1.728968574,-1.128291908
2022-11-10 17:54:02,2.206775,328.4978,10,11,1.881540724,-1.153109017
2022-11-10 17:54:03,2.250549,332.9152,10,11,2.003739449,-1.024694599
2022-11-10 17:54:04,2.321926,328.2317,10,11,1.974064593,-1.22246036
2022-11-10 17:54:05,2.372533,334.8212,10,11,2.147105669,-1.009381039
2022-11-10 17:54:06,2.236007,332.0013,10,11,1.974300816,-1.049696905
2022-11-10 17:54:07,2.147571,326.6317,10,11,1.793548859,-1.181204339
2022-11-10 17:54:08,2.320342,327.1882,10,11,1.950143085,-1.257349968
2022-11-10 17:54:09,2.238425,329.9489,10,11,1.937533959,-1.120940961
2022-11-10 17:54:10,2.218135,329.3427,10,11,1.908111856,-1.131031398
2022-11-10 17:54:11,2.309534,325.8019,10,11,1.910213754,-1.298087328
2022-11-10 17:54:12,2.384652,320.6973,10,11,1.845268426,-1.510479923
2022-11-10 17:54:13,2.296137,313.376,10,11,1.576948095,-1.668975682
2022-11-10 17:54:14,2.26232,316.4521,10,11,1.639726469,-1.5586497
2022-11-10 17:54:15,2.05823,310.093,10,11,1.325562221,-1.574546135
2022-11-10 17:54:16,1.920645,302.5196,10,11,1.032515873,-1.61950245
2022-11-10 17:54:17,2.091817,300.4656,10,11,1.060595053,-1.803007625
2022-11-10 17:54:18,1.729391,302.2626,10,11,0.92314976,-1.462391107
2022-11-10 17:54:19,1.896484,292.0344,10,11,0.711491008,-1.757962488
2022-11-10 17:54:20,2.009559,298.3015,10,11,0.952754549,-1.769346248
2022-11-10 17:54:21,1.888734,307.3828,10,11,1.146720921,-1.500782213
2022-11-10 17:54:22,1.888316,309.0363,10,11,1.189285264,-1.466743971
2022-11-10 17:54:23,2.045567,302.9661,10,11,1.113080404,-1.716215711
2022-11-10 17:54:24,1.997019,314.7332,10,11,1.405514867,-1.418665868
2022-11-10 17:54:25,1.965057,304.0264,10,11,1.099596451,-1.6285996
2022-11-10 17:54:26,2.491276,304.767,10,11,1.420626534,-2.046527879
2022-11-10 17:54:27,2.22509,299.2346,10,11,1.086704393,-1.941674296
2022-11-10 17:54:28,2.042226,297.1499,10,11,0.931908646,-1.817204807
2022-11-10 17:54:29,2.470173,298.6237,10,11,1.183348698,-2.168280542
2022-11-10 17:54:30,2.593668,291.0454,10,11,0.931405857,-2.420660411
2022-11-10 17:54:31,2.213253,288.8356,10,11,0.714557189,-2.094730738
2022-11-10 17:54:32,2.333729,300.7977,10,11,1.194888813,-2.004627589
2022-11-10 17:54:33,2.421277,302.5237,10,11,1.301795766,-2.041546006
2022-11-10 17:54:34,3.497288,306.9705,10,11,2.103282112,-2.794141677
2022-11-10 17:54:35,4.007586,304.9535,10,11,2.295991873,-3.284686723
2022-11-10 17:54:36,4.228101,303.6378,10,11,2.342118224,-3.520130721
2022-11-10 17:54:37,4.078419,303.9884,10,11,2.279938371,-3.381624249
2022-11-10 17:54:38,4.199739,304.9071,10,11,2.403290147,-3.444126034
2022-11-10 17:54:39,3.947204,304.2994,10,11,2.224318128,-3.260801786
2022-11-10 17:54:40,4.196277,308.2435,10,11,2.597515832,-3.295702075
2022-11-10 17:54:41,3.880721,308.521,10,11,2.41691861,-3.036198266
2022-11-10 17:54:42,4.049911,287.2966,10,11,1.204112317,-3.866767725
2022-11-10 17:54:43,4.374616,297.4439,10,11,2.016172556,-3.882307738
2022-11-10 17:54:44,4.531552,297.8974,10,11,2.12026655,-4.004926127
2022-11-10 17:54:45,3.732768,287.3883,10,11,1.115522512,-3.56218563
2022-11-10 17:54:46,4.09052,299.9133,10,11,2.039897157,-3.545585066
2022-11-10 17:54:47,3.806313,298.9083,10,11,1.840006722,-3.332025497
2022-11-10 17:54:48,3.813917,292.9555,10,11,1.487488961,-3.511885459
2022-11-10 17:54:49,3.787541,297.1895,10,11,1.730659764,-3.369018196
2022-11-10 17:54:50,3.491983,294.8625,10,11,1.468176541,-3.168343876
2022-11-10 17:54:51,3.521107,293.1009,10,11,1.381511842,-3.238768213
2022-11-10 17:54:52,3.455554,295.7922,10,11,1.503541021,-3.111304846
2022-11-10 17:54:53,3.41546,297.946,10,11,1.600618428,-3.017182073
2022-11-10 17:54:54,3.535761,301.7408,10,11,1.860083868,-3.006940946
2022-11-10 17:54:55,3.60234,301.9234,10,11,1.904863417,-3.057506965
2022-11-10 17:54:56,3.813825,297.1206,10,11,1.738589116,-3.39449098
2022-11-10 17:54:57,3.607527,302.929,10,11,1.961049333,-3.027959143
2022-11-10 17:54:58,3.297069,297.4269,10,11,1.518684573,-2.926475894
2022-11-10 17:54:59,3.466786,296.0691,10,11,1.523495726,-3.114091512
2022-11-10 17:55:00,3.305551,296.2861,10,11,1.463875456,-2.963736841
2022-11-10 17:55:01,3.306453,297.6012,10,11,1.531927935,-2.930158399
2022-11-10 17:55:02,3.85027,304.2797,10,11,2.168600376,-3.181470019
2022-11-10 17:55:03,3.7967,302.3752,10,11,2.032985859,-3.206540096
2022-11-10 17:55:04,3.981557,294.0879,10,11,1.625023415,-3.63484457
2022-11-10 17:55:05,4.218615,291.8367,10,11,1.56916653,-3.915919933
2022-11-10 17:55:06,3.959405,287.0198,10,11,1.158926406,-3.785997562
2022-11-10 17:55:07,3.90399,287.6179,10,11,1.181611542,-3.720877865
2022-11-10 17:55:08,3.87274,290.4264,10,11,1.351601282,-3.629227064
2022-11-10 17:55:09,4.734819,294.7707,10,11,1.98383143,-4.29917711
2022-11-10 17:55:10,4.884046,288.5382,10,11,1.552818192,-4.630622096
2022-11-10 17:55:11,4.781005,294.9545,10,11,2.017098394,-4.334665256
2022-11-10 17:55:12,4.957648,294.0676,10,11,2.021799251,-4.526654557
2022-11-10 17:55:13,4.951307,292.9266,10,11,1.928789443,-4.560176783
2022-11-10 17:55:14,4.151322,296.1941,10,11,1.83244939,-3.724997125
2022-11-10 17:55:15,4.364283,295.1031,10,11,1.851540159,-3.952058343
2022-11-10 17:55:16,4.418211,300.1345,10,11,2.218081481,-3.821086623
2022-11-10 17:55:17,3.832319,301.0499,10,11,1.976650368,-3.283218275
2022-11-10 17:55:18,4.261205,299.7298,10,11,2.113175807,-3.700318373
2022-11-10 17:55:19,4.559184,302.224,10,11,2.431096793,-3.856932347
2022-11-10 17:55:20,4.454004,298.2744,10,11,2.109838359,-3.922592731
2022-11-10 17:55:21,4.548039,300.4916,10,11,2.307729729,-3.919061398
2022-11-10 17:55:22,4.651906,299.4321,10,11,2.285908345,-4.051524709
2022-11-10 17:55:23,4.644157,297.5495,10,11,2.147991175,-4.117563376
2022-11-10 17:55:24,4.57193,295.8856,10,11,1.995993499,-4.113216974
2022-11-10 17:55:25,4.385134,296.0251,10,11,1.924042645,-3.940489829
2022-11-10 17:55:26,4.010264,299.4731,10,11,1.973109559,-3.491282862
2022-11-10 17:55:27,4.184083,303.3367,10,11,2.299396578,-3.495615243
2022-11-10 17:55:28,4.425349,300.9813,10,11,2.277985076,-3.79400814
2022-11-10 17:55:29,4.585509,296.3742,10,11,2.037028915,-4.108212018
2022-11-10 17:55:30,3.903489,295.5924,10,11,1.686175003,-3.52051704
2022-11-10 17:55:31,3.961628,301.1392,10,11,2.048633266,-3.39081084
2022-11-10 17:55:32,4.043113,300.4073,10,11,2.046395979,-3.486979528
2022-11-10 17:55:33,4.539968,297.7488,10,11,2.113790873,-4.017859826
2022-11-10 17:55:34,4.268027,297.6457,10,11,1.980376211,-3.780762428
2022-11-10 17:55:35,4.424105,295.3237,10,11,1.89233037,-3.998973721
2022-11-10 17:55:36,4.295576,289.9532,10,11,1.465875942,-4.037719764
2022-11-10 17:55:37,4.162991,293.2956,10,11,1.64635874,-3.823610462
2022-11-10 17:55:38,4.049551,291.8276,10,11,1.505684024,-3.759225841
2022-11-10 17:55:39,3.856554,292.7254,10,11,1.489844574,-3.55715784
2022-11-10 17:55:40,3.846121,288.8466,10,11,1.242433699,-3.639918303
2022-11-10 17:55:41,4.409222,302.3184,10,11,2.357274887,-3.726190246
2022-11-10 17:55:42,3.99081,302.6566,10,11,2.153452027,-3.359941789
2022-11-10 17:55:43,3.835521,306.0529,10,11,2.257326654,-3.100918851
2022-11-10 17:55:44,3.492555,305.3493,10,11,2.020651412,-2.848667812
2022-11-10 17:55:45,3.091951,302.2562,10,11,1.650192891,-2.614770431
2022-11-10 17:55:46,3.389358,300.9576,10,11,1.743498002,-2.906537866
2022-11-10 17:55:47,3.729839,302.5532,10,11,2.006961013,-3.143852169
2022-11-10 17:55:48,3.903133,299.3102,10,11,1.910730724,-3.403462254
2022-11-10 17:55:49,3.701462,296.063,10,11,1.626271225,-3.32506584
2022-11-10 17:55:50,3.900283,298.4549,10,11,1.858355584,-3.429099299
2022-11-10 17:55:51,3.355474,300.4907,10,11,1.702562476,-2.891450636
2022-11-10 17:55:52,3.77975,303.1608,10,11,2.067487747,-3.164175165
2022-11-10 17:55:53,3.269131,300.1776,10,11,1.643333364,-2.826070231
2022-11-10 17:55:54,3.12137,301.4066,10,11,1.626570723,-2.664060502
2022-11-10 17:55:55,2.983231,296.9716,10,11,1.353040827,-2.658749277
2022-11-10 17:55:56,2.824036,294.6404,10,11,1.177402181,-2.566885941
2022-11-10 17:55:57,2.634217,298.3832,10,11,1.252217889,-2.317552494
2022-11-10 17:55:58,2.703603,302.4002,10,11,1.448670899,-2.282722456
2022-11-10 17:55:59,2.650781,287.3634,10,11,0.79107568,-2.52998798
2022-11-10 17:56:00,2.344492,297.7506,10,11,1.091651246,-2.074835004
2022-11-10 17:56:01,2.512625,294.1151,10,11,1.026585756,-2.293339503
2022-11-10 17:56:02,2.29836,297.9964,10,11,1.078887152,-2.029399222
2022-11-10 17:56:03,2.921515,291.5308,10,11,1.072199892,-2.717652901
2022-11-10 17:56:04,2.785782,292.8566,10,11,1.082070342,-2.567042097
2022-11-10 17:56:05,2.601035,288.4511,10,11,0.823215038,-2.467326503
2022-11-10 17:56:06,2.504496,292.6303,10,11,0.963688723,-2.311666987
2022-11-10 17:56:07,2.840999,289.1802,10,11,0.93338259,-2.683295038
2022-11-10 17:56:08,2.953168,292.101,10,11,1.11110121,-2.736175312
2022-11-10 17:56:09,2.977091,289.2351,10,11,0.980788102,-2.810894079
2022-11-10 17:56:10,3.06121,284.5612,10,11,0.769630989,-2.962882854
2022-11-10 17:56:11,2.908633,287.941,10,11,0.895967996,-2.767198453
2022-11-10 17:56:12,2.943376,290.3241,10,11,1.022323139,-2.760130011
2022-11-10 17:56:13,2.788747,291.3569,10,11,1.015595583,-2.597243817
2022-11-10 17:56:14,2.875349,292.3329,10,11,1.092596289,-2.659673894
2022-11-10 17:56:15,2.767072,293.6321,10,11,1.109215019,-2.53502061
2022-11-10 17:56:16,2.857159,294.543,10,11,1.186795403,-2.599014087
2022-11-10 17:56:17,2.752087,287.6792,10,11,0.835773589,-2.62211086
2022-11-10 17:56:18,2.838523,290.6963,10,11,1.003175001,-2.655344184
2022-11-10 17:56:19,3.019034,282.1427,10,11,0.635045358,-2.951488385
2022-11-10 17:56:20,2.913864,285.6252,10,11,0.784830082,-2.806179815
2022-11-10 17:56:21,2.82141,281.8707,10,11,0.580374666,-2.76107219
2022-11-10 17:56:22,2.676558,281.6685,10,11,0.541330935,-2.621244656
2022-11-10 17:56:23,2.41573,287.9204,10,11,0.743309035,-2.298530642
2022-11-10 17:56:24,2.593787,292.304,10,11,0.984395989,-2.399728222
2022-11-10 17:56:25,2.787786,291.9449,10,11,1.041836802,-2.585793275
2022-11-10 17:56:26,2.912428,294.1011,10,11,1.189284107,-2.658540985
2022-11-10 17:56:27,3.340398,290.5092,10,11,1.170334422,-3.128670027
2022-11-10 17:56:28,3.145917,296.966,10,11,1.426552827,-2.803879599
2022-11-10 17:56:29,3.081536,293.067,10,11,1.207368215,-2.835158922
2022-11-10 17:56:30,3.243882,302.7638,10,11,1.755514409,-2.727808569
2022-11-10 17:56:31,3.656844,296.5117,10,11,1.632344045,-3.272302088
2022-11-10 17:56:32,3.878675,297.5336,10,11,1.792990066,-3.439375871
2022-11-10 17:56:33,3.565897,295.2343,10,11,1.520216376,-3.225610576
2022-11-10 17:56:34,3.624352,298.0772,10,11,1.705840465,-3.197817338
2022-11-10 17:56:35,3.510895,294.5045,10,11,1.456195345,-3.194664117
2022-11-10 17:56:36,3.4056,297.2431,10,11,1.558970783,-3.027824542
2022-11-10 17:56:37,3.369862,301.6575,10,11,1.768639736,-2.868428731
2022-11-10 17:56:38,2.943936,300.7281,10,11,1.504246964,-2.530612622
2022-11-10 17:56:39,3.212649,294.7184,10,11,1.343397486,-2.918286619
2022-11-10 17:56:40,3.333339,301.512,10,11,1.742260061,-2.841773877
2022-11-10 17:56:41,3.188566,298.8716,10,11,1.539593925,-2.792239904
2022-11-10 17:56:42,3.277476,301.894,10,11,1.731652569,-2.782665684
2022-11-10 17:56:43,3.213919,303.6671,10,11,1.781689403,-2.674856671
2022-11-10 17:56:44,3.187297,300.5475,10,11,1.619951688,-2.744925991
2022-11-10 17:56:45,3.089524,307.9034,10,11,1.897993533,-2.437781593
2022-11-10 17:56:46,3.29731,315.5173,10,11,2.352505554,-2.310404911
2022-11-10 17:56:47,2.935039,304.2602,10,11,1.652286284,-2.425779043
2022-11-10 17:56:48,3.160036,303.9491,10,11,1.764741661,-2.621357357
2022-11-10 17:56:49,3.442666,297.7143,10,11,1.601056611,-3.047715032
2022-11-10 17:56:50,2.811797,297.6378,10,11,1.304338061,-2.490964591
2022-11-10 17:56:51,2.627203,290.7824,10,11,0.932183611,-2.456263284
2022-11-10 17:56:52,2.364904,293.9287,10,11,0.959203867,-2.161642633
2022-11-10 17:56:53,2.488588,285.519,10,11,0.665841412,-2.397858513
2022-11-10 17:56:54,2.558447,287.6953,10,11,0.777652534,-2.437397708
2022-11-10 17:56:55,2.367373,284.5613,10,11,0.595194666,-2.291331104
2022-11-10 17:56:56,2.774838,282.2534,10,11,0.588919579,-2.711623067
2022-11-10 17:56:57,2.575768,288.2637,10,11,0.807222201,-2.446011674
2022-11-10 17:56:58,1.86862,290.1918,10,11,0.644980132,-1.753779158
2022-11-10 17:56:59,2.193228,278.8466,10,11,0.337295514,-2.167136543
2022-11-10 17:57:00,1.619911,287.4379,10,11,0.485441868,-1.545463633
2022-11-10 17:57:01,1.400489,288.9277,10,11,0.454283299,-1.324762667
2022-11-10 17:57:02,1.388962,279.9449,10,11,0.23987517,-1.368091861
2022-11-10 17:57:03,1.266,297.2638,10,11,0.579939441,-1.125356052
2022-11-10 17:57:04,1.60799,304.3839,10,11,0.908088435,-1.327029478
2022-11-10 17:57:05,1.749186,304.3909,10,11,0.988003132,-1.443433917
2022-11-10 17:57:06,1.6242,306.3618,10,11,0.962959138,-1.307950816
2022-11-10 17:57:07,1.665048,304.5987,10,11,0.945455995,-1.370583016
2022-11-10 17:57:08,1.774435,304.7889,10,11,1.012411829,-1.45727206
2022-11-10 17:57:09,2.148753,306.9719,10,11,1.292310056,-1.716704452
2022-11-10 17:57:10,2.26518,323.3217,10,11,1.81667873,-1.353040585
2022-11-10 17:57:11,2.166034,328.4774,10,11,1.84640103,-1.132478047
2022-11-10 17:57:12,2.229544,302.4118,10,11,1.195037082,-1.882220184
2022-11-10 17:57:13,2.259129,301.0034,10,11,1.16365236,-1.936382458
2022-11-10 17:57:14,2.392162,300.2389,10,11,1.204708608,-2.066667899
2022-11-10 17:57:15,2.326226,291.2303,10,11,0.842367294,-2.168350697
2022-11-10 17:57:16,2.17668,295.1659,10,11,0.925612931,-1.970070183
2022-11-10 17:57:17,2.572155,292.2187,10,11,0.972642277,-2.381165333
2022-11-10 17:57:18,2.281843,296.4876,10,11,1.01771138,-2.04232001
2022-11-10 17:57:19,2.736519,306.8013,10,11,1.639289175,-2.191179417
2022-11-10 17:57:20,2.655577,291.8254,10,11,0.987288849,-2.46522817
2022-11-10 17:57:21,2.51922,284.1751,10,11,0.616921846,-2.442514451
2022-11-10 17:57:22,2.291772,297.7522,10,11,1.067160197,-2.028148913
2022-11-10 17:57:23,1.860124,298.5005,10,11,0.887588727,-1.634701057
2022-11-10 17:57:24,2.488472,289.975,10,11,0.85008715,-2.338769919
2022-11-10 17:57:25,2.412224,286.9676,10,11,0.703961454,-2.307219733
2022-11-10 17:57:26,2.458207,286.8386,10,11,0.712085229,-2.352810294
2022-11-10 17:57:27,2.377366,281.9566,10,11,0.492520604,-2.325788587
2022-11-10 17:57:28,2.085221,287.4988,10,11,0.626996396,-1.988723746
2022-11-10 17:57:29,2.025106,294.0162,10,11,0.824207866,-1.849793422
2022-11-10 17:57:30,1.767936,300.108,10,11,0.886852441,-1.529408529
2022-11-10 17:57:31,1.798813,287.3486,10,11,0.536378378,-1.716981784
2022-11-10 17:57:32,1.947278,299.3024,10,11,0.953034813,-1.69812139
2022-11-10 17:57:33,1.820534,294.8984,10,11,0.7664639,-1.651325872
2022-11-10 17:57:34,1.973356,287.0193,10,11,0.577589102,-1.886935275
2022-11-10 17:57:35,2.062158,292.1,10,11,0.775833874,-1.910648428
2022-11-10 17:57:36,2.217942,300.5754,10,11,1.128204568,-1.909560465
2022-11-10 17:57:37,2.251502,301.3521,10,11,1.171447193,-1.922751344
2022-11-10 17:57:38,2.311195,288.9556,10,11,0.750757836,-2.185860242
2022-11-10 17:57:39,2.870184,297.152,10,11,1.309816077,-2.553886849
2022-11-10 17:57:40,3.072591,295.2354,10,11,1.309963084,-2.779354632
2022-11-10 17:57:41,2.895705,302.9426,10,11,1.574680226,-2.430121321
2022-11-10 17:57:42,2.575499,294.9422,10,11,1.086097621,-2.335291643
2022-11-10 17:57:43,2.594384,293.3788,10,11,1.029473066,-2.381388995
2022-11-10 17:57:44,2.531949,284.1832,10,11,0.620386041,-2.454768196
2022-11-10 17:57:45,2.772774,290.6678,10,11,0.978648011,-2.594325293
2022-11-10 17:57:46,2.761291,276.8011,10,11,0.327000452,-2.741860443
2022-11-10 17:57:47,3.4108,269.7321,10,11,-0.015947946,-3.410762716
2022-11-10 17:57:48,3.618246,277.1653,10,11,0.451312352,-3.589989036
2022-11-10 17:57:49,3.015521,293.0468,10,11,1.180524844,-2.774838373
2022-11-10 17:57:50,3.205795,282.4337,10,11,0.690238904,-3.130605666
2022-11-10 17:57:51,3.115864,278.574,10,11,0.464533709,-3.081041528
2022-11-10 17:57:52,2.684794,280.7939,10,11,0.502799452,-2.637292463
2022-11-10 17:57:53,2.635009,284.3179,10,11,0.651642297,-2.553161716
2022-11-10 17:57:54,2.702229,276.1191,10,11,0.288045548,-2.686832955
2022-11-10 17:57:55,3.09653,280.3751,10,11,0.557659293,-3.045901206
2022-11-10 17:57:56,2.89783,288.3455,10,11,0.912081326,-2.750550193
2022-11-10 17:57:57,2.822777,292.4527,10,11,1.078076691,-2.60879678
2022-11-10 17:57:58,2.936799,304.7645,10,11,1.674576536,-2.412588193
2022-11-10 17:57:59,3.339743,288.8155,10,11,1.077139846,-3.161273961
2022-11-10 17:58:00,3.570783,287.7949,10,11,1.091268967,-3.399944599
2022-11-10 17:58:01,3.084807,296.7211,10,11,1.38707719,-2.755367688
2022-11-10 17:58:02,2.7675,293.2687,10,11,1.09328346,-2.542397987
2022-11-10 17:58:03,3.448295,285.2118,10,11,0.904790943,-3.327475283
2022-11-10 17:58:04,3.11106,285.7991,10,11,0.847033163,-2.993531216
2022-11-10 17:58:05,3.102418,292.8727,10,11,1.205863292,-2.858477072
2022-11-10 17:58:06,3.494734,294.4476,10,11,1.446333626,-3.18139667
2022-11-10 17:58:07,3.450826,296.465,10,11,1.537864215,-3.089202767
2022-11-10 17:58:08,3.857732,295.2206,10,11,1.643797287,-3.489989493
2022-11-10 17:58:09,3.673512,296.6157,10,11,1.645748379,-3.28423548
2022-11-10 17:58:10,3.688865,294.6229,10,11,1.53694407,-3.353435241
2022-11-10 17:58:11,3.66844,280.9378,10,11,0.696061669,-3.601798188
2022-11-10 17:58:12,3.437886,302.8306,10,11,1.863874149,-2.88877713
2022-11-10 17:58:13,3.269594,308.0416,10,11,2.014833203,-2.575013027
2022-11-10 17:58:14,3.075365,315.3013,10,11,2.186016905,-2.163145852
2022-11-10 17:58:15,3.077505,315.2857,10,11,2.186948596,-2.165246605
2022-11-10 17:58:16,3.05966,314.1026,10,11,2.129356252,-2.197125683
2022-11-10 17:58:17,2.710515,317.2653,10,11,1.990883424,-1.839368032
2022-11-10 17:58:18,2.719756,312.8068,10,11,1.848151389,-1.995346872
2022-11-10 17:58:19,2.509662,303.4656,10,11,1.383918543,-2.093602833
2022-11-10 17:58:20,2.636198,310.8166,10,11,1.723124188,-1.995089704
2022-11-10 17:58:21,2.354223,309.4205,10,11,1.494947969,-1.818652387
2022-11-10 17:58:22,2.891345,305.5934,10,11,1.682847517,-2.351148686
2022-11-10 17:58:23,2.774292,321.2631,10,11,2.164024255,-1.735999748
2022-11-10 17:58:24,2.162207,321.7151,10,11,1.697202077,-1.339643319
2022-11-10 17:58:25,2.305257,319.2505,10,11,1.746395115,-1.504763749
2022-11-10 17:58:26,2.447741,317.8419,10,11,1.814499689,-1.642871536
2022-11-10 17:58:27,2.336543,319.0936,10,11,1.765913238,-1.530027329
2022-11-10 17:58:28,2.526772,308.9612,10,11,1.588819005,-1.964747035
2022-11-10 17:58:29,2.537108,316.1099,10,11,1.828419937,-1.758919424
2022-11-10 17:58:30,3.230096,310.5711,10,11,2.100825878,-2.453579182
2022-11-10 17:58:31,3.254943,311.7105,10,11,2.165732219,-2.429867875
