,Unnamed: 0,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,methane_kgh_sigma,data_qc,CI95_upper,CI95_lower,gas_comp_source
13865,13865,2022-10-24 18:41:12,mc,0.25,0.2202795918367347,172.6992,0.946018,0.0024069307218945,163.3765517856,0.4649854447729746,0,164.287923257355,162.46518031384497,ms
13866,13866,2022-10-24 18:41:13,mc,0.25,0.2201923469387755,172.6308,0.946018,0.0024069307218945,163.3118441544,0.4648012806053209,0,164.22285466438643,162.40083364441358,ms
13867,13867,2022-10-24 18:41:14,mc,0.25,0.2203438775510204,172.7496,0.946018,0.0024069307218945,163.4242310928,0.4651211446859826,0,164.33586853638454,162.51259364921546,ms
13868,13868,2022-10-24 18:41:15,mc,0.25,0.2205229591836734,172.89,0.946018,0.0024069307218945,163.55705202,0.4654991658722193,0,164.46943038510955,162.64467365489043,ms
13869,13869,2022-10-24 18:41:16,mc,0.25,0.2203438775510204,172.7496,0.946018,0.0024069307218945,163.4242310928,0.4651211446859826,0,164.33586853638454,162.51259364921546,ms
13870,13870,2022-10-24 18:41:17,mc,0.25,0.2207341836734694,173.0556,0.946018,0.0024069307218945,163.7137126008,0.46594503701496,0,164.62696487334932,162.80046032825067,ms
13871,13871,2022-10-24 18:41:18,mc,0.25,0.2207525510204081,173.07,0.946018,0.0024069307218945,163.72733526,0.4659838084186766,0,164.64066352450058,162.8140069954994,ms
13872,13872,2022-10-24 18:41:19,mc,0.25,0.2210464285714286,173.3004,0.946018,0.0024069307218945,163.9452978072,0.466604150878142,0,164.85984194292118,163.03075367147883,ms
13873,13873,2022-10-24 18:41:20,mc,0.25,0.2209821428571428,173.25,0.946018,0.0024069307218945,163.8976185,0.4664684509651339,0,164.81189666389164,162.98334033610834,ms
13874,13874,2022-10-24 18:41:21,mc,0.25,0.2207709183673469,173.0844,0.946018,0.0024069307218945,163.7409579192,0.4660225798223932,0,164.6543621756519,162.82755366274813,ms
13875,13875,2022-10-24 18:41:22,mc,0.25,0.2209362244897959,173.214,0.946018,0.0024069307218945,163.863561852,0.4663715224558424,0,164.77765003601345,162.94947366798655,ms
13876,13876,2022-10-24 18:41:23,mc,0.25,0.2210142857142857,173.2752,0.946018,0.0024069307218945,163.9214581536,0.4665363009216379,0,164.8358693034064,163.00704700379362,ms
13877,13877,2022-10-24 18:41:24,mc,0.25,0.2204678571428571,172.8468,0.946018,0.0024069307218945,163.5161840424,0.4653828516610696,0,164.42833443165568,162.6040336531443,ms
13878,13878,2022-10-24 18:41:25,mc,0.25,0.2204448979591837,172.8288,0.946018,0.0024069307218945,163.4991557184,0.4653343874064239,0,164.4112111177166,162.58710031908342,ms
13879,13879,2022-10-24 18:41:26,mc,0.25,0.2207525510204081,173.07,0.946018,0.0024069307218945,163.72733526,0.4659838084186766,0,164.64066352450058,162.8140069954994,ms
13880,13880,2022-10-24 18:41:27,mc,0.25,0.2201923469387755,172.6308,0.946018,0.0024069307218945,163.3118441544,0.4648012806053209,0,164.22285466438643,162.40083364441358,ms
13881,13881,2022-10-24 18:41:28,mc,0.25,0.2202107142857143,172.6452,0.946018,0.0024069307218945,163.3254668136,0.4648400520090374,0,164.23655331553772,162.41438031166228,ms
13882,13882,2022-10-24 18:41:29,mc,0.25,0.2205045918367347,172.8756,0.946018,0.0024069307218945,163.5434293608,0.4654603944685027,0,164.45573173395826,162.63112698764172,ms
13883,13883,2022-10-24 18:41:30,mc,0.25,0.2202474489795918,172.674,0.946018,0.0024069307218945,163.35271213200002,0.4649175948164706,0,164.2639506178403,162.44147364615975,ms
13884,13884,2022-10-24 18:41:31,mc,0.25,0.2205505102040816,172.9116,0.946018,0.0024069307218945,163.5774860088,0.4655573229777942,0,164.48997836183648,162.66499365576354,ms
13885,13885,2022-10-24 18:41:32,mc,0.25,0.2201739795918367,172.6164,0.946018,0.0024069307218945,163.2982214952,0.4647625092016043,0,164.20915601323514,162.38728697716488,ms
13886,13886,2022-10-24 18:41:33,mc,0.25,0.2201005102040816,172.5588,0.946018,0.0024069307218945,163.2437308584,0.4646074235867379,0,164.15436140863,162.33310030817,ms
13887,13887,2022-10-24 18:41:34,mc,0.25,0.219825,172.3428,0.946018,0.0024069307218945,163.0393909704,0.4640258525309892,0,163.94888164136074,162.12990029943927,ms
13888,13888,2022-10-24 18:41:35,mc,0.25,0.2203668367346938,172.7676,0.946018,0.0024069307218945,163.4412594168,0.4651696089406283,0,164.35299185032363,162.52952698327636,ms
13889,13889,2022-10-24 18:41:36,mc,0.25,0.220155612244898,172.602,0.946018,0.0024069307218945,163.284598836,0.4647237377978877,0,164.19545736208386,162.37374030991612,ms
13890,13890,2022-10-24 18:41:37,mc,0.25,0.220334693877551,172.7424,0.946018,0.0024069307218945,163.4174197632,0.4651017589841243,0,164.3290192108089,162.5058203155911,ms
13891,13891,2022-10-24 18:41:38,mc,0.25,0.219884693877551,172.3896,0.946018,0.0024069307218945,163.0836646128,0.4641518595930681,0,163.9934022576024,162.17392696799757,ms
13892,13892,2022-10-24 18:41:39,mc,0.25,0.2203392857142857,172.746,0.946018,0.0024069307218945,163.420825428,0.4651114518350535,0,164.3324438735967,162.5092069824033,ms
13893,13893,2022-10-24 18:41:40,mc,0.25,0.2206744897959184,173.0088,0.946018,0.0024069307218945,163.6694389584,0.4658190299528811,0,164.58244425710765,162.75643365969236,ms
13894,13894,2022-10-24 18:41:41,mc,0.25,0.2202887755102041,172.7064,0.946018,0.0024069307218945,163.3833631152,0.4650048304748329,0,164.29477258293068,162.47195364746935,ms
13895,13895,2022-10-24 18:41:42,mc,0.25,0.2201234693877551,172.5768,0.946018,0.0024069307218945,163.2607591824,0.4646558878413837,0,164.17148472256912,162.35003364223087,ms
13896,13896,2022-10-24 18:41:43,mc,0.25,0.2200867346938775,172.548,0.946018,0.0024069307218945,163.233513864,0.4645783450339505,0,164.14408742026654,162.32294030773346,ms
13897,13897,2022-10-24 18:41:44,mc,0.25,0.2201142857142857,172.5696,0.946018,0.0024069307218945,163.25394785280002,0.4646365021395254,0,164.1646353969935,162.34326030860655,ms
13898,13898,2022-10-24 18:41:45,mc,0.25,0.2200316326530612,172.5048,0.946018,0.0024069307218945,163.1926458864,0.4644620308228007,0,164.10299146681268,162.2823003059873,ms
13899,13899,2022-10-24 18:41:46,mc,0.25,0.2202015306122449,172.638,0.946018,0.0024069307218945,163.318655484,0.4648206663071791,0,164.22970398996208,162.40760697803793,ms
13900,13900,2022-10-24 18:41:47,mc,0.25,0.2204311224489796,172.818,0.946018,0.0024069307218945,163.488938724,0.4653053088536364,0,164.40093712935314,162.57694031864688,ms
13901,13901,2022-10-24 18:41:48,mc,0.25,0.2199811224489796,172.4652,0.946018,0.0024069307218945,163.15518357360003,0.4643554094625802,0,164.06532017614668,162.24504697105337,ms
13902,13902,2022-10-24 18:41:49,mc,0.25,0.219944387755102,172.4364,0.946018,0.0024069307218945,163.1279382552,0.464277866655147,0,164.03792287384408,162.21795363655593,ms
13903,13903,2022-10-24 18:41:50,mc,0.25,0.2202658163265306,172.6884,0.946018,0.0024069307218945,163.36633479120002,0.4649563662201872,0,164.27764926899158,162.45502031340845,ms
13904,13904,2022-10-24 18:41:51,mc,0.25,0.2202887755102041,172.7064,0.946018,0.0024069307218945,163.3833631152,0.4650048304748329,0,164.29477258293068,162.47195364746935,ms
13905,13905,2022-10-24 18:41:52,mc,0.25,0.2202244897959183,172.656,0.946018,0.0024069307218945,163.335683808,0.4648691305618249,0,164.24682730390117,162.42454031209883,ms
13906,13906,2022-10-24 18:41:53,mc,0.25,0.2199673469387755,172.4544,0.946018,0.0024069307218945,163.1449665792,0.4643263309097927,0,164.0550461877832,162.2348869706168,ms
13907,13907,2022-10-24 18:41:54,mc,0.25,0.2202061224489796,172.6416,0.946018,0.0024069307218945,163.3220611488,0.4648303591581083,0,164.23312865274988,162.41099364485012,ms
13908,13908,2022-10-24 18:41:55,mc,0.25,0.2204770408163265,172.854,0.946018,0.0024069307218945,163.52299537200005,0.4654022373629279,0,164.43518375723139,162.61080698676872,ms
13909,13909,2022-10-24 18:41:56,mc,0.25,0.2202474489795918,172.674,0.946018,0.0024069307218945,163.35271213200002,0.4649175948164706,0,164.2639506178403,162.44147364615975,ms
13910,13910,2022-10-24 18:41:57,mc,0.25,0.2201051020408163,172.5624,0.946018,0.0024069307218945,163.2471365232,0.464617116437667,0,164.15778607141783,162.33648697498217,ms
13911,13911,2022-10-24 18:41:58,mc,0.25,0.2204035714285714,172.7964,0.946018,0.0024069307218945,163.4685047352,0.4652471517480616,0,164.3803891526262,162.55662031777382,ms
13912,13912,2022-10-24 18:41:59,mc,0.25,0.219434693877551,172.0368,0.946018,0.0024069307218945,162.7499094624,0.4632019602020119,0,163.65778530439596,161.84203362040407,ms
13913,13913,2022-10-24 18:42:00,mc,0.25,0.2197607142857142,172.2924,0.946018,0.0024069307218945,162.9917116632,0.4638901526179811,0,163.90093636233124,162.08248696406875,ms
13914,13914,2022-10-24 18:42:01,mc,0.25,0.2199030612244898,172.404,0.946018,0.0024069307218945,163.097287272,0.4641906309967846,0,164.0071009087537,162.18747363524628,ms
13915,13915,2022-10-24 18:42:02,mc,0.25,0.22005,172.5192,0.946018,0.0024069307218945,163.2062685456,0.4645008022265174,0,164.116690117964,162.29584697323602,ms
13916,13916,2022-10-24 18:42:03,mc,0.25,0.2198158163265306,172.3356,0.946018,0.0024069307218945,163.0325796408,0.4640064668291309,0,163.9420323157851,162.12312696581492,ms
13917,13917,2022-10-24 18:42:04,mc,0.25,0.2199489795918367,172.44,0.946018,0.0024069307218945,163.13134392,0.4642875595060761,0,164.04134753663192,162.2213403033681,ms
13918,13918,2022-10-24 18:42:05,mc,0.25,0.2200316326530612,172.5048,0.946018,0.0024069307218945,163.1926458864,0.4644620308228007,0,164.10299146681268,162.2823003059873,ms
13919,13919,2022-10-24 18:42:06,mc,0.25,0.2192051020408163,171.8568,0.946018,0.0024069307218945,162.5796262224,0.4627173176555545,0,163.4865521650049,161.67270027979512,ms
13920,13920,2022-10-24 18:42:07,mc,0.25,0.2198571428571428,172.368,0.946018,0.0024069307218945,163.063230624,0.4640937024874932,0,163.97285428087548,162.15360696712452,ms
13921,13921,2022-10-24 18:42:08,mc,0.25,0.219659693877551,172.2132,0.946018,0.0024069307218945,162.91678703760002,0.46367690989754,0,163.82559378099918,162.00798029420085,ms
13922,13922,2022-10-24 18:42:09,mc,0.25,0.2203071428571428,172.7208,0.946018,0.0024069307218945,163.3969857744,0.4650436018785495,0,164.30847123408196,162.48550031471805,ms
13923,13923,2022-10-24 18:42:10,mc,0.25,0.2195127551020408,172.098,0.946018,0.0024069307218945,162.80780576400002,0.4633667386678073,0,163.71600457178891,161.89960695621113,ms
13924,13924,2022-10-24 18:42:11,mc,0.25,0.220215306122449,172.6488,0.946018,0.0024069307218945,163.3288724784,0.4648497448599666,0,164.23997797832553,162.41776697847448,ms
13925,13925,2022-10-24 18:42:12,mc,0.25,0.2198709183673469,172.3788,0.946018,0.0024069307218945,163.07344761840002,0.4641227810402807,0,163.98312826923896,162.1637669675611,ms
13926,13926,2022-10-24 18:42:13,mc,0.25,0.2197377551020408,172.2744,0.946018,0.0024069307218945,162.97468333920003,0.4638416883633355,0,163.88381304839217,162.06555363000788,ms
13927,13927,2022-10-24 18:42:14,mc,0.25,0.2202244897959183,172.656,0.946018,0.0024069307218945,163.335683808,0.4648691305618249,0,164.24682730390117,162.42454031209883,ms
13928,13928,2022-10-24 18:42:15,mc,0.25,0.2195127551020408,172.098,0.946018,0.0024069307218945,162.80780576400002,0.4633667386678073,0,163.71600457178891,161.89960695621113,ms
13929,13929,2022-10-24 18:42:16,mc,0.25,0.2200545918367347,172.5228,0.946018,0.0024069307218945,163.20967421039998,0.4645104950774464,0,164.12011478075178,162.2992336400482,ms
13930,13930,2022-10-24 18:42:17,mc,0.25,0.2201280612244898,172.5804,0.946018,0.0024069307218945,163.2641648472,0.4646655806923128,0,164.17490938535693,162.35342030904306,ms
13931,13931,2022-10-24 18:42:18,mc,0.25,0.220334693877551,172.7424,0.946018,0.0024069307218945,163.4174197632,0.4651017589841243,0,164.3290192108089,162.5058203155911,ms
13932,13932,2022-10-24 18:42:19,mc,0.25,0.2197744897959184,172.3032,0.946018,0.0024069307218945,163.00192865760002,0.4639192311707686,0,163.91121035069472,162.09264696450532,ms
13933,13933,2022-10-24 18:42:20,mc,0.25,0.2197928571428571,172.3176,0.946018,0.0024069307218945,163.0155513168,0.4639580025744852,0,163.924909001846,162.10619363175402,ms
13934,13934,2022-10-24 18:42:21,mc,0.25,0.2196045918367347,172.17,0.946018,0.0024069307218945,162.87591906,0.4635605956863902,0,163.78449782754532,161.96734029245468,ms
13935,13935,2022-10-24 18:42:22,mc,0.25,0.2196688775510204,172.2204,0.946018,0.0024069307218945,162.9235983672,0.4636962955993983,0,163.8324431065748,162.01475362782517,ms
13936,13936,2022-10-24 18:42:23,mc,0.25,0.2195724489795918,172.1448,0.946018,0.0024069307218945,162.8520794064,0.4634927457298862,0,163.76052518803058,161.94363362476943,ms
13937,13937,2022-10-24 18:42:24,mc,0.25,0.2198663265306122,172.3752,0.946018,0.0024069307218945,163.0700419536,0.4641130881893515,0,163.97970360645112,162.16038030074887,ms
13938,13938,2022-10-24 18:42:25,mc,0.25,0.220095918367347,172.5552,0.946018,0.0024069307218945,163.24032519360003,0.4645977307358089,0,164.15093674584222,162.32971364135784,ms
13939,13939,2022-10-24 18:42:26,mc,0.25,0.2198066326530612,172.3284,0.946018,0.0024069307218945,163.02576831119998,0.4639870811272726,0,163.93518299020943,162.11635363219054,ms
13940,13940,2022-10-24 18:42:27,mc,0.25,0.2199168367346939,172.4148,0.946018,0.0024069307218945,163.1075042664,0.4642197095495721,0,164.01737489711718,162.19763363568285,ms
13941,13941,2022-10-24 18:42:28,mc,0.25,0.2197331632653061,172.2708,0.946018,0.0024069307218945,162.9712776744,0.4638319955124063,0,163.8803883856043,162.0621669631957,ms
13942,13942,2022-10-24 18:42:29,mc,0.25,0.2196321428571428,172.1916,0.946018,0.0024069307218945,162.8963530488,0.463618752791965,0,163.80504580427225,161.98766029332774,ms
13943,13943,2022-10-24 18:42:30,mc,0.25,0.2198709183673469,172.3788,0.946018,0.0024069307218945,163.07344761840002,0.4641227810402807,0,163.98312826923896,162.1637669675611,ms
13944,13944,2022-10-24 18:42:31,mc,0.25,0.2199581632653061,172.4472,0.946018,0.0024069307218945,163.1381552496,0.4643069452079345,0,164.04819686220756,162.22811363699245,ms
13945,13945,2022-10-24 18:42:32,mc,0.25,0.2193933673469388,172.0044,0.946018,0.0024069307218945,162.71925847920002,0.4631147245436496,0,163.62696333930558,161.81155361909447,ms
13946,13946,2022-10-24 18:42:33,mc,0.25,0.2195678571428571,172.1412,0.946018,0.0024069307218945,162.8486737416,0.4634830528789571,0,163.75710052524278,161.94024695795724,ms
13947,13947,2022-10-24 18:42:34,mc,0.25,0.2197285714285714,172.2672,0.946018,0.0024069307218945,162.9678720096,0.4638223026614771,0,163.8769637228165,162.0587802963835,ms
13948,13948,2022-10-24 18:42:35,mc,0.25,0.2199811224489796,172.4652,0.946018,0.0024069307218945,163.15518357360003,0.4643554094625802,0,164.06532017614668,162.24504697105337,ms
13949,13949,2022-10-24 18:42:36,mc,0.25,0.2201877551020408,172.6272,0.946018,0.0024069307218945,163.30843848959998,0.4647915877543916,0,164.2194300015986,162.39744697760136,ms
13950,13950,2022-10-24 18:42:37,mc,0.25,0.2201510204081632,172.5984,0.946018,0.0024069307218945,163.28119317120002,0.4647140449469586,0,164.19203269929605,162.37035364310398,ms
13951,13951,2022-10-24 18:42:38,mc,0.25,0.2200545918367347,172.5228,0.946018,0.0024069307218945,163.20967421039998,0.4645104950774464,0,164.12011478075178,162.2992336400482,ms
13952,13952,2022-10-24 18:42:39,mc,0.25,0.2194392857142857,172.0404,0.946018,0.0024069307218945,162.7533151272,0.463211653052941,0,163.66120996718377,161.84542028721626,ms
13953,13953,2022-10-24 18:42:40,mc,0.25,0.2196826530612245,172.2312,0.946018,0.0024069307218945,162.9338153616,0.4637253741521857,0,163.8427170949383,162.02491362826171,ms
13954,13954,2022-10-24 18:42:41,mc,0.25,0.2193887755102041,172.0008,0.946018,0.0024069307218945,162.7158528144,0.4631050316927204,0,163.62353867651774,161.80816695228225,ms
13955,13955,2022-10-24 18:42:42,mc,0.25,0.2196229591836735,172.1844,0.946018,0.0024069307218945,162.88954171920005,0.4635993670901068,0,163.79819647869667,161.98088695970344,ms
13956,13956,2022-10-24 18:42:43,mc,0.25,0.2201005102040816,172.5588,0.946018,0.0024069307218945,163.2437308584,0.4646074235867379,0,164.15436140863,162.33310030817,ms
13957,13957,2022-10-24 18:42:44,mc,0.25,0.2198663265306122,172.3752,0.946018,0.0024069307218945,163.0700419536,0.4641130881893515,0,163.97970360645112,162.16038030074887,ms
13958,13958,2022-10-24 18:42:45,mc,0.25,0.2196459183673469,172.2024,0.946018,0.0024069307218945,162.90657004320002,0.4636478313447525,0,163.81531979263573,161.9978202937643,ms
13959,13959,2022-10-24 18:42:46,mc,0.25,0.2198112244897959,172.332,0.946018,0.0024069307218945,163.029173976,0.4639967739782018,0,163.9386076529973,162.11974029900273,ms
13960,13960,2022-10-24 18:42:47,mc,0.25,0.219765306122449,172.296,0.946018,0.0024069307218945,162.995117328,0.4638998454689103,0,163.90436102511904,162.08587363088094,ms
13961,13961,2022-10-24 18:42:48,mc,0.25,0.219990306122449,172.4724,0.946018,0.0024069307218945,163.1619949032,0.4643747951644384,0,164.0721695017223,162.2518203046777,ms
13962,13962,2022-10-24 18:42:49,mc,0.25,0.2199489795918367,172.44,0.946018,0.0024069307218945,163.13134392,0.4642875595060761,0,164.04134753663192,162.2213403033681,ms
13963,13963,2022-10-24 18:42:50,mc,0.25,0.2202979591836735,172.7136,0.946018,0.0024069307218945,163.3901744448,0.4650242161766912,0,164.30162190850632,162.4787269810937,ms
13964,13964,2022-10-24 18:42:51,mc,0.25,0.2200867346938775,172.548,0.946018,0.0024069307218945,163.233513864,0.4645783450339505,0,164.14408742026654,162.32294030773346,ms
13965,13965,2022-10-24 18:42:52,mc,0.25,0.2196,172.1664,0.946018,0.0024069307218945,162.8725133952,0.4635509028354611,0,163.78107316475752,161.9639536256425,ms
13966,13966,2022-10-24 18:42:53,mc,0.25,0.2192647959183674,171.9036,0.946018,0.0024069307218945,162.62389986480002,0.4628433247176335,0,163.5310727812466,161.71672694835345,ms
13967,13967,2022-10-24 18:42:54,mc,0.25,0.219825,172.3428,0.946018,0.0024069307218945,163.0393909704,0.4640258525309892,0,163.94888164136074,162.12990029943927,ms
13968,13968,2022-10-24 18:42:55,mc,0.25,0.2196551020408163,172.2096,0.946018,0.0024069307218945,162.9133813728,0.4636672170466108,0,163.82216911821135,162.00459362738863,ms
13969,13969,2022-10-24 18:42:56,mc,0.25,0.2196505102040816,172.206,0.946018,0.0024069307218945,162.909975708,0.4636575241956816,0,163.8187444554235,162.00120696057647,ms
13970,13970,2022-10-24 18:42:57,mc,0.25,0.2198112244897959,172.332,0.946018,0.0024069307218945,163.029173976,0.4639967739782018,0,163.9386076529973,162.11974029900273,ms
13971,13971,2022-10-24 18:42:58,mc,0.25,0.219825,172.3428,0.946018,0.0024069307218945,163.0393909704,0.4640258525309892,0,163.94888164136074,162.12990029943927,ms
13972,13972,2022-10-24 18:42:59,mc,0.25,0.2201051020408163,172.5624,0.946018,0.0024069307218945,163.2471365232,0.464617116437667,0,164.15778607141783,162.33648697498217,ms
13973,13973,2022-10-24 18:43:00,mc,0.25,0.2198341836734694,172.35,0.946018,0.0024069307218945,163.0462023,0.4640452382328475,0,163.9557309669364,162.13667363306362,ms
13974,13974,2022-10-24 18:43:01,mc,0.25,0.2195403061224489,172.1196,0.946018,0.0024069307218945,162.8282397528,0.4634248957733821,0,163.73655254851582,161.91992695708416,ms
13975,13975,2022-10-24 18:43:02,mc,0.25,0.2198663265306122,172.3752,0.946018,0.0024069307218945,163.0700419536,0.4641130881893515,0,163.97970360645112,162.16038030074887,ms
13976,13976,2022-10-24 18:43:03,mc,0.25,0.2201969387755102,172.6344,0.946018,0.0024069307218945,163.3152498192,0.46481097345625,0,164.22627932717427,162.40422031122574,ms
13977,13977,2022-10-24 18:43:04,mc,0.25,0.219990306122449,172.4724,0.946018,0.0024069307218945,163.1619949032,0.4643747951644384,0,164.0721695017223,162.2518203046777,ms
13978,13978,2022-10-24 18:43:05,mc,0.25,0.2192739795918367,171.9108,0.946018,0.0024069307218945,162.6307111944,0.4628627104194917,0,163.5379221068222,161.72350028197778,ms
13979,13979,2022-10-24 18:43:06,mc,0.25,0.2196918367346939,172.2384,0.946018,0.0024069307218945,162.9406266912,0.463744759854044,0,163.84956642051392,162.0316869618861,ms
13980,13980,2022-10-24 18:43:07,mc,0.25,0.2201326530612245,172.584,0.946018,0.0024069307218945,163.26757051200002,0.464675273543242,0,164.17833404814476,162.35680697585528,ms
13981,13981,2022-10-24 18:43:08,mc,0.25,0.219779081632653,172.3068,0.946018,0.0024069307218945,163.00533432240002,0.4639289240216978,0,163.91463501348255,162.09603363131748,ms
13982,13982,2022-10-24 18:43:09,mc,0.25,0.2192005102040816,171.8532,0.946018,0.0024069307218945,162.57622055759998,0.4627076248046253,0,163.48312750221706,161.6693136129829,ms
13983,13983,2022-10-24 18:43:10,mc,0.25,0.2198709183673469,172.3788,0.946018,0.0024069307218945,163.07344761840002,0.4641227810402807,0,163.98312826923896,162.1637669675611,ms
13984,13984,2022-10-24 18:43:11,mc,0.25,0.2196551020408163,172.2096,0.946018,0.0024069307218945,162.9133813728,0.4636672170466108,0,163.82216911821135,162.00459362738863,ms
13985,13985,2022-10-24 18:43:12,mc,0.25,0.2196,172.1664,0.946018,0.0024069307218945,162.8725133952,0.4635509028354611,0,163.78107316475752,161.9639536256425,ms
13986,13986,2022-10-24 18:43:13,mc,0.25,0.2200867346938775,172.548,0.946018,0.0024069307218945,163.233513864,0.4645783450339505,0,164.14408742026654,162.32294030773346,ms
13987,13987,2022-10-24 18:43:14,mc,0.25,0.2198295918367347,172.3464,0.946018,0.0024069307218945,163.0427966352,0.4640355453819184,0,163.95230630414858,162.13328696625143,ms
13988,13988,2022-10-24 18:43:15,mc,0.25,0.2192188775510204,171.8676,0.946018,0.0024069307218945,162.5898432168,0.462746396208342,0,163.49682615336835,161.68286028023167,ms
13989,13989,2022-10-24 18:43:16,mc,0.25,0.2196872448979592,172.2348,0.946018,0.0024069307218945,162.9372210264,0.4637350670031149,0,163.84614175772612,162.0283002950739,ms
13990,13990,2022-10-24 18:43:17,mc,0.25,0.2199076530612245,172.4076,0.946018,0.0024069307218945,163.10069293680002,0.4642003238477138,0,164.01052557154154,162.1908603020585,ms
13991,13991,2022-10-24 18:43:18,mc,0.25,0.219779081632653,172.3068,0.946018,0.0024069307218945,163.00533432240002,0.4639289240216978,0,163.91463501348255,162.09603363131748,ms
13992,13992,2022-10-24 18:43:19,mc,0.25,0.2192372448979592,171.882,0.946018,0.0024069307218945,162.603465876,0.4627851676120585,0,163.51052480451963,161.69640694748037,ms
13993,13993,2022-10-24 18:43:20,mc,0.25,0.2198204081632653,172.3392,0.946018,0.0024069307218945,163.0359853056,0.4640161596800601,0,163.94545697857293,162.12651363262708,ms
13994,13994,2022-10-24 18:43:21,mc,0.25,0.2197561224489796,172.2888,0.946018,0.0024069307218945,162.98830599840002,0.4638804597670521,0,163.89751169954346,162.0791002972566,ms
13995,13995,2022-10-24 18:43:22,mc,0.25,0.2193336734693877,171.9576,0.946018,0.0024069307218945,162.6749848368,0.4629887174815706,0,163.58244272306388,161.76752695053614,ms
13996,13996,2022-10-24 18:43:23,mc,0.25,0.2196,172.1664,0.946018,0.0024069307218945,162.8725133952,0.4635509028354611,0,163.78107316475752,161.9639536256425,ms
13997,13997,2022-10-24 18:43:24,mc,0.25,0.2198341836734694,172.35,0.946018,0.0024069307218945,163.0462023,0.4640452382328475,0,163.9557309669364,162.13667363306362,ms
13998,13998,2022-10-24 18:43:25,mc,0.25,0.2200086734693877,172.4868,0.946018,0.0024069307218945,163.1756175624,0.464413566568155,0,164.0858681528736,162.2653669719264,ms
13999,13999,2022-10-24 18:43:26,mc,0.25,0.2196137755102041,172.1772,0.946018,0.0024069307218945,162.8827303896,0.4635799813882485,0,163.79134715312097,161.97411362607903,ms
14000,14000,2022-10-24 18:43:27,mc,0.25,0.2194852040816327,172.0764,0.946018,0.0024069307218945,162.7873717752,0.4633085815622324,0,163.69545659506198,161.87928695533802,ms
14001,14001,2022-10-24 18:43:28,mc,0.25,0.2197744897959184,172.3032,0.946018,0.0024069307218945,163.00192865760002,0.4639192311707686,0,163.91121035069472,162.09264696450532,ms
14002,14002,2022-10-24 18:43:29,mc,0.25,0.2201188775510204,172.5732,0.946018,0.0024069307218945,163.25735351760002,0.4646461949904546,0,164.1680600597813,162.34664697541874,ms
14003,14003,2022-10-24 18:43:30,mc,0.25,0.2199948979591837,172.476,0.946018,0.0024069307218945,163.165400568,0.4643844880153676,0,164.0755941645101,162.25520697148988,ms
14004,14004,2022-10-24 18:43:31,mc,0.25,0.2193428571428571,171.9648,0.946018,0.0024069307218945,162.6817961664,0.4630081031834289,0,163.58929204863952,161.7743002841605,ms
14005,14005,2022-10-24 18:43:32,mc,0.25,0.2193107142857143,171.9396,0.946018,0.0024069307218945,162.6579565128,0.4629402532269249,0,163.56531940912478,161.75059361647524,ms
14006,14006,2022-10-24 18:43:33,mc,0.25,0.2193841836734694,171.9972,0.946018,0.0024069307218945,162.7124471496,0.4630953388417912,0,163.6201140137299,161.8047802854701,ms
14007,14007,2022-10-24 18:43:34,mc,0.25,0.2197285714285714,172.2672,0.946018,0.0024069307218945,162.9678720096,0.4638223026614771,0,163.8769637228165,162.0587802963835,ms
14008,14008,2022-10-24 18:43:35,mc,0.25,0.2197331632653061,172.2708,0.946018,0.0024069307218945,162.9712776744,0.4638319955124063,0,163.8803883856043,162.0621669631957,ms
14009,14009,2022-10-24 18:43:36,mc,0.25,0.2197147959183673,172.2564,0.946018,0.0024069307218945,162.9576550152,0.4637932241086897,0,163.86668973445305,162.04862029594696,ms
14010,14010,2022-10-24 18:43:37,mc,0.25,0.2194576530612245,172.0548,0.946018,0.0024069307218945,162.7669377864,0.4632504244566576,0,163.67490861833505,161.85896695446496,ms
14011,14011,2022-10-24 18:43:38,mc,0.25,0.2197239795918367,172.2636,0.946018,0.0024069307218945,162.9644663448,0.463812609810548,0,163.87353906002866,162.05539362957134,ms
14012,14012,2022-10-24 18:43:39,mc,0.25,0.2195403061224489,172.1196,0.946018,0.0024069307218945,162.8282397528,0.4634248957733821,0,163.73655254851582,161.91992695708416,ms
14013,14013,2022-10-24 18:43:40,mc,0.25,0.2191362244897959,171.8028,0.946018,0.0024069307218945,162.5285412504,0.4625719248916173,0,163.43518222318755,161.62190027761244,ms
14014,14014,2022-10-24 18:43:41,mc,0.25,0.2198617346938775,172.3716,0.946018,0.0024069307218945,163.0666362888,0.4641033953384224,0,163.97627894366332,162.15699363393668,ms
14015,14015,2022-10-24 18:43:42,mc,0.25,0.220334693877551,172.7424,0.946018,0.0024069307218945,163.4174197632,0.4651017589841243,0,164.3290192108089,162.5058203155911,ms
14016,14016,2022-10-24 18:43:43,mc,0.25,0.2198020408163265,172.3248,0.946018,0.0024069307218945,163.0223626464,0.4639773882763435,0,163.93175832742165,162.11296696537838,ms
14017,14017,2022-10-24 18:43:44,mc,0.25,0.2190857142857143,171.7632,0.946018,0.0024069307218945,162.4910789376,0.4624653035313968,0,163.39751093252156,161.58464694267846,ms
