,datetime_utc,flow_rate,meter,qc_flag,meter_sigma_kgh_gas,methane_fraction_km,gas_comp_sigma_km,kgh_ch4_km,combined_uncertainty_kgh_ch4_km,CI95_upper_km,CI95_lower_km,methane_fraction_su_raw,gas_comp_sigma_su_raw,kgh_ch4_su_raw,combined_uncertainty_kgh_ch4_su_raw,CI95_upper_su_raw,CI95_lower_su_raw,methane_fraction_su_normalized,gas_comp_sigma_su_normalized,kgh_ch4_su_normalized,combined_uncertainty_kgh_ch4_su_normalized,CI95_upper_su_normalized,CI95_lower_su_normalized
6523,2022-10-25 17:06:12,12.19932,bc,0,0.015560357142857145,0.946018,0.0024069307218945,11.54077630776,0.03284616394359583,11.605154789089447,11.476397826430553,0.9,0.0225,10.979388,0.2748417209099898,11.518077772983581,10.44069822701642,0.9,0.0225,10.979388,0.2748417209099898,11.518077772983581,10.44069822701642
6524,2022-10-25 17:06:13,12.20724,bc,0,0.015570459183673472,0.946018,0.0024069307218945,11.54826877032,0.03286748821563995,11.612689047222654,11.483848493417346,0.9,0.0225,10.986516,0.2750201526938603,11.525555499279966,10.447476500720034,0.9,0.0225,10.986516,0.2750201526938603,11.525555499279966,10.447476500720034
6525,2022-10-25 17:06:14,12.21984,bc,0,0.015586530612244898,0.946018,0.0024069307218945,11.56018859712,0.03290141319389196,11.624675366980028,11.495701827259971,0.9,0.0225,10.997856,0.275304021440927,11.537451882024218,10.458260117975783,0.9,0.0225,10.997856,0.275304021440927,11.537451882024218,10.458260117975783
6526,2022-10-25 17:06:15,12.21984,bc,0,0.015586530612244898,0.946018,0.0024069307218945,11.56018859712,0.03290141319389196,11.624675366980028,11.495701827259971,0.9,0.0225,10.997856,0.275304021440927,11.537451882024218,10.458260117975783,0.9,0.0225,10.997856,0.275304021440927,11.537451882024218,10.458260117975783
6527,2022-10-25 17:06:16,12.19392,bc,0,0.015553469387755104,0.946018,0.0024069307218945,11.535667810560001,0.03283162466720212,11.600017794907718,11.471317826212285,0.9,0.0225,10.974528000000001,0.27472006287553263,11.512979323236046,10.436076676763957,0.9,0.0225,10.974528000000001,0.27472006287553263,11.512979323236046,10.436076676763957
6528,2022-10-25 17:06:17,12.20544,bc,0,0.015568163265306124,0.946018,0.0024069307218945,11.54656593792,0.03286264179017538,11.610976715828745,11.482155160011256,0.9,0.0225,10.984895999999999,0.27497960001570787,11.523856016030786,10.445935983969212,0.9,0.0225,10.984895999999999,0.27497960001570787,11.523856016030786,10.445935983969212
6529,2022-10-25 17:06:18,12.2022,bc,0,0.015564030612244898,0.946018,0.0024069307218945,11.5435008396,0.03285391822433915,11.607894519319705,11.479107159880295,0.9,0.0225,10.98198,0.2749066051950336,11.520796946182266,10.443163053817734,0.9,0.0225,10.98198,0.2749066051950336,11.520796946182266,10.443163053817734
6530,2022-10-25 17:06:19,12.20508,bc,0,0.015567704081632655,0.946018,0.0024069307218945,11.54622537144,0.03286167250508246,11.610634249549962,11.481816493330038,0.9,0.0225,10.984572,0.27497148948007744,11.523516119380952,10.445627880619048,0.9,0.0225,10.984572,0.27497148948007744,11.523516119380952,10.445627880619048
6531,2022-10-25 17:06:20,12.21408,bc,0,0.015579183673469388,0.946018,0.0024069307218945,11.55473953344,0.03288590463240532,11.619195906519513,11.490283160360486,0.9,0.0225,10.992671999999999,0.27517425287083935,11.532013535626843,10.453330464373154,0.9,0.0225,10.992671999999999,0.27517425287083935,11.532013535626843,10.453330464373154
6532,2022-10-25 17:06:21,12.2328,bc,0,0.015603061224489796,0.946018,0.0024069307218945,11.5724489904,0.032936307457236885,11.637004153016184,11.507893827783816,0.9,0.0225,11.00952,0.2755960007236242,11.549688161418304,10.469351838581696,0.9,0.0225,11.00952,0.2755960007236242,11.549688161418304,10.469351838581696
6533,2022-10-25 17:06:22,12.19644,bc,0,0.01555668367346939,0.946018,0.0024069307218945,11.538051775920001,0.032838409662852515,11.602415058859192,11.473688492980811,0.9,0.0225,10.976796,0.27477683662494595,11.515358599784895,10.438233400215106,0.9,0.0225,10.976796,0.27477683662494595,11.515358599784895,10.438233400215106
6534,2022-10-25 17:06:23,12.2634,bc,0,0.015642091836734696,0.946018,0.0024069307218945,11.601397141200001,0.03301869669013462,11.666113786712666,11.536680495687337,0.9,0.0225,11.03706,0.27628539625221477,11.578579376654341,10.49554062334566,0.9,0.0225,11.03706,0.27628539625221477,11.578579376654341,10.49554062334566
6535,2022-10-25 17:06:24,12.20472,bc,0,0.015567244897959185,0.946018,0.0024069307218945,11.54588480496,0.032860703219989545,11.61029178327118,11.48147782664882,0.9,0.0225,10.984248000000001,0.274963378944447,11.523176222731117,10.445319777268885,0.9,0.0225,10.984248000000001,0.274963378944447,11.523176222731117,10.445319777268885
6536,2022-10-25 17:06:25,12.21588,bc,0,0.015581479591836736,0.946018,0.0024069307218945,11.55644236584,0.0328907510578699,11.620908237913426,11.491976493766575,0.9,0.0225,10.994292,0.27521480554899175,11.533713018876023,10.454870981123976,0.9,0.0225,10.994292,0.27521480554899175,11.533713018876023,10.454870981123976
6537,2022-10-25 17:06:26,12.22092,bc,0,0.015587908163265307,0.946018,0.0024069307218945,11.56121029656,0.0329043210491707,11.625702765816374,11.496717827303627,0.9,0.0225,10.998828,0.27532835304781844,11.538471571973723,10.459184428026276,0.9,0.0225,10.998828,0.27532835304781844,11.538471571973723,10.459184428026276
6538,2022-10-25 17:06:27,12.23496,bc,0,0.015605816326530613,0.946018,0.0024069307218945,11.57449238928,0.03294212316779437,11.639058950688877,11.509925827871122,0.9,0.0225,11.011464,0.27564466393740705,11.551727541317318,10.471200458682683,0.9,0.0225,11.011464,0.27564466393740705,11.551727541317318,10.471200458682683
6539,2022-10-25 17:06:28,12.21156,bc,0,0.015575969387755104,0.946018,0.0024069307218945,11.552355568080001,0.032879119636754925,11.61679864256804,11.487912493591962,0.9,0.0225,10.990404,0.27511747912142603,11.529634259077994,10.451173740922005,0.9,0.0225,10.990404,0.27511747912142603,11.529634259077994,10.451173740922005
6540,2022-10-25 17:06:29,12.24792,bc,0,0.015622346938775513,0.946018,0.0024069307218945,11.586752782560001,0.0329770174311393,11.651387736725034,11.522117828394968,0.9,0.0225,11.023128000000002,0.2759366432201043,11.563963820711406,10.482292179288597,0.9,0.0225,11.023128000000002,0.2759366432201043,11.563963820711406,10.482292179288597
6541,2022-10-25 17:06:30,12.2076,bc,0,0.015570918367346939,0.946018,0.0024069307218945,11.5486093368,0.03286845750073287,11.613031513501436,11.484187160098564,0.9,0.0225,10.986839999999999,0.27502826322949075,11.525895395929801,10.447784604070197,0.9,0.0225,10.986839999999999,0.27502826322949075,11.525895395929801,10.447784604070197
6542,2022-10-25 17:06:31,12.24792,bc,0,0.015622346938775513,0.946018,0.0024069307218945,11.586752782560001,0.0329770174311393,11.651387736725034,11.522117828394968,0.9,0.0225,11.023128000000002,0.2759366432201043,11.563963820711406,10.482292179288597,0.9,0.0225,11.023128000000002,0.2759366432201043,11.563963820711406,10.482292179288597
6543,2022-10-25 17:06:32,12.21048,bc,0,0.015574591836734696,0.946018,0.0024069307218945,11.55133386864,0.032876211781476185,11.615771243731693,11.486896493548308,0.9,0.0225,10.989432,0.2750931475145346,11.52861456912849,10.450249430871512,0.9,0.0225,10.989432,0.2750931475145346,11.52861456912849,10.450249430871512
6544,2022-10-25 17:06:33,12.1698,bc,0,0.015522704081632656,0.946018,0.0024069307218945,11.5128498564,0.03276668256597684,11.577072554229316,11.448627158570686,0.9,0.0225,10.952820000000001,0.2741766569882907,11.490206247697051,10.41543375230295,0.9,0.0225,10.952820000000001,0.2741766569882907,11.490206247697051,10.41543375230295
6545,2022-10-25 17:06:34,12.22956,bc,0,0.015598928571428573,0.946018,0.0024069307218945,11.56938389208,0.03292758389140065,11.633921956507145,11.504845827652854,0.9,0.0225,11.006604,0.27552300590294987,11.54662909156978,10.466578908430218,0.9,0.0225,11.006604,0.27552300590294987,11.54662909156978,10.466578908430218
6546,2022-10-25 17:06:35,12.18312,bc,0,0.015539693877551023,0.946018,0.0024069307218945,11.525450816160001,0.032802546114414674,11.589743806544254,11.461157825775748,0.9,0.0225,10.964808000000001,0.2744767468066183,11.502782423740973,10.42683357625903,0.9,0.0225,10.964808000000001,0.2744767468066183,11.502782423740973,10.42683357625903
6547,2022-10-25 17:06:36,12.22452,bc,0,0.015592500000000002,0.946018,0.0024069307218945,11.56461596136,0.03291401390009985,11.629127428604194,11.500104494115805,0.9,0.0225,11.002068,0.27540945840412323,11.54187053847208,10.462265461527918,0.9,0.0225,11.002068,0.27540945840412323,11.54187053847208,10.462265461527918
6548,2022-10-25 17:06:37,12.24036,bc,0,0.015612704081632655,0.946018,0.0024069307218945,11.579600886480002,0.032956662444188094,11.64419594487061,11.515005828089393,0.9,0.0225,11.016324000000001,0.27576632197186424,11.556825991064855,10.475822008935147,0.9,0.0225,11.016324000000001,0.27576632197186424,11.556825991064855,10.475822008935147
6549,2022-10-25 17:06:38,12.27996,bc,0,0.015663214285714287,0.946018,0.0024069307218945,11.61706319928,0.03306328380440869,11.681867235536641,11.55225916302336,0.9,0.0225,11.051964000000002,0.2766584808912168,11.594214622546787,10.509713377453217,0.9,0.0225,11.051964000000002,0.2766584808912168,11.594214622546787,10.509713377453217
6550,2022-10-25 17:06:39,12.23928,bc,0,0.015611326530612247,0.946018,0.0024069307218945,11.57857918704,0.03295375458890935,11.643168546034262,11.51398982804574,0.9,0.0225,11.015352000000002,0.2757419903649728,11.555806301115348,10.474897698884655,0.9,0.0225,11.015352000000002,0.2757419903649728,11.555806301115348,10.474897698884655
6551,2022-10-25 17:06:40,12.1986,bc,0,0.015559438775510206,0.946018,0.0024069307218945,11.540095174800001,0.03284422537341,11.604469856531885,11.475720493068117,0.9,0.0225,10.97874,0.27482549983872884,11.517397979683908,10.440082020316092,0.9,0.0225,10.97874,0.27482549983872884,11.517397979683908,10.440082020316092
6552,2022-10-25 17:06:41,12.2202,bc,0,0.015586989795918368,0.946018,0.0024069307218945,11.5605291636,0.03290238247898487,11.625017833258811,11.496040493941189,0.9,0.0225,10.99818,0.27531213197655746,11.537791778674052,10.458568221325947,0.9,0.0225,10.99818,0.27531213197655746,11.537791778674052,10.458568221325947
6553,2022-10-25 17:06:42,12.19932,bc,0,0.015560357142857145,0.946018,0.0024069307218945,11.54077630776,0.03284616394359583,11.605154789089447,11.476397826430553,0.9,0.0225,10.979388,0.2748417209099898,11.518077772983581,10.44069822701642,0.9,0.0225,10.979388,0.2748417209099898,11.518077772983581,10.44069822701642
6554,2022-10-25 17:06:43,12.24468,bc,0,0.015618214285714287,0.946018,0.0024069307218945,11.583687684240001,0.03296829386530307,11.648305540215995,11.519069828264007,0.9,0.0225,11.020212,0.27586364839942995,11.560904750862884,10.479519249137118,0.9,0.0225,11.020212,0.27586364839942995,11.560904750862884,10.479519249137118
6555,2022-10-25 17:06:44,12.2076,bc,0,0.015570918367346939,0.946018,0.0024069307218945,11.5486093368,0.03286845750073287,11.613031513501436,11.484187160098564,0.9,0.0225,10.986839999999999,0.27502826322949075,11.525895395929801,10.447784604070197,0.9,0.0225,10.986839999999999,0.27502826322949075,11.525895395929801,10.447784604070197
6556,2022-10-25 17:06:45,12.22092,bc,0,0.015587908163265307,0.946018,0.0024069307218945,11.56121029656,0.0329043210491707,11.625702765816374,11.496717827303627,0.9,0.0225,10.998828,0.27532835304781844,11.538471571973723,10.459184428026276,0.9,0.0225,10.998828,0.27532835304781844,11.538471571973723,10.459184428026276
6557,2022-10-25 17:06:46,12.21228,bc,0,0.015576887755102043,0.946018,0.0024069307218945,11.55303670104,0.032881058206940754,11.617483575125604,11.488589826954396,0.9,0.0225,10.991052,0.27513370019268696,11.530314052377665,10.451789947622334,0.9,0.0225,10.991052,0.27513370019268696,11.530314052377665,10.451789947622334
6558,2022-10-25 17:06:47,12.22164,bc,0,0.015588826530612247,0.946018,0.0024069307218945,11.561891429520001,0.03290625961935654,11.62638769837394,11.497395160666063,0.9,0.0225,10.999476000000001,0.2753445741190794,11.539151365273398,10.459800634726605,0.9,0.0225,10.999476000000001,0.2753445741190794,11.539151365273398,10.459800634726605
6559,2022-10-25 17:06:48,12.23244,bc,0,0.015602602040816328,0.946018,0.0024069307218945,11.572108423920001,0.032935338172143974,11.636661686737403,11.5075551611026,0.9,0.0225,11.009196000000001,0.27558789018799373,11.549348264768469,10.469043735231534,0.9,0.0225,11.009196000000001,0.27558789018799373,11.549348264768469,10.469043735231534
6560,2022-10-25 17:06:49,12.20832,bc,0,0.015571836734693879,0.946018,0.0024069307218945,11.54929046976,0.0328703960709187,11.613716446059001,11.484864493461,0.9,0.0225,10.987488,0.27504448430075173,11.526575189229474,10.448400810770528,0.9,0.0225,10.987488,0.27504448430075173,11.526575189229474,10.448400810770528
6561,2022-10-25 17:06:50,12.2004,bc,0,0.015561734693877553,0.946018,0.0024069307218945,11.5417980072,0.03284907179887458,11.606182187925794,11.477413826474207,0.9,0.0225,10.980360000000001,0.27486605251688123,11.519097462933088,10.441622537066914,0.9,0.0225,10.980360000000001,0.27486605251688123,11.519097462933088,10.441622537066914
6562,2022-10-25 17:06:51,12.17556,bc,0,0.015530051020408166,0.946018,0.0024069307218945,11.518298920080001,0.03278219112746347,11.58255201468983,11.454045825470173,0.9,0.0225,10.958004,0.2743064255583783,11.495644594094422,10.42036340590558,0.9,0.0225,10.958004,0.2743064255583783,11.495644594094422,10.42036340590558
6563,2022-10-25 17:06:52,12.19428,bc,0,0.015553928571428571,0.946018,0.0024069307218945,11.53600837704,0.03283259395229503,11.600360261186498,11.471656492893501,0.9,0.0225,10.974852,0.2747281734111631,11.51331921988588,10.436384780114121,0.9,0.0225,10.974852,0.2747281734111631,11.51331921988588,10.436384780114121
6564,2022-10-25 17:06:53,12.14244,bc,0,0.015487806122448981,0.946018,0.0024069307218945,11.486966803920001,0.03269301689891533,11.551045117041875,11.422888490798128,0.9,0.0225,10.928196000000002,0.2735602562803744,11.464374102309534,10.392017897690469,0.9,0.0225,10.928196000000002,0.2735602562803744,11.464374102309534,10.392017897690469
6565,2022-10-25 17:06:54,12.2094,bc,0,0.015573214285714287,0.946018,0.0024069307218945,11.550312169200001,0.032873303926197445,11.614743844895349,11.485880493504654,0.9,0.0225,10.98846,0.27506881590764315,11.52759487917898,10.449325120821019,0.9,0.0225,10.98846,0.27506881590764315,11.52759487917898,10.449325120821019
6566,2022-10-25 17:06:55,12.22056,bc,0,0.015587448979591838,0.946018,0.0024069307218945,11.56086973008,0.03290335176407779,11.625360299537594,11.496379160622407,0.9,0.0225,10.998504,0.27532024251218795,11.53813167532389,10.458876324676112,0.9,0.0225,10.998504,0.27532024251218795,11.53813167532389,10.458876324676112
6567,2022-10-25 17:06:56,12.21552,bc,0,0.015581020408163266,0.946018,0.0024069307218945,11.55610179936,0.03288978177277699,11.620565771634643,11.491637827085357,0.9,0.0225,10.993968,0.2752066950133613,11.53337312222619,10.454562877773812,0.9,0.0225,10.993968,0.2752066950133613,11.53337312222619,10.454562877773812
6568,2022-10-25 17:06:57,12.20832,bc,0,0.015571836734693879,0.946018,0.0024069307218945,11.54929046976,0.0328703960709187,11.613716446059001,11.484864493461,0.9,0.0225,10.987488,0.27504448430075173,11.526575189229474,10.448400810770528,0.9,0.0225,10.987488,0.27504448430075173,11.526575189229474,10.448400810770528
6569,2022-10-25 17:06:58,12.17268,bc,0,0.015526377551020409,0.946018,0.0024069307218945,11.51557438824,0.03277443684672015,11.579812284459571,11.451336492020427,0.9,0.0225,10.955412,0.2742415412733345,11.492925420895736,10.417898579104266,0.9,0.0225,10.955412,0.2742415412733345,11.492925420895736,10.417898579104266
6570,2022-10-25 17:06:59,12.20652,bc,0,0.01556954081632653,0.946018,0.0024069307218945,11.54758763736,0.03286554964545412,11.612004114665089,11.48317116005491,0.9,0.0225,10.985868,0.27500393162259934,11.524875705980294,10.446860294019706,0.9,0.0225,10.985868,0.27500393162259934,11.524875705980294,10.446860294019706
6571,2022-10-25 17:07:00,12.1662,bc,0,0.01551811224489796,0.946018,0.0024069307218945,11.5094441916,0.03275698971504769,11.573647891441494,11.445240491758506,0.9,0.0225,10.949580000000001,0.2740955516319859,11.486807281198693,10.412352718801309,0.9,0.0225,10.949580000000001,0.2740955516319859,11.486807281198693,10.412352718801309
6572,2022-10-25 17:07:01,12.16584,bc,0,0.01551765306122449,0.946018,0.0024069307218945,11.50910362512,0.03275602042995478,11.573305425162712,11.444901825077288,0.9,0.0225,10.949256,0.2740874410963554,11.486467384548856,10.412044615451144,0.9,0.0225,10.949256,0.2740874410963554,11.486467384548856,10.412044615451144
6573,2022-10-25 17:07:02,12.17808,bc,0,0.01553326530612245,0.946018,0.0024069307218945,11.52068288544,0.03278897612311387,11.584949278641302,11.456416492238697,0.9,0.0225,10.960272,0.2743631993077916,11.498023870643271,10.422520129356728,0.9,0.0225,10.960272,0.2743631993077916,11.498023870643271,10.422520129356728
6574,2022-10-25 17:07:03,12.23208,bc,0,0.015602142857142858,0.946018,0.0024069307218945,11.57176785744,0.032934368887051056,11.636319220458619,11.50721649442138,0.9,0.0225,11.008872,0.27557977965236324,11.549008368118631,10.46873563188137,0.9,0.0225,11.008872,0.27557977965236324,11.549008368118631,10.46873563188137
6575,2022-10-25 17:07:04,12.16908,bc,0,0.015521785714285715,0.946018,0.0024069307218945,11.51216872344,0.032764743995791004,11.576387621671751,11.44794982520825,0.9,0.0225,10.952172,0.27416043591702965,11.489526454397378,10.41481754560262,0.9,0.0225,10.952172,0.27416043591702965,11.489526454397378,10.41481754560262
6576,2022-10-25 17:07:05,12.18024,bc,0,0.015536020408163266,0.946018,0.0024069307218945,11.52272628432,0.03279479183367136,11.587004076313995,11.458448492326003,0.9,0.0225,10.962216,0.27441186252157446,11.500063250542286,10.424368749457713,0.9,0.0225,10.962216,0.27441186252157446,11.500063250542286,10.424368749457713
6577,2022-10-25 17:07:06,12.25404,bc,0,0.01563015306122449,0.946018,0.0024069307218945,11.59254241272,0.032993495277718846,11.657209663464329,11.527875161975672,0.9,0.0225,11.028636,0.27607452232582236,11.569742063758612,10.487529936241389,0.9,0.0225,11.028636,0.27607452232582236,11.569742063758612,10.487529936241389
6578,2022-10-25 17:07:07,12.22092,bc,0,0.015587908163265307,0.946018,0.0024069307218945,11.56121029656,0.0329043210491707,11.625702765816374,11.496717827303627,0.9,0.0225,10.998828,0.27532835304781844,11.538471571973723,10.459184428026276,0.9,0.0225,10.998828,0.27532835304781844,11.538471571973723,10.459184428026276
6579,2022-10-25 17:07:08,12.18168,bc,2,0.015537857142857145,0.946018,0.0024069307218945,11.52408855024,0.032798668974043016,11.588373941429124,11.459803159050876,0.9,0.0225,10.963512,0.2744443046640964,11.501422837141629,10.42560116285837,0.9,0.0225,10.963512,0.2744443046640964,11.501422837141629,10.42560116285837
6580,2022-10-25 17:07:09,12.21336,bc,0,0.01557826530612245,0.946018,0.0024069307218945,11.55405840048,0.0328839660622195,11.618510973961952,11.48960582699805,0.9,0.0225,10.992024,0.27515803179957843,11.531333742327174,10.452714257672827,0.9,0.0225,10.992024,0.27515803179957843,11.531333742327174,10.452714257672827
6581,2022-10-25 17:07:10,12.21984,bc,0,0.015586530612244898,0.946018,0.0024069307218945,11.56018859712,0.03290141319389196,11.624675366980028,11.495701827259971,0.9,0.0225,10.997856,0.275304021440927,11.537451882024218,10.458260117975783,0.9,0.0225,10.997856,0.275304021440927,11.537451882024218,10.458260117975783
6582,2022-10-25 17:07:11,12.24648,bc,0,0.015620510204081634,0.946018,0.0024069307218945,11.58539051664,0.03297314029076764,11.650017871609904,11.520763161670097,0.9,0.0225,11.021832,0.27590420107758235,11.562604234112062,10.481059765887938,0.9,0.0225,11.021832,0.27590420107758235,11.562604234112062,10.481059765887938
6583,2022-10-25 17:07:12,12.20796,bc,0,0.015571377551020409,0.946018,0.0024069307218945,11.54894990328,0.03286942678582578,11.613373979780219,11.484525826779782,0.9,0.0225,10.987164,0.27503637376512124,11.526235292579637,10.448092707420363,0.9,0.0225,10.987164,0.27503637376512124,11.526235292579637,10.448092707420363
6584,2022-10-25 17:07:13,12.21804,bc,0,0.015584234693877553,0.946018,0.0024069307218945,11.55848576472,0.032896566768427386,11.622963035586118,11.494008493853883,0.9,0.0225,10.996236,0.27526346876277463,11.535752398775038,10.456719601224961,0.9,0.0225,10.996236,0.27526346876277463,11.535752398775038,10.456719601224961
6585,2022-10-25 17:07:14,12.24216,bc,0,0.015615000000000002,0.946018,0.0024069307218945,11.581303718880001,0.03296150886965266,11.645908276264521,11.516699161495481,0.9,0.0225,11.017944,0.27580687465001663,11.558525474314033,10.477362525685967,0.9,0.0225,11.017944,0.27580687465001663,11.558525474314033,10.477362525685967
6586,2022-10-25 17:07:15,12.19896,bc,0,0.015559897959183675,0.946018,0.0024069307218945,11.54043574128,0.03284519465850291,11.604812322810666,11.476059159749333,0.9,0.0225,10.979064,0.27483361037435927,11.517737876333744,10.440390123666255,0.9,0.0225,10.979064,0.27483361037435927,11.517737876333744,10.440390123666255
6587,2022-10-25 17:07:16,12.17736,bc,0,0.015532346938775511,0.946018,0.0024069307218945,11.52000175248,0.03278703755292804,11.58426434608374,11.455739158876261,0.9,0.0225,10.959624,0.27434697823653065,11.4973440773436,10.4219039226564,0.9,0.0225,10.959624,0.27434697823653065,11.4973440773436,10.4219039226564
6588,2022-10-25 17:07:17,12.19212,bc,0,0.015551173469387756,0.946018,0.0024069307218945,11.53396497816,0.03282677824173754,11.598305463513805,11.469624492806195,0.9,0.0225,10.972908,0.27467951019738024,11.511279839986866,10.434536160013135,0.9,0.0225,10.972908,0.27467951019738024,11.511279839986866,10.434536160013135
6589,2022-10-25 17:07:18,12.2022,bc,0,0.015564030612244898,0.946018,0.0024069307218945,11.5435008396,0.03285391822433915,11.607894519319705,11.479107159880295,0.9,0.0225,10.98198,0.2749066051950336,11.520796946182266,10.443163053817734,0.9,0.0225,10.98198,0.2749066051950336,11.520796946182266,10.443163053817734
6590,2022-10-25 17:07:19,12.18312,bc,0,0.015539693877551023,0.946018,0.0024069307218945,11.525450816160001,0.032802546114414674,11.589743806544254,11.461157825775748,0.9,0.0225,10.964808000000001,0.2744767468066183,11.502782423740973,10.42683357625903,0.9,0.0225,10.964808000000001,0.2744767468066183,11.502782423740973,10.42683357625903
6591,2022-10-25 17:07:20,12.21588,bc,0,0.015581479591836736,0.946018,0.0024069307218945,11.55644236584,0.0328907510578699,11.620908237913426,11.491976493766575,0.9,0.0225,10.994292,0.27521480554899175,11.533713018876023,10.454870981123976,0.9,0.0225,10.994292,0.27521480554899175,11.533713018876023,10.454870981123976
6592,2022-10-25 17:07:21,12.20184,bc,0,0.01556357142857143,0.946018,0.0024069307218945,11.543160273120002,0.032852948939246236,11.607552053040925,11.478768493199079,0.9,0.0225,10.981656000000001,0.27489849465940314,11.520457049532432,10.44285495046757,0.9,0.0225,10.981656000000001,0.27489849465940314,11.520457049532432,10.44285495046757
6593,2022-10-25 17:07:22,12.13128,bc,0,0.01547357142857143,0.946018,0.0024069307218945,11.47640924304,0.03266296906103498,11.540428662399629,11.412389823680373,0.9,0.0225,10.918152000000001,0.2733088296758296,11.453837306164626,10.382466693835376,0.9,0.0225,10.918152000000001,0.2733088296758296,11.453837306164626,10.382466693835376
6594,2022-10-25 17:07:23,12.14172,bc,0,0.015486887755102041,0.946018,0.0024069307218945,11.48628567096,0.0326910783287295,11.550360184484308,11.42221115743569,0.9,0.0225,10.927548,0.2735440352091134,11.463694309009862,10.391401690990138,0.9,0.0225,10.927548,0.2735440352091134,11.463694309009862,10.391401690990138
6595,2022-10-25 17:07:24,12.186,bc,0,0.015543367346938777,0.946018,0.0024069307218945,11.528175348,0.03281030039515799,11.592483536774509,11.46386715922549,0.9,0.0225,10.9674,0.27454163109166213,11.505501596939657,10.429298403060342,0.9,0.0225,10.9674,0.27454163109166213,11.505501596939657,10.429298403060342
6596,2022-10-25 17:07:25,12.21516,bc,0,0.015580561224489796,0.946018,0.0024069307218945,11.55576123288,0.03288881248768407,11.62022330535586,11.49129916040414,0.9,0.0225,10.993644,0.27519858447773077,11.533033225576352,10.454254774423648,0.9,0.0225,10.993644,0.27519858447773077,11.533033225576352,10.454254774423648
6597,2022-10-25 17:07:26,12.22668,bc,0,0.015595255102040817,0.946018,0.0024069307218945,11.566659360240001,0.03291982961065734,11.63118222627689,11.502136494203112,0.9,0.0225,11.004012,0.27545812161790606,11.543909918371096,10.464114081628903,0.9,0.0225,11.004012,0.27545812161790606,11.543909918371096,10.464114081628903
6598,2022-10-25 17:07:27,12.24108,bc,0,0.015613622448979594,0.946018,0.0024069307218945,11.58028201944,0.03295860101437392,11.644880877428173,11.515683161451827,0.9,0.0225,11.016972,0.2757825430431252,11.557505784364526,10.476438215635476,0.9,0.0225,11.016972,0.2757825430431252,11.557505784364526,10.476438215635476
6599,2022-10-25 17:07:28,12.17448,bc,0,0.015528673469387758,0.946018,0.0024069307218945,11.51727722064,0.032779283272184725,11.581524615853482,11.453029825426519,0.9,0.0225,10.957032000000002,0.2742820939514869,11.494624904144915,10.419439095855088,0.9,0.0225,10.957032000000002,0.2742820939514869,11.494624904144915,10.419439095855088
6600,2022-10-25 17:07:29,12.25872,bc,0,0.015636122448979592,0.946018,0.0024069307218945,11.59696977696,0.03300609598392673,11.661661725088496,11.532277828831504,0.9,0.0225,11.032848000000001,0.2761799592890186,11.574160720206478,10.491535279793524,0.9,0.0225,11.032848000000001,0.2761799592890186,11.574160720206478,10.491535279793524
6601,2022-10-25 17:07:30,12.20976,bc,0,0.015573673469387756,0.946018,0.0024069307218945,11.55065273568,0.03287427321129035,11.61508631117413,11.48621916018587,0.9,0.0225,10.988783999999999,0.27507692644327364,11.527934775828815,10.449633224171183,0.9,0.0225,10.988783999999999,0.27507692644327364,11.527934775828815,10.449633224171183
6602,2022-10-25 17:07:31,12.17448,bc,0,0.015528673469387758,0.946018,0.0024069307218945,11.51727722064,0.032779283272184725,11.581524615853482,11.453029825426519,0.9,0.0225,10.957032000000002,0.2742820939514869,11.494624904144915,10.419439095855088,0.9,0.0225,10.957032000000002,0.2742820939514869,11.494624904144915,10.419439095855088
6603,2022-10-25 17:07:32,12.23424,bc,0,0.015604897959183675,0.946018,0.0024069307218945,11.57381125632,0.03294018459760854,11.638374018131314,11.509248494508688,0.9,0.0225,11.010816,0.27562844286614613,11.551047748017647,10.470584251982354,0.9,0.0225,11.010816,0.27562844286614613,11.551047748017647,10.470584251982354
6604,2022-10-25 17:07:33,12.22416,bc,0,0.015592040816326532,0.946018,0.0024069307218945,11.56427539488,0.03291304461500693,11.628784962325414,11.499765827434585,0.9,0.0225,11.001744,0.27540134786849274,11.541530641822247,10.461957358177754,0.9,0.0225,11.001744,0.27540134786849274,11.541530641822247,10.461957358177754
6605,2022-10-25 17:07:34,12.20112,bc,0,0.01556265306122449,0.946018,0.0024069307218945,11.54247914016,0.0328510103690604,11.606867120483358,11.47809115983664,0.9,0.0225,10.981008,0.27488227358814216,11.519777256232757,10.442238743767241,0.9,0.0225,10.981008,0.27488227358814216,11.519777256232757,10.442238743767241
6606,2022-10-25 17:07:35,12.22812,bc,0,0.015597091836734696,0.946018,0.0024069307218945,11.56802162616,0.03292370675102899,11.632552091392016,11.503491160927984,0.9,0.0225,11.005308000000001,0.275490563760428,11.54526950497044,10.465346495029562,0.9,0.0225,11.005308000000001,0.275490563760428,11.54526950497044,10.465346495029562
6607,2022-10-25 17:07:36,12.22812,bc,0,0.015597091836734696,0.946018,0.0024069307218945,11.56802162616,0.03292370675102899,11.632552091392016,11.503491160927984,0.9,0.0225,11.005308000000001,0.275490563760428,11.54526950497044,10.465346495029562,0.9,0.0225,11.005308000000001,0.275490563760428,11.54526950497044,10.465346495029562
