,datetime_utc,flow_rate,meter,qc_flag,meter_sigma_kgh_gas,methane_fraction_km,gas_comp_sigma_km,kgh_ch4_km,combined_uncertainty_kgh_ch4_km,CI95_upper_km,CI95_lower_km,methane_fraction_su_raw,gas_comp_sigma_su_raw,kgh_ch4_su_raw,combined_uncertainty_kgh_ch4_su_raw,CI95_upper_su_raw,CI95_lower_su_raw,methane_fraction_su_normalized,gas_comp_sigma_su_normalized,kgh_ch4_su_normalized,combined_uncertainty_kgh_ch4_su_normalized,CI95_upper_su_normalized,CI95_lower_su_normalized
10665,2022-11-10 20:01:45,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10666,2022-11-10 20:01:46,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10667,2022-11-10 20:01:47,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10668,2022-11-10 20:01:48,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10669,2022-11-10 20:01:49,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10670,2022-11-10 20:01:50,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10671,2022-11-10 20:01:51,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10672,2022-11-10 20:01:52,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10673,2022-11-10 20:01:53,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10674,2022-11-10 20:01:54,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10675,2022-11-10 20:01:55,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10676,2022-11-10 20:01:56,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10677,2022-11-10 20:01:57,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10678,2022-11-10 20:01:58,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10679,2022-11-10 20:01:59,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10680,2022-11-10 20:02:00,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10681,2022-11-10 20:02:01,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10682,2022-11-10 20:02:02,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10683,2022-11-10 20:02:03,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10684,2022-11-10 20:02:04,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10685,2022-11-10 20:02:05,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10686,2022-11-10 20:02:06,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10687,2022-11-10 20:02:07,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10688,2022-11-10 20:02:08,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10689,2022-11-10 20:02:09,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10690,2022-11-10 20:02:10,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10691,2022-11-10 20:02:11,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10692,2022-11-10 20:02:12,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10693,2022-11-10 20:02:13,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10694,2022-11-10 20:02:14,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10695,2022-11-10 20:02:15,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10696,2022-11-10 20:02:16,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10697,2022-11-10 20:02:17,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10698,2022-11-10 20:02:18,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10699,2022-11-10 20:02:19,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10700,2022-11-10 20:02:20,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10701,2022-11-10 20:02:21,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10702,2022-11-10 20:02:22,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10703,2022-11-10 20:02:23,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10704,2022-11-10 20:02:24,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10705,2022-11-10 20:02:25,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10706,2022-11-10 20:02:26,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10707,2022-11-10 20:02:27,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10708,2022-11-10 20:02:28,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10709,2022-11-10 20:02:29,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10710,2022-11-10 20:02:30,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10711,2022-11-10 20:02:31,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10712,2022-11-10 20:02:32,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10713,2022-11-10 20:02:33,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10714,2022-11-10 20:02:34,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10715,2022-11-10 20:02:35,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10716,2022-11-10 20:02:36,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10717,2022-11-10 20:02:37,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10718,2022-11-10 20:02:38,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10719,2022-11-10 20:02:39,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10720,2022-11-10 20:02:40,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10721,2022-11-10 20:02:41,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10722,2022-11-10 20:02:42,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10723,2022-11-10 20:02:43,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10724,2022-11-10 20:02:44,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10725,2022-11-10 20:02:45,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10726,2022-11-10 20:02:46,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10727,2022-11-10 20:02:47,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10728,2022-11-10 20:02:48,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10729,2022-11-10 20:02:49,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10730,2022-11-10 20:02:50,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10731,2022-11-10 20:02:51,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10732,2022-11-10 20:02:52,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10733,2022-11-10 20:02:53,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10734,2022-11-10 20:02:54,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10735,2022-11-10 20:02:55,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10736,2022-11-10 20:02:56,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10737,2022-11-10 20:02:57,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10738,2022-11-10 20:02:58,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10739,2022-11-10 20:02:59,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10740,2022-11-10 20:03:00,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10741,2022-11-10 20:03:01,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10742,2022-11-10 20:03:02,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10743,2022-11-10 20:03:03,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10744,2022-11-10 20:03:04,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10745,2022-11-10 20:03:05,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10746,2022-11-10 20:03:06,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10747,2022-11-10 20:03:07,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10748,2022-11-10 20:03:08,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10749,2022-11-10 20:03:09,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10750,2022-11-10 20:03:10,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10751,2022-11-10 20:03:11,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10752,2022-11-10 20:03:12,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10753,2022-11-10 20:03:13,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10754,2022-11-10 20:03:14,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10755,2022-11-10 20:03:15,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10756,2022-11-10 20:03:16,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10757,2022-11-10 20:03:17,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10758,2022-11-10 20:03:18,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10759,2022-11-10 20:03:19,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10760,2022-11-10 20:03:20,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10761,2022-11-10 20:03:21,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10762,2022-11-10 20:03:22,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10763,2022-11-10 20:03:23,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10764,2022-11-10 20:03:24,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10765,2022-11-10 20:03:25,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10766,2022-11-10 20:03:26,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10767,2022-11-10 20:03:27,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10768,2022-11-10 20:03:28,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10769,2022-11-10 20:03:29,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10770,2022-11-10 20:03:30,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10771,2022-11-10 20:03:31,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10772,2022-11-10 20:03:32,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10773,2022-11-10 20:03:33,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10774,2022-11-10 20:03:34,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10775,2022-11-10 20:03:35,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10776,2022-11-10 20:03:36,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10777,2022-11-10 20:03:37,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10778,2022-11-10 20:03:38,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10779,2022-11-10 20:03:39,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10780,2022-11-10 20:03:40,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10781,2022-11-10 20:03:41,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10782,2022-11-10 20:03:42,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10783,2022-11-10 20:03:43,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10784,2022-11-10 20:03:44,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10785,2022-11-10 20:03:45,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10786,2022-11-10 20:03:46,0.0,None,2,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10787,2022-11-10 20:03:47,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10788,2022-11-10 20:03:48,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10789,2022-11-10 20:03:49,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10790,2022-11-10 20:03:50,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
10791,2022-11-10 20:03:51,0.0,None,0,0.0,0.953674,0.0016625803238741,0.0,0.0,0.0,0.0,1.0,0.0225,0.0,0.0,0.0,0.0,0.95,0.0225,0.0,0.0,0.0,0.0
