,datetime_utc,flow_rate,meter,qc_flag,methane_fraction_km,kgh_ch4
5140,2022-11-10 18:29:40,1442.772,pc,2,0.95366,1375.91394552
5141,2022-11-10 18:29:41,1442.196,pc,2,0.95366,1375.36463736
5142,2022-11-10 18:29:42,1431.54,pc,2,0.95366,1365.2024364
5143,2022-11-10 18:29:43,1415.52,pc,2,0.95366,1349.9248031999998
5144,2022-11-10 18:29:44,1418.328,pc,2,0.95366,1352.60268048
5145,2022-11-10 18:29:45,1429.56,pc,2,0.95366,1363.3141896
5146,2022-11-10 18:29:46,1428.084,pc,2,0.95366,1361.90658744
5147,2022-11-10 18:29:47,1416.24,pc,2,0.95366,1350.6114384
5148,2022-11-10 18:29:48,1405.656,pc,2,0.95366,1340.51790096
5149,2022-11-10 18:29:49,1415.268,pc,2,0.95366,1349.68448088
5150,2022-11-10 18:29:50,1419.048,pc,2,0.95366,1353.2893156799998
5151,2022-11-10 18:29:51,1413.9,pc,2,0.95366,1348.379874
5152,2022-11-10 18:29:52,1407.888,pc,2,0.95366,1342.6464700799997
5153,2022-11-10 18:29:53,1406.124,pc,2,0.95366,1340.96421384
5154,2022-11-10 18:29:54,1417.176,pc,2,0.95366,1351.5040641599999
5155,2022-11-10 18:29:55,1426.32,pc,2,0.95366,1360.2243311999998
5156,2022-11-10 18:29:56,1428.12,pc,2,0.95366,1361.9409191999998
5157,2022-11-10 18:29:57,1415.808,pc,2,0.95366,1350.19945728
5158,2022-11-10 18:29:58,1417.248,pc,2,0.95366,1351.57272768
5159,2022-11-10 18:29:59,1425.996,pc,2,0.95366,1359.91534536
5160,2022-11-10 18:30:00,1418.112,pc,2,0.95366,1352.39668992
5161,2022-11-10 18:30:01,1405.584,pc,2,0.95366,1340.44923744
5162,2022-11-10 18:30:02,1387.404,pc,2,0.95366,1323.11169864
5163,2022-11-10 18:30:03,1387.224,pc,2,0.95366,1322.9400398399998
5164,2022-11-10 18:30:04,1404.252,pc,2,0.95366,1339.17896232
5165,2022-11-10 18:30:05,1396.8,pc,2,0.95366,1332.0722879999998
5166,2022-11-10 18:30:06,1391.868,pc,2,0.95366,1327.36883688
5167,2022-11-10 18:30:07,1396.872,pc,2,0.95366,1332.14095152
5168,2022-11-10 18:30:08,1398.06,pc,2,0.95366,1333.2738995999998
5169,2022-11-10 18:30:09,1393.524,pc,2,0.95366,1328.9480978399997
5170,2022-11-10 18:30:10,1379.952,pc,2,0.95366,1316.0050243199998
5171,2022-11-10 18:30:11,1378.044,pc,2,0.95366,1314.1854410400001
5172,2022-11-10 18:30:12,1380.096,pc,2,0.95366,1316.14235136
5173,2022-11-10 18:30:13,1387.116,pc,2,0.95366,1322.8370445599999
5174,2022-11-10 18:30:14,1393.884,pc,2,0.95366,1329.29141544
5175,2022-11-10 18:30:15,1388.268,pc,2,0.95366,1323.93566088
5176,2022-11-10 18:30:16,1384.452,pc,2,0.95366,1320.29649432
5177,2022-11-10 18:30:17,1371.996,pc,2,0.95366,1308.4177053600001
5178,2022-11-10 18:30:18,1364.22,pc,2,0.95366,1301.0020451999999
5179,2022-11-10 18:30:19,1376.856,pc,2,0.95366,1313.0524929599999
5180,2022-11-10 18:30:20,1393.308,pc,2,0.95366,1328.74210728
5181,2022-11-10 18:30:21,1400.976,pc,2,0.95366,1336.05477216
5182,2022-11-10 18:30:22,1391.904,pc,2,0.95366,1327.4031686399999
5183,2022-11-10 18:30:23,1388.016,pc,2,0.95366,1323.69533856
5184,2022-11-10 18:30:24,1386.54,pc,2,0.95366,1322.2877363999999
5185,2022-11-10 18:30:25,1379.268,pc,2,0.95366,1315.3527208799999
5186,2022-11-10 18:30:26,1367.064,pc,2,0.95366,1303.71425424
5187,2022-11-10 18:30:27,1369.584,pc,2,0.95366,1306.11747744
5188,2022-11-10 18:30:28,1378.584,pc,2,0.95366,1314.70041744
5189,2022-11-10 18:30:29,1374.444,pc,2,0.95366,1310.7522650399999
5190,2022-11-10 18:30:30,1386.828,pc,2,0.95366,1322.56239048
5191,2022-11-10 18:30:31,1392.012,pc,2,0.95366,1327.5061639199998
5192,2022-11-10 18:30:32,1382.976,pc,2,0.95366,1318.88889216
5193,2022-11-10 18:30:33,1381.932,pc,2,0.95366,1317.89327112
5194,2022-11-10 18:30:34,1388.304,pc,2,0.95366,1323.96999264
5195,2022-11-10 18:30:35,1401.336,pc,2,0.95366,1336.39808976
5196,2022-11-10 18:30:36,1399.932,pc,2,0.95366,1335.05915112
5197,2022-11-10 18:30:37,1392.516,pc,2,0.95366,1327.98680856
5198,2022-11-10 18:30:38,1394.856,pc,2,0.95366,1330.21837296
5199,2022-11-10 18:30:39,1391.472,pc,2,0.95366,1326.9911875199998
5200,2022-11-10 18:30:40,1394.496,pc,2,0.95366,1329.87505536
5201,2022-11-10 18:30:41,1402.056,pc,2,0.95366,1337.08472496
5202,2022-11-10 18:30:42,1409.184,pc,2,0.95366,1343.88241344
5203,2022-11-10 18:30:43,1418.328,pc,2,0.95366,1352.60268048
5204,2022-11-10 18:30:44,1415.628,pc,2,0.95366,1350.0277984799998
5205,2022-11-10 18:30:45,1402.704,pc,2,0.95366,1337.7026966399999
5206,2022-11-10 18:30:46,1396.224,pc,2,0.95366,1331.5229798399998
5207,2022-11-10 18:30:47,1398.276,pc,2,0.95366,1333.47989016
5208,2022-11-10 18:30:48,1385.64,pc,2,0.95366,1321.4294424
5209,2022-11-10 18:30:49,1391.04,pc,2,0.95366,1326.5792064
5210,2022-11-10 18:30:50,1390.356,pc,2,0.95366,1325.92690296
5211,2022-11-10 18:30:51,1377.684,pc,2,0.95366,1313.8421234399998
5212,2022-11-10 18:30:52,1367.136,pc,2,0.95366,1303.78291776
5213,2022-11-10 18:30:53,1373.832,pc,2,0.95366,1310.1686251200001
5214,2022-11-10 18:30:54,1389.132,pc,2,0.95366,1324.75962312
5215,2022-11-10 18:30:55,1389.996,pc,2,0.95366,1325.58358536
5216,2022-11-10 18:30:56,1395.072,pc,2,0.95366,1330.4243635199998
5217,2022-11-10 18:30:57,1410.876,pc,2,0.95366,1345.49600616
5218,2022-11-10 18:30:58,1423.188,pc,2,0.95366,1357.23746808
5219,2022-11-10 18:30:59,1429.956,pc,2,0.95366,1363.6918389599998
5220,2022-11-10 18:31:00,1421.136,pc,2,0.95366,1355.28055776
5221,2022-11-10 18:31:01,1410.48,pc,2,0.95366,1345.1183568
5222,2022-11-10 18:31:02,1398.816,pc,2,0.95366,1333.99486656
5223,2022-11-10 18:31:03,1392.12,pc,2,0.95366,1327.6091591999998
5224,2022-11-10 18:31:04,1391.508,pc,2,0.95366,1327.02551928
5225,2022-11-10 18:31:05,1393.74,pc,2,0.95366,1329.1540883999999
5226,2022-11-10 18:31:06,1380.456,pc,2,0.95366,1316.4856689599999
5227,2022-11-10 18:31:07,1374.444,pc,2,0.95366,1310.7522650399999
5228,2022-11-10 18:31:08,1373.616,pc,2,0.95366,1309.96263456
5229,2022-11-10 18:31:09,1395.18,pc,2,0.95366,1330.5273588
5230,2022-11-10 18:31:10,1400.076,pc,2,0.95366,1335.19647816
5231,2022-11-10 18:31:11,1401.84,pc,2,0.95366,1336.8787343999998
5232,2022-11-10 18:31:12,1386.252,pc,2,0.95366,1322.01308232
5233,2022-11-10 18:31:13,1377.9,pc,2,0.95366,1314.048114
5234,2022-11-10 18:31:14,1366.164,pc,2,0.95366,1302.8559602399998
5235,2022-11-10 18:31:15,1349.892,pc,2,0.95366,1287.33800472
5236,2022-11-10 18:31:16,1347.948,pc,2,0.95366,1285.4840896800001
5237,2022-11-10 18:31:17,1330.632,pc,2,0.95366,1268.97051312
5238,2022-11-10 18:31:18,1332.72,pc,2,0.95366,1270.9617552
5239,2022-11-10 18:31:19,1352.088,pc,2,0.95366,1289.43224208
5240,2022-11-10 18:31:20,1376.64,pc,2,0.95366,1312.8465024
5241,2022-11-10 18:31:21,1382.652,pc,2,0.95366,1318.57990632
5242,2022-11-10 18:31:22,1376.856,pc,2,0.95366,1313.0524929599999
5243,2022-11-10 18:31:23,1386.072,pc,2,0.95366,1321.8414235199998
5244,2022-11-10 18:31:24,1388.016,pc,2,0.95366,1323.69533856
5245,2022-11-10 18:31:25,1374.444,pc,2,0.95366,1310.7522650399999
5246,2022-11-10 18:31:26,1368.756,pc,2,0.95366,1305.32784696
5247,2022-11-10 18:31:27,1368.072,pc,2,0.95366,1304.6755435199998
5248,2022-11-10 18:31:28,1370.52,pc,2,0.95366,1307.0101032
5249,2022-11-10 18:31:29,1378.512,pc,2,0.95366,1314.63175392
5250,2022-11-10 18:31:30,1369.404,pc,2,0.95366,1305.94581864
5251,2022-11-10 18:31:31,1356.768,pc,2,0.95366,1293.89537088
5252,2022-11-10 18:31:32,1347.876,pc,2,0.95366,1285.41542616
5253,2022-11-10 18:31:33,1346.616,pc,2,0.95366,1284.21381456
5254,2022-11-10 18:31:34,1362.024,pc,2,0.95366,1298.9078078399998
5255,2022-11-10 18:31:35,1368.576,pc,2,0.95366,1305.15618816
5256,2022-11-10 18:31:36,1375.02,pc,2,0.95366,1311.3015732
5257,2022-11-10 18:31:37,1374.444,pc,2,0.95366,1310.7522650399999
5258,2022-11-10 18:31:38,1383.516,pc,2,0.95366,1319.40386856
5259,2022-11-10 18:31:39,1397.376,pc,2,0.95366,1332.6215961599999
5260,2022-11-10 18:31:40,1400.328,pc,2,0.95366,1335.4368004799999
5261,2022-11-10 18:31:41,1387.584,pc,2,0.95366,1323.28335744
5262,2022-11-10 18:31:42,1378.476,pc,2,0.95366,1314.59742216
5263,2022-11-10 18:31:43,1377.0,pc,2,0.95366,1313.1898199999998
5264,2022-11-10 18:31:44,1373.256,pc,2,0.95366,1309.61931696
5265,2022-11-10 18:31:45,1379.592,pc,2,0.95366,1315.66170672
5266,2022-11-10 18:31:46,1383.768,pc,2,0.95366,1319.64419088
5267,2022-11-10 18:31:47,1378.656,pc,2,0.95366,1314.7690809599999
5268,2022-11-10 18:31:48,1364.544,pc,2,0.95366,1301.31103104
5269,2022-11-10 18:31:49,1356.804,pc,2,0.95366,1293.92970264
5270,2022-11-10 18:31:50,1356.408,pc,2,0.95366,1293.5520532799999
5271,2022-11-10 18:31:51,1363.392,pc,2,0.95366,1300.21241472
5272,2022-11-10 18:31:52,1365.984,pc,2,0.95366,1302.68430144
5273,2022-11-10 18:31:53,1359.612,pc,2,0.95366,1296.60757992
5274,2022-11-10 18:31:54,1354.032,pc,2,0.95366,1291.2861571199999
5275,2022-11-10 18:31:55,1341.504,pc,2,0.95366,1279.3387046399998
5276,2022-11-10 18:31:56,1346.508,pc,2,0.95366,1284.11081928
5277,2022-11-10 18:31:57,1346.04,pc,2,0.95366,1283.6645064
5278,2022-11-10 18:31:58,1341.684,pc,2,0.95366,1279.51036344
5279,2022-11-10 18:31:59,1341.756,pc,2,0.95366,1279.57902696
5280,2022-11-10 18:32:00,1342.584,pc,2,0.95366,1280.36865744
5281,2022-11-10 18:32:01,1351.116,pc,2,0.95366,1288.5052845599998
5282,2022-11-10 18:32:02,1361.556,pc,2,0.95366,1298.46149496
5283,2022-11-10 18:32:03,1361.7,pc,2,0.95366,1298.598822
5284,2022-11-10 18:32:04,1356.192,pc,2,0.95366,1293.34606272
5285,2022-11-10 18:32:05,1345.356,pc,2,0.95366,1283.01220296
5286,2022-11-10 18:32:06,1340.244,pc,2,0.95366,1278.1370930399999
5287,2022-11-10 18:32:07,1336.104,pc,2,0.95366,1274.18894064
5288,2022-11-10 18:32:08,1334.916,pc,2,0.95366,1273.0559925599998
5289,2022-11-10 18:32:09,1337.688,pc,2,0.95366,1275.6995380800001
5290,2022-11-10 18:32:10,1332.36,pc,2,0.95366,1270.6184375999999
5291,2022-11-10 18:32:11,1330.884,pc,2,0.95366,1269.21083544
5292,2022-11-10 18:32:12,1323.432,pc,2,0.95366,1262.1041611199998
5293,2022-11-10 18:32:13,1317.78,pc,2,0.95366,1256.7140748
5294,2022-11-10 18:32:14,1324.404,pc,2,0.95366,1263.03111864
5295,2022-11-10 18:32:15,1326.276,pc,2,0.95366,1264.81637016
5296,2022-11-10 18:32:16,1310.94,pc,2,0.95366,1250.1910404
5297,2022-11-10 18:32:17,1296.324,pc,2,0.95366,1236.25234584
5298,2022-11-10 18:32:18,1291.464,pc,2,0.95366,1231.6175582399999
5299,2022-11-10 18:32:19,1294.128,pc,2,0.95366,1234.1581084799998
5300,2022-11-10 18:32:20,1302.372,pc,2,0.95366,1242.02008152
5301,2022-11-10 18:32:21,1269.504,pc,2,0.95366,1210.6751846399998
5302,2022-11-10 18:32:22,1187.172,pc,2,0.95366,1132.15844952
5303,2022-11-10 18:32:23,1077.012,pc,2,0.95366,1027.1032639199998
5304,2022-11-10 18:32:24,947.16,pc,2,0.95366,903.2686055999999
5305,2022-11-10 18:32:25,800.28,pc,2,0.95366,763.1950247999999
5306,2022-11-10 18:32:26,686.916,pc,2,0.95366,655.0843125600001
5307,2022-11-10 18:32:27,572.6519999999999,pc,2,0.95366,546.11530632
5308,2022-11-10 18:32:28,467.46,pc,2,0.95366,445.7979036
5309,2022-11-10 18:32:29,376.812,pc,2,0.95366,359.35053192
5310,2022-11-10 18:32:30,309.6324,pc,2,0.95366,295.284034584
5311,2022-11-10 18:32:31,240.318,pc,2,0.95366,229.18166388
5312,2022-11-10 18:32:32,179.6688,pc,2,0.95366,171.342947808
5313,2022-11-10 18:32:33,116.5932,pc,2,0.95366,111.19027111199999
5314,2022-11-10 18:32:34,74.8656,pc,2,0.95366,71.39632809599999
5315,2022-11-10 18:32:35,0.0,None,0,0.95366,0.0
5316,2022-11-10 18:32:36,0.0,None,0,0.95366,0.0
5317,2022-11-10 18:32:37,0.0,None,0,0.95366,0.0
5318,2022-11-10 18:32:38,0.0,None,0,0.95366,0.0
5319,2022-11-10 18:32:39,0.0,None,0,0.95366,0.0
5320,2022-11-10 18:32:40,0.0,None,0,0.95366,0.0
5321,2022-11-10 18:32:41,0.0,None,0,0.95366,0.0
5322,2022-11-10 18:32:42,0.0,None,0,0.95366,0.0
5323,2022-11-10 18:32:43,0.0,None,0,0.95366,0.0
5324,2022-11-10 18:32:44,0.0,None,0,0.95366,0.0
5325,2022-11-10 18:32:45,0.0,None,0,0.95366,0.0
5326,2022-11-10 18:32:46,0.0,None,0,0.95366,0.0
5327,2022-11-10 18:32:47,0.0,None,0,0.95366,0.0
5328,2022-11-10 18:32:48,0.0,None,0,0.95366,0.0
5329,2022-11-10 18:32:49,0.0,None,0,0.95366,0.0
5330,2022-11-10 18:32:50,0.0,None,0,0.95366,0.0
5331,2022-11-10 18:32:51,0.0,None,0,0.95366,0.0
5332,2022-11-10 18:32:52,0.0,None,0,0.95366,0.0
5333,2022-11-10 18:32:53,0.0,None,0,0.95366,0.0
5334,2022-11-10 18:32:54,0.0,None,0,0.95366,0.0
5335,2022-11-10 18:32:55,0.0,None,0,0.95366,0.0
5336,2022-11-10 18:32:56,0.0,None,0,0.95366,0.0
5337,2022-11-10 18:32:57,0.0,None,0,0.95366,0.0
5338,2022-11-10 18:32:58,0.0,None,0,0.95366,0.0
5339,2022-11-10 18:32:59,0.0,None,0,0.95366,0.0
5340,2022-11-10 18:33:00,0.0,None,0,0.95366,0.0
5341,2022-11-10 18:33:01,0.0,None,0,0.95366,0.0
5342,2022-11-10 18:33:02,0.0,None,0,0.95366,0.0
5343,2022-11-10 18:33:03,0.0,None,0,0.95366,0.0
5344,2022-11-10 18:33:04,0.0,None,0,0.95366,0.0
5345,2022-11-10 18:33:05,0.0,None,0,0.95366,0.0
5346,2022-11-10 18:33:06,0.0,None,0,0.95366,0.0
5347,2022-11-10 18:33:07,0.0,None,0,0.95366,0.0
5348,2022-11-10 18:33:08,0.0,None,0,0.95366,0.0
5349,2022-11-10 18:33:09,0.0,None,0,0.95366,0.0
5350,2022-11-10 18:33:10,0.0,None,0,0.95366,0.0
5351,2022-11-10 18:33:11,0.0,None,0,0.95366,0.0
5352,2022-11-10 18:33:12,0.0,None,0,0.95366,0.0
5353,2022-11-10 18:33:13,0.0,None,0,0.95366,0.0
5354,2022-11-10 18:33:14,0.0,None,0,0.95366,0.0
5355,2022-11-10 18:33:15,0.0,None,0,0.95366,0.0
5356,2022-11-10 18:33:16,0.0,None,0,0.95366,0.0
5357,2022-11-10 18:33:17,0.0,None,0,0.95366,0.0
5358,2022-11-10 18:33:18,0.0,None,0,0.95366,0.0
5359,2022-11-10 18:33:19,0.0,None,0,0.95366,0.0
5360,2022-11-10 18:33:20,0.0,None,0,0.95366,0.0
5361,2022-11-10 18:33:21,0.0,None,0,0.95366,0.0
5362,2022-11-10 18:33:22,0.0,None,0,0.95366,0.0
5363,2022-11-10 18:33:23,0.0,None,0,0.95366,0.0
5364,2022-11-10 18:33:24,0.0,None,0,0.95366,0.0
5365,2022-11-10 18:33:25,0.0,None,0,0.95366,0.0
5366,2022-11-10 18:33:26,0.0,None,0,0.95366,0.0
5367,2022-11-10 18:33:27,0.0,None,0,0.95366,0.0
5368,2022-11-10 18:33:28,0.0,None,2,0.95366,0.0
5369,2022-11-10 18:33:29,0.0,None,2,0.95366,0.0
5370,2022-11-10 18:33:30,0.0,None,2,0.95366,0.0
5371,2022-11-10 18:33:31,0.0,None,2,0.95366,0.0
5372,2022-11-10 18:33:32,0.0,None,2,0.95366,0.0
5373,2022-11-10 18:33:33,0.0,None,2,0.95366,0.0
5374,2022-11-10 18:33:34,0.0,None,2,0.95366,0.0
5375,2022-11-10 18:33:35,0.0,None,2,0.95366,0.0
5376,2022-11-10 18:33:36,0.0,None,2,0.95366,0.0
5377,2022-11-10 18:33:37,0.0,bc,3,0.95366,0.0
5378,2022-11-10 18:33:38,0.0,bc,3,0.95366,0.0
5379,2022-11-10 18:33:39,0.0,bc,3,0.95366,0.0
5380,2022-11-10 18:33:40,0.81414,bc,0,0.95366,0.7764127524
5381,2022-11-10 18:33:41,0.97074,bc,0,0.95366,0.9257559084
5382,2022-11-10 18:33:42,1.118736,bc,0,0.95366,1.06689377376
5383,2022-11-10 18:33:43,1.250784,bc,0,0.95366,1.19282266944
5384,2022-11-10 18:33:44,1.372608,bc,0,0.95366,1.30900134528
5385,2022-11-10 18:33:45,1.464048,bc,0,0.95366,1.39620401568
5386,2022-11-10 18:33:46,1.5552,bc,0,0.95366,1.4831320319999999
5387,2022-11-10 18:33:47,1.63278,bc,0,0.95366,1.5571169747999998
5388,2022-11-10 18:33:48,1.733148,bc,0,0.95366,1.6528339216799999
5389,2022-11-10 18:33:49,1.807956,bc,0,0.95366,1.7241753189599998
5390,2022-11-10 18:33:50,1.889712,bc,0,0.95366,1.80214274592
5391,2022-11-10 18:33:51,1.975536,bc,0,0.95366,1.8839896617599998
5392,2022-11-10 18:33:52,2.072628,bc,0,0.95366,1.9765824184799998
5393,2022-11-10 18:33:53,2.14686,bc,0,0.95366,2.0473745076000003
5394,2022-11-10 18:33:54,2.231784,bc,0,0.95366,2.1283631294400003
5395,2022-11-10 18:33:55,2.301372,bc,0,0.95366,2.19472642152
5396,2022-11-10 18:33:56,2.608848,bc,0,0.95366,2.4879539836799998
5397,2022-11-10 18:33:57,3.255984,bc,0,0.95366,3.10510170144
5398,2022-11-10 18:33:58,4.02336,bc,0,0.95366,3.8369174976
5399,2022-11-10 18:33:59,4.64184,bc,0,0.95366,4.4267371344
5400,2022-11-10 18:34:00,5.07744,bc,0,0.95366,4.8421514303999995
5401,2022-11-10 18:34:01,5.18904,bc,0,0.95366,4.9485798864
5402,2022-11-10 18:34:02,4.689719999999999,bc,0,0.95366,4.472398375199998
5403,2022-11-10 18:34:03,3.541248,bc,0,0.95366,3.3771465676799997
5404,2022-11-10 18:34:04,2.309148,bc,2,0.95366,2.20214208168
5405,2022-11-10 18:34:05,1.573452,bc,2,0.95366,1.50053823432
5406,2022-11-10 18:34:06,0.978552,bc,2,0.95366,0.93320590032
5407,2022-11-10 18:34:07,0.0,None,0,0.95366,0.0
5408,2022-11-10 18:34:08,0.0,None,0,0.95366,0.0
5409,2022-11-10 18:34:09,0.0,None,0,0.95366,0.0
5410,2022-11-10 18:34:10,0.0,None,0,0.95366,0.0
5411,2022-11-10 18:34:11,0.0,None,0,0.95366,0.0
5412,2022-11-10 18:34:12,0.0,None,0,0.95366,0.0
5413,2022-11-10 18:34:13,0.0,None,0,0.95366,0.0
5414,2022-11-10 18:34:14,0.0,None,0,0.95366,0.0
5415,2022-11-10 18:34:15,0.0,None,0,0.95366,0.0
5416,2022-11-10 18:34:16,0.0,None,0,0.95366,0.0
5417,2022-11-10 18:34:17,0.0,None,0,0.95366,0.0
5418,2022-11-10 18:34:18,0.0,None,0,0.95366,0.0
5419,2022-11-10 18:34:19,0.0,None,0,0.95366,0.0
5420,2022-11-10 18:34:20,0.0,None,0,0.95366,0.0
5421,2022-11-10 18:34:21,0.0,None,0,0.95366,0.0
5422,2022-11-10 18:34:22,0.0,None,0,0.95366,0.0
5423,2022-11-10 18:34:23,0.0,None,0,0.95366,0.0
5424,2022-11-10 18:34:24,0.0,None,0,0.95366,0.0
5425,2022-11-10 18:34:25,0.0,None,0,0.95366,0.0
5426,2022-11-10 18:34:26,0.0,None,0,0.95366,0.0
5427,2022-11-10 18:34:27,0.0,None,0,0.95366,0.0
5428,2022-11-10 18:34:28,0.0,None,0,0.95366,0.0
5429,2022-11-10 18:34:29,0.0,None,0,0.95366,0.0
5430,2022-11-10 18:34:30,0.0,None,0,0.95366,0.0
5431,2022-11-10 18:34:31,0.0,None,0,0.95366,0.0
5432,2022-11-10 18:34:32,0.0,None,0,0.95366,0.0
5433,2022-11-10 18:34:33,0.0,None,0,0.95366,0.0
5434,2022-11-10 18:34:34,0.0,None,0,0.95366,0.0
5435,2022-11-10 18:34:35,0.0,None,0,0.95366,0.0
5436,2022-11-10 18:34:36,0.0,None,0,0.95366,0.0
5437,2022-11-10 18:34:37,0.0,None,0,0.95366,0.0
5438,2022-11-10 18:34:38,0.0,None,0,0.95366,0.0
5439,2022-11-10 18:34:39,0.0,None,0,0.95366,0.0
5440,2022-11-10 18:34:40,0.0,None,0,0.95366,0.0
5441,2022-11-10 18:34:41,0.0,None,0,0.95366,0.0
5442,2022-11-10 18:34:42,0.0,None,0,0.95366,0.0
5443,2022-11-10 18:34:43,0.0,None,0,0.95366,0.0
5444,2022-11-10 18:34:44,0.0,None,0,0.95366,0.0
5445,2022-11-10 18:34:45,0.0,None,0,0.95366,0.0
5446,2022-11-10 18:34:46,0.0,None,0,0.95366,0.0
5447,2022-11-10 18:34:47,0.0,None,0,0.95366,0.0
5448,2022-11-10 18:34:48,0.0,None,0,0.95366,0.0
5449,2022-11-10 18:34:49,0.0,None,0,0.95366,0.0
5450,2022-11-10 18:34:50,0.0,None,0,0.95366,0.0
5451,2022-11-10 18:34:51,0.0,None,0,0.95366,0.0
5452,2022-11-10 18:34:52,0.0,None,0,0.95366,0.0
5453,2022-11-10 18:34:53,0.0,None,0,0.95366,0.0
5454,2022-11-10 18:34:54,0.0,None,0,0.95366,0.0
5455,2022-11-10 18:34:55,0.0,None,0,0.95366,0.0
5456,2022-11-10 18:34:56,0.0,None,0,0.95366,0.0
5457,2022-11-10 18:34:57,0.0,None,0,0.95366,0.0
5458,2022-11-10 18:34:58,0.0,None,0,0.95366,0.0
5459,2022-11-10 18:34:59,0.0,None,0,0.95366,0.0
5460,2022-11-10 18:35:00,0.0,None,0,0.95366,0.0
5461,2022-11-10 18:35:01,0.0,None,0,0.95366,0.0
5462,2022-11-10 18:35:02,0.0,None,0,0.95366,0.0
5463,2022-11-10 18:35:03,0.0,None,0,0.95366,0.0
5464,2022-11-10 18:35:04,0.0,None,0,0.95366,0.0
5465,2022-11-10 18:35:05,0.0,None,0,0.95366,0.0
5466,2022-11-10 18:35:06,0.0,None,0,0.95366,0.0
5467,2022-11-10 18:35:07,0.0,None,0,0.95366,0.0
5468,2022-11-10 18:35:08,0.0,bc,3,0.95366,0.0
5469,2022-11-10 18:35:09,0.0,bc,3,0.95366,0.0
5470,2022-11-10 18:35:10,1.589652,bc,0,0.95366,1.51598752632
5471,2022-11-10 18:35:11,3.76128,bc,0,0.95366,3.5869822848
5472,2022-11-10 18:35:12,6.12648,bc,0,0.95366,5.8425789168
5473,2022-11-10 18:35:13,7.57764,bc,0,0.95366,7.2264921624
5474,2022-11-10 18:35:14,8.72532,bc,0,0.95366,8.3209886712
5475,2022-11-10 18:35:15,9.53604,bc,0,0.95366,9.094139906399999
5476,2022-11-10 18:35:16,10.13364,bc,0,0.95366,9.6640471224
5477,2022-11-10 18:35:17,10.44504,bc,0,0.95366,9.9610168464
5478,2022-11-10 18:35:18,10.70136,bc,0,0.95366,10.2054589776
5479,2022-11-10 18:35:19,10.91088,bc,0,0.95366,10.4052698208
5480,2022-11-10 18:35:20,11.90844,bc,0,0.95366,11.3566028904
5481,2022-11-10 18:35:21,13.67424,bc,0,0.95366,13.0405757184
5482,2022-11-10 18:35:22,15.63732,bc,0,0.95366,14.9126865912
5483,2022-11-10 18:35:23,17.14068,bc,0,0.95366,16.3463808888
5484,2022-11-10 18:35:24,18.41076,bc,0,0.95366,17.5576053816
5485,2022-11-10 18:35:25,19.13652,bc,0,0.95366,18.2497336632
5486,2022-11-10 18:35:26,19.72116,bc,0,0.95366,18.8072814456
5487,2022-11-10 18:35:27,20.1636,bc,0,0.95366,19.229218775999996
5488,2022-11-10 18:35:28,20.53368,bc,0,0.95366,19.5821492688
5489,2022-11-10 18:35:29,20.77128,bc,0,0.95366,19.8087388848
5490,2022-11-10 18:35:30,21.015,bc,2,0.95366,20.0411649
5491,2022-11-10 18:35:31,21.24288,bc,0,0.95366,20.2584849408
5492,2022-11-10 18:35:32,21.46608,bc,0,0.95366,20.471341852800002
5493,2022-11-10 18:35:33,21.70368,bc,0,0.95366,20.697931468799997
5494,2022-11-10 18:35:34,22.06296,bc,0,0.95366,21.040562433599998
5495,2022-11-10 18:35:35,22.46976,bc,0,0.95366,21.4285113216
5496,2022-11-10 18:35:36,23.02236,bc,0,0.95366,21.9555038376
5497,2022-11-10 18:35:37,23.50872,bc,0,0.95366,22.419325915199998
5498,2022-11-10 18:35:38,24.06852,bc,0,0.95366,22.953184783199998
5499,2022-11-10 18:35:39,24.65136,bc,0,0.95366,23.5090159776
5500,2022-11-10 18:35:40,25.32924,bc,0,0.95366,24.1554830184
5501,2022-11-10 18:35:41,25.90704,bc,0,0.95366,24.706507766399998
5502,2022-11-10 18:35:42,26.60184,bc,0,0.95366,25.3691107344
5503,2022-11-10 18:35:43,27.33948,bc,0,0.95366,26.072568496799995
5504,2022-11-10 18:35:44,28.0944,bc,0,0.95366,26.792505503999998
5505,2022-11-10 18:35:45,28.6596,bc,0,0.95366,27.331514136
5506,2022-11-10 18:35:46,29.20896,bc,0,0.95366,27.8554167936
5507,2022-11-10 18:35:47,29.6442,bc,0,0.95366,28.270487772
5508,2022-11-10 18:35:48,30.01392,bc,0,0.95366,28.623074947199996
5509,2022-11-10 18:35:49,30.23712,bc,0,0.95366,28.8359318592
5510,2022-11-10 18:35:50,30.4218,bc,0,0.95366,29.012053788
5511,2022-11-10 18:35:51,30.55032,bc,0,0.95366,29.134618171199996
5512,2022-11-10 18:35:52,30.663,bc,0,0.95366,29.24207658
5513,2022-11-10 18:35:53,30.72996,bc,0,0.95366,29.305933653599997
5514,2022-11-10 18:35:54,30.78648,bc,0,0.95366,29.3598345168
5515,2022-11-10 18:35:55,30.84048,bc,0,0.95366,29.411332156799997
5516,2022-11-10 18:35:56,30.87324,bc,0,0.95366,29.442574058399998
5517,2022-11-10 18:35:57,30.89808,bc,0,0.95366,29.4662629728
5518,2022-11-10 18:35:58,30.94344,bc,0,0.95366,29.5095209904
5519,2022-11-10 18:35:59,30.97692,bc,0,0.95366,29.541449527199998
