,datetime_utc,flow_rate,meter,qc_flag,methane_fraction_km,kgh_ch4
4005,2022-10-10 17:21:45,9.36828,mc,0,0.938118,8.78855209704
4006,2022-10-10 17:21:46,9.31104,mc,0,0.938118,8.734854222720001
4007,2022-10-10 17:21:47,9.310319999999999,mc,0,0.938118,8.734178777759999
4008,2022-10-10 17:21:48,9.348840000000001,mc,0,0.938118,8.770315083120002
4009,2022-10-10 17:21:49,9.29196,mc,0,0.938118,8.71695493128
4010,2022-10-10 17:21:50,9.37584,mc,0,0.938118,8.79564426912
4011,2022-10-10 17:21:51,9.2538,mc,0,0.938118,8.6811563484
4012,2022-10-10 17:21:52,9.20304,mc,0,0.938118,8.63353747872
4013,2022-10-10 17:21:53,9.205919999999999,mc,0,0.938118,8.63623925856
4014,2022-10-10 17:21:54,9.23112,mc,0,0.938118,8.659879832160001
4015,2022-10-10 17:21:55,9.180000000000001,mc,0,0.938118,8.611923240000001
4016,2022-10-10 17:21:56,9.33984,mc,0,0.938118,8.76187202112
4017,2022-10-10 17:21:57,9.19008,mc,0,0.938118,8.62137946944
4018,2022-10-10 17:21:58,9.31644,mc,0,0.938118,8.73992005992
4019,2022-10-10 17:21:59,9.28296,mc,0,0.938118,8.708511869279999
4020,2022-10-10 17:22:00,9.19512,mc,0,0.938118,8.62610758416
4021,2022-10-10 17:22:01,9.19116,mc,0,0.938118,8.62239263688
4022,2022-10-10 17:22:02,9.30168,mc,0,0.938118,8.72607343824
4023,2022-10-10 17:22:03,9.28404,mc,0,0.938118,8.709525036719999
4024,2022-10-10 17:22:04,9.25596,mc,0,0.938118,8.68318268328
4025,2022-10-10 17:22:05,9.27432,mc,0,0.938118,8.70040652976
4026,2022-10-10 17:22:06,9.40068,mc,0,0.938118,8.818947120239999
4027,2022-10-10 17:22:07,9.34596,mc,0,0.938118,8.76761330328
4028,2022-10-10 17:22:08,9.31968,mc,0,0.938118,8.74295956224
4029,2022-10-10 17:22:09,9.32076,mc,0,0.938118,8.74397272968
4030,2022-10-10 17:22:10,9.3636,mc,0,0.938118,8.7841617048
4031,2022-10-10 17:22:11,9.29232,mc,0,0.938118,8.71729265376
4032,2022-10-10 17:22:12,9.423359999999999,mc,0,0.938118,8.84022363648
4033,2022-10-10 17:22:13,9.39564,mc,0,0.938118,8.81421900552
4034,2022-10-10 17:22:14,9.35136,mc,0,0.938118,8.77267914048
4035,2022-10-10 17:22:15,9.202319999999999,mc,0,0.938118,8.632862033759999
4036,2022-10-10 17:22:16,9.38484,mc,0,0.938118,8.80408733112
4037,2022-10-10 17:22:17,9.353159999999999,mc,0,0.938118,8.77436775288
4038,2022-10-10 17:22:18,9.15156,mc,0,0.938118,8.58524316408
4039,2022-10-10 17:22:19,9.069840000000001,mc,0,0.938118,8.508580161120001
4040,2022-10-10 17:22:20,9.3042,mc,0,0.938118,8.7284374956
4041,2022-10-10 17:22:21,9.208079999999999,mc,0,0.938118,8.63826559344
4042,2022-10-10 17:22:22,9.3978,mc,0,0.938118,8.8162453404
4043,2022-10-10 17:22:23,9.35856,mc,0,0.938118,8.77943359008
4044,2022-10-10 17:22:24,9.319320000000001,mc,0,0.938118,8.742621839760002
4045,2022-10-10 17:22:25,9.44964,mc,0,0.938118,8.864877377520001
4046,2022-10-10 17:22:26,9.406799999999999,mc,0,0.938118,8.8246884024
4047,2022-10-10 17:22:27,9.335519999999999,mc,0,0.938118,8.757819351359998
4048,2022-10-10 17:22:28,9.292679999999999,mc,0,0.938118,8.717630376239999
4049,2022-10-10 17:22:29,9.243360000000001,mc,0,0.938118,8.671362396480001
4050,2022-10-10 17:22:30,9.37152,mc,0,0.938118,8.79159159936
4051,2022-10-10 17:22:31,9.307080000000001,mc,0,0.938118,8.73113927544
4052,2022-10-10 17:22:32,9.2628,mc,0,0.938118,8.6895994104
4053,2022-10-10 17:22:33,9.25956,mc,0,0.938118,8.686559908080001
4054,2022-10-10 17:22:34,9.25956,mc,0,0.938118,8.686559908080001
4055,2022-10-10 17:22:35,9.25812,mc,0,0.938118,8.68520901816
4056,2022-10-10 17:22:36,9.17712,mc,0,0.938118,8.60922146016
4057,2022-10-10 17:22:37,9.35784,mc,0,0.938118,8.77875814512
4058,2022-10-10 17:22:38,9.33516,mc,2,0.938118,8.75748162888
4059,2022-10-10 17:22:39,9.348479999999999,mc,0,0.938118,8.769977360639999
4060,2022-10-10 17:22:40,9.297,mc,0,0.938118,8.721683046
4061,2022-10-10 17:22:41,9.21636,mc,0,0.938118,8.64603321048
4062,2022-10-10 17:22:42,9.201239999999999,mc,0,0.938118,8.631848866319999
4063,2022-10-10 17:22:43,9.218160000000001,mc,0,0.938118,8.647721822880001
4064,2022-10-10 17:22:44,9.23688,mc,0,0.938118,8.66528339184
4065,2022-10-10 17:22:45,9.424439999999999,mc,0,0.938118,8.84123680392
4066,2022-10-10 17:22:46,9.18612,mc,0,0.938118,8.61766452216
4067,2022-10-10 17:22:47,9.16164,mc,0,0.938118,8.594699393520001
4068,2022-10-10 17:22:48,9.261000000000001,mc,0,0.938118,8.687910798
4069,2022-10-10 17:22:49,9.29952,mc,0,0.938118,8.72404710336
4070,2022-10-10 17:22:50,9.19116,mc,0,0.938118,8.62239263688
4071,2022-10-10 17:22:51,9.2268,mc,0,0.938118,8.655827162400001
4072,2022-10-10 17:22:52,9.24228,mc,0,0.938118,8.67034922904
4073,2022-10-10 17:22:53,9.4104,mc,0,0.938118,8.828065627199999
4074,2022-10-10 17:22:54,9.378,mc,0,0.938118,8.797670604
4075,2022-10-10 17:22:55,9.1782,mc,0,0.938118,8.6102346276
4076,2022-10-10 17:22:56,9.266760000000001,mc,0,0.938118,8.693314357680002
4077,2022-10-10 17:22:57,9.3438,mc,0,0.938118,8.7655869684
4078,2022-10-10 17:22:58,9.25668,mc,0,0.938118,8.683858128239999
4079,2022-10-10 17:22:59,9.22896,mc,0,0.938118,8.657853497280001
4080,2022-10-10 17:23:00,9.202319999999999,mc,0,0.938118,8.632862033759999
4081,2022-10-10 17:23:01,9.21204,mc,0,0.938118,8.64198054072
4082,2022-10-10 17:23:02,9.20196,mc,0,0.938118,8.63252431128
4083,2022-10-10 17:23:03,9.19116,mc,0,0.938118,8.62239263688
4084,2022-10-10 17:23:04,9.2466,mc,0,0.938118,8.674401898800001
4085,2022-10-10 17:23:05,9.22824,mc,0,0.938118,8.657178052319999
4086,2022-10-10 17:23:06,9.33012,mc,0,0.938118,8.75275351416
4087,2022-10-10 17:23:07,9.28296,mc,0,0.938118,8.708511869279999
4088,2022-10-10 17:23:08,9.200520000000001,mc,0,0.938118,8.631173421360002
4089,2022-10-10 17:23:09,9.23292,mc,0,0.938118,8.66156844456
4090,2022-10-10 17:23:10,9.25272,mc,0,0.938118,8.68014318096
4091,2022-10-10 17:23:11,9.19872,mc,0,0.938118,8.62948480896
4092,2022-10-10 17:23:12,9.23868,mc,0,0.938118,8.66697200424
4093,2022-10-10 17:23:13,9.201600000000001,mc,0,0.938118,8.632186588800002
4094,2022-10-10 17:23:14,9.288,mc,0,0.938118,8.713239984
4095,2022-10-10 17:23:15,9.311399999999999,mc,0,0.938118,8.735191945199999
4096,2022-10-10 17:23:16,9.277199999999999,mc,0,0.938118,8.7031083096
4097,2022-10-10 17:23:17,9.19584,mc,0,0.938118,8.62678302912
4098,2022-10-10 17:23:18,9.30996,mc,0,0.938118,8.733841055280001
4099,2022-10-10 17:23:19,9.35784,mc,0,0.938118,8.77875814512
4100,2022-10-10 17:23:20,9.262080000000001,mc,0,0.938118,8.68892396544
4101,2022-10-10 17:23:21,9.29664,mc,0,0.938118,8.72134532352
4102,2022-10-10 17:23:22,9.21168,mc,0,0.938118,8.64164281824
4103,2022-10-10 17:23:23,9.27216,mc,0,0.938118,8.69838019488
4104,2022-10-10 17:23:24,9.2628,mc,0,0.938118,8.6895994104
4105,2022-10-10 17:23:25,9.31608,mc,0,0.938118,8.73958233744
4106,2022-10-10 17:23:26,9.423,mc,0,0.938118,8.839885914
4107,2022-10-10 17:23:27,9.2934,mc,0,0.938118,8.7183058212
4108,2022-10-10 17:23:28,9.19584,mc,0,0.938118,8.62678302912
4109,2022-10-10 17:23:29,9.336960000000001,mc,0,0.938118,8.759170241280001
4110,2022-10-10 17:23:30,9.3024,mc,0,0.938118,8.7267488832
4111,2022-10-10 17:23:31,9.23868,mc,0,0.938118,8.66697200424
4112,2022-10-10 17:23:32,9.18684,mc,0,0.938118,8.61833996712
4113,2022-10-10 17:23:33,9.277560000000001,mc,0,0.938118,8.70344603208
4114,2022-10-10 17:23:34,9.24408,mc,0,0.938118,8.67203784144
4115,2022-10-10 17:23:35,9.220320000000001,mc,0,0.938118,8.649748157760001
4116,2022-10-10 17:23:36,9.27396,mc,0,0.938118,8.700068807280001
4117,2022-10-10 17:23:37,9.220320000000001,mc,0,0.938118,8.649748157760001
4118,2022-10-10 17:23:38,9.14004,mc,0,0.938118,8.57443604472
4119,2022-10-10 17:23:39,9.21996,mc,0,0.938118,8.64941043528
4120,2022-10-10 17:23:40,9.13572,mc,0,0.938118,8.570383374959999
4121,2022-10-10 17:23:41,9.31752,mc,0,0.938118,8.74093322736
4122,2022-10-10 17:23:42,9.37872,mc,0,0.938118,8.79834604896
4123,2022-10-10 17:23:43,9.35928,mc,0,0.938118,8.78010903504
4124,2022-10-10 17:23:44,9.27,mc,0,0.938118,8.69635386
4125,2022-10-10 17:23:45,9.30204,mc,0,0.938118,8.72641116072
4126,2022-10-10 17:23:46,9.207360000000001,mc,0,0.938118,8.637590148480001
4127,2022-10-10 17:23:47,9.20016,mc,0,0.938118,8.63083569888
4128,2022-10-10 17:23:48,9.17676,mc,0,0.938118,8.60888373768
4129,2022-10-10 17:23:49,9.39996,mc,0,0.938118,8.81827167528
4130,2022-10-10 17:23:50,9.19404,mc,0,0.938118,8.62509441672
4131,2022-10-10 17:23:51,9.21564,mc,0,0.938118,8.64535776552
4132,2022-10-10 17:23:52,9.26784,mc,0,0.938118,8.69432752512
4133,2022-10-10 17:23:53,9.31752,mc,0,0.938118,8.74093322736
4134,2022-10-10 17:23:54,9.29052,mc,0,0.938118,8.71560404136
4135,2022-10-10 17:23:55,9.16236,mc,0,0.938118,8.59537483848
4136,2022-10-10 17:23:56,9.2232,mc,0,0.938118,8.6524499376
4137,2022-10-10 17:23:57,9.36936,mc,0,0.938118,8.78956526448
4138,2022-10-10 17:23:58,9.322199999999999,mc,0,0.938118,8.745323619599999
4139,2022-10-10 17:23:59,9.3546,mc,0,0.938118,8.7757186428
4140,2022-10-10 17:24:00,9.32796,mc,0,0.938118,8.75072717928
4141,2022-10-10 17:24:01,9.3078,mc,0,0.938118,8.731814720400001
4142,2022-10-10 17:24:02,9.32868,mc,0,0.938118,8.75140262424
4143,2022-10-10 17:24:03,9.19296,mc,0,0.938118,8.62408124928
4144,2022-10-10 17:24:04,9.220320000000001,mc,0,0.938118,8.649748157760001
4145,2022-10-10 17:24:05,9.38916,mc,0,0.938118,8.80814000088
4146,2022-10-10 17:24:06,9.23688,mc,0,0.938118,8.66528339184
4147,2022-10-10 17:24:07,9.21348,mc,0,0.938118,8.64333143064
4148,2022-10-10 17:24:08,9.34596,mc,0,0.938118,8.76761330328
4149,2022-10-10 17:24:09,9.37044,mc,0,0.938118,8.79057843192
4150,2022-10-10 17:24:10,9.22968,mc,0,0.938118,8.65852894224
4151,2022-10-10 17:24:11,9.120239999999999,mc,0,0.938118,8.555861308319999
4152,2022-10-10 17:24:12,9.22608,mc,0,0.938118,8.655151717439999
4153,2022-10-10 17:24:13,9.20844,mc,0,0.938118,8.63860331592
4154,2022-10-10 17:24:14,9.22716,mc,0,0.938118,8.656164884879999
4155,2022-10-10 17:24:15,9.27216,mc,0,0.938118,8.69838019488
4156,2022-10-10 17:24:16,9.352440000000001,mc,0,0.938118,8.773692307920001
4157,2022-10-10 17:24:17,9.34416,mc,0,0.938118,8.76592469088
4158,2022-10-10 17:24:18,9.12636,mc,0,0.938118,8.56160259048
4159,2022-10-10 17:24:19,9.130320000000001,mc,0,0.938118,8.56531753776
4160,2022-10-10 17:24:20,9.1872,mc,0,0.938118,8.6186776896
4161,2022-10-10 17:24:21,9.2484,mc,0,0.938118,8.6760905112
4162,2022-10-10 17:24:22,9.206280000000001,mc,0,0.938118,8.636576981040001
4163,2022-10-10 17:24:23,9.19404,mc,0,0.938118,8.62509441672
4164,2022-10-10 17:24:24,9.279,mc,0,0.938118,8.704796922
4165,2022-10-10 17:24:25,9.23976,mc,0,0.938118,8.66798517168
4166,2022-10-10 17:24:26,9.21024,mc,0,0.938118,8.64029192832
4167,2022-10-10 17:24:27,9.31356,mc,0,0.938118,8.73721828008
4168,2022-10-10 17:24:28,9.28512,mc,0,0.938118,8.710538204159999
4169,2022-10-10 17:24:29,9.19872,mc,0,0.938118,8.62948480896
4170,2022-10-10 17:24:30,9.17568,mc,0,0.938118,8.60787057024
4171,2022-10-10 17:24:31,9.32364,mc,0,0.938118,8.74667450952
4172,2022-10-10 17:24:32,9.27036,mc,0,0.938118,8.69669158248
4173,2022-10-10 17:24:33,9.14544,mc,0,0.938118,8.57950188192
4174,2022-10-10 17:24:34,9.39024,mc,0,0.938118,8.80915316832
4175,2022-10-10 17:24:35,9.35028,mc,0,0.938118,8.77166597304
4176,2022-10-10 17:24:36,9.21384,mc,0,0.938118,8.64366915312
4177,2022-10-10 17:24:37,9.21168,mc,0,0.938118,8.64164281824
4178,2022-10-10 17:24:38,9.3348,mc,0,0.938118,8.7571439064
4179,2022-10-10 17:24:39,9.216000000000001,mc,0,0.938118,8.645695488000001
4180,2022-10-10 17:24:40,9.22644,mc,0,0.938118,8.65548943992
4181,2022-10-10 17:24:41,9.22716,mc,0,0.938118,8.656164884879999
4182,2022-10-10 17:24:42,9.18108,mc,0,0.938118,8.61293640744
4183,2022-10-10 17:24:43,9.18108,mc,0,0.938118,8.61293640744
4184,2022-10-10 17:24:44,9.24156,mc,0,0.938118,8.66967378408
4185,2022-10-10 17:24:45,9.2052,mc,0,0.938118,8.6355638136
4186,2022-10-10 17:24:46,9.24156,mc,0,0.938118,8.66967378408
4187,2022-10-10 17:24:47,9.27216,mc,2,0.938118,8.69838019488
4188,2022-10-10 17:24:48,9.21852,mc,0,0.938118,8.64805954536
4189,2022-10-10 17:24:49,9.2826,mc,0,0.938118,8.708174146800001
4190,2022-10-10 17:24:50,9.23832,mc,0,0.938118,8.66663428176
4191,2022-10-10 17:24:51,9.23832,mc,0,0.938118,8.66663428176
4192,2022-10-10 17:24:52,9.27216,mc,0,0.938118,8.69838019488
4193,2022-10-10 17:24:53,9.26964,mc,0,0.938118,8.696016137520001
4194,2022-10-10 17:24:54,9.18252,mc,0,0.938118,8.61428729736
4195,2022-10-10 17:24:55,9.23292,mc,0,0.938118,8.66156844456
4196,2022-10-10 17:24:56,9.21852,mc,0,0.938118,8.64805954536
4197,2022-10-10 17:24:57,9.41328,mc,0,0.938118,8.83076740704
4198,2022-10-10 17:24:58,9.21492,mc,0,0.938118,8.64468232056
4199,2022-10-10 17:24:59,9.28224,mc,0,0.938118,8.70783642432
4200,2022-10-10 17:25:00,9.1872,mc,0,0.938118,8.6186776896
4201,2022-10-10 17:25:01,9.28008,mc,0,0.938118,8.70581008944
4202,2022-10-10 17:25:02,9.41508,mc,0,0.938118,8.83245601944
4203,2022-10-10 17:25:03,9.2988,mc,0,0.938118,8.7233716584
4204,2022-10-10 17:25:04,9.32184,mc,0,0.938118,8.74498589712
4205,2022-10-10 17:25:05,9.310680000000001,mc,0,0.938118,8.734516500240002
4206,2022-10-10 17:25:06,9.27324,mc,0,0.938118,8.69939336232
4207,2022-10-10 17:25:07,9.17676,mc,0,0.938118,8.60888373768
4208,2022-10-10 17:25:08,9.31284,mc,0,0.938118,8.73654283512
4209,2022-10-10 17:25:09,9.28008,mc,0,0.938118,8.70581008944
4210,2022-10-10 17:25:10,9.22068,mc,0,0.938118,8.65008588024
4211,2022-10-10 17:25:11,9.2808,mc,0,0.938118,8.706485534399999
4212,2022-10-10 17:25:12,9.20952,mc,0,0.938118,8.63961648336
4213,2022-10-10 17:25:13,9.3024,mc,0,0.938118,8.7267488832
4214,2022-10-10 17:25:14,9.261719999999999,mc,0,0.938118,8.68858624296
4215,2022-10-10 17:25:15,9.22788,mc,0,0.938118,8.656840329840001
4216,2022-10-10 17:25:16,9.26532,mc,0,0.938118,8.691963467759999
4217,2022-10-10 17:25:17,9.19008,mc,0,0.938118,8.62137946944
4218,2022-10-10 17:25:18,9.19116,mc,0,0.938118,8.62239263688
4219,2022-10-10 17:25:19,9.2412,mc,0,0.938118,8.6693360616
4220,2022-10-10 17:25:20,9.2538,mc,0,0.938118,8.6811563484
4221,2022-10-10 17:25:21,9.25056,mc,0,0.938118,8.67811684608
4222,2022-10-10 17:25:22,9.36576,mc,0,0.938118,8.78618803968
4223,2022-10-10 17:25:23,9.28548,mc,0,0.938118,8.71087592664
4224,2022-10-10 17:25:24,9.222840000000001,mc,0,0.938118,8.65211221512
4225,2022-10-10 17:25:25,9.13464,mc,0,0.938118,8.569370207519999
4226,2022-10-10 17:25:26,9.36684,mc,0,0.938118,8.78720120712
4227,2022-10-10 17:25:27,9.31464,mc,0,0.938118,8.73823144752
4228,2022-10-10 17:25:28,9.3564,mc,0,0.938118,8.7774072552
4229,2022-10-10 17:25:29,9.239400000000002,mc,0,0.938118,8.667647449200002
4230,2022-10-10 17:25:30,9.225,mc,0,0.938118,8.654138549999999
4231,2022-10-10 17:25:31,9.250919999999999,mc,0,0.938118,8.67845456856
4232,2022-10-10 17:25:32,9.23868,mc,0,0.938118,8.66697200424
4233,2022-10-10 17:25:33,9.219240000000001,mc,0,0.938118,8.648734990320001
4234,2022-10-10 17:25:34,9.39888,mc,0,0.938118,8.81725850784
4235,2022-10-10 17:25:35,9.347760000000001,mc,0,0.938118,8.769301915680002
4236,2022-10-10 17:25:36,9.34704,mc,0,0.938118,8.76862647072
4237,2022-10-10 17:25:37,9.21672,mc,0,0.938118,8.64637093296
4238,2022-10-10 17:25:38,9.17208,mc,0,0.938118,8.60449334544
4239,2022-10-10 17:25:39,9.2286,mc,0,0.938118,8.6575157748
4240,2022-10-10 17:25:40,9.33084,mc,0,0.938118,8.75342895912
4241,2022-10-10 17:25:41,9.24696,mc,0,0.938118,8.67473962128
4242,2022-10-10 17:25:42,9.30888,mc,0,0.938118,8.732827887840001
4243,2022-10-10 17:25:43,9.24048,mc,0,0.938118,8.66866061664
4244,2022-10-10 17:25:44,9.28512,mc,0,0.938118,8.710538204159999
4245,2022-10-10 17:25:45,9.22428,mc,0,0.938118,8.65346310504
4246,2022-10-10 17:25:46,9.24552,mc,0,0.938118,8.673388731360001
4247,2022-10-10 17:25:47,9.21564,mc,0,0.938118,8.64535776552
4248,2022-10-10 17:25:48,9.14472,mc,0,0.938118,8.57882643696
4249,2022-10-10 17:25:49,9.28512,mc,0,0.938118,8.710538204159999
4250,2022-10-10 17:25:50,9.25236,mc,0,0.938118,8.679805458479999
4251,2022-10-10 17:25:51,9.306000000000001,mc,0,0.938118,8.730126108
4252,2022-10-10 17:25:52,9.220320000000001,mc,0,0.938118,8.649748157760001
4253,2022-10-10 17:25:53,9.174959999999999,mc,0,0.938118,8.607195125279999
4254,2022-10-10 17:25:54,9.216000000000001,mc,0,0.938118,8.645695488000001
4255,2022-10-10 17:25:55,9.19296,mc,0,0.938118,8.62408124928
4256,2022-10-10 17:25:56,9.20556,mc,0,0.938118,8.63590153608
4257,2022-10-10 17:25:57,9.22824,mc,0,0.938118,8.657178052319999
4258,2022-10-10 17:25:58,9.25704,mc,0,0.938118,8.68419585072
4259,2022-10-10 17:25:59,9.26604,mc,0,0.938118,8.69263891272
4260,2022-10-10 17:26:00,9.17784,mc,0,0.938118,8.60989690512
4261,2022-10-10 17:26:01,9.261000000000001,mc,0,0.938118,8.687910798
4262,2022-10-10 17:26:02,9.234720000000001,mc,0,0.938118,8.663257056960001
4263,2022-10-10 17:26:03,9.1278,mc,0,0.938118,8.562953480400001
4264,2022-10-10 17:26:04,9.174959999999999,mc,0,0.938118,8.607195125279999
4265,2022-10-10 17:26:05,9.17856,mc,0,0.938118,8.61057235008
4266,2022-10-10 17:26:06,9.2844,mc,0,0.938118,8.7098627592
4267,2022-10-10 17:26:07,9.239400000000002,mc,0,0.938118,8.667647449200002
4268,2022-10-10 17:26:08,9.28152,mc,0,0.938118,8.707160979360001
4269,2022-10-10 17:26:09,9.180000000000001,mc,0,0.938118,8.611923240000001
4270,2022-10-10 17:26:10,9.232560000000001,mc,0,0.938118,8.66123072208
4271,2022-10-10 17:26:11,9.37008,mc,0,0.938118,8.790240709439999
4272,2022-10-10 17:26:12,9.26784,mc,0,0.938118,8.69432752512
4273,2022-10-10 17:26:13,9.278279999999999,mc,0,0.938118,8.70412147704
4274,2022-10-10 17:26:14,9.3384,mc,0,0.938118,8.7605211312
4275,2022-10-10 17:26:15,9.24048,mc,0,0.938118,8.66866061664
4276,2022-10-10 17:26:16,9.17784,mc,0,0.938118,8.60989690512
4277,2022-10-10 17:26:17,9.17568,mc,0,0.938118,8.60787057024
4278,2022-10-10 17:26:18,9.16056,mc,0,0.938118,8.59368622608
4279,2022-10-10 17:26:19,9.33336,mc,0,0.938118,8.75579301648
4280,2022-10-10 17:26:20,9.259920000000001,mc,0,0.938118,8.68689763056
4281,2022-10-10 17:26:21,9.202319999999999,mc,0,0.938118,8.632862033759999
4282,2022-10-10 17:26:22,9.17712,mc,0,0.938118,8.60922146016
4283,2022-10-10 17:26:23,9.25488,mc,0,0.938118,8.68216951584
4284,2022-10-10 17:26:24,9.189359999999999,mc,0,0.938118,8.620704024479998
4285,2022-10-10 17:26:25,9.15192,mc,0,0.938118,8.58558088656
4286,2022-10-10 17:26:26,9.163079999999999,mc,0,0.938118,8.596050283439999
4287,2022-10-10 17:26:27,9.24264,mc,0,0.938118,8.67068695152
4288,2022-10-10 17:26:28,9.218160000000001,mc,0,0.938118,8.647721822880001
4289,2022-10-10 17:26:29,9.23148,mc,0,0.938118,8.660217554639999
4290,2022-10-10 17:26:30,9.173879999999999,mc,0,0.938118,8.606181957839999
4291,2022-10-10 17:26:31,9.28944,mc,0,0.938118,8.71459087392
4292,2022-10-10 17:26:32,9.36684,mc,0,0.938118,8.78720120712
4293,2022-10-10 17:26:33,9.3168,mc,0,0.938118,8.7402577824
4294,2022-10-10 17:26:34,9.2592,mc,0,0.938118,8.6862221856
4295,2022-10-10 17:26:35,9.18216,mc,0,0.938118,8.61394957488
4296,2022-10-10 17:26:36,9.29952,mc,0,0.938118,8.72404710336
4297,2022-10-10 17:26:37,9.1656,mc,0,0.938118,8.5984143408
4298,2022-10-10 17:26:38,9.2214,mc,0,0.938118,8.6507613252
4299,2022-10-10 17:26:39,9.132480000000001,mc,0,0.938118,8.56734387264
4300,2022-10-10 17:26:40,9.09216,mc,0,0.938118,8.52951895488
4301,2022-10-10 17:26:41,9.220320000000001,mc,0,0.938118,8.649748157760001
4302,2022-10-10 17:26:42,9.15012,mc,0,0.938118,8.58389227416
4303,2022-10-10 17:26:43,9.333,mc,0,0.938118,8.755455294
4304,2022-10-10 17:26:44,9.216000000000001,mc,0,0.938118,8.645695488000001
4305,2022-10-10 17:26:45,9.232560000000001,mc,0,0.938118,8.66123072208
4306,2022-10-10 17:26:46,9.248759999999999,mc,0,0.938118,8.67642823368
4307,2022-10-10 17:26:47,9.15588,mc,0,0.938118,8.58929583384
4308,2022-10-10 17:26:48,9.338040000000001,mc,0,0.938118,8.760183408720001
4309,2022-10-10 17:26:49,9.146880000000001,mc,0,0.938118,8.580852771840002
4310,2022-10-10 17:26:50,9.19728,mc,0,0.938118,8.62813391904
4311,2022-10-10 17:26:51,9.19368,mc,0,0.938118,8.62475669424
4312,2022-10-10 17:26:52,9.1872,mc,0,0.938118,8.6186776896
4313,2022-10-10 17:26:53,9.34344,mc,0,0.938118,8.76524924592
4314,2022-10-10 17:26:54,9.2142,mc,0,0.938118,8.6440068756
4315,2022-10-10 17:26:55,9.279,mc,2,0.938118,8.704796922
4316,2022-10-10 17:26:56,9.260639999999999,mc,0,0.938118,8.68757307552
4317,2022-10-10 17:26:57,9.31644,mc,0,0.938118,8.73992005992
4318,2022-10-10 17:26:58,9.2754,mc,0,0.938118,8.7014196972
4319,2022-10-10 17:26:59,9.2988,mc,0,0.938118,8.7233716584
4320,2022-10-10 17:27:00,9.16164,mc,0,0.938118,8.594699393520001
4321,2022-10-10 17:27:01,9.16092,mc,0,0.938118,8.59402394856
4322,2022-10-10 17:27:02,9.28584,mc,0,0.938118,8.711213649120001
4323,2022-10-10 17:27:03,9.2574,mc,0,0.938118,8.684533573200001
4324,2022-10-10 17:27:04,9.32868,mc,0,0.938118,8.75140262424
4325,2022-10-10 17:27:05,9.347760000000001,mc,0,0.938118,8.769301915680002
4326,2022-10-10 17:27:06,9.24012,mc,0,0.938118,8.66832289416
4327,2022-10-10 17:27:07,9.21312,mc,0,0.938118,8.64299370816
4328,2022-10-10 17:27:08,9.22968,mc,0,0.938118,8.65852894224
4329,2022-10-10 17:27:09,9.2142,mc,0,0.938118,8.6440068756
4330,2022-10-10 17:27:10,9.23292,mc,0,0.938118,8.66156844456
4331,2022-10-10 17:27:11,9.24084,mc,0,0.938118,8.66899833912
4332,2022-10-10 17:27:12,9.089279999999999,mc,0,0.938118,8.52681717504
4333,2022-10-10 17:27:13,9.26604,mc,0,0.938118,8.69263891272
4334,2022-10-10 17:27:14,9.235800000000001,mc,0,0.938118,8.664270224400001
4335,2022-10-10 17:27:15,9.30852,mc,0,0.938118,8.73249016536
4336,2022-10-10 17:27:16,9.33336,mc,0,0.938118,8.75579301648
4337,2022-10-10 17:27:17,9.17244,mc,0,0.938118,8.60483106792
4338,2022-10-10 17:27:18,9.25632,mc,0,0.938118,8.683520405760001
4339,2022-10-10 17:27:19,9.29052,mc,0,0.938118,8.71560404136
4340,2022-10-10 17:27:20,9.277199999999999,mc,0,0.938118,8.7031083096
4341,2022-10-10 17:27:21,9.191519999999999,mc,0,0.938118,8.622730359359998
4342,2022-10-10 17:27:22,9.2034,mc,0,0.938118,8.6338752012
4343,2022-10-10 17:27:23,9.27216,mc,0,0.938118,8.69838019488
4344,2022-10-10 17:27:24,9.32472,mc,0,0.938118,8.74768767696
4345,2022-10-10 17:27:25,9.19728,mc,0,0.938118,8.62813391904
4346,2022-10-10 17:27:26,9.2898,mc,0,0.938118,8.7149285964
4347,2022-10-10 17:27:27,9.40392,mc,0,0.938118,8.821986622559999
4348,2022-10-10 17:27:28,9.40032,mc,0,0.938118,8.818609397760001
4349,2022-10-10 17:27:29,9.224639999999999,mc,0,0.938118,8.65380082752
4350,2022-10-10 17:27:30,9.363959999999999,mc,0,0.938118,8.784499427279998
4351,2022-10-10 17:27:31,9.36828,mc,0,0.938118,8.78855209704
4352,2022-10-10 17:27:32,9.15048,mc,0,0.938118,8.58422999664
4353,2022-10-10 17:27:33,9.075239999999999,mc,0,0.938118,8.51364599832
4354,2022-10-10 17:27:34,9.308159999999999,mc,0,0.938118,8.732152442879999
4355,2022-10-10 17:27:35,9.1692,mc,0,0.938118,8.6017915656
4356,2022-10-10 17:27:36,9.1044,mc,0,0.938118,8.5410015192
4357,2022-10-10 17:27:37,9.2754,mc,0,0.938118,8.7014196972
4358,2022-10-10 17:27:38,9.389520000000001,mc,0,0.938118,8.808477723360001
4359,2022-10-10 17:27:39,9.15804,mc,0,0.938118,8.59132216872
4360,2022-10-10 17:27:40,9.14328,mc,0,0.938118,8.57747554704
4361,2022-10-10 17:27:41,9.11772,mc,0,0.938118,8.55349725096
4362,2022-10-10 17:27:42,9.28656,mc,0,0.938118,8.71188909408
