,Unnamed: 0,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,methane_kgh_sigma,data_qc,CI95_upper,CI95_lower,gas_comp_source
6504,6504,2022-10-27 17:38:24,bc,0.2465806264880414,0.0058329402034398,4.63644,0.950644,0.0013657668785948,4.407603867360001,0.0084169798702471,0,4.424101147905685,4.391106586814316,km
6505,6505,2022-10-27 17:38:25,bc,0.2472109420856142,0.005832866501691,4.624560000000001,0.950644,0.0013657668785948,4.396310216640001,0.0084047337518698,0,4.412783494793666,4.379836938486336,km
6506,6506,2022-10-27 17:38:26,bc,0.2462951833450644,0.0058329736421349,4.64184,0.950644,0.0013657668785948,4.41273734496,0.0084225506956916,0,4.429245544323556,4.396229145596444,km
6507,6507,2022-10-27 17:38:27,bc,0.2479022537476647,0.0058327858846057,4.6116,0.950644,0.0013657668785948,4.383989870400001,0.0083913896135054,0,4.4004369940424715,4.36754274675753,km
6508,6508,2022-10-27 17:38:28,bc,0.2477098342353715,0.005832808300832,4.6152,0.950644,0.0013657668785948,4.3874121888,0.0083950947168572,0,4.40386657444504,4.37095780315496,km
6509,6509,2022-10-27 17:38:29,bc,0.2438674496709146,0.0058332596272609,4.68828,0.950644,0.0013657668785948,4.45688525232,0.0084705726466219,0,4.473487574707379,4.440282929932621,km
6510,6510,2022-10-27 17:38:30,bc,0.2440352684778927,0.0058332397664778,4.68504,0.950644,0.0013657668785948,4.45380516576,0.0084672157553241,0,4.4704009086404355,4.437209422879565,km
6511,6511,2022-10-27 17:38:31,bc,0.2443903141110676,0.0058331977932367,4.6782,0.950644,0.0013657668785948,4.4473027608,0.0084601321836593,0,4.463884619879972,4.430720901720028,km
6512,6512,2022-10-27 17:38:32,bc,0.2480949731745083,0.0058327634509598,4.608000000000001,0.950644,0.0013657668785948,4.380567552000001,0.0083876857447466,0,4.397007416059704,4.364127687940298,km
6513,6513,2022-10-27 17:38:33,bc,0.2470387176809205,0.0058328866208355,4.6278,0.950644,0.0013657668785948,4.3993903032,0.0084080722776829,0,4.4158701248642585,4.382910481535741,km
6514,6514,2022-10-27 17:38:34,bc,0.2460293668157859,0.0058330048166782,4.646879999999999,0.950644,0.0013657668785948,4.417528590719999,0.0084277526116749,0,4.434046985838882,4.401010195601116,km
6515,6515,2022-10-27 17:38:35,bc,0.244184635251758,0.0058332221009712,4.682160000000001,0.950644,0.0013657668785948,4.451067311040002,0.0084642326693078,0,4.467657207071845,4.434477415008159,km
6516,6516,2022-10-27 17:38:36,bc,0.2442406950595241,0.0058332154736185,4.68108,0.950644,0.0013657668785948,4.45004061552,0.0084631142105546,0,4.466628319372687,4.433452911667313,km
6517,6517,2022-10-27 17:38:37,bc,0.2458398497507576,0.0058330270636168,4.65048,0.950644,0.0013657668785948,4.42095090912,0.0084314697288166,0,4.4374765897884805,4.40442522845152,km
6518,6518,2022-10-27 17:38:38,bc,0.2450846994017453,0.0058331158803327,4.66488,0.950644,0.0013657668785948,4.43464018272,0.0084463503539571,0,4.451195029413756,4.418085336026244,km
6519,6519,2022-10-27 17:38:39,bc,0.2468094589983774,0.0058329134245692,4.63212,0.950644,0.0013657668785948,4.40349708528,0.0084125251916724,0,4.419985634655678,4.387008535904322,km
6520,6520,2022-10-27 17:38:40,bc,0.2444464686428848,0.005833191160301,4.67712,0.950644,0.0013657668785948,4.44627606528,0.0084590141223624,0,4.462855732959831,4.4296963976001695,km
6521,6521,2022-10-27 17:38:41,bc,0.2436068576098774,0.0058332904946815,4.69332,0.950644,0.0013657668785948,4.46167649808,0.008475796410135,0,4.478289059043865,4.445063937116135,km
6522,6522,2022-10-27 17:38:42,bc,0.246143217721453,0.0058329914602815,4.64472,0.950644,0.0013657668785948,4.41547519968,0.0084255229263326,0,4.431989224615612,4.398961174744389,km
6523,6523,2022-10-27 17:38:43,bc,0.2449718277845722,0.0058331291793046,4.66704,0.950644,0.0013657668785948,4.43669357376,0.0084485841212407,0,4.4532527986376325,4.420134348882368,km
6524,6524,2022-10-27 17:38:44,bc,0.2443903141110676,0.0058331977932367,4.6782,0.950644,0.0013657668785948,4.4473027608,0.0084601321836593,0,4.463884619879972,4.430720901720028,km
6525,6525,2022-10-27 17:38:45,bc,0.2431799519836109,0.0058333411339089,4.7016,0.950644,0.0013657668785948,4.4695478304,0.008484383404705,0,4.486177221873222,4.452918438926778,km
6526,6526,2022-10-27 17:38:46,bc,0.2440912595460236,0.0058332331431795,4.68396,0.950644,0.0013657668785948,4.45277847024,0.0084660970078708,0,4.469372020375427,4.436184920104574,km
6527,6527,2022-10-27 17:38:47,bc,0.2445401170392756,0.0058331801020207,4.67532,0.950644,0.0013657668785948,4.44456490608,0.0084571509279917,0,4.461140921898864,4.427988890261136,km
6528,6528,2022-10-27 17:38:48,bc,0.2458209141411337,0.0058330292873681,4.65084,0.950644,0.0013657668785948,4.42129314096,0.0084318415075058,0,4.437819550314711,4.404766731605288,km
6529,6529,2022-10-27 17:38:49,bc,0.2445588553510269,0.0058331778898563,4.67496,0.950644,0.0013657668785948,4.44422267424,0.0084567783253004,0,4.460797959757588,4.427647388722411,km
6530,6530,2022-10-27 17:38:50,bc,0.244371601680822,0.0058332000038766,4.67856,0.950644,0.0013657668785948,4.44764499264,0.0084605048948613,0,4.464227582233928,4.431062403046072,km
6531,6531,2022-10-27 17:38:51,bc,0.2468094589983774,0.0058329134245692,4.63212,0.950644,0.0013657668785948,4.40349708528,0.0084125251916724,0,4.419985634655678,4.387008535904322,km
6532,6532,2022-10-27 17:38:52,bc,0.2488494578502945,0.0058326757927854,4.59396,0.950644,0.0013657668785948,4.36722051024,0.0083732524835836,0,4.383632085107824,4.350808935372176,km
6533,6533,2022-10-27 17:38:53,bc,0.2429208299793155,0.0058333719143563,4.70664,0.950644,0.0013657668785948,4.474339076160001,0.0084896133668227,0,4.490978718358973,4.457699433961028,km
6534,6534,2022-10-27 17:38:54,bc,0.2432170146586008,0.005833336734022,4.70088,0.950644,0.0013657668785948,4.46886336672,0.0084836364583345,0,4.485491294178336,4.452235439261664,km
6535,6535,2022-10-27 17:38:55,bc,0.2460483346341086,0.0058330025910412,4.646520000000001,0.950644,0.0013657668785948,4.41718635888,0.0084273809669708,0,4.433704025575263,4.4006686921847376,km
6536,6536,2022-10-27 17:38:56,bc,0.2451976753365933,0.0058331025752318,4.66272,0.950644,0.0013657668785948,4.43258679168,0.0084441170225944,0,4.449137261044285,4.4160363223157155,km
6537,6537,2022-10-27 17:38:57,bc,0.2448027156383522,0.005833149116283,4.67028,0.950644,0.0013657668785948,4.43977366032,0.0084519355887696,0,4.456339454073989,4.4232078665660115,km
6538,6538,2022-10-27 17:38:58,bc,0.2446150875631758,0.0058331712523457,4.67388,0.950644,0.0013657668785948,4.44319597872,0.0084556605896206,0,4.459769073475656,4.4266228839643444,km
6539,6539,2022-10-27 17:38:59,bc,0.2458398497507576,0.0058330270636168,4.65048,0.950644,0.0013657668785948,4.42095090912,0.0084314697288166,0,4.4374765897884805,4.40442522845152,km
6540,6540,2022-10-27 17:39:00,bc,0.24476516694312,0.0058331535448536,4.671,0.950644,0.0013657668785948,4.440458124,0.008452680492309,0,4.457025377764926,4.423890870235074,km
6541,6541,2022-10-27 17:39:01,bc,0.2449718277845722,0.0058331291793046,4.66704,0.950644,0.0013657668785948,4.43669357376,0.0084485841212407,0,4.4532527986376325,4.420134348882368,km
6542,6542,2022-10-27 17:39:02,bc,0.2437184715265025,0.0058332772698278,4.69116,0.950644,0.0013657668785948,4.4596231070400005,0.0084735573664669,0,4.4762312794782755,4.443014934601726,km
6543,6543,2022-10-27 17:39:03,bc,0.2469813629914942,0.0058328933241023,4.62888,0.950644,0.0013657668785948,4.40041699872,0.0084091853405987,0,4.416899001987574,4.383934995452426,km
6544,6544,2022-10-27 17:39:04,bc,0.2465615763118425,0.0058329424338915,4.6368,0.950644,0.0013657668785948,4.4079460992,0.0084173511730261,0,4.424444107499132,4.391448090900869,km
6545,6545,2022-10-27 17:39:05,bc,0.2439979554028714,0.0058332441811661,4.68576,0.950644,0.0013657668785948,4.45448962944,0.0084679616470648,0,4.471086834268247,4.4378924246117535,km
6546,6546,2022-10-27 17:39:06,bc,0.2456317187526575,0.0058330515154648,4.65444,0.950644,0.0013657668785948,4.424715459360001,0.0084355599635337,0,4.441249156888527,4.408181761831474,km
6547,6547,2022-10-27 17:39:07,bc,0.2455183415895911,0.0058330648441127,4.6566,0.950644,0.0013657668785948,4.4267688504,0.0084377916206908,0,4.443306921976554,4.410230778823446,km
6548,6548,2022-10-27 17:39:08,bc,0.2448402758843416,0.005833144687033,4.66956,0.950644,0.0013657668785948,4.43908919664,0.0084511907335708,0,4.455653530477799,4.422524862802201,km
6549,6549,2022-10-27 17:39:09,bc,0.2448027156383522,0.005833149116283,4.67028,0.950644,0.0013657668785948,4.43977366032,0.0084519355887696,0,4.456339454073989,4.4232078665660115,km
6550,6550,2022-10-27 17:39:10,bc,0.2439047227399979,0.0058332552149342,4.68756,0.950644,0.0013657668785948,4.45620078864,0.008469826586693,0,4.472801648749918,4.4395999285300825,km
6551,6551,2022-10-27 17:39:11,bc,0.2456506251528422,0.0058330492934252,4.65408,0.950644,0.0013657668785948,4.42437322752,0.0084351880632072,0,4.440906196123886,4.4078402589161145,km
6552,6552,2022-10-27 17:39:12,bc,0.244577596541818,0.0058331756775223,4.6746,0.950644,0.0013657668785948,4.4438804424,0.0084564057346737,0,4.46045499763996,4.42730588716004,km
6553,6553,2022-10-27 17:39:13,bc,0.2469431413617056,0.0058328977920824,4.6296,0.950644,0.0013657668785948,4.4011014624,0.0084099274438878,0,4.41758492019002,4.38461800460998,km
6554,6554,2022-10-27 17:39:14,bc,0.2465234848105258,0.0058329468942781,4.63752,0.950644,0.0013657668785948,4.408630562880001,0.0084180938152823,0,4.425130026757954,4.3921310990020475,km
6555,6555,2022-10-27 17:39:15,bc,0.2445213816059001,0.0058331823140156,4.67568,0.950644,0.0013657668785948,4.4449071379200005,0.008457523542746,0,4.4614838840637825,4.4283303917762185,km
6556,6556,2022-10-27 17:39:16,bc,0.2468094589983774,0.0058329134245692,4.63212,0.950644,0.0013657668785948,4.40349708528,0.0084125251916724,0,4.419985634655678,4.387008535904322,km
6557,6557,2022-10-27 17:39:17,bc,0.2470960990806275,0.0058328799160118,4.62672,0.950644,0.0013657668785948,4.39836360768,0.0084069593252273,0,4.414841247957446,4.381885967402555,km
6558,6558,2022-10-27 17:39:18,bc,0.2447463969253715,0.0058331557588842,4.67136,0.950644,0.0013657668785948,4.44080035584,0.0084530529622026,0,4.457368339645917,4.4242323720340835,km
6559,6559,2022-10-27 17:39:19,bc,0.2446713457046201,0.0058331646133089,4.6728,0.950644,0.0013657668785948,4.4421692832,0.0084545429625651,0,4.458740187406628,4.425598378993373,km
6560,6560,2022-10-27 17:39:20,bc,0.2445026490502366,0.0058331845258411,4.67604,0.950644,0.0013657668785948,4.445249369760001,0.0084578961695619,0,4.461826846252342,4.428671893267659,km
6561,6561,2022-10-27 17:39:21,bc,0.244184635251758,0.0058332221009712,4.682160000000001,0.950644,0.0013657668785948,4.451067311040002,0.0084642326693078,0,4.467657207071845,4.434477415008159,km
6562,6562,2022-10-27 17:39:22,bc,0.2448402758843416,0.005833144687033,4.66956,0.950644,0.0013657668785948,4.43908919664,0.0084511907335708,0,4.455653530477799,4.422524862802201,km
6563,6563,2022-10-27 17:39:23,bc,0.2462571743067905,0.0058329780977027,4.64256,0.950644,0.0013657668785948,4.41342180864,0.008423293680119,0,4.429931464253033,4.396912153026967,km
6564,6564,2022-10-27 17:39:24,bc,0.2448402758843416,0.005833144687033,4.66956,0.950644,0.0013657668785948,4.43908919664,0.0084511907335708,0,4.455653530477799,4.422524862802201,km
6565,6565,2022-10-27 17:39:25,bc,0.2477098342353715,0.005832808300832,4.6152,0.950644,0.0013657668785948,4.3874121888,0.0083950947168572,0,4.40386657444504,4.37095780315496,km
6566,6566,2022-10-27 17:39:26,bc,0.2464283076565421,0.0058329580422303,4.639320000000001,0.950644,0.0013657668785948,4.410341722080002,0.0084199506349198,0,4.426844825324444,4.393838618835559,km
6567,6567,2022-10-27 17:39:27,bc,0.2437370838148974,0.0058332750650965,4.690799999999999,0.950644,0.0013657668785948,4.459280875199999,0.0084731842344914,0,4.475888316299603,4.442673434100396,km
6568,6568,2022-10-27 17:39:28,bc,0.2444090294143851,0.0058331955824274,4.67784,0.950644,0.0013657668785948,4.44696052896,0.0084597594845078,0,4.463541657549635,4.430379400370365,km
6569,6569,2022-10-27 17:39:29,bc,0.2454616923449931,0.0058330715061297,4.65768,0.950644,0.0013657668785948,4.4277955459200005,0.0084389076132541,0,4.4443358048419785,4.411255286998022,km
6570,6570,2022-10-27 17:39:30,bc,0.2481721450785656,0.0058327544726179,4.60656,0.950644,0.0013657668785948,4.37919862464,0.0083862045432918,0,4.395635585544852,4.362761663735148,km
6571,6571,2022-10-27 17:39:31,bc,0.2438301880202722,0.0058332640389135,4.689,0.950644,0.0013657668785948,4.457569716,0.0084713187545763,0,4.47417350075897,4.44096593124103,km
6572,6572,2022-10-27 17:39:32,bc,0.2445588553510269,0.0058331778898563,4.67496,0.950644,0.0013657668785948,4.44422267424,0.0084567783253004,0,4.460797959757588,4.427647388722411,km
6573,6573,2022-10-27 17:39:33,bc,0.2452919017405403,0.0058330914829618,4.66092,0.950644,0.0013657668785948,4.43087563248,0.0084422562463678,0,4.447422454722881,4.414328810237119,km
6574,6574,2022-10-27 17:39:34,bc,0.2449342270688974,0.0058331336109342,4.667759999999999,0.950644,0.0013657668785948,4.437378037439999,0.0084493288071474,0,4.453938721902008,4.42081735297799,km
6575,6575,2022-10-27 17:39:35,bc,0.2451976753365933,0.0058331025752318,4.66272,0.950644,0.0013657668785948,4.43258679168,0.0084441170225944,0,4.449137261044285,4.4160363223157155,km
6576,6576,2022-10-27 17:39:36,bc,0.2464092810658594,0.0058329602713043,4.63968,0.950644,0.0013657668785948,4.4106839539200005,0.0084203220355197,0,4.427187785109619,4.394180122730382,km
6577,6577,2022-10-27 17:39:37,bc,0.2448214943171689,0.005833146901743,4.66992,0.950644,0.0013657668785948,4.439431428480001,0.0084515631551268,0,4.455996492264049,4.4228663646959525,km
6578,6578,2022-10-27 17:39:38,bc,0.2462381741974525,0.0058329803252287,4.64292,0.950644,0.0013657668785948,4.41376404048,0.0084236651906449,0,4.430274424253664,4.3972536567063365,km
6579,6579,2022-10-27 17:39:39,bc,0.2449154310499356,0.005833135826494,4.66812,0.950644,0.0013657668785948,4.437720269280001,0.008449701168246,0,4.4542816835697625,4.421158854990239,km
6580,6580,2022-10-27 17:39:40,bc,0.2451976753365933,0.0058331025752318,4.66272,0.950644,0.0013657668785948,4.43258679168,0.0084441170225944,0,4.449137261044285,4.4160363223157155,km
6581,6581,2022-10-27 17:39:41,bc,0.2445963406123128,0.0058331734650188,4.674239999999999,0.950644,0.0013657668785948,4.44353821056,0.0084560331561133,0,4.460112035545982,4.426964385574018,km
6582,6582,2022-10-27 17:39:42,bc,0.2469622506940775,0.0058328955581788,4.62924,0.950644,0.0013657668785948,4.40075923056,0.0084095563861098,0,4.417241961076775,4.384276500043225,km
6583,6583,2022-10-27 17:39:43,bc,0.2454994555957856,0.0058330670649558,4.65696,0.950644,0.0013657668785948,4.42711108224,0.0084381636060686,0,4.443649882907894,4.410572281572105,km
6584,6584,2022-10-27 17:39:44,bc,0.2447088655462789,0.005833160186436,4.67208,0.950644,0.0013657668785948,4.44148481952,0.0084537979382293,0,4.45805426347893,4.424915375561071,km
6585,6585,2022-10-27 17:39:45,bc,0.2464283076565421,0.0058329580422303,4.639320000000001,0.950644,0.0013657668785948,4.410341722080002,0.0084199506349198,0,4.426844825324444,4.393838618835559,km
6586,6586,2022-10-27 17:39:46,bc,0.2456695344709259,0.0058330470712144,4.65372,0.950644,0.0013657668785948,4.42403099568,0.0084348161750374,0,4.440563235383073,4.407498755976927,km
6587,6587,2022-10-27 17:39:47,bc,0.2465234848105258,0.0058329468942781,4.63752,0.950644,0.0013657668785948,4.408630562880001,0.0084180938152823,0,4.425130026757954,4.3921310990020475,km
6588,6588,2022-10-27 17:39:48,bc,0.245858788285051,0.0058330248396942,4.65012,0.950644,0.0013657668785948,4.420608677280001,0.0084310979623,0,4.437133629286109,4.4040837252738925,km
6589,6589,2022-10-27 17:39:49,bc,0.2429393203338558,0.0058333697168409,4.70628,0.950644,0.0013657668785948,4.47399684432,0.0084892397205266,0,4.490635754172232,4.457357934467768,km
6590,6590,2022-10-27 17:39:50,bc,0.2457262799393327,0.0058330404035558,4.65264,0.950644,0.0013657668785948,4.42300430016,0.0084337005834831,0,4.4395343533036264,4.406474247016373,km
6591,6591,2022-10-27 17:39:51,bc,0.2478252499922577,0.0058327948531851,4.61304,0.950644,0.0013657668785948,4.38535879776,0.0083928715067855,0,4.4018088259133,4.3689087696067,km
6592,6592,2022-10-27 17:39:52,bc,0.2470004782546463,0.005832891089853,4.62852,0.950644,0.0013657668785948,4.40007476688,0.0084088143073561,0,4.416556042922418,4.383593490837582,km
6593,6593,2022-10-27 17:39:53,bc,0.2477482941783038,0.005832803818979,4.61448,0.950644,0.0013657668785948,4.386727725120001,0.008394353597497,0,4.403180658171095,4.370274792068907,km
6594,6594,2022-10-27 17:39:54,bc,0.2470004782546463,0.005832891089853,4.62852,0.950644,0.0013657668785948,4.40007476688,0.0084088143073561,0,4.416556042922418,4.383593490837582,km
6595,6595,2022-10-27 17:39:55,bc,0.2451223464486966,0.0058331114459803,4.66416,0.950644,0.0013657668785948,4.43395571904,0.0084456058617169,0,4.4505091065289655,4.417402331551035,km
6596,6596,2022-10-27 17:39:56,bc,0.2435139242682608,0.0058333015107673,4.69512,0.950644,0.0013657668785948,4.46338765728,0.0084776626094442,0,4.480003875994511,4.44677143856549,km
6597,6597,2022-10-27 17:39:57,bc,0.2437929377828204,0.005833268449892,4.689719999999999,0.950644,0.0013657668785948,4.458254179679999,0.0084720649105436,0,4.474859426904665,4.441648932455333,km
6598,6598,2022-10-27 17:39:58,bc,0.2440166105104477,0.0058332419739063,4.6854,0.950644,0.0013657668785948,4.4541473976,0.0084675886951849,0,4.470743871442562,4.4375509237574375,km
6599,6599,2022-10-27 17:39:59,bc,0.2449342270688974,0.0058331336109342,4.667759999999999,0.950644,0.0013657668785948,4.437378037439999,0.0084493288071474,0,4.453938721902008,4.42081735297799,km
6600,6600,2022-10-27 17:40:00,bc,0.2440912595460236,0.0058332331431795,4.68396,0.950644,0.0013657668785948,4.45277847024,0.0084660970078708,0,4.469372020375427,4.436184920104574,km
6601,6601,2022-10-27 17:40:01,bc,0.2464092810658594,0.0058329602713043,4.63968,0.950644,0.0013657668785948,4.4106839539200005,0.0084203220355197,0,4.427187785109619,4.394180122730382,km
6602,6602,2022-10-27 17:40:02,bc,0.2446713457046201,0.0058331646133089,4.6728,0.950644,0.0013657668785948,4.4421692832,0.0084545429625651,0,4.458740187406628,4.425598378993373,km
6603,6603,2022-10-27 17:40:03,bc,0.247268403728303,0.0058328597921925,4.62348,0.950644,0.0013657668785948,4.39528352112,0.0084036211310549,0,4.411754618536867,4.378812423703132,km
6604,6604,2022-10-27 17:40:04,bc,0.2473834073877245,0.0058328463685155,4.62132,0.950644,0.0013657668785948,4.39323013008,0.0084013962213703,0,4.409696866673886,4.376763393486114,km
6605,6605,2022-10-27 17:40:05,bc,0.2451035214760297,0.0058331136632416,4.66452,0.950644,0.0013657668785948,4.43429795088,0.0084459781017818,0,4.450852067959492,4.4177438338005075,km
6606,6606,2022-10-27 17:40:06,bc,0.2451223464486966,0.0058331114459803,4.66416,0.950644,0.0013657668785948,4.43395571904,0.0084456058617169,0,4.4505091065289655,4.417402331551035,km
6607,6607,2022-10-27 17:40:07,bc,0.2447088655462789,0.005833160186436,4.67208,0.950644,0.0013657668785948,4.44148481952,0.0084537979382293,0,4.45805426347893,4.424915375561071,km
6608,6608,2022-10-27 17:40:08,bc,0.2474985183376133,0.0058328329385937,4.61916,0.950644,0.0013657668785948,4.3911767390400005,0.0083991717545692,0,4.407639115678956,4.374714362401045,km
6609,6609,2022-10-27 17:40:09,bc,0.2457830516931823,0.0058330337343568,4.65156,0.950644,0.0013657668785948,4.42197760464,0.0084325851013952,0,4.438505471438735,4.405449737841265,km
6610,6610,2022-10-27 17:40:10,bc,0.2446150875631758,0.0058331712523457,4.67388,0.950644,0.0013657668785948,4.44319597872,0.0084556605896206,0,4.459769073475656,4.4266228839643444,km
6611,6611,2022-10-27 17:40:11,bc,0.24724924687221,0.0058328620288653,4.62384,0.950644,0.0013657668785948,4.395625752960001,0.0084039919923694,0,4.412097577265045,4.379153928654957,km
6612,6612,2022-10-27 17:40:12,bc,0.2439047227399979,0.0058332552149342,4.68756,0.950644,0.0013657668785948,4.45620078864,0.008469826586693,0,4.472801648749918,4.4395999285300825,km
6613,6613,2022-10-27 17:40:13,bc,0.2477290627104169,0.0058328060599925,4.61484,0.950644,0.0013657668785948,4.3870699569600005,0.0083947241510114,0,4.403523616295983,4.370616297624018,km
6614,6614,2022-10-27 17:40:14,bc,0.2451600050918583,0.0058331070109468,4.66344,0.950644,0.0013657668785948,4.43327125536,0.0084448614179252,0,4.4498231837391335,4.416719326980867,km
6615,6615,2022-10-27 17:40:15,bc,0.2458966741303588,0.0058330203913351,4.6494,0.950644,0.0013657668785948,4.4199242136,0.0084303544657904,0,4.436447708352949,4.403400718847051,km
6616,6616,2022-10-27 17:40:16,bc,0.2446525901086646,0.0058331668264908,4.67316,0.950644,0.0013657668785948,4.4425115150400005,0.0084549154928449,0,4.459083149405976,4.425939880674025,km
6617,6617,2022-10-27 17:40:17,bc,0.2445963406123128,0.0058331734650188,4.674239999999999,0.950644,0.0013657668785948,4.44353821056,0.0084560331561133,0,4.460112035545982,4.426964385574018,km
6618,6618,2022-10-27 17:40:18,bc,0.2439606537646934,0.0058332485951793,4.68648,0.950644,0.0013657668785948,4.455174093120001,0.0084687075868749,0,4.471772759990276,4.438575426249726,km
6619,6619,2022-10-27 17:40:19,bc,0.2460483346341086,0.0058330025910412,4.646520000000001,0.950644,0.0013657668785948,4.41718635888,0.0084273809669708,0,4.433704025575263,4.4006686921847376,km
6620,6620,2022-10-27 17:40:20,bc,0.2453484724386466,0.0058330848255535,4.65984,0.950644,0.0013657668785948,4.42984893696,0.0084411399261355,0,4.446393571215226,4.413304302704774,km
6621,6621,2022-10-27 17:40:21,bc,0.2448402758843416,0.005833144687033,4.66956,0.950644,0.0013657668785948,4.43908919664,0.0084511907335708,0,4.455653530477799,4.422524862802201,km
6622,6622,2022-10-27 17:40:22,bc,0.242754543673417,0.0058333916844722,4.70988,0.950644,0.0013657668785948,4.47741916272,0.0084929767199968,0,4.494065397091195,4.460772928348806,km
6623,6623,2022-10-27 17:40:23,bc,0.2458209141411337,0.0058330292873681,4.65084,0.950644,0.0013657668785948,4.42129314096,0.0084318415075058,0,4.437819550314711,4.404766731605288,km
6624,6624,2022-10-27 17:40:24,bc,0.2450658802251735,0.0058331180972535,4.66524,0.950644,0.0013657668785948,4.43498241456,0.0084467226182413,0,4.451537990891754,4.418426838228247,km
6625,6625,2022-10-27 17:40:25,bc,0.2451035214760297,0.0058331136632416,4.66452,0.950644,0.0013657668785948,4.43429795088,0.0084459781017818,0,4.450852067959492,4.4177438338005075,km
6626,6626,2022-10-27 17:40:26,bc,0.2447276297933131,0.0058331579727449,4.67172,0.950644,0.0013657668785948,4.44114258768,0.0084534254441765,0,4.457711301550586,4.424573873809414,km
6627,6627,2022-10-27 17:40:27,bc,0.2464283076565421,0.0058329580422303,4.639320000000001,0.950644,0.0013657668785948,4.410341722080002,0.0084199506349198,0,4.426844825324444,4.393838618835559,km
6628,6628,2022-10-27 17:40:28,bc,0.2428099470786157,0.0058333850959376,4.7088,0.950644,0.0013657668785948,4.4763924672,0.008491855495003,0,4.493036503970206,4.459748430429794,km
6629,6629,2022-10-27 17:40:29,bc,0.2469813629914942,0.0058328933241023,4.62888,0.950644,0.0013657668785948,4.40041699872,0.0084091853405987,0,4.416899001987574,4.383934995452426,km
6630,6630,2022-10-27 17:40:30,bc,0.244334185436898,0.0058332044246488,4.67928,0.950644,0.0013657668785948,4.448329456320001,0.0084612503534102,0,4.464913507012684,4.431745405627317,km
6631,6631,2022-10-27 17:40:31,bc,0.2466377947270361,0.0058329335110505,4.63536,0.950644,0.0013657668785948,4.40657717184,0.0084158660353252,0,4.4230722692692375,4.390082074410763,km
6632,6632,2022-10-27 17:40:32,bc,0.2446525901086646,0.0058331668264908,4.67316,0.950644,0.0013657668785948,4.4425115150400005,0.0084549154928449,0,4.459083149405976,4.425939880674025,km
6633,6633,2022-10-27 17:40:33,bc,0.2456884467075846,0.0058330448488326,4.65336,0.950644,0.0013657668785948,4.42368876384,0.0084344442990257,0,4.440220274666091,4.40715725301391,km
6634,6634,2022-10-27 17:40:34,bc,0.2457262799393327,0.0058330404035558,4.65264,0.950644,0.0013657668785948,4.42300430016,0.0084337005834831,0,4.4395343533036264,4.406474247016373,km
6635,6635,2022-10-27 17:40:35,bc,0.2481914455752754,0.005832752227596,4.6062,0.950644,0.0013657668785948,4.3788563928,0.0083858342738455,0,4.395292627976738,4.362420157623263,km
6636,6636,2022-10-27 17:40:36,bc,0.2450846994017453,0.0058331158803327,4.66488,0.950644,0.0013657668785948,4.43464018272,0.0084463503539571,0,4.451195029413756,4.418085336026244,km
6637,6637,2022-10-27 17:40:37,bc,0.243662651754886,0.0058332838830119,4.69224,0.950644,0.0013657668785948,4.46064980256,0.0084746768343499,0,4.4772601691553255,4.444039435964674,km
6638,6638,2022-10-27 17:40:38,bc,0.2437929377828204,0.005833268449892,4.689719999999999,0.950644,0.0013657668785948,4.458254179679999,0.0084720649105436,0,4.474859426904665,4.441648932455333,km
6639,6639,2022-10-27 17:40:39,bc,0.2484232864930347,0.0058327252737069,4.60188,0.950644,0.0013657668785948,4.37474961072,0.0083813920058322,0,4.391177139051432,4.358322082388569,km
6640,6640,2022-10-27 17:40:40,bc,0.2475177139374977,0.0058328306996658,4.6188,0.950644,0.0013657668785948,4.3908345072,0.0083988010531849,0,4.407296157264242,4.374372857135758,km
6641,6641,2022-10-27 17:40:41,bc,0.2458398497507576,0.0058330270636168,4.65048,0.950644,0.0013657668785948,4.42095090912,0.0084314697288166,0,4.4374765897884805,4.40442522845152,km
6642,6642,2022-10-27 17:40:42,bc,0.2470769689784302,0.005832882151126,4.62708,0.950644,0.0013657668785948,4.398705839520001,0.0084073302971031,0,4.415184206902323,4.382227472137679,km
6643,6643,2022-10-27 17:40:43,bc,0.2444464686428848,0.005833191160301,4.67712,0.950644,0.0013657668785948,4.44627606528,0.0084590141223624,0,4.462855732959831,4.4296963976001695,km
6644,6644,2022-10-27 17:40:44,bc,0.2449342270688974,0.0058331336109342,4.667759999999999,0.950644,0.0013657668785948,4.437378037439999,0.0084493288071474,0,4.453938721902008,4.42081735297799,km
6645,6645,2022-10-27 17:40:45,bc,0.2486361891016258,0.0058327005438476,4.59792,0.950644,0.0013657668785948,4.370985060480001,0.008377321494049,0,4.387404610608336,4.354565510351665,km
6646,6646,2022-10-27 17:40:46,bc,0.2471152321527089,0.0058328776807245,4.62636,0.950644,0.0013657668785948,4.39802137584,0.0084065883656295,0,4.414498289036634,4.381544462643366,km
6647,6647,2022-10-27 17:40:47,bc,0.2471726491951816,0.0058328709738239,4.62528,0.950644,0.0013657668785948,4.396994680320001,0.0084054755605215,0,4.413469412418623,4.380519948221378,km
6648,6648,2022-10-27 17:40:48,bc,0.2490242234593938,0.0058326555261199,4.59072,0.950644,0.0013657668785948,4.36414042368,0.0083699244113995,0,4.380545475526343,4.347735371833657,km
