,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,methane_kgh_sigma,data_qc
84,2022-10-31 16:14:48,mc,0.25,0.06488724489795919,50.8716,0.96,0.0225,48.836736,1.1463047605565861,1
85,2022-10-31 16:14:49,mc,0.25,0.0648826530612245,50.868,0.96,0.0225,48.83328,1.146223640695249,1
86,2022-10-31 16:14:50,mc,0.25,0.06490561224489796,50.886,0.96,0.0225,48.85056,1.1466292400019351,1
87,2022-10-31 16:14:51,mc,0.25,0.06491938775510205,50.8968,0.96,0.0225,48.860927999999994,1.1468725995859468,1
88,2022-10-31 16:14:52,mc,0.25,0.06487346938775511,50.8608,0.96,0.0225,48.826367999999995,1.1460614009725743,1
89,2022-10-31 16:14:53,mc,0.25,0.06482755102040817,50.8248,0.96,0.0225,48.791808,1.1452502023592022,1
90,2022-10-31 16:14:54,mc,0.25,0.06483214285714287,50.8284,0.96,0.0225,48.795264,1.1453313222205392,1
91,2022-10-31 16:14:55,mc,0.25,0.06483214285714287,50.8284,0.96,0.0225,48.795264,1.1453313222205392,1
92,2022-10-31 16:14:56,mc,0.25,0.06481377551020409,50.814,0.96,0.0225,48.781439999999996,1.1450068427751903,1
93,2022-10-31 16:14:57,mc,0.25,0.06478622448979593,50.7924,0.96,0.0225,48.760704,1.1445201236071667,1
94,2022-10-31 16:14:58,mc,0.25,0.06476785714285714,50.778,0.96,0.0225,48.74688,1.1441956441618177,1
95,2022-10-31 16:14:59,mc,0.25,0.06478163265306124,50.7888,0.96,0.0225,48.757248,1.1444390037458294,1
96,2022-10-31 16:15:00,mc,0.25,0.06481836734693878,50.8176,0.96,0.0225,48.784895999999996,1.1450879626365273,1
97,2022-10-31 16:15:01,mc,0.25,0.06485510204081633,50.8464,0.96,0.0225,48.812544,1.1457369215272255,1
98,2022-10-31 16:15:02,mc,0.25,0.0648780612244898,50.8644,0.96,0.0225,48.829824,1.1461425208339118,1
99,2022-10-31 16:15:03,mc,0.25,0.06485969387755103,50.85,0.96,0.0225,48.816,1.1458180413885628,1
100,2022-10-31 16:15:04,mc,0.25,0.06487346938775511,50.8608,0.96,0.0225,48.826367999999995,1.1460614009725743,1
101,2022-10-31 16:15:05,mc,0.25,0.06489642857142858,50.8788,0.96,0.0225,48.843647999999995,1.1464670002792605,1
102,2022-10-31 16:15:06,mc,0.25,0.06489642857142858,50.8788,0.96,0.0225,48.843647999999995,1.1464670002792605,1
103,2022-10-31 16:15:07,mc,0.25,0.06491020408163264,50.88959999999999,0.96,0.0225,48.85401599999999,1.1467103598632722,1
104,2022-10-31 16:15:08,mc,0.25,0.06489183673469388,50.8752,0.96,0.0225,48.840191999999995,1.1463858804179232,1
105,2022-10-31 16:15:09,mc,0.25,0.06485969387755103,50.85,0.96,0.0225,48.816,1.1458180413885628,1
106,2022-10-31 16:15:10,mc,0.25,0.06486887755102043,50.85720000000001,0.96,0.0225,48.82291200000001,1.1459802811112374,1
107,2022-10-31 16:15:11,mc,0.25,0.06485969387755103,50.85,0.96,0.0225,48.816,1.1458180413885628,1
108,2022-10-31 16:15:12,mc,0.25,0.06485051020408164,50.8428,0.96,0.0225,48.809087999999996,1.1456558016658882,1
109,2022-10-31 16:15:13,mc,0.25,0.06485510204081633,50.8464,0.96,0.0225,48.812544,1.1457369215272255,1
110,2022-10-31 16:15:14,mc,0.25,0.06486428571428572,50.8536,0.96,0.0225,48.819455999999995,1.1458991612498999,1
111,2022-10-31 16:15:15,mc,0.25,0.0648045918367347,50.8068,0.96,0.0225,48.774528000000004,1.144844603052516,1
112,2022-10-31 16:15:16,mc,0.25,0.06478163265306124,50.7888,0.96,0.0225,48.757248,1.1444390037458294,1
113,2022-10-31 16:15:17,mc,0.25,0.0647954081632653,50.7996,0.96,0.0225,48.767616,1.1446823633298413,1
114,2022-10-31 16:15:18,mc,0.25,0.06483214285714287,50.8284,0.96,0.0225,48.795264,1.1453313222205392,1
115,2022-10-31 16:15:19,mc,0.25,0.0648045918367347,50.8068,0.96,0.0225,48.774528000000004,1.144844603052516,1
116,2022-10-31 16:15:20,mc,0.25,0.06479081632653062,50.796,0.96,0.0225,48.76416,1.1446012434685042,1
117,2022-10-31 16:15:21,mc,0.25,0.06481377551020409,50.814,0.96,0.0225,48.781439999999996,1.1450068427751903,1
118,2022-10-31 16:15:22,mc,0.25,0.06483673469387756,50.832,0.96,0.0225,48.798719999999996,1.1454124420818763,1
119,2022-10-31 16:15:23,mc,0.25,0.06481377551020409,50.814,0.96,0.0225,48.781439999999996,1.1450068427751903,1
120,2022-10-31 16:15:24,mc,0.25,0.06482295918367348,50.8212,0.96,0.0225,48.788351999999996,1.1451690824978649,1
121,2022-10-31 16:15:25,mc,0.25,0.0648045918367347,50.8068,0.96,0.0225,48.774528000000004,1.144844603052516,1
122,2022-10-31 16:15:26,mc,0.25,0.0648091836734694,50.8104,0.96,0.0225,48.777984,1.144925722913853,1
123,2022-10-31 16:15:27,mc,0.25,0.0648091836734694,50.8104,0.96,0.0225,48.777984,1.144925722913853,1
124,2022-10-31 16:15:28,mc,0.25,0.06478622448979593,50.7924,0.96,0.0225,48.760704,1.1445201236071667,1
125,2022-10-31 16:15:29,mc,0.25,0.06475408163265307,50.7672,0.96,0.0225,48.736512,1.143952284577806,1
126,2022-10-31 16:15:30,mc,0.25,0.06472653061224491,50.7456,0.96,0.0225,48.715776,1.1434655654097825,1
127,2022-10-31 16:15:31,mc,0.25,0.0647219387755102,50.742,0.96,0.0225,48.71232,1.1433844455484454,1
128,2022-10-31 16:15:32,mc,0.25,0.0647219387755102,50.742,0.96,0.0225,48.71232,1.1433844455484454,1
129,2022-10-31 16:15:33,mc,0.25,0.0647219387755102,50.742,0.96,0.0225,48.71232,1.1433844455484454,1
130,2022-10-31 16:15:34,mc,0.25,0.06471734693877554,50.73840000000001,0.96,0.0225,48.70886400000001,1.1433033256871086,1
131,2022-10-31 16:15:35,mc,0.25,0.0647311224489796,50.7492,0.96,0.0225,48.719232,1.1435466852711198,1
132,2022-10-31 16:15:36,mc,0.25,0.06476326530612246,50.7744,0.96,0.0225,48.743424,1.1441145243004807,1
133,2022-10-31 16:15:37,mc,0.25,0.06477704081632654,50.7852,0.96,0.0225,48.753792000000004,1.1443578838844923,1
134,2022-10-31 16:15:38,mc,0.25,0.0647954081632653,50.7996,0.96,0.0225,48.767616,1.1446823633298413,1
135,2022-10-31 16:15:39,mc,0.25,0.0648,50.8032,0.96,0.0225,48.771072,1.1447634831911784,1
136,2022-10-31 16:15:40,mc,0.25,0.06481377551020409,50.814,0.96,0.0225,48.781439999999996,1.1450068427751903,1
137,2022-10-31 16:15:41,mc,0.25,0.0648045918367347,50.8068,0.96,0.0225,48.774528000000004,1.144844603052516,1
138,2022-10-31 16:15:42,mc,0.25,0.0647954081632653,50.7996,0.96,0.0225,48.767616,1.1446823633298413,1
139,2022-10-31 16:15:43,mc,0.25,0.06476326530612246,50.7744,0.96,0.0225,48.743424,1.1441145243004807,1
140,2022-10-31 16:15:44,mc,0.25,0.06474489795918367,50.76,0.96,0.0225,48.7296,1.1437900448551315,1
141,2022-10-31 16:15:45,mc,0.25,0.06474489795918367,50.76,0.96,0.0225,48.7296,1.1437900448551315,1
142,2022-10-31 16:15:46,mc,0.25,0.06471275510204082,50.7348,0.96,0.0225,48.705408,1.1432222058257708,1
143,2022-10-31 16:15:47,mc,0.25,0.06470816326530612,50.7312,0.96,0.0225,48.701952,1.1431410859644338,1
144,2022-10-31 16:15:48,mc,0.25,0.06476785714285714,50.778,0.96,0.0225,48.74688,1.1441956441618177,1
145,2022-10-31 16:15:49,mc,0.25,0.06479081632653062,50.796,0.96,0.0225,48.76416,1.1446012434685042,1
146,2022-10-31 16:15:50,mc,0.25,0.06479081632653062,50.796,0.96,0.0225,48.76416,1.1446012434685042,1
147,2022-10-31 16:15:51,mc,0.25,0.0647954081632653,50.7996,0.96,0.0225,48.767616,1.1446823633298413,1
148,2022-10-31 16:15:52,mc,0.25,0.06478622448979593,50.7924,0.96,0.0225,48.760704,1.1445201236071667,1
149,2022-10-31 16:15:53,mc,0.25,0.06476785714285714,50.778,0.96,0.0225,48.74688,1.1441956441618177,1
150,2022-10-31 16:15:54,mc,0.25,0.06475867346938774,50.77079999999999,0.96,0.0225,48.73996799999998,1.144033404439143,1
151,2022-10-31 16:15:55,mc,0.25,0.06475867346938774,50.77079999999999,0.96,0.0225,48.73996799999998,1.144033404439143,1
152,2022-10-31 16:15:56,mc,0.25,0.06475408163265307,50.7672,0.96,0.0225,48.736512,1.143952284577806,1
153,2022-10-31 16:15:57,mc,0.25,0.06474030612244898,50.7564,0.96,0.0225,48.726144,1.1437089249937944,1
154,2022-10-31 16:15:58,mc,0.25,0.0647219387755102,50.742,0.96,0.0225,48.71232,1.1433844455484454,1
155,2022-10-31 16:15:59,mc,0.25,0.06471734693877554,50.73840000000001,0.96,0.0225,48.70886400000001,1.1433033256871086,1
156,2022-10-31 16:16:00,mc,0.25,0.06471734693877554,50.73840000000001,0.96,0.0225,48.70886400000001,1.1433033256871086,1
157,2022-10-31 16:16:01,mc,0.25,0.06472653061224491,50.7456,0.96,0.0225,48.715776,1.1434655654097825,1
158,2022-10-31 16:16:02,mc,0.25,0.06472653061224491,50.7456,0.96,0.0225,48.715776,1.1434655654097825,1
159,2022-10-31 16:16:03,mc,0.25,0.06469897959183674,50.724,0.96,0.0225,48.69503999999999,1.142978846241759,1
160,2022-10-31 16:16:04,mc,0.25,0.06468520408163266,50.7132,0.96,0.0225,48.684672,1.1427354866577475,1
161,2022-10-31 16:16:05,mc,0.25,0.06468520408163266,50.7132,0.96,0.0225,48.684672,1.1427354866577475,1
162,2022-10-31 16:16:06,mc,0.25,0.06468979591836735,50.7168,0.96,0.0225,48.688128,1.1428166065190848,1
163,2022-10-31 16:16:07,mc,0.25,0.06468520408163266,50.7132,0.96,0.0225,48.684672,1.1427354866577475,1
164,2022-10-31 16:16:08,mc,0.25,0.06469897959183674,50.724,0.96,0.0225,48.69503999999999,1.142978846241759,1
165,2022-10-31 16:16:09,mc,0.25,0.06471734693877554,50.73840000000001,0.96,0.0225,48.70886400000001,1.1433033256871086,1
166,2022-10-31 16:16:10,mc,0.25,0.06470816326530612,50.7312,0.96,0.0225,48.701952,1.1431410859644338,1
167,2022-10-31 16:16:11,mc,0.25,0.06467602040816328,50.706,0.96,0.0225,48.67776,1.1425732469350731,1
168,2022-10-31 16:16:12,mc,0.25,0.06463469387755102,50.6736,0.96,0.0225,48.646656,1.1418431681830379,1
169,2022-10-31 16:16:13,mc,0.25,0.06462551020408164,50.6664,0.96,0.0225,48.639744,1.1416809284603633,1
170,2022-10-31 16:16:14,mc,0.25,0.06463010204081633,50.67,0.96,0.0225,48.6432,1.1417620483217006,1
171,2022-10-31 16:16:15,mc,0.25,0.0646530612244898,50.688,0.96,0.0225,48.66048,1.1421676476283869,1
172,2022-10-31 16:16:16,mc,0.25,0.0646576530612245,50.6916,0.96,0.0225,48.663936,1.142248767489724,1
173,2022-10-31 16:16:17,mc,0.25,0.06467602040816328,50.706,0.96,0.0225,48.67776,1.1425732469350731,1
174,2022-10-31 16:16:18,mc,0.25,0.06463928571428572,50.6772,0.96,0.0225,48.650112,1.141924288044375,1
175,2022-10-31 16:16:19,mc,0.25,0.06460714285714285,50.65199999999999,0.96,0.0225,48.62591999999999,1.141356449015014,1
176,2022-10-31 16:16:20,mc,0.25,0.06461173469387756,50.6556,0.96,0.0225,48.629376,1.1414375688763516,1
177,2022-10-31 16:16:21,mc,0.25,0.06463928571428572,50.6772,0.96,0.0225,48.650112,1.141924288044375,1
178,2022-10-31 16:16:22,mc,0.25,0.0646530612244898,50.688,0.96,0.0225,48.66048,1.1421676476283869,1
179,2022-10-31 16:16:23,mc,0.25,0.06464387755102041,50.6808,0.96,0.0225,48.65356799999999,1.142005407905712,1
180,2022-10-31 16:16:24,mc,0.25,0.0646576530612245,50.6916,0.96,0.0225,48.663936,1.142248767489724,1
181,2022-10-31 16:16:25,mc,0.25,0.0646576530612245,50.6916,0.96,0.0225,48.663936,1.142248767489724,1
182,2022-10-31 16:16:26,mc,0.25,0.06463928571428572,50.6772,0.96,0.0225,48.650112,1.141924288044375,1
183,2022-10-31 16:16:27,mc,0.25,0.06461173469387756,50.6556,0.96,0.0225,48.629376,1.1414375688763516,1
184,2022-10-31 16:16:28,mc,0.25,0.06459795918367348,50.6448,0.96,0.0225,48.619007999999994,1.1411942092923397,1
185,2022-10-31 16:16:29,mc,0.25,0.06458877551020409,50.6376,0.96,0.0225,48.612095999999994,1.1410319695696651,1
186,2022-10-31 16:16:30,mc,0.25,0.06456581632653063,50.61960000000001,0.96,0.0225,48.59481600000001,1.1406263702629793,1
187,2022-10-31 16:16:31,mc,0.25,0.06454744897959185,50.6052,0.96,0.0225,48.580992,1.1403018908176301,1
188,2022-10-31 16:16:32,mc,0.25,0.06451530612244899,50.58,0.96,0.0225,48.556799999999996,1.1397340517882695,1
189,2022-10-31 16:16:33,mc,0.25,0.06451989795918367,50.5836,0.96,0.0225,48.560255999999995,1.1398151716496066,1
190,2022-10-31 16:16:34,mc,0.25,0.06454744897959185,50.6052,0.96,0.0225,48.580992,1.1403018908176301,1
191,2022-10-31 16:16:35,mc,0.25,0.06453826530612246,50.598,0.96,0.0225,48.574079999999995,1.1401396510949555,1
192,2022-10-31 16:16:36,mc,0.25,0.06449234693877551,50.562,0.96,0.0225,48.539519999999996,1.1393284524815832,1
193,2022-10-31 16:16:37,mc,0.25,0.06442346938775512,50.508,0.96,0.0225,48.48768,1.1381116545615246,1
194,2022-10-31 16:16:38,mc,0.25,0.06439591836734695,50.4864,0.96,0.0225,48.466944,1.1376249353935013,1
195,2022-10-31 16:16:39,mc,0.25,0.06440051020408162,50.48999999999999,0.96,0.0225,48.470399999999984,1.137706055254838,1
196,2022-10-31 16:16:40,mc,0.25,0.06443724489795918,50.5188,0.96,0.0225,48.498048,1.1383550141455363,1
197,2022-10-31 16:16:41,mc,0.25,0.06443265306122449,50.5152,0.96,0.0225,48.494592,1.138273894284199,1
198,2022-10-31 16:16:42,mc,0.25,0.06442346938775512,50.508,0.96,0.0225,48.48768,1.1381116545615246,1
199,2022-10-31 16:16:43,mc,0.25,0.06441887755102041,50.5044,0.96,0.0225,48.484224,1.1380305347001873,1
200,2022-10-31 16:16:44,mc,0.25,0.06446479591836735,50.5404,0.96,0.0225,48.518784,1.1388417333135596,1
201,2022-10-31 16:16:45,mc,0.25,0.06448775510204081,50.5584,0.96,0.0225,48.536063999999996,1.139247332620246,1
202,2022-10-31 16:16:46,mc,0.25,0.0645061224489796,50.5728,0.96,0.0225,48.549887999999996,1.1395718120655949,1
203,2022-10-31 16:16:47,mc,0.25,0.06449693877551022,50.5656,0.96,0.0225,48.542976,1.1394095723429205,1
204,2022-10-31 16:16:48,mc,0.25,0.06447397959183675,50.5476,0.96,0.0225,48.525696,1.1390039730362342,1
205,2022-10-31 16:16:49,mc,0.25,0.06447857142857144,50.5512,0.96,0.0225,48.529151999999996,1.1390850928975713,1
206,2022-10-31 16:16:50,mc,0.25,0.0645061224489796,50.5728,0.96,0.0225,48.549887999999996,1.1395718120655949,1
207,2022-10-31 16:16:51,mc,0.25,0.06449234693877551,50.562,0.96,0.0225,48.539519999999996,1.1393284524815832,1
208,2022-10-31 16:16:52,mc,0.25,0.06444642857142859,50.526,0.96,0.0225,48.504960000000004,1.138517253868211,1
209,2022-10-31 16:16:53,mc,0.25,0.06441887755102041,50.5044,0.96,0.0225,48.484224,1.1380305347001873,1
210,2022-10-31 16:16:54,mc,0.25,0.06443724489795918,50.5188,0.96,0.0225,48.498048,1.1383550141455363,1
211,2022-10-31 16:16:55,mc,0.25,0.06445102040816328,50.5296,0.96,0.0225,48.508416,1.138598373729548,1
212,2022-10-31 16:16:56,mc,0.25,0.06446479591836735,50.5404,0.96,0.0225,48.518784,1.1388417333135596,1
213,2022-10-31 16:16:57,mc,0.25,0.06447397959183675,50.5476,0.96,0.0225,48.525696,1.1390039730362342,1
214,2022-10-31 16:16:58,mc,0.25,0.06449693877551022,50.5656,0.96,0.0225,48.542976,1.1394095723429205,1
215,2022-10-31 16:16:59,mc,0.25,0.06449693877551022,50.5656,0.96,0.0225,48.542976,1.1394095723429205,1
216,2022-10-31 16:17:00,mc,0.25,0.06446938775510204,50.544,0.96,0.0225,48.52224,1.138922853174897,1
217,2022-10-31 16:17:01,mc,0.25,0.06446479591836735,50.5404,0.96,0.0225,48.518784,1.1388417333135596,1
218,2022-10-31 16:17:02,mc,0.25,0.06445102040816328,50.5296,0.96,0.0225,48.508416,1.138598373729548,1
219,2022-10-31 16:17:03,mc,0.25,0.06443265306122449,50.5152,0.96,0.0225,48.494592,1.138273894284199,1
220,2022-10-31 16:17:04,mc,0.25,0.06443724489795918,50.5188,0.96,0.0225,48.498048,1.1383550141455363,1
221,2022-10-31 16:17:05,mc,0.25,0.06444642857142859,50.526,0.96,0.0225,48.504960000000004,1.138517253868211,1
222,2022-10-31 16:17:06,mc,0.25,0.06446020408163265,50.5368,0.96,0.0225,48.515328,1.1387606134522226,1
223,2022-10-31 16:17:07,mc,0.25,0.06447397959183675,50.5476,0.96,0.0225,48.525696,1.1390039730362342,1
224,2022-10-31 16:17:08,mc,0.25,0.06447857142857144,50.5512,0.96,0.0225,48.529151999999996,1.1390850928975713,1
225,2022-10-31 16:17:09,mc,0.25,0.06446479591836735,50.5404,0.96,0.0225,48.518784,1.1388417333135596,1
226,2022-10-31 16:17:10,mc,0.25,0.06448316326530613,50.5548,0.96,0.0225,48.532607999999996,1.1391662127589088,1
227,2022-10-31 16:17:11,mc,0.25,0.06449693877551022,50.5656,0.96,0.0225,48.542976,1.1394095723429205,1
228,2022-10-31 16:17:12,mc,0.25,0.0645107142857143,50.5764,0.96,0.0225,48.553343999999996,1.1396529319269322,1
229,2022-10-31 16:17:13,mc,0.25,0.06452448979591838,50.5872,0.96,0.0225,48.563712,1.139896291510944,1
230,2022-10-31 16:17:14,mc,0.25,0.0645061224489796,50.5728,0.96,0.0225,48.549887999999996,1.1395718120655949,1
231,2022-10-31 16:17:15,mc,0.25,0.06447857142857144,50.5512,0.96,0.0225,48.529151999999996,1.1390850928975713,1
232,2022-10-31 16:17:16,mc,0.25,0.06444183673469388,50.5224,0.96,0.0225,48.501504,1.1384361340068736,1
233,2022-10-31 16:17:17,mc,0.25,0.06441887755102041,50.5044,0.96,0.0225,48.484224,1.1380305347001873,1
234,2022-10-31 16:17:18,mc,0.25,0.06441887755102041,50.5044,0.96,0.0225,48.484224,1.1380305347001873,1
