,Unnamed: 0,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,methane_kgh_sigma,data_qc,CI95_upper,CI95_lower,gas_comp_source
2673,2673,2022-11-02 16:37:33,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,0.0,0.0,km
2674,2674,2022-11-02 16:37:34,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,0.0,0.0,km
2675,2675,2022-11-02 16:37:35,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,0.0,0.0,km
2676,2676,2022-11-02 16:37:36,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,0.0,0.0,km
2677,2677,2022-11-02 16:37:37,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,0.0,0.0,km
2678,2678,2022-11-02 16:37:38,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,0.0,0.0,km
2679,2679,2022-11-02 16:37:39,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,0.0,0.0,km
2680,2680,2022-11-02 16:37:40,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,0.0,0.0,km
2681,2681,2022-11-02 16:37:41,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,0.0,0.0,km
2682,2682,2022-11-02 16:37:42,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,0.0,0.0,km
2683,2683,2022-11-02 16:37:43,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,0.0,0.0,km
2684,2684,2022-11-02 16:37:44,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,0.0,0.0,km
2685,2685,2022-11-02 16:37:45,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,0.0,0.0,km
2686,2686,2022-11-02 16:37:46,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,0.0,0.0,km
2687,2687,2022-11-02 16:37:47,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,0.0,0.0,km
2688,2688,2022-11-02 16:37:48,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,0.0,0.0,km
2689,2689,2022-11-02 16:37:49,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,0.0,0.0,km
2690,2690,2022-11-02 16:37:50,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,0.0,0.0,km
2691,2691,2022-11-02 16:37:51,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,0.0,0.0,km
2692,2692,2022-11-02 16:37:52,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,0.0,0.0,km
2693,2693,2022-11-02 16:37:53,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,0.0,0.0,km
2694,2694,2022-11-02 16:37:54,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,0.0,0.0,km
2695,2695,2022-11-02 16:37:55,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,0.0,0.0,km
2696,2696,2022-11-02 16:37:56,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,0.0,0.0,km
2697,2697,2022-11-02 16:37:57,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,0.0,0.0,km
2698,2698,2022-11-02 16:37:58,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,0.0,0.0,km
2699,2699,2022-11-02 16:37:59,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,0.0,0.0,km
2700,2700,2022-11-02 16:38:00,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,0.0,0.0,km
2701,2701,2022-11-02 16:38:01,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2702,2702,2022-11-02 16:38:02,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2703,2703,2022-11-02 16:38:03,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2704,2704,2022-11-02 16:38:04,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2705,2705,2022-11-02 16:38:05,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2706,2706,2022-11-02 16:38:06,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2707,2707,2022-11-02 16:38:07,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2708,2708,2022-11-02 16:38:08,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2709,2709,2022-11-02 16:38:09,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2710,2710,2022-11-02 16:38:10,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2711,2711,2022-11-02 16:38:11,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2712,2712,2022-11-02 16:38:12,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2713,2713,2022-11-02 16:38:13,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2714,2714,2022-11-02 16:38:14,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2715,2715,2022-11-02 16:38:15,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2716,2716,2022-11-02 16:38:16,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2717,2717,2022-11-02 16:38:17,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2718,2718,2022-11-02 16:38:18,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2719,2719,2022-11-02 16:38:19,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2720,2720,2022-11-02 16:38:20,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2721,2721,2022-11-02 16:38:21,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2722,2722,2022-11-02 16:38:22,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2723,2723,2022-11-02 16:38:23,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2724,2724,2022-11-02 16:38:24,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2725,2725,2022-11-02 16:38:25,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2726,2726,2022-11-02 16:38:26,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2727,2727,2022-11-02 16:38:27,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2728,2728,2022-11-02 16:38:28,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2729,2729,2022-11-02 16:38:29,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2730,2730,2022-11-02 16:38:30,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2731,2731,2022-11-02 16:38:31,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2732,2732,2022-11-02 16:38:32,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2733,2733,2022-11-02 16:38:33,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2734,2734,2022-11-02 16:38:34,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2735,2735,2022-11-02 16:38:35,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2736,2736,2022-11-02 16:38:36,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2737,2737,2022-11-02 16:38:37,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2738,2738,2022-11-02 16:38:38,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2739,2739,2022-11-02 16:38:39,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2740,2740,2022-11-02 16:38:40,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2741,2741,2022-11-02 16:38:41,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2742,2742,2022-11-02 16:38:42,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2743,2743,2022-11-02 16:38:43,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2744,2744,2022-11-02 16:38:44,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2745,2745,2022-11-02 16:38:45,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2746,2746,2022-11-02 16:38:46,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2747,2747,2022-11-02 16:38:47,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2748,2748,2022-11-02 16:38:48,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2749,2749,2022-11-02 16:38:49,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2750,2750,2022-11-02 16:38:50,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2751,2751,2022-11-02 16:38:51,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2752,2752,2022-11-02 16:38:52,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2753,2753,2022-11-02 16:38:53,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2754,2754,2022-11-02 16:38:54,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2755,2755,2022-11-02 16:38:55,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2756,2756,2022-11-02 16:38:56,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2757,2757,2022-11-02 16:38:57,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2758,2758,2022-11-02 16:38:58,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2759,2759,2022-11-02 16:38:59,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2760,2760,2022-11-02 16:39:00,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2761,2761,2022-11-02 16:39:01,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,0,0.0,0.0,km
2762,2762,2022-11-02 16:39:02,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,3,0.0,0.0,km
2763,2763,2022-11-02 16:39:03,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,3,0.0,0.0,km
2764,2764,2022-11-02 16:39:04,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,3,0.0,0.0,km
2765,2765,2022-11-02 16:39:05,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,3,0.0,0.0,km
2766,2766,2022-11-02 16:39:06,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,3,0.0,0.0,km
2767,2767,2022-11-02 16:39:07,None,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,3,0.0,0.0,km
2768,2768,2022-11-02 16:39:08,bc,1.0680065342604588,0.0057907750208636,1.06272,0.95034125,0.0026930537344558,1.0099466532,0.0062029165131222,0,1.0221043695657197,0.9977889368342806,km
2769,2769,2022-11-02 16:39:09,bc,0.3410623071651444,0.0058235832112028,3.346668,0.95034125,0.0026930537344558,3.180476650455,0.0105763543780032,0,3.2012063050358863,3.159746995874114,km
2770,2770,2022-11-02 16:39:10,bc,0.25,0.0065194897959183,5.11128,0.95034125,0.0026930537344558,4.8574602243,0.015095068408021,0,4.887046558379721,4.827873890220278,km
2771,2771,2022-11-02 16:39:11,bc,0.25,0.0084783673469387,6.64704,0.95034125,0.0026930537344558,6.3169563024,0.0196306059364488,0,6.35543229003544,6.278480314764561,km
2772,2772,2022-11-02 16:39:12,bc,0.25,0.0097746428571428,7.66332,0.95034125,0.0026930537344558,7.28276910795,0.0226319707847262,0,7.3271277706880635,7.238410445211937,km
2773,2773,2022-11-02 16:39:13,bc,0.25,0.0107251530612244,8.40852,0.95034125,0.0026930537344558,7.99096340745,0.0248327590369169,0,8.039635615162357,7.942291199737642,km
2774,2774,2022-11-02 16:39:14,bc,0.25,0.0111999489795918,8.78076,0.95034125,0.0026930537344558,8.344718434350002,0.0259320899802817,0,8.395545330711354,8.29389153798865,km
2775,2775,2022-11-02 16:39:15,bc,0.25,0.0115218367346938,9.03312,0.95034125,0.0026930537344558,8.5845465522,0.0266773810743811,0,8.636834219105788,8.532258885294214,km
2776,2776,2022-11-02 16:39:16,bc,0.25,0.0117202040816326,9.18864,0.95034125,0.0026930537344558,8.7323436234,0.0271366760139687,0,8.785531508387379,8.679155738412621,km
2777,2777,2022-11-02 16:39:17,bc,0.25,0.0116747448979591,9.153,0.95034125,0.0026930537344558,8.69847346125,0.0270314209236466,0,8.751455046260347,8.645491876239653,km
2778,2778,2022-11-02 16:39:18,bc,0.25,0.0106011734693877,8.31132,0.95034125,0.0026930537344558,7.898590237950001,0.0245456996996746,0,7.9466998093613626,7.850480666538639,km
2779,2779,2022-11-02 16:39:19,bc,0.25,0.009014693877551,7.06752,0.95034125,0.0026930537344558,6.7165557912,0.0208724033657042,0,6.7574657017967805,6.67564588060322,km
2780,2780,2022-11-02 16:39:20,bc,0.25,0.0076128061224489,5.968439999999999,0.95034125,0.0026930537344558,5.672054730149999,0.0176265064894055,0,5.706602682869234,5.637506777430764,km
2781,2781,2022-11-02 16:39:21,bc,0.25,0.0065392346938775,5.12676,0.95034125,0.0026930537344558,4.87217150685,0.0151407852654336,0,4.90184744597025,4.84249556772975,km
2782,2782,2022-11-02 16:39:22,bc,0.2463902574202836,0.0058329625002061,4.64004,0.95034125,0.0026930537344558,4.40962141365,0.0136702294118111,0,4.43641506329715,4.38282776400285,km
2783,2783,2022-11-02 16:39:23,bc,0.2668742363268839,0.0058306574224437,4.2822,0.95034125,0.0026930537344558,4.06955130075,0.0127943527352923,0,4.094628232111172,4.044474369388827,km
2784,2784,2022-11-02 16:39:24,bc,0.2807812984764662,0.0058291916632888,4.06908,0.95034125,0.0026930537344558,3.86701457355,0.0122789160326832,0,3.8910812489740594,3.842947898125941,km
2785,2785,2022-11-02 16:39:25,bc,0.2918030424890503,0.0058280809298435,3.91464,0.95034125,0.0026930537344558,3.7202438709,0.0119087221619817,0,3.743584966337484,3.696902775462516,km
2786,2786,2022-11-02 16:39:26,bc,0.2978264736825552,0.0058274915953596,3.83508,0.95034125,0.0026930537344558,3.64463472105,0.011719205548051,0,3.66760436392418,3.62166507817582,km
2787,2787,2022-11-02 16:39:27,bc,0.3020874464104564,0.0058270818897599,3.78072,0.95034125,0.0026930537344558,3.5929741707,0.0115902093322104,0,3.615690980991132,3.5702573604088674,km
2788,2788,2022-11-02 16:39:28,bc,0.3054447164438963,0.005826763147934,3.73896,0.95034125,0.0026930537344558,3.5532879201000003,0.0114913942636673,0,3.575811052856788,3.5307647873432124,km
2789,2789,2022-11-02 16:39:29,bc,0.3480327646692632,0.0058230001100667,3.279312,0.95034125,0.0026930537344558,3.11646546522,0.0104219160518311,0,3.136892420681589,3.096038509758411,km
2790,2790,2022-11-02 16:39:30,bc,0.4100512630681129,0.0058182759504253,2.781072,0.95034125,0.0026930537344558,2.64296744082,0.0093095348435291,0,2.661214129113317,2.624720752526683,km
2791,2791,2022-11-02 16:39:31,bc,0.5007274332916042,0.0058125257970666,2.2752,0.95034125,0.0026930537344558,2.162216412,0.0082496244150916,0,2.1783856758535793,2.1460471481464203,km
2792,2792,2022-11-02 16:39:32,bc,0.600318497502226,0.0058073096252658,1.896048,0.95034125,0.0026930537344558,1.80189262638,0.0075187368751256,0,1.816629350655246,1.7871559021047538,km
2793,2793,2022-11-02 16:39:33,bc,0.6993621880538068,0.0058029220736321,1.6263,0.95034125,0.0026930537344558,1.545539974875,0.0070423309083174,0,1.559342943455302,1.531737006294698,km
2794,2794,2022-11-02 16:39:34,bc,0.7672490533002227,0.0058002619196541,1.481724,0.95034125,0.0026930537344558,1.408143438315,0.0068049725215365,0,1.4214811844572115,1.3948056921727885,km
2795,2795,2022-11-02 16:39:35,bc,0.8264846748984226,0.005798127335096,1.37502,0.95034125,0.0026930537344558,1.306738225575,0.0066388650189757,0,1.3197504010121923,1.2937260501378076,km
2796,2796,2022-11-02 16:39:36,bc,0.8672490711340276,0.0057967458883417,1.310076,0.95034125,0.0026930537344558,1.245019263435,0.0065418161382189,0,1.257841223065909,1.2321973038040908,km
2797,2797,2022-11-02 16:39:37,bc,0.9054300523139914,0.0057955099395471,1.254564,0.95034125,0.0026930537344558,1.192263919965,0.006461415251442,0,1.2049282938578263,1.1795995460721738,km
2798,2798,2022-11-02 16:39:38,bc,0.9296678044419,0.0057947522347727,1.221696,0.95034125,0.0026930537344558,1.16102810376,0.0064149570208264,0,1.1736014195208198,1.1484547879991804,km
2799,2799,2022-11-02 16:39:39,bc,0.944653682745232,0.0057942936248468,1.20222,0.95034125,0.0026930537344558,1.142519257575,0.0063878395629354,0,1.1550394231183534,1.1299990920316467,km
