,Unnamed: 0,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,methane_kgh_sigma,data_qc,CI95_upper,CI95_lower,gas_comp_source
11342,11342,2022-11-11 20:07:02,bc,0.2883725924709918,0.0058284220546851,3.96144,0.953894125,0.0020321852923638,3.77879434254,0.0097836014198384,0,3.797970201322883,3.7596184837571167,km
11343,11343,2022-11-11 20:07:03,bc,0.2888950816883797,0.0058283698357931,3.95424,0.953894125,0.0020321852923638,3.77192630484,0.0097715369783191,0,3.7910785173175054,3.7527740923624946,km
11344,11344,2022-11-11 20:07:04,bc,0.2889736188215986,0.0058283619947999,3.95316,0.953894125,0.0020321852923638,3.770896099185,0.0097697279127475,0,3.790044765893985,3.7517474324760145,km
11345,11345,2022-11-11 20:07:05,bc,0.2887119946975099,0.0058283881231597,3.95676,0.953894125,0.0020321852923638,3.774330118035,0.0097757587411661,0,3.7934906051676855,3.7551696309023144,km
11346,11346,2022-11-11 20:07:06,bc,0.288320447733131,0.005828427271379,3.96216,0.953894125,0.0020321852923638,3.77948114631,0.0097848082464315,0,3.798659370473006,3.7603029221469946,km
11347,11347,2022-11-11 20:07:07,bc,0.2881901685591376,0.0058284403089881,3.96396,0.953894125,0.0020321852923638,3.781198155735,0.0097878256166261,0,3.800382293943587,3.7620140175264125,km
11348,11348,2022-11-11 20:07:08,bc,0.287800038231254,0.005828479386498,3.96936,0.953894125,0.0020321852923638,3.78634918401,0.0097968803269515,0,3.805551069450825,3.767147298569175,km
11349,11349,2022-11-11 20:07:09,bc,0.2880600073576464,0.0058284533407074,3.96576,0.953894125,0.0020321852923638,3.78291516516,0.0097908434203762,0,3.802105218263937,3.7637251120560626,km
11350,11350,2022-11-11 20:07:10,bc,0.288320447733131,0.005828427271379,3.96216,0.953894125,0.0020321852923638,3.77948114631,0.0097848082464315,0,3.798659370473006,3.7603029221469946,km
11351,11351,2022-11-11 20:07:11,bc,0.2888689121531544,0.005828372448984,3.9546,0.953894125,0.0020321852923638,3.772269706725,0.0097721400350374,0,3.7914231011936734,3.7531163122563265,km
11352,11352,2022-11-11 20:07:12,bc,0.2893932075458855,0.0058283201401358,3.9474,0.953894125,0.0020321852923638,3.765401669025,0.009760082215734,0,3.7845314301678386,3.7462719078821616,km
11353,11353,2022-11-11 20:07:13,bc,0.2899457750210666,0.0058282651135663,3.93984,0.953894125,0.0020321852923638,3.75819022944,0.0097474290351487,0,3.7772951903488914,3.7390852685311082,km
11354,11354,2022-11-11 20:07:14,bc,0.2894982956560423,0.005828309666974,3.94596,0.953894125,0.0020321852923638,3.764028061485,0.0097576714905446,0,3.7831530976064673,3.7449030253635325,km
11355,11355,2022-11-11 20:07:15,bc,0.2889998073795091,0.0058283593806618,3.9528,0.953894125,0.0020321852923638,3.7705526973,0.0097691249257623,0,3.789700182154494,3.7514052124455057,km
11356,11356,2022-11-11 20:07:16,bc,0.2895508684078819,0.0058283044289669,3.94524,0.953894125,0.0020321852923638,3.763341257715,0.0097564662329511,0,3.7824639315315842,3.744218583898416,km
11357,11357,2022-11-11 20:07:17,bc,0.2896034603048411,0.0058282991900084,3.94452,0.953894125,0.0020321852923638,3.762654453945,0.0097552610453926,0,3.7817747655939695,3.743534142296031,km
11358,11358,2022-11-11 20:07:18,bc,0.2900512658945431,0.0058282546204034,3.9384,0.953894125,0.0020321852923638,3.7568166219,0.0097450197824571,0,3.775916860673616,3.737716383126384,km
11359,11359,2022-11-11 20:07:19,bc,0.2898403610428755,0.0058282756029135,3.94128,0.953894125,0.0020321852923638,3.75956383698,0.009749838568755,0,3.7786735205747597,3.7404541533852402,km
11360,11360,2022-11-11 20:07:20,bc,0.2898667073330924,0.0058282729809343,3.94092,0.953894125,0.0020321852923638,3.759220435095001,0.009749236159029,0,3.7783289379666978,3.740111932223304,km
11361,11361,2022-11-11 20:07:21,bc,0.2898930584253205,0.0058282703587167,3.94056,0.953894125,0.0020321852923638,3.75887703321,0.0097486337668505,0,3.777984355393027,3.739769711026973,km
11362,11362,2022-11-11 20:07:22,bc,0.2895771619625675,0.0058283018096065,3.94488,0.953894125,0.0020321852923638,3.76299785583,0.0097558636304159,0,3.7821193485456153,3.743876363114385,km
11363,11363,2022-11-11 20:07:23,bc,0.2892094872728485,0.0058283384590243,3.94992,0.953894125,0.0020321852923638,3.76780548222,0.0097643016580356,0,3.78694351346975,3.7486674509702502,km
11364,11364,2022-11-11 20:07:24,bc,0.2888427473703595,0.0058283750619381,3.95496,0.953894125,0.0020321852923638,3.77261310861,0.0097727431091811,0,3.791767685103995,3.7534585321160048,km
11365,11365,2022-11-11 20:07:25,bc,0.2886858584021063,0.0058283907346946,3.95712,0.953894125,0.0020321852923638,3.77467351992,0.009776361919794,0,3.793835189282796,3.7555118505572036,km
11366,11366,2022-11-11 20:07:26,bc,0.2882683218965619,0.0058284324871298,3.96288,0.953894125,0.0020321852923638,3.780167950080001,0.0097860151424572,0,3.799348539759217,3.760987360400785,km
11367,11367,2022-11-11 20:07:27,bc,0.2880600073576464,0.0058284533407074,3.96576,0.953894125,0.0020321852923638,3.78291516516,0.0097908434203762,0,3.802105218263937,3.7637251120560626,km
11368,11368,2022-11-11 20:07:28,bc,0.2879039694138754,0.0058284689710035,3.96792,0.953894125,0.0020321852923638,3.78497557647,0.0097944653566093,0,3.804172728568954,3.765778424371046,km
11369,11369,2022-11-11 20:07:29,bc,0.2880600073576464,0.0058284533407074,3.96576,0.953894125,0.0020321852923638,3.78291516516,0.0097908434203762,0,3.802105218263937,3.7637251120560626,km
11370,11370,2022-11-11 20:07:30,bc,0.2881901685591376,0.0058284403089881,3.96396,0.953894125,0.0020321852923638,3.781198155735,0.0097878256166261,0,3.800382293943587,3.7620140175264125,km
11371,11371,2022-11-11 20:07:31,bc,0.2882683218965619,0.0058284324871298,3.96288,0.953894125,0.0020321852923638,3.780167950080001,0.0097860151424572,0,3.799348539759217,3.760987360400785,km
11372,11372,2022-11-11 20:07:32,bc,0.2881120576918085,0.0058284481287261,3.96504,0.953894125,0.0020321852923638,3.78222836139,0.009789636246875,0,3.8014160484338753,3.763040674346125,km
11373,11373,2022-11-11 20:07:33,bc,0.2881901685591376,0.0058284403089881,3.96396,0.953894125,0.0020321852923638,3.781198155735,0.0097878256166261,0,3.800382293943587,3.7620140175264125,km
11374,11374,2022-11-11 20:07:34,bc,0.2886336000401213,0.005828395957055,3.95784,0.953894125,0.0020321852923638,3.77536032369,0.0097775683292553,0,3.7945243576153405,3.75619628976466,km
11375,11375,2022-11-11 20:07:35,bc,0.2885813606412865,0.0058284011784702,3.95856,0.953894125,0.0020321852923638,3.77604712746,0.0097787748083025,0,3.795213526084273,3.756880728835727,km
11376,11376,2022-11-11 20:07:36,bc,0.2888427473703595,0.0058283750619381,3.95496,0.953894125,0.0020321852923638,3.77261310861,0.0097727431091811,0,3.791767685103995,3.7534585321160048,km
11377,11377,2022-11-11 20:07:37,bc,0.2888427473703595,0.0058283750619381,3.95496,0.953894125,0.0020321852923638,3.77261310861,0.0097727431091811,0,3.791767685103995,3.7534585321160048,km
11378,11378,2022-11-11 20:07:38,bc,0.2887381357375775,0.0058283855113885,3.9564,0.953894125,0.0020321852923638,3.77398671615,0.0097751555799442,0,3.7931460210866907,3.7548274112133093,km
11379,11379,2022-11-11 20:07:39,bc,0.2880600073576464,0.0058284533407074,3.96576,0.953894125,0.0020321852923638,3.78291516516,0.0097908434203762,0,3.802105218263937,3.7637251120560626,km
11380,11380,2022-11-11 20:07:40,bc,0.2878519944180606,0.0058284741792208,3.96864,0.953894125,0.0020321852923638,3.78566238024,0.0097956728071787,0,3.80486189894207,3.7664628615379296,km
11381,11381,2022-11-11 20:07:41,bc,0.2882943824528279,0.0058284298793723,3.96252,0.953894125,0.0020321852923638,3.779824548195,0.0097854116857669,0,3.7990039550991033,3.760645141290897,km
11382,11382,2022-11-11 20:07:42,bc,0.2880860301678431,0.0058284507348345,3.9654,0.953894125,0.0020321852923638,3.782571763275,0.0097902398249608,0,3.801760633331923,3.763382893218077,km
11383,11383,2022-11-11 20:07:43,bc,0.2880339892599367,0.005828455946345,3.96612,0.953894125,0.0020321852923638,3.783258567045,0.0097914470331178,0,3.8024498032299108,3.764067330860089,km
11384,11384,2022-11-11 20:07:44,bc,0.2881901685591376,0.0058284403089881,3.96396,0.953894125,0.0020321852923638,3.781198155735,0.0097878256166261,0,3.800382293943587,3.7620140175264125,km
11385,11385,2022-11-11 20:07:45,bc,0.288164126886173,0.005828442915803,3.96432,0.953894125,0.0020321852923638,3.78154155762,0.0097884291427044,0,3.800726878739701,3.7623562365002994,km
11386,11386,2022-11-11 20:07:46,bc,0.2885291401952732,0.0058284063989405,3.95928,0.953894125,0.0020321852923638,3.77673393123,0.0097799813569099,0,3.795902694689543,3.7575651677704567,km
11387,11387,2022-11-11 20:07:47,bc,0.288164126886173,0.005828442915803,3.96432,0.953894125,0.0020321852923638,3.78154155762,0.0097884291427044,0,3.800726878739701,3.7623562365002994,km
11388,11388,2022-11-11 20:07:48,bc,0.2879299639683556,0.0058284663665422,3.96756,0.953894125,0.0020321852923638,3.784632174585001,0.0097938616572838,0,3.803828143433277,3.7654362057367248,km
11389,11389,2022-11-11 20:07:49,bc,0.2879559632289225,0.0058284637618458,3.9672,0.953894125,0.0020321852923638,3.7842887727,0.0097932579752688,0,3.8034835583315267,3.7650939870684734,km
11390,11390,2022-11-11 20:07:50,bc,0.2887119946975099,0.0058283881231597,3.95676,0.953894125,0.0020321852923638,3.774330118035,0.0097757587411661,0,3.7934906051676855,3.7551696309023144,km
11391,11391,2022-11-11 20:07:51,bc,0.2895245796394761,0.0058283070480893,3.9456,0.953894125,0.0020321852923638,3.7636846596,0.0097570688529951,0,3.78280851455187,3.74456080464813,km
11392,11392,2022-11-11 20:07:52,bc,0.2900512658945431,0.0058282546204034,3.9384,0.953894125,0.0020321852923638,3.7568166219,0.0097450197824571,0,3.775916860673616,3.737716383126384,km
11393,11393,2022-11-11 20:07:53,bc,0.2894194724025008,0.0058283175222018,3.94704,0.953894125,0.0020321852923638,3.76505826714,0.0097594795081944,0,3.7841868469760613,3.745929687303939,km
11394,11394,2022-11-11 20:07:54,bc,0.2890260006963344,0.0058283567662868,3.95244,0.953894125,0.0020321852923638,3.770209295415,0.0097685219562182,0,3.7893555984491876,3.7510629923808123,km
11395,11395,2022-11-11 20:07:55,bc,0.2892881958907756,0.0058283306094965,3.94884,0.953894125,0.0020321852923638,3.766775276565,0.0097624932207546,0,3.785909763277679,3.7476407898523214,km
11396,11396,2022-11-11 20:07:56,bc,0.2893932075458855,0.0058283201401358,3.9474,0.953894125,0.0020321852923638,3.765401669025,0.009760082215734,0,3.7845314301678386,3.7462719078821616,km
11397,11397,2022-11-11 20:07:57,bc,0.2893932075458855,0.0058283201401358,3.9474,0.953894125,0.0020321852923638,3.765401669025,0.009760082215734,0,3.7845314301678386,3.7462719078821616,km
11398,11398,2022-11-11 20:07:58,bc,0.288450845040219,0.0058284142278749,3.96036,0.953894125,0.0020321852923638,3.777764136885,0.0097817913101907,0,3.796936447852974,3.7585918259170263,km
11399,11399,2022-11-11 20:07:59,bc,0.2883465177387569,0.00582842466315,3.9618,0.953894125,0.0020321852923638,3.779137744425,0.0097842048244543,0,3.79831478588093,3.7599607029690696,km
11400,11400,2022-11-11 20:08:00,bc,0.2882162149510013,0.0058284377019376,3.9636,0.953894125,0.0020321852923638,3.78085475385,0.00978722210789,0,3.8000377091814643,3.7616717985185355,km
11401,11401,2022-11-11 20:08:01,bc,0.2886336000401213,0.005828395957055,3.95784,0.953894125,0.0020321852923638,3.77536032369,0.0097775683292553,0,3.7945243576153405,3.75619628976466,km
11402,11402,2022-11-11 20:08:02,bc,0.2891570387096427,0.0058283436908564,3.950639999999999,0.953894125,0.0020321852923638,3.76849228599,0.0097655073702297,0,3.78763268043565,3.74935189154435,km
11403,11403,2022-11-11 20:08:03,bc,0.2896823840702806,0.0058282913297862,3.94344,0.953894125,0.0020321852923638,3.76162424829,0.0097534533954271,0,3.7807410169450373,3.7425074796349627,km
11404,11404,2022-11-11 20:08:04,bc,0.2894457420388612,0.0058283149040302,3.94668,0.953894125,0.0020321852923638,3.764714865255,0.0097588768181475,0,3.783842263818569,3.7455874666914313,km
11405,11405,2022-11-11 20:08:05,bc,0.2896297634360116,0.0058282965701723,3.94416,0.953894125,0.0020321852923638,3.76231105206,0.0097546584778846,0,3.7814301826766537,3.743191921443346,km
11406,11406,2022-11-11 20:08:06,bc,0.2893406921666697,0.0058283253752911,3.94812,0.953894125,0.0020321852923638,3.766088472795,0.0097612876832782,0,3.7852205966542254,3.7469563489357745,km
11407,11407,2022-11-11 20:08:07,bc,0.2890784016119235,0.0058283515368258,3.95172,0.953894125,0.0020321852923638,3.769522491645,0.0097673160694669,0,3.7886664311411553,3.750378552148845,km
11408,11408,2022-11-11 20:08:08,bc,0.2891308215787584,0.0058283463064167,3.951,0.953894125,0.0020321852923638,3.768835687875,0.0097661102525192,0,3.7879772639699376,3.749694111780062,km
11409,11409,2022-11-11 20:08:09,bc,0.2887381357375775,0.0058283855113885,3.9564,0.953894125,0.0020321852923638,3.77398671615,0.0097751555799442,0,3.7931460210866907,3.7548274112133093,km
11410,11410,2022-11-11 20:08:10,bc,0.2885291401952732,0.0058284063989405,3.95928,0.953894125,0.0020321852923638,3.77673393123,0.0097799813569099,0,3.795902694689543,3.7575651677704567,km
11411,11411,2022-11-11 20:08:11,bc,0.2882683218965619,0.0058284324871298,3.96288,0.953894125,0.0020321852923638,3.780167950080001,0.0097860151424572,0,3.799348539759217,3.760987360400785,km
11412,11412,2022-11-11 20:08:12,bc,0.2880600073576464,0.0058284533407074,3.96576,0.953894125,0.0020321852923638,3.78291516516,0.0097908434203762,0,3.802105218263937,3.7637251120560626,km
11413,11413,2022-11-11 20:08:13,bc,0.288320447733131,0.005828427271379,3.96216,0.953894125,0.0020321852923638,3.77948114631,0.0097848082464315,0,3.798659370473006,3.7603029221469946,km
11414,11414,2022-11-11 20:08:14,bc,0.2885552480498223,0.0058284037888234,3.95892,0.953894125,0.0020321852923638,3.776390529345,0.0097793780739128,0,3.795558110369869,3.757222948320131,km
11415,11415,2022-11-11 20:08:15,bc,0.2891570387096427,0.0058283436908564,3.950639999999999,0.953894125,0.0020321852923638,3.76849228599,0.0097655073702297,0,3.78763268043565,3.74935189154435,km
11416,11416,2022-11-11 20:08:16,bc,0.2898403610428755,0.0058282756029135,3.94128,0.953894125,0.0020321852923638,3.75956383698,0.009749838568755,0,3.7786735205747597,3.7404541533852402,km
11417,11417,2022-11-11 20:08:17,bc,0.2900512658945431,0.0058282546204034,3.9384,0.953894125,0.0020321852923638,3.7568166219,0.0097450197824571,0,3.775916860673616,3.737716383126384,km
11418,11418,2022-11-11 20:08:18,bc,0.2897613509711582,0.0058282834674217,3.942359999999999,0.953894125,0.0020321852923638,3.7605940426349993,0.0097516459031855,0,3.779707268605243,3.7414808166647555,km
11419,11419,2022-11-11 20:08:19,bc,0.2895771619625675,0.0058283018096065,3.94488,0.953894125,0.0020321852923638,3.76299785583,0.0097558636304159,0,3.7821193485456153,3.743876363114385,km
11420,11420,2022-11-11 20:08:20,bc,0.2893669474677102,0.0058283227578322,3.94776,0.953894125,0.0020321852923638,3.76574507091,0.009760684940763,0,3.7848760133938955,3.7466141284261045,km
11421,11421,2022-11-11 20:08:21,bc,0.2895245796394761,0.0058283070480893,3.9456,0.953894125,0.0020321852923638,3.7636846596,0.0097570688529951,0,3.78280851455187,3.74456080464813,km
11422,11422,2022-11-11 20:08:22,bc,0.2885030370763492,0.0058284090088214,3.95964,0.953894125,0.0020321852923638,3.777077333115,0.0097805846572908,0,3.79624727904329,3.7579073871867097,km
11423,11423,2022-11-11 20:08:23,bc,0.2880339892599367,0.005828455946345,3.96612,0.953894125,0.0020321852923638,3.783258567045,0.0097914470331178,0,3.8024498032299108,3.764067330860089,km
11424,11424,2022-11-11 20:08:24,bc,0.288947435021305,0.0058283646087011,3.95352,0.953894125,0.0020321852923638,3.77123950107,0.0097703309171709,0,3.790389349667655,3.7520896524723453,km
11425,11425,2022-11-11 20:08:25,bc,0.2895508684078819,0.0058283044289669,3.94524,0.953894125,0.0020321852923638,3.763341257715,0.0097564662329511,0,3.7824639315315842,3.744218583898416,km
11426,11426,2022-11-11 20:08:26,bc,0.289183260607239,0.005828341075059,3.95028,0.953894125,0.0020321852923638,3.768148884105,0.0097649045054008,0,3.7872880969355855,3.7490096712744143,km
11427,11427,2022-11-11 20:08:27,bc,0.2887642815236024,0.0058283828993807,3.95604,0.953894125,0.0020321852923638,3.773643314265,0.0097745524361315,0,3.792801437039818,3.7544851914901822,km
11428,11428,2022-11-11 20:08:28,bc,0.2879819671968551,0.0058284611569141,3.96684,0.953894125,0.0020321852923638,3.783945370815,0.0097926543105673,0,3.803138973263712,3.7647517683662883,km
11429,11429,2022-11-11 20:08:29,bc,0.2878519944180606,0.0058284741792208,3.96864,0.953894125,0.0020321852923638,3.78566238024,0.0097956728071787,0,3.80486189894207,3.7664628615379296,km
11430,11430,2022-11-11 20:08:30,bc,0.2876442824227544,0.0058284950026919,3.97152,0.953894125,0.0020321852923638,3.78840959532,0.0098005033012371,0,3.807618581790425,3.7692006088495753,km
11431,11431,2022-11-11 20:08:31,bc,0.2880600073576464,0.0058284533407074,3.96576,0.953894125,0.0020321852923638,3.78291516516,0.0097908434203762,0,3.802105218263937,3.7637251120560626,km
11432,11432,2022-11-11 20:08:32,bc,0.2888689121531544,0.005828372448984,3.9546,0.953894125,0.0020321852923638,3.772269706725,0.0097721400350374,0,3.7914231011936734,3.7531163122563265,km
11433,11433,2022-11-11 20:08:33,bc,0.2894720164562729,0.005828312285621,3.94632,0.953894125,0.0020321852923638,3.76437146337,0.0097582741455965,0,3.783497680695369,3.7452452460446306,km
11434,11434,2022-11-11 20:08:34,bc,0.289235718707773,0.0058283358427524,3.94956,0.953894125,0.0020321852923638,3.767462080335,0.0097636988281374,0,3.7865989300381493,3.748325230631851,km
11435,11435,2022-11-11 20:08:35,bc,0.2894457420388612,0.0058283149040302,3.94668,0.953894125,0.0020321852923638,3.764714865255,0.0097588768181475,0,3.783842263818569,3.7455874666914313,km
11436,11436,2022-11-11 20:08:36,bc,0.2904210907193829,0.0058282178642448,3.93336,0.953894125,0.0020321852923638,3.75200899551,0.0097365896132278,0,3.771092711151926,3.7329252798680734,km
11437,11437,2022-11-11 20:08:37,bc,0.2904210907193829,0.0058282178642448,3.93336,0.953894125,0.0020321852923638,3.75200899551,0.0097365896132278,0,3.771092711151926,3.7329252798680734,km
11438,11438,2022-11-11 20:08:38,bc,0.289235718707773,0.0058283358427524,3.94956,0.953894125,0.0020321852923638,3.767462080335,0.0097636988281374,0,3.7865989300381493,3.748325230631851,km
11439,11439,2022-11-11 20:08:39,bc,0.2879819671968551,0.0058284611569141,3.96684,0.953894125,0.0020321852923638,3.783945370815,0.0097926543105673,0,3.803138973263712,3.7647517683662883,km
11440,11440,2022-11-11 20:08:40,bc,0.2873073906055897,0.0058285288088058,3.9762,0.953894125,0.0020321852923638,3.792873819825,0.0098083552114653,0,3.812098196039472,3.773649443610528,km
11441,11441,2022-11-11 20:08:41,bc,0.2871780273807627,0.0058285418006156,3.978,0.953894125,0.0020321852923638,3.79459082925,0.0098113759528619,0,3.8138211261176096,3.7753605323823907,km
11442,11442,2022-11-11 20:08:42,bc,0.2873073906055897,0.0058285288088058,3.9762,0.953894125,0.0020321852923638,3.792873819825,0.0098083552114653,0,3.812098196039472,3.773649443610528,km
11443,11443,2022-11-11 20:08:43,bc,0.2876183395509351,0.0058284976045692,3.97188,0.953894125,0.0020321852923638,3.788752997205,0.0098011071907674,0,3.807963167298904,3.769542827111096,km
11444,11444,2022-11-11 20:08:44,bc,0.2875924013698885,0.0058285002062118,3.97224,0.953894125,0.0020321852923638,3.78909639909,0.00980171109757,0,3.808307752841237,3.769885045338763,km
11445,11445,2022-11-11 20:08:45,bc,0.2873850646366557,0.0058285210109105,3.97512,0.953894125,0.0020321852923638,3.79184361417,0.0098065429734139,0,3.811064438397891,3.7726227899421088,km
11446,11446,2022-11-11 20:08:46,bc,0.2874368707185739,0.0058285158111423,3.9744,0.953894125,0.0020321852923638,3.7911568104,0.0098053349009267,0,3.810375266805816,3.7719383539941838,km
11447,11447,2022-11-11 20:08:47,bc,0.28782601397417,0.0058284767829769,3.969,0.953894125,0.0020321852923638,3.786005782125,0.0097962765584163,0,3.805206484179496,3.766805080070504,km
11448,11448,2022-11-11 20:08:48,bc,0.2885030370763492,0.0058284090088214,3.95964,0.953894125,0.0020321852923638,3.777077333115,0.0097805846572908,0,3.79624727904329,3.7579073871867097,km
11449,11449,2022-11-11 20:08:49,bc,0.2891570387096427,0.0058283436908564,3.950639999999999,0.953894125,0.0020321852923638,3.76849228599,0.0097655073702297,0,3.78763268043565,3.74935189154435,km
11450,11450,2022-11-11 20:08:50,bc,0.2895508684078819,0.0058283044289669,3.94524,0.953894125,0.0020321852923638,3.763341257715,0.0097564662329511,0,3.7824639315315842,3.744218583898416,km
11451,11451,2022-11-11 20:08:51,bc,0.2903153300482237,0.0058282283707844,3.9348,0.953894125,0.0020321852923638,3.75338260305,0.0097389978810878,0,3.772471038896932,3.734294167203068,km
11452,11452,2022-11-11 20:08:52,bc,0.290368200729682,0.0058282231179929,3.93408,0.953894125,0.0020321852923638,3.75269579928,0.0097377937119399,0,3.771781874955402,3.733609723604598,km
11453,11453,2022-11-11 20:08:53,bc,0.3124500404665306,0.0058261092443563,3.65472,0.953894125,0.0020321852923638,3.4862159365200003,0.0092761550738973,0,3.504397200464839,3.4680346725751616,km
11454,11454,2022-11-11 20:08:54,bc,0.4065116446285418,0.0058185256119085,2.805408,0.953894125,0.0020321852923638,2.676062209428,0.0079566324284035,0,2.691657208987671,2.6604672098683295,km
11455,11455,2022-11-11 20:08:55,bc,0.5881730851046668,0.0058078971235675,1.935396,0.953894125,0.0020321852923638,1.8461628739485,0.0067942668521082,0,1.8594796369786322,1.832846110918368,km
11456,11456,2022-11-11 20:08:56,bc,0.927600676156588,0.0057948160770804,1.224432,0.953894125,0.0020321852923638,1.167978491262,0.006061873983327,0,1.179859764269321,1.156097218254679,km
11457,11457,2022-11-11 20:08:57,bc,1.3905577368524182,0.0057832161126519,0.8151480000000001,0.953894125,0.0020321852923638,0.7775648882055001,0.0057599224729939,0,0.7888543362525681,0.7662754401584321,km
11458,11458,2022-11-11 20:08:58,None,0.0,0.0,0.0,0.953894125,0.0,0.0,0.0,0,0.0,0.0,km
11459,11459,2022-11-11 20:08:59,None,0.0,0.0,0.0,0.953894125,0.0,0.0,0.0,0,0.0,0.0,km
11460,11460,2022-11-11 20:09:00,None,0.0,0.0,0.0,0.953894125,0.0,0.0,0.0,0,0.0,0.0,km
11461,11461,2022-11-11 20:09:01,None,0.0,0.0,0.0,0.953894125,0.0,0.0,0.0,0,0.0,0.0,km
11462,11462,2022-11-11 20:09:02,None,0.0,0.0,0.0,0.953894125,0.0,0.0,0.0,0,0.0,0.0,km
11463,11463,2022-11-11 20:09:03,None,0.0,0.0,0.0,0.953894125,0.0,0.0,0.0,0,0.0,0.0,km
11464,11464,2022-11-11 20:09:04,None,0.0,0.0,0.0,0.953894125,0.0,0.0,0.0,0,0.0,0.0,km
11465,11465,2022-11-11 20:09:05,None,0.0,0.0,0.0,0.953894125,0.0,0.0,0.0,0,0.0,0.0,km
11466,11466,2022-11-11 20:09:06,None,0.0,0.0,0.0,0.953894125,0.0,0.0,0.0,0,0.0,0.0,km
11467,11467,2022-11-11 20:09:07,None,0.0,0.0,0.0,0.953894125,0.0,0.0,0.0,0,0.0,0.0,km
11468,11468,2022-11-11 20:09:08,None,0.0,0.0,0.0,0.953894125,0.0,0.0,0.0,0,0.0,0.0,km
11469,11469,2022-11-11 20:09:09,None,0.0,0.0,0.0,0.953894125,0.0,0.0,0.0,0,0.0,0.0,km
11470,11470,2022-11-11 20:09:10,None,0.0,0.0,0.0,0.953894125,0.0,0.0,0.0,0,0.0,0.0,km
11471,11471,2022-11-11 20:09:11,None,0.0,0.0,0.0,0.953894125,0.0,0.0,0.0,0,0.0,0.0,km
11472,11472,2022-11-11 20:09:12,None,0.0,0.0,0.0,0.953894125,0.0,0.0,0.0,0,0.0,0.0,km
11473,11473,2022-11-11 20:09:13,None,0.0,0.0,0.0,0.953894125,0.0,0.0,0.0,0,0.0,0.0,km
11474,11474,2022-11-11 20:09:14,None,0.0,0.0,0.0,0.953894125,0.0,0.0,0.0,0,0.0,0.0,km
11475,11475,2022-11-11 20:09:15,None,0.0,0.0,0.0,0.953894125,0.0,0.0,0.0,0,0.0,0.0,km
11476,11476,2022-11-11 20:09:16,bc,0.8806381451875089,0.005796306355003,1.29006,0.953894125,0.0020321852923638,1.2305806548975,0.0061191122161354,0,1.2425741148411253,1.2185871949538747,km
11477,11477,2022-11-11 20:09:17,bc,0.3012027357435941,0.0058271664776092,3.79188,0.953894125,0.0020321852923638,3.617052054705,0.0095013850075482,0,3.6356747693197944,3.598429340090205,km
11478,11478,2022-11-11 20:09:18,bc,0.25,0.0084315306122449,6.610320000000001,0.953894125,0.0020321852923638,6.305545412370001,0.0156570282764059,0,6.336233187791756,6.274857636948245,km
11479,11479,2022-11-11 20:09:19,bc,0.25,0.0113037244897959,8.862119999999999,0.953894125,0.0020321852923638,8.453524203045,0.0209905819126611,0,8.494665743593815,8.412382662496183,km
11480,11480,2022-11-11 20:09:20,bc,0.25,0.0133764795918367,10.48716,0.953894125,0.0020321852923638,10.003640311935,0.0248396084696645,0,10.052325944535541,9.954954679334458,km
11481,11481,2022-11-11 20:09:21,bc,0.25,0.0145308673469387,11.3922,0.953894125,0.0020321852923638,10.866952650825,0.0269832621613585,0,10.919839844661263,10.814065456988738,km
11482,11482,2022-11-11 20:09:22,bc,0.25,0.0153840306122449,12.06108,0.953894125,0.0020321852923638,11.504993353155,0.028567553553231,0,11.560985758119331,11.449000948190667,km
11483,11483,2022-11-11 20:09:23,bc,0.25,0.0158808673469387,12.4506,0.953894125,0.0020321852923638,11.876554192725,0.0294901602733634,0,11.934354906860792,11.818753478589207,km
11484,11484,2022-11-11 20:09:24,bc,0.25,0.0162096428571428,12.70836,0.953894125,0.0020321852923638,12.122429942385,0.0301006837591442,0,12.181427282552923,12.063432602217079,km
11485,11485,2022-11-11 20:09:25,bc,0.25,0.0163575,12.82428,0.953894125,0.0020321852923638,12.233005349355,0.030375248790459,0,12.2925408369843,12.173469861725701,km
11486,11486,2022-11-11 20:09:26,bc,0.25,0.0164507142857142,12.89736,0.953894125,0.0020321852923638,12.30271593201,0.0305483441362879,0,12.362590686517125,12.242841177502877,km
11487,11487,2022-11-11 20:09:27,bc,0.25,0.0164970918367346,12.93372,0.953894125,0.0020321852923638,12.337399522395,0.030634465465986,0,12.397443074708333,12.277355970081667,km
11488,11488,2022-11-11 20:09:28,bc,0.25,0.0165205102040816,12.95208,0.953894125,0.0020321852923638,12.35491301853,0.0306779524740514,0,12.415041805379142,12.29478423168086,km
11489,11489,2022-11-11 20:09:29,bc,0.25,0.0165241836734693,12.95496,0.953894125,0.0020321852923638,12.35766023361,0.0306847739655126,0,12.417802390582404,12.297518076637596,km
11490,11490,2022-11-11 20:09:30,bc,0.25,0.0165264795918367,12.95676,0.953894125,0.0020321852923638,12.359377243035,0.0306890373976759,0,12.419527756334444,12.299226729735556,km
11491,11491,2022-11-11 20:09:31,bc,0.25,0.0165292346938775,12.95892,0.953894125,0.0020321852923638,12.361437654345002,0.0306941535162718,0,12.421598195236895,12.301277113453109,km
