,datetime_utc,flow_rate,meter,qc_flag,methane_fraction_km,kgh_ch4
3917,2022-10-11 17:36:17,51.3,mc,0,0.938118,48.1254534
3918,2022-10-11 17:36:18,51.3828,mc,0,0.938118,48.2031295704
3919,2022-10-11 17:36:19,51.3144,mc,0,0.938118,48.1389622992
3920,2022-10-11 17:36:20,51.2604,mc,0,0.938118,48.088303927199995
3921,2022-10-11 17:36:21,51.2208,mc,0,0.938118,48.0511544544
3922,2022-10-11 17:36:22,51.228,mc,2,0.938118,48.057908904
3923,2022-10-11 17:36:23,51.2964,mc,0,0.938118,48.1220761752
3924,2022-10-11 17:36:24,51.3216,mc,0,0.938118,48.1457167488
3925,2022-10-11 17:36:25,51.3072,mc,0,0.938118,48.1322078496
3926,2022-10-11 17:36:26,51.3684,mc,0,0.938118,48.189620671200004
3927,2022-10-11 17:36:27,51.2856,mc,0,0.938118,48.1119445008
3928,2022-10-11 17:36:28,51.426,mc,0,0.938118,48.243656268
3929,2022-10-11 17:36:29,51.3828,mc,0,0.938118,48.2031295704
3930,2022-10-11 17:36:30,51.37560000000001,mc,0,0.938118,48.19637512080001
3931,2022-10-11 17:36:31,51.4188,mc,0,0.938118,48.2369018184
3932,2022-10-11 17:36:32,51.28919999999999,mc,0,0.938118,48.11532172559999
3933,2022-10-11 17:36:33,51.4296,mc,0,0.938118,48.2470334928
3934,2022-10-11 17:36:34,51.336,mc,0,0.938118,48.159225647999996
3935,2022-10-11 17:36:35,51.3936,mc,0,0.938118,48.2132612448
3936,2022-10-11 17:36:36,51.4692,mc,0,0.938118,48.2841829656
3937,2022-10-11 17:36:37,51.2712,mc,0,0.938118,48.0984356016
3938,2022-10-11 17:36:38,51.4044,mc,0,0.938118,48.2233929192
3939,2022-10-11 17:36:39,51.3324,mc,0,0.938118,48.1558484232
3940,2022-10-11 17:36:40,51.2028,mc,0,0.938118,48.0342683304
3941,2022-10-11 17:36:41,51.4044,mc,0,0.938118,48.2233929192
3942,2022-10-11 17:36:42,51.2208,mc,0,0.938118,48.0511544544
3943,2022-10-11 17:36:43,51.3252,mc,0,0.938118,48.1490939736
3944,2022-10-11 17:36:44,51.3828,mc,0,0.938118,48.2031295704
3945,2022-10-11 17:36:45,51.2316,mc,0,0.938118,48.0612861288
3946,2022-10-11 17:36:46,51.2748,mc,0,0.938118,48.1018128264
3947,2022-10-11 17:36:47,51.12719999999999,mc,0,0.938118,47.96334660959999
3948,2022-10-11 17:36:48,51.2712,mc,0,0.938118,48.0984356016
3949,2022-10-11 17:36:49,51.3504,mc,0,0.938118,48.1727345472
3950,2022-10-11 17:36:50,51.4548,mc,0,0.938118,48.2706740664
3951,2022-10-11 17:36:51,51.2964,mc,0,0.938118,48.1220761752
3952,2022-10-11 17:36:52,51.3468,mc,0,0.938118,48.1693573224
3953,2022-10-11 17:36:53,51.3,mc,0,0.938118,48.1254534
3954,2022-10-11 17:36:54,51.3072,mc,0,0.938118,48.1322078496
3955,2022-10-11 17:36:55,51.3036,mc,0,0.938118,48.1288306248
3956,2022-10-11 17:36:56,51.2028,mc,0,0.938118,48.0342683304
3957,2022-10-11 17:36:57,51.264,mc,0,0.938118,48.091681152
3958,2022-10-11 17:36:58,51.4548,mc,0,0.938118,48.2706740664
3959,2022-10-11 17:36:59,51.2748,mc,0,0.938118,48.1018128264
3960,2022-10-11 17:37:00,51.37560000000001,mc,0,0.938118,48.19637512080001
3961,2022-10-11 17:37:01,51.336,mc,0,0.938118,48.159225647999996
3962,2022-10-11 17:37:02,51.3216,mc,0,0.938118,48.1457167488
3963,2022-10-11 17:37:03,51.21,mc,0,0.938118,48.04102278
3964,2022-10-11 17:37:04,51.3,mc,0,0.938118,48.1254534
3965,2022-10-11 17:37:05,51.2784,mc,0,0.938118,48.1051900512
3966,2022-10-11 17:37:06,51.3,mc,0,0.938118,48.1254534
3967,2022-10-11 17:37:07,51.3108,mc,0,0.938118,48.1355850744
3968,2022-10-11 17:37:08,51.174,mc,0,0.938118,48.007250532
3969,2022-10-11 17:37:09,51.37560000000001,mc,0,0.938118,48.19637512080001
3970,2022-10-11 17:37:10,51.2208,mc,0,0.938118,48.0511544544
3971,2022-10-11 17:37:11,51.2748,mc,0,0.938118,48.1018128264
3972,2022-10-11 17:37:12,51.3108,mc,0,0.938118,48.1355850744
3973,2022-10-11 17:37:13,51.3288,mc,0,0.938118,48.1524711984
3974,2022-10-11 17:37:14,51.28919999999999,mc,0,0.938118,48.11532172559999
3975,2022-10-11 17:37:15,51.048,mc,0,0.938118,47.889047664
3976,2022-10-11 17:37:16,51.156,mc,0,0.938118,47.990364408
3977,2022-10-11 17:37:17,51.2064,mc,0,0.938118,48.0376455552
3978,2022-10-11 17:37:18,51.1884,mc,0,0.938118,48.0207594312
3979,2022-10-11 17:37:19,51.17039999999999,mc,0,0.938118,48.00387330719999
3980,2022-10-11 17:37:20,51.084,mc,0,0.938118,47.922819912
3981,2022-10-11 17:37:21,51.2172,mc,0,0.938118,48.0477772296
3982,2022-10-11 17:37:22,51.21,mc,0,0.938118,48.04102278
3983,2022-10-11 17:37:23,51.1884,mc,0,0.938118,48.0207594312
3984,2022-10-11 17:37:24,51.2172,mc,0,0.938118,48.0477772296
3985,2022-10-11 17:37:25,51.28919999999999,mc,0,0.938118,48.11532172559999
3986,2022-10-11 17:37:26,51.228,mc,0,0.938118,48.057908904
3987,2022-10-11 17:37:27,51.1992,mc,0,0.938118,48.0308911056
3988,2022-10-11 17:37:28,51.264,mc,0,0.938118,48.091681152
3989,2022-10-11 17:37:29,51.2028,mc,0,0.938118,48.0342683304
3990,2022-10-11 17:37:30,51.3,mc,0,0.938118,48.1254534
3991,2022-10-11 17:37:31,51.2676,mc,0,0.938118,48.095058376800004
3992,2022-10-11 17:37:32,51.2424,mc,0,0.938118,48.071417803200006
3993,2022-10-11 17:37:33,51.192,mc,0,0.938118,48.024136656
3994,2022-10-11 17:37:34,51.2784,mc,0,0.938118,48.1051900512
3995,2022-10-11 17:37:35,51.2208,mc,0,0.938118,48.0511544544
3996,2022-10-11 17:37:36,51.2712,mc,0,0.938118,48.0984356016
3997,2022-10-11 17:37:37,51.2388,mc,0,0.938118,48.0680405784
3998,2022-10-11 17:37:38,51.354,mc,0,0.938118,48.176111772
3999,2022-10-11 17:37:39,51.3252,mc,0,0.938118,48.1490939736
4000,2022-10-11 17:37:40,51.2712,mc,0,0.938118,48.0984356016
4001,2022-10-11 17:37:41,51.2172,mc,0,0.938118,48.0477772296
4002,2022-10-11 17:37:42,51.1524,mc,0,0.938118,47.9869871832
4003,2022-10-11 17:37:43,51.3504,mc,0,0.938118,48.1727345472
4004,2022-10-11 17:37:44,51.1524,mc,0,0.938118,47.9869871832
4005,2022-10-11 17:37:45,51.2496,mc,0,0.938118,48.0781722528
4006,2022-10-11 17:37:46,51.264,mc,0,0.938118,48.091681152
4007,2022-10-11 17:37:47,51.246,mc,0,0.938118,48.074795028000004
4008,2022-10-11 17:37:48,51.246,mc,0,0.938118,48.074795028000004
4009,2022-10-11 17:37:49,51.3108,mc,0,0.938118,48.1355850744
4010,2022-10-11 17:37:50,51.2208,mc,0,0.938118,48.0511544544
4011,2022-10-11 17:37:51,51.246,mc,0,0.938118,48.074795028000004
4012,2022-10-11 17:37:52,51.3612,mc,0,0.938118,48.182866221599994
4013,2022-10-11 17:37:53,51.174,mc,0,0.938118,48.007250532
4014,2022-10-11 17:37:54,51.156,mc,0,0.938118,47.990364408
4015,2022-10-11 17:37:55,51.2532,mc,0,0.938118,48.0815494776
4016,2022-10-11 17:37:56,51.2352,mc,0,0.938118,48.0646633536
4017,2022-10-11 17:37:57,51.2424,mc,0,0.938118,48.071417803200006
4018,2022-10-11 17:37:58,51.3612,mc,0,0.938118,48.182866221599994
4019,2022-10-11 17:37:59,51.2424,mc,0,0.938118,48.071417803200006
4020,2022-10-11 17:38:00,51.2532,mc,0,0.938118,48.0815494776
4021,2022-10-11 17:38:01,51.3432,mc,0,0.938118,48.165980097600006
4022,2022-10-11 17:38:02,51.3396,mc,0,0.938118,48.1626028728
4023,2022-10-11 17:38:03,51.3108,mc,0,0.938118,48.1355850744
4024,2022-10-11 17:38:04,51.1452,mc,0,0.938118,47.980232733600005
4025,2022-10-11 17:38:05,51.282,mc,0,0.938118,48.108567275999995
4026,2022-10-11 17:38:06,51.2352,mc,0,0.938118,48.0646633536
4027,2022-10-11 17:38:07,51.2316,mc,0,0.938118,48.0612861288
4028,2022-10-11 17:38:08,51.3612,mc,0,0.938118,48.182866221599994
4029,2022-10-11 17:38:09,51.3468,mc,0,0.938118,48.1693573224
4030,2022-10-11 17:38:10,51.12,mc,0,0.938118,47.95659216
4031,2022-10-11 17:38:11,51.2604,mc,0,0.938118,48.088303927199995
4032,2022-10-11 17:38:12,51.2748,mc,0,0.938118,48.1018128264
4033,2022-10-11 17:38:13,51.3072,mc,0,0.938118,48.1322078496
4034,2022-10-11 17:38:14,51.2424,mc,0,0.938118,48.071417803200006
4035,2022-10-11 17:38:15,51.1956,mc,0,0.938118,48.0275138808
4036,2022-10-11 17:38:16,51.1416,mc,0,0.938118,47.9768555088
4037,2022-10-11 17:38:17,51.1632,mc,0,0.938118,47.9971188576
4038,2022-10-11 17:38:18,51.1164,mc,0,0.938118,47.9532149352
4039,2022-10-11 17:38:19,51.2712,mc,0,0.938118,48.0984356016
4040,2022-10-11 17:38:20,51.318,mc,0,0.938118,48.142339524
4041,2022-10-11 17:38:21,51.1992,mc,0,0.938118,48.0308911056
4042,2022-10-11 17:38:22,51.2028,mc,0,0.938118,48.0342683304
4043,2022-10-11 17:38:23,51.246,mc,0,0.938118,48.074795028000004
4044,2022-10-11 17:38:24,51.2352,mc,0,0.938118,48.0646633536
4045,2022-10-11 17:38:25,51.1452,mc,0,0.938118,47.980232733600005
4046,2022-10-11 17:38:26,51.1416,mc,0,0.938118,47.9768555088
4047,2022-10-11 17:38:27,51.0624,mc,0,0.938118,47.902556563199994
4048,2022-10-11 17:38:28,51.0768,mc,0,0.938118,47.9160654624
4049,2022-10-11 17:38:29,51.1668,mc,0,0.938118,48.000496082400005
4050,2022-10-11 17:38:30,51.25680000000001,mc,0,0.938118,48.08492670240001
4051,2022-10-11 17:38:31,51.264,mc,0,0.938118,48.091681152
4052,2022-10-11 17:38:32,51.1848,mc,0,0.938118,48.0173822064
4053,2022-10-11 17:38:33,51.2388,mc,0,0.938118,48.0680405784
4054,2022-10-11 17:38:34,51.2964,mc,0,0.938118,48.1220761752
4055,2022-10-11 17:38:35,51.3936,mc,0,0.938118,48.2132612448
4056,2022-10-11 17:38:36,51.2712,mc,0,0.938118,48.0984356016
4057,2022-10-11 17:38:37,51.1344,mc,0,0.938118,47.9701010592
4058,2022-10-11 17:38:38,51.2064,mc,0,0.938118,48.0376455552
4059,2022-10-11 17:38:39,51.28919999999999,mc,0,0.938118,48.11532172559999
4060,2022-10-11 17:38:40,51.1956,mc,0,0.938118,48.0275138808
4061,2022-10-11 17:38:41,51.1488,mc,0,0.938118,47.9836099584
4062,2022-10-11 17:38:42,51.12,mc,0,0.938118,47.95659216
4063,2022-10-11 17:38:43,51.1956,mc,0,0.938118,48.0275138808
4064,2022-10-11 17:38:44,51.2136,mc,0,0.938118,48.0444000048
4065,2022-10-11 17:38:45,51.3432,mc,0,0.938118,48.165980097600006
4066,2022-10-11 17:38:46,51.264,mc,0,0.938118,48.091681152
4067,2022-10-11 17:38:47,51.1524,mc,0,0.938118,47.9869871832
4068,2022-10-11 17:38:48,51.3216,mc,0,0.938118,48.1457167488
4069,2022-10-11 17:38:49,51.3216,mc,0,0.938118,48.1457167488
4070,2022-10-11 17:38:50,51.1416,mc,0,0.938118,47.9768555088
4071,2022-10-11 17:38:51,51.2856,mc,2,0.938118,48.1119445008
4072,2022-10-11 17:38:52,51.264,mc,0,0.938118,48.091681152
4073,2022-10-11 17:38:53,51.0768,mc,0,0.938118,47.9160654624
4074,2022-10-11 17:38:54,51.174,mc,0,0.938118,48.007250532
4075,2022-10-11 17:38:55,51.228,mc,0,0.938118,48.057908904
4076,2022-10-11 17:38:56,51.282,mc,0,0.938118,48.108567275999995
4077,2022-10-11 17:38:57,51.28919999999999,mc,0,0.938118,48.11532172559999
4078,2022-10-11 17:38:58,51.2208,mc,0,0.938118,48.0511544544
4079,2022-10-11 17:38:59,51.336,mc,0,0.938118,48.159225647999996
4080,2022-10-11 17:39:00,51.2316,mc,0,0.938118,48.0612861288
4081,2022-10-11 17:39:01,51.228,mc,0,0.938118,48.057908904
4082,2022-10-11 17:39:02,51.1416,mc,0,0.938118,47.9768555088
4083,2022-10-11 17:39:03,51.1884,mc,0,0.938118,48.0207594312
4084,2022-10-11 17:39:04,51.1596,mc,0,0.938118,47.993741632799996
4085,2022-10-11 17:39:05,51.21,mc,0,0.938118,48.04102278
4086,2022-10-11 17:39:06,51.1956,mc,0,0.938118,48.0275138808
4087,2022-10-11 17:39:07,51.0984,mc,0,0.938118,47.9363288112
4088,2022-10-11 17:39:08,51.2604,mc,0,0.938118,48.088303927199995
4089,2022-10-11 17:39:09,51.174,mc,0,0.938118,48.007250532
4090,2022-10-11 17:39:10,51.1776,mc,0,0.938118,48.0106277568
4091,2022-10-11 17:39:11,51.25680000000001,mc,0,0.938118,48.08492670240001
4092,2022-10-11 17:39:12,51.1632,mc,0,0.938118,47.9971188576
4093,2022-10-11 17:39:13,51.084,mc,0,0.938118,47.922819912
4094,2022-10-11 17:39:14,51.2352,mc,0,0.938118,48.0646633536
4095,2022-10-11 17:39:15,51.282,mc,0,0.938118,48.108567275999995
4096,2022-10-11 17:39:16,51.3108,mc,0,0.938118,48.1355850744
4097,2022-10-11 17:39:17,51.1596,mc,0,0.938118,47.993741632799996
4098,2022-10-11 17:39:18,51.3432,mc,0,0.938118,48.165980097600006
4099,2022-10-11 17:39:19,51.2676,mc,0,0.938118,48.095058376800004
4100,2022-10-11 17:39:20,51.1344,mc,0,0.938118,47.9701010592
4101,2022-10-11 17:39:21,51.2928,mc,0,0.938118,48.1186989504
4102,2022-10-11 17:39:22,51.228,mc,0,0.938118,48.057908904
4103,2022-10-11 17:39:23,51.2244,mc,0,0.938118,48.054531679200004
4104,2022-10-11 17:39:24,51.1056,mc,0,0.938118,47.9430832608
4105,2022-10-11 17:39:25,51.1812,mc,0,0.938118,48.014004981599996
4106,2022-10-11 17:39:26,51.2208,mc,0,0.938118,48.0511544544
4107,2022-10-11 17:39:27,51.102,mc,0,0.938118,47.939706036
4108,2022-10-11 17:39:28,51.21,mc,0,0.938118,48.04102278
4109,2022-10-11 17:39:29,51.192,mc,0,0.938118,48.024136656
4110,2022-10-11 17:39:30,51.2424,mc,0,0.938118,48.071417803200006
4111,2022-10-11 17:39:31,51.2784,mc,0,0.938118,48.1051900512
4112,2022-10-11 17:39:32,51.1164,mc,0,0.938118,47.9532149352
4113,2022-10-11 17:39:33,51.1632,mc,0,0.938118,47.9971188576
4114,2022-10-11 17:39:34,51.2208,mc,0,0.938118,48.0511544544
4115,2022-10-11 17:39:35,51.1776,mc,0,0.938118,48.0106277568
4116,2022-10-11 17:39:36,51.1236,mc,0,0.938118,47.959969384800004
4117,2022-10-11 17:39:37,51.2712,mc,0,0.938118,48.0984356016
4118,2022-10-11 17:39:38,51.4044,mc,0,0.938118,48.2233929192
4119,2022-10-11 17:39:39,51.264,mc,0,0.938118,48.091681152
4120,2022-10-11 17:39:40,51.2136,mc,0,0.938118,48.0444000048
4121,2022-10-11 17:39:41,51.2532,mc,0,0.938118,48.0815494776
4122,2022-10-11 17:39:42,51.264,mc,0,0.938118,48.091681152
4123,2022-10-11 17:39:43,51.2172,mc,0,0.938118,48.0477772296
4124,2022-10-11 17:39:44,51.246,mc,0,0.938118,48.074795028000004
4125,2022-10-11 17:39:45,51.246,mc,0,0.938118,48.074795028000004
4126,2022-10-11 17:39:46,51.1632,mc,0,0.938118,47.9971188576
4127,2022-10-11 17:39:47,51.0804,mc,0,0.938118,47.9194426872
4128,2022-10-11 17:39:48,51.228,mc,0,0.938118,48.057908904
4129,2022-10-11 17:39:49,51.2604,mc,0,0.938118,48.088303927199995
4130,2022-10-11 17:39:50,51.1128,mc,0,0.938118,47.9498377104
4131,2022-10-11 17:39:51,51.0768,mc,0,0.938118,47.9160654624
4132,2022-10-11 17:39:52,51.1524,mc,0,0.938118,47.9869871832
4133,2022-10-11 17:39:53,51.282,mc,0,0.938118,48.108567275999995
4134,2022-10-11 17:39:54,51.1992,mc,0,0.938118,48.0308911056
4135,2022-10-11 17:39:55,51.0696,mc,0,0.938118,47.9093110128
4136,2022-10-11 17:39:56,51.1344,mc,0,0.938118,47.9701010592
4137,2022-10-11 17:39:57,51.3252,mc,0,0.938118,48.1490939736
4138,2022-10-11 17:39:58,51.192,mc,0,0.938118,48.024136656
4139,2022-10-11 17:39:59,51.1416,mc,0,0.938118,47.9768555088
4140,2022-10-11 17:40:00,51.1416,mc,0,0.938118,47.9768555088
4141,2022-10-11 17:40:01,51.1128,mc,0,0.938118,47.9498377104
4142,2022-10-11 17:40:02,51.1452,mc,0,0.938118,47.980232733600005
4143,2022-10-11 17:40:03,51.1848,mc,0,0.938118,48.0173822064
4144,2022-10-11 17:40:04,51.0948,mc,0,0.938118,47.9329515864
4145,2022-10-11 17:40:05,51.1992,mc,0,0.938118,48.0308911056
4146,2022-10-11 17:40:06,51.1452,mc,0,0.938118,47.980232733600005
4147,2022-10-11 17:40:07,51.25680000000001,mc,0,0.938118,48.08492670240001
4148,2022-10-11 17:40:08,51.4116,mc,0,0.938118,48.2301473688
4149,2022-10-11 17:40:09,51.084,mc,0,0.938118,47.922819912
4150,2022-10-11 17:40:10,51.174,mc,0,0.938118,48.007250532
4151,2022-10-11 17:40:11,51.2064,mc,0,0.938118,48.0376455552
4152,2022-10-11 17:40:12,51.1884,mc,0,0.938118,48.0207594312
4153,2022-10-11 17:40:13,51.2604,mc,0,0.938118,48.088303927199995
4154,2022-10-11 17:40:14,51.2784,mc,0,0.938118,48.1051900512
4155,2022-10-11 17:40:15,51.3036,mc,0,0.938118,48.1288306248
4156,2022-10-11 17:40:16,51.25680000000001,mc,0,0.938118,48.08492670240001
4157,2022-10-11 17:40:17,51.246,mc,0,0.938118,48.074795028000004
4158,2022-10-11 17:40:18,51.2856,mc,0,0.938118,48.1119445008
4159,2022-10-11 17:40:19,51.192,mc,0,0.938118,48.024136656
4160,2022-10-11 17:40:20,51.1344,mc,0,0.938118,47.9701010592
4161,2022-10-11 17:40:21,51.3468,mc,0,0.938118,48.1693573224
4162,2022-10-11 17:40:22,51.3648,mc,0,0.938118,48.186243446400006
4163,2022-10-11 17:40:23,51.3108,mc,0,0.938118,48.1355850744
4164,2022-10-11 17:40:24,51.0984,mc,0,0.938118,47.9363288112
4165,2022-10-11 17:40:25,51.1812,mc,0,0.938118,48.014004981599996
4166,2022-10-11 17:40:26,51.2136,mc,0,0.938118,48.0444000048
4167,2022-10-11 17:40:27,51.1992,mc,0,0.938118,48.0308911056
4168,2022-10-11 17:40:28,51.1164,mc,0,0.938118,47.9532149352
4169,2022-10-11 17:40:29,51.2208,mc,0,0.938118,48.0511544544
4170,2022-10-11 17:40:30,51.1812,mc,0,0.938118,48.014004981599996
4171,2022-10-11 17:40:31,51.1956,mc,0,0.938118,48.0275138808
4172,2022-10-11 17:40:32,51.1164,mc,0,0.938118,47.9532149352
4173,2022-10-11 17:40:33,51.17039999999999,mc,0,0.938118,48.00387330719999
4174,2022-10-11 17:40:34,51.1452,mc,0,0.938118,47.980232733600005
4175,2022-10-11 17:40:35,51.174,mc,0,0.938118,48.007250532
4176,2022-10-11 17:40:36,51.2784,mc,0,0.938118,48.1051900512
4177,2022-10-11 17:40:37,51.1956,mc,0,0.938118,48.0275138808
4178,2022-10-11 17:40:38,51.1128,mc,0,0.938118,47.9498377104
4179,2022-10-11 17:40:39,51.2064,mc,0,0.938118,48.0376455552
4180,2022-10-11 17:40:40,51.1524,mc,0,0.938118,47.9869871832
4181,2022-10-11 17:40:41,51.3,mc,0,0.938118,48.1254534
4182,2022-10-11 17:40:42,51.1812,mc,0,0.938118,48.014004981599996
4183,2022-10-11 17:40:43,51.2316,mc,0,0.938118,48.0612861288
4184,2022-10-11 17:40:44,51.264,mc,0,0.938118,48.091681152
4185,2022-10-11 17:40:45,51.1092,mc,0,0.938118,47.9464604856
4186,2022-10-11 17:40:46,51.192,mc,0,0.938118,48.024136656
4187,2022-10-11 17:40:47,51.2136,mc,0,0.938118,48.0444000048
4188,2022-10-11 17:40:48,51.2244,mc,0,0.938118,48.054531679200004
4189,2022-10-11 17:40:49,51.174,mc,0,0.938118,48.007250532
4190,2022-10-11 17:40:50,51.0768,mc,0,0.938118,47.9160654624
4191,2022-10-11 17:40:51,51.2856,mc,0,0.938118,48.1119445008
4192,2022-10-11 17:40:52,51.1956,mc,0,0.938118,48.0275138808
4193,2022-10-11 17:40:53,51.1488,mc,0,0.938118,47.9836099584
4194,2022-10-11 17:40:54,51.2964,mc,0,0.938118,48.1220761752
4195,2022-10-11 17:40:55,51.2388,mc,0,0.938118,48.0680405784
4196,2022-10-11 17:40:56,51.2928,mc,0,0.938118,48.1186989504
4197,2022-10-11 17:40:57,51.39,mc,0,0.938118,48.209884020000004
4198,2022-10-11 17:40:58,51.318,mc,0,0.938118,48.142339524
4199,2022-10-11 17:40:59,51.3612,mc,0,0.938118,48.182866221599994
4200,2022-10-11 17:41:00,51.228,mc,0,0.938118,48.057908904
4201,2022-10-11 17:41:01,51.3792,mc,0,0.938118,48.1997523456
4202,2022-10-11 17:41:02,51.2604,mc,0,0.938118,48.088303927199995
4203,2022-10-11 17:41:03,51.264,mc,0,0.938118,48.091681152
4204,2022-10-11 17:41:04,51.282,mc,0,0.938118,48.108567275999995
4205,2022-10-11 17:41:05,51.3072,mc,0,0.938118,48.1322078496
4206,2022-10-11 17:41:06,51.3,mc,0,0.938118,48.1254534
4207,2022-10-11 17:41:07,51.3036,mc,0,0.938118,48.1288306248
4208,2022-10-11 17:41:08,51.2856,mc,0,0.938118,48.1119445008
4209,2022-10-11 17:41:09,51.282,mc,0,0.938118,48.108567275999995
4210,2022-10-11 17:41:10,51.228,mc,0,0.938118,48.057908904
4211,2022-10-11 17:41:11,51.2172,mc,0,0.938118,48.0477772296
4212,2022-10-11 17:41:12,51.2964,mc,0,0.938118,48.1220761752
4213,2022-10-11 17:41:13,51.1632,mc,2,0.938118,47.9971188576
4214,2022-10-11 17:41:14,51.1416,mc,0,0.938118,47.9768555088
4215,2022-10-11 17:41:15,51.1884,mc,0,0.938118,48.0207594312
4216,2022-10-11 17:41:16,51.2388,mc,0,0.938118,48.0680405784
4217,2022-10-11 17:41:17,51.264,mc,0,0.938118,48.091681152
4218,2022-10-11 17:41:18,51.246,mc,0,0.938118,48.074795028000004
4219,2022-10-11 17:41:19,51.1236,mc,0,0.938118,47.959969384800004
4220,2022-10-11 17:41:20,51.25680000000001,mc,0,0.938118,48.08492670240001
4221,2022-10-11 17:41:21,51.2604,mc,0,0.938118,48.088303927199995
4222,2022-10-11 17:41:22,51.1524,mc,0,0.938118,47.9869871832
4223,2022-10-11 17:41:23,51.12719999999999,mc,0,0.938118,47.96334660959999
4224,2022-10-11 17:41:24,51.0984,mc,0,0.938118,47.9363288112
4225,2022-10-11 17:41:25,51.0984,mc,0,0.938118,47.9363288112
4226,2022-10-11 17:41:26,51.2316,mc,0,0.938118,48.0612861288
4227,2022-10-11 17:41:27,51.12719999999999,mc,0,0.938118,47.96334660959999
4228,2022-10-11 17:41:28,51.2604,mc,0,0.938118,48.088303927199995
4229,2022-10-11 17:41:29,51.3612,mc,0,0.938118,48.182866221599994
4230,2022-10-11 17:41:30,51.3468,mc,0,0.938118,48.1693573224
4231,2022-10-11 17:41:31,51.2352,mc,0,0.938118,48.0646633536
4232,2022-10-11 17:41:32,51.2676,mc,0,0.938118,48.095058376800004
4233,2022-10-11 17:41:33,51.2172,mc,0,0.938118,48.0477772296
4234,2022-10-11 17:41:34,51.3,mc,0,0.938118,48.1254534
4235,2022-10-11 17:41:35,51.2208,mc,0,0.938118,48.0511544544
4236,2022-10-11 17:41:36,51.0984,mc,0,0.938118,47.9363288112
4237,2022-10-11 17:41:37,51.2424,mc,0,0.938118,48.071417803200006
4238,2022-10-11 17:41:38,51.1848,mc,0,0.938118,48.0173822064
4239,2022-10-11 17:41:39,51.2388,mc,0,0.938118,48.0680405784
4240,2022-10-11 17:41:40,51.228,mc,0,0.938118,48.057908904
4241,2022-10-11 17:41:41,51.1452,mc,0,0.938118,47.980232733600005
4242,2022-10-11 17:41:42,51.0588,mc,0,0.938118,47.899179338399996
4243,2022-10-11 17:41:43,51.1164,mc,0,0.938118,47.9532149352
4244,2022-10-11 17:41:44,51.2604,mc,0,0.938118,48.088303927199995
4245,2022-10-11 17:41:45,51.012,mc,0,0.938118,47.855275416
4246,2022-10-11 17:41:46,51.2136,mc,0,0.938118,48.0444000048
4247,2022-10-11 17:41:47,51.2856,mc,0,0.938118,48.1119445008
4248,2022-10-11 17:41:48,51.1128,mc,0,0.938118,47.9498377104
4249,2022-10-11 17:41:49,51.246,mc,0,0.938118,48.074795028000004
4250,2022-10-11 17:41:50,51.17039999999999,mc,0,0.938118,48.00387330719999
4251,2022-10-11 17:41:51,51.246,mc,0,0.938118,48.074795028000004
4252,2022-10-11 17:41:52,60.65279999999999,mc,0,0.938118,56.89948343039999
4253,2022-10-11 17:41:53,70.3764,mc,0,0.938118,66.0213676152
4254,2022-10-11 17:41:54,71.10719999999999,mc,0,0.938118,66.7069442496
4255,2022-10-11 17:41:55,70.89479999999999,mc,0,0.938118,66.50768798639999
4256,2022-10-11 17:41:56,71.07119999999999,mc,0,0.938118,66.6731720016
4257,2022-10-11 17:41:57,87.32520000000001,mc,0,0.938118,81.92134197360001
4258,2022-10-11 17:41:58,91.4652,mc,0,0.938118,85.8051504936
4259,2022-10-11 17:41:59,91.8648,mc,0,0.938118,86.1800224464
4260,2022-10-11 17:42:00,91.83959999999999,mc,0,0.938118,86.1563818728
4261,2022-10-11 17:42:01,91.81439999999999,mc,0,0.938118,86.13274129919999
4262,2022-10-11 17:42:02,92.1564,mc,0,0.938118,86.45357765520001
4263,2022-10-11 17:42:03,97.6536,mc,0,0.938118,91.6105999248
4264,2022-10-11 17:42:04,101.2032,mc,0,0.938118,94.9405435776
4265,2022-10-11 17:42:05,101.3652,mc,0,0.938118,95.0925186936
4266,2022-10-11 17:42:06,105.426,mc,0,0.938118,98.90202826800001
4267,2022-10-11 17:42:07,118.2312,mc,0,0.938118,110.9148168816
4268,2022-10-11 17:42:08,120.6576,mc,0,0.938118,113.1910663968
4269,2022-10-11 17:42:09,120.7512,mc,0,0.938118,113.2788742416
4270,2022-10-11 17:42:10,120.924,mc,0,0.938118,113.44098103200001
4271,2022-10-11 17:42:11,121.0212,mc,0,0.938118,113.5321661016
4272,2022-10-11 17:42:12,120.8664,mc,0,0.938118,113.3869454352
4273,2022-10-11 17:42:13,126.6228,mc,0,0.938118,118.7871278904
4274,2022-10-11 17:42:14,132.8904,mc,0,0.938118,124.6668762672
4275,2022-10-11 17:42:15,132.9732,mc,0,0.938118,124.74455243759999
4276,2022-10-11 17:42:16,132.7464,mc,0,0.938118,124.53178727519999
4277,2022-10-11 17:42:17,133.2144,mc,0,0.938118,124.97082649920002
4278,2022-10-11 17:42:18,133.3476,mc,0,0.938118,125.0957838168
4279,2022-10-11 17:42:19,132.8508,mc,0,0.938118,124.6297267944
4280,2022-10-11 17:42:20,133.2252,mc,0,0.938118,124.9809581736
4281,2022-10-11 17:42:21,133.0344,mc,0,0.938118,124.8019652592
4282,2022-10-11 17:42:22,132.9588,mc,0,0.938118,124.7310435384
