,datetime_utc,overpass_id,phase_iii,meter,qc_su_discard,qc_su_discard_strict,altitude_feet,gas_kgh_90_mean,gas_kgh_90_std,meter_sigma,methane_fraction_su_raw,methane_fraction_su_raw_sigma,ch4_kgh_90_mean_su_raw,ch4_kgh_sigma
59,2022-10-25 16:41:46,60,1,bc,0,0,1336.532195,14.962872,0.029184943139698154,0.0190852959183673,0.9000000000000004,0.022499999999999996,13.4665848,0.33812428779236653
60,2022-10-25 16:44:54,61,1,bc,0,0,1362.1265747560278,14.910944,0.027249405098134786,0.01901906122448975,0.9000000000000004,0.022499999999999996,13.419849600000001,0.3368266221905101
61,2022-10-25 16:48:06,62,1,bc,0,0,1323.315877976028,14.850004000000002,0.025570024620659243,0.018941331632653016,0.9000000000000004,0.022499999999999996,13.365003600000003,0.33535023770982275
62,2022-10-25 16:51:13,63,0,bc,1,1,1389.498622876028,3.9466159999999997,0.03256727953298791,0.005828313474483558,0.9000000000000004,0.022499999999999996,3.5519543999999996,0.09365821402285146
63,2022-10-25 16:54:29,64,0,bc,1,1,1349.397462143972,3.84694,0.02564099053284834,0.005827579587103012,0.9000000000000004,0.022499999999999996,3.4622459999999995,0.08973303838105391
64,2022-10-25 16:57:35,65,0,None,1,1,1360.884776816028,1.7327987999999999,1.9089552020010587,0.002654620121803119,0.9000000000000004,0.010249999999999999,1.55951892,1.7181531474507672
65,2022-10-25 17:00:52,66,0,None,1,1,1327.4366130160279,0.0,0.0,0.0,0.9000000000000004,0.0,0.0,0.0
66,2022-10-25 17:04:00,67,0,bc,1,1,1374.553302843972,12.175360000000001,0.04459682580532059,0.0155297959183673,0.9000000000000004,0.022499999999999996,10.957824,0.2772228948341617
67,2022-10-25 17:07:16,68,0,bc,1,1,1343.5613947000002,12.216379999999996,0.02574925189269994,0.015582117346938726,0.9000000000000004,0.022499999999999996,10.994741999999999,0.27619999841759746
68,2022-10-25 17:10:31,69,0,mc,1,1,1363.3984468439721,214.73659999999998,0.37663993952439784,0.27389872448979596,0.9000000000000004,0.022499999999999996,193.26294000000001,4.849718939455473
69,2022-10-25 17:13:51,70,0,mc,0,1,1347.831954876028,216.2248,0.3928716060959424,0.27579693877551015,0.9000000000000004,0.022499999999999996,194.60232,4.884201378333882
70,2022-10-25 17:16:59,71,0,mc,0,0,1338.274867956028,217.78276000000002,0.39731224660633235,0.2777841326530613,0.9000000000000004,0.022499999999999996,196.00448400000002,4.9194985150469055
71,2022-10-25 17:20:12,72,0,bc,1,1,1337.161569363972,24.63672,0.03356099662378983,0.031424387755102,0.9000000000000004,0.022499999999999996,22.173048,0.5558684560621994
72,2022-10-25 17:23:22,73,0,bc,1,1,1367.092672683972,24.583212000000003,0.033773211883072043,0.031356137755101994,0.9000000000000004,0.022499999999999996,22.1248908,0.5546751785637819
73,2022-10-25 17:26:36,74,0,mc,1,1,1340.2056422960281,103.25004,0.14732305616027822,0.1316964795918367,0.9000000000000004,0.022499999999999996,92.925036,2.3299233601553437
74,2022-10-25 17:29:47,75,1,mc,0,0,1349.0010274200001,102.97752000000003,0.12499946894269139,0.13134887755102037,0.9000000000000004,0.022499999999999996,92.67976800000001,2.3227339091420323
75,2022-10-25 17:32:56,76,1,mc,0,0,1337.3004584760279,102.61496000000001,0.1629521779989662,0.13088642857142854,0.9000000000000004,0.022499999999999996,92.353464,2.316486785585788
76,2022-10-25 17:36:04,77,1,mc,0,0,1327.4267704960278,102.43872000000002,0.16374938593246127,0.13066163265306122,0.9000000000000004,0.022499999999999996,92.19484800000001,2.312569819646209
77,2022-10-25 17:39:20,78,0,mc,1,1,1346.867387916028,52.61196000000001,0.07511604326011972,0.06710709183673466,0.9000000000000004,0.022499999999999996,47.350764,1.18723517691988
78,2022-10-25 17:42:26,79,0,mc,1,1,1334.7408563599997,52.392199999999995,0.215551012758288,0.06682678571428569,0.8942222222222225,0.022499999999999996,46.848596,1.1959300956859225
79,2022-10-25 17:45:43,80,0,pc,1,1,1331.4507207560282,1008.2148,119.69896497043432,1.2859882653061225,0.88,0.022499999999999996,887.2290240000001,107.75603619184646
80,2022-10-25 17:48:48,81,0,pc,1,1,1357.482545736028,1037.6132,26.494664417364564,1.323486224489796,0.88,0.022499999999999996,913.099616,33.01529141985493
81,2022-10-25 17:52:10,82,1,pc,0,1,1308.1791757199999,1039.6812,27.635455431851355,1.326123979591837,0.88,0.022499999999999996,914.9194559999999,33.76403034585152
82,2022-10-25 17:55:18,83,1,pc,0,0,1341.5327420760282,1038.5919999999999,25.064364999117547,1.324734693877551,0.88,0.022499999999999996,913.9609599999999,32.154825644334885
83,2022-10-25 17:58:33,84,1,pc,0,0,1310.085890676028,1044.0164,27.640799357861788,1.3316535714285713,0.88,0.022499999999999996,918.7344320000001,33.83523250316503
84,2022-10-25 18:01:38,85,1,pc,0,0,1347.57550244,1033.6752,28.220591103469346,1.3184632653061226,0.88,0.022499999999999996,909.634176,34.04408812849829
85,2022-10-25 18:04:54,86,1,pc,0,0,1318.7303571599998,1035.0536000000002,24.786556427297345,1.3202214285714289,0.88,0.022499999999999996,910.8471680000001,31.929364847231014
86,2022-10-25 18:08:04,87,1,pc,0,0,1332.7160311639718,1041.3960000000002,23.01568907008405,1.328311224489796,0.88,0.022499999999999996,916.4284799999999,30.993773684202573
87,2022-10-25 18:11:22,88,0,mc,1,1,1358.705205223972,90.81192539325843,31.69671105797066,0.24225723471095187,0.8800000000000001,0.02174157303370786,79.91449434606743,27.963709121702458
88,2022-10-25 18:14:25,89,0,bc,1,1,1344.879198876028,25.28534,0.09602350709387149,0.032251709183673434,0.88,0.022499999999999996,22.251099200000002,0.5758611054980443
89,2022-10-25 18:17:40,90,0,bc,1,1,1306.2380119439722,24.854344000000008,0.03238844338215565,0.03170196938775506,0.88,0.022499999999999996,21.87182272,0.5606431224642476
90,2022-10-25 18:20:42,91,0,None,1,1,1305.5933268839722,0.0,0.0,0.0,0.88,0.0,0.0,0.0
91,2022-10-25 18:23:59,92,0,None,1,1,1298.0052908799998,0.0,0.0,0.0,0.88,0.0,0.0,0.0
92,2022-10-25 18:27:08,93,0,None,1,1,1320.1990799760279,0.0,0.0,0.0,0.88,0.0,0.0,0.0
93,2022-10-25 18:30:19,94,0,None,0,0,1292.596279223972,0.0,0.0,0.0,0.88,0.0,0.0,0.0
94,2022-10-25 18:33:32,95,0,bc,1,1,1318.0627062199999,25.227160000000005,6.040167440143591,0.03217749999999996,0.88,0.022499999999999996,22.1999008,5.345643234518651
95,2022-10-25 18:36:53,96,0,pc,1,1,1295.4522504439722,465.02239999999995,3.2600156779108778,0.5931408163265307,0.88,0.022499999999999996,409.21971199999984,10.861721393749486
