,datetime_utc,overpass_id,phase_iii,meter,qc_su_discard,qc_su_discard_strict,altitude_feet,gas_kgh_60_mean,gas_kgh_60_std,meter_sigma,methane_fraction_km,methane_fraction_km_sigma,ch4_kgh_60_mean_km,ch4_kgh_sigma
92,2022-10-29 19:48:54,93.0,1,pc,0.0,0.0,10388.14464,852.8279999999999,17.52379545607746,1.0877908163265309,0.9533238750000002,0.0046103061607482,813.0212936684999,17.193602061143153
93,2022-10-29 20:00:43,94.0,1,pc,0.0,0.0,10406.47797,614.5596,4.135568328127371,0.7838770408163267,0.9533238750000002,0.0046103061607482,585.87433929045,4.912195477688361
94,2022-10-29 20:12:39,95.0,1,mc,0.0,0.0,10416.49691,214.01945999999995,0.3462926269177939,0.27298400510204085,0.9533238750000002,0.0046103061607482,204.02986093260748,1.0725104425029803
95,2022-10-29 20:24:28,96.0,1,mc,0.0,0.0,10376.061310000001,141.00192,0.17227139487310716,0.17984938775510204,0.9533238750000002,0.0046103061607482,134.42049675684,0.6920614027490224
96,2022-10-29 20:36:25,97.0,0,pc,0.0,0.0,10232.936310000001,612.8562000000001,4.605916809304889,0.7817043367346941,0.9533238750000002,0.0046103061607482,584.250447401775,5.274354333722056
97,2022-10-29 20:48:16,98.0,0,mc,0.0,0.0,10293.45714,191.43558,0.28981443905496984,0.24417803571428567,0.9533238750000002,0.0046103061607482,182.5001089384725,0.9536576494917531
98,2022-10-29 20:59:05,99.0,1,mc,0.0,0.0,10400.22797,177.73937999999998,0.2607878693757825,0.22670839285714287,0.9533238750000002,0.0046103061607482,169.44319448169747,0.8831707741702574
99,2022-10-29 21:11:45,100.0,0,pc,0.0,0.0,10447.07321,439.626225,1.0544403746071604,0.5607477359693879,0.9533238750000002,0.0046103061607482,419.10617636862196,2.324695261736014
100,2022-10-31 17:16:44,101.0,1,mc,0.0,0.0,10586.30752,114.56040000000003,0.13331730977163278,0.14612295918367343,0.9542874999999997,0.003645071627096901,109.323557715,0.45826184414956767
101,2022-10-31 17:28:17,102.0,0,pc,0.0,0.0,10592.17242,708.3227999999999,2.05727564462473,0.9034729591836734,0.9542874999999997,0.003645071627096901,675.9435940049999,3.3561534561877644
102,2022-10-31 17:40:30,103.0,1,mc,0.0,0.0,10436.686310000001,331.4140800000001,0.2615532721444935,0.4227220408163265,0.9542874999999997,0.003645071627096901,316.264313868,1.2978292265513318
103,2022-10-31 17:51:39,104.0,0,pc,0.0,0.0,10583.32821,994.3626,8.225418159892222,1.268319642857143,0.9542874999999997,0.003645071627096901,948.9077996474999,8.73014254970377
104,2022-10-31 18:02:58,105.0,0,pc,0.0,0.0,10522.14085,1178.5535999999997,16.68302303540939,1.5032571428571433,0.9542874999999997,0.003645071627096901,1124.6789685600002,16.552096939980093
105,2022-10-31 18:14:17,106.0,1,pc,0.0,1.0,10548.532710000001,657.4464,2.129285351585032,0.8385795918367348,0.9542874999999997,0.003645071627096901,627.39288144,3.2422425933156496
106,2022-10-31 18:25:37,107.0,1,pc,0.0,1.0,10534.325200000001,485.38199999999983,1.0377674864497362,0.619109693877551,0.9542874999999997,0.003645071627096901,463.1939753249999,2.111885096858916
107,2022-10-31 18:36:58,108.0,0,pc,1.0,1.0,10507.49439,657.2958,2.087611682184505,0.8383874999999998,0.9542874999999997,0.003645071627096901,627.2491657424999,3.2170139246997893
108,2022-10-31 18:48:12,109.0,1,pc,0.0,0.0,10470.01964,589.8204000000001,1.3365799411120385,0.7523219387755102,0.9542874999999997,0.003645071627096901,562.858234965,2.6008672337540157
109,2022-10-31 18:59:31,110.0,0,None,1.0,1.0,10472.58908,0.0,0.0,0.0,0.9542874999999997,0.0,0.0,0.0
110,2022-10-31 19:22:05,111.0,0,None,0.0,0.0,10566.205020000001,0.0,0.0,0.0,0.9542874999999997,0.0,0.0,0.0
111,2022-10-31 19:33:09,112.0,0,mc,0.0,0.0,10494.498810000001,333.67494,0.503042646438246,0.4256057908163265,0.9542874999999997,0.003645071627096901,318.42182430524997,1.3692019178866321
112,2022-10-31 19:44:29,113.0,1,pc,0.0,0.0,10559.12299,896.6052,4.961825049689759,1.1436290816326533,0.9542874999999997,0.003645071627096901,855.6191347949999,5.855972256685084
113,2022-10-31 19:55:50,114.0,1,pc,0.0,0.0,10476.89464,405.15539999999993,0.7935375675961692,0.5167798469387755,0.9542874999999997,0.003645071627096901,386.6347337775,1.731372072933724
114,2022-10-31 20:07:04,115.0,0,None,0.0,0.0,10450.436310000001,0.0,0.0,0.0,0.9542874999999997,0.0,0.0,0.0
115,2022-10-31 20:18:24,116.0,1,pc,0.0,0.0,10533.45714,1133.3382000000004,10.756907435989255,1.4455844387755101,0.9542874999999997,0.003645071627096901,1081.5304775324998,11.150918122727154
116,2022-10-31 20:30:05,117.0,1,mc,0.0,1.0,10530.22797,336.4561199999999,0.2566912204265431,0.4291532142857143,0.9542874999999997,0.003645071627096901,321.0758696145,1.3159774671117364
117,2022-10-31 20:41:38,118.0,0,None,0.0,0.0,10538.14464,0.0,0.0,0.0,0.9542874999999997,0.0,0.0,0.0
118,2022-10-31 20:52:35,119.0,1,pc,0.0,0.0,10505.70874,496.57080000000013,1.189708478748797,0.6333811224489797,0.9542874999999997,0.003645071627096901,473.8713073050001,2.2204783407715794
119,2022-10-31 21:03:41,120.0,1,mc,0.0,0.0,10504.811310000001,44.85654000000001,0.05188957375433797,0.057214974489795865,0.9542874999999997,0.003645071627096901,42.80603541525,0.17935184039237234
120,2022-10-31 21:14:24,121.0,0,pc,0.0,0.0,10502.86686,554.7549,2.280216528351387,0.7075955357142859,0.9542874999999997,0.003645071627096901,529.39566663375,3.046282153299729
