,datetime_utc,overpass_id,phase_iii,meter,qc_su_discard,qc_su_discard_strict,altitude_feet,gas_kgh_90_mean,gas_kgh_90_std,meter_sigma,methane_fraction_su_raw,methane_fraction_su_raw_sigma,ch4_kgh_90_mean_su_raw,ch4_kgh_sigma
144,2022-11-04 20:10:23,146.0,0,mc,0.0,0.0,6589.811307,125.5732,0.061412848635510206,0.16016989795918363,0.9600000000000001,0.022499999999999996,120.550272,2.8301920691992444
145,2022-11-04 20:13:39,147.0,0,mc,1.0,1.0,6593.64464,86.05936,18.82783509687813,0.10976959183673467,0.9600000000000001,0.022499999999999996,82.6169856,18.178450553568936
146,2022-11-04 20:17:28,148.0,1,mc,0.0,0.0,6561.165472999999,103.34123999999998,0.03920289143199984,0.13181280612244894,0.9600000000000001,0.022499999999999996,99.2075904,2.3289227314298424
147,2022-11-04 20:20:58,149.0,1,mc,0.0,0.0,6431.234918,103.15227999999999,0.0792641313385437,0.1315717857142857,0.9600000000000001,0.022499999999999996,99.02618879999997,2.325605956016464
148,2022-11-04 20:24:52,150.0,1,mc,0.0,0.0,6565.227972999999,103.05067999999999,0.05514048085765586,0.13144219387755102,0.9600000000000001,0.022499999999999996,98.9286528,2.3226746371251688
149,2022-11-04 20:28:04,151.0,1,mc,0.0,0.0,6583.14464,103.13556,0.054404462804385094,0.13155045918367345,0.9600000000000001,0.022499999999999996,99.0101376,2.324570784160795
150,2022-11-04 20:31:46,152.0,0,mc,1.0,1.0,6601.622203999999,75.91548,0.06273438066048052,0.09683096938775507,0.9600000000000001,0.022499999999999996,72.8788608,1.7116857168951898
151,2022-11-07 19:23:08,153.0,1,bc,0.0,0.0,6835.602973000001,14.028083999999998,0.019079126119483196,0.01789296428571424,0.9600000000000001,0.022499999999999996,13.46696064,0.3166291556148787
152,2022-11-07 19:27:20,154.0,1,bc,0.0,0.0,6752.936307,13.965748,0.014374753711617652,0.017813454081632603,0.9600000000000001,0.022499999999999996,13.407118080000002,0.3149967406686851
153,2022-11-07 19:31:33,155.0,0,bc,1.0,1.0,6725.985548999999,22.954807999999996,0.013050393872397665,0.029279091836734644,0.9600000000000001,0.022499999999999996,22.03661568,0.5173991603267236
154,2022-11-07 19:35:31,156.0,1,bc,0.0,0.0,6696.061307,23.014504,0.013603954216957828,0.029355234693877498,0.9600000000000001,0.022499999999999996,22.09392384,0.518757021020364
155,2022-11-07 19:39:49,157.0,1,bc,0.0,0.0,6691.686307,23.13576,0.021060060501209878,0.029509897959183636,0.9600000000000001,0.022499999999999996,22.2103296,0.5217167871224073
156,2022-11-07 19:43:43,158.0,0,bc,1.0,1.0,6705.922418,12.398456000000003,0.010398829320455046,0.015814357142857102,0.9600000000000001,0.022499999999999996,11.90251776,0.2795563639657807
157,2022-11-07 19:48:14,159.0,1,bc,0.0,0.0,6723.422418,21.367392,0.013012948020328517,0.027254326530612195,0.9600000000000001,0.022499999999999996,20.512696319999996,0.48163978052368467
158,2022-11-07 19:52:30,160.0,1,bc,0.0,0.0,6536.373807,19.960919999999998,0.013819478193046518,0.025460357142857094,0.9600000000000001,0.022499999999999996,19.1624832,0.44998090742076113
159,2022-11-07 19:57:09,161.0,1,bc,0.0,0.0,6726.200196,19.879260000000002,0.012940237741594472,0.02535619897959179,0.9600000000000001,0.022499999999999996,19.084089600000002,0.4481174482865972
160,2022-11-07 20:01:17,162.0,1,bc,0.0,0.0,6694.290472999999,19.842896,0.011539943411151506,0.025309816326530565,0.9600000000000001,0.022499999999999996,19.04918016,0.4472630474719343
161,2022-11-07 20:05:45,163.0,1,bc,0.0,0.0,6696.58214,19.84122,0.01814930660761119,0.025307678571428526,0.9600000000000001,0.022499999999999996,19.0475712,0.4474274307259148
162,2022-11-07 20:09:17,164.0,0,None,1.0,1.0,6667.727972999999,0.0,0.0,0.0,0.9600000000000001,0.0,0.0,0.0
163,2022-11-07 20:13:58,165.0,0,None,0.0,0.0,6658.700196,0.0,0.0,0.0,0.9600000000000001,0.0,0.0,0.0
164,2022-11-07 20:18:13,166.0,0,bc,1.0,1.0,6621.766435,16.925128,0.01692574896356208,0.021588173469387708,0.9600000000000001,0.022499999999999996,16.24812288,0.3817248819341847
165,2022-11-07 20:22:27,167.0,0,bc,0.0,0.0,6738.040472999999,16.875164,0.018021438469067626,0.021524443877550974,0.9600000000000001,0.022499999999999996,16.20015744,0.3806464090154216
166,2022-11-07 20:26:19,168.0,0,bc,0.0,0.0,6730.436307,16.78302,0.015362035504172495,0.02140691326530608,0.9600000000000001,0.022499999999999996,16.111699199999997,0.3784641795254398
167,2022-11-07 20:31:03,169.0,0,bc,0.0,0.0,6700.95714,16.705303999999995,0.017271704001085676,0.021307785714285668,0.9600000000000001,0.022499999999999996,16.03709184,0.37679054035030735
168,2022-11-07 20:35:34,170.0,0,bc,0.0,0.0,6729.047418,32.71342,0.031207898308824252,0.04172630102040812,0.9600000000000001,0.022499999999999996,31.404883199999993,0.7377497088246037
169,2022-11-07 20:40:39,171.0,0,bc,0.0,0.0,6696.662268,32.77568399999999,0.023245630484657165,0.04180571938775506,0.9600000000000001,0.022499999999999996,31.46465664,0.7388812199553542
170,2022-11-07 20:44:51,172.0,0,bc,1.0,1.0,6770.852972999999,28.3823,0.02468271815017338,0.036201913265306085,0.9600000000000001,0.022499999999999996,27.247008000000005,0.6399855441325397
171,2022-11-07 20:49:25,173.0,0,bc,1.0,1.0,6618.096562999999,28.425468000000002,0.019545217133840883,0.03625697448979587,0.9600000000000001,0.022499999999999996,27.288449279999995,0.6407942198961578
172,2022-11-07 20:53:35,174.0,1,bc,0.0,0.0,6636.811307,28.444884000000002,0.017719608943867888,0.03628173979591832,0.9600000000000001,0.022499999999999996,27.30708864,0.6411826487870276
173,2022-11-07 20:57:43,175.0,1,bc,0.0,0.0,6581.755751000001,28.541127999999997,0.020824317850354126,0.03640449999999996,0.9600000000000001,0.022499999999999996,27.399482880000004,0.643436288710333
174,2022-11-07 21:02:09,176.0,1,bc,0.0,0.0,6614.602972999999,21.260616000000002,0.017985497078717178,0.027118132653061178,0.9600000000000001,0.022499999999999996,20.410191360000002,0.47938276801937146
175,2022-11-07 21:06:54,177.0,0,bc,0.0,0.0,6688.76964,15.018564000000001,0.014594766554711161,0.019156331632653015,0.9600000000000001,0.022499999999999996,14.41782144,0.33870764331906367
176,2022-11-07 21:10:43,178.0,0,bc,0.0,0.0,6623.76964,14.955651999999999,0.011061801385291715,0.019076086734693833,0.9600000000000001,0.022499999999999996,14.357425919999999,0.3371673888794144
177,2022-11-07 21:15:28,179.0,0,bc,0.0,0.0,6723.977972999999,14.913928,0.014255883327181302,0.019022867346938727,0.9600000000000001,0.022499999999999996,14.317370879999999,0.336338487052471
178,2022-11-07 21:19:16,180.0,0,None,0.0,0.0,6663.14464,0.0,0.0,0.0,0.9600000000000001,0.0,0.0,0.0
179,2022-11-07 21:23:44,181.0,1,bc,0.0,0.0,6695.95714,26.775836,0.012218546300925849,0.03415285204081628,0.9600000000000001,0.022499999999999996,25.70480256,0.6034618164865357
180,2022-11-07 21:27:47,182.0,0,bc,0.0,0.0,6628.214083999999,21.262784,0.012731953679399858,0.02712089795918362,0.9600000000000001,0.022499999999999996,20.41227264,0.4792764592962278
181,2022-11-07 21:32:05,183.0,0,bc,0.0,0.0,6635.436307,21.281080000000003,0.0116186088629456,0.027144234693877514,0.9600000000000001,0.022499999999999996,20.4298368,0.4796625507354859
182,2022-11-07 21:36:04,184.0,1,bc,0.0,0.0,6745.158529,16.075196000000002,0.02556913240872365,0.020504076530612196,0.9600000000000001,0.022499999999999996,15.432188159999999,0.36305787189831573
183,2022-11-07 21:40:39,185.0,1,bc,0.0,0.0,6704.915472999999,16.028372,0.011218441398684829,0.020444352040816287,0.9600000000000001,0.022499999999999996,15.387237119999998,0.3613325656474255
184,2022-11-07 21:44:26,186.0,1,bc,0.0,0.0,6771.477972999999,16.019295999999997,0.01291181053283959,0.020432775510204032,0.9600000000000001,0.022499999999999996,15.378524160000001,0.36118027984505885
185,2022-11-07 21:48:53,187.0,1,bc,0.0,0.0,6745.01964,16.024044,0.012184798855379887,0.020438831632653018,0.9600000000000001,0.022499999999999996,15.383082239999998,0.3612639331059223
186,2022-11-07 21:52:46,188.0,0,bc,0.0,0.0,6684.186307,30.28798,0.01775318651568438,0.03863262755102037,0.9600000000000001,0.022499999999999996,29.076460799999996,0.6827007488033031
187,2022-11-07 21:57:17,189.0,0,bc,0.0,0.0,6786.061307,30.371124000000005,0.02535766696105671,0.038738678571428535,0.9600000000000001,0.022499999999999996,29.15627904,0.6847943118406756
188,2022-11-07 22:01:28,190.0,0,bc,0.0,0.0,6652.727972999999,30.517596000000008,0.020225051147836067,0.03892550510204078,0.9600000000000001,0.022499999999999996,29.296892160000002,0.6879360379759336
189,2022-11-07 22:05:48,191.0,0,bc,0.0,0.0,6752.727972999999,30.674884,0.023143387766343993,0.03912612755102037,0.9600000000000001,0.022499999999999996,29.447888640000006,0.691563186824462
190,2022-11-07 22:09:36,192.0,1,bc,0.0,0.0,6710.297418,17.67144,0.02390395613912339,0.02254010204081628,0.9600000000000001,0.022499999999999996,16.9645824,0.39885645357302807
