,Unnamed: 0,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,methane_kgh_sigma,data_qc,CI95_upper,CI95_lower,gas_comp_source
4142,4142,2022-11-10 18:13:02,pc,0.25,1.3915102040816327,1090.944,0.953674,0.0016625803238741,1040.404928256,2.247411680150162,0,1044.8098551490943,1036.0000013629056,ms
4143,4143,2022-11-10 18:13:03,pc,0.25,1.380994897959184,1082.7,0.953674,0.0016625803238741,1032.5428398,2.230428533543959,0,1036.914479725746,1028.1711998742537,ms
4144,4144,2022-11-10 18:13:04,pc,0.25,1.3756683673469388,1078.524,0.953674,0.0016625803238741,1028.560297176,2.221825716922476,0,1032.915075581168,1024.205518770832,ms
4145,4145,2022-11-10 18:13:05,pc,0.25,1.3911428571428572,1090.656,0.953674,0.0016625803238741,1040.130270144,2.246818382452129,0,1044.5340341736062,1035.7265061143937,ms
4146,4146,2022-11-10 18:13:06,pc,0.25,1.4007857142857143,1098.216,0.953674,0.0016625803238741,1047.340045584,2.262392447025503,0,1051.7743347801702,1042.90575638783,ms
4147,4147,2022-11-10 18:13:07,pc,0.25,1.4119438775510205,1106.964,0.953674,0.0016625803238741,1055.682785736,2.280413864603265,0,1060.1523969106222,1051.2131745613776,ms
4148,4148,2022-11-10 18:13:08,pc,0.25,1.4207602040816327,1113.876,0.953674,0.0016625803238741,1062.274580424,2.294653009356064,0,1066.772100322338,1057.7770605256621,ms
4149,4149,2022-11-10 18:13:09,pc,0.25,1.4335714285714287,1123.92,0.953674,0.0016625803238741,1071.85328208,2.315344266574976,0,1076.391356842487,1067.315207317513,ms
4150,4150,2022-11-10 18:13:10,pc,0.25,1.4303112244897962,1121.364,0.953674,0.0016625803238741,1069.415691336,2.31007874950493,0,1073.9434456850297,1064.8879369869703,ms
4151,4151,2022-11-10 18:13:11,pc,0.25,1.4216326530612244,1114.56,0.953674,0.0016625803238741,1062.92689344,2.2960620913888934,0,1067.4271751391223,1058.4266117408777,ms
4152,4152,2022-11-10 18:13:12,pc,0.25,1.4057448979591838,1102.104,0.953674,0.0016625803238741,1051.047930096,2.270401965948953,0,1055.49791794926,1046.5979422427401,ms
4153,4153,2022-11-10 18:13:13,pc,0.25,1.4090969387755103,1104.732,0.953674,0.0016625803238741,1053.554185368,2.2758158074435064,0,1058.0147843505893,1049.0935863854106,ms
4154,4154,2022-11-10 18:13:14,pc,0.25,1.4096479591836737,1105.164,0.953674,0.0016625803238741,1053.966172536,2.2767057539905564,0,1058.4285158138214,1049.5038292581785,ms
4155,4155,2022-11-10 18:13:15,pc,0.25,1.4022551020408165,1099.368,0.953674,0.0016625803238741,1048.438678032,2.264765637817636,0,1052.8776186821226,1043.9997373818776,ms
4156,4156,2022-11-10 18:13:16,pc,0.25,1.3939897959183674,1092.888,0.953674,0.0016625803238741,1042.258870512,2.2514164396118868,0,1046.6716467336391,1037.8460942903607,ms
4157,4157,2022-11-10 18:13:17,pc,0.25,1.3815918367346938,1083.168,0.953674,0.0016625803238741,1032.989159232,2.231392642303263,0,1037.3626888109145,1028.6156296530855,ms
4158,4158,2022-11-10 18:13:18,pc,0.25,1.3764030612244895,1079.1,0.953674,0.0016625803238741,1029.1096134,2.2230123123185423,0,1033.4667175321442,1024.7525092678557,ms
4159,4159,2022-11-10 18:13:19,pc,0.25,1.3843010204081634,1085.292,0.953674,0.0016625803238741,1035.014762808,2.235768212826258,0,1039.3968685051393,1030.6326571108605,ms
4160,4160,2022-11-10 18:13:20,pc,0.25,1.3926581632653063,1091.844,0.953674,0.0016625803238741,1041.263234856,2.2492657354565164,0,1045.6717956974949,1036.8546740145052,ms
4161,4161,2022-11-10 18:13:21,pc,0.25,1.379295918367347,1081.368,0.953674,0.0016625803238741,1031.272546032,2.2276845316905547,0,1035.6388077141135,1026.9062843498866,ms
4162,4162,2022-11-10 18:13:22,pc,0.25,1.3847142857142858,1085.616,0.953674,0.0016625803238741,1035.323753184,2.236435672736546,0,1039.7071671025635,1030.9403392654365,ms
4163,4163,2022-11-10 18:13:23,pc,0.25,1.4019795918367348,1099.152,0.953674,0.0016625803238741,1048.232684448,2.264320664544112,0,1052.6707529505065,1043.7946159454937,ms
4164,4164,2022-11-10 18:13:24,pc,0.25,1.4105204081632654,1105.848,0.953674,0.0016625803238741,1054.618485552,2.278114836023386,0,1059.0835906306058,1050.1533804733942,ms
4165,4165,2022-11-10 18:13:25,pc,0.25,1.394954081632653,1093.644,0.953674,0.0016625803238741,1042.979848056,2.2529738460692244,0,1047.3956767942957,1038.5640193177044,ms
4166,4166,2022-11-10 18:13:26,pc,0.25,1.4045510204081633,1101.168,0.953674,0.0016625803238741,1050.155291232,2.268473748430344,0,1054.6014997789237,1045.7090826850765,ms
4167,4167,2022-11-10 18:13:27,pc,0.25,1.404045918367347,1100.772,0.953674,0.0016625803238741,1049.777636328,2.2676579640955485,0,1054.2222459376273,1045.3330267183726,ms
4168,4168,2022-11-10 18:13:28,pc,0.25,1.403448979591837,1100.304,0.953674,0.0016625803238741,1049.331316896,2.266693855336245,0,1053.7740368524592,1044.888596939541,ms
4169,4169,2022-11-10 18:13:29,pc,0.25,1.4084081632653065,1104.192,0.953674,0.0016625803238741,1053.039201408,2.2747033742596945,0,1057.497620021549,1048.5807827944511,ms
4170,4170,2022-11-10 18:13:30,pc,0.25,1.4067091836734693,1102.86,0.953674,0.0016625803238741,1051.76890764,2.27195937240629,0,1056.2219480099163,1047.3158672700836,ms
4171,4171,2022-11-10 18:13:31,pc,0.25,1.3974795918367349,1095.624,0.953674,0.0016625803238741,1044.868122576,2.257052767743204,0,1049.2919460007765,1040.4442991512233,ms
4172,4172,2022-11-10 18:13:32,pc,0.25,1.386,1086.624,0.953674,0.0016625803238741,1036.285056576,2.2385122146796625,0,1040.6725405167722,1031.8975726352278,ms
4173,4173,2022-11-10 18:13:33,pc,0.25,1.3842551020408165,1085.256,0.953674,0.0016625803238741,1034.980430544,2.2356940506140046,0,1039.3623908832035,1030.5984702047965,ms
4174,4174,2022-11-10 18:13:34,pc,0.25,1.381132653061225,1082.808,0.953674,0.0016625803238741,1032.645836592,2.230651020180721,0,1037.0179125915542,1028.2737605924458,ms
4175,4175,2022-11-10 18:13:35,pc,0.25,1.37415306122449,1077.336,0.953674,0.0016625803238741,1027.427332464,2.219378363918089,0,1031.7773140572795,1023.0773508707206,ms
4176,4176,2022-11-10 18:13:36,pc,0.25,1.3630867346938778,1068.66,0.953674,0.0016625803238741,1019.1532568400002,2.2015052707648355,0,1023.4682071706992,1014.8383065093011,ms
4177,4177,2022-11-10 18:13:37,pc,0.25,1.3586785714285714,1065.204,0.953674,0.0016625803238741,1015.857359496,2.194385698388436,0,1020.1583554648413,1011.5563635271586,ms
4178,4178,2022-11-10 18:13:38,pc,0.25,1.3612040816326532,1067.184,0.953674,0.0016625803238741,1017.745634016,2.1984646200624143,0,1022.0546246713224,1013.4366433606777,ms
4179,4179,2022-11-10 18:13:39,pc,0.25,1.3740153061224492,1077.228,0.953674,0.0016625803238741,1027.3243356720002,2.2191558772813265,0,1031.6738811914715,1022.9747901525288,ms
4180,4180,2022-11-10 18:13:40,pc,0.25,1.3781479591836736,1080.468,0.953674,0.0016625803238741,1030.4142394320002,2.225830476384201,0,1034.7768671657132,1026.0516116982872,ms
4181,4181,2022-11-10 18:13:41,pc,0.25,1.3760357142857145,1078.812,0.953674,0.0016625803238741,1028.834955288,2.222419014620509,0,1033.190896556656,1024.4790140193438,ms
4182,4182,2022-11-10 18:13:42,pc,0.25,1.374428571428571,1077.552,0.953674,0.0016625803238741,1027.6333260479998,2.219823337191613,0,1031.9841797888955,1023.2824723071043,ms
4183,4183,2022-11-10 18:13:43,pc,0.25,1.3764030612244895,1079.1,0.953674,0.0016625803238741,1029.1096134,2.2230123123185423,0,1033.4667175321442,1024.7525092678557,ms
4184,4184,2022-11-10 18:13:44,pc,0.25,1.3848979591836736,1085.76,0.953674,0.0016625803238741,1035.46108224,2.2367323215855626,0,1039.8450775903077,1031.0770868896923,ms
4185,4185,2022-11-10 18:13:45,pc,0.25,1.3888469387755102,1088.856,0.953674,0.0016625803238741,1038.413656944,2.243110271839421,0,1042.8101530768051,1034.0171608111948,ms
4186,4186,2022-11-10 18:13:46,pc,0.25,1.3930714285714283,1092.168,0.953674,0.0016625803238741,1041.572225232,2.249933195366804,0,1045.9820942949189,1037.162356169081,ms
4187,4187,2022-11-10 18:13:47,pc,0.25,1.4052397959183676,1101.708,0.953674,0.0016625803238741,1050.6702751920002,2.2695861816141574,0,1055.118664107964,1046.2218862760365,ms
4188,4188,2022-11-10 18:13:48,pc,0.25,1.4171785714285716,1111.068,0.953674,0.0016625803238741,1059.596663832,2.2888683568002395,0,1064.0828458113285,1055.1104818526717,ms
4189,4189,2022-11-10 18:13:49,pc,0.25,1.420576530612245,1113.732,0.953674,0.0016625803238741,1062.137251368,2.294356360507048,0,1066.6341898345938,1057.6403129014063,ms
4190,4190,2022-11-10 18:13:50,pc,0.25,1.4107500000000002,1106.028,0.953674,0.0016625803238741,1054.7901468720002,2.278485647084657,0,1059.255978740286,1050.3243150037142,ms
4191,4191,2022-11-10 18:13:51,pc,0.25,1.4081785714285715,1104.012,0.953674,0.0016625803238741,1052.867540088,2.2743325631984237,0,1057.3252319118687,1048.4098482641311,ms
4192,4192,2022-11-10 18:13:52,pc,0.25,1.4013826530612246,1098.684,0.953674,0.0016625803238741,1047.786365016,2.2633565557848074,0,1052.2225438653381,1043.3501861666618,ms
4193,4193,2022-11-10 18:13:53,pc,0.25,1.410979591836735,1106.208,0.953674,0.0016625803238741,1054.961808192,2.278856458145928,0,1059.428366849966,1050.495249534034,ms
4194,4194,2022-11-10 18:13:54,pc,0.25,1.4073061224489798,1103.328,0.953674,0.0016625803238741,1052.215227072,2.2729234811655945,0,1056.6701570950847,1047.7602970489154,ms
4195,4195,2022-11-10 18:13:55,pc,0.25,1.4001428571428574,1097.712,0.953674,0.0016625803238741,1046.859393888,2.261354176053945,0,1051.2916480730657,1042.4271397029345,ms
4196,4196,2022-11-10 18:13:56,pc,0.25,1.3921989795918368,1091.484,0.953674,0.0016625803238741,1040.919912216,2.248524113333975,0,1045.3270194781346,1036.5128049538655,ms
4197,4197,2022-11-10 18:13:57,pc,0.25,1.3791122448979591,1081.224,0.953674,0.0016625803238741,1031.135216976,2.2273878828415383,0,1035.5008972263695,1026.7695367256306,ms
4198,4198,2022-11-10 18:13:58,pc,0.25,1.3829234693877552,1084.212,0.953674,0.0016625803238741,1033.984794888,2.233543346458634,0,1038.3625398470588,1029.607049928941,ms
4199,4199,2022-11-10 18:13:59,pc,0.25,1.3878826530612245,1088.1,0.953674,0.0016625803238741,1037.6926794,2.241552865382083,0,1042.086123016149,1033.2992357838511,ms
4200,4200,2022-11-10 18:14:00,pc,0.25,1.3795255102040818,1081.548,0.953674,0.0016625803238741,1031.444207352,2.228055342751825,0,1035.8111958237935,1027.0772188802064,ms
4201,4201,2022-11-10 18:14:01,pc,0.25,1.3728673469387755,1076.328,0.953674,0.0016625803238741,1026.466029072,2.217301821974972,0,1030.811940643071,1022.1201175009292,ms
4202,4202,2022-11-10 18:14:02,pc,0.25,1.3679540816326534,1072.476,0.953674,0.0016625803238741,1022.792476824,2.209366465263777,0,1027.122835095917,1018.462118552083,ms
4203,4203,2022-11-10 18:14:03,pc,0.25,1.3676785714285715,1072.26,0.953674,0.0016625803238741,1022.58648324,2.208921491990252,0,1026.915969364301,1018.2569971156992,ms
4204,4204,2022-11-10 18:14:04,pc,0.25,1.386826530612245,1087.272,0.953674,0.0016625803238741,1036.903037328,2.2398471345002378,0,1041.2931377116204,1032.5129369443796,ms
4205,4205,2022-11-10 18:14:05,pc,0.25,1.397984693877551,1096.02,0.953674,0.0016625803238741,1045.24577748,2.257868552077999,0,1049.6711998420728,1040.8203551179272,ms
4206,4206,2022-11-10 18:14:06,pc,0.25,1.422964285714286,1115.604,0.953674,0.0016625803238741,1063.922529096,2.298212795544264,0,1068.4270261752667,1059.4180320167334,ms
4207,4207,2022-11-10 18:14:07,pc,0.25,1.4451887755102042,1133.028,0.953674,0.0016625803238741,1080.539344872,2.3341073062752797,0,1085.1141951922993,1075.9644945517005,ms
4208,4208,2022-11-10 18:14:08,pc,0.25,1.4789387755102044,1159.488,0.953674,0.0016625803238741,1105.773558912,2.388616532282089,0,1110.4552473152728,1101.0918705087272,ms
4209,4209,2022-11-10 18:14:09,pc,0.25,1.5352806122448983,1203.66,0.953674,0.0016625803238741,1147.8992468400002,2.479613566717948,0,1152.7592894307672,1143.039204249233,ms
4210,4210,2022-11-10 18:14:10,pc,0.25,1.5871683673469388,1244.34,0.953674,0.0016625803238741,1186.69470516,2.563416866565152,0,1191.7190022184677,1181.6704081015323,ms
4211,4211,2022-11-10 18:14:11,pc,0.25,1.661969387755102,1302.984,0.953674,0.0016625803238741,1242.621963216,2.684227110327184,0,1247.8830483522413,1237.3608780797588,ms
4212,4212,2022-11-10 18:14:12,pc,0.25,1.7404897959183676,1364.544,0.953674,0.0016625803238741,1301.3301346560002,2.811044493281803,0,1306.8397818628325,1295.8204874491678,ms
4213,4213,2022-11-10 18:14:13,pc,0.25,1.8055102040816329,1415.52,0.953674,0.0016625803238741,1349.94462048,2.916058185833698,0,1355.660094524234,1344.2291464357659,ms
4214,4214,2022-11-10 18:14:14,pc,0.25,1.8618979591836735,1459.728,0.953674,0.0016625803238741,1392.1046406720002,3.0071293824818106,0,1397.9986142616644,1386.210667082336,ms
4215,4215,2022-11-10 18:14:15,pc,0.25,1.910204081632653,1497.6,0.953674,0.0016625803238741,1428.2221823999998,3.085148029773189,0,1434.2690725383552,1422.1752922616445,ms
4216,4216,2022-11-10 18:14:16,pc,0.25,1.9256326530612244,1509.696,0.953674,0.0016625803238741,1439.757823104,3.110066533090589,0,1445.8535535088574,1433.6620926991425,ms
4217,4217,2022-11-10 18:14:17,pc,0.25,1.9287551020408165,1512.144,0.953674,0.0016625803238741,1442.092417056,3.115109563523872,0,1448.1980318005067,1435.9868023114932,ms
4218,4218,2022-11-10 18:14:18,pc,0.25,1.9278826530612247,1511.46,0.953674,0.0016625803238741,1441.44010404,3.1137004814910427,0,1447.5429569837224,1435.3372510962777,ms
4219,4219,2022-11-10 18:14:19,pc,0.25,1.9286632653061224,1512.072,0.953674,0.0016625803238741,1442.023752528,3.1149612390993635,0,1448.1290765566346,1435.9184284993653,ms
4220,4220,2022-11-10 18:14:20,pc,0.25,1.9603010204081637,1536.876,0.953674,0.0016625803238741,1465.678682424,3.166059003342482,0,1471.8841580705514,1459.4732067774487,ms
4221,4221,2022-11-10 18:14:21,pc,0.25,1.9895969387755104,1559.844,0.953674,0.0016625803238741,1487.582666856,3.213374494760638,0,1493.880880865731,1481.2844528462692,ms
4222,4222,2022-11-10 18:14:22,pc,0.25,1.972561224489796,1546.488,0.953674,0.0016625803238741,1474.845396912,3.185860314014344,0,1481.089683127468,1468.601110696532,ms
4223,4223,2022-11-10 18:14:23,pc,0.25,1.965948979591837,1541.304,0.953674,0.0016625803238741,1469.901550896,3.1751809554497443,0,1476.1249055686815,1463.6781962233183,ms
4224,4224,2022-11-10 18:14:24,pc,0.25,1.9681989795918369,1543.068,0.953674,0.0016625803238741,1471.583831832,3.1788149038501983,0,1477.8143090435465,1465.3533546204535,ms
4225,4225,2022-11-10 18:14:25,pc,0.25,1.97655612244898,1549.62,0.953674,0.0016625803238741,1477.83230388,3.192312426480456,0,1484.0892362359016,1471.5753715240983,ms
4226,4226,2022-11-10 18:14:26,pc,0.25,1.9844081632653063,1555.776,0.953674,0.0016625803238741,1483.7031210240002,3.2049941647759184,0,1489.984909586961,1477.4213324610394,ms
4227,4227,2022-11-10 18:14:27,pc,0.25,2.002408163265306,1569.888,0.953674,0.0016625803238741,1497.161368512,3.234065751979549,0,1503.50013738588,1490.8225996381202,ms
4228,4228,2022-11-10 18:14:28,pc,0.25,1.998183673469388,1566.576,0.953674,0.0016625803238741,1494.002800224,3.227242828452167,0,1500.3281961677665,1487.6774042802338,ms
4229,4229,2022-11-10 18:14:29,pc,0.25,1.9857397959183676,1556.82,0.953674,0.0016625803238741,1484.69875668,3.2071448689312883,0,1490.9847606231053,1478.4127527368948,ms
4230,4230,2022-11-10 18:14:30,pc,0.25,1.9919387755102045,1561.68,0.953674,0.0016625803238741,1489.3336123200002,3.217156767585601,0,1495.639239584468,1483.0279850555323,ms
4231,4231,2022-11-10 18:14:31,pc,0.25,1.9962551020408168,1565.064,0.953674,0.0016625803238741,1492.560845136,3.224128015537492,0,1498.8801360464533,1486.2415542255465,ms
4232,4232,2022-11-10 18:14:32,pc,0.25,2.000801020408163,1568.628,0.953674,0.0016625803238741,1495.959739272,3.231470074550654,0,1502.2934206181192,1489.6260579258808,ms
4233,4233,2022-11-10 18:14:33,pc,0.25,2.018984693877551,1582.884,0.953674,0.0016625803238741,1509.555315816,3.2608383106033028,0,1515.9465589047825,1503.1640727272177,ms
4234,4234,2022-11-10 18:14:34,pc,0.25,2.025918367346939,1588.32,0.953674,0.0016625803238741,1514.73948768,3.272036804653681,0,1521.1526798171212,1508.3262955428786,ms
4235,4235,2022-11-10 18:14:35,pc,0.25,2.026928571428572,1589.112,0.953674,0.0016625803238741,1515.494797488,3.273668373323273,0,1521.9111874997136,1509.0784074762862,ms
4236,4236,2022-11-10 18:14:36,pc,0.25,2.027387755102041,1589.472,0.953674,0.0016625803238741,1515.838120128,3.2744099954458146,0,1522.2559637190736,1509.4202765369262,ms
4237,4237,2022-11-10 18:14:37,pc,0.25,2.033311224489796,1594.116,0.953674,0.0016625803238741,1520.266982184,3.2839769208266016,0,1526.70357694882,1513.83038741918,ms
4238,4238,2022-11-10 18:14:38,pc,0.25,2.030372448979592,1591.812,0.953674,0.0016625803238741,1518.069717288,3.2792305392423358,0,1524.497009144915,1511.642425431085,ms
4239,4239,2022-11-10 18:14:39,pc,0.25,2.034321428571429,1594.908,0.953674,0.0016625803238741,1521.022291992,3.285608489496193,0,1527.4620846314126,1514.5824993525873,ms
4240,4240,2022-11-10 18:14:40,pc,0.25,2.032989795918368,1593.864,0.953674,0.0016625803238741,1520.026656336,3.283457785340822,0,1526.4622335952681,1513.591079076732,ms
4241,4241,2022-11-10 18:14:41,pc,0.25,2.025964285714286,1588.356,0.953674,0.0016625803238741,1514.773819944,3.2721109668659354,0,1521.1871574390573,1508.3604824489428,ms
4242,4242,2022-11-10 18:14:42,pc,0.25,2.0136581632653066,1578.708,0.953674,0.0016625803238741,1505.572773192,3.25223549398182,0,1511.9471547602045,1499.1983916237957,ms
4243,4243,2022-11-10 18:14:43,pc,0.25,2.0125102040816327,1577.808,0.953674,0.0016625803238741,1504.714466592,3.2503814386754657,0,1511.085214211804,1498.343718972196,ms
4244,4244,2022-11-10 18:14:44,pc,0.25,2.018387755102041,1582.416,0.953674,0.0016625803238741,1509.108996384,3.2598742018439983,0,1515.4983498196143,1502.7196429483856,ms
4245,4245,2022-11-10 18:14:45,pc,0.25,2.0117295918367346,1577.196,0.953674,0.0016625803238741,1504.130818104,3.2491206810671445,0,1510.4990946388914,1497.7625415691084,ms
4246,4246,2022-11-10 18:14:46,pc,0.25,2.0003877551020413,1568.304,0.953674,0.0016625803238741,1495.650748896,3.2308026146403668,0,1501.9831220206952,1489.318375771305,ms
4247,4247,2022-11-10 18:14:47,pc,0.25,1.9862908163265307,1557.252,0.953674,0.0016625803238741,1485.110743848,3.2080348154783387,0,1491.3984920863377,1478.8229956096625,ms
4248,4248,2022-11-10 18:14:48,pc,0.25,1.9852346938775511,1556.424,0.953674,0.0016625803238741,1484.321101776,3.2063290845964927,0,1490.605506781809,1478.036696770191,ms
4249,4249,2022-11-10 18:14:49,pc,0.25,1.9784846938775515,1551.132,0.953674,0.0016625803238741,1479.274258968,3.195427239395131,0,1485.5372963572145,1473.0112215787854,ms
4250,4250,2022-11-10 18:14:50,pc,0.25,1.9865663265306128,1557.468,0.953674,0.0016625803238741,1485.316737432,3.2084797887518635,0,1491.6053578179537,1479.0281170460464,ms
4251,4251,2022-11-10 18:14:51,pc,0.25,1.9826632653061225,1554.408,0.953674,0.0016625803238741,1482.398494992,3.2021760007102595,0,1488.6747599533921,1476.1222300306079,ms
4252,4252,2022-11-10 18:14:52,pc,0.25,1.9783469387755104,1551.024,0.953674,0.0016625803238741,1479.171262176,3.1952047527583685,0,1485.4338634914063,1472.9086608605937,ms
4253,4253,2022-11-10 18:14:53,pc,0.25,1.9883571428571432,1558.872,0.953674,0.0016625803238741,1486.6556957280002,3.2113721150297763,0,1492.9499850734585,1480.3614063825419,ms
4254,4254,2022-11-10 18:14:54,pc,0.25,2.002040816326531,1569.6,0.953674,0.0016625803238741,1496.8867104,3.2334724542815163,0,1503.2243164103918,1490.5491043896084,ms
4255,4255,2022-11-10 18:14:55,pc,0.25,1.9983214285714288,1566.684,0.953674,0.0016625803238741,1494.105797016,3.227465315088929,0,1500.4316290335744,1487.7799649984256,ms
4256,4256,2022-11-10 18:14:56,pc,0.25,2.0104438775510207,1576.188,0.953674,0.0016625803238741,1503.169514712,3.247044139124029,0,1509.533721224683,1496.8053081993169,ms
4257,4257,2022-11-10 18:14:57,pc,0.25,2.0222908163265307,1585.476,0.953674,0.0016625803238741,1512.027238824,3.266177989885602,0,1518.428947684176,1505.6255299638242,ms
4258,4258,2022-11-10 18:14:58,pc,0.25,2.019857142857143,1583.568,0.953674,0.0016625803238741,1510.207628832,3.2622473926361315,0,1516.6016337215667,1503.8136239424332,ms
4259,4259,2022-11-10 18:14:59,pc,0.25,2.0178367346938777,1581.984,0.953674,0.0016625803238741,1508.697009216,3.2589842552969484,0,1515.084618356382,1502.309400075618,ms
4260,4260,2022-11-10 18:15:00,pc,0.25,2.014622448979592,1579.464,0.953674,0.0016625803238741,1506.293750736,3.2537929004391573,0,1512.6711848208608,1499.9163166511391,ms
4261,4261,2022-11-10 18:15:01,pc,0.25,2.0044744897959186,1571.508,0.953674,0.0016625803238741,1498.7063203920002,3.2374030515309875,0,1505.051630373001,1492.3610104109994,ms
4262,4262,2022-11-10 18:15:02,pc,0.25,2.003188775510204,1570.5,0.953674,0.0016625803238741,1497.745017,3.2353265095878703,0,1504.086256958792,1491.4037770412078,ms
4263,4263,2022-11-10 18:15:03,pc,0.25,1.9996071428571431,1567.692,0.953674,0.0016625803238741,1495.067100408,3.229541857032045,0,1501.3970024477828,1488.7371983682172,ms
4264,4264,2022-11-10 18:15:04,pc,0.25,2.003510204081633,1570.752,0.953674,0.0016625803238741,1497.985342848,3.23584564507365,0,1504.3276003123444,1491.6430853836557,ms
4265,4265,2022-11-10 18:15:05,pc,0.25,2.0155867346938776,1580.22,0.953674,0.0016625803238741,1507.01472828,3.255350306896495,0,1513.3952148815172,1500.634241678483,ms
4266,4266,2022-11-10 18:15:06,pc,0.25,2.016872448979592,1581.228,0.953674,0.0016625803238741,1507.976031672,3.257426848839611,0,1514.3605882957256,1501.5914750482746,ms
4267,4267,2022-11-10 18:15:07,pc,0.25,2.029729591836735,1591.308,0.953674,0.0016625803238741,1517.589065592,3.278192268270777,0,1524.0143224378107,1511.1638087461893,ms
4268,4268,2022-11-10 18:15:08,pc,0.25,2.03565306122449,1595.952,0.953674,0.0016625803238741,1522.017927648,3.287759193651564,0,1528.461935667557,1515.573919628443,ms
4269,4269,2022-11-10 18:15:09,pc,0.25,2.0227500000000003,1585.836,0.953674,0.0016625803238741,1512.370561464,3.2669196120081443,0,1518.773723903536,1505.9673990244642,ms
4270,4270,2022-11-10 18:15:10,pc,0.25,2.001948979591837,1569.528,0.953674,0.0016625803238741,1496.818045872,3.2333241298570083,0,1503.15536116652,1490.4807305774802,ms
4271,4271,2022-11-10 18:15:11,pc,0.25,1.99065306122449,1560.672,0.953674,0.0016625803238741,1488.3723089280002,3.215080225642484,0,1494.6738661702595,1482.0707516857408,ms
4272,4272,2022-11-10 18:15:12,pc,0.25,2.0077806122448982,1574.1,0.953674,0.0016625803238741,1501.1782434,3.2427427308132866,0,1507.534019152394,1494.822467647606,ms
4273,4273,2022-11-10 18:15:13,pc,0.25,2.0045204081632657,1571.544,0.953674,0.0016625803238741,1498.740652656,3.237477213743241,0,1505.0861079949368,1492.3951973170633,ms
4274,4274,2022-11-10 18:15:14,pc,0.25,1.9837193877551025,1555.236,0.953674,0.0016625803238741,1483.188137064,3.203881731592105,0,1489.4677452579206,1476.9085288700796,ms
4275,4275,2022-11-10 18:15:15,pc,0.25,1.980688775510204,1552.86,0.953674,0.0016625803238741,1480.92220764,3.1989870255833304,0,1487.1922222101432,1474.6521930698566,ms
4276,4276,2022-11-10 18:15:16,pc,0.25,1.9797704081632657,1552.14,0.953674,0.0016625803238741,1480.23556236,3.197503781338248,0,1486.502669771423,1473.968454948577,ms
4277,4277,2022-11-10 18:15:17,pc,0.25,1.9932244897959184,1562.688,0.953674,0.0016625803238741,1490.294915712,3.2192333095287173,0,1496.6046129986762,1483.9852184253236,ms
4278,4278,2022-11-10 18:15:18,pc,0.25,2.001994897959184,1569.564,0.953674,0.0016625803238741,1496.8523781360002,3.2333982920692628,0,1503.189838788456,1490.5149174835444,ms
4279,4279,2022-11-10 18:15:19,pc,0.25,2.0111785714285717,1576.764,0.953674,0.0016625803238741,1503.718830936,3.248230734520094,0,1510.0853631756593,1497.3522986963405,ms
4280,4280,2022-11-10 18:15:20,pc,0.25,2.0209591836734697,1584.432,0.953674,0.0016625803238741,1511.031603168,3.2640272857302315,0,1517.4290966480312,1504.6341096879687,ms
4281,4281,2022-11-10 18:15:21,pc,0.25,2.0230255102040817,1586.052,0.953674,0.0016625803238741,1512.576555048,3.267364585281669,0,1518.9805896351522,1506.1725204608479,ms
4282,4282,2022-11-10 18:15:22,pc,0.25,2.033586734693878,1594.332,0.953674,0.0016625803238741,1520.4729757680002,3.284421894100127,0,1526.9104426804365,1514.0355088555639,ms
4283,4283,2022-11-10 18:15:23,pc,0.25,2.030464285714286,1591.884,0.953674,0.0016625803238741,1518.138381816,3.2793788636668437,0,1524.565964388787,1511.710799243213,ms
4284,4284,2022-11-10 18:15:24,pc,0.25,2.0279846938775514,1589.94,0.953674,0.0016625803238741,1516.28443956,3.2753741042051185,0,1522.704172804242,1509.864706315758,ms
4285,4285,2022-11-10 18:15:25,pc,0.25,2.0241275510204084,1586.916,0.953674,0.0016625803238741,1513.400529384,3.269144478375769,0,1519.8080525616165,1506.9930062063836,ms
4286,4286,2022-11-10 18:15:26,pc,0.25,2.022704081632653,1585.8,0.953674,0.0016625803238741,1512.3362292,3.26684544979589,0,1518.7392462816,1505.9332121184,ms
4287,4287,2022-11-10 18:15:27,pc,0.25,2.0335408163265307,1594.296,0.953674,0.0016625803238741,1520.438643504,3.2843477318878724,0,1526.8759650585002,1514.0013219495,ms
4288,4288,2022-11-10 18:15:28,pc,0.25,2.030464285714286,1591.884,0.953674,0.0016625803238741,1518.138381816,3.2793788636668437,0,1524.565964388787,1511.710799243213,ms
4289,4289,2022-11-10 18:15:29,pc,0.25,2.016459183673469,1580.904,0.953674,0.0016625803238741,1507.667041296,3.256759388929324,0,1514.0502896983014,1501.2837928936985,ms
4290,4290,2022-11-10 18:15:30,pc,0.25,2.00925,1575.252,0.953674,0.0016625803238741,1502.276875848,3.24511592160542,0,1508.6373030543466,1495.9164486416532,ms
4291,4291,2022-11-10 18:15:31,pc,0.25,2.009204081632653,1575.216,0.953674,0.0016625803238741,1502.242543584,3.2450417593931657,0,1508.6028254324106,1495.8822617355895,ms
4292,4292,2022-11-10 18:15:32,pc,0.25,1.978668367346939,1551.276,0.953674,0.0016625803238741,1479.411588024,3.195723888244148,0,1485.6752068449584,1473.1479692030414,ms
