,Unnamed: 0,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,methane_kgh_sigma,data_qc,CI95_upper,CI95_lower,gas_comp_source
8163,8163,2022-10-29 17:47:07,mc,0.25,0.4864132653061225,381.348,0.953323875,0.0046103061607482,363.5481530835,1.818254965642183,0,367.1119328161587,359.9843733508413,ms
8164,8164,2022-10-29 17:47:08,mc,0.25,0.4843010204081633,379.692,0.953323875,0.0046103061607482,361.9694487465,1.8103592110476827,0,365.51775280015346,358.42114469284655,ms
8165,8165,2022-10-29 17:47:09,mc,0.25,0.4879285714285715,382.536,0.953323875,0.0046103061607482,364.680701847,1.8239193113295415,0,368.2555836972059,361.10581999679414,ms
8166,8166,2022-10-29 17:47:10,mc,0.25,0.4863214285714286,381.276,0.953323875,0.0046103061607482,363.4795137645,1.8179116719641613,0,367.0426206415497,359.91640688745025,ms
8167,8167,2022-10-29 17:47:11,mc,0.25,0.4868265306122449,381.672,0.953323875,0.0046103061607482,363.857030019,1.819799787193281,0,367.4238376018988,360.29022243610115,ms
8168,8168,2022-10-29 17:47:12,mc,0.25,0.4883418367346939,382.86,0.953323875,0.0046103061607482,364.9895787825,1.82546413288064,0,368.5674884829461,361.41166908205395,ms
8169,8169,2022-10-29 17:47:13,mc,0.25,0.4874234693877551,382.14,0.953323875,0.0046103061607482,364.3031855925,1.822031196100422,0,367.8743667368568,360.73200444814313,ms
8170,8170,2022-10-29 17:47:14,mc,0.25,0.4861836734693878,381.168,0.953323875,0.0046103061607482,363.376554786,1.8173967314471289,0,366.9386523796364,359.8144571923636,ms
8171,8171,2022-10-29 17:47:15,mc,0.25,0.4855867346938776,380.7,0.953323875,0.0046103061607482,362.9303992125,1.815165322539987,0,366.4881232446784,359.3726751803216,ms
8172,8172,2022-10-29 17:47:16,mc,0.25,0.4871938775510204,381.96,0.953323875,0.0046103061607482,364.131587295,1.821172961905368,0,367.7010863003345,360.56208828966544,ms
8173,8173,2022-10-29 17:47:17,mc,0.25,0.487515306122449,382.212,0.953323875,0.0046103061607482,364.3718249115,1.822374489778444,0,367.9436789114658,360.7999709115343,ms
8174,8174,2022-10-29 17:47:18,mc,0.25,0.487515306122449,382.212,0.953323875,0.0046103061607482,364.3718249115,1.822374489778444,0,367.9436789114658,360.7999709115343,ms
8175,8175,2022-10-29 17:47:19,mc,0.25,0.4878826530612245,382.5,0.953323875,0.0046103061607482,364.6463821875,1.8237476644905308,0,368.2209276099015,361.07183676509857,ms
8176,8176,2022-10-29 17:47:20,mc,0.25,0.4882040816326531,382.752,0.953323875,0.0046103061607482,364.886619804,1.824949192363607,0,368.4635202210327,361.30971938696734,ms
8177,8177,2022-10-29 17:47:21,mc,0.25,0.488984693877551,383.364,0.953323875,0.0046103061607482,365.4700540155,1.827867188626792,0,369.0526737052085,361.8874343257915,ms
8178,8178,2022-10-29 17:47:22,mc,0.25,0.4891224489795918,383.472,0.953323875,0.0046103061607482,365.573012994,1.8283821291438245,0,369.1566419671219,361.9893840208781,ms
8179,8179,2022-10-29 17:47:23,mc,0.25,0.4883418367346939,382.86,0.953323875,0.0046103061607482,364.9895787825,1.82546413288064,0,368.5674884829461,361.41166908205395,ms
8180,8180,2022-10-29 17:47:24,mc,0.25,0.4871479591836735,381.924,0.953323875,0.0046103061607482,364.0972676355,1.8210013150663569,0,367.66643021303,360.5281050579699,ms
8181,8181,2022-10-29 17:47:25,mc,0.25,0.4877448979591837,382.392,0.953323875,0.0046103061607482,364.543423209,1.8232327239734984,0,368.1169593479881,360.96988707001196,ms
8182,8182,2022-10-29 17:47:26,mc,0.25,0.4878826530612245,382.5,0.953323875,0.0046103061607482,364.6463821875,1.8237476644905308,0,368.2209276099015,361.07183676509857,ms
8183,8183,2022-10-29 17:47:27,mc,0.25,0.487515306122449,382.212,0.953323875,0.0046103061607482,364.3718249115,1.822374489778444,0,367.9436789114658,360.7999709115343,ms
8184,8184,2022-10-29 17:47:28,mc,0.25,0.4872397959183673,381.996,0.953323875,0.0046103061607482,364.1659069545,1.8213446087443783,0,367.73574238763894,360.596071521361,ms
8185,8185,2022-10-29 17:47:29,mc,0.25,0.4876989795918368,382.356,0.953323875,0.0046103061607482,364.5091035495,1.8230610771344875,0,368.0823032606836,360.93590383831645,ms
8186,8186,2022-10-29 17:47:30,mc,0.25,0.4877448979591837,382.392,0.953323875,0.0046103061607482,364.543423209,1.8232327239734984,0,368.1169593479881,360.96988707001196,ms
8187,8187,2022-10-29 17:47:31,mc,0.25,0.4861377551020409,381.132,0.953323875,0.0046103061607482,363.3422351265,1.8172250846081175,0,366.9039962923319,359.7804739606681,ms
8188,8188,2022-10-29 17:47:32,mc,0.25,0.4888469387755102,383.256,0.953323875,0.0046103061607482,365.367095037,1.8273522481097595,0,368.9487054432951,361.7854846307049,ms
8189,8189,2022-10-29 17:47:33,mc,0.25,0.4884795918367348,382.968,0.953323875,0.0046103061607482,365.092537761,1.825979073397672,0,368.6714567448594,361.5136187771406,ms
8190,8190,2022-10-29 17:47:34,mc,0.25,0.485219387755102,380.412,0.953323875,0.0046103061607482,362.6558419365,1.8137921478279,0,366.2108745462427,359.1008093267573,ms
8191,8191,2022-10-29 17:47:35,mc,0.25,0.4876071428571429,382.284,0.953323875,0.0046103061607482,364.4404642305,1.8227177834564656,0,368.0129910860747,360.86793737492536,ms
8192,8192,2022-10-29 17:47:36,mc,0.25,0.4857244897959184,380.808,0.953323875,0.0046103061607482,363.033358191,1.81568026305702,0,366.59209150659177,359.4746248754082,ms
8193,8193,2022-10-29 17:47:37,mc,0.25,0.4869183673469388,381.744,0.953323875,0.0046103061607482,363.925669338,1.8201430808713024,0,367.4931497765077,360.35818889949223,ms
8194,8194,2022-10-29 17:47:38,mc,0.25,0.4901326530612245,384.264,0.953323875,0.0046103061607482,366.328045503,1.832158359602064,0,369.91907588782004,362.73701511817995,ms
8195,8195,2022-10-29 17:47:39,mc,0.25,0.4870561224489796,381.852,0.953323875,0.0046103061607482,364.0286283165,1.820658021388335,0,367.5971180384211,360.46013859457884,ms
8196,8196,2022-10-29 17:47:40,mc,0.25,0.4866428571428572,381.528,0.953323875,0.0046103061607482,363.719751381,1.8191131998372372,0,367.285213252681,360.15428950931897,ms
8197,8197,2022-10-29 17:47:41,mc,0.25,0.485265306122449,380.448,0.953323875,0.0046103061607482,362.690161596,1.813963794666911,0,366.24553063354716,359.13479255845283,ms
8198,8198,2022-10-29 17:47:42,mc,0.25,0.4866887755102042,381.564,0.953323875,0.0046103061607482,363.7540710405,1.819284846676248,0,367.3198693399854,360.18827274101454,ms
8199,8199,2022-10-29 17:47:43,mc,0.25,0.4867346938775511,381.6,0.953323875,0.0046103061607482,363.7883907,1.819456493515259,0,367.3545254272899,360.22225597271006,ms
8200,8200,2022-10-29 17:47:44,mc,0.25,0.4880204081632653,382.608,0.953323875,0.0046103061607482,364.749341166,1.8242626050075637,0,368.3248958718149,361.17378646018517,ms
8201,8201,2022-10-29 17:47:45,mc,0.25,0.4856785714285714,380.772,0.953323875,0.0046103061607482,362.9990385315,1.8155086162180087,0,366.5574354192873,359.4406416437127,ms
8202,8202,2022-10-29 17:47:46,mc,0.25,0.4861836734693878,381.168,0.953323875,0.0046103061607482,363.376554786,1.8173967314471289,0,366.9386523796364,359.8144571923636,ms
8203,8203,2022-10-29 17:47:47,mc,0.25,0.4862295918367347,381.204,0.953323875,0.0046103061607482,363.4108744455,1.81756837828614,0,366.9733084669408,359.84844042405916,ms
8204,8204,2022-10-29 17:47:48,mc,0.25,0.4869642857142857,381.78,0.953323875,0.0046103061607482,363.9599889975,1.820314727710313,0,367.5278058638122,360.39217213118775,ms
8205,8205,2022-10-29 17:47:49,mc,0.25,0.4871020408163265,381.888,0.953323875,0.0046103061607482,364.062947976,1.8208296682273457,0,367.6317741257256,360.49412182627435,ms
8206,8206,2022-10-29 17:47:50,mc,0.25,0.4870561224489796,381.852,0.953323875,0.0046103061607482,364.0286283165,1.820658021388335,0,367.5971180384211,360.46013859457884,ms
8207,8207,2022-10-29 17:47:51,mc,0.25,0.487515306122449,382.212,0.953323875,0.0046103061607482,364.3718249115,1.822374489778444,0,367.9436789114658,360.7999709115343,ms
8208,8208,2022-10-29 17:47:52,mc,0.25,0.4874234693877551,382.14,0.953323875,0.0046103061607482,364.3031855925,1.822031196100422,0,367.8743667368568,360.73200444814313,ms
8209,8209,2022-10-29 17:47:53,mc,0.25,0.4879285714285715,382.536,0.953323875,0.0046103061607482,364.680701847,1.8239193113295415,0,368.2555836972059,361.10581999679414,ms
8210,8210,2022-10-29 17:47:54,mc,0.25,0.4877448979591837,382.392,0.953323875,0.0046103061607482,364.543423209,1.8232327239734984,0,368.1169593479881,360.96988707001196,ms
8211,8211,2022-10-29 17:47:55,mc,0.25,0.4873316326530612,382.068,0.953323875,0.0046103061607482,364.2345462735,1.8216879024224,0,367.8050545622479,360.66403798475204,ms
8212,8212,2022-10-29 17:47:56,mc,0.25,0.4891224489795918,383.472,0.953323875,0.0046103061607482,365.573012994,1.8283821291438245,0,369.1566419671219,361.9893840208781,ms
8213,8213,2022-10-29 17:47:57,mc,0.25,0.4885714285714286,383.04,0.953323875,0.0046103061607482,365.16117708,1.8263223670756936,0,368.7407689194684,361.58158524053164,ms
8214,8214,2022-10-29 17:47:58,mc,0.25,0.4879285714285715,382.536,0.953323875,0.0046103061607482,364.680701847,1.8239193113295415,0,368.2555836972059,361.10581999679414,ms
8215,8215,2022-10-29 17:47:59,mc,0.25,0.4871479591836735,381.924,0.953323875,0.0046103061607482,364.0972676355,1.8210013150663569,0,367.66643021303,360.5281050579699,ms
8216,8216,2022-10-29 17:48:00,mc,0.25,0.4883418367346939,382.86,0.953323875,0.0046103061607482,364.9895787825,1.82546413288064,0,368.5674884829461,361.41166908205395,ms
8217,8217,2022-10-29 17:48:01,mc,0.25,0.4896275510204082,383.868,0.953323875,0.0046103061607482,365.9505292485,1.830270244372944,0,369.53785892747095,362.36319956952906,ms
8218,8218,2022-10-29 17:48:02,mc,0.25,0.4878826530612245,382.5,0.953323875,0.0046103061607482,364.6463821875,1.8237476644905308,0,368.2209276099015,361.07183676509857,ms
8219,8219,2022-10-29 17:48:03,mc,0.25,0.4883877551020408,382.896,0.953323875,0.0046103061607482,365.023898442,1.8256357797196503,0,368.6021445702505,361.4456523137495,ms
8220,8220,2022-10-29 17:48:04,mc,0.25,0.4847602040816327,380.052,0.953323875,0.0046103061607482,362.31264534150006,1.812075679437792,0,365.8643136731981,358.760977009802,ms
8221,8221,2022-10-29 17:48:05,mc,0.25,0.4881581632653062,382.716,0.953323875,0.0046103061607482,364.8523001445,1.824777545524596,0,368.4288641337282,361.27573615527183,ms
8222,8222,2022-10-29 17:48:06,mc,0.25,0.4892602040816327,383.58,0.953323875,0.0046103061607482,365.6759719725,1.828897069660857,0,369.2606102290353,362.0913337159647,ms
8223,8223,2022-10-29 17:48:07,mc,0.25,0.4859540816326531,380.988,0.953323875,0.0046103061607482,363.2049564885,1.816538497252074,0,366.7653719431141,359.6445410338859,ms
8224,8224,2022-10-29 17:48:08,mc,0.25,0.487469387755102,382.176,0.953323875,0.0046103061607482,364.337505252,1.822202842939433,0,367.9090228241613,360.76598767983876,ms
8225,8225,2022-10-29 17:48:09,mc,0.25,0.4883877551020408,382.896,0.953323875,0.0046103061607482,365.023898442,1.8256357797196503,0,368.6021445702505,361.4456523137495,ms
8226,8226,2022-10-29 17:48:10,mc,0.25,0.4888928571428571,383.292,0.953323875,0.0046103061607482,365.4014146965,1.82752389494877,0,368.9833615305996,361.8194678624004,ms
8227,8227,2022-10-29 17:48:11,mc,0.25,0.4891683673469388,383.508,0.953323875,0.0046103061607482,365.6073326535,1.8285537759828352,0,369.19129805442634,362.0233672525737,ms
8228,8228,2022-10-29 17:48:12,mc,0.25,0.4865969387755102,381.492,0.953323875,0.0046103061607482,363.6854317215,1.8189415529982265,0,367.2505571653765,360.12030627762346,ms
8229,8229,2022-10-29 17:48:13,mc,0.25,0.4890765306122449,383.436,0.953323875,0.0046103061607482,365.5386933345,1.828210482304813,0,369.12198587981743,361.9554007891826,ms
8230,8230,2022-10-29 17:48:14,mc,0.25,0.4878367346938776,382.464,0.953323875,0.0046103061607482,364.612062528,1.82357601765152,0,368.186271522597,361.03785353340305,ms
8231,8231,2022-10-29 17:48:15,mc,0.25,0.4873775510204082,382.104,0.953323875,0.0046103061607482,364.268865933,1.8218595492614116,0,367.83971064955233,360.6980212164476,ms
8232,8232,2022-10-29 17:48:16,mc,0.25,0.4871020408163265,381.888,0.953323875,0.0046103061607482,364.062947976,1.8208296682273457,0,367.6317741257256,360.49412182627435,ms
8233,8233,2022-10-29 17:48:17,mc,0.25,0.4870102040816326,381.816,0.953323875,0.0046103061607482,363.994308657,1.820486374549324,0,367.56246195111663,360.4261553628833,ms
8234,8234,2022-10-29 17:48:18,mc,0.25,0.4871938775510204,381.96,0.953323875,0.0046103061607482,364.131587295,1.821172961905368,0,367.7010863003345,360.56208828966544,ms
8235,8235,2022-10-29 17:48:19,mc,0.25,0.486,381.024,0.953323875,0.0046103061607482,363.239276148,1.816710144091085,0,366.8000280304185,359.6785242655815,ms
8236,8236,2022-10-29 17:48:20,mc,0.25,0.4879285714285715,382.536,0.953323875,0.0046103061607482,364.680701847,1.8239193113295415,0,368.2555836972059,361.10581999679414,ms
8237,8237,2022-10-29 17:48:21,mc,0.25,0.4882040816326531,382.752,0.953323875,0.0046103061607482,364.886619804,1.824949192363607,0,368.4635202210327,361.30971938696734,ms
8238,8238,2022-10-29 17:48:22,mc,0.25,0.486780612244898,381.636,0.953323875,0.0046103061607482,363.8227103595,1.81962814035427,0,367.3891815145943,360.25623920440563,ms
8239,8239,2022-10-29 17:48:23,mc,0.25,0.4872857142857143,382.032,0.953323875,0.0046103061607482,364.200226614,1.8215162555833893,0,367.7703984749434,360.6300547530565,ms
8240,8240,2022-10-29 17:48:24,mc,0.25,0.4877908163265306,382.428,0.953323875,0.0046103061607482,364.5777428685,1.8234043708125087,0,368.15161543529257,361.0038703017075,ms
8241,8241,2022-10-29 17:48:25,mc,0.25,0.4889387755102041,383.328,0.953323875,0.0046103061607482,365.435734356,1.827695541787781,0,369.01801761790404,361.853451094096,ms
8242,8242,2022-10-29 17:48:26,mc,0.25,0.4902244897959184,384.336,0.953323875,0.0046103061607482,366.39668482200005,1.8325016532800853,0,369.988388062429,362.8049815815711,ms
8243,8243,2022-10-29 17:48:27,mc,0.25,0.4871020408163265,381.888,0.953323875,0.0046103061607482,364.062947976,1.8208296682273457,0,367.6317741257256,360.49412182627435,ms
8244,8244,2022-10-29 17:48:28,mc,0.25,0.4878826530612245,382.5,0.953323875,0.0046103061607482,364.6463821875,1.8237476644905308,0,368.2209276099015,361.07183676509857,ms
8245,8245,2022-10-29 17:48:29,mc,0.25,0.4890306122448979,383.4,0.953323875,0.0046103061607482,365.504373675,1.8280388354658024,0,369.087329792513,361.921417557487,ms
8246,8246,2022-10-29 17:48:30,mc,0.25,0.4873775510204082,382.104,0.953323875,0.0046103061607482,364.268865933,1.8218595492614116,0,367.83971064955233,360.6980212164476,ms
8247,8247,2022-10-29 17:48:31,mc,0.25,0.4862295918367347,381.204,0.953323875,0.0046103061607482,363.4108744455,1.81756837828614,0,366.9733084669408,359.84844042405916,ms
8248,8248,2022-10-29 17:48:32,mc,0.25,0.4877448979591837,382.392,0.953323875,0.0046103061607482,364.543423209,1.8232327239734984,0,368.1169593479881,360.96988707001196,ms
8249,8249,2022-10-29 17:48:33,mc,0.25,0.4868265306122449,381.672,0.953323875,0.0046103061607482,363.857030019,1.819799787193281,0,367.4238376018988,360.29022243610115,ms
8250,8250,2022-10-29 17:48:34,mc,0.25,0.4887551020408164,383.184,0.953323875,0.0046103061607482,365.298455718,1.8270089544317372,0,368.8793932686862,361.7175181673138,ms
8251,8251,2022-10-29 17:48:35,mc,0.25,0.4888469387755102,383.256,0.953323875,0.0046103061607482,365.367095037,1.8273522481097595,0,368.9487054432951,361.7854846307049,ms
8252,8252,2022-10-29 17:48:36,mc,0.25,0.4887091836734694,383.148,0.953323875,0.0046103061607482,365.2641360585,1.8268373075927264,0,368.84473718138173,361.6835349356183,ms
8253,8253,2022-10-29 17:48:37,mc,0.25,0.4877908163265306,382.428,0.953323875,0.0046103061607482,364.5777428685,1.8234043708125087,0,368.15161543529257,361.0038703017075,ms
8254,8254,2022-10-29 17:48:38,mc,0.25,0.4873775510204082,382.104,0.953323875,0.0046103061607482,364.268865933,1.8218595492614116,0,367.83971064955233,360.6980212164476,ms
8255,8255,2022-10-29 17:48:39,mc,0.25,0.4879285714285715,382.536,0.953323875,0.0046103061607482,364.680701847,1.8239193113295415,0,368.2555836972059,361.10581999679414,ms
8256,8256,2022-10-29 17:48:40,mc,0.25,0.486780612244898,381.636,0.953323875,0.0046103061607482,363.8227103595,1.81962814035427,0,367.3891815145943,360.25623920440563,ms
8257,8257,2022-10-29 17:48:41,mc,0.25,0.487515306122449,382.212,0.953323875,0.0046103061607482,364.3718249115,1.822374489778444,0,367.9436789114658,360.7999709115343,ms
8258,8258,2022-10-29 17:48:42,mc,0.25,0.4872397959183673,381.996,0.953323875,0.0046103061607482,364.1659069545,1.8213446087443783,0,367.73574238763894,360.596071521361,ms
8259,8259,2022-10-29 17:48:43,mc,0.25,0.4885714285714286,383.04,0.953323875,0.0046103061607482,365.16117708,1.8263223670756936,0,368.7407689194684,361.58158524053164,ms
8260,8260,2022-10-29 17:48:44,mc,0.25,0.4887091836734694,383.148,0.953323875,0.0046103061607482,365.2641360585,1.8268373075927264,0,368.84473718138173,361.6835349356183,ms
8261,8261,2022-10-29 17:48:45,mc,0.25,0.486780612244898,381.636,0.953323875,0.0046103061607482,363.8227103595,1.81962814035427,0,367.3891815145943,360.25623920440563,ms
8262,8262,2022-10-29 17:48:46,mc,0.25,0.486780612244898,381.636,0.953323875,0.0046103061607482,363.8227103595,1.81962814035427,0,367.3891815145943,360.25623920440563,ms
8263,8263,2022-10-29 17:48:47,mc,0.25,0.4909132653061224,384.876,0.953323875,0.0046103061607482,366.9114797145,1.8350763558652483,0,370.50822937199587,363.3147300570041,ms
8264,8264,2022-10-29 17:48:48,mc,0.25,0.4888928571428571,383.292,0.953323875,0.0046103061607482,365.4014146965,1.82752389494877,0,368.9833615305996,361.8194678624004,ms
8265,8265,2022-10-29 17:48:49,mc,0.25,0.4881581632653062,382.716,0.953323875,0.0046103061607482,364.8523001445,1.824777545524596,0,368.4288641337282,361.27573615527183,ms
8266,8266,2022-10-29 17:48:50,mc,0.25,0.4876530612244898,382.32,0.953323875,0.0046103061607482,364.47478389,1.8228894302954768,0,368.0476471733792,360.9019206066209,ms
8267,8267,2022-10-29 17:48:51,mc,0.25,0.4893061224489796,383.616,0.953323875,0.0046103061607482,365.710291632,1.829068716499868,0,369.29526631633973,362.1253169476603,ms
8268,8268,2022-10-29 17:48:52,mc,0.25,0.4868724489795919,381.708,0.953323875,0.0046103061607482,363.8913496785,1.819971434032292,0,367.4584936892033,360.32420566779666,ms
8269,8269,2022-10-29 17:48:53,mc,0.25,0.4882040816326531,382.752,0.953323875,0.0046103061607482,364.886619804,1.824949192363607,0,368.4635202210327,361.30971938696734,ms
8270,8270,2022-10-29 17:48:54,mc,0.25,0.4884795918367348,382.968,0.953323875,0.0046103061607482,365.092537761,1.825979073397672,0,368.6714567448594,361.5136187771406,ms
8271,8271,2022-10-29 17:48:55,mc,0.25,0.4875612244897959,382.248,0.953323875,0.0046103061607482,364.406144571,1.822546136617455,0,367.97833499877026,360.8339541432298,ms
8272,8272,2022-10-29 17:48:56,mc,0.25,0.4887551020408164,383.184,0.953323875,0.0046103061607482,365.298455718,1.8270089544317372,0,368.8793932686862,361.7175181673138,ms
8273,8273,2022-10-29 17:48:57,mc,0.25,0.4884795918367348,382.968,0.953323875,0.0046103061607482,365.092537761,1.825979073397672,0,368.6714567448594,361.5136187771406,ms
8274,8274,2022-10-29 17:48:58,mc,0.25,0.487469387755102,382.176,0.953323875,0.0046103061607482,364.337505252,1.822202842939433,0,367.9090228241613,360.76598767983876,ms
8275,8275,2022-10-29 17:48:59,mc,0.25,0.4890765306122449,383.436,0.953323875,0.0046103061607482,365.5386933345,1.828210482304813,0,369.12198587981743,361.9554007891826,ms
8276,8276,2022-10-29 17:49:00,mc,0.25,0.4881122448979592,382.68,0.953323875,0.0046103061607482,364.817980485,1.824605898685585,0,368.3942080464238,361.24175292357626,ms
8277,8277,2022-10-29 17:49:01,mc,0.25,0.4869642857142857,381.78,0.953323875,0.0046103061607482,363.9599889975,1.820314727710313,0,367.5278058638122,360.39217213118775,ms
8278,8278,2022-10-29 17:49:02,mc,0.25,0.4877448979591837,382.392,0.953323875,0.0046103061607482,364.543423209,1.8232327239734984,0,368.1169593479881,360.96988707001196,ms
8279,8279,2022-10-29 17:49:03,mc,0.25,0.4903622448979592,384.444,0.953323875,0.0046103061607482,366.49964380050005,1.833016593797118,0,370.0923563243424,362.9069312766577,ms
8280,8280,2022-10-29 17:49:04,mc,0.25,0.4903163265306123,384.408,0.953323875,0.0046103061607482,366.46532414100005,1.8328449469581076,0,370.0577002370379,362.8729480449622,ms
8281,8281,2022-10-29 17:49:05,mc,0.25,0.4879285714285715,382.536,0.953323875,0.0046103061607482,364.680701847,1.8239193113295415,0,368.2555836972059,361.10581999679414,ms
8282,8282,2022-10-29 17:49:06,mc,0.25,0.4871020408163265,381.888,0.953323875,0.0046103061607482,364.062947976,1.8208296682273457,0,367.6317741257256,360.49412182627435,ms
8283,8283,2022-10-29 17:49:07,mc,0.25,0.4866428571428572,381.528,0.953323875,0.0046103061607482,363.719751381,1.8191131998372372,0,367.285213252681,360.15428950931897,ms
8284,8284,2022-10-29 17:49:08,mc,0.25,0.4857704081632653,380.844,0.953323875,0.0046103061607482,363.0676778505,1.8158519098960304,0,366.6267475938962,359.5086081071038,ms
8285,8285,2022-10-29 17:49:09,mc,0.25,0.4866428571428572,381.528,0.953323875,0.0046103061607482,363.719751381,1.8191131998372372,0,367.285213252681,360.15428950931897,ms
8286,8286,2022-10-29 17:49:10,mc,0.25,0.4875612244897959,382.248,0.953323875,0.0046103061607482,364.406144571,1.822546136617455,0,367.97833499877026,360.8339541432298,ms
8287,8287,2022-10-29 17:49:11,mc,0.25,0.4876071428571429,382.284,0.953323875,0.0046103061607482,364.4404642305,1.8227177834564656,0,368.0129910860747,360.86793737492536,ms
8288,8288,2022-10-29 17:49:12,mc,0.25,0.4892602040816327,383.58,0.953323875,0.0046103061607482,365.6759719725,1.828897069660857,0,369.2606102290353,362.0913337159647,ms
8289,8289,2022-10-29 17:49:13,mc,0.25,0.4878826530612245,382.5,0.953323875,0.0046103061607482,364.6463821875,1.8237476644905308,0,368.2209276099015,361.07183676509857,ms
8290,8290,2022-10-29 17:49:14,mc,0.25,0.4893061224489796,383.616,0.953323875,0.0046103061607482,365.710291632,1.829068716499868,0,369.29526631633973,362.1253169476603,ms
8291,8291,2022-10-29 17:49:15,mc,0.25,0.4880663265306122,382.644,0.953323875,0.0046103061607482,364.7836608255,1.8244342518465744,0,368.3595519591193,361.20776969188074,ms
8292,8292,2022-10-29 17:49:16,mc,0.25,0.4871020408163265,381.888,0.953323875,0.0046103061607482,364.062947976,1.8208296682273457,0,367.6317741257256,360.49412182627435,ms
8293,8293,2022-10-29 17:49:17,mc,0.25,0.4876989795918368,382.356,0.953323875,0.0046103061607482,364.5091035495,1.8230610771344875,0,368.0823032606836,360.93590383831645,ms
8294,8294,2022-10-29 17:49:18,mc,0.25,0.4899030612244898,384.084,0.953323875,0.0046103061607482,366.1564472055,1.8313001254070087,0,369.74579545129774,362.56709895970226,ms
8295,8295,2022-10-29 17:49:19,mc,0.25,0.4880663265306122,382.644,0.953323875,0.0046103061607482,364.7836608255,1.8244342518465744,0,368.3595519591193,361.20776969188074,ms
8296,8296,2022-10-29 17:49:20,mc,0.25,0.4883418367346939,382.86,0.953323875,0.0046103061607482,364.9895787825,1.82546413288064,0,368.5674884829461,361.41166908205395,ms
8297,8297,2022-10-29 17:49:21,mc,0.25,0.4893979591836735,383.688,0.953323875,0.0046103061607482,365.778930951,1.8294120101778897,0,369.36457849094865,362.19328341105137,ms
8298,8298,2022-10-29 17:49:22,mc,0.25,0.4884336734693878,382.932,0.953323875,0.0046103061607482,365.0582181015,1.8258074265586608,0,368.636800657555,361.47963554544503,ms
8299,8299,2022-10-29 17:49:23,mc,0.25,0.4885714285714286,383.04,0.953323875,0.0046103061607482,365.16117708,1.8263223670756936,0,368.7407689194684,361.58158524053164,ms
8300,8300,2022-10-29 17:49:24,mc,0.25,0.4871938775510204,381.96,0.953323875,0.0046103061607482,364.131587295,1.821172961905368,0,367.7010863003345,360.56208828966544,ms
8301,8301,2022-10-29 17:49:25,mc,0.25,0.4869183673469388,381.744,0.953323875,0.0046103061607482,363.925669338,1.8201430808713024,0,367.4931497765077,360.35818889949223,ms
8302,8302,2022-10-29 17:49:26,mc,0.25,0.4874234693877551,382.14,0.953323875,0.0046103061607482,364.3031855925,1.822031196100422,0,367.8743667368568,360.73200444814313,ms
8303,8303,2022-10-29 17:49:27,mc,0.25,0.4884795918367348,382.968,0.953323875,0.0046103061607482,365.092537761,1.825979073397672,0,368.6714567448594,361.5136187771406,ms
8304,8304,2022-10-29 17:49:28,mc,0.25,0.4877908163265306,382.428,0.953323875,0.0046103061607482,364.5777428685,1.8234043708125087,0,368.15161543529257,361.0038703017075,ms
8305,8305,2022-10-29 17:49:29,mc,0.25,0.4870102040816326,381.816,0.953323875,0.0046103061607482,363.994308657,1.820486374549324,0,367.56246195111663,360.4261553628833,ms
8306,8306,2022-10-29 17:49:30,mc,0.25,0.4858163265306123,380.88,0.953323875,0.0046103061607482,363.10199751,1.8160235567350411,0,366.6614036812007,359.5425913387993,ms
8307,8307,2022-10-29 17:49:31,mc,0.25,0.4880204081632653,382.608,0.953323875,0.0046103061607482,364.749341166,1.8242626050075637,0,368.3248958718149,361.17378646018517,ms
8308,8308,2022-10-29 17:49:32,mc,0.25,0.4875612244897959,382.248,0.953323875,0.0046103061607482,364.406144571,1.822546136617455,0,367.97833499877026,360.8339541432298,ms
8309,8309,2022-10-29 17:49:33,mc,0.25,0.4880663265306122,382.644,0.953323875,0.0046103061607482,364.7836608255,1.8244342518465744,0,368.3595519591193,361.20776969188074,ms
8310,8310,2022-10-29 17:49:34,mc,0.25,0.4877448979591837,382.392,0.953323875,0.0046103061607482,364.543423209,1.8232327239734984,0,368.1169593479881,360.96988707001196,ms
8311,8311,2022-10-29 17:49:35,mc,0.25,0.4877448979591837,382.392,0.953323875,0.0046103061607482,364.543423209,1.8232327239734984,0,368.1169593479881,360.96988707001196,ms
8312,8312,2022-10-29 17:49:36,mc,0.25,0.4882040816326531,382.752,0.953323875,0.0046103061607482,364.886619804,1.824949192363607,0,368.4635202210327,361.30971938696734,ms
8313,8313,2022-10-29 17:49:37,mc,0.25,0.4894438775510204,383.724,0.953323875,0.0046103061607482,365.8132506105,1.8295836570169004,0,369.39923457825313,362.2272666427469,ms
8314,8314,2022-10-29 17:49:38,mc,0.25,0.4874234693877551,382.14,0.953323875,0.0046103061607482,364.3031855925,1.822031196100422,0,367.8743667368568,360.73200444814313,ms
8315,8315,2022-10-29 17:49:39,mc,0.25,0.4870102040816326,381.816,0.953323875,0.0046103061607482,363.994308657,1.820486374549324,0,367.56246195111663,360.4261553628833,ms
8316,8316,2022-10-29 17:49:40,mc,0.25,0.4870102040816326,381.816,0.953323875,0.0046103061607482,363.994308657,1.820486374549324,0,367.56246195111663,360.4261553628833,ms
